run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23008062 EN077_r04c12_Dep02Ch10_F00/0/05/3    50.91     0.63     919.95     0.62    17.70  -0.0351   0   Good 
23008062 EN078_r04c13_Dep02Ch11_F00/0/06/2    33.90     0.65     994.18     0.64    19.01  -0.0312   0   Good 
23008062 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.30     0.62     832.65     0.62    18.32  -0.0381   0   Good 
23008062 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.39     0.60     781.25     0.56    17.31  -0.0418   0   Good 
23008062 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.59     0.65     718.08     0.48    15.11  -0.0486   0   Good 
23008062 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.74     0.59     887.57     0.58    17.37  -0.0368   0   Good 
23008062 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.82     0.63    1020.08     0.75    22.05  -0.0274   0   Good 
23008062 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.20     0.63     902.62     0.69    19.49  -0.0338   0   Good 
23008062 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.90     0.62     718.21     0.53    16.00  -0.0473   0   Good 
23008062 EN122_r06c13_Dep02Ch19_F01/0/06/2    49.14     0.65     995.70     0.66    20.31  -0.0298   0   Good 
23008062 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.64     0.62    1128.07     0.84    23.43  -0.0235   0   Good 
23008062 EN142_r07c11_Dep02Ch21_F22/0/05/0    72.30     0.60     826.62     0.75    20.09  -0.0362   0   Good 
23008062 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.74     0.64     618.26     0.54    15.95  -0.0551   0   Good 
23008062 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.60     0.63     816.01     0.55    17.10  -0.0403   0   Good 
23008062 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.21     0.62     896.84     0.63    18.44  -0.0352   0   Good 
23008062 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.26     0.64     799.14     0.61    17.00  -0.0413   0   Good 
23008062 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.98     0.62     680.42     0.53    15.76  -0.0503   0   Good 
23008062 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.17     0.66     793.43     0.54    16.65  -0.0420   0   Good 
23008062 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.21     0.64     966.32     0.72    20.11  -0.0309   0   Good 
23008062 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.88     0.62     643.79     0.53    15.76  -0.0532   0   Good 
23008062 EN187_r09c12_Dep02Ch30_F05/0/05/1    84.83     0.62     552.20     0.48    14.66  -0.0640   0   Good 
23008062 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.01     0.65    1058.39     0.70    21.13  -0.0273   0   Good 
23008062 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.29     0.67     818.51     0.55    17.04  -0.0403   0   Good 
23008062 EN036_r02c15_Dep03Ch01_F20/0/07/2    47.81     0.68    1270.24     0.87    24.06  -0.0204   0   Good 
23008062 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.78     0.67    1277.82     0.79    24.38  -0.0201   0   Good 
23008062 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.42     0.64    1274.81     0.97    25.92  -0.0189   0   Good 
23008062 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.59     0.69    1229.52     0.89    24.74  -0.0205   0   Good 
23008062 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.67     0.67    1406.44     0.92    26.20  -0.0169   0   Good 
23008062 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.92     0.69    1383.08     1.04    28.35  -0.0157   0   Good 
23008062 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.96     0.69    1228.79     0.92    25.57  -0.0199   0   Good 
23008062 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.67     0.67    1141.04     0.68    21.00  -0.0254   0   Good 
23008062 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.32     0.68    1337.10     0.96    25.03  -0.0187   0   Good 
23008062 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.76     0.67    1132.30     0.82    22.61  -0.0242   0   Good 
23008062 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.81     0.69    1118.79     0.85    23.61  -0.0236   0   Good 
23008062 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.03     0.69    1123.56     0.78    22.28  -0.0247   0   Good 
23008062 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.61     0.71    1037.56     0.66    20.27  -0.0287   0   Good 
23008062 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.11     0.70    1013.37     0.83    22.49  -0.0272   0   Good 
23008062 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.21     0.64     793.17     0.64    18.80  -0.0393   0   Good 
23008062 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.68     0.67     932.85     0.71    20.99  -0.0311   0   Good 
23008062 EN124_r06c15_Dep03Ch17_F01/0/07/2    77.08     0.68    1126.31     0.92    24.57  -0.0226   0   Good 
23008062 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.12     0.70     983.79     0.88    22.35  -0.0281   0   Good 
23008062 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.38     0.67     948.63     0.75    21.82  -0.0297   0   Good 
23008062 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.65     0.66     948.72     0.66    20.20  -0.0314   0   Good 
23008062 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.09     0.71    1022.58     0.87    23.34  -0.0261   0   Good 
23008062 EN147_r07c16_Dep03Ch22_F22/0/07/1   106.80     0.70    1022.45     0.83    22.87  -0.0265   0   Good 
23008062 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.43     0.64    1086.60     0.88    23.32  -0.0246   0   Good 
23008062 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.22     0.69     809.95     0.70    19.28  -0.0379   0   Good 
23008062 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.12     0.68     950.65     0.71    20.70  -0.0308   0   Good 
23008062 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.46     0.68    1069.20     0.81    22.41  -0.0258   0   Good 
23008062 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.29     0.70     771.42     0.59    16.98  -0.0428   0   Good 
23008062 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.92     0.70    1225.39     0.92    25.40  -0.0201   0   Good 
23008062 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.20     0.72     831.65     0.63    18.96  -0.0373   0   Good 
23008062 EN191_r09c16_Dep03Ch30_F05/0/07/1    73.84     0.69     978.77     0.79    21.58  -0.0290   0   Good 
23008062 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.04     0.66    1315.89     0.83    24.75  -0.0192   0   Good 
23008062 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.26     0.61    1383.62     1.04    27.65  -0.0162   0   Good 
23008062 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.09     0.63    1071.87     0.86    22.03  -0.0261   0   Good 
23008062 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.41     0.62     858.42     0.73    20.33  -0.0346   0   Good 
23008062 EN042_r02c21_Dep04Ch03_F20/0/10/2    65.76     0.62    1149.04     0.89    23.89  -0.0227   0   Good 
23008062 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.50     0.62    1142.16     0.90    23.72  -0.0230   0   Good 
23008062 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.26     0.60    1115.08     0.89    24.48  -0.0229   0   Good 
23008062 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.63     0.58    1048.36     0.79    21.52  -0.0272   0   Good 
23008062 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.86     0.61    1011.63     0.79    21.63  -0.0280   0   Good 
23008062 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.24     0.60    1334.01     1.09    27.60  -0.0168   0   Good 
23008062 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.45     0.62    1294.16     0.92    25.27  -0.0191   0   Good 
23008062 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.95     0.61    1131.90     0.77    22.17  -0.0246   0   Good 
23008062 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.91     0.64    1215.63     0.77    22.59  -0.0225   0   Good 
23008062 EN105_r05c18_Dep04Ch12_F01/0/08/1    71.70     0.62     952.03     0.71    20.64  -0.0308   0   Good 
23008062 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.52     0.62    1418.05     0.92    26.58  -0.0165   0   Good 
23008062 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.65     0.64    1315.17     0.89    25.92  -0.0183   0   Good 
23008062 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.83     0.62     943.95     0.61    18.43  -0.0334   0   Good 
23008062 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.72     0.63    1006.46     0.71    21.38  -0.0284   0   Good 
23008062 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.24     0.62    1407.66     0.97    26.00  -0.0170   0   Good 
23008062 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.81     0.61    1281.25     0.78    23.54  -0.0207   0   Good 
23008062 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.54     0.65    1044.54     0.70    20.37  -0.0284   0   Good 
23008062 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.35     0.62     988.71     0.78    21.52  -0.0288   0   Good 
23008062 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.82     0.61     889.77     0.60    18.07  -0.0359   0   Good 
23008062 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.42     0.63    1059.57     0.67    19.94  -0.0284   0   Good 
23008062 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.38     0.63    1075.33     0.68    20.48  -0.0275   0   Good 
23008062 EN171_r08c18_Dep04Ch24_F22/0/08/3    96.89     0.61     940.29     0.60    18.69  -0.0333   0   Good 
23008062 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.25     0.62     922.56     0.58    18.44  -0.0342   0   Good 
23008062 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.51     0.63     680.63     0.47    14.86  -0.0516   0   Good 
23008062 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.56     0.62     886.31     0.57    17.20  -0.0370   0   Good 
23008062 EN193_r09c18_Dep04Ch28_F05/0/08/1    48.87     0.63    1394.12     0.90    25.07  -0.0179   0   Good 
23008062 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.36     0.65    1216.47     0.69    20.40  -0.0243   0   Good 
23008062 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.66     0.62     994.21     0.58    18.62  -0.0316   0   Good 
23008062 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.54     0.63     753.10     0.49    15.55  -0.0457   0   Good 
23008062 EN199_r10c02_Dep05Ch00_F05/0/00/3   111.08     0.64     801.56     0.69    18.74  -0.0390   0   Good 
23008062 EN200_r10c03_Dep05Ch01_F05/0/01/2    60.30     0.68     942.36     0.67    19.74  -0.0321   0   Good 
23008062 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.61     0.69    1006.70     0.64    19.36  -0.0304   0   Good 
23008062 EN202_r10c05_Dep05Ch03_F05/0/02/2    74.17     0.69    1184.49     0.65    19.88  -0.0254   0   Good 
23008062 EN221_r11c02_Dep05Ch04_F06/0/00/1    49.65     0.69     775.89     0.69    19.80  -0.0389   0   Good 
23008062 EN222_r11c03_Dep05Ch05_F06/0/01/0    46.94     0.69    1111.74     0.78    22.10  -0.0251   0   Good 
23008062 EN223_r11c04_Dep05Ch06_F06/0/01/1    52.16     0.67     970.64     0.66    19.95  -0.0310   0   Good 
23008062 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.60     0.67    1066.30     0.69    20.35  -0.0278   0   Good 
23008062 EN243_r12c02_Dep05Ch08_F06/0/00/3    85.28     0.66     766.48     0.63    18.61  -0.0409   0   Good 
23008062 EN244_r12c03_Dep05Ch09_F06/0/01/2    84.29     0.69     868.34     0.56    17.26  -0.0377   0   Good 
23008062 EN245_r12c04_Dep05Ch10_F06/0/01/3    71.92     0.69    1004.23     0.62    19.21  -0.0307   0   Good 
23008062 EN246_r12c05_Dep05Ch11_F06/0/02/2    61.62     0.71    1067.55     0.66    19.92  -0.0282   0   Good 
23008062 EN265_r13c02_Dep05Ch12_F07/0/00/1    45.75     0.69     719.16     0.58    17.31  -0.0455   0   Good 
23008062 EN266_r13c03_Dep05Ch13_F07/0/01/0    85.25     0.67     869.36     0.67    18.22  -0.0366   0   Good 
23008062 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.94     0.70     953.47     0.62    19.49  -0.0320   0   Good 
23008062 EN268_r13c05_Dep05Ch15_F07/0/02/0    80.35     0.70     753.71     0.51    15.72  -0.0455   0   Good 
23008062 EN287_r14c02_Dep05Ch16_F07/0/00/3    83.37     0.66     721.42     0.61    17.30  -0.0453   0   Good 
23008062 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.79     0.67     567.86     0.46    13.77  -0.0638   0   Good 
23008062 EN289_r14c04_Dep05Ch18_F07/0/01/3    85.07     0.70     950.05     0.65    19.33  -0.0323   0   Good 
23008062 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.94     0.70     703.25     0.60    16.91  -0.0471   0   Good 
23008062 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.11     0.68     652.29     0.55    16.47  -0.0514   0   Good 
23008062 EN310_r15c03_Dep05Ch21_F08/0/01/0    66.28     0.68     577.73     0.46    14.38  -0.0617   0   Good 
23008062 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.78     0.70     889.69     0.66    19.74  -0.0340   0   Good 
23008062 EN312_r15c05_Dep05Ch23_F08/0/02/0    73.59     0.68    1013.82     0.87    22.42  -0.0272   0   Good 
23008062 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.27     0.70     781.00     0.63    17.64  -0.0414   0   Good 
23008062 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.73     0.69     640.98     0.53    15.56  -0.0537   0   Good 
23008062 EN333_r16c04_Dep05Ch26_F08/0/01/3    94.20     0.70    1087.69     0.82    24.34  -0.0236   0   Good 
23008062 EN334_r16c05_Dep05Ch27_F08/0/02/2    50.68     0.72     981.71     0.75    22.03  -0.0285   0   Good 
23008062 EN353_r17c02_Dep05Ch28_F09/0/00/1    39.54     0.71    1233.71     1.06    26.12  -0.0194   0   Good 
23008062 EN354_r17c03_Dep05Ch29_F09/0/01/0    70.35     0.69     717.06     0.59    17.41  -0.0454   0   Good 
23008062 EN355_r17c04_Dep05Ch30_F09/0/01/1    96.11     0.71     893.22     0.70    19.90  -0.0337   0   Good 
23008062 EN356_r17c05_Dep05Ch31_F09/0/02/0    92.39     0.75    1127.46     0.81    24.44  -0.0227   0   Good 
23008062 EN203_r10c06_Dep06Ch00_F05/0/02/3    79.31     0.63     977.73     0.56    17.15  -0.0336   0   Good 
23008062 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.78     0.64    1131.26     0.58    18.46  -0.0279   0   Good 
23008062 EN205_r10c08_Dep06Ch02_F05/0/03/3    55.99     0.63    1247.70     0.70    20.87  -0.0233   0   Good 
23008062 EN206_r10c09_Dep06Ch03_F05/0/04/2    42.75     0.66    1052.29     0.70    20.23  -0.0283   0   Good 
23008062 EN225_r11c06_Dep06Ch04_F06/0/02/1    94.04     0.66     923.24     0.50    15.90  -0.0369   0   Good 
23008062 EN226_r11c07_Dep06Ch05_F06/0/03/0    71.80     0.64     748.35     0.45    14.30  -0.0477   0   Good 
23008062 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.95     0.60     595.31     0.41    12.96  -0.0622   0   Good 
23008062 EN228_r11c09_Dep06Ch07_F06/0/04/0    55.40     0.64    1051.12     0.65    20.02  -0.0285   0   Good 
23008062 EN247_r12c06_Dep06Ch08_F06/0/02/3    68.78     0.64    1034.29     0.58    17.69  -0.0312   0   Good 
23008062 EN248_r12c07_Dep06Ch09_F06/0/03/2    48.82     0.63     835.85     0.47    14.82  -0.0421   0   Good 
23008062 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.67     0.60     595.25     0.44    13.96  -0.0606   0   Good 
23008062 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.60     0.65    1094.34     0.68    20.34  -0.0271   0   Good 
23008062 EN269_r13c06_Dep06Ch12_F07/0/02/1    48.20     0.68     691.53     0.48    15.24  -0.0503   0   Good 
23008062 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.88     0.66     890.32     0.56    17.25  -0.0368   0   Good 
23008062 EN271_r13c08_Dep06Ch14_F07/0/03/1    36.38     0.68     637.79     0.51    15.32  -0.0544   0   Good 
23008062 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.27     0.65     971.15     0.63    18.82  -0.0321   0   Good 
23008062 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.85     0.66     604.65     0.49    15.03  -0.0578   0   Good 
23008062 EN292_r14c07_Dep06Ch17_F07/0/03/2    75.86     0.67     810.22     0.68    19.42  -0.0377   0   Good 
23008062 EN293_r14c08_Dep06Ch18_F07/0/03/3    59.42     0.61     724.13     0.55    16.59  -0.0461   0   Good 
23008062 EN294_r14c09_Dep06Ch19_F07/0/04/2    30.65     0.67     998.07     0.72    21.49  -0.0286   0   Good 
23008062 EN313_r15c06_Dep06Ch20_F08/0/02/1    57.23     0.65    1058.30     0.82    23.22  -0.0253   0   Good 
23008062 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.58     0.66     896.41     0.70    20.13  -0.0333   0   Good 
23008062 EN315_r15c08_Dep06Ch22_F08/0/03/1    49.76     0.63     877.26     0.67    20.28  -0.0339   0   Good 
23008062 EN316_r15c09_Dep06Ch23_F08/0/04/0    64.52     0.64     950.43     0.78    21.68  -0.0298   0   Good 
23008062 EN335_r16c06_Dep06Ch24_F08/0/02/3    83.31     0.64     841.74     0.69    19.86  -0.0358   0   Good 
23008062 EN336_r16c07_Dep06Ch25_F08/0/03/2    60.97     0.64     906.72     0.73    21.24  -0.0317   0   Good 
23008062 EN337_r16c08_Dep06Ch26_F08/0/03/3    93.45     0.64     988.96     0.72    21.46  -0.0289   0   Good 
