run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22320005 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.04     0.66    1503.11     1.30    42.99  -0.0047   0   Good 
22320005 EN694_r32c13_Dep17Ch27_F18/0/06/2    17.56     0.66    1214.96     1.19    38.57  -0.0094   0   Good 
22320005 EN713_r33c10_Dep17Ch28_F19/0/04/1    60.70     0.65    1293.95     1.19    38.50  -0.0089   0   Good 
22320005 EN714_r33c11_Dep17Ch29_F19/0/05/0    40.80     0.66     952.10     1.09    33.64  -0.0172   0   Good 
22320005 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.11     0.67    1118.64     1.20    37.02  -0.0116   0   Good 
22320005 EN716_r33c13_Dep17Ch31_F19/0/06/0    43.25     0.65    1018.42     1.13    35.03  -0.0147   0   Good 
22320005 EN563_r26c14_Dep18Ch00_F13/0/06/3    66.15     0.63    1673.00     1.50    48.36  -0.0010   0   Good 
22320005 EN564_r26c15_Dep18Ch01_F13/0/07/2    71.58     0.69    1626.76     1.36    43.45  -0.0040   0   Good 
22320005 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.08     0.68    1365.76     1.25    40.83  -0.0067   0   Good 
22320005 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.49     0.66    1395.60     1.29    42.01  -0.0057   0   Good 
22320005 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.67     0.66    1453.38     1.32    42.66  -0.0051   0   Good 
22320005 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.09     0.67    1457.77     1.30    40.91  -0.0062   0   Good 
22320005 EN587_r27c16_Dep18Ch06_F14/0/07/1    47.99     0.69    1565.50     1.34    42.58  -0.0047   0   Good 
22320005 EN588_r27c17_Dep18Ch07_F14/0/08/0    37.54     0.63    1260.90     1.27    38.98  -0.0087   0   Good 
22320005 EN607_r28c14_Dep18Ch08_F14/0/06/3    89.79     0.63    1415.25     1.32    41.20  -0.0062   0   Good 
22320005 EN608_r28c15_Dep18Ch09_F14/0/07/2    60.53     0.65    1509.04     1.28    40.86  -0.0061   0   Good 
22320005 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.52     0.65    1563.36     1.36    43.99  -0.0038   0   Good 
22320005 EN610_r28c17_Dep18Ch11_F14/0/08/2    32.83     0.67    1376.53     1.32    42.72  -0.0053   0   Good 
22320005 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.74     0.64    1649.52     1.39    45.39  -0.0028   0   Good 
22320005 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.86     0.65    1082.46     1.10    35.67  -0.0132   0   Good 
22320005 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.70     0.66    1203.59     1.16    38.06  -0.0099   0   Good 
22320005 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.21     0.65    1168.23     1.16    35.89  -0.0121   0   Good 
22320005 EN651_r30c14_Dep18Ch16_F22/1/06/3    89.39     0.67    1507.34     1.48    44.31  -0.0038   0   Good 
22320005 EN652_r30c15_Dep18Ch17_F22/1/07/2    68.92     0.67     992.27     1.12    35.60  -0.0145   0   Good 
22320005 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.44     0.69    1089.43     1.13    35.56  -0.0133   0   Good 
22320005 EN654_r30c17_Dep18Ch19_F22/1/08/2    52.81     0.67    1120.11     1.17    37.52  -0.0111   0   Good 
22320005 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.31     0.67    1453.21     1.51    46.03  -0.0027   0   Good 
22320005 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.12     0.65    1635.62     1.53    49.17  -0.0005   0   Good 
22320005 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.32     0.66    1209.48     1.23    39.19  -0.0089   0   Good 
22320005 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.95     0.66    1302.73     1.34    39.50  -0.0081   0   Good 
22320005 EN695_r32c14_Dep18Ch24_F18/0/06/3    87.49     0.64    1347.11     1.34    43.28  -0.0050   0   Good 
22320005 EN696_r32c15_Dep18Ch25_F18/0/07/2    74.89     0.68    1640.08     1.59    49.41  -0.0004   0   Good 
22320005 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.25     0.66    1574.28     1.49    47.88  -0.0013   0   Good 
22320005 EN698_r32c17_Dep18Ch27_F18/0/08/2    30.57     0.66    1621.69     1.60    50.47   0.0003   0   Good 
22320005 EN717_r33c14_Dep18Ch28_F19/0/06/1    45.76     0.71    1018.10     1.04    33.81  -0.0159   0   Good 
22320005 EN718_r33c15_Dep18Ch29_F19/0/07/0    77.33     0.68    1181.58     1.29    40.43  -0.0081   0   Good 
22320005 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.81     0.66    1325.76     1.34    42.42  -0.0057   0   Good 
22320005 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.05     0.68    1387.02     1.34    42.31  -0.0055   0   Good 
22320005 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.85     0.62    1489.43     1.35    44.11  -0.0040   0   Good 
22320005 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.10     0.66    1366.77     1.36    42.87  -0.0052   0   Good 
22320005 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.99     0.64     974.46     1.04    33.39  -0.0170   0   Good 
22320005 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.12     0.64     871.45     0.99    31.83  -0.0209   0   Good 
22320005 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.24     0.61    1367.60     1.33    41.53  -0.0062   0   Good 
22320005 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.65     0.59    1573.58     1.35    44.75  -0.0033   0   Good 
22320005 EN591_r27c20_Dep19Ch06_F14/0/09/1    52.95     0.65    1366.25     1.25    40.58  -0.0069   0   Good 
22320005 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.27     0.61    1135.95     1.14    36.21  -0.0121   0   Good 
22320005 EN611_r28c18_Dep19Ch08_F14/0/08/3    84.14     0.63    1480.31     1.35    42.29  -0.0052   0   Good 
22320005 EN612_r28c19_Dep19Ch09_F14/0/09/2    70.99     0.64    1713.13     1.45    46.82  -0.0019   0   Good 
22320005 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.71     0.64    1720.58     1.49    46.23  -0.0022   0   Good 
22320005 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.23     0.66    1259.42     1.18    37.93  -0.0096   0   Good 
22320005 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.65     0.65    1315.89     1.33    41.48  -0.0065   0   Good 
22320005 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.74     0.64    1118.39     1.20    38.06  -0.0107   0   Good 
22320005 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.23     0.66    1370.47     1.30    41.88  -0.0059   0   Good 
22320005 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.70     0.65    1083.95     1.11    35.85  -0.0131   0   Good 
22320005 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.59     0.64    1364.13     1.31    41.95  -0.0059   0   Good 
22320005 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.57     0.64    1159.00     1.18    38.34  -0.0101   0   Good 
22320005 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.18     0.66    1350.10     1.26    40.40  -0.0071   0   Good 
22320005 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.22     0.69    1044.74     1.10    35.20  -0.0142   0   Good 
22320005 EN677_r31c18_Dep19Ch20_F18/0/08/1    90.58     0.65    1681.47     1.46    47.58  -0.0014   0   Good 
22320005 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.71     0.64    1444.69     1.35    42.95  -0.0049   0   Good 
22320005 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.92     0.66    1697.59     1.47    47.59  -0.0014   0   Good 
22320005 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.94     0.63    1418.66     1.31    41.71  -0.0058   0   Good 
22320005 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.49     0.62    1631.55     1.45    45.75  -0.0026   0   Good 
22320005 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.97     0.63    1595.47     1.47    46.40  -0.0023   0   Good 
22320005 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.34     0.65    1485.12     1.40    44.07  -0.0040   0   Good 
22320005 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.72     0.66    1405.65     1.33    42.75  -0.0052   0   Good 
22320005 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.35     0.66    1518.93     1.36    44.11  -0.0039   0   Good 
22320005 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.53     0.66     982.65     1.11    34.86  -0.0154   0   Good 
22320005 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.50     0.64     979.28     1.08    34.07  -0.0163   0   Good 
22320005 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.45     0.66    1132.70     1.17    38.15  -0.0105   0   Good 
22320005 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.96     0.72    1623.51     1.43    45.86  -0.0026   0   Good 
22320005 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.08     0.71    1779.28     1.37    44.89  -0.0029   0   Good 
22320005 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.40     0.70    1848.34     1.48    48.62  -0.0007   0   Good 
22320005 EN003_r01c04_Dep20Ch03_F20/0/01/1    36.13     0.71    1578.84     1.41    44.95  -0.0032   0   Good 
22320005 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.01     0.69    1505.08     1.28    42.85  -0.0047   0   Good 
22320005 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.27     0.72    1219.28     1.22    40.27  -0.0080   0   Good 
22320005 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.70     0.72    1093.71     1.08    34.17  -0.0145   0   Good 
22320005 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.77     0.70     797.76     0.98    31.70  -0.0229   0   Good 
22320005 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.77     0.68    1048.40     1.11    35.26  -0.0141   0   Good 
22320005 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.81     0.69    1329.09     1.18    38.42  -0.0087   0   Good 
22320005 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.87     0.73     636.82     0.86    27.43  -0.0354   0   Good 
22320005 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.81     0.74    1100.77     1.16    36.81  -0.0120   0   Good 
22320005 EN012_r01c13_Dep20Ch12_F20/0/06/0    42.00     0.71    1180.25     1.16    37.17  -0.0109   0   Good 
22320005 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.61     0.72    1285.10     1.17    37.76  -0.0095   0   Good 
22320005 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.06     0.74    1467.92     1.32    42.46  -0.0051   0   Good 
22320005 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.84     0.68    1358.72     1.19    38.94  -0.0081   0   Good 
22320005 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.78     0.69    1498.86     1.26    41.19  -0.0059   0   Good 
22320005 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.34     0.73    1513.63     1.36    43.71  -0.0042   0   Good 
22320005 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.28     0.71    1290.44     1.24    39.68  -0.0080   0   Good 
22320005 EN019_r01c20_Dep20Ch19_F20/0/09/1    30.07     0.75    1244.33     1.24    39.34  -0.0086   0   Good 
22320005 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.78     0.74    1335.96     1.27    40.73  -0.0069   0   Good 
22320005 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.08     0.70    1461.09     1.35    42.05  -0.0054   0   Good 
22320005 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.00     0.66     736.78     0.93    29.12  -0.0283   0   Good 
22320005 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.37     0.65     760.90     0.93    29.23  -0.0273   0   Good 
22320005 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.14     0.67    1103.17     1.17    36.94  -0.0118   0   Good 
22320005 EN729_r34c04_Dep21Ch03_F19/0/01/3    74.98     0.61    1066.68     1.07    33.90  -0.0151   0   Good 
22320005 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.39     0.62     916.93     1.05    33.17  -0.0184   0   Good 
22320005 EN731_r34c06_Dep21Ch05_F19/0/02/3    96.34     0.64     837.85     0.97    30.67  -0.0231   0   Good 
22320005 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.67     0.62    1154.66     1.14    36.73  -0.0115   0   Good 
22320005 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.15     0.62    1169.98     1.18    38.06  -0.0102   0   Good 
22320005 EN734_r34c09_Dep21Ch08_F19/0/04/2    60.37     0.60    1277.35     1.26    39.04  -0.0086   0   Good 
22320005 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.64     0.62    1236.07     1.21    39.89  -0.0082   0   Good 
22320005 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.39     0.63    1060.63     1.12    35.55  -0.0136   0   Good 
22320005 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.88     0.62     925.50     1.00    31.90  -0.0196   0   Good 
22320005 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.04     0.62     968.44     1.11    34.70  -0.0158   0   Good 
22320005 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.09     0.64     950.89     1.01    32.15  -0.0188   0   Good 
22320005 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.17     0.65    1173.66     1.24    39.34  -0.0091   0   Good 
22320005 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.05     0.62     940.81     1.04    32.72  -0.0184   0   Good 
22320005 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.76     0.62    1186.25     1.17    36.93  -0.0110   0   Good 
22320005 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.78     0.65    1328.16     1.21    39.15  -0.0082   0   Good 
22320005 EN744_r34c19_Dep21Ch18_F19/0/09/2    78.40     0.63     970.62     1.01    32.16  -0.0184   0   Good 
22320005 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.65     0.64    1132.48     1.13    36.12  -0.0123   0   Good 
22320005 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.08     0.63    1311.79     1.26    41.19  -0.0067   0   Good 
22320005 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.43     0.61    1136.03     1.14    37.09  -0.0114   0   Good 
22320005 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.60     0.65    1438.80     1.38    44.38  -0.0039   0   Good 
22320005 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.09     0.67    1136.62     1.21    38.13  -0.0104   0   Good 
22320005 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.61     0.66    1107.46     1.09    35.99  -0.0126   0   Good 
22320005 EN088_r05c01_Dep22Ch03_F01/0/00/0    47.11     0.70    1636.63     1.50    47.71  -0.0014   0   Good 
22320005 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.14     0.69    1428.95     1.34    43.34  -0.0047   0   Good 
22320005 EN132_r07c01_Dep22Ch05_F22/0/00/0    39.80     0.63    1043.48     1.09    35.85  -0.0136   0   Good 
22320005 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.04     0.66    1026.11     1.12    35.53  -0.0141   0   Good 
22320005 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.15     0.64     797.87     0.99    31.11  -0.0237   0   Good 
22320005 EN198_r10c01_Dep22Ch08_F05/0/00/2    68.73     0.66     958.34     1.13    35.52  -0.0151   0   Good 
22320005 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.28     0.69     851.40     1.03    32.97  -0.0200   0   Good 
22320005 EN242_r12c01_Dep22Ch10_F06/0/00/2    52.97     0.69     900.11     1.07    33.65  -0.0182   0   Good 
22320005 EN264_r13c01_Dep22Ch11_F07/0/00/0    49.65     0.73     785.05     1.00    31.62  -0.0234   0   Good 
22320005 EN286_r14c01_Dep22Ch12_F07/0/00/2    48.13     0.71    1154.19     1.28    40.56  -0.0082   0   Good 
22320005 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.23     0.73    1154.73     1.29    39.46  -0.0091   0   Good 
22320005 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.60     0.75    1371.24     1.44    45.22  -0.0035   0   Good 
22320005 EN352_r17c01_Dep22Ch15_F09/0/00/0    47.54     0.76    1768.36     1.69    53.83   0.0022   0   Good 
22320005 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.15     0.74    1770.82     1.61    53.76   0.0021   0   Good 
22320005 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.27     0.72    1488.35     1.49    48.58  -0.0010   0   Good 
22320005 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.38     0.70    1231.94     1.38    42.84  -0.0058   0   Good 
22320005 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.09     0.71    1166.36     1.26    40.78  -0.0079   0   Good 
22320005 EN462_r22c01_Dep22Ch20_F11/0/00/2   106.03     0.67     948.66     1.20    37.68  -0.0130   0   Good 
22320005 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.02     0.71     962.59     1.07    34.48  -0.0161   0   Good 
22320005 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.18     0.68     847.58     1.06    34.10  -0.0188   0   Good 
22320005 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.77     0.68    1080.99     1.20    38.36  -0.0108   0   Good 
22320005 EN550_r26c01_Dep22Ch24_F13/0/00/2    83.12     0.68     917.98     1.05    33.23  -0.0183   0   Good 
22320005 EN572_r27c01_Dep22Ch25_F14/0/00/0    57.79     0.68    1238.13     1.26    40.81  -0.0074   0   Good 
22320005 EN594_r28c01_Dep22Ch26_F14/0/00/2    79.77     0.66    1262.71     1.20    40.30  -0.0077   0   Good 
22320005 EN616_r29c01_Dep22Ch27_F22/1/00/0    41.61     0.68    1537.04     1.46    47.40  -0.0017   0   Good 
22320005 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.74     0.69    1204.08     1.19    38.14  -0.0098   0   Good 
22320005 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.18     0.71    1410.49     1.45    44.48  -0.0039   0   Good 
22320005 EN682_r32c01_Dep22Ch30_F18/0/00/2    46.39     0.68    1260.52     1.22    38.45  -0.0092   0   Good 
22320005 EN704_r33c01_Dep22Ch31_F19/0/00/0    76.96     0.71     836.30     1.04    32.36  -0.0211   0   Good 
22320005 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.93     0.63    1221.17     1.18    38.92  -0.0091   0   Good 
22320005 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.28     0.57    1064.84     1.03    34.75  -0.0143   0   Good 
22320005 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.87     0.64    1152.76     1.08    35.11  -0.0129   0   Good 
22320005 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.57     0.60     904.01     1.02    32.26  -0.0196   0   Good 
22320005 EN131_r06c22_Dep23Ch04_F01/0/10/3    53.25     0.63     952.21     1.01    32.67  -0.0182   0   Good 
22320005 EN153_r07c22_Dep23Ch05_F22/0/10/1    66.14     0.63    1057.28     1.14    34.85  -0.0143   0   Good 
22320005 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.56     0.65     921.73     1.09    33.20  -0.0182   0   Good 
22320005 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.33     0.63     585.90     0.89    27.36  -0.0386   0   Good 
22320005 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.74     0.61     641.45     0.92    28.67  -0.0333   0   Good 
22320005 EN241_r11c22_Dep23Ch09_F06/0/10/1    66.33     0.63     695.26     0.86    27.33  -0.0326   0   Good 
22320005 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.26     0.64     665.53     0.89    28.52  -0.0323   0   Good 
22320005 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.86     0.64     616.13     0.86    26.93  -0.0374   0   Good 
22320005 EN307_r14c22_Dep23Ch12_F07/0/10/3    51.40     0.64     539.04     0.80    25.28  -0.0459   0   Good 
22320005 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.40     0.64     735.06     0.90    28.93  -0.0287   0   Good 
22320005 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.41     0.66     877.97     1.02    33.36  -0.0190   0   Good 
22320005 EN373_r17c22_Dep23Ch15_F09/0/10/1   103.44     0.62     872.19     0.99    31.10  -0.0217   0   Good 
22320005 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.87     0.63    1012.05     1.08    35.36  -0.0145   0   Good 
22320005 EN417_r19c22_Dep23Ch17_F10/0/10/1    88.09     0.65     795.98     0.99    31.11  -0.0237   0   Good 
22320005 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.92     0.66     794.59     0.95    30.77  -0.0242   0   Good 
22320005 EN461_r21c22_Dep23Ch19_F11/0/10/1    58.04     0.68    1097.48     1.16    36.73  -0.0121   0   Good 
22320005 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.08     0.64    1052.71     1.13    35.47  -0.0138   0   Good 
22320005 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.57     0.64     953.99     1.14    34.60  -0.0161   0   Good 
22320005 EN527_r24c22_Dep23Ch22_F12/0/10/3    95.98     0.65    1026.21     1.09    34.79  -0.0148   0   Good 
22320005 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.54     0.63     982.10     1.07    34.19  -0.0161   0   Good 
22320005 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.47     0.61    1057.13     1.19    37.55  -0.0118   0   Good 
22320005 EN593_r27c22_Dep23Ch25_F14/0/10/1    60.45     0.53    1040.31     1.14    36.87  -0.0126   0   Good 
22320005 EN615_r28c22_Dep23Ch26_F14/0/10/3    74.88     0.64    1003.43     1.09    34.88  -0.0151   0   Good 
22320005 EN637_r29c22_Dep23Ch27_F22/1/10/1    41.01     0.82     950.67     1.08    34.79  -0.0160   0   Good 
22320005 EN659_r30c22_Dep23Ch28_F22/1/10/3    76.22     0.65     961.64     1.06    34.00  -0.0166   0   Good 
22320005 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.27     0.65    1164.86     1.14    36.68  -0.0114   0   Good 
22320005 EN703_r32c22_Dep23Ch30_F18/0/10/3    77.85     0.65    1321.16     1.25    39.91  -0.0076   0   Good 
22320005 EN725_r33c22_Dep23Ch31_F19/0/10/1    70.89     0.68    1137.11     1.16    37.45  -0.0110   0   Good 
22320005 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.97     0.63    1313.17     1.42    44.98  -0.0038   0   Good 
22320005 ES024_r02c03_Dep00Ch01_F20/0/01/3    54.82     0.64    1277.97     1.35    43.27  -0.0053   0   Good 
22320005 ES025_r02c04_Dep00Ch02_F20/0/01/2    85.57     0.64    1539.99     1.39    46.22  -0.0025   0   Good 
22320005 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.87     0.68    1429.77     1.36    43.73  -0.0044   0   Good 
22320005 ES045_r03c02_Dep00Ch04_F00/0/00/0    71.98     0.67    1251.34     1.31    41.48  -0.0068   0   Good 
22320005 ES046_r03c03_Dep00Ch05_F00/0/01/1    78.40     0.63    1473.73     1.44    45.06  -0.0033   0   Good 
22320005 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.37     0.64    1696.50     1.54    49.22  -0.0005   0   Good 
22320005 ES048_r03c05_Dep00Ch07_F00/0/02/1    48.51     0.63    1998.62     1.86    59.36   0.0047   0   Good 
22320005 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.95     0.63    1349.02     1.33    43.22  -0.0050   0   Good 
22320005 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.85     0.63    1695.22     1.55    49.49  -0.0003   0   Good 
22320005 ES069_r04c04_Dep00Ch10_F00/0/01/2    65.32     0.65    1474.56     1.45    46.08  -0.0027   0   Good 
22320005 ES070_r04c05_Dep00Ch11_F00/0/02/3    40.37     0.64    1895.15     1.77    54.20   0.0022   0   Good 
22320005 ES089_r05c02_Dep00Ch12_F01/0/00/0    45.45     0.65    1179.02     1.19    38.62  -0.0097   0   Good 
22320005 ES090_r05c03_Dep00Ch13_F01/0/01/1   101.11     0.67    1296.81     1.30    40.40  -0.0074   0   Good 
22320005 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.90     0.67    1641.70     1.45    45.99  -0.0024   0   Good 
22320005 ES092_r05c05_Dep00Ch15_F01/0/02/1    44.63     0.65    1396.11     1.40    44.72  -0.0038   0   Good 
22320005 ES111_r06c02_Dep00Ch16_F01/0/00/2    85.68     0.66    1287.68     1.26    40.42  -0.0074   0   Good 
22320005 ES112_r06c03_Dep00Ch17_F01/0/01/3    64.12     0.66    1256.00     1.20    38.44  -0.0092   0   Good 
22320005 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.66     0.63    1262.41     1.22    38.92  -0.0088   0   Good 
22320005 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.83     0.66    1231.82     1.27    40.90  -0.0074   0   Good 
22320005 ES133_r07c02_Dep00Ch20_F22/0/00/0    48.38     0.66    1151.76     1.15    37.49  -0.0109   0   Good 
22320005 ES134_r07c03_Dep00Ch21_F22/0/01/1    70.29     0.65    1526.08     1.33    42.99  -0.0046   0   Good 
22320005 ES135_r07c04_Dep00Ch22_F22/0/01/0    67.45     0.66    1359.87     1.30    40.99  -0.0066   0   Good 
22320005 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.37     0.64    1479.44     1.30    41.38  -0.0058   0   Good 
22320005 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.45     0.66     784.43     1.01    30.73  -0.0246   0   Good 
22320005 ES156_r08c03_Dep00Ch25_F22/0/01/3    90.69     0.67    1266.94     1.22    39.60  -0.0082   0   Good 
22320005 ES157_r08c04_Dep00Ch26_F22/0/01/2    66.36     0.65    1141.45     1.25    39.22  -0.0094   0   Good 
22320005 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.43     0.66    1406.35     1.23    40.29  -0.0069   0   Good 
22320005 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.59     0.66    1041.23     1.11    35.04  -0.0144   0   Good 
22320005 ES178_r09c03_Dep00Ch29_F05/0/01/1    34.05     0.68    1076.26     1.05    33.92  -0.0149   0   Good 
22320005 ES179_r09c04_Dep00Ch30_F05/0/01/0    60.44     0.69    1339.68     1.27    41.26  -0.0065   0   Good 
22320005 ES180_r09c05_Dep00Ch31_F05/0/02/1    77.11     0.64    1532.80     1.43    44.81  -0.0034   0   Good 
22320005 ES027_r02c06_Dep01Ch00_F20/0/02/2    66.69     0.65    1282.91     1.37    43.34  -0.0052   0   Good 
22320005 ES028_r02c07_Dep01Ch01_F20/0/03/3    37.48     0.67    1230.67     1.40    44.17  -0.0047   0   Good 
22320005 ES029_r02c08_Dep01Ch02_F20/0/03/2    63.08     0.65    1312.03     1.42    44.11  -0.0045   0   Good 
22320005 ES030_r02c09_Dep01Ch03_F20/0/04/3    46.50     0.67    1183.66     1.35    42.16  -0.0066   0   Good 
22320005 ES049_r03c06_Dep01Ch04_F00/0/02/0    63.52     0.65    1978.24     2.00    61.53   0.0058   0   Good 
22320005 ES050_r03c07_Dep01Ch05_F00/0/03/1    72.97     0.63    1619.33     1.77    53.70   0.0023   0   Good 
22320005 ES051_r03c08_Dep01Ch06_F00/0/03/0    60.59     0.67    1609.90     1.61    49.18  -0.0005   0   Good 
22320005 ES052_r03c09_Dep01Ch07_F00/0/04/1    72.69     0.65     887.78     1.08    34.63  -0.0173   0   Good 
22320005 ES071_r04c06_Dep01Ch08_F00/0/02/2    80.09     0.68    1655.42     1.84    55.98   0.0036   0   Good 
