run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23015005 EN113_r06c04_Dep00Ch18_F01/0/01/3    79.01     0.67     912.87     0.65    19.26  -0.0337   0   Good 
23015005 EN114_r06c05_Dep00Ch19_F01/0/02/2    46.34     0.65    1200.57     0.77    22.30  -0.0231   0   Good 
23015005 EN133_r07c02_Dep00Ch20_F22/0/00/1    49.97     0.64     951.92     0.72    21.40  -0.0300   0   Good 
23015005 EN134_r07c03_Dep00Ch21_F22/0/01/0    77.94     0.64     740.69     0.57    17.00  -0.0446   0   Good 
23015005 EN135_r07c04_Dep00Ch22_F22/0/01/1    58.25     0.65     845.26     0.63    18.10  -0.0377   0   Good 
23015005 EN136_r07c05_Dep00Ch23_F22/0/02/0    50.44     0.65     982.88     0.71    20.95  -0.0296   0   Good 
23015005 EN155_r08c02_Dep00Ch24_F22/0/00/3    66.97     0.64     776.08     0.62    18.62  -0.0404   0   Good 
23015005 EN156_r08c03_Dep00Ch25_F22/0/01/2    60.40     0.65     718.56     0.61    17.18  -0.0457   0   Good 
23015005 EN157_r08c04_Dep00Ch26_F22/0/01/3    57.81     0.63     796.14     0.59    17.02  -0.0414   0   Good 
23015005 EN158_r08c05_Dep00Ch27_F22/0/02/2    38.91     0.66    1041.36     0.66    19.74  -0.0291   0   Good 
23015005 EN177_r09c02_Dep00Ch28_F05/0/00/1    81.75     0.65     665.90     0.52    15.42  -0.0519   0   Good 
23015005 EN178_r09c03_Dep00Ch29_F05/0/01/0    58.31     0.66     811.98     0.56    17.19  -0.0404   0   Good 
23015005 EN179_r09c04_Dep00Ch30_F05/0/01/1    88.52     0.65     992.96     0.63    19.15  -0.0311   0   Good 
23015005 EN180_r09c05_Dep00Ch31_F05/0/02/0    72.96     0.65     997.92     0.61    18.41  -0.0317   0   Good 
23015005 EN027_r02c06_Dep01Ch00_F20/0/02/3    81.86     0.64     957.47     0.72    22.43  -0.0288   0   Good 
23015005 EN028_r02c07_Dep01Ch01_F20/0/03/2    68.74     0.63     797.60     0.65    18.68  -0.0393   0   Good 
23015005 EN029_r02c08_Dep01Ch02_F20/0/03/3    91.10     0.61     901.02     0.63    18.84  -0.0346   0   Good 
23015005 EN030_r02c09_Dep01Ch03_F20/0/04/2    48.21     0.63    1014.38     0.70    21.22  -0.0284   0   Good 
23015005 EN049_r03c06_Dep01Ch04_F00/0/02/1    52.55     0.61    1149.87     1.03    24.33  -0.0223   0   Good 
23015005 EN050_r03c07_Dep01Ch05_F00/0/03/0    92.37     0.62     829.65     0.80    20.37  -0.0357   0   Good 
23015005 EN051_r03c08_Dep01Ch06_F00/0/03/1    69.98     0.61     887.99     0.71    20.33  -0.0334   0   Good 
23015005 EN052_r03c09_Dep01Ch07_F00/0/04/0    77.13     0.63     958.38     0.68    20.83  -0.0304   0   Good 
23015005 EN071_r04c06_Dep01Ch08_F00/0/02/3   114.78     0.62    1009.51     0.82    21.84  -0.0279   0   Good 
23015005 EN072_r04c07_Dep01Ch09_F00/0/03/2    92.39     0.62     892.36     0.81    20.40  -0.0332   0   Good 
23015005 EN073_r04c08_Dep01Ch10_F00/0/03/3    70.98     0.63     946.70     0.70    20.04  -0.0316   0   Good 
23015005 EN074_r04c09_Dep01Ch11_F00/0/04/2    68.42     0.63     909.92     0.66    19.51  -0.0335   0   Good 
23015005 EN093_r05c06_Dep01Ch12_F01/0/02/1    60.50     0.63    1072.84     0.88    24.15  -0.0241   0   Good 
23015005 EN094_r05c07_Dep01Ch13_F01/0/03/0    77.19     0.63     672.69     0.58    17.22  -0.0487   0   Good 
23015005 EN095_r05c08_Dep01Ch14_F01/0/03/1    62.02     0.67     741.87     0.64    17.77  -0.0434   0   Good 
23015005 EN096_r05c09_Dep01Ch15_F01/0/04/0    70.85     0.62     956.95     0.71    19.55  -0.0318   0   Good 
23015005 EN115_r06c06_Dep01Ch16_F01/0/02/3    79.07     0.63    1034.90     0.67    21.31  -0.0277   0   Good 
23015005 EN116_r06c07_Dep01Ch17_F01/0/03/2    52.88     0.64     734.37     0.56    17.47  -0.0443   0   Good 
23015005 EN117_r06c08_Dep01Ch18_F01/0/03/3    70.50     0.63     928.93     0.70    21.11  -0.0311   0   Good 
23015005 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.60     0.65    1025.75     0.78    22.11  -0.0272   0   Good 
23015005 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.24     0.62     993.21     0.76    21.19  -0.0290   0   Good 
23015005 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.36     0.53    1047.36     0.70    20.46  -0.0282   0   Good 
23015005 EN139_r07c08_Dep01Ch22_F22/0/03/1    51.93     0.65    1329.31     0.85    24.86  -0.0189   0   Good 
23015005 EN140_r07c09_Dep01Ch23_F22/0/04/0   117.09     0.62    1042.69     0.68    20.67  -0.0281   0   Good 
23015005 EN159_r08c06_Dep01Ch24_F22/0/02/3    97.63     0.60    1156.40     0.82    22.19  -0.0240   0   Good 
23015005 EN160_r08c07_Dep01Ch25_F22/0/03/2   101.36     0.66    1053.96     0.71    20.75  -0.0278   0   Good 
23015005 EN161_r08c08_Dep01Ch26_F22/0/03/3   103.16     0.62    1290.85     0.81    22.91  -0.0210   0   Good 
23015005 EN162_r08c09_Dep01Ch27_F22/0/04/2    45.12     0.75    1004.48     0.72    20.35  -0.0295   0   Good 
23015005 EN181_r09c06_Dep01Ch28_F05/0/02/1    64.14     0.63    1173.29     0.75    20.64  -0.0250   0   Good 
23015005 EN182_r09c07_Dep01Ch29_F05/0/03/0    85.90     0.64    1246.90     0.67    20.41  -0.0237   0   Good 
23015005 EN183_r09c08_Dep01Ch30_F05/0/03/1    74.93     0.64    1304.61     0.74    21.93  -0.0215   0   Good 
23015005 EN184_r09c09_Dep01Ch31_F05/0/04/0    35.50     0.75    1052.87     0.76    20.94  -0.0276   0   Good 
23015005 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.65     0.62     896.32     0.64    19.66  -0.0339   0   Good 
23015005 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.16     0.64     747.65     0.50    15.54  -0.0461   0   Good 
23015005 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.39     0.64     710.06     0.43    13.70  -0.0511   0   Good 
23015005 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.55     0.63     694.91     0.43    13.31  -0.0528   0   Good 
23015005 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.09     0.61     878.03     0.63    18.72  -0.0356   0   Good 
23015005 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.44     0.63     836.64     0.57    17.59  -0.0387   0   Good 
23015005 EN055_r03c12_Dep02Ch06_F00/0/05/1    70.94     0.63     768.48     0.49    15.39  -0.0450   0   Good 
23015005 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.71     0.58    1223.74     0.68    20.61  -0.0240   0   Good 
23015005 EN075_r04c10_Dep02Ch08_F00/0/04/3    79.16     0.61     980.67     0.65    19.05  -0.0316   0   Good 
23015005 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.86     0.63     788.87     0.50    15.51  -0.0437   0   Good 
23015005 EN077_r04c12_Dep02Ch10_F00/0/05/3    52.51     0.63     916.73     0.60    18.04  -0.0349   0   Good 
23015005 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.39     0.65     993.70     0.62    18.48  -0.0317   0   Good 
23015005 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.08     0.61     828.77     0.60    18.25  -0.0383   0   Good 
23015005 EN098_r05c11_Dep02Ch13_F01/0/05/0    63.16     0.64     779.63     0.56    17.12  -0.0422   0   Good 
23015005 EN099_r05c12_Dep02Ch14_F01/0/05/1    55.29     0.66     716.78     0.48    14.56  -0.0494   0   Good 
23015005 EN100_r05c13_Dep02Ch15_F01/0/06/0    80.09     0.58     883.76     0.58    17.40  -0.0369   0   Good 
23015005 EN119_r06c10_Dep02Ch16_F01/0/04/3    81.49     0.62    1016.33     0.70    21.08  -0.0285   0   Good 
23015005 EN120_r06c11_Dep02Ch17_F01/0/05/2    61.40     0.63     897.94     0.60    18.59  -0.0350   0   Good 
23015005 EN121_r06c12_Dep02Ch18_F01/0/05/3    66.28     0.64     715.59     0.51    15.43  -0.0483   0   Good 
23015005 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.20     0.66     992.10     0.62    18.84  -0.0314   0   Good 
23015005 EN141_r07c10_Dep02Ch20_F22/0/04/1    38.43     0.63    1121.62     0.79    22.33  -0.0247   0   Good 
23015005 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.33     0.61     821.23     0.60    18.37  -0.0385   0   Good 
23015005 EN143_r07c12_Dep02Ch22_F22/0/05/1    44.13     0.63     617.14     0.47    14.79  -0.0571   0   Good 
23015005 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.68     0.64     812.47     0.56    17.17  -0.0404   0   Good 
23015005 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.77     0.61     887.23     0.61    18.57  -0.0354   0   Good 
23015005 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.47     0.65     794.48     0.55    17.25  -0.0412   0   Good 
23015005 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.76     0.62     676.16     0.48    15.15  -0.0515   0   Good 
23015005 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.67     0.67     788.65     0.57    17.48  -0.0412   0   Good 
23015005 EN185_r09c10_Dep02Ch28_F05/0/04/1    37.02     0.65     957.84     0.62    19.09  -0.0323   0   Good 
23015005 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.53     0.59     641.41     0.50    15.66  -0.0535   0   Good 
23015005 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.33     0.64     551.26     0.50    14.59  -0.0642   0   Good 
23015005 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.47     0.66    1053.90     0.63    20.26  -0.0282   0   Good 
23015005 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.58     0.66     816.67     0.51    16.01  -0.0416   0   Good 
23015005 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.67     0.68    1270.74     0.84    24.09  -0.0204   0   Good 
23015005 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.70     0.67    1277.30     0.84    24.13  -0.0203   0   Good 
23015005 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.39     0.63    1272.77     0.87    23.81  -0.0206   0   Good 
23015005 EN057_r03c14_Dep03Ch04_F00/0/06/1    65.05     0.68    1230.14     0.81    23.49  -0.0216   0   Good 
23015005 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.56     0.64    1405.07     0.95    25.76  -0.0173   0   Good 
23015005 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.47     0.69    1383.75     1.02    26.96  -0.0167   0   Good 
23015005 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.05     0.66    1230.35     0.84    24.73  -0.0205   0   Good 
23015005 EN079_r04c14_Dep03Ch08_F00/0/06/3    85.95     0.66    1140.69     0.71    20.78  -0.0256   0   Good 
23015005 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.78     0.67    1338.15     0.95    24.80  -0.0188   0   Good 
23015005 EN081_r04c16_Dep03Ch10_F00/0/07/3    88.74     0.70    1133.35     0.73    22.15  -0.0246   0   Good 
23015005 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.67     0.66    1120.16     0.77    22.29  -0.0247   0   Good 
23015005 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.16     0.67    1121.00     0.76    21.62  -0.0253   0   Good 
23015005 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.89     0.71    1037.44     0.66    19.78  -0.0291   0   Good 
23015005 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.14     0.70    1012.83     0.73    21.57  -0.0281   0   Good 
23015005 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.50     0.63     791.15     0.62    18.16  -0.0402   0   Good 
23015005 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.07     0.67     931.84     0.67    18.98  -0.0333   0   Good 
23015005 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.83     0.68    1125.30     0.87    24.37  -0.0228   0   Good 
23015005 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.12     0.69     983.62     0.74    21.42  -0.0291   0   Good 
23015005 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.07     0.69     951.18     0.72    20.99  -0.0305   0   Good 
23015005 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.79     0.65     946.57     0.71    20.31  -0.0314   0   Good 
23015005 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.16     0.71    1022.92     0.78    21.78  -0.0276   0   Good 
23015005 EN147_r07c16_Dep03Ch22_F22/0/07/1   102.23     0.70    1025.13     0.73    21.39  -0.0279   0   Good 
23015005 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.79     0.65    1086.50     0.73    21.48  -0.0263   0   Good 
23015005 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.66     0.66     807.34     0.60    18.43  -0.0391   0   Good 
23015005 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.62     0.70     951.74     0.67    19.64  -0.0319   0   Good 
23015005 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.70     0.67    1070.45     0.74    22.51  -0.0257   0   Good 
23015005 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.54     0.70     772.74     0.54    16.71  -0.0431   0   Good 
23015005 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.62     0.67    1220.98     0.83    24.53  -0.0209   0   Good 
23015005 EN190_r09c15_Dep03Ch29_F05/0/07/0    84.20     0.69     830.35     0.61    17.90  -0.0387   0   Good 
23015005 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.90     0.68     978.48     0.74    20.86  -0.0298   0   Good 
23015005 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.39     0.68    1316.64     0.86    24.70  -0.0192   0   Good 
23015005 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.58     0.59    1383.37     0.92    26.07  -0.0173   0   Good 
23015005 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.15     0.63    1072.63     0.68    20.85  -0.0272   0   Good 
23015005 EN041_r02c20_Dep04Ch02_F20/0/09/3   118.90     0.61     858.02     0.64    18.81  -0.0364   0   Good 
23015005 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.17     0.62    1150.14     0.80    23.29  -0.0232   0   Good 
23015005 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.89     0.63    1142.84     0.89    24.07  -0.0227   0   Good 
23015005 EN062_r03c19_Dep04Ch05_F00/0/09/0    66.90     0.61    1116.31     0.81    23.59  -0.0237   0   Good 
23015005 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.81     0.59    1050.09     0.82    21.69  -0.0270   0   Good 
23015005 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.75     0.60    1013.08     0.77    21.13  -0.0285   0   Good 
23015005 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.63     0.60    1333.34     0.93    26.71  -0.0175   0   Good 
23015005 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.23     0.63    1297.96     0.87    24.15  -0.0199   0   Good 
23015005 EN085_r04c20_Dep04Ch10_F00/0/09/3   132.14     0.60    1133.11     0.75    21.71  -0.0250   0   Good 
23015005 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.20     0.62    1217.29     0.81    23.30  -0.0219   0   Good 
23015005 EN105_r05c18_Dep04Ch12_F01/0/08/1    69.35     0.60     954.70     0.70    20.92  -0.0305   0   Good 
23015005 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.47     0.62    1411.71     0.92    25.28  -0.0175   0   Good 
23015005 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.01     0.63    1308.15     0.81    24.70  -0.0193   0   Good 
23015005 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.40     0.64     946.37     0.64    19.45  -0.0323   0   Good 
23015005 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.99     0.62    1008.19     0.67    20.21  -0.0295   0   Good 
23015005 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.08     0.62    1403.23     0.87    25.52  -0.0174   0   Good 
23015005 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.84     0.61    1273.64     0.71    21.88  -0.0221   0   Good 
23015005 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.15     0.66    1046.59     0.68    20.39  -0.0283   0   Good 
23015005 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.54     0.61     989.97     0.67    19.49  -0.0308   0   Good 
23015005 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.73     0.61     888.54     0.56    16.78  -0.0374   0   Good 
23015005 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.87     0.63    1060.91     0.65    19.83  -0.0284   0   Good 
23015005 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.53     0.62    1076.44     0.66    18.79  -0.0290   0   Good 
23015005 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.42     0.62     939.93     0.59    17.31  -0.0348   0   Good 
23015005 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.47     0.61     926.80     0.58    17.76  -0.0348   0   Good 
23015005 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.19     0.63     676.49     0.46    14.44  -0.0526   0   Good 
23015005 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.89     0.62     885.20     0.52    16.68  -0.0376   0   Good 
23015005 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.00     0.63    1394.58     0.92    24.74  -0.0181   0   Good 
23015005 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.77     0.65    1215.16     0.66    20.24  -0.0245   0   Good 
23015005 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.50     0.62     994.15     0.57    18.37  -0.0318   0   Good 
23015005 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.86     0.64     754.49     0.49    15.15  -0.0462   0   Good 
23015005 EN199_r10c02_Dep05Ch00_F05/0/00/3   111.39     0.66     779.97     0.58    17.47  -0.0417   0   Good 
23015005 EN200_r10c03_Dep05Ch01_F05/0/01/2    61.22     0.69     921.90     0.70    19.40  -0.0332   0   Good 
23015005 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.83     0.70     985.70     0.63    18.57  -0.0319   0   Good 
23015005 EN202_r10c05_Dep05Ch03_F05/0/02/2    74.19     0.70    1168.17     0.61    18.75  -0.0268   0   Good 
23015005 EN221_r11c02_Dep05Ch04_F06/0/00/1    47.82     0.71     744.66     0.60    17.38  -0.0438   0   Good 
23015005 EN222_r11c03_Dep05Ch05_F06/0/01/0    47.10     0.70    1080.78     0.76    22.01  -0.0259   0   Good 
23015005 EN223_r11c04_Dep05Ch06_F06/0/01/1    53.11     0.69     941.48     0.61    18.50  -0.0335   0   Good 
23015005 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.97     0.69    1038.35     0.69    19.94  -0.0290   0   Good 
23015005 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.13     0.70     734.86     0.59    17.10  -0.0448   0   Good 
23015005 EN244_r12c03_Dep05Ch09_F06/0/01/2    83.46     0.68     843.43     0.56    16.84  -0.0393   0   Good 
23015005 EN245_r12c04_Dep05Ch10_F06/0/01/3    73.05     0.70     974.70     0.61    18.69  -0.0321   0   Good 
23015005 EN246_r12c05_Dep05Ch11_F06/0/02/2    62.52     0.70    1038.45     0.59    18.34  -0.0305   0   Good 
23015005 EN265_r13c02_Dep05Ch12_F07/0/00/1    47.08     0.70     681.33     0.55    15.81  -0.0502   0   Good 
23015005 EN266_r13c03_Dep05Ch13_F07/0/01/0    85.90     0.69     833.57     0.56    17.14  -0.0394   0   Good 
23015005 EN267_r13c04_Dep05Ch14_F07/0/01/1    60.46     0.71     915.23     0.63    18.83  -0.0341   0   Good 
23015005 EN268_r13c05_Dep05Ch15_F07/0/02/0    81.28     0.70     732.21     0.50    15.48  -0.0471   0   Good 
23015005 EN287_r14c02_Dep05Ch16_F07/0/00/3    84.05     0.69     679.21     0.52    15.50  -0.0508   0   Good 
23015005 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.62     0.67     539.99     0.42    12.85  -0.0688   0   Good 
23015005 EN289_r14c04_Dep05Ch18_F07/0/01/3    86.39     0.71     912.87     0.63    19.00  -0.0340   0   Good 
23015005 EN290_r14c05_Dep05Ch19_F07/0/02/2    54.44     0.70     684.38     0.51    15.54  -0.0504   0   Good 
23015005 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.68     0.68     585.40     0.49    15.22  -0.0594   0   Good 
23015005 EN310_r15c03_Dep05Ch21_F08/0/01/0    66.84     0.68     538.78     0.42    12.91  -0.0688   0   Good 
23015005 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.94     0.70     842.78     0.61    18.89  -0.0369   0   Good 
23015005 EN312_r15c05_Dep05Ch23_F08/0/02/0    73.93     0.67     979.63     0.70    21.00  -0.0296   0   Good 
23015005 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.27     0.70     699.08     0.51    15.68  -0.0491   0   Good 
23015005 EN332_r16c03_Dep05Ch25_F08/0/01/2    62.82     0.71     594.22     0.46    14.17  -0.0603   0   Good 
23015005 EN333_r16c04_Dep05Ch26_F08/0/01/3    93.72     0.72    1031.10     0.82    22.74  -0.0264   0   Good 
23015005 EN334_r16c05_Dep05Ch27_F08/0/02/2    51.04     0.71     948.36     0.68    20.20  -0.0314   0   Good 
23015005 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.78     0.73    1129.03     0.85    23.06  -0.0239   0   Good 
23015005 EN354_r17c03_Dep05Ch29_F09/0/01/0    73.44     0.70     672.11     0.51    15.53  -0.0513   0   Good 
23015005 EN355_r17c04_Dep05Ch30_F09/0/01/1    96.66     0.75     846.55     0.66    18.60  -0.0371   0   Good 
23015005 EN356_r17c05_Dep05Ch31_F09/0/02/0    93.48     0.76    1092.09     0.84    23.19  -0.0245   0   Good 
23015005 EN203_r10c06_Dep06Ch00_F05/0/02/3    79.37     0.65     962.73     0.53    16.83  -0.0345   0   Good 
23015005 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.94     0.66    1113.88     0.58    17.65  -0.0290   0   Good 
23015005 EN205_r10c08_Dep06Ch02_F05/0/03/3    56.53     0.64    1230.17     0.63    19.74  -0.0246   0   Good 
23015005 EN206_r10c09_Dep06Ch03_F05/0/04/2    43.21     0.65    1042.64     0.62    19.29  -0.0295   0   Good 
23015005 EN225_r11c06_Dep06Ch04_F06/0/02/1    93.30     0.65     899.43     0.47    15.18  -0.0387   0   Good 
23015005 EN226_r11c07_Dep06Ch05_F06/0/03/0    72.08     0.64     734.75     0.45    14.12  -0.0488   0   Good 
23015005 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.81     0.60     584.22     0.41    13.01  -0.0633   0   Good 
23015005 EN228_r11c09_Dep06Ch07_F06/0/04/0    54.33     0.64    1040.90     0.69    19.65  -0.0292   0   Good 
23015005 EN247_r12c06_Dep06Ch08_F06/0/02/3    69.44     0.64    1007.68     0.58    18.12  -0.0316   0   Good 
23015005 EN248_r12c07_Dep06Ch09_F06/0/03/2    49.44     0.63     826.82     0.47    15.04  -0.0423   0   Good 
23015005 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.74     0.61     586.75     0.41    13.20  -0.0627   0   Good 
23015005 EN250_r12c09_Dep06Ch11_F06/0/04/2    47.00     0.66    1080.96     0.59    18.55  -0.0291   0   Good 
23015005 EN269_r13c06_Dep06Ch12_F07/0/02/1    48.89     0.68     673.13     0.48    14.69  -0.0525   0   Good 
23015005 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.89     0.65     873.18     0.58    16.81  -0.0380   0   Good 
23015005 EN271_r13c08_Dep06Ch14_F07/0/03/1    36.42     0.70     626.53     0.49    14.93  -0.0560   0   Good 
23015005 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.86     0.64     955.78     0.57    17.53  -0.0340   0   Good 
23015005 EN291_r14c06_Dep06Ch16_F07/0/02/3    53.27     0.65     588.79     0.47    14.41  -0.0604   0   Good 
23015005 EN292_r14c07_Dep06Ch17_F07/0/03/2    75.99     0.67     795.23     0.62    18.01  -0.0402   0   Good 
23015005 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.88     0.63     711.41     0.51    16.08  -0.0477   0   Good 
23015005 EN294_r14c09_Dep06Ch19_F07/0/04/2    30.43     0.69     981.69     0.67    19.92  -0.0306   0   Good 
23015005 EN313_r15c06_Dep06Ch20_F08/0/02/1    57.78     0.64    1023.25     0.74    21.80  -0.0276   0   Good 
23015005 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.97     0.66     876.11     0.73    20.32  -0.0339   0   Good 
23015005 EN315_r15c08_Dep06Ch22_F08/0/03/1    50.05     0.64     858.23     0.61    18.86  -0.0363   0   Good 
23015005 EN316_r15c09_Dep06Ch23_F08/0/04/0    64.30     0.66     937.45     0.75    21.19  -0.0307   0   Good 
23015005 EN335_r16c06_Dep06Ch24_F08/0/02/3    84.48     0.66     813.91     0.64    18.87  -0.0382   0   Good 
23015005 EN336_r16c07_Dep06Ch25_F08/0/03/2    61.43     0.67     886.31     0.71    20.73  -0.0330   0   Good 
23015005 EN337_r16c08_Dep06Ch26_F08/0/03/3    93.95     0.64     966.81     0.67    20.90  -0.0301   0   Good 
