run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22334089 EN538_r25c11_Dep12Ch29_F13/0/05/0    26.57     0.64    1059.55     1.13    36.08  -0.0131   0   Good 
22334089 EN539_r25c12_Dep12Ch30_F13/0/05/1    52.31     0.66    1268.52     1.22    40.18  -0.0077   0   Good 
22334089 EN540_r25c13_Dep12Ch31_F13/0/06/0    86.03     0.67    1692.40     1.52    49.07  -0.0006   0   Good 
22334089 EN387_r18c14_Dep13Ch00_F09/0/06/3   118.37     0.64    1282.46     1.22    39.50  -0.0082   0   Good 
22334089 EN388_r18c15_Dep13Ch01_F09/0/07/2    42.07     0.65    1640.33     1.45    47.15  -0.0017   0   Good 
22334089 EN389_r18c16_Dep13Ch02_F09/0/07/3    72.11     0.66    1380.39     1.34    42.91  -0.0051   0   Good 
22334089 EN390_r18c17_Dep13Ch03_F09/0/08/2    50.05     0.64     932.33     0.95    30.91  -0.0205   0   Good 
22334089 EN409_r19c14_Dep13Ch04_F10/0/06/1    81.63     0.63     894.30     1.07    33.24  -0.0187   0   Good 
22334089 EN410_r19c15_Dep13Ch05_F10/0/07/0    76.21     0.64    1171.16     1.19    38.69  -0.0097   0   Good 
22334089 EN411_r19c16_Dep13Ch06_F10/0/07/1    94.55     0.66    1139.77     1.18    37.64  -0.0108   0   Good 
22334089 EN412_r19c17_Dep13Ch07_F10/0/08/0   110.20     0.63    1184.28     1.18    38.35  -0.0098   0   Good 
22334089 EN431_r20c14_Dep13Ch08_F10/0/06/3    67.97     0.65    1084.86     1.15    35.73  -0.0132   0   Good 
22334089 EN432_r20c15_Dep13Ch09_F10/0/07/2    50.81     0.64    1181.05     1.21    38.44  -0.0098   0   Good 
22334089 EN433_r20c16_Dep13Ch10_F10/0/07/3    64.53     0.65    1195.26     1.19    39.29  -0.0090   0   Good 
22334089 EN434_r20c17_Dep13Ch11_F10/0/08/2    45.73     0.65    1188.68     1.19    38.65  -0.0096   0   Good 
22334089 EN453_r21c14_Dep13Ch12_F11/0/06/1    61.63     0.65     824.65     1.07    34.64  -0.0186   0   Good 
22334089 EN454_r21c15_Dep13Ch13_F11/0/07/0    49.70     0.66    1019.46     1.05    34.57  -0.0151   0   Good 
22334089 EN455_r21c16_Dep13Ch14_F11/0/07/1    52.35     0.66     985.67     1.03    33.64  -0.0166   0   Good 
22334089 EN456_r21c17_Dep13Ch15_F11/0/08/0    68.93     0.64    1043.41     1.12    35.43  -0.0140   0   Good 
22334089 EN475_r22c14_Dep13Ch16_F11/0/06/3    36.57     0.66    1237.29     1.24    40.11  -0.0080   0   Good 
22334089 EN476_r22c15_Dep13Ch17_F11/0/07/2    38.99     0.66    1040.78     1.14    36.19  -0.0133   0   Good 
22334089 EN477_r22c16_Dep13Ch18_F11/0/07/3    69.22     0.64    1110.35     1.10    35.63  -0.0129   0   Good 
22334089 EN478_r22c17_Dep13Ch19_F11/0/08/2    33.44     0.66    1058.16     1.06    33.81  -0.0153   0   Good 
22334089 EN497_r23c14_Dep13Ch20_F12/0/06/1    42.70     0.65    1622.70     1.39    45.36  -0.0029   0   Good 
22334089 EN498_r23c15_Dep13Ch21_F12/0/07/0    65.05     0.64    1042.59     1.09    35.40  -0.0140   0   Good 
22334089 EN499_r23c16_Dep13Ch22_F12/0/07/1    38.93     0.66    1162.14     1.18    37.85  -0.0105   0   Good 
22334089 EN500_r23c17_Dep13Ch23_F12/0/08/0    39.85     0.65    1257.21     1.16    38.30  -0.0093   0   Good 
22334089 EN519_r24c14_Dep13Ch24_F12/0/06/3    71.64     0.64    1876.43     1.57    50.37   0.0002   0   Good 
22334089 EN520_r24c15_Dep13Ch25_F12/0/07/2    62.75     0.65    1119.72     1.21    38.28  -0.0105   0   Good 
22334089 EN521_r24c16_Dep13Ch26_F12/0/07/3    61.22     0.65    1298.16     1.25    39.97  -0.0077   0   Good 
22334089 EN522_r24c17_Dep13Ch27_F12/0/08/2    45.70     0.66    1240.70     1.24    40.13  -0.0080   0   Good 
22334089 EN541_r25c14_Dep13Ch28_F13/0/06/1    68.96     0.65    1848.41     1.63    53.29   0.0018   0   Good 
22334089 EN542_r25c15_Dep13Ch29_F13/0/07/0    76.82     0.68    1154.10     1.16    37.53  -0.0108   0   Good 
22334089 EN543_r25c16_Dep13Ch30_F13/0/07/1    54.95     0.65    1499.23     1.34    43.33  -0.0044   0   Good 
22334089 EN544_r25c17_Dep13Ch31_F13/0/08/0    54.52     0.69    1177.08     1.22    38.33  -0.0099   0   Good 
22334089 EN391_r18c18_Dep14Ch00_F09/0/08/3    81.05     0.68    1266.90     1.26    40.64  -0.0074   0   Good 
22334089 EN392_r18c19_Dep14Ch01_F09/0/09/2    63.09     0.68    1353.17     1.26    41.98  -0.0059   0   Good 
22334089 EN393_r18c20_Dep14Ch02_F09/0/09/3    87.59     0.67    1154.80     1.17    36.90  -0.0113   0   Good 
22334089 EN394_r18c21_Dep14Ch03_F09/0/10/2    52.80     0.69    1100.70     1.15    37.09  -0.0117   0   Good 
22334089 EN413_r19c18_Dep14Ch04_F10/0/08/1    80.54     0.68    1164.88     1.17    37.86  -0.0104   0   Good 
22334089 EN414_r19c19_Dep14Ch05_F10/0/09/0    79.01     0.67    1294.13     1.24    40.37  -0.0074   0   Good 
22334089 EN415_r19c20_Dep14Ch06_F10/0/09/1    54.47     0.69    1222.35     1.22    39.42  -0.0087   0   Good 
22334089 EN416_r19c21_Dep14Ch07_F10/0/10/0    45.97     0.66     994.84     1.06    34.57  -0.0155   0   Good 
22334089 EN435_r20c18_Dep14Ch08_F10/0/08/3    65.24     0.66    1306.14     1.31    43.29  -0.0051   0   Good 
22334089 EN436_r20c19_Dep14Ch09_F10/0/09/2    48.41     0.67    1343.69     1.36    42.67  -0.0055   0   Good 
22334089 EN437_r20c20_Dep14Ch10_F10/0/09/3    57.13     0.68    1313.04     1.25    39.76  -0.0078   0   Good 
22334089 EN438_r20c21_Dep14Ch11_F10/0/10/2    63.74     0.67    1173.12     1.17    37.82  -0.0104   0   Good 
22334089 EN457_r21c18_Dep14Ch12_F11/0/08/1    66.67     0.67    1026.62     1.10    35.41  -0.0142   0   Good 
22334089 EN458_r21c19_Dep14Ch13_F11/0/09/0    63.70     0.68    1138.84     1.15    37.72  -0.0108   0   Good 
22334089 EN459_r21c20_Dep14Ch14_F11/0/09/1    65.16     0.71    1206.64     1.19    38.13  -0.0098   0   Good 
22334089 EN460_r21c21_Dep14Ch15_F11/0/10/0    60.16     0.67    1353.22     1.31    42.15  -0.0058   0   Good 
22334089 EN479_r22c18_Dep14Ch16_F11/0/08/3    73.20     0.68    1159.91     1.22    38.05  -0.0103   0   Good 
22334089 EN480_r22c19_Dep14Ch17_F11/0/09/2    55.86     0.68    1108.33     1.16    36.27  -0.0124   0   Good 
22334089 EN481_r22c20_Dep14Ch18_F11/0/09/3    74.03     0.67    1066.50     1.15    36.73  -0.0124   0   Good 
22334089 EN482_r22c21_Dep14Ch19_F11/0/10/2    72.07     0.70    1147.33     1.17    38.29  -0.0102   0   Good 
22334089 EN501_r23c18_Dep14Ch20_F12/0/08/1    61.09     0.68    1425.99     1.31    42.31  -0.0054   0   Good 
22334089 EN502_r23c19_Dep14Ch21_F12/0/09/0    45.10     0.72     958.59     1.09    34.78  -0.0159   0   Good 
22334089 EN503_r23c20_Dep14Ch22_F12/0/09/1    34.07     0.67     807.86     0.97    31.56  -0.0228   0   Good 
22334089 EN504_r23c21_Dep14Ch23_F12/0/10/0    48.14     0.68    1166.76     1.22    38.64  -0.0097   0   Good 
22334089 EN523_r24c18_Dep14Ch24_F12/0/08/3    50.04     0.68    1295.77     1.25    40.39  -0.0074   0   Good 
22334089 EN524_r24c19_Dep14Ch25_F12/0/09/2    39.65     0.67     917.34     1.01    32.60  -0.0190   0   Good 
22334089 EN525_r24c20_Dep14Ch26_F12/0/09/3    87.94     0.66    1085.76     1.16    36.72  -0.0122   0   Good 
22334089 EN526_r24c21_Dep14Ch27_F12/0/10/2    72.40     0.69    1184.56     1.16    38.42  -0.0098   0   Good 
22334089 EN545_r25c18_Dep14Ch28_F13/0/08/1    76.15     0.69    1521.75     1.28    41.91  -0.0053   0   Good 
22334089 EN546_r25c19_Dep14Ch29_F13/0/09/0    88.43     0.73    1276.74     1.18    38.22  -0.0092   0   Good 
22334089 EN547_r25c20_Dep14Ch30_F13/0/09/1    94.53     0.68    1302.46     1.22    39.82  -0.0078   0   Good 
22334089 EN548_r25c21_Dep14Ch31_F13/0/10/0    66.60     0.66     968.99     1.05    33.07  -0.0175   0   Good 
22334089 EN551_r26c02_Dep15Ch00_F13/0/00/3    91.52     0.73    1047.42     1.20    37.91  -0.0115   0   Good 
22334089 EN552_r26c03_Dep15Ch01_F13/0/01/2    31.06     0.71    1141.80     1.20    38.07  -0.0104   0   Good 
22334089 EN553_r26c04_Dep15Ch02_F13/0/01/3    77.23     0.72    1504.85     1.42    45.10  -0.0033   0   Good 
22334089 EN554_r26c05_Dep15Ch03_F13/0/02/2    41.79     0.71    1309.31     1.18    39.10  -0.0083   0   Good 
22334089 EN573_r27c02_Dep15Ch04_F14/0/00/1    56.22     0.73    1465.29     1.42    46.91  -0.0021   0   Good 
22334089 EN574_r27c03_Dep15Ch05_F14/0/01/0    60.00     0.71    1056.33     1.14    36.64  -0.0126   0   Good 
22334089 EN575_r27c04_Dep15Ch06_F14/0/01/1    51.86     0.72    1313.71     1.28    41.18  -0.0067   0   Good 
22334089 EN576_r27c05_Dep15Ch07_F14/0/02/0    37.56     0.70    1128.32     1.13    36.94  -0.0116   0   Good 
22334089 EN595_r28c02_Dep15Ch08_F14/0/00/3    72.33     0.71    1591.22     1.48    47.16  -0.0018   0   Good 
22334089 EN596_r28c03_Dep15Ch09_F14/0/01/2    19.78     0.71    1106.39     1.15    36.71  -0.0120   0   Good 
22334089 EN597_r28c04_Dep15Ch10_F14/0/01/3    69.12     0.68    1198.98     1.20    38.43  -0.0097   0   Good 
22334089 EN598_r28c05_Dep15Ch11_F14/0/02/2    33.08     0.71    1270.54     1.22    38.79  -0.0088   0   Good 
22334089 EN617_r29c02_Dep15Ch12_F22/1/00/1    57.89     0.72    1512.15     1.33    43.34  -0.0044   0   Good 
22334089 EN618_r29c03_Dep15Ch13_F22/1/01/0    68.03     0.73    1148.06     1.21    38.15  -0.0103   0   Good 
22334089 EN619_r29c04_Dep15Ch14_F22/1/01/1    59.50     0.69    1356.71     1.30    40.87  -0.0067   0   Good 
22334089 EN620_r29c05_Dep15Ch15_F22/1/02/0    49.80     0.70    1049.42     1.07    34.82  -0.0145   0   Good 
22334089 EN639_r30c02_Dep15Ch16_F22/1/00/3    63.55     0.71    1479.37     1.35    42.64  -0.0050   0   Good 
22334089 EN640_r30c03_Dep15Ch17_F22/1/01/2    91.58     0.70    1116.37     1.13    36.25  -0.0123   0   Good 
22334089 EN641_r30c04_Dep15Ch18_F22/1/01/3    81.62     0.71    1328.02     1.19    38.61  -0.0086   0   Good 
22334089 EN642_r30c05_Dep15Ch19_F22/1/02/2    47.11     0.73     982.08     1.04    32.89  -0.0174   0   Good 
22334089 EN661_r31c02_Dep15Ch20_F18/0/00/1    84.07     0.71    1445.49     1.46    44.87  -0.0035   0   Good 
22334089 EN662_r31c03_Dep15Ch21_F18/0/01/0    62.64     0.75    1308.65     1.28    40.44  -0.0073   0   Good 
22334089 EN663_r31c04_Dep15Ch22_F18/0/01/1    45.43     0.73    1319.31     1.33    41.23  -0.0067   0   Good 
22334089 EN664_r31c05_Dep15Ch23_F18/0/02/0    62.85     0.71    1234.09     1.21    37.55  -0.0101   0   Good 
22334089 EN683_r32c02_Dep15Ch24_F18/0/00/3    62.18     0.73    1144.70     1.20    38.47  -0.0101   0   Good 
22334089 EN684_r32c03_Dep15Ch25_F18/0/01/2    39.52     0.73    1156.84     1.18    37.85  -0.0105   0   Good 
22334089 EN685_r32c04_Dep15Ch26_F18/0/01/3    48.90     0.73    1346.81     1.31    41.21  -0.0065   0   Good 
22334089 EN686_r32c05_Dep15Ch27_F18/0/02/2    54.90     0.72    1463.88     1.44    44.64  -0.0037   0   Good 
22334089 EN705_r33c02_Dep15Ch28_F19/0/00/1    59.36     0.72     615.03     0.85    26.54  -0.0381   0   Good 
22334089 EN706_r33c03_Dep15Ch29_F19/0/01/0    53.87     0.73     765.51     0.91    29.23  -0.0271   0   Good 
22334089 EN707_r33c04_Dep15Ch30_F19/0/01/1    29.33     0.71    1015.87     1.11    34.70  -0.0151   0   Good 
22334089 EN708_r33c05_Dep15Ch31_F19/0/02/0    37.01     0.74    1068.71     1.11    36.07  -0.0130   0   Good 
22334089 EN555_r26c06_Dep16Ch00_F13/0/02/3    87.68     0.65    1282.81     1.15    38.41  -0.0090   0   Good 
22334089 EN556_r26c07_Dep16Ch01_F13/0/03/2    81.62     0.65    1079.01     1.05    34.76  -0.0141   0   Good 
22334089 EN557_r26c08_Dep16Ch02_F13/0/03/3    72.15     0.65    1006.89     1.06    33.82  -0.0161   0   Good 
22334089 EN558_r26c09_Dep16Ch03_F13/0/04/2    27.03     0.66    1082.05     1.08    35.63  -0.0133   0   Good 
22334089 EN577_r27c06_Dep16Ch04_F14/0/02/1    57.32     0.62    1105.13     1.15    36.22  -0.0125   0   Good 
22334089 EN578_r27c07_Dep16Ch05_F14/0/03/0    53.75     0.64    1223.99     1.19    38.44  -0.0094   0   Good 
22334089 EN579_r27c08_Dep16Ch06_F14/0/03/1    62.09     0.65    1209.23     1.11    37.17  -0.0106   0   Good 
22334089 EN580_r27c09_Dep16Ch07_F14/0/04/0    85.42     0.64    1137.65     1.11    35.52  -0.0127   0   Good 
22334089 EN599_r28c06_Dep16Ch08_F14/0/02/3    47.33     0.62    1253.32     1.17    37.27  -0.0102   0   Good 
22334089 EN600_r28c07_Dep16Ch09_F14/0/03/2    58.33     0.65    1434.79     1.40    43.30  -0.0047   0   Good 
22334089 EN601_r28c08_Dep16Ch10_F14/0/03/3    64.10     0.64    1313.08     1.18    38.80  -0.0085   0   Good 
22334089 EN602_r28c09_Dep16Ch11_F14/0/04/2    10.76     0.65    1119.57     1.20    37.68  -0.0110   0   Good 
22334089 EN621_r29c06_Dep16Ch12_F22/1/02/1    45.57     0.65    1136.53     1.11    35.87  -0.0124   0   Good 
22334089 EN622_r29c07_Dep16Ch13_F22/1/03/0    25.26     0.68    1195.11     1.15    36.71  -0.0111   0   Good 
22334089 EN623_r29c08_Dep16Ch14_F22/1/03/1    34.84     0.69    1094.76     1.05    34.47  -0.0142   0   Good 
22334089 EN624_r29c09_Dep16Ch15_F22/1/04/0    48.35     0.63    1010.34     1.08    34.97  -0.0149   0   Good 
22334089 EN643_r30c06_Dep16Ch16_F22/1/02/3    78.19     0.67     965.24     1.05    33.69  -0.0169   0   Good 
22334089 EN644_r30c07_Dep16Ch17_F22/1/03/2    53.02     0.66     973.83     1.03    32.97  -0.0175   0   Good 
22334089 EN645_r30c08_Dep16Ch18_F22/1/03/3    47.85     0.65    1192.67     1.09    36.36  -0.0114   0   Good 
22334089 EN646_r30c09_Dep16Ch19_F22/1/04/2    27.32     0.71    1316.36     1.26    40.74  -0.0070   0   Good 
22334089 EN665_r31c06_Dep16Ch20_F18/0/02/1    23.61     0.65    1272.70     1.33    41.87  -0.0064   0   Good 
22334089 EN666_r31c07_Dep16Ch21_F18/0/03/0    57.89     0.63    1392.05     1.25    41.21  -0.0063   0   Good 
22334089 EN667_r31c08_Dep16Ch22_F18/0/03/1    60.88     0.65    1862.93     1.58    51.08   0.0006   0   Good 
22334089 EN668_r31c09_Dep16Ch23_F18/0/04/0    52.23     0.63    1380.30     1.30    41.58  -0.0061   0   Good 
22334089 EN687_r32c06_Dep16Ch24_F18/0/02/3   101.58     0.62    1611.28     1.48    46.53  -0.0022   0   Good 
22334089 EN688_r32c07_Dep16Ch25_F18/0/03/2    46.67     0.66    1667.91     1.49    47.18  -0.0017   0   Good 
22334089 EN689_r32c08_Dep16Ch26_F18/0/03/3    81.82     0.66    2058.22     1.59    53.55   0.0017   0   Good 
22334089 EN690_r32c09_Dep16Ch27_F18/0/04/2    22.33     0.66    1468.06     1.41    43.99  -0.0041   0   Good 
22334089 EN709_r33c06_Dep16Ch28_F19/0/02/1    49.83     0.65     879.70     1.00    31.88  -0.0206   0   Good 
22334089 EN710_r33c07_Dep16Ch29_F19/0/03/0    46.94     0.65    1488.18     1.37    44.54  -0.0037   0   Good 
22334089 EN711_r33c08_Dep16Ch30_F19/0/03/1    46.15     0.66    1281.62     1.23    39.24  -0.0084   0   Good 
22334089 EN712_r33c09_Dep16Ch31_F19/0/04/0    80.46     0.67    1505.39     1.30    42.03  -0.0053   0   Good 
22334089 EN559_r26c10_Dep17Ch00_F13/0/04/3    51.59     0.63    1118.19     1.14    36.65  -0.0119   0   Good 
22334089 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.14     0.64    1186.37     1.10    35.74  -0.0120   0   Good 
22334089 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.66     0.63    1065.61     1.09    35.50  -0.0136   0   Good 
22334089 EN562_r26c13_Dep17Ch03_F13/0/06/2    59.61     0.65    1301.05     1.33    42.45  -0.0058   0   Good 
22334089 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.18     0.64     878.94     1.04    32.49  -0.0199   0   Good 
22334089 EN582_r27c11_Dep17Ch05_F14/0/05/0    61.87     0.62     864.44     0.99    31.35  -0.0216   0   Good 
22334089 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.49     0.65     949.84     1.02    33.30  -0.0176   0   Good 
22334089 EN584_r27c13_Dep17Ch07_F14/0/06/0    63.21     0.60    1054.98     1.11    36.00  -0.0133   0   Good 
22334089 EN603_r28c10_Dep17Ch08_F14/0/04/3    48.89     0.62    1034.13     1.09    34.92  -0.0146   0   Good 
22334089 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.30     0.62     975.41     1.03    32.91  -0.0175   0   Good 
22334089 EN605_r28c12_Dep17Ch10_F14/0/05/3    73.52     0.61    1140.71     1.14    36.99  -0.0114   0   Good 
22334089 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.01     0.62    1132.26     1.22    37.74  -0.0108   0   Good 
22334089 EN625_r29c10_Dep17Ch12_F22/1/04/1    30.92     0.61     930.85     1.03    32.95  -0.0183   0   Good 
22334089 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.08     0.64    1115.96     1.16    36.88  -0.0118   0   Good 
22334089 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.66     0.66    1179.54     1.15    36.98  -0.0110   0   Good 
22334089 EN628_r29c13_Dep17Ch15_F22/1/06/0    48.84     0.64    1531.70     1.37    45.02  -0.0033   0   Good 
22334089 EN647_r30c10_Dep17Ch16_F22/1/04/3    65.61     0.61    1169.15     1.13    37.95  -0.0103   0   Good 
22334089 EN648_r30c11_Dep17Ch17_F22/1/05/2    55.48     0.63    1150.19     1.11    36.57  -0.0117   0   Good 
22334089 EN649_r30c12_Dep17Ch18_F22/1/05/3    56.77     0.62    1202.05     1.18    38.05  -0.0099   0   Good 
22334089 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.55     0.65    1489.30     1.36    43.74  -0.0042   0   Good 
22334089 EN669_r31c10_Dep17Ch20_F18/0/04/1    67.48     0.65    1749.02     1.53    48.93  -0.0006   0   Good 
22334089 EN670_r31c11_Dep17Ch21_F18/0/05/0    77.17     0.64    1717.53     1.55    49.48  -0.0003   0   Good 
22334089 EN671_r31c12_Dep17Ch22_F18/0/05/1    48.50     0.60    1563.17     1.45    44.75  -0.0034   0   Good 
22334089 EN672_r31c13_Dep17Ch23_F18/0/06/0    54.80     0.64    1338.82     1.40    43.19  -0.0051   0   Good 
22334089 EN691_r32c10_Dep17Ch24_F18/0/04/3    46.83     0.64    1523.46     1.41    45.46  -0.0030   0   Good 
22334089 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.09     0.67    1392.66     1.32    42.22  -0.0056   0   Good 
22334089 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.51     0.63    1489.44     1.44    45.34  -0.0031   0   Good 
22334089 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.79     0.67    1197.27     1.21    38.99  -0.0092   0   Good 
22334089 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.64     0.64    1274.38     1.20    38.40  -0.0091   0   Good 
22334089 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.29     0.65     930.71     1.06    33.53  -0.0177   0   Good 
22334089 EN715_r33c12_Dep17Ch30_F19/0/05/1    38.53     0.66    1104.98     1.17    36.78  -0.0120   0   Good 
22334089 EN716_r33c13_Dep17Ch31_F19/0/06/0    43.52     0.65    1000.65     1.14    36.45  -0.0135   0   Good 
22334089 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.04     0.63    1671.72     1.47    46.97  -0.0018   0   Good 
22334089 EN564_r26c15_Dep18Ch01_F13/0/07/2    72.23     0.68    1624.74     1.33    43.24  -0.0042   0   Good 
22334089 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.09     0.68    1367.31     1.19    38.40  -0.0085   0   Good 
22334089 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.53     0.68    1389.35     1.32    42.77  -0.0052   0   Good 
22334089 EN585_r27c14_Dep18Ch04_F14/0/06/1    50.01     0.67    1444.19     1.27    41.22  -0.0061   0   Good 
22334089 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.46     0.68    1447.04     1.23    40.06  -0.0069   0   Good 
22334089 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.18     0.68    1554.13     1.37    43.46  -0.0042   0   Good 
22334089 EN588_r27c17_Dep18Ch07_F14/0/08/0    39.12     0.65    1257.83     1.20    38.53  -0.0091   0   Good 
22334089 EN607_r28c14_Dep18Ch08_F14/0/06/3    91.37     0.65    1410.56     1.31    42.01  -0.0057   0   Good 
22334089 EN608_r28c15_Dep18Ch09_F14/0/07/2    60.39     0.66    1498.53     1.27    41.33  -0.0058   0   Good 
22334089 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.40     0.65    1559.78     1.39    43.76  -0.0040   0   Good 
22334089 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.51     0.67    1367.44     1.27    41.78  -0.0060   0   Good 
22334089 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.86     0.66    1639.73     1.43    46.33  -0.0022   0   Good 
22334089 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.83     0.66    1081.63     1.16    36.29  -0.0127   0   Good 
22334089 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.82     0.68    1198.32     1.17    36.57  -0.0112   0   Good 
22334089 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.34     0.65    1162.29     1.20    37.43  -0.0108   0   Good 
22334089 EN651_r30c14_Dep18Ch16_F22/1/06/3    88.39     0.67    1498.38     1.39    44.84  -0.0034   0   Good 
22334089 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.11     0.66     981.87     1.07    34.05  -0.0162   0   Good 
22334089 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.74     0.68    1083.95     1.10    34.62  -0.0142   0   Good 
22334089 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.36     0.68    1113.72     1.21    38.71  -0.0101   0   Good 
22334089 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.99     0.66    1432.88     1.48    47.98  -0.0014   0   Good 
22334089 EN674_r31c15_Dep18Ch21_F18/0/07/0    54.01     0.66    1615.63     1.63    50.42   0.0003   0   Good 
22334089 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.01     0.66    1196.61     1.30    40.11  -0.0083   0   Good 
22334089 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.45     0.66    1294.64     1.35    41.48  -0.0066   0   Good 
22334089 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.99     0.65    1332.16     1.43    45.18  -0.0036   0   Good 
22334089 EN696_r32c15_Dep18Ch25_F18/0/07/2    74.57     0.68    1606.28     1.55    49.37  -0.0004   0   Good 
22334089 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.33     0.65    1540.36     1.58    48.25  -0.0011   0   Good 
22334089 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.44     0.66    1590.07     1.58    49.64  -0.0002   0   Good 
22334089 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.70     0.70    1018.91     1.12    35.86  -0.0139   0   Good 
22334089 EN718_r33c15_Dep18Ch29_F19/0/07/0    78.74     0.69    1169.52     1.29    39.78  -0.0087   0   Good 
22334089 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.82     0.66    1316.60     1.36    42.43  -0.0058   0   Good 
22334089 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.51     0.68    1368.03     1.40    44.06  -0.0043   0   Good 
22334089 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.56     0.61    1488.18     1.32    41.81  -0.0055   0   Good 
22334089 EN568_r26c19_Dep19Ch01_F13/0/09/2    44.69     0.64    1365.48     1.29    41.41  -0.0063   0   Good 
22334089 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.24     0.64     975.44     1.06    33.84  -0.0166   0   Good 
22334089 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.51     0.64     867.73     1.02    32.13  -0.0206   0   Good 
22334089 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.86     0.63    1359.84     1.25    39.77  -0.0075   0   Good 
22334089 EN590_r27c19_Dep19Ch05_F14/0/09/0    85.43     0.56    1570.89     1.42    45.21  -0.0030   0   Good 
22334089 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.15     0.63    1364.37     1.29    41.19  -0.0065   0   Good 
22334089 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.98     0.62    1131.53     1.16    37.11  -0.0114   0   Good 
22334089 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.63     0.63    1478.95     1.37    44.50  -0.0037   0   Good 
22334089 EN612_r28c19_Dep19Ch09_F14/0/09/2    66.74     0.64    1712.22     1.48    46.67  -0.0019   0   Good 
22334089 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.87     0.64    1716.92     1.43    45.71  -0.0025   0   Good 
22334089 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.15     0.65    1256.31     1.17    39.06  -0.0087   0   Good 
22334089 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.61     0.65    1316.81     1.28    40.46  -0.0072   0   Good 
22334089 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.88     0.65    1116.90     1.18    37.64  -0.0111   0   Good 
22334089 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.98     0.66    1366.21     1.25    39.52  -0.0077   0   Good 
22334089 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.89     0.63    1081.28     1.13    35.11  -0.0138   0   Good 
22334089 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.51     0.65    1359.92     1.27    40.50  -0.0070   0   Good 
22334089 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.65     0.64    1153.27     1.21    38.33  -0.0101   0   Good 
22334089 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.23     0.67    1344.67     1.24    40.31  -0.0072   0   Good 
22334089 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.44     0.68    1040.76     1.13    35.71  -0.0137   0   Good 
22334089 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.00     0.70    1674.26     1.52    50.43   0.0003   0   Good 
22334089 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.55     0.62    1419.96     1.44    44.76  -0.0037   0   Good 
22334089 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.59     0.65    1708.00     1.53    48.00  -0.0012   0   Good 
