run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23036031 EN411_r19c16_Dep13Ch06_F10/0/07/1    99.49     0.62     908.35     0.60    18.08  -0.0351   0   Good 
23036031 EN412_r19c17_Dep13Ch07_F10/0/08/0   115.59     0.62     941.29     0.62    18.25  -0.0337   0   Good 
23036031 EN431_r20c14_Dep13Ch08_F10/0/06/3    74.81     0.64     822.35     0.61    18.28  -0.0386   0   Good 
23036031 EN432_r20c15_Dep13Ch09_F10/0/07/2    56.60     0.65     934.97     0.61    18.81  -0.0334   0   Good 
23036031 EN433_r20c16_Dep13Ch10_F10/0/07/3    70.11     0.64     953.60     0.62    18.62  -0.0329   0   Good 
23036031 EN434_r20c17_Dep13Ch11_F10/0/08/2    51.33     0.65     936.94     0.54    17.09  -0.0351   0   Good 
23036031 EN453_r21c14_Dep13Ch12_F11/0/06/1    67.27     0.66     637.95     0.48    15.04  -0.0548   0   Good 
23036031 EN454_r21c15_Dep13Ch13_F11/0/07/0    55.03     0.65     803.22     0.53    16.54  -0.0417   0   Good 
23036031 EN455_r21c16_Dep13Ch14_F11/0/07/1    57.55     0.68     774.76     0.51    15.86  -0.0441   0   Good 
23036031 EN456_r21c17_Dep13Ch15_F11/0/08/0    74.28     0.64     848.65     0.54    16.72  -0.0392   0   Good 
23036031 EN475_r22c14_Dep13Ch16_F11/0/06/3    42.10     0.65     953.53     0.62    19.17  -0.0323   0   Good 
23036031 EN476_r22c15_Dep13Ch17_F11/0/07/2    44.70     0.65     801.15     0.55    17.08  -0.0411   0   Good 
23036031 EN477_r22c16_Dep13Ch18_F11/0/07/3    75.19     0.66     863.72     0.53    16.97  -0.0382   0   Good 
23036031 EN478_r22c17_Dep13Ch19_F11/0/08/2    39.02     0.67     838.06     0.54    16.75  -0.0397   0   Good 
23036031 EN497_r23c14_Dep13Ch20_F12/0/06/1    48.59     0.63    1218.04     0.71    21.26  -0.0236   0   Good 
23036031 EN498_r23c15_Dep13Ch21_F12/0/07/0    68.91     0.65     800.84     0.51    16.17  -0.0422   0   Good 
23036031 EN499_r23c16_Dep13Ch22_F12/0/07/1    47.15     0.69     885.71     0.51    15.81  -0.0386   0   Good 
23036031 EN500_r23c17_Dep13Ch23_F12/0/08/0    44.77     0.67     970.63     0.55    17.16  -0.0338   0   Good 
23036031 EN519_r24c14_Dep13Ch24_F12/0/06/3    77.84     0.66    1413.85     0.82    24.25  -0.0182   0   Good 
23036031 EN520_r24c15_Dep13Ch25_F12/0/07/2    68.82     0.66     853.75     0.55    17.11  -0.0385   0   Good 
23036031 EN521_r24c16_Dep13Ch26_F12/0/07/3    67.75     0.63     971.89     0.57    17.95  -0.0330   0   Good 
23036031 EN522_r24c17_Dep13Ch27_F12/0/08/2    51.28     0.66     949.43     0.56    17.57  -0.0342   0   Good 
23036031 EN541_r25c14_Dep13Ch28_F13/0/06/1    74.47     0.65    1397.74     0.83    24.76  -0.0181   0   Good 
23036031 EN542_r25c15_Dep13Ch29_F13/0/07/0    82.53     0.65     887.54     0.53    17.04  -0.0371   0   Good 
23036031 EN543_r25c16_Dep13Ch30_F13/0/07/1    59.65     0.65    1160.24     0.61    18.74  -0.0269   0   Good 
23036031 EN544_r25c17_Dep13Ch31_F13/0/08/0    60.61     0.65     899.87     0.54    16.75  -0.0370   0   Good 
23036031 EN391_r18c18_Dep14Ch00_F09/0/08/3    87.90     0.70    1018.49     0.63    19.03  -0.0304   0   Good 
23036031 EN392_r18c19_Dep14Ch01_F09/0/09/2    69.90     0.69    1105.32     0.64    18.90  -0.0281   0   Good 
23036031 EN393_r18c20_Dep14Ch02_F09/0/09/3    95.09     0.68     966.71     0.57    17.29  -0.0338   0   Good 
23036031 EN394_r18c21_Dep14Ch03_F09/0/10/2    59.36     0.70     922.75     0.58    17.98  -0.0347   0   Good 
23036031 EN413_r19c18_Dep14Ch04_F10/0/08/1    86.80     0.69     929.96     0.57    16.90  -0.0356   0   Good 
23036031 EN414_r19c19_Dep14Ch05_F10/0/09/0    85.37     0.68    1040.87     0.59    18.71  -0.0301   0   Good 
23036031 EN415_r19c20_Dep14Ch06_F10/0/09/1    60.56     0.70    1017.31     0.54    16.90  -0.0325   0   Good 
23036031 EN416_r19c21_Dep14Ch07_F10/0/10/0    51.79     0.70     829.41     0.54    16.69  -0.0402   0   Good 
23036031 EN435_r20c18_Dep14Ch08_F10/0/08/3    71.28     0.70    1043.06     0.64    19.31  -0.0294   0   Good 
23036031 EN436_r20c19_Dep14Ch09_F10/0/09/2    54.23     0.67    1102.50     0.62    19.25  -0.0279   0   Good 
23036031 EN437_r20c20_Dep14Ch10_F10/0/09/3    63.30     0.67    1086.33     0.61    19.02  -0.0285   0   Good 
23036031 EN438_r20c21_Dep14Ch11_F10/0/10/2    69.48     0.69     986.71     0.57    17.04  -0.0334   0   Good 
23036031 EN457_r21c18_Dep14Ch12_F11/0/08/1    73.35     0.69     830.98     0.51    15.85  -0.0411   0   Good 
23036031 EN458_r21c19_Dep14Ch13_F11/0/09/0    70.61     0.69     921.88     0.52    16.47  -0.0364   0   Good 
23036031 EN459_r21c20_Dep14Ch14_F11/0/09/1    70.67     0.66     993.92     0.52    16.35  -0.0339   0   Good 
23036031 EN460_r21c21_Dep14Ch15_F11/0/10/0    67.48     0.75    1099.13     0.58    18.44  -0.0287   0   Good 
23036031 EN479_r22c18_Dep14Ch16_F11/0/08/3    79.82     0.67     939.91     0.57    17.52  -0.0346   0   Good 
23036031 EN480_r22c19_Dep14Ch17_F11/0/09/2    62.38     0.69     883.86     0.53    16.66  -0.0377   0   Good 
23036031 EN481_r22c20_Dep14Ch18_F11/0/09/3    80.41     0.70     863.97     0.53    16.39  -0.0389   0   Good 
23036031 EN482_r22c21_Dep14Ch19_F11/0/10/2    78.26     0.68     942.53     0.56    17.00  -0.0350   0   Good 
23036031 EN501_r23c18_Dep14Ch20_F12/0/08/1    67.51     0.63    1109.65     0.58    18.79  -0.0281   0   Good 
23036031 EN502_r23c19_Dep14Ch21_F12/0/09/0    51.50     0.67     762.73     0.51    16.18  -0.0443   0   Good 
23036031 EN503_r23c20_Dep14Ch22_F12/0/09/1    39.39     0.69     656.80     0.46    14.46  -0.0541   0   Good 
23036031 EN504_r23c21_Dep14Ch23_F12/0/10/0    52.92     0.70     949.90     0.57    17.27  -0.0345   0   Good 
23036031 EN523_r24c18_Dep14Ch24_F12/0/08/3    57.22     0.65     996.46     0.56    17.38  -0.0327   0   Good 
23036031 EN524_r24c19_Dep14Ch25_F12/0/09/2    46.54     0.68     737.17     0.48    14.86  -0.0477   0   Good 
23036031 EN525_r24c20_Dep14Ch26_F12/0/09/3    95.12     0.68     871.40     0.51    15.65  -0.0394   0   Good 
23036031 EN526_r24c21_Dep14Ch27_F12/0/10/2    79.14     0.70     953.09     0.52    16.45  -0.0352   0   Good 
23036031 EN545_r25c18_Dep14Ch28_F13/0/08/1    83.11     0.71    1177.42     0.64    19.52  -0.0259   0   Good 
23036031 EN546_r25c19_Dep14Ch29_F13/0/09/0    95.43     0.64    1011.41     0.54    16.80  -0.0328   0   Good 
23036031 EN547_r25c20_Dep14Ch30_F13/0/09/1   101.75     0.73    1044.12     0.55    17.08  -0.0315   0   Good 
23036031 EN548_r25c21_Dep14Ch31_F13/0/10/0    73.35     0.69     786.70     0.45    14.49  -0.0451   0   Good 
23036031 EN551_r26c02_Dep15Ch00_F13/0/00/3    99.90     0.72     779.73     0.56    17.10  -0.0422   0   Good 
23036031 EN552_r26c03_Dep15Ch01_F13/0/01/2    37.70     0.71     827.72     0.55    17.16  -0.0397   0   Good 
23036031 EN553_r26c04_Dep15Ch02_F13/0/01/3    82.98     0.71    1052.70     0.68    19.61  -0.0289   0   Good 
23036031 EN554_r26c05_Dep15Ch03_F13/0/02/2    48.11     0.72     975.86     0.60    18.16  -0.0326   0   Good 
23036031 EN573_r27c02_Dep15Ch04_F14/0/00/1    65.24     0.73    1139.08     0.66    20.63  -0.0258   0   Good 
23036031 EN574_r27c03_Dep15Ch05_F14/0/01/0    67.89     0.69     814.99     0.52    15.41  -0.0424   0   Good 
23036031 EN575_r27c04_Dep15Ch06_F14/0/01/1    60.33     0.71     984.35     0.57    17.81  -0.0327   0   Good 
23036031 EN576_r27c05_Dep15Ch07_F14/0/02/0    45.45     0.71     876.32     0.52    15.69  -0.0391   0   Good 
23036031 EN595_r28c02_Dep15Ch08_F14/0/00/3    80.88     0.67    1269.58     0.70    20.72  -0.0231   0   Good 
23036031 EN596_r28c03_Dep15Ch09_F14/0/01/2    28.51     0.72     856.82     0.50    16.26  -0.0394   0   Good 
23036031 EN597_r28c04_Dep15Ch10_F14/0/01/3    76.27     0.70     945.52     0.55    16.58  -0.0353   0   Good 
23036031 EN598_r28c05_Dep15Ch11_F14/0/02/2    40.86     0.70     995.69     0.52    16.58  -0.0336   0   Good 
23036031 EN617_r29c02_Dep15Ch12_F22/1/00/1    66.30     0.72    1230.09     0.67    20.74  -0.0238   0   Good 
23036031 EN618_r29c03_Dep15Ch13_F22/1/01/0    75.72     0.72     938.13     0.56    17.54  -0.0346   0   Good 
23036031 EN619_r29c04_Dep15Ch14_F22/1/01/1    66.96     0.71    1102.18     0.59    18.40  -0.0287   0   Good 
23036031 EN620_r29c05_Dep15Ch15_F22/1/02/0    57.25     0.69     844.02     0.49    15.19  -0.0412   0   Good 
23036031 EN639_r30c02_Dep15Ch16_F22/1/00/3    71.63     0.69    1256.95     0.74    22.69  -0.0217   0   Good 
23036031 EN640_r30c03_Dep15Ch17_F22/1/01/2   104.44     0.72     932.02     0.57    17.79  -0.0346   0   Good 
23036031 EN641_r30c04_Dep15Ch18_F22/1/01/3    86.36     0.70    1110.84     0.60    18.44  -0.0284   0   Good 
23036031 EN642_r30c05_Dep15Ch19_F22/1/02/2    53.14     0.69     810.44     0.50    15.20  -0.0429   0   Good 
23036031 EN661_r31c02_Dep15Ch20_F18/0/00/1    91.08     0.71    1234.71     1.05    29.42  -0.0167   0   Good 
23036031 EN662_r31c03_Dep15Ch21_F18/0/01/0    70.50     0.68    1127.56     0.92    25.61  -0.0216   0   Good 
23036031 EN663_r31c04_Dep15Ch22_F18/0/01/1    52.85     0.70    1109.79     0.87    24.74  -0.0228   0   Good 
23036031 EN664_r31c05_Dep15Ch23_F18/0/02/0    69.75     0.71    1022.48     0.79    22.56  -0.0268   0   Good 
23036031 EN683_r32c02_Dep15Ch24_F18/0/00/3    69.98     0.70    1017.97     0.88    24.14  -0.0254   0   Good 
23036031 EN684_r32c03_Dep15Ch25_F18/0/01/2    47.67     0.69     995.87     0.87    24.08  -0.0260   0   Good 
23036031 EN685_r32c04_Dep15Ch26_F18/0/01/3    57.18     0.72    1116.74     0.90    25.09  -0.0223   0   Good 
23036031 EN686_r32c05_Dep15Ch27_F18/0/02/2    62.13     0.73    1220.50     1.05    26.86  -0.0190   0   Good 
23036031 EN705_r33c02_Dep15Ch28_F19/0/00/1    67.43     0.70     559.60     0.50    15.35  -0.0619   0   Good 
23036031 EN706_r33c03_Dep15Ch29_F19/0/01/0    61.52     0.72     682.32     0.64    17.89  -0.0471   0   Good 
23036031 EN707_r33c04_Dep15Ch30_F19/0/01/1    37.16     0.71     871.19     0.72    20.09  -0.0343   0   Good 
23036031 EN708_r33c05_Dep15Ch31_F19/0/02/0    44.78     0.71     907.37     0.77    20.87  -0.0321   0   Good 
23036031 EN555_r26c06_Dep16Ch00_F13/0/02/3    95.59     0.64     946.40     0.67    18.75  -0.0330   0   Good 
23036031 EN556_r26c07_Dep16Ch01_F13/0/03/2    89.62     0.66     822.35     0.54    16.57  -0.0407   0   Good 
23036031 EN557_r26c08_Dep16Ch02_F13/0/03/3    80.30     0.64     774.69     0.53    15.88  -0.0440   0   Good 
23036031 EN558_r26c09_Dep16Ch03_F13/0/04/2    34.87     0.65     836.18     0.53    16.32  -0.0403   0   Good 
23036031 EN577_r27c06_Dep16Ch04_F14/0/02/1    64.79     0.66     861.91     0.53    16.49  -0.0389   0   Good 
23036031 EN578_r27c07_Dep16Ch05_F14/0/03/0    61.18     0.62     958.62     0.54    16.89  -0.0345   0   Good 
23036031 EN579_r27c08_Dep16Ch06_F14/0/03/1    73.29     0.64     932.40     0.54    16.91  -0.0355   0   Good 
23036031 EN580_r27c09_Dep16Ch07_F14/0/04/0    93.12     0.65     893.57     0.54    16.85  -0.0371   0   Good 
23036031 EN599_r28c06_Dep16Ch08_F14/0/02/3    55.09     0.63     969.65     0.52    16.27  -0.0348   0   Good 
23036031 EN600_r28c07_Dep16Ch09_F14/0/03/2    66.36     0.61    1101.38     0.59    18.65  -0.0285   0   Good 
23036031 EN601_r28c08_Dep16Ch10_F14/0/03/3    71.52     0.62    1016.28     0.56    17.50  -0.0320   0   Good 
23036031 EN602_r28c09_Dep16Ch11_F14/0/04/2    18.34     0.65     887.95     0.54    15.91  -0.0384   0   Good 
23036031 EN621_r29c06_Dep16Ch12_F22/1/02/1    52.64     0.61     904.95     0.54    16.27  -0.0373   0   Good 
23036031 EN622_r29c07_Dep16Ch13_F22/1/03/0    33.80     0.68     969.61     0.55    16.99  -0.0340   0   Good 
23036031 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.86     0.70     885.86     0.48    15.20  -0.0393   0   Good 
23036031 EN624_r29c09_Dep16Ch15_F22/1/04/0    55.67     0.63     819.08     0.48    15.12  -0.0426   0   Good 
23036031 EN643_r30c06_Dep16Ch16_F22/1/02/3    85.79     0.67     772.26     0.46    14.60  -0.0458   0   Good 
23036031 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.44     0.65     791.28     0.50    14.61  -0.0447   0   Good 
23036031 EN645_r30c08_Dep16Ch18_F22/1/03/3    54.33     0.66     982.41     0.51    16.19  -0.0344   0   Good 
23036031 EN646_r30c09_Dep16Ch19_F22/1/04/2    34.26     0.71    1068.38     0.58    17.70  -0.0302   0   Good 
23036031 EN665_r31c06_Dep16Ch20_F18/0/02/1    30.30     0.65    1030.77     0.93    23.86  -0.0254   0   Good 
23036031 EN666_r31c07_Dep16Ch21_F18/0/03/0    64.65     0.64    1133.45     0.86    22.79  -0.0240   0   Good 
23036031 EN667_r31c08_Dep16Ch22_F18/0/03/1    67.03     0.67    1476.82     1.14    29.54  -0.0139   0   Good 
23036031 EN668_r31c09_Dep16Ch23_F18/0/04/0    55.21     0.66    1189.76     0.90    25.75  -0.0204   0   Good 
23036031 EN687_r32c06_Dep16Ch24_F18/0/02/3   109.36     0.62    1311.36     0.99    27.62  -0.0171   0   Good 
23036031 EN688_r32c07_Dep16Ch25_F18/0/03/2    54.52     0.64    1341.22     0.98    28.37  -0.0161   0   Good 
23036031 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.65     0.66    1604.33     1.30    32.57  -0.0109   0   Good 
23036031 EN690_r32c09_Dep16Ch27_F18/0/04/2    29.54     0.66    1164.90     0.85    24.26  -0.0221   0   Good 
23036031 EN709_r33c06_Dep16Ch28_F19/0/02/1    58.96     0.65     733.05     0.65    17.56  -0.0443   0   Good 
23036031 EN710_r33c07_Dep16Ch29_F19/0/03/0    54.16     0.67    1208.26     0.97    25.41  -0.0203   0   Good 
23036031 EN711_r33c08_Dep16Ch30_F19/0/03/1    53.18     0.68    1063.17     0.72    21.68  -0.0266   0   Good 
23036031 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.83     0.67    1229.43     0.81    23.57  -0.0215   0   Good 
23036031 EN559_r26c10_Dep17Ch00_F13/0/04/3    59.95     0.63     853.48     0.59    17.64  -0.0379   0   Good 
23036031 EN560_r26c11_Dep17Ch01_F13/0/05/2    63.31     0.64     918.67     0.57    17.27  -0.0356   0   Good 
23036031 EN561_r26c12_Dep17Ch02_F13/0/05/3    88.03     0.64     807.41     0.51    15.65  -0.0425   0   Good 
23036031 EN562_r26c13_Dep17Ch03_F13/0/06/2    66.90     0.67    1014.58     0.59    18.90  -0.0307   0   Good 
23036031 EN581_r27c10_Dep17Ch04_F14/0/04/1    40.99     0.63     683.29     0.48    14.90  -0.0514   0   Good 
23036031 EN582_r27c11_Dep17Ch05_F14/0/05/0    69.23     0.64     684.88     0.46    14.22  -0.0522   0   Good 
23036031 EN583_r27c12_Dep17Ch06_F14/0/05/1    53.19     0.67     756.20     0.50    15.78  -0.0453   0   Good 
23036031 EN584_r27c13_Dep17Ch07_F14/0/06/0    70.53     0.64     837.47     0.53    16.01  -0.0406   0   Good 
23036031 EN603_r28c10_Dep17Ch08_F14/0/04/3    56.00     0.63     821.38     0.47    14.73  -0.0429   0   Good 
23036031 EN604_r28c11_Dep17Ch09_F14/0/05/2    56.79     0.64     773.66     0.49    15.19  -0.0450   0   Good 
23036031 EN605_r28c12_Dep17Ch10_F14/0/05/3    80.74     0.64     903.00     0.54    16.37  -0.0372   0   Good 
23036031 EN606_r28c13_Dep17Ch11_F14/0/06/2    31.58     0.64     898.17     0.61    18.18  -0.0354   0   Good 
23036031 EN625_r29c10_Dep17Ch12_F22/1/04/1    39.03     0.63     754.89     0.47    14.76  -0.0467   0   Good 
23036031 EN626_r29c11_Dep17Ch13_F22/1/05/0    60.87     0.68     901.09     0.53    16.64  -0.0370   0   Good 
23036031 EN627_r29c12_Dep17Ch14_F22/1/05/1    42.48     0.67     952.69     0.55    17.12  -0.0345   0   Good 
23036031 EN628_r29c13_Dep17Ch15_F22/1/06/0    55.60     0.64    1250.55     0.72    22.04  -0.0224   0   Good 
23036031 EN647_r30c10_Dep17Ch16_F22/1/04/3    73.56     0.63     943.75     0.48    15.22  -0.0369   0   Good 
23036031 EN648_r30c11_Dep17Ch17_F22/1/05/2    63.57     0.64     940.75     0.52    16.50  -0.0356   0   Good 
23036031 EN649_r30c12_Dep17Ch18_F22/1/05/3    64.78     0.65     997.00     0.53    16.80  -0.0333   0   Good 
23036031 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.46     0.67    1264.33     0.67    20.55  -0.0233   0   Good 
23036031 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.96     0.64    1370.08     1.05    27.01  -0.0168   0   Good 
23036031 EN670_r31c11_Dep17Ch21_F18/0/05/0    85.63     0.64    1394.96     1.03    27.57  -0.0161   0   Good 
23036031 EN671_r31c12_Dep17Ch22_F18/0/05/1    53.82     0.64    1277.62     0.93    25.90  -0.0189   0   Good 
23036031 EN672_r31c13_Dep17Ch23_F18/0/06/0    61.64     0.59    1108.36     0.89    24.82  -0.0227   0   Good 
23036031 EN691_r32c10_Dep17Ch24_F18/0/04/3    56.08     0.63    1210.85     0.86    24.68  -0.0209   0   Good 
23036031 EN692_r32c11_Dep17Ch25_F18/0/05/2    55.54     0.62    1126.69     0.86    23.28  -0.0237   0   Good 
23036031 EN693_r32c12_Dep17Ch26_F18/0/05/3    67.74     0.63    1219.23     1.00    26.41  -0.0193   0   Good 
23036031 EN694_r32c13_Dep17Ch27_F18/0/06/2    25.62     0.64    1011.62     0.78    21.43  -0.0282   0   Good 
23036031 EN713_r33c10_Dep17Ch28_F19/0/04/1    67.66     0.65    1075.84     0.78    22.06  -0.0260   0   Good 
23036031 EN714_r33c11_Dep17Ch29_F19/0/05/0    48.58     0.65     771.89     0.62    18.01  -0.0414   0   Good 
23036031 EN715_r33c12_Dep17Ch30_F19/0/05/1    45.30     0.58     946.23     0.68    20.12  -0.0316   0   Good 
23036031 EN716_r33c13_Dep17Ch31_F19/0/06/0    50.88     0.68     860.65     0.76    21.37  -0.0333   0   Good 
23036031 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.74     0.70    1282.36     0.72    21.91  -0.0219   0   Good 
23036031 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.76     0.65    1263.72     0.69    21.13  -0.0228   0   Good 
23036031 EN565_r26c16_Dep18Ch02_F13/0/07/3    67.27     0.69    1065.30     0.54    16.59  -0.0314   0   Good 
23036031 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.23     0.70    1103.00     0.61    18.77  -0.0283   0   Good 
23036031 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.15     0.68    1138.85     0.61    18.53  -0.0276   0   Good 
23036031 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.40     0.67    1162.76     0.65    19.64  -0.0261   0   Good 
23036031 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.52     0.67    1271.80     0.61    18.98  -0.0244   0   Good 
23036031 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.19     0.68    1028.78     0.55    17.54  -0.0316   0   Good 
23036031 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.35     0.66    1120.21     0.62    19.27  -0.0274   0   Good 
23036031 EN608_r28c15_Dep18Ch09_F14/0/07/2    67.22     0.67    1239.29     0.60    18.69  -0.0253   0   Good 
23036031 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.95     0.67    1292.66     0.65    19.85  -0.0233   0   Good 
23036031 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.72     0.67    1147.66     0.60    18.98  -0.0270   0   Good 
23036031 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.80     0.69    1345.56     0.81    22.32  -0.0206   0   Good 
23036031 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.60     0.68     930.26     0.53    17.39  -0.0351   0   Good 
23036031 EN631_r29c16_Dep18Ch14_F22/1/07/1    55.27     0.67    1026.62     0.59    18.32  -0.0309   0   Good 
23036031 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.00     0.69    1025.24     0.55    16.86  -0.0323   0   Good 
23036031 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.23     0.67    1260.72     0.73    22.38  -0.0219   0   Good 
23036031 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.90     0.70     868.24     0.56    16.86  -0.0382   0   Good 
23036031 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.39     0.65     962.83     0.57    17.64  -0.0336   0   Good 
23036031 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.41     0.70     996.72     0.58    17.29  -0.0328   0   Good 
23036031 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.89     0.69    1201.76     1.13    29.03  -0.0174   0   Good 
23036031 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.76     0.69    1371.26     1.33    32.07  -0.0131   0   Good 
23036031 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.40     0.70    1032.80     0.83    24.38  -0.0248   0   Good 
23036031 EN676_r31c17_Dep18Ch23_F18/0/08/0    58.18     0.67    1161.30     0.89    25.31  -0.0213   0   Good 
23036031 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.43     0.67    1131.59     0.97    26.03  -0.0212   0   Good 
23036031 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.90     0.67    1373.75     1.31    30.59  -0.0141   0   Good 
23036031 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.98     0.67    1275.35     1.27    30.08  -0.0156   0   Good 
23036031 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.13     0.70    1360.09     1.08    29.53  -0.0150   0   Good 
23036031 EN717_r33c14_Dep18Ch28_F19/0/06/1    52.00     0.68     873.77     0.71    20.69  -0.0335   0   Good 
23036031 EN718_r33c15_Dep18Ch29_F19/0/07/0    85.01     0.70     991.40     0.94    24.12  -0.0261   0   Good 
23036031 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.83     0.69    1107.73     0.94    24.55  -0.0230   0   Good 
23036031 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.55     0.71    1154.26     0.90    25.79  -0.0210   0   Good 
23036031 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.46     0.64    1189.35     0.57    17.78  -0.0271   0   Good 
23036031 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.22     0.64    1100.14     0.55    17.25  -0.0298   0   Good 
23036031 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.84     0.65     794.11     0.44    13.93  -0.0454   0   Good 
23036031 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.90     0.65     709.03     0.44    13.97  -0.0508   0   Good 
23036031 EN589_r27c18_Dep19Ch04_F14/0/08/1    64.26     0.65    1118.19     0.58    17.68  -0.0289   0   Good 
23036031 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.59     0.62    1274.59     0.58    18.15  -0.0250   0   Good 
23036031 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.08     0.64    1116.21     0.55    16.96  -0.0296   0   Good 
23036031 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.72     0.64     929.93     0.51    16.26  -0.0363   0   Good 
23036031 EN611_r28c18_Dep19Ch08_F14/0/08/3    85.49     0.62    1241.36     0.57    17.87  -0.0259   0   Good 
23036031 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.92     0.64    1414.04     0.62    20.07  -0.0212   0   Good 
23036031 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.82     0.65    1409.06     0.63    20.19  -0.0212   0   Good 
23036031 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.71     0.64    1033.74     0.50    16.01  -0.0329   0   Good 
23036031 EN633_r29c18_Dep19Ch12_F22/1/08/1    44.04     0.64    1143.33     0.56    17.98  -0.0280   0   Good 
23036031 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.10     0.65     954.08     0.49    15.67  -0.0360   0   Good 
23036031 EN635_r29c20_Dep19Ch14_F22/1/09/1    27.31     0.66    1149.29     0.57    17.95  -0.0279   0   Good 
23036031 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.84     0.65     923.03     0.48    15.14  -0.0378   0   Good 
23036031 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.14     0.64    1172.55     0.59    18.55  -0.0268   0   Good 
23036031 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.82     0.64     983.66     0.50    16.16  -0.0344   0   Good 
23036031 EN657_r30c20_Dep19Ch18_F22/1/09/3    62.20     0.66    1131.76     0.54    17.41  -0.0288   0   Good 
23036031 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.04     0.67     886.29     0.49    15.40  -0.0390   0   Good 
23036031 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.20     0.65    1400.91     1.29    30.11  -0.0142   0   Good 
23036031 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.42     0.62    1191.59     0.91    25.64  -0.0204   0   Good 
23036031 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.76     0.63    1395.31     1.07    28.06  -0.0157   0   Good 
23036031 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.50     0.64    1165.14     0.96    25.02  -0.0214   0   Good 
23036031 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.85     0.64    1327.05     1.27    30.78  -0.0145   0   Good 
23036031 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.13     0.64    1313.57     1.06    27.61  -0.0170   0   Good 
23036031 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.57     0.63    1236.69     1.04    25.28  -0.0200   0   Good 
23036031 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.09     0.65    1178.27     0.83    24.95  -0.0213   0   Good 
23036031 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.39     0.64    1284.20     0.89    25.73  -0.0189   0   Good 
23036031 EN722_r33c19_Dep19Ch29_F19/0/09/0    50.10     0.67     843.59     0.68    19.52  -0.0361   0   Good 
23036031 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.14     0.65     827.14     0.59    17.27  -0.0396   0   Good 
23036031 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.07     0.66     945.65     0.71    20.64  -0.0310   0   Good 
23036031 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.24     0.69    1260.58     0.71    21.62  -0.0225   0   Good 
23036031 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.60     0.64    1369.87     0.72    22.10  -0.0204   0   Good 
