run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23072050 EN645_r30c08_Dep16Ch18_F22/1/03/3    56.33     0.75    1768.98     0.93    29.01  -0.0119   0   Good 
23072050 EN646_r30c09_Dep16Ch19_F22/1/04/2    36.21     0.77    1963.78     1.01    31.43  -0.0095   0   Good 
23072050 EN665_r31c06_Dep16Ch20_F18/0/02/1    33.04     0.75    1926.75     1.62    44.59  -0.0028   0   Good 
23072050 EN666_r31c07_Dep16Ch21_F18/0/03/0    67.08     0.70    2129.86     1.57    43.10  -0.0032   0   Good 
23072050 EN667_r31c08_Dep16Ch22_F18/0/03/1    70.65     0.74    2769.42     2.10    57.13   0.0026   0   Good 
23072050 EN668_r31c09_Dep16Ch23_F18/0/04/0    60.86     0.74    2231.26     1.77    48.40  -0.0007   0   Good 
23072050 EN687_r32c06_Dep16Ch24_F18/0/02/3   111.37     0.73    2478.76     1.86    52.39   0.0010   0   Good 
23072050 EN688_r32c07_Dep16Ch25_F18/0/03/2    57.04     0.75    2528.79     2.05    53.35   0.0013   0   Good 
23072050 EN689_r32c08_Dep16Ch26_F18/0/03/3    91.79     0.75    3031.83     2.43    63.30   0.0044   0   Good 
23072050 EN690_r32c09_Dep16Ch27_F18/0/04/2    31.56     0.75    2230.03     1.64    45.30  -0.0021   0   Good 
23072050 EN709_r33c06_Dep16Ch28_F19/0/02/1    60.90     0.74    1385.50     1.21    33.92  -0.0116   0   Good 
23072050 EN710_r33c07_Dep16Ch29_F19/0/03/0    56.94     0.75    2326.56     1.67    49.39  -0.0003   0   Good 
23072050 EN711_r33c08_Dep16Ch30_F19/0/03/1    55.20     0.74    2030.24     1.49    41.77  -0.0041   0   Good 
23072050 EN712_r33c09_Dep16Ch31_F19/0/04/0    88.63     0.74    2330.48     1.58    45.34  -0.0020   0   Good 
23072050 EN559_r26c10_Dep17Ch00_F13/0/04/3    62.23     0.73    1518.59     1.00    31.80  -0.0120   0   Good 
23072050 EN560_r26c11_Dep17Ch01_F13/0/05/2    65.62     0.74    1650.35     1.01    30.34  -0.0119   0   Good 
23072050 EN561_r26c12_Dep17Ch02_F13/0/05/3    89.37     0.74    1454.32     0.91    28.46  -0.0148   0   Good 
23072050 EN562_r26c13_Dep17Ch03_F13/0/06/2    68.98     0.78    1870.96     1.09    34.13  -0.0085   0   Good 
23072050 EN581_r27c10_Dep17Ch04_F14/0/04/1    42.77     0.72    1218.38     0.79    25.07  -0.0205   0   Good 
23072050 EN582_r27c11_Dep17Ch05_F14/0/05/0    71.08     0.71    1253.66     0.82    25.35  -0.0197   0   Good 
23072050 EN583_r27c12_Dep17Ch06_F14/0/05/1    54.32     0.73    1388.20     0.89    27.22  -0.0164   0   Good 
23072050 EN584_r27c13_Dep17Ch07_F14/0/06/0    72.19     0.73    1553.68     0.96    29.72  -0.0131   0   Good 
23072050 EN603_r28c10_Dep17Ch08_F14/0/04/3    57.42     0.71    1465.42     0.79    24.69  -0.0173   0   Good 
23072050 EN604_r28c11_Dep17Ch09_F14/0/05/2    58.93     0.73    1417.91     0.87    27.75  -0.0157   0   Good 
23072050 EN605_r28c12_Dep17Ch10_F14/0/05/3    81.57     0.71    1656.63     0.99    30.65  -0.0117   0   Good 
23072050 EN606_r28c13_Dep17Ch11_F14/0/06/2    33.23     0.71    1669.30     1.09    32.81  -0.0103   0   Good 
23072050 EN625_r29c10_Dep17Ch12_F22/1/04/1    40.60     0.73    1391.50     0.81    25.42  -0.0177   0   Good 
23072050 EN626_r29c11_Dep17Ch13_F22/1/05/0    62.54     0.73    1670.61     0.93    28.66  -0.0128   0   Good 
23072050 EN627_r29c12_Dep17Ch14_F22/1/05/1    44.35     0.72    1761.31     0.96    31.01  -0.0108   0   Good 
23072050 EN628_r29c13_Dep17Ch15_F22/1/06/0    57.67     0.74    2353.15     1.40    39.48  -0.0045   0   Good 
23072050 EN647_r30c10_Dep17Ch16_F22/1/04/3    74.68     0.71    1747.65     0.92    29.33  -0.0118   0   Good 
23072050 EN648_r30c11_Dep17Ch17_F22/1/05/2    65.58     0.66    1755.12     0.99    29.61  -0.0116   0   Good 
23072050 EN649_r30c12_Dep17Ch18_F22/1/05/3    65.64     0.72    1847.80     1.01    30.53  -0.0105   0   Good 
23072050 EN650_r30c13_Dep17Ch19_F22/1/06/2    59.33     0.76    2380.85     1.20    37.52  -0.0052   0   Good 
23072050 EN669_r31c10_Dep17Ch20_F18/0/04/1    77.35     0.69    2599.49     1.92    52.06   0.0008   0   Good 
23072050 EN670_r31c11_Dep17Ch21_F18/0/05/0    84.62     0.70    2669.60     2.09    57.24   0.0027   0   Good 
23072050 EN671_r31c12_Dep17Ch22_F18/0/05/1    58.92     0.73    2437.19     1.84    49.87  -0.0001   0   Good 
23072050 EN672_r31c13_Dep17Ch23_F18/0/06/0    63.70     0.72    2124.16     1.85    48.89  -0.0005   0   Good 
23072050 EN691_r32c10_Dep17Ch24_F18/0/04/3    57.98     0.71    2311.55     1.68    47.09  -0.0013   0   Good 
23072050 EN692_r32c11_Dep17Ch25_F18/0/05/2    57.61     0.71    2155.72     1.60    45.79  -0.0020   0   Good 
23072050 EN693_r32c12_Dep17Ch26_F18/0/05/3    69.69     0.72    2330.13     1.89    50.54   0.0002   0   Good 
23072050 EN694_r32c13_Dep17Ch27_F18/0/06/2    27.83     0.72    1927.48     1.51    41.56  -0.0044   0   Good 
23072050 EN713_r33c10_Dep17Ch28_F19/0/04/1    69.77     0.74    2042.88     1.37    41.21  -0.0043   0   Good 
23072050 EN714_r33c11_Dep17Ch29_F19/0/05/0    50.54     0.73    1477.11     1.22    33.56  -0.0111   0   Good 
23072050 EN715_r33c12_Dep17Ch30_F19/0/05/1    48.11     0.73    1814.41     1.31    38.96  -0.0061   0   Good 
23072050 EN716_r33c13_Dep17Ch31_F19/0/06/0    51.72     0.73    1649.27     1.35    38.13  -0.0072   0   Good 
23072050 EN563_r26c14_Dep18Ch00_F13/0/06/3    75.13     0.75    2375.83     1.33    39.72  -0.0043   0   Good 
23072050 EN564_r26c15_Dep18Ch01_F13/0/07/2    79.44     0.76    2340.55     1.32    39.64  -0.0044   0   Good 
23072050 EN565_r26c16_Dep18Ch02_F13/0/07/3    68.99     0.72    1990.98     1.02    32.07  -0.0090   0   Good 
23072050 EN566_r26c17_Dep18Ch03_F13/0/08/2    24.57     0.74    2115.37     1.10    34.24  -0.0075   0   Good 
23072050 EN585_r27c14_Dep18Ch04_F14/0/06/1    58.32     0.73    2122.15     1.15    34.14  -0.0075   0   Good 
23072050 EN586_r27c15_Dep18Ch05_F14/0/07/0    75.21     0.76    2199.19     1.18    36.13  -0.0063   0   Good 
23072050 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.60     0.75    2413.31     1.07    33.36  -0.0069   0   Good 
23072050 EN588_r27c17_Dep18Ch07_F14/0/08/0    47.49     0.73    1970.33     1.03    31.28  -0.0095   0   Good 
23072050 EN607_r28c14_Dep18Ch08_F14/0/06/3    96.67     0.73    2086.94     1.25    35.83  -0.0068   0   Good 
23072050 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.55     0.73    2355.15     1.15    36.99  -0.0055   0   Good 
23072050 EN609_r28c16_Dep18Ch10_F14/0/07/3    85.11     0.67    2451.64     1.21    37.25  -0.0052   0   Good 
23072050 EN610_r28c17_Dep18Ch11_F14/0/08/2    40.96     0.70    2182.03     1.09    34.77  -0.0070   0   Good 
23072050 EN629_r29c14_Dep18Ch12_F22/1/06/1    56.15     0.75    2543.20     1.47    42.68  -0.0029   0   Good 
23072050 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.55     0.74    1768.13     0.93    30.43  -0.0111   0   Good 
23072050 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.73     0.73    1948.10     1.05    32.23  -0.0091   0   Good 
23072050 EN632_r29c17_Dep18Ch15_F22/1/08/0    71.05     0.74    1966.96     1.06    32.61  -0.0088   0   Good 
23072050 EN651_r30c14_Dep18Ch16_F22/1/06/3    96.35     0.75    2377.76     1.41    41.23  -0.0037   0   Good 
23072050 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.86     0.74    1642.20     1.06    31.95  -0.0110   0   Good 
23072050 EN653_r30c16_Dep18Ch18_F22/1/07/3   100.26     0.74    1827.15     0.98    31.99  -0.0099   0   Good 
23072050 EN654_r30c17_Dep18Ch19_F22/1/08/2    60.81     0.74    1914.04     1.05    33.17  -0.0088   0   Good 
23072050 EN673_r31c14_Dep18Ch20_F18/0/06/1    65.67     0.71    2309.83     2.19    55.71   0.0025   0   Good 
23072050 EN674_r31c15_Dep18Ch21_F18/0/07/0    60.70     0.72    2633.71     2.19    63.16   0.0050   0   Good 
23072050 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.93     0.72    1993.26     1.91    48.20  -0.0009   0   Good 
23072050 EN676_r31c17_Dep18Ch23_F18/0/08/0    59.32     0.71    2268.24     2.05    51.56   0.0007   0   Good 
23072050 EN695_r32c14_Dep18Ch24_F18/0/06/3    95.45     0.74    2162.54     1.87    50.57   0.0003   0   Good 
23072050 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.70     0.74    2669.20     2.07    59.74   0.0037   0   Good 
23072050 EN697_r32c16_Dep18Ch26_F18/0/07/3    80.23     0.72    2460.05     2.19    57.77   0.0032   0   Good 
23072050 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.90     0.73    2681.42     2.27    62.18   0.0045   0   Good 
23072050 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.79     0.72    1669.30     1.46    38.09  -0.0071   0   Good 
23072050 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.33     0.74    1924.45     1.93    47.56  -0.0013   0   Good 
23072050 EN719_r33c16_Dep18Ch30_F19/0/07/1    61.20     0.71    2162.57     1.73    48.02  -0.0009   0   Good 
23072050 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.87     0.75    2257.43     1.89    48.86  -0.0005   0   Good 
23072050 EN567_r26c18_Dep19Ch00_F13/0/08/3    65.26     0.72    2285.19     1.05    32.70  -0.0076   0   Good 
23072050 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.13     0.69    2124.18     0.98    30.94  -0.0090   0   Good 
23072050 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.96     0.71    1533.10     0.84    26.57  -0.0153   0   Good 
23072050 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.48     0.71    1368.57     0.83    26.36  -0.0173   0   Good 
23072050 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.64     0.69    2144.34     1.08    33.01  -0.0079   0   Good 
23072050 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.93     0.70    2451.16     1.14    35.73  -0.0058   0   Good 
23072050 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.27     0.69    2149.46     1.05    33.93  -0.0075   0   Good 
23072050 EN592_r27c21_Dep19Ch07_F14/0/10/0    97.49     0.69    1806.18     1.02    31.44  -0.0103   0   Good 
23072050 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.58     0.68    2381.83     1.09    34.43  -0.0065   0   Good 
23072050 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.61     0.70    2728.85     1.22    37.82  -0.0045   0   Good 
23072050 EN613_r28c20_Dep19Ch10_F14/0/09/3    55.85     0.68    2714.28     1.25    39.06  -0.0040   0   Good 
23072050 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.81     0.70    2012.95     0.98    30.58  -0.0096   0   Good 
23072050 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.51     0.73    2194.23     1.04    33.95  -0.0073   0   Good 
23072050 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.86     0.71    1842.05     0.88    28.38  -0.0117   0   Good 
23072050 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.91     0.72    2215.74     1.04    32.48  -0.0079   0   Good 
23072050 EN636_r29c21_Dep19Ch15_F22/1/10/0    61.98     0.70    1793.23     0.90    28.05  -0.0122   0   Good 
23072050 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.13     0.71    2269.51     1.13    35.53  -0.0064   0   Good 
23072050 EN656_r30c19_Dep19Ch17_F22/1/09/2    61.91     0.72    1897.53     1.02    31.14  -0.0099   0   Good 
23072050 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.54     0.70    2191.15     1.09    33.99  -0.0073   0   Good 
23072050 EN658_r30c21_Dep19Ch19_F22/1/10/2    44.33     0.74    1721.58     0.94    29.36  -0.0120   0   Good 
23072050 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.33     0.69    2744.01     2.05    57.24   0.0026   0   Good 
23072050 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.52     0.68    2315.92     1.74    50.75   0.0003   0   Good 
23072050 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.49     0.68    2686.39     2.07    54.89   0.0018   0   Good 
23072050 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.63     0.68    2288.48     1.77    49.77  -0.0001   0   Good 
23072050 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.68     0.70    2600.67     2.41    60.50   0.0040   0   Good 
23072050 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.86     0.69    2562.50     1.93    53.69   0.0014   0   Good 
23072050 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.43     0.71    2414.89     1.75    49.91  -0.0000   0   Good 
23072050 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.60     0.69    2311.55     1.70    47.74  -0.0010   0   Good 
23072050 EN721_r33c18_Dep19Ch28_F19/0/08/1    60.07     0.69    2506.21     1.87    52.08   0.0008   0   Good 
23072050 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.67     0.70    1654.80     1.36    37.59  -0.0075   0   Good 
23072050 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.58     0.70    1622.61     1.18    33.72  -0.0100   0   Good 
23072050 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.51     0.72    1863.27     1.51    40.10  -0.0053   0   Good 
23072050 EN000_r01c01_Dep20Ch00_F20/0/00/0    79.70     0.80    2308.00     1.33    38.97  -0.0048   0   Good 
23072050 EN001_r01c02_Dep20Ch01_F20/0/00/1    71.74     0.80    2522.03     1.27    40.01  -0.0040   0   Good 
23072050 EN002_r01c03_Dep20Ch02_F20/0/01/0    69.37     0.79    2651.92     1.30    41.14  -0.0033   0   Good 
23072050 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.23     0.80    2264.26     1.17    37.80  -0.0054   0   Good 
23072050 EN004_r01c05_Dep20Ch04_F20/0/02/0    65.57     0.75    2155.01     1.23    38.12  -0.0055   0   Good 
23072050 EN005_r01c06_Dep20Ch05_F20/0/02/1    93.65     0.81    1776.32     1.10    33.35  -0.0094   0   Good 
23072050 EN006_r01c07_Dep20Ch06_F20/0/03/0    60.19     0.76    1622.68     1.03    31.69  -0.0113   0   Good 
23072050 EN007_r01c08_Dep20Ch07_F20/0/03/1    69.01     0.76    1170.36     0.80    24.92  -0.0214   0   Good 
23072050 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.73     0.75    1618.61     0.94    28.78  -0.0131   0   Good 
23072050 EN009_r01c10_Dep20Ch09_F20/0/04/1    56.50     0.78    2033.50     0.99    31.70  -0.0090   0   Good 
23072050 EN010_r01c11_Dep20Ch10_F20/0/05/0    70.83     0.75    1028.19     0.74    23.14  -0.0261   0   Good 
23072050 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.17     0.75    1772.39     0.83    26.55  -0.0132   0   Good 
23072050 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.87     0.74    1869.60     0.89    28.48  -0.0115   0   Good 
23072050 EN013_r01c14_Dep20Ch13_F20/0/06/1    61.15     0.75    2004.42     0.95    30.32  -0.0098   0   Good 
23072050 EN014_r01c15_Dep20Ch14_F20/0/07/0    73.31     0.76    2276.82     1.11    35.73  -0.0063   0   Good 
23072050 EN015_r01c16_Dep20Ch15_F20/0/07/1    73.87     0.75    2087.96     1.03    32.65  -0.0083   0   Good 
23072050 EN016_r01c17_Dep20Ch16_F20/0/08/0    87.28     0.75    2243.98     1.24    38.06  -0.0053   0   Good 
23072050 EN017_r01c18_Dep20Ch17_F20/0/08/1    53.30     0.76    2284.46     1.31    37.39  -0.0055   0   Good 
23072050 EN018_r01c19_Dep20Ch18_F20/0/09/0    69.31     0.73    1942.84     1.07    33.36  -0.0086   0   Good 
23072050 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.77     0.78    1875.05     1.13    34.52  -0.0083   0   Good 
23072050 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.54     0.76    2054.32     1.17    37.75  -0.0060   0   Good 
23072050 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.56     0.75    2263.21     1.21    36.93  -0.0058   0   Good 
23072050 EN726_r34c01_Dep21Ch00_F19/0/00/2    58.76     0.73    1211.27     1.10    32.43  -0.0145   0   Good 
23072050 EN727_r34c02_Dep21Ch01_F19/0/00/3    79.83     0.76    1311.53     1.12    32.40  -0.0134   0   Good 
23072050 EN728_r34c03_Dep21Ch02_F19/0/01/2   103.27     0.71    1838.21     1.58    43.67  -0.0034   0   Good 
23072050 EN729_r34c04_Dep21Ch03_F19/0/01/3    85.09     0.73    1758.64     1.28    39.32  -0.0061   0   Good 
23072050 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.51     0.73    1485.82     1.25    34.77  -0.0102   0   Good 
23072050 EN731_r34c06_Dep21Ch05_F19/0/02/3   103.88     0.71    1346.65     1.10    32.47  -0.0130   0   Good 
23072050 EN732_r34c07_Dep21Ch06_F19/0/03/2    55.10     0.69    1863.41     1.44    41.99  -0.0043   0   Good 
23072050 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.85     0.70    1892.62     1.42    41.09  -0.0047   0   Good 
23072050 EN734_r34c09_Dep21Ch08_F19/0/04/2    69.19     0.66    2002.17     1.55    41.80  -0.0041   0   Good 
23072050 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.55     0.70    1947.61     1.30    39.00  -0.0056   0   Good 
23072050 EN736_r34c11_Dep21Ch10_F19/0/05/2    90.88     0.69    1739.85     1.17    35.16  -0.0085   0   Good 
23072050 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.96     0.70    1521.79     1.04    31.39  -0.0122   0   Good 
23072050 EN738_r34c13_Dep21Ch12_F19/0/06/2    67.20     0.67    1589.29     1.25    35.49  -0.0091   0   Good 
23072050 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.24     0.69    1572.97     1.25    33.60  -0.0104   0   Good 
23072050 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.43     0.70    1936.31     1.45    41.36  -0.0045   0   Good 
23072050 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.41     0.67    1563.79     1.23    35.72  -0.0091   0   Good 
23072050 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.03     0.68    1975.40     1.56    43.84  -0.0031   0   Good 
23072050 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.83     0.68    2222.19     1.54    43.74  -0.0028   0   Good 
23072050 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.42     0.62    1578.86     1.29    33.83  -0.0102   0   Good 
23072050 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.75     0.68    1859.48     1.35    38.71  -0.0061   0   Good 
23072050 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.79     0.66    2192.67     1.60    45.78  -0.0019   0   Good 
23072050 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.80     0.62    1852.40     1.23    37.39  -0.0068   0   Good 
23072050 EN022_r02c01_Dep22Ch00_F20/0/00/2    80.05     0.78    2021.21     1.39    39.62  -0.0051   0   Good 
23072050 EN044_r03c01_Dep22Ch01_F00/0/00/0    71.24     0.75    1474.06     0.93    29.35  -0.0140   0   Good 
23072050 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.53     0.77    1413.10     0.93    29.63  -0.0144   0   Good 
23072050 EN088_r05c01_Dep22Ch03_F01/0/00/0    55.30     0.83    1999.49     1.31    39.07  -0.0055   0   Good 
23072050 EN110_r06c01_Dep22Ch04_F01/0/00/2    82.87     0.83    1737.04     1.23    37.79  -0.0070   0   Good 
23072050 EN132_r07c01_Dep22Ch05_F22/0/00/0    50.55     0.75    1112.26     0.96    27.24  -0.0205   0   Good 
23072050 EN154_r08c01_Dep22Ch06_F22/0/00/2    72.25     0.79    1093.61     0.88    26.29  -0.0217   0   Good 
23072050 EN176_r09c01_Dep22Ch07_F05/0/00/0    85.75     0.75     677.92     0.64    19.56  -0.0449   0   Good 
23072050 EN198_r10c01_Dep22Ch08_F05/0/00/2    79.49     0.75     797.78     0.70    21.25  -0.0360   0   Good 
23072050 EN220_r11c01_Dep22Ch09_F06/0/00/0    80.88     0.70     420.57     0.44    13.47  -0.0868   0   Good 
23072050 EN242_r12c01_Dep22Ch10_F06/0/00/2    61.86     0.70     446.42     0.44    13.71  -0.0813   0   Good 
23072050 EN264_r13c01_Dep22Ch11_F07/0/00/0    59.38     0.73     408.62     0.42    13.11  -0.0903   0   Good 
23072050 EN286_r14c01_Dep22Ch12_F07/0/00/2    61.11     0.84     730.53     0.66    20.32  -0.0406   0   Good 
23072050 EN308_r15c01_Dep22Ch13_F08/0/00/0    53.58     0.64      90.92     0.24     5.77  -0.4865   4   Led 
23072050 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.79     0.62     105.45     0.24     6.28  -0.4146   0   Good 
23072050 EN352_r17c01_Dep22Ch15_F09/0/00/0    55.37     0.65     217.95     0.27     8.18  -0.1919   0   Good 
23072050 EN374_r18c01_Dep22Ch16_F09/0/00/2    71.72     0.67     231.60     0.31     9.79  -0.1736   0   Good 
23072050 EN396_r19c01_Dep22Ch17_F10/0/00/0    87.92     0.76     483.63     0.46    14.49  -0.0734   0   Good 
23072050 EN418_r20c01_Dep22Ch18_F10/0/00/2    78.81     0.71     325.30     0.36    11.06  -0.1197   0   Good 
23072050 EN440_r21c01_Dep22Ch19_F11/0/00/0    48.85     0.83     695.06     0.60    18.76  -0.0449   0   Good 
23072050 EN462_r22c01_Dep22Ch20_F11/0/00/2   119.75     0.78     576.84     0.56    17.09  -0.0570   0   Good 
23072050 EN484_r23c01_Dep22Ch21_F12/0/00/0    98.26     0.85     841.85     0.70    22.14  -0.0331   0   Good 
23072050 EN506_r24c01_Dep22Ch22_F12/0/00/2    63.70     0.81     750.88     0.63    19.87  -0.0401   0   Good 
23072050 EN528_r25c01_Dep22Ch23_F13/0/00/0    87.44     0.88    1284.68     0.88    27.65  -0.0174   0   Good 
23072050 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.93     0.84    1112.40     0.88    27.72  -0.0200   0   Good 
23072050 EN572_r27c01_Dep22Ch25_F14/0/00/0    72.05     0.90    1673.99     1.08    33.28  -0.0100   0   Good 
23072050 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.85     0.86    1748.85     1.08    32.69  -0.0099   0   Good 
23072050 EN616_r29c01_Dep22Ch27_F22/1/00/0    54.41     0.91    2328.98     1.33    40.58  -0.0040   0   Good 
23072050 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.68     0.84    1861.58     1.09    33.80  -0.0087   0   Good 
23072050 EN660_r31c01_Dep22Ch29_F18/0/00/0    77.37     0.80    2257.08     2.01    53.82   0.0017   0   Good 
23072050 EN682_r32c01_Dep22Ch30_F18/0/00/2    59.62     0.80    2062.07     1.93    50.84   0.0004   0   Good 
23072050 EN704_r33c01_Dep22Ch31_F19/0/00/0    88.98     0.82    1408.69     1.27    36.92  -0.0093   0   Good 
23072050 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.13     0.67    1865.36     1.25    37.43  -0.0067   0   Good 
23072050 EN065_r03c22_Dep23Ch01_F00/0/10/1    61.74     0.67    1668.93     1.04    32.26  -0.0106   0   Good 
23072050 EN087_r04c22_Dep23Ch02_F00/0/10/3    94.56     0.69    1830.82     1.01    33.22  -0.0092   0   Good 
23072050 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.22     0.71    1456.10     0.92    29.30  -0.0142   0   Good 
23072050 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.92     0.69    1586.98     0.95    29.88  -0.0127   0   Good 
23072050 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.12     0.67    1825.63     1.10    34.45  -0.0085   0   Good 
23072050 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.27     0.69    1636.35     0.96    30.65  -0.0118   0   Good 
23072050 EN197_r09c22_Dep23Ch07_F05/0/10/1    53.01     0.68    1037.06     0.75    23.81  -0.0253   0   Good 
23072050 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.28     0.66    1158.49     0.77    24.15  -0.0223   0   Good 
23072050 EN241_r11c22_Dep23Ch09_F06/0/10/1    68.77     0.64    1252.33     0.84    26.39  -0.0189   0   Good 
23072050 EN263_r12c22_Dep23Ch10_F06/0/10/3    65.07     0.68    1176.22     0.80    24.43  -0.0217   0   Good 
23072050 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.17     0.70    1076.50     0.77    23.99  -0.0242   0   Good 
23072050 EN307_r14c22_Dep23Ch12_F07/0/10/3    57.40     0.67     927.98     0.69    21.66  -0.0305   0   Good 
23072050 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.78     0.62    1207.82     0.80    25.59  -0.0202   0   Good 
23072050 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.88     0.64    1432.54     0.89    27.37  -0.0158   0   Good 
23072050 EN373_r17c22_Dep23Ch15_F09/0/10/1   107.32     0.68    1427.19     0.86    27.21  -0.0160   0   Good 
23072050 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.38     0.68    1630.72     1.04    31.08  -0.0116   0   Good 
23072050 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.88     0.67    1299.35     0.85    26.22  -0.0183   0   Good 
23072050 EN439_r20c22_Dep23Ch18_F10/0/10/3    79.91     0.72    1308.19     0.83    25.78  -0.0185   0   Good 
23072050 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.53     0.73    1768.47     1.03    32.23  -0.0100   0   Good 
23072050 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.48     0.58    1695.30     0.95    29.76  -0.0119   0   Good 
23072050 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.33     0.68    1510.88     0.85    25.99  -0.0159   0   Good 
23072050 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.42     0.67    1616.62     0.89    27.29  -0.0140   0   Good 
23072050 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.20     0.67    1562.75     0.82    26.10  -0.0153   0   Good 
23072050 EN571_r26c22_Dep23Ch24_F13/0/10/3    75.06     0.66    1689.53     0.89    27.51  -0.0133   0   Good 
23072050 EN593_r27c22_Dep23Ch25_F14/0/10/1    64.16     0.70    1675.06     0.88    27.91  -0.0132   0   Good 
23072050 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.99     0.65    1634.23     0.85    26.15  -0.0146   0   Good 
23072050 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.17     0.77    1576.61     0.88    27.20  -0.0145   0   Good 
23072050 EN659_r30c22_Dep23Ch28_F22/1/10/3    83.42     0.64    1613.14     0.87    27.68  -0.0138   0   Good 
23072050 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.48     0.64    1896.26     1.39    39.69  -0.0054   0   Good 
23072050 EN703_r32c22_Dep23Ch30_F18/0/10/3    85.02     0.69    2158.24     1.47    43.36  -0.0031   0   Good 
23072050 EN725_r33c22_Dep23Ch31_F19/0/10/1    77.63     0.66    1867.25     1.28    38.86  -0.0060   0   Good 
