run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22354043 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.29     0.63     496.44     0.50    16.02  -0.0684   0   Good 
22354043 EN714_r33c11_Dep17Ch29_F19/0/05/0    45.95     0.66     353.33     0.44    13.86  -0.1023   0   Good 
22354043 EN715_r33c12_Dep17Ch30_F19/0/05/1    42.72     0.64     426.03     0.47    14.76  -0.0827   0   Good 
22354043 EN716_r33c13_Dep17Ch31_F19/0/06/0    47.88     0.65     378.89     0.45    14.14  -0.0946   0   Good 
22354043 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.07     0.67     630.57     0.58    18.83  -0.0494   0   Good 
22354043 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.19     0.63     620.95     0.57    17.86  -0.0518   0   Good 
22354043 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.41     0.66     518.99     0.49    15.75  -0.0660   0   Good 
22354043 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.41     0.68     530.63     0.52    16.35  -0.0634   0   Good 
22354043 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.42     0.60     548.98     0.53    16.86  -0.0604   0   Good 
22354043 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.31     0.65     552.44     0.50    16.18  -0.0612   0   Good 
22354043 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.28     0.64     596.96     0.53    17.05  -0.0552   0   Good 
22354043 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.01     0.66     477.67     0.49    15.43  -0.0724   0   Good 
22354043 EN607_r28c14_Dep18Ch08_F14/0/06/3    92.36     0.64     534.77     0.52    16.47  -0.0627   0   Good 
22354043 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.42     0.66     570.80     0.52    16.22  -0.0592   0   Good 
22354043 EN609_r28c16_Dep18Ch10_F14/0/07/3    80.93     0.66     591.68     0.55    17.38  -0.0551   0   Good 
22354043 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.68     0.66     517.56     0.51    15.99  -0.0657   0   Good 
22354043 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.61     0.66     623.20     0.57    18.05  -0.0513   0   Good 
22354043 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.46     0.65     410.06     0.47    15.19  -0.0849   0   Good 
22354043 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.28     0.69     451.65     0.46    14.69  -0.0782   0   Good 
22354043 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.38     0.65     443.21     0.45    14.59  -0.0799   0   Good 
22354043 EN651_r30c14_Dep18Ch16_F22/1/06/3    96.83     0.64     572.23     0.59    18.18  -0.0556   0   Good 
22354043 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.13     0.68     376.49     0.45    13.94  -0.0958   0   Good 
22354043 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.90     0.65     414.33     0.46    14.46  -0.0858   0   Good 
22354043 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.48     0.69     426.01     0.45    14.43  -0.0835   0   Good 
22354043 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.88     0.66     546.92     0.59    18.91  -0.0568   0   Good 
22354043 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.25     0.66     620.53     0.63    19.89  -0.0485   0   Good 
22354043 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.33     0.66     455.20     0.51    15.93  -0.0748   0   Good 
22354043 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.99     0.66     480.16     0.48    15.51  -0.0718   0   Good 
22354043 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.19     0.64     508.90     0.53    16.78  -0.0653   0   Good 
22354043 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.68     0.67     615.33     0.62    19.45  -0.0497   0   Good 
22354043 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.74     0.65     576.91     0.58    18.58  -0.0545   0   Good 
22354043 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.68     0.69     604.85     0.59    19.47  -0.0505   0   Good 
22354043 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.01     0.67     382.03     0.42    13.46  -0.0957   0   Good 
22354043 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.86     0.68     443.23     0.49    15.58  -0.0777   0   Good 
22354043 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.43     0.66     495.93     0.51    16.32  -0.0679   0   Good 
22354043 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.28     0.68     521.31     0.53    17.14  -0.0630   0   Good 
22354043 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.26     0.65     564.70     0.53    16.83  -0.0587   0   Good 
22354043 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.34     0.63     517.25     0.49    15.99  -0.0658   0   Good 
22354043 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.82     0.66     371.64     0.44    14.16  -0.0964   0   Good 
22354043 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.08     0.66     331.51     0.41    13.18  -0.1111   0   Good 
22354043 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.29     0.65     519.65     0.52    16.82  -0.0639   0   Good 
22354043 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.48     0.62     598.04     0.54    17.09  -0.0550   0   Good 
22354043 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.46     0.66     522.17     0.52    16.45  -0.0643   0   Good 
22354043 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.32     0.64     430.80     0.46    14.20  -0.0831   0   Good 
22354043 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.29     0.63     565.02     0.53    17.08  -0.0583   0   Good 
22354043 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.10     0.65     652.28     0.57    18.61  -0.0481   0   Good 
22354043 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.59     0.65     657.78     0.58    18.63  -0.0477   0   Good 
22354043 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.76     0.64     474.38     0.50    16.10  -0.0715   0   Good 
22354043 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.60     0.65     498.51     0.51    16.03  -0.0681   0   Good 
22354043 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.37     0.65     424.93     0.47    15.05  -0.0823   0   Good 
22354043 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.34     0.68     520.63     0.53    16.88  -0.0636   0   Good 
22354043 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.65     0.62     416.66     0.47    15.23  -0.0834   0   Good 
22354043 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.57     0.61     511.06     0.50    15.80  -0.0669   0   Good 
22354043 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.85     0.64     436.18     0.47    15.10  -0.0800   0   Good 
22354043 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.17     0.64     511.78     0.50    15.96  -0.0665   0   Good 
22354043 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.53     0.66     396.07     0.44    14.51  -0.0896   0   Good 
22354043 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.72     0.66     635.72     0.60    19.17  -0.0485   0   Good 
22354043 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.83     0.62     545.22     0.53    16.84  -0.0608   0   Good 
22354043 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.39     0.66     648.00     0.58    18.69  -0.0483   0   Good 
22354043 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.20     0.64     536.97     0.53    16.77  -0.0619   0   Good 
22354043 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.80     0.64     617.18     0.59    19.11  -0.0501   0   Good 
22354043 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.59     0.66     599.61     0.58    18.24  -0.0530   0   Good 
22354043 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.64     0.65     564.11     0.52    16.44  -0.0595   0   Good 
22354043 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.30     0.66     532.81     0.53    17.28  -0.0614   0   Good 
22354043 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.91     0.67     574.15     0.55    17.46  -0.0567   0   Good 
22354043 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.80     0.68     371.25     0.44    13.82  -0.0975   0   Good 
22354043 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.35     0.66     367.97     0.43    13.37  -0.0995   0   Good 
22354043 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.37     0.69     423.87     0.48    15.18  -0.0821   0   Good 
22354043 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.25     0.68     618.01     0.55    17.98  -0.0518   0   Good 
22354043 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.40     0.68     672.02     0.58    18.54  -0.0468   0   Good 
22354043 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.11     0.70     701.56     0.57    18.99  -0.0442   0   Good 
22354043 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.74     0.71     597.13     0.55    17.90  -0.0538   0   Good 
22354043 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.71     0.70     571.13     0.54    17.66  -0.0566   0   Good 
22354043 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.96     0.70     465.90     0.49    15.96  -0.0731   0   Good 
22354043 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.26     0.69     421.00     0.47    15.13  -0.0828   0   Good 
22354043 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.38     0.68     301.46     0.37    11.65  -0.1272   0   Good 
22354043 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.21     0.67     396.00     0.46    14.60  -0.0894   0   Good 
22354043 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.49     0.69     497.73     0.48    15.67  -0.0690   0   Good 
22354043 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.28     0.68     250.91     0.38    12.05  -0.1513   0   Good 
22354043 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.13     0.67     423.23     0.47    14.95  -0.0828   0   Good 
22354043 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.95     0.68     444.62     0.45    14.36  -0.0802   0   Good 
22354043 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.90     0.72     481.11     0.48    15.19  -0.0723   0   Good 
22354043 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.91     0.70     543.65     0.52    16.64  -0.0614   0   Good 
22354043 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.52     0.70     501.36     0.50    16.13  -0.0676   0   Good 
22354043 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.17     0.69     551.50     0.52    16.54  -0.0607   0   Good 
22354043 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.18     0.70     565.25     0.52    16.96  -0.0585   0   Good 
22354043 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.79     0.71     480.35     0.49    15.74  -0.0713   0   Good 
22354043 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.84     0.74     468.90     0.48    15.44  -0.0737   0   Good 
22354043 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.33     0.68     509.07     0.50    16.23  -0.0663   0   Good 
22354043 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.34     0.69     555.90     0.54    16.91  -0.0595   0   Good 
22354043 EN726_r34c01_Dep21Ch00_F19/0/00/2    52.76     0.60     273.80     0.38    11.95  -0.1390   0   Good 
22354043 EN727_r34c02_Dep21Ch01_F19/0/00/3    73.80     0.59     286.72     0.38    12.16  -0.1320   0   Good 
22354043 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.83     0.60     412.64     0.46    14.59  -0.0858   0   Good 
22354043 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.67     0.63     398.89     0.44    14.20  -0.0897   0   Good 
22354043 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.26     0.59     343.49     0.41    12.96  -0.1078   0   Good 
22354043 EN731_r34c06_Dep21Ch05_F19/0/02/3    99.51     0.58     316.92     0.40    12.78  -0.1174   0   Good 
22354043 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.71     0.61     434.86     0.48    15.14  -0.0802   0   Good 
22354043 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.33     0.58     442.64     0.46    14.89  -0.0793   0   Good 
22354043 EN734_r34c09_Dep21Ch08_F19/0/04/2    64.97     0.59     481.19     0.49    15.74  -0.0712   0   Good 
22354043 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.46     0.58     466.13     0.44    14.10  -0.0770   0   Good 
22354043 EN736_r34c11_Dep21Ch10_F19/0/05/2    79.94     0.57     406.96     0.46    14.39  -0.0875   0   Good 
22354043 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.21     0.62     351.97     0.41    13.14  -0.1047   0   Good 
22354043 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.02     0.58     360.99     0.43    13.48  -0.1012   0   Good 
22354043 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.28     0.60     358.39     0.42    13.63  -0.1015   0   Good 
22354043 EN740_r34c15_Dep21Ch14_F19/0/07/2    70.91     0.62     442.40     0.46    14.86  -0.0794   0   Good 
22354043 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.98     0.61     352.08     0.44    13.74  -0.1030   0   Good 
22354043 EN742_r34c17_Dep21Ch16_F19/0/08/2    54.75     0.62     446.48     0.48    15.11  -0.0781   0   Good 
22354043 EN743_r34c18_Dep21Ch17_F19/0/08/3    60.84     0.63     505.00     0.51    16.17  -0.0670   0   Good 
22354043 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.82     0.60     362.37     0.44    13.75  -0.1000   0   Good 
22354043 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.21     0.62     423.51     0.47    15.11  -0.0824   0   Good 
22354043 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.01     0.60     497.57     0.52    16.73  -0.0669   0   Good 
22354043 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.44     0.58     428.93     0.47    14.72  -0.0822   0   Good 
22354043 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.04     0.67     543.81     0.54    17.48  -0.0598   0   Good 
22354043 EN044_r03c01_Dep22Ch01_F00/0/00/0    65.99     0.66     432.61     0.47    15.06  -0.0808   0   Good 
22354043 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.48     0.65     419.60     0.46    14.60  -0.0844   0   Good 
22354043 EN088_r05c01_Dep22Ch03_F01/0/00/0    53.02     0.67     616.76     0.59    18.66  -0.0508   0   Good 
22354043 EN110_r06c01_Dep22Ch04_F01/0/00/2    75.47     0.66     540.15     0.54    17.21  -0.0607   0   Good 
22354043 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.19     0.65     393.41     0.45    14.07  -0.0913   0   Good 
22354043 EN154_r08c01_Dep22Ch06_F22/0/00/2    65.98     0.65     387.30     0.45    14.60  -0.0914   0   Good 
22354043 EN176_r09c01_Dep22Ch07_F05/0/00/0    80.36     0.64     298.88     0.42    12.88  -0.1242   0   Good 
22354043 EN198_r10c01_Dep22Ch08_F05/0/00/2    73.91     0.63     360.62     0.46    14.16  -0.0994   0   Good 
22354043 EN220_r11c01_Dep22Ch09_F06/0/00/0    76.59     0.65     317.93     0.40    12.63  -0.1175   0   Good 
22354043 EN242_r12c01_Dep22Ch10_F06/0/00/2    57.59     0.64     340.25     0.42    13.21  -0.1081   0   Good 
22354043 EN264_r13c01_Dep22Ch11_F07/0/00/0    54.97     0.66     296.15     0.39    12.51  -0.1266   0   Good 
22354043 EN286_r14c01_Dep22Ch12_F07/0/00/2    53.59     0.66     435.56     0.51    16.14  -0.0777   0   Good 
22354043 EN308_r15c01_Dep22Ch13_F08/0/00/0    51.48     0.66     439.16     0.52    16.55  -0.0762   0   Good 
22354043 EN330_r16c01_Dep22Ch14_F08/0/00/2    63.31     0.68     517.64     0.59    18.71  -0.0604   0   Good 
22354043 EN352_r17c01_Dep22Ch15_F09/0/00/0    53.18     0.65     667.30     0.68    21.75  -0.0423   0   Good 
22354043 EN374_r18c01_Dep22Ch16_F09/0/00/2    69.12     0.66     668.13     0.67    21.20  -0.0431   0   Good 
22354043 EN396_r19c01_Dep22Ch17_F10/0/00/0    82.73     0.65     560.65     0.59    18.76  -0.0557   0   Good 
22354043 EN418_r20c01_Dep22Ch18_F10/0/00/2    74.57     0.67     465.80     0.53    16.66  -0.0716   0   Good 
22354043 EN440_r21c01_Dep22Ch19_F11/0/00/0    42.18     0.72     439.32     0.48    15.46  -0.0786   0   Good 
22354043 EN462_r22c01_Dep22Ch20_F11/0/00/2   115.37     0.58     355.91     0.46    14.47  -0.0998   0   Good 
22354043 EN484_r23c01_Dep22Ch21_F12/0/00/0    90.82     0.66     363.64     0.45    14.20  -0.0985   0   Good 
22354043 EN506_r24c01_Dep22Ch22_F12/0/00/2    56.75     0.69     318.20     0.44    13.88  -0.1135   0   Good 
22354043 EN528_r25c01_Dep22Ch23_F13/0/00/0    79.00     0.65     405.26     0.47    15.11  -0.0861   0   Good 
22354043 EN550_r26c01_Dep22Ch24_F13/0/00/2    89.26     0.63     344.47     0.46    14.39  -0.1034   0   Good 
22354043 EN572_r27c01_Dep22Ch25_F14/0/00/0    63.62     0.67     468.37     0.52    16.38  -0.0718   0   Good 
22354043 EN594_r28c01_Dep22Ch26_F14/0/00/2    84.58     0.65     479.41     0.51    16.14  -0.0706   0   Good 
22354043 EN616_r29c01_Dep22Ch27_F22/1/00/0    47.49     0.67     582.42     0.55    17.72  -0.0554   0   Good 
22354043 EN638_r30c01_Dep22Ch28_F22/1/00/2    77.72     0.65     453.68     0.51    16.20  -0.0745   0   Good 
22354043 EN660_r31c01_Dep22Ch29_F18/0/00/0    70.82     0.67     529.69     0.55    17.25  -0.0618   0   Good 
22354043 EN682_r32c01_Dep22Ch30_F18/0/00/2    55.58     0.65     472.04     0.50    15.43  -0.0732   0   Good 
22354043 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.75     0.66     313.71     0.39    12.34  -0.1201   0   Good 
22354043 EN043_r02c22_Dep23Ch00_F20/0/10/3    67.62     0.63     463.49     0.49    15.70  -0.0740   0   Good 
22354043 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.40     0.64     404.84     0.46    14.68  -0.0872   0   Good 
22354043 EN087_r04c22_Dep23Ch02_F00/0/10/3    92.79     0.64     438.70     0.46    14.58  -0.0807   0   Good 
22354043 EN109_r05c22_Dep23Ch03_F01/0/10/1    46.29     0.65     343.90     0.40    12.76  -0.1083   0   Good 
22354043 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.06     0.64     361.82     0.43    13.91  -0.0998   0   Good 
22354043 EN153_r07c22_Dep23Ch05_F22/0/10/1    69.73     0.63     402.84     0.46    14.48  -0.0882   0   Good 
22354043 EN175_r08c22_Dep23Ch06_F22/0/10/3    56.55     0.62     350.13     0.44    13.82  -0.1033   0   Good 
22354043 EN197_r09c22_Dep23Ch07_F05/0/10/1    49.60     0.63     220.52     0.36    11.33  -0.1754   0   Good 
22354043 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.45     0.61     243.79     0.37    11.14  -0.1594   0   Good 
22354043 EN241_r11c22_Dep23Ch09_F06/0/10/1    71.48     0.64     262.35     0.38    12.19  -0.1441   0   Good 
22354043 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.38     0.65     252.29     0.38    12.06  -0.1504   0   Good 
22354043 EN285_r13c22_Dep23Ch11_F07/0/10/1    48.67     0.64     233.48     0.36    11.56  -0.1646   0   Good 
22354043 EN307_r14c22_Dep23Ch12_F07/0/10/3    53.96     0.64     202.79     0.35    10.96  -0.1925   0   Good 
22354043 EN329_r15c22_Dep23Ch13_F08/0/10/1    75.89     0.65     278.03     0.37    11.92  -0.1370   0   Good 
22354043 EN351_r16c22_Dep23Ch14_F08/0/10/3    65.62     0.66     332.28     0.43    13.65  -0.1094   0   Good 
22354043 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.54     0.59     330.08     0.43    13.50  -0.1106   0   Good 
22354043 EN395_r18c22_Dep23Ch16_F09/0/10/3   119.63     0.63     384.23     0.43    13.67  -0.0946   0   Good 
22354043 EN417_r19c22_Dep23Ch17_F10/0/10/1    91.91     0.63     299.28     0.40    12.74  -0.1245   0   Good 
22354043 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.16     0.62     302.21     0.41    13.01  -0.1224   0   Good 
22354043 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.22     0.69     415.68     0.47    14.89  -0.0845   0   Good 
22354043 EN483_r22c22_Dep23Ch20_F11/0/10/3    76.05     0.63     401.90     0.46    14.74  -0.0877   0   Good 
22354043 EN505_r23c22_Dep23Ch21_F12/0/10/1    96.13     0.62     363.28     0.42    13.73  -0.0998   0   Good 
22354043 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.14     0.65     391.33     0.45    14.06  -0.0918   0   Good 
22354043 EN549_r25c22_Dep23Ch23_F13/0/10/1    91.74     0.65     372.42     0.44    14.04  -0.0966   0   Good 
22354043 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.42     0.61     402.87     0.48    15.18  -0.0864   0   Good 
22354043 EN593_r27c22_Dep23Ch25_F14/0/10/1    58.30     0.64     395.10     0.43    13.88  -0.0914   0   Good 
22354043 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.11     0.60     378.46     0.44    14.33  -0.0943   0   Good 
22354043 EN637_r29c22_Dep23Ch27_F22/1/10/1    48.09     0.75     361.15     0.44    13.73  -0.1004   0   Good 
22354043 EN659_r30c22_Dep23Ch28_F22/1/10/3    80.62     0.66     367.15     0.44    13.72  -0.0988   0   Good 
22354043 EN681_r31c22_Dep23Ch29_F18/0/10/1    40.93     0.65     435.07     0.47    14.78  -0.0809   0   Good 
22354043 EN703_r32c22_Dep23Ch30_F18/0/10/3    82.54     0.64     496.08     0.50    15.78  -0.0690   0   Good 
22354043 EN725_r33c22_Dep23Ch31_F19/0/10/1    74.86     0.67     426.47     0.47    15.06  -0.0819   0   Good 
22354043 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.73     0.64     496.35     0.56    17.63  -0.0652   0   Good 
22354043 ES024_r02c03_Dep00Ch01_F20/0/01/3    55.34     0.65     485.68     0.56    17.76  -0.0664   0   Good 
22354043 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.69     0.63     588.67     0.61    18.88  -0.0529   0   Good 
22354043 ES026_r02c05_Dep00Ch03_F20/0/02/3    73.78     0.63     542.96     0.59    18.87  -0.0573   0   Good 
22354043 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.83     0.62     475.93     0.50    16.28  -0.0709   0   Good 
22354043 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.70     0.63     557.35     0.60    18.88  -0.0558   0   Good 
22354043 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.02     0.60     646.90     0.62    19.41  -0.0473   0   Good 
22354043 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.41     0.62     761.56     0.72    22.55  -0.0360   0   Good 
22354043 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.49     0.61     510.31     0.54    17.45  -0.0638   0   Good 
22354043 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.26     0.62     636.13     0.65    20.14  -0.0469   0   Good 
22354043 ES069_r04c04_Dep00Ch10_F00/0/01/2    70.91     0.63     560.58     0.56    18.13  -0.0569   0   Good 
22354043 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.40     0.65     723.62     0.72    22.03  -0.0386   0   Good 
22354043 ES089_r05c02_Dep00Ch12_F01/0/00/0    50.98     0.65     452.56     0.53    16.16  -0.0748   0   Good 
22354043 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.84     0.65     495.23     0.53    16.84  -0.0670   0   Good 
22354043 ES091_r05c04_Dep00Ch14_F01/0/01/0    47.52     0.65     628.75     0.57    18.66  -0.0498   0   Good 
22354043 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.18     0.65     538.44     0.54    17.46  -0.0604   0   Good 
22354043 ES111_r06c02_Dep00Ch16_F01/0/00/2    90.93     0.66     491.21     0.54    16.40  -0.0684   0   Good 
22354043 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.78     0.64     473.08     0.53    16.21  -0.0714   0   Good 
22354043 ES113_r06c04_Dep00Ch18_F01/0/01/2    95.95     0.65     482.30     0.49    15.59  -0.0713   0   Good 
22354043 ES114_r06c05_Dep00Ch19_F01/0/02/3    75.38     0.66     478.19     0.50    15.99  -0.0711   0   Good 
22354043 ES133_r07c02_Dep00Ch20_F22/0/00/0    53.89     0.64     438.07     0.48    15.33  -0.0791   0   Good 
22354043 ES134_r07c03_Dep00Ch21_F22/0/01/1    73.99     0.63     582.05     0.55    18.08  -0.0548   0   Good 
22354043 ES135_r07c04_Dep00Ch22_F22/0/01/0    71.91     0.61     523.12     0.53    17.06  -0.0630   0   Good 
22354043 ES136_r07c05_Dep00Ch23_F22/0/02/1    79.64     0.62     575.26     0.52    17.07  -0.0572   0   Good 
22354043 ES155_r08c02_Dep00Ch24_F22/0/00/2    60.26     0.62     295.49     0.40    12.47  -0.1270   0   Good 
22354043 ES156_r08c03_Dep00Ch25_F22/0/01/3    97.15     0.65     481.74     0.51    16.22  -0.0701   0   Good 
22354043 ES157_r08c04_Dep00Ch26_F22/0/01/2    69.36     0.63     437.97     0.49    15.63  -0.0785   0   Good 
22354043 ES158_r08c05_Dep00Ch27_F22/0/02/3    43.30     0.66     542.66     0.55    17.42  -0.0600   0   Good 
22354043 ES177_r09c02_Dep00Ch28_F05/0/00/0    62.03     0.64     388.38     0.43    14.03  -0.0926   0   Good 
22354043 ES178_r09c03_Dep00Ch29_F05/0/01/1    37.26     0.67     415.55     0.46    14.56  -0.0853   0   Good 
22354043 ES179_r09c04_Dep00Ch30_F05/0/01/0    65.11     0.62     504.55     0.49    15.84  -0.0677   0   Good 
22354043 ES180_r09c05_Dep00Ch31_F05/0/02/1    81.75     0.67     589.11     0.56    17.98  -0.0544   0   Good 
22354043 ES027_r02c06_Dep01Ch00_F20/0/02/2    73.21     0.65     486.37     0.53    16.70  -0.0685   0   Good 
22354043 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.26     0.66     466.71     0.54    17.05  -0.0706   0   Good 
22354043 ES029_r02c08_Dep01Ch02_F20/0/03/2    68.61     0.64     496.40     0.55    17.42  -0.0656   0   Good 
22354043 ES030_r02c09_Dep01Ch03_F20/0/04/3    52.31     0.66     443.05     0.53    16.54  -0.0755   0   Good 
22354043 ES049_r03c06_Dep01Ch04_F00/0/02/0    69.59     0.64     749.76     0.78    24.02  -0.0347   0   Good 
22354043 ES050_r03c07_Dep01Ch05_F00/0/03/1    78.76     0.63     608.09     0.69    21.02  -0.0476   0   Good 
22354043 ES051_r03c08_Dep01Ch06_F00/0/03/0    66.22     0.67     605.83     0.64    20.25  -0.0491   0   Good 
22354043 ES052_r03c09_Dep01Ch07_F00/0/04/1    78.01     0.64     330.80     0.45    13.83  -0.1093   0   Good 
22354043 ES071_r04c06_Dep01Ch08_F00/0/02/2    85.93     0.63     623.97     0.70    22.19  -0.0446   0   Good 
22354043 ES072_r04c07_Dep01Ch09_F00/0/03/3    71.16     0.64     520.83     0.58    18.47  -0.0605   0   Good 
22354043 ES073_r04c08_Dep01Ch10_F00/0/03/2   109.22     0.66     555.79     0.64    19.70  -0.0545   0   Good 
22354043 ES074_r04c09_Dep01Ch11_F00/0/04/3    92.75     0.65     432.63     0.53    16.34  -0.0778   0   Good 
22354043 ES093_r05c06_Dep01Ch12_F01/0/02/0    43.58     0.69     403.92     0.50    15.73  -0.0848   0   Good 
