run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22307002 EN140_r07c09_Dep01Ch23_F22/0/04/0   111.25     0.66    1291.36     4.46    41.75  -0.0064   0   Good 
22307002 EN159_r08c06_Dep01Ch24_F22/0/02/3    91.34     0.58    1485.54     5.05    49.26  -0.0005   0   Good 
22307002 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.91     0.66    1319.78     4.07    48.85  -0.0009   0   Good 
22307002 EN161_r08c08_Dep01Ch26_F22/0/03/3    98.73     0.61    1620.08     6.88    60.85   0.0067   0   Good 
22307002 EN162_r08c09_Dep01Ch27_F22/0/04/2    40.40     0.74    1238.02     5.94    47.07  -0.0024   0   Good 
22307002 EN181_r09c06_Dep01Ch28_F05/0/02/1    60.15     0.66    1475.60     4.88    53.33   0.0023   0   Good 
22307002 EN182_r09c07_Dep01Ch29_F05/0/03/0    79.80     0.67    1584.66     4.60    57.24   0.0046   0   Good 
22307002 EN183_r09c08_Dep01Ch30_F05/0/03/1    70.04     0.68    1632.40     5.24    54.60   0.0028   0   Good 
22307002 EN184_r09c09_Dep01Ch31_F05/0/04/0    30.43     0.68    1291.50     3.99    49.23  -0.0006   0   Good 
22307002 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.53     0.61    1082.62     3.21    40.53  -0.0087   0   Good 
22307002 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.96     0.59     861.42     3.46    37.12  -0.0150   0   Good 
22307002 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.84     0.57     834.82     3.80    34.67  -0.0184   0   Good 
22307002 EN034_r02c13_Dep02Ch03_F20/0/06/2    93.32     0.61     822.64     3.70    36.49  -0.0164   0   Good 
22307002 EN053_r03c10_Dep02Ch04_F00/0/04/1    67.02     0.58    1030.54     4.37    40.52  -0.0092   0   Good 
22307002 EN054_r03c11_Dep02Ch05_F00/0/05/0    58.25     0.61     997.50     4.39    42.80  -0.0072   0   Good 
22307002 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.65     0.61     918.40     4.25    45.00  -0.0054   0   Good 
22307002 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.88     0.62    1492.96     5.24    56.28   0.0042   0   Good 
22307002 EN075_r04c10_Dep02Ch08_F00/0/04/3    74.66     0.58    1175.02     4.36    45.03  -0.0042   0   Good 
22307002 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.22     0.61     918.68     3.39    39.81  -0.0111   0   Good 
22307002 EN077_r04c12_Dep02Ch10_F00/0/05/3    45.66     0.60    1112.16     3.95    41.57  -0.0076   0   Good 
22307002 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.58     0.61    1195.18     4.00    41.75  -0.0069   0   Good 
22307002 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.73     0.58    1015.42     4.14    45.21  -0.0047   0   Good 
22307002 EN098_r05c11_Dep02Ch13_F01/0/05/0    58.59     0.63     937.30     3.40    36.74  -0.0141   0   Good 
22307002 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.91     0.66     845.60     3.37    35.78  -0.0168   0   Good 
22307002 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.35     0.63    1030.96     5.63    42.79  -0.0070   0   Good 
22307002 EN119_r06c10_Dep02Ch16_F01/0/04/3    76.66     0.62    1223.88     3.60    41.99  -0.0065   0   Good 
22307002 EN120_r06c11_Dep02Ch17_F01/0/05/2    56.60     0.64    1072.40     4.82    40.36  -0.0090   0   Good 
22307002 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.55     0.60     851.62     6.70    40.29  -0.0114   0   Good 
22307002 EN122_r06c13_Dep02Ch19_F01/0/06/2    46.12     0.67    1176.28     4.37    44.78  -0.0044   0   Good 
22307002 EN141_r07c10_Dep02Ch20_F22/0/04/1    35.06     0.64    1380.54     5.27    51.74   0.0013   0   Good 
22307002 EN142_r07c11_Dep02Ch21_F22/0/05/0    68.93     0.60    1007.86     3.95    41.79  -0.0081   0   Good 
22307002 EN143_r07c12_Dep02Ch22_F22/0/05/1    39.78     0.62     736.96     3.71    32.65  -0.0235   0   Good 
22307002 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.84     0.63     973.98     4.26    44.90  -0.0052   0   Good 
22307002 EN163_r08c10_Dep02Ch24_F22/0/04/3    49.85     0.64    1085.14     4.38    44.25  -0.0053   0   Good 
22307002 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.77     0.59     954.94     5.15    42.06  -0.0083   0   Good 
22307002 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.36     0.63     807.24     3.16    34.67  -0.0190   0   Good 
22307002 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.68     0.60     945.84     4.36    45.36  -0.0049   0   Good 
22307002 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.39     0.63    1164.66     3.85    41.75  -0.0071   0   Good 
22307002 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.22     0.64     777.28     4.37    35.53  -0.0186   0   Good 
22307002 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.95     0.60     658.98     3.22    30.75  -0.0292   0   Good 
22307002 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.64     0.63    1276.52     4.43    42.23  -0.0061   0   Good 
22307002 EN035_r02c14_Dep03Ch00_F20/0/06/3    57.63     0.67    1006.32     4.07    37.71  -0.0122   0   Good 
22307002 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.49     0.69    1570.24     5.06    52.54   0.0016   0   Good 
22307002 EN037_r02c16_Dep03Ch02_F20/0/07/3    70.72     0.64    1553.86     4.98    51.50   0.0010   0   Good 
22307002 EN038_r02c17_Dep03Ch03_F20/0/08/2    36.48     0.68    1559.18     4.99    50.00  -0.0000   0   Good 
22307002 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.82     0.69    1498.00     4.79    46.92  -0.0021   0   Good 
22307002 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.55     0.64    1737.68     4.48    56.58   0.0038   0   Good 
22307002 EN059_r03c16_Dep03Ch06_F00/0/07/1    41.94     0.69    1688.26     5.87    57.08   0.0042   0   Good 
22307002 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.60     0.66    1539.02     5.88    50.45   0.0003   0   Good 
22307002 EN079_r04c14_Dep03Ch08_F00/0/06/3    80.55     0.64    1364.72     4.21    55.05   0.0037   0   Good 
22307002 EN080_r04c15_Dep03Ch09_F00/0/07/2    66.94     0.63    1608.18     5.04    55.99   0.0037   0   Good 
22307002 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.97     0.67    1378.16     5.40    52.82   0.0020   0   Good 
22307002 EN082_r04c17_Dep03Ch11_F00/0/08/2    52.03     0.63    1395.66     4.22    46.71  -0.0024   0   Good 
22307002 EN101_r05c14_Dep03Ch12_F01/0/06/1    88.80     0.71    1374.24     3.82    46.23  -0.0027   0   Good 
22307002 EN102_r05c15_Dep03Ch13_F01/0/07/0   102.78     0.66    1269.24     4.76    49.33  -0.0005   0   Good 
22307002 EN103_r05c16_Dep03Ch14_F01/0/07/1    54.08     0.72    1246.00     5.18    46.92  -0.0025   0   Good 
22307002 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.17     0.71     953.68     5.29    41.14  -0.0093   0   Good 
22307002 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.79     0.68    1102.64     5.37    41.84  -0.0074   0   Good 
22307002 EN124_r06c15_Dep03Ch17_F01/0/07/2    72.73     0.69    1383.06     4.90    56.43   0.0046   0   Good 
22307002 EN125_r06c16_Dep03Ch18_F01/0/07/3    93.76     0.67    1203.58     4.15    43.62  -0.0053   0   Good 
22307002 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.53     0.70    1155.42     4.01    45.81  -0.0036   0   Good 
22307002 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.44     0.67    1127.56     4.72    48.57  -0.0013   0   Good 
22307002 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.31     0.61    1222.48     5.54    48.43  -0.0013   0   Good 
22307002 EN147_r07c16_Dep03Ch22_F22/0/07/1   102.93     0.67    1216.74     5.67    47.15  -0.0023   0   Good 
22307002 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.92     0.66    1317.40     5.47    48.70  -0.0010   0   Good 
22307002 EN167_r08c14_Dep03Ch24_F22/0/06/3    90.00     0.60     968.24     3.92    40.49  -0.0098   0   Good 
22307002 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.83     0.70    1127.98     4.94    42.71  -0.0065   0   Good 
22307002 EN169_r08c16_Dep03Ch26_F22/0/07/3    66.04     0.65    1268.26     4.66    47.52  -0.0020   0   Good 
22307002 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.47     0.68     894.74     3.48    40.77  -0.0103   0   Good 
22307002 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.93     0.67    1492.40     3.48    45.94  -0.0027   0   Good 
22307002 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.66     0.70     986.72     4.53    42.00  -0.0081   0   Good 
22307002 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.58     0.68    1146.04     4.07    48.15  -0.0016   0   Good 
22307002 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.91     0.71    1521.24     5.91    50.12   0.0001   0   Good 
22307002 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.34     0.60    1751.40     4.90    57.28   0.0042   0   Good 
22307002 EN040_r02c19_Dep04Ch01_F20/0/09/2    76.89     0.64    1347.08     4.81    48.54  -0.0011   0   Good 
22307002 EN041_r02c20_Dep04Ch02_F20/0/09/3   112.87     0.64    1099.56     3.95    38.95  -0.0101   0   Good 
22307002 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.33     0.62    1474.62     5.61    57.32   0.0050   0   Good 
22307002 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.91     0.62    1419.60     4.48    46.83  -0.0022   0   Good 
22307002 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.04     0.64    1386.98     6.24    50.68   0.0005   0   Good 
22307002 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.30     0.61    1328.60     3.94    44.67  -0.0040   0   Good 
22307002 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.39     0.62    1292.48     4.52    44.77  -0.0040   0   Good 
22307002 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.06     0.62    1660.26     5.85    48.22  -0.0011   0   Good 
22307002 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.17     0.62    1628.20     7.85    54.29   0.0026   0   Good 
22307002 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.35     0.63    1420.02     4.89    46.61  -0.0024   0   Good 
22307002 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.12     0.61    1508.78     7.01    53.19   0.0021   0   Good 
22307002 EN105_r05c18_Dep04Ch12_F01/0/08/1    64.95     0.66    1169.84     4.05    39.64  -0.0089   0   Good 
22307002 EN106_r05c19_Dep04Ch13_F01/0/09/0    54.20     0.65    1772.82     7.88    55.07   0.0029   0   Good 
22307002 EN107_r05c20_Dep04Ch14_F01/0/09/1    61.85     0.63    1631.00     6.54    56.10   0.0037   0   Good 
22307002 EN108_r05c21_Dep04Ch15_F01/0/10/0    70.10     0.65    1137.78     3.65    40.47  -0.0084   0   Good 
22307002 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.28     0.64    1198.12     4.49    44.17  -0.0049   0   Good 
22307002 EN128_r06c19_Dep04Ch17_F01/0/09/2    62.53     0.65    1692.04     6.75    56.33   0.0037   0   Good 
22307002 EN129_r06c20_Dep04Ch18_F01/0/09/3   113.99     0.61    1538.04     4.72    46.54  -0.0023   0   Good 
22307002 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.64     0.67    1212.82     3.38    45.26  -0.0039   0   Good 
22307002 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.02     0.61    1163.82     5.82    43.99  -0.0052   0   Good 
22307002 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.60     0.66    1024.38     4.66    41.63  -0.0082   0   Good 
22307002 EN151_r07c20_Dep04Ch22_F22/0/09/1    51.96     0.66    1216.32     3.69    41.57  -0.0069   0   Good 
22307002 EN152_r07c21_Dep04Ch23_F22/0/10/0    96.15     0.65    1206.66     3.92    41.75  -0.0068   0   Good 
22307002 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.69     0.62    1076.88     4.25    46.02  -0.0037   0   Good 
22307002 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.35     0.61    1057.42     4.02    39.47  -0.0100   0   Good 
22307002 EN173_r08c20_Dep04Ch26_F22/0/09/3    82.13     0.62     760.90     3.74    31.89  -0.0238   0   Good 
22307002 EN174_r08c21_Dep04Ch27_F22/0/10/2    48.58     0.65     976.36     3.58    37.62  -0.0127   0   Good 
22307002 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.11     0.64    1587.74     7.10    52.76   0.0017   0   Good 
22307002 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.25     0.67    1345.54     4.83    49.33  -0.0005   0   Good 
22307002 EN195_r09c20_Dep04Ch30_F05/0/09/1    73.01     0.64    1093.26     4.33    44.41  -0.0051   0   Good 
22307002 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.01     0.63     794.08     3.86    31.09  -0.0238   0   Good 
22307002 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.55     0.68    1004.50     3.32    36.95  -0.0130   0   Good 
22307002 EN200_r10c03_Dep05Ch01_F05/0/01/2    54.99     0.70    1141.00     5.90    42.56  -0.0065   0   Good 
22307002 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.91     0.67    1222.62     5.38    46.60  -0.0028   0   Good 
22307002 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.59     0.69    1424.08     6.69    53.66   0.0026   0   Good 
22307002 EN221_r11c02_Dep05Ch04_F06/0/00/1    42.56     0.68     993.30     3.81    37.85  -0.0122   0   Good 
22307002 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.83     0.70    1407.00     5.59    48.62  -0.0010   0   Good 
22307002 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.97     0.69    1212.82     4.35    46.71  -0.0027   0   Good 
22307002 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.94     0.67    1325.52     4.85    46.83  -0.0024   0   Good 
22307002 EN243_r12c02_Dep05Ch08_F06/0/00/3    80.46     0.60     991.76     4.02    41.26  -0.0088   0   Good 
22307002 EN244_r12c03_Dep05Ch09_F06/0/01/2    76.22     0.70    1082.34     4.46    44.52  -0.0051   0   Good 
22307002 EN245_r12c04_Dep05Ch10_F06/0/01/3    67.75     0.67    1249.08     4.84    47.81  -0.0018   0   Good 
22307002 EN246_r12c05_Dep05Ch11_F06/0/02/2    57.63     0.66    1303.96     4.89    51.54   0.0012   0   Good 
22307002 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.40     0.71     916.58     4.10    35.77  -0.0155   0   Good 
22307002 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.49     0.65    1104.60     4.54    42.23  -0.0070   0   Good 
22307002 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.30     0.71    1203.02     4.38    47.32  -0.0022   0   Good 
22307002 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.95     0.66     916.44     2.89    33.94  -0.0175   0   Good 
22307002 EN287_r14c02_Dep05Ch16_F07/0/00/3    78.41     0.66     929.88     4.56    36.97  -0.0140   0   Good 
22307002 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.22     0.71     733.88     2.93    32.15  -0.0243   0   Good 
22307002 EN289_r14c04_Dep05Ch18_F07/0/01/3    79.89     0.74    1182.44     2.94    43.01  -0.0059   0   Good 
22307002 EN290_r14c05_Dep05Ch19_F07/0/02/2    48.74     0.70     834.96     3.16    33.83  -0.0194   0   Good 
22307002 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.32     0.70     908.88     3.51    39.26  -0.0118   0   Good 
22307002 EN310_r15c03_Dep05Ch21_F08/0/01/0    61.22     0.69     766.78     3.44    30.02  -0.0261   0   Good 
22307002 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.37     0.68    1124.48     4.11    41.17  -0.0079   0   Good 
22307002 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.51     0.69    1210.44     3.52    44.49  -0.0046   0   Good 
22307002 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.59     0.62    1107.40     5.26    43.20  -0.0061   0   Good 
22307002 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.22     0.68     868.84     3.41    33.62  -0.0189   0   Good 
22307002 EN333_r16c04_Dep05Ch26_F08/0/01/3    89.19     0.71    1414.56     4.82    45.81  -0.0030   0   Good 
22307002 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.75     0.68    1180.20     4.09    41.34  -0.0073   0   Good 
22307002 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.67     0.72    1768.20     5.37    57.01   0.0040   0   Good 
22307002 EN354_r17c03_Dep05Ch29_F09/0/01/0    65.54     0.74     969.78     3.23    34.68  -0.0158   0   Good 
22307002 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.21     0.67    1157.94     4.81    42.25  -0.0067   0   Good 
22307002 EN356_r17c05_Dep05Ch31_F09/0/02/0    86.95     0.69    1385.02     6.81    54.05   0.0029   0   Good 
22307002 EN203_r10c06_Dep06Ch00_F05/0/02/3    72.33     0.66    1194.62     3.52    41.67  -0.0070   0   Good 
22307002 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.96     0.65    1403.36     4.32    45.13  -0.0035   0   Good 
22307002 EN205_r10c08_Dep06Ch02_F05/0/03/3    49.85     0.62    1519.84     5.11    49.92  -0.0000   0   Good 
22307002 EN206_r10c09_Dep06Ch03_F05/0/04/2    36.38     0.61    1271.34     5.36    39.23  -0.0085   0   Good 
22307002 EN225_r11c06_Dep06Ch04_F06/0/02/1    86.10     0.64    1143.52     4.24    42.44  -0.0066   0   Good 
22307002 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.76     0.62     901.88     3.80    36.65  -0.0148   0   Good 
22307002 EN227_r11c08_Dep06Ch06_F06/0/03/1    53.17     0.64     713.58     3.44    36.15  -0.0194   0   Good 
22307002 EN228_r11c09_Dep06Ch07_F06/0/04/0    47.60     0.65    1277.78     5.27    51.85   0.0014   0   Good 
22307002 EN247_r12c06_Dep06Ch08_F06/0/02/3    61.91     0.61    1265.88     5.54    45.09  -0.0039   0   Good 
22307002 EN248_r12c07_Dep06Ch09_F06/0/03/2    42.70     0.60    1011.64     4.44    39.60  -0.0103   0   Good 
22307002 EN249_r12c08_Dep06Ch10_F06/0/03/3    41.09     0.65     711.62     3.97    34.86  -0.0213   0   Good 
22307002 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.14     0.64    1294.58     4.60    46.49  -0.0027   0   Good 
22307002 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.76     0.63     812.00     3.33    31.59  -0.0227   0   Good 
22307002 EN270_r13c07_Dep06Ch13_F07/0/03/0    51.95     0.63    1061.48     4.73    43.91  -0.0057   0   Good 
22307002 EN271_r13c08_Dep06Ch14_F07/0/03/1    29.64     0.66     753.90     2.85    30.05  -0.0265   0   Good 
22307002 EN272_r13c09_Dep06Ch15_F07/0/04/0    58.87     0.66    1128.26     4.11    37.36  -0.0112   0   Good 
22307002 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.80     0.66     689.22     3.23    30.08  -0.0289   0   Good 
22307002 EN292_r14c07_Dep06Ch17_F07/0/03/2    69.64     0.60     940.66     3.41    35.23  -0.0157   0   Good 
22307002 EN293_r14c08_Dep06Ch18_F07/0/03/3    53.30     0.65     843.50     4.23    39.17  -0.0128   0   Good 
22307002 EN294_r14c09_Dep06Ch19_F07/0/04/2    24.28     0.68    1150.52     4.50    45.01  -0.0043   0   Good 
22307002 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.39     0.58    1266.58     3.72    39.07  -0.0086   0   Good 
22307002 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.82     0.62    1024.10     3.88    37.38  -0.0123   0   Good 
22307002 EN315_r15c08_Dep06Ch22_F08/0/03/1    43.05     0.60    1021.44     4.40    38.67  -0.0111   0   Good 
22307002 EN316_r15c09_Dep06Ch23_F08/0/04/0    57.26     0.68    1132.74     5.52    40.58  -0.0083   0   Good 
22307002 EN335_r16c06_Dep06Ch24_F08/0/02/3    76.97     0.64     960.54     3.41    37.56  -0.0130   0   Good 
22307002 EN336_r16c07_Dep06Ch25_F08/0/03/2    54.15     0.64    1007.02     3.57    34.48  -0.0154   0   Good 
22307002 EN337_r16c08_Dep06Ch26_F08/0/03/3    86.81     0.61    1135.96     5.10    44.38  -0.0049   0   Good 
