run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23005040 EN392_r18c19_Dep14Ch01_F09/0/09/2    69.10     0.68     250.85     0.28     9.26  -0.1624   0   Good LedOrFeeOff?
23005040 EN393_r18c20_Dep14Ch02_F09/0/09/3    92.80     0.68     217.17     0.28     8.79  -0.1897   0   Good LedOrFeeOff?
23005040 EN394_r18c21_Dep14Ch03_F09/0/10/2    57.88     0.69     205.85     0.28     8.75  -0.2004   0   Good LedOrFeeOff?
23005040 EN413_r19c18_Dep14Ch04_F10/0/08/1    85.41     0.69     215.27     0.28     8.95  -0.1907   0   Good LedOrFeeOff?
23005040 EN414_r19c19_Dep14Ch05_F10/0/09/0    84.40     0.67     236.34     0.27     8.84  -0.1742   0   Good LedOrFeeOff?
23005040 EN415_r19c20_Dep14Ch06_F10/0/09/1    59.00     0.72     229.68     0.28     8.83  -0.1792   0   Good LedOrFeeOff?
23005040 EN416_r19c21_Dep14Ch07_F10/0/10/0    50.81     0.65     184.72     0.26     8.29  -0.2258   0   Good LedOrFeeOff?
23005040 EN435_r20c18_Dep14Ch08_F10/0/08/3    70.23     0.73     243.18     0.29     9.50  -0.1666   0   Good LedOrFeeOff?
23005040 EN436_r20c19_Dep14Ch09_F10/0/09/2    53.77     0.65     250.84     0.29     9.28  -0.1623   0   Good LedOrFeeOff?
23005040 EN437_r20c20_Dep14Ch10_F10/0/09/3    62.35     0.68     245.60     0.29     9.45  -0.1651   0   Good LedOrFeeOff?
23005040 EN438_r20c21_Dep14Ch11_F10/0/10/2    68.95     0.67     221.55     0.28     9.13  -0.1845   0   Good LedOrFeeOff?
23005040 EN457_r21c18_Dep14Ch12_F11/0/08/1    72.17     0.67     190.15     0.28     8.49  -0.2183   0   Good LedOrFeeOff?
23005040 EN458_r21c19_Dep14Ch13_F11/0/09/0    69.90     0.68     211.64     0.28     8.95  -0.1940   0   Good LedOrFeeOff?
23005040 EN459_r21c20_Dep14Ch14_F11/0/09/1    70.04     0.66     225.60     0.28     9.17  -0.1810   0   Good LedOrFeeOff?
23005040 EN460_r21c21_Dep14Ch15_F11/0/10/0    66.62     0.73     248.93     0.29     9.29  -0.1635   0   Good LedOrFeeOff?
23005040 EN479_r22c18_Dep14Ch16_F11/0/08/3    77.75     0.68     220.54     0.28     8.85  -0.1866   0   Good LedOrFeeOff?
23005040 EN480_r22c19_Dep14Ch17_F11/0/09/2    61.60     0.67     204.87     0.28     8.72  -0.2015   0   Good LedOrFeeOff?
23005040 EN481_r22c20_Dep14Ch18_F11/0/09/3    79.23     0.66     200.11     0.26     8.17  -0.2091   0   Good LedOrFeeOff?
23005040 EN482_r22c21_Dep14Ch19_F11/0/10/2    76.72     0.70     214.43     0.27     8.70  -0.1926   0   Good LedOrFeeOff?
23005040 EN501_r23c18_Dep14Ch20_F12/0/08/1    66.65     0.68     266.06     0.30     9.54  -0.1521   0   Good LedOrFeeOff?
23005040 EN502_r23c19_Dep14Ch21_F12/0/09/0    50.33     0.67     178.68     0.25     8.09  -0.2346   0   Good LedOrFeeOff?
23005040 EN503_r23c20_Dep14Ch22_F12/0/09/1    38.82     0.70     150.49     0.25     7.94  -0.2795   0   Good LedOrFeeOff?
23005040 EN504_r23c21_Dep14Ch23_F12/0/10/0    52.31     0.69     220.35     0.28     8.70  -0.1874   0   Good LedOrFeeOff?
23005040 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.70     0.68     240.05     0.28     9.02  -0.1707   0   Good LedOrFeeOff?
23005040 EN524_r24c19_Dep14Ch25_F12/0/09/2    45.33     0.69     170.24     0.26     8.22  -0.2454   0   Good LedOrFeeOff?
23005040 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.27     0.69     202.20     0.28     8.61  -0.2047   0   Good LedOrFeeOff?
23005040 EN526_r24c21_Dep14Ch27_F12/0/10/2    77.97     0.70     221.38     0.29     9.11  -0.1847   0   Good LedOrFeeOff?
23005040 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.29     0.69     281.56     0.28     9.27  -0.1447   0   Good LedOrFeeOff?
23005040 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.85     0.70     237.37     0.29     9.35  -0.1712   0   Good LedOrFeeOff?
23005040 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.03     0.67     243.56     0.28     9.06  -0.1681   0   Good LedOrFeeOff?
23005040 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.30     0.70     180.48     0.25     8.22  -0.2315   0   Good LedOrFeeOff?
23005040 EN551_r26c02_Dep15Ch00_F13/0/00/3    97.39     0.62     190.98     0.28     8.65  -0.2165   0   Good LedOrFeeOff?
23005040 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.27     0.69     208.53     0.27     8.85  -0.1974   0   Good LedOrFeeOff?
23005040 EN553_r26c04_Dep15Ch02_F13/0/01/3    82.75     0.69     271.43     0.32    10.08  -0.1471   0   Good LedOrFeeOff?
23005040 EN554_r26c05_Dep15Ch03_F13/0/02/2    46.74     0.69     237.66     0.28     9.05  -0.1723   0   Good LedOrFeeOff?
23005040 EN573_r27c02_Dep15Ch04_F14/0/00/1    62.60     0.69     267.89     0.31     9.98  -0.1494   0   Good LedOrFeeOff?
23005040 EN574_r27c03_Dep15Ch05_F14/0/01/0    65.49     0.67     195.12     0.27     8.66  -0.2119   0   Good LedOrFeeOff?
23005040 EN575_r27c04_Dep15Ch06_F14/0/01/1    58.33     0.71     240.40     0.30     9.47  -0.1686   0   Good LedOrFeeOff?
23005040 EN576_r27c05_Dep15Ch07_F14/0/02/0    44.55     0.66     206.83     0.28     8.80  -0.1992   0   Good LedOrFeeOff?
23005040 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.84     0.68     294.15     0.32    10.33  -0.1349   0   Good LedOrFeeOff?
23005040 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.98     0.69     203.87     0.27     8.22  -0.2049   0   Good LedOrFeeOff?
23005040 EN597_r28c04_Dep15Ch10_F14/0/01/3    76.03     0.68     220.73     0.29     9.29  -0.1844   0   Good LedOrFeeOff?
23005040 EN598_r28c05_Dep15Ch11_F14/0/02/2    39.25     0.69     232.73     0.27     8.86  -0.1768   0   Good LedOrFeeOff?
23005040 EN617_r29c02_Dep15Ch12_F22/1/00/1    65.24     0.68     275.78     0.31     9.84  -0.1456   0   Good LedOrFeeOff?
23005040 EN618_r29c03_Dep15Ch13_F22/1/01/0    74.28     0.68     212.37     0.29     9.09  -0.1926   0   Good LedOrFeeOff?
23005040 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.28     0.73     248.91     0.29     9.45  -0.1629   0   Good LedOrFeeOff?
23005040 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.50     0.68     190.61     0.27     8.59  -0.2172   0   Good LedOrFeeOff?
23005040 EN639_r30c02_Dep15Ch16_F22/1/00/3    69.84     0.69     278.18     0.31     9.67  -0.1450   0   Good LedOrFeeOff?
23005040 EN640_r30c03_Dep15Ch17_F22/1/01/2    98.25     0.68     206.39     0.28     8.68  -0.2002   0   Good LedOrFeeOff?
23005040 EN641_r30c04_Dep15Ch18_F22/1/01/3    86.47     0.63     247.78     0.30     9.49  -0.1635   0   Good LedOrFeeOff?
23005040 EN642_r30c05_Dep15Ch19_F22/1/02/2    51.84     0.69     181.45     0.26     8.52  -0.2286   0   Good LedOrFeeOff?
23005040 EN661_r31c02_Dep15Ch20_F18/0/00/1    88.99     0.70     269.61     0.32     9.80  -0.1491   0   Good LedOrFeeOff?
23005040 EN662_r31c03_Dep15Ch21_F18/0/01/0    69.64     0.69     243.85     0.29     9.18  -0.1674   0   Good LedOrFeeOff?
23005040 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.53     0.66     245.32     0.31     9.65  -0.1645   0   Good LedOrFeeOff?
23005040 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.67     0.70     228.62     0.28     8.87  -0.1799   0   Good LedOrFeeOff?
23005040 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.58     0.69     215.43     0.29     8.90  -0.1908   0   Good LedOrFeeOff?
23005040 EN684_r32c03_Dep15Ch25_F18/0/01/2    46.32     0.69     216.90     0.29     9.01  -0.1890   0   Good LedOrFeeOff?
23005040 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.68     0.67     249.15     0.30     9.51  -0.1625   0   Good LedOrFeeOff?
23005040 EN686_r32c05_Dep15Ch27_F18/0/02/2    61.43     0.71     275.15     0.31     9.98  -0.1454   0   Good LedOrFeeOff?
23005040 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.86     0.71     113.43     0.20     7.32  -0.3762   0   Good LedOrFeeOff?
23005040 EN706_r33c03_Dep15Ch29_F19/0/01/0    60.32     0.71     141.56     0.24     7.94  -0.2971   0   Good LedOrFeeOff?
23005040 EN707_r33c04_Dep15Ch30_F19/0/01/1    36.03     0.70     186.38     0.26     8.05  -0.2251   0   Good LedOrFeeOff?
23005040 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.23     0.73     200.59     0.28     8.93  -0.2047   0   Good LedOrFeeOff?
23005040 EN555_r26c06_Dep16Ch00_F13/0/02/3    94.28     0.63     232.94     0.29     8.56  -0.1779   0   Good LedOrFeeOff?
23005040 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.73     0.64     195.26     0.27     8.87  -0.2106   0   Good LedOrFeeOff?
23005040 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.94     0.62     184.26     0.26     8.29  -0.2264   0   Good LedOrFeeOff?
23005040 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.90     0.64     197.95     0.26     8.41  -0.2101   0   Good LedOrFeeOff?
23005040 EN577_r27c06_Dep16Ch04_F14/0/02/1    64.20     0.64     203.76     0.26     8.06  -0.2058   0   Good LedOrFeeOff?
23005040 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.85     0.61     225.91     0.29     9.09  -0.1811   0   Good LedOrFeeOff?
23005040 EN579_r27c08_Dep16Ch06_F14/0/03/1    76.79     0.62     220.39     0.28     8.83  -0.1868   0   Good LedOrFeeOff?
23005040 EN580_r27c09_Dep16Ch07_F14/0/04/0    91.79     0.62     210.17     0.27     8.68  -0.1966   0   Good LedOrFeeOff?
23005040 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.92     0.62     227.93     0.27     8.60  -0.1816   0   Good LedOrFeeOff?
23005040 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.87     0.65     259.98     0.28     8.99  -0.1578   0   Good LedOrFeeOff?
23005040 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.61     0.63     239.81     0.27     8.78  -0.1719   0   Good LedOrFeeOff?
23005040 EN602_r28c09_Dep16Ch11_F14/0/04/2    17.34     0.65     206.28     0.26     8.33  -0.2020   0   Good LedOrFeeOff?
23005040 EN621_r29c06_Dep16Ch12_F22/1/02/1    50.98     0.62     207.55     0.27     8.53  -0.1998   0   Good LedOrFeeOff?
23005040 EN622_r29c07_Dep16Ch13_F22/1/03/0    32.56     0.65     220.49     0.28     8.92  -0.1863   0   Good LedOrFeeOff?
23005040 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.16     0.67     203.28     0.27     8.45  -0.2044   0   Good LedOrFeeOff?
23005040 EN624_r29c09_Dep16Ch15_F22/1/04/0    55.09     0.64     188.90     0.27     8.25  -0.2210   0   Good LedOrFeeOff?
23005040 EN643_r30c06_Dep16Ch16_F22/1/02/3    84.72     0.64     176.01     0.26     8.04  -0.2384   0   Good LedOrFeeOff?
23005040 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.02     0.64     177.27     0.26     8.12  -0.2362   0   Good LedOrFeeOff?
23005040 EN645_r30c08_Dep16Ch18_F22/1/03/3    54.02     0.65     222.74     0.27     8.77  -0.1851   0   Good LedOrFeeOff?
23005040 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.93     0.69     245.00     0.28     8.86  -0.1679   0   Good LedOrFeeOff?
23005040 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.61     0.64     233.01     0.29     9.26  -0.1748   0   Good LedOrFeeOff?
23005040 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.75     0.63     259.22     0.29     9.38  -0.1567   0   Good LedOrFeeOff?
23005040 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.98     0.62     348.19     0.34    10.90  -0.1123   0   Good LedOrFeeOff?
23005040 EN668_r31c09_Dep16Ch23_F18/0/04/0    57.67     0.62     273.63     0.31     9.96  -0.1463   0   Good LedOrFeeOff?
23005040 EN687_r32c06_Dep16Ch24_F18/0/02/3   108.52     0.58     296.75     0.31    10.06  -0.1346   0   Good LedOrFeeOff?
23005040 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.65     0.63     310.37     0.34    10.55  -0.1271   0   Good LedOrFeeOff?
23005040 EN689_r32c08_Dep16Ch26_F18/0/03/3    87.79     0.66     379.29     0.37    11.87  -0.1005   0   Good LedOrFeeOff?
23005040 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.92     0.65     269.37     0.30     9.44  -0.1506   0   Good LedOrFeeOff?
23005040 EN709_r33c06_Dep16Ch28_F19/0/02/1    58.02     0.64     162.66     0.26     7.78  -0.2596   0   Good LedOrFeeOff?
23005040 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.62     0.65     271.12     0.31     9.77  -0.1484   0   Good LedOrFeeOff?
23005040 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.25     0.65     238.72     0.31     9.70  -0.1688   0   Good LedOrFeeOff?
23005040 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.22     0.63     282.20     0.32    10.23  -0.1409   0   Good LedOrFeeOff?
23005040 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.56     0.63     205.37     0.28     8.78  -0.2007   0   Good LedOrFeeOff?
23005040 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.13     0.62     221.05     0.27     8.63  -0.1871   0   Good LedOrFeeOff?
23005040 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.82     0.64     196.29     0.26     8.54  -0.2112   0   Good LedOrFeeOff?
23005040 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.97     0.65     243.54     0.30     9.43  -0.1666   0   Good LedOrFeeOff?
23005040 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.98     0.65     158.81     0.25     7.57  -0.2672   0   Good LedOrFeeOff?
23005040 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.59     0.64     160.06     0.26     7.91  -0.2630   0   Good LedOrFeeOff?
23005040 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.57     0.65     178.27     0.27     8.51  -0.2327   0   Good LedOrFeeOff?
23005040 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.50     0.64     196.95     0.26     8.47  -0.2109   0   Good LedOrFeeOff?
23005040 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.30     0.62     192.13     0.26     8.04  -0.2184   0   Good LedOrFeeOff?
23005040 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.99     0.66     179.45     0.25     8.27  -0.2325   0   Good LedOrFeeOff?
23005040 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.11     0.62     212.12     0.26     8.46  -0.1958   0   Good LedOrFeeOff?
23005040 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.30     0.65     210.34     0.27     8.81  -0.1958   0   Good LedOrFeeOff?
23005040 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.05     0.63     172.73     0.26     8.17  -0.2422   0   Good LedOrFeeOff?
23005040 EN626_r29c11_Dep17Ch13_F22/1/05/0    59.07     0.68     206.13     0.27     8.70  -0.2004   0   Good LedOrFeeOff?
23005040 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.32     0.67     218.67     0.28     8.78  -0.1885   0   Good LedOrFeeOff?
23005040 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.62     0.65     286.71     0.31     9.90  -0.1399   0   Good LedOrFeeOff?
23005040 EN647_r30c10_Dep17Ch16_F22/1/04/3    71.71     0.66     217.81     0.28     8.76  -0.1893   0   Good LedOrFeeOff?
23005040 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.93     0.64     212.50     0.29     8.77  -0.1940   0   Good LedOrFeeOff?
23005040 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.32     0.64     226.15     0.28     8.77  -0.1823   0   Good LedOrFeeOff?
23005040 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.20     0.65     282.69     0.32     9.86  -0.1420   0   Good LedOrFeeOff?
23005040 EN669_r31c10_Dep17Ch20_F18/0/04/1    73.02     0.63     326.33     0.33    10.63  -0.1206   0   Good LedOrFeeOff?
23005040 EN670_r31c11_Dep17Ch21_F18/0/05/0    79.73     0.60     322.45     0.33    10.79  -0.1216   0   Good LedOrFeeOff?
23005040 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.28     0.65     293.44     0.32    10.45  -0.1348   0   Good LedOrFeeOff?
23005040 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.60     0.65     250.50     0.31     9.71  -0.1608   0   Good LedOrFeeOff?
23005040 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.79     0.65     283.03     0.31    10.00  -0.1413   0   Good LedOrFeeOff?
23005040 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.31     0.66     259.22     0.29     9.29  -0.1570   0   Good LedOrFeeOff?
23005040 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.88     0.65     277.77     0.32    10.07  -0.1438   0   Good LedOrFeeOff?
23005040 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.59     0.65     224.24     0.28     8.92  -0.1832   0   Good LedOrFeeOff?
23005040 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.79     0.66     244.38     0.30     9.57  -0.1654   0   Good LedOrFeeOff?
23005040 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.48     0.68     172.47     0.27     8.38  -0.2413   0   Good LedOrFeeOff?
23005040 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.08     0.66     208.98     0.29     9.28  -0.1949   0   Good LedOrFeeOff?
23005040 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.90     0.65     186.47     0.27     8.57  -0.2222   0   Good LedOrFeeOff?
23005040 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.34     0.67     308.46     0.32    10.45  -0.1282   0   Good LedOrFeeOff?
23005040 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.29     0.61     305.10     0.32    10.19  -0.1305   0   Good LedOrFeeOff?
23005040 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.68     0.67     254.31     0.30     9.32  -0.1600   0   Good LedOrFeeOff?
23005040 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.63     0.68     259.34     0.30     9.46  -0.1563   0   Good LedOrFeeOff?
23005040 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.93     0.64     268.69     0.29     9.34  -0.1513   0   Good LedOrFeeOff?
23005040 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.71     0.65     271.85     0.29     9.27  -0.1498   0   Good LedOrFeeOff?
23005040 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.22     0.66     293.97     0.32     9.94  -0.1363   0   Good LedOrFeeOff?
23005040 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.34     0.67     235.22     0.28     9.08  -0.1739   0   Good LedOrFeeOff?
23005040 EN607_r28c14_Dep18Ch08_F14/0/06/3    93.77     0.65     261.06     0.30     9.35  -0.1557   0   Good LedOrFeeOff?
23005040 EN608_r28c15_Dep18Ch09_F14/0/07/2    67.10     0.66     279.97     0.32    10.24  -0.1420   0   Good LedOrFeeOff?
23005040 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.33     0.67     289.09     0.30     9.37  -0.1406   0   Good LedOrFeeOff?
23005040 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.74     0.66     254.64     0.31     9.57  -0.1588   0   Good LedOrFeeOff?
23005040 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.90     0.68     305.49     0.32    10.02  -0.1309   0   Good LedOrFeeOff?
23005040 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.48     0.66     201.40     0.27     8.44  -0.2063   0   Good LedOrFeeOff?
23005040 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.69     0.68     220.49     0.29     8.37  -0.1888   0   Good LedOrFeeOff?
23005040 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.22     0.68     217.62     0.28     8.77  -0.1894   0   Good LedOrFeeOff?
23005040 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.09     0.65     281.12     0.31     9.80  -0.1430   0   Good LedOrFeeOff?
23005040 EN652_r30c15_Dep18Ch17_F22/1/07/2    75.13     0.68     184.95     0.28     8.61  -0.2238   0   Good LedOrFeeOff?
23005040 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.81     0.65     203.11     0.27     8.41  -0.2048   0   Good LedOrFeeOff?
23005040 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.61     0.70     208.82     0.28     8.93  -0.1967   0   Good LedOrFeeOff?
23005040 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.89     0.66     268.24     0.33    10.43  -0.1475   0   Good LedOrFeeOff?
23005040 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.33     0.67     300.03     0.36    11.40  -0.1286   0   Good LedOrFeeOff?
23005040 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.07     0.68     223.61     0.31     9.41  -0.1815   0   Good LedOrFeeOff?
23005040 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.04     0.66     250.04     0.32     9.91  -0.1603   0   Good LedOrFeeOff?
23005040 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.61     0.65     250.79     0.32    10.01  -0.1595   0   Good LedOrFeeOff?
23005040 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.91     0.65     301.63     0.34    10.42  -0.1312   0   Good LedOrFeeOff?
23005040 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.61     0.67     282.19     0.33    10.33  -0.1406   0   Good LedOrFeeOff?
23005040 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.59     0.68     301.25     0.34    10.80  -0.1301   0   Good LedOrFeeOff?
23005040 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.20     0.65     187.89     0.27     8.20  -0.2224   0   Good LedOrFeeOff?
23005040 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.15     0.68     217.65     0.30     9.19  -0.1875   0   Good LedOrFeeOff?
23005040 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.27     0.67     242.95     0.32     9.61  -0.1662   0   Good LedOrFeeOff?
23005040 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.39     0.68     253.95     0.30     9.40  -0.1599   0   Good LedOrFeeOff?
23005040 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.43     0.64     278.04     0.31    10.08  -0.1436   0   Good LedOrFeeOff?
23005040 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.21     0.62     254.37     0.29     9.33  -0.1599   0   Good LedOrFeeOff?
23005040 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.72     0.65     182.94     0.27     8.76  -0.2254   0   Good LedOrFeeOff?
23005040 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.17     0.65     162.54     0.26     7.85  -0.2593   0   Good LedOrFeeOff?
23005040 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.52     0.64     257.13     0.31    10.20  -0.1548   0   Good LedOrFeeOff?
23005040 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.87     0.63     294.42     0.31     9.99  -0.1359   0   Good LedOrFeeOff?
23005040 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.66     0.65     255.96     0.28     9.25  -0.1592   0   Good LedOrFeeOff?
23005040 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.76     0.63     211.82     0.27     8.69  -0.1950   0   Good LedOrFeeOff?
23005040 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.40     0.61     278.34     0.29     9.16  -0.1467   0   Good LedOrFeeOff?
23005040 EN612_r28c19_Dep19Ch09_F14/0/09/2    73.68     0.63     322.43     0.33    10.51  -0.1225   0   Good LedOrFeeOff?
23005040 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.91     0.64     325.68     0.31    10.00  -0.1228   0   Good LedOrFeeOff?
23005040 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.08     0.64     232.52     0.29     9.15  -0.1757   0   Good LedOrFeeOff?
23005040 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.47     0.63     244.48     0.30     9.50  -0.1657   0   Good LedOrFeeOff?
23005040 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.03     0.65     209.21     0.27     8.60  -0.1979   0   Good LedOrFeeOff?
23005040 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.77     0.67     254.97     0.29     9.22  -0.1600   0   Good LedOrFeeOff?
23005040 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.97     0.63     206.70     0.27     8.64  -0.2001   0   Good LedOrFeeOff?
23005040 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.63     0.61     249.11     0.30     9.62  -0.1621   0   Good LedOrFeeOff?
23005040 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.37     0.64     215.19     0.27     8.67  -0.1921   0   Good LedOrFeeOff?
23005040 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.70     0.63     250.50     0.28     8.93  -0.1640   0   Good LedOrFeeOff?
23005040 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.62     0.66     194.61     0.26     8.57  -0.2129   0   Good LedOrFeeOff?
23005040 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.42     0.64     309.02     0.34    10.54  -0.1277   0   Good LedOrFeeOff?
23005040 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.83     0.62     272.69     0.31     9.78  -0.1475   0   Good LedOrFeeOff?
23005040 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.16     0.64     321.13     0.34    10.85  -0.1219   0   Good LedOrFeeOff?
23005040 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.83     0.64     263.88     0.31     9.63  -0.1530   0   Good LedOrFeeOff?
23005040 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.29     0.65     304.28     0.34    10.57  -0.1296   0   Good LedOrFeeOff?
23005040 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.33     0.63     296.08     0.32     9.89  -0.1355   0   Good LedOrFeeOff?
23005040 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.37     0.65     278.40     0.32    10.03  -0.1436   0   Good LedOrFeeOff?
23005040 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.46     0.65     264.29     0.31     9.90  -0.1517   0   Good LedOrFeeOff?
23005040 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.79     0.66     282.65     0.32    10.10  -0.1412   0   Good LedOrFeeOff?
23005040 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.52     0.67     181.35     0.27     8.52  -0.2287   0   Good LedOrFeeOff?
23005040 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.23     0.66     181.93     0.25     8.28  -0.2293   0   Good LedOrFeeOff?
23005040 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.55     0.66     208.78     0.28     8.84  -0.1971   0   Good LedOrFeeOff?
23005040 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.96     0.66     300.69     0.31     9.92  -0.1333   0   Good LedOrFeeOff?
23005040 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.99     0.65     326.80     0.32    10.43  -0.1211   0   Good LedOrFeeOff?
