run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23079017 EN596_r28c03_Dep15Ch09_F14/0/01/2    30.21     0.75     937.64     0.57    17.40  -0.0348   0   Good 
23079017 EN597_r28c04_Dep15Ch10_F14/0/01/3    77.29     0.73    1024.01     0.55    17.61  -0.0316   0   Good 
23079017 EN598_r28c05_Dep15Ch11_F14/0/02/2    41.97     0.74    1071.08     0.57    17.84  -0.0300   0   Good 
23079017 EN617_r29c02_Dep15Ch12_F22/1/00/1    68.07     0.78    1282.12     0.74    21.35  -0.0223   0   Good 
23079017 EN618_r29c03_Dep15Ch13_F22/1/01/0    77.22     0.74     984.42     0.64    18.91  -0.0316   0   Good 
23079017 EN619_r29c04_Dep15Ch14_F22/1/01/1    68.60     0.79    1140.82     0.62    19.43  -0.0268   0   Good 
23079017 EN620_r29c05_Dep15Ch15_F22/1/02/0    57.39     0.73     877.71     0.50    15.75  -0.0390   0   Good 
23079017 EN639_r30c02_Dep15Ch16_F22/1/00/3    73.32     0.74    1322.00     0.83    24.01  -0.0197   0   Good 
23079017 EN640_r30c03_Dep15Ch17_F22/1/01/2    98.69     0.75     993.19     0.59    18.07  -0.0322   0   Good 
23079017 EN641_r30c04_Dep15Ch18_F22/1/01/3    90.42     0.74    1147.27     0.64    19.48  -0.0266   0   Good 
23079017 EN642_r30c05_Dep15Ch19_F22/1/02/2    55.07     0.76     845.86     0.52    16.10  -0.0401   0   Good 
23079017 EN661_r31c02_Dep15Ch20_F18/0/00/1    92.10     0.73    1278.07     1.30    31.11  -0.0148   0   Good 
23079017 EN662_r31c03_Dep15Ch21_F18/0/01/0    71.55     0.72    1157.33     0.97    25.42  -0.0212   0   Good 
23079017 EN663_r31c04_Dep15Ch22_F18/0/01/1    54.12     0.73    1146.05     0.99    26.19  -0.0208   0   Good 
23079017 EN664_r31c05_Dep15Ch23_F18/0/02/0    70.89     0.73    1046.39     0.86    23.54  -0.0253   0   Good 
23079017 EN683_r32c02_Dep15Ch24_F18/0/00/3    70.44     0.71    1046.02     0.97    24.69  -0.0242   0   Good 
23079017 EN684_r32c03_Dep15Ch25_F18/0/01/2    48.64     0.74    1037.59     0.97    24.85  -0.0242   0   Good 
23079017 EN685_r32c04_Dep15Ch26_F18/0/01/3    57.65     0.72    1166.60     0.95    25.98  -0.0206   0   Good 
23079017 EN686_r32c05_Dep15Ch27_F18/0/02/2    63.89     0.76    1263.83     1.13    28.04  -0.0174   0   Good 
23079017 EN705_r33c02_Dep15Ch28_F19/0/00/1    67.54     0.72     580.38     0.51    15.47  -0.0595   0   Good 
23079017 EN706_r33c03_Dep15Ch29_F19/0/01/0    61.75     0.74     686.93     0.64    17.64  -0.0471   0   Good 
23079017 EN707_r33c04_Dep15Ch30_F19/0/01/1    38.35     0.72     897.60     0.75    19.96  -0.0335   0   Good 
23079017 EN708_r33c05_Dep15Ch31_F19/0/02/0    45.73     0.74     945.65     0.82    21.97  -0.0296   0   Good 
23079017 EN555_r26c06_Dep16Ch00_F13/0/02/3    96.88     0.66    1043.49     0.68    20.53  -0.0282   0   Good 
23079017 EN556_r26c07_Dep16Ch01_F13/0/03/2    91.02     0.68     880.46     0.58    18.15  -0.0362   0   Good 
23079017 EN557_r26c08_Dep16Ch02_F13/0/03/3    81.13     0.64     829.11     0.55    17.11  -0.0397   0   Good 
23079017 EN558_r26c09_Dep16Ch03_F13/0/04/2    36.51     0.69     898.72     0.58    17.67  -0.0360   0   Good 
23079017 EN577_r27c06_Dep16Ch04_F14/0/02/1    66.70     0.67     915.51     0.56    17.37  -0.0356   0   Good 
23079017 EN578_r27c07_Dep16Ch05_F14/0/03/0    63.00     0.65    1020.75     0.60    18.38  -0.0310   0   Good 
23079017 EN579_r27c08_Dep16Ch06_F14/0/03/1    76.55     0.66     990.76     0.58    17.84  -0.0325   0   Good 
23079017 EN580_r27c09_Dep16Ch07_F14/0/04/0    93.48     0.62     936.18     0.57    17.47  -0.0347   0   Good 
23079017 EN599_r28c06_Dep16Ch08_F14/0/02/3    56.70     0.67    1051.19     0.59    18.32  -0.0301   0   Good 
23079017 EN600_r28c07_Dep16Ch09_F14/0/03/2    68.82     0.65    1170.28     0.64    19.38  -0.0262   0   Good 
23079017 EN601_r28c08_Dep16Ch10_F14/0/03/3    72.87     0.65    1090.64     0.58    18.57  -0.0288   0   Good 
23079017 EN602_r28c09_Dep16Ch11_F14/0/04/2    20.13     0.66     939.37     0.53    16.57  -0.0356   0   Good 
23079017 EN621_r29c06_Dep16Ch12_F22/1/02/1    54.29     0.69     960.33     0.58    17.55  -0.0338   0   Good 
23079017 EN622_r29c07_Dep16Ch13_F22/1/03/0    36.23     0.69     999.23     0.54    16.61  -0.0334   0   Good 
23079017 EN623_r29c08_Dep16Ch14_F22/1/03/1    43.84     0.68     920.56     0.52    15.75  -0.0372   0   Good 
23079017 EN624_r29c09_Dep16Ch15_F22/1/04/0    56.75     0.67     864.04     0.53    16.50  -0.0388   0   Good 
23079017 EN643_r30c06_Dep16Ch16_F22/1/02/3    85.83     0.65     808.34     0.49    14.98  -0.0433   0   Good 
23079017 EN644_r30c07_Dep16Ch17_F22/1/03/2    62.00     0.65     799.57     0.49    15.28  -0.0434   0   Good 
23079017 EN645_r30c08_Dep16Ch18_F22/1/03/3    56.21     0.67    1009.66     0.50    15.69  -0.0340   0   Good 
23079017 EN646_r30c09_Dep16Ch19_F22/1/04/2    35.60     0.72    1109.46     0.57    17.87  -0.0290   0   Good 
23079017 EN665_r31c06_Dep16Ch20_F18/0/02/1    32.57     0.67    1066.57     0.94    25.02  -0.0234   0   Good 
23079017 EN666_r31c07_Dep16Ch21_F18/0/03/0    65.71     0.61    1169.25     0.98    24.39  -0.0219   0   Good 
23079017 EN667_r31c08_Dep16Ch22_F18/0/03/1    69.60     0.66    1524.32     1.21    30.32  -0.0129   0   Good 
23079017 EN668_r31c09_Dep16Ch23_F18/0/04/0    59.25     0.66    1215.36     0.99    26.75  -0.0191   0   Good 
23079017 EN687_r32c06_Dep16Ch24_F18/0/02/3   110.34     0.66    1342.50     0.96    27.07  -0.0171   0   Good 
23079017 EN688_r32c07_Dep16Ch25_F18/0/03/2    55.89     0.67    1364.83     1.03    28.08  -0.0161   0   Good 
23079017 EN689_r32c08_Dep16Ch26_F18/0/03/3    90.68     0.69    1655.94     1.34    33.86  -0.0097   0   Good 
23079017 EN690_r32c09_Dep16Ch27_F18/0/04/2    30.64     0.67    1187.46     1.01    25.21  -0.0209   0   Good 
23079017 EN709_r33c06_Dep16Ch28_F19/0/02/1    58.21     0.67     753.88     0.62    18.14  -0.0423   0   Good 
23079017 EN710_r33c07_Dep16Ch29_F19/0/03/0    55.47     0.69    1257.29     0.99    25.67  -0.0193   0   Good 
23079017 EN711_r33c08_Dep16Ch30_F19/0/03/1    54.35     0.67    1092.91     0.86    22.63  -0.0250   0   Good 
23079017 EN712_r33c09_Dep16Ch31_F19/0/04/0    88.16     0.68    1263.82     0.88    24.35  -0.0203   0   Good 
23079017 EN559_r26c10_Dep17Ch00_F13/0/04/3    61.46     0.66     915.56     0.60    18.43  -0.0345   0   Good 
23079017 EN560_r26c11_Dep17Ch01_F13/0/05/2    65.01     0.66     975.02     0.59    18.13  -0.0327   0   Good 
23079017 EN561_r26c12_Dep17Ch02_F13/0/05/3    89.32     0.66     857.56     0.53    16.55  -0.0390   0   Good 
23079017 EN562_r26c13_Dep17Ch03_F13/0/06/2    68.37     0.69    1053.28     0.66    19.90  -0.0286   0   Good 
23079017 EN581_r27c10_Dep17Ch04_F14/0/04/1    42.94     0.66     717.86     0.48    14.64  -0.0493   0   Good 
23079017 EN582_r27c11_Dep17Ch05_F14/0/05/0    70.43     0.64     702.22     0.46    14.57  -0.0505   0   Good 
23079017 EN583_r27c12_Dep17Ch06_F14/0/05/1    54.32     0.67     795.03     0.50    15.32  -0.0436   0   Good 
23079017 EN584_r27c13_Dep17Ch07_F14/0/06/0    71.55     0.66     854.74     0.53    16.07  -0.0397   0   Good 
23079017 EN603_r28c10_Dep17Ch08_F14/0/04/3    57.25     0.64     866.63     0.50    16.10  -0.0391   0   Good 
23079017 EN604_r28c11_Dep17Ch09_F14/0/05/2    58.81     0.66     801.00     0.52    16.12  -0.0423   0   Good 
23079017 EN605_r28c12_Dep17Ch10_F14/0/05/3    81.65     0.65     937.72     0.58    17.74  -0.0344   0   Good 
23079017 EN606_r28c13_Dep17Ch11_F14/0/06/2    32.68     0.66     929.13     0.64    18.84  -0.0335   0   Good 
23079017 EN625_r29c10_Dep17Ch12_F22/1/04/1    40.27     0.66     798.00     0.48    15.26  -0.0435   0   Good 
23079017 EN626_r29c11_Dep17Ch13_F22/1/05/0    62.63     0.69     939.59     0.55    16.86  -0.0353   0   Good 
23079017 EN627_r29c12_Dep17Ch14_F22/1/05/1    44.02     0.68     983.93     0.58    17.51  -0.0330   0   Good 
23079017 EN628_r29c13_Dep17Ch15_F22/1/06/0    56.86     0.66    1290.48     0.77    22.97  -0.0209   0   Good 
23079017 EN647_r30c10_Dep17Ch16_F22/1/04/3    74.78     0.66     981.36     0.53    16.76  -0.0339   0   Good 
23079017 EN648_r30c11_Dep17Ch17_F22/1/05/2    65.06     0.63    1002.33     0.53    16.58  -0.0333   0   Good 
23079017 EN649_r30c12_Dep17Ch18_F22/1/05/3    66.20     0.66    1034.89     0.58    18.20  -0.0307   0   Good 
23079017 EN650_r30c13_Dep17Ch19_F22/1/06/2    58.62     0.68    1298.18     0.69    21.08  -0.0223   0   Good 
23079017 EN669_r31c10_Dep17Ch20_F18/0/04/1    76.65     0.66    1406.34     1.20    27.53  -0.0160   0   Good 
23079017 EN670_r31c11_Dep17Ch21_F18/0/05/0    84.09     0.64    1443.14     1.18    29.00  -0.0146   0   Good 
23079017 EN671_r31c12_Dep17Ch22_F18/0/05/1    56.89     0.68    1305.61     1.07    26.57  -0.0179   0   Good 
23079017 EN672_r31c13_Dep17Ch23_F18/0/06/0    63.13     0.65    1130.39     0.93    24.79  -0.0223   0   Good 
23079017 EN691_r32c10_Dep17Ch24_F18/0/04/3    56.89     0.65    1252.27     0.93    25.63  -0.0195   0   Good 
23079017 EN692_r32c11_Dep17Ch25_F18/0/05/2    56.91     0.67    1178.19     0.90    25.34  -0.0209   0   Good 
23079017 EN693_r32c12_Dep17Ch26_F18/0/05/3    69.24     0.66    1269.96     0.93    25.74  -0.0191   0   Good 
23079017 EN694_r32c13_Dep17Ch27_F18/0/06/2    29.34     0.65    1028.21     0.79    21.88  -0.0274   0   Good 
23079017 EN713_r33c10_Dep17Ch28_F19/0/04/1    69.22     0.66    1116.69     0.79    22.27  -0.0248   0   Good 
23079017 EN714_r33c11_Dep17Ch29_F19/0/05/0    49.43     0.61     794.75     0.62    18.67  -0.0394   0   Good 
23079017 EN715_r33c12_Dep17Ch30_F19/0/05/1    47.35     0.65     963.12     0.74    21.46  -0.0296   0   Good 
23079017 EN716_r33c13_Dep17Ch31_F19/0/06/0    51.95     0.67     861.73     0.68    19.24  -0.0357   0   Good 
23079017 EN563_r26c14_Dep18Ch00_F13/0/06/3    74.59     0.71    1325.72     0.72    22.28  -0.0209   0   Good 
23079017 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.86     0.67    1311.75     0.69    21.83  -0.0215   0   Good 
23079017 EN565_r26c16_Dep18Ch02_F13/0/07/3    68.15     0.67    1088.32     0.55    17.55  -0.0298   0   Good 
23079017 EN566_r26c17_Dep18Ch03_F13/0/08/2    23.59     0.69    1132.96     0.62    19.32  -0.0271   0   Good 
23079017 EN585_r27c14_Dep18Ch04_F14/0/06/1    57.67     0.67    1179.44     0.65    19.13  -0.0262   0   Good 
23079017 EN586_r27c15_Dep18Ch05_F14/0/07/0    74.53     0.68    1176.77     0.65    20.20  -0.0253   0   Good 
23079017 EN587_r27c16_Dep18Ch06_F14/0/07/1    54.74     0.68    1289.04     0.64    19.34  -0.0238   0   Good 
23079017 EN588_r27c17_Dep18Ch07_F14/0/08/0    46.19     0.67    1060.23     0.57    17.49  -0.0307   0   Good 
23079017 EN607_r28c14_Dep18Ch08_F14/0/06/3    98.28     0.65    1151.16     0.69    20.17  -0.0259   0   Good 
23079017 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.39     0.67    1272.74     0.63    19.34  -0.0241   0   Good 
23079017 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.36     0.66    1315.80     0.70    21.54  -0.0216   0   Good 
23079017 EN610_r28c17_Dep18Ch11_F14/0/08/2    40.93     0.64    1155.73     0.64    19.98  -0.0260   0   Good 
23079017 EN629_r29c14_Dep18Ch12_F22/1/06/1    55.03     0.67    1391.61     0.78    23.42  -0.0191   0   Good 
23079017 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.26     0.68     942.98     0.56    17.47  -0.0345   0   Good 
23079017 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.35     0.69    1052.30     0.58    18.46  -0.0300   0   Good 
23079017 EN632_r29c17_Dep18Ch15_F22/1/08/0    70.30     0.68    1031.20     0.54    16.81  -0.0322   0   Good 
23079017 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.85     0.69    1289.21     0.78    22.92  -0.0210   0   Good 
23079017 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.39     0.70     888.27     0.55    16.99  -0.0372   0   Good 
23079017 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.28     0.67     979.26     0.60    17.87  -0.0328   0   Good 
23079017 EN654_r30c17_Dep18Ch19_F22/1/08/2    59.82     0.69     997.84     0.60    18.57  -0.0315   0   Good 
23079017 EN673_r31c14_Dep18Ch20_F18/0/06/1    64.78     0.65    1212.18     1.37    28.95  -0.0174   0   Good 
23079017 EN674_r31c15_Dep18Ch21_F18/0/07/0    61.09     0.66    1375.89     1.35    32.26  -0.0129   0   Good 
23079017 EN675_r31c16_Dep18Ch22_F18/0/07/1    61.11     0.68    1059.29     0.89    24.28  -0.0243   0   Good 
23079017 EN676_r31c17_Dep18Ch23_F18/0/08/0    58.54     0.67    1171.64     0.97    26.08  -0.0204   0   Good 
23079017 EN695_r32c14_Dep18Ch24_F18/0/06/3    93.68     0.66    1148.35     1.17    27.56  -0.0195   0   Good 
23079017 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.19     0.67    1414.38     1.31    31.27  -0.0132   0   Good 
23079017 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.66     0.65    1306.33     1.32    29.76  -0.0155   0   Good 
23079017 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.31     0.67    1390.24     1.21    31.36  -0.0134   0   Good 
23079017 EN717_r33c14_Dep18Ch28_F19/0/06/1    52.63     0.65     889.22     0.75    20.81  -0.0328   0   Good 
23079017 EN718_r33c15_Dep18Ch29_F19/0/07/0    85.59     0.68    1022.32     0.88    24.07  -0.0254   0   Good 
23079017 EN719_r33c16_Dep18Ch30_F19/0/07/1    61.36     0.61    1136.20     0.89    24.51  -0.0224   0   Good 
23079017 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.51     0.68    1168.61     1.07    26.08  -0.0205   0   Good 
23079017 EN567_r26c18_Dep19Ch00_F13/0/08/3    64.36     0.65    1202.92     0.58    17.97  -0.0266   0   Good 
23079017 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.21     0.66    1109.17     0.53    17.05  -0.0297   0   Good 
23079017 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.31     0.67     813.32     0.46    14.19  -0.0440   0   Good 
23079017 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.78     0.68     721.62     0.45    14.00  -0.0499   0   Good 
23079017 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.15     0.66    1132.01     0.56    17.71  -0.0285   0   Good 
23079017 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.56     0.67    1293.48     0.62    19.17  -0.0238   0   Good 
23079017 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.04     0.65    1147.71     0.55    17.35  -0.0284   0   Good 
23079017 EN592_r27c21_Dep19Ch07_F14/0/10/0    97.19     0.66     937.92     0.50    15.75  -0.0365   0   Good 
23079017 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.69     0.66    1254.56     0.59    18.67  -0.0250   0   Good 
23079017 EN612_r28c19_Dep19Ch09_F14/0/09/2    76.48     0.67    1438.73     0.64    20.19  -0.0207   0   Good 
23079017 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.13     0.66    1426.36     0.64    20.24  -0.0209   0   Good 
23079017 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.04     0.69    1054.26     0.55    17.29  -0.0310   0   Good 
23079017 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.48     0.68    1169.10     0.58    18.22  -0.0272   0   Good 
23079017 EN634_r29c19_Dep19Ch13_F22/1/09/0    58.15     0.66     978.13     0.54    16.43  -0.0343   0   Good 
23079017 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.79     0.69    1170.50     0.61    18.77  -0.0267   0   Good 
23079017 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.02     0.68     935.81     0.50    15.68  -0.0367   0   Good 
23079017 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.55     0.66    1202.15     0.61    19.03  -0.0258   0   Good 
23079017 EN656_r30c19_Dep19Ch17_F22/1/09/2    61.58     0.66    1013.84     0.55    17.22  -0.0323   0   Good 
23079017 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.22     0.67    1144.61     0.57    17.75  -0.0282   0   Good 
23079017 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.11     0.69     881.76     0.51    16.05  -0.0385   0   Good 
23079017 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.94     0.66    1401.09     1.07    29.06  -0.0149   0   Good 
23079017 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.94     0.65    1218.48     0.94    26.20  -0.0195   0   Good 
23079017 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.23     0.65    1417.76     1.19    28.46  -0.0152   0   Good 
23079017 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.38     0.64    1175.47     0.96    25.34  -0.0210   0   Good 
23079017 EN699_r32c18_Dep19Ch24_F18/0/08/3    73.66     0.66    1419.68     1.09    30.11  -0.0140   0   Good 
23079017 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.85     0.66    1323.97     1.03    27.40  -0.0171   0   Good 
23079017 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.13     0.65    1239.55     0.85    24.62  -0.0205   0   Good 
23079017 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.87     0.65    1186.63     0.92    25.29  -0.0208   0   Good 
23079017 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.32     0.64    1297.22     0.88    25.48  -0.0189   0   Good 
23079017 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.09     0.68     829.11     0.63    18.65  -0.0378   0   Good 
23079017 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.90     0.67     850.28     0.62    18.26  -0.0373   0   Good 
23079017 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.48     0.68     919.48     0.73    20.32  -0.0323   0   Good 
23079017 EN000_r01c01_Dep20Ch00_F20/0/00/0    78.64     0.74    1324.49     0.80    22.43  -0.0208   0   Good 
23079017 EN001_r01c02_Dep20Ch01_F20/0/00/1    70.25     0.70    1416.62     0.73    22.16  -0.0197   0   Good 
23079017 EN002_r01c03_Dep20Ch02_F20/0/01/0    67.89     0.73    1514.79     0.78    23.26  -0.0177   0   Good 
23079017 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.90     0.73    1273.62     0.66    20.37  -0.0233   0   Good 
23079017 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.31     0.68    1214.13     0.70    20.62  -0.0242   0   Good 
23079017 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.59     0.72     995.16     0.62    18.70  -0.0315   0   Good 
23079017 EN006_r01c07_Dep20Ch06_F20/0/03/0    58.67     0.71     900.03     0.57    17.89  -0.0357   0   Good 
23079017 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.51     0.72     644.86     0.45    13.76  -0.0562   0   Good 
23079017 EN008_r01c09_Dep20Ch08_F20/0/04/0    59.72     0.72     875.56     0.51    15.54  -0.0394   0   Good 
23079017 EN009_r01c10_Dep20Ch09_F20/0/04/1    55.72     0.72    1111.48     0.55    17.27  -0.0294   0   Good 
23079017 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.68     0.72     564.15     0.39    12.21  -0.0670   0   Good 
23079017 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.87     0.75     945.72     0.47    15.17  -0.0368   0   Good 
23079017 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.85     0.72     986.75     0.49    15.65  -0.0348   0   Good 
23079017 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.78     0.71    1044.36     0.51    16.05  -0.0325   0   Good 
23079017 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.19     0.73    1199.15     0.62    18.96  -0.0259   0   Good 
23079017 EN015_r01c16_Dep20Ch15_F20/0/07/1    73.86     0.72    1088.45     0.54    16.75  -0.0305   0   Good 
23079017 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.03     0.73    1172.31     0.67    20.35  -0.0253   0   Good 
23079017 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.56     0.73    1183.15     0.63    18.88  -0.0263   0   Good 
23079017 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.36     0.74     992.77     0.54    17.17  -0.0331   0   Good 
23079017 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.34     0.74     980.73     0.61    18.35  -0.0323   0   Good 
23079017 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.61     0.72    1066.41     0.64    19.87  -0.0283   0   Good 
23079017 EN021_r01c22_Dep20Ch21_F20/0/10/1    67.06     0.71    1147.20     0.64    18.82  -0.0272   0   Good 
23079017 EN726_r34c01_Dep21Ch00_F19/0/00/2    57.11     0.66     641.94     0.57    16.93  -0.0515   0   Good 
23079017 EN727_r34c02_Dep21Ch01_F19/0/00/3    77.97     0.67     698.25     0.66    17.70  -0.0463   0   Good 
23079017 EN728_r34c03_Dep21Ch02_F19/0/01/2   101.28     0.65     995.84     0.88    23.31  -0.0268   0   Good 
23079017 EN729_r34c04_Dep21Ch03_F19/0/01/3    83.90     0.68     949.69     0.71    21.38  -0.0301   0   Good 
23079017 EN730_r34c05_Dep21Ch04_F19/0/02/2    77.45     0.66     814.93     0.64    18.23  -0.0390   0   Good 
23079017 EN731_r34c06_Dep21Ch05_F19/0/02/3   103.89     0.64     727.05     0.61    17.59  -0.0446   0   Good 
23079017 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.07     0.66     998.12     0.74    21.32  -0.0287   0   Good 
23079017 EN733_r34c08_Dep21Ch07_F19/0/03/3    52.69     0.67    1011.11     0.77    21.93  -0.0278   0   Good 
23079017 EN734_r34c09_Dep21Ch08_F19/0/04/2    69.72     0.64    1068.53     0.80    22.70  -0.0256   0   Good 
23079017 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.41     0.64    1049.57     0.71    20.64  -0.0280   0   Good 
23079017 EN736_r34c11_Dep21Ch10_F19/0/05/2    89.46     0.65     910.83     0.69    19.11  -0.0339   0   Good 
23079017 EN737_r34c12_Dep21Ch11_F19/0/05/3    51.88     0.67     810.20     0.56    16.96  -0.0408   0   Good 
23079017 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.08     0.63     832.07     0.64    18.96  -0.0373   0   Good 
23079017 EN739_r34c14_Dep21Ch13_F19/0/06/3    63.95     0.68     822.32     0.65    18.48  -0.0383   0   Good 
23079017 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.52     0.65    1013.53     0.75    22.07  -0.0276   0   Good 
23079017 EN741_r34c16_Dep21Ch15_F19/0/07/3    56.90     0.65     816.94     0.62    18.75  -0.0383   0   Good 
23079017 EN742_r34c17_Dep21Ch16_F19/0/08/2    57.60     0.65    1023.78     0.78    21.58  -0.0278   0   Good 
23079017 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.65     0.66    1153.05     0.88    23.57  -0.0229   0   Good 
23079017 EN744_r34c19_Dep21Ch18_F19/0/09/2    86.07     0.62     841.63     0.62    17.35  -0.0388   0   Good 
23079017 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.17     0.65     964.96     0.66    20.48  -0.0306   0   Good 
23079017 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.45     0.62    1078.13     0.79    22.20  -0.0258   0   Good 
23079017 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.80     0.60     948.41     0.64    19.58  -0.0321   0   Good 
23079017 EN022_r02c01_Dep22Ch00_F20/0/00/2    78.76     0.72    1147.71     0.72    21.75  -0.0246   0   Good 
23079017 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.31     0.72     909.61     0.65    18.44  -0.0347   0   Good 
23079017 EN066_r04c01_Dep22Ch02_F00/0/00/2   105.41     0.72     877.96     0.61    17.57  -0.0369   0   Good 
23079017 EN088_r05c01_Dep22Ch03_F01/0/00/0    53.86     0.76    1288.46     0.81    24.60  -0.0197   0   Good 
23079017 EN110_r06c01_Dep22Ch04_F01/0/00/2    81.48     0.69    1115.76     0.77    22.74  -0.0244   0   Good 
23079017 EN132_r07c01_Dep22Ch05_F22/0/00/0    49.92     0.72     823.99     0.64    18.87  -0.0378   0   Good 
23079017 EN154_r08c01_Dep22Ch06_F22/0/00/2    71.93     0.74     810.04     0.62    18.81  -0.0385   0   Good 
23079017 EN176_r09c01_Dep22Ch07_F05/0/00/0    86.08     0.78     622.38     0.58    16.34  -0.0541   0   Good 
23079017 EN198_r10c01_Dep22Ch08_F05/0/00/2    80.89     0.78     743.73     0.67    18.41  -0.0425   0   Good 
23079017 EN220_r11c01_Dep22Ch09_F06/0/00/0    82.49     0.76     623.46     0.53    16.08  -0.0544   0   Good 
23079017 EN242_r12c01_Dep22Ch10_F06/0/00/2    64.53     0.75     648.12     0.51    15.80  -0.0528   0   Good 
23079017 EN264_r13c01_Dep22Ch11_F07/0/00/0    62.32     0.76     596.75     0.48    14.84  -0.0589   0   Good 
23079017 EN286_r14c01_Dep22Ch12_F07/0/00/2    65.43     0.85     826.45     0.73    20.65  -0.0355   0   Good 
23079017 EN308_r15c01_Dep22Ch13_F08/0/00/0    64.13     0.89     724.02     0.60    18.36  -0.0437   0   Good 
23079017 EN330_r16c01_Dep22Ch14_F08/0/00/2    75.43     0.88     815.63     0.67    19.77  -0.0371   0   Good 
23079017 EN352_r17c01_Dep22Ch15_F09/0/00/0    64.86     0.88    1009.75     0.75    22.55  -0.0272   0   Good 
23079017 EN374_r18c01_Dep22Ch16_F09/0/00/2    81.14     0.93    1034.85     0.86    24.32  -0.0248   0   Good 
23079017 EN396_r19c01_Dep22Ch17_F10/0/00/0    94.88     0.90     953.60     0.72    21.66  -0.0297   0   Good 
23079017 EN418_r20c01_Dep22Ch18_F10/0/00/2    85.26     0.83     839.86     0.64    19.28  -0.0366   0   Good 
23079017 EN440_r21c01_Dep22Ch19_F11/0/00/0    52.04     0.88     825.35     0.73    19.83  -0.0366   0   Good 
23079017 EN462_r22c01_Dep22Ch20_F11/0/00/2   119.59     0.78     677.78     0.58    17.11  -0.0485   0   Good 
23079017 EN484_r23c01_Dep22Ch21_F12/0/00/0    99.19     0.79     719.16     0.55    17.32  -0.0454   0   Good 
23079017 EN506_r24c01_Dep22Ch22_F12/0/00/2    63.85     0.79     648.15     0.52    15.79  -0.0528   0   Good 
23079017 EN528_r25c01_Dep22Ch23_F13/0/00/0    85.12     0.79     855.68     0.60    18.28  -0.0371   0   Good 
