run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22325046 EN112_r06c03_Dep00Ch17_F01/0/01/2    45.37     0.65    1175.69     1.26    39.13  -0.0092   0   Good 
22325046 EN113_r06c04_Dep00Ch18_F01/0/01/3    72.28     0.66    1126.34     1.23    39.67  -0.0092   0   Good 
22325046 EN114_r06c05_Dep00Ch19_F01/0/02/2    41.46     0.70    1511.24     1.39    45.53  -0.0030   0   Good 
22325046 EN133_r07c02_Dep00Ch20_F22/0/00/1    44.62     0.66    1202.41     1.31    40.66  -0.0078   0   Good 
22325046 EN134_r07c03_Dep00Ch21_F22/0/01/0    71.85     0.66     927.77     1.08    34.46  -0.0168   0   Good 
22325046 EN135_r07c04_Dep00Ch22_F22/0/01/1    52.77     0.67    1056.13     1.19    38.22  -0.0112   0   Good 
22325046 EN136_r07c05_Dep00Ch23_F22/0/02/0    44.74     0.66    1230.44     1.20    37.78  -0.0099   0   Good 
22325046 EN155_r08c02_Dep00Ch24_F22/0/00/3    61.32     0.64     972.78     1.07    34.00  -0.0164   0   Good 
22325046 EN156_r08c03_Dep00Ch25_F22/0/01/2    54.85     0.65     898.78     1.08    34.11  -0.0177   0   Good 
22325046 EN157_r08c04_Dep00Ch26_F22/0/01/3    52.65     0.64     985.61     1.10    34.00  -0.0162   0   Good 
22325046 EN158_r08c05_Dep00Ch27_F22/0/02/2    34.02     0.67    1286.85     1.22    39.18  -0.0084   0   Good 
22325046 EN177_r09c02_Dep00Ch28_F05/0/00/1    75.86     0.66     838.37     1.00    32.08  -0.0214   0   Good 
22325046 EN178_r09c03_Dep00Ch29_F05/0/01/0    53.05     0.67     995.33     1.10    35.48  -0.0146   0   Good 
22325046 EN179_r09c04_Dep00Ch30_F05/0/01/1    84.19     0.67    1234.34     1.16    38.61  -0.0092   0   Good 
22325046 EN180_r09c05_Dep00Ch31_F05/0/02/0    67.04     0.67    1227.40     1.16    37.50  -0.0102   0   Good 
22325046 EN027_r02c06_Dep01Ch00_F20/0/02/3    75.77     0.63    1190.31     1.23    40.20  -0.0082   0   Good 
22325046 EN028_r02c07_Dep01Ch01_F20/0/03/2    62.36     0.62     985.39     1.17    37.18  -0.0130   0   Good 
22325046 EN029_r02c08_Dep01Ch02_F20/0/03/3    85.21     0.63    1093.28     1.17    37.45  -0.0115   0   Good 
22325046 EN030_r02c09_Dep01Ch03_F20/0/04/2    42.74     0.62    1214.21     1.28    40.41  -0.0079   0   Good 
22325046 EN049_r03c06_Dep01Ch04_F00/0/02/1    44.13     0.62    1480.89     1.47    46.98  -0.0020   0   Good 
22325046 EN050_r03c07_Dep01Ch05_F00/0/03/0    86.59     0.61    1026.92     1.16    36.49  -0.0132   0   Good 
22325046 EN051_r03c08_Dep01Ch06_F00/0/03/1    63.32     0.66    1119.64     1.17    36.79  -0.0118   0   Good 
22325046 EN052_r03c09_Dep01Ch07_F00/0/04/0    71.01     0.63    1164.06     1.24    39.09  -0.0094   0   Good 
22325046 EN071_r04c06_Dep01Ch08_F00/0/02/3   109.76     0.62    1288.00     1.36    42.87  -0.0055   0   Good 
22325046 EN072_r04c07_Dep01Ch09_F00/0/03/2    87.37     0.63    1109.65     1.29    39.92  -0.0091   0   Good 
22325046 EN073_r04c08_Dep01Ch10_F00/0/03/3    65.69     0.61    1178.90     1.29    40.84  -0.0078   0   Good 
22325046 EN074_r04c09_Dep01Ch11_F00/0/04/2    64.51     0.63    1107.39     1.23    39.42  -0.0096   0   Good 
22325046 EN093_r05c06_Dep01Ch12_F01/0/02/1    54.37     0.62    1396.41     1.39    45.04  -0.0036   0   Good 
22325046 EN094_r05c07_Dep01Ch13_F01/0/03/0    70.99     0.63     862.01     1.07    33.51  -0.0191   0   Good 
22325046 EN095_r05c08_Dep01Ch14_F01/0/03/1    56.35     0.63     926.48     1.04    34.05  -0.0172   0   Good 
22325046 EN096_r05c09_Dep01Ch15_F01/0/04/0    64.51     0.64    1170.61     1.22    38.54  -0.0098   0   Good 
22325046 EN115_r06c06_Dep01Ch16_F01/0/02/3    73.25     0.64    1334.28     1.34    42.89  -0.0053   0   Good 
22325046 EN116_r06c07_Dep01Ch17_F01/0/03/2    46.83     0.64     931.63     1.10    34.91  -0.0162   0   Good 
22325046 EN117_r06c08_Dep01Ch18_F01/0/03/3    66.77     0.59    1165.32     1.24    39.38  -0.0091   0   Good 
22325046 EN118_r06c09_Dep01Ch19_F01/0/04/2    31.96     0.65    1240.08     1.26    40.97  -0.0073   0   Good 
22325046 EN137_r07c06_Dep01Ch20_F22/0/02/1    62.56     0.64    1265.26     1.32    42.04  -0.0063   0   Good 
22325046 EN138_r07c07_Dep01Ch21_F22/0/03/0    66.43     0.63    1305.18     1.30    40.39  -0.0074   0   Good 
22325046 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.49     0.62    1662.39     1.57    48.86  -0.0007   0   Good 
22325046 EN140_r07c09_Dep01Ch23_F22/0/04/0   110.88     0.65    1282.80     1.27    40.48  -0.0074   0   Good 
22325046 EN159_r08c06_Dep01Ch24_F22/0/02/3    90.31     0.62    1487.66     1.32    43.43  -0.0044   0   Good 
22325046 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.57     0.64    1321.13     1.28    41.25  -0.0066   0   Good 
22325046 EN161_r08c08_Dep01Ch26_F22/0/03/3    97.62     0.64    1610.93     1.35    44.31  -0.0035   0   Good 
22325046 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.72     0.76    1228.44     1.21    38.36  -0.0095   0   Good 
22325046 EN181_r09c06_Dep01Ch28_F05/0/02/1    58.80     0.64    1468.09     1.36    42.84  -0.0049   0   Good 
22325046 EN182_r09c07_Dep01Ch29_F05/0/03/0    80.60     0.67    1587.12     1.42    44.68  -0.0034   0   Good 
22325046 EN183_r09c08_Dep01Ch30_F05/0/03/1    69.75     0.64    1625.04     1.41    46.32  -0.0023   0   Good 
22325046 EN184_r09c09_Dep01Ch31_F05/0/04/0    30.28     0.68    1295.24     1.30    41.99  -0.0062   0   Good 
22325046 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.15     0.61    1067.70     1.11    34.96  -0.0141   0   Good 
22325046 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.36     0.63     840.00     1.00    31.79  -0.0217   0   Good 
22325046 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.03     0.60     828.83     0.96    31.23  -0.0227   0   Good 
22325046 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.37     0.64     826.01     0.96    30.82  -0.0232   0   Good 
22325046 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.28     0.62    1007.13     1.13    36.06  -0.0138   0   Good 
22325046 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.61     0.61    1000.96     1.13    35.92  -0.0141   0   Good 
22325046 EN055_r03c12_Dep02Ch06_F00/0/05/1    65.84     0.62     932.01     1.07    34.16  -0.0170   0   Good 
22325046 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.31     0.62    1483.40     1.39    45.18  -0.0033   0   Good 
22325046 EN075_r04c10_Dep02Ch08_F00/0/04/3    73.83     0.63    1180.71     1.27    39.98  -0.0085   0   Good 
22325046 EN076_r04c11_Dep02Ch09_F00/0/05/2    40.54     0.58     924.74     1.09    34.69  -0.0166   0   Good 
22325046 EN077_r04c12_Dep02Ch10_F00/0/05/3    46.13     0.64    1121.02     1.27    39.70  -0.0092   0   Good 
22325046 EN078_r04c13_Dep02Ch11_F00/0/06/2    28.98     0.62    1202.78     1.25    40.43  -0.0080   0   Good 
22325046 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.49     0.61    1008.56     1.16    36.37  -0.0135   0   Good 
22325046 EN098_r05c11_Dep02Ch13_F01/0/05/0    57.55     0.65     924.22     1.06    34.22  -0.0171   0   Good 
22325046 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.77     0.64     836.27     0.94    30.27  -0.0236   0   Good 
22325046 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.14     0.65    1016.42     1.09    35.00  -0.0148   0   Good 
22325046 EN119_r06c10_Dep02Ch16_F01/0/04/3    75.21     0.63    1224.85     1.27    40.33  -0.0079   0   Good 
22325046 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.24     0.63    1065.74     1.11    35.81  -0.0133   0   Good 
22325046 EN121_r06c12_Dep02Ch18_F01/0/05/3    60.74     0.63     843.20     1.04    33.66  -0.0194   0   Good 
22325046 EN122_r06c13_Dep02Ch19_F01/0/06/2    46.60     0.65    1169.84     1.21    38.63  -0.0097   0   Good 
22325046 EN141_r07c10_Dep02Ch20_F22/0/04/1    34.13     0.64    1368.73     1.32    42.31  -0.0056   0   Good 
22325046 EN142_r07c11_Dep02Ch21_F22/0/05/0    67.86     0.62     995.25     1.14    36.48  -0.0136   0   Good 
22325046 EN143_r07c12_Dep02Ch22_F22/0/05/1    38.65     0.63     727.75     0.96    30.92  -0.0262   0   Good 
22325046 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.15     0.63     971.67     1.13    35.40  -0.0150   0   Good 
22325046 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.67     0.63    1079.18     1.15    37.92  -0.0112   0   Good 
22325046 EN164_r08c11_Dep02Ch25_F22/0/05/2    48.81     0.63     953.43     1.11    35.64  -0.0151   0   Good 
22325046 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.37     0.62     800.72     0.99    31.19  -0.0235   0   Good 
22325046 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.18     0.63     944.54     1.08    34.67  -0.0162   0   Good 
22325046 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.16     0.65    1166.45     1.23    38.54  -0.0098   0   Good 
22325046 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.17     0.65     778.08     1.00    31.35  -0.0240   0   Good 
22325046 EN187_r09c12_Dep02Ch30_F05/0/05/1    79.81     0.63     653.88     0.90    28.63  -0.0327   0   Good 
22325046 EN188_r09c13_Dep02Ch31_F05/0/06/0    45.80     0.67    1270.82     1.25    40.13  -0.0078   0   Good 
22325046 EN035_r02c14_Dep03Ch00_F20/0/06/3    57.03     0.67    1010.01     1.12    35.48  -0.0144   0   Good 
22325046 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.59     0.69    1578.39     1.45    45.30  -0.0030   0   Good 
22325046 EN037_r02c16_Dep03Ch02_F20/0/07/3    69.97     0.69    1568.29     1.45    46.02  -0.0025   0   Good 
22325046 EN038_r02c17_Dep03Ch03_F20/0/08/2    37.91     0.68    1570.65     1.43    46.54  -0.0022   0   Good 
22325046 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.68     0.69    1498.15     1.39    44.26  -0.0038   0   Good 
22325046 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.46     0.68    1709.25     1.45    47.80  -0.0013   0   Good 
22325046 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.16     0.68    1679.02     1.57    50.51   0.0003   0   Good 
22325046 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.20     0.69    1512.29     1.44    44.60  -0.0036   0   Good 
22325046 EN079_r04c14_Dep03Ch08_F00/0/06/3    82.02     0.64    1352.47     1.24    39.22  -0.0080   0   Good 
22325046 EN080_r04c15_Dep03Ch09_F00/0/07/2    66.44     0.67    1575.72     1.44    46.39  -0.0023   0   Good 
22325046 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.40     0.67    1361.94     1.28    42.20  -0.0057   0   Good 
22325046 EN082_r04c17_Dep03Ch11_F00/0/08/2    51.49     0.69    1381.05     1.36    43.40  -0.0048   0   Good 
22325046 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.39     0.68    1368.91     1.33    42.51  -0.0055   0   Good 
22325046 EN102_r05c15_Dep03Ch13_F01/0/07/0   104.35     0.66    1258.36     1.23    39.10  -0.0087   0   Good 
22325046 EN103_r05c16_Dep03Ch14_F01/0/07/1    53.76     0.72    1243.99     1.31    41.60  -0.0068   0   Good 
22325046 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.54     0.64     952.59     1.07    34.50  -0.0163   0   Good 
22325046 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.50     0.66    1095.07     1.20    38.00  -0.0110   0   Good 
22325046 EN124_r06c15_Dep03Ch17_F01/0/07/2    74.23     0.69    1373.32     1.32    43.83  -0.0045   0   Good 
22325046 EN125_r06c16_Dep03Ch18_F01/0/07/3    92.80     0.68    1199.06     1.22    39.29  -0.0089   0   Good 
22325046 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.32     0.70    1145.05     1.27    40.42  -0.0084   0   Good 
22325046 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.03     0.68    1126.45     1.20    37.85  -0.0108   0   Good 
22325046 EN146_r07c15_Dep03Ch21_F22/0/07/0    72.98     0.63    1216.46     1.30    40.54  -0.0078   0   Good 
22325046 EN147_r07c16_Dep03Ch22_F22/0/07/1    99.09     0.70    1217.03     1.30    40.83  -0.0075   0   Good 
22325046 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.85     0.68    1307.53     1.29    41.81  -0.0063   0   Good 
22325046 EN167_r08c14_Dep03Ch24_F22/0/06/3    88.84     0.62     969.46     1.16    36.55  -0.0139   0   Good 
22325046 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.79     0.70    1127.04     1.22    38.24  -0.0104   0   Good 
22325046 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.70     0.68    1261.59     1.26    40.38  -0.0076   0   Good 
22325046 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.82     0.67     897.01     1.06    34.57  -0.0172   0   Good 
22325046 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.68     0.69    1481.00     1.45    46.71  -0.0022   0   Good 
22325046 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.17     0.70     985.72     1.14    36.78  -0.0134   0   Good 
22325046 EN191_r09c16_Dep03Ch30_F05/0/07/1    69.04     0.71    1145.47     1.22    39.05  -0.0096   0   Good 
22325046 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.32     0.69    1524.56     1.39    45.09  -0.0032   0   Good 
22325046 EN039_r02c18_Dep04Ch00_F20/0/08/3    89.21     0.62    1744.02     1.53    49.72  -0.0002   0   Good 
22325046 EN040_r02c19_Dep04Ch01_F20/0/09/2    75.53     0.61    1345.60     1.35    42.40  -0.0056   0   Good 
22325046 EN041_r02c20_Dep04Ch02_F20/0/09/3   113.81     0.63    1093.15     1.22    38.87  -0.0102   0   Good 
22325046 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.58     0.63    1467.57     1.40    44.51  -0.0037   0   Good 
22325046 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.97     0.63    1407.42     1.42    43.70  -0.0045   0   Good 
22325046 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.37     0.61    1376.45     1.36    43.39  -0.0048   0   Good 
22325046 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.75     0.62    1314.23     1.28    40.82  -0.0070   0   Good 
22325046 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.00     0.63    1288.59     1.31    41.72  -0.0064   0   Good 
22325046 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.62     0.60    1648.25     1.50    48.36  -0.0010   0   Good 
22325046 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.08     0.62    1614.57     1.52    47.37  -0.0016   0   Good 
22325046 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.29     0.63    1415.61     1.33    41.27  -0.0062   0   Good 
22325046 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.03     0.63    1494.55     1.40    43.67  -0.0042   0   Good 
22325046 EN105_r05c18_Dep04Ch12_F01/0/08/1    65.63     0.63    1156.92     1.22    38.82  -0.0097   0   Good 
22325046 EN106_r05c19_Dep04Ch13_F01/0/09/0    54.32     0.60    1763.10     1.53    48.45  -0.0009   0   Good 
22325046 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.01     0.64    1624.73     1.49    46.13  -0.0024   0   Good 
22325046 EN108_r05c21_Dep04Ch15_F01/0/10/0    70.17     0.63    1137.24     1.22    38.30  -0.0103   0   Good 
22325046 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.06     0.62    1191.11     1.19    38.03  -0.0100   0   Good 
22325046 EN128_r06c19_Dep04Ch17_F01/0/09/2    61.56     0.63    1683.25     1.45    45.81  -0.0025   0   Good 
22325046 EN129_r06c20_Dep04Ch18_F01/0/09/3   113.82     0.62    1530.53     1.34    43.32  -0.0044   0   Good 
22325046 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.97     0.65    1209.08     1.25    39.49  -0.0087   0   Good 
22325046 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.82     0.63    1159.76     1.21    38.53  -0.0099   0   Good 
22325046 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.40     0.62    1018.76     1.07    34.07  -0.0156   0   Good 
22325046 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.45     0.63    1209.71     1.19    37.64  -0.0102   0   Good 
22325046 EN152_r07c21_Dep04Ch23_F22/0/10/0    96.18     0.62    1194.05     1.19    38.51  -0.0096   0   Good 
22325046 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.73     0.63    1076.33     1.15    36.74  -0.0123   0   Good 
22325046 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.12     0.62    1047.14     1.11    35.51  -0.0138   0   Good 
22325046 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.38     0.63     754.39     0.94    29.52  -0.0271   0   Good 
22325046 EN174_r08c21_Dep04Ch27_F22/0/10/2    50.03     0.66     968.64     1.06    33.86  -0.0167   0   Good 
22325046 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.50     0.63    1588.14     1.43    44.68  -0.0034   0   Good 
22325046 EN194_r09c19_Dep04Ch29_F05/0/09/0   101.76     0.64    1338.95     1.27    39.99  -0.0075   0   Good 
22325046 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.52     0.62    1083.29     1.14    36.50  -0.0125   0   Good 
22325046 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.39     0.64     787.34     0.99    31.66  -0.0233   0   Good 
22325046 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.28     0.67     998.36     1.11    34.97  -0.0151   0   Good 
22325046 EN200_r10c03_Dep05Ch01_F05/0/01/2    54.94     0.69    1136.45     1.18    37.04  -0.0114   0   Good 
22325046 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.22     0.67    1222.70     1.16    38.33  -0.0095   0   Good 
22325046 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.33     0.70    1427.66     1.27    41.42  -0.0060   0   Good 
22325046 EN221_r11c02_Dep05Ch04_F06/0/00/1    44.49     0.68     985.27     1.06    34.18  -0.0161   0   Good 
22325046 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.26     0.68    1397.38     1.36    43.91  -0.0044   0   Good 
22325046 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.84     0.70    1213.13     1.27    39.70  -0.0085   0   Good 
22325046 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.34     0.66    1328.51     1.27    40.77  -0.0070   0   Good 
22325046 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.47     0.61     981.89     1.08    34.30  -0.0160   0   Good 
22325046 EN244_r12c03_Dep05Ch09_F06/0/01/2    74.87     0.68    1083.57     1.10    34.57  -0.0142   0   Good 
22325046 EN245_r12c04_Dep05Ch10_F06/0/01/3    66.67     0.67    1246.70     1.30    41.01  -0.0072   0   Good 
22325046 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.65     0.69    1303.80     1.20    39.67  -0.0079   0   Good 
22325046 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.25     0.68     909.13     1.04    33.84  -0.0178   0   Good 
22325046 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.22     0.67    1098.45     1.18    37.18  -0.0117   0   Good 
22325046 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.45     0.71    1195.74     1.20    37.58  -0.0104   0   Good 
22325046 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.96     0.68     911.25     1.02    32.70  -0.0190   0   Good 
22325046 EN287_r14c02_Dep05Ch16_F07/0/00/3    77.94     0.67     921.92     1.07    33.91  -0.0175   0   Good 
22325046 EN288_r14c03_Dep05Ch17_F07/0/01/2    57.93     0.67     728.17     0.88    27.86  -0.0304   0   Good 
22325046 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.05     0.70    1179.28     1.21    38.68  -0.0096   0   Good 
22325046 EN290_r14c05_Dep05Ch19_F07/0/02/2    48.32     0.71     828.22     1.01    31.58  -0.0222   0   Good 
22325046 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.10     0.70     903.01     1.11    34.81  -0.0168   0   Good 
22325046 EN310_r15c03_Dep05Ch21_F08/0/01/0    60.95     0.68     760.18     0.86    27.42  -0.0297   0   Good 
22325046 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.47     0.69    1116.04     1.20    37.52  -0.0112   0   Good 
22325046 EN312_r15c05_Dep05Ch23_F08/0/02/0    67.91     0.70    1208.47     1.23    39.08  -0.0090   0   Good 
22325046 EN331_r16c02_Dep05Ch24_F08/0/00/3    77.28     0.63    1103.98     1.13    36.01  -0.0127   0   Good 
22325046 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.72     0.70     864.84     0.92    29.58  -0.0236   0   Good 
22325046 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.23     0.71    1399.76     1.37    44.35  -0.0040   0   Good 
22325046 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.49     0.69    1173.50     1.24    39.23  -0.0092   0   Good 
22325046 EN353_r17c02_Dep05Ch28_F09/0/00/1    33.66     0.72    1756.34     1.62    51.46   0.0008   0   Good 
22325046 EN354_r17c03_Dep05Ch29_F09/0/01/0    66.27     0.74     960.95     1.06    34.52  -0.0161   0   Good 
22325046 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.30     0.70    1140.02     1.20    38.58  -0.0100   0   Good 
22325046 EN356_r17c05_Dep05Ch31_F09/0/02/0    87.18     0.70    1379.14     1.44    46.09  -0.0028   0   Good 
22325046 EN203_r10c06_Dep06Ch00_F05/0/02/3    71.87     0.64    1189.82     1.14    37.24  -0.0107   0   Good 
22325046 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.16     0.64    1413.17     1.30    42.04  -0.0056   0   Good 
22325046 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.33     0.65    1520.40     1.36    43.83  -0.0041   0   Good 
22325046 EN206_r10c09_Dep06Ch03_F05/0/04/2    35.16     0.65    1272.46     1.26    40.28  -0.0076   0   Good 
22325046 EN225_r11c06_Dep06Ch04_F06/0/02/1    85.06     0.65    1145.17     1.12    35.56  -0.0126   0   Good 
22325046 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.60     0.64     897.36     0.98    31.74  -0.0204   0   Good 
22325046 EN227_r11c08_Dep06Ch06_F06/0/03/1    53.09     0.65     712.37     0.91    28.84  -0.0297   0   Good 
22325046 EN228_r11c09_Dep06Ch07_F06/0/04/0    48.91     0.65    1269.60     1.21    39.75  -0.0081   0   Good 
22325046 EN247_r12c06_Dep06Ch08_F06/0/02/3    61.81     0.64    1269.30     1.20    38.06  -0.0094   0   Good 
22325046 EN248_r12c07_Dep06Ch09_F06/0/03/2    42.09     0.61    1015.13     1.00    32.16  -0.0176   0   Good 
22325046 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.52     0.66     705.11     0.92    29.12  -0.0296   0   Good 
22325046 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.38     0.64    1291.75     1.31    42.02  -0.0062   0   Good 
22325046 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.09     0.63     815.56     1.01    32.32  -0.0217   0   Good 
22325046 EN270_r13c07_Dep06Ch13_F07/0/03/0    51.69     0.66    1061.53     1.15    35.76  -0.0134   0   Good 
22325046 EN271_r13c08_Dep06Ch14_F07/0/03/1    29.05     0.67     749.38     0.98    31.27  -0.0250   0   Good 
22325046 EN272_r13c09_Dep06Ch15_F07/0/04/0    58.75     0.65    1129.61     1.18    37.86  -0.0107   0   Good 
22325046 EN291_r14c06_Dep06Ch16_F07/0/02/3    46.10     0.65     691.93     0.95    29.05  -0.0303   0   Good 
22325046 EN292_r14c07_Dep06Ch17_F07/0/03/2    69.35     0.65     944.41     1.10    34.35  -0.0166   0   Good 
22325046 EN293_r14c08_Dep06Ch18_F07/0/03/3    51.87     0.68     841.59     1.02    31.89  -0.0215   0   Good 
22325046 EN294_r14c09_Dep06Ch19_F07/0/04/2    23.03     0.70    1143.60     1.17    37.92  -0.0106   0   Good 
22325046 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.48     0.62    1253.56     1.28    40.46  -0.0076   0   Good 
22325046 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.33     0.62    1017.29     1.08    35.19  -0.0146   0   Good 
22325046 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.69     0.66    1008.94     1.16    36.32  -0.0136   0   Good 
22325046 EN316_r15c09_Dep06Ch23_F08/0/04/0    57.44     0.67    1124.80     1.24    39.75  -0.0091   0   Good 
22325046 EN335_r16c06_Dep06Ch24_F08/0/02/3    76.76     0.69     958.26     1.08    34.33  -0.0163   0   Good 
22325046 EN336_r16c07_Dep06Ch25_F08/0/03/2    53.47     0.65     998.18     1.11    35.43  -0.0146   0   Good 
