run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23068045 EN182_r09c07_Dep01Ch29_F05/0/03/0    92.03     0.79    1982.47     1.20    35.09  -0.0075   0   Good 
23068045 EN183_r09c08_Dep01Ch30_F05/0/03/1    79.85     0.71    2081.67     1.18    37.14  -0.0062   0   Good 
23068045 EN184_r09c09_Dep01Ch31_F05/0/04/0    39.86     0.79    1778.04     1.30    36.67  -0.0075   0   Good 
23068045 EN031_r02c10_Dep02Ch00_F20/0/04/3    90.47     0.69    1631.53     1.35    37.63  -0.0076   0   Good 
23068045 EN032_r02c11_Dep02Ch01_F20/0/05/2    26.33     0.70    1366.77     0.92    29.19  -0.0152   0   Good 
23068045 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.88     0.68    1304.64     0.77    24.29  -0.0197   0   Good 
23068045 EN034_r02c13_Dep02Ch03_F20/0/06/2   100.70     0.68    1291.02     0.83    25.92  -0.0187   0   Good 
23068045 EN053_r03c10_Dep02Ch04_F00/0/04/1    75.40     0.68    1576.59     1.13    33.80  -0.0103   0   Good 
23068045 EN054_r03c11_Dep02Ch05_F00/0/05/0    66.22     0.69    1513.16     1.07    32.20  -0.0118   0   Good 
23068045 EN055_r03c12_Dep02Ch06_F00/0/05/1    74.16     0.69    1394.89     0.94    28.63  -0.0153   0   Good 
23068045 EN056_r03c13_Dep02Ch07_F00/0/06/0    93.05     0.71    2264.32     1.25    38.56  -0.0051   0   Good 
23068045 EN075_r04c10_Dep02Ch08_F00/0/04/3    82.32     0.69    1762.19     1.16    35.98  -0.0080   0   Good 
23068045 EN076_r04c11_Dep02Ch09_F00/0/05/2    49.52     0.71    1425.55     0.95    29.30  -0.0145   0   Good 
23068045 EN077_r04c12_Dep02Ch10_F00/0/05/3    55.37     0.65    1668.09     1.08    32.22  -0.0107   0   Good 
23068045 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.20     0.73    1819.90     1.15    35.01  -0.0082   0   Good 
23068045 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.79     0.69    1484.80     1.10    34.25  -0.0106   0   Good 
23068045 EN098_r05c11_Dep02Ch13_F01/0/05/0    66.56     0.72    1403.69     1.05    31.51  -0.0132   0   Good 
23068045 EN099_r05c12_Dep02Ch14_F01/0/05/1    58.18     0.73    1288.24     0.87    26.55  -0.0182   0   Good 
23068045 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.52     0.70    1628.53     1.06    32.11  -0.0110   0   Good 
23068045 EN119_r06c10_Dep02Ch16_F01/0/04/3    84.45     0.73    1808.95     1.36    38.65  -0.0063   0   Good 
23068045 EN120_r06c11_Dep02Ch17_F01/0/05/2    64.12     0.70    1605.29     1.21    34.87  -0.0094   0   Good 
23068045 EN121_r06c12_Dep02Ch18_F01/0/05/3    68.81     0.71    1282.01     0.90    28.50  -0.0168   0   Good 
23068045 EN122_r06c13_Dep02Ch19_F01/0/06/2    54.57     0.74    1820.87     1.24    36.55  -0.0074   0   Good 
23068045 EN141_r07c10_Dep02Ch20_F22/0/04/1    44.39     0.72    1948.69     1.34    40.32  -0.0050   0   Good 
23068045 EN142_r07c11_Dep02Ch21_F22/0/05/0    77.53     0.73    1433.48     1.10    33.28  -0.0117   0   Good 
23068045 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.69     0.73    1077.13     0.91    27.25  -0.0211   0   Good 
23068045 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.85     0.71    1461.30     1.01    30.93  -0.0131   0   Good 
23068045 EN163_r08c10_Dep02Ch24_F22/0/04/3    58.13     0.73    1541.77     1.10    33.21  -0.0109   0   Good 
23068045 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.44     0.71    1385.47     1.02    30.52  -0.0141   0   Good 
23068045 EN165_r08c12_Dep02Ch26_F22/0/05/3    63.83     0.70    1183.93     0.97    28.14  -0.0185   0   Good 
23068045 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.88     0.74    1418.71     1.03    30.15  -0.0140   0   Good 
23068045 EN185_r09c10_Dep02Ch28_F05/0/04/1    40.64     0.75    1630.48     1.14    34.91  -0.0093   0   Good 
23068045 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.28     0.76    1107.09     0.86    27.32  -0.0205   0   Good 
23068045 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.65     0.71     951.76     0.78    24.54  -0.0267   0   Good 
23068045 EN188_r09c13_Dep02Ch31_F05/0/06/0    54.58     0.69    1869.01     1.31    37.91  -0.0065   0   Good 
23068045 EN035_r02c14_Dep03Ch00_F20/0/06/3    64.23     0.71    1529.93     1.00    29.97  -0.0131   0   Good 
23068045 EN036_r02c15_Dep03Ch01_F20/0/07/2    49.60     0.73    2410.12     1.70    48.05  -0.0008   0   Good 
23068045 EN037_r02c16_Dep03Ch02_F20/0/07/3    77.54     0.73    2417.10     1.53    45.44  -0.0019   0   Good 
23068045 EN038_r02c17_Dep03Ch03_F20/0/08/2    43.13     0.70    2407.45     1.67    48.09  -0.0008   0   Good 
23068045 EN057_r03c14_Dep03Ch04_F00/0/06/1    66.50     0.74    2259.79     1.55    44.53  -0.0024   0   Good 
23068045 EN058_r03c15_Dep03Ch05_F00/0/07/0    81.04     0.71    2626.36     1.84    50.45   0.0002   0   Good 
23068045 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.92     0.73    2580.81     1.89    51.12   0.0004   0   Good 
23068045 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.12     0.72    2315.54     1.77    48.51  -0.0006   0   Good 
23068045 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.56     0.74    2092.26     1.24    39.69  -0.0049   0   Good 
23068045 EN080_r04c15_Dep03Ch09_F00/0/07/2    73.74     0.74    2479.53     1.68    47.35  -0.0011   0   Good 
23068045 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.66     0.71    2108.25     1.34    39.88  -0.0048   0   Good 
23068045 EN082_r04c17_Dep03Ch11_F00/0/08/2    59.45     0.75    2100.58     1.53    43.28  -0.0032   0   Good 
23068045 EN101_r05c14_Dep03Ch12_F01/0/06/1    96.88     0.74    2058.45     1.32    39.42  -0.0051   0   Good 
23068045 EN102_r05c15_Dep03Ch13_F01/0/07/0   108.23     0.73    1914.56     1.31    38.84  -0.0058   0   Good 
23068045 EN103_r05c16_Dep03Ch14_F01/0/07/1    61.35     0.74    1880.74     1.54    42.73  -0.0039   0   Good 
23068045 EN104_r05c17_Dep03Ch15_F01/0/08/0    71.72     0.72    1492.78     1.19    34.88  -0.0101   0   Good 
23068045 EN123_r06c14_Dep03Ch16_F01/0/06/3   111.65     0.75    1711.84     1.29    36.59  -0.0078   0   Good 
23068045 EN124_r06c15_Dep03Ch17_F01/0/07/2    80.16     0.72    2077.16     1.57    46.63  -0.0016   0   Good 
23068045 EN125_r06c16_Dep03Ch18_F01/0/07/3   101.08     0.74    1812.20     1.47    41.52  -0.0047   0   Good 
23068045 EN126_r06c17_Dep03Ch19_F01/0/08/2    60.87     0.76    1790.22     1.47    40.92  -0.0051   0   Good 
23068045 EN145_r07c14_Dep03Ch20_F22/0/06/1    83.66     0.75    1702.16     1.33    38.09  -0.0070   0   Good 
23068045 EN146_r07c15_Dep03Ch21_F22/0/07/0    81.03     0.74    1869.63     1.47    41.19  -0.0047   0   Good 
23068045 EN147_r07c16_Dep03Ch22_F22/0/07/1   110.29     0.72    1875.28     1.39    41.08  -0.0048   0   Good 
23068045 EN148_r07c17_Dep03Ch23_F22/0/08/0    90.77     0.72    2031.11     1.52    43.93  -0.0030   0   Good 
23068045 EN167_r08c14_Dep03Ch24_F22/0/06/3    96.96     0.73    1450.21     1.22    33.64  -0.0113   0   Good 
23068045 EN168_r08c15_Dep03Ch25_F22/0/07/2    77.01     0.73    1735.80     1.23    36.53  -0.0078   0   Good 
23068045 EN169_r08c16_Dep03Ch26_F22/0/07/3    73.27     0.73    1963.72     1.36    42.04  -0.0041   0   Good 
23068045 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.30     0.76    1446.56     1.02    31.43  -0.0128   0   Good 
23068045 EN189_r09c14_Dep03Ch28_F05/0/06/1    78.93     0.77    2175.92     1.71    45.56  -0.0020   0   Good 
23068045 EN190_r09c15_Dep03Ch29_F05/0/07/0    85.32     0.76    1521.30     1.20    35.30  -0.0097   0   Good 
23068045 EN191_r09c16_Dep03Ch30_F05/0/07/1    76.41     0.77    1783.26     1.33    38.28  -0.0066   0   Good 
23068045 EN192_r09c17_Dep03Ch31_F05/0/08/0    66.20     0.75    2444.21     1.65    47.45  -0.0010   0   Good 
23068045 EN039_r02c18_Dep04Ch00_F20/0/08/3    95.34     0.67    2625.36     2.02    52.93   0.0011   0   Good 
23068045 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.98     0.68    2029.20     1.43    41.88  -0.0040   0   Good 
23068045 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.30     0.68    1629.01     1.28    36.75  -0.0081   0   Good 
23068045 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.96     0.70    2202.31     1.49    45.36  -0.0021   0   Good 
23068045 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.13     0.69    2153.92     1.65    43.72  -0.0029   0   Good 
23068045 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.00     0.68    2107.08     1.60    44.63  -0.0025   0   Good 
23068045 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.84     0.68    1994.54     1.53    41.57  -0.0042   0   Good 
23068045 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.64     0.67    1949.96     1.50    41.31  -0.0045   0   Good 
23068045 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.50     0.68    2509.65     1.82    49.85  -0.0001   0   Good 
23068045 EN084_r04c19_Dep04Ch09_F00/0/09/2    83.52     0.70    2461.15     1.63    47.27  -0.0011   0   Good 
23068045 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.07     0.62    2145.56     1.55    42.32  -0.0036   0   Good 
23068045 EN086_r04c21_Dep04Ch11_F00/0/10/2    64.95     0.67    2328.90     1.50    42.44  -0.0032   0   Good 
23068045 EN105_r05c18_Dep04Ch12_F01/0/08/1    73.12     0.68    1801.57     1.42    38.61  -0.0063   0   Good 
23068045 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.50     0.66    2683.37     1.89    51.34   0.0005   0   Good 
23068045 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.98     0.69    2483.89     1.84    48.20  -0.0007   0   Good 
23068045 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.34     0.68    1803.50     1.23    36.00  -0.0078   0   Good 
23068045 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.87     0.69    1898.39     1.48    38.61  -0.0060   0   Good 
23068045 EN128_r06c19_Dep04Ch17_F01/0/09/2    68.65     0.68    2655.51     1.64    48.74  -0.0005   0   Good 
23068045 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.31     0.68    2420.44     1.58    45.04  -0.0020   0   Good 
23068045 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.25     0.70    1992.35     1.31    39.29  -0.0054   0   Good 
23068045 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.08     0.69    1845.76     1.28    38.78  -0.0061   0   Good 
23068045 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.76     0.68    1676.87     1.12    33.77  -0.0097   0   Good 
23068045 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.19     0.69    2007.81     1.27    39.68  -0.0051   0   Good 
23068045 EN152_r07c21_Dep04Ch23_F22/0/10/0   102.11     0.63    2054.38     1.26    38.07  -0.0058   0   Good 
23068045 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.53     0.70    1762.64     1.16    34.86  -0.0086   0   Good 
23068045 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.15     0.70    1748.72     1.13    35.05  -0.0085   0   Good 
23068045 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.74     0.69    1268.57     0.86    27.12  -0.0180   0   Good 
23068045 EN174_r08c21_Dep04Ch27_F22/0/10/2    54.57     0.70    1695.56     1.06    31.76  -0.0108   0   Good 
23068045 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.57     0.71    2594.21     1.55    46.30  -0.0014   0   Good 
23068045 EN194_r09c19_Dep04Ch29_F05/0/09/0   109.53     0.72    2283.66     1.29    39.43  -0.0046   0   Good 
23068045 EN195_r09c20_Dep04Ch30_F05/0/09/1    78.98     0.67    1879.44     1.06    34.03  -0.0085   0   Good 
23068045 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.44     0.69    1425.03     0.91    28.70  -0.0149   0   Good 
23068045 EN199_r10c02_Dep05Ch00_F05/0/00/3   115.02     0.78     889.39     0.79    22.97  -0.0304   0   Good 
23068045 EN200_r10c03_Dep05Ch01_F05/0/01/2    65.36     0.75    1281.17     0.94    28.85  -0.0165   0   Good 
23068045 EN201_r10c04_Dep05Ch02_F05/0/01/3    80.93     0.84    1380.12     0.96    29.26  -0.0150   0   Good 
23068045 EN202_r10c05_Dep05Ch03_F05/0/02/2    79.66     0.80    1781.39     1.02    30.71  -0.0108   0   Good 
23068045 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.27     0.76     577.70     0.54    16.72  -0.0576   0   Good 
23068045 EN222_r11c03_Dep05Ch05_F06/0/01/0    51.67     0.81    1271.43     0.89    27.22  -0.0179   0   Good 
23068045 EN223_r11c04_Dep05Ch06_F06/0/01/1    56.59     0.80    1110.14     0.84    24.54  -0.0229   0   Good 
23068045 EN224_r11c05_Dep05Ch07_F06/0/02/0    72.54     0.80    1349.79     0.91    27.79  -0.0165   0   Good 
23068045 EN243_r12c02_Dep05Ch08_F06/0/00/3    88.26     0.77     571.15     0.53    16.02  -0.0595   0   Good 
23068045 EN244_r12c03_Dep05Ch09_F06/0/01/2    88.91     0.81     978.70     0.73    22.48  -0.0281   0   Good 
23068045 EN245_r12c04_Dep05Ch10_F06/0/01/3    77.09     0.81    1143.78     0.83    25.16  -0.0217   0   Good 
23068045 EN246_r12c05_Dep05Ch11_F06/0/02/2    66.31     0.81    1340.83     0.88    26.23  -0.0177   0   Good 
23068045 EN265_r13c02_Dep05Ch12_F07/0/00/1    50.31     0.75     540.39     0.53    15.37  -0.0641   0   Good 
23068045 EN266_r13c03_Dep05Ch13_F07/0/01/0    88.52     0.78     728.51     0.61    18.24  -0.0436   0   Good 
23068045 EN267_r13c04_Dep05Ch14_F07/0/01/1    63.27     0.76     819.67     0.60    18.96  -0.0379   0   Good 
23068045 EN268_r13c05_Dep05Ch15_F07/0/02/0    85.32     0.81     901.67     0.72    21.56  -0.0315   0   Good 
23068045 EN287_r14c02_Dep05Ch16_F07/0/00/3    87.35     0.78     533.07     0.50    15.88  -0.0640   0   Good 
23068045 EN288_r14c03_Dep05Ch17_F07/0/01/2    65.51     0.72     360.48     0.36    11.56  -0.1066   0   Good 
23068045 EN289_r14c04_Dep05Ch18_F07/0/01/3    89.35     0.78     811.07     0.65    20.04  -0.0369   0   Good 
23068045 EN290_r14c05_Dep05Ch19_F07/0/02/2    59.62     0.82     838.93     0.65    20.54  -0.0351   0   Good 
23068045 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.76     0.66      45.35     0.27     6.18  -0.9663   4   Led 
23068045 EN310_r15c03_Dep05Ch21_F08/0/01/0    68.04     0.70     255.28     0.29     9.22  -0.1598   0   Good 
23068045 EN311_r15c04_Dep05Ch22_F08/0/01/1    64.31     0.74     566.80     0.50    15.41  -0.0610   0   Good 
23068045 EN312_r15c05_Dep05Ch23_F08/0/02/0    78.78     0.84    1138.03     1.01    27.63  -0.0197   0   Good 
23068045 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.22     0.67      50.74     0.26     4.91  -0.8887   4   Led 
23068045 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.85     0.70     269.91     0.31    10.00  -0.1482   0   Good 
23068045 EN333_r16c04_Dep05Ch26_F08/0/01/3    97.18     0.73     742.93     0.65    19.43  -0.0411   0   Good 
23068045 EN334_r16c05_Dep05Ch27_F08/0/02/2    55.40     0.85    1081.66     0.88    26.15  -0.0220   0   Good 
23068045 EN353_r17c02_Dep05Ch28_F09/0/00/1    41.44     0.70     219.81     0.29     8.99  -0.1866   0   Good 
23068045 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.83     0.73     334.29     0.37    11.34  -0.1157   0   Good 
23068045 EN355_r17c04_Dep05Ch30_F09/0/01/1    99.25     0.75     522.92     0.49    14.88  -0.0672   0   Good 
23068045 EN356_r17c05_Dep05Ch31_F09/0/02/0    99.78     0.88    1282.04     0.97    29.18  -0.0162   0   Good 
23068045 EN203_r10c06_Dep06Ch00_F05/0/02/3    83.98     0.77    1477.39     0.84    26.51  -0.0159   0   Good 
23068045 EN204_r10c07_Dep06Ch01_F05/0/03/2    70.75     0.78    1776.72     1.00    31.55  -0.0104   0   Good 
23068045 EN205_r10c08_Dep06Ch02_F05/0/03/3    60.38     0.78    1961.91     1.06    32.73  -0.0088   0   Good 
23068045 EN206_r10c09_Dep06Ch03_F05/0/04/2    46.82     0.78    1759.02     1.18    33.37  -0.0095   0   Good 
23068045 EN225_r11c06_Dep06Ch04_F06/0/02/1    96.41     0.76    1183.17     0.69    21.67  -0.0239   0   Good 
23068045 EN226_r11c07_Dep06Ch05_F06/0/03/0    75.98     0.78    1108.40     0.72    22.33  -0.0250   0   Good 
23068045 EN227_r11c08_Dep06Ch06_F06/0/03/1    63.59     0.78     886.57     0.67    21.12  -0.0326   0   Good 
23068045 EN228_r11c09_Dep06Ch07_F06/0/04/0    58.29     0.75    1702.88     1.06    32.56  -0.0102   0   Good 
23068045 EN247_r12c06_Dep06Ch08_F06/0/02/3    73.02     0.75    1311.90     0.79    24.56  -0.0194   0   Good 
23068045 EN248_r12c07_Dep06Ch09_F06/0/03/2    53.15     0.76    1249.94     0.79    24.04  -0.0208   0   Good 
23068045 EN249_r12c08_Dep06Ch10_F06/0/03/3    51.87     0.77     885.04     0.64    20.19  -0.0337   0   Good 
23068045 EN250_r12c09_Dep06Ch11_F06/0/04/2    50.69     0.78    1763.33     1.06    32.73  -0.0098   0   Good 
23068045 EN269_r13c06_Dep06Ch12_F07/0/02/1    52.97     0.75     836.94     0.61    19.21  -0.0368   0   Good 
23068045 EN270_r13c07_Dep06Ch13_F07/0/03/0    62.91     0.78    1231.42     0.83    25.70  -0.0197   0   Good 
23068045 EN271_r13c08_Dep06Ch14_F07/0/03/1    40.37     0.75     891.88     0.74    22.01  -0.0314   0   Good 
23068045 EN272_r13c09_Dep06Ch15_F07/0/04/0    69.00     0.76    1562.05     1.02    31.62  -0.0118   0   Good 
23068045 EN291_r14c06_Dep06Ch16_F07/0/02/3    56.97     0.76     718.63     0.68    20.12  -0.0416   0   Good 
23068045 EN292_r14c07_Dep06Ch17_F07/0/03/2    80.75     0.79    1123.27     0.95    26.95  -0.0205   0   Good 
23068045 EN293_r14c08_Dep06Ch18_F07/0/03/3    63.37     0.78    1011.83     0.77    24.48  -0.0252   0   Good 
23068045 EN294_r14c09_Dep06Ch19_F07/0/04/2    34.74     0.81    1589.39     1.16    35.33  -0.0092   0   Good 
23068045 EN313_r15c06_Dep06Ch20_F08/0/02/1    61.76     0.73    1176.18     1.00    28.62  -0.0182   0   Good 
23068045 EN314_r15c07_Dep06Ch21_F08/0/03/0    87.90     0.76    1207.16     1.05    29.16  -0.0173   0   Good 
23068045 EN315_r15c08_Dep06Ch22_F08/0/03/1    54.55     0.80    1213.09     0.98    29.74  -0.0167   0   Good 
23068045 EN316_r15c09_Dep06Ch23_F08/0/04/0    68.97     0.79    1458.26     1.30    34.68  -0.0105   0   Good 
23068045 EN335_r16c06_Dep06Ch24_F08/0/02/3    87.89     0.75     934.27     0.92    25.16  -0.0266   0   Good 
23068045 EN336_r16c07_Dep06Ch25_F08/0/03/2    65.91     0.75    1218.25     1.10    30.66  -0.0159   0   Good 
