run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23093031 EN694_r32c13_Dep17Ch27_F18/0/06/2    27.87     0.66    1019.45     0.77    22.81  -0.0267   0   Good 
23093031 EN713_r33c10_Dep17Ch28_F19/0/04/1    69.84     0.68    1090.15     0.75    22.69  -0.0250   0   Good 
23093031 EN714_r33c11_Dep17Ch29_F19/0/05/0    49.79     0.62     789.74     0.67    18.81  -0.0395   0   Good 
23093031 EN715_r33c12_Dep17Ch30_F19/0/05/1    47.87     0.68     952.08     0.77    21.64  -0.0298   0   Good 
23093031 EN716_r33c13_Dep17Ch31_F19/0/06/0    52.62     0.66     861.48     0.71    20.25  -0.0345   0   Good 
23093031 EN563_r26c14_Dep18Ch00_F13/0/06/3    74.52     0.70    1324.35     0.74    23.52  -0.0200   0   Good 
23093031 EN564_r26c15_Dep18Ch01_F13/0/07/2    79.80     0.69    1281.39     0.74    22.07  -0.0218   0   Good 
23093031 EN565_r26c16_Dep18Ch02_F13/0/07/3    69.06     0.68    1083.06     0.56    17.81  -0.0297   0   Good 
23093031 EN566_r26c17_Dep18Ch03_F13/0/08/2    24.40     0.69    1131.69     0.60    18.71  -0.0277   0   Good 
23093031 EN585_r27c14_Dep18Ch04_F14/0/06/1    58.67     0.68    1165.69     0.63    19.79  -0.0259   0   Good 
23093031 EN586_r27c15_Dep18Ch05_F14/0/07/0    75.75     0.67    1170.78     0.66    20.87  -0.0249   0   Good 
23093031 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.54     0.68    1286.51     0.64    19.78  -0.0235   0   Good 
23093031 EN588_r27c17_Dep18Ch07_F14/0/08/0    47.82     0.68    1048.61     0.56    17.69  -0.0308   0   Good 
23093031 EN607_r28c14_Dep18Ch08_F14/0/06/3    99.58     0.67    1148.11     0.65    21.01  -0.0253   0   Good 
23093031 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.74     0.67    1267.28     0.63    19.93  -0.0237   0   Good 
23093031 EN609_r28c16_Dep18Ch10_F14/0/07/3    84.59     0.62    1327.36     0.64    20.99  -0.0219   0   Good 
23093031 EN610_r28c17_Dep18Ch11_F14/0/08/2    41.72     0.65    1154.93     0.63    19.60  -0.0263   0   Good 
23093031 EN629_r29c14_Dep18Ch12_F22/1/06/1    55.34     0.68    1378.72     0.82    24.12  -0.0188   0   Good 
23093031 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.62     0.67     930.66     0.54    17.06  -0.0354   0   Good 
23093031 EN631_r29c16_Dep18Ch14_F22/1/07/1    57.19     0.69    1051.92     0.67    18.67  -0.0298   0   Good 
23093031 EN632_r29c17_Dep18Ch15_F22/1/08/0    70.46     0.66    1039.76     0.55    17.48  -0.0313   0   Good 
23093031 EN651_r30c14_Dep18Ch16_F22/1/06/3    97.32     0.70    1293.86     0.83    23.28  -0.0206   0   Good 
23093031 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.47     0.68     878.10     0.55    17.38  -0.0371   0   Good 
23093031 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.69     0.69     982.93     0.61    18.37  -0.0322   0   Good 
23093031 EN654_r30c17_Dep18Ch19_F22/1/08/2    60.69     0.67     998.73     0.59    18.28  -0.0318   0   Good 
23093031 EN673_r31c14_Dep18Ch20_F18/0/06/1    65.68     0.63    1208.99     1.25    31.22  -0.0155   0   Good 
23093031 EN674_r31c15_Dep18Ch21_F18/0/07/0    61.64     0.66    1370.47     1.25    33.95  -0.0117   0   Good 
23093031 EN675_r31c16_Dep18Ch22_F18/0/07/1    61.82     0.68    1050.77     1.03    26.84  -0.0220   0   Good 
23093031 EN676_r31c17_Dep18Ch23_F18/0/08/0    59.31     0.66    1167.36     1.01    26.84  -0.0198   0   Good 
23093031 EN695_r32c14_Dep18Ch24_F18/0/06/3    94.89     0.65    1150.72     0.97    27.99  -0.0191   0   Good 
23093031 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.88     0.68    1398.63     1.31    32.96  -0.0122   0   Good 
23093031 EN697_r32c16_Dep18Ch26_F18/0/07/3    79.69     0.67    1293.26     1.26    31.30  -0.0145   0   Good 
23093031 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.84     0.68    1358.22     1.23    32.71  -0.0127   0   Good 
23093031 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.33     0.67     876.77     0.76    21.43  -0.0326   0   Good 
23093031 EN718_r33c15_Dep18Ch29_F19/0/07/0    86.59     0.69    1007.09     0.95    25.66  -0.0242   0   Good 
23093031 EN719_r33c16_Dep18Ch30_F19/0/07/1    62.07     0.65    1119.72     0.89    26.50  -0.0210   0   Good 
23093031 EN720_r33c17_Dep18Ch31_F19/0/08/0    58.70     0.68    1147.02     0.94    27.38  -0.0197   0   Good 
23093031 EN567_r26c18_Dep19Ch00_F13/0/08/3    64.82     0.67    1202.20     0.57    18.25  -0.0264   0   Good 
23093031 EN568_r26c19_Dep19Ch01_F13/0/09/2    52.67     0.66    1127.76     0.55    17.16  -0.0291   0   Good 
23093031 EN569_r26c20_Dep19Ch02_F13/0/09/3    72.27     0.66     811.34     0.46    14.31  -0.0440   0   Good 
23093031 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.78     0.67     715.25     0.45    14.51  -0.0496   0   Good 
23093031 EN589_r27c18_Dep19Ch04_F14/0/08/1    66.04     0.67    1137.44     0.57    17.53  -0.0285   0   Good 
23093031 EN590_r27c19_Dep19Ch05_F14/0/09/0    92.08     0.65    1280.00     0.60    18.91  -0.0243   0   Good 
23093031 EN591_r27c20_Dep19Ch06_F14/0/09/1    60.52     0.66    1135.15     0.58    18.48  -0.0278   0   Good 
23093031 EN592_r27c21_Dep19Ch07_F14/0/10/0    98.11     0.65     936.82     0.52    16.10  -0.0362   0   Good 
23093031 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.61     0.65    1265.30     0.62    19.64  -0.0240   0   Good 
23093031 EN612_r28c19_Dep19Ch09_F14/0/09/2    77.71     0.67    1420.55     0.60    19.66  -0.0214   0   Good 
23093031 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.03     0.65    1411.21     0.62    19.48  -0.0216   0   Good 
23093031 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.45     0.67    1039.35     0.52    16.33  -0.0324   0   Good 
23093031 EN633_r29c18_Dep19Ch12_F22/1/08/1    45.47     0.68    1154.35     0.58    18.35  -0.0274   0   Good 
23093031 EN634_r29c19_Dep19Ch13_F22/1/09/0    59.08     0.67     965.31     0.50    15.65  -0.0356   0   Good 
23093031 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.99     0.67    1158.96     0.59    18.40  -0.0273   0   Good 
23093031 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.06     0.67     926.72     0.50    15.69  -0.0370   0   Good 
23093031 EN655_r30c18_Dep19Ch16_F22/1/08/3    73.26     0.67    1190.65     0.59    18.70  -0.0263   0   Good 
23093031 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.60     0.65     999.72     0.52    16.48  -0.0335   0   Good 
23093031 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.35     0.67    1139.33     0.57    17.80  -0.0283   0   Good 
23093031 EN658_r30c21_Dep19Ch19_F22/1/10/2    43.26     0.69     878.76     0.51    16.13  -0.0385   0   Good 
23093031 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.52     0.65    1400.51     1.13    31.43  -0.0133   0   Good 
23093031 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.77     0.65    1220.26     0.98    27.86  -0.0181   0   Good 
23093031 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.62     0.66    1419.27     1.10    30.60  -0.0137   0   Good 
23093031 EN680_r31c21_Dep19Ch23_F18/0/10/0   131.46     0.64    1160.48     0.95    26.16  -0.0205   0   Good 
23093031 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.30     0.66    1367.74     1.04    29.50  -0.0150   0   Good 
23093031 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.03     0.67    1317.23     1.01    29.07  -0.0159   0   Good 
23093031 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.38     0.67    1219.98     0.90    25.73  -0.0199   0   Good 
23093031 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.63     0.68    1171.38     0.95    26.38  -0.0202   0   Good 
23093031 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.48     0.66    1284.90     0.92    27.50  -0.0175   0   Good 
23093031 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.80     0.66     844.73     0.69    20.40  -0.0350   0   Good 
23093031 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.70     0.66     826.72     0.60    18.78  -0.0378   0   Good 
23093031 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.26     0.70     912.83     0.70    21.27  -0.0315   0   Good 
23093031 EN000_r01c01_Dep20Ch00_F20/0/00/0    78.90     0.73    1308.78     0.80    23.11  -0.0205   0   Good 
23093031 EN001_r01c02_Dep20Ch01_F20/0/00/1    71.61     0.76    1414.58     0.75    22.78  -0.0192   0   Good 
23093031 EN002_r01c03_Dep20Ch02_F20/0/01/0    69.02     0.73    1479.45     0.73    23.02  -0.0182   0   Good 
23093031 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.05     0.75    1259.71     0.67    21.62  -0.0225   0   Good 
23093031 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.87     0.71    1200.24     0.75    22.15  -0.0232   0   Good 
23093031 EN005_r01c06_Dep20Ch05_F20/0/02/1    93.15     0.74     990.28     0.61    19.31  -0.0310   0   Good 
23093031 EN006_r01c07_Dep20Ch06_F20/0/03/0    59.11     0.73     899.42     0.61    18.68  -0.0348   0   Good 
23093031 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.47     0.72     646.48     0.47    14.28  -0.0553   0   Good 
23093031 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.55     0.73     876.91     0.49    15.69  -0.0391   0   Good 
23093031 EN009_r01c10_Dep20Ch09_F20/0/04/1    56.55     0.75    1098.12     0.55    17.70  -0.0294   0   Good 
23093031 EN010_r01c11_Dep20Ch10_F20/0/05/0    70.24     0.72     557.67     0.42    13.22  -0.0660   0   Good 
23093031 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.11     0.73     933.08     0.46    14.71  -0.0378   0   Good 
23093031 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.90     0.71     992.27     0.48    15.20  -0.0351   0   Good 
23093031 EN013_r01c14_Dep20Ch13_F20/0/06/1    60.05     0.73    1051.42     0.53    17.02  -0.0314   0   Good 
23093031 EN014_r01c15_Dep20Ch14_F20/0/07/0    74.99     0.73    1181.65     0.57    17.64  -0.0274   0   Good 
23093031 EN015_r01c16_Dep20Ch15_F20/0/07/1    73.40     0.73    1090.34     0.56    17.32  -0.0300   0   Good 
23093031 EN016_r01c17_Dep20Ch16_F20/0/08/0    87.11     0.76    1171.74     0.68    21.03  -0.0247   0   Good 
23093031 EN017_r01c18_Dep20Ch17_F20/0/08/1    53.33     0.74    1172.97     0.66    20.49  -0.0252   0   Good 
23093031 EN018_r01c19_Dep20Ch18_F20/0/09/0    69.16     0.72     994.49     0.55    17.53  -0.0327   0   Good 
23093031 EN019_r01c20_Dep20Ch19_F20/0/09/1    37.54     0.73     968.01     0.61    18.46  -0.0326   0   Good 
23093031 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.59     0.75    1057.60     0.60    19.05  -0.0293   0   Good 
23093031 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.39     0.73    1164.99     0.65    20.06  -0.0257   0   Good 
23093031 EN726_r34c01_Dep21Ch00_F19/0/00/2    58.07     0.68     657.30     0.65    18.48  -0.0480   0   Good 
23093031 EN727_r34c02_Dep21Ch01_F19/0/00/3    78.01     0.66     689.28     0.64    18.66  -0.0455   0   Good 
23093031 EN728_r34c03_Dep21Ch02_F19/0/01/2   102.52     0.63     997.09     0.94    25.25  -0.0248   0   Good 
23093031 EN729_r34c04_Dep21Ch03_F19/0/01/3    84.51     0.66     943.50     0.83    21.77  -0.0299   0   Good 
23093031 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.16     0.66     813.52     0.71    20.23  -0.0366   0   Good 
23093031 EN731_r34c06_Dep21Ch05_F19/0/02/3   102.75     0.63     725.52     0.61    18.21  -0.0438   0   Good 
23093031 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.46     0.64     975.36     0.79    22.67  -0.0280   0   Good 
23093031 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.55     0.64    1006.04     0.90    23.59  -0.0263   0   Good 
23093031 EN734_r34c09_Dep21Ch08_F19/0/04/2    67.86     0.63    1068.63     0.77    22.58  -0.0257   0   Good 
23093031 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.67     0.65    1043.86     0.77    21.63  -0.0272   0   Good 
23093031 EN736_r34c11_Dep21Ch10_F19/0/05/2    88.70     0.64     920.04     0.65    19.44  -0.0332   0   Good 
23093031 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.89     0.64     793.78     0.59    17.21  -0.0413   0   Good 
23093031 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.57     0.63     832.64     0.65    18.90  -0.0373   0   Good 
23093031 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.36     0.64     815.77     0.63    18.49  -0.0386   0   Good 
23093031 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.28     0.65    1000.57     0.81    22.74  -0.0272   0   Good 
23093031 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.08     0.64     809.26     0.65    19.43  -0.0378   0   Good 
23093031 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.27     0.64    1006.79     0.83    22.41  -0.0274   0   Good 
23093031 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.81     0.66    1148.87     0.86    24.11  -0.0225   0   Good 
23093031 EN744_r34c19_Dep21Ch18_F19/0/09/2    86.83     0.61     799.74     0.63    18.03  -0.0400   0   Good 
23093031 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.45     0.64     936.43     0.72    20.12  -0.0319   0   Good 
23093031 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.17     0.62    1087.62     0.79    23.10  -0.0247   0   Good 
23093031 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.78     0.62     951.03     0.69    20.08  -0.0315   0   Good 
23093031 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.66     0.68    1138.18     0.73    22.08  -0.0245   0   Good 
23093031 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.96     0.70     900.91     0.58    18.63  -0.0348   0   Good 
23093031 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.47     0.72     848.94     0.63    18.59  -0.0370   0   Good 
23093031 EN088_r05c01_Dep22Ch03_F01/0/00/0    55.02     0.75    1250.01     0.89    25.34  -0.0197   0   Good 
23093031 EN110_r06c01_Dep22Ch04_F01/0/00/2    83.08     0.76    1103.59     0.84    23.77  -0.0238   0   Good 
23093031 EN132_r07c01_Dep22Ch05_F22/0/00/0    50.73     0.71     799.77     0.65    19.63  -0.0380   0   Good 
23093031 EN154_r08c01_Dep22Ch06_F22/0/00/2    72.75     0.73     771.95     0.61    19.17  -0.0399   0   Good 
23093031 EN176_r09c01_Dep22Ch07_F05/0/00/0    87.49     0.74     576.19     0.50    15.66  -0.0596   0   Good 
23093031 EN198_r10c01_Dep22Ch08_F05/0/00/2    82.19     0.73     710.38     0.63    18.20  -0.0448   0   Good 
23093031 EN220_r11c01_Dep22Ch09_F06/0/00/0    83.71     0.75     569.34     0.50    15.56  -0.0605   0   Good 
23093031 EN242_r12c01_Dep22Ch10_F06/0/00/2    65.61     0.75     637.83     0.51    16.45  -0.0526   0   Good 
23093031 EN264_r13c01_Dep22Ch11_F07/0/00/0    63.16     0.79     564.87     0.49    14.93  -0.0621   0   Good 
23093031 EN286_r14c01_Dep22Ch12_F07/0/00/2    66.56     0.87     812.98     0.73    22.03  -0.0344   0   Good 
23093031 EN308_r15c01_Dep22Ch13_F08/0/00/0    66.35     0.89     680.85     0.59    18.45  -0.0463   0   Good 
23093031 EN330_r16c01_Dep22Ch14_F08/0/00/2    78.45     0.89     793.44     0.65    19.74  -0.0381   0   Good 
23093031 EN352_r17c01_Dep22Ch15_F09/0/00/0    68.98     0.91     999.46     0.83    24.00  -0.0260   0   Good 
23093031 EN374_r18c01_Dep22Ch16_F09/0/00/2    84.74     0.92    1018.66     0.84    25.31  -0.0242   0   Good 
23093031 EN396_r19c01_Dep22Ch17_F10/0/00/0    97.13     0.91     914.03     0.80    23.04  -0.0295   0   Good 
23093031 EN418_r20c01_Dep22Ch18_F10/0/00/2    87.79     0.83     787.11     0.59    18.62  -0.0399   0   Good 
23093031 EN440_r21c01_Dep22Ch19_F11/0/00/0    53.93     0.88     777.43     0.64    19.67  -0.0390   0   Good 
23093031 EN462_r22c01_Dep22Ch20_F11/0/00/2   121.41     0.81     653.17     0.58    18.53  -0.0482   0   Good 
23093031 EN484_r23c01_Dep22Ch21_F12/0/00/0   101.21     0.81     709.26     0.57    17.78  -0.0454   0   Good 
23093031 EN506_r24c01_Dep22Ch22_F12/0/00/2    65.40     0.78     624.66     0.55    16.38  -0.0538   0   Good 
23093031 EN528_r25c01_Dep22Ch23_F13/0/00/0    86.77     0.77     841.07     0.58    18.01  -0.0380   0   Good 
23093031 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.58     0.73     700.45     0.58    17.17  -0.0469   0   Good 
23093031 EN572_r27c01_Dep22Ch25_F14/0/00/0    70.74     0.78    1002.29     0.67    20.94  -0.0290   0   Good 
23093031 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.18     0.75    1049.99     0.65    20.50  -0.0281   0   Good 
23093031 EN616_r29c01_Dep22Ch27_F22/1/00/0    53.99     0.78    1316.10     0.73    23.30  -0.0203   0   Good 
23093031 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.27     0.76    1060.24     0.65    20.18  -0.0281   0   Good 
23093031 EN660_r31c01_Dep22Ch29_F18/0/00/0    76.30     0.73    1232.59     1.39    31.32  -0.0152   0   Good 
23093031 EN682_r32c01_Dep22Ch30_F18/0/00/2    58.24     0.72    1095.38     0.99    29.69  -0.0185   0   Good 
23093031 EN704_r33c01_Dep22Ch31_F19/0/00/0    89.32     0.73     743.63     0.74    20.96  -0.0390   0   Good 
23093031 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.20     0.65     949.59     0.65    19.70  -0.0319   0   Good 
23093031 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.27     0.63     858.95     0.58    18.29  -0.0369   0   Good 
23093031 EN087_r04c22_Dep23Ch02_F00/0/10/3    96.04     0.64     940.41     0.57    17.40  -0.0347   0   Good 
23093031 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.40     0.65     764.74     0.51    15.73  -0.0448   0   Good 
23093031 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.52     0.65     828.67     0.55    17.52  -0.0392   0   Good 
23093031 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.57     0.62     943.36     0.57    17.70  -0.0342   0   Good 
23093031 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.29     0.65     842.95     0.53    16.23  -0.0401   0   Good 
23093031 EN197_r09c22_Dep23Ch07_F05/0/10/1    53.11     0.66     536.69     0.41    12.92  -0.0691   0   Good 
23093031 EN219_r10c22_Dep23Ch08_F05/0/10/3    79.03     0.63     586.95     0.42    13.10  -0.0629   0   Good 
23093031 EN241_r11c22_Dep23Ch09_F06/0/10/1    72.15     0.62     652.23     0.45    14.36  -0.0546   0   Good 
23093031 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.90     0.64     612.07     0.42    13.32  -0.0599   0   Good 
23093031 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.17     0.69     547.52     0.41    12.84  -0.0679   0   Good 
23093031 EN307_r14c22_Dep23Ch12_F07/0/10/3    53.81     0.65     475.17     0.37    11.35  -0.0813   0   Good 
23093031 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.87     0.59     627.88     0.44    13.81  -0.0576   0   Good 
23093031 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.13     0.64     739.97     0.47    14.81  -0.0476   0   Good 
23093031 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.70     0.65     733.75     0.47    14.60  -0.0482   0   Good 
23093031 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.50     0.63     861.51     0.55    17.11  -0.0382   0   Good 
23093031 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.85     0.64     675.70     0.43    13.69  -0.0537   0   Good 
23093031 EN439_r20c22_Dep23Ch18_F10/0/10/3    80.28     0.66     677.25     0.43    13.88  -0.0533   0   Good 
23093031 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.69     0.71     935.00     0.53    16.70  -0.0356   0   Good 
23093031 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.76     0.62     882.18     0.53    16.15  -0.0384   0   Good 
23093031 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.44     0.65     778.57     0.48    14.80  -0.0452   0   Good 
23093031 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.58     0.64     842.02     0.49    15.66  -0.0408   0   Good 
23093031 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.53     0.64     804.52     0.47    14.85  -0.0437   0   Good 
23093031 EN571_r26c22_Dep23Ch24_F13/0/10/3    76.55     0.63     871.09     0.45    14.22  -0.0411   0   Good 
23093031 EN593_r27c22_Dep23Ch25_F14/0/10/1    67.15     0.66     870.01     0.49    15.22  -0.0400   0   Good 
23093031 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.87     0.63     852.19     0.49    15.12  -0.0409   0   Good 
23093031 EN637_r29c22_Dep23Ch27_F22/1/10/1    49.86     0.71     801.06     0.46    14.22  -0.0447   0   Good 
23093031 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.98     0.61     840.04     0.47    14.80  -0.0419   0   Good 
23093031 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.29     0.66     965.90     0.75    21.74  -0.0293   0   Good 
23093031 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.72     0.65    1098.99     0.85    23.19  -0.0244   0   Good 
23093031 EN725_r33c22_Dep23Ch31_F19/0/10/1    78.68     0.64     945.98     0.69    19.80  -0.0319   0   Good 
23093031 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.31     0.67     958.45     0.93    26.26  -0.0248   0   Good 
23093031 ES024_r02c03_Dep00Ch01_F20/0/01/3    60.01     0.65     956.24     0.94    24.85  -0.0263   0   Good 
23093031 ES025_r02c04_Dep00Ch02_F20/0/01/2    92.75     0.67    1184.09     1.10    28.72  -0.0180   0   Good 
23093031 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.48     0.68    1073.68     0.98    27.43  -0.0210   0   Good 
23093031 ES045_r03c02_Dep00Ch04_F00/0/00/0    81.90     0.69     929.37     0.84    23.66  -0.0283   0   Good 
23093031 ES046_r03c03_Dep00Ch05_F00/0/01/1    87.69     0.62    1076.16     0.95    25.61  -0.0227   0   Good 
23093031 ES047_r03c04_Dep00Ch06_F00/0/01/0   106.22     0.65    1266.96     1.15    29.27  -0.0164   0   Good 
23093031 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.21     0.67    1495.55     1.51    36.96  -0.0087   0   Good 
23093031 ES067_r04c02_Dep00Ch08_F00/0/00/2    74.91     0.68     985.57     0.97    25.75  -0.0246   0   Good 
23093031 ES068_r04c03_Dep00Ch09_F00/0/01/3    53.96     0.69    1232.62     1.09    29.70  -0.0165   0   Good 
23093031 ES069_r04c04_Dep00Ch10_F00/0/01/2    75.05     0.68    1107.12     1.02    26.78  -0.0210   0   Good 
23093031 ES070_r04c05_Dep00Ch11_F00/0/02/3    49.84     0.71    1433.04     1.43    36.74  -0.0093   0   Good 
23093031 ES089_r05c02_Dep00Ch12_F01/0/00/0    55.71     0.68     885.44     0.72    20.78  -0.0330   0   Good 
23093031 ES090_r05c03_Dep00Ch13_F01/0/01/1   110.08     0.70     974.04     0.83    24.68  -0.0260   0   Good 
23093031 ES091_r05c04_Dep00Ch14_F01/0/01/0    51.77     0.71    1239.93     1.00    27.82  -0.0179   0   Good 
23093031 ES092_r05c05_Dep00Ch15_F01/0/02/1    54.28     0.68    1102.68     0.95    26.46  -0.0213   0   Good 
23093031 ES111_r06c02_Dep00Ch16_F01/0/00/2    95.73     0.70     969.70     0.75    21.23  -0.0297   0   Good 
23093031 ES112_r06c03_Dep00Ch17_F01/0/01/3    74.12     0.69     968.95     0.69    21.73  -0.0292   0   Good 
23093031 ES113_r06c04_Dep00Ch18_F01/0/01/2   100.07     0.69     976.97     0.84    22.46  -0.0282   0   Good 
23093031 ES114_r06c05_Dep00Ch19_F01/0/02/3    80.17     0.71     961.19     0.78    22.86  -0.0282   0   Good 
23093031 ES133_r07c02_Dep00Ch20_F22/0/00/0    59.68     0.70     868.51     0.64    19.29  -0.0354   0   Good 
23093031 ES134_r07c03_Dep00Ch21_F22/0/01/1    79.86     0.68    1137.10     0.82    25.37  -0.0217   0   Good 
23093031 ES135_r07c04_Dep00Ch22_F22/0/01/0    77.16     0.70    1028.99     0.79    23.13  -0.0261   0   Good 
23093031 ES136_r07c05_Dep00Ch23_F22/0/02/1    84.13     0.68    1140.20     0.91    23.78  -0.0230   0   Good 
23093031 ES155_r08c02_Dep00Ch24_F22/0/00/2    65.30     0.70     566.48     0.49    14.66  -0.0624   0   Good 
23093031 ES156_r08c03_Dep00Ch25_F22/0/01/3   101.84     0.71     952.95     0.74    21.61  -0.0298   0   Good 
23093031 ES157_r08c04_Dep00Ch26_F22/0/01/2    75.56     0.66     859.61     0.70    20.54  -0.0343   0   Good 
23093031 ES158_r08c05_Dep00Ch27_F22/0/02/3    49.60     0.73    1064.70     0.73    22.17  -0.0261   0   Good 
23093031 ES177_r09c02_Dep00Ch28_F05/0/00/0    68.41     0.73     754.26     0.51    16.56  -0.0443   0   Good 
23093031 ES178_r09c03_Dep00Ch29_F05/0/01/1    43.34     0.74     827.18     0.55    16.57  -0.0404   0   Good 
23093031 ES179_r09c04_Dep00Ch30_F05/0/01/0    70.84     0.71     986.40     0.69    20.29  -0.0301   0   Good 
23093031 ES180_r09c05_Dep00Ch31_F05/0/02/1    86.75     0.72    1140.16     0.77    23.18  -0.0235   0   Good 
23093031 ES027_r02c06_Dep01Ch00_F20/0/02/2    76.43     0.70     977.49     0.92    26.72  -0.0238   0   Good 
23093031 ES028_r02c07_Dep01Ch01_F20/0/03/3    45.75     0.68     939.47     1.02    27.97  -0.0234   0   Good 
23093031 ES029_r02c08_Dep01Ch02_F20/0/03/2    72.03     0.66    1008.81     0.99    27.48  -0.0223   0   Good 
23093031 ES030_r02c09_Dep01Ch03_F20/0/04/3    55.17     0.67     920.89     0.88    24.55  -0.0276   0   Good 
23093031 ES049_r03c06_Dep01Ch04_F00/0/02/0    74.29     0.67    1454.72     1.41    39.65  -0.0071   0   Good 
23093031 ES050_r03c07_Dep01Ch05_F00/0/03/1    82.37     0.67    1210.96     1.41    35.26  -0.0122   0   Good 
23093031 ES051_r03c08_Dep01Ch06_F00/0/03/0    69.49     0.64    1232.52     1.37    35.00  -0.0122   0   Good 
23093031 ES052_r03c09_Dep01Ch07_F00/0/04/1    81.49     0.63     684.22     0.72    20.12  -0.0437   0   Good 
23093031 ES071_r04c06_Dep01Ch08_F00/0/02/2    89.22     0.68    1217.73     1.82    37.89  -0.0099   0   Good 
23093031 ES072_r04c07_Dep01Ch09_F00/0/03/3    74.15     0.66    1042.17     1.20    30.43  -0.0188   0   Good 
23093031 ES073_r04c08_Dep01Ch10_F00/0/03/2   112.64     0.67    1122.74     1.32    31.71  -0.0163   0   Good 
