run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22344023 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.40     0.63     402.61     0.44    14.61  -0.0879   0   Good 
22344023 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.71     0.64     498.23     0.51    16.43  -0.0674   0   Good 
22344023 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.77     0.62     329.88     0.45    13.78  -0.1098   0   Good 
22344023 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.11     0.61     330.33     0.41    13.28  -0.1112   0   Good 
22344023 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.58     0.60     361.94     0.43    13.53  -0.1008   0   Good 
22344023 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.62     0.64     402.51     0.44    14.11  -0.0892   0   Good 
22344023 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.89     0.63     394.88     0.42    13.63  -0.0921   0   Good 
22344023 EN604_r28c11_Dep17Ch09_F14/0/05/2    53.94     0.62     368.31     0.44    13.88  -0.0981   0   Good 
22344023 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.37     0.64     434.07     0.46    14.61  -0.0815   0   Good 
22344023 EN606_r28c13_Dep17Ch11_F14/0/06/2    28.85     0.65     428.75     0.46    14.80  -0.0821   0   Good 
22344023 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.41     0.62     353.58     0.43    13.49  -0.1033   0   Good 
22344023 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.18     0.65     422.55     0.44    14.27  -0.0846   0   Good 
22344023 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.00     0.67     445.71     0.47    14.97  -0.0786   0   Good 
22344023 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.81     0.64     583.61     0.54    17.76  -0.0552   0   Good 
22344023 EN647_r30c10_Dep17Ch16_F22/1/04/3    71.24     0.64     445.42     0.45    14.70  -0.0793   0   Good 
22344023 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.70     0.67     432.06     0.46    14.54  -0.0821   0   Good 
22344023 EN649_r30c12_Dep17Ch18_F22/1/05/3    61.53     0.64     458.55     0.45    14.65  -0.0771   0   Good 
22344023 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.59     0.64     569.38     0.54    17.27  -0.0575   0   Good 
22344023 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.67     0.63     650.57     0.60    19.08  -0.0475   0   Good 
22344023 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.10     0.60     649.72     0.59    19.49  -0.0470   0   Good 
22344023 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.01     0.63     594.66     0.57    18.17  -0.0535   0   Good 
22344023 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.44     0.64     507.20     0.55    17.44  -0.0642   0   Good 
22344023 EN691_r32c10_Dep17Ch24_F18/0/04/3    52.31     0.63     577.37     0.59    18.47  -0.0546   0   Good 
22344023 EN692_r32c11_Dep17Ch25_F18/0/05/2    52.65     0.64     525.34     0.54    17.24  -0.0624   0   Good 
22344023 EN693_r32c12_Dep17Ch26_F18/0/05/3    64.88     0.63     563.39     0.57    17.49  -0.0577   0   Good 
22344023 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.21     0.64     452.47     0.50    16.15  -0.0748   0   Good 
22344023 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.31     0.63     487.46     0.51    16.02  -0.0697   0   Good 
22344023 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.07     0.66     348.96     0.42    13.40  -0.1049   0   Good 
22344023 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.16     0.64     422.29     0.48    15.46  -0.0818   0   Good 
22344023 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.42     0.64     376.75     0.47    14.48  -0.0943   0   Good 
22344023 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.35     0.66     635.39     0.59    18.96  -0.0489   0   Good 
22344023 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.57     0.59     619.98     0.54    17.72  -0.0521   0   Good 
22344023 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.53     0.65     519.00     0.50    16.29  -0.0650   0   Good 
22344023 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.16     0.68     529.67     0.52    16.62  -0.0630   0   Good 
22344023 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.81     0.63     547.18     0.55    17.74  -0.0590   0   Good 
22344023 EN586_r27c15_Dep18Ch05_F14/0/07/0    71.98     0.64     551.50     0.51    16.38  -0.0610   0   Good 
22344023 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.26     0.64     595.58     0.54    17.54  -0.0545   0   Good 
22344023 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.81     0.66     476.55     0.49    15.58  -0.0722   0   Good 
22344023 EN607_r28c14_Dep18Ch08_F14/0/06/3    95.02     0.64     535.17     0.54    17.13  -0.0614   0   Good 
22344023 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.35     0.67     569.10     0.51    16.61  -0.0587   0   Good 
22344023 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.60     0.64     592.18     0.54    16.30  -0.0569   0   Good 
22344023 EN610_r28c17_Dep18Ch11_F14/0/08/2    38.89     0.67     517.79     0.52    16.21  -0.0653   0   Good 
22344023 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.93     0.68     626.42     0.58    18.53  -0.0502   0   Good 
22344023 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.10     0.67     408.95     0.45    14.42  -0.0870   0   Good 
22344023 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.68     0.68     451.32     0.46    14.81  -0.0780   0   Good 
22344023 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.43     0.65     442.33     0.46    14.62  -0.0800   0   Good 
22344023 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.04     0.66     571.31     0.55    17.84  -0.0563   0   Good 
22344023 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.50     0.68     373.24     0.44    14.03  -0.0964   0   Good 
22344023 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.52     0.65     412.44     0.45    14.50  -0.0861   0   Good 
22344023 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.88     0.68     423.31     0.47    14.70  -0.0834   0   Good 
22344023 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.16     0.66     545.37     0.64    19.13  -0.0566   0   Good 
22344023 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.90     0.66     609.86     0.62    19.88  -0.0494   0   Good 
22344023 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.32     0.68     452.21     0.55    16.13  -0.0749   0   Good 
22344023 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.22     0.65     512.15     0.55    16.98  -0.0645   0   Good 
22344023 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.28     0.64     507.35     0.56    17.88  -0.0633   0   Good 
22344023 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.16     0.65     606.29     0.64    19.35  -0.0506   0   Good 
22344023 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.81     0.66     564.50     0.62    19.00  -0.0549   0   Good 
22344023 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.11     0.68     600.54     0.60    19.01  -0.0516   0   Good 
22344023 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.45     0.67     384.14     0.44    14.19  -0.0932   0   Good 
22344023 EN718_r33c15_Dep18Ch29_F19/0/07/0    81.07     0.67     442.30     0.51    15.96  -0.0770   0   Good 
22344023 EN719_r33c16_Dep18Ch30_F19/0/07/1    58.76     0.66     494.83     0.54    17.08  -0.0665   0   Good 
22344023 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.82     0.68     517.61     0.54    17.20  -0.0634   0   Good 
22344023 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.01     0.62     564.85     0.52    16.97  -0.0585   0   Good 
22344023 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.72     0.59     515.87     0.50    15.92  -0.0661   0   Good 
22344023 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.58     0.65     371.20     0.46    14.36  -0.0960   0   Good 
22344023 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.50     0.65     330.49     0.41    13.11  -0.1116   0   Good 
22344023 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.60     0.64     516.67     0.51    15.85  -0.0661   0   Good 
22344023 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.37     0.63     598.65     0.52    17.23  -0.0547   0   Good 
22344023 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.23     0.65     521.96     0.53    16.29  -0.0646   0   Good 
22344023 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.52     0.63     429.90     0.47    15.13  -0.0811   0   Good 
22344023 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.40     0.62     563.72     0.53    16.81  -0.0589   0   Good 
22344023 EN612_r28c19_Dep19Ch09_F14/0/09/2    72.50     0.62     653.75     0.58    18.70  -0.0479   0   Good 
22344023 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.90     0.62     657.80     0.58    18.24  -0.0483   0   Good 
22344023 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.75     0.64     474.11     0.49    15.76  -0.0722   0   Good 
22344023 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.63     0.63     500.42     0.51    16.38  -0.0672   0   Good 
22344023 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.29     0.64     424.98     0.47    15.13  -0.0821   0   Good 
22344023 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.21     0.67     519.77     0.52    16.86  -0.0638   0   Good 
22344023 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.17     0.64     416.65     0.47    14.62  -0.0849   0   Good 
22344023 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.69     0.63     508.99     0.50    15.97  -0.0669   0   Good 
22344023 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.09     0.65     435.89     0.48    15.14  -0.0800   0   Good 
22344023 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.17     0.63     508.98     0.51    16.13  -0.0665   0   Good 
22344023 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.07     0.67     394.93     0.44    13.97  -0.0912   0   Good 
22344023 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.21     0.65     631.35     0.62    18.98  -0.0491   0   Good 
22344023 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.09     0.63     542.42     0.52    16.73  -0.0613   0   Good 
22344023 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.13     0.63     641.66     0.60    19.11  -0.0481   0   Good 
22344023 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.55     0.62     533.08     0.54    17.33  -0.0613   0   Good 
22344023 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.64     0.62     597.67     0.63    19.70  -0.0507   0   Good 
22344023 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.86     0.64     597.27     0.61    18.26  -0.0531   0   Good 
22344023 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.14     0.65     563.21     0.54    17.27  -0.0581   0   Good 
22344023 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.89     0.62     530.18     0.53    16.89  -0.0625   0   Good 
22344023 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.68     0.64     572.19     0.56    17.41  -0.0570   0   Good 
22344023 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.50     0.66     369.79     0.46    14.36  -0.0964   0   Good 
22344023 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.11     0.64     367.76     0.43    13.51  -0.0992   0   Good 
22344023 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.11     0.67     424.29     0.47    14.83  -0.0829   0   Good 
22344023 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.95     0.66     616.87     0.57    18.46  -0.0511   0   Good 
22344023 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.81     0.68     669.90     0.57    18.54  -0.0470   0   Good 
22344023 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.27     0.70     700.10     0.60    19.41  -0.0437   0   Good 
22344023 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.52     0.71     595.80     0.54    17.51  -0.0545   0   Good 
22344023 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.86     0.70     567.41     0.53    17.16  -0.0579   0   Good 
22344023 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.63     0.69     462.10     0.49    15.84  -0.0739   0   Good 
22344023 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.97     0.68     413.24     0.45    14.53  -0.0858   0   Good 
22344023 EN007_r01c08_Dep20Ch07_F20/0/03/1    65.79     0.68     298.08     0.41    13.09  -0.1238   0   Good 
22344023 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.67     0.67     399.52     0.45    14.40  -0.0891   0   Good 
22344023 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.68     0.70     503.89     0.49    15.88  -0.0677   0   Good 
22344023 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.60     0.68     237.16     0.36    11.47  -0.1625   0   Good 
22344023 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.02     0.67     417.97     0.48    15.42  -0.0827   0   Good 
22344023 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.98     0.69     450.76     0.48    15.37  -0.0768   0   Good 
22344023 EN013_r01c14_Dep20Ch13_F20/0/06/1    57.53     0.71     490.35     0.49    15.92  -0.0695   0   Good 
22344023 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.53     0.70     561.39     0.53    17.32  -0.0582   0   Good 
22344023 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.04     0.68     516.70     0.50    16.02  -0.0658   0   Good 
22344023 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.83     0.69     567.94     0.56    17.68  -0.0569   0   Good 
22344023 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.19     0.70     576.20     0.55    17.30  -0.0567   0   Good 
22344023 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.63     0.70     485.29     0.51    16.45  -0.0691   0   Good 
22344023 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.79     0.72     469.62     0.51    15.95  -0.0725   0   Good 
22344023 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.78     0.70     507.94     0.54    17.12  -0.0647   0   Good 
22344023 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.64     0.70     553.51     0.52    16.72  -0.0601   0   Good 
22344023 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.07     0.59     273.45     0.39    12.16  -0.1384   0   Good 
22344023 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.04     0.60     283.75     0.40    12.47  -0.1323   0   Good 
22344023 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.15     0.62     413.41     0.44    13.87  -0.0874   0   Good 
22344023 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.61     0.62     396.85     0.45    14.19  -0.0902   0   Good 
22344023 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.21     0.61     342.79     0.42    13.11  -0.1076   0   Good 
22344023 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.92     0.59     310.82     0.38    11.85  -0.1227   0   Good 
22344023 EN732_r34c07_Dep21Ch06_F19/0/03/2    49.99     0.62     431.46     0.51    16.04  -0.0787   0   Good 
22344023 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.48     0.57     439.60     0.48    15.54  -0.0784   0   Good 
22344023 EN734_r34c09_Dep21Ch08_F19/0/04/2    64.76     0.59     479.04     0.51    16.49  -0.0700   0   Good 
22344023 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.21     0.59     464.37     0.47    14.92  -0.0756   0   Good 
22344023 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.91     0.58     402.94     0.46    14.80  -0.0873   0   Good 
22344023 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.27     0.62     350.80     0.42    13.41  -0.1043   0   Good 
22344023 EN738_r34c13_Dep21Ch12_F19/0/06/2    62.88     0.60     358.64     0.43    13.32  -0.1023   0   Good 
22344023 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.45     0.61     355.53     0.40    12.98  -0.1041   0   Good 
22344023 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.29     0.63     441.91     0.50    15.62  -0.0778   0   Good 
22344023 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.70     0.61     349.73     0.43    13.55  -0.1042   0   Good 
22344023 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.16     0.62     447.45     0.48    15.34  -0.0775   0   Good 
22344023 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.37     0.63     504.34     0.54    16.54  -0.0663   0   Good 
22344023 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.45     0.59     359.60     0.43    13.69  -0.1010   0   Good 
22344023 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.84     0.63     421.09     0.47    14.92  -0.0833   0   Good 
22344023 EN746_r34c21_Dep21Ch20_F19/0/10/2    67.81     0.60     494.18     0.52    16.66  -0.0675   0   Good 
22344023 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.86     0.60     424.80     0.44    14.36  -0.0839   0   Good 
22344023 EN022_r02c01_Dep22Ch00_F20/0/00/2    74.49     0.66     543.63     0.54    17.80  -0.0592   0   Good 
22344023 EN044_r03c01_Dep22Ch01_F00/0/00/0    66.13     0.66     431.71     0.46    14.81  -0.0815   0   Good 
22344023 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.01     0.64     418.05     0.45    14.59  -0.0847   0   Good 
22344023 EN088_r05c01_Dep22Ch03_F01/0/00/0    50.69     0.66     616.14     0.61    19.55  -0.0494   0   Good 
22344023 EN110_r06c01_Dep22Ch04_F01/0/00/2    75.46     0.64     539.67     0.54    17.57  -0.0601   0   Good 
22344023 EN132_r07c01_Dep22Ch05_F22/0/00/0    44.53     0.64     392.86     0.46    14.63  -0.0900   0   Good 
22344023 EN154_r08c01_Dep22Ch06_F22/0/00/2    65.32     0.65     386.29     0.46    14.44  -0.0921   0   Good 
22344023 EN176_r09c01_Dep22Ch07_F05/0/00/0    79.72     0.64     297.45     0.42    13.52  -0.1226   0   Good 
22344023 EN198_r10c01_Dep22Ch08_F05/0/00/2    74.02     0.64     359.01     0.45    13.95  -0.1004   0   Good 
22344023 EN220_r11c01_Dep22Ch09_F06/0/00/0    76.44     0.65     317.34     0.40    12.70  -0.1175   0   Good 
22344023 EN242_r12c01_Dep22Ch10_F06/0/00/2    57.35     0.62     340.47     0.44    13.81  -0.1063   0   Good 
22344023 EN264_r13c01_Dep22Ch11_F07/0/00/0    54.78     0.66     294.84     0.39    12.31  -0.1278   0   Good 
22344023 EN286_r14c01_Dep22Ch12_F07/0/00/2    51.45     0.65     434.34     0.52    16.83  -0.0764   0   Good 
22344023 EN308_r15c01_Dep22Ch13_F08/0/00/0    50.62     0.64     437.39     0.51    16.24  -0.0772   0   Good 
22344023 EN330_r16c01_Dep22Ch14_F08/0/00/2    62.72     0.68     515.81     0.53    17.06  -0.0639   0   Good 
22344023 EN352_r17c01_Dep22Ch15_F09/0/00/0    52.16     0.65     665.48     0.70    22.08  -0.0420   0   Good 
22344023 EN374_r18c01_Dep22Ch16_F09/0/00/2    68.27     0.64     666.47     0.67    21.56  -0.0427   0   Good 
22344023 EN396_r19c01_Dep22Ch17_F10/0/00/0    81.97     0.66     559.48     0.60    18.87  -0.0556   0   Good 
22344023 EN418_r20c01_Dep22Ch18_F10/0/00/2    74.46     0.66     465.02     0.52    16.87  -0.0712   0   Good 
22344023 EN440_r21c01_Dep22Ch19_F11/0/00/0    41.31     0.72     438.81     0.51    16.22  -0.0770   0   Good 
22344023 EN462_r22c01_Dep22Ch20_F11/0/00/2   111.20     0.58     353.58     0.47    14.66  -0.0999   0   Good 
22344023 EN484_r23c01_Dep22Ch21_F12/0/00/0    90.24     0.66     362.34     0.44    14.29  -0.0986   0   Good 
22344023 EN506_r24c01_Dep22Ch22_F12/0/00/2    55.67     0.66     318.11     0.44    14.10  -0.1128   0   Good 
22344023 EN528_r25c01_Dep22Ch23_F13/0/00/0    78.88     0.65     404.12     0.48    15.37  -0.0857   0   Good 
22344023 EN550_r26c01_Dep22Ch24_F13/0/00/2    88.24     0.64     342.68     0.46    14.58  -0.1034   0   Good 
22344023 EN572_r27c01_Dep22Ch25_F14/0/00/0    63.41     0.66     469.10     0.52    16.23  -0.0720   0   Good 
22344023 EN594_r28c01_Dep22Ch26_F14/0/00/2    84.19     0.64     478.15     0.54    17.12  -0.0688   0   Good 
22344023 EN616_r29c01_Dep22Ch27_F22/1/00/0    46.12     0.66     581.35     0.57    17.76  -0.0555   0   Good 
22344023 EN638_r30c01_Dep22Ch28_F22/1/00/2    76.80     0.64     451.52     0.48    15.13  -0.0772   0   Good 
22344023 EN660_r31c01_Dep22Ch29_F18/0/00/0    70.39     0.66     527.86     0.55    17.26  -0.0620   0   Good 
22344023 EN682_r32c01_Dep22Ch30_F18/0/00/2    50.31     0.68     470.12     0.53    16.26  -0.0718   0   Good 
22344023 EN704_r33c01_Dep22Ch31_F19/0/00/0    81.81     0.68     312.97     0.41    12.60  -0.1195   0   Good 
22344023 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.13     0.63     463.14     0.49    15.75  -0.0740   0   Good 
22344023 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.42     0.64     403.98     0.46    14.56  -0.0877   0   Good 
22344023 EN087_r04c22_Dep23Ch02_F00/0/10/3    92.76     0.64     436.22     0.48    15.39  -0.0793   0   Good 
22344023 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.03     0.66     342.69     0.44    13.76  -0.1058   0   Good 
22344023 EN131_r06c22_Dep23Ch04_F01/0/10/3    56.48     0.63     362.11     0.41    13.24  -0.1015   0   Good 
22344023 EN153_r07c22_Dep23Ch05_F22/0/10/1    69.83     0.64     400.46     0.44    14.09  -0.0897   0   Good 
22344023 EN175_r08c22_Dep23Ch06_F22/0/10/3    56.70     0.63     348.30     0.43    13.68  -0.1043   0   Good 
22344023 EN197_r09c22_Dep23Ch07_F05/0/10/1    49.96     0.63     220.42     0.35    10.69  -0.1783   0   Good 
22344023 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.16     0.62     243.11     0.36    11.44  -0.1586   0   Good 
22344023 EN241_r11c22_Dep23Ch09_F06/0/10/1    69.73     0.63     261.76     0.37    11.78  -0.1460   0   Good 
22344023 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.66     0.65     250.41     0.38    12.16  -0.1511   0   Good 
22344023 EN285_r13c22_Dep23Ch11_F07/0/10/1    48.48     0.65     232.61     0.35    11.16  -0.1670   0   Good 
22344023 EN307_r14c22_Dep23Ch12_F07/0/10/3    54.82     0.66     203.08     0.33    10.49  -0.1946   0   Good 
22344023 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.45     0.64     277.24     0.37    11.88  -0.1375   0   Good 
22344023 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.67     0.67     329.97     0.41    13.28  -0.1113   0   Good 
22344023 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.71     0.60     328.57     0.41    13.35  -0.1115   0   Good 
22344023 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.40     0.64     382.29     0.44    14.39  -0.0932   0   Good 
22344023 EN417_r19c22_Dep23Ch17_F10/0/10/1    92.29     0.61     300.00     0.40    12.78  -0.1241   0   Good 
22344023 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.41     0.65     301.59     0.40    12.74  -0.1236   0   Good 
22344023 EN461_r21c22_Dep23Ch19_F11/0/10/1    61.88     0.69     414.15     0.47    15.06  -0.0844   0   Good 
22344023 EN483_r22c22_Dep23Ch20_F11/0/10/3    76.32     0.65     400.56     0.47    14.82  -0.0878   0   Good 
22344023 EN505_r23c22_Dep23Ch21_F12/0/10/1    96.83     0.61     360.46     0.43    13.67  -0.1008   0   Good 
22344023 EN527_r24c22_Dep23Ch22_F12/0/10/3    99.70     0.66     390.65     0.44    13.97  -0.0922   0   Good 
22344023 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.35     0.64     372.15     0.43    13.83  -0.0972   0   Good 
22344023 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.36     0.65     404.40     0.46    14.45  -0.0879   0   Good 
22344023 EN593_r27c22_Dep23Ch25_F14/0/10/1    57.90     0.64     394.15     0.45    14.03  -0.0913   0   Good 
22344023 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.46     0.58     381.07     0.44    14.04  -0.0944   0   Good 
22344023 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.65     0.75     360.72     0.45    14.20  -0.0992   0   Good 
22344023 EN659_r30c22_Dep23Ch28_F22/1/10/3    82.64     0.64     366.81     0.44    13.94  -0.0983   0   Good 
22344023 EN681_r31c22_Dep23Ch29_F18/0/10/1    40.28     0.67     436.19     0.48    15.27  -0.0796   0   Good 
22344023 EN703_r32c22_Dep23Ch30_F18/0/10/3    82.83     0.64     496.37     0.51    16.26  -0.0680   0   Good 
22344023 EN725_r33c22_Dep23Ch31_F19/0/10/1    75.38     0.68     424.69     0.48    15.23  -0.0819   0   Good 
22344023 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.29     0.62     493.27     0.54    17.32  -0.0663   0   Good 
22344023 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.42     0.63     479.61     0.56    17.76  -0.0672   0   Good 
22344023 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.11     0.64     580.38     0.64    19.85  -0.0520   0   Good 
22344023 ES026_r02c05_Dep00Ch03_F20/0/02/3    73.79     0.63     536.25     0.57    17.83  -0.0600   0   Good 
22344023 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.86     0.62     472.37     0.54    16.97  -0.0699   0   Good 
22344023 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.92     0.62     554.37     0.62    18.21  -0.0573   0   Good 
22344023 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.56     0.58     638.98     0.60    19.34  -0.0480   0   Good 
22344023 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.74     0.64     753.19     0.77    22.82  -0.0361   0   Good 
22344023 ES067_r04c02_Dep00Ch08_F00/0/00/2    71.03     0.62     506.38     0.58    18.42  -0.0624   0   Good 
22344023 ES068_r04c03_Dep00Ch09_F00/0/01/3    49.87     0.64     631.59     0.62    19.82  -0.0478   0   Good 
22344023 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.10     0.64     554.35     0.59    18.89  -0.0561   0   Good 
22344023 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.33     0.64     717.44     0.69    21.76  -0.0394   0   Good 
22344023 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.11     0.66     448.13     0.50    15.96  -0.0760   0   Good 
22344023 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.95     0.64     490.36     0.56    17.60  -0.0661   0   Good 
22344023 ES091_r05c04_Dep00Ch14_F01/0/01/0    47.41     0.66     622.37     0.58    19.01  -0.0498   0   Good 
22344023 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.18     0.64     528.77     0.58    18.17  -0.0602   0   Good 
22344023 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.84     0.66     487.35     0.52    17.30  -0.0671   0   Good 
22344023 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.50     0.64     470.56     0.52    16.66  -0.0709   0   Good 
22344023 ES113_r06c04_Dep00Ch18_F01/0/01/2    95.96     0.66     477.15     0.51    16.15  -0.0709   0   Good 
