run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22316053 EN136_r07c05_Dep00Ch23_F22/0/02/0    44.67     0.66    1232.72     1.24    40.36  -0.0078   0   Good 
22316053 EN155_r08c02_Dep00Ch24_F22/0/00/3    60.96     0.62     972.14     1.04    33.68  -0.0168   0   Good 
22316053 EN156_r08c03_Dep00Ch25_F22/0/01/2    54.49     0.64     899.96     1.05    34.10  -0.0177   0   Good 
22316053 EN157_r08c04_Dep00Ch26_F22/0/01/3    52.89     0.64     983.13     1.13    36.13  -0.0141   0   Good 
22316053 EN158_r08c05_Dep00Ch27_F22/0/02/2    34.53     0.67    1287.85     1.29    40.63  -0.0073   0   Good 
22316053 EN177_r09c02_Dep00Ch28_F05/0/00/1    75.79     0.65     838.79     0.99    32.21  -0.0212   0   Good 
22316053 EN178_r09c03_Dep00Ch29_F05/0/01/0    53.19     0.69     996.82     1.13    34.36  -0.0157   0   Good 
22316053 EN179_r09c04_Dep00Ch30_F05/0/01/1    82.81     0.66    1230.96     1.14    36.89  -0.0107   0   Good 
22316053 EN180_r09c05_Dep00Ch31_F05/0/02/0    66.65     0.65    1227.72     1.16    36.99  -0.0106   0   Good 
22316053 EN027_r02c06_Dep01Ch00_F20/0/02/3    75.25     0.64    1189.80     1.28    40.52  -0.0080   0   Good 
22316053 EN028_r02c07_Dep01Ch01_F20/0/03/2    62.01     0.61     984.67     1.12    35.61  -0.0146   0   Good 
22316053 EN029_r02c08_Dep01Ch02_F20/0/03/3    84.11     0.65    1093.66     1.15    36.21  -0.0126   0   Good 
22316053 EN030_r02c09_Dep01Ch03_F20/0/04/2    44.38     0.65    1210.58     1.19    38.86  -0.0092   0   Good 
22316053 EN049_r03c06_Dep01Ch04_F00/0/02/1    45.08     0.62    1481.32     1.57    47.21  -0.0019   0   Good 
22316053 EN050_r03c07_Dep01Ch05_F00/0/03/0    85.79     0.62    1029.98     1.17    37.05  -0.0126   0   Good 
22316053 EN051_r03c08_Dep01Ch06_F00/0/03/1    63.09     0.61    1120.98     1.23    38.87  -0.0099   0   Good 
22316053 EN052_r03c09_Dep01Ch07_F00/0/04/0    71.36     0.63    1164.95     1.23    39.48  -0.0090   0   Good 
22316053 EN071_r04c06_Dep01Ch08_F00/0/02/3   108.73     0.62    1288.77     1.29    41.45  -0.0066   0   Good 
22316053 EN072_r04c07_Dep01Ch09_F00/0/03/2    86.89     0.61    1110.40     1.13    36.28  -0.0124   0   Good 
22316053 EN073_r04c08_Dep01Ch10_F00/0/03/3    65.03     0.63    1179.48     1.19    38.35  -0.0099   0   Good 
22316053 EN074_r04c09_Dep01Ch11_F00/0/04/2    61.45     0.64    1108.13     1.19    38.31  -0.0105   0   Good 
22316053 EN093_r05c06_Dep01Ch12_F01/0/02/1    53.35     0.61    1398.25     1.38    44.65  -0.0038   0   Good 
22316053 EN094_r05c07_Dep01Ch13_F01/0/03/0    70.61     0.63     861.01     1.09    34.43  -0.0181   0   Good 
22316053 EN095_r05c08_Dep01Ch14_F01/0/03/1    55.95     0.67     924.55     1.05    33.59  -0.0178   0   Good 
22316053 EN096_r05c09_Dep01Ch15_F01/0/04/0    64.13     0.64    1173.70     1.19    37.84  -0.0104   0   Good 
22316053 EN115_r06c06_Dep01Ch16_F01/0/02/3    73.31     0.64    1334.12     1.30    41.92  -0.0061   0   Good 
22316053 EN116_r06c07_Dep01Ch17_F01/0/03/2    46.75     0.65     928.25     1.14    35.41  -0.0157   0   Good 
22316053 EN117_r06c08_Dep01Ch18_F01/0/03/3    67.68     0.61    1159.15     1.21    38.63  -0.0098   0   Good 
22316053 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.13     0.65    1239.28     1.30    41.76  -0.0066   0   Good 
22316053 EN137_r07c06_Dep01Ch20_F22/0/02/1    62.88     0.64    1265.91     1.27    41.25  -0.0069   0   Good 
22316053 EN138_r07c07_Dep01Ch21_F22/0/03/0    66.23     0.64    1301.37     1.27    40.00  -0.0077   0   Good 
22316053 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.60     0.63    1662.21     1.44    46.58  -0.0021   0   Good 
22316053 EN140_r07c09_Dep01Ch23_F22/0/04/0   110.86     0.66    1284.30     1.27    40.56  -0.0074   0   Good 
22316053 EN159_r08c06_Dep01Ch24_F22/0/02/3    91.43     0.62    1483.65     1.28    42.61  -0.0050   0   Good 
22316053 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.42     0.64    1320.33     1.25    39.03  -0.0083   0   Good 
22316053 EN161_r08c08_Dep01Ch26_F22/0/03/3    97.54     0.64    1613.24     1.36    45.92  -0.0025   0   Good 
22316053 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.70     0.75    1229.21     1.24    39.56  -0.0085   0   Good 
22316053 EN181_r09c06_Dep01Ch28_F05/0/02/1    57.42     0.66    1469.06     1.31    41.80  -0.0056   0   Good 
22316053 EN182_r09c07_Dep01Ch29_F05/0/03/0    79.48     0.67    1585.61     1.37    44.54  -0.0034   0   Good 
22316053 EN183_r09c08_Dep01Ch30_F05/0/03/1    69.59     0.66    1621.05     1.36    43.86  -0.0038   0   Good 
22316053 EN184_r09c09_Dep01Ch31_F05/0/04/0    29.44     0.66    1290.86     1.26    39.91  -0.0078   0   Good 
22316053 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.77     0.59    1063.49     1.17    37.26  -0.0120   0   Good 
22316053 EN032_r02c11_Dep02Ch01_F20/0/05/2    18.81     0.62     838.92     0.98    30.86  -0.0228   0   Good 
22316053 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.78     0.57     825.80     0.97    31.01  -0.0230   0   Good 
22316053 EN034_r02c13_Dep02Ch03_F20/0/06/2    93.13     0.62     821.68     0.95    30.81  -0.0234   0   Good 
22316053 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.85     0.63    1002.75     1.15    36.45  -0.0135   0   Good 
22316053 EN054_r03c11_Dep02Ch05_F00/0/05/0    58.20     0.61     997.20     1.08    35.08  -0.0150   0   Good 
22316053 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.78     0.63     929.91     1.12    34.96  -0.0162   0   Good 
22316053 EN056_r03c13_Dep02Ch07_F00/0/06/0    85.11     0.64    1478.49     1.47    45.83  -0.0028   0   Good 
22316053 EN075_r04c10_Dep02Ch08_F00/0/04/3    74.03     0.62    1176.72     1.22    39.30  -0.0091   0   Good 
22316053 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.95     0.62     922.54     1.03    32.86  -0.0186   0   Good 
22316053 EN077_r04c12_Dep02Ch10_F00/0/05/3    46.47     0.65    1119.31     1.05    35.03  -0.0134   0   Good 
22316053 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.88     0.63    1200.86     1.21    39.43  -0.0088   0   Good 
22316053 EN097_r05c10_Dep02Ch12_F01/0/04/1    43.40     0.61    1010.19     1.12    36.29  -0.0136   0   Good 
22316053 EN098_r05c11_Dep02Ch13_F01/0/05/0    57.98     0.63     921.60     1.03    33.62  -0.0178   0   Good 
22316053 EN099_r05c12_Dep02Ch14_F01/0/05/1    50.50     0.65     835.76     1.00    31.69  -0.0219   0   Good 
22316053 EN100_r05c13_Dep02Ch15_F01/0/06/0    75.46     0.62    1016.71     1.10    34.84  -0.0149   0   Good 
22316053 EN119_r06c10_Dep02Ch16_F01/0/04/3    76.49     0.62    1218.39     1.24    39.00  -0.0090   0   Good 
22316053 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.33     0.62    1063.58     1.17    36.49  -0.0127   0   Good 
22316053 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.36     0.60     840.39     1.02    32.54  -0.0208   0   Good 
22316053 EN122_r06c13_Dep02Ch19_F01/0/06/2    47.32     0.68    1169.38     1.24    40.24  -0.0083   0   Good 
22316053 EN141_r07c10_Dep02Ch20_F22/0/04/1    35.19     0.62    1370.43     1.34    43.50  -0.0047   0   Good 
22316053 EN142_r07c11_Dep02Ch21_F22/0/05/0    69.01     0.59     994.60     1.19    36.76  -0.0133   0   Good 
22316053 EN143_r07c12_Dep02Ch22_F22/0/05/1    39.23     0.60     729.99     0.97    31.58  -0.0252   0   Good 
22316053 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.12     0.61     971.20     1.10    35.49  -0.0149   0   Good 
22316053 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.29     0.61    1081.23     1.17    36.81  -0.0122   0   Good 
22316053 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.73     0.62     952.28     1.09    34.52  -0.0163   0   Good 
22316053 EN165_r08c12_Dep02Ch26_F22/0/05/3    55.06     0.63     795.98     0.97    31.16  -0.0237   0   Good 
22316053 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.61     0.64     946.63     1.07    34.13  -0.0168   0   Good 
22316053 EN185_r09c10_Dep02Ch28_F05/0/04/1    31.38     0.63    1166.29     1.21    38.54  -0.0098   0   Good 
22316053 EN186_r09c11_Dep02Ch29_F05/0/05/0    54.22     0.63     774.14     1.00    32.07  -0.0232   0   Good 
22316053 EN187_r09c12_Dep02Ch30_F05/0/05/1    81.16     0.63     654.18     0.89    28.47  -0.0329   0   Good 
22316053 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.53     0.65    1270.27     1.21    39.85  -0.0080   0   Good 
22316053 EN035_r02c14_Dep03Ch00_F20/0/06/3    56.77     0.64    1009.99     1.11    34.92  -0.0149   0   Good 
22316053 EN036_r02c15_Dep03Ch01_F20/0/07/2    41.78     0.69    1577.51     1.52    47.48  -0.0016   0   Good 
22316053 EN037_r02c16_Dep03Ch02_F20/0/07/3    69.64     0.67    1566.89     1.40    44.83  -0.0033   0   Good 
22316053 EN038_r02c17_Dep03Ch03_F20/0/08/2    36.24     0.68    1565.69     1.40    44.80  -0.0033   0   Good 
22316053 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.23     0.66    1498.65     1.49    46.15  -0.0026   0   Good 
22316053 EN058_r03c15_Dep03Ch05_F00/0/07/0    71.57     0.68    1707.75     1.56    48.90  -0.0006   0   Good 
22316053 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.46     0.69    1678.11     1.46    48.00  -0.0012   0   Good 
22316053 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.41     0.67    1508.27     1.49    47.38  -0.0017   0   Good 
22316053 EN079_r04c14_Dep03Ch08_F00/0/06/3    80.42     0.66    1349.20     1.36    42.68  -0.0054   0   Good 
22316053 EN080_r04c15_Dep03Ch09_F00/0/07/2    66.76     0.68    1573.68     1.41    45.46  -0.0029   0   Good 
22316053 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.41     0.68    1357.17     1.33    42.85  -0.0053   0   Good 
22316053 EN082_r04c17_Dep03Ch11_F00/0/08/2    51.99     0.69    1381.65     1.35    43.33  -0.0048   0   Good 
22316053 EN101_r05c14_Dep03Ch12_F01/0/06/1    88.88     0.67    1366.09     1.29    41.91  -0.0059   0   Good 
22316053 EN102_r05c15_Dep03Ch13_F01/0/07/0   105.26     0.67    1258.29     1.24    39.08  -0.0087   0   Good 
22316053 EN103_r05c16_Dep03Ch14_F01/0/07/1    53.59     0.71    1241.57     1.23    39.98  -0.0081   0   Good 
22316053 EN104_r05c17_Dep03Ch15_F01/0/08/0    62.20     0.69     951.05     1.08    35.09  -0.0157   0   Good 
22316053 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.47     0.66    1096.39     1.21    37.44  -0.0115   0   Good 
22316053 EN124_r06c15_Dep03Ch17_F01/0/07/2    66.26     0.69    1379.39     1.42    44.58  -0.0039   0   Good 
22316053 EN125_r06c16_Dep03Ch18_F01/0/07/3    93.27     0.68    1197.74     1.26    40.14  -0.0082   0   Good 
22316053 EN126_r06c17_Dep03Ch19_F01/0/08/2    53.25     0.71    1145.62     1.25    39.71  -0.0090   0   Good 
22316053 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.28     0.67    1127.97     1.21    37.61  -0.0110   0   Good 
22316053 EN146_r07c15_Dep03Ch21_F22/0/07/0    73.30     0.58    1217.09     1.28    40.43  -0.0079   0   Good 
22316053 EN147_r07c16_Dep03Ch22_F22/0/07/1    99.73     0.68    1217.97     1.21    38.38  -0.0095   0   Good 
22316053 EN148_r07c17_Dep03Ch23_F22/0/08/0    82.94     0.66    1308.49     1.25    39.89  -0.0077   0   Good 
22316053 EN167_r08c14_Dep03Ch24_F22/0/06/3    88.65     0.65     967.80     1.12    35.74  -0.0147   0   Good 
22316053 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.50     0.69    1124.85     1.17    37.38  -0.0112   0   Good 
22316053 EN169_r08c16_Dep03Ch26_F22/0/07/3    65.68     0.68    1261.84     1.29    41.14  -0.0070   0   Good 
22316053 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.34     0.65     897.54     1.09    34.25  -0.0175   0   Good 
22316053 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.47     0.67    1478.99     1.45    45.95  -0.0027   0   Good 
22316053 EN190_r09c15_Dep03Ch29_F05/0/07/0    77.77     0.70     983.21     1.08    35.12  -0.0151   0   Good 
22316053 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.33     0.69    1142.15     1.20    38.47  -0.0101   0   Good 
22316053 EN192_r09c17_Dep03Ch31_F05/0/08/0    58.24     0.69    1516.85     1.41    44.80  -0.0034   0   Good 
22316053 EN039_r02c18_Dep04Ch00_F20/0/08/3    88.92     0.62    1740.21     1.58    49.66  -0.0002   0   Good 
22316053 EN040_r02c19_Dep04Ch01_F20/0/09/2    77.63     0.63    1341.83     1.27    41.47  -0.0064   0   Good 
22316053 EN041_r02c20_Dep04Ch02_F20/0/09/3   113.42     0.62    1091.16     1.18    37.27  -0.0117   0   Good 
22316053 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.31     0.64    1465.37     1.33    43.17  -0.0047   0   Good 
22316053 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.62     0.63    1409.58     1.41    44.58  -0.0038   0   Good 
22316053 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.71     0.62    1375.82     1.32    42.99  -0.0051   0   Good 
22316053 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.71     0.63    1315.13     1.29    40.88  -0.0069   0   Good 
22316053 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.74     0.63    1285.43     1.25    39.15  -0.0084   0   Good 
22316053 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.26     0.62    1647.54     1.48    47.15  -0.0017   0   Good 
22316053 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.39     0.61    1616.52     1.39    44.48  -0.0034   0   Good 
22316053 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.11     0.63    1417.70     1.34    44.00  -0.0042   0   Good 
22316053 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.04     0.62    1492.25     1.36    42.78  -0.0048   0   Good 
22316053 EN105_r05c18_Dep04Ch12_F01/0/08/1    66.01     0.62    1158.52     1.19    37.47  -0.0108   0   Good 
22316053 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.42     0.61    1766.16     1.52    48.50  -0.0008   0   Good 
22316053 EN107_r05c20_Dep04Ch14_F01/0/09/1    62.65     0.64    1623.57     1.44    45.38  -0.0028   0   Good 
22316053 EN108_r05c21_Dep04Ch15_F01/0/10/0    71.32     0.62    1136.30     1.14    36.85  -0.0116   0   Good 
22316053 EN127_r06c18_Dep04Ch16_F01/0/08/3    83.13     0.61    1190.69     1.17    37.72  -0.0103   0   Good 
22316053 EN128_r06c19_Dep04Ch17_F01/0/09/2    62.11     0.62    1687.70     1.42    46.27  -0.0022   0   Good 
22316053 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.15     0.60    1531.44     1.27    42.07  -0.0052   0   Good 
22316053 EN130_r06c21_Dep04Ch19_F01/0/10/2    67.09     0.65    1209.46     1.20    38.60  -0.0094   0   Good 
22316053 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.54     0.61    1160.40     1.24    38.70  -0.0097   0   Good 
22316053 EN150_r07c19_Dep04Ch21_F22/0/09/0    67.96     0.64    1019.70     1.11    35.39  -0.0143   0   Good 
22316053 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.48     0.62    1209.60     1.18    38.03  -0.0099   0   Good 
22316053 EN152_r07c21_Dep04Ch23_F22/0/10/0    96.37     0.62    1194.33     1.18    37.01  -0.0109   0   Good 
22316053 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.87     0.63    1075.66     1.16    36.78  -0.0123   0   Good 
22316053 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.51     0.62    1048.08     1.10    35.22  -0.0141   0   Good 
22316053 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.02     0.58     754.33     0.97    29.92  -0.0266   0   Good 
22316053 EN174_r08c21_Dep04Ch27_F22/0/10/2    48.83     0.65     970.26     1.05    32.78  -0.0177   0   Good 
22316053 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.52     0.62    1580.95     1.42    45.10  -0.0031   0   Good 
22316053 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.83     0.64    1338.49     1.24    40.38  -0.0072   0   Good 
22316053 EN195_r09c20_Dep04Ch30_F05/0/09/1    73.11     0.63    1084.80     1.13    36.21  -0.0127   0   Good 
22316053 EN196_r09c21_Dep04Ch31_F05/0/10/0    60.96     0.65     783.93     0.94    29.63  -0.0260   0   Good 
22316053 EN199_r10c02_Dep05Ch00_F05/0/00/3   105.18     0.63     997.09     1.10    35.44  -0.0146   0   Good 
22316053 EN200_r10c03_Dep05Ch01_F05/0/01/2    54.52     0.69    1135.80     1.19    37.45  -0.0110   0   Good 
22316053 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.52     0.66    1219.78     1.20    38.57  -0.0094   0   Good 
22316053 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.12     0.67    1426.84     1.25    40.96  -0.0063   0   Good 
22316053 EN221_r11c02_Dep05Ch04_F06/0/00/1    43.42     0.66     988.00     1.11    35.96  -0.0142   0   Good 
22316053 EN222_r11c03_Dep05Ch05_F06/0/01/0    39.58     0.66    1395.68     1.43    45.26  -0.0034   0   Good 
22316053 EN223_r11c04_Dep05Ch06_F06/0/01/1    46.68     0.67    1210.09     1.27    39.71  -0.0085   0   Good 
22316053 EN224_r11c05_Dep05Ch07_F06/0/02/0    62.85     0.66    1326.93     1.23    40.42  -0.0072   0   Good 
22316053 EN243_r12c02_Dep05Ch08_F06/0/00/3    78.78     0.64     981.71     1.06    34.71  -0.0156   0   Good 
22316053 EN244_r12c03_Dep05Ch09_F06/0/01/2    75.28     0.67    1079.30     1.09    35.90  -0.0131   0   Good 
22316053 EN245_r12c04_Dep05Ch10_F06/0/01/3    66.13     0.67    1240.94     1.23    39.20  -0.0087   0   Good 
22316053 EN246_r12c05_Dep05Ch11_F06/0/02/2    56.17     0.67    1298.06     1.19    39.34  -0.0082   0   Good 
22316053 EN265_r13c02_Dep05Ch12_F07/0/00/1    39.81     0.66     909.61     1.00    32.31  -0.0194   0   Good 
22316053 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.03     0.69    1096.22     1.13    36.30  -0.0125   0   Good 
22316053 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.06     0.70    1192.02     1.21    38.20  -0.0099   0   Good 
22316053 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.26     0.68     911.18     0.99    31.79  -0.0200   0   Good 
22316053 EN287_r14c02_Dep05Ch16_F07/0/00/3    77.73     0.67     920.80     0.99    32.41  -0.0191   0   Good 
22316053 EN288_r14c03_Dep05Ch17_F07/0/01/2    57.64     0.67     728.28     0.87    27.96  -0.0303   0   Good 
22316053 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.14     0.68    1175.44     1.18    38.16  -0.0101   0   Good 
22316053 EN290_r14c05_Dep05Ch19_F07/0/02/2    48.92     0.70     827.71     1.04    32.37  -0.0213   0   Good 
22316053 EN309_r15c02_Dep05Ch20_F08/0/00/1    63.84     0.68     904.28     1.03    32.86  -0.0190   0   Good 
22316053 EN310_r15c03_Dep05Ch21_F08/0/01/0    60.75     0.67     761.22     0.84    27.17  -0.0300   0   Good 
22316053 EN311_r15c04_Dep05Ch22_F08/0/01/1    55.93     0.66    1113.63     1.15    37.76  -0.0110   0   Good 
22316053 EN312_r15c05_Dep05Ch23_F08/0/02/0    67.73     0.70    1206.90     1.24    40.23  -0.0081   0   Good 
22316053 EN331_r16c02_Dep05Ch24_F08/0/00/3    76.99     0.63    1102.59     1.16    36.12  -0.0126   0   Good 
22316053 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.33     0.68     864.87     0.94    30.40  -0.0227   0   Good 
22316053 EN333_r16c04_Dep05Ch26_F08/0/01/3    87.75     0.68    1402.72     1.33    42.52  -0.0053   0   Good 
22316053 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.22     0.67    1173.03     1.18    38.48  -0.0098   0   Good 
22316053 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.00     0.71    1758.08     1.63    52.09   0.0012   0   Good 
22316053 EN354_r17c03_Dep05Ch29_F09/0/01/0    65.05     0.72     962.91     1.05    32.62  -0.0180   0   Good 
22316053 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.02     0.69    1144.10     1.22    38.63  -0.0099   0   Good 
22316053 EN356_r17c05_Dep05Ch31_F09/0/02/0    87.54     0.69    1378.27     1.41    45.12  -0.0035   0   Good 
22316053 EN203_r10c06_Dep06Ch00_F05/0/02/3    70.98     0.63    1186.58     1.12    35.82  -0.0119   0   Good 
22316053 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.15     0.65    1409.96     1.25    40.87  -0.0065   0   Good 
22316053 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.25     0.64    1517.27     1.34    43.64  -0.0042   0   Good 
22316053 EN206_r10c09_Dep06Ch03_F05/0/04/2    34.53     0.65    1269.53     1.29    40.72  -0.0073   0   Good 
22316053 EN225_r11c06_Dep06Ch04_F06/0/02/1    84.10     0.64    1140.10     1.11    35.82  -0.0124   0   Good 
22316053 EN226_r11c07_Dep06Ch05_F06/0/03/0    63.73     0.64     897.15     1.02    32.74  -0.0192   0   Good 
22316053 EN227_r11c08_Dep06Ch06_F06/0/03/1    52.29     0.65     712.30     0.92    29.58  -0.0287   0   Good 
22316053 EN228_r11c09_Dep06Ch07_F06/0/04/0    46.20     0.65    1271.60     1.19    38.31  -0.0092   0   Good 
22316053 EN247_r12c06_Dep06Ch08_F06/0/02/3    60.04     0.66    1263.13     1.18    38.71  -0.0089   0   Good 
22316053 EN248_r12c07_Dep06Ch09_F06/0/03/2    41.27     0.63    1012.80     1.04    33.93  -0.0159   0   Good 
22316053 EN249_r12c08_Dep06Ch10_F06/0/03/3    39.85     0.66     704.42     0.96    29.98  -0.0284   0   Good 
22316053 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.23     0.63    1286.57     1.26    39.94  -0.0078   0   Good 
22316053 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.06     0.64     811.71     0.98    30.70  -0.0238   0   Good 
22316053 EN270_r13c07_Dep06Ch13_F07/0/03/0    50.13     0.68    1061.36     1.12    35.82  -0.0134   0   Good 
22316053 EN271_r13c08_Dep06Ch14_F07/0/03/1    27.90     0.68     751.37     0.92    28.76  -0.0283   0   Good 
22316053 EN272_r13c09_Dep06Ch15_F07/0/04/0    58.21     0.63    1127.39     1.19    37.43  -0.0112   0   Good 
22316053 EN291_r14c06_Dep06Ch16_F07/0/02/3    45.90     0.65     691.63     0.93    28.97  -0.0304   0   Good 
22316053 EN292_r14c07_Dep06Ch17_F07/0/03/2    68.11     0.65     941.00     1.10    34.99  -0.0160   0   Good 
22316053 EN293_r14c08_Dep06Ch18_F07/0/03/3    51.59     0.67     840.53     1.01    31.57  -0.0219   0   Good 
22316053 EN294_r14c09_Dep06Ch19_F07/0/04/2    22.90     0.69    1139.53     1.17    37.63  -0.0109   0   Good 
22316053 EN313_r15c06_Dep06Ch20_F08/0/02/1    49.71     0.62    1254.04     1.24    40.48  -0.0076   0   Good 
22316053 EN314_r15c07_Dep06Ch21_F08/0/03/0    75.01     0.63    1019.42     1.13    35.75  -0.0140   0   Good 
22316053 EN315_r15c08_Dep06Ch22_F08/0/03/1    41.70     0.67    1009.05     1.11    35.30  -0.0146   0   Good 
22316053 EN316_r15c09_Dep06Ch23_F08/0/04/0    56.50     0.64    1126.02     1.25    39.29  -0.0095   0   Good 
22316053 EN335_r16c06_Dep06Ch24_F08/0/02/3    75.70     0.69     959.17     1.09    33.96  -0.0167   0   Good 
22316053 EN336_r16c07_Dep06Ch25_F08/0/03/2    52.89     0.64     996.68     1.15    34.98  -0.0151   0   Good 
