run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23007078 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.37     0.67    1031.76     0.59    18.15  -0.0309   0   Good 
23007078 EN524_r24c19_Dep14Ch25_F12/0/09/2    45.26     0.66     758.43     0.47    14.67  -0.0466   0   Good 
23007078 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.51     0.66     895.73     0.48    15.05  -0.0390   0   Good 
23007078 EN526_r24c21_Dep14Ch27_F12/0/10/2    78.15     0.67     979.38     0.53    16.76  -0.0339   0   Good 
23007078 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.49     0.67    1216.84     0.60    18.59  -0.0258   0   Good 
23007078 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.77     0.69    1039.41     0.54    16.95  -0.0318   0   Good 
23007078 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.18     0.67    1071.65     0.54    17.09  -0.0307   0   Good 
23007078 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.31     0.68     807.88     0.48    15.09  -0.0432   0   Good 
23007078 EN551_r26c02_Dep15Ch00_F13/0/00/3    97.40     0.63     878.87     0.67    18.68  -0.0356   0   Good 
23007078 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.83     0.70     955.52     0.61    18.46  -0.0330   0   Good 
23007078 EN553_r26c04_Dep15Ch02_F13/0/01/3    79.82     0.69    1221.83     0.72    21.98  -0.0229   0   Good 
23007078 EN554_r26c05_Dep15Ch03_F13/0/02/2    46.84     0.73    1097.75     0.65    19.45  -0.0278   0   Good 
23007078 EN573_r27c02_Dep15Ch04_F14/0/00/1    62.74     0.69    1248.95     0.70    22.21  -0.0223   0   Good 
23007078 EN574_r27c03_Dep15Ch05_F14/0/01/0    64.25     0.70     904.22     0.51    16.06  -0.0375   0   Good 
23007078 EN575_r27c04_Dep15Ch06_F14/0/01/1    58.40     0.72    1093.01     0.61    19.38  -0.0280   0   Good 
23007078 EN576_r27c05_Dep15Ch07_F14/0/02/0    44.11     0.67     961.03     0.55    17.27  -0.0341   0   Good 
23007078 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.44     0.69    1386.21     0.66    20.93  -0.0210   0   Good 
23007078 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.46     0.70     947.74     0.56    17.27  -0.0345   0   Good 
23007078 EN597_r28c04_Dep15Ch10_F14/0/01/3    77.68     0.69    1039.00     0.53    16.71  -0.0320   0   Good 
23007078 EN598_r28c05_Dep15Ch11_F14/0/02/2    38.86     0.70    1089.03     0.55    17.26  -0.0301   0   Good 
23007078 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.66     0.67    1322.93     0.71    21.67  -0.0214   0   Good 
23007078 EN618_r29c03_Dep15Ch13_F22/1/01/0    74.09     0.70    1003.33     0.62    18.94  -0.0310   0   Good 
23007078 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.06     0.73    1179.27     0.57    18.13  -0.0270   0   Good 
23007078 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.17     0.70     902.58     0.50    15.77  -0.0379   0   Good 
23007078 EN639_r30c02_Dep15Ch16_F22/1/00/3    69.80     0.69    1348.43     0.78    22.66  -0.0203   0   Good 
23007078 EN640_r30c03_Dep15Ch17_F22/1/01/2    96.32     0.69     999.22     0.57    17.43  -0.0326   0   Good 
23007078 EN641_r30c04_Dep15Ch18_F22/1/01/3    88.25     0.64    1181.18     0.60    18.80  -0.0264   0   Good 
23007078 EN642_r30c05_Dep15Ch19_F22/1/02/2    51.97     0.69     866.40     0.51    16.08  -0.0392   0   Good 
23007078 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.49     0.70    1307.23     1.20    31.84  -0.0139   0   Good 
23007078 EN662_r31c03_Dep15Ch21_F18/0/01/0    68.62     0.69    1179.97     1.03    25.97  -0.0204   0   Good 
23007078 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.07     0.69    1162.88     1.04    25.74  -0.0209   0   Good 
23007078 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.33     0.70    1075.42     0.93    22.80  -0.0253   0   Good 
23007078 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.17     0.69    1073.99     0.88    25.21  -0.0231   0   Good 
23007078 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.38     0.68    1047.19     0.93    24.52  -0.0243   0   Good 
23007078 EN685_r32c04_Dep15Ch26_F18/0/01/3    54.88     0.67    1184.22     0.94    24.90  -0.0212   0   Good 
23007078 EN686_r32c05_Dep15Ch27_F18/0/02/2    60.72     0.72    1291.04     0.93    27.33  -0.0176   0   Good 
23007078 EN705_r33c02_Dep15Ch28_F19/0/00/1    64.86     0.72     582.54     0.54    15.45  -0.0593   0   Good 
23007078 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.79     0.72     702.37     0.68    17.70  -0.0460   0   Good 
23007078 EN707_r33c04_Dep15Ch30_F19/0/01/1    35.62     0.71     909.19     0.65    19.45  -0.0336   0   Good 
23007078 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.19     0.72     939.64     0.97    21.95  -0.0298   0   Good 
23007078 EN555_r26c06_Dep16Ch00_F13/0/02/3    93.66     0.63    1064.70     0.70    20.56  -0.0276   0   Good 
23007078 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.52     0.64     893.25     0.55    16.89  -0.0371   0   Good 
23007078 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.57     0.61     840.45     0.56    16.82  -0.0395   0   Good 
23007078 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.46     0.64     901.71     0.56    17.51  -0.0360   0   Good 
23007078 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.99     0.65     943.92     0.55    16.76  -0.0352   0   Good 
23007078 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.58     0.63    1040.45     0.59    18.20  -0.0306   0   Good 
23007078 EN579_r27c08_Dep16Ch06_F14/0/03/1    73.72     0.64    1011.49     0.57    17.00  -0.0326   0   Good 
23007078 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.02     0.64     957.64     0.54    16.98  -0.0345   0   Good 
23007078 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.20     0.61    1062.20     0.54    16.74  -0.0313   0   Good 
23007078 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.40     0.64    1195.46     0.63    19.42  -0.0256   0   Good 
23007078 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.46     0.64    1103.04     0.57    17.59  -0.0294   0   Good 
23007078 EN602_r28c09_Dep16Ch11_F14/0/04/2    16.94     0.67     950.36     0.53    16.40  -0.0354   0   Good 
23007078 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.54     0.64     968.09     0.53    16.75  -0.0343   0   Good 
23007078 EN622_r29c07_Dep16Ch13_F22/1/03/0    30.35     0.65    1025.55     0.55    16.66  -0.0325   0   Good 
23007078 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.47     0.66     948.97     0.49    15.97  -0.0359   0   Good 
23007078 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.69     0.66     869.50     0.50    15.95  -0.0392   0   Good 
23007078 EN643_r30c06_Dep16Ch16_F22/1/02/3    86.60     0.66     821.62     0.50    15.57  -0.0419   0   Good 
23007078 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.18     0.65     834.60     0.48    15.31  -0.0416   0   Good 
23007078 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.69     0.65    1032.75     0.49    15.69  -0.0332   0   Good 
23007078 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.55     0.69    1130.59     0.58    18.04  -0.0283   0   Good 
23007078 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.39     0.64    1078.21     0.87    24.13  -0.0240   0   Good 
23007078 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.24     0.64    1181.68     0.82    23.19  -0.0227   0   Good 
23007078 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.46     0.64    1537.33     1.20    30.26  -0.0128   0   Good 
23007078 EN668_r31c09_Dep16Ch23_F18/0/04/0    57.38     0.62    1222.38     0.94    25.33  -0.0202   0   Good 
23007078 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.87     0.62    1369.15     0.89    27.56  -0.0164   0   Good 
23007078 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.29     0.64    1399.16     1.09    28.76  -0.0152   0   Good 
23007078 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.31     0.64    1687.04     1.27    33.64  -0.0097   0   Good 
23007078 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.90     0.67    1208.74     0.92    23.76  -0.0217   0   Good 
23007078 EN709_r33c06_Dep16Ch28_F19/0/02/1    54.51     0.64     765.24     0.64    18.08  -0.0417   0   Good 
23007078 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.09     0.66    1246.49     1.01    25.31  -0.0198   0   Good 
23007078 EN711_r33c08_Dep16Ch30_F19/0/03/1    51.84     0.64    1095.00     0.82    21.96  -0.0256   0   Good 
23007078 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.44     0.61    1274.56     0.77    23.24  -0.0210   0   Good 
23007078 EN559_r26c10_Dep17Ch00_F13/0/04/3    59.10     0.64     917.36     0.60    18.33  -0.0345   0   Good 
23007078 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.36     0.61     980.91     0.54    17.04  -0.0336   0   Good 
23007078 EN561_r26c12_Dep17Ch02_F13/0/05/3    86.04     0.65     861.15     0.56    16.50  -0.0389   0   Good 
23007078 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.04     0.65    1068.45     0.62    18.92  -0.0291   0   Good 
23007078 EN581_r27c10_Dep17Ch04_F14/0/04/1    39.31     0.65     732.29     0.47    14.58  -0.0484   0   Good 
23007078 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.27     0.64     724.11     0.48    14.99  -0.0483   0   Good 
23007078 EN583_r27c12_Dep17Ch06_F14/0/05/1    51.06     0.67     798.03     0.49    15.42  -0.0433   0   Good 
23007078 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.82     0.64     879.71     0.53    16.32  -0.0383   0   Good 
23007078 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.21     0.62     878.69     0.48    15.13  -0.0397   0   Good 
23007078 EN604_r28c11_Dep17Ch09_F14/0/05/2    55.35     0.63     815.69     0.51    15.77  -0.0420   0   Good 
23007078 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.97     0.63     952.91     0.55    17.03  -0.0346   0   Good 
23007078 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.93     0.64     942.38     0.61    18.51  -0.0334   0   Good 
23007078 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.67     0.63     799.43     0.49    15.31  -0.0434   0   Good 
23007078 EN626_r29c11_Dep17Ch13_F22/1/05/0    59.20     0.67     947.23     0.52    16.15  -0.0357   0   Good 
23007078 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.85     0.67     999.84     0.58    17.39  -0.0326   0   Good 
23007078 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.95     0.66    1305.23     0.78    22.75  -0.0209   0   Good 
23007078 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.01     0.66     997.51     0.51    16.23  -0.0339   0   Good 
23007078 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.39     0.66     989.41     0.51    16.24  -0.0341   0   Good 
23007078 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.08     0.64    1046.44     0.55    16.94  -0.0316   0   Good 
23007078 EN650_r30c13_Dep17Ch19_F22/1/06/2    57.24     0.67    1310.98     0.67    20.79  -0.0223   0   Good 
23007078 EN669_r31c10_Dep17Ch20_F18/0/04/1    73.38     0.62    1437.31     1.04    27.53  -0.0156   0   Good 
23007078 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.65     0.59    1442.74     1.04    28.84  -0.0147   0   Good 
23007078 EN671_r31c12_Dep17Ch22_F18/0/05/1    53.57     0.64    1316.42     0.98    25.56  -0.0186   0   Good 
23007078 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.49     0.63    1139.96     0.86    25.58  -0.0214   0   Good 
23007078 EN691_r32c10_Dep17Ch24_F18/0/04/3    55.67     0.63    1254.46     0.86    24.97  -0.0200   0   Good 
23007078 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.57     0.66    1170.18     0.85    24.10  -0.0221   0   Good 
23007078 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.13     0.65    1261.73     0.97    26.05  -0.0190   0   Good 
23007078 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.12     0.65    1041.61     0.75    21.78  -0.0271   0   Good 
23007078 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.85     0.65    1114.11     0.72    21.33  -0.0257   0   Good 
23007078 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.83     0.67     797.61     0.60    17.75  -0.0404   0   Good 
23007078 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.67     0.64     970.56     0.71    20.77  -0.0301   0   Good 
23007078 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.96     0.67     877.05     0.68    20.57  -0.0336   0   Good 
23007078 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.36     0.66    1347.28     0.73    23.05  -0.0200   0   Good 
23007078 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.35     0.61    1321.40     0.66    21.06  -0.0219   0   Good 
23007078 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.31     0.66    1113.43     0.58    17.76  -0.0290   0   Good 
23007078 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.60     0.68    1139.72     0.57    17.39  -0.0286   0   Good 
23007078 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.33     0.62    1193.80     0.59    19.06  -0.0259   0   Good 
23007078 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.42     0.65    1206.47     0.62    19.47  -0.0253   0   Good 
23007078 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.29     0.64    1317.75     0.60    18.53  -0.0239   0   Good 
23007078 EN588_r27c17_Dep18Ch07_F14/0/08/0    42.82     0.67    1065.47     0.54    16.76  -0.0312   0   Good 
23007078 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.47     0.64    1174.18     0.63    19.23  -0.0262   0   Good 
23007078 EN608_r28c15_Dep18Ch09_F14/0/07/2    65.67     0.64    1286.15     0.65    20.23  -0.0231   0   Good 
23007078 EN609_r28c16_Dep18Ch10_F14/0/07/3    80.67     0.66    1338.18     0.63    19.63  -0.0227   0   Good 
23007078 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.29     0.66    1177.64     0.56    17.71  -0.0274   0   Good 
23007078 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.53     0.69    1402.16     0.75    22.67  -0.0195   0   Good 
23007078 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.00     0.67     965.19     0.51    16.45  -0.0348   0   Good 
23007078 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.38     0.67    1063.76     0.58    17.89  -0.0302   0   Good 
23007078 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.35     0.65    1050.20     0.51    16.10  -0.0323   0   Good 
23007078 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.82     0.64    1312.90     0.77    23.00  -0.0206   0   Good 
23007078 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.26     0.68     900.70     0.54    16.72  -0.0370   0   Good 
23007078 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.90     0.65     996.06     0.56    17.60  -0.0325   0   Good 
23007078 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.91     0.70    1023.14     0.55    17.40  -0.0319   0   Good 
23007078 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.44     0.65    1232.10     1.16    29.23  -0.0169   0   Good 
23007078 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.57     0.67    1394.28     1.42    32.74  -0.0124   0   Good 
23007078 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.07     0.67    1062.41     0.98    24.68  -0.0238   0   Good 
23007078 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.20     0.66    1183.28     0.94    26.01  -0.0203   0   Good 
23007078 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.07     0.66    1168.21     1.01    26.98  -0.0197   0   Good 
23007078 EN696_r32c15_Dep18Ch25_F18/0/07/2    79.89     0.67    1409.72     1.16    30.63  -0.0137   0   Good 
23007078 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.34     0.66    1339.29     0.98    29.04  -0.0156   0   Good 
23007078 EN698_r32c17_Dep18Ch27_F18/0/08/2    35.82     0.69    1393.79     1.24    30.77  -0.0138   0   Good 
23007078 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.21     0.68     889.32     0.71    20.41  -0.0333   0   Good 
23007078 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.04     0.68    1015.74     0.86    23.58  -0.0260   0   Good 
23007078 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.54     0.68    1144.68     0.84    24.67  -0.0221   0   Good 
23007078 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.34     0.67    1188.82     0.93    25.45  -0.0206   0   Good 
23007078 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.94     0.64    1223.81     0.56    17.96  -0.0262   0   Good 
23007078 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.28     0.63    1128.23     0.54    17.07  -0.0292   0   Good 
23007078 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.39     0.64     818.00     0.45    14.29  -0.0437   0   Good 
23007078 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.82     0.66     727.92     0.44    13.91  -0.0496   0   Good 
23007078 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.63     0.66    1158.63     0.57    18.31  -0.0273   0   Good 
23007078 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.86     0.63    1303.47     0.59    18.46  -0.0242   0   Good 
23007078 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.38     0.65    1141.91     0.56    17.13  -0.0288   0   Good 
23007078 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.18     0.65     950.63     0.53    16.59  -0.0351   0   Good 
23007078 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.83     0.63    1279.34     0.61    19.00  -0.0242   0   Good 
23007078 EN612_r28c19_Dep19Ch09_F14/0/09/2    72.59     0.63    1448.21     0.60    19.26  -0.0212   0   Good 
23007078 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.85     0.65    1442.60     0.62    19.72  -0.0210   0   Good 
23007078 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.06     0.64    1053.48     0.53    16.90  -0.0314   0   Good 
23007078 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.76     0.63    1170.74     0.56    17.56  -0.0277   0   Good 
23007078 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.89     0.66     978.47     0.53    16.33  -0.0344   0   Good 
23007078 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.78     0.67    1177.87     0.54    17.36  -0.0277   0   Good 
23007078 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.40     0.65     940.23     0.50    15.62  -0.0366   0   Good 
23007078 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.62     0.62    1200.35     0.57    18.16  -0.0265   0   Good 
23007078 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.23     0.66    1011.66     0.52    16.28  -0.0333   0   Good 
23007078 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.13     0.65    1163.25     0.55    17.75  -0.0277   0   Good 
23007078 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.83     0.67     900.83     0.51    15.41  -0.0384   0   Good 
23007078 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.30     0.66    1423.79     1.16    29.02  -0.0147   0   Good 
23007078 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.30     0.62    1231.86     0.90    25.97  -0.0195   0   Good 
23007078 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.03     0.66    1435.83     1.03    27.60  -0.0156   0   Good 
23007078 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.24     0.64    1186.46     0.93    25.50  -0.0207   0   Good 
23007078 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.80     0.64    1408.14     1.14    28.89  -0.0150   0   Good 
23007078 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.41     0.64    1348.14     1.10    27.90  -0.0164   0   Good 
23007078 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.33     0.67    1257.39     0.86    24.45  -0.0203   0   Good 
23007078 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.14     0.64    1198.77     0.85    24.00  -0.0217   0   Good 
23007078 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.78     0.66    1309.74     1.05    25.79  -0.0185   0   Good 
23007078 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.86     0.67     858.19     0.65    18.64  -0.0365   0   Good 
23007078 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.58     0.65     843.41     0.59    17.59  -0.0384   0   Good 
23007078 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.61     0.68     963.35     0.76    20.95  -0.0302   0   Good 
23007078 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.20     0.69    1337.87     0.65    21.16  -0.0216   0   Good 
23007078 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.91     0.70    1450.35     0.71    21.66  -0.0195   0   Good 
23007078 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.68     0.71    1528.74     0.67    21.98  -0.0183   0   Good 
23007078 EN003_r01c04_Dep20Ch03_F20/0/01/1    41.14     0.72    1304.22     0.68    20.85  -0.0224   0   Good 
23007078 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.84     0.72    1231.83     0.73    21.61  -0.0230   0   Good 
23007078 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.79     0.71    1012.80     0.61    18.80  -0.0308   0   Good 
23007078 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.52     0.71     922.09     0.62    17.37  -0.0354   0   Good 
23007078 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.36     0.70     661.09     0.45    14.06  -0.0544   0   Good 
23007078 EN008_r01c09_Dep20Ch08_F20/0/04/0    57.60     0.69     896.94     0.49    15.41  -0.0386   0   Good 
23007078 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.39     0.71    1121.33     0.55    17.49  -0.0290   0   Good 
23007078 EN010_r01c11_Dep20Ch10_F20/0/05/0    67.82     0.71     562.51     0.41    12.79  -0.0661   0   Good 
23007078 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.99     0.69     969.13     0.47    15.17  -0.0359   0   Good 
23007078 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.54     0.70    1005.80     0.49    15.56  -0.0342   0   Good 
23007078 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.96     0.72    1074.25     0.52    16.30  -0.0314   0   Good 
23007078 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.64     0.72    1202.64     0.57    18.89  -0.0259   0   Good 
23007078 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.91     0.70    1101.93     0.55    17.66  -0.0294   0   Good 
23007078 EN016_r01c17_Dep20Ch16_F20/0/08/0    84.80     0.70    1183.20     0.67    21.05  -0.0245   0   Good 
23007078 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.97     0.73    1203.30     0.63    19.40  -0.0254   0   Good 
23007078 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.07     0.72    1018.80     0.55    17.52  -0.0319   0   Good 
23007078 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.82     0.73     983.84     0.59    18.15  -0.0324   0   Good 
23007078 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.44     0.70    1072.87     0.61    18.64  -0.0292   0   Good 
23007078 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.48     0.73    1172.97     0.59    18.75  -0.0266   0   Good 
23007078 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.75     0.63     663.56     0.59    18.00  -0.0482   0   Good 
23007078 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.41     0.61     713.30     0.64    17.60  -0.0454   0   Good 
23007078 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.49     0.62    1015.17     0.89    24.04  -0.0256   0   Good 
23007078 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.55     0.61     958.85     0.85    21.50  -0.0297   0   Good 
23007078 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.52     0.61     821.67     0.67    18.98  -0.0378   0   Good 
23007078 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.60     0.60     735.42     0.63    17.49  -0.0442   0   Good 
23007078 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.45     0.62     996.54     0.75    20.74  -0.0294   0   Good 
23007078 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.24     0.57    1016.07     0.73    21.23  -0.0283   0   Good 
23007078 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.38     0.61    1091.42     0.82    22.44  -0.0253   0   Good 
23007078 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.92     0.59    1065.78     0.68    20.67  -0.0275   0   Good 
23007078 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.50     0.54     933.68     0.60    18.37  -0.0339   0   Good 
23007078 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.14     0.61     813.99     0.56    16.89  -0.0407   0   Good 
23007078 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.96     0.61     834.91     0.64    18.72  -0.0375   0   Good 
23007078 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.60     0.64     833.84     0.63    18.19  -0.0382   0   Good 
23007078 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.20     0.65    1022.53     0.70    21.63  -0.0277   0   Good 
23007078 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.11     0.62     818.52     0.59    18.14  -0.0389   0   Good 
23007078 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.28     0.64    1036.48     0.76    21.78  -0.0272   0   Good 
23007078 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.46     0.64    1165.52     0.84    23.95  -0.0224   0   Good 
23007078 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.22     0.62     798.34     0.62    17.19  -0.0411   0   Good 
23007078 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.13     0.64     965.71     0.64    20.08  -0.0310   0   Good 
23007078 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.89     0.61    1132.64     0.77    22.84  -0.0240   0   Good 
23007078 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.89     0.61     961.54     0.68    19.38  -0.0318   0   Good 
23007078 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.38     0.67    1173.91     0.75    22.20  -0.0237   0   Good 
23007078 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.38     0.68     929.26     0.63    18.46  -0.0339   0   Good 
23007078 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.77     0.67     900.47     0.57    17.64  -0.0359   0   Good 
23007078 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.65     0.69    1313.94     0.84    25.12  -0.0189   0   Good 
23007078 EN110_r06c01_Dep22Ch04_F01/0/00/2    77.40     0.67    1153.70     0.81    23.11  -0.0233   0   Good 
23007078 EN132_r07c01_Dep22Ch05_F22/0/00/0    45.86     0.66     849.65     0.67    19.58  -0.0358   0   Good 
23007078 EN154_r08c01_Dep22Ch06_F22/0/00/2    66.89     0.66     841.77     0.71    19.25  -0.0365   0   Good 
