run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22357032 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.80     0.66     201.22     0.27     8.53  -0.2061   0   Good 
22357032 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.70     0.70     208.06     0.28     8.76  -0.1982   0   Good 
22357032 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.00     0.66     267.92     0.33    10.66  -0.1468   0   Good 
22357032 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.13     0.66     299.65     0.34    10.64  -0.1313   0   Good 
22357032 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.60     0.66     220.34     0.29     9.10  -0.1856   0   Good 
22357032 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.91     0.66     229.33     0.29     9.24  -0.1777   0   Good 
22357032 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.75     0.67     248.25     0.32     9.46  -0.1633   0   Good 
22357032 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.52     0.65     299.25     0.33    10.35  -0.1325   0   Good 
22357032 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.36     0.65     279.12     0.34    10.52  -0.1414   0   Good 
22357032 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.14     0.68     294.81     0.34    10.64  -0.1335   0   Good 
22357032 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.98     0.65     185.30     0.27     8.46  -0.2242   0   Good 
22357032 EN718_r33c15_Dep18Ch29_F19/0/07/0    81.70     0.67     216.07     0.31     9.73  -0.1864   0   Good 
22357032 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.76     0.66     239.18     0.30     9.34  -0.1700   0   Good 
22357032 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.69     0.67     251.05     0.32     9.98  -0.1594   0   Good 
22357032 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.28     0.61     276.80     0.31     9.84  -0.1451   0   Good 
22357032 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.62     0.60     252.88     0.29     9.14  -0.1616   0   Good 
22357032 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.17     0.64     183.22     0.26     8.55  -0.2262   0   Good 
22357032 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.58     0.66     162.47     0.26     7.80  -0.2597   0   Good 
22357032 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.90     0.64     254.45     0.29     8.98  -0.1612   0   Good 
22357032 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.76     0.61     292.82     0.30     9.63  -0.1379   0   Good 
22357032 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.12     0.65     256.80     0.30     9.47  -0.1578   0   Good 
22357032 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.80     0.63     211.22     0.26     8.48  -0.1966   0   Good 
22357032 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.43     0.64     276.35     0.30     9.50  -0.1465   0   Good 
22357032 EN612_r28c19_Dep19Ch09_F14/0/09/2    72.33     0.63     322.08     0.32    10.50  -0.1226   0   Good 
22357032 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.80     0.63     322.58     0.33    10.20  -0.1234   0   Good 
22357032 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.50     0.65     233.10     0.28     8.61  -0.1776   0   Good 
22357032 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.04     0.64     243.46     0.30     9.48  -0.1664   0   Good 
22357032 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.36     0.64     207.87     0.27     8.57  -0.1993   0   Good 
22357032 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.03     0.67     255.02     0.29     9.14  -0.1602   0   Good 
22357032 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.82     0.62     204.63     0.28     8.55  -0.2025   0   Good 
22357032 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.37     0.64     248.18     0.28     8.97  -0.1653   0   Good 
22357032 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.81     0.64     213.80     0.28     8.95  -0.1920   0   Good 
22357032 EN657_r30c20_Dep19Ch18_F22/1/09/3    60.50     0.62     250.08     0.28     9.24  -0.1630   0   Good 
22357032 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.42     0.66     194.04     0.27     8.68  -0.2129   0   Good 
22357032 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.53     0.65     308.70     0.36    10.85  -0.1268   0   Good 
22357032 EN678_r31c19_Dep19Ch21_F18/0/09/0   106.80     0.63     267.67     0.31     9.98  -0.1495   0   Good 
22357032 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.36     0.63     318.24     0.34    10.80  -0.1232   0   Good 
22357032 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.61     0.64     261.57     0.30     9.62  -0.1544   0   Good 
22357032 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.08     0.62     300.73     0.34    10.68  -0.1308   0   Good 
22357032 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.64     0.63     292.01     0.32    10.31  -0.1359   0   Good 
22357032 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.33     0.65     275.67     0.31     9.73  -0.1461   0   Good 
22357032 EN702_r32c21_Dep19Ch27_F18/0/10/2    59.84     0.64     260.25     0.31     9.70  -0.1549   0   Good 
22357032 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.10     0.65     280.95     0.31     9.82  -0.1430   0   Good 
22357032 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.63     0.67     180.54     0.27     8.51  -0.2298   0   Good 
22357032 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.46     0.65     179.95     0.25     8.27  -0.2319   0   Good 
22357032 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.57     0.66     206.77     0.29     8.93  -0.1986   0   Good 
22357032 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.75     0.67     302.35     0.31     9.78  -0.1330   0   Good 
22357032 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.21     0.69     328.09     0.32    10.59  -0.1201   0   Good 
22357032 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.06     0.69     344.81     0.34    11.06  -0.1129   0   Good 
22357032 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.32     0.72     291.28     0.30     9.77  -0.1381   0   Good 
22357032 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.77     0.69     279.27     0.30     9.53  -0.1449   0   Good 
22357032 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.09     0.69     228.85     0.29     9.01  -0.1791   0   Good 
22357032 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.20     0.69     205.29     0.28     9.00  -0.1997   0   Good 
22357032 EN007_r01c08_Dep20Ch07_F20/0/03/1    65.99     0.70     146.58     0.25     7.38  -0.2908   0   Good 
22357032 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.61     0.67     194.64     0.25     8.27  -0.2144   0   Good 
22357032 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.17     0.70     244.34     0.28     9.05  -0.1676   0   Good 
22357032 EN010_r01c11_Dep20Ch10_F20/0/05/0    67.82     0.69     121.33     0.24     7.26  -0.3523   0   Good 
22357032 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.11     0.69     208.16     0.28     8.69  -0.1985   0   Good 
22357032 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.22     0.70     218.08     0.27     8.56  -0.1900   0   Good 
22357032 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.46     0.71     236.50     0.29     9.10  -0.1729   0   Good 
22357032 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.38     0.70     267.32     0.29     9.53  -0.1514   0   Good 
22357032 EN015_r01c16_Dep20Ch15_F20/0/07/1    69.93     0.68     245.51     0.29     9.09  -0.1666   0   Good 
22357032 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.23     0.71     269.98     0.30     9.41  -0.1503   0   Good 
22357032 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.97     0.72     276.34     0.29     9.46  -0.1467   0   Good 
22357032 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.25     0.71     234.55     0.29     9.03  -0.1747   0   Good 
22357032 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.26     0.72     229.08     0.29     9.32  -0.1776   0   Good 
22357032 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.23     0.69     249.36     0.29     9.32  -0.1631   0   Good 
22357032 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.24     0.72     271.40     0.31     9.90  -0.1478   0   Good 
22357032 EN726_r34c01_Dep21Ch00_F19/0/00/2    52.80     0.61     130.03     0.23     7.19  -0.3293   0   Good 
22357032 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.03     0.61     138.82     0.24     7.78  -0.3041   0   Good 
22357032 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.36     0.61     199.17     0.27     8.51  -0.2083   0   Good 
22357032 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.37     0.62     194.25     0.27     8.61  -0.2131   0   Good 
22357032 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.19     0.62     167.37     0.27     8.21  -0.2497   0   Good 
22357032 EN731_r34c06_Dep21Ch05_F19/0/02/3    99.81     0.61     151.22     0.24     7.60  -0.2804   0   Good 
22357032 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.92     0.63     209.96     0.27     8.75  -0.1965   0   Good 
22357032 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.54     0.55     215.75     0.28     8.74  -0.1912   0   Good 
22357032 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.53     0.59     234.69     0.28     8.84  -0.1754   0   Good 
22357032 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.37     0.58     228.80     0.29     9.21  -0.1783   0   Good 
22357032 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.53     0.53     199.37     0.27     8.66  -0.2074   0   Good 
22357032 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.00     0.61     171.75     0.25     8.05  -0.2442   0   Good 
22357032 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.49     0.60     175.34     0.27     8.21  -0.2383   0   Good 
22357032 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.79     0.62     173.41     0.26     8.13  -0.2415   0   Good 
22357032 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.50     0.64     215.18     0.28     8.74  -0.1917   0   Good 
22357032 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.10     0.62     170.82     0.25     8.04  -0.2456   0   Good 
22357032 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.64     0.62     217.10     0.28     8.81  -0.1897   0   Good 
22357032 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.32     0.65     248.68     0.29     9.29  -0.1637   0   Good 
22357032 EN744_r34c19_Dep21Ch18_F19/0/09/2    82.69     0.60     175.01     0.26     7.96  -0.2402   0   Good 
22357032 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.14     0.63     207.97     0.27     8.67  -0.1988   0   Good 
22357032 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.27     0.62     243.54     0.29     9.31  -0.1671   0   Good 
22357032 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.04     0.61     208.57     0.27     8.72  -0.1979   0   Good 
22357032 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.10     0.65     266.22     0.32     9.86  -0.1508   0   Good 
22357032 EN044_r03c01_Dep22Ch01_F00/0/00/0    66.13     0.65     210.80     0.27     8.64  -0.1962   0   Good 
22357032 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.52     0.64     203.94     0.28     8.62  -0.2029   0   Good 
22357032 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.98     0.65     300.28     0.34    10.66  -0.1310   0   Good 
22357032 EN110_r06c01_Dep22Ch04_F01/0/00/2    76.20     0.66     262.62     0.30     9.48  -0.1543   0   Good 
22357032 EN132_r07c01_Dep22Ch05_F22/0/00/0    44.96     0.64     189.65     0.27     8.41  -0.2193   0   Good 
22357032 EN154_r08c01_Dep22Ch06_F22/0/00/2    66.69     0.65     188.41     0.28     8.80  -0.2187   0   Good 
22357032 EN176_r09c01_Dep22Ch07_F05/0/00/0    80.92     0.65     143.73     0.24     7.55  -0.2953   0   Good 
22357032 EN198_r10c01_Dep22Ch08_F05/0/00/2    74.04     0.63     174.03     0.27     8.17  -0.2403   0   Good 
22357032 EN220_r11c01_Dep22Ch09_F06/0/00/0    77.26     0.65     152.32     0.24     7.92  -0.2763   0   Good 
22357032 EN242_r12c01_Dep22Ch10_F06/0/00/2    57.92     0.64     164.09     0.27     7.90  -0.2566   0   Good 
22357032 EN264_r13c01_Dep22Ch11_F07/0/00/0    55.42     0.64     141.61     0.25     8.03  -0.2964   0   Good 
22357032 EN286_r14c01_Dep22Ch12_F07/0/00/2    54.04     0.66     208.65     0.30     9.36  -0.1948   0   Good 
22357032 EN308_r15c01_Dep22Ch13_F08/0/00/0    51.70     0.66     209.40     0.30     9.50  -0.1934   0   Good 
22357032 EN330_r16c01_Dep22Ch14_F08/0/00/2    63.95     0.69     245.93     0.31     9.87  -0.1632   0   Good 
22357032 EN352_r17c01_Dep22Ch15_F09/0/00/0    53.59     0.65     318.28     0.36    11.41  -0.1212   0   Good 
22357032 EN374_r18c01_Dep22Ch16_F09/0/00/2    69.34     0.66     319.77     0.36    11.57  -0.1202   0   Good 
22357032 EN396_r19c01_Dep22Ch17_F10/0/00/0    83.05     0.61     268.95     0.33    10.48  -0.1469   0   Good 
22357032 EN418_r20c01_Dep22Ch18_F10/0/00/2    74.07     0.68     224.22     0.28     9.05  -0.1826   0   Good 
22357032 EN440_r21c01_Dep22Ch19_F11/0/00/0    42.74     0.71     211.87     0.30     9.34  -0.1919   0   Good 
22357032 EN462_r22c01_Dep22Ch20_F11/0/00/2   114.03     0.60     171.82     0.26     8.31  -0.2427   0   Good 
22357032 EN484_r23c01_Dep22Ch21_F12/0/00/0    92.02     0.66     175.84     0.26     8.13  -0.2381   0   Good 
22357032 EN506_r24c01_Dep22Ch22_F12/0/00/2    57.28     0.66     153.26     0.24     8.08  -0.2735   0   Good 
22357032 EN528_r25c01_Dep22Ch23_F13/0/00/0    79.67     0.65     196.90     0.28     8.83  -0.2091   0   Good 
22357032 EN550_r26c01_Dep22Ch24_F13/0/00/2    89.13     0.63     166.89     0.26     8.54  -0.2484   0   Good 
22357032 EN572_r27c01_Dep22Ch25_F14/0/00/0    64.11     0.66     229.85     0.31     9.68  -0.1754   0   Good 
22357032 EN594_r28c01_Dep22Ch26_F14/0/00/2    84.77     0.65     234.09     0.29     9.16  -0.1745   0   Good 
22357032 EN616_r29c01_Dep22Ch27_F22/1/00/0    47.06     0.66     284.40     0.30     9.70  -0.1417   0   Good 
22357032 EN638_r30c01_Dep22Ch28_F22/1/00/2    77.42     0.66     221.95     0.29     9.17  -0.1840   0   Good 
22357032 EN660_r31c01_Dep22Ch29_F18/0/00/0    71.60     0.66     256.81     0.31     9.77  -0.1567   0   Good 
22357032 EN682_r32c01_Dep22Ch30_F18/0/00/2    50.84     0.66     225.92     0.30     9.45  -0.1795   0   Good 
22357032 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.57     0.67     152.18     0.25     8.01  -0.2759   0   Good 
22357032 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.37     0.63     226.09     0.29     9.03  -0.1812   0   Good 
22357032 EN065_r03c22_Dep23Ch01_F00/0/10/1    59.49     0.64     198.53     0.27     8.67  -0.2082   0   Good 
22357032 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.26     0.63     215.05     0.27     8.45  -0.1932   0   Good 
22357032 EN109_r05c22_Dep23Ch03_F01/0/10/1    46.59     0.65     167.54     0.23     7.86  -0.2515   0   Good 
22357032 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.26     0.64     177.90     0.27     8.36  -0.2340   0   Good 
22357032 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.29     0.63     196.29     0.27     8.58  -0.2110   0   Good 
22357032 EN175_r08c22_Dep23Ch06_F22/0/10/3    56.78     0.64     170.13     0.25     8.18  -0.2458   0   Good 
22357032 EN197_r09c22_Dep23Ch07_F05/0/10/1    50.64     0.62     105.87     0.24     6.63  -0.4096   0   Good 
22357032 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.87     0.62     119.72     0.24     6.81  -0.3607   0   Good 
22357032 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.43     0.64     128.06     0.27     7.67  -0.3305   0   Good 
22357032 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.08     0.65     121.40     0.24     7.09  -0.3535   0   Good 
22357032 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.16     0.65     114.23     0.22     7.42  -0.3728   0   Good 
22357032 EN307_r14c22_Dep23Ch12_F07/0/10/3    56.89     0.65      97.72     0.22     7.59  -0.4340   4   Led 
22357032 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.36     0.63     135.29     0.26     7.78  -0.3121   0   Good 
22357032 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.78     0.64     161.06     0.26     7.80  -0.2620   0   Good 
22357032 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.60     0.58     160.73     0.27     8.01  -0.2612   0   Good 
22357032 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.79     0.63     187.15     0.28     8.69  -0.2207   0   Good 
22357032 EN417_r19c22_Dep23Ch17_F10/0/10/1    92.89     0.63     146.13     0.26     7.85  -0.2884   0   Good 
22357032 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.62     0.65     147.67     0.26     7.80  -0.2858   0   Good 
22357032 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.32     0.69     203.22     0.28     8.50  -0.2042   0   Good 
22357032 EN483_r22c22_Dep23Ch20_F11/0/10/3    76.84     0.64     196.06     0.27     8.66  -0.2109   0   Good 
22357032 EN505_r23c22_Dep23Ch21_F12/0/10/1    96.76     0.62     176.53     0.26     7.97  -0.2381   0   Good 
22357032 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.57     0.64     191.22     0.28     8.63  -0.2164   0   Good 
22357032 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.42     0.63     183.33     0.25     8.22  -0.2279   0   Good 
22357032 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.47     0.67     198.65     0.28     8.68  -0.2080   0   Good 
22357032 EN593_r27c22_Dep23Ch25_F14/0/10/1    58.31     0.65     193.70     0.26     8.34  -0.2151   0   Good 
22357032 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.11     0.60     185.76     0.26     8.12  -0.2255   0   Good 
22357032 EN637_r29c22_Dep23Ch27_F22/1/10/1    46.46     0.75     176.78     0.27     8.51  -0.2347   0   Good 
22357032 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.35     0.65     180.96     0.26     8.29  -0.2305   0   Good 
22357032 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.16     0.65     212.33     0.29     8.95  -0.1933   0   Good 
22357032 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.51     0.64     241.07     0.30     9.21  -0.1692   0   Good 
22357032 EN725_r33c22_Dep23Ch31_F19/0/10/1    75.79     0.69     207.04     0.28     8.76  -0.1992   0   Good 
22357032 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.78     0.62     241.86     0.31     9.87  -0.1659   0   Good 
22357032 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.55     0.63     235.56     0.30     9.50  -0.1719   0   Good 
22357032 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.52     0.63     287.97     0.34    10.91  -0.1357   0   Good 
22357032 ES026_r02c05_Dep00Ch03_F20/0/02/3    73.67     0.64     263.94     0.32    10.05  -0.1514   0   Good 
22357032 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.30     0.63     231.81     0.29     9.24  -0.1758   0   Good 
22357032 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.82     0.63     269.82     0.31    10.12  -0.1478   0   Good 
22357032 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.24     0.59     314.64     0.34    10.90  -0.1243   0   Good 
22357032 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.46     0.62     370.76     0.38    12.17  -0.1020   0   Good 
22357032 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.30     0.61     248.24     0.31     9.94  -0.1614   0   Good 
22357032 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.62     0.63     309.09     0.36    10.96  -0.1263   0   Good 
22357032 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.18     0.64     272.76     0.33    10.34  -0.1454   0   Good 
22357032 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.93     0.64     353.24     0.38    11.86  -0.1080   0   Good 
22357032 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.37     0.65     220.61     0.29     9.07  -0.1855   0   Good 
22357032 ES090_r05c03_Dep00Ch13_F01/0/01/1   107.11     0.66     242.70     0.29     9.22  -0.1680   0   Good 
22357032 ES091_r05c04_Dep00Ch14_F01/0/01/0    47.90     0.66     305.19     0.33    10.46  -0.1295   0   Good 
22357032 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.52     0.65     262.63     0.33    10.50  -0.1504   0   Good 
22357032 ES111_r06c02_Dep00Ch16_F01/0/00/2    90.98     0.66     238.42     0.31     9.76  -0.1688   0   Good 
22357032 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.70     0.64     229.84     0.30     9.30  -0.1771   0   Good 
22357032 ES113_r06c04_Dep00Ch18_F01/0/01/2    95.85     0.65     234.11     0.29     9.24  -0.1741   0   Good 
22357032 ES114_r06c05_Dep00Ch19_F01/0/02/3    76.15     0.66     231.41     0.30     9.30  -0.1759   0   Good 
22357032 ES133_r07c02_Dep00Ch20_F22/0/00/0    54.08     0.64     212.48     0.28     8.91  -0.1934   0   Good 
22357032 ES134_r07c03_Dep00Ch21_F22/0/01/1    76.22     0.61     282.31     0.32    10.26  -0.1408   0   Good 
22357032 ES135_r07c04_Dep00Ch22_F22/0/01/0    72.54     0.63     253.44     0.31     9.60  -0.1594   0   Good 
22357032 ES136_r07c05_Dep00Ch23_F22/0/02/1    80.26     0.64     278.11     0.32     9.96  -0.1440   0   Good 
22357032 ES155_r08c02_Dep00Ch24_F22/0/00/2    60.27     0.62     142.55     0.25     7.78  -0.2962   0   Good 
22357032 ES156_r08c03_Dep00Ch25_F22/0/01/3    96.78     0.65     233.78     0.28     9.13  -0.1748   0   Good 
22357032 ES157_r08c04_Dep00Ch26_F22/0/01/2    71.50     0.63     212.15     0.26     8.43  -0.1959   0   Good 
22357032 ES158_r08c05_Dep00Ch27_F22/0/02/3    44.40     0.66     265.13     0.31     9.71  -0.1520   0   Good 
22357032 ES177_r09c02_Dep00Ch28_F05/0/00/0    62.80     0.65     188.40     0.27     8.40  -0.2208   0   Good 
22357032 ES178_r09c03_Dep00Ch29_F05/0/01/1    38.43     0.65     202.42     0.28     8.65  -0.2043   0   Good 
22357032 ES179_r09c04_Dep00Ch30_F05/0/01/0    64.93     0.62     243.02     0.30     9.54  -0.1665   0   Good 
22357032 ES180_r09c05_Dep00Ch31_F05/0/02/1    81.65     0.67     284.07     0.32    10.44  -0.1393   0   Good 
22357032 ES027_r02c06_Dep01Ch00_F20/0/02/2    73.21     0.66     235.59     0.32     9.91  -0.1702   0   Good 
22357032 ES028_r02c07_Dep01Ch01_F20/0/03/3    42.62     0.65     226.27     0.31     9.70  -0.1781   0   Good 
22357032 ES029_r02c08_Dep01Ch02_F20/0/03/2    68.29     0.66     241.48     0.31    10.14  -0.1651   0   Good 
22357032 ES030_r02c09_Dep01Ch03_F20/0/04/3    52.54     0.67     214.26     0.28     9.05  -0.1911   0   Good 
22357032 ES049_r03c06_Dep01Ch04_F00/0/02/0    69.74     0.65     361.94     0.44    13.37  -0.1012   0   Good 
22357032 ES050_r03c07_Dep01Ch05_F00/0/03/1    78.59     0.66     294.63     0.37    11.55  -0.1305   0   Good 
22357032 ES051_r03c08_Dep01Ch06_F00/0/03/0    66.23     0.66     295.02     0.38    11.35  -0.1310   0   Good 
22357032 ES052_r03c09_Dep01Ch07_F00/0/04/1    78.08     0.66     160.21     0.27     8.37  -0.2598   0   Good 
22357032 ES071_r04c06_Dep01Ch08_F00/0/02/2    85.84     0.66     302.01     0.40    11.93  -0.1261   0   Good 
22357032 ES072_r04c07_Dep01Ch09_F00/0/03/3    70.81     0.65     252.10     0.35    10.41  -0.1571   0   Good 
22357032 ES073_r04c08_Dep01Ch10_F00/0/03/2   109.07     0.67     269.97     0.35    10.81  -0.1452   0   Good 
22357032 ES074_r04c09_Dep01Ch11_F00/0/04/3    92.77     0.66     209.72     0.29     9.22  -0.1944   0   Good 
22357032 ES093_r05c06_Dep01Ch12_F01/0/02/0    44.17     0.65     195.93     0.29     8.97  -0.2094   0   Good 
22357032 ES094_r05c07_Dep01Ch13_F01/0/03/1    77.80     0.65     254.96     0.32    10.23  -0.1560   0   Good 
22357032 ES095_r05c08_Dep01Ch14_F01/0/03/0    61.40     0.66     274.28     0.33    10.64  -0.1435   0   Good 
22357032 ES096_r05c09_Dep01Ch15_F01/0/04/1    73.37     0.68     241.86     0.29     9.42  -0.1678   0   Good 
22357032 ES115_r06c06_Dep01Ch16_F01/0/02/2   108.24     0.68     237.00     0.31     9.79  -0.1696   0   Good 
22357032 ES116_r06c07_Dep01Ch17_F01/0/03/3    50.85     0.64     285.86     0.34    10.66  -0.1376   0   Good 
22357032 ES117_r06c08_Dep01Ch18_F01/0/03/2    65.67     0.68     276.10     0.34    10.69  -0.1424   0   Good 
22357032 ES118_r06c09_Dep01Ch19_F01/0/04/3    34.15     0.69     242.78     0.31     9.72  -0.1659   0   Good 
22357032 ES137_r07c06_Dep01Ch20_F22/0/02/0    59.31     0.67     254.71     0.32    10.09  -0.1567   0   Good 
22357032 ES138_r07c07_Dep01Ch21_F22/0/03/1    75.83     0.66     230.86     0.30     9.40  -0.1759   0   Good 
22357032 ES139_r07c08_Dep01Ch22_F22/0/03/0    55.68     0.69     225.57     0.30     9.33  -0.1803   0   Good 
22357032 ES140_r07c09_Dep01Ch23_F22/0/04/1    86.33     0.67     231.62     0.30     9.55  -0.1747   0   Good 
22357032 ES159_r08c06_Dep01Ch24_F22/0/02/2    87.63     0.64     290.10     0.31     9.87  -0.1383   0   Good 
22357032 ES160_r08c07_Dep01Ch25_F22/0/03/3    69.44     0.67     193.00     0.28     8.88  -0.2131   0   Good 
22357032 ES161_r08c08_Dep01Ch26_F22/0/03/2    91.76     0.66     180.15     0.27     8.73  -0.2291   0   Good 
22357032 ES162_r08c09_Dep01Ch27_F22/0/04/3    47.31     0.77     227.04     0.31     9.63  -0.1778   0   Good 
22357032 ES181_r09c06_Dep01Ch28_F05/0/02/0    53.20     0.64     288.91     0.31     9.94  -0.1386   0   Good 
22357032 ES182_r09c07_Dep01Ch29_F05/0/03/1    90.74     0.70     227.75     0.29     9.15  -0.1794   0   Good 
22357032 ES183_r09c08_Dep01Ch30_F05/0/03/0    59.86     0.67     207.73     0.27     8.81  -0.1983   0   Good 
22357032 ES184_r09c09_Dep01Ch31_F05/0/04/1    37.55     0.69     208.50     0.29     9.23  -0.1955   0   Good 
22357032 ES031_r02c10_Dep02Ch00_F20/0/04/2    86.89     0.61     147.86     0.25     7.43  -0.2879   0   Good 
22357032 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.15     0.61     146.92     0.26     7.83  -0.2871   0   Good 
22357032 ES033_r02c12_Dep02Ch02_F20/0/05/2    85.20     0.64     124.74     0.22     7.74  -0.3388   0   Good 
