run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23006020 EN389_r18c16_Dep13Ch02_F09/0/07/3    77.10     0.65    1146.26     0.72    20.97  -0.0253   0   Good 
23006020 EN390_r18c17_Dep13Ch03_F09/0/08/2    54.25     0.64     786.92     0.54    15.66  -0.0436   0   Good 
23006020 EN409_r19c14_Dep13Ch04_F10/0/06/1    85.66     0.64     742.38     0.54    17.03  -0.0444   0   Good 
23006020 EN410_r19c15_Dep13Ch05_F10/0/07/0    80.21     0.64     978.43     0.64    18.71  -0.0320   0   Good 
23006020 EN411_r19c16_Dep13Ch06_F10/0/07/1    98.95     0.62     950.32     0.58    17.43  -0.0343   0   Good 
23006020 EN412_r19c17_Dep13Ch07_F10/0/08/0   114.16     0.61     985.37     0.71    19.78  -0.0307   0   Good 
23006020 EN431_r20c14_Dep13Ch08_F10/0/06/3    73.76     0.60     877.69     0.62    18.95  -0.0354   0   Good 
23006020 EN432_r20c15_Dep13Ch09_F10/0/07/2    54.82     0.63     978.43     0.62    19.67  -0.0310   0   Good 
23006020 EN433_r20c16_Dep13Ch10_F10/0/07/3    69.40     0.63     996.27     0.62    19.39  -0.0307   0   Good 
23006020 EN434_r20c17_Dep13Ch11_F10/0/08/2    51.07     0.61     978.82     0.59    18.37  -0.0323   0   Good 
23006020 EN453_r21c14_Dep13Ch12_F11/0/06/1    66.45     0.63     677.48     0.52    15.91  -0.0503   0   Good 
23006020 EN454_r21c15_Dep13Ch13_F11/0/07/0    53.85     0.63     846.42     0.55    17.29  -0.0387   0   Good 
23006020 EN455_r21c16_Dep13Ch14_F11/0/07/1    56.80     0.66     814.20     0.55    16.87  -0.0407   0   Good 
23006020 EN456_r21c17_Dep13Ch15_F11/0/08/0    73.77     0.63     882.79     0.55    17.26  -0.0371   0   Good 
23006020 EN475_r22c14_Dep13Ch16_F11/0/06/3    40.80     0.65    1011.84     0.66    20.79  -0.0289   0   Good 
23006020 EN476_r22c15_Dep13Ch17_F11/0/07/2    43.76     0.63     843.63     0.57    16.97  -0.0392   0   Good 
23006020 EN477_r22c16_Dep13Ch18_F11/0/07/3    73.83     0.63     911.07     0.59    17.71  -0.0354   0   Good 
23006020 EN478_r22c17_Dep13Ch19_F11/0/08/2    37.70     0.65     872.63     0.53    16.82  -0.0380   0   Good 
23006020 EN497_r23c14_Dep13Ch20_F12/0/06/1    48.08     0.62    1290.96     0.73    22.36  -0.0214   0   Good 
23006020 EN498_r23c15_Dep13Ch21_F12/0/07/0    66.84     0.64     840.84     0.54    16.70  -0.0396   0   Good 
23006020 EN499_r23c16_Dep13Ch22_F12/0/07/1    45.69     0.69     928.70     0.54    16.74  -0.0358   0   Good 
23006020 EN500_r23c17_Dep13Ch23_F12/0/08/0    44.58     0.64    1007.42     0.57    17.92  -0.0318   0   Good 
23006020 EN519_r24c14_Dep13Ch24_F12/0/06/3    76.83     0.64    1498.24     0.85    25.78  -0.0162   0   Good 
23006020 EN520_r24c15_Dep13Ch25_F12/0/07/2    67.75     0.65     897.42     0.53    16.87  -0.0369   0   Good 
23006020 EN521_r24c16_Dep13Ch26_F12/0/07/3    66.31     0.64    1020.08     0.64    18.96  -0.0304   0   Good 
23006020 EN522_r24c17_Dep13Ch27_F12/0/08/2    49.96     0.66     987.63     0.58    18.19  -0.0322   0   Good 
23006020 EN541_r25c14_Dep13Ch28_F13/0/06/1    73.75     0.64    1473.16     0.86    25.51  -0.0166   0   Good 
23006020 EN542_r25c15_Dep13Ch29_F13/0/07/0    81.63     0.67     933.68     0.61    17.68  -0.0346   0   Good 
23006020 EN543_r25c16_Dep13Ch30_F13/0/07/1    59.01     0.65    1217.69     0.64    19.31  -0.0252   0   Good 
23006020 EN544_r25c17_Dep13Ch31_F13/0/08/0    59.87     0.64     930.03     0.56    17.30  -0.0352   0   Good 
23006020 EN391_r18c18_Dep14Ch00_F09/0/08/3    86.85     0.67    1065.49     0.67    20.55  -0.0276   0   Good 
23006020 EN392_r18c19_Dep14Ch01_F09/0/09/2    68.99     0.67    1142.66     0.63    19.85  -0.0264   0   Good 
23006020 EN393_r18c20_Dep14Ch02_F09/0/09/3    93.64     0.67     999.63     0.58    18.50  -0.0315   0   Good 
23006020 EN394_r18c21_Dep14Ch03_F09/0/10/2    57.93     0.69     953.60     0.64    18.94  -0.0326   0   Good 
23006020 EN413_r19c18_Dep14Ch04_F10/0/08/1    85.26     0.68     971.68     0.59    18.51  -0.0324   0   Good 
23006020 EN414_r19c19_Dep14Ch05_F10/0/09/0    85.05     0.65    1073.33     0.62    19.29  -0.0286   0   Good 
23006020 EN415_r19c20_Dep14Ch06_F10/0/09/1    59.41     0.67    1043.58     0.61    19.00  -0.0297   0   Good 
23006020 EN416_r19c21_Dep14Ch07_F10/0/10/0    50.75     0.64     853.06     0.53    16.56  -0.0392   0   Good 
23006020 EN435_r20c18_Dep14Ch08_F10/0/08/3    70.18     0.72    1088.56     0.64    19.72  -0.0278   0   Good 
23006020 EN436_r20c19_Dep14Ch09_F10/0/09/2    53.68     0.65    1134.31     0.62    19.16  -0.0272   0   Good 
23006020 EN437_r20c20_Dep14Ch10_F10/0/09/3    62.14     0.68    1119.10     0.62    18.79  -0.0279   0   Good 
23006020 EN438_r20c21_Dep14Ch11_F10/0/10/2    68.95     0.66    1013.78     0.54    17.07  -0.0325   0   Good 
23006020 EN457_r21c18_Dep14Ch12_F11/0/08/1    71.98     0.68     863.86     0.51    15.86  -0.0395   0   Good 
23006020 EN458_r21c19_Dep14Ch13_F11/0/09/0    69.21     0.68     954.83     0.57    17.91  -0.0336   0   Good 
23006020 EN459_r21c20_Dep14Ch14_F11/0/09/1    70.36     0.64    1027.57     0.55    17.31  -0.0318   0   Good 
23006020 EN460_r21c21_Dep14Ch15_F11/0/10/0    67.82     0.73    1129.22     0.60    18.60  -0.0278   0   Good 
23006020 EN479_r22c18_Dep14Ch16_F11/0/08/3    78.00     0.69     978.61     0.63    18.30  -0.0324   0   Good 
23006020 EN480_r22c19_Dep14Ch17_F11/0/09/2    61.81     0.68     915.18     0.58    17.46  -0.0356   0   Good 
23006020 EN481_r22c20_Dep14Ch18_F11/0/09/3    79.11     0.67     895.07     0.55    16.69  -0.0372   0   Good 
23006020 EN482_r22c21_Dep14Ch19_F11/0/10/2    76.82     0.70     968.53     0.56    17.39  -0.0337   0   Good 
23006020 EN501_r23c18_Dep14Ch20_F12/0/08/1    66.38     0.66    1152.03     0.63    19.50  -0.0265   0   Good 
23006020 EN502_r23c19_Dep14Ch21_F12/0/09/0    50.75     0.66     787.76     0.55    17.33  -0.0415   0   Good 
23006020 EN503_r23c20_Dep14Ch22_F12/0/09/1    38.62     0.69     675.32     0.48    14.80  -0.0521   0   Good 
23006020 EN504_r23c21_Dep14Ch23_F12/0/10/0    53.01     0.69     977.26     0.57    17.21  -0.0336   0   Good 
23006020 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.89     0.67    1035.14     0.60    17.99  -0.0309   0   Good 
23006020 EN524_r24c19_Dep14Ch25_F12/0/09/2    45.86     0.68     758.78     0.45    14.07  -0.0474   0   Good 
23006020 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.46     0.66     897.66     0.53    16.26  -0.0376   0   Good 
23006020 EN526_r24c21_Dep14Ch27_F12/0/10/2    78.55     0.68     979.89     0.55    17.29  -0.0334   0   Good 
23006020 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.60     0.67    1215.07     0.60    19.33  -0.0252   0   Good 
23006020 EN546_r25c19_Dep14Ch29_F13/0/09/0    94.01     0.69    1040.74     0.57    18.12  -0.0306   0   Good 
23006020 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.35     0.67    1073.40     0.55    17.07  -0.0307   0   Good 
23006020 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.66     0.69     808.27     0.48    15.16  -0.0431   0   Good 
23006020 EN551_r26c02_Dep15Ch00_F13/0/00/3    97.35     0.64     883.53     0.66    19.21  -0.0348   0   Good 
23006020 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.15     0.69     959.74     0.65    18.56  -0.0328   0   Good 
23006020 EN553_r26c04_Dep15Ch02_F13/0/01/3    81.57     0.70    1227.02     0.72    21.99  -0.0228   0   Good 
23006020 EN554_r26c05_Dep15Ch03_F13/0/02/2    46.21     0.74    1102.04     0.64    19.73  -0.0275   0   Good 
23006020 EN573_r27c02_Dep15Ch04_F14/0/00/1    62.35     0.70    1252.89     0.74    22.48  -0.0220   0   Good 
23006020 EN574_r27c03_Dep15Ch05_F14/0/01/0    65.89     0.68     906.83     0.53    16.45  -0.0370   0   Good 
23006020 EN575_r27c04_Dep15Ch06_F14/0/01/1    57.62     0.71    1098.28     0.65    20.09  -0.0272   0   Good 
23006020 EN576_r27c05_Dep15Ch07_F14/0/02/0    43.67     0.70     964.47     0.57    17.26  -0.0339   0   Good 
23006020 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.46     0.70    1393.10     0.74    23.01  -0.0194   0   Good 
23006020 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.27     0.69     949.01     0.54    16.69  -0.0351   0   Good 
23006020 EN597_r28c04_Dep15Ch10_F14/0/01/3    75.90     0.69    1042.19     0.57    17.63  -0.0311   0   Good 
23006020 EN598_r28c05_Dep15Ch11_F14/0/02/2    39.58     0.69    1091.19     0.59    17.78  -0.0295   0   Good 
23006020 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.76     0.67    1323.08     0.76    21.19  -0.0218   0   Good 
23006020 EN618_r29c03_Dep15Ch13_F22/1/01/0    73.61     0.68    1007.00     0.60    18.52  -0.0313   0   Good 
23006020 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.52     0.72    1178.68     0.62    19.66  -0.0257   0   Good 
23006020 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.56     0.69     904.63     0.49    15.65  -0.0380   0   Good 
23006020 EN639_r30c02_Dep15Ch16_F22/1/00/3    70.13     0.69    1349.96     0.85    24.32  -0.0190   0   Good 
23006020 EN640_r30c03_Dep15Ch17_F22/1/01/2    97.38     0.67     999.36     0.57    17.35  -0.0327   0   Good 
23006020 EN641_r30c04_Dep15Ch18_F22/1/01/3    82.87     0.64    1185.92     0.64    18.98  -0.0262   0   Good 
23006020 EN642_r30c05_Dep15Ch19_F22/1/02/2    51.85     0.69     865.97     0.53    16.31  -0.0389   0   Good 
23006020 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.58     0.70    1303.75     1.40    33.06  -0.0130   0   Good 
23006020 EN662_r31c03_Dep15Ch21_F18/0/01/0    68.63     0.70    1179.23     0.93    27.44  -0.0191   0   Good 
23006020 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.42     0.67    1163.57     0.97    25.75  -0.0208   0   Good 
23006020 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.42     0.69    1073.95     0.84    23.80  -0.0244   0   Good 
23006020 EN683_r32c02_Dep15Ch24_F18/0/00/3    67.88     0.68    1069.54     0.87    26.53  -0.0219   0   Good 
23006020 EN684_r32c03_Dep15Ch25_F18/0/01/2    46.10     0.68    1045.08     0.84    24.77  -0.0241   0   Good 
23006020 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.58     0.67    1180.32     0.89    25.85  -0.0205   0   Good 
23006020 EN686_r32c05_Dep15Ch27_F18/0/02/2    61.22     0.72    1289.49     1.13    28.74  -0.0165   0   Good 
23006020 EN705_r33c02_Dep15Ch28_F19/0/00/1    64.97     0.71     582.15     0.56    16.07  -0.0583   0   Good 
23006020 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.20     0.71     704.98     0.65    18.06  -0.0453   0   Good 
23006020 EN707_r33c04_Dep15Ch30_F19/0/01/1    35.86     0.72     904.60     0.81    20.48  -0.0326   0   Good 
23006020 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.19     0.72     944.75     0.76    22.11  -0.0295   0   Good 
23006020 EN555_r26c06_Dep16Ch00_F13/0/02/3    93.90     0.64    1069.40     0.65    20.67  -0.0274   0   Good 
23006020 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.28     0.62     896.81     0.58    17.87  -0.0358   0   Good 
23006020 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.97     0.63     840.76     0.58    17.12  -0.0391   0   Good 
23006020 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.32     0.63     904.74     0.59    18.25  -0.0351   0   Good 
23006020 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.60     0.64     945.29     0.58    17.99  -0.0339   0   Good 
23006020 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.41     0.63    1042.10     0.59    18.68  -0.0301   0   Good 
23006020 EN579_r27c08_Dep16Ch06_F14/0/03/1    73.66     0.64    1015.22     0.65    18.31  -0.0312   0   Good 
23006020 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.19     0.64     961.83     0.58    17.91  -0.0334   0   Good 
23006020 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.38     0.61    1063.42     0.57    17.81  -0.0303   0   Good 
23006020 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.79     0.63    1197.08     0.64    19.61  -0.0254   0   Good 
23006020 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.47     0.63    1104.75     0.62    19.32  -0.0278   0   Good 
23006020 EN602_r28c09_Dep16Ch11_F14/0/04/2    16.89     0.66     953.21     0.54    16.65  -0.0350   0   Good 
23006020 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.71     0.63     969.45     0.60    17.83  -0.0332   0   Good 
23006020 EN622_r29c07_Dep16Ch13_F22/1/03/0    31.43     0.64    1024.09     0.58    17.66  -0.0316   0   Good 
23006020 EN623_r29c08_Dep16Ch14_F22/1/03/1    40.88     0.67     948.56     0.54    16.58  -0.0352   0   Good 
23006020 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.48     0.65     871.10     0.54    16.43  -0.0385   0   Good 
23006020 EN643_r30c06_Dep16Ch16_F22/1/02/3    86.01     0.65     824.72     0.50    15.31  -0.0421   0   Good 
23006020 EN644_r30c07_Dep16Ch17_F22/1/03/2    59.43     0.65     836.04     0.50    15.63  -0.0411   0   Good 
23006020 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.91     0.66    1032.21     0.53    16.73  -0.0322   0   Good 
23006020 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.42     0.69    1132.41     0.57    18.24  -0.0280   0   Good 
23006020 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.18     0.63    1077.73     0.93    24.92  -0.0233   0   Good 
23006020 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.13     0.63    1181.88     0.93    24.70  -0.0214   0   Good 
23006020 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.63     0.63    1541.12     1.07    30.75  -0.0125   0   Good 
23006020 EN668_r31c09_Dep16Ch23_F18/0/04/0    56.32     0.62    1220.75     0.99    26.37  -0.0194   0   Good 
23006020 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.79     0.62    1367.33     1.04    28.69  -0.0156   0   Good 
23006020 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.34     0.65    1398.15     1.02    29.47  -0.0147   0   Good 
23006020 EN689_r32c08_Dep16Ch26_F18/0/03/3    87.33     0.65    1684.07     1.31    34.94  -0.0089   0   Good 
23006020 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.29     0.65    1208.67     0.76    23.93  -0.0216   0   Good 
23006020 EN709_r33c06_Dep16Ch28_F19/0/02/1    56.07     0.64     765.29     0.63    18.64  -0.0410   0   Good 
23006020 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.34     0.66    1246.86     0.98    26.50  -0.0188   0   Good 
23006020 EN711_r33c08_Dep16Ch30_F19/0/03/1    51.95     0.66    1094.09     0.82    22.46  -0.0252   0   Good 
23006020 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.30     0.62    1275.87     0.89    25.29  -0.0194   0   Good 
23006020 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.63     0.62     921.15     0.63    18.65  -0.0340   0   Good 
23006020 EN560_r26c11_Dep17Ch01_F13/0/05/2    60.91     0.62     982.75     0.58    17.78  -0.0328   0   Good 
23006020 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.80     0.63     862.88     0.54    16.00  -0.0394   0   Good 
23006020 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.97     0.64    1070.21     0.66    20.08  -0.0280   0   Good 
23006020 EN581_r27c10_Dep17Ch04_F14/0/04/1    39.20     0.64     734.87     0.51    15.33  -0.0472   0   Good 
23006020 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.44     0.62     724.89     0.49    15.38  -0.0478   0   Good 
23006020 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.61     0.65     799.99     0.49    15.42  -0.0432   0   Good 
23006020 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.61     0.62     880.32     0.51    16.03  -0.0386   0   Good 
23006020 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.22     0.63     882.28     0.50    15.35  -0.0393   0   Good 
23006020 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.80     0.64     818.65     0.49    15.16  -0.0426   0   Good 
23006020 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.09     0.62     954.99     0.59    17.69  -0.0338   0   Good 
23006020 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.78     0.63     943.74     0.60    18.70  -0.0332   0   Good 
23006020 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.88     0.63     800.26     0.46    14.63  -0.0442   0   Good 
23006020 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.96     0.66     948.87     0.53    16.18  -0.0356   0   Good 
23006020 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.50     0.67    1003.67     0.55    17.14  -0.0327   0   Good 
23006020 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.56     0.66    1305.21     0.78    22.42  -0.0211   0   Good 
23006020 EN647_r30c10_Dep17Ch16_F22/1/04/3    70.91     0.66     999.63     0.51    16.62  -0.0334   0   Good 
23006020 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.16     0.64     991.40     0.54    16.84  -0.0335   0   Good 
23006020 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.11     0.64    1048.99     0.54    16.91  -0.0315   0   Good 
23006020 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.19     0.64    1313.39     0.66    20.97  -0.0221   0   Good 
23006020 EN669_r31c10_Dep17Ch20_F18/0/04/1    73.14     0.61    1435.62     0.97    28.77  -0.0148   0   Good 
23006020 EN670_r31c11_Dep17Ch21_F18/0/05/0    85.27     0.57    1428.53     1.00    29.71  -0.0142   0   Good 
23006020 EN671_r31c12_Dep17Ch22_F18/0/05/1    50.75     0.63    1317.16     1.09    27.96  -0.0167   0   Good 
23006020 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.52     0.63    1141.90     1.14    26.61  -0.0205   0   Good 
23006020 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.66     0.63    1256.28     0.87    26.13  -0.0190   0   Good 
23006020 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.02     0.65    1171.01     0.89    24.83  -0.0215   0   Good 
23006020 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.85     0.64    1260.80     0.98    27.72  -0.0177   0   Good 
23006020 EN694_r32c13_Dep17Ch27_F18/0/06/2    24.18     0.64    1040.39     0.78    22.33  -0.0266   0   Good 
23006020 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.47     0.64    1121.32     0.71    21.81  -0.0251   0   Good 
23006020 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.49     0.67     798.21     0.65    18.56  -0.0394   0   Good 
23006020 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.25     0.64     971.46     0.79    21.49  -0.0293   0   Good 
23006020 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.26     0.65     879.11     0.67    20.11  -0.0340   0   Good 
23006020 EN563_r26c14_Dep18Ch00_F13/0/06/3    70.93     0.67    1349.95     0.74    22.80  -0.0201   0   Good 
23006020 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.49     0.62    1324.44     0.75    21.95  -0.0212   0   Good 
23006020 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.32     0.67    1115.97     0.54    17.09  -0.0295   0   Good 
23006020 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.64     0.69    1140.23     0.63    18.89  -0.0273   0   Good 
23006020 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.77     0.62    1195.25     0.64    19.40  -0.0256   0   Good 
23006020 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.30     0.65    1208.00     0.76    20.41  -0.0245   0   Good 
23006020 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.81     0.66    1319.16     0.62    19.60  -0.0230   0   Good 
23006020 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.99     0.66    1065.74     0.56    17.46  -0.0305   0   Good 
23006020 EN607_r28c14_Dep18Ch08_F14/0/06/3    93.59     0.63    1177.49     0.66    20.10  -0.0254   0   Good 
23006020 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.59     0.66    1288.28     0.66    20.15  -0.0232   0   Good 
23006020 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.81     0.65    1340.06     0.68    20.93  -0.0217   0   Good 
23006020 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.93     0.66    1177.00     0.63    19.36  -0.0260   0   Good 
23006020 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.94     0.67    1402.29     0.78    23.72  -0.0187   0   Good 
23006020 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.74     0.66     964.61     0.57    17.54  -0.0337   0   Good 
23006020 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.85     0.67    1066.30     0.63    18.95  -0.0291   0   Good 
23006020 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.77     0.66    1051.91     0.56    17.44  -0.0310   0   Good 
23006020 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.14     0.65    1314.96     0.69    23.39  -0.0202   0   Good 
23006020 EN652_r30c15_Dep18Ch17_F22/1/07/2    75.05     0.67     900.76     0.54    17.10  -0.0365   0   Good 
23006020 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.89     0.64     998.07     0.57    18.34  -0.0317   0   Good 
23006020 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.38     0.69    1025.90     0.56    17.70  -0.0315   0   Good 
23006020 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.88     0.68    1233.70     1.14    30.11  -0.0161   0   Good 
23006020 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.21     0.67    1394.80     1.34    33.81  -0.0116   0   Good 
23006020 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.04     0.67    1063.07     0.88    25.70  -0.0229   0   Good 
23006020 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.65     0.64    1185.05     0.95    26.79  -0.0196   0   Good 
23006020 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.29     0.66    1170.39     0.99    27.47  -0.0192   0   Good 
23006020 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.17     0.64    1411.64     1.08    31.53  -0.0131   0   Good 
23006020 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.37     0.65    1335.86     1.03    29.59  -0.0153   0   Good 
23006020 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.30     0.69    1396.51     1.30    32.41  -0.0126   0   Good 
23006020 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.92     0.65     889.00     0.83    21.13  -0.0325   0   Good 
23006020 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.38     0.67    1018.65     0.95    24.50  -0.0250   0   Good 
23006020 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.01     0.66    1145.39     0.99    25.99  -0.0210   0   Good 
23006020 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.74     0.67    1193.90     0.98    26.93  -0.0193   0   Good 
23006020 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.24     0.63    1224.47     0.55    17.13  -0.0268   0   Good 
23006020 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.06     0.62    1129.62     0.54    17.00  -0.0292   0   Good 
23006020 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.74     0.65     819.10     0.47    14.35  -0.0435   0   Good 
23006020 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.81     0.65     729.39     0.48    14.60  -0.0485   0   Good 
23006020 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.74     0.65    1160.37     0.59    18.30  -0.0273   0   Good 
23006020 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.93     0.64    1308.16     0.59    18.75  -0.0239   0   Good 
23006020 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.13     0.65    1142.52     0.55    17.66  -0.0283   0   Good 
23006020 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.32     0.64     953.04     0.53    16.45  -0.0352   0   Good 
23006020 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.55     0.63    1280.72     0.61    18.57  -0.0245   0   Good 
23006020 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.38     0.64    1451.69     0.63    19.39  -0.0211   0   Good 
23006020 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.13     0.65    1447.77     0.62    19.87  -0.0208   0   Good 
23006020 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.18     0.65    1056.27     0.52    16.51  -0.0317   0   Good 
23006020 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.72     0.64    1173.50     0.56    17.96  -0.0273   0   Good 
23006020 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.84     0.64     981.39     0.51    16.35  -0.0343   0   Good 
23006020 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.88     0.67    1178.78     0.54    17.19  -0.0278   0   Good 
23006020 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.30     0.64     944.20     0.47    15.09  -0.0370   0   Good 
23006020 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.94     0.63    1201.63     0.58    18.37  -0.0263   0   Good 
23006020 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.31     0.64    1012.87     0.53    16.73  -0.0328   0   Good 
23006020 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.13     0.65    1164.69     0.56    17.56  -0.0279   0   Good 
23006020 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.56     0.67     902.14     0.48    15.14  -0.0386   0   Good 
23006020 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.44     0.65    1424.59     1.10    30.71  -0.0135   0   Good 
23006020 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.24     0.64    1231.92     0.98    27.06  -0.0186   0   Good 
23006020 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.01     0.64    1438.82     1.04    30.25  -0.0137   0   Good 
23006020 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.35     0.64    1186.52     0.98    25.98  -0.0202   0   Good 
23006020 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.67     0.64    1408.59     1.10    29.89  -0.0143   0   Good 
23006020 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.43     0.62    1345.25     0.97    27.73  -0.0166   0   Good 
23006020 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.86     0.65    1258.23     0.97    25.56  -0.0194   0   Good 
23006020 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.42     0.66    1199.40     0.93    25.96  -0.0200   0   Good 
23006020 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.55     0.66    1311.30     1.01    26.77  -0.0177   0   Good 
