run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22335027 EN502_r23c19_Dep14Ch21_F12/0/09/0    45.11     0.75     957.46     1.10    35.24  -0.0154   0   Good 
22335027 EN503_r23c20_Dep14Ch22_F12/0/09/1    34.27     0.68     805.41     0.99    31.70  -0.0227   0   Good 
22335027 EN504_r23c21_Dep14Ch23_F12/0/10/0    47.97     0.68    1163.28     1.18    37.97  -0.0103   0   Good 
22335027 EN523_r24c18_Dep14Ch24_F12/0/08/3    49.47     0.67    1294.55     1.23    39.52  -0.0081   0   Good 
22335027 EN524_r24c19_Dep14Ch25_F12/0/09/2    40.02     0.68     914.00     1.07    33.79  -0.0177   0   Good 
22335027 EN525_r24c20_Dep14Ch26_F12/0/09/3    87.90     0.66    1084.71     1.17    37.31  -0.0117   0   Good 
22335027 EN526_r24c21_Dep14Ch27_F12/0/10/2    71.94     0.68    1181.02     1.18    38.14  -0.0100   0   Good 
22335027 EN545_r25c18_Dep14Ch28_F13/0/08/1    76.13     0.71    1516.43     1.37    44.18  -0.0038   0   Good 
22335027 EN546_r25c19_Dep14Ch29_F13/0/09/0    88.40     0.71    1276.88     1.22    38.24  -0.0092   0   Good 
22335027 EN547_r25c20_Dep14Ch30_F13/0/09/1    95.33     0.66    1300.27     1.26    40.24  -0.0075   0   Good 
22335027 EN548_r25c21_Dep14Ch31_F13/0/10/0    67.18     0.67     967.54     1.02    32.97  -0.0176   0   Good 
22335027 EN551_r26c02_Dep15Ch00_F13/0/00/3    90.81     0.71    1044.85     1.22    38.59  -0.0109   0   Good 
22335027 EN552_r26c03_Dep15Ch01_F13/0/01/2    30.64     0.69    1141.13     1.20    37.79  -0.0107   0   Good 
22335027 EN553_r26c04_Dep15Ch02_F13/0/01/3    74.97     0.70    1502.97     1.41    44.33  -0.0038   0   Good 
22335027 EN554_r26c05_Dep15Ch03_F13/0/02/2    39.98     0.69    1303.46     1.20    39.39  -0.0081   0   Good 
22335027 EN573_r27c02_Dep15Ch04_F14/0/00/1    55.59     0.72    1463.35     1.45    45.87  -0.0028   0   Good 
22335027 EN574_r27c03_Dep15Ch05_F14/0/01/0    59.72     0.71    1058.01     1.11    35.74  -0.0135   0   Good 
22335027 EN575_r27c04_Dep15Ch06_F14/0/01/1    51.71     0.69    1313.98     1.28    40.00  -0.0076   0   Good 
22335027 EN576_r27c05_Dep15Ch07_F14/0/02/0    37.06     0.69    1126.27     1.13    35.97  -0.0125   0   Good 
22335027 EN595_r28c02_Dep15Ch08_F14/0/00/3    72.06     0.72    1590.32     1.41    45.74  -0.0027   0   Good 
22335027 EN596_r28c03_Dep15Ch09_F14/0/01/2    19.65     0.69    1103.60     1.12    36.73  -0.0120   0   Good 
22335027 EN597_r28c04_Dep15Ch10_F14/0/01/3    67.55     0.70    1197.87     1.18    37.12  -0.0108   0   Good 
22335027 EN598_r28c05_Dep15Ch11_F14/0/02/2    32.91     0.70    1267.20     1.23    39.39  -0.0084   0   Good 
22335027 EN617_r29c02_Dep15Ch12_F22/1/00/1    57.29     0.70    1508.17     1.45    45.23  -0.0032   0   Good 
22335027 EN618_r29c03_Dep15Ch13_F22/1/01/0    67.79     0.71    1141.76     1.21    38.69  -0.0099   0   Good 
22335027 EN619_r29c04_Dep15Ch14_F22/1/01/1    59.34     0.67    1354.51     1.25    40.21  -0.0072   0   Good 
22335027 EN620_r29c05_Dep15Ch15_F22/1/02/0    49.44     0.66    1044.16     1.11    36.02  -0.0134   0   Good 
22335027 EN639_r30c02_Dep15Ch16_F22/1/00/3    63.70     0.69    1478.26     1.36    44.22  -0.0039   0   Good 
22335027 EN640_r30c03_Dep15Ch17_F22/1/01/2    89.67     0.69    1113.46     1.16    36.93  -0.0117   0   Good 
22335027 EN641_r30c04_Dep15Ch18_F22/1/01/3    81.20     0.70    1325.95     1.24    40.29  -0.0073   0   Good 
22335027 EN642_r30c05_Dep15Ch19_F22/1/02/2    45.02     0.72     980.11     1.03    33.33  -0.0170   0   Good 
22335027 EN661_r31c02_Dep15Ch20_F18/0/00/1    83.34     0.68    1437.78     1.42    44.20  -0.0040   0   Good 
22335027 EN662_r31c03_Dep15Ch21_F18/0/01/0    62.45     0.71    1305.83     1.24    39.80  -0.0078   0   Good 
22335027 EN663_r31c04_Dep15Ch22_F18/0/01/1    45.33     0.70    1314.85     1.32    41.82  -0.0062   0   Good 
22335027 EN664_r31c05_Dep15Ch23_F18/0/02/0    62.36     0.69    1228.35     1.25    39.60  -0.0085   0   Good 
22335027 EN683_r32c02_Dep15Ch24_F18/0/00/3    62.13     0.72    1138.84     1.16    36.72  -0.0117   0   Good 
22335027 EN684_r32c03_Dep15Ch25_F18/0/01/2    39.42     0.71    1151.61     1.23    38.33  -0.0101   0   Good 
22335027 EN685_r32c04_Dep15Ch26_F18/0/01/3    48.76     0.74    1332.64     1.31    41.94  -0.0060   0   Good 
22335027 EN686_r32c05_Dep15Ch27_F18/0/02/2    54.53     0.70    1454.91     1.28    41.10  -0.0061   0   Good 
22335027 EN705_r33c02_Dep15Ch28_F19/0/00/1    59.23     0.72     610.21     0.78    24.75  -0.0414   0   Good 
22335027 EN706_r33c03_Dep15Ch29_F19/0/01/0    53.02     0.72     763.00     0.96    30.02  -0.0262   0   Good 
22335027 EN707_r33c04_Dep15Ch30_F19/0/01/1    29.60     0.71    1014.10     1.10    34.66  -0.0151   0   Good 
22335027 EN708_r33c05_Dep15Ch31_F19/0/02/0    37.12     0.72    1062.06     1.14    36.81  -0.0124   0   Good 
22335027 EN555_r26c06_Dep16Ch00_F13/0/02/3    88.03     0.63    1281.45     1.24    39.27  -0.0084   0   Good 
22335027 EN556_r26c07_Dep16Ch01_F13/0/03/2    82.50     0.63    1077.85     1.14    35.22  -0.0137   0   Good 
22335027 EN557_r26c08_Dep16Ch02_F13/0/03/3    72.44     0.65    1005.81     1.09    34.51  -0.0154   0   Good 
22335027 EN558_r26c09_Dep16Ch03_F13/0/04/2    27.44     0.67    1080.79     1.13    36.16  -0.0128   0   Good 
22335027 EN577_r27c06_Dep16Ch04_F14/0/02/1    57.76     0.63    1100.11     1.09    35.48  -0.0132   0   Good 
22335027 EN578_r27c07_Dep16Ch05_F14/0/03/0    54.09     0.64    1220.60     1.18    37.71  -0.0101   0   Good 
22335027 EN579_r27c08_Dep16Ch06_F14/0/03/1    65.67     0.64    1206.58     1.22    39.45  -0.0087   0   Good 
22335027 EN580_r27c09_Dep16Ch07_F14/0/04/0    85.24     0.63    1135.53     1.11    36.30  -0.0121   0   Good 
22335027 EN599_r28c06_Dep16Ch08_F14/0/02/3    47.56     0.64    1250.07     1.23    38.70  -0.0090   0   Good 
22335027 EN600_r28c07_Dep16Ch09_F14/0/03/2    59.60     0.62    1432.07     1.32    42.22  -0.0054   0   Good 
22335027 EN601_r28c08_Dep16Ch10_F14/0/03/3    63.93     0.64    1313.25     1.20    38.92  -0.0084   0   Good 
22335027 EN602_r28c09_Dep16Ch11_F14/0/04/2    11.70     0.64    1117.15     1.11    36.26  -0.0123   0   Good 
22335027 EN621_r29c06_Dep16Ch12_F22/1/02/1    46.01     0.66    1132.89     1.09    34.26  -0.0139   0   Good 
22335027 EN622_r29c07_Dep16Ch13_F22/1/03/0    24.05     0.68    1195.25     1.14    37.49  -0.0105   0   Good 
22335027 EN623_r29c08_Dep16Ch14_F22/1/03/1    35.61     0.66    1093.63     1.10    34.99  -0.0137   0   Good 
22335027 EN624_r29c09_Dep16Ch15_F22/1/04/0    48.68     0.63    1009.30     1.10    35.48  -0.0144   0   Good 
22335027 EN643_r30c06_Dep16Ch16_F22/1/02/3    79.18     0.67     962.32     1.01    32.97  -0.0177   0   Good 
22335027 EN644_r30c07_Dep16Ch17_F22/1/03/2    53.74     0.64     972.86     1.04    32.49  -0.0180   0   Good 
22335027 EN645_r30c08_Dep16Ch18_F22/1/03/3    47.95     0.66    1189.06     1.19    38.03  -0.0101   0   Good 
22335027 EN646_r30c09_Dep16Ch19_F22/1/04/2    27.80     0.71    1312.76     1.21    38.88  -0.0085   0   Good 
22335027 EN665_r31c06_Dep16Ch20_F18/0/02/1    23.48     0.65    1267.39     1.26    39.97  -0.0079   0   Good 
22335027 EN666_r31c07_Dep16Ch21_F18/0/03/0    57.61     0.64    1388.92     1.33    41.21  -0.0063   0   Good 
22335027 EN667_r31c08_Dep16Ch22_F18/0/03/1    61.44     0.65    1855.88     1.68    51.01   0.0005   0   Good 
22335027 EN668_r31c09_Dep16Ch23_F18/0/04/0    52.47     0.59    1456.58     1.45    44.70  -0.0036   0   Good 
22335027 EN687_r32c06_Dep16Ch24_F18/0/02/3   101.31     0.61    1607.80     1.49    46.34  -0.0023   0   Good 
22335027 EN688_r32c07_Dep16Ch25_F18/0/03/2    46.90     0.65    1663.29     1.56    48.07  -0.0012   0   Good 
22335027 EN689_r32c08_Dep16Ch26_F18/0/03/3    82.06     0.64    2049.88     1.73    54.51   0.0022   0   Good 
22335027 EN690_r32c09_Dep16Ch27_F18/0/04/2    21.93     0.66    1465.85     1.35    44.00  -0.0041   0   Good 
22335027 EN709_r33c06_Dep16Ch28_F19/0/02/1    50.43     0.64     879.87     1.06    33.15  -0.0192   0   Good 
22335027 EN710_r33c07_Dep16Ch29_F19/0/03/0    47.24     0.64    1487.03     1.41    43.43  -0.0044   0   Good 
22335027 EN711_r33c08_Dep16Ch30_F19/0/03/1    46.53     0.64    1278.33     1.22    38.32  -0.0091   0   Good 
22335027 EN712_r33c09_Dep16Ch31_F19/0/04/0    80.42     0.67    1500.33     1.37    44.25  -0.0038   0   Good 
22335027 EN559_r26c10_Dep17Ch00_F13/0/04/3    51.56     0.67    1116.96     1.12    35.81  -0.0127   0   Good 
22335027 EN560_r26c11_Dep17Ch01_F13/0/05/2    55.89     0.64    1188.18     1.16    37.75  -0.0103   0   Good 
22335027 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.79     0.65    1065.05     1.09    35.42  -0.0137   0   Good 
22335027 EN562_r26c13_Dep17Ch03_F13/0/06/2    59.78     0.67    1299.66     1.25    41.06  -0.0069   0   Good 
22335027 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.59     0.67     878.31     1.02    33.12  -0.0192   0   Good 
22335027 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.57     0.64     864.93     0.98    30.79  -0.0222   0   Good 
22335027 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.78     0.66     949.52     1.07    33.77  -0.0171   0   Good 
22335027 EN584_r27c13_Dep17Ch07_F14/0/06/0    63.94     0.64    1053.86     1.06    33.98  -0.0152   0   Good 
22335027 EN603_r28c10_Dep17Ch08_F14/0/04/3    49.46     0.64    1033.19     1.10    34.42  -0.0151   0   Good 
22335027 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.68     0.64     974.08     1.04    32.68  -0.0178   0   Good 
22335027 EN605_r28c12_Dep17Ch10_F14/0/05/3    73.86     0.65    1139.27     1.17    38.25  -0.0103   0   Good 
22335027 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.25     0.62    1135.46     1.19    37.22  -0.0113   0   Good 
22335027 EN625_r29c10_Dep17Ch12_F22/1/04/1    31.20     0.63     930.16     1.00    31.83  -0.0195   0   Good 
22335027 EN626_r29c11_Dep17Ch13_F22/1/05/0    52.93     0.65    1113.20     1.11    36.21  -0.0124   0   Good 
22335027 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.30     0.65    1178.13     1.24    38.87  -0.0094   0   Good 
22335027 EN628_r29c13_Dep17Ch15_F22/1/06/0    48.34     0.63    1532.10     1.46    46.06  -0.0026   0   Good 
22335027 EN647_r30c10_Dep17Ch16_F22/1/04/3    65.95     0.65    1167.96     1.16    37.57  -0.0106   0   Good 
22335027 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.04     0.67    1148.29     1.18    37.45  -0.0109   0   Good 
22335027 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.72     0.67    1199.78     1.20    38.20  -0.0098   0   Good 
22335027 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.44     0.67    1492.02     1.38    43.96  -0.0040   0   Good 
22335027 EN669_r31c10_Dep17Ch20_F18/0/04/1    67.52     0.65    1729.38     1.50    48.09  -0.0011   0   Good 
22335027 EN670_r31c11_Dep17Ch21_F18/0/05/0    77.66     0.65    1712.76     1.54    49.52  -0.0003   0   Good 
22335027 EN671_r31c12_Dep17Ch22_F18/0/05/1    46.66     0.60    1563.40     1.44    45.67  -0.0028   0   Good 
22335027 EN672_r31c13_Dep17Ch23_F18/0/06/0    54.96     0.66    1335.43     1.37    42.90  -0.0053   0   Good 
22335027 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.37     0.64    1517.32     1.45    46.10  -0.0026   0   Good 
22335027 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.34     0.68    1390.57     1.37    42.52  -0.0054   0   Good 
22335027 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.49     0.67    1486.09     1.46    45.31  -0.0032   0   Good 
22335027 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.44     0.67    1194.92     1.25    39.36  -0.0089   0   Good 
22335027 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.74     0.65    1269.36     1.24    40.06  -0.0078   0   Good 
22335027 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.25     0.69     927.32     1.01    32.96  -0.0184   0   Good 
22335027 EN715_r33c12_Dep17Ch30_F19/0/05/1    38.89     0.69    1103.81     1.19    37.16  -0.0116   0   Good 
22335027 EN716_r33c13_Dep17Ch31_F19/0/06/0    43.97     0.66     994.01     1.14    35.94  -0.0141   0   Good 
22335027 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.25     0.62    1669.70     1.47    48.62  -0.0008   0   Good 
22335027 EN564_r26c15_Dep18Ch01_F13/0/07/2    71.25     0.70    1625.68     1.37    43.64  -0.0039   0   Good 
22335027 EN565_r26c16_Dep18Ch02_F13/0/07/3    60.91     0.68    1368.27     1.23    39.77  -0.0075   0   Good 
22335027 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.25     0.68    1394.42     1.31    41.93  -0.0058   0   Good 
22335027 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.74     0.66    1444.47     1.39    43.43  -0.0045   0   Good 
22335027 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.40     0.67    1446.94     1.31    42.17  -0.0054   0   Good 
22335027 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.09     0.70    1552.22     1.33    43.97  -0.0039   0   Good 
22335027 EN588_r27c17_Dep18Ch07_F14/0/08/0    36.88     0.64    1255.53     1.18    38.34  -0.0093   0   Good 
22335027 EN607_r28c14_Dep18Ch08_F14/0/06/3    90.30     0.66    1412.13     1.34    41.72  -0.0059   0   Good 
22335027 EN608_r28c15_Dep18Ch09_F14/0/07/2    60.44     0.65    1497.24     1.31    41.41  -0.0057   0   Good 
22335027 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.31     0.65    1556.33     1.33    43.07  -0.0045   0   Good 
22335027 EN610_r28c17_Dep18Ch11_F14/0/08/2    34.13     0.67    1365.83     1.29    41.45  -0.0063   0   Good 
22335027 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.56     0.65    1639.42     1.45    46.00  -0.0024   0   Good 
22335027 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.45     0.66    1080.57     1.11    35.36  -0.0135   0   Good 
22335027 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.06     0.67    1197.97     1.20    37.71  -0.0103   0   Good 
22335027 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.30     0.65    1160.40     1.14    37.13  -0.0111   0   Good 
22335027 EN651_r30c14_Dep18Ch16_F22/1/06/3    89.31     0.67    1497.19     1.45    45.13  -0.0033   0   Good 
22335027 EN652_r30c15_Dep18Ch17_F22/1/07/2    68.87     0.67     980.20     1.11    35.09  -0.0152   0   Good 
22335027 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.03     0.69    1081.61     1.12    35.08  -0.0138   0   Good 
22335027 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.13     0.69    1113.17     1.21    37.95  -0.0108   0   Good 
22335027 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.89     0.68    1430.15     1.54    47.85  -0.0015   0   Good 
22335027 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.30     0.65    1612.61     1.68    52.05   0.0013   0   Good 
22335027 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.30     0.67    1192.88     1.29    39.77  -0.0086   0   Good 
22335027 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.65     0.66    1291.00     1.28    40.59  -0.0073   0   Good 
22335027 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.91     0.65    1329.62     1.38    43.89  -0.0046   0   Good 
22335027 EN696_r32c15_Dep18Ch25_F18/0/07/2    74.73     0.69    1603.21     1.49    47.46  -0.0016   0   Good 
22335027 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.04     0.66    1533.11     1.54    48.25  -0.0011   0   Good 
22335027 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.33     0.67    1589.88     1.66    49.79  -0.0001   0   Good 
22335027 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.84     0.71    1015.88     1.11    35.90  -0.0139   0   Good 
22335027 EN718_r33c15_Dep18Ch29_F19/0/07/0    76.43     0.69    1165.13     1.32    40.78  -0.0079   0   Good 
22335027 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.63     0.68    1312.35     1.35    42.45  -0.0058   0   Good 
22335027 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.56     0.68    1361.55     1.40    43.95  -0.0044   0   Good 
22335027 EN567_r26c18_Dep19Ch00_F13/0/08/3    56.98     0.62    1491.59     1.34    43.45  -0.0044   0   Good 
22335027 EN568_r26c19_Dep19Ch01_F13/0/09/2    44.86     0.65    1364.76     1.25    40.60  -0.0069   0   Good 
22335027 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.72     0.64     973.45     1.10    34.78  -0.0156   0   Good 
22335027 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.17     0.66     866.98     0.99    32.10  -0.0206   0   Good 
22335027 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.16     0.62    1356.89     1.28    40.44  -0.0070   0   Good 
22335027 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.42     0.60    1568.98     1.38    44.42  -0.0036   0   Good 
22335027 EN591_r27c20_Dep19Ch06_F14/0/09/1    52.02     0.66    1360.78     1.28    41.86  -0.0060   0   Good 
22335027 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.05     0.63    1130.55     1.14    36.72  -0.0117   0   Good 
22335027 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.37     0.63    1480.37     1.30    41.91  -0.0055   0   Good 
22335027 EN612_r28c19_Dep19Ch09_F14/0/09/2    65.01     0.64    1713.58     1.50    47.36  -0.0015   0   Good 
22335027 EN613_r28c20_Dep19Ch10_F14/0/09/3    48.84     0.65    1715.66     1.41    45.76  -0.0025   0   Good 
22335027 EN614_r28c21_Dep19Ch11_F14/0/10/2    62.92     0.64    1256.34     1.18    39.35  -0.0085   0   Good 
22335027 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.53     0.65    1315.96     1.27    40.84  -0.0070   0   Good 
22335027 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.87     0.66    1115.57     1.15    36.59  -0.0120   0   Good 
22335027 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.07     0.65    1362.21     1.28    42.07  -0.0058   0   Good 
22335027 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.27     0.66    1081.90     1.14    36.53  -0.0124   0   Good 
22335027 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.12     0.66    1359.56     1.31    41.59  -0.0062   0   Good 
22335027 EN656_r30c19_Dep19Ch17_F22/1/09/2    53.92     0.65    1151.27     1.10    37.01  -0.0113   0   Good 
22335027 EN657_r30c20_Dep19Ch18_F22/1/09/3    55.65     0.65    1342.71     1.27    40.23  -0.0073   0   Good 
22335027 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.17     0.68    1035.87     1.14    36.64  -0.0129   0   Good 
22335027 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.17     0.67    1668.19     1.54    47.74  -0.0014   0   Good 
22335027 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.19     0.62    1417.93     1.34    42.18  -0.0055   0   Good 
22335027 EN679_r31c20_Dep19Ch22_F18/0/09/1    68.70     0.65    1703.57     1.56    50.29   0.0002   0   Good 
22335027 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.84     0.64    1401.73     1.35    42.47  -0.0054   0   Good 
22335027 EN699_r32c18_Dep19Ch24_F18/0/08/3    66.80     0.65    1613.94     1.49    47.26  -0.0017   0   Good 
22335027 EN700_r32c19_Dep19Ch25_F18/0/09/2    73.33     0.65    1572.74     1.49    46.34  -0.0023   0   Good 
22335027 EN701_r32c20_Dep19Ch26_F18/0/09/3    73.84     0.66    1473.59     1.36    44.30  -0.0039   0   Good 
22335027 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.57     0.67    1390.94     1.45    44.46  -0.0040   0   Good 
22335027 EN721_r33c18_Dep19Ch28_F19/0/08/1    51.82     0.67    1504.86     1.42    43.91  -0.0040   0   Good 
22335027 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.87     0.66     975.02     1.08    34.93  -0.0155   0   Good 
22335027 EN723_r33c20_Dep19Ch30_F19/0/09/1    63.96     0.65     966.95     1.03    32.77  -0.0178   0   Good 
22335027 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.08     0.67    1120.84     1.15    36.40  -0.0121   0   Good 
22335027 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.17     0.72    1615.86     1.49    46.03  -0.0025   0   Good 
22335027 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.62     0.71    1770.76     1.48    47.95  -0.0012   0   Good 
22335027 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.09     0.70    1841.20     1.45    48.39  -0.0009   0   Good 
22335027 EN003_r01c04_Dep20Ch03_F20/0/01/1    38.54     0.71    1571.27     1.42    45.40  -0.0029   0   Good 
22335027 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.26     0.69    1495.63     1.41    44.53  -0.0037   0   Good 
22335027 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.05     0.70    1215.50     1.19    38.97  -0.0091   0   Good 
22335027 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.55     0.72    1086.37     1.09    35.07  -0.0137   0   Good 
22335027 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.88     0.71     791.21     0.96    31.09  -0.0239   0   Good 
22335027 EN008_r01c09_Dep20Ch08_F20/0/04/0    53.20     0.70    1043.35     1.07    33.93  -0.0154   0   Good 
22335027 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.22     0.66    1324.01     1.24    40.21  -0.0074   0   Good 
22335027 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.52     0.71     630.52     0.87    26.40  -0.0374   0   Good 
22335027 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.07     0.71    1097.02     1.16    36.27  -0.0125   0   Good 
22335027 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.85     0.69    1178.93     1.17    37.52  -0.0106   0   Good 
22335027 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.08     0.71    1284.20     1.22    38.08  -0.0093   0   Good 
22335027 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.14     0.72    1467.11     1.30    42.25  -0.0053   0   Good 
22335027 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.80     0.69    1355.70     1.23    39.24  -0.0079   0   Good 
22335027 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.41     0.69    1495.91     1.35    43.52  -0.0043   0   Good 
22335027 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.45     0.72    1512.06     1.35    43.10  -0.0046   0   Good 
22335027 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.14     0.71    1288.48     1.22    39.43  -0.0082   0   Good 
22335027 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.62     0.74    1238.90     1.19    38.19  -0.0095   0   Good 
22335027 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.35     0.73    1332.67     1.23    39.27  -0.0080   0   Good 
22335027 EN021_r01c22_Dep20Ch21_F20/0/10/1    59.05     0.70    1458.12     1.27    40.99  -0.0062   0   Good 
22335027 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.25     0.66     722.16     0.88    27.73  -0.0308   0   Good 
22335027 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.76     0.65     751.48     0.90    28.51  -0.0286   0   Good 
22335027 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.98     0.64    1092.88     1.14    35.17  -0.0136   0   Good 
22335027 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.07     0.61    1046.34     1.04    33.22  -0.0160   0   Good 
22335027 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.63     0.63     900.83     0.98    31.43  -0.0206   0   Good 
22335027 EN731_r34c06_Dep21Ch05_F19/0/02/3    94.80     0.65     827.07     0.96    30.72  -0.0233   0   Good 
22335027 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.14     0.64    1144.54     1.13    36.68  -0.0116   0   Good 
22335027 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.27     0.62    1154.92     1.15    36.33  -0.0118   0   Good 
22335027 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.23     0.58    1261.73     1.24    39.70  -0.0082   0   Good 
22335027 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.10     0.61    1219.44     1.20    38.18  -0.0097   0   Good 
22335027 EN736_r34c11_Dep21Ch10_F19/0/05/2    80.54     0.61    1052.97     1.10    35.48  -0.0138   0   Good 
22335027 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.77     0.61     918.44     1.01    31.79  -0.0198   0   Good 
22335027 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.92     0.61     952.55     1.05    33.55  -0.0173   0   Good 
22335027 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.38     0.63     943.75     1.06    33.55  -0.0174   0   Good 
22335027 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.32     0.65    1161.47     1.19    37.84  -0.0105   0   Good 
22335027 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.74     0.63     928.91     1.05    32.97  -0.0183   0   Good 
22335027 EN742_r34c17_Dep21Ch16_F19/0/08/2    51.27     0.61    1173.46     1.20    38.42  -0.0099   0   Good 
22335027 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.39     0.64    1315.33     1.30    40.79  -0.0070   0   Good 
22335027 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.64     0.61     966.70     1.06    32.78  -0.0178   0   Good 
22335027 EN745_r34c20_Dep21Ch19_F19/0/09/3    51.90     0.64    1100.22     1.15    36.42  -0.0123   0   Good 
22335027 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.30     0.62    1299.31     1.27    39.94  -0.0077   0   Good 
22335027 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.21     0.62    1126.89     1.17    37.40  -0.0112   0   Good 
22335027 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.78     0.64    1427.58     1.33    43.59  -0.0045   0   Good 
22335027 EN044_r03c01_Dep22Ch01_F00/0/00/0    60.96     0.66    1131.04     1.16    36.89  -0.0116   0   Good 
22335027 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.54     0.65    1099.38     1.15    35.91  -0.0128   0   Good 
