run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23033018 EN667_r31c08_Dep16Ch22_F18/0/03/1    67.23     0.66    1472.54     1.19    30.40  -0.0133   0   Good 
23033018 EN668_r31c09_Dep16Ch23_F18/0/04/0    56.61     0.65    1182.47     0.96    26.20  -0.0201   0   Good 
23033018 EN687_r32c06_Dep16Ch24_F18/0/02/3   108.32     0.61    1309.97     1.19    28.79  -0.0162   0   Good 
23033018 EN688_r32c07_Dep16Ch25_F18/0/03/2    54.01     0.65    1338.75     1.02    28.39  -0.0161   0   Good 
23033018 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.94     0.67    1608.61     1.46    33.95  -0.0100   0   Good 
23033018 EN690_r32c09_Dep16Ch27_F18/0/04/2    29.06     0.68    1163.61     0.83    23.59  -0.0227   0   Good 
23033018 EN709_r33c06_Dep16Ch28_F19/0/02/1    57.56     0.65     730.79     0.66    18.39  -0.0433   0   Good 
23033018 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.88     0.67    1200.51     0.87    25.17  -0.0207   0   Good 
23033018 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.59     0.67    1056.82     0.85    22.19  -0.0263   0   Good 
23033018 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.54     0.68    1227.83     0.97    24.90  -0.0204   0   Good 
23033018 EN559_r26c10_Dep17Ch00_F13/0/04/3    59.64     0.63     856.81     0.68    18.54  -0.0367   0   Good 
23033018 EN560_r26c11_Dep17Ch01_F13/0/05/2    63.39     0.67     920.91     0.54    17.00  -0.0358   0   Good 
23033018 EN561_r26c12_Dep17Ch02_F13/0/05/3    87.54     0.66     809.24     0.53    15.92  -0.0421   0   Good 
23033018 EN562_r26c13_Dep17Ch03_F13/0/06/2    66.65     0.67    1019.66     0.62    19.17  -0.0302   0   Good 
23033018 EN581_r27c10_Dep17Ch04_F14/0/04/1    41.02     0.65     686.58     0.48    14.90  -0.0511   0   Good 
23033018 EN582_r27c11_Dep17Ch05_F14/0/05/0    69.11     0.66     685.10     0.47    14.48  -0.0518   0   Good 
23033018 EN583_r27c12_Dep17Ch06_F14/0/05/1    52.66     0.70     757.22     0.49    15.07  -0.0461   0   Good 
23033018 EN584_r27c13_Dep17Ch07_F14/0/06/0    70.54     0.64     839.27     0.55    16.77  -0.0396   0   Good 
23033018 EN603_r28c10_Dep17Ch08_F14/0/04/3    55.02     0.64     824.82     0.48    15.21  -0.0422   0   Good 
23033018 EN604_r28c11_Dep17Ch09_F14/0/05/2    56.88     0.68     774.90     0.51    15.22  -0.0449   0   Good 
23033018 EN605_r28c12_Dep17Ch10_F14/0/05/3    79.78     0.67     904.04     0.58    17.76  -0.0357   0   Good 
23033018 EN606_r28c13_Dep17Ch11_F14/0/06/2    30.94     0.67     899.07     0.58    17.42  -0.0362   0   Good 
23033018 EN625_r29c10_Dep17Ch12_F22/1/04/1    38.45     0.66     755.61     0.46    14.62  -0.0468   0   Good 
23033018 EN626_r29c11_Dep17Ch13_F22/1/05/0    60.70     0.68     903.36     0.52    16.35  -0.0372   0   Good 
23033018 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.63     0.68     955.44     0.53    16.94  -0.0346   0   Good 
23033018 EN628_r29c13_Dep17Ch15_F22/1/06/0    55.26     0.67    1253.43     0.72    22.42  -0.0220   0   Good 
23033018 EN647_r30c10_Dep17Ch16_F22/1/04/3    73.33     0.64     945.56     0.50    15.60  -0.0364   0   Good 
23033018 EN648_r30c11_Dep17Ch17_F22/1/05/2    63.60     0.69     944.62     0.54    16.84  -0.0351   0   Good 
23033018 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.91     0.67    1000.48     0.54    16.95  -0.0330   0   Good 
23033018 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.51     0.68    1265.85     0.66    20.71  -0.0231   0   Good 
23033018 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.73     0.67    1387.21     1.11    28.22  -0.0157   0   Good 
23033018 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.68     0.66    1398.92     1.08    29.09  -0.0150   0   Good 
23033018 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.81     0.68    1273.58     0.96    26.73  -0.0183   0   Good 
23033018 EN672_r31c13_Dep17Ch23_F18/0/06/0    60.91     0.63    1107.52     0.91    25.30  -0.0223   0   Good 
23033018 EN691_r32c10_Dep17Ch24_F18/0/04/3    55.49     0.66    1211.03     0.91    25.23  -0.0205   0   Good 
23033018 EN692_r32c11_Dep17Ch25_F18/0/05/2    54.33     0.64    1130.44     0.86    24.45  -0.0226   0   Good 
23033018 EN693_r32c12_Dep17Ch26_F18/0/05/3    67.68     0.66    1215.50     1.09    26.35  -0.0195   0   Good 
23033018 EN694_r32c13_Dep17Ch27_F18/0/06/2    25.37     0.67     976.51     0.83    22.82  -0.0278   0   Good 
23033018 EN713_r33c10_Dep17Ch28_F19/0/04/1    67.50     0.69    1075.18     0.74    21.40  -0.0266   0   Good 
23033018 EN714_r33c11_Dep17Ch29_F19/0/05/0    48.52     0.68     770.34     0.61    18.08  -0.0414   0   Good 
23033018 EN715_r33c12_Dep17Ch30_F19/0/05/1    45.35     0.66     942.97     0.70    20.77  -0.0310   0   Good 
23033018 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.64     0.68     854.69     0.70    20.42  -0.0346   0   Good 
23033018 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.66     0.68    1286.77     0.75    21.96  -0.0218   0   Good 
23033018 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.59     0.64    1266.54     0.78    21.57  -0.0224   0   Good 
23033018 EN565_r26c16_Dep18Ch02_F13/0/07/3    67.16     0.68    1071.90     0.52    16.70  -0.0311   0   Good 
23033018 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.56     0.69    1104.43     0.59    18.17  -0.0288   0   Good 
23033018 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.77     0.68    1141.86     0.63    19.59  -0.0266   0   Good 
23033018 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.64     0.67    1161.10     0.68    20.44  -0.0255   0   Good 
23033018 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.82     0.65    1266.96     0.64    19.00  -0.0245   0   Good 
23033018 EN588_r27c17_Dep18Ch07_F14/0/08/0    45.01     0.66    1031.40     0.55    16.91  -0.0321   0   Good 
23033018 EN607_r28c14_Dep18Ch08_F14/0/06/3    95.50     0.65    1123.59     0.69    19.78  -0.0269   0   Good 
23033018 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.89     0.67    1236.28     0.62    19.28  -0.0249   0   Good 
23033018 EN609_r28c16_Dep18Ch10_F14/0/07/3    83.15     0.67    1290.16     0.65    19.91  -0.0233   0   Good 
23033018 EN610_r28c17_Dep18Ch11_F14/0/08/2    40.16     0.67    1150.10     0.61    19.32  -0.0267   0   Good 
23033018 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.94     0.68    1347.03     0.75    22.59  -0.0203   0   Good 
23033018 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.57     0.66     932.14     0.52    16.80  -0.0356   0   Good 
23033018 EN631_r29c16_Dep18Ch14_F22/1/07/1    55.24     0.67    1028.87     0.62    18.42  -0.0307   0   Good 
23033018 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.24     0.66    1025.83     0.57    17.84  -0.0313   0   Good 
23033018 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.04     0.66    1262.68     0.72    21.75  -0.0224   0   Good 
23033018 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.98     0.70     869.21     0.57    17.39  -0.0375   0   Good 
23033018 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.43     0.63     963.66     0.57    17.87  -0.0333   0   Good 
23033018 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.49     0.68     997.14     0.57    17.51  -0.0326   0   Good 
23033018 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.32     0.67    1193.76     1.18    28.58  -0.0179   0   Good 
23033018 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.55     0.67    1359.84     1.46    33.02  -0.0125   0   Good 
23033018 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.43     0.67    1030.57     1.02    25.35  -0.0239   0   Good 
23033018 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.82     0.64    1160.64     1.06    26.53  -0.0202   0   Good 
23033018 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.68     0.65    1128.40     1.09    27.51  -0.0199   0   Good 
23033018 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.13     0.67    1370.70     1.26    30.25  -0.0144   0   Good 
23033018 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.06     0.66    1277.65     1.09    29.60  -0.0160   0   Good 
23033018 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.24     0.69    1355.80     1.22    30.89  -0.0141   0   Good 
23033018 EN717_r33c14_Dep18Ch28_F19/0/06/1    52.19     0.66     871.91     0.77    20.54  -0.0338   0   Good 
23033018 EN718_r33c15_Dep18Ch29_F19/0/07/0    82.82     0.68     999.09     0.95    24.13  -0.0259   0   Good 
23033018 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.80     0.68    1104.79     0.91    24.43  -0.0231   0   Good 
23033018 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.50     0.70    1150.37     1.11    26.89  -0.0201   0   Good 
23033018 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.46     0.63    1191.21     0.58    18.09  -0.0268   0   Good 
23033018 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.29     0.63    1103.26     0.55    16.82  -0.0301   0   Good 
23033018 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.86     0.65     798.63     0.44    14.11  -0.0449   0   Good 
23033018 EN570_r26c21_Dep19Ch03_F13/0/10/2    19.03     0.65     708.05     0.45    14.09  -0.0507   0   Good 
23033018 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.37     0.64    1120.86     0.58    18.15  -0.0284   0   Good 
23033018 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.33     0.65    1273.83     0.64    19.71  -0.0238   0   Good 
23033018 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.81     0.65    1115.65     0.56    18.02  -0.0287   0   Good 
23033018 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.45     0.63     929.61     0.54    16.97  -0.0355   0   Good 
23033018 EN611_r28c18_Dep19Ch08_F14/0/08/3    84.88     0.64    1244.72     0.63    19.56  -0.0245   0   Good 
23033018 EN612_r28c19_Dep19Ch09_F14/0/09/2    73.83     0.64    1412.32     0.64    20.34  -0.0210   0   Good 
23033018 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.48     0.64    1409.68     0.63    19.65  -0.0215   0   Good 
23033018 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.47     0.65    1031.13     0.53    16.87  -0.0321   0   Good 
23033018 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.72     0.64    1143.03     0.56    17.80  -0.0282   0   Good 
23033018 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.13     0.67     952.88     0.49    15.70  -0.0360   0   Good 
23033018 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.66     0.67    1146.63     0.57    18.06  -0.0279   0   Good 
23033018 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.76     0.66     923.38     0.50    15.56  -0.0373   0   Good 
23033018 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.41     0.62    1175.06     0.61    18.80  -0.0266   0   Good 
23033018 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.18     0.66     982.06     0.54    16.41  -0.0342   0   Good 
23033018 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.53     0.64    1129.26     0.59    18.59  -0.0278   0   Good 
23033018 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.88     0.67     882.56     0.51    15.82  -0.0387   0   Good 
23033018 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.14     0.65    1403.41     1.41    29.87  -0.0143   0   Good 
23033018 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.90     0.62    1188.34     1.06    26.04  -0.0202   0   Good 
23033018 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.53     0.64    1396.14     1.03    28.44  -0.0154   0   Good 
23033018 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.50     0.64    1161.28     0.89    25.52  -0.0211   0   Good 
23033018 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.44     0.63    1322.66     1.14    30.91  -0.0144   0   Good 
23033018 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.88     0.62    1311.88     0.99    27.79  -0.0169   0   Good 
23033018 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.31     0.62    1236.55     0.90    25.60  -0.0197   0   Good 
23033018 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.76     0.64    1173.74     0.92    25.27  -0.0211   0   Good 
23033018 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.60     0.65    1279.32     1.09    26.82  -0.0181   0   Good 
23033018 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.51     0.65     841.82     0.71    19.47  -0.0363   0   Good 
23033018 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.28     0.65     825.47     0.67    18.19  -0.0385   0   Good 
23033018 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.94     0.66     942.70     0.75    21.40  -0.0303   0   Good 
23033018 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.25     0.69    1265.47     0.72    21.81  -0.0223   0   Good 
23033018 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.49     0.65    1372.34     0.70    21.92  -0.0205   0   Good 
23033018 EN002_r01c03_Dep20Ch02_F20/0/01/0    67.42     0.72    1449.15     0.72    22.79  -0.0188   0   Good 
23033018 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.57     0.73    1235.34     0.68    20.76  -0.0237   0   Good 
23033018 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.72     0.71    1170.46     0.71    21.11  -0.0247   0   Good 
23033018 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.84     0.70     966.10     0.59    18.57  -0.0325   0   Good 
23033018 EN006_r01c07_Dep20Ch06_F20/0/03/0    58.40     0.70     877.03     0.60    17.47  -0.0371   0   Good 
23033018 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.21     0.69     631.29     0.44    13.67  -0.0576   0   Good 
23033018 EN008_r01c09_Dep20Ch08_F20/0/04/0    59.24     0.70     862.94     0.51    15.52  -0.0400   0   Good 
23033018 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.94     0.73    1081.13     0.54    16.94  -0.0306   0   Good 
23033018 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.74     0.71     543.18     0.42    12.59  -0.0689   0   Good 
23033018 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.98     0.70     936.61     0.47    14.87  -0.0375   0   Good 
23033018 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.04     0.71     977.43     0.48    15.45  -0.0353   0   Good 
23033018 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.79     0.72    1045.17     0.55    16.89  -0.0317   0   Good 
23033018 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.77     0.72    1170.47     0.59    18.34  -0.0271   0   Good 
23033018 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.74     0.71    1071.76     0.57    17.63  -0.0302   0   Good 
23033018 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.08     0.72    1157.97     0.70    20.90  -0.0251   0   Good 
23033018 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.07     0.72    1176.76     0.62    19.51  -0.0259   0   Good 
23033018 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.27     0.72     998.39     0.60    18.24  -0.0318   0   Good 
23033018 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.39     0.73     961.62     0.62    19.06  -0.0322   0   Good 
23033018 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.45     0.69    1052.45     0.67    20.43  -0.0281   0   Good 
23033018 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.24     0.72    1154.68     0.64    20.31  -0.0257   0   Good 
23033018 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.39     0.62     630.77     0.60    17.51  -0.0515   0   Good 
23033018 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.86     0.63     682.66     0.63    17.81  -0.0472   0   Good 
23033018 EN728_r34c03_Dep21Ch02_F19/0/01/2    99.18     0.62     971.50     0.89    23.34  -0.0274   0   Good 
23033018 EN729_r34c04_Dep21Ch03_F19/0/01/3    81.81     0.62     918.01     0.80    21.43  -0.0311   0   Good 
23033018 EN730_r34c05_Dep21Ch04_F19/0/02/2    75.36     0.62     785.37     0.63    18.64  -0.0399   0   Good 
23033018 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.48     0.59     708.32     0.63    17.43  -0.0460   0   Good 
23033018 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.82     0.63     962.61     0.83    21.49  -0.0296   0   Good 
23033018 EN733_r34c08_Dep21Ch07_F19/0/03/3    51.14     0.62     983.63     0.77    21.33  -0.0291   0   Good 
23033018 EN734_r34c09_Dep21Ch08_F19/0/04/2    66.60     0.60    1050.15     0.76    22.66  -0.0260   0   Good 
23033018 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.49     0.61    1026.76     0.72    20.48  -0.0287   0   Good 
23033018 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.38     0.60     909.20     0.65    19.24  -0.0338   0   Good 
23033018 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.19     0.62     790.90     0.60    17.11  -0.0416   0   Good 
23033018 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.47     0.61     814.69     0.66    19.25  -0.0377   0   Good 
23033018 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.98     0.63     806.07     0.62    18.44  -0.0391   0   Good 
23033018 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.97     0.65     993.93     0.73    21.14  -0.0290   0   Good 
23033018 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.11     0.62     802.88     0.61    18.42  -0.0393   0   Good 
23033018 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.85     0.62    1010.50     0.81    21.77  -0.0279   0   Good 
23033018 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.35     0.65    1142.73     0.82    24.02  -0.0227   0   Good 
23033018 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.64     0.63     779.71     0.64    17.50  -0.0417   0   Good 
23033018 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.52     0.63     955.70     0.69    20.19  -0.0312   0   Good 
23033018 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.17     0.62    1112.86     0.86    23.03  -0.0242   0   Good 
23033018 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.17     0.60     939.16     0.71    20.09  -0.0319   0   Good 
23033018 EN022_r02c01_Dep22Ch00_F20/0/00/2    76.43     0.65    1104.36     0.73    21.69  -0.0256   0   Good 
23033018 EN044_r03c01_Dep22Ch01_F00/0/00/0    68.00     0.68     856.72     0.60    17.78  -0.0376   0   Good 
23033018 EN066_r04c01_Dep22Ch02_F00/0/00/2   103.04     0.68     821.89     0.57    17.31  -0.0398   0   Good 
23033018 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.44     0.68    1194.60     0.83    23.87  -0.0219   0   Good 
23033018 EN110_r06c01_Dep22Ch04_F01/0/00/2    78.42     0.70    1039.30     0.73    21.45  -0.0275   0   Good 
23033018 EN132_r07c01_Dep22Ch05_F22/0/00/0    47.25     0.68     735.00     0.59    17.55  -0.0442   0   Good 
23033018 EN154_r08c01_Dep22Ch06_F22/0/00/2    68.49     0.70     725.88     0.62    17.47  -0.0448   0   Good 
23033018 EN176_r09c01_Dep22Ch07_F05/0/00/0    83.05     0.68     531.58     0.50    14.61  -0.0666   0   Good 
23033018 EN198_r10c01_Dep22Ch08_F05/0/00/2    77.20     0.68     634.39     0.55    16.30  -0.0531   0   Good 
23033018 EN220_r11c01_Dep22Ch09_F06/0/00/0    79.19     0.65     500.34     0.44    13.36  -0.0732   0   Good 
23033018 EN242_r12c01_Dep22Ch10_F06/0/00/2    60.38     0.69     531.75     0.46    13.77  -0.0681   0   Good 
23033018 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.81     0.70     444.51     0.40    12.28  -0.0849   0   Good 
23033018 EN286_r14c01_Dep22Ch12_F07/0/00/2    58.02     0.73     669.63     0.57    17.20  -0.0490   0   Good 
23033018 EN308_r15c01_Dep22Ch13_F08/0/00/0    55.54     0.71     463.40     0.44    13.38  -0.0790   0   Good 
23033018 EN330_r16c01_Dep22Ch14_F08/0/00/2    66.69     0.72     523.75     0.45    13.67  -0.0694   0   Good 
23033018 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.82     0.71     721.18     0.58    17.64  -0.0449   0   Good 
23033018 EN374_r18c01_Dep22Ch16_F09/0/00/2    73.21     0.72     731.48     0.63    18.89  -0.0425   0   Good 
23033018 EN396_r19c01_Dep22Ch17_F10/0/00/0    86.62     0.74     748.97     0.62    18.21  -0.0424   0   Good 
23033018 EN418_r20c01_Dep22Ch18_F10/0/00/2    76.83     0.75     616.01     0.53    15.69  -0.0557   0   Good 
23033018 EN440_r21c01_Dep22Ch19_F11/0/00/0    46.14     0.78     699.05     0.56    17.35  -0.0467   0   Good 
23033018 EN462_r22c01_Dep22Ch20_F11/0/00/2   117.41     0.71     577.00     0.51    15.50  -0.0598   0   Good 
23033018 EN484_r23c01_Dep22Ch21_F12/0/00/0    95.07     0.72     646.95     0.49    15.17  -0.0538   0   Good 
23033018 EN506_r24c01_Dep22Ch22_F12/0/00/2    59.62     0.71     577.10     0.49    14.90  -0.0608   0   Good 
23033018 EN528_r25c01_Dep22Ch23_F13/0/00/0    82.15     0.74     794.58     0.57    17.61  -0.0408   0   Good 
23033018 EN550_r26c01_Dep22Ch24_F13/0/00/2    92.36     0.69     681.69     0.56    17.23  -0.0481   0   Good 
23033018 EN572_r27c01_Dep22Ch25_F14/0/00/0    66.02     0.71     972.41     0.69    19.51  -0.0314   0   Good 
23033018 EN594_r28c01_Dep22Ch26_F14/0/00/2    86.45     0.69    1019.42     0.62    19.25  -0.0302   0   Good 
23033018 EN616_r29c01_Dep22Ch27_F22/1/00/0    49.12     0.70    1275.32     0.73    22.38  -0.0217   0   Good 
23033018 EN638_r30c01_Dep22Ch28_F22/1/00/2    79.27     0.68    1020.61     0.67    19.93  -0.0295   0   Good 
23033018 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.85     0.69    1209.72     1.16    29.78  -0.0167   0   Good 
23033018 EN682_r32c01_Dep22Ch30_F18/0/00/2    53.78     0.68    1086.68     1.00    28.08  -0.0202   0   Good 
23033018 EN704_r33c01_Dep22Ch31_F19/0/00/0    83.95     0.67     736.63     0.77    19.84  -0.0409   0   Good 
23033018 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.91     0.62     954.47     0.72    20.17  -0.0312   0   Good 
23033018 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.86     0.64     852.98     0.60    17.59  -0.0380   0   Good 
23033018 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.94     0.63     933.15     0.55    17.61  -0.0347   0   Good 
23033018 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.27     0.66     748.92     0.46    14.55  -0.0473   0   Good 
23033018 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.52     0.64     815.87     0.55    16.47  -0.0411   0   Good 
23033018 EN153_r07c22_Dep23Ch05_F22/0/10/1    71.29     0.64     935.62     0.57    17.74  -0.0345   0   Good 
23033018 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.44     0.64     836.87     0.52    16.17  -0.0404   0   Good 
23033018 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.66     0.62     531.13     0.39    12.13  -0.0713   0   Good 
23033018 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.08     0.62     595.74     0.43    13.49  -0.0613   0   Good 
23033018 EN241_r11c22_Dep23Ch09_F06/0/10/1    69.36     0.56     647.58     0.44    14.09  -0.0555   0   Good 
23033018 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.37     0.64     608.19     0.42    13.52  -0.0600   0   Good 
23033018 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.70     0.67     558.91     0.41    12.64  -0.0668   0   Good 
23033018 EN307_r14c22_Dep23Ch12_F07/0/10/3    56.14     0.62     479.25     0.38    12.08  -0.0791   0   Good 
23033018 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.71     0.63     625.09     0.44    13.89  -0.0578   0   Good 
23033018 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.45     0.62     742.42     0.47    14.53  -0.0478   0   Good 
23033018 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.66     0.58     740.96     0.46    14.39  -0.0481   0   Good 
23033018 EN395_r18c22_Dep23Ch16_F09/0/10/3   121.34     0.61     844.95     0.55    17.20  -0.0388   0   Good 
23033018 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.84     0.65     668.72     0.43    13.53  -0.0545   0   Good 
23033018 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.56     0.66     676.10     0.45    14.29  -0.0528   0   Good 
23033018 EN461_r21c22_Dep23Ch19_F11/0/10/1    63.51     0.64     917.74     0.55    16.89  -0.0361   0   Good 
23033018 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.59     0.63     878.45     0.49    15.47  -0.0393   0   Good 
23033018 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.47     0.63     781.53     0.48    15.08  -0.0447   0   Good 
23033018 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.22     0.62     839.44     0.49    15.29  -0.0414   0   Good 
23033018 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.91     0.65     805.08     0.45    14.29  -0.0444   0   Good 
23033018 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.58     0.63     872.12     0.48    15.37  -0.0397   0   Good 
23033018 EN593_r27c22_Dep23Ch25_F14/0/10/1    59.41     0.65     863.01     0.47    14.98  -0.0406   0   Good 
23033018 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.59     0.63     842.34     0.47    14.84  -0.0417   0   Good 
23033018 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.59     0.73     809.66     0.47    14.75  -0.0435   0   Good 
23033018 EN659_r30c22_Dep23Ch28_F22/1/10/3    82.14     0.65     829.51     0.45    14.28  -0.0431   0   Good 
23033018 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.82     0.65     958.24     0.71    20.44  -0.0308   0   Good 
23033018 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.25     0.64    1099.53     0.82    22.59  -0.0249   0   Good 
23033018 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.73     0.66     947.82     0.74    20.13  -0.0315   0   Good 
23033018 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.51     0.63     920.37     0.89    24.53  -0.0277   0   Good 
23033018 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.85     0.65     918.84     0.86    23.86  -0.0284   0   Good 
23033018 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.54     0.67    1133.23     1.07    26.64  -0.0206   0   Good 
23033018 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.24     0.62    1055.70     0.96    25.77  -0.0229   0   Good 
23033018 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.97     0.66     888.89     0.82    22.40  -0.0311   0   Good 
23033018 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.11     0.64    1044.53     1.06    25.03  -0.0239   0   Good 
