run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23026050 EN180_r09c05_Dep00Ch31_F05/0/02/0    73.22     0.62     958.72     0.56    17.10  -0.0343   0   Good 
23026050 EN027_r02c06_Dep01Ch00_F20/0/02/3    82.29     0.68     941.97     0.81    21.63  -0.0301   0   Good 
23026050 EN028_r02c07_Dep01Ch01_F20/0/03/2    69.32     0.65     784.84     0.64    17.64  -0.0412   0   Good 
23026050 EN029_r02c08_Dep01Ch02_F20/0/03/3    91.53     0.62     885.35     0.63    18.51  -0.0356   0   Good 
23026050 EN030_r02c09_Dep01Ch03_F20/0/04/2    49.07     0.63    1000.80     0.65    19.79  -0.0302   0   Good 
23026050 EN049_r03c06_Dep01Ch04_F00/0/02/1    52.08     0.63    1124.38     0.85    24.36  -0.0228   0   Good 
23026050 EN050_r03c07_Dep01Ch05_F00/0/03/0    92.99     0.63     812.73     0.74    19.60  -0.0374   0   Good 
23026050 EN051_r03c08_Dep01Ch06_F00/0/03/1    70.12     0.60     872.71     0.73    20.17  -0.0342   0   Good 
23026050 EN052_r03c09_Dep01Ch07_F00/0/04/0    77.87     0.63     945.15     0.67    19.52  -0.0322   0   Good 
23026050 EN071_r04c06_Dep01Ch08_F00/0/02/3   112.49     0.61     988.68     0.76    20.73  -0.0296   0   Good 
23026050 EN072_r04c07_Dep01Ch09_F00/0/03/2    93.33     0.62     872.24     0.70    20.17  -0.0342   0   Good 
23026050 EN073_r04c08_Dep01Ch10_F00/0/03/3    71.87     0.63     928.28     0.68    20.16  -0.0321   0   Good 
23026050 EN074_r04c09_Dep01Ch11_F00/0/04/2    67.38     0.63     897.96     0.64    20.01  -0.0334   0   Good 
23026050 EN093_r05c06_Dep01Ch12_F01/0/02/1    61.58     0.63    1040.69     0.92    23.34  -0.0256   0   Good 
23026050 EN094_r05c07_Dep01Ch13_F01/0/03/0    77.26     0.64     658.03     0.61    17.94  -0.0487   0   Good 
23026050 EN095_r05c08_Dep01Ch14_F01/0/03/1    62.50     0.65     724.70     0.57    16.75  -0.0459   0   Good 
23026050 EN096_r05c09_Dep01Ch15_F01/0/04/0    71.61     0.62     939.47     0.70    19.97  -0.0320   0   Good 
23026050 EN115_r06c06_Dep01Ch16_F01/0/02/3    80.24     0.64    1005.01     0.79    21.76  -0.0281   0   Good 
23026050 EN116_r06c07_Dep01Ch17_F01/0/03/2    53.62     0.64     714.73     0.63    17.24  -0.0458   0   Good 
23026050 EN117_r06c08_Dep01Ch18_F01/0/03/3    74.67     0.64     904.33     0.68    19.94  -0.0332   0   Good 
23026050 EN118_r06c09_Dep01Ch19_F01/0/04/2    38.50     0.64    1006.27     0.76    21.17  -0.0286   0   Good 
23026050 EN137_r07c06_Dep01Ch20_F22/0/02/1    69.07     0.64     958.55     0.71    20.34  -0.0309   0   Good 
23026050 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.90     0.58    1014.57     0.70    19.79  -0.0298   0   Good 
23026050 EN139_r07c08_Dep01Ch22_F22/0/03/1    51.98     0.65    1291.11     0.82    24.15  -0.0200   0   Good 
23026050 EN140_r07c09_Dep01Ch23_F22/0/04/0   117.75     0.60    1014.00     0.75    21.26  -0.0283   0   Good 
23026050 EN159_r08c06_Dep01Ch24_F22/0/02/3    98.05     0.64    1116.55     0.71    21.22  -0.0258   0   Good 
23026050 EN160_r08c07_Dep01Ch25_F22/0/03/2   101.53     0.64    1018.97     0.64    19.55  -0.0299   0   Good 
23026050 EN161_r08c08_Dep01Ch26_F22/0/03/3   104.16     0.62    1251.96     0.76    22.07  -0.0223   0   Good 
23026050 EN162_r08c09_Dep01Ch27_F22/0/04/2    45.40     0.76     977.59     0.60    19.40  -0.0313   0   Good 
23026050 EN181_r09c06_Dep01Ch28_F05/0/02/1    63.90     0.63    1128.92     0.74    19.99  -0.0266   0   Good 
23026050 EN182_r09c07_Dep01Ch29_F05/0/03/0    86.73     0.63    1203.69     0.63    19.41  -0.0254   0   Good 
23026050 EN183_r09c08_Dep01Ch30_F05/0/03/1    76.57     0.64    1260.00     0.72    21.07  -0.0230   0   Good 
23026050 EN184_r09c09_Dep01Ch31_F05/0/04/0    35.83     0.74    1025.03     0.70    20.67  -0.0286   0   Good 
23026050 EN031_r02c10_Dep02Ch00_F20/0/04/3    88.45     0.62     885.63     0.66    19.17  -0.0348   0   Good 
23026050 EN032_r02c11_Dep02Ch01_F20/0/05/2    24.38     0.63     739.18     0.49    15.33  -0.0469   0   Good 
23026050 EN033_r02c12_Dep02Ch02_F20/0/05/3   101.38     0.64     700.79     0.42    13.15  -0.0526   0   Good 
23026050 EN034_r02c13_Dep02Ch03_F20/0/06/2    98.47     0.66     687.54     0.45    13.93  -0.0525   0   Good 
23026050 EN053_r03c10_Dep02Ch04_F00/0/04/1    73.35     0.62     864.63     0.62    18.32  -0.0366   0   Good 
23026050 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.77     0.63     824.15     0.56    16.82  -0.0403   0   Good 
23026050 EN055_r03c12_Dep02Ch06_F00/0/05/1    72.23     0.63     756.28     0.48    15.09  -0.0462   0   Good 
23026050 EN056_r03c13_Dep02Ch07_F00/0/06/0    90.20     0.63    1210.57     0.72    20.81  -0.0241   0   Good 
23026050 EN075_r04c10_Dep02Ch08_F00/0/04/3    79.72     0.60     966.34     0.66    18.89  -0.0322   0   Good 
23026050 EN076_r04c11_Dep02Ch09_F00/0/05/2    47.25     0.64     777.60     0.51    15.55  -0.0443   0   Good 
23026050 EN077_r04c12_Dep02Ch10_F00/0/05/3    52.52     0.64     902.75     0.56    17.22  -0.0363   0   Good 
23026050 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.98     0.65     982.05     0.60    18.66  -0.0319   0   Good 
23026050 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.79     0.65     815.13     0.61    17.96  -0.0393   0   Good 
23026050 EN098_r05c11_Dep02Ch13_F01/0/05/0    64.15     0.64     767.62     0.56    16.56  -0.0436   0   Good 
23026050 EN099_r05c12_Dep02Ch14_F01/0/05/1    55.71     0.67     704.85     0.48    15.03  -0.0496   0   Good 
23026050 EN100_r05c13_Dep02Ch15_F01/0/06/0    80.57     0.57     874.31     0.54    17.05  -0.0377   0   Good 
23026050 EN119_r06c10_Dep02Ch16_F01/0/04/3    81.72     0.65     996.85     0.75    20.55  -0.0295   0   Good 
23026050 EN120_r06c11_Dep02Ch17_F01/0/05/2    61.75     0.63     882.97     0.63    18.94  -0.0352   0   Good 
23026050 EN121_r06c12_Dep02Ch18_F01/0/05/3    66.52     0.64     704.49     0.49    15.14  -0.0495   0   Good 
23026050 EN122_r06c13_Dep02Ch19_F01/0/06/2    49.27     0.67     979.35     0.63    18.96  -0.0317   0   Good 
23026050 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.05     0.65    1091.23     0.73    21.21  -0.0264   0   Good 
23026050 EN142_r07c11_Dep02Ch21_F22/0/05/0    71.89     0.63     804.44     0.67    18.97  -0.0386   0   Good 
23026050 EN143_r07c12_Dep02Ch22_F22/0/05/1    45.01     0.64     604.97     0.50    15.06  -0.0578   0   Good 
23026050 EN144_r07c13_Dep02Ch23_F22/0/06/0    72.07     0.66     799.25     0.55    16.97  -0.0413   0   Good 
23026050 EN163_r08c10_Dep02Ch24_F22/0/04/3    55.39     0.63     865.59     0.65    18.40  -0.0365   0   Good 
23026050 EN164_r08c11_Dep02Ch25_F22/0/05/2    55.25     0.65     777.48     0.54    16.56  -0.0430   0   Good 
23026050 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.93     0.63     662.21     0.52    15.36  -0.0523   0   Good 
23026050 EN166_r08c13_Dep02Ch27_F22/0/06/2    47.38     0.65     774.92     0.55    16.85  -0.0428   0   Good 
23026050 EN185_r09c10_Dep02Ch28_F05/0/04/1    37.44     0.66     934.13     0.63    18.56  -0.0337   0   Good 
23026050 EN186_r09c11_Dep02Ch29_F05/0/05/0    59.39     0.67     627.97     0.52    15.41  -0.0551   0   Good 
23026050 EN187_r09c12_Dep02Ch30_F05/0/05/1    86.39     0.66     538.52     0.47    14.61  -0.0657   0   Good 
23026050 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.75     0.66    1036.31     0.70    20.49  -0.0285   0   Good 
23026050 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.61     0.66     810.56     0.52    16.02  -0.0419   0   Good 
23026050 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.66     0.68    1257.84     0.82    23.05  -0.0214   0   Good 
23026050 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.99     0.68    1264.56     0.82    23.85  -0.0207   0   Good 
23026050 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.39     0.65    1264.63     0.80    23.17  -0.0212   0   Good 
23026050 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.74     0.68    1212.66     0.78    23.32  -0.0220   0   Good 
23026050 EN058_r03c15_Dep03Ch05_F00/0/07/0    79.23     0.64    1396.68     0.95    25.95  -0.0172   0   Good 
23026050 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.26     0.69    1374.83     0.99    26.85  -0.0168   0   Good 
23026050 EN060_r03c17_Dep03Ch07_F00/0/08/0    76.32     0.69    1218.36     0.91    24.72  -0.0208   0   Good 
23026050 EN079_r04c14_Dep03Ch08_F00/0/06/3    87.19     0.67    1124.40     0.66    20.32  -0.0264   0   Good 
23026050 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.64     0.68    1326.86     0.92    24.06  -0.0196   0   Good 
23026050 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.20     0.70    1125.04     0.69    21.60  -0.0252   0   Good 
23026050 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.83     0.68    1110.38     0.84    23.43  -0.0239   0   Good 
23026050 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.24     0.68    1107.85     0.73    21.13  -0.0261   0   Good 
23026050 EN102_r05c15_Dep03Ch13_F01/0/07/0   107.96     0.69    1025.03     0.66    20.19  -0.0291   0   Good 
23026050 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.77     0.71    1001.46     0.77    20.72  -0.0292   0   Good 
23026050 EN104_r05c17_Dep03Ch15_F01/0/08/0    66.53     0.65     785.30     0.64    17.42  -0.0415   0   Good 
23026050 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.17     0.68     920.86     0.76    20.13  -0.0324   0   Good 
23026050 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.45     0.66    1112.66     0.96    24.60  -0.0228   0   Good 
23026050 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.28     0.70     971.41     0.71    21.30  -0.0295   0   Good 
23026050 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.70     0.68     940.93     0.76    21.52  -0.0303   0   Good 
23026050 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.70     0.66     929.92     0.65    19.62  -0.0327   0   Good 
23026050 EN146_r07c15_Dep03Ch21_F22/0/07/0    78.98     0.70    1011.69     0.72    21.38  -0.0283   0   Good 
23026050 EN147_r07c16_Dep03Ch22_F22/0/07/1   102.31     0.68    1013.67     0.83    21.98  -0.0276   0   Good 
23026050 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.25     0.68    1076.47     0.77    22.15  -0.0259   0   Good 
23026050 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.70     0.69     793.76     0.69    18.91  -0.0392   0   Good 
23026050 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.39     0.70     938.86     0.69    19.85  -0.0321   0   Good 
23026050 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.86     0.67    1058.84     0.83    21.68  -0.0267   0   Good 
23026050 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.75     0.71     765.15     0.55    17.01  -0.0431   0   Good 
23026050 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.60     0.70    1202.41     0.82    24.28  -0.0214   0   Good 
23026050 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.75     0.70     819.08     0.60    18.00  -0.0391   0   Good 
23026050 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.43     0.69     966.38     0.69    19.69  -0.0314   0   Good 
23026050 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.79     0.69    1302.17     0.79    23.63  -0.0203   0   Good 
23026050 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.82     0.61    1376.33     0.99    27.43  -0.0164   0   Good 
23026050 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.05     0.63    1065.04     0.74    21.30  -0.0269   0   Good 
23026050 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.63     0.64     854.42     0.62    18.43  -0.0370   0   Good 
23026050 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.28     0.63    1146.53     0.90    23.53  -0.0231   0   Good 
23026050 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.91     0.63    1133.17     0.79    22.48  -0.0243   0   Good 
23026050 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.47     0.62    1110.11     0.88    23.63  -0.0238   0   Good 
23026050 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.12     0.61    1046.07     0.71    20.72  -0.0280   0   Good 
23026050 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.61     0.62    1008.94     0.76    21.25  -0.0285   0   Good 
23026050 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.28     0.61    1323.63     0.88    24.81  -0.0190   0   Good 
23026050 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.36     0.62    1291.70     0.87    23.86  -0.0202   0   Good 
23026050 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.53     0.62    1128.25     0.73    21.17  -0.0255   0   Good 
23026050 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.49     0.63    1211.58     0.75    22.02  -0.0231   0   Good 
23026050 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.08     0.62     946.96     0.70    19.93  -0.0318   0   Good 
23026050 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.71     0.63    1402.72     0.87    26.37  -0.0168   0   Good 
23026050 EN107_r05c20_Dep04Ch14_F01/0/09/1    67.40     0.64    1301.30     0.83    25.01  -0.0192   0   Good 
23026050 EN108_r05c21_Dep04Ch15_F01/0/10/0    75.47     0.62     941.37     0.63    18.44  -0.0335   0   Good 
23026050 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.24     0.63     999.85     0.69    20.17  -0.0298   0   Good 
23026050 EN128_r06c19_Dep04Ch17_F01/0/09/2    66.72     0.62    1392.06     0.84    24.65  -0.0182   0   Good 
23026050 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.24     0.64    1265.25     0.77    22.59  -0.0217   0   Good 
23026050 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.72     0.66    1039.91     0.68    19.95  -0.0289   0   Good 
23026050 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.54     0.62     981.12     0.65    19.56  -0.0310   0   Good 
23026050 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.85     0.61     883.73     0.54    16.82  -0.0375   0   Good 
23026050 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.71     0.63    1052.53     0.65    19.63  -0.0288   0   Good 
23026050 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.78     0.63    1072.22     0.62    18.91  -0.0290   0   Good 
23026050 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.55     0.62     932.22     0.58    17.33  -0.0350   0   Good 
23026050 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.88     0.62     917.91     0.62    18.04  -0.0348   0   Good 
23026050 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.08     0.63     670.33     0.45    14.11  -0.0535   0   Good 
23026050 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.59     0.64     882.06     0.52    16.60  -0.0379   0   Good 
23026050 EN193_r09c18_Dep04Ch28_F05/0/08/1    50.10     0.63    1381.95     0.76    23.48  -0.0192   0   Good 
23026050 EN194_r09c19_Dep04Ch29_F05/0/09/0   106.40     0.66    1205.92     0.65    19.62  -0.0252   0   Good 
23026050 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.59     0.62     986.71     0.58    17.89  -0.0325   0   Good 
23026050 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.99     0.64     748.57     0.48    14.91  -0.0469   0   Good 
23026050 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.54     0.69     716.26     0.57    17.15  -0.0459   0   Good 
23026050 EN200_r10c03_Dep05Ch01_F05/0/01/2    61.59     0.73     859.01     0.66    19.13  -0.0359   0   Good 
23026050 EN201_r10c04_Dep05Ch02_F05/0/01/3    76.95     0.71     919.97     0.61    18.00  -0.0348   0   Good 
23026050 EN202_r10c05_Dep05Ch03_F05/0/02/2    75.03     0.73    1121.49     0.63    18.80  -0.0278   0   Good 
23026050 EN221_r11c02_Dep05Ch04_F06/0/00/1    49.25     0.72     660.55     0.52    16.05  -0.0514   0   Good 
23026050 EN222_r11c03_Dep05Ch05_F06/0/01/0    48.56     0.72     996.34     0.71    20.08  -0.0300   0   Good 
23026050 EN223_r11c04_Dep05Ch06_F06/0/01/1    53.43     0.72     867.10     0.56    17.36  -0.0376   0   Good 
23026050 EN224_r11c05_Dep05Ch07_F06/0/02/0    69.92     0.71     974.73     0.59    17.55  -0.0333   0   Good 
23026050 EN243_r12c02_Dep05Ch08_F06/0/00/3    87.37     0.71     650.42     0.56    15.90  -0.0524   0   Good 
23026050 EN244_r12c03_Dep05Ch09_F06/0/01/2    84.68     0.71     773.16     0.53    15.86  -0.0442   0   Good 
23026050 EN245_r12c04_Dep05Ch10_F06/0/01/3    73.76     0.69     897.88     0.57    17.51  -0.0362   0   Good 
23026050 EN246_r12c05_Dep05Ch11_F06/0/02/2    63.32     0.72     972.78     0.57    17.66  -0.0332   0   Good 
23026050 EN265_r13c02_Dep05Ch12_F07/0/00/1    48.01     0.71     587.49     0.48    14.31  -0.0608   0   Good 
23026050 EN266_r13c03_Dep05Ch13_F07/0/01/0    86.36     0.72     742.74     0.52    15.85  -0.0460   0   Good 
23026050 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.66     0.73     818.23     0.56    16.89  -0.0405   0   Good 
23026050 EN268_r13c05_Dep05Ch15_F07/0/02/0    82.31     0.73     680.23     0.47    14.58  -0.0521   0   Good 
23026050 EN287_r14c02_Dep05Ch16_F07/0/00/3    84.47     0.73     581.24     0.45    13.79  -0.0623   0   Good 
23026050 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.93     0.69     466.98     0.39    11.84  -0.0817   0   Good 
23026050 EN289_r14c04_Dep05Ch18_F07/0/01/3    87.07     0.71     814.79     0.60    17.11  -0.0404   0   Good 
23026050 EN290_r14c05_Dep05Ch19_F07/0/02/2    54.32     0.73     634.66     0.51    15.13  -0.0549   0   Good 
23026050 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.95     0.72     437.27     0.39    11.90  -0.0871   0   Good 
23026050 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.33     0.71     448.34     0.37    11.48  -0.0859   0   Good 
23026050 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.88     0.71     726.32     0.55    16.45  -0.0462   0   Good 
23026050 EN312_r15c05_Dep05Ch23_F08/0/02/0    75.29     0.70     899.35     0.68    19.87  -0.0335   0   Good 
23026050 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.39     0.70     519.92     0.44    12.86  -0.0714   0   Good 
23026050 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.28     0.71     492.29     0.45    12.57  -0.0760   0   Good 
23026050 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.15     0.73     891.93     0.68    19.97  -0.0337   0   Good 
23026050 EN334_r16c05_Dep05Ch27_F08/0/02/2    52.25     0.71     865.52     0.71    19.42  -0.0353   0   Good 
23026050 EN353_r17c02_Dep05Ch28_F09/0/00/1    41.28     0.74     878.31     0.67    19.00  -0.0353   0   Good 
23026050 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.16     0.74     561.85     0.46    13.53  -0.0649   0   Good 
23026050 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.49     0.73     727.41     0.57    16.71  -0.0458   0   Good 
23026050 EN356_r17c05_Dep05Ch31_F09/0/02/0    94.10     0.77    1004.62     0.73    21.35  -0.0285   0   Good 
23026050 EN203_r10c06_Dep06Ch00_F05/0/02/3    80.93     0.65     925.39     0.51    16.17  -0.0366   0   Good 
23026050 EN204_r10c07_Dep06Ch01_F05/0/03/2    67.43     0.65    1072.21     0.54    16.97  -0.0308   0   Good 
23026050 EN205_r10c08_Dep06Ch02_F05/0/03/3    57.13     0.66    1186.30     0.65    19.04  -0.0261   0   Good 
23026050 EN206_r10c09_Dep06Ch03_F05/0/04/2    43.60     0.66    1014.37     0.66    18.92  -0.0306   0   Good 
23026050 EN225_r11c06_Dep06Ch04_F06/0/02/1    94.85     0.66     840.59     0.47    14.53  -0.0422   0   Good 
23026050 EN226_r11c07_Dep06Ch05_F06/0/03/0    73.15     0.64     702.78     0.43    13.38  -0.0521   0   Good 
23026050 EN227_r11c08_Dep06Ch06_F06/0/03/1    61.01     0.65     561.61     0.42    13.15  -0.0656   0   Good 
23026050 EN228_r11c09_Dep06Ch07_F06/0/04/0    57.60     0.64    1003.43     0.66    19.07  -0.0308   0   Good 
23026050 EN247_r12c06_Dep06Ch08_F06/0/02/3    70.29     0.64     946.57     0.52    16.16  -0.0358   0   Good 
23026050 EN248_r12c07_Dep06Ch09_F06/0/03/2    50.06     0.66     787.25     0.47    14.36  -0.0453   0   Good 
23026050 EN249_r12c08_Dep06Ch10_F06/0/03/3    49.06     0.67     561.22     0.42    12.72  -0.0664   0   Good 
23026050 EN250_r12c09_Dep06Ch11_F06/0/04/2    48.01     0.67    1043.41     0.62    18.73  -0.0300   0   Good 
23026050 EN269_r13c06_Dep06Ch12_F07/0/02/1    49.51     0.67     628.02     0.43    13.26  -0.0585   0   Good 
23026050 EN270_r13c07_Dep06Ch13_F07/0/03/0    60.05     0.66     828.86     0.53    16.22  -0.0408   0   Good 
23026050 EN271_r13c08_Dep06Ch14_F07/0/03/1    37.39     0.69     595.53     0.47    14.02  -0.0604   0   Good 
23026050 EN272_r13c09_Dep06Ch15_F07/0/04/0    66.05     0.65     927.84     0.56    17.46  -0.0351   0   Good 
23026050 EN291_r14c06_Dep06Ch16_F07/0/02/3    54.36     0.65     548.92     0.45    13.85  -0.0659   0   Good 
23026050 EN292_r14c07_Dep06Ch17_F07/0/03/2    77.42     0.64     754.60     0.58    17.29  -0.0434   0   Good 
23026050 EN293_r14c08_Dep06Ch18_F07/0/03/3    60.95     0.68     675.09     0.49    15.06  -0.0518   0   Good 
23026050 EN294_r14c09_Dep06Ch19_F07/0/04/2    31.22     0.71     951.99     0.68    19.58  -0.0320   0   Good 
23026050 EN313_r15c06_Dep06Ch20_F08/0/02/1    58.81     0.66     940.79     0.78    20.85  -0.0310   0   Good 
23026050 EN314_r15c07_Dep06Ch21_F08/0/03/0    84.77     0.66     829.49     0.61    18.13  -0.0384   0   Good 
23026050 EN315_r15c08_Dep06Ch22_F08/0/03/1    50.91     0.67     817.74     0.61    18.50  -0.0385   0   Good 
23026050 EN316_r15c09_Dep06Ch23_F08/0/04/0    65.72     0.66     895.69     0.74    20.00  -0.0335   0   Good 
23026050 EN335_r16c06_Dep06Ch24_F08/0/02/3    85.04     0.65     747.92     0.62    17.81  -0.0430   0   Good 
23026050 EN336_r16c07_Dep06Ch25_F08/0/03/2    62.30     0.68     840.00     0.71    20.13  -0.0356   0   Good 
23026050 EN337_r16c08_Dep06Ch26_F08/0/03/3    95.22     0.63     920.38     0.72    20.45  -0.0321   0   Good 
