run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23014053 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.30     0.67    1134.94     0.90    25.47  -0.0216   0   Good 
23014053 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.32     0.67    1174.53     0.94    26.44  -0.0201   0   Good 
23014053 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.16     0.62    1217.44     0.56    17.83  -0.0264   0   Good 
23014053 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.69     0.62    1121.96     0.50    16.37  -0.0300   0   Good 
23014053 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.48     0.63     814.20     0.47    14.49  -0.0436   0   Good 
23014053 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.47     0.65     725.39     0.44    14.30  -0.0492   0   Good 
23014053 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.96     0.64    1149.73     0.59    18.37  -0.0275   0   Good 
23014053 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.10     0.62    1300.26     0.61    19.00  -0.0238   0   Good 
23014053 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.01     0.65    1135.94     0.56    18.00  -0.0282   0   Good 
23014053 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.57     0.62     947.27     0.53    16.38  -0.0355   0   Good 
23014053 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.95     0.61    1271.21     0.61    19.33  -0.0241   0   Good 
23014053 EN612_r28c19_Dep19Ch09_F14/0/09/2    71.84     0.61    1437.45     0.62    19.33  -0.0213   0   Good 
23014053 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.97     0.64    1434.10     0.62    19.57  -0.0212   0   Good 
23014053 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.80     0.63    1047.70     0.54    17.35  -0.0312   0   Good 
23014053 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.50     0.62    1163.54     0.57    18.07  -0.0274   0   Good 
23014053 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.20     0.63     970.99     0.49    15.43  -0.0356   0   Good 
23014053 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.87     0.67    1167.39     0.57    18.46  -0.0270   0   Good 
23014053 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.01     0.63     935.80     0.48    15.57  -0.0368   0   Good 
23014053 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.66     0.62    1191.37     0.61    19.06  -0.0260   0   Good 
23014053 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.28     0.63    1001.58     0.52    16.36  -0.0336   0   Good 
23014053 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.63     0.62    1151.77     0.57    17.73  -0.0280   0   Good 
23014053 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.61     0.65     894.63     0.49    15.20  -0.0389   0   Good 
23014053 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.67     0.65    1414.17     1.16    29.67  -0.0144   0   Good 
23014053 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.88     0.61    1214.07     0.97    26.24  -0.0196   0   Good 
23014053 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.87     0.64    1423.02     1.06    29.02  -0.0147   0   Good 
23014053 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.25     0.63    1178.05     0.95    24.92  -0.0213   0   Good 
23014053 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.73     0.63    1400.39     1.06    28.97  -0.0150   0   Good 
23014053 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.02     0.62    1342.23     1.03    27.45  -0.0168   0   Good 
23014053 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.01     0.63    1251.44     0.88    24.92  -0.0200   0   Good 
23014053 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.37     0.63    1191.39     0.91    24.57  -0.0213   0   Good 
23014053 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.43     0.64    1303.87     0.96    26.48  -0.0180   0   Good 
23014053 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.31     0.66     860.33     0.64    19.05  -0.0360   0   Good 
23014053 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.04     0.66     839.85     0.58    17.56  -0.0386   0   Good 
23014053 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.52     0.67     959.70     0.76    21.37  -0.0298   0   Good 
23014053 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.23     0.68    1321.39     0.75    22.34  -0.0209   0   Good 
23014053 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.20     0.63    1432.52     0.74    22.42  -0.0193   0   Good 
23014053 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.78     0.70    1509.80     0.73    22.14  -0.0185   0   Good 
23014053 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.39     0.71    1287.17     0.69    20.98  -0.0225   0   Good 
23014053 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.97     0.70    1215.22     0.77    21.86  -0.0232   0   Good 
23014053 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.43     0.68    1002.88     0.58    18.63  -0.0313   0   Good 
23014053 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.54     0.68     911.32     0.59    17.82  -0.0353   0   Good 
23014053 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.28     0.69     654.77     0.47    14.74  -0.0538   0   Good 
23014053 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.90     0.67     887.48     0.52    16.33  -0.0379   0   Good 
23014053 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.88     0.71    1112.59     0.54    17.10  -0.0296   0   Good 
23014053 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.89     0.68     558.05     0.41    12.81  -0.0666   0   Good 
23014053 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.47     0.68     963.92     0.47    14.85  -0.0365   0   Good 
23014053 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.73     0.70     998.70     0.49    15.91  -0.0341   0   Good 
23014053 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.33     0.71    1069.61     0.50    16.28  -0.0315   0   Good 
23014053 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.55     0.70    1196.71     0.58    18.56  -0.0263   0   Good 
23014053 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.64     0.69    1097.27     0.58    17.40  -0.0297   0   Good 
23014053 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.78     0.70    1178.65     0.65    19.92  -0.0255   0   Good 
23014053 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.41     0.71    1198.25     0.65    19.72  -0.0253   0   Good 
23014053 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.23     0.70    1013.75     0.60    18.85  -0.0307   0   Good 
23014053 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.53     0.70     980.28     0.57    18.23  -0.0324   0   Good 
23014053 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.24     0.69    1068.80     0.64    19.01  -0.0290   0   Good 
23014053 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.14     0.71    1170.67     0.61    19.30  -0.0262   0   Good 
23014053 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.62     0.61     653.75     0.64    17.21  -0.0502   0   Good 
23014053 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.07     0.62     706.27     0.64    18.23  -0.0450   0   Good 
23014053 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.45     0.62    1004.13     0.88    23.63  -0.0263   0   Good 
23014053 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.83     0.62     951.87     0.71    20.38  -0.0311   0   Good 
23014053 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.43     0.60     815.49     0.65    19.35  -0.0376   0   Good 
23014053 EN731_r34c06_Dep21Ch05_F19/0/02/3   103.26     0.60     728.83     0.59    17.41  -0.0447   0   Good 
23014053 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.16     0.63     989.16     0.78    21.58  -0.0287   0   Good 
23014053 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.28     0.55    1011.87     0.77    21.82  -0.0278   0   Good 
23014053 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.11     0.60    1065.29     0.78    21.90  -0.0264   0   Good 
23014053 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.35     0.58    1059.50     0.77    20.94  -0.0274   0   Good 
23014053 EN736_r34c11_Dep21Ch10_F19/0/05/2    85.67     0.54     922.75     0.60    18.48  -0.0342   0   Good 
23014053 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.97     0.63     807.09     0.55    16.80  -0.0411   0   Good 
23014053 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.22     0.60     829.56     0.68    18.64  -0.0378   0   Good 
23014053 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.36     0.63     834.05     0.61    18.99  -0.0372   0   Good 
23014053 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.12     0.65    1015.22     0.72    21.32  -0.0283   0   Good 
23014053 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.05     0.61     813.95     0.61    17.57  -0.0398   0   Good 
23014053 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.61     0.63    1028.21     0.88    21.87  -0.0274   0   Good 
23014053 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.85     0.63    1166.57     0.85    23.62  -0.0226   0   Good 
23014053 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.80     0.59     838.33     0.62    17.90  -0.0383   0   Good 
23014053 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.35     0.63     969.46     0.65    19.67  -0.0313   0   Good 
23014053 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.05     0.62    1130.49     0.83    23.33  -0.0236   0   Good 
23014053 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.25     0.61     955.27     0.63    19.22  -0.0322   0   Good 
23014053 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.67     0.65    1155.51     0.77    21.99  -0.0242   0   Good 
23014053 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.03     0.66     911.37     0.61    18.14  -0.0350   0   Good 
23014053 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.56     0.64     880.95     0.57    18.24  -0.0361   0   Good 
23014053 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.34     0.67    1288.11     0.90    24.11  -0.0201   0   Good 
23014053 EN110_r06c01_Dep22Ch04_F01/0/00/2    77.84     0.66    1128.66     0.79    22.80  -0.0241   0   Good 
23014053 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.19     0.66     823.95     0.65    18.83  -0.0378   0   Good 
23014053 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.15     0.67     814.17     0.76    19.67  -0.0373   0   Good 
23014053 EN176_r09c01_Dep22Ch07_F05/0/00/0    82.11     0.68     616.60     0.60    15.67  -0.0557   0   Good 
23014053 EN198_r10c01_Dep22Ch08_F05/0/00/2    76.47     0.66     739.71     0.60    17.87  -0.0434   0   Good 
23014053 EN220_r11c01_Dep22Ch09_F06/0/00/0    78.49     0.59     630.91     0.53    15.79  -0.0542   0   Good 
23014053 EN242_r12c01_Dep22Ch10_F06/0/00/2    59.47     0.67     674.38     0.56    16.07  -0.0503   0   Good 
23014053 EN264_r13c01_Dep22Ch11_F07/0/00/0    56.85     0.71     579.79     0.49    14.64  -0.0610   0   Good 
23014053 EN286_r14c01_Dep22Ch12_F07/0/00/2    56.57     0.67     851.10     0.69    21.12  -0.0339   0   Good 
23014053 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.71     0.70     751.24     0.61    17.64  -0.0431   0   Good 
23014053 EN330_r16c01_Dep22Ch14_F08/0/00/2    66.09     0.69     855.95     0.71    20.97  -0.0339   0   Good 
23014053 EN352_r17c01_Dep22Ch15_F09/0/00/0    55.83     0.66    1119.47     0.83    24.33  -0.0229   0   Good 
23014053 EN374_r18c01_Dep22Ch16_F09/0/00/2    71.87     0.73    1128.33     0.85    25.23  -0.0220   0   Good 
23014053 EN396_r19c01_Dep22Ch17_F10/0/00/0    85.45     0.71    1011.28     0.79    22.08  -0.0276   0   Good 
23014053 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.76     0.70     849.13     0.64    18.72  -0.0368   0   Good 
23014053 EN440_r21c01_Dep22Ch19_F11/0/00/0    44.79     0.75     843.68     0.67    19.56  -0.0361   0   Good 
23014053 EN462_r22c01_Dep22Ch20_F11/0/00/2   118.02     0.69     693.58     0.59    17.60  -0.0467   0   Good 
23014053 EN484_r23c01_Dep22Ch21_F12/0/00/0    93.96     0.67     748.97     0.60    17.56  -0.0433   0   Good 
23014053 EN506_r24c01_Dep22Ch22_F12/0/00/2    58.88     0.68     667.12     0.51    15.38  -0.0519   0   Good 
23014053 EN528_r25c01_Dep22Ch23_F13/0/00/0    80.34     0.68     868.62     0.60    18.34  -0.0364   0   Good 
23014053 EN550_r26c01_Dep22Ch24_F13/0/00/2    90.53     0.65     742.94     0.56    17.88  -0.0432   0   Good 
23014053 EN572_r27c01_Dep22Ch25_F14/0/00/0    64.12     0.68    1042.72     0.65    20.17  -0.0286   0   Good 
23014053 EN594_r28c01_Dep22Ch26_F14/0/00/2    85.56     0.67    1089.49     0.65    20.21  -0.0273   0   Good 
23014053 EN616_r29c01_Dep22Ch27_F22/1/00/0    48.21     0.68    1341.83     0.73    22.65  -0.0204   0   Good 
23014053 EN638_r30c01_Dep22Ch28_F22/1/00/2    78.85     0.66    1074.34     0.65    20.01  -0.0279   0   Good 
23014053 EN660_r31c01_Dep22Ch29_F18/0/00/0    71.55     0.67    1252.42     1.31    30.28  -0.0157   0   Good 
23014053 EN682_r32c01_Dep22Ch30_F18/0/00/2    52.57     0.63    1123.00     1.15    27.96  -0.0196   0   Good 
23014053 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.63     0.66     761.39     0.72    20.48  -0.0388   0   Good 
23014053 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.04     0.62     967.57     0.69    20.05  -0.0310   0   Good 
23014053 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.10     0.67     866.47     0.55    17.14  -0.0379   0   Good 
23014053 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.18     0.63     949.42     0.55    17.37  -0.0344   0   Good 
23014053 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.06     0.66     761.19     0.48    15.11  -0.0458   0   Good 
23014053 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.99     0.63     832.40     0.52    15.99  -0.0409   0   Good 
23014053 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.31     0.63     951.02     0.60    18.18  -0.0335   0   Good 
23014053 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.73     0.63     850.58     0.52    16.25  -0.0397   0   Good 
23014053 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.80     0.63     542.46     0.41    13.00  -0.0682   0   Good 
23014053 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.15     0.63     607.30     0.43    13.50  -0.0601   0   Good 
23014053 EN241_r11c22_Dep23Ch09_F06/0/10/1    68.20     0.58     658.27     0.43    13.51  -0.0554   0   Good 
23014053 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.22     0.66     617.40     0.43    13.76  -0.0587   0   Good 
23014053 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.59     0.67     563.59     0.41    12.98  -0.0657   0   Good 
23014053 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.10     0.64     482.30     0.38    11.90  -0.0790   0   Good 
23014053 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.23     0.64     640.44     0.43    13.72  -0.0566   0   Good 
23014053 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.62     0.66     757.60     0.49    15.49  -0.0455   0   Good 
23014053 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.71     0.60     757.92     0.46    14.94  -0.0463   0   Good 
23014053 EN395_r18c22_Dep23Ch16_F09/0/10/3   121.30     0.62     867.51     0.54    16.97  -0.0381   0   Good 
23014053 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.25     0.64     683.07     0.47    14.87  -0.0514   0   Good 
23014053 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.98     0.66     688.16     0.44    13.91  -0.0524   0   Good 
23014053 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.59     0.70     933.61     0.51    16.11  -0.0363   0   Good 
23014053 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.10     0.65     896.35     0.50    15.84  -0.0381   0   Good 
23014053 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.47     0.62     795.49     0.45    14.20  -0.0450   0   Good 
23014053 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.12     0.64     855.30     0.48    15.33  -0.0405   0   Good 
23014053 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.67     0.65     823.11     0.45    14.90  -0.0426   0   Good 
23014053 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.47     0.66     887.81     0.46    14.48  -0.0400   0   Good 
23014053 EN593_r27c22_Dep23Ch25_F14/0/10/1    57.37     0.65     878.59     0.48    15.25  -0.0396   0   Good 
23014053 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.30     0.62     854.95     0.47    14.64  -0.0414   0   Good 
23014053 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.65     0.74     820.07     0.46    14.46  -0.0433   0   Good 
23014053 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.28     0.65     841.59     0.48    14.99  -0.0416   0   Good 
23014053 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.97     0.67     984.55     0.75    20.77  -0.0297   0   Good 
23014053 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.06     0.63    1114.61     0.78    22.09  -0.0250   0   Good 
23014053 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.12     0.67     947.50     0.64    19.75  -0.0319   0   Good 
23014053 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.54     0.62     970.18     0.96    25.54  -0.0252   0   Good 
23014053 ES024_r02c03_Dep00Ch01_F20/0/01/3    57.20     0.64     964.64     0.93    24.77  -0.0262   0   Good 
23014053 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.61     0.63    1188.05     1.04    27.97  -0.0185   0   Good 
23014053 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.29     0.61    1099.87     0.96    26.26  -0.0216   0   Good 
23014053 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.94     0.63     944.86     0.84    23.38  -0.0282   0   Good 
23014053 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.21     0.64    1108.92     1.04    25.50  -0.0221   0   Good 
23014053 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.51     0.63    1283.58     1.07    28.90  -0.0164   0   Good 
23014053 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.96     0.64    1511.19     1.65    36.93  -0.0086   0   Good 
23014053 ES067_r04c02_Dep00Ch08_F00/0/00/2    71.34     0.63    1012.83     1.03    25.38  -0.0243   0   Good 
23014053 ES068_r04c03_Dep00Ch09_F00/0/01/3    51.05     0.63    1258.43     1.21    29.16  -0.0166   0   Good 
23014053 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.90     0.64    1128.32     0.92    26.22  -0.0211   0   Good 
23014053 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.33     0.65    1447.05     1.65    35.31  -0.0101   0   Good 
23014053 ES089_r05c02_Dep00Ch12_F01/0/00/0    52.31     0.66     910.11     0.69    20.00  -0.0330   0   Good 
23014053 ES090_r05c03_Dep00Ch13_F01/0/01/1   107.36     0.66     999.30     0.85    23.69  -0.0263   0   Good 
23014053 ES091_r05c04_Dep00Ch14_F01/0/01/0    48.84     0.67    1268.23     1.02    27.52  -0.0177   0   Good 
23014053 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.07     0.66    1113.04     0.89    25.07  -0.0224   0   Good 
23014053 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.83     0.66     999.09     0.69    21.20  -0.0288   0   Good 
23014053 ES112_r06c03_Dep00Ch17_F01/0/01/3    70.41     0.64     967.74     0.77    21.89  -0.0290   0   Good 
23014053 ES113_r06c04_Dep00Ch18_F01/0/01/2    96.63     0.67     989.68     0.76    21.74  -0.0286   0   Good 
23014053 ES114_r06c05_Dep00Ch19_F01/0/02/3    76.20     0.68     989.85     0.82    22.09  -0.0282   0   Good 
23014053 ES133_r07c02_Dep00Ch20_F22/0/00/0    54.21     0.66     890.08     0.69    19.29  -0.0345   0   Good 
23014053 ES134_r07c03_Dep00Ch21_F22/0/01/1    71.43     0.64    1171.53     0.89    25.48  -0.0209   0   Good 
23014053 ES135_r07c04_Dep00Ch22_F22/0/01/0    72.68     0.66    1053.84     0.78    22.87  -0.0257   0   Good 
23014053 ES136_r07c05_Dep00Ch23_F22/0/02/1    80.80     0.64    1159.87     0.85    23.06  -0.0232   0   Good 
23014053 ES155_r08c02_Dep00Ch24_F22/0/00/2    60.98     0.63     604.64     0.45    14.14  -0.0593   0   Good 
23014053 ES156_r08c03_Dep00Ch25_F22/0/01/3    98.00     0.65     981.32     0.68    20.30  -0.0303   0   Good 
23014053 ES157_r08c04_Dep00Ch26_F22/0/01/2    71.46     0.63     885.79     0.72    20.90  -0.0329   0   Good 
23014053 ES158_r08c05_Dep00Ch27_F22/0/02/3    44.59     0.68    1090.26     0.71    20.84  -0.0267   0   Good 
23014053 ES177_r09c02_Dep00Ch28_F05/0/00/0    63.32     0.66     791.53     0.54    16.69  -0.0421   0   Good 
23014053 ES178_r09c03_Dep00Ch29_F05/0/01/1    39.65     0.68     851.07     0.52    16.89  -0.0389   0   Good 
23014053 ES179_r09c04_Dep00Ch30_F05/0/01/0    66.35     0.65    1018.24     0.64    19.63  -0.0298   0   Good 
23014053 ES180_r09c05_Dep00Ch31_F05/0/02/1    82.26     0.68    1173.28     0.83    22.97  -0.0230   0   Good 
23014053 ES027_r02c06_Dep01Ch00_F20/0/02/2    73.69     0.66     991.87     0.94    26.32  -0.0239   0   Good 
23014053 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.66     0.66     950.26     0.96    26.18  -0.0251   0   Good 
23014053 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.97     0.67    1017.60     0.94    26.35  -0.0232   0   Good 
23014053 ES030_r02c09_Dep01Ch03_F20/0/04/3    53.24     0.65     927.23     0.90    24.15  -0.0279   0   Good 
23014053 ES049_r03c06_Dep01Ch04_F00/0/02/0    69.77     0.64    1488.60     2.02    39.92  -0.0068   0   Good 
23014053 ES050_r03c07_Dep01Ch05_F00/0/03/1    79.78     0.65    1228.37     1.49    33.92  -0.0131   0   Good 
23014053 ES051_r03c08_Dep01Ch06_F00/0/03/0    67.26     0.64    1243.29     1.45    33.36  -0.0134   0   Good 
23014053 ES052_r03c09_Dep01Ch07_F00/0/04/1    79.39     0.66     683.12     0.79    19.64  -0.0444   0   Good 
23014053 ES071_r04c06_Dep01Ch08_F00/0/02/2    87.14     0.65    1237.60     1.83    36.80  -0.0107   0   Good 
23014053 ES072_r04c07_Dep01Ch09_F00/0/03/3    72.23     0.64    1064.46     1.10    28.13  -0.0205   0   Good 
23014053 ES073_r04c08_Dep01Ch10_F00/0/03/2   111.11     0.66    1135.77     1.69    29.73  -0.0178   0   Good 
23014053 ES074_r04c09_Dep01Ch11_F00/0/04/3    93.60     0.64     886.46     0.97    23.18  -0.0303   0   Good 
23014053 ES093_r05c06_Dep01Ch12_F01/0/02/0    45.55     0.68     842.26     0.85    22.57  -0.0326   0   Good 
23014053 ES094_r05c07_Dep01Ch13_F01/0/03/1    78.34     0.60    1083.41     1.04    27.63  -0.0206   0   Good 
23014053 ES095_r05c08_Dep01Ch14_F01/0/03/0    63.71     0.68    1162.35     1.18    29.28  -0.0178   0   Good 
23014053 ES096_r05c09_Dep01Ch15_F01/0/04/1    73.70     0.65    1037.15     0.91    24.82  -0.0243   0   Good 
23014053 ES115_r06c06_Dep01Ch16_F01/0/02/2   110.02     0.65    1010.10     1.04    25.22  -0.0245   0   Good 
23014053 ES116_r06c07_Dep01Ch17_F01/0/03/3    51.56     0.65    1209.30     1.28    29.76  -0.0167   0   Good 
23014053 ES117_r06c08_Dep01Ch18_F01/0/03/2    66.96     0.66    1164.43     1.20    29.96  -0.0172   0   Good 
23014053 ES118_r06c09_Dep01Ch19_F01/0/04/3    35.24     0.69    1049.00     0.84    23.23  -0.0255   0   Good 
23014053 ES137_r07c06_Dep01Ch20_F22/0/02/0    59.95     0.67    1053.91     1.00    25.44  -0.0233   0   Good 
23014053 ES138_r07c07_Dep01Ch21_F22/0/03/1    76.42     0.67     977.94     0.78    21.78  -0.0289   0   Good 
23014053 ES139_r07c08_Dep01Ch22_F22/0/03/0    56.65     0.67     953.47     0.87    23.55  -0.0277   0   Good 
23014053 ES140_r07c09_Dep01Ch23_F22/0/04/1    85.17     0.68     993.14     0.92    24.07  -0.0261   0   Good 
23014053 ES159_r08c06_Dep01Ch24_F22/0/02/2    89.26     0.63    1189.73     0.93    25.48  -0.0206   0   Good 
23014053 ES160_r08c07_Dep01Ch25_F22/0/03/3    70.82     0.67     809.35     0.74    20.28  -0.0367   0   Good 
23014053 ES161_r08c08_Dep01Ch26_F22/0/03/2    92.67     0.64     764.54     0.66    18.93  -0.0406   0   Good 
23014053 ES162_r08c09_Dep01Ch27_F22/0/04/3    48.52     0.77     967.80     0.76    22.04  -0.0289   0   Good 
23014053 ES181_r09c06_Dep01Ch28_F05/0/02/0    54.83     0.64    1182.54     0.89    25.40  -0.0208   0   Good 
23014053 ES182_r09c07_Dep01Ch29_F05/0/03/1    87.98     0.69     941.17     0.66    20.13  -0.0317   0   Good 
23014053 ES183_r09c08_Dep01Ch30_F05/0/03/0    60.87     0.67     866.57     0.62    19.08  -0.0357   0   Good 
23014053 ES184_r09c09_Dep01Ch31_F05/0/04/1    38.09     0.71     875.81     0.64    19.22  -0.0351   0   Good 
23014053 ES031_r02c10_Dep02Ch00_F20/0/04/2    87.40     0.60     653.85     0.59    16.89  -0.0506   0   Good 
23014053 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.40     0.59     649.81     0.54    15.70  -0.0528   0   Good 
23014053 ES033_r02c12_Dep02Ch02_F20/0/05/2    85.93     0.62     553.17     0.46    14.59  -0.0640   0   Good 
23014053 ES034_r02c13_Dep02Ch03_F20/0/06/3    69.77     0.64     771.37     0.61    18.01  -0.0415   0   Good 
23014053 ES053_r03c10_Dep02Ch04_F00/0/04/0    66.83     0.63     738.97     0.64    18.82  -0.0422   0   Good 
23014053 ES054_r03c11_Dep02Ch05_F00/0/05/1    73.53     0.63     764.02     0.62    18.33  -0.0414   0   Good 
23014053 ES055_r03c12_Dep02Ch06_F00/0/05/0    81.27     0.62     625.65     0.51    14.80  -0.0563   0   Good 
23014053 ES056_r03c13_Dep02Ch07_F00/0/06/1    37.93     0.64     764.05     0.60    17.89  -0.0420   0   Good 
23014053 ES075_r04c10_Dep02Ch08_F00/0/04/2    88.11     0.62     842.86     0.71    20.67  -0.0348   0   Good 
23014053 ES076_r04c11_Dep02Ch09_F00/0/05/3    72.40     0.63     743.82     0.60    17.99  -0.0430   0   Good 
23014053 ES077_r04c12_Dep02Ch10_F00/0/05/2    91.15     0.62     628.47     0.53    15.83  -0.0544   0   Good 
23014053 ES078_r04c13_Dep02Ch11_F00/0/06/3    54.82     0.66     777.18     0.60    17.89  -0.0413   0   Good 
23014053 ES097_r05c10_Dep02Ch12_F01/0/04/0    64.12     0.64    1048.79     0.77    22.38  -0.0263   0   Good 
23014053 ES098_r05c11_Dep02Ch13_F01/0/05/1    60.52     0.66     677.84     0.54    16.78  -0.0490   0   Good 
