run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22308003 EN558_r26c09_Dep16Ch03_F13/0/04/2    28.06     0.67    1097.02     1.15    36.20  -0.0126   0   Good 
22308003 EN577_r27c06_Dep16Ch04_F14/0/02/1    58.67     0.58    1119.31     1.12    35.81  -0.0127   0   Good 
22308003 EN578_r27c07_Dep16Ch05_F14/0/03/0    54.95     0.64    1239.07     1.10    36.59  -0.0108   0   Good 
22308003 EN579_r27c08_Dep16Ch06_F14/0/03/1    66.92     0.64    1228.45     1.22    38.39  -0.0094   0   Good 
22308003 EN580_r27c09_Dep16Ch07_F14/0/04/0    87.80     0.62    1146.55     1.08    34.71  -0.0133   0   Good 
22308003 EN599_r28c06_Dep16Ch08_F14/0/02/3    49.34     0.62    1258.37     1.22    39.19  -0.0086   0   Good 
22308003 EN600_r28c07_Dep16Ch09_F14/0/03/2    60.71     0.64    1433.07     1.29    40.53  -0.0066   0   Good 
22308003 EN601_r28c08_Dep16Ch10_F14/0/03/3    64.99     0.63    1333.02     1.21    39.74  -0.0077   0   Good 
22308003 EN602_r28c09_Dep16Ch11_F14/0/04/2    12.38     0.65    1124.02     1.19    37.36  -0.0112   0   Good 
22308003 EN621_r29c06_Dep16Ch12_F22/1/02/1    46.25     0.64    1138.83     1.12    36.78  -0.0116   0   Good 
22308003 EN622_r29c07_Dep16Ch13_F22/1/03/0    27.41     0.64    1200.67     1.17    37.96  -0.0100   0   Good 
22308003 EN623_r29c08_Dep16Ch14_F22/1/03/1    31.46     1.32     458.24     0.54    17.48  -0.0710   0   Good 
22308003 EN624_r29c09_Dep16Ch15_F22/1/04/0    49.36     0.65    1026.00     1.09    34.50  -0.0151   0   Good 
22308003 EN643_r30c06_Dep16Ch16_F22/1/02/3    81.78     0.65     965.32     1.03    32.81  -0.0178   0   Good 
22308003 EN644_r30c07_Dep16Ch17_F22/1/03/2    54.29     0.63     980.50     1.07    33.90  -0.0164   0   Good 
22308003 EN645_r30c08_Dep16Ch18_F22/1/03/3    49.20     0.65    1196.68     1.14    37.28  -0.0106   0   Good 
22308003 EN646_r30c09_Dep16Ch19_F22/1/04/2    28.74     0.67    1331.77     1.21    39.16  -0.0081   0   Good 
22308003 EN665_r31c06_Dep16Ch20_F18/0/02/1    24.74     0.66    1294.73     1.29    40.58  -0.0073   0   Good 
22308003 EN666_r31c07_Dep16Ch21_F18/0/03/0    58.60     0.65    1419.88     1.30    40.96  -0.0064   0   Good 
22308003 EN667_r31c08_Dep16Ch22_F18/0/03/1    62.32     0.61    1893.36     1.55    51.04   0.0005   0   Good 
22308003 EN668_r31c09_Dep16Ch23_F18/0/04/0    53.54     0.66    1513.44     1.37    43.06  -0.0046   0   Good 
22308003 EN687_r32c06_Dep16Ch24_F18/0/02/3   102.29     0.63    1605.38     1.39    44.41  -0.0035   0   Good 
22308003 EN688_r32c07_Dep16Ch25_F18/0/03/2    47.97     0.65    1672.20     1.41    46.40  -0.0022   0   Good 
22308003 EN689_r32c08_Dep16Ch26_F18/0/03/3    82.38     0.65    2092.33     1.67    54.14   0.0020   0   Good 
22308003 EN690_r32c09_Dep16Ch27_F18/0/04/2    23.36     0.66    1510.19     1.32    41.31  -0.0058   0   Good 
22308003 EN709_r33c06_Dep16Ch28_F19/0/02/1    50.69     0.63     915.47     1.01    31.67  -0.0200   0   Good 
22308003 EN710_r33c07_Dep16Ch29_F19/0/03/0    47.79     0.66    1518.64     1.41    44.68  -0.0035   0   Good 
22308003 EN711_r33c08_Dep16Ch30_F19/0/03/1    47.49     0.66    1324.11     1.25    39.23  -0.0081   0   Good 
22308003 EN712_r33c09_Dep16Ch31_F19/0/04/0    81.41     0.66    1533.64     1.28    41.04  -0.0058   0   Good 
22308003 EN559_r26c10_Dep17Ch00_F13/0/04/3    51.87     0.68    1136.14     1.11    36.70  -0.0117   0   Good 
22308003 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.51     0.63    1203.95     1.12    37.00  -0.0108   0   Good 
22308003 EN561_r26c12_Dep17Ch02_F13/0/05/3    81.07     0.64    1085.90     1.14    36.10  -0.0128   0   Good 
22308003 EN562_r26c13_Dep17Ch03_F13/0/06/2    60.24     0.65    1312.03     1.29    42.03  -0.0061   0   Good 
22308003 EN581_r27c10_Dep17Ch04_F14/0/04/1    34.07     0.64     891.90     0.99    32.11  -0.0201   0   Good 
22308003 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.07     0.63     878.57     0.99    31.27  -0.0213   0   Good 
22308003 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.86     0.65     970.86     1.04    33.07  -0.0174   0   Good 
22308003 EN584_r27c13_Dep17Ch07_F14/0/06/0    63.50     0.63    1070.62     1.10    35.57  -0.0135   0   Good 
22308003 EN603_r28c10_Dep17Ch08_F14/0/04/3    49.24     0.63    1043.11     1.04    33.90  -0.0154   0   Good 
22308003 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.52     0.63     988.74     1.04    33.38  -0.0168   0   Good 
22308003 EN605_r28c12_Dep17Ch10_F14/0/05/3    73.11     0.63    1157.52     1.14    36.78  -0.0114   0   Good 
22308003 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.79     0.61    1151.37     1.15    36.80  -0.0115   0   Good 
22308003 EN625_r29c10_Dep17Ch12_F22/1/04/1    31.42     0.61     946.33     1.05    33.59  -0.0173   0   Good 
22308003 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.75     0.65    1130.66     1.13    35.80  -0.0126   0   Good 
22308003 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.78     0.66    1198.89     1.15    38.01  -0.0100   0   Good 
22308003 EN628_r29c13_Dep17Ch15_F22/1/06/0    48.81     0.64    1560.15     1.38    44.66  -0.0034   0   Good 
22308003 EN647_r30c10_Dep17Ch16_F22/1/04/3    66.25     0.64    1187.41     1.13    36.87  -0.0111   0   Good 
22308003 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.08     0.65    1169.73     1.20    38.15  -0.0101   0   Good 
22308003 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.21     0.66    1223.43     1.17    38.12  -0.0097   0   Good 
22308003 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.04     0.65    1529.96     1.36    43.41  -0.0043   0   Good 
22308003 EN669_r31c10_Dep17Ch20_F18/0/04/1    68.43     0.65    1776.45     1.49    47.85  -0.0012   0   Good 
22308003 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.26     0.64    1764.85     1.52    47.38  -0.0015   0   Good 
22308003 EN671_r31c12_Dep17Ch22_F18/0/05/1    47.78     0.61    1598.43     1.43    45.59  -0.0028   0   Good 
22308003 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.15     0.65    1359.38     1.26    40.77  -0.0068   0   Good 
22308003 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.03     0.63    1543.92     1.36    43.19  -0.0044   0   Good 
22308003 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.62     0.67    1425.18     1.41    42.02  -0.0056   0   Good 
22308003 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.59     0.65    1520.57     1.33    41.91  -0.0053   0   Good 
22308003 EN694_r32c13_Dep17Ch27_F18/0/06/2    21.34     0.64    1228.56     1.23    38.61  -0.0093   0   Good 
22308003 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.17     0.65    1298.84     1.21    38.81  -0.0086   0   Good 
22308003 EN714_r33c11_Dep17Ch29_F19/0/05/0    42.10     0.67     954.18     1.15    33.99  -0.0168   0   Good 
22308003 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.02     0.66    1131.16     1.13    35.72  -0.0126   0   Good 
22308003 EN716_r33c13_Dep17Ch31_F19/0/06/0    43.59     0.65    1021.85     1.13    36.16  -0.0135   0   Good 
22308003 EN563_r26c14_Dep18Ch00_F13/0/06/3    66.07     0.62    1692.47     1.40    45.97  -0.0024   0   Good 
22308003 EN564_r26c15_Dep18Ch01_F13/0/07/2    72.61     0.64    1647.44     1.38    44.57  -0.0033   0   Good 
22308003 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.85     0.67    1380.12     1.27    41.34  -0.0063   0   Good 
22308003 EN566_r26c17_Dep18Ch03_F13/0/08/2    17.15     0.66    1413.15     1.29    42.31  -0.0054   0   Good 
22308003 EN585_r27c14_Dep18Ch04_F14/0/06/1    50.16     0.64    1469.95     1.32    42.49  -0.0051   0   Good 
22308003 EN586_r27c15_Dep18Ch05_F14/0/07/0    68.08     0.64    1471.77     1.33    41.20  -0.0060   0   Good 
22308003 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.90     0.66    1580.96     1.33    42.61  -0.0047   0   Good 
22308003 EN588_r27c17_Dep18Ch07_F14/0/08/0    38.31     0.65    1276.80     1.25    41.31  -0.0068   0   Good 
22308003 EN607_r28c14_Dep18Ch08_F14/0/06/3    89.86     0.63    1424.29     1.31    41.79  -0.0058   0   Good 
22308003 EN608_r28c15_Dep18Ch09_F14/0/07/2    61.58     0.65    1522.50     1.29    41.37  -0.0057   0   Good 
22308003 EN609_r28c16_Dep18Ch10_F14/0/07/3    76.52     0.65    1580.40     1.37    44.38  -0.0036   0   Good 
22308003 EN610_r28c17_Dep18Ch11_F14/0/08/2    34.71     0.66    1394.53     1.30    42.09  -0.0057   0   Good 
22308003 EN629_r29c14_Dep18Ch12_F22/1/06/1    48.24     0.64    1660.14     1.39    44.69  -0.0032   0   Good 
22308003 EN630_r29c15_Dep18Ch13_F22/1/07/0    77.70     0.65    1097.65     1.12    36.13  -0.0126   0   Good 
22308003 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.36     0.66    1216.02     1.15    36.13  -0.0114   0   Good 
22308003 EN632_r29c17_Dep18Ch15_F22/1/08/0    64.13     0.65    1181.58     1.22    38.32  -0.0099   0   Good 
22308003 EN651_r30c14_Dep18Ch16_F22/1/06/3    89.26     0.66    1522.27     1.41    44.69  -0.0035   0   Good 
22308003 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.58     0.66    1003.61     1.10    34.67  -0.0153   0   Good 
22308003 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.15     0.68    1100.23     1.07    35.35  -0.0133   0   Good 
22308003 EN654_r30c17_Dep18Ch19_F22/1/08/2    54.05     0.67    1129.33     1.17    37.03  -0.0115   0   Good 
22308003 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.54     0.65    1460.67     1.40    44.25  -0.0039   0   Good 
22308003 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.90     0.65    1660.26     1.54    48.59  -0.0009   0   Good 
22308003 EN675_r31c16_Dep18Ch22_F18/0/07/1    54.18     0.67    1222.52     1.25    39.15  -0.0089   0   Good 
22308003 EN676_r31c17_Dep18Ch23_F18/0/08/0    48.73     1.01     589.35     0.56    17.65  -0.0549   0   Good 
22308003 EN695_r32c14_Dep18Ch24_F18/0/06/3    88.01     0.66    1357.54     1.31    41.48  -0.0063   0   Good 
22308003 EN696_r32c15_Dep18Ch25_F18/0/07/2    76.32     0.65    1652.82     1.53    49.09  -0.0006   0   Good 
22308003 EN697_r32c16_Dep18Ch26_F18/0/07/3    73.16     0.65    1553.15     1.47    46.10  -0.0025   0   Good 
22308003 EN698_r32c17_Dep18Ch27_F18/0/08/2    32.14     0.67    1637.07     1.45    47.48  -0.0015   0   Good 
22308003 EN717_r33c14_Dep18Ch28_F19/0/06/1    47.01     0.68    1036.51     1.07    34.31  -0.0151   0   Good 
22308003 EN718_r33c15_Dep18Ch29_F19/0/07/0    78.35     0.67    1195.49     1.22    39.15  -0.0091   0   Good 
22308003 EN719_r33c16_Dep18Ch30_F19/0/07/1    55.04     0.67    1342.77     1.33    42.12  -0.0059   0   Good 
22308003 EN720_r33c17_Dep18Ch31_F19/0/08/0    51.66     0.67    1418.98     1.44    44.38  -0.0040   0   Good 
22308003 EN567_r26c18_Dep19Ch00_F13/0/08/3    58.29     0.61    1507.24     1.36    43.24  -0.0045   0   Good 
22308003 EN568_r26c19_Dep19Ch01_F13/0/09/2    46.09     0.65    1375.75     1.27    40.91  -0.0066   0   Good 
22308003 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.46     0.64     982.80     1.14    35.62  -0.0146   0   Good 
22308003 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.60     0.63     876.64     1.01    32.55  -0.0199   0   Good 
22308003 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.22     0.60    1382.01     1.31    42.02  -0.0058   0   Good 
22308003 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.58     0.55    1589.31     1.39    45.07  -0.0031   0   Good 
22308003 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.17     0.65    1381.56     1.29    41.38  -0.0062   0   Good 
22308003 EN592_r27c21_Dep19Ch07_F14/0/10/0    90.88     0.63    1147.07     1.09    34.72  -0.0133   0   Good 
22308003 EN611_r28c18_Dep19Ch08_F14/0/08/3    84.78     0.62    1495.60     1.33    43.39  -0.0044   0   Good 
22308003 EN612_r28c19_Dep19Ch09_F14/0/09/2    67.94     0.64    1732.87     1.51    47.92  -0.0012   0   Good 
22308003 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.98     0.63    1737.81     1.51    47.66  -0.0013   0   Good 
22308003 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.66     0.64    1273.89     1.25    39.32  -0.0084   0   Good 
22308003 EN633_r29c18_Dep19Ch12_F22/1/08/1    38.32     0.65    1336.51     1.28    38.88  -0.0083   0   Good 
22308003 EN634_r29c19_Dep19Ch13_F22/1/09/0    51.94     0.65    1129.77     1.21    38.05  -0.0106   0   Good 
22308003 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.60     0.67    1383.83     1.33    43.03  -0.0050   0   Good 
22308003 EN636_r29c21_Dep19Ch15_F22/1/10/0    56.27     0.60    1097.42     1.15    36.70  -0.0121   0   Good 
22308003 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.85     0.65    1378.73     1.27    40.40  -0.0070   0   Good 
22308003 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.45     0.65    1169.17     1.19    37.47  -0.0107   0   Good 
22308003 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.69     0.65    1360.95     1.27    40.97  -0.0066   0   Good 
22308003 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.35     0.67    1058.65     1.09    34.22  -0.0149   0   Good 
22308003 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.04     0.65    1726.80     1.60    49.12  -0.0005   0   Good 
22308003 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.50     0.62    1460.42     1.33    42.23  -0.0053   0   Good 
22308003 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.61     0.65    1722.74     1.49    47.22  -0.0016   0   Good 
22308003 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.72     0.64    1439.97     1.33    42.45  -0.0052   0   Good 
22308003 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.50     0.63    1611.48     1.49    47.81  -0.0014   0   Good 
22308003 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.10     0.65    1621.26     1.43    44.43  -0.0034   0   Good 
22308003 EN701_r32c20_Dep19Ch26_F18/0/09/3    75.12     0.66    1492.77     1.35    43.00  -0.0047   0   Good 
22308003 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.55     0.63    1423.70     1.34    42.54  -0.0052   0   Good 
22308003 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.35     0.65    1538.83     1.33    41.84  -0.0053   0   Good 
22308003 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.28     0.67     992.02     1.03    33.42  -0.0167   0   Good 
22308003 EN723_r33c20_Dep19Ch30_F19/0/09/1    65.90     0.62     986.68     1.03    32.49  -0.0177   0   Good 
22308003 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.87     0.66    1145.50     1.19    37.69  -0.0107   0   Good 
22308003 EN000_r01c01_Dep20Ch00_F20/0/00/0    71.20     0.68    1643.30     1.32    43.42  -0.0040   0   Good 
22308003 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.81     0.70    1801.49     1.45    47.48  -0.0014   0   Good 
22308003 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.50     0.69    1870.85     1.54    50.05   0.0000   0   Good 
22308003 EN003_r01c04_Dep20Ch03_F20/0/01/1    37.96     0.70    1596.12     1.35    44.73  -0.0033   0   Good 
22308003 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.12     0.68    1524.27     1.34    43.96  -0.0040   0   Good 
22308003 EN005_r01c06_Dep20Ch05_F20/0/02/1    84.08     0.71    1242.31     1.23    38.89  -0.0089   0   Good 
22308003 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.72     0.72    1118.05     1.15    36.73  -0.0119   0   Good 
22308003 EN007_r01c08_Dep20Ch07_F20/0/03/1    60.42     0.70     813.67     0.96    31.07  -0.0233   0   Good 
22308003 EN008_r01c09_Dep20Ch08_F20/0/04/0    53.64     0.67    1057.20     1.14    36.36  -0.0129   0   Good 
22308003 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.81     0.65    1343.01     1.27    40.88  -0.0068   0   Good 
22308003 EN010_r01c11_Dep20Ch10_F20/0/05/0    63.42     0.69     652.65     0.84    26.89  -0.0354   0   Good 
22308003 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.73     0.69    1118.77     1.14    37.37  -0.0113   0   Good 
22308003 EN012_r01c13_Dep20Ch12_F20/0/06/0    42.50     0.69    1186.99     1.18    37.49  -0.0105   0   Good 
22308003 EN013_r01c14_Dep20Ch13_F20/0/06/1    53.08     0.72    1288.50     1.14    37.88  -0.0094   0   Good 
22308003 EN014_r01c15_Dep20Ch14_F20/0/07/0    67.03     0.71    1464.65     1.28    41.86  -0.0056   0   Good 
22308003 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.57     0.64    1360.08     1.22    39.75  -0.0075   0   Good 
22308003 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.31     0.65    1495.72     1.30    42.23  -0.0052   0   Good 
22308003 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.90     0.71    1514.63     1.32    42.58  -0.0049   0   Good 
22308003 EN018_r01c19_Dep20Ch18_F20/0/09/0    62.20     0.71    1293.15     1.25    40.10  -0.0077   0   Good 
22308003 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.66     0.75    1251.29     1.19    38.24  -0.0094   0   Good 
22308003 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.39     0.70    1346.32     1.26    40.56  -0.0070   0   Good 
22308003 EN021_r01c22_Dep20Ch21_F20/0/10/1    59.24     0.70    1474.67     1.32    43.38  -0.0045   0   Good 
22308003 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.57     0.67     741.00     0.87    27.32  -0.0306   0   Good 
22308003 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.67     0.64     772.38     0.90    28.53  -0.0278   0   Good 
22308003 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.55     0.64    1118.16     1.18    36.46  -0.0121   0   Good 
22308003 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.42     0.60    1084.45     1.08    34.49  -0.0143   0   Good 
22308003 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.37     0.63     924.19     1.04    31.66  -0.0198   0   Good 
22308003 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.42     0.67     853.26     0.95    30.45  -0.0229   0   Good 
22308003 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.47     0.63    1173.89     1.20    37.66  -0.0105   0   Good 
22308003 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.51     0.62    1184.88     1.20    38.05  -0.0101   0   Good 
22308003 EN734_r34c09_Dep21Ch08_F19/0/04/2    60.67     0.57    1289.67     1.20    38.72  -0.0087   0   Good 
22308003 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.85     0.62    1251.15     1.17    37.75  -0.0098   0   Good 
22308003 EN736_r34c11_Dep21Ch10_F19/0/05/2    80.81     0.61    1057.27     1.03    33.30  -0.0158   0   Good 
22308003 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.29     0.62     936.69     1.02    31.85  -0.0194   0   Good 
22308003 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.35     0.61     992.37     1.03    33.09  -0.0170   0   Good 
22308003 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.06     0.63     960.58     1.05    32.17  -0.0186   0   Good 
22308003 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.91     0.65    1185.30     1.14    36.66  -0.0113   0   Good 
22308003 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.32     0.63     952.18     1.05    33.62  -0.0172   0   Good 
22308003 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.62     0.63    1199.40     1.25    38.06  -0.0100   0   Good 
22308003 EN743_r34c18_Dep21Ch17_F19/0/08/3    57.22     0.64    1348.91     1.25    38.68  -0.0084   0   Good 
22308003 EN744_r34c19_Dep21Ch18_F19/0/09/2    79.14     0.64     983.79     1.07    33.77  -0.0165   0   Good 
22308003 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.89     0.65    1148.90     1.15    36.60  -0.0117   0   Good 
22308003 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.29     0.63    1326.25     1.29    41.64  -0.0063   0   Good 
22308003 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.33     0.62    1152.48     1.12    35.73  -0.0124   0   Good 
22308003 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.34     0.66    1458.22     1.36    44.04  -0.0041   0   Good 
22308003 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.77     0.64    1148.20     1.15    36.74  -0.0115   0   Good 
22308003 EN066_r04c01_Dep22Ch02_F00/0/00/2    97.25     0.65    1117.83     1.14    36.66  -0.0119   0   Good 
22308003 EN088_r05c01_Dep22Ch03_F01/0/00/0    46.70     0.67    1652.76     1.46    46.23  -0.0023   0   Good 
22308003 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.67     0.69    1443.88     1.36    43.74  -0.0043   0   Good 
22308003 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.07     0.66    1058.84     1.12    36.12  -0.0131   0   Good 
22308003 EN154_r08c01_Dep22Ch06_F22/0/00/2    62.04     0.63    1038.00     1.13    35.68  -0.0138   0   Good 
22308003 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.60     0.67     809.29     1.02    31.81  -0.0225   0   Good 
22308003 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.09     0.67     970.34     1.11    35.51  -0.0149   0   Good 
22308003 EN220_r11c01_Dep22Ch09_F06/0/00/0    72.00     0.68     858.44     1.02    32.66  -0.0202   0   Good 
22308003 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.82     0.66     911.77     1.02    32.48  -0.0192   0   Good 
22308003 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.28     0.71     795.76     0.96    31.04  -0.0238   0   Good 
22308003 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.89     0.71    1172.34     1.34    42.92  -0.0060   0   Good 
22308003 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.71     0.75    1172.14     1.27    41.11  -0.0076   0   Good 
22308003 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.08     0.73    1394.36     1.41    45.67  -0.0031   0   Good 
22308003 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.74     0.74    1795.48     1.66    52.90   0.0016   0   Good 
22308003 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.86     0.71    1795.87     1.74    54.11   0.0023   0   Good 
22308003 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.27     0.71    1512.69     1.55    47.46  -0.0017   0   Good 
22308003 EN418_r20c01_Dep22Ch18_F10/0/00/2    71.35     0.69    1246.99     1.29    40.27  -0.0078   0   Good 
22308003 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.64     0.68    1183.64     1.26    40.29  -0.0082   0   Good 
22308003 EN462_r22c01_Dep22Ch20_F11/0/00/2   107.00     0.67     959.64     1.14    35.87  -0.0147   0   Good 
22308003 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.44     0.68     972.66     1.13    36.44  -0.0139   0   Good 
22308003 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.09     0.69     861.85     1.11    35.44  -0.0169   0   Good 
22308003 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.97     0.69    1092.64     1.15    36.54  -0.0123   0   Good 
22308003 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.81     0.66     930.10     1.16    35.12  -0.0160   0   Good 
22308003 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.89     0.68    1257.20     1.28    41.47  -0.0068   0   Good 
22308003 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.25     0.61    1275.10     1.33    41.25  -0.0069   0   Good 
22308003 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.50     0.70    1554.29     1.40    44.17  -0.0037   0   Good 
22308003 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.03     0.67    1220.26     1.26    40.69  -0.0076   0   Good 
22308003 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.15     0.71    1423.59     1.33    41.86  -0.0057   0   Good 
22308003 EN682_r32c01_Dep22Ch30_F18/0/00/2    45.65     0.70    1266.54     1.30    41.36  -0.0068   0   Good 
22308003 EN704_r33c01_Dep22Ch31_F19/0/00/0    78.77     0.70     842.78     0.95    29.97  -0.0238   0   Good 
22308003 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.77     0.63    1237.75     1.26    39.38  -0.0086   0   Good 
22308003 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.40     0.55    1076.94     1.10    35.42  -0.0135   0   Good 
22308003 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.85     0.64    1167.36     1.19    38.14  -0.0102   0   Good 
22308003 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.99     0.62     912.28     1.03    33.33  -0.0183   0   Good 
22308003 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.87     0.64     964.56     1.03    32.94  -0.0177   0   Good 
22308003 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.72     0.62    1068.88     1.11    35.80  -0.0133   0   Good 
22308003 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.70     0.64     935.65     1.09    33.77  -0.0173   0   Good 
22308003 EN197_r09c22_Dep23Ch07_F05/0/10/1    46.58     0.63     593.09     0.84    26.57  -0.0395   0   Good 
22308003 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.11     0.62     649.44     0.90    28.20  -0.0336   0   Good 
22308003 EN241_r11c22_Dep23Ch09_F06/0/10/1    64.11     0.64     702.84     0.97    30.49  -0.0278   0   Good 
22308003 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.18     0.65     670.65     0.89    28.34  -0.0323   0   Good 
22308003 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.94     0.63     620.74     0.81    26.51  -0.0378   0   Good 
22308003 EN307_r14c22_Dep23Ch12_F07/0/10/3    51.01     0.64     546.33     0.78    24.64  -0.0464   0   Good 
22308003 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.65     0.64     743.10     0.90    28.71  -0.0286   0   Good 
22308003 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.36     0.66     888.24     1.05    33.92  -0.0181   0   Good 
22308003 EN373_r17c22_Dep23Ch15_F09/0/10/1   101.42     0.62     882.26     1.03    32.44  -0.0199   0   Good 
22308003 EN395_r18c22_Dep23Ch16_F09/0/10/3   116.27     0.62    1025.10     1.12    35.64  -0.0140   0   Good 
22308003 EN417_r19c22_Dep23Ch17_F10/0/10/1    88.51     0.64     807.00     0.97    31.11  -0.0234   0   Good 
