run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22314010 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.50     0.67     972.58     2.80    38.92  -0.0114   0   Good 
22314010 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.62     0.63     872.69     2.71    35.63  -0.0165   0   Good 
22314010 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.97     0.62    1369.76     3.29    47.51  -0.0018   0   Good 
22314010 EN590_r27c19_Dep19Ch05_F14/0/09/0    85.66     0.59    1578.85     3.73    49.44  -0.0004   0   Good 
22314010 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.00     0.66    1370.25     2.90    45.95  -0.0030   0   Good 
22314010 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.82     0.63    1140.09     2.87    41.30  -0.0076   0   Good 
22314010 EN611_r28c18_Dep19Ch08_F14/0/08/3    82.58     0.64    1489.95     3.33    50.32   0.0002   0   Good 
22314010 EN612_r28c19_Dep19Ch09_F14/0/09/2    66.96     0.64    1719.83     3.78    48.97  -0.0006   0   Good 
22314010 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.43     0.65    1722.77     3.50    52.90   0.0017   0   Good 
22314010 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.29     0.69    1263.71     3.39    45.97  -0.0032   0   Good 
22314010 EN633_r29c18_Dep19Ch12_F22/1/08/1    38.22     0.67    1324.82     3.15    42.98  -0.0053   0   Good 
22314010 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.38     0.64    1116.78     2.85    42.94  -0.0063   0   Good 
22314010 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.77     0.67    1374.10     3.45    48.85  -0.0008   0   Good 
22314010 EN636_r29c21_Dep19Ch15_F22/1/10/0    56.09     0.62    1085.21     2.83    41.85  -0.0075   0   Good 
22314010 EN655_r30c18_Dep19Ch16_F22/1/08/3    66.22     0.63    1369.69     3.70    45.59  -0.0032   0   Good 
22314010 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.30     0.66    1162.56     2.68    40.57  -0.0081   0   Good 
22314010 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.90     0.66    1349.95     2.85    45.32  -0.0035   0   Good 
22314010 EN658_r30c21_Dep19Ch19_F22/1/10/2    38.32     0.67    1048.39     2.57    39.79  -0.0097   0   Good 
22314010 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.43     0.67    1711.15     3.71    49.12  -0.0005   0   Good 
22314010 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.36     0.65    1462.58     3.54    51.57   0.0011   0   Good 
22314010 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.96     0.66    1722.07     3.47    51.69   0.0010   0   Good 
22314010 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.96     0.65    1441.65     2.89    44.82  -0.0036   0   Good 
22314010 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.58     0.64    1658.16     3.84    51.60   0.0010   0   Good 
22314010 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.02     0.64    1614.62     3.87    50.40   0.0002   0   Good 
22314010 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.89     0.66    1492.19     2.98    48.11  -0.0013   0   Good 
22314010 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.64     0.65    1421.28     3.35    48.03  -0.0014   0   Good 
22314010 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.77     0.68    1537.48     3.04    49.37  -0.0004   0   Good 
22314010 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.64     0.68     997.22     2.65    37.45  -0.0126   0   Good 
22314010 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.95     0.61     988.82     2.23    32.66  -0.0175   0   Good 
22314010 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.82     0.67    1141.56     2.74    37.72  -0.0108   0   Good 
22314010 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.34     0.68    1638.14     3.81    57.83   0.0048   0   Good 
22314010 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.66     0.71    1788.85     4.02    57.91   0.0044   0   Good 
22314010 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.33     0.70    1859.20     3.35    59.68   0.0052   0   Good 
22314010 EN003_r01c04_Dep20Ch03_F20/0/01/1    35.74     0.70    1592.57     2.81    48.40  -0.0010   0   Good 
22314010 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.75     0.64    1519.77     3.19    48.12  -0.0012   0   Good 
22314010 EN005_r01c06_Dep20Ch05_F20/0/02/1    83.72     0.70    1231.16     3.08    42.85  -0.0058   0   Good 
22314010 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.31     0.69    1104.74     2.34    37.65  -0.0112   0   Good 
22314010 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.46     0.70     804.79     2.31    33.29  -0.0208   0   Good 
22314010 EN008_r01c09_Dep20Ch08_F20/0/04/0    53.13     0.67    1052.66     3.07    39.36  -0.0101   0   Good 
22314010 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.12     0.64    1328.67     3.10    45.93  -0.0031   0   Good 
22314010 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.92     0.69     641.97     1.87    26.60  -0.0365   0   Good 
22314010 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.76     0.72    1100.26     2.82    41.13  -0.0081   0   Good 
22314010 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.81     0.68    1180.62     3.27    44.52  -0.0046   0   Good 
22314010 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.40     0.69    1290.38     3.00    46.16  -0.0030   0   Good 
22314010 EN014_r01c15_Dep20Ch14_F20/0/07/0    67.77     0.70    1469.51     3.00    44.93  -0.0035   0   Good 
22314010 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.38     0.69    1366.47     3.17    47.83  -0.0016   0   Good 
22314010 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.56     0.66    1510.88     2.72    46.78  -0.0021   0   Good 
22314010 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.24     0.70    1522.57     3.59    49.89  -0.0001   0   Good 
22314010 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.42     0.71    1295.42     3.06    46.05  -0.0030   0   Good 
22314010 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.86     0.72    1255.03     3.11    40.42  -0.0076   0   Good 
22314010 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.10     0.73    1347.01     2.96    45.87  -0.0031   0   Good 
22314010 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.92     0.69    1465.80     3.37    49.38  -0.0004   0   Good 
22314010 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.47     0.66     743.05     2.15    31.41  -0.0250   0   Good 
22314010 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.16     0.65     772.87     2.06    28.75  -0.0275   0   Good 
22314010 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.41     0.63    1120.07     3.28    38.90  -0.0099   0   Good 
22314010 EN729_r34c04_Dep21Ch03_F19/0/01/3    74.97     0.62    1086.05     3.39    41.41  -0.0079   0   Good 
22314010 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.69     0.63     931.35     2.96    37.42  -0.0135   0   Good 
22314010 EN731_r34c06_Dep21Ch05_F19/0/02/3    96.24     0.61     850.15     2.37    32.18  -0.0210   0   Good 
22314010 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.07     0.62    1172.29     3.04    40.79  -0.0079   0   Good 
22314010 EN733_r34c08_Dep21Ch07_F19/0/03/3    44.84     0.62    1185.59     2.91    40.84  -0.0077   0   Good 
22314010 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.08     0.58    1286.18     2.81    43.32  -0.0052   0   Good 
22314010 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.98     0.63    1256.57     2.51    40.43  -0.0076   0   Good 
22314010 EN736_r34c11_Dep21Ch10_F19/0/05/2    82.54     0.62    1060.29     2.59    37.70  -0.0116   0   Good 
22314010 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.29     0.61     933.66     2.29    34.19  -0.0169   0   Good 
22314010 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.97     0.60     993.72     2.26    35.03  -0.0151   0   Good 
22314010 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.97     0.62     961.94     2.79    37.00  -0.0135   0   Good 
22314010 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.20     0.65    1187.97     2.50    39.67  -0.0087   0   Good 
22314010 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.57     0.62     953.26     2.08    34.24  -0.0165   0   Good 
22314010 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.67     0.63    1197.84     2.60    38.61  -0.0095   0   Good 
22314010 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.26     0.65    1349.39     3.34    43.20  -0.0050   0   Good 
22314010 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.71     0.60     994.35     2.43    38.57  -0.0115   0   Good 
22314010 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.22     0.63    1146.74     2.56    38.27  -0.0102   0   Good 
22314010 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.37     0.61    1325.59     3.17    44.58  -0.0041   0   Good 
22314010 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.47     0.63    1148.70     2.65    40.69  -0.0081   0   Good 
22314010 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.89     0.65    1457.05     3.30    49.96  -0.0000   0   Good 
22314010 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.82     0.64    1149.40     2.56    40.48  -0.0083   0   Good 
22314010 EN066_r04c01_Dep22Ch02_F00/0/00/2    97.13     0.63    1123.43     2.98    38.54  -0.0102   0   Good 
22314010 EN088_r05c01_Dep22Ch03_F01/0/00/0    46.65     0.67    1649.48     3.92    53.75   0.0023   0   Good 
22314010 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.32     0.66    1445.64     3.66    49.86  -0.0001   0   Good 
22314010 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.64     0.67    1061.83     2.77    40.25  -0.0092   0   Good 
22314010 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.94     0.62    1037.68     2.91    41.47  -0.0082   0   Good 
22314010 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.85     0.61     805.77     2.37    33.66  -0.0203   0   Good 
22314010 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.41     0.65     972.44     2.64    38.64  -0.0117   0   Good 
22314010 EN220_r11c01_Dep22Ch09_F06/0/00/0    72.03     0.66     853.79     2.51    34.86  -0.0177   0   Good 
22314010 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.35     0.63     912.73     2.65    35.15  -0.0163   0   Good 
22314010 EN264_r13c01_Dep22Ch11_F07/0/00/0    49.66     0.67     787.08     2.29    32.96  -0.0217   0   Good 
22314010 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.49     0.65    1174.88     4.07    47.79  -0.0019   0   Good 
22314010 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.99     0.69    1171.10     3.20    46.51  -0.0030   0   Good 
22314010 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.83     0.68    1388.59     3.29    51.83   0.0013   0   Good 
22314010 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.40     0.68    1793.47     4.02    59.79   0.0055   0   Good 
22314010 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.22     0.69    1793.05     4.50    60.95   0.0061   0   Good 
22314010 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.59     0.68    1508.99     3.64    51.94   0.0013   0   Good 
22314010 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.95     0.69    1246.98     2.87    46.34  -0.0029   0   Good 
22314010 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.60     0.70    1176.91     2.89    43.37  -0.0056   0   Good 
22314010 EN462_r22c01_Dep22Ch20_F11/0/00/2   106.17     0.68     958.30     2.44    35.49  -0.0151   0   Good 
22314010 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.84     0.68     970.90     2.93    37.97  -0.0124   0   Good 
22314010 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.02     0.67     854.91     2.46    33.99  -0.0187   0   Good 
22314010 EN528_r25c01_Dep22Ch23_F13/0/00/0    73.78     0.68    1091.30     3.44    42.23  -0.0071   0   Good 
22314010 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.11     0.66     929.74     2.68    36.81  -0.0142   0   Good 
22314010 EN572_r27c01_Dep22Ch25_F14/0/00/0    59.17     0.68    1246.63     2.84    44.13  -0.0047   0   Good 
22314010 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.02     0.63    1269.52     3.03    44.36  -0.0044   0   Good 
22314010 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.24     0.71    1547.14     3.62    51.31   0.0008   0   Good 
22314010 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.47     0.65    1218.91     2.54    36.66  -0.0109   0   Good 
22314010 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.73     0.68    1427.93     3.15    43.87  -0.0043   0   Good 
22314010 EN682_r32c01_Dep22Ch30_F18/0/00/2    46.40     0.66    1275.47     2.78    38.69  -0.0089   0   Good 
22314010 EN704_r33c01_Dep22Ch31_F19/0/00/0    78.21     0.71     849.59     2.38    32.32  -0.0208   0   Good 
22314010 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.46     0.62    1235.29     3.08    42.57  -0.0060   0   Good 
22314010 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.52     0.56    1073.10     2.66    39.04  -0.0102   0   Good 
22314010 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.82     0.63    1163.54     2.98    43.06  -0.0060   0   Good 
22314010 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.24     0.61     914.27     2.61    37.74  -0.0134   0   Good 
22314010 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.94     0.62     959.77     2.83    38.11  -0.0124   0   Good 
22314010 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.29     0.62    1066.45     2.66    36.80  -0.0124   0   Good 
22314010 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.40     0.63     931.07     2.64    35.04  -0.0161   0   Good 
22314010 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.80     0.63     589.96     2.13    28.52  -0.0364   0   Good 
22314010 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.90     0.61     647.64     2.20    27.87  -0.0342   0   Good 
22314010 EN241_r11c22_Dep23Ch09_F06/0/10/1    67.69     0.65     701.75     1.96    28.05  -0.0313   0   Good 
22314010 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.20     0.66     668.43     2.37    32.88  -0.0256   0   Good 
22314010 EN285_r13c22_Dep23Ch11_F07/0/10/1    45.17     0.64     615.58     1.74    26.78  -0.0377   0   Good 
22314010 EN307_r14c22_Dep23Ch12_F07/0/10/3    52.20     0.64     542.57     1.68    24.09  -0.0478   0   Good 
22314010 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.99     0.65     738.50     2.34    30.41  -0.0265   0   Good 
22314010 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.96     0.70     885.01     2.51    34.50  -0.0175   0   Good 
22314010 EN373_r17c22_Dep23Ch15_F09/0/10/1   101.67     0.65     878.36     2.75    36.78  -0.0150   0   Good 
22314010 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.77     0.63    1020.25     2.68    37.68  -0.0121   0   Good 
22314010 EN417_r19c22_Dep23Ch17_F10/0/10/1    88.09     0.63     801.57     2.62    38.23  -0.0147   0   Good 
22314010 EN439_r20c22_Dep23Ch18_F10/0/10/3    73.24     0.66     798.91     2.46    33.73  -0.0204   0   Good 
22314010 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.65     0.71    1102.57     2.79    46.03  -0.0036   0   Good 
22314010 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.49     0.66    1056.58     3.20    39.22  -0.0102   0   Good 
22314010 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.74     0.61     959.14     2.67    37.44  -0.0131   0   Good 
22314010 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.11     0.66    1027.88     2.47    37.94  -0.0117   0   Good 
22314010 EN549_r25c22_Dep23Ch23_F13/0/10/1    88.04     0.62     982.73     2.55    35.73  -0.0145   0   Good 
22314010 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.06     0.61    1057.77     2.63    40.39  -0.0091   0   Good 
22314010 EN593_r27c22_Dep23Ch25_F14/0/10/1    57.69     0.52    1047.62     2.74    41.96  -0.0077   0   Good 
22314010 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.18     0.64    1001.98     2.89    40.22  -0.0098   0   Good 
22314010 EN637_r29c22_Dep23Ch27_F22/1/10/1    43.76     0.76     950.81     2.92    37.05  -0.0136   0   Good 
22314010 EN659_r30c22_Dep23Ch28_F22/1/10/3    78.86     0.62     957.25     2.50    36.51  -0.0141   0   Good 
22314010 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.75     0.65    1176.77     2.77    37.19  -0.0109   0   Good 
22314010 EN703_r32c22_Dep23Ch30_F18/0/10/3    78.26     0.65    1334.83     3.10    46.46  -0.0027   0   Good 
22314010 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.44     0.66    1139.39     2.63    42.65  -0.0064   0   Good 
22314010 ES023_r02c02_Dep00Ch00_F20/0/00/2    78.75     0.64    1336.44     3.23    45.19  -0.0036   0   Good 
22314010 ES024_r02c03_Dep00Ch01_F20/0/01/3    50.29     0.64    1301.30     3.20    47.53  -0.0019   0   Good 
22314010 ES025_r02c04_Dep00Ch02_F20/0/01/2    83.75     0.62    1558.62     3.58    53.31   0.0021   0   Good 
22314010 ES026_r02c05_Dep00Ch03_F20/0/02/3    66.60     0.63    1458.38     3.19    49.62  -0.0003   0   Good 
22314010 ES045_r03c02_Dep00Ch04_F00/0/00/0    71.54     0.66    1273.51     3.48    42.94  -0.0055   0   Good 
22314010 ES046_r03c03_Dep00Ch05_F00/0/01/1    77.07     0.62    1498.84     3.67    49.09  -0.0006   0   Good 
22314010 ES047_r03c04_Dep00Ch06_F00/0/01/0    96.40     0.63    1717.66     3.39    50.02   0.0000   0   Good 
22314010 ES048_r03c05_Dep00Ch07_F00/0/02/1    47.36     0.63    2040.71     3.67    58.87   0.0043   0   Good 
22314010 ES067_r04c02_Dep00Ch08_F00/0/00/2    63.49     0.62    1369.13     3.25    49.06  -0.0007   0   Good 
22314010 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.42     0.60    1719.41     3.58    53.12   0.0018   0   Good 
22314010 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.18     0.65    1494.29     3.24    47.37  -0.0018   0   Good 
22314010 ES070_r04c05_Dep00Ch11_F00/0/02/3    38.95     0.65    1930.04     3.55    62.53   0.0065   0   Good 
22314010 ES089_r05c02_Dep00Ch12_F01/0/00/0    44.26     0.64    1193.29     3.23    41.26  -0.0073   0   Good 
22314010 ES090_r05c03_Dep00Ch13_F01/0/01/1    99.95     0.59    1308.58     2.79    42.32  -0.0059   0   Good 
22314010 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.29     0.63    1662.71     4.13    53.87   0.0023   0   Good 
22314010 ES092_r05c05_Dep00Ch15_F01/0/02/1    43.61     0.62    1410.01     3.28    48.58  -0.0010   0   Good 
22314010 ES111_r06c02_Dep00Ch16_F01/0/00/2    84.61     0.64    1308.65     3.09    44.94  -0.0039   0   Good 
22314010 ES112_r06c03_Dep00Ch17_F01/0/01/3    62.87     0.64    1267.07     3.17    42.98  -0.0055   0   Good 
22314010 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.09     0.63    1284.43     3.26    44.33  -0.0044   0   Good 
22314010 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.00     0.63    1243.97     3.08    44.05  -0.0048   0   Good 
22314010 ES133_r07c02_Dep00Ch20_F22/0/00/0    47.61     0.67    1165.64     3.40    43.43  -0.0056   0   Good 
22314010 ES134_r07c03_Dep00Ch21_F22/0/01/1    68.97     0.63    1547.70     3.45    48.41  -0.0010   0   Good 
22314010 ES135_r07c04_Dep00Ch22_F22/0/01/0    66.42     0.67    1378.72     2.79    43.80  -0.0045   0   Good 
22314010 ES136_r07c05_Dep00Ch23_F22/0/02/1    73.90     0.57    1497.16     2.96    45.29  -0.0031   0   Good 
22314010 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.46     0.65     793.38     2.21    32.93  -0.0215   0   Good 
22314010 ES156_r08c03_Dep00Ch25_F22/0/01/3    90.86     0.64    1281.14     3.07    43.62  -0.0050   0   Good 
22314010 ES157_r08c04_Dep00Ch26_F22/0/01/2    66.18     0.66    1150.03     3.16    41.79  -0.0071   0   Good 
22314010 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.09     0.65    1421.63     3.08    45.18  -0.0034   0   Good 
22314010 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.39     0.64    1042.79     2.77    36.33  -0.0131   0   Good 
22314010 ES178_r09c03_Dep00Ch29_F05/0/01/1    33.59     0.66    1086.12     2.78    41.47  -0.0079   0   Good 
22314010 ES179_r09c04_Dep00Ch30_F05/0/01/0    59.62     0.66    1357.86     3.10    45.82  -0.0031   0   Good 
22314010 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.41     0.65    1547.42     3.34    48.33  -0.0011   0   Good 
22314010 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.47     0.68    1310.26     3.56    47.75  -0.0017   0   Good 
22314010 ES028_r02c07_Dep01Ch01_F20/0/03/3    38.12     0.65    1252.30     2.55    41.83  -0.0065   0   Good 
22314010 ES029_r02c08_Dep01Ch02_F20/0/03/2    64.01     0.65    1336.16     3.47    47.90  -0.0016   0   Good 
22314010 ES030_r02c09_Dep01Ch03_F20/0/04/3    47.35     0.65    1202.32     2.91    45.40  -0.0038   0   Good 
22314010 ES049_r03c06_Dep01Ch04_F00/0/02/0    64.05     0.67    2015.51     4.95    62.89   0.0064   0   Good 
22314010 ES050_r03c07_Dep01Ch05_F00/0/03/1    74.23     0.64    1650.53     3.95    53.46   0.0021   0   Good 
22314010 ES051_r03c08_Dep01Ch06_F00/0/03/0    61.38     0.62    1628.97     3.86    54.32   0.0027   0   Good 
22314010 ES052_r03c09_Dep01Ch07_F00/0/04/1    73.64     0.65     904.26     2.61    37.57  -0.0137   0   Good 
22314010 ES071_r04c06_Dep01Ch08_F00/0/02/2    79.91     0.67    1692.25     3.99    54.23   0.0025   0   Good 
22314010 ES072_r04c07_Dep01Ch09_F00/0/03/3    65.81     0.65    1415.75     3.91    47.46  -0.0018   0   Good 
22314010 ES073_r04c08_Dep01Ch10_F00/0/03/2   105.49     0.63    1497.23     3.18    47.33  -0.0018   0   Good 
22314010 ES074_r04c09_Dep01Ch11_F00/0/04/3    87.80     0.64    1155.91     3.98    44.87  -0.0044   0   Good 
22314010 ES093_r05c06_Dep01Ch12_F01/0/02/0    39.18     0.64    1056.02     2.98    42.06  -0.0075   0   Good 
22314010 ES094_r05c07_Dep01Ch13_F01/0/03/1    72.48     0.65    1440.39     3.14    45.81  -0.0029   0   Good 
22314010 ES095_r05c08_Dep01Ch14_F01/0/03/0    57.90     0.69    1524.04     3.65    50.94   0.0006   0   Good 
22314010 ES096_r05c09_Dep01Ch15_F01/0/04/1    68.57     0.63    1347.15     2.92    46.03  -0.0029   0   Good 
22314010 ES115_r06c06_Dep01Ch16_F01/0/02/2   105.13     0.67    1287.86     3.34    48.52  -0.0012   0   Good 
22314010 ES116_r06c07_Dep01Ch17_F01/0/03/3    46.46     0.65    1552.04     3.50    51.48   0.0010   0   Good 
22314010 ES117_r06c08_Dep01Ch18_F01/0/03/2    61.42     0.63    1519.00     3.82    50.15   0.0001   0   Good 
22314010 ES118_r06c09_Dep01Ch19_F01/0/04/3    29.48     0.67    1326.57     2.87    46.83  -0.0024   0   Good 
22314010 ES137_r07c06_Dep01Ch20_F22/0/02/0    55.22     0.64    1352.26     2.87    47.87  -0.0016   0   Good 
22314010 ES138_r07c07_Dep01Ch21_F22/0/03/1    70.83     0.65    1247.26     2.89    40.27  -0.0078   0   Good 
22314010 ES139_r07c08_Dep01Ch22_F22/0/03/0    51.68     0.67    1231.16     2.95    44.06  -0.0048   0   Good 
22314010 ES140_r07c09_Dep01Ch23_F22/0/04/1    82.42     0.64    1273.93     2.83    42.23  -0.0061   0   Good 
22314010 ES159_r08c06_Dep01Ch24_F22/0/02/2    83.16     0.65    1571.92     3.42    49.91  -0.0001   0   Good 
22314010 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.86     0.63    1037.89     2.49    38.45  -0.0111   0   Good 
22314010 ES161_r08c08_Dep01Ch26_F22/0/03/2    87.40     0.64     973.21     2.59    37.71  -0.0126   0   Good 
22314010 ES162_r08c09_Dep01Ch27_F22/0/04/3    43.30     0.77    1229.62     3.45    44.36  -0.0046   0   Good 
22314010 ES181_r09c06_Dep01Ch28_F05/0/02/0    48.76     0.65    1573.18     3.54    52.80   0.0018   0   Good 
22314010 ES182_r09c07_Dep01Ch29_F05/0/03/1    81.40     0.70    1235.64     2.84    41.61  -0.0068   0   Good 
22314010 ES183_r09c08_Dep01Ch30_F05/0/03/0    55.16     0.67    1128.75     3.07    39.65  -0.0092   0   Good 
22314010 ES184_r09c09_Dep01Ch31_F05/0/04/1    32.90     0.67    1128.12     2.81    39.43  -0.0094   0   Good 
22314010 ES031_r02c10_Dep02Ch00_F20/0/04/2    81.71     0.62     831.81     2.24    33.62  -0.0197   0   Good 
22314010 ES032_r02c11_Dep02Ch01_F20/0/05/3    89.56     0.62     824.46     2.76    35.11  -0.0181   0   Good 
22314010 ES033_r02c12_Dep02Ch02_F20/0/05/2    80.91     0.62     678.58     2.05    30.57  -0.0286   0   Good 
22314010 ES034_r02c13_Dep02Ch03_F20/0/06/3    63.75     0.64     945.77     2.64    37.31  -0.0134   0   Good 
22314010 ES053_r03c10_Dep02Ch04_F00/0/04/0    60.64     0.64     965.93     2.51    35.45  -0.0151   0   Good 
22314010 ES054_r03c11_Dep02Ch05_F00/0/05/1    68.18     0.63     995.33     2.58    38.50  -0.0116   0   Good 
22314010 ES055_r03c12_Dep02Ch06_F00/0/05/0    76.42     0.62     819.70     2.57    34.11  -0.0194   0   Good 
22314010 ES056_r03c13_Dep02Ch07_F00/0/06/1    32.21     0.62     960.05     2.61    37.12  -0.0134   0   Good 
22314010 ES075_r04c10_Dep02Ch08_F00/0/04/2    81.89     0.61    1118.04     2.66    40.07  -0.0089   0   Good 
22314010 ES076_r04c11_Dep02Ch09_F00/0/05/3    66.74     0.60     987.91     2.70    38.83  -0.0113   0   Good 
22314010 ES077_r04c12_Dep02Ch10_F00/0/05/2    86.42     0.63     823.27     2.15    32.54  -0.0212   0   Good 
22314010 ES078_r04c13_Dep02Ch11_F00/0/06/3    49.19     0.64     985.25     2.52    36.10  -0.0141   0   Good 
22314010 ES097_r05c10_Dep02Ch12_F01/0/04/0    58.15     0.63    1379.42     3.20    44.34  -0.0041   0   Good 
22314010 ES098_r05c11_Dep02Ch13_F01/0/05/1    54.65     0.66     968.52     2.56    38.64  -0.0117   0   Good 
22314010 ES099_r05c12_Dep02Ch14_F01/0/05/0    60.67     0.65     924.70     2.69    36.61  -0.0145   0   Good 
22314010 ES100_r05c13_Dep02Ch15_F01/0/06/1    60.20     0.63    1321.04     3.10    45.21  -0.0036   0   Good 
22314010 ES119_r06c10_Dep02Ch16_F01/0/04/2   107.70     0.64    1318.94     4.46    43.93  -0.0046   0   Good 
