run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23013089 EN542_r25c15_Dep13Ch29_F13/0/07/0    82.11     0.65     919.10     0.63    17.62  -0.0352   0   Good 
23013089 EN543_r25c16_Dep13Ch30_F13/0/07/1    59.07     0.65    1200.62     0.63    19.63  -0.0253   0   Good 
23013089 EN544_r25c17_Dep13Ch31_F13/0/08/0    59.98     0.66     921.26     0.59    17.94  -0.0348   0   Good 
23013089 EN391_r18c18_Dep14Ch00_F09/0/08/3    87.70     0.71    1052.13     0.69    20.13  -0.0284   0   Good 
23013089 EN392_r18c19_Dep14Ch01_F09/0/09/2    69.60     0.67    1132.22     0.64    19.33  -0.0271   0   Good 
23013089 EN393_r18c20_Dep14Ch02_F09/0/09/3    92.28     0.69     990.61     0.60    18.70  -0.0316   0   Good 
23013089 EN394_r18c21_Dep14Ch03_F09/0/10/2    57.99     0.69     942.11     0.58    18.66  -0.0333   0   Good 
23013089 EN413_r19c18_Dep14Ch04_F10/0/08/1    86.03     0.69     956.42     0.61    18.62  -0.0328   0   Good 
23013089 EN414_r19c19_Dep14Ch05_F10/0/09/0    84.59     0.66    1065.73     0.64    19.43  -0.0287   0   Good 
23013089 EN415_r19c20_Dep14Ch06_F10/0/09/1    59.46     0.73    1037.71     0.61    19.01  -0.0299   0   Good 
23013089 EN416_r19c21_Dep14Ch07_F10/0/10/0    51.33     0.69     844.69     0.54    17.23  -0.0388   0   Good 
23013089 EN435_r20c18_Dep14Ch08_F10/0/08/3    71.17     0.70    1072.26     0.72    20.94  -0.0271   0   Good 
23013089 EN436_r20c19_Dep14Ch09_F10/0/09/2    55.11     0.66    1124.49     0.63    19.51  -0.0271   0   Good 
23013089 EN437_r20c20_Dep14Ch10_F10/0/09/3    62.86     0.67    1110.81     0.64    19.34  -0.0276   0   Good 
23013089 EN438_r20c21_Dep14Ch11_F10/0/10/2    68.80     0.68    1003.97     0.59    18.15  -0.0317   0   Good 
23013089 EN457_r21c18_Dep14Ch12_F11/0/08/1    72.34     0.69     852.71     0.53    16.36  -0.0394   0   Good 
23013089 EN458_r21c19_Dep14Ch13_F11/0/09/0    70.11     0.69     941.11     0.56    17.19  -0.0349   0   Good 
23013089 EN459_r21c20_Dep14Ch14_F11/0/09/1    70.90     0.67    1014.52     0.54    17.20  -0.0323   0   Good 
23013089 EN460_r21c21_Dep14Ch15_F11/0/10/0    66.44     0.72    1117.66     0.63    18.95  -0.0278   0   Good 
23013089 EN479_r22c18_Dep14Ch16_F11/0/08/3    78.04     0.69     966.80     0.58    18.18  -0.0329   0   Good 
23013089 EN480_r22c19_Dep14Ch17_F11/0/09/2    62.52     0.68     902.87     0.55    17.20  -0.0363   0   Good 
23013089 EN481_r22c20_Dep14Ch18_F11/0/09/3    78.73     0.66     884.17     0.57    17.51  -0.0367   0   Good 
23013089 EN482_r22c21_Dep14Ch19_F11/0/10/2    77.72     0.69     955.69     0.57    17.93  -0.0336   0   Good 
23013089 EN501_r23c18_Dep14Ch20_F12/0/08/1    67.36     0.68    1136.71     0.60    19.05  -0.0272   0   Good 
23013089 EN502_r23c19_Dep14Ch21_F12/0/09/0    51.02     0.68     777.86     0.49    15.59  -0.0442   0   Good 
23013089 EN503_r23c20_Dep14Ch22_F12/0/09/1    39.02     0.68     669.10     0.49    15.21  -0.0520   0   Good 
23013089 EN504_r23c21_Dep14Ch23_F12/0/10/0    53.00     0.69     967.07     0.55    17.21  -0.0339   0   Good 
23013089 EN523_r24c18_Dep14Ch24_F12/0/08/3    56.73     0.67    1019.49     0.60    18.32  -0.0311   0   Good 
23013089 EN524_r24c19_Dep14Ch25_F12/0/09/2    46.45     0.69     750.50     0.46    14.38  -0.0475   0   Good 
23013089 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.98     0.67     885.04     0.50    15.71  -0.0387   0   Good 
23013089 EN526_r24c21_Dep14Ch27_F12/0/10/2    78.40     0.70     969.55     0.53    16.80  -0.0342   0   Good 
23013089 EN545_r25c18_Dep14Ch28_F13/0/08/1    82.25     0.69    1202.58     0.58    19.07  -0.0257   0   Good 
23013089 EN546_r25c19_Dep14Ch29_F13/0/09/0    95.16     0.68    1032.34     0.56    17.36  -0.0316   0   Good 
23013089 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.63     0.70    1066.17     0.57    17.56  -0.0304   0   Good 
23013089 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.66     0.70     801.51     0.48    15.18  -0.0434   0   Good 
23013089 EN551_r26c02_Dep15Ch00_F13/0/00/3    97.84     0.67     852.53     0.64    18.67  -0.0368   0   Good 
23013089 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.10     0.70     925.85     0.67    18.58  -0.0339   0   Good 
23013089 EN553_r26c04_Dep15Ch02_F13/0/01/3    77.65     0.71    1183.86     0.72    21.98  -0.0237   0   Good 
23013089 EN554_r26c05_Dep15Ch03_F13/0/02/2    46.39     0.74    1062.09     0.67    19.54  -0.0287   0   Good 
23013089 EN573_r27c02_Dep15Ch04_F14/0/00/1    62.89     0.70    1219.05     0.78    22.85  -0.0223   0   Good 
23013089 EN574_r27c03_Dep15Ch05_F14/0/01/0    67.09     0.71     879.91     0.52    16.42  -0.0382   0   Good 
23013089 EN575_r27c04_Dep15Ch06_F14/0/01/1    58.14     0.70    1064.01     0.65    20.14  -0.0281   0   Good 
23013089 EN576_r27c05_Dep15Ch07_F14/0/02/0    43.68     0.69     938.21     0.57    17.28  -0.0349   0   Good 
23013089 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.58     0.70    1356.18     0.72    22.10  -0.0206   0   Good 
23013089 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.33     0.70     922.56     0.59    17.78  -0.0349   0   Good 
23013089 EN597_r28c04_Dep15Ch10_F14/0/01/3    77.01     0.69    1013.67     0.55    17.70  -0.0319   0   Good 
23013089 EN598_r28c05_Dep15Ch11_F14/0/02/2    39.24     0.71    1061.70     0.57    18.24  -0.0299   0   Good 
23013089 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.70     0.67    1291.94     0.74    22.52  -0.0213   0   Good 
23013089 EN618_r29c03_Dep15Ch13_F22/1/01/0    73.80     0.68     984.69     0.58    18.37  -0.0321   0   Good 
23013089 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.32     0.73    1156.11     0.62    19.40  -0.0265   0   Good 
23013089 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.20     0.70     886.46     0.52    16.36  -0.0380   0   Good 
23013089 EN639_r30c02_Dep15Ch16_F22/1/00/3    69.67     0.72    1319.21     0.88    23.66  -0.0200   0   Good 
23013089 EN640_r30c03_Dep15Ch17_F22/1/01/2   102.03     0.70     976.79     0.56    17.50  -0.0333   0   Good 
23013089 EN641_r30c04_Dep15Ch18_F22/1/01/3    87.59     0.62    1159.55     0.66    19.26  -0.0265   0   Good 
23013089 EN642_r30c05_Dep15Ch19_F22/1/02/2    51.30     0.69     848.12     0.50    15.65  -0.0405   0   Good 
23013089 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.00     0.71    1288.94     1.39    32.98  -0.0132   0   Good 
23013089 EN662_r31c03_Dep15Ch21_F18/0/01/0    68.76     0.70    1164.61     1.17    28.07  -0.0188   0   Good 
23013089 EN663_r31c04_Dep15Ch22_F18/0/01/1    50.92     0.70    1144.21     1.08    27.33  -0.0198   0   Good 
23013089 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.02     0.71    1059.03     1.06    24.87  -0.0237   0   Good 
23013089 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.08     0.71    1050.20     1.02    26.33  -0.0225   0   Good 
23013089 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.35     0.68    1027.56     1.02    25.52  -0.0238   0   Good 
23013089 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.51     0.68    1149.16     0.92    26.02  -0.0209   0   Good 
23013089 EN686_r32c05_Dep15Ch27_F18/0/02/2    60.65     0.72    1265.51     1.13    28.81  -0.0167   0   Good 
23013089 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.28     0.72     572.33     0.55    15.79  -0.0598   0   Good 
23013089 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.71     0.74     693.36     0.58    18.07  -0.0460   0   Good 
23013089 EN707_r33c04_Dep15Ch30_F19/0/01/1    36.09     0.73     896.34     0.70    20.65  -0.0327   0   Good 
23013089 EN708_r33c05_Dep15Ch31_F19/0/02/0    42.61     0.75     923.66     0.83    21.99  -0.0303   0   Good 
23013089 EN555_r26c06_Dep16Ch00_F13/0/02/3    94.89     0.65    1030.63     0.68    20.63  -0.0285   0   Good 
23013089 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.73     0.65     871.51     0.64    18.86  -0.0357   0   Good 
23013089 EN557_r26c08_Dep16Ch02_F13/0/03/3    79.43     0.65     821.92     0.57    17.22  -0.0399   0   Good 
23013089 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.78     0.64     884.33     0.64    18.38  -0.0358   0   Good 
23013089 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.74     0.64     921.45     0.57    17.58  -0.0352   0   Good 
23013089 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.39     0.59    1018.04     0.63    18.42  -0.0310   0   Good 
23013089 EN579_r27c08_Dep16Ch06_F14/0/03/1    77.31     0.62     984.36     0.64    18.22  -0.0323   0   Good 
23013089 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.01     0.65     941.94     0.60    18.08  -0.0339   0   Good 
23013089 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.32     0.61    1037.37     0.59    18.33  -0.0305   0   Good 
23013089 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.50     0.63    1167.13     0.62    19.58  -0.0261   0   Good 
23013089 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.75     0.62    1077.20     0.65    19.13  -0.0287   0   Good 
23013089 EN602_r28c09_Dep16Ch11_F14/0/04/2    17.90     0.67     934.09     0.50    16.34  -0.0360   0   Good 
23013089 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.37     0.64     951.45     0.57    17.45  -0.0342   0   Good 
23013089 EN622_r29c07_Dep16Ch13_F22/1/03/0    31.32     0.66    1010.69     0.55    17.42  -0.0322   0   Good 
23013089 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.50     0.67     939.61     0.52    16.45  -0.0357   0   Good 
23013089 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.59     0.65     854.18     0.51    15.66  -0.0402   0   Good 
23013089 EN643_r30c06_Dep16Ch16_F22/1/02/3    86.54     0.66     808.61     0.49    15.72  -0.0424   0   Good 
23013089 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.02     0.65     820.77     0.48    15.13  -0.0425   0   Good 
23013089 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.81     0.65    1018.91     0.55    16.90  -0.0325   0   Good 
23013089 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.87     0.69    1111.57     0.56    17.17  -0.0295   0   Good 
23013089 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.45     0.64    1058.57     0.99    25.42  -0.0232   0   Good 
23013089 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.95     0.64    1163.00     0.87    24.30  -0.0221   0   Good 
23013089 EN667_r31c08_Dep16Ch22_F18/0/03/1    67.04     0.63    1518.58     1.08    31.27  -0.0123   0   Good 
23013089 EN668_r31c09_Dep16Ch23_F18/0/04/0    55.12     0.64    1210.55     1.03    27.81  -0.0183   0   Good 
23013089 EN687_r32c06_Dep16Ch24_F18/0/02/3   108.50     0.58    1348.39     1.19    28.98  -0.0156   0   Good 
23013089 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.38     0.64    1376.90     1.15    30.12  -0.0144   0   Good 
23013089 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.00     0.65    1659.01     1.23    34.76  -0.0092   0   Good 
23013089 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.75     0.67    1192.61     0.93    25.56  -0.0205   0   Good 
23013089 EN709_r33c06_Dep16Ch28_F19/0/02/1    55.41     0.65     753.74     0.74    19.48  -0.0405   0   Good 
23013089 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.34     0.66    1229.10     1.15    27.23  -0.0185   0   Good 
23013089 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.21     0.65    1081.70     0.80    23.29  -0.0247   0   Good 
23013089 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.89     0.62    1258.39     0.83    25.48  -0.0195   0   Good 
23013089 EN559_r26c10_Dep17Ch00_F13/0/04/3    58.56     0.64     903.51     0.69    19.55  -0.0337   0   Good 
23013089 EN560_r26c11_Dep17Ch01_F13/0/05/2    62.17     0.62     963.69     0.61    17.77  -0.0334   0   Good 
23013089 EN561_r26c12_Dep17Ch02_F13/0/05/3    86.99     0.64     845.96     0.53    16.26  -0.0399   0   Good 
23013089 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.04     0.67    1054.46     0.63    19.37  -0.0290   0   Good 
23013089 EN581_r27c10_Dep17Ch04_F14/0/04/1    39.82     0.64     718.46     0.49    15.61  -0.0479   0   Good 
23013089 EN582_r27c11_Dep17Ch05_F14/0/05/0    68.08     0.64     712.15     0.47    15.02  -0.0491   0   Good 
23013089 EN583_r27c12_Dep17Ch06_F14/0/05/1    51.30     0.66     786.79     0.51    16.11  -0.0431   0   Good 
23013089 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.59     0.63     867.87     0.53    16.98  -0.0381   0   Good 
23013089 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.49     0.62     865.49     0.52    16.19  -0.0391   0   Good 
23013089 EN604_r28c11_Dep17Ch09_F14/0/05/2    55.70     0.64     804.38     0.49    15.53  -0.0429   0   Good 
23013089 EN605_r28c12_Dep17Ch10_F14/0/05/3    79.59     0.63     938.62     0.57    17.72  -0.0344   0   Good 
23013089 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.91     0.65     928.71     0.61    18.51  -0.0339   0   Good 
23013089 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.12     0.63     786.88     0.48    14.45  -0.0452   0   Good 
23013089 EN626_r29c11_Dep17Ch13_F22/1/05/0    59.79     0.67     934.27     0.55    17.01  -0.0353   0   Good 
23013089 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.81     0.67     985.29     0.62    18.00  -0.0325   0   Good 
23013089 EN628_r29c13_Dep17Ch15_F22/1/06/0    54.60     0.65    1288.36     0.79    22.72  -0.0212   0   Good 
23013089 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.37     0.64     983.38     0.51    16.35  -0.0342   0   Good 
23013089 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.66     0.66     975.05     0.52    16.61  -0.0342   0   Good 
23013089 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.14     0.65    1032.09     0.55    17.14  -0.0318   0   Good 
23013089 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.98     0.67    1296.25     0.72    21.14  -0.0223   0   Good 
23013089 EN669_r31c10_Dep17Ch20_F18/0/04/1    73.49     0.61    1409.92     1.26    30.25  -0.0140   0   Good 
23013089 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.43     0.64    1426.27     1.03    29.53  -0.0144   0   Good 
23013089 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.92     0.65    1299.14     1.05    26.77  -0.0179   0   Good 
23013089 EN672_r31c13_Dep17Ch23_F18/0/06/0    60.40     0.64    1125.50     1.11    26.33  -0.0210   0   Good 
23013089 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.77     0.64    1240.29     1.00    26.76  -0.0187   0   Good 
23013089 EN692_r32c11_Dep17Ch25_F18/0/05/2    54.27     0.65    1153.44     1.15    25.40  -0.0213   0   Good 
23013089 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.60     0.63    1244.58     1.05    27.79  -0.0178   0   Good 
23013089 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.75     0.65    1027.01     0.85    23.11  -0.0262   0   Good 
23013089 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.48     0.66    1100.84     0.82    22.81  -0.0247   0   Good 
23013089 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.13     0.66     785.37     0.66    18.69  -0.0399   0   Good 
23013089 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.29     0.64     960.30     0.77    22.00  -0.0292   0   Good 
23013089 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.78     0.66     867.41     0.75    20.77  -0.0337   0   Good 
23013089 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.39     0.65    1327.81     0.78    23.49  -0.0200   0   Good 
23013089 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.22     0.62    1305.07     0.75    21.70  -0.0217   0   Good 
23013089 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.89     0.67    1100.67     0.55    17.68  -0.0294   0   Good 
23013089 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.33     0.68    1129.37     0.59    18.74  -0.0277   0   Good 
23013089 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.90     0.64    1176.59     0.65    19.86  -0.0256   0   Good 
23013089 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.63     0.63    1191.12     0.65    19.88  -0.0253   0   Good 
23013089 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.31     0.65    1301.20     0.68    19.81  -0.0232   0   Good 
23013089 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.05     0.66    1055.89     0.58    18.28  -0.0300   0   Good 
23013089 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.05     0.64    1160.47     0.69    20.52  -0.0254   0   Good 
23013089 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.44     0.65    1269.60     0.62    19.32  -0.0242   0   Good 
23013089 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.32     0.65    1323.07     0.71    21.33  -0.0217   0   Good 
23013089 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.12     0.66    1163.92     0.64    19.23  -0.0264   0   Good 
23013089 EN629_r29c14_Dep18Ch12_F22/1/06/1    52.89     0.66    1383.78     0.75    23.22  -0.0193   0   Good 
23013089 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.64     0.65     953.33     0.63    17.31  -0.0343   0   Good 
23013089 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.99     0.66    1051.26     0.61    19.49  -0.0290   0   Good 
23013089 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.14     0.64    1040.90     0.59    18.13  -0.0306   0   Good 
23013089 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.54     0.64    1295.00     0.75    22.80  -0.0210   0   Good 
23013089 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.11     0.67     890.85     0.57    17.30  -0.0367   0   Good 
23013089 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.80     0.64     985.34     0.61    17.98  -0.0325   0   Good 
23013089 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.94     0.69    1013.57     0.58    18.30  -0.0313   0   Good 
23013089 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.49     0.64    1205.88     1.40    30.36  -0.0163   0   Good 
23013089 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.85     0.66    1377.95     1.58    34.76  -0.0111   0   Good 
23013089 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.40     0.67    1050.69     1.06    25.89  -0.0229   0   Good 
23013089 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.28     0.65    1133.47     1.02    26.47  -0.0208   0   Good 
23013089 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.89     0.65    1146.92     1.13    28.44  -0.0188   0   Good 
23013089 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.14     0.66    1391.44     1.36    32.33  -0.0127   0   Good 
23013089 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.67     0.65    1300.68     1.23    31.97  -0.0139   0   Good 
23013089 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.53     0.69    1375.24     1.40    32.67  -0.0126   0   Good 
23013089 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.32     0.66     884.90     0.77    21.88  -0.0318   0   Good 
23013089 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.96     0.67    1007.66     1.07    25.21  -0.0246   0   Good 
23013089 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.68     0.66    1127.74     1.00    26.05  -0.0212   0   Good 
23013089 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.94     0.67    1175.38     1.03    27.37  -0.0192   0   Good 
23013089 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.41     0.65    1213.83     0.54    17.48  -0.0268   0   Good 
23013089 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.00     0.62    1121.63     0.55    17.54  -0.0289   0   Good 
23013089 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.30     0.65     813.42     0.47    14.71  -0.0434   0   Good 
23013089 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.58     0.66     721.94     0.47    14.59  -0.0490   0   Good 
23013089 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.07     0.65    1146.71     0.59    18.69  -0.0273   0   Good 
23013089 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.59     0.64    1295.74     0.62    19.43  -0.0236   0   Good 
23013089 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.91     0.66    1132.71     0.57    17.81  -0.0284   0   Good 
23013089 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.95     0.64     943.15     0.56    17.04  -0.0349   0   Good 
23013089 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.77     0.63    1267.84     0.62    19.38  -0.0242   0   Good 
23013089 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.47     0.63    1435.04     0.61    19.51  -0.0212   0   Good 
23013089 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.81     0.63    1431.94     0.63    20.09  -0.0209   0   Good 
23013089 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.79     0.65    1045.23     0.53    16.18  -0.0324   0   Good 
23013089 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.90     0.65    1159.39     0.58    18.61  -0.0271   0   Good 
23013089 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.59     0.64     968.34     0.49    15.31  -0.0358   0   Good 
23013089 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.43     0.68    1164.40     0.56    17.87  -0.0276   0   Good 
23013089 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.12     0.63     934.65     0.49    15.67  -0.0367   0   Good 
23013089 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.34     0.62    1191.07     0.60    19.11  -0.0259   0   Good 
23013089 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.61     0.65     999.26     0.54    16.96  -0.0331   0   Good 
23013089 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.47     0.63    1149.42     0.55    17.60  -0.0282   0   Good 
23013089 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.27     0.67     893.45     0.52    16.40  -0.0376   0   Good 
23013089 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.66     0.66    1413.58     1.05    31.24  -0.0133   0   Good 
23013089 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.61     0.63    1206.60     1.00    28.10  -0.0182   0   Good 
23013089 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.92     0.65    1413.58     1.17    30.06  -0.0141   0   Good 
23013089 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.85     0.63    1170.39     1.15    26.01  -0.0205   0   Good 
23013089 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.95     0.63    1340.07     1.52    31.76  -0.0136   0   Good 
23013089 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.75     0.60    1328.18     1.12    28.49  -0.0162   0   Good 
23013089 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.18     0.65    1247.36     0.96    26.69  -0.0187   0   Good 
23013089 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.21     0.64    1185.90     1.03    26.87  -0.0195   0   Good 
23013089 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.15     0.67    1296.82     1.18    26.92  -0.0178   0   Good 
23013089 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.07     0.66     853.44     0.74    20.30  -0.0348   0   Good 
23013089 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.12     0.66     834.96     0.64    18.39  -0.0379   0   Good 
23013089 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.11     0.67     954.38     0.73    21.17  -0.0302   0   Good 
23013089 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.70     0.70    1314.78     0.77    22.82  -0.0207   0   Good 
23013089 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.61     0.70    1424.79     0.73    23.15  -0.0188   0   Good 
23013089 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.85     0.72    1501.25     0.79    23.30  -0.0178   0   Good 
23013089 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.51     0.74    1280.42     0.71    21.43  -0.0223   0   Good 
23013089 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.74     0.72    1211.38     0.78    23.05  -0.0223   0   Good 
23013089 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.70     0.71     996.54     0.62    19.17  -0.0309   0   Good 
23013089 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.56     0.70     907.11     0.62    18.14  -0.0351   0   Good 
23013089 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.39     0.71     651.39     0.46    14.30  -0.0548   0   Good 
23013089 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.10     0.68     887.44     0.50    15.58  -0.0388   0   Good 
23013089 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.76     0.72    1107.01     0.59    18.16  -0.0288   0   Good 
23013089 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.21     0.71     554.37     0.42    13.30  -0.0662   0   Good 
23013089 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.22     0.69     959.25     0.47    14.92  -0.0366   0   Good 
23013089 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.13     0.71     996.75     0.50    15.75  -0.0344   0   Good 
23013089 EN013_r01c14_Dep20Ch13_F20/0/06/1    56.94     0.71    1065.47     0.53    16.91  -0.0311   0   Good 
23013089 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.44     0.70    1191.35     0.63    18.65  -0.0263   0   Good 
23013089 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.18     0.72    1091.71     0.53    16.94  -0.0303   0   Good 
23013089 EN016_r01c17_Dep20Ch16_F20/0/08/0    84.91     0.70    1173.24     0.66    20.74  -0.0249   0   Good 
23013089 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.74     0.73    1193.07     0.73    20.96  -0.0243   0   Good 
23013089 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.11     0.72    1009.75     0.60    18.70  -0.0310   0   Good 
23013089 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.11     0.73     976.23     0.60    18.29  -0.0325   0   Good 
23013089 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.51     0.72    1063.86     0.68    20.59  -0.0276   0   Good 
23013089 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.26     0.71    1164.55     0.65    20.16  -0.0256   0   Good 
23013089 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.16     0.61     650.02     0.67    17.63  -0.0498   0   Good 
23013089 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.32     0.61     702.54     0.69    18.35  -0.0450   0   Good 
