run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23018038 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.93     0.70     915.61     0.62    18.94  -0.0339   0   Good 
23018038 EN553_r26c04_Dep15Ch02_F13/0/01/3    82.16     0.71    1167.30     0.76    22.93  -0.0232   0   Good 
23018038 EN554_r26c05_Dep15Ch03_F13/0/02/2    47.47     0.72    1051.02     0.66    20.45  -0.0281   0   Good 
23018038 EN573_r27c02_Dep15Ch04_F14/0/00/1    63.54     0.71    1208.12     0.78    23.18  -0.0222   0   Good 
23018038 EN574_r27c03_Dep15Ch05_F14/0/01/0    67.31     0.69     872.11     0.52    16.74  -0.0381   0   Good 
23018038 EN575_r27c04_Dep15Ch06_F14/0/01/1    58.23     0.71    1055.15     0.69    20.07  -0.0284   0   Good 
23018038 EN576_r27c05_Dep15Ch07_F14/0/02/0    43.81     0.68     931.07     0.56    17.23  -0.0352   0   Good 
23018038 EN595_r28c02_Dep15Ch08_F14/0/00/3    79.25     0.69    1344.59     0.81    23.81  -0.0195   0   Good 
23018038 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.88     0.70     916.44     0.60    17.73  -0.0352   0   Good 
23018038 EN597_r28c04_Dep15Ch10_F14/0/01/3    76.53     0.68    1007.96     0.58    18.17  -0.0316   0   Good 
23018038 EN598_r28c05_Dep15Ch11_F14/0/02/2    39.95     0.70    1055.82     0.59    18.10  -0.0302   0   Good 
23018038 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.93     0.72    1285.74     0.79    22.99  -0.0210   0   Good 
23018038 EN618_r29c03_Dep15Ch13_F22/1/01/0    74.14     0.70     978.99     0.72    20.03  -0.0306   0   Good 
23018038 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.57     0.74    1150.26     0.68    19.89  -0.0262   0   Good 
23018038 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.88     0.67     881.82     0.54    16.25  -0.0383   0   Good 
23018038 EN639_r30c02_Dep15Ch16_F22/1/00/3    70.08     0.73    1313.74     0.90    26.22  -0.0181   0   Good 
23018038 EN640_r30c03_Dep15Ch17_F22/1/01/2    98.01     0.68     974.94     0.63    18.30  -0.0325   0   Good 
23018038 EN641_r30c04_Dep15Ch18_F22/1/01/3    85.25     0.68    1158.54     0.69    20.18  -0.0257   0   Good 
23018038 EN642_r30c05_Dep15Ch19_F22/1/02/2    52.39     0.68     844.81     0.59    17.04  -0.0390   0   Good 
23018038 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.87     0.71    1289.54     1.56    35.08  -0.0116   0   Good 
23018038 EN662_r31c03_Dep15Ch21_F18/0/01/0    69.61     0.69    1151.21     1.14    28.82  -0.0184   0   Good 
23018038 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.77     0.69    1138.94     1.09    27.77  -0.0195   0   Good 
23018038 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.82     0.70    1051.54     1.02    26.71  -0.0221   0   Good 
23018038 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.17     0.69    1054.52     1.13    28.09  -0.0208   0   Good 
23018038 EN684_r32c03_Dep15Ch25_F18/0/01/2    46.38     0.69    1023.39     1.09    26.92  -0.0226   0   Good 
23018038 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.89     0.68    1148.90     1.12    27.57  -0.0195   0   Good 
23018038 EN686_r32c05_Dep15Ch27_F18/0/02/2    61.38     0.72    1261.96     1.26    31.03  -0.0150   0   Good 
23018038 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.60     0.72     570.59     0.59    16.70  -0.0584   0   Good 
23018038 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.94     0.72     697.98     0.71    19.26  -0.0440   0   Good 
23018038 EN707_r33c04_Dep15Ch30_F19/0/01/1    36.52     0.71     890.25     0.82    21.94  -0.0315   0   Good 
23018038 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.10     0.74     927.28     0.98    23.43  -0.0287   0   Good 
23018038 EN555_r26c06_Dep16Ch00_F13/0/02/3    95.09     0.63    1018.86     0.75    21.36  -0.0281   0   Good 
23018038 EN556_r26c07_Dep16Ch01_F13/0/03/2    89.33     0.65     865.85     0.63    19.10  -0.0357   0   Good 
23018038 EN557_r26c08_Dep16Ch02_F13/0/03/3    79.62     0.65     814.60     0.62    17.36  -0.0401   0   Good 
23018038 EN558_r26c09_Dep16Ch03_F13/0/04/2    34.40     0.65     877.89     0.63    18.24  -0.0362   0   Good 
23018038 EN577_r27c06_Dep16Ch04_F14/0/02/1    64.55     0.64     913.86     0.64    18.21  -0.0348   0   Good 
23018038 EN578_r27c07_Dep16Ch05_F14/0/03/0    61.49     0.57    1011.28     0.66    19.06  -0.0306   0   Good 
23018038 EN579_r27c08_Dep16Ch06_F14/0/03/1    76.46     0.63     980.73     0.65    19.27  -0.0313   0   Good 
23018038 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.45     0.62     934.35     0.59    17.39  -0.0349   0   Good 
23018038 EN599_r28c06_Dep16Ch08_F14/0/02/3    55.10     0.63    1029.17     0.56    17.84  -0.0313   0   Good 
23018038 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.96     0.63    1160.74     0.73    21.07  -0.0249   0   Good 
23018038 EN601_r28c08_Dep16Ch10_F14/0/03/3    71.01     0.62    1071.01     0.67    19.42  -0.0285   0   Good 
23018038 EN602_r28c09_Dep16Ch11_F14/0/04/2    17.60     0.65     927.00     0.56    17.52  -0.0350   0   Good 
23018038 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.66     0.62     945.35     0.60    17.99  -0.0339   0   Good 
23018038 EN622_r29c07_Dep16Ch13_F22/1/03/0    34.56     0.66     999.65     0.56    17.63  -0.0324   0   Good 
23018038 EN623_r29c08_Dep16Ch14_F22/1/03/1    42.04     0.68     937.35     0.54    16.73  -0.0355   0   Good 
23018038 EN624_r29c09_Dep16Ch15_F22/1/04/0    55.40     0.64     849.53     0.53    16.16  -0.0398   0   Good 
23018038 EN643_r30c06_Dep16Ch16_F22/1/02/3    86.73     0.64     805.13     0.52    15.38  -0.0430   0   Good 
23018038 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.69     0.66     814.93     0.46    14.45  -0.0436   0   Good 
23018038 EN645_r30c08_Dep16Ch18_F22/1/03/3    54.64     0.64    1010.74     0.55    16.86  -0.0328   0   Good 
23018038 EN646_r30c09_Dep16Ch19_F22/1/04/2    34.34     0.70    1105.44     0.56    17.42  -0.0295   0   Good 
23018038 EN665_r31c06_Dep16Ch20_F18/0/02/1    30.49     0.64    1054.59     1.02    27.12  -0.0217   0   Good 
23018038 EN666_r31c07_Dep16Ch21_F18/0/03/0    64.54     0.63    1159.36     1.05    25.67  -0.0210   0   Good 
23018038 EN667_r31c08_Dep16Ch22_F18/0/03/1    67.58     0.64    1514.27     1.53    33.97  -0.0106   0   Good 
23018038 EN668_r31c09_Dep16Ch23_F18/0/04/0    58.81     0.62    1209.79     1.32    29.27  -0.0171   0   Good 
23018038 EN687_r32c06_Dep16Ch24_F18/0/02/3   108.85     0.61    1342.89     1.54    30.46  -0.0145   0   Good 
23018038 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.94     0.63    1373.87     1.23    31.58  -0.0134   0   Good 
23018038 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.80     0.64    1653.01     1.71    37.80  -0.0074   0   Good 
23018038 EN690_r32c09_Dep16Ch27_F18/0/04/2    29.53     0.66    1188.15     1.01    26.11  -0.0201   0   Good 
23018038 EN709_r33c06_Dep16Ch28_F19/0/02/1    57.07     0.64     750.05     0.77    20.09  -0.0399   0   Good 
23018038 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.74     0.68    1229.11     1.17    28.12  -0.0178   0   Good 
23018038 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.26     0.67    1079.36     0.94    24.27  -0.0238   0   Good 
23018038 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.72     0.66    1255.06     1.12    26.50  -0.0187   0   Good 
23018038 EN559_r26c10_Dep17Ch00_F13/0/04/3    59.52     0.65     892.44     0.73    20.39  -0.0332   0   Good 
23018038 EN560_r26c11_Dep17Ch01_F13/0/05/2    62.36     0.62     956.03     0.57    17.24  -0.0343   0   Good 
23018038 EN561_r26c12_Dep17Ch02_F13/0/05/3    86.71     0.65     841.15     0.56    17.10  -0.0391   0   Good 
23018038 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.43     0.66    1049.42     0.67    20.37  -0.0282   0   Good 
23018038 EN581_r27c10_Dep17Ch04_F14/0/04/1    40.49     0.62     712.78     0.52    15.69  -0.0481   0   Good 
23018038 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.93     0.65     707.74     0.51    15.72  -0.0484   0   Good 
23018038 EN583_r27c12_Dep17Ch06_F14/0/05/1    51.35     0.66     783.13     0.55    16.50  -0.0428   0   Good 
23018038 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.49     0.62     864.44     0.55    17.05  -0.0381   0   Good 
23018038 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.93     0.62     857.37     0.50    15.69  -0.0400   0   Good 
23018038 EN604_r28c11_Dep17Ch09_F14/0/05/2    55.98     0.65     800.31     0.53    16.19  -0.0422   0   Good 
23018038 EN605_r28c12_Dep17Ch10_F14/0/05/3    79.38     0.63     933.54     0.59    18.07  -0.0342   0   Good 
23018038 EN606_r28c13_Dep17Ch11_F14/0/06/2    30.44     0.64     925.29     0.69    19.38  -0.0331   0   Good 
23018038 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.76     0.63     781.40     0.50    15.63  -0.0440   0   Good 
23018038 EN626_r29c11_Dep17Ch13_F22/1/05/0    59.60     0.67     927.73     0.57    17.48  -0.0350   0   Good 
23018038 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.46     0.68     980.74     0.59    18.14  -0.0325   0   Good 
23018038 EN628_r29c13_Dep17Ch15_F22/1/06/0    54.45     0.64    1283.43     0.87    24.33  -0.0200   0   Good 
23018038 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.83     0.65     975.67     0.51    15.98  -0.0349   0   Good 
23018038 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.89     0.66     970.29     0.56    16.60  -0.0344   0   Good 
23018038 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.46     0.64    1027.84     0.59    18.36  -0.0308   0   Good 
23018038 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.48     0.68    1293.70     0.68    20.96  -0.0224   0   Good 
23018038 EN669_r31c10_Dep17Ch20_F18/0/04/1    73.87     0.62    1413.85     1.45    31.37  -0.0132   0   Good 
23018038 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.99     0.62    1427.66     1.60    32.81  -0.0120   0   Good 
23018038 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.49     0.64    1304.17     1.03    28.94  -0.0161   0   Good 
23018038 EN672_r31c13_Dep17Ch23_F18/0/06/0    60.39     0.64    1124.73     1.41    28.07  -0.0195   0   Good 
23018038 EN691_r32c10_Dep17Ch24_F18/0/04/3    55.38     0.62    1235.14     1.11    27.47  -0.0182   0   Good 
23018038 EN692_r32c11_Dep17Ch25_F18/0/05/2    54.01     0.65    1149.87     1.24    27.15  -0.0199   0   Good 
23018038 EN693_r32c12_Dep17Ch26_F18/0/05/3    67.08     0.64    1241.08     1.11    28.22  -0.0176   0   Good 
23018038 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.84     0.65    1025.83     0.94    23.71  -0.0256   0   Good 
23018038 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.52     0.65    1092.25     0.87    24.15  -0.0237   0   Good 
23018038 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.27     0.66     781.01     0.73    19.35  -0.0392   0   Good 
23018038 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.11     0.66     957.88     0.77    22.61  -0.0286   0   Good 
23018038 EN716_r33c13_Dep17Ch31_F19/0/06/0    50.30     0.66     864.14     0.81    22.19  -0.0322   0   Good 
23018038 EN563_r26c14_Dep18Ch00_F13/0/06/3    72.09     0.70    1322.42     0.87    23.89  -0.0197   0   Good 
23018038 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.76     0.63    1299.78     0.81    22.75  -0.0210   0   Good 
23018038 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.85     0.68    1097.27     0.56    18.03  -0.0291   0   Good 
23018038 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.94     0.71    1125.75     0.64    19.42  -0.0272   0   Good 
23018038 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.47     0.68    1173.64     0.67    20.47  -0.0252   0   Good 
23018038 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.38     0.67    1188.20     0.73    21.19  -0.0242   0   Good 
23018038 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.60     0.66    1298.20     0.67    20.12  -0.0230   0   Good 
23018038 EN588_r27c17_Dep18Ch07_F14/0/08/0    44.11     0.66    1053.00     0.61    18.66  -0.0298   0   Good 
23018038 EN607_r28c14_Dep18Ch08_F14/0/06/3    97.38     0.65    1153.65     0.72    21.15  -0.0250   0   Good 
23018038 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.79     0.68    1266.66     0.73    20.75  -0.0231   0   Good 
23018038 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.40     0.67    1319.76     0.73    21.79  -0.0214   0   Good 
23018038 EN610_r28c17_Dep18Ch11_F14/0/08/2    40.03     0.68    1160.75     0.65    20.10  -0.0258   0   Good 
23018038 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.53     0.69    1379.73     0.85    23.85  -0.0190   0   Good 
23018038 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.69     0.68     951.17     0.56    17.36  -0.0343   0   Good 
23018038 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.70     0.67    1048.43     0.65    19.44  -0.0291   0   Good 
23018038 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.16     0.69    1039.27     0.59    18.25  -0.0306   0   Good 
23018038 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.37     0.68    1292.95     0.89    24.13  -0.0200   0   Good 
23018038 EN652_r30c15_Dep18Ch17_F22/1/07/2    75.25     0.69     886.25     0.58    18.05  -0.0360   0   Good 
23018038 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.99     0.66     982.62     0.59    18.22  -0.0323   0   Good 
23018038 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.64     0.71    1012.31     0.65    18.87  -0.0308   0   Good 
23018038 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.43     0.68    1204.65     1.58    32.62  -0.0144   0   Good 
23018038 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.46     0.68    1387.15     1.83    36.81  -0.0095   0   Good 
23018038 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.17     0.69    1047.92     1.02    27.36  -0.0216   0   Good 
23018038 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.18     0.66    1135.70     1.24    27.45  -0.0199   0   Good 
23018038 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.87     0.67    1143.71     1.29    30.29  -0.0172   0   Good 
23018038 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.14     0.67    1389.27     1.35    33.13  -0.0121   0   Good 
23018038 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.23     0.67    1289.30     1.69    33.67  -0.0127   0   Good 
23018038 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.71     0.70    1367.40     1.64    34.80  -0.0111   0   Good 
23018038 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.78     0.67     881.85     0.85    22.65  -0.0310   0   Good 
23018038 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.14     0.69    1013.02     1.08    26.78  -0.0229   0   Good 
23018038 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.05     0.69    1125.23     0.99    26.70  -0.0207   0   Good 
23018038 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.15     0.69    1164.83     1.19    28.20  -0.0187   0   Good 
23018038 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.27     0.64    1211.74     0.59    18.56  -0.0259   0   Good 
23018038 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.62     0.63    1119.82     0.54    17.35  -0.0292   0   Good 
23018038 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.63     0.65     811.12     0.47    14.73  -0.0435   0   Good 
23018038 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.21     0.66     719.71     0.46    14.21  -0.0497   0   Good 
23018038 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.37     0.65    1144.72     0.62    18.75  -0.0273   0   Good 
23018038 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.63     0.61    1294.57     0.64    19.56  -0.0235   0   Good 
23018038 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.13     0.66    1131.53     0.60    18.40  -0.0279   0   Good 
23018038 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.55     0.64     942.36     0.55    17.13  -0.0349   0   Good 
23018038 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.17     0.64    1265.99     0.67    19.09  -0.0244   0   Good 
23018038 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.63     0.64    1432.59     0.66    20.71  -0.0204   0   Good 
23018038 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.19     0.65    1429.46     0.65    20.34  -0.0207   0   Good 
23018038 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.32     0.66    1045.44     0.56    16.87  -0.0317   0   Good 
23018038 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.65     0.64    1158.09     0.58    18.25  -0.0274   0   Good 
23018038 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.92     0.64     967.16     0.53    16.32  -0.0348   0   Good 
23018038 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.49     0.68    1163.99     0.60    18.82  -0.0268   0   Good 
23018038 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.02     0.64     933.55     0.50    16.08  -0.0363   0   Good 
23018038 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.95     0.63    1189.33     0.66    20.43  -0.0249   0   Good 
23018038 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.59     0.65     998.56     0.56    17.58  -0.0325   0   Good 
23018038 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.88     0.64    1148.11     0.60    18.17  -0.0277   0   Good 
23018038 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.25     0.67     893.87     0.50    15.86  -0.0382   0   Good 
23018038 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.79     0.66    1405.43     1.55    32.59  -0.0124   0   Good 
23018038 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.67     0.62    1203.54     1.54    29.08  -0.0174   0   Good 
23018038 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.25     0.65    1410.17     1.37    31.01  -0.0135   0   Good 
23018038 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.46     0.63    1171.23     1.14    27.82  -0.0189   0   Good 
23018038 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.09     0.64    1338.66     1.48    33.39  -0.0124   0   Good 
23018038 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.52     0.61    1324.43     1.32    30.95  -0.0144   0   Good 
23018038 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.15     0.64    1245.59     1.11    27.21  -0.0183   0   Good 
23018038 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.76     0.65    1184.32     1.05    27.82  -0.0187   0   Good 
23018038 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.81     0.65    1294.17     1.11    28.73  -0.0164   0   Good 
23018038 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.81     0.68     851.84     0.76    20.74  -0.0344   0   Good 
23018038 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.00     0.66     834.67     0.71    19.35  -0.0367   0   Good 
23018038 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.16     0.67     953.89     0.84    22.55  -0.0288   0   Good 
23018038 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.23     0.69    1313.04     0.89    23.95  -0.0198   0   Good 
23018038 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.19     0.65    1421.65     0.78    23.89  -0.0184   0   Good 
23018038 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.70     0.69    1494.17     0.82    24.31  -0.0172   0   Good 
23018038 EN003_r01c04_Dep20Ch03_F20/0/01/1    41.64     0.72    1276.85     0.78    22.31  -0.0217   0   Good 
23018038 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.97     0.69    1205.52     0.81    22.26  -0.0230   0   Good 
23018038 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.59     0.70     991.22     0.63    20.11  -0.0301   0   Good 
23018038 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.70     0.69     902.99     0.66    18.74  -0.0346   0   Good 
23018038 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.65     0.68     648.15     0.50    15.32  -0.0535   0   Good 
23018038 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.39     0.67     883.46     0.50    15.76  -0.0388   0   Good 
23018038 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.94     0.71    1103.08     0.57    17.55  -0.0294   0   Good 
23018038 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.61     0.69     553.27     0.43    13.08  -0.0667   0   Good 
23018038 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.64     0.67     957.85     0.48    15.13  -0.0364   0   Good 
23018038 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.50     0.68     993.33     0.51    16.12  -0.0341   0   Good 
23018038 EN013_r01c14_Dep20Ch13_F20/0/06/1    57.91     0.70    1062.54     0.50    16.23  -0.0318   0   Good 
23018038 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.76     0.69    1187.94     0.60    18.95  -0.0261   0   Good 
23018038 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.90     0.71    1087.76     0.55    17.46  -0.0299   0   Good 
23018038 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.19     0.69    1170.42     0.72    21.28  -0.0245   0   Good 
23018038 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.25     0.71    1189.10     0.71    21.34  -0.0241   0   Good 
23018038 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.67     0.71    1009.70     0.58    18.10  -0.0316   0   Good 
23018038 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.42     0.73     972.69     0.63    18.91  -0.0320   0   Good 
23018038 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.95     0.69    1062.60     0.69    20.36  -0.0279   0   Good 
23018038 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.20     0.71    1165.34     0.73    20.64  -0.0252   0   Good 
23018038 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.13     0.61     646.53     0.74    19.17  -0.0477   0   Good 
23018038 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.27     0.61     702.34     0.78    20.12  -0.0425   0   Good 
23018038 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.53     0.62     997.25     0.99    25.94  -0.0241   0   Good 
23018038 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.93     0.61     949.99     0.86    23.53  -0.0279   0   Good 
23018038 EN730_r34c05_Dep21Ch04_F19/0/02/2    75.19     0.61     806.74     0.74    20.36  -0.0367   0   Good 
23018038 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.81     0.60     720.72     0.61    18.95  -0.0431   0   Good 
23018038 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.46     0.62     979.68     1.07    23.13  -0.0274   0   Good 
23018038 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.34     0.54    1001.73     0.86    23.22  -0.0267   0   Good 
23018038 EN734_r34c09_Dep21Ch08_F19/0/04/2    66.00     0.60    1076.39     0.92    23.70  -0.0244   0   Good 
23018038 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.83     0.59    1043.73     0.77    21.99  -0.0268   0   Good 
23018038 EN736_r34c11_Dep21Ch10_F19/0/05/2    87.68     0.54     920.49     0.71    20.07  -0.0325   0   Good 
23018038 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.08     0.62     802.45     0.60    17.89  -0.0400   0   Good 
23018038 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.17     0.60     825.90     0.81    20.14  -0.0362   0   Good 
23018038 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.72     0.62     828.61     0.76    20.08  -0.0361   0   Good 
23018038 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.32     0.62    1009.44     0.92    23.60  -0.0261   0   Good 
23018038 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.91     0.61     814.38     0.71    20.18  -0.0366   0   Good 
23018038 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.08     0.63    1022.87     1.04    23.59  -0.0258   0   Good 
23018038 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.83     0.64    1152.45     1.13    25.58  -0.0212   0   Good 
23018038 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.70     0.61     823.59     0.81    19.55  -0.0370   0   Good 
23018038 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.87     0.63     966.98     0.78    21.42  -0.0296   0   Good 
23018038 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.89     0.61    1122.29     1.21    25.40  -0.0219   0   Good 
23018038 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.66     0.59     950.89     0.76    20.98  -0.0305   0   Good 
23018038 EN022_r02c01_Dep22Ch00_F20/0/00/2    76.18     0.65    1146.22     0.86    23.11  -0.0235   0   Good 
23018038 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.89     0.66     899.07     0.69    20.13  -0.0332   0   Good 
23018038 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.39     0.67     869.12     0.67    19.46  -0.0351   0   Good 
23018038 EN088_r05c01_Dep22Ch03_F01/0/00/0    50.73     0.68    1269.12     0.99    26.39  -0.0186   0   Good 
23018038 EN110_r06c01_Dep22Ch04_F01/0/00/2    78.12     0.68    1109.97     0.94    24.69  -0.0228   0   Good 
23018038 EN132_r07c01_Dep22Ch05_F22/0/00/0    47.29     0.66     806.19     0.84    21.24  -0.0357   0   Good 
23018038 EN154_r08c01_Dep22Ch06_F22/0/00/2    68.18     0.67     797.64     0.69    19.67  -0.0380   0   Good 
23018038 EN176_r09c01_Dep22Ch07_F05/0/00/0    82.40     0.69     600.68     0.59    17.04  -0.0549   0   Good 
23018038 EN198_r10c01_Dep22Ch08_F05/0/00/2    76.20     0.67     720.65     0.69    19.81  -0.0419   0   Good 
23018038 EN220_r11c01_Dep22Ch09_F06/0/00/0    78.61     0.60     610.05     0.54    16.88  -0.0543   0   Good 
23018038 EN242_r12c01_Dep22Ch10_F06/0/00/2    60.21     0.68     650.55     0.54    15.86  -0.0525   0   Good 
23018038 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.33     0.72     555.38     0.46    14.16  -0.0645   0   Good 
23018038 EN286_r14c01_Dep22Ch12_F07/0/00/2    56.26     0.70     818.02     0.85    22.19  -0.0340   0   Good 
23018038 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.96     0.72     703.46     0.61    18.10  -0.0453   0   Good 
23018038 EN330_r16c01_Dep22Ch14_F08/0/00/2    66.64     0.72     798.63     0.69    20.36  -0.0371   0   Good 
23018038 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.54     0.70    1051.82     0.94    25.04  -0.0237   0   Good 
