run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23022026 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.35     0.65    1417.25     1.44    30.64  -0.0137   0   Good 
23022026 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.68     0.62    1203.38     1.10    26.68  -0.0194   0   Good 
23022026 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.85     0.64    1410.02     1.17    28.79  -0.0150   0   Good 
23022026 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.45     0.63    1172.44     1.10    25.99  -0.0205   0   Good 
23022026 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.30     0.64    1338.16     1.45    32.13  -0.0134   0   Good 
23022026 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.76     0.62    1327.42     1.16    28.68  -0.0161   0   Good 
23022026 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.32     0.65    1247.53     1.05    26.07  -0.0192   0   Good 
23022026 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.64     0.66    1185.72     0.93    26.00  -0.0202   0   Good 
23022026 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.24     0.65    1295.45     1.08    26.76  -0.0179   0   Good 
23022026 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.99     0.66     854.90     0.71    19.22  -0.0360   0   Good 
23022026 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.65     0.65     833.95     0.61    18.62  -0.0376   0   Good 
23022026 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.58     0.67     953.61     0.73    20.91  -0.0305   0   Good 
23022026 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.92     0.67    1301.30     0.74    21.88  -0.0216   0   Good 
23022026 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.70     0.66    1408.25     0.77    23.22  -0.0190   0   Good 
23022026 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.20     0.69    1486.54     0.76    22.59  -0.0184   0   Good 
23022026 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.68     0.72    1267.36     0.71    21.63  -0.0224   0   Good 
23022026 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.49     0.69    1198.70     0.72    21.48  -0.0238   0   Good 
23022026 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.21     0.69     987.73     0.63    18.72  -0.0317   0   Good 
23022026 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.32     0.68     898.96     0.56    18.05  -0.0355   0   Good 
23022026 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.89     0.69     645.61     0.47    14.71  -0.0547   0   Good 
23022026 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.63     0.66     879.19     0.53    16.04  -0.0386   0   Good 
23022026 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.57     0.71    1097.63     0.53    16.91  -0.0301   0   Good 
23022026 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.12     0.70     550.56     0.42    13.05  -0.0671   0   Good 
23022026 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.34     0.69     953.98     0.49    15.19  -0.0365   0   Good 
23022026 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.79     0.69     991.39     0.47    15.07  -0.0352   0   Good 
23022026 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.89     0.70    1058.30     0.52    16.57  -0.0316   0   Good 
23022026 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.15     0.70    1184.11     0.58    18.39  -0.0267   0   Good 
23022026 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.27     0.68    1085.24     0.55    17.51  -0.0299   0   Good 
23022026 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.97     0.70    1169.66     0.75    21.24  -0.0246   0   Good 
23022026 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.54     0.72    1189.05     0.67    20.73  -0.0246   0   Good 
23022026 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.06     0.70    1005.99     0.59    17.85  -0.0320   0   Good 
23022026 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.11     0.71     972.45     0.59    18.28  -0.0326   0   Good 
23022026 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.29     0.70    1062.11     0.67    19.68  -0.0286   0   Good 
23022026 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.91     0.71    1163.12     0.64    19.57  -0.0262   0   Good 
23022026 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.92     0.62     643.69     0.63    17.57  -0.0504   0   Good 
23022026 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.33     0.62     700.07     0.60    17.55  -0.0464   0   Good 
23022026 EN728_r34c03_Dep21Ch02_F19/0/01/2    99.14     0.62     993.07     0.86    24.06  -0.0261   0   Good 
23022026 EN729_r34c04_Dep21Ch03_F19/0/01/3    81.49     0.62     939.25     0.79    21.74  -0.0301   0   Good 
23022026 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.67     0.61     805.53     0.66    19.48  -0.0379   0   Good 
23022026 EN731_r34c06_Dep21Ch05_F19/0/02/3   100.85     0.60     721.63     0.62    18.03  -0.0443   0   Good 
23022026 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.04     0.62     979.20     0.79    22.41  -0.0282   0   Good 
23022026 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.28     0.57    1000.73     0.73    21.71  -0.0283   0   Good 
23022026 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.89     0.61    1073.69     0.77    22.03  -0.0261   0   Good 
23022026 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.22     0.60    1043.93     0.76    21.10  -0.0277   0   Good 
23022026 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.34     0.59     920.89     0.63    19.16  -0.0335   0   Good 
23022026 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.73     0.63     801.80     0.57    17.59  -0.0404   0   Good 
23022026 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.32     0.59     825.80     0.58    18.38  -0.0383   0   Good 
23022026 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.98     0.63     831.58     0.63    18.86  -0.0374   0   Good 
23022026 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.04     0.63    1009.57     0.80    21.70  -0.0280   0   Good 
23022026 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.80     0.61     814.65     0.67    18.54  -0.0386   0   Good 
23022026 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.56     0.60    1023.02     0.88    23.13  -0.0263   0   Good 
23022026 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.30     0.64    1153.57     0.92    25.22  -0.0215   0   Good 
23022026 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.72     0.63     824.93     0.64    18.01  -0.0388   0   Good 
23022026 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.92     0.64     959.38     0.71    20.74  -0.0305   0   Good 
23022026 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.10     0.62    1123.87     0.87    23.30  -0.0238   0   Good 
23022026 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.95     0.60     945.21     0.73    19.99  -0.0317   0   Good 
23022026 EN022_r02c01_Dep22Ch00_F20/0/00/2    76.52     0.66    1134.06     0.73    21.83  -0.0248   0   Good 
23022026 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.42     0.66     891.10     0.61    18.31  -0.0356   0   Good 
23022026 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.70     0.67     858.87     0.64    18.06  -0.0372   0   Good 
23022026 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.81     0.69    1250.67     0.95    24.21  -0.0206   0   Good 
23022026 EN110_r06c01_Dep22Ch04_F01/0/00/2    78.18     0.68    1094.90     0.74    22.58  -0.0250   0   Good 
23022026 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.31     0.66     794.13     0.73    19.77  -0.0381   0   Good 
23022026 EN154_r08c01_Dep22Ch06_F22/0/00/2    68.12     0.69     783.73     0.64    18.53  -0.0401   0   Good 
23022026 EN176_r09c01_Dep22Ch07_F05/0/00/0    82.33     0.67     585.84     0.55    16.07  -0.0579   0   Good 
23022026 EN198_r10c01_Dep22Ch08_F05/0/00/2    77.05     0.66     701.67     0.61    17.63  -0.0461   0   Good 
23022026 EN220_r11c01_Dep22Ch09_F06/0/00/0    79.09     0.62     585.28     0.50    15.11  -0.0596   0   Good 
23022026 EN242_r12c01_Dep22Ch10_F06/0/00/2    60.41     0.68     622.78     0.61    16.03  -0.0546   0   Good 
23022026 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.38     0.74     529.40     0.49    14.12  -0.0678   0   Good 
23022026 EN286_r14c01_Dep22Ch12_F07/0/00/2    56.73     0.71     784.59     0.68    19.64  -0.0387   0   Good 
23022026 EN308_r15c01_Dep22Ch13_F08/0/00/0    55.19     0.71     645.18     0.53    15.72  -0.0531   0   Good 
23022026 EN330_r16c01_Dep22Ch14_F08/0/00/2    67.23     0.72     732.49     0.60    17.79  -0.0440   0   Good 
23022026 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.93     0.71     974.05     0.78    22.22  -0.0285   0   Good 
23022026 EN374_r18c01_Dep22Ch16_F09/0/00/2    73.08     0.74     986.83     0.79    23.11  -0.0272   0   Good 
23022026 EN396_r19c01_Dep22Ch17_F10/0/00/0    86.86     0.72     924.31     0.76    21.95  -0.0303   0   Good 
23022026 EN418_r20c01_Dep22Ch18_F10/0/00/2    78.04     0.73     771.60     0.60    18.57  -0.0407   0   Good 
23022026 EN440_r21c01_Dep22Ch19_F11/0/00/0    45.78     0.77     806.84     0.67    18.61  -0.0389   0   Good 
23022026 EN462_r22c01_Dep22Ch20_F11/0/00/2   114.77     0.69     667.13     0.56    17.10  -0.0493   0   Good 
23022026 EN484_r23c01_Dep22Ch21_F12/0/00/0    94.23     0.70     715.53     0.57    17.33  -0.0457   0   Good 
23022026 EN506_r24c01_Dep22Ch22_F12/0/00/2    59.64     0.69     636.52     0.51    15.81  -0.0537   0   Good 
23022026 EN528_r25c01_Dep22Ch23_F13/0/00/0    81.22     0.69     845.05     0.60    18.04  -0.0378   0   Good 
23022026 EN550_r26c01_Dep22Ch24_F13/0/00/2    91.52     0.67     725.33     0.56    16.67  -0.0459   0   Good 
23022026 EN572_r27c01_Dep22Ch25_F14/0/00/0    65.26     0.69    1019.42     0.67    20.40  -0.0290   0   Good 
23022026 EN594_r28c01_Dep22Ch26_F14/0/00/2    86.43     0.68    1062.32     0.70    19.83  -0.0284   0   Good 
23022026 EN616_r29c01_Dep22Ch27_F22/1/00/0    48.69     0.70    1315.28     0.76    23.29  -0.0203   0   Good 
23022026 EN638_r30c01_Dep22Ch28_F22/1/00/2    79.36     0.68    1054.53     0.64    20.00  -0.0284   0   Good 
23022026 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.68     0.69    1240.32     1.38    31.85  -0.0146   0   Good 
23022026 EN682_r32c01_Dep22Ch30_F18/0/00/2    52.90     0.66    1113.88     1.11    29.27  -0.0186   0   Good 
23022026 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.79     0.68     752.93     0.72    20.17  -0.0396   0   Good 
23022026 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.67     0.61     961.08     0.74    21.11  -0.0301   0   Good 
23022026 EN065_r03c22_Dep23Ch01_F00/0/10/1    61.09     0.63     860.71     0.61    18.38  -0.0367   0   Good 
23022026 EN087_r04c22_Dep23Ch02_F00/0/10/3    94.13     0.63     943.93     0.57    17.50  -0.0344   0   Good 
23022026 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.79     0.65     755.41     0.49    15.46  -0.0457   0   Good 
23022026 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.50     0.62     823.21     0.52    16.32  -0.0409   0   Good 
23022026 EN153_r07c22_Dep23Ch05_F22/0/10/1    71.10     0.63     945.04     0.60    18.04  -0.0338   0   Good 
23022026 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.93     0.64     845.19     0.51    16.09  -0.0401   0   Good 
23022026 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.09     0.62     538.41     0.42    13.07  -0.0686   0   Good 
23022026 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.02     0.62     603.96     0.42    13.25  -0.0608   0   Good 
23022026 EN241_r11c22_Dep23Ch09_F06/0/10/1    69.73     0.57     651.76     0.43    13.58  -0.0559   0   Good 
23022026 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.70     0.64     613.52     0.44    13.52  -0.0595   0   Good 
23022026 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.67     0.65     566.38     0.42    13.21  -0.0650   0   Good 
23022026 EN307_r14c22_Dep23Ch12_F07/0/10/3    57.54     0.63     484.46     0.38    11.63  -0.0792   0   Good 
23022026 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.22     0.61     634.81     0.43    13.69  -0.0572   0   Good 
23022026 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.11     0.61     751.97     0.46    14.89  -0.0467   0   Good 
23022026 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.22     0.62     755.09     0.45    14.09  -0.0476   0   Good 
23022026 EN395_r18c22_Dep23Ch16_F09/0/10/3   121.32     0.60     860.52     0.56    16.98  -0.0384   0   Good 
23022026 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.77     0.65     678.13     0.43    13.93  -0.0532   0   Good 
23022026 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.80     0.64     682.90     0.45    14.13  -0.0525   0   Good 
23022026 EN461_r21c22_Dep23Ch19_F11/0/10/1    63.44     0.63     928.88     0.54    16.70  -0.0358   0   Good 
23022026 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.60     0.63     890.22     0.51    15.97  -0.0382   0   Good 
23022026 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.96     0.62     789.95     0.48    15.02  -0.0443   0   Good 
23022026 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.23     0.61     850.94     0.48    14.98  -0.0412   0   Good 
23022026 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.90     0.64     817.32     0.47    14.63  -0.0433   0   Good 
23022026 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.55     0.62     882.87     0.47    15.08  -0.0396   0   Good 
23022026 EN593_r27c22_Dep23Ch25_F14/0/10/1    59.21     0.64     873.09     0.46    14.60  -0.0405   0   Good 
23022026 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.27     0.62     853.83     0.48    15.21  -0.0408   0   Good 
23022026 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.41     0.74     818.07     0.44    14.15  -0.0438   0   Good 
23022026 EN659_r30c22_Dep23Ch28_F22/1/10/3    82.81     0.65     837.80     0.46    14.72  -0.0421   0   Good 
23022026 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.40     0.66     969.30     0.80    21.79  -0.0291   0   Good 
23022026 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.16     0.63    1106.36     0.88    23.11  -0.0243   0   Good 
23022026 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.60     0.67     952.56     0.68    20.21  -0.0313   0   Good 
23022026 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.25     0.63     950.64     0.99    24.69  -0.0266   0   Good 
23022026 ES024_r02c03_Dep00Ch01_F20/0/01/3    59.14     0.66     945.06     0.91    25.12  -0.0263   0   Good 
23022026 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.59     0.64    1163.73     1.18    27.90  -0.0190   0   Good 
23022026 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.21     0.61    1079.91     1.02    27.54  -0.0208   0   Good 
23022026 ES045_r03c02_Dep00Ch04_F00/0/00/0    79.69     0.64     922.04     0.87    23.72  -0.0285   0   Good 
23022026 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.58     0.62    1087.74     1.08    26.21  -0.0219   0   Good 
23022026 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.76     0.64    1258.86     1.17    29.54  -0.0163   0   Good 
23022026 ES048_r03c05_Dep00Ch07_F00/0/02/1    58.59     0.63    1478.85     1.55    36.92  -0.0088   0   Good 
23022026 ES067_r04c02_Dep00Ch08_F00/0/00/2    71.66     0.63     986.06     0.99    25.03  -0.0253   0   Good 
23022026 ES068_r04c03_Dep00Ch09_F00/0/01/3    51.73     0.63    1231.65     1.14    29.00  -0.0170   0   Good 
23022026 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.85     0.64    1103.53     0.96    26.60  -0.0212   0   Good 
23022026 ES070_r04c05_Dep00Ch11_F00/0/02/3    47.15     0.66    1411.63     1.53    35.05  -0.0106   0   Good 
23022026 ES089_r05c02_Dep00Ch12_F01/0/00/0    52.13     0.66     887.63     0.68    19.43  -0.0344   0   Good 
23022026 ES090_r05c03_Dep00Ch13_F01/0/01/1   107.65     0.67     975.02     0.83    23.61  -0.0271   0   Good 
23022026 ES091_r05c04_Dep00Ch14_F01/0/01/0    49.04     0.66    1236.33     1.09    27.48  -0.0182   0   Good 
23022026 ES092_r05c05_Dep00Ch15_F01/0/02/1    51.19     0.66    1087.12     1.07    26.36  -0.0217   0   Good 
23022026 ES111_r06c02_Dep00Ch16_F01/0/00/2    92.67     0.66     973.55     0.78    21.74  -0.0290   0   Good 
23022026 ES112_r06c03_Dep00Ch17_F01/0/01/3    70.80     0.64     942.28     0.77    21.85  -0.0299   0   Good 
23022026 ES113_r06c04_Dep00Ch18_F01/0/01/2    96.68     0.67     964.58     0.73    21.78  -0.0293   0   Good 
23022026 ES114_r06c05_Dep00Ch19_F01/0/02/3    76.44     0.66     966.58     0.84    23.20  -0.0277   0   Good 
23022026 ES133_r07c02_Dep00Ch20_F22/0/00/0    55.16     0.64     855.81     0.70    19.41  -0.0357   0   Good 
23022026 ES134_r07c03_Dep00Ch21_F22/0/01/1    73.86     0.64    1130.30     0.98    25.51  -0.0217   0   Good 
23022026 ES135_r07c04_Dep00Ch22_F22/0/01/0    73.20     0.66    1016.70     0.80    22.69  -0.0269   0   Good 
23022026 ES136_r07c05_Dep00Ch23_F22/0/02/1    80.39     0.65    1130.55     0.82    23.38  -0.0235   0   Good 
23022026 ES155_r08c02_Dep00Ch24_F22/0/00/2    61.86     0.65     578.12     0.48    14.64  -0.0612   0   Good 
23022026 ES156_r08c03_Dep00Ch25_F22/0/01/3    98.07     0.66     947.58     0.69    19.91  -0.0318   0   Good 
23022026 ES157_r08c04_Dep00Ch26_F22/0/01/2    71.82     0.64     853.90     0.74    20.67  -0.0343   0   Good 
23022026 ES158_r08c05_Dep00Ch27_F22/0/02/3    45.56     0.66    1059.29     0.75    21.48  -0.0269   0   Good 
23022026 ES177_r09c02_Dep00Ch28_F05/0/00/0    63.67     0.67     754.37     0.52    15.87  -0.0452   0   Good 
23022026 ES178_r09c03_Dep00Ch29_F05/0/01/1    38.83     0.70     819.17     0.52    16.31  -0.0411   0   Good 
23022026 ES179_r09c04_Dep00Ch30_F05/0/01/0    66.49     0.65     978.60     0.63    19.46  -0.0312   0   Good 
23022026 ES180_r09c05_Dep00Ch31_F05/0/02/1    83.04     0.69    1133.64     0.75    21.98  -0.0247   0   Good 
23022026 ES027_r02c06_Dep01Ch00_F20/0/02/2    74.49     0.65     975.85     0.99    26.71  -0.0239   0   Good 
23022026 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.47     0.66     932.40     0.96    26.70  -0.0250   0   Good 
23022026 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.73     0.67     997.42     1.28    27.18  -0.0229   0   Good 
23022026 ES030_r02c09_Dep01Ch03_F20/0/04/3    52.82     0.66     913.59     0.89    24.96  -0.0274   0   Good 
23022026 ES049_r03c06_Dep01Ch04_F00/0/02/0    68.78     0.65    1454.29     2.24    39.66  -0.0071   0   Good 
23022026 ES050_r03c07_Dep01Ch05_F00/0/03/1    80.00     0.65    1206.61     1.65    35.07  -0.0124   0   Good 
23022026 ES051_r03c08_Dep01Ch06_F00/0/03/0    66.73     0.65    1220.36     1.71    34.79  -0.0125   0   Good 
23022026 ES052_r03c09_Dep01Ch07_F00/0/04/1    79.06     0.66     672.17     0.74    19.69  -0.0451   0   Good 
23022026 ES071_r04c06_Dep01Ch08_F00/0/02/2    86.14     0.65    1209.04     1.69    37.09  -0.0107   0   Good 
23022026 ES072_r04c07_Dep01Ch09_F00/0/03/3    71.64     0.64    1042.23     1.19    29.75  -0.0194   0   Good 
23022026 ES073_r04c08_Dep01Ch10_F00/0/03/2   111.48     0.65    1113.28     1.49    31.07  -0.0170   0   Good 
23022026 ES074_r04c09_Dep01Ch11_F00/0/04/3    93.05     0.66     873.92     0.86    23.35  -0.0305   0   Good 
23022026 ES093_r05c06_Dep01Ch12_F01/0/02/0    44.76     0.65     823.60     0.90    22.62  -0.0332   0   Good 
23022026 ES094_r05c07_Dep01Ch13_F01/0/03/1    78.32     0.59    1059.90     1.10    27.60  -0.0211   0   Good 
23022026 ES095_r05c08_Dep01Ch14_F01/0/03/0    62.71     0.67    1137.56     1.21    29.70  -0.0178   0   Good 
23022026 ES096_r05c09_Dep01Ch15_F01/0/04/1    74.10     0.66    1017.71     0.96    25.48  -0.0241   0   Good 
23022026 ES115_r06c06_Dep01Ch16_F01/0/02/2   110.16     0.65     984.78     1.10    25.24  -0.0251   0   Good 
23022026 ES116_r06c07_Dep01Ch17_F01/0/03/3    51.65     0.66    1183.60     1.42    31.01  -0.0160   0   Good 
23022026 ES117_r06c08_Dep01Ch18_F01/0/03/2    66.22     0.67    1140.14     1.34    30.85  -0.0168   0   Good 
23022026 ES118_r06c09_Dep01Ch19_F01/0/04/3    34.64     0.67    1029.72     0.79    22.95  -0.0263   0   Good 
23022026 ES137_r07c06_Dep01Ch20_F22/0/02/0    60.36     0.65    1025.10     0.91    24.40  -0.0250   0   Good 
23022026 ES138_r07c07_Dep01Ch21_F22/0/03/1    77.28     0.66     956.29     0.78    21.84  -0.0294   0   Good 
23022026 ES139_r07c08_Dep01Ch22_F22/0/03/0    56.91     0.66     929.79     0.88    23.39  -0.0286   0   Good 
23022026 ES140_r07c09_Dep01Ch23_F22/0/04/1    86.24     0.68     974.82     0.88    24.36  -0.0263   0   Good 
23022026 ES159_r08c06_Dep01Ch24_F22/0/02/2    88.84     0.63    1157.72     1.10    27.57  -0.0194   0   Good 
23022026 ES160_r08c07_Dep01Ch25_F22/0/03/3    70.46     0.67     791.25     0.66    20.76  -0.0370   0   Good 
23022026 ES161_r08c08_Dep01Ch26_F22/0/03/2    92.78     0.66     745.10     0.69    18.82  -0.0419   0   Good 
23022026 ES162_r08c09_Dep01Ch27_F22/0/04/3    47.65     0.77     948.62     0.75    21.55  -0.0300   0   Good 
23022026 ES181_r09c06_Dep01Ch28_F05/0/02/0    54.80     0.65    1142.64     0.94    25.46  -0.0215   0   Good 
23022026 ES182_r09c07_Dep01Ch29_F05/0/03/1    85.35     0.68     916.83     0.68    20.39  -0.0323   0   Good 
23022026 ES183_r09c08_Dep01Ch30_F05/0/03/0    60.72     0.66     843.70     0.64    18.64  -0.0372   0   Good 
23022026 ES184_r09c09_Dep01Ch31_F05/0/04/1    37.96     0.71     856.24     0.65    19.57  -0.0355   0   Good 
23022026 ES031_r02c10_Dep02Ch00_F20/0/04/2    87.88     0.63     643.13     0.56    16.85  -0.0515   0   Good 
23022026 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.94     0.62     640.35     0.58    16.93  -0.0516   0   Good 
23022026 ES033_r02c12_Dep02Ch02_F20/0/05/2    86.42     0.64     545.35     0.48    14.79  -0.0646   0   Good 
23022026 ES034_r02c13_Dep02Ch03_F20/0/06/3    68.04     0.65     763.53     0.66    18.16  -0.0417   0   Good 
23022026 ES053_r03c10_Dep02Ch04_F00/0/04/0    67.44     0.64     727.10     0.70    18.95  -0.0427   0   Good 
23022026 ES054_r03c11_Dep02Ch05_F00/0/05/1    73.76     0.65     753.38     0.63    18.58  -0.0417   0   Good 
23022026 ES055_r03c12_Dep02Ch06_F00/0/05/0    81.57     0.64     616.72     0.51    15.55  -0.0559   0   Good 
23022026 ES056_r03c13_Dep02Ch07_F00/0/06/1    37.72     0.65     754.85     0.63    18.20  -0.0421   0   Good 
23022026 ES075_r04c10_Dep02Ch08_F00/0/04/2    88.82     0.64     827.40     0.68    19.43  -0.0370   0   Good 
23022026 ES076_r04c11_Dep02Ch09_F00/0/05/3    73.01     0.64     734.65     0.62    18.67  -0.0426   0   Good 
23022026 ES077_r04c12_Dep02Ch10_F00/0/05/2    91.04     0.64     618.90     0.49    15.32  -0.0560   0   Good 
23022026 ES078_r04c13_Dep02Ch11_F00/0/06/3    55.24     0.66     767.19     0.63    18.37  -0.0412   0   Good 
23022026 ES097_r05c10_Dep02Ch12_F01/0/04/0    64.96     0.64    1028.92     0.74    22.30  -0.0269   0   Good 
23022026 ES098_r05c11_Dep02Ch13_F01/0/05/1    61.20     0.67     667.29     0.60    17.40  -0.0488   0   Good 
23022026 ES099_r05c12_Dep02Ch14_F01/0/05/0    66.75     0.66     655.08     0.47    14.81  -0.0537   0   Good 
23022026 ES100_r05c13_Dep02Ch15_F01/0/06/1    65.54     0.63     992.44     0.80    21.53  -0.0287   0   Good 
23022026 ES119_r06c10_Dep02Ch16_F01/0/04/2   114.26     0.66     992.20     0.89    22.81  -0.0274   0   Good 
23022026 ES120_r06c11_Dep02Ch17_F01/0/05/3    72.62     0.67     602.55     0.53    15.97  -0.0565   0   Good 
23022026 ES121_r06c12_Dep02Ch18_F01/0/05/2    87.32     0.65     585.94     0.50    15.03  -0.0597   0   Good 
23022026 ES122_r06c13_Dep02Ch19_F01/0/06/3    52.53     0.66    1064.69     0.90    24.06  -0.0244   0   Good 
23022026 ES141_r07c10_Dep02Ch20_F22/0/04/0    60.84     0.65     958.34     0.79    22.04  -0.0292   0   Good 
23022026 ES142_r07c11_Dep02Ch21_F22/0/05/1    64.84     0.64     534.19     0.50    14.79  -0.0659   0   Good 
23022026 ES143_r07c12_Dep02Ch22_F22/0/05/0    83.31     0.66     648.64     0.54    15.94  -0.0525   0   Good 
23022026 ES144_r07c13_Dep02Ch23_F22/0/06/1    56.88     0.64     769.27     0.64    18.04  -0.0415   0   Good 
23022026 ES163_r08c10_Dep02Ch24_F22/0/04/2    94.76     0.62     950.70     0.89    22.36  -0.0291   0   Good 
23022026 ES164_r08c11_Dep02Ch25_F22/0/05/3    62.16     0.67     526.73     0.44    13.79  -0.0688   0   Good 
23022026 ES165_r08c12_Dep02Ch26_F22/0/05/2    79.71     0.62     504.15     0.44    13.42  -0.0726   0   Good 
23022026 ES166_r08c13_Dep02Ch27_F22/0/06/3    57.38     0.66     694.01     0.54    16.54  -0.0482   0   Good 
23022026 ES185_r09c10_Dep02Ch28_F05/0/04/0    59.11     0.67     844.98     0.69    19.63  -0.0359   0   Good 
23022026 ES186_r09c11_Dep02Ch29_F05/0/05/1    76.94     0.64     705.86     0.56    16.27  -0.0478   0   Good 
23022026 ES187_r09c12_Dep02Ch30_F05/0/05/0    79.05     0.65     570.32     0.48    14.65  -0.0620   0   Good 
23022026 ES188_r09c13_Dep02Ch31_F05/0/06/1    66.30     0.67     696.62     0.48    15.40  -0.0497   0   Good 
23022026 ES035_r02c14_Dep03Ch00_F20/0/06/2    83.96     0.67     789.26     0.71    20.27  -0.0377   0   Good 
23022026 ES036_r02c15_Dep03Ch01_F20/0/07/3    40.52     0.66     725.43     0.72    20.06  -0.0413   0   Good 
23022026 ES037_r02c16_Dep03Ch02_F20/0/07/2    51.25     0.66     703.11     0.62    18.37  -0.0450   0   Good 
23022026 ES038_r02c17_Dep03Ch03_F20/0/08/3    55.00     0.67     940.44     0.79    22.23  -0.0295   0   Good 
