run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23116001 EN592_r27c21_Dep19Ch07_F14/0/10/0    99.06     0.66     958.42     0.51    16.05  -0.0354   0   Good 
23116001 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.70     0.64    1284.51     0.58    18.27  -0.0247   0   Good 
23116001 EN612_r28c19_Dep19Ch09_F14/0/09/2    75.41     0.66    1439.66     0.58    18.43  -0.0219   0   Good 
23116001 EN613_r28c20_Dep19Ch10_F14/0/09/3    57.19     0.66    1451.33     0.59    19.01  -0.0214   0   Good 
23116001 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.90     0.66    1053.96     0.52    16.41  -0.0319   0   Good 
23116001 EN633_r29c18_Dep19Ch12_F22/1/08/1    46.54     0.68    1158.97     0.54    17.18  -0.0283   0   Good 
23116001 EN634_r29c19_Dep19Ch13_F22/1/09/0    59.53     0.66     977.87     0.47    15.32  -0.0355   0   Good 
23116001 EN635_r29c20_Dep19Ch14_F22/1/09/1    29.50     0.64    1167.27     0.53    16.89  -0.0284   0   Good 
23116001 EN636_r29c21_Dep19Ch15_F22/1/10/0    63.13     0.68     939.75     0.49    15.78  -0.0364   0   Good 
23116001 EN655_r30c18_Dep19Ch16_F22/1/08/3    74.25     0.66    1227.01     0.59    17.91  -0.0262   0   Good 
23116001 EN656_r30c19_Dep19Ch17_F22/1/09/2    63.67     0.66    1019.14     0.51    15.99  -0.0334   0   Good 
23116001 EN657_r30c20_Dep19Ch18_F22/1/09/3    64.33     0.68    1162.79     0.53    16.95  -0.0284   0   Good 
23116001 EN658_r30c21_Dep19Ch19_F22/1/10/2    45.26     0.71     897.50     0.47    15.05  -0.0389   0   Good 
23116001 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.83     0.65    1451.12     1.06    29.10  -0.0144   0   Good 
23116001 EN678_r31c19_Dep19Ch21_F18/0/09/0   111.03     0.66    1257.01     0.91    25.67  -0.0194   0   Good 
23116001 EN679_r31c20_Dep19Ch22_F18/0/09/1    77.67     0.67    1454.34     0.96    27.22  -0.0157   0   Good 
23116001 EN680_r31c21_Dep19Ch23_F18/0/10/0   131.71     0.64    1211.76     0.97    24.81  -0.0208   0   Good 
23116001 EN699_r32c18_Dep19Ch24_F18/0/08/3    76.09     0.67    1372.11     1.14    28.33  -0.0158   0   Good 
23116001 EN700_r32c19_Dep19Ch25_F18/0/09/2    79.22     0.66    1369.19     0.90    26.55  -0.0171   0   Good 
23116001 EN701_r32c20_Dep19Ch26_F18/0/09/3    83.00     0.68    1274.66     0.86    24.33  -0.0201   0   Good 
23116001 EN702_r32c21_Dep19Ch27_F18/0/10/2    64.13     0.68    1201.60     0.78    23.82  -0.0218   0   Good 
23116001 EN721_r33c18_Dep19Ch28_F19/0/08/1    60.31     0.67    1329.09     0.88    24.77  -0.0190   0   Good 
23116001 EN722_r33c19_Dep19Ch29_F19/0/09/0    53.15     0.63     871.00     0.62    18.96  -0.0356   0   Good 
23116001 EN723_r33c20_Dep19Ch30_F19/0/09/1    72.49     0.63     854.94     0.61    18.21  -0.0372   0   Good 
23116001 EN724_r33c21_Dep19Ch31_F19/0/10/0    75.62     0.68     970.49     0.68    19.97  -0.0309   0   Good 
23116001 EN000_r01c01_Dep20Ch00_F20/0/00/0    81.29     0.74    1334.69     0.70    21.62  -0.0213   0   Good 
23116001 EN001_r01c02_Dep20Ch01_F20/0/00/1    73.44     0.76    1440.84     0.70    21.70  -0.0196   0   Good 
23116001 EN002_r01c03_Dep20Ch02_F20/0/01/0    70.85     0.75    1511.54     0.71    22.48  -0.0182   0   Good 
23116001 EN003_r01c04_Dep20Ch03_F20/0/01/1    46.23     0.75    1293.34     0.65    20.19  -0.0230   0   Good 
23116001 EN004_r01c05_Dep20Ch04_F20/0/02/0    66.64     0.73    1224.31     0.67    20.53  -0.0241   0   Good 
23116001 EN005_r01c06_Dep20Ch05_F20/0/02/1    96.20     0.75    1018.83     0.60    18.59  -0.0308   0   Good 
23116001 EN006_r01c07_Dep20Ch06_F20/0/03/0    61.09     0.74     926.93     0.56    17.13  -0.0355   0   Good 
23116001 EN007_r01c08_Dep20Ch07_F20/0/03/1    70.52     0.74     660.81     0.48    14.33  -0.0540   0   Good 
23116001 EN008_r01c09_Dep20Ch08_F20/0/04/0    62.63     0.73     877.45     0.45    14.48  -0.0405   0   Good 
23116001 EN009_r01c10_Dep20Ch09_F20/0/04/1    58.28     0.76    1113.49     0.51    16.65  -0.0299   0   Good 
23116001 EN010_r01c11_Dep20Ch10_F20/0/05/0    72.13     0.74     569.82     0.41    12.85  -0.0652   0   Good 
23116001 EN011_r01c12_Dep20Ch11_F20/0/05/1    48.57     0.74     936.60     0.46    14.77  -0.0376   0   Good 
23116001 EN012_r01c13_Dep20Ch12_F20/0/06/0    51.22     0.71    1011.56     0.49    15.89  -0.0337   0   Good 
23116001 EN013_r01c14_Dep20Ch13_F20/0/06/1    61.98     0.75    1087.16     0.49    15.68  -0.0316   0   Good 
23116001 EN014_r01c15_Dep20Ch14_F20/0/07/0    73.57     0.73    1208.17     0.57    18.05  -0.0264   0   Good 
23116001 EN015_r01c16_Dep20Ch15_F20/0/07/1    74.40     0.73    1097.20     0.55    17.37  -0.0297   0   Good 
23116001 EN016_r01c17_Dep20Ch16_F20/0/08/0    89.96     0.67    1202.81     0.62    19.28  -0.0255   0   Good 
23116001 EN017_r01c18_Dep20Ch17_F20/0/08/1    55.10     0.71    1221.42     0.62    18.85  -0.0255   0   Good 
23116001 EN018_r01c19_Dep20Ch18_F20/0/09/0    71.16     0.73    1018.44     0.55    17.25  -0.0322   0   Good 
23116001 EN019_r01c20_Dep20Ch19_F20/0/09/1    38.39     0.69     995.98     0.56    17.59  -0.0325   0   Good 
23116001 EN020_r01c21_Dep20Ch20_F20/0/10/0    62.60     0.72    1099.76     0.61    18.88  -0.0283   0   Good 
23116001 EN021_r01c22_Dep20Ch21_F20/0/10/1    68.61     0.75    1179.62     0.61    18.79  -0.0265   0   Good 
23116001 EN726_r34c01_Dep21Ch00_F19/0/00/2    58.67     0.65     672.62     0.62    17.89  -0.0477   0   Good 
23116001 EN727_r34c02_Dep21Ch01_F19/0/00/3    78.85     0.68     722.23     0.61    17.98  -0.0443   0   Good 
23116001 EN728_r34c03_Dep21Ch02_F19/0/01/2   102.33     0.63    1023.52     0.75    22.69  -0.0267   0   Good 
23116001 EN729_r34c04_Dep21Ch03_F19/0/01/3    84.33     0.67     970.63     0.72    21.46  -0.0294   0   Good 
23116001 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.12     0.65     834.01     0.65    18.90  -0.0373   0   Good 
23116001 EN731_r34c06_Dep21Ch05_F19/0/02/3   106.73     0.65     747.33     0.76    17.52  -0.0435   0   Good 
23116001 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.42     0.66    1014.27     0.78    21.15  -0.0284   0   Good 
23116001 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.52     0.63    1025.84     0.74    20.98  -0.0283   0   Good 
23116001 EN734_r34c09_Dep21Ch08_F19/0/04/2    68.41     0.63    1097.44     0.74    22.54  -0.0250   0   Good 
23116001 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.81     0.65    1079.29     0.70    19.40  -0.0283   0   Good 
23116001 EN736_r34c11_Dep21Ch10_F19/0/05/2    93.96     0.65     947.95     0.63    18.62  -0.0331   0   Good 
23116001 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.47     0.63     792.60     0.51    15.82  -0.0431   0   Good 
23116001 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.84     0.64     834.77     0.60    18.09  -0.0382   0   Good 
23116001 EN739_r34c14_Dep21Ch13_F19/0/06/3    65.02     0.69     843.79     0.60    18.08  -0.0378   0   Good 
23116001 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.64     0.66    1032.14     0.77    21.16  -0.0279   0   Good 
23116001 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.38     0.65     827.15     0.63    17.43  -0.0394   0   Good 
23116001 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.80     0.64    1020.74     0.79    21.48  -0.0279   0   Good 
23116001 EN743_r34c18_Dep21Ch17_F19/0/08/3    64.28     0.65    1191.02     0.80    22.61  -0.0230   0   Good 
23116001 EN744_r34c19_Dep21Ch18_F19/0/09/2    86.95     0.62     835.40     0.55    17.25  -0.0392   0   Good 
23116001 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.54     0.67     965.40     0.61    18.77  -0.0324   0   Good 
23116001 EN746_r34c21_Dep21Ch20_F19/0/10/2    71.03     0.63    1149.28     0.76    22.52  -0.0239   0   Good 
23116001 EN747_r34c22_Dep21Ch21_F19/0/10/3   105.23     0.57     975.74     0.61    19.11  -0.0317   0   Good 
23116001 EN022_r02c01_Dep22Ch00_F20/0/00/2    80.21     0.72    1163.32     0.69    21.15  -0.0248   0   Good 
23116001 EN044_r03c01_Dep22Ch01_F00/0/00/0    71.51     0.71     919.37     0.57    17.66  -0.0352   0   Good 
23116001 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.82     0.73     882.08     0.68    17.94  -0.0363   0   Good 
23116001 EN088_r05c01_Dep22Ch03_F01/0/00/0    57.34     0.78    1283.38     0.83    23.27  -0.0208   0   Good 
23116001 EN110_r06c01_Dep22Ch04_F01/0/00/2    83.53     0.75    1122.74     0.76    22.61  -0.0244   0   Good 
23116001 EN132_r07c01_Dep22Ch05_F22/0/00/0    52.23     0.75     822.84     0.59    18.90  -0.0378   0   Good 
23116001 EN154_r08c01_Dep22Ch06_F22/0/00/2    73.41     0.76     800.86     0.65    18.36  -0.0395   0   Good 
23116001 EN176_r09c01_Dep22Ch07_F05/0/00/0    88.42     0.79     609.24     0.54    15.67  -0.0563   0   Good 
23116001 EN198_r10c01_Dep22Ch08_F05/0/00/2    82.89     0.74     728.95     0.60    18.03  -0.0439   0   Good 
23116001 EN220_r11c01_Dep22Ch09_F06/0/00/0    85.30     0.78     612.83     0.50    15.68  -0.0560   0   Good 
23116001 EN242_r12c01_Dep22Ch10_F06/0/00/2    67.30     0.78     645.73     0.51    15.67  -0.0532   0   Good 
23116001 EN264_r13c01_Dep22Ch11_F07/0/00/0    63.91     0.84     567.11     0.47    14.11  -0.0633   0   Good 
23116001 EN286_r14c01_Dep22Ch12_F07/0/00/2    67.26     0.92     847.73     0.70    20.64  -0.0346   0   Good 
23116001 EN308_r15c01_Dep22Ch13_F08/0/00/0    67.05     0.91     751.51     0.59    17.78  -0.0429   0   Good 
23116001 EN330_r16c01_Dep22Ch14_F08/0/00/2    79.67     0.88     871.70     0.67    20.39  -0.0340   0   Good 
23116001 EN352_r17c01_Dep22Ch15_F09/0/00/0    69.69     0.98    1113.87     0.83    24.74  -0.0227   0   Good 
23116001 EN374_r18c01_Dep22Ch16_F09/0/00/2    86.26     0.99    1128.61     0.91    25.19  -0.0220   0   Good 
23116001 EN396_r19c01_Dep22Ch17_F10/0/00/0    98.16     0.93     980.14     0.74    21.58  -0.0290   0   Good 
23116001 EN418_r20c01_Dep22Ch18_F10/0/00/2    87.50     0.86     827.33     0.62    18.53  -0.0380   0   Good 
23116001 EN440_r21c01_Dep22Ch19_F11/0/00/0    54.28     0.88     807.93     0.62    19.01  -0.0384   0   Good 
23116001 EN462_r22c01_Dep22Ch20_F11/0/00/2   123.89     0.82     672.13     0.59    17.02  -0.0491   0   Good 
23116001 EN484_r23c01_Dep22Ch21_F12/0/00/0   101.58     0.80     728.20     0.59    17.09  -0.0452   0   Good 
23116001 EN506_r24c01_Dep22Ch22_F12/0/00/2    65.69     0.80     631.87     0.50    15.31  -0.0549   0   Good 
23116001 EN528_r25c01_Dep22Ch23_F13/0/00/0    87.38     0.79     855.56     0.56    17.40  -0.0381   0   Good 
23116001 EN550_r26c01_Dep22Ch24_F13/0/00/2    97.40     0.77     727.55     0.54    17.04  -0.0453   0   Good 
23116001 EN572_r27c01_Dep22Ch25_F14/0/00/0    71.37     0.78    1035.31     0.61    19.21  -0.0297   0   Good 
23116001 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.87     0.76    1085.60     0.60    18.81  -0.0287   0   Good 
23116001 EN616_r29c01_Dep22Ch27_F22/1/00/0    54.16     0.79    1355.36     0.70    22.03  -0.0206   0   Good 
23116001 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.69     0.75    1084.85     0.62    19.19  -0.0284   0   Good 
23116001 EN660_r31c01_Dep22Ch29_F18/0/00/0    77.20     0.75    1276.01     1.29    29.95  -0.0157   0   Good 
23116001 EN682_r32c01_Dep22Ch30_F18/0/00/2    57.95     0.75    1127.60     1.20    27.32  -0.0201   0   Good 
23116001 EN704_r33c01_Dep22Ch31_F19/0/00/0    89.28     0.73     776.65     0.65    19.03  -0.0399   0   Good 
23116001 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.99     0.69     966.69     0.61    18.70  -0.0324   0   Good 
23116001 EN065_r03c22_Dep23Ch01_F00/0/10/1    63.44     0.66     873.16     0.51    16.53  -0.0383   0   Good 
23116001 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.84     0.68     953.50     0.54    16.85  -0.0348   0   Good 
23116001 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.38     0.71     764.87     0.48    15.10  -0.0456   0   Good 
23116001 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.87     0.68     839.24     0.50    15.82  -0.0407   0   Good 
23116001 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.89     0.66     963.45     0.56    16.89  -0.0344   0   Good 
23116001 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.66     0.67     868.58     0.51    15.63  -0.0396   0   Good 
23116001 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.69     0.69     541.76     0.41    12.86  -0.0686   0   Good 
23116001 EN219_r10c22_Dep23Ch08_F05/0/10/3    79.34     0.66     593.40     0.41    12.74  -0.0628   0   Good 
23116001 EN241_r11c22_Dep23Ch09_F06/0/10/1    72.56     0.66     665.31     0.45    13.98  -0.0541   0   Good 
23116001 EN263_r12c22_Dep23Ch10_F06/0/10/3    65.74     0.70     632.50     0.43    13.56  -0.0576   0   Good 
23116001 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.73     0.73     564.12     0.40    12.74  -0.0660   0   Good 
23116001 EN307_r14c22_Dep23Ch12_F07/0/10/3    57.35     0.67     480.66     0.38    11.80  -0.0795   0   Good 
23116001 EN329_r15c22_Dep23Ch13_F08/0/10/1    78.25     0.65     641.01     0.43    13.54  -0.0569   0   Good 
23116001 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.30     0.66     754.78     0.47    14.70  -0.0468   0   Good 
23116001 EN373_r17c22_Dep23Ch15_F09/0/10/1   107.88     0.67     746.32     0.46    14.50  -0.0476   0   Good 
23116001 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.98     0.68     886.56     0.51    16.18  -0.0381   0   Good 
23116001 EN417_r19c22_Dep23Ch17_F10/0/10/1    95.61     0.66     677.53     0.43    13.63  -0.0537   0   Good 
23116001 EN439_r20c22_Dep23Ch18_F10/0/10/3    80.46     0.70     680.12     0.42    13.38  -0.0538   0   Good 
23116001 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.90     0.71     941.41     0.52    16.80  -0.0353   0   Good 
23116001 EN483_r22c22_Dep23Ch20_F11/0/10/3    79.45     0.66     896.66     0.47    15.06  -0.0390   0   Good 
23116001 EN505_r23c22_Dep23Ch21_F12/0/10/1   100.11     0.67     799.84     0.45    14.20  -0.0448   0   Good 
23116001 EN527_r24c22_Dep23Ch22_F12/0/10/3   103.00     0.65     865.03     0.47    14.77  -0.0407   0   Good 
23116001 EN549_r25c22_Dep23Ch23_F13/0/10/1    95.47     0.66     800.37     0.44    13.95  -0.0450   0   Good 
23116001 EN571_r26c22_Dep23Ch24_F13/0/10/3    75.34     0.64     876.07     0.46    14.78  -0.0402   0   Good 
23116001 EN593_r27c22_Dep23Ch25_F14/0/10/1    63.43     0.70     875.83     0.47    15.12  -0.0398   0   Good 
23116001 EN615_r28c22_Dep23Ch26_F14/0/10/3    82.85     0.68     876.44     0.46    14.66  -0.0403   0   Good 
23116001 EN637_r29c22_Dep23Ch27_F22/1/10/1    50.58     0.75     821.37     0.48    15.11  -0.0425   0   Good 
23116001 EN659_r30c22_Dep23Ch28_F22/1/10/3    83.26     0.60     849.61     0.45    14.08  -0.0423   0   Good 
23116001 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.42     0.68    1004.75     0.71    20.49  -0.0294   0   Good 
23116001 EN703_r32c22_Dep23Ch30_F18/0/10/3    85.30     0.67    1140.30     0.74    21.80  -0.0247   0   Good 
23116001 EN725_r33c22_Dep23Ch31_F19/0/10/1    78.38     0.68     972.59     0.64    18.88  -0.0320   0   Good 
23116001 ES023_r02c02_Dep00Ch00_F20/0/00/2    90.05     0.67     987.70     0.90    24.72  -0.0256   0   Good 
23116001 ES024_r02c03_Dep00Ch01_F20/0/01/3    65.31     0.67     986.99     0.99    24.72  -0.0256   0   Good 
23116001 ES025_r02c04_Dep00Ch02_F20/0/01/2    95.15     0.69    1207.38     1.00    26.69  -0.0193   0   Good 
23116001 ES026_r02c05_Dep00Ch03_F20/0/02/3    77.32     0.68    1117.55     1.04    26.08  -0.0214   0   Good 
23116001 ES045_r03c02_Dep00Ch04_F00/0/00/0    82.88     0.71     957.16     0.79    22.22  -0.0290   0   Good 
23116001 ES046_r03c03_Dep00Ch05_F00/0/01/1    88.61     0.67    1109.75     1.07    25.86  -0.0218   0   Good 
23116001 ES047_r03c04_Dep00Ch06_F00/0/01/0   106.91     0.66    1300.54     1.14    28.40  -0.0166   0   Good 
23116001 ES048_r03c05_Dep00Ch07_F00/0/02/1    59.06     0.68    1538.92     1.59    34.98  -0.0098   0   Good 
23116001 ES067_r04c02_Dep00Ch08_F00/0/00/2    75.61     0.70    1029.29     0.87    24.78  -0.0245   0   Good 
23116001 ES068_r04c03_Dep00Ch09_F00/0/01/3    54.62     0.70    1280.23     1.08    29.34  -0.0161   0   Good 
23116001 ES069_r04c04_Dep00Ch10_F00/0/01/2    74.91     0.70    1142.96     0.98    26.01  -0.0210   0   Good 
23116001 ES070_r04c05_Dep00Ch11_F00/0/02/3    50.59     0.70    1476.59     1.36    33.50  -0.0112   0   Good 
23116001 ES089_r05c02_Dep00Ch12_F01/0/00/0    56.18     0.70     917.52     0.71    20.38  -0.0323   0   Good 
23116001 ES090_r05c03_Dep00Ch13_F01/0/01/1   110.91     0.71    1013.64     0.88    23.52  -0.0261   0   Good 
23116001 ES091_r05c04_Dep00Ch14_F01/0/01/0    52.08     0.71    1268.68     0.96    25.52  -0.0193   0   Good 
23116001 ES092_r05c05_Dep00Ch15_F01/0/02/1    54.43     0.70    1106.80     0.85    24.37  -0.0232   0   Good 
23116001 ES111_r06c02_Dep00Ch16_F01/0/00/2    96.16     0.71    1003.71     0.67    19.98  -0.0299   0   Good 
23116001 ES112_r06c03_Dep00Ch17_F01/0/01/3    74.62     0.71     972.24     0.77    20.97  -0.0299   0   Good 
23116001 ES113_r06c04_Dep00Ch18_F01/0/01/2   100.64     0.72     990.59     0.73    21.32  -0.0290   0   Good 
23116001 ES114_r06c05_Dep00Ch19_F01/0/02/3    79.37     0.72    1004.32     0.74    20.98  -0.0289   0   Good 
23116001 ES133_r07c02_Dep00Ch20_F22/0/00/0    58.78     0.72     891.02     0.60    18.56  -0.0353   0   Good 
23116001 ES134_r07c03_Dep00Ch21_F22/0/01/1    81.07     0.71    1180.03     0.84    23.60  -0.0224   0   Good 
23116001 ES135_r07c04_Dep00Ch22_F22/0/01/0    76.78     0.72    1045.82     0.77    21.70  -0.0271   0   Good 
23116001 ES136_r07c05_Dep00Ch23_F22/0/02/1    84.49     0.69    1170.33     0.79    22.20  -0.0238   0   Good 
23116001 ES155_r08c02_Dep00Ch24_F22/0/00/2    66.56     0.70     602.25     0.45    14.31  -0.0593   0   Good 
23116001 ES156_r08c03_Dep00Ch25_F22/0/01/3   102.80     0.73     975.78     0.69    20.28  -0.0305   0   Good 
23116001 ES157_r08c04_Dep00Ch26_F22/0/01/2    77.08     0.69     890.74     0.67    20.05  -0.0336   0   Good 
23116001 ES158_r08c05_Dep00Ch27_F22/0/02/3    49.55     0.74    1103.83     0.74    21.02  -0.0263   0   Good 
23116001 ES177_r09c02_Dep00Ch28_F05/0/00/0    69.04     0.72     764.44     0.51    15.67  -0.0449   0   Good 
23116001 ES178_r09c03_Dep00Ch29_F05/0/01/1    43.83     0.75     830.21     0.51    16.51  -0.0403   0   Good 
23116001 ES179_r09c04_Dep00Ch30_F05/0/01/0    71.35     0.71     999.91     0.65    19.15  -0.0308   0   Good 
23116001 ES180_r09c05_Dep00Ch31_F05/0/02/1    87.90     0.70    1165.48     0.71    21.82  -0.0242   0   Good 
23116001 ES027_r02c06_Dep01Ch00_F20/0/02/2    78.61     0.68    1020.99     0.97    25.60  -0.0239   0   Good 
23116001 ES028_r02c07_Dep01Ch01_F20/0/03/3    48.79     0.64     983.80     0.99    26.87  -0.0235   0   Good 
23116001 ES029_r02c08_Dep01Ch02_F20/0/03/2    74.46     0.68    1027.48     0.91    26.28  -0.0231   0   Good 
23116001 ES030_r02c09_Dep01Ch03_F20/0/04/3    57.34     0.70     954.89     0.84    23.76  -0.0275   0   Good 
23116001 ES049_r03c06_Dep01Ch04_F00/0/02/0    74.11     0.67    1507.37     1.74    39.21  -0.0072   0   Good 
23116001 ES050_r03c07_Dep01Ch05_F00/0/03/1    84.32     0.69    1250.78     1.52    33.36  -0.0133   0   Good 
23116001 ES051_r03c08_Dep01Ch06_F00/0/03/0    70.94     0.68    1260.53     1.42    32.63  -0.0138   0   Good 
23116001 ES052_r03c09_Dep01Ch07_F00/0/04/1    83.18     0.66     703.11     0.73    19.94  -0.0428   0   Good 
23116001 ES071_r04c06_Dep01Ch08_F00/0/02/2    92.72     0.67    1267.43     1.56    37.37  -0.0100   0   Good 
23116001 ES072_r04c07_Dep01Ch09_F00/0/03/3    76.29     0.67    1094.40     1.23    29.42  -0.0188   0   Good 
23116001 ES073_r04c08_Dep01Ch10_F00/0/03/2   115.13     0.70    1156.28     1.20    29.78  -0.0175   0   Good 
23116001 ES074_r04c09_Dep01Ch11_F00/0/04/3    97.53     0.68     911.43     0.83    23.38  -0.0292   0   Good 
23116001 ES093_r05c06_Dep01Ch12_F01/0/02/0    50.24     0.72     853.97     0.84    22.15  -0.0326   0   Good 
23116001 ES094_r05c07_Dep01Ch13_F01/0/03/1    83.72     0.71    1098.85     1.15    27.27  -0.0207   0   Good 
23116001 ES095_r05c08_Dep01Ch14_F01/0/03/0    68.36     0.71    1170.07     1.16    28.17  -0.0187   0   Good 
23116001 ES096_r05c09_Dep01Ch15_F01/0/04/1    78.80     0.70    1045.27     0.81    23.86  -0.0250   0   Good 
23116001 ES115_r06c06_Dep01Ch16_F01/0/02/2   114.81     0.69    1022.86     0.96    24.20  -0.0252   0   Good 
23116001 ES116_r06c07_Dep01Ch17_F01/0/03/3    56.16     0.71    1225.52     1.22    29.93  -0.0164   0   Good 
23116001 ES117_r06c08_Dep01Ch18_F01/0/03/2    71.78     0.70    1174.71     1.21    29.74  -0.0172   0   Good 
23116001 ES118_r06c09_Dep01Ch19_F01/0/04/3    39.64     0.72    1072.89     0.84    23.31  -0.0249   0   Good 
23116001 ES137_r07c06_Dep01Ch20_F22/0/02/0    64.91     0.72    1058.49     0.81    23.00  -0.0255   0   Good 
23116001 ES138_r07c07_Dep01Ch21_F22/0/03/1    82.66     0.69     982.10     0.70    21.29  -0.0292   0   Good 
23116001 ES139_r07c08_Dep01Ch22_F22/0/03/0    61.78     0.69     956.74     0.79    21.82  -0.0295   0   Good 
23116001 ES140_r07c09_Dep01Ch23_F22/0/04/1    88.79     0.71    1012.88     0.82    23.25  -0.0264   0   Good 
23116001 ES159_r08c06_Dep01Ch24_F22/0/02/2    94.55     0.71    1195.43     0.89    25.59  -0.0204   0   Good 
23116001 ES160_r08c07_Dep01Ch25_F22/0/03/3    76.50     0.71     816.74     0.68    19.45  -0.0374   0   Good 
23116001 ES161_r08c08_Dep01Ch26_F22/0/03/2    97.86     0.71     772.40     0.65    18.55  -0.0407   0   Good 
23116001 ES162_r08c09_Dep01Ch27_F22/0/04/3    52.36     0.85     977.74     0.71    21.25  -0.0294   0   Good 
23116001 ES181_r09c06_Dep01Ch28_F05/0/02/0    59.97     0.74    1184.16     0.82    24.18  -0.0218   0   Good 
23116001 ES182_r09c07_Dep01Ch29_F05/0/03/1    90.81     0.72     944.10     0.64    19.49  -0.0323   0   Good 
23116001 ES183_r09c08_Dep01Ch30_F05/0/03/0    65.34     0.72     866.33     0.59    18.02  -0.0369   0   Good 
23116001 ES184_r09c09_Dep01Ch31_F05/0/04/1    42.92     0.81     887.74     0.64    19.27  -0.0346   0   Good 
23116001 ES031_r02c10_Dep02Ch00_F20/0/04/2    90.66     0.63     678.79     0.62    17.73  -0.0475   0   Good 
23116001 ES032_r02c11_Dep02Ch01_F20/0/05/3    97.60     0.66     665.11     0.51    15.85  -0.0513   0   Good 
23116001 ES033_r02c12_Dep02Ch02_F20/0/05/2    89.17     0.67     555.12     0.45    13.87  -0.0651   0   Good 
23116001 ES034_r02c13_Dep02Ch03_F20/0/06/3    69.62     0.67     777.46     0.57    17.58  -0.0417   0   Good 
23116001 ES053_r03c10_Dep02Ch04_F00/0/04/0    69.83     0.66     751.71     0.64    18.38  -0.0421   0   Good 
23116001 ES054_r03c11_Dep02Ch05_F00/0/05/1    75.80     0.66     777.46     0.60    17.70  -0.0415   0   Good 
23116001 ES055_r03c12_Dep02Ch06_F00/0/05/0    82.89     0.65     633.46     0.48    14.06  -0.0567   0   Good 
23116001 ES056_r03c13_Dep02Ch07_F00/0/06/1    39.55     0.67     774.40     0.58    17.43  -0.0421   0   Good 
23116001 ES075_r04c10_Dep02Ch08_F00/0/04/2    90.67     0.66     850.42     0.77    19.91  -0.0354   0   Good 
23116001 ES076_r04c11_Dep02Ch09_F00/0/05/3    75.27     0.67     742.83     0.58    17.79  -0.0434   0   Good 
23116001 ES077_r04c12_Dep02Ch10_F00/0/05/2    93.75     0.67     641.62     0.48    15.04  -0.0545   0   Good 
23116001 ES078_r04c13_Dep02Ch11_F00/0/06/3    57.88     0.66     788.71     0.58    17.78  -0.0408   0   Good 
23116001 ES097_r05c10_Dep02Ch12_F01/0/04/0    66.43     0.68    1073.30     0.82    22.65  -0.0255   0   Good 
23116001 ES098_r05c11_Dep02Ch13_F01/0/05/1    63.41     0.63     682.72     0.57    17.54  -0.0475   0   Good 
23116001 ES099_r05c12_Dep02Ch14_F01/0/05/0    68.26     0.70     671.21     0.50    15.06  -0.0521   0   Good 
23116001 ES100_r05c13_Dep02Ch15_F01/0/06/1    67.61     0.64    1009.19     0.68    20.28  -0.0294   0   Good 
23116001 ES119_r06c10_Dep02Ch16_F01/0/04/2   114.49     0.67    1022.62     0.82    21.85  -0.0275   0   Good 
23116001 ES120_r06c11_Dep02Ch17_F01/0/05/3    75.89     0.65     606.74     0.52    15.72  -0.0565   0   Good 
23116001 ES121_r06c12_Dep02Ch18_F01/0/05/2    90.69     0.67     596.47     0.47    14.39  -0.0597   0   Good 
23116001 ES122_r06c13_Dep02Ch19_F01/0/06/3    55.11     0.69    1092.55     0.81    23.40  -0.0243   0   Good 
23116001 ES141_r07c10_Dep02Ch20_F22/0/04/0    63.49     0.69    1007.62     0.82    22.62  -0.0272   0   Good 
23116001 ES142_r07c11_Dep02Ch21_F22/0/05/1    67.78     0.67     566.16     0.47    14.58  -0.0626   0   Good 
23116001 ES143_r07c12_Dep02Ch22_F22/0/05/0    86.24     0.67     679.60     0.52    16.17  -0.0498   0   Good 
