run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23014050 EN177_r09c02_Dep00Ch28_F05/0/00/1    81.72     0.66     662.85     0.56    16.46  -0.0506   0   Good 
23014050 EN178_r09c03_Dep00Ch29_F05/0/01/0    59.16     0.66     810.34     0.64    18.53  -0.0388   0   Good 
23014050 EN179_r09c04_Dep00Ch30_F05/0/01/1    88.87     0.64     989.03     0.70    20.15  -0.0302   0   Good 
23014050 EN180_r09c05_Dep00Ch31_F05/0/02/0    73.25     0.64     998.50     0.74    19.88  -0.0302   0   Good 
23014050 EN027_r02c06_Dep01Ch00_F20/0/02/3    82.02     0.62     950.48     0.97    24.02  -0.0273   0   Good 
23014050 EN028_r02c07_Dep01Ch01_F20/0/03/2    68.89     0.63     791.59     0.71    19.79  -0.0382   0   Good 
23014050 EN029_r02c08_Dep01Ch02_F20/0/03/3    90.01     0.63     896.72     0.69    20.48  -0.0329   0   Good 
23014050 EN030_r02c09_Dep01Ch03_F20/0/04/2    46.53     0.60    1011.11     0.91    22.66  -0.0270   0   Good 
23014050 EN049_r03c06_Dep01Ch04_F00/0/02/1    51.24     0.60    1144.07     0.97    26.42  -0.0206   0   Good 
23014050 EN050_r03c07_Dep01Ch05_F00/0/03/0    91.78     0.64     822.76     0.86    21.76  -0.0343   0   Good 
23014050 EN051_r03c08_Dep01Ch06_F00/0/03/1    70.04     0.60     885.76     0.78    21.53  -0.0321   0   Good 
23014050 EN052_r03c09_Dep01Ch07_F00/0/04/0    77.54     0.62     952.01     0.86    22.54  -0.0288   0   Good 
23014050 EN071_r04c06_Dep01Ch08_F00/0/02/3   114.56     0.60    1006.15     0.82    22.18  -0.0277   0   Good 
23014050 EN072_r04c07_Dep01Ch09_F00/0/03/2    92.48     0.60     888.23     0.77    21.83  -0.0317   0   Good 
23014050 EN073_r04c08_Dep01Ch10_F00/0/03/3    71.50     0.62     945.31     0.83    21.74  -0.0299   0   Good 
23014050 EN074_r04c09_Dep01Ch11_F00/0/04/2    67.87     0.63     905.17     0.81    20.67  -0.0324   0   Good 
23014050 EN093_r05c06_Dep01Ch12_F01/0/02/1    60.57     0.62    1065.66     1.03    26.61  -0.0219   0   Good 
23014050 EN094_r05c07_Dep01Ch13_F01/0/03/0    76.67     0.61     668.76     0.69    18.74  -0.0467   0   Good 
23014050 EN095_r05c08_Dep01Ch14_F01/0/03/1    62.34     0.65     738.06     0.65    18.24  -0.0430   0   Good 
23014050 EN096_r05c09_Dep01Ch15_F01/0/04/0    70.65     0.62     953.92     0.79    21.74  -0.0296   0   Good 
23014050 EN115_r06c06_Dep01Ch16_F01/0/02/3    79.17     0.63    1031.76     0.91    24.18  -0.0250   0   Good 
23014050 EN116_r06c07_Dep01Ch17_F01/0/03/2    53.31     0.64     731.66     0.72    18.64  -0.0429   0   Good 
23014050 EN117_r06c08_Dep01Ch18_F01/0/03/3    72.25     0.63     926.12     0.83    22.29  -0.0299   0   Good 
23014050 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.60     0.64    1023.56     0.88    23.90  -0.0255   0   Good 
23014050 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.54     0.63     988.39     0.78    23.51  -0.0268   0   Good 
23014050 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.48     0.52    1042.62     0.78    22.29  -0.0266   0   Good 
23014050 EN139_r07c08_Dep01Ch22_F22/0/03/1    51.81     0.62    1328.09     1.11    26.42  -0.0178   0   Good 
23014050 EN140_r07c09_Dep01Ch23_F22/0/04/0   116.94     0.61    1038.92     0.85    23.81  -0.0252   0   Good 
23014050 EN159_r08c06_Dep01Ch24_F22/0/02/3    96.74     0.60    1155.29     0.86    23.20  -0.0232   0   Good 
23014050 EN160_r08c07_Dep01Ch25_F22/0/03/2   101.23     0.65    1052.38     0.79    22.75  -0.0259   0   Good 
23014050 EN161_r08c08_Dep01Ch26_F22/0/03/3   103.74     0.63    1290.43     0.94    24.17  -0.0200   0   Good 
23014050 EN162_r08c09_Dep01Ch27_F22/0/04/2    45.83     0.74    1004.68     0.78    20.94  -0.0289   0   Good 
23014050 EN181_r09c06_Dep01Ch28_F05/0/02/1    63.99     0.62    1168.86     0.81    23.03  -0.0231   0   Good 
23014050 EN182_r09c07_Dep01Ch29_F05/0/03/0    86.60     0.64    1245.16     0.76    21.56  -0.0228   0   Good 
23014050 EN183_r09c08_Dep01Ch30_F05/0/03/1    76.04     0.63    1300.43     0.87    23.83  -0.0201   0   Good 
23014050 EN184_r09c09_Dep01Ch31_F05/0/04/0    34.94     0.73    1046.65     0.79    23.33  -0.0255   0   Good 
23014050 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.26     0.63     895.96     0.73    21.04  -0.0323   0   Good 
23014050 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.63     0.62     743.15     0.53    16.57  -0.0450   0   Good 
23014050 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.28     0.63     707.95     0.47    14.65  -0.0499   0   Good 
23014050 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.63     0.62     691.26     0.51    14.93  -0.0507   0   Good 
23014050 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.32     0.60     873.18     0.71    20.18  -0.0342   0   Good 
23014050 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.03     0.62     832.40     0.60    18.26  -0.0381   0   Good 
23014050 EN055_r03c12_Dep02Ch06_F00/0/05/1    70.42     0.62     766.07     0.51    15.71  -0.0448   0   Good 
23014050 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.68     0.59    1217.38     0.75    22.45  -0.0226   0   Good 
23014050 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.53     0.62     976.86     0.76    21.54  -0.0291   0   Good 
23014050 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.63     0.62     787.61     0.55    17.07  -0.0418   0   Good 
23014050 EN077_r04c12_Dep02Ch10_F00/0/05/3    51.97     0.63     916.31     0.58    18.04  -0.0349   0   Good 
23014050 EN078_r04c13_Dep02Ch11_F00/0/06/2    33.90     0.65     988.95     0.65    19.72  -0.0306   0   Good 
23014050 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.22     0.60     828.88     0.70    19.45  -0.0369   0   Good 
23014050 EN098_r05c11_Dep02Ch13_F01/0/05/0    62.73     0.61     776.61     0.58    17.41  -0.0420   0   Good 
23014050 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.67     0.66     715.00     0.53    15.89  -0.0477   0   Good 
23014050 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.79     0.61     881.37     0.66    18.98  -0.0352   0   Good 
23014050 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.80     0.64    1015.17     0.83    23.53  -0.0261   0   Good 
23014050 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.23     0.65     897.74     0.69    19.93  -0.0335   0   Good 
23014050 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.42     0.64     715.47     0.57    16.64  -0.0466   0   Good 
23014050 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.33     0.65     989.82     0.78    21.32  -0.0290   0   Good 
23014050 EN141_r07c10_Dep02Ch20_F22/0/04/1    39.06     0.64    1117.01     0.89    23.85  -0.0234   0   Good 
23014050 EN142_r07c11_Dep02Ch21_F22/0/05/0    73.54     0.62     815.16     0.71    20.49  -0.0362   0   Good 
23014050 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.83     0.63     612.91     0.55    16.58  -0.0545   0   Good 
23014050 EN144_r07c13_Dep02Ch23_F22/0/06/0    70.88     0.65     810.74     0.58    18.05  -0.0394   0   Good 
23014050 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.12     0.61     886.49     0.69    20.30  -0.0335   0   Good 
23014050 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.24     0.65     793.64     0.65    18.29  -0.0400   0   Good 
23014050 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.72     0.64     673.11     0.50    15.76  -0.0509   0   Good 
23014050 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.72     0.67     788.22     0.63    18.51  -0.0399   0   Good 
23014050 EN185_r09c10_Dep02Ch28_F05/0/04/1    36.95     0.64     953.56     0.74    20.39  -0.0311   0   Good 
23014050 EN186_r09c11_Dep02Ch29_F05/0/05/0    58.55     0.63     637.00     0.54    16.38  -0.0528   0   Good 
23014050 EN187_r09c12_Dep02Ch30_F05/0/05/1    85.16     0.63     546.86     0.52    15.57  -0.0630   0   Good 
23014050 EN188_r09c13_Dep02Ch31_F05/0/06/0    50.57     0.66    1051.22     0.81    22.26  -0.0264   0   Good 
23014050 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.86     0.69     814.27     0.61    18.02  -0.0393   0   Good 
23014050 EN036_r02c15_Dep03Ch01_F20/0/07/2    47.96     0.68    1263.39     0.97    26.06  -0.0189   0   Good 
23014050 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.85     0.69    1272.71     1.01    25.78  -0.0190   0   Good 
23014050 EN038_r02c17_Dep03Ch03_F20/0/08/2    41.78     0.68    1268.22     1.00    26.73  -0.0184   0   Good 
23014050 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.51     0.69    1223.44     0.97    26.00  -0.0196   0   Good 
23014050 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.71     0.68    1395.50     1.09    29.05  -0.0150   0   Good 
23014050 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.88     0.70    1375.65     1.21    29.50  -0.0149   0   Good 
23014050 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.84     0.69    1221.13     1.13    27.91  -0.0181   0   Good 
23014050 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.98     0.68    1134.20     0.79    23.34  -0.0235   0   Good 
23014050 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.60     0.70    1329.03     1.05    26.64  -0.0176   0   Good 
23014050 EN081_r04c16_Dep03Ch10_F00/0/07/3    88.83     0.70    1125.75     0.89    24.34  -0.0228   0   Good 
23014050 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.40     0.71    1115.61     1.15    25.82  -0.0217   0   Good 
23014050 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.91     0.70    1116.48     0.82    23.27  -0.0239   0   Good 
23014050 EN102_r05c15_Dep03Ch13_F01/0/07/0   110.42     0.72    1031.15     0.85    21.97  -0.0272   0   Good 
23014050 EN103_r05c16_Dep03Ch14_F01/0/07/1    59.45     0.71    1008.80     0.78    23.53  -0.0262   0   Good 
23014050 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.57     0.71     787.02     0.65    19.10  -0.0393   0   Good 
23014050 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.43     0.68     929.75     0.87    22.20  -0.0299   0   Good 
23014050 EN124_r06c15_Dep03Ch17_F01/0/07/2    78.47     0.70    1120.13     1.16    26.87  -0.0207   0   Good 
23014050 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.34     0.73     978.63     0.84    23.72  -0.0268   0   Good 
23014050 EN126_r06c17_Dep03Ch19_F01/0/08/2    58.75     0.70     944.49     0.87    23.25  -0.0283   0   Good 
23014050 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.16     0.68     942.39     0.81    21.06  -0.0307   0   Good 
23014050 EN146_r07c15_Dep03Ch21_F22/0/07/0    78.31     0.73    1016.15     0.93    23.73  -0.0259   0   Good 
23014050 EN147_r07c16_Dep03Ch22_F22/0/07/1   103.69     0.71    1017.53     0.89    23.08  -0.0265   0   Good 
23014050 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.12     0.67    1082.36     0.94    24.72  -0.0234   0   Good 
23014050 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.33     0.67     802.14     0.72    20.64  -0.0366   0   Good 
23014050 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.88     0.71     942.77     0.79    21.37  -0.0304   0   Good 
23014050 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.14     0.68    1067.10     1.03    24.53  -0.0239   0   Good 
23014050 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.55     0.74     769.28     0.59    17.70  -0.0420   0   Good 
23014050 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.95     0.71    1216.26     1.00    26.29  -0.0195   0   Good 
23014050 EN190_r09c15_Dep03Ch29_F05/0/07/0    82.94     0.72     827.59     0.67    19.74  -0.0366   0   Good 
23014050 EN191_r09c16_Dep03Ch30_F05/0/07/1    73.87     0.71     974.42     0.86    22.83  -0.0279   0   Good 
23014050 EN192_r09c17_Dep03Ch31_F05/0/08/0    63.88     0.66    1309.11     0.97    26.37  -0.0181   0   Good 
23014050 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.52     0.60    1377.36     1.05    28.46  -0.0156   0   Good 
23014050 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.45     0.62    1066.96     0.81    22.57  -0.0257   0   Good 
23014050 EN041_r02c20_Dep04Ch02_F20/0/09/3   118.52     0.60     852.11     0.73    20.80  -0.0343   0   Good 
23014050 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.24     0.62    1141.48     1.12    24.89  -0.0220   0   Good 
23014050 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.44     0.63    1136.20     0.86    24.92  -0.0221   0   Good 
23014050 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.23     0.60    1109.49     1.02    26.15  -0.0215   0   Good 
23014050 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.34     0.58    1043.80     0.83    22.81  -0.0260   0   Good 
23014050 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.57     0.60    1007.27     0.79    23.01  -0.0268   0   Good 
23014050 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.70     0.61    1327.46     1.05    27.73  -0.0168   0   Good 
23014050 EN084_r04c19_Dep04Ch09_F00/0/09/2    81.89     0.63    1290.23     0.98    27.05  -0.0178   0   Good 
23014050 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.60     0.61    1126.68     0.84    23.25  -0.0237   0   Good 
23014050 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.34     0.63    1214.28     0.81    24.44  -0.0211   0   Good 
23014050 EN105_r05c18_Dep04Ch12_F01/0/08/1    69.16     0.62     949.85     0.84    21.64  -0.0299   0   Good 
23014050 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.30     0.64    1406.28     1.26    28.24  -0.0155   0   Good 
23014050 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.48     0.63    1303.35     0.90    26.21  -0.0183   0   Good 
23014050 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.04     0.63     941.61     0.69    20.08  -0.0318   0   Good 
23014050 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.77     0.63    1002.64     0.76    21.37  -0.0286   0   Good 
23014050 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.55     0.63    1396.03     0.96    27.23  -0.0163   0   Good 
23014050 EN129_r06c20_Dep04Ch18_F01/0/09/3   118.36     0.61    1271.32     0.89    24.25  -0.0203   0   Good 
23014050 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.26     0.65    1042.42     0.72    22.12  -0.0267   0   Good 
23014050 EN149_r07c18_Dep04Ch20_F22/0/08/1    61.95     0.61     984.91     0.73    21.41  -0.0290   0   Good 
23014050 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.03     0.60     885.73     0.62    18.88  -0.0351   0   Good 
23014050 EN151_r07c20_Dep04Ch22_F22/0/09/1    56.94     0.63    1056.65     0.71    21.17  -0.0273   0   Good 
23014050 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.74     0.62    1072.44     0.74    20.93  -0.0271   0   Good 
23014050 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.40     0.60     939.16     0.62    19.17  -0.0328   0   Good 
23014050 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.61     0.61     919.41     0.64    19.02  -0.0337   0   Good 
23014050 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.45     0.64     671.75     0.49    15.23  -0.0518   0   Good 
23014050 EN174_r08c21_Dep04Ch27_F22/0/10/2    51.88     0.62     885.35     0.55    17.50  -0.0367   0   Good 
23014050 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.05     0.64    1390.90     0.93    27.04  -0.0165   0   Good 
23014050 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.03     0.64    1210.45     0.75    22.43  -0.0228   0   Good 
23014050 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.49     0.63     990.66     0.62    18.85  -0.0314   0   Good 
23014050 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.94     0.64     748.34     0.52    15.85  -0.0456   0   Good 
23014050 EN199_r10c02_Dep05Ch00_F05/0/00/3   110.40     0.63     774.66     0.74    19.10  -0.0399   0   Good 
23014050 EN200_r10c03_Dep05Ch01_F05/0/01/2    60.99     0.70     918.92     0.75    20.08  -0.0326   0   Good 
23014050 EN201_r10c04_Dep05Ch02_F05/0/01/3    75.24     0.69     983.34     0.63    20.06  -0.0304   0   Good 
23014050 EN202_r10c05_Dep05Ch03_F05/0/02/2    74.53     0.71    1168.48     0.66    20.08  -0.0256   0   Good 
23014050 EN221_r11c02_Dep05Ch04_F06/0/00/1    50.24     0.70     739.49     0.67    18.71  -0.0423   0   Good 
23014050 EN222_r11c03_Dep05Ch05_F06/0/01/0    47.06     0.70    1079.01     0.92    23.26  -0.0248   0   Good 
23014050 EN223_r11c04_Dep05Ch06_F06/0/01/1    52.53     0.69     939.16     0.70    19.74  -0.0322   0   Good 
23014050 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.37     0.68    1037.70     0.72    20.48  -0.0285   0   Good 
23014050 EN243_r12c02_Dep05Ch08_F06/0/00/3    85.93     0.68     731.35     0.70    19.05  -0.0423   0   Good 
23014050 EN244_r12c03_Dep05Ch09_F06/0/01/2    81.67     0.68     843.65     0.61    18.12  -0.0378   0   Good 
23014050 EN245_r12c04_Dep05Ch10_F06/0/01/3    72.73     0.68     971.53     0.68    20.55  -0.0303   0   Good 
23014050 EN246_r12c05_Dep05Ch11_F06/0/02/2    61.89     0.69    1036.84     0.67    20.61  -0.0284   0   Good 
23014050 EN265_r13c02_Dep05Ch12_F07/0/00/1    46.49     0.69     679.81     0.60    17.09  -0.0484   0   Good 
23014050 EN266_r13c03_Dep05Ch13_F07/0/01/0    85.42     0.67     831.98     0.69    18.68  -0.0376   0   Good 
23014050 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.93     0.71     915.77     0.70    20.35  -0.0324   0   Good 
23014050 EN268_r13c05_Dep05Ch15_F07/0/02/0    81.11     0.69     729.61     0.54    16.24  -0.0463   0   Good 
23014050 EN287_r14c02_Dep05Ch16_F07/0/00/3    83.70     0.66     678.37     0.60    17.10  -0.0485   0   Good 
23014050 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.99     0.67     541.57     0.47    14.11  -0.0663   0   Good 
23014050 EN289_r14c04_Dep05Ch18_F07/0/01/3    85.35     0.68     911.61     0.73    20.56  -0.0323   0   Good 
23014050 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.08     0.70     681.82     0.55    16.27  -0.0495   0   Good 
23014050 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.43     0.68     581.18     0.52    15.28  -0.0597   0   Good 
23014050 EN310_r15c03_Dep05Ch21_F08/0/01/0    66.45     0.67     541.53     0.46    13.83  -0.0668   0   Good 
23014050 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.81     0.68     841.57     0.82    20.57  -0.0350   0   Good 
23014050 EN312_r15c05_Dep05Ch23_F08/0/02/0    73.75     0.68     977.63     0.78    23.07  -0.0276   0   Good 
23014050 EN331_r16c02_Dep05Ch24_F08/0/00/3    83.80     0.69     696.00     0.60    17.00  -0.0474   0   Good 
23014050 EN332_r16c03_Dep05Ch25_F08/0/01/2    62.33     0.69     596.37     0.56    15.11  -0.0585   0   Good 
23014050 EN333_r16c04_Dep05Ch26_F08/0/01/3    94.05     0.70    1029.55     0.83    23.98  -0.0253   0   Good 
23014050 EN334_r16c05_Dep05Ch27_F08/0/02/2    51.10     0.70     943.81     0.81    22.52  -0.0291   0   Good 
23014050 EN353_r17c02_Dep05Ch28_F09/0/00/1    40.78     0.72    1122.64     0.93    25.23  -0.0221   0   Good 
23014050 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.30     0.72     669.99     0.57    16.61  -0.0498   0   Good 
23014050 EN355_r17c04_Dep05Ch30_F09/0/01/1    96.27     0.72     843.83     0.72    20.69  -0.0347   0   Good 
23014050 EN356_r17c05_Dep05Ch31_F09/0/02/0    93.03     0.75    1085.39     0.88    25.45  -0.0226   0   Good 
23014050 EN203_r10c06_Dep06Ch00_F05/0/02/3    78.98     0.65     962.18     0.61    18.13  -0.0331   0   Good 
23014050 EN204_r10c07_Dep06Ch01_F05/0/03/2    65.97     0.64    1114.19     0.61    18.64  -0.0281   0   Good 
23014050 EN205_r10c08_Dep06Ch02_F05/0/03/3    55.98     0.63    1228.76     0.72    21.11  -0.0235   0   Good 
23014050 EN206_r10c09_Dep06Ch03_F05/0/04/2    42.45     0.65    1037.50     0.79    20.56  -0.0284   0   Good 
23014050 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.47     0.66     900.63     0.52    16.26  -0.0375   0   Good 
23014050 EN226_r11c07_Dep06Ch05_F06/0/03/0    71.36     0.63     736.30     0.48    15.07  -0.0474   0   Good 
23014050 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.62     0.56     582.75     0.45    13.55  -0.0625   0   Good 
23014050 EN228_r11c09_Dep06Ch07_F06/0/04/0    55.99     0.65    1037.74     0.72    21.54  -0.0274   0   Good 
23014050 EN247_r12c06_Dep06Ch08_F06/0/02/3    68.56     0.62    1004.86     0.59    18.07  -0.0318   0   Good 
23014050 EN248_r12c07_Dep06Ch09_F06/0/03/2    47.77     0.62     827.82     0.50    15.77  -0.0413   0   Good 
23014050 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.29     0.62     586.57     0.44    13.72  -0.0618   0   Good 
23014050 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.49     0.67    1078.69     0.72    21.00  -0.0269   0   Good 
23014050 EN269_r13c06_Dep06Ch12_F07/0/02/1    47.77     0.68     672.01     0.49    15.09  -0.0519   0   Good 
23014050 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.68     0.65     871.76     0.57    17.97  -0.0367   0   Good 
23014050 EN271_r13c08_Dep06Ch14_F07/0/03/1    35.96     0.67     624.19     0.51    15.54  -0.0552   0   Good 
23014050 EN272_r13c09_Dep06Ch15_F07/0/04/0    64.78     0.64     955.07     0.66    19.25  -0.0322   0   Good 
23014050 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.63     0.67     586.20     0.50    14.77  -0.0601   0   Good 
23014050 EN292_r14c07_Dep06Ch17_F07/0/03/2    76.16     0.66     790.78     0.67    19.31  -0.0388   0   Good 
23014050 EN293_r14c08_Dep06Ch18_F07/0/03/3    59.37     0.63     709.40     0.56    17.02  -0.0465   0   Good 
23014050 EN294_r14c09_Dep06Ch19_F07/0/04/2    30.15     0.69     980.76     0.77    22.04  -0.0285   0   Good 
23014050 EN313_r15c06_Dep06Ch20_F08/0/02/1    57.33     0.65    1019.94     0.94    24.74  -0.0248   0   Good 
23014050 EN314_r15c07_Dep06Ch21_F08/0/03/0    82.73     0.65     870.61     0.74    21.50  -0.0327   0   Good 
23014050 EN315_r15c08_Dep06Ch22_F08/0/03/1    49.27     0.64     855.84     0.67    20.24  -0.0348   0   Good 
23014050 EN316_r15c09_Dep06Ch23_F08/0/04/0    63.71     0.66     930.21     0.88    22.63  -0.0294   0   Good 
23014050 EN335_r16c06_Dep06Ch24_F08/0/02/3    83.14     0.63     813.39     0.74    21.45  -0.0351   0   Good 
23014050 EN336_r16c07_Dep06Ch25_F08/0/03/2    60.49     0.64     883.84     0.84    22.39  -0.0312   0   Good 
23014050 EN337_r16c08_Dep06Ch26_F08/0/03/3    93.01     0.65     963.04     0.82    22.57  -0.0285   0   Good 
