run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23025049 EN031_r02c10_Dep02Ch00_F20/0/04/3    88.61     0.63     874.24     0.65    19.70  -0.0347   0   Good 
23025049 EN032_r02c11_Dep02Ch01_F20/0/05/2    24.58     0.64     729.40     0.52    15.85  -0.0468   0   Good 
23025049 EN033_r02c12_Dep02Ch02_F20/0/05/3   101.44     0.63     693.04     0.45    14.17  -0.0517   0   Good 
23025049 EN034_r02c13_Dep02Ch03_F20/0/06/2    98.21     0.64     680.01     0.44    13.65  -0.0535   0   Good 
23025049 EN053_r03c10_Dep02Ch04_F00/0/04/1    72.95     0.63     852.65     0.64    18.91  -0.0365   0   Good 
23025049 EN054_r03c11_Dep02Ch05_F00/0/05/0    64.01     0.63     813.87     0.58    17.61  -0.0398   0   Good 
23025049 EN055_r03c12_Dep02Ch06_F00/0/05/1    72.56     0.62     747.77     0.46    14.69  -0.0472   0   Good 
23025049 EN056_r03c13_Dep02Ch07_F00/0/06/0    90.60     0.64    1196.09     0.69    21.39  -0.0239   0   Good 
23025049 EN075_r04c10_Dep02Ch08_F00/0/04/3    79.51     0.55     955.65     0.61    19.99  -0.0314   0   Good 
23025049 EN076_r04c11_Dep02Ch09_F00/0/05/2    47.60     0.62     767.53     0.52    15.88  -0.0445   0   Good 
23025049 EN077_r04c12_Dep02Ch10_F00/0/05/3    51.49     0.64     892.76     0.54    16.91  -0.0371   0   Good 
23025049 EN078_r04c13_Dep02Ch11_F00/0/06/2    34.70     0.65     970.07     0.64    18.65  -0.0323   0   Good 
23025049 EN097_r05c10_Dep02Ch12_F01/0/04/1    48.86     0.64     802.42     0.62    18.54  -0.0392   0   Good 
23025049 EN098_r05c11_Dep02Ch13_F01/0/05/0    64.31     0.64     757.14     0.59    16.94  -0.0437   0   Good 
23025049 EN099_r05c12_Dep02Ch14_F01/0/05/1    55.84     0.66     695.88     0.49    14.62  -0.0508   0   Good 
23025049 EN100_r05c13_Dep02Ch15_F01/0/06/0    80.59     0.58     862.85     0.54    17.72  -0.0374   0   Good 
23025049 EN119_r06c10_Dep02Ch16_F01/0/04/3    82.01     0.65     982.74     0.69    21.01  -0.0295   0   Good 
23025049 EN120_r06c11_Dep02Ch17_F01/0/05/2    62.13     0.63     871.32     0.65    19.08  -0.0355   0   Good 
23025049 EN121_r06c12_Dep02Ch18_F01/0/05/3    66.40     0.66     695.85     0.50    15.50  -0.0496   0   Good 
23025049 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.96     0.65     966.39     0.66    19.45  -0.0316   0   Good 
23025049 EN141_r07c10_Dep02Ch20_F22/0/04/1    40.01     0.65    1078.08     0.74    22.38  -0.0256   0   Good 
23025049 EN142_r07c11_Dep02Ch21_F22/0/05/0    72.58     0.64     794.72     0.68    18.62  -0.0395   0   Good 
23025049 EN143_r07c12_Dep02Ch22_F22/0/05/1    44.60     0.63     597.36     0.51    15.53  -0.0577   0   Good 
23025049 EN144_r07c13_Dep02Ch23_F22/0/06/0    72.22     0.65     790.55     0.60    17.34  -0.0413   0   Good 
23025049 EN163_r08c10_Dep02Ch24_F22/0/04/3    55.50     0.63     854.80     0.62    18.72  -0.0366   0   Good 
23025049 EN164_r08c11_Dep02Ch25_F22/0/05/2    55.66     0.66     768.65     0.56    16.85  -0.0431   0   Good 
23025049 EN165_r08c12_Dep02Ch26_F22/0/05/3    60.82     0.63     655.21     0.50    15.49  -0.0527   0   Good 
23025049 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.98     0.67     768.27     0.56    16.67  -0.0434   0   Good 
23025049 EN185_r09c10_Dep02Ch28_F05/0/04/1    37.57     0.66     922.93     0.64    19.78  -0.0327   0   Good 
23025049 EN186_r09c11_Dep02Ch29_F05/0/05/0    59.26     0.66     619.76     0.50    15.73  -0.0553   0   Good 
23025049 EN187_r09c12_Dep02Ch30_F05/0/05/1    86.44     0.65     532.18     0.48    14.84  -0.0661   0   Good 
23025049 EN188_r09c13_Dep02Ch31_F05/0/06/0    52.34     0.66    1022.80     0.66    20.26  -0.0291   0   Good 
23025049 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.74     0.67     799.59     0.54    17.04  -0.0412   0   Good 
23025049 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.40     0.69    1241.45     0.83    24.04  -0.0209   0   Good 
23025049 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.87     0.68    1248.36     0.81    23.74  -0.0210   0   Good 
23025049 EN038_r02c17_Dep03Ch03_F20/0/08/2    40.88     0.65    1249.91     0.88    24.97  -0.0200   0   Good 
23025049 EN057_r03c14_Dep03Ch04_F00/0/06/1    64.88     0.69    1198.49     0.78    22.99  -0.0225   0   Good 
23025049 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.90     0.65    1379.95     0.87    25.38  -0.0178   0   Good 
23025049 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.22     0.69    1358.10     0.98    27.39  -0.0166   0   Good 
23025049 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.64     0.69    1204.13     0.94    25.48  -0.0204   0   Good 
23025049 EN079_r04c14_Dep03Ch08_F00/0/06/3    89.04     0.66    1110.26     0.68    20.26  -0.0268   0   Good 
23025049 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.78     0.68    1309.59     0.92    25.55  -0.0187   0   Good 
23025049 EN081_r04c16_Dep03Ch10_F00/0/07/3    90.12     0.69    1110.38     0.77    22.54  -0.0247   0   Good 
23025049 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.51     0.68    1098.20     0.83    23.05  -0.0245   0   Good 
23025049 EN101_r05c14_Dep03Ch12_F01/0/06/1    95.26     0.68    1092.94     0.77    22.15  -0.0255   0   Good 
23025049 EN102_r05c15_Dep03Ch13_F01/0/07/0   109.78     0.70    1011.86     0.69    21.00  -0.0287   0   Good 
23025049 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.18     0.70     988.98     0.79    22.26  -0.0280   0   Good 
23025049 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.68     0.65     774.56     0.64    18.63  -0.0405   0   Good 
23025049 EN123_r06c14_Dep03Ch16_F01/0/06/3   110.17     0.68     906.52     0.80    20.15  -0.0329   0   Good 
23025049 EN124_r06c15_Dep03Ch17_F01/0/07/2    74.27     0.68    1099.63     0.89    24.18  -0.0235   0   Good 
23025049 EN125_r06c16_Dep03Ch18_F01/0/07/3    99.89     0.70     957.56     0.77    21.85  -0.0294   0   Good 
23025049 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.56     0.68     928.40     0.73    21.07  -0.0312   0   Good 
23025049 EN145_r07c14_Dep03Ch20_F22/0/06/1    82.05     0.67     920.30     0.67    20.08  -0.0325   0   Good 
23025049 EN146_r07c15_Dep03Ch21_F22/0/07/0    78.58     0.71     996.24     0.78    21.40  -0.0287   0   Good 
23025049 EN147_r07c16_Dep03Ch22_F22/0/07/1   101.57     0.68     999.53     0.75    21.71  -0.0283   0   Good 
23025049 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.91     0.65    1061.59     0.79    22.92  -0.0255   0   Good 
23025049 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.57     0.68     783.69     0.64    18.82  -0.0398   0   Good 
23025049 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.63     0.70     925.70     0.74    20.28  -0.0321   0   Good 
23025049 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.91     0.68    1043.87     0.79    22.60  -0.0263   0   Good 
23025049 EN170_r08c17_Dep03Ch27_F22/0/08/2    51.08     0.72     755.16     0.58    16.86  -0.0439   0   Good 
23025049 EN189_r09c14_Dep03Ch28_F05/0/06/1    77.58     0.70    1186.70     0.97    24.89  -0.0212   0   Good 
23025049 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.73     0.70     809.33     0.63    18.45  -0.0390   0   Good 
23025049 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.62     0.68     953.81     0.74    21.11  -0.0303   0   Good 
23025049 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.52     0.70    1286.78     0.89    24.94  -0.0195   0   Good 
23025049 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.18     0.62    1359.57     0.91    26.89  -0.0170   0   Good 
23025049 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.44     0.62    1050.67     0.71    20.84  -0.0278   0   Good 
23025049 EN041_r02c20_Dep04Ch02_F20/0/09/3   119.38     0.60     841.36     0.66    19.00  -0.0368   0   Good 
23025049 EN042_r02c21_Dep04Ch03_F20/0/10/2    65.97     0.63    1130.98     0.86    24.00  -0.0230   0   Good 
23025049 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.88     0.61    1120.01     0.79    23.63  -0.0235   0   Good 
23025049 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.55     0.60    1093.18     0.88    24.14  -0.0237   0   Good 
23025049 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.33     0.57    1032.69     0.76    22.07  -0.0270   0   Good 
23025049 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.81     0.61     995.30     0.72    21.86  -0.0283   0   Good 
23025049 EN083_r04c18_Dep04Ch08_F00/0/08/3    78.12     0.60    1306.28     0.94    25.40  -0.0188   0   Good 
23025049 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.68     0.60    1273.80     0.84    24.90  -0.0197   0   Good 
23025049 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.50     0.59    1113.17     0.77    22.74  -0.0245   0   Good 
23025049 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.17     0.62    1198.78     0.82    22.70  -0.0228   0   Good 
23025049 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.93     0.63     933.92     0.69    20.15  -0.0320   0   Good 
23025049 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.67     0.61    1389.76     0.99    26.74  -0.0167   0   Good 
23025049 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.88     0.64    1287.97     0.94    24.57  -0.0197   0   Good 
23025049 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.48     0.63     927.70     0.65    19.50  -0.0329   0   Good 
23025049 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.89     0.63     986.76     0.70    20.30  -0.0301   0   Good 
23025049 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.13     0.62    1379.45     0.86    24.93  -0.0182   0   Good 
23025049 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.11     0.61    1252.33     0.77    22.23  -0.0222   0   Good 
23025049 EN130_r06c21_Dep04Ch19_F01/0/10/2    72.11     0.66    1026.19     0.70    20.09  -0.0291   0   Good 
23025049 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.70     0.62     966.81     0.66    19.70  -0.0313   0   Good 
23025049 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.59     0.61     871.83     0.58    17.82  -0.0369   0   Good 
23025049 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.65     0.62    1039.32     0.66    20.30  -0.0286   0   Good 
23025049 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.90     0.64    1057.53     0.65    20.07  -0.0283   0   Good 
23025049 EN171_r08c18_Dep04Ch24_F22/0/08/3    97.34     0.61     920.73     0.60    18.36  -0.0344   0   Good 
23025049 EN172_r08c19_Dep04Ch25_F22/0/09/2    52.17     0.63     906.56     0.61    18.29  -0.0350   0   Good 
23025049 EN173_r08c20_Dep04Ch26_F22/0/09/3    86.78     0.63     660.38     0.48    14.78  -0.0533   0   Good 
23025049 EN174_r08c21_Dep04Ch27_F22/0/10/2    54.85     0.62     869.02     0.57    16.95  -0.0380   0   Good 
23025049 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.55     0.62    1363.40     0.85    24.80  -0.0185   0   Good 
23025049 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.49     0.65    1190.70     0.72    20.73  -0.0246   0   Good 
23025049 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.59     0.64     973.97     0.56    17.85  -0.0330   0   Good 
23025049 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.85     0.63     739.10     0.47    14.51  -0.0480   0   Good 
23025049 EN199_r10c02_Dep05Ch00_F05/0/00/3   112.25     0.66     710.72     0.58    17.19  -0.0462   0   Good 
23025049 EN200_r10c03_Dep05Ch01_F05/0/01/2    61.83     0.71     849.23     0.62    18.36  -0.0373   0   Good 
23025049 EN201_r10c04_Dep05Ch02_F05/0/01/3    76.75     0.70     909.69     0.63    18.15  -0.0350   0   Good 
23025049 EN202_r10c05_Dep05Ch03_F05/0/02/2    75.70     0.71    1109.93     0.63    19.26  -0.0277   0   Good 
23025049 EN221_r11c02_Dep05Ch04_F06/0/00/1    51.03     0.70     654.58     0.55    16.76  -0.0508   0   Good 
23025049 EN222_r11c03_Dep05Ch05_F06/0/01/0    47.70     0.72     988.77     0.73    20.89  -0.0294   0   Good 
23025049 EN223_r11c04_Dep05Ch06_F06/0/01/1    52.98     0.68     862.91     0.59    18.11  -0.0370   0   Good 
23025049 EN224_r11c05_Dep05Ch07_F06/0/02/0    69.32     0.70     966.80     0.64    18.76  -0.0323   0   Good 
23025049 EN243_r12c02_Dep05Ch08_F06/0/00/3    86.69     0.69     645.26     0.55    16.12  -0.0525   0   Good 
23025049 EN244_r12c03_Dep05Ch09_F06/0/01/2    83.08     0.68     769.52     0.53    16.15  -0.0440   0   Good 
23025049 EN245_r12c04_Dep05Ch10_F06/0/01/3    73.63     0.67     891.62     0.58    17.66  -0.0363   0   Good 
23025049 EN246_r12c05_Dep05Ch11_F06/0/02/2    62.88     0.70     962.41     0.58    17.86  -0.0334   0   Good 
23025049 EN265_r13c02_Dep05Ch12_F07/0/00/1    47.70     0.70     584.77     0.47    14.71  -0.0603   0   Good 
23025049 EN266_r13c03_Dep05Ch13_F07/0/01/0    86.26     0.71     739.22     0.51    16.11  -0.0458   0   Good 
23025049 EN267_r13c04_Dep05Ch14_F07/0/01/1    61.17     0.73     814.85     0.60    17.85  -0.0395   0   Good 
23025049 EN268_r13c05_Dep05Ch15_F07/0/02/0    81.86     0.70     674.38     0.46    14.53  -0.0526   0   Good 
23025049 EN287_r14c02_Dep05Ch16_F07/0/00/3    84.79     0.72     576.22     0.49    14.66  -0.0613   0   Good 
23025049 EN288_r14c03_Dep05Ch17_F07/0/01/2    64.77     0.66     465.46     0.45    12.19  -0.0812   0   Good 
23025049 EN289_r14c04_Dep05Ch18_F07/0/01/3    86.77     0.69     810.93     0.60    17.54  -0.0400   0   Good 
23025049 EN290_r14c05_Dep05Ch19_F07/0/02/2    55.09     0.71     629.41     0.50    15.18  -0.0553   0   Good 
23025049 EN309_r15c02_Dep05Ch20_F08/0/00/1    70.62     0.69     439.56     0.40    12.43  -0.0855   0   Good 
23025049 EN310_r15c03_Dep05Ch21_F08/0/01/0    67.07     0.68     448.60     0.40    12.04  -0.0846   0   Good 
23025049 EN311_r15c04_Dep05Ch22_F08/0/01/1    62.79     0.71     722.32     0.60    16.96  -0.0457   0   Good 
23025049 EN312_r15c05_Dep05Ch23_F08/0/02/0    75.39     0.69     889.65     0.66    19.66  -0.0341   0   Good 
23025049 EN331_r16c02_Dep05Ch24_F08/0/00/3    84.58     0.68     524.12     0.45    13.61  -0.0694   0   Good 
23025049 EN332_r16c03_Dep05Ch25_F08/0/01/2    63.27     0.70     491.08     0.43    12.96  -0.0754   0   Good 
23025049 EN333_r16c04_Dep05Ch26_F08/0/01/3    95.51     0.75     887.78     0.69    20.08  -0.0337   0   Good 
23025049 EN334_r16c05_Dep05Ch27_F08/0/02/2    52.03     0.71     857.63     0.68    19.56  -0.0355   0   Good 
23025049 EN353_r17c02_Dep05Ch28_F09/0/00/1    41.37     0.72     881.09     0.68    19.71  -0.0344   0   Good 
23025049 EN354_r17c03_Dep05Ch29_F09/0/01/0    72.04     0.71     559.83     0.46    13.97  -0.0644   0   Good 
23025049 EN355_r17c04_Dep05Ch30_F09/0/01/1    97.35     0.72     724.38     0.58    17.15  -0.0454   0   Good 
23025049 EN356_r17c05_Dep05Ch31_F09/0/02/0    94.70     0.76     993.68     0.82    22.61  -0.0276   0   Good 
23025049 EN203_r10c06_Dep06Ch00_F05/0/02/3    79.70     0.65     917.77     0.55    16.69  -0.0363   0   Good 
23025049 EN204_r10c07_Dep06Ch01_F05/0/03/2    67.41     0.65    1064.11     0.60    18.47  -0.0296   0   Good 
23025049 EN205_r10c08_Dep06Ch02_F05/0/03/3    56.94     0.67    1173.81     0.65    20.65  -0.0250   0   Good 
23025049 EN206_r10c09_Dep06Ch03_F05/0/04/2    43.46     0.66    1003.67     0.66    18.93  -0.0310   0   Good 
23025049 EN225_r11c06_Dep06Ch04_F06/0/02/1    95.20     0.66     838.34     0.48    15.25  -0.0415   0   Good 
23025049 EN226_r11c07_Dep06Ch05_F06/0/03/0    72.21     0.65     696.56     0.45    14.15  -0.0515   0   Good 
23025049 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.97     0.66     555.19     0.41    12.87  -0.0669   0   Good 
23025049 EN228_r11c09_Dep06Ch07_F06/0/04/0    55.40     0.64     993.75     0.62    19.13  -0.0311   0   Good 
23025049 EN247_r12c06_Dep06Ch08_F06/0/02/3    69.85     0.64     937.72     0.54    16.97  -0.0352   0   Good 
23025049 EN248_r12c07_Dep06Ch09_F06/0/03/2    49.50     0.64     777.80     0.47    14.67  -0.0454   0   Good 
23025049 EN249_r12c08_Dep06Ch10_F06/0/03/3    47.89     0.65     556.03     0.42    12.82  -0.0669   0   Good 
23025049 EN250_r12c09_Dep06Ch11_F06/0/04/2    47.17     0.66    1032.54     0.63    18.97  -0.0301   0   Good 
23025049 EN269_r13c06_Dep06Ch12_F07/0/02/1    49.39     0.66     624.07     0.44    13.92  -0.0578   0   Good 
23025049 EN270_r13c07_Dep06Ch13_F07/0/03/0    59.79     0.68     820.33     0.52    16.51  -0.0408   0   Good 
23025049 EN271_r13c08_Dep06Ch14_F07/0/03/1    36.57     0.69     588.73     0.48    14.69  -0.0600   0   Good 
23025049 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.93     0.65     915.72     0.57    18.08  -0.0349   0   Good 
23025049 EN291_r14c06_Dep06Ch16_F07/0/02/3    53.54     0.65     541.92     0.47    14.14  -0.0662   0   Good 
23025049 EN292_r14c07_Dep06Ch17_F07/0/03/2    76.86     0.67     745.52     0.56    17.39  -0.0437   0   Good 
23025049 EN293_r14c08_Dep06Ch18_F07/0/03/3    59.57     0.68     669.77     0.50    15.54  -0.0514   0   Good 
23025049 EN294_r14c09_Dep06Ch19_F07/0/04/2    30.80     0.71     939.15     0.71    20.60  -0.0313   0   Good 
23025049 EN313_r15c06_Dep06Ch20_F08/0/02/1    58.73     0.66     932.22     0.75    20.93  -0.0312   0   Good 
23025049 EN314_r15c07_Dep06Ch21_F08/0/03/0    84.32     0.66     818.59     0.73    19.70  -0.0370   0   Good 
23025049 EN315_r15c08_Dep06Ch22_F08/0/03/1    50.71     0.67     807.12     0.61    18.38  -0.0392   0   Good 
23025049 EN316_r15c09_Dep06Ch23_F08/0/04/0    65.10     0.66     887.74     0.71    20.80  -0.0329   0   Good 
23025049 EN335_r16c06_Dep06Ch24_F08/0/02/3    84.87     0.66     740.02     0.63    17.94  -0.0433   0   Good 
23025049 EN336_r16c07_Dep06Ch25_F08/0/03/2    61.63     0.68     829.86     0.69    19.66  -0.0366   0   Good 
23025049 EN337_r16c08_Dep06Ch26_F08/0/03/3    94.26     0.62     909.99     0.71    20.94  -0.0319   0   Good 
23025049 EN338_r16c09_Dep06Ch27_F08/0/04/2    56.87     0.77     931.20     0.91    22.20  -0.0299   0   Good 
