run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22348030 EN120_r06c11_Dep02Ch17_F01/0/05/2    59.83     0.64     405.51     0.46    14.90  -0.0866   0   Good 
22348030 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.11     0.64     320.43     0.42    13.29  -0.1146   0   Good 
22348030 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.68     0.66     440.28     0.50    15.88  -0.0775   0   Good 
22348030 EN141_r07c10_Dep02Ch20_F22/0/04/1    41.09     0.63     517.38     0.52    16.83  -0.0641   0   Good 
22348030 EN142_r07c11_Dep02Ch21_F22/0/05/0    72.64     0.62     376.41     0.46    14.24  -0.0950   0   Good 
22348030 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.38     0.64     276.69     0.40    12.70  -0.1348   0   Good 
22348030 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.56     0.65     369.34     0.46    14.96  -0.0949   0   Good 
22348030 EN163_r08c10_Dep02Ch24_F22/0/04/3    53.28     0.62     407.37     0.46    14.87  -0.0862   0   Good 
22348030 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.18     0.64     360.37     0.46    14.51  -0.0985   0   Good 
22348030 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.31     0.63     303.13     0.41    13.17  -0.1215   0   Good 
22348030 EN166_r08c13_Dep02Ch27_F22/0/06/2    45.60     0.64     358.52     0.46    14.55  -0.0989   0   Good 
22348030 EN185_r09c10_Dep02Ch28_F05/0/04/1    35.63     0.63     440.61     0.50    15.74  -0.0778   0   Good 
22348030 EN186_r09c11_Dep02Ch29_F05/0/05/0    57.55     0.63     291.74     0.41    13.23  -0.1260   0   Good 
22348030 EN187_r09c12_Dep02Ch30_F05/0/05/1    84.11     0.63     245.62     0.36    11.37  -0.1573   0   Good 
22348030 EN188_r09c13_Dep02Ch31_F05/0/06/0    50.30     0.66     485.33     0.50    15.93  -0.0702   0   Good 
22348030 EN035_r02c14_Dep03Ch00_F20/0/06/3    62.20     0.68     381.59     0.45    14.21  -0.0938   0   Good 
22348030 EN036_r02c15_Dep03Ch01_F20/0/07/2    47.42     0.67     601.17     0.56    17.89  -0.0534   0   Good 
22348030 EN037_r02c16_Dep03Ch02_F20/0/07/3    75.60     0.67     600.20     0.54    17.44  -0.0542   0   Good 
22348030 EN038_r02c17_Dep03Ch03_F20/0/08/2    40.54     0.66     600.68     0.58    18.05  -0.0532   0   Good 
22348030 EN057_r03c14_Dep03Ch04_F00/0/06/1    63.59     0.69     571.18     0.55    17.69  -0.0566   0   Good 
22348030 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.07     0.68     643.24     0.59    18.79  -0.0485   0   Good 
22348030 EN059_r03c16_Dep03Ch06_F00/0/07/1    47.15     0.67     631.98     0.60    19.15  -0.0488   0   Good 
22348030 EN060_r03c17_Dep03Ch07_F00/0/08/0    74.58     0.67     568.61     0.57    17.73  -0.0568   0   Good 
22348030 EN079_r04c14_Dep03Ch08_F00/0/06/3    85.90     0.65     515.69     0.50    15.97  -0.0660   0   Good 
22348030 EN080_r04c15_Dep03Ch09_F00/0/07/2    71.65     0.66     598.54     0.58    18.34  -0.0529   0   Good 
22348030 EN081_r04c16_Dep03Ch10_F00/0/07/3    87.58     0.67     514.17     0.55    17.15  -0.0639   0   Good 
22348030 EN082_r04c17_Dep03Ch11_F00/0/08/2    57.10     0.68     523.13     0.53    17.15  -0.0628   0   Good 
22348030 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.51     0.67     517.55     0.54    17.03  -0.0637   0   Good 
22348030 EN102_r05c15_Dep03Ch13_F01/0/07/0   107.88     0.69     476.70     0.48    15.46  -0.0725   0   Good 
22348030 EN103_r05c16_Dep03Ch14_F01/0/07/1    59.38     0.68     468.07     0.49    15.78  -0.0731   0   Good 
22348030 EN104_r05c17_Dep03Ch15_F01/0/08/0    67.67     0.67     360.31     0.43    13.69  -0.1008   0   Good 
22348030 EN123_r06c14_Dep03Ch16_F01/0/06/3   108.67     0.67     412.65     0.46    14.55  -0.0859   0   Good 
22348030 EN124_r06c15_Dep03Ch17_F01/0/07/2    76.02     0.68     521.21     0.53    17.03  -0.0633   0   Good 
22348030 EN125_r06c16_Dep03Ch18_F01/0/07/3    98.72     0.68     455.14     0.50    15.88  -0.0750   0   Good 
22348030 EN126_r06c17_Dep03Ch19_F01/0/08/2    58.25     0.69     431.31     0.48    15.39  -0.0802   0   Good 
22348030 EN145_r07c14_Dep03Ch20_F22/0/06/1    80.50     0.68     428.11     0.49    15.36  -0.0809   0   Good 
22348030 EN146_r07c15_Dep03Ch21_F22/0/07/0    78.36     0.66     461.35     0.51    16.29  -0.0731   0   Good 
22348030 EN147_r07c16_Dep03Ch22_F22/0/07/1   107.85     0.65     458.10     0.53    16.21  -0.0738   0   Good 
22348030 EN148_r07c17_Dep03Ch23_F22/0/08/0    88.14     0.62     495.15     0.52    16.56  -0.0675   0   Good 
22348030 EN167_r08c14_Dep03Ch24_F22/0/06/3    94.26     0.66     366.69     0.44    14.02  -0.0981   0   Good 
22348030 EN168_r08c15_Dep03Ch25_F22/0/07/2    73.36     0.65     426.42     0.48    15.28  -0.0814   0   Good 
22348030 EN169_r08c16_Dep03Ch26_F22/0/07/3    70.57     0.64     477.60     0.52    16.62  -0.0699   0   Good 
22348030 EN170_r08c17_Dep03Ch27_F22/0/08/2    49.70     0.69     337.07     0.44    14.03  -0.1067   0   Good 
22348030 EN189_r09c14_Dep03Ch28_F05/0/06/1    75.90     0.69     563.77     0.55    17.78  -0.0572   0   Good 
22348030 EN190_r09c15_Dep03Ch29_F05/0/07/0    82.86     0.69     370.92     0.45    14.22  -0.0965   0   Good 
22348030 EN191_r09c16_Dep03Ch30_F05/0/07/1    73.58     0.67     435.71     0.50    15.96  -0.0781   0   Good 
22348030 EN192_r09c17_Dep03Ch31_F05/0/08/0    63.07     0.65     579.06     0.55    17.84  -0.0555   0   Good 
22348030 EN039_r02c18_Dep04Ch00_F20/0/08/3    93.84     0.61     662.62     0.64    19.79  -0.0456   0   Good 
22348030 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.47     0.61     512.66     0.53    16.75  -0.0649   0   Good 
22348030 EN041_r02c20_Dep04Ch02_F20/0/09/3   117.61     0.61     415.02     0.47    14.79  -0.0848   0   Good 
22348030 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.27     0.62     555.95     0.56    17.89  -0.0578   0   Good 
22348030 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.43     0.60     532.48     0.55    17.71  -0.0606   0   Good 
22348030 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.61     0.60     523.15     0.52    16.58  -0.0639   0   Good 
22348030 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.21     0.57     497.55     0.52    16.78  -0.0668   0   Good 
22348030 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.27     0.61     484.16     0.55    16.92  -0.0683   0   Good 
22348030 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.40     0.59     623.24     0.59    19.22  -0.0494   0   Good 
22348030 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.18     0.62     609.53     0.55    17.44  -0.0534   0   Good 
22348030 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.11     0.61     537.68     0.52    17.16  -0.0611   0   Good 
22348030 EN086_r04c21_Dep04Ch11_F00/0/10/2    62.95     0.63     567.58     0.54    16.99  -0.0582   0   Good 
22348030 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.04     0.61     438.15     0.50    15.78  -0.0781   0   Good 
22348030 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.15     0.62     666.57     0.61    19.41  -0.0459   0   Good 
22348030 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.89     0.64     615.37     0.57    18.34  -0.0514   0   Good 
22348030 EN108_r05c21_Dep04Ch15_F01/0/10/0    76.63     0.61     430.07     0.47    14.84  -0.0818   0   Good 
22348030 EN127_r06c18_Dep04Ch16_F01/0/08/3    88.66     0.63     449.19     0.50    15.97  -0.0758   0   Good 
22348030 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.50     0.62     639.95     0.57    18.23  -0.0496   0   Good 
22348030 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.04     0.62     579.61     0.55    17.44  -0.0562   0   Good 
22348030 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.28     0.65     461.28     0.49    15.55  -0.0747   0   Good 
22348030 EN149_r07c18_Dep04Ch20_F22/0/08/1    61.66     0.61     438.35     0.48    15.15  -0.0795   0   Good 
22348030 EN150_r07c19_Dep04Ch21_F22/0/09/0    73.08     0.60     388.13     0.45    14.02  -0.0927   0   Good 
22348030 EN151_r07c20_Dep04Ch22_F22/0/09/1    57.32     0.62     457.31     0.50    16.07  -0.0742   0   Good 
22348030 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.29     0.62     453.86     0.50    15.87  -0.0752   0   Good 
22348030 EN171_r08c18_Dep04Ch24_F22/0/08/3    96.88     0.60     406.36     0.46    14.54  -0.0873   0   Good 
22348030 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.31     0.60     396.92     0.44    13.92  -0.0909   0   Good 
22348030 EN173_r08c20_Dep04Ch26_F22/0/09/3    85.71     0.62     286.57     0.39    12.28  -0.1316   0   Good 
22348030 EN174_r08c21_Dep04Ch27_F22/0/10/2    52.38     0.63     366.10     0.45    14.27  -0.0976   0   Good 
22348030 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.38     0.63     606.35     0.55    17.93  -0.0529   0   Good 
22348030 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.57     0.64     512.87     0.50    15.95  -0.0664   0   Good 
22348030 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.22     0.61     410.22     0.44    14.05  -0.0876   0   Good 
22348030 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.77     0.63     299.70     0.40    12.79  -0.1242   0   Good 
22348030 EN199_r10c02_Dep05Ch00_F05/0/00/3   109.52     0.66     375.62     0.44    14.09  -0.0956   0   Good 
22348030 EN200_r10c03_Dep05Ch01_F05/0/01/2    58.90     0.70     432.05     0.47    15.13  -0.0807   0   Good 
22348030 EN201_r10c04_Dep05Ch02_F05/0/01/3    74.06     0.66     465.54     0.51    16.25  -0.0725   0   Good 
22348030 EN202_r10c05_Dep05Ch03_F05/0/02/2    73.13     0.64     542.20     0.51    16.19  -0.0624   0   Good 
22348030 EN221_r11c02_Dep05Ch04_F06/0/00/1    46.30     0.66     371.80     0.46    14.83  -0.0946   0   Good 
22348030 EN222_r11c03_Dep05Ch05_F06/0/01/0    44.81     0.64     526.68     0.52    17.09  -0.0625   0   Good 
22348030 EN223_r11c04_Dep05Ch06_F06/0/01/1    50.37     0.70     457.40     0.49    15.80  -0.0748   0   Good 
22348030 EN224_r11c05_Dep05Ch07_F06/0/02/0    67.54     0.64     505.87     0.50    15.94  -0.0673   0   Good 
22348030 EN243_r12c02_Dep05Ch08_F06/0/00/3    83.78     0.64     369.27     0.43    13.87  -0.0978   0   Good 
22348030 EN244_r12c03_Dep05Ch09_F06/0/01/2    81.75     0.66     407.61     0.44    14.11  -0.0880   0   Good 
22348030 EN245_r12c04_Dep05Ch10_F06/0/01/3    70.89     0.66     471.10     0.48    15.45  -0.0733   0   Good 
22348030 EN246_r12c05_Dep05Ch11_F06/0/02/2    60.02     0.67     496.02     0.50    16.14  -0.0683   0   Good 
22348030 EN265_r13c02_Dep05Ch12_F07/0/00/1    44.70     0.67     342.92     0.42    13.27  -0.1071   0   Good 
22348030 EN266_r13c03_Dep05Ch13_F07/0/01/0    83.93     0.68     417.31     0.47    15.10  -0.0836   0   Good 
22348030 EN267_r13c04_Dep05Ch14_F07/0/01/1    58.79     0.68     452.97     0.48    15.21  -0.0768   0   Good 
22348030 EN268_r13c05_Dep05Ch15_F07/0/02/0    78.92     0.67     344.96     0.42    13.21  -0.1067   0   Good 
22348030 EN287_r14c02_Dep05Ch16_F07/0/00/3    82.05     0.68     351.32     0.42    13.46  -0.1040   0   Good 
22348030 EN288_r14c03_Dep05Ch17_F07/0/01/2    62.32     0.68     274.78     0.37    11.70  -0.1394   0   Good 
22348030 EN289_r14c04_Dep05Ch18_F07/0/01/3    84.19     0.68     445.91     0.46    14.94  -0.0786   0   Good 
22348030 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.10     0.70     312.91     0.41    13.17  -0.1177   0   Good 
22348030 EN309_r15c02_Dep05Ch20_F08/0/00/1    68.49     0.68     340.74     0.44    13.97  -0.1058   0   Good 
22348030 EN310_r15c03_Dep05Ch21_F08/0/01/0    65.04     0.67     287.95     0.38    12.13  -0.1315   0   Good 
22348030 EN311_r15c04_Dep05Ch22_F08/0/01/1    59.87     0.68     424.77     0.49    15.53  -0.0812   0   Good 
22348030 EN312_r15c05_Dep05Ch23_F08/0/02/0    72.31     0.69     458.56     0.51    16.18  -0.0737   0   Good 
22348030 EN331_r16c02_Dep05Ch24_F08/0/00/3    81.57     0.67     417.49     0.50    15.65  -0.0823   0   Good 
22348030 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.00     0.68     325.59     0.41    12.92  -0.1139   0   Good 
22348030 EN333_r16c04_Dep05Ch26_F08/0/01/3    92.48     0.66     533.39     0.55    17.61  -0.0607   0   Good 
22348030 EN334_r16c05_Dep05Ch27_F08/0/02/2    49.06     0.69     446.54     0.48    15.55  -0.0772   0   Good 
22348030 EN353_r17c02_Dep05Ch28_F09/0/00/1    37.72     0.67     662.78     0.62    20.41  -0.0446   0   Good 
22348030 EN354_r17c03_Dep05Ch29_F09/0/01/0    69.05     0.70     364.76     0.43    13.83  -0.0991   0   Good 
22348030 EN355_r17c04_Dep05Ch30_F09/0/01/1    93.98     0.68     433.82     0.48    15.36  -0.0798   0   Good 
22348030 EN356_r17c05_Dep05Ch31_F09/0/02/0    90.91     0.68     524.49     0.57    18.47  -0.0601   0   Good 
22348030 EN203_r10c06_Dep06Ch00_F05/0/02/3    78.30     0.65     450.93     0.46    14.87  -0.0779   0   Good 
22348030 EN204_r10c07_Dep06Ch01_F05/0/03/2    65.56     0.63     536.80     0.49    15.72  -0.0639   0   Good 
22348030 EN205_r10c08_Dep06Ch02_F05/0/03/3    54.88     0.64     577.54     0.55    17.89  -0.0556   0   Good 
22348030 EN206_r10c09_Dep06Ch03_F05/0/04/2    41.18     0.65     481.61     0.48    15.42  -0.0718   0   Good 
22348030 EN225_r11c06_Dep06Ch04_F06/0/02/1    91.54     0.65     433.37     0.46    14.45  -0.0820   0   Good 
22348030 EN226_r11c07_Dep06Ch05_F06/0/03/0    70.57     0.62     342.80     0.42    13.51  -0.1064   0   Good 
22348030 EN227_r11c08_Dep06Ch06_F06/0/03/1    58.41     0.63     266.55     0.38    12.04  -0.1424   0   Good 
22348030 EN228_r11c09_Dep06Ch07_F06/0/04/0    54.13     0.64     483.36     0.49    15.85  -0.0706   0   Good 
22348030 EN247_r12c06_Dep06Ch08_F06/0/02/3    67.35     0.62     481.37     0.50    16.19  -0.0702   0   Good 
22348030 EN248_r12c07_Dep06Ch09_F06/0/03/2    47.82     0.65     381.58     0.42    13.34  -0.0961   0   Good 
22348030 EN249_r12c08_Dep06Ch10_F06/0/03/3    46.55     0.62     266.39     0.37    12.01  -0.1426   0   Good 
22348030 EN250_r12c09_Dep06Ch11_F06/0/04/2    45.94     0.65     492.29     0.49    15.74  -0.0696   0   Good 
22348030 EN269_r13c06_Dep06Ch12_F07/0/02/1    47.16     0.65     309.80     0.39    12.40  -0.1214   0   Good 
22348030 EN270_r13c07_Dep06Ch13_F07/0/03/0    57.45     0.66     403.52     0.44    14.10  -0.0890   0   Good 
22348030 EN271_r13c08_Dep06Ch14_F07/0/03/1    34.45     0.66     283.61     0.39    12.15  -0.1335   0   Good 
22348030 EN272_r13c09_Dep06Ch15_F07/0/04/0    63.91     0.65     429.86     0.47    14.90  -0.0817   0   Good 
22348030 EN291_r14c06_Dep06Ch16_F07/0/02/3    51.75     0.65     264.12     0.38    12.18  -0.1432   0   Good 
22348030 EN292_r14c07_Dep06Ch17_F07/0/03/2    74.91     0.65     358.23     0.42    13.40  -0.1022   0   Good 
22348030 EN293_r14c08_Dep06Ch18_F07/0/03/3    58.40     0.64     318.48     0.43    13.39  -0.1150   0   Good 
22348030 EN294_r14c09_Dep06Ch19_F07/0/04/2    28.93     0.68     434.10     0.46    14.97  -0.0807   0   Good 
22348030 EN313_r15c06_Dep06Ch20_F08/0/02/1    56.16     0.64     472.75     0.52    16.39  -0.0711   0   Good 
22348030 EN314_r15c07_Dep06Ch21_F08/0/03/0    81.94     0.65     383.26     0.45    14.46  -0.0927   0   Good 
22348030 EN315_r15c08_Dep06Ch22_F08/0/03/1    48.34     0.65     380.61     0.46    14.61  -0.0930   0   Good 
22348030 EN316_r15c09_Dep06Ch23_F08/0/04/0    63.21     0.65     423.25     0.48    15.44  -0.0817   0   Good 
22348030 EN335_r16c06_Dep06Ch24_F08/0/02/3    81.81     0.61     365.47     0.45    14.31  -0.0977   0   Good 
22348030 EN336_r16c07_Dep06Ch25_F08/0/03/2    59.12     0.68     379.33     0.45    14.40  -0.0938   0   Good 
22348030 EN337_r16c08_Dep06Ch26_F08/0/03/3    92.13     0.68     426.69     0.49    15.51  -0.0808   0   Good 
22348030 EN338_r16c09_Dep06Ch27_F08/0/04/2    55.42     0.75     445.57     0.51    16.54  -0.0751   0   Good 
22348030 EN357_r17c06_Dep06Ch28_F09/0/02/1    61.50     0.65     337.96     0.44    13.93  -0.1067   0   Good 
