run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23023068 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.63     0.69    1044.18     0.93    23.93  -0.0250   0   Good 
23023068 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.68     0.70    1035.87     0.91    25.62  -0.0235   0   Good 
23023068 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.88     0.66    1016.70     1.00    24.19  -0.0254   0   Good 
23023068 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.87     0.66    1135.73     0.99    25.90  -0.0212   0   Good 
23023068 EN686_r32c05_Dep15Ch27_F18/0/02/2    61.19     0.70    1253.45     1.16    28.25  -0.0174   0   Good 
23023068 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.58     0.70     567.39     0.55    16.28  -0.0594   0   Good 
23023068 EN706_r33c03_Dep15Ch29_F19/0/01/0    60.00     0.72     693.62     0.68    18.15  -0.0459   0   Good 
23023068 EN707_r33c04_Dep15Ch30_F19/0/01/1    35.84     0.71     883.80     0.70    20.69  -0.0332   0   Good 
23023068 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.49     0.72     915.04     0.80    22.16  -0.0304   0   Good 
23023068 EN555_r26c06_Dep16Ch00_F13/0/02/3    94.86     0.64     995.40     0.66    19.19  -0.0310   0   Good 
23023068 EN556_r26c07_Dep16Ch01_F13/0/03/2    89.26     0.64     854.38     0.60    17.24  -0.0383   0   Good 
23023068 EN557_r26c08_Dep16Ch02_F13/0/03/3    79.80     0.65     805.66     0.59    17.24  -0.0407   0   Good 
23023068 EN558_r26c09_Dep16Ch03_F13/0/04/2    34.61     0.64     865.76     0.56    17.12  -0.0380   0   Good 
23023068 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.98     0.65     901.22     0.56    17.08  -0.0365   0   Good 
23023068 EN578_r27c07_Dep16Ch05_F14/0/03/0    61.24     0.61     995.29     0.61    18.16  -0.0320   0   Good 
23023068 EN579_r27c08_Dep16Ch06_F14/0/03/1    71.08     0.64     967.85     0.60    18.13  -0.0329   0   Good 
23023068 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.31     0.64     924.28     0.57    17.81  -0.0348   0   Good 
23023068 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.65     0.61    1013.08     0.56    17.43  -0.0322   0   Good 
23023068 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.53     0.64    1141.59     0.64    19.13  -0.0270   0   Good 
23023068 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.95     0.64    1053.75     0.60    18.46  -0.0299   0   Good 
23023068 EN602_r28c09_Dep16Ch11_F14/0/04/2    18.16     0.66     915.96     0.51    15.87  -0.0373   0   Good 
23023068 EN621_r29c06_Dep16Ch12_F22/1/02/1    52.32     0.62     933.31     0.54    17.16  -0.0352   0   Good 
23023068 EN622_r29c07_Dep16Ch13_F22/1/03/0    33.25     0.67    1006.65     0.53    16.65  -0.0331   0   Good 
23023068 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.60     0.69     949.39     0.52    16.24  -0.0356   0   Good 
23023068 EN624_r29c09_Dep16Ch15_F22/1/04/0    55.31     0.66     841.56     0.51    15.91  -0.0405   0   Good 
23023068 EN643_r30c06_Dep16Ch16_F22/1/02/3    85.96     0.67     795.17     0.49    15.28  -0.0437   0   Good 
23023068 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.37     0.65     819.22     0.48    14.93  -0.0428   0   Good 
23023068 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.93     0.67    1016.66     0.53    16.66  -0.0328   0   Good 
23023068 EN646_r30c09_Dep16Ch19_F22/1/04/2    34.04     0.71    1092.77     0.55    17.39  -0.0298   0   Good 
23023068 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.92     0.65    1049.28     1.13    24.59  -0.0242   0   Good 
23023068 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.86     0.65    1152.25     0.84    24.02  -0.0225   0   Good 
23023068 EN667_r31c08_Dep16Ch22_F18/0/03/1    67.27     0.64    1507.36     1.20    31.55  -0.0122   0   Good 
23023068 EN668_r31c09_Dep16Ch23_F18/0/04/0    55.36     0.66    1204.84     1.10    26.95  -0.0191   0   Good 
23023068 EN687_r32c06_Dep16Ch24_F18/0/02/3   108.52     0.59    1335.61     1.12    28.70  -0.0159   0   Good 
23023068 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.90     0.64    1365.49     1.30    29.52  -0.0150   0   Good 
23023068 EN689_r32c08_Dep16Ch26_F18/0/03/3    89.08     0.65    1644.55     1.49    34.58  -0.0094   0   Good 
23023068 EN690_r32c09_Dep16Ch27_F18/0/04/2    29.11     0.66    1180.91     0.98    25.06  -0.0211   0   Good 
23023068 EN709_r33c06_Dep16Ch28_F19/0/02/1    58.96     0.65     744.26     0.67    18.69  -0.0421   0   Good 
23023068 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.85     0.67    1223.85     1.06    26.50  -0.0192   0   Good 
23023068 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.56     0.67    1078.55     0.81    23.04  -0.0250   0   Good 
23023068 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.24     0.65    1247.02     1.03    25.33  -0.0198   0   Good 
23023068 EN559_r26c10_Dep17Ch00_F13/0/04/3    58.90     0.64     883.84     0.63    18.33  -0.0358   0   Good 
23023068 EN560_r26c11_Dep17Ch01_F13/0/05/2    62.17     0.64     946.15     0.57    17.34  -0.0345   0   Good 
23023068 EN561_r26c12_Dep17Ch02_F13/0/05/3    86.79     0.65     831.79     0.50    15.60  -0.0414   0   Good 
23023068 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.64     0.66    1042.09     0.60    19.02  -0.0297   0   Good 
23023068 EN581_r27c10_Dep17Ch04_F14/0/04/1    40.23     0.61     704.70     0.47    14.77  -0.0500   0   Good 
23023068 EN582_r27c11_Dep17Ch05_F14/0/05/0    68.50     0.65     701.12     0.50    15.42  -0.0493   0   Good 
23023068 EN583_r27c12_Dep17Ch06_F14/0/05/1    51.58     0.66     774.24     0.51    15.69  -0.0443   0   Good 
23023068 EN584_r27c13_Dep17Ch07_F14/0/06/0    70.02     0.63     857.66     0.54    16.65  -0.0389   0   Good 
23023068 EN603_r28c10_Dep17Ch08_F14/0/04/3    55.37     0.62     847.67     0.48    15.07  -0.0412   0   Good 
23023068 EN604_r28c11_Dep17Ch09_F14/0/05/2    56.29     0.64     794.11     0.50    15.63  -0.0433   0   Good 
23023068 EN605_r28c12_Dep17Ch10_F14/0/05/3    79.74     0.63     924.31     0.60    17.52  -0.0351   0   Good 
23023068 EN606_r28c13_Dep17Ch11_F14/0/06/2    30.58     0.66     918.25     0.59    18.46  -0.0343   0   Good 
23023068 EN625_r29c10_Dep17Ch12_F22/1/04/1    38.05     0.65     773.46     0.48    14.81  -0.0455   0   Good 
23023068 EN626_r29c11_Dep17Ch13_F22/1/05/0    60.11     0.68     921.97     0.57    17.35  -0.0354   0   Good 
23023068 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.56     0.65     974.81     0.59    17.81  -0.0330   0   Good 
23023068 EN628_r29c13_Dep17Ch15_F22/1/06/0    55.16     0.64    1276.19     0.72    23.02  -0.0211   0   Good 
23023068 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.33     0.64     968.01     0.55    16.63  -0.0345   0   Good 
23023068 EN648_r30c11_Dep17Ch17_F22/1/05/2    63.10     0.66     962.11     0.52    16.35  -0.0350   0   Good 
23023068 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.48     0.63    1018.98     0.53    16.77  -0.0326   0   Good 
23023068 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.62     0.65    1283.95     0.66    20.91  -0.0227   0   Good 
23023068 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.84     0.65    1401.77     1.16    28.28  -0.0155   0   Good 
23023068 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.78     0.64    1425.18     1.21    31.08  -0.0133   0   Good 
23023068 EN671_r31c12_Dep17Ch22_F18/0/05/1    53.94     0.66    1294.73     0.96    25.77  -0.0187   0   Good 
23023068 EN672_r31c13_Dep17Ch23_F18/0/06/0    60.50     0.63    1123.16     1.03    26.83  -0.0206   0   Good 
23023068 EN691_r32c10_Dep17Ch24_F18/0/04/3    54.48     0.62    1229.50     1.18    26.55  -0.0191   0   Good 
23023068 EN692_r32c11_Dep17Ch25_F18/0/05/2    54.66     0.64    1147.80     1.05    25.49  -0.0214   0   Good 
23023068 EN693_r32c12_Dep17Ch26_F18/0/05/3    67.06     0.63    1238.28     1.09    27.07  -0.0185   0   Good 
23023068 EN694_r32c13_Dep17Ch27_F18/0/06/2    24.27     0.65    1020.74     0.82    22.37  -0.0271   0   Good 
23023068 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.83     0.65    1096.66     0.77    22.15  -0.0254   0   Good 
23023068 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.37     0.66     781.12     0.60    18.06  -0.0409   0   Good 
23023068 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.81     0.65     954.83     0.68    20.79  -0.0306   0   Good 
23023068 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.92     0.67     861.29     0.79    20.75  -0.0340   0   Good 
23023068 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.52     0.67    1314.93     0.80    22.80  -0.0207   0   Good 
23023068 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.43     0.62    1289.67     0.74    21.88  -0.0218   0   Good 
23023068 EN565_r26c16_Dep18Ch02_F13/0/07/3    67.20     0.66    1089.26     0.58    17.83  -0.0295   0   Good 
23023068 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.70     0.68    1118.54     0.56    17.63  -0.0289   0   Good 
23023068 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.16     0.65    1163.39     0.62    19.25  -0.0264   0   Good 
23023068 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.03     0.65    1180.98     0.63    19.89  -0.0255   0   Good 
23023068 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.47     0.65    1290.47     0.64    19.85  -0.0234   0   Good 
23023068 EN588_r27c17_Dep18Ch07_F14/0/08/0    42.98     0.68    1047.28     0.58    17.96  -0.0306   0   Good 
23023068 EN607_r28c14_Dep18Ch08_F14/0/06/3    95.75     0.65    1146.26     0.64    19.71  -0.0264   0   Good 
23023068 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.36     0.66    1258.36     0.61    19.40  -0.0243   0   Good 
23023068 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.04     0.66    1313.32     0.69    21.32  -0.0218   0   Good 
23023068 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.55     0.66    1153.27     0.60    18.74  -0.0271   0   Good 
23023068 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.50     0.68    1368.44     0.77    23.86  -0.0191   0   Good 
23023068 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.67     0.66     945.42     0.54    16.60  -0.0353   0   Good 
23023068 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.63     0.68    1043.39     0.61    18.68  -0.0300   0   Good 
23023068 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.95     0.66    1036.74     0.56    17.27  -0.0316   0   Good 
23023068 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.92     0.65    1282.99     0.87    24.55  -0.0198   0   Good 
23023068 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.28     0.67     882.29     0.57    17.07  -0.0373   0   Good 
23023068 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.12     0.64     977.78     0.58    17.71  -0.0330   0   Good 
23023068 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.68     0.70    1009.07     0.58    18.13  -0.0316   0   Good 
23023068 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.66     0.68    1205.80     1.34    29.97  -0.0166   0   Good 
23023068 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.44     0.66    1375.93     1.33    33.01  -0.0124   0   Good 
23023068 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.08     0.67    1048.01     1.01    26.34  -0.0226   0   Good 
23023068 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.37     0.64    1162.48     1.07    27.25  -0.0196   0   Good 
23023068 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.64     0.64    1142.52     1.07    28.38  -0.0189   0   Good 
23023068 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.98     0.65    1386.15     1.45    32.06  -0.0129   0   Good 
23023068 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.00     0.65    1293.53     1.19    30.29  -0.0152   0   Good 
23023068 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.00     0.68    1372.27     1.27    32.06  -0.0131   0   Good 
23023068 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.98     0.66     880.71     0.79    20.78  -0.0332   0   Good 
23023068 EN718_r33c15_Dep18Ch29_F19/0/07/0    82.88     0.66    1011.41     0.98    25.16  -0.0246   0   Good 
23023068 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.98     0.66    1123.24     0.93    25.51  -0.0218   0   Good 
23023068 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.34     0.66    1163.44     1.12    26.53  -0.0202   0   Good 
23023068 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.13     0.64    1205.92     0.56    17.63  -0.0268   0   Good 
23023068 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.44     0.64    1114.29     0.53    16.93  -0.0297   0   Good 
23023068 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.25     0.65     807.06     0.46    14.38  -0.0441   0   Good 
23023068 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.28     0.64     716.81     0.45    14.27  -0.0498   0   Good 
23023068 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.58     0.64    1137.66     0.58    18.12  -0.0280   0   Good 
23023068 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.08     0.63    1287.94     0.60    18.59  -0.0244   0   Good 
23023068 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.27     0.65    1126.37     0.56    17.77  -0.0286   0   Good 
23023068 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.24     0.64     938.94     0.52    16.22  -0.0360   0   Good 
23023068 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.97     0.62    1259.42     0.63    18.95  -0.0247   0   Good 
23023068 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.22     0.64    1428.72     0.60    19.24  -0.0215   0   Good 
23023068 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.75     0.64    1424.77     0.64    20.09  -0.0210   0   Good 
23023068 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.52     0.63    1042.49     0.53    16.79  -0.0319   0   Good 
23023068 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.50     0.62    1157.23     0.59    18.59  -0.0271   0   Good 
23023068 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.19     0.65     962.13     0.51    16.21  -0.0351   0   Good 
23023068 EN635_r29c20_Dep19Ch14_F22/1/09/1    27.13     0.66    1158.59     0.58    17.73  -0.0279   0   Good 
23023068 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.59     0.65     931.01     0.50    15.72  -0.0368   0   Good 
23023068 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.56     0.61    1186.17     0.60    18.07  -0.0269   0   Good 
23023068 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.12     0.63     993.14     0.52    16.32  -0.0339   0   Good 
23023068 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.73     0.66    1141.97     0.57    17.79  -0.0282   0   Good 
23023068 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.49     0.65     890.88     0.50    15.76  -0.0384   0   Good 
23023068 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.03     0.65    1413.06     1.20    30.55  -0.0138   0   Good 
23023068 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.52     0.62    1204.20     1.06    26.53  -0.0195   0   Good 
23023068 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.44     0.65    1414.67     1.15    29.01  -0.0148   0   Good 
23023068 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.15     0.63    1169.74     0.93    26.28  -0.0203   0   Good 
23023068 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.38     0.64    1336.38     1.43    30.92  -0.0143   0   Good 
23023068 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.29     0.64    1325.47     1.26    28.76  -0.0160   0   Good 
23023068 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.46     0.64    1246.27     0.91    25.50  -0.0197   0   Good 
23023068 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.14     0.63    1183.91     0.93    25.36  -0.0208   0   Good 
23023068 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.39     0.66    1294.20     0.95    26.73  -0.0180   0   Good 
23023068 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.80     0.65     852.30     0.74    19.96  -0.0352   0   Good 
23023068 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.56     0.65     833.18     0.61    18.24  -0.0381   0   Good 
23023068 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.81     0.68     952.04     0.79    20.92  -0.0305   0   Good 
23023068 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.01     0.68    1293.79     0.70    21.63  -0.0219   0   Good 
23023068 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.10     0.67    1402.89     0.76    22.50  -0.0196   0   Good 
23023068 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.72     0.71    1480.62     0.71    22.10  -0.0188   0   Good 
23023068 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.15     0.73    1263.52     0.65    19.82  -0.0239   0   Good 
23023068 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.56     0.70    1194.31     0.72    21.31  -0.0240   0   Good 
23023068 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.07     0.70     984.40     0.62    19.10  -0.0314   0   Good 
23023068 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.25     0.69     896.18     0.61    17.68  -0.0361   0   Good 
23023068 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.55     0.68     644.49     0.44    13.65  -0.0564   0   Good 
23023068 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.80     0.68     876.21     0.50    16.10  -0.0387   0   Good 
23023068 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.32     0.73    1096.47     0.55    17.34  -0.0298   0   Good 
23023068 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.57     0.68     550.14     0.41    12.97  -0.0673   0   Good 
23023068 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.66     0.68     951.66     0.46    14.69  -0.0371   0   Good 
23023068 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.93     0.71     989.92     0.48    15.27  -0.0351   0   Good 
23023068 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.41     0.71    1057.39     0.54    17.20  -0.0310   0   Good 
23023068 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.67     0.73    1181.70     0.59    19.07  -0.0262   0   Good 
23023068 EN015_r01c16_Dep20Ch15_F20/0/07/1    69.97     0.71    1082.87     0.55    17.40  -0.0301   0   Good 
23023068 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.34     0.70    1169.55     0.68    20.21  -0.0255   0   Good 
23023068 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.46     0.72    1187.84     0.64    19.69  -0.0255   0   Good 
23023068 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.57     0.71    1007.16     0.59    18.04  -0.0317   0   Good 
23023068 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.25     0.72     969.55     0.58    18.10  -0.0329   0   Good 
23023068 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.74     0.70    1061.22     0.64    19.88  -0.0284   0   Good 
23023068 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.21     0.72    1162.29     0.63    19.88  -0.0259   0   Good 
23023068 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.14     0.62     641.01     0.60    17.54  -0.0506   0   Good 
23023068 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.29     0.62     696.31     0.69    18.75  -0.0449   0   Good 
23023068 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.46     0.62     991.12     0.92    23.91  -0.0263   0   Good 
23023068 EN729_r34c04_Dep21Ch03_F19/0/01/3    82.95     0.63     932.57     0.72    20.95  -0.0311   0   Good 
23023068 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.95     0.61     801.14     0.66    19.09  -0.0386   0   Good 
23023068 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.21     0.61     722.39     0.65    17.55  -0.0449   0   Good 
23023068 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.22     0.62     976.68     0.81    21.59  -0.0291   0   Good 
23023068 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.39     0.55     997.89     0.78    21.78  -0.0283   0   Good 
23023068 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.78     0.60    1067.14     0.89    22.81  -0.0255   0   Good 
23023068 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.31     0.60    1037.96     0.71    20.79  -0.0281   0   Good 
23023068 EN736_r34c11_Dep21Ch10_F19/0/05/2    89.86     0.56     917.14     0.69    19.86  -0.0329   0   Good 
23023068 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.00     0.63     799.67     0.55    16.49  -0.0419   0   Good 
23023068 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.98     0.61     823.11     0.65    19.04  -0.0376   0   Good 
23023068 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.13     0.64     827.53     0.65    18.88  -0.0376   0   Good 
23023068 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.26     0.64    1006.33     0.86    22.35  -0.0275   0   Good 
23023068 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.82     0.61     813.09     0.67    18.87  -0.0383   0   Good 
23023068 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.79     0.64    1019.84     0.80    22.39  -0.0271   0   Good 
23023068 EN743_r34c18_Dep21Ch17_F19/0/08/3    62.04     0.63    1149.88     0.90    23.61  -0.0230   0   Good 
23023068 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.68     0.62     822.96     0.64    18.61  -0.0381   0   Good 
23023068 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.41     0.63     962.07     0.73    19.83  -0.0314   0   Good 
23023068 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.08     0.61    1121.59     0.94    23.92  -0.0233   0   Good 
23023068 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.54     0.61     943.63     0.67    20.09  -0.0317   0   Good 
23023068 EN022_r02c01_Dep22Ch00_F20/0/00/2    76.44     0.66    1129.12     0.72    22.31  -0.0245   0   Good 
23023068 EN044_r03c01_Dep22Ch01_F00/0/00/0    68.15     0.66     885.58     0.63    19.01  -0.0350   0   Good 
23023068 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.74     0.68     853.87     0.61    18.29  -0.0371   0   Good 
23023068 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.12     0.69    1243.18     0.86    23.39  -0.0214   0   Good 
23023068 EN110_r06c01_Dep22Ch04_F01/0/00/2    78.11     0.69    1086.39     0.93    23.08  -0.0248   0   Good 
23023068 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.58     0.67     785.15     0.78    19.64  -0.0387   0   Good 
23023068 EN154_r08c01_Dep22Ch06_F22/0/00/2    68.10     0.69     773.66     0.67    18.43  -0.0408   0   Good 
23023068 EN176_r09c01_Dep22Ch07_F05/0/00/0    82.42     0.69     578.59     0.54    16.03  -0.0587   0   Good 
23023068 EN198_r10c01_Dep22Ch08_F05/0/00/2    76.77     0.67     692.48     0.65    18.63  -0.0453   0   Good 
23023068 EN220_r11c01_Dep22Ch09_F06/0/00/0    78.16     0.61     573.68     0.50    15.43  -0.0603   0   Good 
23023068 EN242_r12c01_Dep22Ch10_F06/0/00/2    60.17     0.69     609.59     0.56    15.31  -0.0569   0   Good 
23023068 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.65     0.73     515.74     0.42    13.38  -0.0710   0   Good 
23023068 EN286_r14c01_Dep22Ch12_F07/0/00/2    56.08     0.72     765.31     0.72    19.84  -0.0394   0   Good 
23023068 EN308_r15c01_Dep22Ch13_F08/0/00/0    55.02     0.73     617.04     0.52    15.69  -0.0556   0   Good 
23023068 EN330_r16c01_Dep22Ch14_F08/0/00/2    67.06     0.73     699.41     0.58    17.18  -0.0469   0   Good 
23023068 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.74     0.72     933.99     0.81    22.09  -0.0299   0   Good 
23023068 EN374_r18c01_Dep22Ch16_F09/0/00/2    73.06     0.73     945.65     0.87    22.37  -0.0292   0   Good 
23023068 EN396_r19c01_Dep22Ch17_F10/0/00/0    86.27     0.72     897.60     0.74    21.36  -0.0319   0   Good 
23023068 EN418_r20c01_Dep22Ch18_F10/0/00/2    78.91     0.73     747.43     0.60    18.06  -0.0427   0   Good 
23023068 EN440_r21c01_Dep22Ch19_F11/0/00/0    45.00     0.80     790.64     0.66    18.56  -0.0398   0   Good 
23023068 EN462_r22c01_Dep22Ch20_F11/0/00/2   115.43     0.73     652.54     0.57    17.14  -0.0504   0   Good 
23023068 EN484_r23c01_Dep22Ch21_F12/0/00/0    94.23     0.70     705.60     0.56    16.86  -0.0470   0   Good 
23023068 EN506_r24c01_Dep22Ch22_F12/0/00/2    59.49     0.70     627.94     0.51    15.84  -0.0544   0   Good 
23023068 EN528_r25c01_Dep22Ch23_F13/0/00/0    82.32     0.70     833.86     0.64    18.29  -0.0380   0   Good 
23023068 EN550_r26c01_Dep22Ch24_F13/0/00/2    91.75     0.68     716.36     0.54    17.08  -0.0460   0   Good 
23023068 EN572_r27c01_Dep22Ch25_F14/0/00/0    66.09     0.70    1010.82     0.69    20.53  -0.0292   0   Good 
23023068 EN594_r28c01_Dep22Ch26_F14/0/00/2    86.27     0.69    1055.11     0.66    19.90  -0.0285   0   Good 
23023068 EN616_r29c01_Dep22Ch27_F22/1/00/0    48.78     0.69    1309.38     0.76    23.05  -0.0206   0   Good 
23023068 EN638_r30c01_Dep22Ch28_F22/1/00/2    79.37     0.67    1049.61     0.68    20.47  -0.0281   0   Good 
23023068 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.40     0.69    1236.14     1.34    31.32  -0.0151   0   Good 
23023068 EN682_r32c01_Dep22Ch30_F18/0/00/2    54.15     0.67    1108.12     1.30    28.50  -0.0194   0   Good 
23023068 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.28     0.68     749.98     0.69    20.22  -0.0397   0   Good 
23023068 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.91     0.62     961.27     0.70    20.83  -0.0303   0   Good 
23023068 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.12     0.63     861.03     0.60    18.42  -0.0367   0   Good 
23023068 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.61     0.63     941.16     0.55    17.58  -0.0345   0   Good 
23023068 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.32     0.66     754.61     0.50    15.51  -0.0457   0   Good 
23023068 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.18     0.63     823.01     0.53    16.62  -0.0406   0   Good 
23023068 EN153_r07c22_Dep23Ch05_F22/0/10/1    71.07     0.64     942.85     0.58    18.29  -0.0336   0   Good 
