run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22313023 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.19     0.64    1381.54     1.32    41.47  -0.0062   0   Good 
22313023 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.54     0.63     987.01     1.09    35.59  -0.0146   0   Good 
22313023 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.53     0.64     883.18     1.04    32.23  -0.0201   0   Good 
22313023 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.06     0.61    1386.24     1.30    42.50  -0.0054   0   Good 
22313023 EN590_r27c19_Dep19Ch05_F14/0/09/0    85.19     0.59    1598.19     1.34    44.24  -0.0036   0   Good 
22313023 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.38     0.64    1387.49     1.29    42.18  -0.0056   0   Good 
22313023 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.47     0.62    1152.36     1.18    38.23  -0.0102   0   Good 
22313023 EN611_r28c18_Dep19Ch08_F14/0/08/3    82.85     0.63    1499.42     1.37    44.29  -0.0038   0   Good 
22313023 EN612_r28c19_Dep19Ch09_F14/0/09/2    66.51     0.65    1741.61     1.43    46.73  -0.0019   0   Good 
22313023 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.63     0.64    1742.17     1.49    48.48  -0.0009   0   Good 
22313023 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.29     0.65    1279.22     1.21    38.99  -0.0086   0   Good 
22313023 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.77     0.65    1338.35     1.29    41.76  -0.0062   0   Good 
22313023 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.56     0.63    1134.72     1.21    38.59  -0.0101   0   Good 
22313023 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.50     0.66    1388.69     1.36    43.42  -0.0047   0   Good 
22313023 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.90     0.63    1098.58     1.16    36.78  -0.0120   0   Good 
22313023 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.21     0.65    1388.78     1.29    41.84  -0.0059   0   Good 
22313023 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.15     0.65    1175.09     1.19    37.87  -0.0103   0   Good 
22313023 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.79     0.67    1367.78     1.36    42.40  -0.0056   0   Good 
22313023 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.17     0.68    1060.11     1.11    35.61  -0.0136   0   Good 
22313023 EN677_r31c18_Dep19Ch20_F18/0/08/1    90.82     0.66    1742.66     1.51    47.85  -0.0012   0   Good 
22313023 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.79     0.63    1478.87     1.37    43.34  -0.0045   0   Good 
22313023 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.57     0.65    1742.42     1.51    48.84  -0.0007   0   Good 
22313023 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.97     0.63    1454.72     1.25    40.95  -0.0062   0   Good 
22313023 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.38     0.62    1670.69     1.46    46.65  -0.0020   0   Good 
22313023 EN700_r32c19_Dep19Ch25_F18/0/09/2    70.75     0.66    1559.71     1.49    43.95  -0.0039   0   Good 
22313023 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.41     0.65    1503.85     1.40    43.60  -0.0043   0   Good 
22313023 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.67     0.66    1437.81     1.40    44.21  -0.0040   0   Good 
22313023 EN721_r33c18_Dep19Ch28_F19/0/08/1    51.74     0.67    1555.71     1.30    42.30  -0.0049   0   Good 
22313023 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.67     0.68    1003.12     1.08    34.35  -0.0156   0   Good 
22313023 EN723_r33c20_Dep19Ch30_F19/0/09/1    65.53     0.62     997.39     1.01    32.56  -0.0175   0   Good 
22313023 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.67     0.65    1154.97     1.15    37.20  -0.0111   0   Good 
22313023 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.31     0.69    1655.03     1.36    44.31  -0.0034   0   Good 
22313023 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.62     0.71    1811.09     1.52    48.52  -0.0008   0   Good 
22313023 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.55     0.70    1883.48     1.53    49.77  -0.0001   0   Good 
22313023 EN003_r01c04_Dep20Ch03_F20/0/01/1    36.48     0.73    1605.74     1.35    44.04  -0.0037   0   Good 
22313023 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.99     0.69    1533.21     1.35    44.43  -0.0036   0   Good 
22313023 EN005_r01c06_Dep20Ch05_F20/0/02/1    82.35     0.70    1247.85     1.20    38.69  -0.0091   0   Good 
22313023 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.76     0.72    1115.26     1.19    37.76  -0.0110   0   Good 
22313023 EN007_r01c08_Dep20Ch07_F20/0/03/1    60.10     0.70     813.07     0.97    30.86  -0.0235   0   Good 
22313023 EN008_r01c09_Dep20Ch08_F20/0/04/0    53.13     0.68    1064.46     1.14    36.54  -0.0126   0   Good 
22313023 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.62     0.67    1348.28     1.24    40.81  -0.0068   0   Good 
22313023 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.84     0.72     649.23     0.84    26.84  -0.0357   0   Good 
22313023 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.25     0.71    1113.95     1.19    38.45  -0.0104   0   Good 
22313023 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.99     0.70    1198.09     1.18    38.63  -0.0095   0   Good 
22313023 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.58     0.72    1304.90     1.24    39.09  -0.0084   0   Good 
22313023 EN014_r01c15_Dep20Ch14_F20/0/07/0    67.13     0.71    1489.44     1.39    43.18  -0.0046   0   Good 
22313023 EN015_r01c16_Dep20Ch15_F20/0/07/1    67.07     0.68    1380.12     1.24    40.64  -0.0068   0   Good 
22313023 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.50     0.66    1527.14     1.29    42.42  -0.0050   0   Good 
22313023 EN017_r01c18_Dep20Ch17_F20/0/08/1    44.84     0.73    1542.26     1.31    43.63  -0.0041   0   Good 
22313023 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.63     0.70    1314.99     1.26    39.82  -0.0077   0   Good 
22313023 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.84     0.77    1262.99     1.24    39.81  -0.0081   0   Good 
22313023 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.92     0.73    1362.63     1.30    40.99  -0.0066   0   Good 
22313023 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.82     0.69    1484.17     1.38    42.63  -0.0050   0   Good 
22313023 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.44     0.63     752.48     0.97    29.93  -0.0267   0   Good 
22313023 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.62     0.63     785.23     0.96    29.17  -0.0265   0   Good 
22313023 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.18     0.63    1130.17     1.18    37.44  -0.0111   0   Good 
22313023 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.57     0.60    1095.98     1.07    34.20  -0.0144   0   Good 
22313023 EN730_r34c05_Dep21Ch04_F19/0/02/2    70.00     0.62     938.52     0.97    30.52  -0.0208   0   Good 
22313023 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.35     0.63     860.07     0.93    30.19  -0.0230   0   Good 
22313023 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.82     0.62    1182.76     1.16    36.44  -0.0115   0   Good 
22313023 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.63     0.61    1196.69     1.20    37.69  -0.0103   0   Good 
22313023 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.01     0.60    1288.49     1.17    37.26  -0.0099   0   Good 
22313023 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.96     0.61    1267.72     1.16    36.82  -0.0104   0   Good 
22313023 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.18     0.62    1065.29     1.06    34.06  -0.0150   0   Good 
22313023 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.30     0.63     943.32     1.00    31.72  -0.0194   0   Good 
22313023 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.34     0.62    1003.65     1.09    34.64  -0.0153   0   Good 
22313023 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.75     0.64     968.36     1.02    32.90  -0.0177   0   Good 
22313023 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.25     0.67    1198.23     1.19    37.32  -0.0106   0   Good 
22313023 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.92     0.62     961.82     1.02    32.90  -0.0178   0   Good 
22313023 EN742_r34c17_Dep21Ch16_F19/0/08/2    51.02     0.63    1212.67     1.19    38.03  -0.0099   0   Good 
22313023 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.78     0.63    1366.54     1.25    39.87  -0.0074   0   Good 
22313023 EN744_r34c19_Dep21Ch18_F19/0/09/2    86.38     0.70    1008.08     1.06    34.11  -0.0158   0   Good 
22313023 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.49     0.64    1158.41     1.14    36.74  -0.0114   0   Good 
22313023 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.82     0.63    1338.84     1.23    39.63  -0.0077   0   Good 
22313023 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.45     0.62    1160.82     1.15    37.51  -0.0108   0   Good 
22313023 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.16     0.66    1468.18     1.36    43.57  -0.0044   0   Good 
22313023 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.32     0.64    1158.70     1.17    37.93  -0.0104   0   Good 
22313023 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.89     0.66    1132.33     1.10    36.68  -0.0118   0   Good 
22313023 EN088_r05c01_Dep22Ch03_F01/0/00/0    46.28     0.69    1671.05     1.44    46.51  -0.0021   0   Good 
22313023 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.11     0.66    1461.43     1.40    45.27  -0.0032   0   Good 
22313023 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.43     0.67    1068.77     1.14    36.36  -0.0128   0   Good 
22313023 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.51     0.65    1048.50     1.13    36.09  -0.0133   0   Good 
22313023 EN176_r09c01_Dep22Ch07_F05/0/00/0    76.06     0.63     814.95     1.03    32.99  -0.0209   0   Good 
22313023 EN198_r10c01_Dep22Ch08_F05/0/00/2    68.97     0.66     983.46     1.10    35.31  -0.0149   0   Good 
22313023 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.64     0.69     871.73     1.02    32.07  -0.0206   0   Good 
22313023 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.62     0.64     918.77     1.04    33.35  -0.0181   0   Good 
22313023 EN264_r13c01_Dep22Ch11_F07/0/00/0    49.87     0.69     801.16     0.97    30.73  -0.0241   0   Good 
22313023 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.86     0.69    1185.45     1.31    41.99  -0.0068   0   Good 
22313023 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.55     0.74    1184.54     1.25    39.56  -0.0088   0   Good 
22313023 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.35     0.71    1405.46     1.48    46.03  -0.0028   0   Good 
22313023 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.29     0.73    1811.79     1.73    53.61   0.0020   0   Good 
22313023 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.63     0.70    1812.16     1.77    54.88   0.0027   0   Good 
22313023 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.67     0.71    1525.41     1.57    49.73  -0.0002   0   Good 
22313023 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.93     0.70    1260.08     1.32    41.90  -0.0064   0   Good 
22313023 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.83     0.69    1186.83     1.28    41.10  -0.0075   0   Good 
22313023 EN462_r22c01_Dep22Ch20_F11/0/00/2   103.91     0.67     971.46     1.19    38.04  -0.0123   0   Good 
22313023 EN484_r23c01_Dep22Ch21_F12/0/00/0    87.05     0.70     982.26     1.16    36.34  -0.0139   0   Good 
22313023 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.89     0.69     866.63     1.05    33.27  -0.0193   0   Good 
22313023 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.05     0.69    1103.21     1.16    37.11  -0.0117   0   Good 
22313023 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.17     0.67     938.43     1.10    34.76  -0.0162   0   Good 
22313023 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.33     0.67    1263.87     1.30    41.85  -0.0064   0   Good 
22313023 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.31     0.61    1284.03     1.30    42.44  -0.0059   0   Good 
22313023 EN616_r29c01_Dep22Ch27_F22/1/00/0    41.98     0.69    1567.62     1.46    47.04  -0.0019   0   Good 
22313023 EN638_r30c01_Dep22Ch28_F22/1/00/2    73.14     0.67    1231.54     1.22    38.93  -0.0090   0   Good 
22313023 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.56     0.70    1446.25     1.32    40.94  -0.0063   0   Good 
22313023 EN682_r32c01_Dep22Ch30_F18/0/00/2    48.60     0.69    1286.51     1.32    40.10  -0.0077   0   Good 
22313023 EN704_r33c01_Dep22Ch31_F19/0/00/0    79.57     0.69     857.56     1.00    31.17  -0.0220   0   Good 
22313023 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.51     0.63    1247.18     1.22    39.48  -0.0084   0   Good 
22313023 EN065_r03c22_Dep23Ch01_F00/0/10/1    54.99     0.60    1085.21     1.07    35.18  -0.0137   0   Good 
22313023 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.94     0.64    1174.58     1.14    36.93  -0.0111   0   Good 
22313023 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.18     0.62     919.71     1.04    33.22  -0.0182   0   Good 
22313023 EN131_r06c22_Dep23Ch04_F01/0/10/3    53.01     0.65     969.56     1.04    33.37  -0.0172   0   Good 
22313023 EN153_r07c22_Dep23Ch05_F22/0/10/1    66.10     0.63    1080.45     1.14    36.74  -0.0123   0   Good 
22313023 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.75     0.63     942.04     1.08    34.81  -0.0161   0   Good 
22313023 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.61     0.63     598.31     0.82    26.65  -0.0390   0   Good 
22313023 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.93     0.62     654.48     0.88    27.97  -0.0337   0   Good 
22313023 EN241_r11c22_Dep23Ch09_F06/0/10/1    63.47     0.64     709.17     0.93    28.88  -0.0298   0   Good 
22313023 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.17     0.68     677.08     0.91    28.51  -0.0317   0   Good 
22313023 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.53     0.65     626.44     0.84    26.94  -0.0368   0   Good 
22313023 EN307_r14c22_Dep23Ch12_F07/0/10/3    49.76     0.64     549.13     0.81    25.69  -0.0443   0   Good 
22313023 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.62     0.65     748.62     0.96    30.93  -0.0255   0   Good 
22313023 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.14     0.69     891.96     1.02    33.00  -0.0191   0   Good 
22313023 EN373_r17c22_Dep23Ch15_F09/0/10/1   101.42     0.63     890.14     1.05    33.15  -0.0189   0   Good 
22313023 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.98     0.64    1030.71     1.03    33.40  -0.0161   0   Good 
22313023 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.85     0.65     809.95     0.99    31.38  -0.0230   0   Good 
22313023 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.96     0.65     806.61     0.93    30.16  -0.0246   0   Good 
22313023 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.73     0.68    1114.05     1.14    36.29  -0.0123   0   Good 
22313023 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.19     0.64    1073.24     1.14    35.54  -0.0135   0   Good 
22313023 EN505_r23c22_Dep23Ch21_F12/0/10/1    93.11     0.64     967.59     1.07    33.12  -0.0174   0   Good 
22313023 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.40     0.64    1040.73     1.07    34.93  -0.0145   0   Good 
22313023 EN549_r25c22_Dep23Ch23_F13/0/10/1    88.02     0.64     994.32     1.04    33.72  -0.0164   0   Good 
22313023 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.77     0.62    1071.42     1.15    36.58  -0.0125   0   Good 
22313023 EN593_r27c22_Dep23Ch25_F14/0/10/1    58.98     0.60    1055.08     1.16    36.75  -0.0126   0   Good 
22313023 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.17     0.65    1013.75     1.12    36.30  -0.0135   0   Good 
22313023 EN637_r29c22_Dep23Ch27_F22/1/10/1    43.43     0.81     962.54     1.07    34.35  -0.0163   0   Good 
22313023 EN659_r30c22_Dep23Ch28_F22/1/10/3    76.28     0.66     973.86     1.09    34.62  -0.0158   0   Good 
22313023 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.69     0.66    1192.03     1.13    37.07  -0.0108   0   Good 
22313023 EN703_r32c22_Dep23Ch30_F18/0/10/3    77.85     0.66    1347.59     1.21    40.00  -0.0074   0   Good 
22313023 EN725_r33c22_Dep23Ch31_F19/0/10/1    70.76     0.67    1157.89     1.10    35.74  -0.0123   0   Good 
22313023 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.53     0.62    1348.67     1.33    42.43  -0.0056   0   Good 
22313023 ES024_r02c03_Dep00Ch01_F20/0/01/3    53.50     0.62    1307.44     1.28    41.64  -0.0064   0   Good 
22313023 ES025_r02c04_Dep00Ch02_F20/0/01/2    84.20     0.64    1574.30     1.45    46.97  -0.0019   0   Good 
22313023 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.56     0.65    1468.33     1.44    45.09  -0.0033   0   Good 
22313023 ES045_r03c02_Dep00Ch04_F00/0/00/0    71.51     0.66    1282.52     1.35    43.16  -0.0053   0   Good 
22313023 ES046_r03c03_Dep00Ch05_F00/0/01/1    77.63     0.61    1509.87     1.38    44.97  -0.0033   0   Good 
22313023 ES047_r03c04_Dep00Ch06_F00/0/01/0    96.75     0.63    1732.62     1.53    50.31   0.0002   0   Good 
22313023 ES048_r03c05_Dep00Ch07_F00/0/02/1    48.58     0.63    2052.32     1.72    55.75   0.0028   0   Good 
22313023 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.05     0.63    1380.30     1.36    42.00  -0.0058   0   Good 
22313023 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.29     0.60    1735.33     1.57    50.07   0.0000   0   Good 
22313023 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.55     0.63    1507.40     1.42    46.05  -0.0026   0   Good 
22313023 ES070_r04c05_Dep00Ch11_F00/0/02/3    39.95     0.64    1945.85     1.76    56.81   0.0035   0   Good 
22313023 ES089_r05c02_Dep00Ch12_F01/0/00/0    43.89     0.63    1211.21     1.21    39.02  -0.0091   0   Good 
22313023 ES090_r05c03_Dep00Ch13_F01/0/01/1    99.64     0.57    1322.89     1.29    41.38  -0.0065   0   Good 
22313023 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.21     0.66    1681.49     1.41    45.93  -0.0024   0   Good 
22313023 ES092_r05c05_Dep00Ch15_F01/0/02/1    43.94     0.63    1427.28     1.33    43.60  -0.0045   0   Good 
22313023 ES111_r06c02_Dep00Ch16_F01/0/00/2    85.03     0.65    1318.40     1.29    41.45  -0.0065   0   Good 
22313023 ES112_r06c03_Dep00Ch17_F01/0/01/3    63.03     0.63    1278.92     1.25    40.70  -0.0073   0   Good 
22313023 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.09     0.62    1293.09     1.25    39.80  -0.0079   0   Good 
22313023 ES114_r06c05_Dep00Ch19_F01/0/02/3    69.95     0.66    1255.79     1.25    40.24  -0.0078   0   Good 
22313023 ES133_r07c02_Dep00Ch20_F22/0/00/0    47.73     0.63    1180.39     1.13    36.08  -0.0118   0   Good 
22313023 ES134_r07c03_Dep00Ch21_F22/0/01/1    72.20     0.62    1563.33     1.43    45.07  -0.0032   0   Good 
22313023 ES135_r07c04_Dep00Ch22_F22/0/01/0    66.66     0.64    1390.45     1.34    41.82  -0.0059   0   Good 
22313023 ES136_r07c05_Dep00Ch23_F22/0/02/1    73.98     0.59    1511.78     1.28    42.50  -0.0050   0   Good 
22313023 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.19     0.64     800.69     0.92    29.50  -0.0256   0   Good 
22313023 ES156_r08c03_Dep00Ch25_F22/0/01/3    90.95     0.64    1294.06     1.30    40.08  -0.0077   0   Good 
22313023 ES157_r08c04_Dep00Ch26_F22/0/01/2    66.93     0.63    1164.17     1.18    38.61  -0.0098   0   Good 
22313023 ES158_r08c05_Dep00Ch27_F22/0/02/3    37.70     0.64    1437.50     1.31    42.93  -0.0049   0   Good 
22313023 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.04     0.65    1059.38     1.13    35.64  -0.0136   0   Good 
22313023 ES178_r09c03_Dep00Ch29_F05/0/01/1    33.21     0.66    1096.55     1.11    36.37  -0.0124   0   Good 
22313023 ES179_r09c04_Dep00Ch30_F05/0/01/0    59.27     0.66    1372.18     1.22    40.40  -0.0070   0   Good 
22313023 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.65     0.66    1564.76     1.39    45.45  -0.0029   0   Good 
22313023 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.55     0.67    1319.48     1.34    42.77  -0.0055   0   Good 
22313023 ES028_r02c07_Dep01Ch01_F20/0/03/3    37.88     0.67    1263.73     1.42    43.26  -0.0053   0   Good 
22313023 ES029_r02c08_Dep01Ch02_F20/0/03/2    63.85     0.66    1347.72     1.43    45.17  -0.0036   0   Good 
22313023 ES030_r02c09_Dep01Ch03_F20/0/04/3    47.06     0.67    1216.99     1.29    41.13  -0.0073   0   Good 
22313023 ES049_r03c06_Dep01Ch04_F00/0/02/0    62.19     0.66    2036.52     1.91    60.30   0.0051   0   Good 
22313023 ES050_r03c07_Dep01Ch05_F00/0/03/1    74.06     0.64    1665.78     1.53    49.67  -0.0002   0   Good 
22313023 ES051_r03c08_Dep01Ch06_F00/0/03/0    61.00     0.67    1651.72     1.64    51.29   0.0008   0   Good 
22313023 ES052_r03c09_Dep01Ch07_F00/0/04/1    73.20     0.65     910.58     1.07    33.74  -0.0179   0   Good 
22313023 ES071_r04c06_Dep01Ch08_F00/0/02/2    81.10     0.65    1703.69     1.86    56.78   0.0040   0   Good 
22313023 ES072_r04c07_Dep01Ch09_F00/0/03/3    65.93     0.64    1429.82     1.48    45.90  -0.0029   0   Good 
22313023 ES073_r04c08_Dep01Ch10_F00/0/03/2   104.56     0.64    1511.13     1.61    49.28  -0.0005   0   Good 
22313023 ES074_r04c09_Dep01Ch11_F00/0/04/3    87.34     0.66    1166.29     1.25    39.48  -0.0090   0   Good 
22313023 ES093_r05c06_Dep01Ch12_F01/0/02/0    38.61     0.67    1067.42     1.18    37.79  -0.0114   0   Good 
22313023 ES094_r05c07_Dep01Ch13_F01/0/03/1    71.79     0.68    1453.45     1.55    46.40  -0.0025   0   Good 
22313023 ES095_r05c08_Dep01Ch14_F01/0/03/0    57.47     0.69    1534.98     1.57    49.72  -0.0002   0   Good 
22313023 ES096_r05c09_Dep01Ch15_F01/0/04/1    68.51     0.65    1354.54     1.35    42.93  -0.0052   0   Good 
22313023 ES115_r06c06_Dep01Ch16_F01/0/02/2   104.71     0.67    1297.30     1.32    42.61  -0.0057   0   Good 
22313023 ES116_r06c07_Dep01Ch17_F01/0/03/3    46.12     0.66    1565.22     1.54    47.28  -0.0017   0   Good 
22313023 ES117_r06c08_Dep01Ch18_F01/0/03/2    61.11     0.65    1532.94     1.54    48.71  -0.0008   0   Good 
22313023 ES118_r06c09_Dep01Ch19_F01/0/04/3    28.76     0.67    1339.08     1.30    41.37  -0.0064   0   Good 
22313023 ES137_r07c06_Dep01Ch20_F22/0/02/0    54.33     0.66    1363.26     1.33    42.99  -0.0051   0   Good 
22313023 ES138_r07c07_Dep01Ch21_F22/0/03/1    70.94     0.66    1252.73     1.26    40.81  -0.0073   0   Good 
22313023 ES139_r07c08_Dep01Ch22_F22/0/03/0    51.16     0.66    1237.96     1.26    39.72  -0.0083   0   Good 
22313023 ES140_r07c09_Dep01Ch23_F22/0/04/1    81.16     0.67    1286.99     1.30    41.95  -0.0063   0   Good 
22313023 ES159_r08c06_Dep01Ch24_F22/0/02/2    82.54     0.65    1579.12     1.41    44.36  -0.0036   0   Good 
22313023 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.81     0.62    1046.97     1.29    38.30  -0.0112   0   Good 
22313023 ES161_r08c08_Dep01Ch26_F22/0/03/2    86.95     0.68     977.63     1.09    35.22  -0.0151   0   Good 
22313023 ES162_r08c09_Dep01Ch27_F22/0/04/3    42.68     0.79    1238.16     1.27    40.54  -0.0076   0   Good 
22313023 ES181_r09c06_Dep01Ch28_F05/0/02/0    49.00     0.67    1585.02     1.39    44.60  -0.0034   0   Good 
22313023 ES182_r09c07_Dep01Ch29_F05/0/03/1    82.49     0.70    1248.85     1.24    39.39  -0.0085   0   Good 
22313023 ES183_r09c08_Dep01Ch30_F05/0/03/0    54.77     0.66    1137.07     1.15    37.12  -0.0113   0   Good 
22313023 ES184_r09c09_Dep01Ch31_F05/0/04/1    32.14     0.70    1138.12     1.15    36.49  -0.0119   0   Good 
22313023 ES031_r02c10_Dep02Ch00_F20/0/04/2    82.46     0.58     840.74     1.01    32.12  -0.0213   0   Good 
22313023 ES032_r02c11_Dep02Ch01_F20/0/05/3    89.41     0.65     836.76     0.97    31.90  -0.0216   0   Good 
22313023 ES033_r02c12_Dep02Ch02_F20/0/05/2    81.15     0.64     689.58     0.91    29.12  -0.0303   0   Good 
22313023 ES034_r02c13_Dep02Ch03_F20/0/06/3    62.87     0.65     957.33     1.11    34.99  -0.0157   0   Good 
22313023 ES053_r03c10_Dep02Ch04_F00/0/04/0    60.98     0.65     979.92     1.14    35.36  -0.0149   0   Good 
22313023 ES054_r03c11_Dep02Ch05_F00/0/05/1    67.82     0.60    1008.45     1.15    35.95  -0.0139   0   Good 
22313023 ES055_r03c12_Dep02Ch06_F00/0/05/0    75.78     0.63     826.39     0.97    31.87  -0.0219   0   Good 
22313023 ES056_r03c13_Dep02Ch07_F00/0/06/1    32.00     0.63     974.77     1.15    36.40  -0.0139   0   Good 
22313023 ES075_r04c10_Dep02Ch08_F00/0/04/2    82.87     0.62    1124.98     1.18    37.74  -0.0109   0   Good 
22313023 ES076_r04c11_Dep02Ch09_F00/0/05/3    67.51     0.63     994.35     1.11    35.34  -0.0147   0   Good 
22313023 ES077_r04c12_Dep02Ch10_F00/0/05/2    85.89     0.64     835.75     1.03    32.79  -0.0206   0   Good 
22313023 ES078_r04c13_Dep02Ch11_F00/0/06/3    49.64     0.65     991.88     1.08    34.16  -0.0160   0   Good 
22313023 ES097_r05c10_Dep02Ch12_F01/0/04/0    58.58     0.65    1390.94     1.26    40.94  -0.0065   0   Good 
22313023 ES098_r05c11_Dep02Ch13_F01/0/05/1    54.98     0.67     974.98     1.03    33.60  -0.0168   0   Good 
22313023 ES099_r05c12_Dep02Ch14_F01/0/05/0    61.05     0.67     937.62     1.06    33.44  -0.0177   0   Good 
22313023 ES100_r05c13_Dep02Ch15_F01/0/06/1    60.60     0.61    1335.56     1.32    42.92  -0.0053   0   Good 
