run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23070033 EN002_r01c03_Dep20Ch02_F20/0/01/0    68.98     0.79    2670.07     1.36    41.76  -0.0031   0   Good 
23070033 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.13     0.79    2281.80     1.23    38.49  -0.0050   0   Good 
23070033 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.77     0.75    2165.75     1.20    37.90  -0.0056   0   Good 
23070033 EN005_r01c06_Dep20Ch05_F20/0/02/1    94.17     0.80    1784.44     1.10    33.51  -0.0092   0   Good 
23070033 EN006_r01c07_Dep20Ch06_F20/0/03/0    59.38     0.77    1628.24     1.08    32.01  -0.0111   0   Good 
23070033 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.77     0.76    1175.62     0.73    23.40  -0.0226   0   Good 
23070033 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.91     0.74    1624.56     0.83    26.32  -0.0146   0   Good 
23070033 EN009_r01c10_Dep20Ch09_F20/0/04/1    56.09     0.77    2041.74     0.99    30.99  -0.0093   0   Good 
23070033 EN010_r01c11_Dep20Ch10_F20/0/05/0    70.56     0.75    1032.07     0.69    21.61  -0.0275   0   Good 
23070033 EN011_r01c12_Dep20Ch11_F20/0/05/1    46.86     0.75    1775.71     0.81    25.91  -0.0136   0   Good 
23070033 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.25     0.74    1871.43     0.88    28.19  -0.0117   0   Good 
23070033 EN013_r01c14_Dep20Ch13_F20/0/06/1    60.32     0.75    2006.39     0.93    29.53  -0.0102   0   Good 
23070033 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.57     0.75    2278.02     1.11    34.48  -0.0068   0   Good 
23070033 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.81     0.76    2089.62     1.01    32.77  -0.0082   0   Good 
23070033 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.67     0.75    2246.03     1.27    38.55  -0.0051   0   Good 
23070033 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.68     0.77    2286.22     1.32    37.72  -0.0054   0   Good 
23070033 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.67     0.77    1944.77     1.11    32.95  -0.0088   0   Good 
23070033 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.54     0.76    1874.61     1.11    33.76  -0.0087   0   Good 
23070033 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.95     0.76    2057.23     1.25    37.70  -0.0060   0   Good 
23070033 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.28     0.75    2267.47     1.22    36.80  -0.0058   0   Good 
23070033 EN726_r34c01_Dep21Ch00_F19/0/00/2    58.38     0.74    1213.72     1.07    31.49  -0.0152   0   Good 
23070033 EN727_r34c02_Dep21Ch01_F19/0/00/3    79.28     0.74    1314.85     1.14    32.75  -0.0131   0   Good 
23070033 EN728_r34c03_Dep21Ch02_F19/0/01/2   102.67     0.71    1835.15     1.51    42.95  -0.0038   0   Good 
23070033 EN729_r34c04_Dep21Ch03_F19/0/01/3    84.80     0.73    1758.08     1.42    38.22  -0.0067   0   Good 
23070033 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.01     0.73    1490.33     1.19    35.25  -0.0099   0   Good 
23070033 EN731_r34c06_Dep21Ch05_F19/0/02/3   104.95     0.69    1344.15     1.11    32.02  -0.0134   0   Good 
23070033 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.48     0.71    1866.78     1.41    39.88  -0.0054   0   Good 
23070033 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.25     0.70    1897.17     1.43    41.47  -0.0045   0   Good 
23070033 EN734_r34c09_Dep21Ch08_F19/0/04/2    68.47     0.69    2005.27     1.57    42.21  -0.0039   0   Good 
23070033 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.22     0.69    1955.43     1.33    38.77  -0.0057   0   Good 
23070033 EN736_r34c11_Dep21Ch10_F19/0/05/2    90.11     0.69    1743.73     1.23    36.25  -0.0079   0   Good 
23070033 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.35     0.67    1521.79     1.10    31.83  -0.0119   0   Good 
23070033 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.15     0.67    1588.68     1.26    35.52  -0.0091   0   Good 
23070033 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.44     0.70    1571.72     1.16    33.92  -0.0102   0   Good 
23070033 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.01     0.70    1934.72     1.41    41.05  -0.0046   0   Good 
23070033 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.40     0.66    1575.42     1.21    34.77  -0.0097   0   Good 
23070033 EN742_r34c17_Dep21Ch16_F19/0/08/2    57.84     0.68    1971.24     1.48    42.69  -0.0037   0   Good 
23070033 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.38     0.69    2224.29     1.53    43.31  -0.0030   0   Good 
23070033 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.99     0.63    1593.39     1.17    33.75  -0.0102   0   Good 
23070033 EN745_r34c20_Dep21Ch19_F19/0/09/3    58.72     0.65    1868.07     1.31    38.49  -0.0062   0   Good 
23070033 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.71     0.65    2188.50     1.66    43.57  -0.0029   0   Good 
23070033 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.32     0.63    1848.10     1.39    38.20  -0.0064   0   Good 
23070033 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.99     0.80    2033.28     1.30    38.53  -0.0056   0   Good 
23070033 EN044_r03c01_Dep22Ch01_F00/0/00/0    71.02     0.76    1488.36     1.01    30.46  -0.0131   0   Good 
23070033 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.55     0.78    1428.51     0.96    30.07  -0.0140   0   Good 
23070033 EN088_r05c01_Dep22Ch03_F01/0/00/0    54.59     0.84    2026.97     1.29    38.18  -0.0058   0   Good 
23070033 EN110_r06c01_Dep22Ch04_F01/0/00/2    82.23     0.85    1761.03     1.37    38.19  -0.0067   0   Good 
23070033 EN132_r07c01_Dep22Ch05_F22/0/00/0    50.39     0.77    1137.94     0.96    27.68  -0.0196   0   Good 
23070033 EN154_r08c01_Dep22Ch06_F22/0/00/2    72.35     0.80    1116.63     0.97    27.81  -0.0199   0   Good 
23070033 EN176_r09c01_Dep22Ch07_F05/0/00/0    85.53     0.78     701.74     0.67    20.60  -0.0419   0   Good 
23070033 EN198_r10c01_Dep22Ch08_F05/0/00/2    79.77     0.78     825.54     0.75    22.80  -0.0330   0   Good 
23070033 EN220_r11c01_Dep22Ch09_F06/0/00/0    80.67     0.72     452.70     0.45    13.85  -0.0798   0   Good 
23070033 EN242_r12c01_Dep22Ch10_F06/0/00/2    62.45     0.74     479.02     0.46    14.22  -0.0747   0   Good 
23070033 EN264_r13c01_Dep22Ch11_F07/0/00/0    59.81     0.75     431.97     0.42    13.01  -0.0856   0   Good 
23070033 EN286_r14c01_Dep22Ch12_F07/0/00/2    62.25     0.85     761.95     0.73    20.93  -0.0381   0   Good 
23070033 EN308_r15c01_Dep22Ch13_F08/0/00/0    53.71     0.68     115.39     0.23     7.21  -0.3708   0   Good 
23070033 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.15     0.66     134.35     0.24     6.67  -0.3225   0   Good 
23070033 EN352_r17c01_Dep22Ch15_F09/0/00/0    55.61     0.65     260.40     0.30     9.46  -0.1557   0   Good 
23070033 EN374_r18c01_Dep22Ch16_F09/0/00/2    71.84     0.70     275.99     0.32     9.90  -0.1453   0   Good 
23070033 EN396_r19c01_Dep22Ch17_F10/0/00/0    88.22     0.78     527.54     0.52    14.94  -0.0665   0   Good 
23070033 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.86     0.76     364.27     0.38    11.80  -0.1049   0   Good 
23070033 EN440_r21c01_Dep22Ch19_F11/0/00/0    49.03     0.86     736.85     0.63    19.07  -0.0420   0   Good 
23070033 EN462_r22c01_Dep22Ch20_F11/0/00/2   118.46     0.78     613.55     0.58    18.15  -0.0519   0   Good 
23070033 EN484_r23c01_Dep22Ch21_F12/0/00/0    98.89     0.87     868.21     0.71    21.54  -0.0328   0   Good 
23070033 EN506_r24c01_Dep22Ch22_F12/0/00/2    63.32     0.84     776.57     0.66    20.65  -0.0378   0   Good 
23070033 EN528_r25c01_Dep22Ch23_F13/0/00/0    88.03     0.89    1306.12     0.90    28.20  -0.0167   0   Good 
23070033 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.58     0.84    1130.35     0.89    26.32  -0.0209   0   Good 
23070033 EN572_r27c01_Dep22Ch25_F14/0/00/0    71.41     0.93    1693.19     1.08    33.14  -0.0100   0   Good 
23070033 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.93     0.86    1767.34     1.05    33.32  -0.0094   0   Good 
23070033 EN616_r29c01_Dep22Ch27_F22/1/00/0    54.90     0.93    2338.27     1.34    39.62  -0.0044   0   Good 
23070033 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.51     0.87    1874.57     1.14    34.91  -0.0080   0   Good 
23070033 EN660_r31c01_Dep22Ch29_F18/0/00/0    76.83     0.83    2273.16     2.05    55.43   0.0024   0   Good 
23070033 EN682_r32c01_Dep22Ch30_F18/0/00/2    56.75     0.82    2069.71     2.11    51.37   0.0007   0   Good 
23070033 EN704_r33c01_Dep22Ch31_F19/0/00/0    90.07     0.82    1411.29     1.30    36.27  -0.0097   0   Good 
23070033 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.00     0.67    1865.20     1.31    37.67  -0.0066   0   Good 
23070033 EN065_r03c22_Dep23Ch01_F00/0/10/1    61.70     0.67    1669.17     1.10    32.75  -0.0103   0   Good 
23070033 EN087_r04c22_Dep23Ch02_F00/0/10/3    94.35     0.67    1832.25     1.09    33.39  -0.0091   0   Good 
23070033 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.01     0.69    1458.93     0.92    28.73  -0.0146   0   Good 
23070033 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.88     0.69    1590.05     0.96    30.59  -0.0122   0   Good 
23070033 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.33     0.69    1826.51     1.07    33.40  -0.0091   0   Good 
23070033 EN175_r08c22_Dep23Ch06_F22/0/10/3    58.82     0.70    1635.29     0.99    30.47  -0.0119   0   Good 
23070033 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.43     0.67    1036.98     0.76    23.54  -0.0255   0   Good 
23070033 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.81     0.66    1158.72     0.81    25.11  -0.0215   0   Good 
23070033 EN241_r11c22_Dep23Ch09_F06/0/10/1    68.34     0.67    1254.07     0.77    24.78  -0.0201   0   Good 
23070033 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.44     0.68    1177.01     0.76    23.77  -0.0223   0   Good 
23070033 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.99     0.73    1077.89     0.76    23.18  -0.0249   0   Good 
23070033 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.03     0.67     928.78     0.69    21.54  -0.0306   0   Good 
23070033 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.64     0.61    1208.32     0.80    24.96  -0.0207   0   Good 
23070033 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.88     0.66    1434.23     0.86    26.85  -0.0161   0   Good 
23070033 EN373_r17c22_Dep23Ch15_F09/0/10/1   107.01     0.68    1427.93     0.85    26.98  -0.0161   0   Good 
23070033 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.36     0.67    1630.47     0.93    29.73  -0.0124   0   Good 
23070033 EN417_r19c22_Dep23Ch17_F10/0/10/1    94.79     0.69    1300.74     0.82    25.35  -0.0190   0   Good 
23070033 EN439_r20c22_Dep23Ch18_F10/0/10/3    79.37     0.72    1309.72     0.75    24.87  -0.0192   0   Good 
23070033 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.70     0.72    1770.05     0.99    31.32  -0.0106   0   Good 
23070033 EN483_r22c22_Dep23Ch20_F11/0/10/3    78.09     0.62    1698.99     0.94    29.86  -0.0119   0   Good 
23070033 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.08     0.68    1511.71     0.86    27.47  -0.0149   0   Good 
23070033 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.82     0.67    1621.76     0.87    27.17  -0.0141   0   Good 
23070033 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.06     0.68    1563.86     0.84    26.58  -0.0150   0   Good 
23070033 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.16     0.66    1695.54     0.88    27.50  -0.0133   0   Good 
23070033 EN593_r27c22_Dep23Ch25_F14/0/10/1    62.27     0.70    1681.49     0.91    28.38  -0.0129   0   Good 
23070033 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.24     0.67    1642.36     0.85    26.87  -0.0141   0   Good 
23070033 EN637_r29c22_Dep23Ch27_F22/1/10/1    48.35     0.75    1581.24     0.85    27.28  -0.0144   0   Good 
23070033 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.56     0.66    1621.08     0.90    28.02  -0.0136   0   Good 
23070033 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.14     0.67    1899.01     1.37    40.02  -0.0053   0   Good 
23070033 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.37     0.68    2161.67     1.69    43.43  -0.0030   0   Good 
23070033 EN725_r33c22_Dep23Ch31_F19/0/10/1    77.46     0.66    1868.38     1.19    37.54  -0.0067   0   Good 
23070033 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.48     0.74    1657.99     1.49    41.70  -0.0050   0   Good 
23070033 ES024_r02c03_Dep00Ch01_F20/0/01/3    62.37     0.72    1696.33     1.76    42.93  -0.0042   0   Good 
23070033 ES025_r02c04_Dep00Ch02_F20/0/01/2    93.69     0.73    2093.91     1.66    48.70  -0.0006   0   Good 
23070033 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.27     0.73    1961.26     1.97    48.09  -0.0010   0   Good 
23070033 ES045_r03c02_Dep00Ch04_F00/0/00/0    81.20     0.76    1565.60     1.45    39.63  -0.0066   0   Good 
23070033 ES046_r03c03_Dep00Ch05_F00/0/01/1    87.45     0.68    1858.11     1.62    44.34  -0.0030   0   Good 
23070033 ES047_r03c04_Dep00Ch06_F00/0/01/0   105.61     0.73    2151.37     1.69    48.45  -0.0007   0   Good 
23070033 ES048_r03c05_Dep00Ch07_F00/0/02/1    60.25     0.73    2594.81     2.36    61.03   0.0043   0   Good 
23070033 ES067_r04c02_Dep00Ch08_F00/0/00/2    74.35     0.75    1664.95     1.52    40.84  -0.0055   0   Good 
23070033 ES068_r04c03_Dep00Ch09_F00/0/01/3    53.44     0.75    2106.94     1.78    49.26  -0.0004   0   Good 
23070033 ES069_r04c04_Dep00Ch10_F00/0/01/2    74.08     0.72    1883.52     1.63    45.62  -0.0023   0   Good 
23070033 ES070_r04c05_Dep00Ch11_F00/0/02/3    49.67     0.75    2459.62     2.17    57.37   0.0030   0   Good 
23070033 ES089_r05c02_Dep00Ch12_F01/0/00/0    55.18     0.76    1465.10     1.12    32.44  -0.0120   0   Good 
23070033 ES090_r05c03_Dep00Ch13_F01/0/01/1   109.86     0.77    1598.86     1.42    38.01  -0.0075   0   Good 
23070033 ES091_r05c04_Dep00Ch14_F01/0/01/0    51.12     0.78    2039.54     1.65    43.59  -0.0031   0   Good 
23070033 ES092_r05c05_Dep00Ch15_F01/0/02/1    53.68     0.77    1831.90     1.52    42.15  -0.0043   0   Good 
23070033 ES111_r06c02_Dep00Ch16_F01/0/00/2    95.51     0.77    1604.39     1.18    34.80  -0.0095   0   Good 
23070033 ES112_r06c03_Dep00Ch17_F01/0/01/3    73.59     0.76    1543.79     1.11    34.87  -0.0098   0   Good 
23070033 ES113_r06c04_Dep00Ch18_F01/0/01/2   100.10     0.73    1580.75     1.26    35.88  -0.0089   0   Good 
23070033 ES114_r06c05_Dep00Ch19_F01/0/02/3    79.30     0.76    1620.63     1.32    38.27  -0.0072   0   Good 
23070033 ES133_r07c02_Dep00Ch20_F22/0/00/0    58.82     0.76    1224.34     0.91    27.35  -0.0185   0   Good 
23070033 ES134_r07c03_Dep00Ch21_F22/0/01/1    78.73     0.74    1761.59     1.32    37.30  -0.0072   0   Good 
23070033 ES135_r07c04_Dep00Ch22_F22/0/01/0    76.48     0.75    1590.64     1.24    35.06  -0.0094   0   Good 
23070033 ES136_r07c05_Dep00Ch23_F22/0/02/1    84.44     0.75    1847.05     1.35    37.34  -0.0069   0   Good 
23070033 ES155_r08c02_Dep00Ch24_F22/0/00/2    64.98     0.76     833.43     0.66    20.34  -0.0356   0   Good 
23070033 ES156_r08c03_Dep00Ch25_F22/0/01/3   102.34     0.79    1464.35     0.99    29.84  -0.0138   0   Good 
23070033 ES157_r08c04_Dep00Ch26_F22/0/01/2    73.65     0.74    1324.56     1.00    31.07  -0.0143   0   Good 
23070033 ES158_r08c05_Dep00Ch27_F22/0/02/3    49.10     0.80    1730.84     1.15    33.50  -0.0095   0   Good 
23070033 ES177_r09c02_Dep00Ch28_F05/0/00/0    67.60     0.77    1035.76     0.75    23.30  -0.0258   0   Good 
23070033 ES178_r09c03_Dep00Ch29_F05/0/01/1    41.83     0.82    1155.94     0.79    23.87  -0.0226   0   Good 
23070033 ES179_r09c04_Dep00Ch30_F05/0/01/0    70.27     0.77    1397.60     0.90    28.90  -0.0151   0   Good 
23070033 ES180_r09c05_Dep00Ch31_F05/0/02/1    86.12     0.79    1735.09     1.24    35.94  -0.0081   0   Good 
23070033 ES027_r02c06_Dep01Ch00_F20/0/02/2    76.39     0.74    1775.52     1.60    45.99  -0.0023   0   Good 
23070033 ES028_r02c07_Dep01Ch01_F20/0/03/3    45.89     0.74    1710.17     1.70    46.92  -0.0018   0   Good 
23070033 ES029_r02c08_Dep01Ch02_F20/0/03/2    71.63     0.72    1837.72     1.94    48.79  -0.0007   0   Good 
23070033 ES030_r02c09_Dep01Ch03_F20/0/04/3    54.92     0.74    1707.13     1.47    43.83  -0.0036   0   Good 
23070033 ES049_r03c06_Dep01Ch04_F00/0/02/0    74.34     0.72    2558.24     2.54    67.67   0.0069   0   Good 
23070033 ES050_r03c07_Dep01Ch05_F00/0/03/1    82.34     0.73    2165.19     2.66    60.67   0.0049   0   Good 
23070033 ES051_r03c08_Dep01Ch06_F00/0/03/0    69.92     0.71    2179.51     2.17    58.90   0.0041   0   Good 
23070033 ES052_r03c09_Dep01Ch07_F00/0/04/1    81.14     0.72    1216.77     1.28    34.43  -0.0128   0   Good 
23070033 ES071_r04c06_Dep01Ch08_F00/0/02/2    89.90     0.73    2112.72     2.81    63.67   0.0065   0   Good 
23070033 ES072_r04c07_Dep01Ch09_F00/0/03/3    74.63     0.74    1867.47     2.16    51.26   0.0007   0   Good 
23070033 ES073_r04c08_Dep01Ch10_F00/0/03/2   113.34     0.74    1992.04     2.04    53.45   0.0017   0   Good 
23070033 ES074_r04c09_Dep01Ch11_F00/0/04/3    96.02     0.73    1565.49     1.51    41.39  -0.0055   0   Good 
23070033 ES093_r05c06_Dep01Ch12_F01/0/02/0    48.02     0.75    1383.98     1.28    36.72  -0.0096   0   Good 
23070033 ES094_r05c07_Dep01Ch13_F01/0/03/1    81.36     0.75    1869.84     1.67    48.08  -0.0010   0   Good 
23070033 ES095_r05c08_Dep01Ch14_F01/0/03/0    67.77     0.78    2005.25     2.11    51.39   0.0007   0   Good 
23070033 ES096_r05c09_Dep01Ch15_F01/0/04/1    77.17     0.71    1825.78     1.66    44.38  -0.0031   0   Good 
23070033 ES115_r06c06_Dep01Ch16_F01/0/02/2   113.22     0.73    1661.67     1.51    41.16  -0.0053   0   Good 
23070033 ES116_r06c07_Dep01Ch17_F01/0/03/3    54.49     0.77    2071.59     2.13    52.52   0.0012   0   Good 
23070033 ES117_r06c08_Dep01Ch18_F01/0/03/2    70.37     0.77    1993.58     1.86    50.82   0.0004   0   Good 
23070033 ES118_r06c09_Dep01Ch19_F01/0/04/3    38.36     0.74    1844.93     1.43    39.83  -0.0055   0   Good 
23070033 ES137_r07c06_Dep01Ch20_F22/0/02/0    64.22     0.78    1684.71     1.43    39.42  -0.0063   0   Good 
23070033 ES138_r07c07_Dep01Ch21_F22/0/03/1    79.69     0.76    1609.75     1.25    36.64  -0.0083   0   Good 
23070033 ES139_r07c08_Dep01Ch22_F22/0/03/0    60.05     0.73    1574.79     1.39    39.06  -0.0069   0   Good 
23070033 ES140_r07c09_Dep01Ch23_F22/0/04/1    88.25     0.76    1719.60     1.42    41.47  -0.0050   0   Good 
23070033 ES159_r08c06_Dep01Ch24_F22/0/02/2    92.48     0.75    1899.36     1.50    41.81  -0.0043   0   Good 
23070033 ES160_r08c07_Dep01Ch25_F22/0/03/3    74.37     0.78    1324.16     1.21    33.89  -0.0122   0   Good 
23070033 ES161_r08c08_Dep01Ch26_F22/0/03/2    95.53     0.76    1257.57     1.11    31.88  -0.0144   0   Good 
23070033 ES162_r08c09_Dep01Ch27_F22/0/04/3    51.09     0.89    1663.94     1.37    37.46  -0.0075   0   Good 
23070033 ES181_r09c06_Dep01Ch28_F05/0/02/0    58.26     0.79    1748.71     1.26    37.19  -0.0073   0   Good 
23070033 ES182_r09c07_Dep01Ch29_F05/0/03/1    93.13     0.80    1510.79     1.08    32.74  -0.0114   0   Good 
23070033 ES183_r09c08_Dep01Ch30_F05/0/03/0    63.98     0.77    1402.17     0.97    29.88  -0.0144   0   Good 
23070033 ES184_r09c09_Dep01Ch31_F05/0/04/1    41.51     0.86    1467.25     1.13    33.23  -0.0114   0   Good 
23070033 ES031_r02c10_Dep02Ch00_F20/0/04/2    89.61     0.69    1202.89     1.03    30.61  -0.0161   0   Good 
23070033 ES032_r02c11_Dep02Ch01_F20/0/05/3    96.78     0.69    1197.53     0.91    28.41  -0.0180   0   Good 
23070033 ES033_r02c12_Dep02Ch02_F20/0/05/2    87.94     0.72    1021.57     0.89    26.35  -0.0232   0   Good 
23070033 ES034_r02c13_Dep02Ch03_F20/0/06/3    68.29     0.71    1438.54     1.22    33.19  -0.0117   0   Good 
23070033 ES053_r03c10_Dep02Ch04_F00/0/04/0    69.08     0.67    1317.15     1.23    32.49  -0.0133   0   Good 
23070033 ES054_r03c11_Dep02Ch05_F00/0/05/1    75.59     0.71    1396.20     1.17    34.13  -0.0114   0   Good 
23070033 ES055_r03c12_Dep02Ch06_F00/0/05/0    83.03     0.71    1144.89     0.91    27.77  -0.0194   0   Good 
23070033 ES056_r03c13_Dep02Ch07_F00/0/06/1    38.76     0.69    1411.78     1.14    33.25  -0.0119   0   Good 
23070033 ES075_r04c10_Dep02Ch08_F00/0/04/2    89.87     0.69    1500.20     1.25    35.84  -0.0094   0   Good 
23070033 ES076_r04c11_Dep02Ch09_F00/0/05/3    74.64     0.71    1350.66     1.15    33.23  -0.0124   0   Good 
23070033 ES077_r04c12_Dep02Ch10_F00/0/05/2    92.87     0.72    1146.71     0.92    27.39  -0.0197   0   Good 
23070033 ES078_r04c13_Dep02Ch11_F00/0/06/3    56.91     0.71    1430.89     1.16    34.12  -0.0111   0   Good 
23070033 ES097_r05c10_Dep02Ch12_F01/0/04/0    66.16     0.71    1861.33     1.30    38.65  -0.0061   0   Good 
23070033 ES098_r05c11_Dep02Ch13_F01/0/05/1    62.76     0.71    1222.04     1.01    30.50  -0.0160   0   Good 
23070033 ES099_r05c12_Dep02Ch14_F01/0/05/0    68.77     0.73    1198.59     0.90    26.94  -0.0192   0   Good 
23070033 ES100_r05c13_Dep02Ch15_F01/0/06/1    67.32     0.68    1830.55     1.35    38.73  -0.0062   0   Good 
23070033 ES119_r06c10_Dep02Ch16_F01/0/04/2   117.91     0.72    1786.25     1.43    39.46  -0.0059   0   Good 
23070033 ES120_r06c11_Dep02Ch17_F01/0/05/3    74.52     0.70    1102.58     0.92    28.67  -0.0193   0   Good 
23070033 ES121_r06c12_Dep02Ch18_F01/0/05/2    87.11     0.73    1075.35     0.83    26.31  -0.0220   0   Good 
23070033 ES122_r06c13_Dep02Ch19_F01/0/06/3    55.56     0.78    1962.90     1.46    42.87  -0.0036   0   Good 
23070033 ES141_r07c10_Dep02Ch20_F22/0/04/0    63.23     0.75    1697.04     1.44    39.60  -0.0061   0   Good 
23070033 ES142_r07c11_Dep02Ch21_F22/0/05/1    67.38     0.74     967.87     0.85    25.51  -0.0253   0   Good 
23070033 ES143_r07c12_Dep02Ch22_F22/0/05/0    85.32     0.74    1176.36     0.94    28.28  -0.0185   0   Good 
23070033 ES144_r07c13_Dep02Ch23_F22/0/06/1    59.34     0.71    1416.78     1.14    31.93  -0.0128   0   Good 
23070033 ES163_r08c10_Dep02Ch24_F22/0/04/2    97.22     0.70    1683.83     1.50    38.33  -0.0069   0   Good 
23070033 ES164_r08c11_Dep02Ch25_F22/0/05/3    64.93     0.75     949.31     0.77    23.17  -0.0283   0   Good 
23070033 ES165_r08c12_Dep02Ch26_F22/0/05/2    82.19     0.73     907.63     0.82    24.08  -0.0286   0   Good 
23070033 ES166_r08c13_Dep02Ch27_F22/0/06/3    59.03     0.78    1275.30     0.99    29.69  -0.0159   0   Good 
23070033 ES185_r09c10_Dep02Ch28_F05/0/04/0    61.13     0.76    1453.69     1.07    32.88  -0.0118   0   Good 
23070033 ES186_r09c11_Dep02Ch29_F05/0/05/1    79.94     0.76    1265.37     0.96    29.80  -0.0160   0   Good 
23070033 ES187_r09c12_Dep02Ch30_F05/0/05/0    82.55     0.73    1022.32     0.83    24.94  -0.0245   0   Good 
23070033 ES188_r09c13_Dep02Ch31_F05/0/06/1    67.92     0.75    1267.56     0.84    26.08  -0.0189   0   Good 
23070033 ES035_r02c14_Dep03Ch00_F20/0/06/2    85.34     0.73    1494.06     1.20    35.24  -0.0099   0   Good 
23070033 ES036_r02c15_Dep03Ch01_F20/0/07/3    41.18     0.72    1384.48     1.24    35.53  -0.0105   0   Good 
23070033 ES037_r02c16_Dep03Ch02_F20/0/07/2    52.60     0.72    1343.52     1.07    32.60  -0.0129   0   Good 
23070033 ES038_r02c17_Dep03Ch03_F20/0/08/3    55.45     0.75    1810.88     1.39    39.20  -0.0060   0   Good 
23070033 ES057_r03c14_Dep03Ch04_F00/0/06/0    43.64     0.70    1316.87     1.15    33.85  -0.0123   0   Good 
23070033 ES058_r03c15_Dep03Ch05_F00/0/07/1    82.89     0.74    1585.24     1.33    39.04  -0.0069   0   Good 
23070033 ES059_r03c16_Dep03Ch06_F00/0/07/0    74.01     0.74    1591.55     1.28    36.57  -0.0084   0   Good 
23070033 ES060_r03c17_Dep03Ch07_F00/0/08/1    51.97     0.71    1819.13     1.41    39.49  -0.0058   0   Good 
23070033 ES079_r04c14_Dep03Ch08_F00/0/06/2    56.32     0.75    1555.84     1.38    38.36  -0.0075   0   Good 
23070033 ES080_r04c15_Dep03Ch09_F00/0/07/3    20.16     0.75    1556.88     1.25    37.04  -0.0083   0   Good 
23070033 ES081_r04c16_Dep03Ch10_F00/0/07/2    55.12     0.75    1425.08     1.23    35.72  -0.0100   0   Good 
23070033 ES082_r04c17_Dep03Ch11_F00/0/08/3    23.98     0.75    1703.34     1.40    40.45  -0.0056   0   Good 
23070033 ES101_r05c14_Dep03Ch12_F01/0/06/0    32.31     0.75    1808.57     1.39    41.63  -0.0046   0   Good 
23070033 ES102_r05c15_Dep03Ch13_F01/0/07/1    56.41     0.68    2254.53     1.77    49.91  -0.0000   0   Good 
23070033 ES103_r05c16_Dep03Ch14_F01/0/07/0    64.12     0.75    1766.76     1.50    42.29  -0.0044   0   Good 
23070033 ES104_r05c17_Dep03Ch15_F01/0/08/1    68.57     0.68    1940.22     1.53    43.03  -0.0036   0   Good 
