run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23096031 EN074_r04c09_Dep01Ch11_F00/0/04/2    73.78     0.68     890.94     0.69    20.66  -0.0329   0   Good 
23096031 EN093_r05c06_Dep01Ch12_F01/0/02/1    65.01     0.66    1056.28     0.94    25.24  -0.0234   0   Good 
23096031 EN094_r05c07_Dep01Ch13_F01/0/03/0    81.33     0.69     649.44     0.60    17.95  -0.0493   0   Good 
23096031 EN095_r05c08_Dep01Ch14_F01/0/03/1    66.25     0.69     714.69     0.61    17.17  -0.0459   0   Good 
23096031 EN096_r05c09_Dep01Ch15_F01/0/04/0    74.21     0.67     933.78     0.75    21.14  -0.0309   0   Good 
23096031 EN115_r06c06_Dep01Ch16_F01/0/02/3    83.04     0.66    1011.56     0.76    22.15  -0.0275   0   Good 
23096031 EN116_r06c07_Dep01Ch17_F01/0/03/2    57.31     0.69     710.42     0.58    17.63  -0.0456   0   Good 
23096031 EN117_r06c08_Dep01Ch18_F01/0/03/3    78.91     0.64     903.34     0.73    20.98  -0.0321   0   Good 
23096031 EN118_r06c09_Dep01Ch19_F01/0/04/2    41.15     0.69     991.87     0.84    22.34  -0.0279   0   Good 
23096031 EN137_r07c06_Dep01Ch20_F22/0/02/1    73.43     0.67     964.30     0.81    22.17  -0.0289   0   Good 
23096031 EN138_r07c07_Dep01Ch21_F22/0/03/0    77.11     0.67    1018.93     0.73    20.65  -0.0288   0   Good 
23096031 EN139_r07c08_Dep01Ch22_F22/0/03/1    56.23     0.70    1313.38     0.97    25.83  -0.0184   0   Good 
23096031 EN140_r07c09_Dep01Ch23_F22/0/04/0   120.43     0.69    1012.81     0.79    21.71  -0.0279   0   Good 
23096031 EN159_r08c06_Dep01Ch24_F22/0/02/3   102.61     0.61    1136.36     0.71    22.58  -0.0241   0   Good 
23096031 EN160_r08c07_Dep01Ch25_F22/0/03/2   105.23     0.67    1040.83     0.74    21.01  -0.0279   0   Good 
23096031 EN161_r08c08_Dep01Ch26_F22/0/03/3   108.14     0.68    1275.92     0.80    23.49  -0.0208   0   Good 
23096031 EN162_r08c09_Dep01Ch27_F22/0/04/2    49.37     0.81     991.97     0.72    20.18  -0.0301   0   Good 
23096031 EN181_r09c06_Dep01Ch28_F05/0/02/1    71.16     0.70    1142.77     0.70    21.30  -0.0251   0   Good 
23096031 EN182_r09c07_Dep01Ch29_F05/0/03/0    93.43     0.71    1209.99     0.68    20.92  -0.0240   0   Good 
23096031 EN183_r09c08_Dep01Ch30_F05/0/03/1    80.84     0.71    1281.18     0.77    22.91  -0.0211   0   Good 
23096031 EN184_r09c09_Dep01Ch31_F05/0/04/0    40.78     0.74    1031.15     0.70    21.12  -0.0280   0   Good 
23096031 EN031_r02c10_Dep02Ch00_F20/0/04/3    91.20     0.70     876.19     0.68    19.54  -0.0348   0   Good 
23096031 EN032_r02c11_Dep02Ch01_F20/0/05/2    27.02     0.68     734.79     0.51    15.97  -0.0463   0   Good 
23096031 EN033_r02c12_Dep02Ch02_F20/0/05/3   104.25     0.69     718.25     0.45    13.94  -0.0502   0   Good 
23096031 EN034_r02c13_Dep02Ch03_F20/0/06/2   101.40     0.68     683.26     0.46    14.53  -0.0519   0   Good 
23096031 EN053_r03c10_Dep02Ch04_F00/0/04/1    75.39     0.68     867.87     0.60    18.69  -0.0361   0   Good 
23096031 EN054_r03c11_Dep02Ch05_F00/0/05/0    67.38     0.67     819.03     0.58    17.47  -0.0397   0   Good 
23096031 EN055_r03c12_Dep02Ch06_F00/0/05/1    75.17     0.68     749.62     0.49    15.13  -0.0465   0   Good 
23096031 EN056_r03c13_Dep02Ch07_F00/0/06/0    93.12     0.69    1204.22     0.69    21.46  -0.0237   0   Good 
23096031 EN075_r04c10_Dep02Ch08_F00/0/04/3    82.96     0.67     962.98     0.68    20.28  -0.0309   0   Good 
23096031 EN076_r04c11_Dep02Ch09_F00/0/05/2    50.89     0.71     782.89     0.54    16.16  -0.0432   0   Good 
23096031 EN077_r04c12_Dep02Ch10_F00/0/05/3    55.05     0.65     901.39     0.60    17.90  -0.0356   0   Good 
23096031 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.89     0.72     981.98     0.66    19.92  -0.0306   0   Good 
23096031 EN097_r05c10_Dep02Ch12_F01/0/04/1    52.76     0.71     812.65     0.62    18.69  -0.0385   0   Good 
23096031 EN098_r05c11_Dep02Ch13_F01/0/05/0    67.09     0.70     779.40     0.57    17.01  -0.0423   0   Good 
23096031 EN099_r05c12_Dep02Ch14_F01/0/05/1    59.20     0.74     700.73     0.53    15.52  -0.0492   0   Good 
23096031 EN100_r05c13_Dep02Ch15_F01/0/06/0    83.41     0.68     864.38     0.60    18.16  -0.0368   0   Good 
23096031 EN119_r06c10_Dep02Ch16_F01/0/04/3    85.01     0.69     997.37     0.80    21.66  -0.0284   0   Good 
23096031 EN120_r06c11_Dep02Ch17_F01/0/05/2    64.64     0.71     874.44     0.67    19.21  -0.0352   0   Good 
23096031 EN121_r06c12_Dep02Ch18_F01/0/05/3    70.33     0.72     713.97     0.52    16.32  -0.0472   0   Good 
23096031 EN122_r06c13_Dep02Ch19_F01/0/06/2    55.34     0.71     987.42     0.69    20.33  -0.0300   0   Good 
23096031 EN141_r07c10_Dep02Ch20_F22/0/04/1    44.89     0.71    1100.82     0.84    22.78  -0.0247   0   Good 
23096031 EN142_r07c11_Dep02Ch21_F22/0/05/0    77.81     0.71     807.37     0.80    19.67  -0.0376   0   Good 
23096031 EN143_r07c12_Dep02Ch22_F22/0/05/1    48.00     0.70     586.05     0.50    15.52  -0.0588   0   Good 
23096031 EN144_r07c13_Dep02Ch23_F22/0/06/0    75.38     0.69     795.62     0.58    17.20  -0.0412   0   Good 
23096031 EN163_r08c10_Dep02Ch24_F22/0/04/3    58.62     0.69     859.93     0.61    18.42  -0.0367   0   Good 
23096031 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.97     0.72     780.87     0.55    17.23  -0.0420   0   Good 
23096031 EN165_r08c12_Dep02Ch26_F22/0/05/3    64.51     0.69     650.10     0.57    16.03  -0.0523   0   Good 
23096031 EN166_r08c13_Dep02Ch27_F22/0/06/2    50.36     0.75     785.82     0.59    17.62  -0.0412   0   Good 
23096031 EN185_r09c10_Dep02Ch28_F05/0/04/1    41.61     0.72     932.74     0.69    19.66  -0.0325   0   Good 
23096031 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.82     0.74     645.80     0.53    15.90  -0.0528   0   Good 
23096031 EN187_r09c12_Dep02Ch30_F05/0/05/1    89.55     0.73     523.64     0.49    14.63  -0.0675   0   Good 
23096031 EN188_r09c13_Dep02Ch31_F05/0/06/0    55.52     0.69    1036.29     0.77    21.72  -0.0273   0   Good 
23096031 EN035_r02c14_Dep03Ch00_F20/0/06/3    65.20     0.70     803.40     0.55    16.52  -0.0417   0   Good 
23096031 EN036_r02c15_Dep03Ch01_F20/0/07/2    50.58     0.71    1254.18     0.88    24.24  -0.0205   0   Good 
23096031 EN037_r02c16_Dep03Ch02_F20/0/07/3    77.93     0.74    1259.47     0.82    23.22  -0.0213   0   Good 
23096031 EN038_r02c17_Dep03Ch03_F20/0/08/2    44.84     0.70    1267.01     0.95    24.85  -0.0198   0   Good 
23096031 EN057_r03c14_Dep03Ch04_F00/0/06/1    67.46     0.70    1206.82     0.82    23.80  -0.0217   0   Good 
23096031 EN058_r03c15_Dep03Ch05_F00/0/07/0    81.29     0.69    1386.21     0.98    26.35  -0.0171   0   Good 
23096031 EN059_r03c16_Dep03Ch06_F00/0/07/1    50.56     0.71    1351.97     1.03    27.31  -0.0168   0   Good 
23096031 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.91     0.71    1195.19     0.84    25.85  -0.0202   0   Good 
23096031 EN079_r04c14_Dep03Ch08_F00/0/06/3    89.66     0.69    1116.24     0.72    21.07  -0.0259   0   Good 
23096031 EN080_r04c15_Dep03Ch09_F00/0/07/2    75.51     0.69    1325.81     0.92    25.90  -0.0182   0   Good 
23096031 EN081_r04c16_Dep03Ch10_F00/0/07/3    92.38     0.69    1124.10     0.80    22.02  -0.0249   0   Good 
23096031 EN082_r04c17_Dep03Ch11_F00/0/08/2    60.17     0.72    1093.54     0.80    23.33  -0.0244   0   Good 
23096031 EN101_r05c14_Dep03Ch12_F01/0/06/1    98.24     0.71    1109.02     0.79    23.24  -0.0241   0   Good 
23096031 EN102_r05c15_Dep03Ch13_F01/0/07/0   112.58     0.71    1006.46     0.74    20.99  -0.0288   0   Good 
23096031 EN103_r05c16_Dep03Ch14_F01/0/07/1    62.54     0.73     980.70     0.77    21.68  -0.0289   0   Good 
23096031 EN104_r05c17_Dep03Ch15_F01/0/08/0    70.74     0.70     775.68     0.62    18.33  -0.0408   0   Good 
23096031 EN123_r06c14_Dep03Ch16_F01/0/06/3   112.28     0.72     915.53     0.72    20.99  -0.0317   0   Good 
23096031 EN124_r06c15_Dep03Ch17_F01/0/07/2    76.65     0.73    1108.53     0.91    25.17  -0.0224   0   Good 
23096031 EN125_r06c16_Dep03Ch18_F01/0/07/3   101.78     0.71     966.72     0.73    21.80  -0.0292   0   Good 
23096031 EN126_r06c17_Dep03Ch19_F01/0/08/2    62.00     0.73     945.27     0.73    21.32  -0.0303   0   Good 
23096031 EN145_r07c14_Dep03Ch20_F22/0/06/1    84.78     0.72     932.54     0.69    20.02  -0.0322   0   Good 
23096031 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.88     0.71     997.66     0.86    21.98  -0.0281   0   Good 
23096031 EN147_r07c16_Dep03Ch22_F22/0/07/1   105.57     0.71    1011.75     0.86    22.15  -0.0275   0   Good 
23096031 EN148_r07c17_Dep03Ch23_F22/0/08/0    91.20     0.71    1068.81     0.87    23.29  -0.0250   0   Good 
23096031 EN167_r08c14_Dep03Ch24_F22/0/06/3    97.97     0.73     787.54     0.68    18.91  -0.0395   0   Good 
23096031 EN168_r08c15_Dep03Ch25_F22/0/07/2    77.68     0.67     926.36     0.69    19.51  -0.0329   0   Good 
23096031 EN169_r08c16_Dep03Ch26_F22/0/07/3    74.00     0.71    1044.12     0.75    22.53  -0.0263   0   Good 
23096031 EN170_r08c17_Dep03Ch27_F22/0/08/2    53.58     0.75     755.21     0.62    17.62  -0.0429   0   Good 
23096031 EN189_r09c14_Dep03Ch28_F05/0/06/1    80.78     0.74    1190.80     0.91    25.84  -0.0203   0   Good 
23096031 EN190_r09c15_Dep03Ch29_F05/0/07/0    86.92     0.74     811.17     0.64    18.72  -0.0386   0   Good 
23096031 EN191_r09c16_Dep03Ch30_F05/0/07/1    77.36     0.74     957.92     0.68    20.35  -0.0310   0   Good 
23096031 EN192_r09c17_Dep03Ch31_F05/0/08/0    66.94     0.74    1287.00     0.87    24.66  -0.0197   0   Good 
23096031 EN039_r02c18_Dep04Ch00_F20/0/08/3    96.56     0.63    1361.34     0.96    27.67  -0.0164   0   Good 
23096031 EN040_r02c19_Dep04Ch01_F20/0/09/2    85.00     0.65    1060.30     0.73    22.21  -0.0262   0   Good 
23096031 EN041_r02c20_Dep04Ch02_F20/0/09/3   121.04     0.64     851.53     0.65    19.19  -0.0362   0   Good 
23096031 EN042_r02c21_Dep04Ch03_F20/0/10/2    68.61     0.67    1118.91     0.78    23.14  -0.0240   0   Good 
23096031 EN061_r03c18_Dep04Ch04_F00/0/08/1    87.80     0.65    1123.89     0.87    23.81  -0.0233   0   Good 
23096031 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.96     0.64    1089.43     0.91    24.54  -0.0234   0   Good 
23096031 EN063_r03c20_Dep04Ch06_F00/0/09/1    94.47     0.63    1027.91     0.77    22.58  -0.0267   0   Good 
23096031 EN064_r03c21_Dep04Ch07_F00/0/10/0    52.17     0.64     990.76     0.81    22.26  -0.0280   0   Good 
23096031 EN083_r04c18_Dep04Ch08_F00/0/08/3    80.72     0.65    1315.30     1.02    25.94  -0.0183   0   Good 
23096031 EN084_r04c19_Dep04Ch09_F00/0/09/2    85.47     0.64    1259.65     0.88    24.88  -0.0199   0   Good 
23096031 EN085_r04c20_Dep04Ch10_F00/0/09/3   134.19     0.64    1122.96     0.77    23.06  -0.0240   0   Good 
23096031 EN086_r04c21_Dep04Ch11_F00/0/10/2    65.95     0.63    1195.53     0.73    22.52  -0.0230   0   Good 
23096031 EN105_r05c18_Dep04Ch12_F01/0/08/1    74.51     0.65     942.69     0.67    20.88  -0.0309   0   Good 
23096031 EN106_r05c19_Dep04Ch13_F01/0/09/0    62.31     0.66    1395.95     0.96    27.01  -0.0165   0   Good 
23096031 EN107_r05c20_Dep04Ch14_F01/0/09/1    69.02     0.66    1299.19     0.96    25.65  -0.0187   0   Good 
23096031 EN108_r05c21_Dep04Ch15_F01/0/10/0    78.46     0.64     932.28     0.69    19.45  -0.0328   0   Good 
23096031 EN127_r06c18_Dep04Ch16_F01/0/08/3    91.59     0.62     997.32     0.76    20.77  -0.0293   0   Good 
23096031 EN128_r06c19_Dep04Ch17_F01/0/09/2    70.21     0.65    1391.34     0.84    25.04  -0.0179   0   Good 
23096031 EN129_r06c20_Dep04Ch18_F01/0/09/3   121.64     0.66    1259.44     0.78    23.34  -0.0212   0   Good 
23096031 EN130_r06c21_Dep04Ch19_F01/0/10/2    74.31     0.66    1021.93     0.65    20.00  -0.0294   0   Good 
23096031 EN149_r07c18_Dep04Ch20_F22/0/08/1    65.79     0.66     965.85     0.68    20.35  -0.0307   0   Good 
23096031 EN150_r07c19_Dep04Ch21_F22/0/09/0    76.17     0.64     882.81     0.55    17.31  -0.0370   0   Good 
23096031 EN151_r07c20_Dep04Ch22_F22/0/09/1    60.35     0.65    1032.02     0.68    19.25  -0.0298   0   Good 
23096031 EN152_r07c21_Dep04Ch23_F22/0/10/0   103.02     0.61    1051.04     0.64    19.34  -0.0292   0   Good 
23096031 EN171_r08c18_Dep04Ch24_F22/0/08/3   100.53     0.64     925.12     0.59    18.20  -0.0344   0   Good 
23096031 EN172_r08c19_Dep04Ch25_F22/0/09/2    54.44     0.64     899.25     0.60    17.60  -0.0360   0   Good 
23096031 EN173_r08c20_Dep04Ch26_F22/0/09/3    88.77     0.64     670.23     0.45    14.40  -0.0531   0   Good 
23096031 EN174_r08c21_Dep04Ch27_F22/0/10/2    55.20     0.67     873.92     0.60    17.84  -0.0368   0   Good 
23096031 EN193_r09c18_Dep04Ch28_F05/0/08/1    52.65     0.67    1368.18     0.84    25.79  -0.0177   0   Good 
23096031 EN194_r09c19_Dep04Ch29_F05/0/09/0   108.06     0.68    1207.52     0.66    20.95  -0.0241   0   Good 
23096031 EN195_r09c20_Dep04Ch30_F05/0/09/1    80.82     0.67     984.98     0.61    19.06  -0.0314   0   Good 
23096031 EN196_r09c21_Dep04Ch31_F05/0/10/0    68.01     0.68     735.11     0.50    15.21  -0.0473   0   Good 
23096031 EN199_r10c02_Dep05Ch00_F05/0/00/3   117.18     0.77     755.33     0.63    18.72  -0.0414   0   Good 
23096031 EN200_r10c03_Dep05Ch01_F05/0/01/2    67.17     0.77     908.68     0.68    19.91  -0.0331   0   Good 
23096031 EN201_r10c04_Dep05Ch02_F05/0/01/3    81.50     0.78     977.05     0.62    18.83  -0.0319   0   Good 
23096031 EN202_r10c05_Dep05Ch03_F05/0/02/2    79.67     0.77    1130.18     0.60    19.23  -0.0272   0   Good 
23096031 EN221_r11c02_Dep05Ch04_F06/0/00/1    57.68     0.78     731.80     0.63    18.47  -0.0431   0   Good 
23096031 EN222_r11c03_Dep05Ch05_F06/0/01/0    53.65     0.79    1058.50     0.79    21.93  -0.0265   0   Good 
23096031 EN223_r11c04_Dep05Ch06_F06/0/01/1    59.26     0.78     927.46     0.65    19.61  -0.0328   0   Good 
23096031 EN224_r11c05_Dep05Ch07_F06/0/02/0    74.74     0.76    1033.28     0.67    20.06  -0.0290   0   Good 
23096031 EN243_r12c02_Dep05Ch08_F06/0/00/3    92.41     0.76     715.33     0.59    18.12  -0.0446   0   Good 
23096031 EN244_r12c03_Dep05Ch09_F06/0/01/2    88.28     0.77     830.62     0.60    17.83  -0.0387   0   Good 
23096031 EN245_r12c04_Dep05Ch10_F06/0/01/3    79.12     0.78     947.36     0.64    19.38  -0.0323   0   Good 
23096031 EN246_r12c05_Dep05Ch11_F06/0/02/2    68.15     0.79    1011.90     0.65    19.16  -0.0305   0   Good 
23096031 EN265_r13c02_Dep05Ch12_F07/0/00/1    54.39     0.83     681.57     0.54    16.06  -0.0498   0   Good 
23096031 EN266_r13c03_Dep05Ch13_F07/0/01/0    92.49     0.78     807.68     0.58    17.83  -0.0398   0   Good 
23096031 EN267_r13c04_Dep05Ch14_F07/0/01/1    66.68     0.79     875.81     0.64    19.20  -0.0352   0   Good 
23096031 EN268_r13c05_Dep05Ch15_F07/0/02/0    87.21     0.80     713.45     0.51    15.66  -0.0481   0   Good 
23096031 EN287_r14c02_Dep05Ch16_F07/0/00/3    92.75     0.84     679.32     0.57    16.98  -0.0486   0   Good 
23096031 EN288_r14c03_Dep05Ch17_F07/0/01/2    69.26     0.75     543.33     0.47    14.04  -0.0662   0   Good 
23096031 EN289_r14c04_Dep05Ch18_F07/0/01/3    92.83     0.81     874.35     0.66    19.22  -0.0352   0   Good 
23096031 EN290_r14c05_Dep05Ch19_F07/0/02/2    61.14     0.82     656.44     0.53    15.92  -0.0519   0   Good 
23096031 EN309_r15c02_Dep05Ch20_F08/0/00/1    79.35     0.85     611.10     0.52    16.17  -0.0554   0   Good 
23096031 EN310_r15c03_Dep05Ch21_F08/0/01/0    72.42     0.76     557.62     0.46    13.86  -0.0648   0   Good 
23096031 EN311_r15c04_Dep05Ch22_F08/0/01/1    69.14     0.81     803.78     0.66    19.11  -0.0384   0   Good 
23096031 EN312_r15c05_Dep05Ch23_F08/0/02/0    81.38     0.82     943.82     0.78    21.99  -0.0297   0   Good 
23096031 EN331_r16c02_Dep05Ch24_F08/0/00/3    93.07     0.81     707.11     0.59    17.11  -0.0465   0   Good 
23096031 EN332_r16c03_Dep05Ch25_F08/0/01/2    68.27     0.77     614.71     0.55    15.87  -0.0555   0   Good 
23096031 EN333_r16c04_Dep05Ch26_F08/0/01/3   102.23     0.82    1007.47     0.85    23.87  -0.0259   0   Good 
23096031 EN334_r16c05_Dep05Ch27_F08/0/02/2    58.60     0.83     921.29     0.73    22.10  -0.0303   0   Good 
23096031 EN353_r17c02_Dep05Ch28_F09/0/00/1    51.68     0.88    1118.09     0.93    25.40  -0.0220   0   Good 
23096031 EN354_r17c03_Dep05Ch29_F09/0/01/0    79.00     0.84     671.14     0.56    16.97  -0.0492   0   Good 
23096031 EN355_r17c04_Dep05Ch30_F09/0/01/1   104.70     0.83     825.07     0.65    20.02  -0.0363   0   Good 
23096031 EN356_r17c05_Dep05Ch31_F09/0/02/0   103.41     0.92    1047.46     0.77    23.01  -0.0258   0   Good 
23096031 EN203_r10c06_Dep06Ch00_F05/0/02/3    84.34     0.69     933.62     0.57    17.03  -0.0353   0   Good 
23096031 EN204_r10c07_Dep06Ch01_F05/0/03/2    71.78     0.72    1099.95     0.57    17.52  -0.0295   0   Good 
23096031 EN205_r10c08_Dep06Ch02_F05/0/03/3    60.86     0.70    1192.53     0.66    19.93  -0.0252   0   Good 
23096031 EN206_r10c09_Dep06Ch03_F05/0/04/2    46.57     0.72    1014.55     0.70    19.97  -0.0296   0   Good 
23096031 EN225_r11c06_Dep06Ch04_F06/0/02/1    99.82     0.72     889.20     0.51    16.01  -0.0382   0   Good 
23096031 EN226_r11c07_Dep06Ch05_F06/0/03/0    76.67     0.71     697.29     0.46    14.40  -0.0511   0   Good 
23096031 EN227_r11c08_Dep06Ch06_F06/0/03/1    64.04     0.70     571.98     0.44    13.64  -0.0636   0   Good 
23096031 EN228_r11c09_Dep06Ch07_F06/0/04/0    58.57     0.68    1009.96     0.71    19.95  -0.0298   0   Good 
23096031 EN247_r12c06_Dep06Ch08_F06/0/02/3    74.64     0.70     984.55     0.58    18.19  -0.0323   0   Good 
23096031 EN248_r12c07_Dep06Ch09_F06/0/03/2    53.72     0.69     796.16     0.49    15.13  -0.0438   0   Good 
23096031 EN249_r12c08_Dep06Ch10_F06/0/03/3    51.90     0.73     561.21     0.43    13.59  -0.0649   0   Good 
23096031 EN250_r12c09_Dep06Ch11_F06/0/04/2    51.24     0.74    1060.38     0.69    20.20  -0.0281   0   Good 
23096031 EN269_r13c06_Dep06Ch12_F07/0/02/1    53.71     0.75     630.07     0.45    13.98  -0.0572   0   Good 
23096031 EN270_r13c07_Dep06Ch13_F07/0/03/0    64.17     0.71     835.74     0.55    16.88  -0.0396   0   Good 
23096031 EN271_r13c08_Dep06Ch14_F07/0/03/1    41.00     0.71     601.76     0.47    14.68  -0.0587   0   Good 
23096031 EN272_r13c09_Dep06Ch15_F07/0/04/0    68.48     0.68     936.50     0.69    19.38  -0.0327   0   Good 
23096031 EN291_r14c06_Dep06Ch16_F07/0/02/3    58.63     0.68     550.66     0.49    14.69  -0.0641   0   Good 
23096031 EN292_r14c07_Dep06Ch17_F07/0/03/2    81.58     0.72     780.06     0.63    18.68  -0.0402   0   Good 
23096031 EN293_r14c08_Dep06Ch18_F07/0/03/3    64.19     0.71     702.09     0.56    16.66  -0.0475   0   Good 
23096031 EN294_r14c09_Dep06Ch19_F07/0/04/2    34.79     0.75     980.46     0.79    20.77  -0.0298   0   Good 
23096031 EN313_r15c06_Dep06Ch20_F08/0/02/1    63.64     0.74     998.31     0.87    22.39  -0.0277   0   Good 
23096031 EN314_r15c07_Dep06Ch21_F08/0/03/0    88.71     0.73     861.42     0.75    20.84  -0.0339   0   Good 
23096031 EN315_r15c08_Dep06Ch22_F08/0/03/1    54.88     0.74     846.96     0.66    20.18  -0.0352   0   Good 
23096031 EN316_r15c09_Dep06Ch23_F08/0/04/0    68.98     0.73     905.38     0.74    21.13  -0.0319   0   Good 
23096031 EN335_r16c06_Dep06Ch24_F08/0/02/3    89.99     0.72     796.15     0.72    20.03  -0.0376   0   Good 
23096031 EN336_r16c07_Dep06Ch25_F08/0/03/2    66.89     0.74     866.85     0.73    21.27  -0.0331   0   Good 
23096031 EN337_r16c08_Dep06Ch26_F08/0/03/3    98.48     0.72     938.31     0.71    20.70  -0.0312   0   Good 
