run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23030030 EN709_r33c06_Dep16Ch28_F19/0/02/1    56.64     0.64     748.02     0.63    18.24  -0.0425   0   Good LedOrFeeOff?
23030030 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.94     0.66    1224.90     0.92    25.79  -0.0198   0   Good LedOrFeeOff?
23030030 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.71     0.66    1076.07     0.79    22.56  -0.0255   0   Good LedOrFeeOff?
23030030 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.06     0.63    1248.87     0.86    24.25  -0.0206   0   Good LedOrFeeOff?
23030030 EN559_r26c10_Dep17Ch00_F13/0/04/3    59.32     0.61     875.56     0.60    18.15  -0.0364   0   Good LedOrFeeOff?
23030030 EN560_r26c11_Dep17Ch01_F13/0/05/2    62.69     0.65     936.12     0.54    16.93  -0.0353   0   Good LedOrFeeOff?
23030030 EN561_r26c12_Dep17Ch02_F13/0/05/3    87.54     0.65     824.00     0.51    15.84  -0.0415   0   Good LedOrFeeOff?
23030030 EN562_r26c13_Dep17Ch03_F13/0/06/2    66.21     0.65    1036.50     0.61    19.06  -0.0298   0   Good LedOrFeeOff?
23030030 EN581_r27c10_Dep17Ch04_F14/0/04/1    41.04     0.62     699.28     0.47    14.88  -0.0502   0   Good LedOrFeeOff?
23030030 EN582_r27c11_Dep17Ch05_F14/0/05/0    69.15     0.64     695.65     0.47    14.48  -0.0511   0   Good LedOrFeeOff?
23030030 EN583_r27c12_Dep17Ch06_F14/0/05/1    52.82     0.67     769.29     0.48    15.08  -0.0454   0   Good LedOrFeeOff?
23030030 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.91     0.63     851.74     0.49    15.65  -0.0403   0   Good LedOrFeeOff?
23030030 EN603_r28c10_Dep17Ch08_F14/0/04/3    55.18     0.65     839.04     0.48    15.07  -0.0416   0   Good LedOrFeeOff?
23030030 EN604_r28c11_Dep17Ch09_F14/0/05/2    56.70     0.64     786.74     0.52    15.56  -0.0438   0   Good LedOrFeeOff?
23030030 EN605_r28c12_Dep17Ch10_F14/0/05/3    80.11     0.65     917.73     0.53    16.69  -0.0363   0   Good LedOrFeeOff?
23030030 EN606_r28c13_Dep17Ch11_F14/0/06/2    31.11     0.66     913.01     0.59    18.00  -0.0350   0   Good LedOrFeeOff?
23030030 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.77     0.65     767.60     0.46    14.60  -0.0461   0   Good LedOrFeeOff?
23030030 EN626_r29c11_Dep17Ch13_F22/1/05/0    60.89     0.66     916.33     0.54    16.21  -0.0369   0   Good LedOrFeeOff?
23030030 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.60     0.66     969.01     0.57    17.21  -0.0338   0   Good LedOrFeeOff?
23030030 EN628_r29c13_Dep17Ch15_F22/1/06/0    55.51     0.65    1270.74     0.70    21.53  -0.0224   0   Good LedOrFeeOff?
23030030 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.86     0.66     959.90     0.49    15.47  -0.0360   0   Good LedOrFeeOff?
23030030 EN648_r30c11_Dep17Ch17_F22/1/05/2    63.37     0.65     957.61     0.51    15.89  -0.0356   0   Good LedOrFeeOff?
23030030 EN649_r30c12_Dep17Ch18_F22/1/05/3    64.01     0.65    1013.04     0.52    16.74  -0.0328   0   Good LedOrFeeOff?
23030030 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.15     0.66    1281.78     0.66    20.58  -0.0230   0   Good LedOrFeeOff?
23030030 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.94     0.66    1423.27     0.95    28.36  -0.0152   0   Good LedOrFeeOff?
23030030 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.87     0.64    1421.15     1.32    29.66  -0.0143   0   Good LedOrFeeOff?
23030030 EN671_r31c12_Dep17Ch22_F18/0/05/1    54.25     0.63    1299.01     0.82    26.12  -0.0184   0   Good LedOrFeeOff?
23030030 EN672_r31c13_Dep17Ch23_F18/0/06/0    61.28     0.60    1128.49     0.90    25.85  -0.0214   0   Good LedOrFeeOff?
23030030 EN691_r32c10_Dep17Ch24_F18/0/04/3    55.38     0.62    1233.10     0.91    25.58  -0.0198   0   Good LedOrFeeOff?
23030030 EN692_r32c11_Dep17Ch25_F18/0/05/2    54.55     0.64    1149.69     0.84    24.34  -0.0223   0   Good LedOrFeeOff?
23030030 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.96     0.64    1239.43     1.04    26.69  -0.0188   0   Good LedOrFeeOff?
23030030 EN694_r32c13_Dep17Ch27_F18/0/06/2    26.00     0.66    1018.90     0.74    21.52  -0.0280   0   Good LedOrFeeOff?
23030030 EN713_r33c10_Dep17Ch28_F19/0/04/1    67.46     0.64    1094.46     0.76    21.42  -0.0261   0   Good LedOrFeeOff?
23030030 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.91     0.66     784.60     0.68    18.55  -0.0401   0   Good LedOrFeeOff?
23030030 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.78     0.62     958.09     0.66    20.36  -0.0309   0   Good LedOrFeeOff?
23030030 EN716_r33c13_Dep17Ch31_F19/0/06/0    50.07     0.67     867.87     0.70    20.32  -0.0342   0   Good LedOrFeeOff?
23030030 EN563_r26c14_Dep18Ch00_F13/0/06/3    72.02     0.67    1306.27     0.72    22.25  -0.0212   0   Good LedOrFeeOff?
23030030 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.83     0.63    1286.93     0.72    21.54  -0.0221   0   Good LedOrFeeOff?
23030030 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.87     0.68    1085.29     0.54    16.66  -0.0307   0   Good LedOrFeeOff?
23030030 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.11     0.68    1117.90     0.56    17.13  -0.0294   0   Good LedOrFeeOff?
23030030 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.18     0.67    1157.82     0.57    17.84  -0.0278   0   Good LedOrFeeOff?
23030030 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.04     0.66    1175.70     0.64    19.54  -0.0259   0   Good LedOrFeeOff?
23030030 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.84     0.65    1283.96     0.60    19.35  -0.0239   0   Good LedOrFeeOff?
23030030 EN588_r27c17_Dep18Ch07_F14/0/08/0    42.83     0.69    1044.67     0.52    16.54  -0.0320   0   Good LedOrFeeOff?
23030030 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.56     0.64    1140.26     0.61    19.01  -0.0272   0   Good LedOrFeeOff?
23030030 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.61     0.68    1252.45     0.62    19.23  -0.0246   0   Good LedOrFeeOff?
23030030 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.59     0.65    1305.79     0.67    20.13  -0.0229   0   Good LedOrFeeOff?
23030030 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.23     0.67    1163.52     0.60    18.88  -0.0268   0   Good LedOrFeeOff?
23030030 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.90     0.68    1365.57     0.68    21.95  -0.0205   0   Good LedOrFeeOff?
23030030 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.61     0.67     943.54     0.54    16.70  -0.0353   0   Good LedOrFeeOff?
23030030 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.52     0.67    1041.21     0.59    17.84  -0.0309   0   Good LedOrFeeOff?
23030030 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.07     0.68    1035.81     0.55    17.29  -0.0316   0   Good LedOrFeeOff?
23030030 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.18     0.66    1280.06     0.68    21.56  -0.0222   0   Good LedOrFeeOff?
23030030 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.67     0.69     880.62     0.54    16.68  -0.0378   0   Good LedOrFeeOff?
23030030 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.55     0.63     976.14     0.58    17.50  -0.0333   0   Good LedOrFeeOff?
23030030 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.81     0.70    1009.49     0.56    17.56  -0.0321   0   Good LedOrFeeOff?
23030030 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.54     0.67    1210.40     1.07    29.45  -0.0170   0   Good LedOrFeeOff?
23030030 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.88     0.67    1388.52     1.20    32.34  -0.0127   0   Good LedOrFeeOff?
23030030 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.31     0.69    1048.62     0.97    24.94  -0.0239   0   Good LedOrFeeOff?
23030030 EN676_r31c17_Dep18Ch23_F18/0/08/0    58.00     0.66    1176.22     1.03    26.69  -0.0198   0   Good LedOrFeeOff?
23030030 EN695_r32c14_Dep18Ch24_F18/0/06/3    93.16     0.65    1149.20     1.05    26.64  -0.0203   0   Good LedOrFeeOff?
23030030 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.64     0.66    1392.31     1.15    31.23  -0.0135   0   Good LedOrFeeOff?
23030030 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.31     0.65    1299.76     1.15    30.17  -0.0153   0   Good LedOrFeeOff?
23030030 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.75     0.68    1382.01     1.10    31.11  -0.0137   0   Good LedOrFeeOff?
23030030 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.17     0.67     887.26     0.79    21.18  -0.0325   0   Good LedOrFeeOff?
23030030 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.09     0.69    1015.31     1.02    24.83  -0.0248   0   Good LedOrFeeOff?
23030030 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.88     0.67    1126.76     0.90    25.09  -0.0221   0   Good LedOrFeeOff?
23030030 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.42     0.68    1168.29     1.04    25.71  -0.0208   0   Good LedOrFeeOff?
23030030 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.35     0.64    1202.35     0.55    17.67  -0.0269   0   Good LedOrFeeOff?
23030030 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.02     0.64    1111.14     0.53    16.58  -0.0301   0   Good LedOrFeeOff?
23030030 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.39     0.66     804.71     0.44    14.25  -0.0444   0   Good LedOrFeeOff?
23030030 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.52     0.66     715.48     0.44    13.88  -0.0505   0   Good LedOrFeeOff?
23030030 EN589_r27c18_Dep19Ch04_F14/0/08/1    64.42     0.65    1134.11     0.57    17.84  -0.0284   0   Good LedOrFeeOff?
23030030 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.32     0.65    1286.62     0.57    17.94  -0.0249   0   Good LedOrFeeOff?
23030030 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.71     0.65    1124.58     0.56    17.50  -0.0289   0   Good LedOrFeeOff?
23030030 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.48     0.64     938.76     0.52    16.27  -0.0359   0   Good LedOrFeeOff?
23030030 EN611_r28c18_Dep19Ch08_F14/0/08/3    85.72     0.63    1257.47     0.59    18.86  -0.0248   0   Good LedOrFeeOff?
23030030 EN612_r28c19_Dep19Ch09_F14/0/09/2    70.72     0.64    1426.54     0.58    18.87  -0.0218   0   Good LedOrFeeOff?
23030030 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.88     0.64    1420.06     0.62    19.38  -0.0216   0   Good LedOrFeeOff?
23030030 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.89     0.64    1040.39     0.50    15.77  -0.0329   0   Good LedOrFeeOff?
23030030 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.81     0.63    1154.17     0.55    17.56  -0.0281   0   Good LedOrFeeOff?
23030030 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.02     0.65     961.55     0.52    16.36  -0.0350   0   Good LedOrFeeOff?
23030030 EN635_r29c20_Dep19Ch14_F22/1/09/1    27.06     0.67    1158.11     0.53    16.99  -0.0285   0   Good LedOrFeeOff?
23030030 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.71     0.66     931.31     0.48    15.49  -0.0371   0   Good LedOrFeeOff?
23030030 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.14     0.62    1185.89     0.58    17.88  -0.0271   0   Good LedOrFeeOff?
23030030 EN656_r30c19_Dep19Ch17_F22/1/09/2    61.01     0.64     992.28     0.51    16.06  -0.0342   0   Good LedOrFeeOff?
23030030 EN657_r30c20_Dep19Ch18_F22/1/09/3    62.53     0.66    1141.31     0.54    17.42  -0.0285   0   Good LedOrFeeOff?
23030030 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.87     0.67     891.27     0.48    15.18  -0.0391   0   Good LedOrFeeOff?
23030030 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.16     0.64    1425.13     1.05    29.40  -0.0145   0   Good LedOrFeeOff?
23030030 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.06     0.64    1210.03     0.93    26.35  -0.0195   0   Good LedOrFeeOff?
23030030 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.39     0.65    1419.93     1.02    27.85  -0.0156   0   Good LedOrFeeOff?
23030030 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.39     0.65    1177.49     0.86    25.12  -0.0211   0   Good LedOrFeeOff?
23030030 EN699_r32c18_Dep19Ch24_F18/0/08/3    73.22     0.63    1345.30     1.28    31.37  -0.0138   0   Good LedOrFeeOff?
23030030 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.50     0.65    1331.02     1.01    27.73  -0.0167   0   Good LedOrFeeOff?
23030030 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.70     0.64    1252.68     0.84    24.87  -0.0201   0   Good LedOrFeeOff?
23030030 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.17     0.65    1191.62     0.91    25.08  -0.0209   0   Good LedOrFeeOff?
23030030 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.86     0.63    1299.54     1.02    26.29  -0.0182   0   Good LedOrFeeOff?
23030030 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.71     0.66     855.65     0.63    19.27  -0.0359   0   Good LedOrFeeOff?
23030030 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.26     0.67     837.11     0.64    17.95  -0.0383   0   Good LedOrFeeOff?
23030030 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.28     0.65     958.05     0.76    20.57  -0.0307   0   Good LedOrFeeOff?
23030030 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.77     0.69    1288.85     0.69    21.24  -0.0223   0   Good LedOrFeeOff?
23030030 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.19     0.66    1396.13     0.72    20.94  -0.0208   0   Good LedOrFeeOff?
23030030 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.23     0.71    1470.99     0.72    22.47  -0.0187   0   Good LedOrFeeOff?
23030030 EN003_r01c04_Dep20Ch03_F20/0/01/1    41.85     0.74    1255.83     0.64    20.59  -0.0234   0   Good LedOrFeeOff?
23030030 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.25     0.71    1190.86     0.67    20.81  -0.0245   0   Good LedOrFeeOff?
23030030 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.83     0.71     979.47     0.61    18.31  -0.0324   0   Good LedOrFeeOff?
23030030 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.30     0.70     891.76     0.53    17.18  -0.0368   0   Good LedOrFeeOff?
23030030 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.29     0.69     641.41     0.43    13.65  -0.0567   0   Good LedOrFeeOff?
23030030 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.51     0.70     877.30     0.49    15.31  -0.0395   0   Good LedOrFeeOff?
23030030 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.05     0.72    1096.83     0.55    17.26  -0.0298   0   Good LedOrFeeOff?
23030030 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.78     0.69     549.68     0.39    12.49  -0.0682   0   Good LedOrFeeOff?
23030030 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.71     0.68     946.53     0.44    14.22  -0.0378   0   Good LedOrFeeOff?
23030030 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.20     0.71     987.55     0.48    15.35  -0.0351   0   Good LedOrFeeOff?
23030030 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.01     0.71    1055.47     0.53    16.57  -0.0317   0   Good LedOrFeeOff?
23030030 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.86     0.71    1183.59     0.59    18.58  -0.0265   0   Good LedOrFeeOff?
23030030 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.73     0.72    1085.10     0.52    17.02  -0.0304   0   Good LedOrFeeOff?
23030030 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.53     0.71    1171.23     0.62    19.77  -0.0258   0   Good LedOrFeeOff?
23030030 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.18     0.71    1190.19     0.59    18.57  -0.0264   0   Good LedOrFeeOff?
23030030 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.04     0.72    1009.90     0.56    17.33  -0.0323   0   Good LedOrFeeOff?
23030030 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.99     0.72     974.26     0.60    18.10  -0.0327   0   Good LedOrFeeOff?
23030030 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.42     0.70    1066.99     0.65    19.61  -0.0285   0   Good LedOrFeeOff?
23030030 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.92     0.72    1167.86     0.62    19.11  -0.0265   0   Good LedOrFeeOff?
23030030 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.99     0.64     645.97     0.60    17.36  -0.0505   0   Good LedOrFeeOff?
23030030 EN727_r34c02_Dep21Ch01_F19/0/00/3    75.44     0.63     698.66     0.62    17.83  -0.0460   0   Good LedOrFeeOff?
23030030 EN728_r34c03_Dep21Ch02_F19/0/01/2    99.33     0.62     993.61     0.81    22.69  -0.0275   0   Good LedOrFeeOff?
23030030 EN729_r34c04_Dep21Ch03_F19/0/01/3    82.30     0.63     939.63     0.72    20.89  -0.0310   0   Good LedOrFeeOff?
23030030 EN730_r34c05_Dep21Ch04_F19/0/02/2    75.29     0.61     802.72     0.64    18.64  -0.0391   0   Good LedOrFeeOff?
23030030 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.82     0.61     724.46     0.57    17.21  -0.0453   0   Good LedOrFeeOff?
23030030 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.73     0.62     981.74     0.80    21.56  -0.0290   0   Good LedOrFeeOff?
23030030 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.83     0.58    1000.24     0.84    21.95  -0.0280   0   Good LedOrFeeOff?
23030030 EN734_r34c09_Dep21Ch08_F19/0/04/2    66.98     0.61    1072.50     0.76    22.33  -0.0258   0   Good LedOrFeeOff?
23030030 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.60     0.61    1042.86     0.74    21.53  -0.0273   0   Good LedOrFeeOff?
23030030 EN736_r34c11_Dep21Ch10_F19/0/05/2    85.50     0.61     925.11     0.64    18.96  -0.0336   0   Good LedOrFeeOff?
23030030 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.44     0.66     803.65     0.53    16.29  -0.0419   0   Good LedOrFeeOff?
23030030 EN738_r34c13_Dep21Ch12_F19/0/06/2    65.31     0.61     828.40     0.64    18.67  -0.0378   0   Good LedOrFeeOff?
23030030 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.67     0.64     817.56     0.64    17.92  -0.0392   0   Good LedOrFeeOff?
23030030 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.94     0.64    1011.62     0.73    20.93  -0.0287   0   Good LedOrFeeOff?
23030030 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.76     0.60     817.56     0.58    18.35  -0.0387   0   Good LedOrFeeOff?
23030030 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.60     0.61    1026.67     0.92    22.28  -0.0270   0   Good LedOrFeeOff?
23030030 EN743_r34c18_Dep21Ch17_F19/0/08/3    62.07     0.62    1156.95     0.81    22.96  -0.0234   0   Good LedOrFeeOff?
23030030 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.88     0.62     825.26     0.62    17.87  -0.0389   0   Good LedOrFeeOff?
23030030 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.70     0.63     963.04     0.76    20.56  -0.0306   0   Good LedOrFeeOff?
23030030 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.01     0.62    1129.93     0.92    23.38  -0.0236   0   Good LedOrFeeOff?
23030030 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.61     0.61     957.54     0.64    19.26  -0.0321   0   Good LedOrFeeOff?
23030030 EN022_r02c01_Dep22Ch00_F20/0/00/2    76.95     0.64    1124.28     0.72    21.61  -0.0253   0   Good LedOrFeeOff?
23030030 EN044_r03c01_Dep22Ch01_F00/0/00/0    68.62     0.67     873.33     0.58    17.40  -0.0373   0   Good LedOrFeeOff?
23030030 EN066_r04c01_Dep22Ch02_F00/0/00/2   103.54     0.67     841.25     0.57    16.84  -0.0394   0   Good LedOrFeeOff?
23030030 EN088_r05c01_Dep22Ch03_F01/0/00/0    50.41     0.69    1223.78     0.81    22.46  -0.0225   0   Good LedOrFeeOff?
23030030 EN110_r06c01_Dep22Ch04_F01/0/00/2    79.17     0.69    1067.76     0.81    21.81  -0.0264   0   Good LedOrFeeOff?
23030030 EN132_r07c01_Dep22Ch05_F22/0/00/0    47.42     0.67     761.35     0.61    17.58  -0.0426   0   Good LedOrFeeOff?
23030030 EN154_r08c01_Dep22Ch06_F22/0/00/2    68.70     0.68     751.84     0.60    17.74  -0.0429   0   Good LedOrFeeOff?
23030030 EN176_r09c01_Dep22Ch07_F05/0/00/0    83.49     0.69     553.20     0.49    15.10  -0.0631   0   Good LedOrFeeOff?
23030030 EN198_r10c01_Dep22Ch08_F05/0/00/2    77.64     0.68     660.81     0.60    17.53  -0.0491   0   Good LedOrFeeOff?
23030030 EN220_r11c01_Dep22Ch09_F06/0/00/0    79.62     0.61     529.48     0.46    14.28  -0.0675   0   Good LedOrFeeOff?
23030030 EN242_r12c01_Dep22Ch10_F06/0/00/2    60.96     0.68     563.27     0.48    14.36  -0.0633   0   Good LedOrFeeOff?
23030030 EN264_r13c01_Dep22Ch11_F07/0/00/0    58.02     0.72     470.11     0.39    12.33  -0.0801   0   Good LedOrFeeOff?
23030030 EN286_r14c01_Dep22Ch12_F07/0/00/2    57.29     0.72     709.68     0.60    17.91  -0.0452   0   Good LedOrFeeOff?
23030030 EN308_r15c01_Dep22Ch13_F08/0/00/0    55.99     0.73     519.95     0.47    13.95  -0.0693   0   Good LedOrFeeOff?
23030030 EN330_r16c01_Dep22Ch14_F08/0/00/2    67.25     0.73     589.37     0.49    14.75  -0.0598   0   Good LedOrFeeOff?
23030030 EN352_r17c01_Dep22Ch15_F09/0/00/0    57.74     0.74     798.11     0.61    18.26  -0.0398   0   Good LedOrFeeOff?
23030030 EN374_r18c01_Dep22Ch16_F09/0/00/2    73.41     0.73     809.54     0.68    19.62  -0.0375   0   Good LedOrFeeOff?
23030030 EN396_r19c01_Dep22Ch17_F10/0/00/0    87.06     0.74     807.61     0.63    19.08  -0.0383   0   Good LedOrFeeOff?
23030030 EN418_r20c01_Dep22Ch18_F10/0/00/2    78.37     0.76     667.31     0.52    16.08  -0.0508   0   Good LedOrFeeOff?
23030030 EN440_r21c01_Dep22Ch19_F11/0/00/0    46.03     0.83     736.47     0.59    17.52  -0.0441   0   Good LedOrFeeOff?
23030030 EN462_r22c01_Dep22Ch20_F11/0/00/2   117.22     0.69     610.08     0.54    16.33  -0.0552   0   Good LedOrFeeOff?
23030030 EN484_r23c01_Dep22Ch21_F12/0/00/0    95.23     0.70     671.96     0.54    15.89  -0.0508   0   Good LedOrFeeOff?
23030030 EN506_r24c01_Dep22Ch22_F12/0/00/2    60.33     0.70     597.91     0.47    14.76  -0.0589   0   Good LedOrFeeOff?
23030030 EN528_r25c01_Dep22Ch23_F13/0/00/0    82.14     0.69     815.68     0.56    17.28  -0.0401   0   Good LedOrFeeOff?
23030030 EN550_r26c01_Dep22Ch24_F13/0/00/2    92.75     0.67     700.40     0.54    16.77  -0.0474   0   Good LedOrFeeOff?
23030030 EN572_r27c01_Dep22Ch25_F14/0/00/0    66.63     0.70     996.77     0.64    19.27  -0.0308   0   Good LedOrFeeOff?
23030030 EN594_r28c01_Dep22Ch26_F14/0/00/2    86.49     0.69    1043.41     0.63    19.03  -0.0297   0   Good LedOrFeeOff?
23030030 EN616_r29c01_Dep22Ch27_F22/1/00/0    49.02     0.69    1298.76     0.73    22.39  -0.0213   0   Good LedOrFeeOff?
23030030 EN638_r30c01_Dep22Ch28_F22/1/00/2    80.30     0.69    1040.45     0.59    19.05  -0.0298   0   Good LedOrFeeOff?
23030030 EN660_r31c01_Dep22Ch29_F18/0/00/0    73.17     0.69    1240.84     1.19    30.37  -0.0158   0   Good LedOrFeeOff?
23030030 EN682_r32c01_Dep22Ch30_F18/0/00/2    53.17     0.68    1117.04     1.04    27.51  -0.0201   0   Good LedOrFeeOff?
23030030 EN704_r33c01_Dep22Ch31_F19/0/00/0    84.04     0.66     754.76     0.71    20.29  -0.0394   0   Good LedOrFeeOff?
23030030 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.44     0.61     968.77     0.71    20.26  -0.0307   0   Good LedOrFeeOff?
23030030 EN065_r03c22_Dep23Ch01_F00/0/10/1    59.90     0.65     865.47     0.57    18.00  -0.0370   0   Good LedOrFeeOff?
23030030 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.36     0.62     946.23     0.57    17.43  -0.0344   0   Good LedOrFeeOff?
23030030 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.44     0.66     757.66     0.52    15.80  -0.0451   0   Good LedOrFeeOff?
23030030 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.71     0.63     826.50     0.52    16.24  -0.0408   0   Good LedOrFeeOff?
23030030 EN153_r07c22_Dep23Ch05_F22/0/10/1    71.09     0.63     948.20     0.54    16.81  -0.0350   0   Good LedOrFeeOff?
23030030 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.59     0.63     848.92     0.49    15.50  -0.0406   0   Good LedOrFeeOff?
23030030 EN197_r09c22_Dep23Ch07_F05/0/10/1    50.92     0.63     539.13     0.41    12.86  -0.0689   0   Good LedOrFeeOff?
23030030 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.68     0.60     604.14     0.44    13.53  -0.0604   0   Good LedOrFeeOff?
23030030 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.85     0.61     652.82     0.43    13.60  -0.0558   0   Good LedOrFeeOff?
23030030 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.91     0.63     615.12     0.43    13.27  -0.0597   0   Good LedOrFeeOff?
23030030 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.23     0.64     568.07     0.41    12.87  -0.0654   0   Good LedOrFeeOff?
23030030 EN307_r14c22_Dep23Ch12_F07/0/10/3    54.94     0.66     486.38     0.38    11.96  -0.0782   0   Good LedOrFeeOff?
23030030 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.57     0.62     635.07     0.45    13.80  -0.0570   0   Good LedOrFeeOff?
23030030 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.12     0.65     751.87     0.47    14.64  -0.0470   0   Good LedOrFeeOff?
23030030 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.83     0.58     749.67     0.47    14.20  -0.0478   0   Good LedOrFeeOff?
