run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22346048 EN500_r23c17_Dep13Ch23_F12/0/08/0    43.74     0.64     475.55     0.49    15.68  -0.0722   0   Good 
22346048 EN519_r24c14_Dep13Ch24_F12/0/06/3    74.43     0.61     714.07     0.67    21.53  -0.0399   0   Good 
22346048 EN520_r24c15_Dep13Ch25_F12/0/07/2    67.43     0.65     425.89     0.46    14.70  -0.0829   0   Good 
22346048 EN521_r24c16_Dep13Ch26_F12/0/07/3    66.41     0.63     490.93     0.52    16.02  -0.0692   0   Good 
22346048 EN522_r24c17_Dep13Ch27_F12/0/08/2    50.33     0.65     471.96     0.50    15.82  -0.0724   0   Good 
22346048 EN541_r25c14_Dep13Ch28_F13/0/06/1    73.50     0.64     698.65     0.63    20.34  -0.0425   0   Good 
22346048 EN542_r25c15_Dep13Ch29_F13/0/07/0    81.04     0.65     438.57     0.48    15.24  -0.0793   0   Good 
22346048 EN543_r25c16_Dep13Ch30_F13/0/07/1    59.06     0.64     575.33     0.50    16.33  -0.0585   0   Good 
22346048 EN544_r25c17_Dep13Ch31_F13/0/08/0    59.33     0.65     443.86     0.50    16.07  -0.0765   0   Good 
22346048 EN391_r18c18_Dep14Ch00_F09/0/08/3    86.98     0.67     478.75     0.50    15.74  -0.0716   0   Good 
22346048 EN392_r18c19_Dep14Ch01_F09/0/09/2    68.34     0.67     509.36     0.51    16.23  -0.0663   0   Good 
22346048 EN393_r18c20_Dep14Ch02_F09/0/09/3    91.98     0.68     440.12     0.49    15.92  -0.0774   0   Good 
22346048 EN394_r18c21_Dep14Ch03_F09/0/10/2    57.17     0.69     416.89     0.46    14.86  -0.0843   0   Good 
22346048 EN413_r19c18_Dep14Ch04_F10/0/08/1    84.78     0.67     439.30     0.48    15.58  -0.0783   0   Good 
22346048 EN414_r19c19_Dep14Ch05_F10/0/09/0    84.09     0.66     483.43     0.49    15.77  -0.0708   0   Good 
22346048 EN415_r19c20_Dep14Ch06_F10/0/09/1    59.22     0.67     465.55     0.47    15.13  -0.0749   0   Good 
22346048 EN416_r19c21_Dep14Ch07_F10/0/10/0    49.84     0.64     375.07     0.45    14.33  -0.0951   0   Good 
22346048 EN435_r20c18_Dep14Ch08_F10/0/08/3    69.49     0.68     495.53     0.50    16.10  -0.0684   0   Good 
22346048 EN436_r20c19_Dep14Ch09_F10/0/09/2    53.63     0.64     509.46     0.49    15.95  -0.0668   0   Good 
22346048 EN437_r20c20_Dep14Ch10_F10/0/09/3    61.75     0.68     499.69     0.51    16.53  -0.0670   0   Good 
22346048 EN438_r20c21_Dep14Ch11_F10/0/10/2    68.00     0.65     447.27     0.49    15.37  -0.0774   0   Good 
22346048 EN457_r21c18_Dep14Ch12_F11/0/08/1    71.47     0.64     386.08     0.44    14.23  -0.0926   0   Good 
22346048 EN458_r21c19_Dep14Ch13_F11/0/09/0    68.35     0.68     430.84     0.47    14.99  -0.0812   0   Good 
22346048 EN459_r21c20_Dep14Ch14_F11/0/09/1    70.03     0.65     457.41     0.49    15.83  -0.0747   0   Good 
22346048 EN460_r21c21_Dep14Ch15_F11/0/10/0    65.49     0.69     506.16     0.51    16.22  -0.0667   0   Good 
22346048 EN479_r22c18_Dep14Ch16_F11/0/08/3    77.74     0.66     444.37     0.47    14.83  -0.0791   0   Good 
22346048 EN480_r22c19_Dep14Ch17_F11/0/09/2    61.18     0.66     417.52     0.46    14.58  -0.0848   0   Good 
22346048 EN481_r22c20_Dep14Ch18_F11/0/09/3    78.75     0.63     404.22     0.46    14.59  -0.0876   0   Good 
22346048 EN482_r22c21_Dep14Ch19_F11/0/10/2    77.13     0.68     433.28     0.48    14.90  -0.0810   0   Good 
22346048 EN501_r23c18_Dep14Ch20_F12/0/08/1    65.85     0.68     541.43     0.54    17.32  -0.0604   0   Good 
22346048 EN502_r23c19_Dep14Ch21_F12/0/09/0    50.38     0.65     364.46     0.43    13.96  -0.0989   0   Good 
22346048 EN503_r23c20_Dep14Ch22_F12/0/09/1    38.36     0.69     306.92     0.41    12.96  -0.1207   0   Good 
22346048 EN504_r23c21_Dep14Ch23_F12/0/10/0    52.50     0.67     443.15     0.47    15.09  -0.0788   0   Good 
22346048 EN523_r24c18_Dep14Ch24_F12/0/08/3    56.33     0.66     489.12     0.50    15.99  -0.0695   0   Good 
22346048 EN524_r24c19_Dep14Ch25_F12/0/09/2    44.92     0.66     348.26     0.44    13.97  -0.1034   0   Good 
22346048 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.10     0.66     411.37     0.45    14.42  -0.0865   0   Good 
22346048 EN526_r24c21_Dep14Ch27_F12/0/10/2    77.03     0.67     447.35     0.48    15.12  -0.0780   0   Good 
22346048 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.30     0.67     573.48     0.54    17.47  -0.0567   0   Good 
22346048 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.86     0.70     480.84     0.49    15.76  -0.0712   0   Good 
22346048 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.02     0.68     492.03     0.51    16.32  -0.0684   0   Good 
22346048 EN548_r25c21_Dep14Ch31_F13/0/10/0    71.53     0.70     366.85     0.44    13.95  -0.0983   0   Good 
22346048 EN551_r26c02_Dep15Ch00_F13/0/00/3    97.21     0.63     394.82     0.48    15.29  -0.0879   0   Good 
22346048 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.48     0.68     433.82     0.47    15.41  -0.0797   0   Good 
22346048 EN553_r26c04_Dep15Ch02_F13/0/01/3    82.14     0.69     567.88     0.55    17.63  -0.0570   0   Good 
22346048 EN554_r26c05_Dep15Ch03_F13/0/02/2    47.34     0.70     498.29     0.50    16.04  -0.0682   0   Good 
22346048 EN573_r27c02_Dep15Ch04_F14/0/00/1    62.10     0.69     552.82     0.57    17.87  -0.0581   0   Good 
22346048 EN574_r27c03_Dep15Ch05_F14/0/01/0    65.46     0.70     402.61     0.45    14.42  -0.0884   0   Good 
22346048 EN575_r27c04_Dep15Ch06_F14/0/01/1    58.40     0.71     497.69     0.52    16.53  -0.0673   0   Good 
22346048 EN576_r27c05_Dep15Ch07_F14/0/02/0    44.05     0.65     426.33     0.46    14.53  -0.0832   0   Good 
22346048 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.69     0.68     603.63     0.56    18.06  -0.0529   0   Good 
22346048 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.84     0.68     418.61     0.47    15.01  -0.0836   0   Good 
22346048 EN597_r28c04_Dep15Ch10_F14/0/01/3    75.76     0.68     454.47     0.47    15.01  -0.0770   0   Good 
22346048 EN598_r28c05_Dep15Ch11_F14/0/02/2    39.23     0.70     483.45     0.50    15.95  -0.0704   0   Good 
22346048 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.62     0.67     567.67     0.53    17.21  -0.0578   0   Good 
22346048 EN618_r29c03_Dep15Ch13_F22/1/01/0    74.55     0.67     432.89     0.49    15.56  -0.0796   0   Good 
22346048 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.44     0.72     513.62     0.51    16.16  -0.0659   0   Good 
22346048 EN620_r29c05_Dep15Ch15_F22/1/02/0    56.26     0.67     396.66     0.43    13.65  -0.0916   0   Good 
22346048 EN639_r30c02_Dep15Ch16_F22/1/00/3    70.03     0.69     563.34     0.55    17.51  -0.0577   0   Good 
22346048 EN640_r30c03_Dep15Ch17_F22/1/01/2    98.56     0.66     421.01     0.46    14.83  -0.0835   0   Good 
22346048 EN641_r30c04_Dep15Ch18_F22/1/01/3    86.72     0.62     506.74     0.50    15.83  -0.0674   0   Good 
22346048 EN642_r30c05_Dep15Ch19_F22/1/02/2    50.98     0.68     372.04     0.43    13.69  -0.0976   0   Good 
22346048 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.84     0.71     541.54     0.58    18.03  -0.0590   0   Good 
22346048 EN662_r31c03_Dep15Ch21_F18/0/01/0    69.45     0.68     491.89     0.51    15.96  -0.0692   0   Good 
22346048 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.93     0.69     496.34     0.54    16.49  -0.0675   0   Good 
22346048 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.86     0.71     464.27     0.52    16.35  -0.0725   0   Good 
22346048 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.27     0.69     433.45     0.48    15.58  -0.0794   0   Good 
22346048 EN684_r32c03_Dep15Ch25_F18/0/01/2    46.26     0.68     435.95     0.50    15.83  -0.0784   0   Good 
22346048 EN685_r32c04_Dep15Ch26_F18/0/01/3    56.07     0.67     502.40     0.52    16.62  -0.0664   0   Good 
22346048 EN686_r32c05_Dep15Ch27_F18/0/02/2    61.15     0.71     558.92     0.60    18.76  -0.0559   0   Good 
22346048 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.73     0.69     230.26     0.35    10.82  -0.1702   0   Good 
22346048 EN706_r33c03_Dep15Ch29_F19/0/01/0    60.07     0.71     284.17     0.38    11.95  -0.1339   0   Good 
22346048 EN707_r33c04_Dep15Ch30_F19/0/01/1    36.52     0.70     381.11     0.44    13.83  -0.0949   0   Good 
22346048 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.44     0.72     403.92     0.46    14.75  -0.0873   0   Good 
22346048 EN555_r26c06_Dep16Ch00_F13/0/02/3    94.23     0.64     485.50     0.50    16.27  -0.0695   0   Good 
22346048 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.78     0.62     407.80     0.45    14.57  -0.0869   0   Good 
22346048 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.90     0.63     382.04     0.42    13.80  -0.0947   0   Good 
22346048 EN558_r26c09_Dep16Ch03_F13/0/04/2    34.10     0.64     410.43     0.49    15.27  -0.0846   0   Good 
22346048 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.67     0.65     419.19     0.46    14.75  -0.0841   0   Good 
22346048 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.87     0.62     462.81     0.49    15.82  -0.0739   0   Good 
22346048 EN579_r27c08_Dep16Ch06_F14/0/03/1    72.59     0.61     454.48     0.48    15.16  -0.0767   0   Good 
22346048 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.54     0.66     431.90     0.47    15.23  -0.0805   0   Good 
22346048 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.32     0.61     474.57     0.48    14.97  -0.0738   0   Good 
22346048 EN600_r28c07_Dep16Ch09_F14/0/03/2    66.06     0.63     540.74     0.51    16.48  -0.0620   0   Good 
22346048 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.31     0.63     494.76     0.47    15.07  -0.0706   0   Good 
22346048 EN602_r28c09_Dep16Ch11_F14/0/04/2    17.16     0.66     424.53     0.46    14.84  -0.0828   0   Good 
22346048 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.61     0.63     428.08     0.47    14.96  -0.0819   0   Good 
22346048 EN622_r29c07_Dep16Ch13_F22/1/03/0    32.55     0.64     450.55     0.47    15.56  -0.0764   0   Good 
22346048 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.76     0.67     426.92     0.45    14.59  -0.0829   0   Good 
22346048 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.36     0.66     384.49     0.44    14.10  -0.0934   0   Good 
22346048 EN643_r30c06_Dep16Ch16_F22/1/02/3    83.85     0.65     365.08     0.42    13.51  -0.0999   0   Good 
22346048 EN644_r30c07_Dep16Ch17_F22/1/03/2    59.69     0.66     365.42     0.42    13.39  -0.1002   0   Good 
22346048 EN645_r30c08_Dep16Ch18_F22/1/03/3    54.39     0.67     452.64     0.47    15.14  -0.0770   0   Good 
22346048 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.23     0.70     502.23     0.49    15.43  -0.0688   0   Good 
22346048 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.84     0.64     476.35     0.52    16.47  -0.0704   0   Good 
22346048 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.73     0.66     525.62     0.54    16.92  -0.0629   0   Good 
22346048 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.92     0.64     702.58     0.68    20.79  -0.0416   0   Good 
22346048 EN668_r31c09_Dep16Ch23_F18/0/04/0    54.46     0.65     570.97     0.60    18.87  -0.0545   0   Good 
22346048 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.66     0.64     602.84     0.59    18.76  -0.0518   0   Good 
22346048 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.50     0.65     626.77     0.58    18.86  -0.0497   0   Good 
22346048 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.18     0.66     775.13     0.73    23.04  -0.0348   0   Good 
22346048 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.98     0.66     549.63     0.57    18.35  -0.0576   0   Good 
22346048 EN709_r33c06_Dep16Ch28_F19/0/02/1    57.57     0.66     330.66     0.43    13.16  -0.1114   0   Good 
22346048 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.17     0.67     564.45     0.53    17.21  -0.0581   0   Good 
22346048 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.42     0.65     484.19     0.51    16.10  -0.0700   0   Good 
22346048 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.10     0.64     569.68     0.53    17.30  -0.0574   0   Good 
22346048 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.81     0.63     421.23     0.47    14.79  -0.0836   0   Good 
22346048 EN560_r26c11_Dep17Ch01_F13/0/05/2    60.92     0.62     449.92     0.47    14.89  -0.0780   0   Good 
22346048 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.90     0.64     402.38     0.43    13.72  -0.0902   0   Good 
22346048 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.61     0.64     496.78     0.52    16.90  -0.0666   0   Good 
22346048 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.72     0.63     328.44     0.42    12.94  -0.1128   0   Good 
22346048 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.55     0.63     327.96     0.41    12.98  -0.1129   0   Good 
22346048 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.36     0.64     361.78     0.44    14.14  -0.0991   0   Good 
22346048 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.52     0.64     401.43     0.44    14.08  -0.0895   0   Good 
22346048 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.64     0.62     393.33     0.45    14.10  -0.0913   0   Good 
22346048 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.94     0.63     367.80     0.44    13.83  -0.0983   0   Good 
22346048 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.21     0.62     432.72     0.46    14.61  -0.0818   0   Good 
22346048 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.45     0.64     429.55     0.46    14.86  -0.0818   0   Good 
22346048 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.51     0.63     353.39     0.42    13.30  -0.1038   0   Good 
22346048 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.68     0.64     419.64     0.45    14.35  -0.0849   0   Good 
22346048 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.90     0.66     444.06     0.48    15.46  -0.0778   0   Good 
22346048 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.56     0.63     582.96     0.57    18.31  -0.0544   0   Good 
22346048 EN647_r30c10_Dep17Ch16_F22/1/04/3    71.22     0.64     445.29     0.47    15.11  -0.0784   0   Good 
22346048 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.89     0.63     433.16     0.48    15.08  -0.0806   0   Good 
22346048 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.45     0.64     457.96     0.45    14.49  -0.0775   0   Good 
22346048 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.07     0.66     569.71     0.54    17.34  -0.0573   0   Good 
22346048 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.44     0.64     647.61     0.65    20.59  -0.0454   0   Good 
22346048 EN670_r31c11_Dep17Ch21_F18/0/05/0    80.59     0.58     648.64     0.62    19.89  -0.0464   0   Good 
22346048 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.18     0.64     593.19     0.60    18.93  -0.0524   0   Good 
22346048 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.75     0.64     505.16     0.57    17.65  -0.0640   0   Good 
22346048 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.40     0.63     578.26     0.56    18.04  -0.0553   0   Good 
22346048 EN692_r32c11_Dep17Ch25_F18/0/05/2    52.77     0.65     524.52     0.57    17.45  -0.0621   0   Good 
22346048 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.73     0.64     560.70     0.57    18.33  -0.0565   0   Good 
22346048 EN694_r32c13_Dep17Ch27_F18/0/06/2    22.88     0.65     450.48     0.51    15.76  -0.0760   0   Good 
22346048 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.81     0.65     490.14     0.51    16.60  -0.0681   0   Good 
22346048 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.06     0.65     350.07     0.45    14.04  -0.1027   0   Good 
22346048 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.32     0.64     420.51     0.50    15.19  -0.0828   0   Good 
22346048 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.54     0.64     375.25     0.47    14.97  -0.0934   0   Good 
22346048 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.52     0.66     632.34     0.57    18.44  -0.0499   0   Good 
22346048 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.39     0.61     617.09     0.57    18.05  -0.0518   0   Good 
22346048 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.56     0.67     517.62     0.50    15.70  -0.0663   0   Good 
22346048 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.59     0.69     527.62     0.51    16.37  -0.0637   0   Good 
22346048 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.27     0.63     546.28     0.54    17.32  -0.0598   0   Good 
22346048 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.49     0.64     552.21     0.50    16.07  -0.0614   0   Good 
22346048 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.47     0.65     594.66     0.53    17.10  -0.0553   0   Good 
22346048 EN588_r27c17_Dep18Ch07_F14/0/08/0    45.02     0.67     476.25     0.48    15.42  -0.0726   0   Good 
22346048 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.19     0.65     533.46     0.53    17.10  -0.0617   0   Good 
22346048 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.25     0.65     570.28     0.51    16.58  -0.0586   0   Good 
22346048 EN609_r28c16_Dep18Ch10_F14/0/07/3    80.93     0.66     591.34     0.55    17.73  -0.0546   0   Good 
22346048 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.61     0.64     517.51     0.50    15.97  -0.0658   0   Good 
22346048 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.00     0.67     625.47     0.57    18.48  -0.0504   0   Good 
22346048 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.19     0.66     407.07     0.45    14.29  -0.0877   0   Good 
22346048 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.64     0.67     449.91     0.49    15.42  -0.0769   0   Good 
22346048 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.69     0.67     440.86     0.47    14.98  -0.0794   0   Good 
22346048 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.74     0.64     569.69     0.54    17.72  -0.0567   0   Good 
22346048 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.54     0.67     372.01     0.43    13.79  -0.0973   0   Good 
22346048 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.73     0.64     410.55     0.45    14.11  -0.0874   0   Good 
22346048 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.09     0.68     424.38     0.46    14.51  -0.0836   0   Good 
22346048 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.18     0.68     540.61     0.63    19.16  -0.0570   0   Good 
22346048 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.23     0.65     606.64     0.67    19.91  -0.0496   0   Good 
22346048 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.46     0.66     450.50     0.53    16.53  -0.0743   0   Good 
22346048 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.39     0.63     508.66     0.55    17.26  -0.0644   0   Good 
22346048 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.65     0.63     504.45     0.57    17.81  -0.0638   0   Good 
22346048 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.67     0.65     603.02     0.65    20.42  -0.0491   0   Good 
22346048 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.92     0.65     569.55     0.59    18.28  -0.0557   0   Good 
22346048 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.93     0.69     596.64     0.62    19.54  -0.0511   0   Good 
22346048 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.06     0.68     382.90     0.47    14.68  -0.0922   0   Good 
22346048 EN718_r33c15_Dep18Ch29_F19/0/07/0    81.89     0.69     440.23     0.51    16.28  -0.0766   0   Good 
22346048 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.89     0.66     492.06     0.55    17.39  -0.0663   0   Good 
22346048 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.17     0.68     514.90     0.58    18.06  -0.0620   0   Good 
22346048 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.39     0.61     564.97     0.51    16.43  -0.0594   0   Good 
22346048 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.16     0.61     515.40     0.51    16.58  -0.0648   0   Good 
22346048 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.15     0.66     370.83     0.44    13.93  -0.0973   0   Good 
22346048 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.29     0.66     330.78     0.40    12.97  -0.1119   0   Good 
22346048 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.12     0.66     517.09     0.48    15.55  -0.0666   0   Good 
22346048 EN590_r27c19_Dep19Ch05_F14/0/09/0    88.63     0.59     596.63     0.57    17.99  -0.0536   0   Good 
22346048 EN591_r27c20_Dep19Ch06_F14/0/09/1    56.94     0.65     520.16     0.51    16.35  -0.0647   0   Good 
22346048 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.73     0.64     430.06     0.48    15.21  -0.0809   0   Good 
22346048 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.76     0.64     562.60     0.53    16.75  -0.0591   0   Good 
22346048 EN612_r28c19_Dep19Ch09_F14/0/09/2    72.62     0.63     653.30     0.58    18.63  -0.0480   0   Good 
22346048 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.78     0.64     656.71     0.57    18.10  -0.0486   0   Good 
22346048 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.58     0.66     475.79     0.48    15.73  -0.0720   0   Good 
22346048 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.04     0.66     498.02     0.49    15.50  -0.0693   0   Good 
22346048 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.07     0.67     423.97     0.47    15.06  -0.0824   0   Good 
22346048 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.07     0.68     518.73     0.49    15.97  -0.0656   0   Good 
22346048 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.98     0.64     415.78     0.47    14.78  -0.0847   0   Good 
22346048 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.57     0.64     508.11     0.53    16.78  -0.0654   0   Good 
22346048 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.21     0.66     435.77     0.47    14.87  -0.0806   0   Good 
22346048 EN657_r30c20_Dep19Ch18_F22/1/09/3    60.88     0.65     508.99     0.50    16.08  -0.0666   0   Good 
22346048 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.27     0.68     395.25     0.43    13.83  -0.0915   0   Good 
22346048 EN677_r31c18_Dep19Ch20_F18/0/08/1    94.99     0.66     629.85     0.61    19.46  -0.0485   0   Good 
22346048 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.11     0.63     540.85     0.61    18.78  -0.0577   0   Good 
22346048 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.58     0.64     640.84     0.64    19.78  -0.0472   0   Good 
22346048 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.15     0.65     532.22     0.57    17.82  -0.0605   0   Good 
22346048 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.48     0.62     595.25     0.69    20.63  -0.0493   0   Good 
22346048 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.84     0.64     596.53     0.57    18.86  -0.0522   0   Good 
22346048 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.63     0.65     559.87     0.57    18.42  -0.0564   0   Good 
22346048 EN702_r32c21_Dep19Ch27_F18/0/10/2    59.65     0.62     528.59     0.57    18.08  -0.0604   0   Good 
22346048 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.12     0.66     569.61     0.57    18.11  -0.0560   0   Good 
22346048 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.60     0.67     367.91     0.44    13.83  -0.0983   0   Good 
22346048 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.88     0.66     364.06     0.44    13.83  -0.0994   0   Good 
22346048 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.75     0.67     421.29     0.49    15.76  -0.0813   0   Good 
22346048 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.30     0.66     615.61     0.57    18.27  -0.0516   0   Good 
22346048 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.91     0.67     669.28     0.57    18.53  -0.0470   0   Good 
22346048 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.58     0.69     699.87     0.60    19.35  -0.0438   0   Good 
22346048 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.24     0.70     594.16     0.54    17.46  -0.0548   0   Good 
22346048 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.71     0.69     565.96     0.53    17.46  -0.0575   0   Good 
22346048 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.40     0.69     461.06     0.50    16.03  -0.0737   0   Good 
22346048 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.25     0.68     411.39     0.47    15.08  -0.0849   0   Good 
22346048 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.20     0.69     297.27     0.41    12.81  -0.1251   0   Good 
22346048 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.70     0.68     398.52     0.45    14.49  -0.0891   0   Good 
22346048 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.78     0.70     504.97     0.49    15.88  -0.0676   0   Good 
22346048 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.82     0.68     236.60     0.38    11.75  -0.1616   0   Good 
22346048 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.16     0.68     419.31     0.46    14.83  -0.0839   0   Good 
22346048 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.50     0.71     449.80     0.46    15.07  -0.0776   0   Good 
22346048 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.15     0.72     489.55     0.48    15.30  -0.0709   0   Good 
22346048 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.70     0.70     559.68     0.50    16.66  -0.0596   0   Good 
22346048 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.54     0.69     517.47     0.52    16.57  -0.0646   0   Good 
22346048 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.01     0.70     565.11     0.53    16.91  -0.0585   0   Good 
22346048 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.79     0.72     576.82     0.52    17.04  -0.0571   0   Good 
22346048 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.64     0.71     483.73     0.50    15.90  -0.0705   0   Good 
22346048 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.94     0.72     469.24     0.48    15.32  -0.0739   0   Good 
