run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22334026 EN010_r01c11_Dep20Ch10_F20/0/05/0    61.92     0.72     631.77     0.85    26.97  -0.0365   0   Good 
22334026 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.06     0.72    1098.42     1.21    37.65  -0.0112   0   Good 
22334026 EN012_r01c13_Dep20Ch12_F20/0/06/0    42.04     0.70    1180.99     1.13    37.74  -0.0104   0   Good 
22334026 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.81     0.71    1287.09     1.15    37.41  -0.0098   0   Good 
22334026 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.04     0.73    1471.08     1.27    42.04  -0.0054   0   Good 
22334026 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.53     0.71    1359.60     1.24    40.12  -0.0073   0   Good 
22334026 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.37     0.67    1495.49     1.34    43.28  -0.0045   0   Good 
22334026 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.22     0.73    1516.15     1.35    42.69  -0.0048   0   Good 
22334026 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.19     0.70    1293.88     1.20    39.03  -0.0085   0   Good 
22334026 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.72     0.74    1242.03     1.26    40.13  -0.0079   0   Good 
22334026 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.01     0.73    1340.48     1.27    41.14  -0.0066   0   Good 
22334026 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.72     0.69    1459.79     1.32    43.35  -0.0046   0   Good 
22334026 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.35     0.65     724.72     0.90    28.66  -0.0294   0   Good 
22334026 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.81     0.65     752.76     0.93    29.53  -0.0272   0   Good 
22334026 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.29     0.65    1097.57     1.16    36.74  -0.0121   0   Good 
22334026 EN729_r34c04_Dep21Ch03_F19/0/01/3    76.84     0.60    1049.48     1.06    33.04  -0.0162   0   Good 
22334026 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.89     0.62     902.82     1.03    32.11  -0.0198   0   Good 
22334026 EN731_r34c06_Dep21Ch05_F19/0/02/3    96.18     0.68     829.41     1.02    31.86  -0.0219   0   Good 
22334026 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.58     0.62    1145.56     1.18    37.60  -0.0108   0   Good 
22334026 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.52     0.61    1158.39     1.15    37.77  -0.0106   0   Good 
22334026 EN734_r34c09_Dep21Ch08_F19/0/04/2    60.66     0.60    1266.28     1.21    38.56  -0.0090   0   Good 
22334026 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.18     0.61    1221.31     1.19    36.89  -0.0107   0   Good 
22334026 EN736_r34c11_Dep21Ch10_F19/0/05/2    81.93     0.62    1056.00     1.08    34.78  -0.0144   0   Good 
22334026 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.18     0.62     923.30     1.00    31.80  -0.0197   0   Good 
22334026 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.45     0.60     956.32     1.02    32.81  -0.0180   0   Good 
22334026 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.46     0.62     947.75     1.06    33.22  -0.0177   0   Good 
22334026 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.72     0.64    1166.17     1.26    38.08  -0.0102   0   Good 
22334026 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.65     0.63     932.82     0.97    31.76  -0.0196   0   Good 
22334026 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.21     0.62    1178.43     1.20    38.37  -0.0099   0   Good 
22334026 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.48     0.62    1323.88     1.28    39.99  -0.0076   0   Good 
22334026 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.97     0.65     972.85     1.10    33.98  -0.0165   0   Good 
22334026 EN745_r34c20_Dep21Ch19_F19/0/09/3    51.95     0.64    1104.04     1.20    37.63  -0.0112   0   Good 
22334026 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.29     0.62    1306.69     1.27    40.08  -0.0076   0   Good 
22334026 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.18     0.63    1131.15     1.16    36.63  -0.0118   0   Good 
22334026 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.85     0.65    1431.54     1.42    45.25  -0.0033   0   Good 
22334026 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.74     0.64    1134.93     1.13    35.96  -0.0124   0   Good 
22334026 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.68     0.66    1102.18     1.15    37.46  -0.0114   0   Good 
22334026 EN088_r05c01_Dep22Ch03_F01/0/00/0    48.34     0.67    1629.36     1.52    48.22  -0.0011   0   Good 
22334026 EN110_r06c01_Dep22Ch04_F01/0/00/2    70.67     0.68    1424.90     1.42    45.53  -0.0031   0   Good 
22334026 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.25     0.65    1040.53     1.12    35.38  -0.0141   0   Good 
22334026 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.34     0.64    1018.23     1.14    36.13  -0.0136   0   Good 
22334026 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.47     0.66     794.04     1.02    32.40  -0.0222   0   Good 
22334026 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.36     0.64     953.28     1.11    35.17  -0.0156   0   Good 
22334026 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.66     0.66     845.34     0.98    31.57  -0.0218   0   Good 
22334026 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.46     0.65     893.46     1.01    31.83  -0.0203   0   Good 
22334026 EN264_r13c01_Dep22Ch11_F07/0/00/0    49.86     0.69     783.58     0.97    30.65  -0.0247   0   Good 
22334026 EN286_r14c01_Dep22Ch12_F07/0/00/2    48.39     0.68    1151.35     1.33    41.71  -0.0072   0   Good 
22334026 EN308_r15c01_Dep22Ch13_F08/0/00/0    46.98     0.71    1154.68     1.35    41.35  -0.0075   0   Good 
22334026 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.97     0.70    1367.12     1.45    45.35  -0.0034   0   Good 
22334026 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.12     0.71    1764.34     1.78    55.23   0.0030   0   Good 
22334026 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.37     0.71    1759.33     1.70    52.77   0.0016   0   Good 
22334026 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.91     0.68    1487.80     1.44    46.55  -0.0023   0   Good 
22334026 EN418_r20c01_Dep22Ch18_F10/0/00/2    69.87     0.68    1226.64     1.24    40.93  -0.0074   0   Good 
22334026 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.17     0.72    1161.05     1.29    41.55  -0.0073   0   Good 
22334026 EN462_r22c01_Dep22Ch20_F11/0/00/2   105.40     0.66     943.64     1.20    36.41  -0.0144   0   Good 
22334026 EN484_r23c01_Dep22Ch21_F12/0/00/0    85.97     0.69     959.36     1.16    36.53  -0.0140   0   Good 
22334026 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.21     0.67     845.30     1.11    34.95  -0.0178   0   Good 
22334026 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.21     0.67    1076.53     1.18    37.24  -0.0119   0   Good 
22334026 EN550_r26c01_Dep22Ch24_F13/0/00/2    83.92     0.66     914.14     1.11    35.72  -0.0156   0   Good 
22334026 EN572_r27c01_Dep22Ch25_F14/0/00/0    59.17     0.68    1239.46     1.32    42.67  -0.0059   0   Good 
22334026 EN594_r28c01_Dep22Ch26_F14/0/00/2    79.96     0.63    1256.03     1.25    41.37  -0.0069   0   Good 
22334026 EN616_r29c01_Dep22Ch27_F22/1/00/0    41.66     0.67    1534.02     1.42    46.18  -0.0025   0   Good 
22334026 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.58     0.66    1198.71     1.26    40.10  -0.0083   0   Good 
22334026 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.57     0.69    1395.55     1.44    43.48  -0.0047   0   Good 
22334026 EN682_r32c01_Dep22Ch30_F18/0/00/2    48.55     0.69    1234.48     1.34    41.58  -0.0068   0   Good 
22334026 EN704_r33c01_Dep22Ch31_F19/0/00/0    78.53     0.71     827.82     1.06    33.22  -0.0203   0   Good 
22334026 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.95     0.63    1219.95     1.27    40.31  -0.0079   0   Good 
22334026 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.50     0.55    1062.51     1.11    35.89  -0.0133   0   Good 
22334026 EN087_r04c22_Dep23Ch02_F00/0/10/3    89.26     0.63    1151.93     1.15    37.56  -0.0108   0   Good 
22334026 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.60     0.60     901.25     1.07    34.50  -0.0172   0   Good 
22334026 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.77     0.64     953.19     1.07    33.99  -0.0168   0   Good 
22334026 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.88     0.62    1054.84     1.12    35.32  -0.0139   0   Good 
22334026 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.94     0.64     918.98     1.05    33.55  -0.0179   0   Good 
22334026 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.83     0.64     583.22     0.79    25.03  -0.0428   0   Good 
22334026 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.41     0.60     639.86     0.88    28.09  -0.0342   0   Good 
22334026 EN241_r11c22_Dep23Ch09_F06/0/10/1    68.25     0.64     693.18     0.88    28.41  -0.0312   0   Good 
22334026 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.27     0.65     666.61     0.86    27.40  -0.0339   0   Good 
22334026 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.69     0.64     614.46     0.84    26.96  -0.0375   0   Good 
22334026 EN307_r14c22_Dep23Ch12_F07/0/10/3    52.18     0.64     539.76     0.81    25.48  -0.0454   0   Good 
22334026 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.58     0.64     735.07     0.91    29.82  -0.0274   0   Good 
22334026 EN351_r16c22_Dep23Ch14_F08/0/10/3    62.16     0.67     878.59     1.04    33.12  -0.0192   0   Good 
22334026 EN373_r17c22_Dep23Ch15_F09/0/10/1   100.39     0.62     872.22     1.03    33.45  -0.0190   0   Good 
22334026 EN395_r18c22_Dep23Ch16_F09/0/10/3   116.15     0.64    1011.90     1.09    34.70  -0.0151   0   Good 
22334026 EN417_r19c22_Dep23Ch17_F10/0/10/1    88.16     0.64     796.61     0.97    31.37  -0.0234   0   Good 
22334026 EN439_r20c22_Dep23Ch18_F10/0/10/3    73.83     0.65     796.23     0.97    31.22  -0.0236   0   Good 
22334026 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.89     0.69    1093.50     1.14    36.52  -0.0123   0   Good 
22334026 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.76     0.64    1053.63     1.13    36.16  -0.0131   0   Good 
22334026 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.74     0.63     952.10     1.00    32.74  -0.0181   0   Good 
22334026 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.14     0.64    1028.96     1.07    34.71  -0.0149   0   Good 
22334026 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.83     0.62     978.53     1.01    33.00  -0.0174   0   Good 
22334026 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.21     0.62    1061.24     1.14    36.23  -0.0130   0   Good 
22334026 EN593_r27c22_Dep23Ch25_F14/0/10/1    55.66     0.54    1043.42     1.12    36.03  -0.0134   0   Good 
22334026 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.57     0.65    1002.96     1.04    33.52  -0.0164   0   Good 
22334026 EN637_r29c22_Dep23Ch27_F22/1/10/1    41.62     0.85     950.46     1.06    33.94  -0.0169   0   Good 
22334026 EN659_r30c22_Dep23Ch28_F22/1/10/3    76.07     0.64     962.20     1.07    33.87  -0.0168   0   Good 
22334026 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.79     0.65    1156.47     1.21    38.40  -0.0100   0   Good 
22334026 EN703_r32c22_Dep23Ch30_F18/0/10/3    78.12     0.64    1313.98     1.29    40.40  -0.0073   0   Good 
22334026 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.14     0.67    1134.45     1.13    36.50  -0.0119   0   Good 
22334026 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.69     0.64    1297.09     1.44    44.69  -0.0041   0   Good 
22334026 ES024_r02c03_Dep00Ch01_F20/0/01/3    50.97     0.66    1266.82     1.45    45.33  -0.0037   0   Good 
22334026 ES025_r02c04_Dep00Ch02_F20/0/01/2    84.81     0.66    1528.08     1.56    48.76  -0.0008   0   Good 
22334026 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.26     0.66    1421.15     1.45    45.07  -0.0035   0   Good 
22334026 ES045_r03c02_Dep00Ch04_F00/0/00/0    71.83     0.66    1242.77     1.39    43.07  -0.0056   0   Good 
22334026 ES046_r03c03_Dep00Ch05_F00/0/01/1    77.91     0.64    1464.56     1.48    47.20  -0.0019   0   Good 
22334026 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.36     0.64    1679.69     1.63    51.24   0.0007   0   Good 
22334026 ES048_r03c05_Dep00Ch07_F00/0/02/1    49.21     0.63    1983.99     1.90    59.26   0.0047   0   Good 
22334026 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.41     0.62    1332.40     1.32    42.09  -0.0059   0   Good 
22334026 ES068_r04c03_Dep00Ch09_F00/0/01/3    44.30     0.64    1677.98     1.60    50.89   0.0005   0   Good 
22334026 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.52     0.65    1459.72     1.49    46.57  -0.0023   0   Good 
22334026 ES070_r04c05_Dep00Ch11_F00/0/02/3    40.11     0.66    1884.00     1.84    57.39   0.0039   0   Good 
22334026 ES089_r05c02_Dep00Ch12_F01/0/00/0    44.96     0.65    1174.89     1.28    40.42  -0.0082   0   Good 
22334026 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.69     0.64    1284.98     1.35    43.66  -0.0049   0   Good 
22334026 ES091_r05c04_Dep00Ch14_F01/0/01/0    42.19     0.65    1636.16     1.51    48.82  -0.0007   0   Good 
22334026 ES092_r05c05_Dep00Ch15_F01/0/02/1    44.65     0.65    1384.86     1.50    44.94  -0.0037   0   Good 
22334026 ES111_r06c02_Dep00Ch16_F01/0/00/2    85.53     0.66    1282.74     1.33    42.02  -0.0062   0   Good 
22334026 ES112_r06c03_Dep00Ch17_F01/0/01/3    63.53     0.63    1248.37     1.25    39.52  -0.0084   0   Good 
22334026 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.20     0.63    1258.57     1.24    39.66  -0.0082   0   Good 
22334026 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.64     0.64    1222.88     1.29    40.79  -0.0075   0   Good 
22334026 ES133_r07c02_Dep00Ch20_F22/0/00/0    48.44     0.65    1143.02     1.18    38.17  -0.0103   0   Good 
22334026 ES134_r07c03_Dep00Ch21_F22/0/01/1    68.01     0.63    1520.08     1.44    46.36  -0.0024   0   Good 
22334026 ES135_r07c04_Dep00Ch22_F22/0/01/0    67.10     0.66    1353.02     1.32    40.91  -0.0067   0   Good 
22334026 ES136_r07c05_Dep00Ch23_F22/0/02/1    73.91     0.59    1473.80     1.39    44.66  -0.0036   0   Good 
22334026 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.25     0.66     779.62     0.98    30.41  -0.0251   0   Good 
22334026 ES156_r08c03_Dep00Ch25_F22/0/01/3    91.83     0.66    1260.04     1.29    40.40  -0.0076   0   Good 
22334026 ES157_r08c04_Dep00Ch26_F22/0/01/2    67.94     0.65    1130.73     1.20    38.85  -0.0099   0   Good 
22334026 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.67     0.65    1405.26     1.31    41.76  -0.0059   0   Good 
22334026 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.09     0.66    1039.37     1.12    35.73  -0.0137   0   Good 
22334026 ES178_r09c03_Dep00Ch29_F05/0/01/1    32.16     0.68    1072.11     1.13    36.50  -0.0126   0   Good 
22334026 ES179_r09c04_Dep00Ch30_F05/0/01/0    60.06     0.67    1337.72     1.26    40.75  -0.0069   0   Good 
22334026 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.16     0.67    1525.47     1.36    43.94  -0.0040   0   Good 
22334026 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.46     0.65    1273.68     1.41    43.38  -0.0052   0   Good 
22334026 ES028_r02c07_Dep01Ch01_F20/0/03/3    37.48     0.67    1219.11     1.42    44.35  -0.0046   0   Good 
22334026 ES029_r02c08_Dep01Ch02_F20/0/03/2    63.16     0.66    1299.11     1.47    45.00  -0.0038   0   Good 
22334026 ES030_r02c09_Dep01Ch03_F20/0/04/3    46.79     0.67    1172.42     1.34    41.94  -0.0069   0   Good 
22334026 ES049_r03c06_Dep01Ch04_F00/0/02/0    63.55     0.66    1959.82     2.06    62.91   0.0066   0   Good 
22334026 ES050_r03c07_Dep01Ch05_F00/0/03/1    73.67     0.61    1597.36     1.85    55.36   0.0034   0   Good 
22334026 ES051_r03c08_Dep01Ch06_F00/0/03/0    60.69     0.67    1592.10     1.73    52.85   0.0018   0   Good 
22334026 ES052_r03c09_Dep01Ch07_F00/0/04/1    73.02     0.67     881.19     1.18    36.45  -0.0154   0   Good 
22334026 ES071_r04c06_Dep01Ch08_F00/0/02/2    80.21     0.65    1634.69     1.94    57.04   0.0043   0   Good 
22334026 ES072_r04c07_Dep01Ch09_F00/0/03/3    65.41     0.65    1376.87     1.55    47.15  -0.0021   0   Good 
22334026 ES073_r04c08_Dep01Ch10_F00/0/03/2   104.28     0.64    1453.99     1.48    46.68  -0.0023   0   Good 
22334026 ES074_r04c09_Dep01Ch11_F00/0/04/3    86.58     0.66    1129.93     1.32    41.58  -0.0075   0   Good 
22334026 ES093_r05c06_Dep01Ch12_F01/0/02/0    38.48     0.68    1033.99     1.25    38.97  -0.0107   0   Good 
22334026 ES094_r05c07_Dep01Ch13_F01/0/03/1    72.29     0.68    1404.76     1.50    47.82  -0.0016   0   Good 
22334026 ES095_r05c08_Dep01Ch14_F01/0/03/0    57.34     0.66    1487.98     1.57    49.73  -0.0002   0   Good 
22334026 ES096_r05c09_Dep01Ch15_F01/0/04/1    67.41     0.67    1313.18     1.41    43.89  -0.0047   0   Good 
22334026 ES115_r06c06_Dep01Ch16_F01/0/02/2   103.54     0.67    1255.17     1.43    45.03  -0.0040   0   Good 
22334026 ES116_r06c07_Dep01Ch17_F01/0/03/3    46.04     0.67    1515.98     1.55    48.68  -0.0009   0   Good 
22334026 ES117_r06c08_Dep01Ch18_F01/0/03/2    60.71     0.68    1481.90     1.69    50.94   0.0006   0   Good 
22334026 ES118_r06c09_Dep01Ch19_F01/0/04/3    28.93     0.68    1302.00     1.34    43.69  -0.0048   0   Good 
22334026 ES137_r07c06_Dep01Ch20_F22/0/02/0    54.23     0.65    1326.73     1.38    44.16  -0.0044   0   Good 
22334026 ES138_r07c07_Dep01Ch21_F22/0/03/1    70.63     0.65    1221.45     1.27    40.83  -0.0075   0   Good 
22334026 ES139_r07c08_Dep01Ch22_F22/0/03/0    50.50     0.65    1204.42     1.33    41.82  -0.0068   0   Good 
22334026 ES140_r07c09_Dep01Ch23_F22/0/04/1    82.50     0.67    1245.73     1.37    42.82  -0.0058   0   Good 
22334026 ES159_r08c06_Dep01Ch24_F22/0/02/2    82.04     0.67    1535.01     1.50    47.56  -0.0016   0   Good 
22334026 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.41     0.60    1018.13     1.15    36.13  -0.0136   0   Good 
22334026 ES161_r08c08_Dep01Ch26_F22/0/03/2    86.52     0.67     953.09     1.12    35.27  -0.0155   0   Good 
22334026 ES162_r08c09_Dep01Ch27_F22/0/04/3    42.35     0.79    1206.72     1.24    40.37  -0.0080   0   Good 
22334026 ES181_r09c06_Dep01Ch28_F05/0/02/0    47.59     0.69    1543.84     1.44    47.30  -0.0017   0   Good 
22334026 ES182_r09c07_Dep01Ch29_F05/0/03/1    80.48     0.70    1215.36     1.22    39.11  -0.0090   0   Good 
22334026 ES183_r09c08_Dep01Ch30_F05/0/03/0    55.05     0.66    1112.51     1.12    36.47  -0.0122   0   Good 
22334026 ES184_r09c09_Dep01Ch31_F05/0/04/1    32.69     0.69    1107.18     1.16    37.55  -0.0112   0   Good 
22334026 ES031_r02c10_Dep02Ch00_F20/0/04/2    81.89     0.63     810.25     1.02    31.43  -0.0229   0   Good 
22334026 ES032_r02c11_Dep02Ch01_F20/0/05/3    89.35     0.63     813.22     1.03    31.90  -0.0223   0   Good 
22334026 ES033_r02c12_Dep02Ch02_F20/0/05/2    80.67     0.63     671.33     0.91    28.48  -0.0321   0   Good 
22334026 ES034_r02c13_Dep02Ch03_F20/0/06/3    61.93     0.66     930.33     1.05    32.93  -0.0183   0   Good 
22334026 ES053_r03c10_Dep02Ch04_F00/0/04/0    60.69     0.64     953.16     1.10    35.23  -0.0155   0   Good 
22334026 ES054_r03c11_Dep02Ch05_F00/0/05/1    68.33     0.60     977.18     1.17    37.35  -0.0129   0   Good 
22334026 ES055_r03c12_Dep02Ch06_F00/0/05/0    76.18     0.64     809.17     0.99    31.70  -0.0226   0   Good 
22334026 ES056_r03c13_Dep02Ch07_F00/0/06/1    31.69     0.64     947.89     1.10    35.80  -0.0150   0   Good 
22334026 ES075_r04c10_Dep02Ch08_F00/0/04/2    81.97     0.61    1091.73     1.24    39.88  -0.0093   0   Good 
22334026 ES076_r04c11_Dep02Ch09_F00/0/05/3    66.90     0.63     968.85     1.14    35.44  -0.0150   0   Good 
22334026 ES077_r04c12_Dep02Ch10_F00/0/05/2    85.63     0.65     810.65     1.02    32.57  -0.0215   0   Good 
22334026 ES078_r04c13_Dep02Ch11_F00/0/06/3    48.71     0.63     968.19     1.13    35.90  -0.0146   0   Good 
22334026 ES097_r05c10_Dep02Ch12_F01/0/04/0    58.16     0.62    1358.65     1.41    44.32  -0.0042   0   Good 
22334026 ES098_r05c11_Dep02Ch13_F01/0/05/1    54.50     0.65     949.56     1.11    35.32  -0.0155   0   Good 
22334026 ES099_r05c12_Dep02Ch14_F01/0/05/0    61.27     0.66     912.97     1.06    33.76  -0.0178   0   Good 
22334026 ES100_r05c13_Dep02Ch15_F01/0/06/1    59.53     0.62    1297.12     1.35    43.57  -0.0050   0   Good 
22334026 ES119_r06c10_Dep02Ch16_F01/0/04/2   107.04     0.61    1300.22     1.31    42.68  -0.0056   0   Good 
22334026 ES120_r06c11_Dep02Ch17_F01/0/05/3    67.30     0.66     858.35     1.03    32.63  -0.0202   0   Good 
22334026 ES121_r06c12_Dep02Ch18_F01/0/05/2    82.85     0.65     859.61     1.03    32.84  -0.0200   0   Good 
22334026 ES122_r06c13_Dep02Ch19_F01/0/06/3    47.08     0.65    1426.65     1.43    45.70  -0.0030   0   Good 
22334026 ES141_r07c10_Dep02Ch20_F22/0/04/0    54.27     0.65    1309.20     1.37    44.97  -0.0038   0   Good 
22334026 ES142_r07c11_Dep02Ch21_F22/0/05/1    58.66     0.63     768.25     1.03    32.02  -0.0234   0   Good 
22334026 ES143_r07c12_Dep02Ch22_F22/0/05/0    77.50     0.65    1015.88     1.14    36.12  -0.0137   0   Good 
22334026 ES144_r07c13_Dep02Ch23_F22/0/06/1    51.02     0.63    1089.08     1.14    35.75  -0.0131   0   Good 
22334026 ES163_r08c10_Dep02Ch24_F22/0/04/2    88.16     0.62    1286.86     1.29    40.45  -0.0074   0   Good 
22334026 ES164_r08c11_Dep02Ch25_F22/0/05/3    56.27     0.63     748.30     1.00    31.62  -0.0246   0   Good 
22334026 ES165_r08c12_Dep02Ch26_F22/0/05/2    74.31     0.63     818.86     0.98    31.48  -0.0226   0   Good 
22334026 ES166_r08c13_Dep02Ch27_F22/0/06/3    51.66     0.65    1033.49     1.14    37.06  -0.0125   0   Good 
22334026 ES185_r09c10_Dep02Ch28_F05/0/04/0    53.20     0.66    1129.57     1.23    39.14  -0.0096   0   Good 
22334026 ES186_r09c11_Dep02Ch29_F05/0/05/1    71.95     0.68     988.04     1.11    35.92  -0.0142   0   Good 
22334026 ES187_r09c12_Dep02Ch30_F05/0/05/0    73.35     0.63     930.05     1.07    33.96  -0.0172   0   Good 
22334026 ES188_r09c13_Dep02Ch31_F05/0/06/1    60.93     0.66    1054.84     1.14    36.73  -0.0126   0   Good 
22334026 ES035_r02c14_Dep03Ch00_F20/0/06/2    78.12     0.66     970.76     1.11    35.28  -0.0152   0   Good 
22334026 ES036_r02c15_Dep03Ch01_F20/0/07/3    33.96     0.68     887.41     1.10    34.92  -0.0170   0   Good 
22334026 ES037_r02c16_Dep03Ch02_F20/0/07/2    45.27     0.67     863.23     1.08    33.98  -0.0186   0   Good 
22334026 ES038_r02c17_Dep03Ch03_F20/0/08/3    47.48     0.68    1170.56     1.22    39.41  -0.0091   0   Good 
22334026 ES057_r03c14_Dep03Ch04_F00/0/06/0    37.29     0.67     886.17     1.12    34.20  -0.0178   0   Good 
22334026 ES058_r03c15_Dep03Ch05_F00/0/07/1    76.12     0.65    1056.45     1.16    37.07  -0.0122   0   Good 
22334026 ES059_r03c16_Dep03Ch06_F00/0/07/0    67.24     0.69    1083.36     1.20    37.30  -0.0117   0   Good 
22334026 ES060_r03c17_Dep03Ch07_F00/0/08/1    44.70     0.67    1229.99     1.28    40.94  -0.0074   0   Good 
22334026 ES079_r04c14_Dep03Ch08_F00/0/06/2    49.51     0.66    1059.79     1.26    39.93  -0.0095   0   Good 
22334026 ES080_r04c15_Dep03Ch09_F00/0/07/3    13.26     0.67    1014.19     1.16    37.07  -0.0128   0   Good 
22334026 ES081_r04c16_Dep03Ch10_F00/0/07/2    48.02     0.68     898.53     1.05    33.92  -0.0179   0   Good 
22334026 ES082_r04c17_Dep03Ch11_F00/0/08/3    17.16     0.67    1069.75     1.19    37.94  -0.0113   0   Good 
22334026 ES101_r05c14_Dep03Ch12_F01/0/06/0    26.44     0.67    1214.45     1.24    40.26  -0.0080   0   Good 
22334026 ES102_r05c15_Dep03Ch13_F01/0/07/1    48.02     0.68    1486.31     1.47    47.50  -0.0017   0   Good 
22334026 ES103_r05c16_Dep03Ch14_F01/0/07/0    56.58     0.66    1164.50     1.30    41.91  -0.0069   0   Good 
22334026 ES104_r05c17_Dep03Ch15_F01/0/08/1    58.76     0.70    1278.91     1.36    43.45  -0.0051   0   Good 
22334026 ES123_r06c14_Dep03Ch16_F01/0/06/2    84.38     0.68    1311.53     1.41    45.11  -0.0037   0   Good 
22334026 ES124_r06c15_Dep03Ch17_F01/0/07/3    29.37     0.68    1674.70     1.58    51.42   0.0008   0   Good 
22334026 ES125_r06c16_Dep03Ch18_F01/0/07/2    67.51     0.69    1783.29     1.67    51.49   0.0008   0   Good 
22334026 ES126_r06c17_Dep03Ch19_F01/0/08/3    37.24     0.72    1477.91     1.42    44.92  -0.0034   0   Good 
22334026 ES145_r07c14_Dep03Ch20_F22/0/06/0    47.73     0.68    1054.95     1.22    38.35  -0.0110   0   Good 
22334026 ES146_r07c15_Dep03Ch21_F22/0/07/1    74.76     0.63    1211.83     1.25    40.12  -0.0082   0   Good 
22334026 ES147_r07c16_Dep03Ch22_F22/0/07/0    70.28     0.69    1323.73     1.42    43.46  -0.0049   0   Good 
22334026 ES148_r07c17_Dep03Ch23_F22/0/08/1    60.15     0.67    1478.46     1.37    43.96  -0.0041   0   Good 
22334026 ES167_r08c14_Dep03Ch24_F22/0/06/2    70.52     0.67    1243.45     1.29    41.11  -0.0072   0   Good 
