run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23041045 EN482_r22c21_Dep14Ch19_F11/0/10/2    77.40     0.68     934.77     0.53    16.91  -0.0354   0   Good 
23041045 EN501_r23c18_Dep14Ch20_F12/0/08/1    67.27     0.62    1099.46     0.67    19.55  -0.0277   0   Good 
23041045 EN502_r23c19_Dep14Ch21_F12/0/09/0    51.12     0.67     756.72     0.51    15.74  -0.0453   0   Good 
23041045 EN503_r23c20_Dep14Ch22_F12/0/09/1    39.37     0.67     650.75     0.47    14.84  -0.0540   0   Good 
23041045 EN504_r23c21_Dep14Ch23_F12/0/10/0    54.27     0.68     944.34     0.56    17.63  -0.0343   0   Good 
23041045 EN523_r24c18_Dep14Ch24_F12/0/08/3    56.80     0.65     986.49     0.61    18.52  -0.0319   0   Good 
23041045 EN524_r24c19_Dep14Ch25_F12/0/09/2    46.75     0.69     731.07     0.48    14.59  -0.0484   0   Good 
23041045 EN525_r24c20_Dep14Ch26_F12/0/09/3    94.46     0.66     863.40     0.50    16.12  -0.0392   0   Good 
23041045 EN526_r24c21_Dep14Ch27_F12/0/10/2    78.38     0.70     947.92     0.53    16.84  -0.0350   0   Good 
23041045 EN545_r25c18_Dep14Ch28_F13/0/08/1    83.00     0.68    1168.23     0.59    19.31  -0.0263   0   Good 
23041045 EN546_r25c19_Dep14Ch29_F13/0/09/0    95.31     0.68    1005.33     0.57    17.73  -0.0321   0   Good 
23041045 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.79     0.70    1039.07     0.55    17.43  -0.0313   0   Good 
23041045 EN548_r25c21_Dep14Ch31_F13/0/10/0    73.12     0.68     781.33     0.50    15.60  -0.0440   0   Good 
23041045 EN551_r26c02_Dep15Ch00_F13/0/00/3    99.56     0.74     761.70     0.58    18.42  -0.0415   0   Good 
23041045 EN552_r26c03_Dep15Ch01_F13/0/01/2    37.98     0.73     799.60     0.53    16.63  -0.0417   0   Good 
23041045 EN553_r26c04_Dep15Ch02_F13/0/01/3    84.59     0.73    1016.39     0.66    20.54  -0.0290   0   Good 
23041045 EN554_r26c05_Dep15Ch03_F13/0/02/2    48.14     0.71     938.72     0.61    18.67  -0.0334   0   Good 
23041045 EN573_r27c02_Dep15Ch04_F14/0/00/1    64.91     0.72    1116.68     0.70    20.64  -0.0263   0   Good 
23041045 EN574_r27c03_Dep15Ch05_F14/0/01/0    67.59     0.70     796.51     0.48    14.87  -0.0441   0   Good 
23041045 EN575_r27c04_Dep15Ch06_F14/0/01/1    59.85     0.71     962.03     0.65    19.25  -0.0320   0   Good 
23041045 EN576_r27c05_Dep15Ch07_F14/0/02/0    45.52     0.70     856.89     0.51    15.69  -0.0400   0   Good 
23041045 EN595_r28c02_Dep15Ch08_F14/0/00/3    80.57     0.70    1246.80     0.72    22.03  -0.0224   0   Good 
23041045 EN596_r28c03_Dep15Ch09_F14/0/01/2    27.97     0.71     837.29     0.55    16.90  -0.0395   0   Good 
23041045 EN597_r28c04_Dep15Ch10_F14/0/01/3    78.98     0.70     924.94     0.53    16.90  -0.0358   0   Good 
23041045 EN598_r28c05_Dep15Ch11_F14/0/02/2    40.90     0.71     972.73     0.55    17.60  -0.0333   0   Good 
23041045 EN617_r29c02_Dep15Ch12_F22/1/00/1    66.37     0.71    1212.02     0.65    21.02  -0.0239   0   Good 
23041045 EN618_r29c03_Dep15Ch13_F22/1/01/0    76.05     0.73     921.50     0.63    18.28  -0.0344   0   Good 
23041045 EN619_r29c04_Dep15Ch14_F22/1/01/1    66.85     0.72    1082.57     0.62    18.97  -0.0287   0   Good 
23041045 EN620_r29c05_Dep15Ch15_F22/1/02/0    57.09     0.70     830.85     0.50    15.84  -0.0411   0   Good 
23041045 EN639_r30c02_Dep15Ch16_F22/1/00/3    72.24     0.70    1236.84     0.80    23.81  -0.0212   0   Good 
23041045 EN640_r30c03_Dep15Ch17_F22/1/01/2   100.92     0.72     917.38     0.57    17.97  -0.0349   0   Good 
23041045 EN641_r30c04_Dep15Ch18_F22/1/01/3    87.72     0.71    1091.16     0.60    19.01  -0.0284   0   Good 
23041045 EN642_r30c05_Dep15Ch19_F22/1/02/2    52.52     0.73     797.58     0.54    15.91  -0.0427   0   Good 
23041045 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.67     0.71    1213.33     1.21    31.53  -0.0152   0   Good 
23041045 EN662_r31c03_Dep15Ch21_F18/0/01/0    70.63     0.69    1118.77     0.98    27.86  -0.0198   0   Good 
23041045 EN663_r31c04_Dep15Ch22_F18/0/01/1    53.15     0.71    1091.42     0.97    26.39  -0.0216   0   Good 
23041045 EN664_r31c05_Dep15Ch23_F18/0/02/0    70.14     0.71    1005.83     0.80    24.27  -0.0256   0   Good 
23041045 EN683_r32c02_Dep15Ch24_F18/0/00/3    69.94     0.71     999.68     1.06    26.22  -0.0238   0   Good 
23041045 EN684_r32c03_Dep15Ch25_F18/0/01/2    47.58     0.70     978.18     1.01    25.42  -0.0251   0   Good 
23041045 EN685_r32c04_Dep15Ch26_F18/0/01/3    57.30     0.73    1097.61     0.97    24.95  -0.0228   0   Good 
23041045 EN686_r32c05_Dep15Ch27_F18/0/02/2    62.24     0.72    1208.29     1.01    28.10  -0.0181   0   Good 
23041045 EN705_r33c02_Dep15Ch28_F19/0/00/1    66.78     0.71     551.75     0.59    16.12  -0.0614   0   Good 
23041045 EN706_r33c03_Dep15Ch29_F19/0/01/0    61.57     0.72     669.85     0.59    17.95  -0.0479   0   Good 
23041045 EN707_r33c04_Dep15Ch30_F19/0/01/1    37.82     0.70     858.88     0.71    21.11  -0.0336   0   Good 
23041045 EN708_r33c05_Dep15Ch31_F19/0/02/0    44.22     0.71     885.48     0.75    21.83  -0.0318   0   Good 
23041045 EN555_r26c06_Dep16Ch00_F13/0/02/3    95.67     0.64     914.14     0.65    19.49  -0.0334   0   Good 
23041045 EN556_r26c07_Dep16Ch01_F13/0/03/2    90.04     0.66     803.72     0.60    17.57  -0.0403   0   Good 
23041045 EN557_r26c08_Dep16Ch02_F13/0/03/3    80.36     0.65     757.28     0.57    16.62  -0.0441   0   Good 
23041045 EN558_r26c09_Dep16Ch03_F13/0/04/2    34.71     0.67     820.14     0.56    17.22  -0.0400   0   Good 
23041045 EN577_r27c06_Dep16Ch04_F14/0/02/1    64.69     0.66     842.01     0.58    17.12  -0.0390   0   Good 
23041045 EN578_r27c07_Dep16Ch05_F14/0/03/0    62.20     0.63     932.71     0.61    18.18  -0.0341   0   Good 
23041045 EN579_r27c08_Dep16Ch06_F14/0/03/1    77.17     0.64     905.29     0.57    17.95  -0.0354   0   Good 
23041045 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.66     0.65     877.61     0.55    17.13  -0.0375   0   Good 
23041045 EN599_r28c06_Dep16Ch08_F14/0/02/3    55.22     0.64     949.36     0.51    16.34  -0.0355   0   Good 
23041045 EN600_r28c07_Dep16Ch09_F14/0/03/2    66.21     0.60    1071.86     0.58    18.08  -0.0298   0   Good 
23041045 EN601_r28c08_Dep16Ch10_F14/0/03/3    71.48     0.63     987.10     0.61    18.61  -0.0318   0   Good 
23041045 EN602_r28c09_Dep16Ch11_F14/0/04/2    18.52     0.65     871.76     0.53    16.24  -0.0387   0   Good 
23041045 EN621_r29c06_Dep16Ch12_F22/1/02/1    52.40     0.60     888.45     0.54    16.95  -0.0372   0   Good 
23041045 EN622_r29c07_Dep16Ch13_F22/1/03/0    33.67     0.66     953.12     0.53    16.67  -0.0350   0   Good 
23041045 EN623_r29c08_Dep16Ch14_F22/1/03/1    42.01     0.69     871.65     0.50    15.70  -0.0393   0   Good 
23041045 EN624_r29c09_Dep16Ch15_F22/1/04/0    55.62     0.64     805.14     0.50    15.39  -0.0430   0   Good 
23041045 EN643_r30c06_Dep16Ch16_F22/1/02/3    88.11     0.66     757.92     0.51    15.38  -0.0457   0   Good 
23041045 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.89     0.66     776.47     0.48    15.15  -0.0449   0   Good 
23041045 EN645_r30c08_Dep16Ch18_F22/1/03/3    54.50     0.65     966.80     0.56    17.23  -0.0339   0   Good 
23041045 EN646_r30c09_Dep16Ch19_F22/1/04/2    35.00     0.70    1048.75     0.54    17.02  -0.0314   0   Good 
23041045 EN665_r31c06_Dep16Ch20_F18/0/02/1    30.92     0.65    1011.83     0.88    24.85  -0.0249   0   Good 
23041045 EN666_r31c07_Dep16Ch21_F18/0/03/0    64.82     0.63    1116.73     0.88    24.57  -0.0228   0   Good 
23041045 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.90     0.65    1450.61     1.14    30.82  -0.0132   0   Good 
23041045 EN668_r31c09_Dep16Ch23_F18/0/04/0    58.12     0.65    1171.55     0.96    27.29  -0.0194   0   Good 
23041045 EN687_r32c06_Dep16Ch24_F18/0/02/3   109.47     0.62    1293.27     1.16    28.95  -0.0163   0   Good 
23041045 EN688_r32c07_Dep16Ch25_F18/0/03/2    54.64     0.63    1319.18     1.36    30.26  -0.0150   0   Good 
23041045 EN689_r32c08_Dep16Ch26_F18/0/03/3    89.25     0.66    1593.40     1.48    34.75  -0.0096   0   Good 
23041045 EN690_r32c09_Dep16Ch27_F18/0/04/2    29.71     0.66    1148.43     0.87    24.29  -0.0224   0   Good 
23041045 EN709_r33c06_Dep16Ch28_F19/0/02/1    56.16     0.65     724.97     0.63    18.56  -0.0434   0   Good 
23041045 EN710_r33c07_Dep16Ch29_F19/0/03/0    54.49     0.66    1190.55     0.94    26.34  -0.0199   0   Good 
23041045 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.90     0.66    1043.21     0.89    24.45  -0.0245   0   Good 
23041045 EN712_r33c09_Dep16Ch31_F19/0/04/0    87.36     0.65    1212.66     0.95    25.40  -0.0203   0   Good 
23041045 EN559_r26c10_Dep17Ch00_F13/0/04/3    60.57     0.63     836.37     0.63    18.71  -0.0374   0   Good 
23041045 EN560_r26c11_Dep17Ch01_F13/0/05/2    63.04     0.65     902.79     0.54    16.68  -0.0369   0   Good 
23041045 EN561_r26c12_Dep17Ch02_F13/0/05/3    88.12     0.67     793.64     0.50    15.90  -0.0430   0   Good 
23041045 EN562_r26c13_Dep17Ch03_F13/0/06/2    66.92     0.67    1002.39     0.67    19.99  -0.0299   0   Good 
23041045 EN581_r27c10_Dep17Ch04_F14/0/04/1    41.04     0.65     669.74     0.50    14.89  -0.0524   0   Good 
23041045 EN582_r27c11_Dep17Ch05_F14/0/05/0    69.03     0.64     672.06     0.47    14.75  -0.0525   0   Good 
23041045 EN583_r27c12_Dep17Ch06_F14/0/05/1    52.61     0.68     742.52     0.52    15.76  -0.0461   0   Good 
23041045 EN584_r27c13_Dep17Ch07_F14/0/06/0    70.23     0.63     827.33     0.55    16.43  -0.0406   0   Good 
23041045 EN603_r28c10_Dep17Ch08_F14/0/04/3    55.04     0.65     807.27     0.47    14.88  -0.0435   0   Good 
23041045 EN604_r28c11_Dep17Ch09_F14/0/05/2    56.77     0.64     758.83     0.48    14.84  -0.0463   0   Good 
23041045 EN605_r28c12_Dep17Ch10_F14/0/05/3    79.58     0.65     887.18     0.55    17.18  -0.0370   0   Good 
23041045 EN606_r28c13_Dep17Ch11_F14/0/06/2    31.40     0.66     886.00     0.63    18.30  -0.0358   0   Good 
23041045 EN625_r29c10_Dep17Ch12_F22/1/04/1    39.10     0.65     741.58     0.49    14.99  -0.0472   0   Good 
23041045 EN626_r29c11_Dep17Ch13_F22/1/05/0    60.86     0.66     889.74     0.52    16.49  -0.0377   0   Good 
23041045 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.98     0.70     939.33     0.60    17.89  -0.0342   0   Good 
23041045 EN628_r29c13_Dep17Ch15_F22/1/06/0    55.47     0.65    1238.03     0.77    23.98  -0.0210   0   Good 
23041045 EN647_r30c10_Dep17Ch16_F22/1/04/3    73.03     0.64     929.41     0.52    16.40  -0.0361   0   Good 
23041045 EN648_r30c11_Dep17Ch17_F22/1/05/2    63.64     0.67     929.20     0.57    16.86  -0.0357   0   Good 
23041045 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.64     0.65     984.38     0.56    17.76  -0.0328   0   Good 
23041045 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.97     0.68    1250.87     0.64    20.65  -0.0235   0   Good 
23041045 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.81     0.65    1348.24     1.14    29.29  -0.0154   0   Good 
23041045 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.40     0.64    1387.96     1.12    31.25  -0.0135   0   Good 
23041045 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.41     0.66    1262.74     0.99    28.55  -0.0170   0   Good 
23041045 EN672_r31c13_Dep17Ch23_F18/0/06/0    61.25     0.60    1094.58     0.94    27.16  -0.0209   0   Good 
23041045 EN691_r32c10_Dep17Ch24_F18/0/04/3    54.99     0.62    1195.82     0.98    25.91  -0.0201   0   Good 
23041045 EN692_r32c11_Dep17Ch25_F18/0/05/2    54.87     0.64    1109.07     0.92    25.22  -0.0223   0   Good 
23041045 EN693_r32c12_Dep17Ch26_F18/0/05/3    67.12     0.64    1203.71     0.98    26.92  -0.0192   0   Good 
23041045 EN694_r32c13_Dep17Ch27_F18/0/06/2    25.77     0.65     963.62     0.88    24.39  -0.0266   0   Good 
23041045 EN713_r33c10_Dep17Ch28_F19/0/04/1    67.71     0.65    1069.37     0.75    22.70  -0.0255   0   Good 
23041045 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.75     0.67     755.86     0.63    18.49  -0.0417   0   Good 
23041045 EN715_r33c12_Dep17Ch30_F19/0/05/1    45.51     0.65     933.58     0.79    21.85  -0.0302   0   Good 
23041045 EN716_r33c13_Dep17Ch31_F19/0/06/0    50.44     0.67     851.47     0.76    21.87  -0.0330   0   Good 
23041045 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.99     0.67    1265.41     0.80    23.52  -0.0209   0   Good 
23041045 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.15     0.63    1248.20     0.73    20.79  -0.0234   0   Good 
23041045 EN565_r26c16_Dep18Ch02_F13/0/07/3    67.36     0.66    1054.35     0.54    17.18  -0.0311   0   Good 
23041045 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.16     0.68    1096.66     0.59    19.01  -0.0283   0   Good 
23041045 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.41     0.67    1125.16     0.67    20.20  -0.0265   0   Good 
23041045 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.43     0.66    1150.27     0.67    20.14  -0.0260   0   Good 
23041045 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.89     0.65    1257.94     0.67    20.07  -0.0238   0   Good 
23041045 EN588_r27c17_Dep18Ch07_F14/0/08/0    46.05     0.66    1022.95     0.57    17.76  -0.0315   0   Good 
23041045 EN607_r28c14_Dep18Ch08_F14/0/06/3    95.42     0.64    1106.29     0.66    20.36  -0.0268   0   Good 
23041045 EN608_r28c15_Dep18Ch09_F14/0/07/2    67.49     0.66    1227.30     0.63    19.27  -0.0250   0   Good 
23041045 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.40     0.65    1280.51     0.73    21.36  -0.0224   0   Good 
23041045 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.89     0.65    1126.92     0.63    18.91  -0.0276   0   Good 
23041045 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.62     0.68    1331.84     0.81    23.80  -0.0197   0   Good 
23041045 EN630_r29c15_Dep18Ch13_F22/1/07/0    83.04     0.67     922.09     0.56    16.96  -0.0358   0   Good 
23041045 EN631_r29c16_Dep18Ch14_F22/1/07/1    55.26     0.66    1016.52     0.60    18.57  -0.0309   0   Good 
23041045 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.95     0.68    1017.68     0.55    17.64  -0.0318   0   Good 
23041045 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.15     0.67    1246.22     0.81    23.16  -0.0215   0   Good 
23041045 EN652_r30c15_Dep18Ch17_F22/1/07/2    75.24     0.69     860.57     0.57    17.33  -0.0380   0   Good 
23041045 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.53     0.63     954.13     0.60    18.13  -0.0334   0   Good 
23041045 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.40     0.69     989.93     0.60    18.32  -0.0320   0   Good 
23041045 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.70     0.69    1190.14     1.22    31.24  -0.0158   0   Good 
23041045 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.23     0.67    1347.79     1.25    34.19  -0.0117   0   Good 
23041045 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.80     0.68    1022.65     0.94    25.86  -0.0236   0   Good 
23041045 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.92     0.66    1153.02     1.05    27.79  -0.0193   0   Good 
23041045 EN695_r32c14_Dep18Ch24_F18/0/06/3    93.15     0.65    1116.70     1.05    28.40  -0.0193   0   Good 
23041045 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.44     0.64    1361.04     1.30    32.18  -0.0131   0   Good 
23041045 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.28     0.66    1262.67     1.22    30.47  -0.0155   0   Good 
23041045 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.53     0.68    1348.46     1.18    32.15  -0.0132   0   Good 
23041045 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.60     0.66     865.95     0.77    21.98  -0.0324   0   Good 
23041045 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.20     0.69     986.33     0.89    25.34  -0.0250   0   Good 
23041045 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.85     0.66    1101.97     1.05    26.40  -0.0214   0   Good 
23041045 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.35     0.67    1144.02     0.95    27.41  -0.0197   0   Good 
23041045 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.87     0.66    1181.60     0.56    17.80  -0.0272   0   Good 
23041045 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.95     0.64    1095.10     0.54    17.29  -0.0299   0   Good 
23041045 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.66     0.65     792.87     0.47    14.69  -0.0445   0   Good 
23041045 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.81     0.66     703.37     0.46    14.48  -0.0505   0   Good 
23041045 EN589_r27c18_Dep19Ch04_F14/0/08/1    64.11     0.65    1112.99     0.59    18.98  -0.0279   0   Good 
23041045 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.41     0.65    1266.00     0.64    19.85  -0.0238   0   Good 
23041045 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.32     0.66    1108.09     0.56    17.14  -0.0297   0   Good 
23041045 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.89     0.65     924.63     0.51    15.74  -0.0371   0   Good 
23041045 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.62     0.64    1235.73     0.63    19.50  -0.0247   0   Good 
23041045 EN612_r28c19_Dep19Ch09_F14/0/09/2    73.47     0.67    1406.62     0.62    19.65  -0.0216   0   Good 
23041045 EN613_r28c20_Dep19Ch10_F14/0/09/3    55.16     0.64    1403.49     0.65    20.41  -0.0211   0   Good 
23041045 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.55     0.66    1027.50     0.54    17.08  -0.0320   0   Good 
23041045 EN633_r29c18_Dep19Ch12_F22/1/08/1    44.04     0.65    1134.80     0.60    18.72  -0.0276   0   Good 
23041045 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.39     0.66     948.32     0.51    16.41  -0.0354   0   Good 
23041045 EN635_r29c20_Dep19Ch14_F22/1/09/1    27.64     0.68    1142.25     0.58    18.11  -0.0279   0   Good 
23041045 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.99     0.66     919.17     0.49    15.51  -0.0375   0   Good 
23041045 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.78     0.66    1165.73     0.61    18.47  -0.0270   0   Good 
23041045 EN656_r30c19_Dep19Ch17_F22/1/09/2    61.11     0.68     978.39     0.53    16.63  -0.0341   0   Good 
23041045 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.95     0.68    1125.22     0.57    17.95  -0.0285   0   Good 
23041045 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.74     0.68     880.54     0.55    16.73  -0.0378   0   Good 
23041045 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.75     0.66    1389.89     1.16    31.93  -0.0130   0   Good 
23041045 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.77     0.64    1183.28     1.03    27.27  -0.0192   0   Good 
23041045 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.73     0.65    1386.49     1.11    30.74  -0.0139   0   Good 
23041045 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.46     0.64    1155.18     1.01    27.01  -0.0199   0   Good 
23041045 EN699_r32c18_Dep19Ch24_F18/0/08/3    73.45     0.63    1315.47     1.24    31.58  -0.0140   0   Good 
23041045 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.19     0.65    1305.31     1.08    28.90  -0.0162   0   Good 
23041045 EN701_r32c20_Dep19Ch26_F18/0/09/3    80.06     0.65    1228.97     0.87    26.14  -0.0194   0   Good 
23041045 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.16     0.66    1170.42     0.88    26.60  -0.0200   0   Good 
23041045 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.53     0.61    1274.22     1.03    27.69  -0.0175   0   Good 
23041045 EN722_r33c19_Dep19Ch29_F19/0/09/0    50.45     0.68     835.82     0.75    20.17  -0.0357   0   Good 
23041045 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.56     0.66     816.74     0.61    18.82  -0.0382   0   Good 
23041045 EN724_r33c21_Dep19Ch31_F19/0/10/0    73.44     0.68     937.92     0.75    21.38  -0.0305   0   Good 
23041045 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.52     0.68    1241.78     0.74    22.67  -0.0220   0   Good 
23041045 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.98     0.65    1350.45     0.79    22.85  -0.0201   0   Good 
23041045 EN002_r01c03_Dep20Ch02_F20/0/01/0    67.01     0.71    1427.82     0.74    23.25  -0.0187   0   Good 
23041045 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.82     0.72    1216.39     0.68    21.13  -0.0237   0   Good 
23041045 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.98     0.70    1148.81     0.69    21.74  -0.0246   0   Good 
23041045 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.33     0.69     947.08     0.63    19.04  -0.0327   0   Good 
23041045 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.91     0.69     863.26     0.59    17.93  -0.0371   0   Good 
23041045 EN007_r01c08_Dep20Ch07_F20/0/03/1    67.30     0.70     621.01     0.47    14.17  -0.0577   0   Good 
23041045 EN008_r01c09_Dep20Ch08_F20/0/04/0    59.05     0.70     850.17     0.49    15.48  -0.0406   0   Good 
23041045 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.42     0.72    1066.06     0.59    17.66  -0.0303   0   Good 
23041045 EN010_r01c11_Dep20Ch10_F20/0/05/0    69.25     0.70     536.11     0.42    13.16  -0.0687   0   Good 
23041045 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.60     0.70     929.33     0.46    14.43  -0.0383   0   Good 
23041045 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.10     0.70     967.46     0.49    15.50  -0.0357   0   Good 
23041045 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.70     0.71    1035.82     0.51    16.62  -0.0322   0   Good 
23041045 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.93     0.72    1176.70     0.61    18.69  -0.0266   0   Good 
23041045 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.16     0.71    1078.32     0.60    18.35  -0.0293   0   Good 
23041045 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.01     0.71    1149.11     0.70    21.20  -0.0251   0   Good 
23041045 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.54     0.72    1170.59     0.64    20.04  -0.0256   0   Good 
23041045 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.06     0.71     988.28     0.58    17.91  -0.0325   0   Good 
23041045 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.68     0.73     952.98     0.61    18.97  -0.0326   0   Good 
23041045 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.12     0.71    1045.58     0.66    20.31  -0.0284   0   Good 
23041045 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.64     0.72    1148.07     0.61    19.23  -0.0268   0   Good 
23041045 EN726_r34c01_Dep21Ch00_F19/0/00/2    55.30     0.63     624.02     0.59    17.76  -0.0517   0   Good 
23041045 EN727_r34c02_Dep21Ch01_F19/0/00/3    76.20     0.64     677.18     0.67    19.49  -0.0450   0   Good 
23041045 EN728_r34c03_Dep21Ch02_F19/0/01/2   100.17     0.62     961.40     0.78    24.15  -0.0269   0   Good 
23041045 EN729_r34c04_Dep21Ch03_F19/0/01/3    82.20     0.63     906.83     0.84    21.16  -0.0318   0   Good 
23041045 EN730_r34c05_Dep21Ch04_F19/0/02/2    75.77     0.63     773.86     0.70    19.86  -0.0390   0   Good 
23041045 EN731_r34c06_Dep21Ch05_F19/0/02/3   103.70     0.62     698.19     0.61    18.15  -0.0456   0   Good 
23041045 EN732_r34c07_Dep21Ch06_F19/0/03/2    52.77     0.64     950.95     0.82    22.43  -0.0290   0   Good 
23041045 EN733_r34c08_Dep21Ch07_F19/0/03/3    51.10     0.62     972.80     0.79    21.94  -0.0288   0   Good 
23041045 EN734_r34c09_Dep21Ch08_F19/0/04/2    66.44     0.59    1041.89     0.85    23.40  -0.0255   0   Good 
23041045 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.62     0.61    1015.65     0.77    21.96  -0.0276   0   Good 
23041045 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.10     0.60     901.30     0.65    19.60  -0.0337   0   Good 
23041045 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.69     0.66     789.77     0.60    17.77  -0.0408   0   Good 
23041045 EN738_r34c13_Dep21Ch12_F19/0/06/2    65.05     0.62     807.10     0.64    18.89  -0.0385   0   Good 
23041045 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.84     0.62     800.95     0.64    19.27  -0.0384   0   Good 
23041045 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.61     0.64     987.88     0.89    23.10  -0.0272   0   Good 
23041045 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.87     0.61     796.36     0.64    18.79  -0.0392   0   Good 
23041045 EN742_r34c17_Dep21Ch16_F19/0/08/2    56.88     0.62    1004.41     0.88    23.77  -0.0261   0   Good 
23041045 EN743_r34c18_Dep21Ch17_F19/0/08/3    62.66     0.62    1133.05     0.92    23.99  -0.0230   0   Good 
23041045 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.31     0.62     805.48     0.60    18.71  -0.0388   0   Good 
23041045 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.84     0.63     942.64     0.76    21.29  -0.0305   0   Good 
23041045 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.30     0.62    1106.91     0.88    24.92  -0.0227   0   Good 
23041045 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.38     0.61     938.42     0.71    20.49  -0.0314   0   Good 
23041045 EN022_r02c01_Dep22Ch00_F20/0/00/2    76.95     0.67    1083.06     0.78    22.22  -0.0256   0   Good 
23041045 EN044_r03c01_Dep22Ch01_F00/0/00/0    68.60     0.66     834.11     0.59    18.24  -0.0381   0   Good 
