run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22336018 EN623_r29c08_Dep16Ch14_F22/1/03/1    39.26     0.65     414.37     0.44    13.92  -0.0871   0   Good 
22336018 EN624_r29c09_Dep16Ch15_F22/1/04/0    52.35     0.64     387.34     0.44    13.80  -0.0935   0   Good 
22336018 EN643_r30c06_Dep16Ch16_F22/1/02/3    81.92     0.64     368.03     0.43    13.48  -0.0992   0   Good 
22336018 EN644_r30c07_Dep16Ch17_F22/1/03/2    58.36     0.65     369.43     0.42    13.42  -0.0990   0   Good 
22336018 EN645_r30c08_Dep16Ch18_F22/1/03/3    51.82     0.63     455.65     0.48    15.30  -0.0762   0   Good 
22336018 EN646_r30c09_Dep16Ch19_F22/1/04/2    31.66     0.65     503.68     0.51    16.16  -0.0672   0   Good 
22336018 EN665_r31c06_Dep16Ch20_F18/0/02/1    27.95     0.64     484.43     0.49    15.93  -0.0703   0   Good 
22336018 EN666_r31c07_Dep16Ch21_F18/0/03/0    61.18     0.64     533.16     0.50    16.27  -0.0633   0   Good 
22336018 EN667_r31c08_Dep16Ch22_F18/0/03/1    65.00     0.64     712.06     0.62    19.91  -0.0423   0   Good 
22336018 EN668_r31c09_Dep16Ch23_F18/0/04/0    57.32     0.64     561.80     0.56    17.85  -0.0572   0   Good 
22336018 EN687_r32c06_Dep16Ch24_F18/0/02/3   106.04     0.62     611.24     0.55    18.30  -0.0519   0   Good 
22336018 EN688_r32c07_Dep16Ch25_F18/0/03/2    50.90     0.64     637.36     0.57    17.63  -0.0508   0   Good 
22336018 EN689_r32c08_Dep16Ch26_F18/0/03/3    86.17     0.62     786.44     0.65    21.05  -0.0368   0   Good 
22336018 EN690_r32c09_Dep16Ch27_F18/0/04/2    26.82     0.66     556.28     0.55    17.67  -0.0581   0   Good 
22336018 EN709_r33c06_Dep16Ch28_F19/0/02/1    53.91     0.65     339.98     0.38    12.11  -0.1114   0   Good 
22336018 EN710_r33c07_Dep16Ch29_F19/0/03/0    51.58     0.65     571.55     0.54    17.51  -0.0568   0   Good 
22336018 EN711_r33c08_Dep16Ch30_F19/0/03/1    50.01     0.66     491.85     0.51    15.93  -0.0693   0   Good 
22336018 EN712_r33c09_Dep16Ch31_F19/0/04/0    84.47     0.63     577.25     0.53    16.88  -0.0574   0   Good 
22336018 EN559_r26c10_Dep17Ch00_F13/0/04/3    57.14     0.62     426.76     0.47    15.16  -0.0816   0   Good 
22336018 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.14     0.64     453.86     0.46    15.02  -0.0771   0   Good 
22336018 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.20     0.64     404.46     0.45    14.27  -0.0883   0   Good 
22336018 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.00     0.64     499.29     0.53    17.04  -0.0660   0   Good 
22336018 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.07     0.63     332.63     0.41    13.26  -0.1104   0   Good 
22336018 EN582_r27c11_Dep17Ch05_F14/0/05/0    66.44     0.59     330.73     0.41    13.09  -0.1116   0   Good 
22336018 EN583_r27c12_Dep17Ch06_F14/0/05/1    49.46     0.62     364.48     0.44    14.06  -0.0986   0   Good 
22336018 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.31     0.63     403.38     0.44    14.21  -0.0887   0   Good 
22336018 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.49     0.61     395.75     0.44    14.07  -0.0908   0   Good 
22336018 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.36     0.63     371.03     0.43    13.75  -0.0977   0   Good 
22336018 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.67     0.63     434.56     0.45    14.90  -0.0808   0   Good 
22336018 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.07     0.65     431.45     0.48    14.95  -0.0812   0   Good 
22336018 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.19     0.62     356.02     0.43    13.54  -0.1024   0   Good 
22336018 EN626_r29c11_Dep17Ch13_F22/1/05/0    57.99     0.64     423.30     0.47    15.25  -0.0821   0   Good 
22336018 EN627_r29c12_Dep17Ch14_F22/1/05/1    39.72     0.67     447.55     0.46    14.74  -0.0788   0   Good 
22336018 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.24     0.64     586.61     0.55    17.48  -0.0554   0   Good 
22336018 EN647_r30c10_Dep17Ch16_F22/1/04/3    70.36     0.64     445.32     0.47    15.01  -0.0786   0   Good 
22336018 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.30     0.64     436.41     0.47    15.03  -0.0801   0   Good 
22336018 EN649_r30c12_Dep17Ch18_F22/1/05/3    61.76     0.63     460.64     0.47    14.94  -0.0761   0   Good 
22336018 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.06     0.62     571.63     0.56    18.09  -0.0558   0   Good 
22336018 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.87     0.62     665.73     0.59    19.32  -0.0461   0   Good 
22336018 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.96     0.60     656.72     0.60    18.79  -0.0475   0   Good 
22336018 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.44     0.64     599.03     0.56    18.15  -0.0532   0   Good 
22336018 EN672_r31c13_Dep17Ch23_F18/0/06/0    58.85     0.62     511.15     0.52    16.81  -0.0649   0   Good 
22336018 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.60     0.63     580.66     0.55    17.41  -0.0561   0   Good 
22336018 EN692_r32c11_Dep17Ch25_F18/0/05/2    52.44     0.63     529.66     0.55    17.40  -0.0615   0   Good 
22336018 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.63     0.64     567.90     0.55    17.76  -0.0568   0   Good 
22336018 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.10     0.65     455.97     0.49    15.52  -0.0756   0   Good 
22336018 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.75     0.64     492.15     0.50    15.82  -0.0695   0   Good 
22336018 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.03     0.67     354.87     0.43    13.87  -0.1018   0   Good 
22336018 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.55     0.64     425.58     0.50    15.42  -0.0813   0   Good 
22336018 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.24     0.64     382.56     0.43    13.50  -0.0954   0   Good 
22336018 EN563_r26c14_Dep18Ch00_F13/0/06/3    69.50     0.65     635.79     0.60    19.44  -0.0481   0   Good 
22336018 EN564_r26c15_Dep18Ch01_F13/0/07/2    76.49     0.66     621.67     0.56    17.89  -0.0516   0   Good 
22336018 EN565_r26c16_Dep18Ch02_F13/0/07/3    65.22     0.64     519.85     0.48    15.78  -0.0658   0   Good 
22336018 EN566_r26c17_Dep18Ch03_F13/0/08/2    20.10     0.66     530.57     0.52    16.67  -0.0628   0   Good 
22336018 EN585_r27c14_Dep18Ch04_F14/0/06/1    54.66     0.64     548.31     0.51    16.64  -0.0608   0   Good 
22336018 EN586_r27c15_Dep18Ch05_F14/0/07/0    70.89     0.66     554.43     0.52    16.34  -0.0607   0   Good 
22336018 EN587_r27c16_Dep18Ch06_F14/0/07/1    52.08     0.67     597.79     0.51    16.70  -0.0557   0   Good 
22336018 EN588_r27c17_Dep18Ch07_F14/0/08/0    42.01     0.64     477.52     0.47    15.09  -0.0731   0   Good 
22336018 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.90     0.65     535.56     0.50    16.32  -0.0629   0   Good 
22336018 EN608_r28c15_Dep18Ch09_F14/0/07/2    64.77     0.64     569.48     0.54    17.82  -0.0565   0   Good 
22336018 EN609_r28c16_Dep18Ch10_F14/0/07/3    80.48     0.67     593.08     0.53    17.06  -0.0555   0   Good 
22336018 EN610_r28c17_Dep18Ch11_F14/0/08/2    37.80     0.65     519.60     0.51    16.37  -0.0647   0   Good 
22336018 EN629_r29c14_Dep18Ch12_F22/1/06/1    51.49     0.65     627.50     0.57    18.30  -0.0505   0   Good 
22336018 EN630_r29c15_Dep18Ch13_F22/1/07/0    81.00     0.65     410.42     0.46    14.90  -0.0855   0   Good 
22336018 EN631_r29c16_Dep18Ch14_F22/1/07/1    53.30     0.67     453.41     0.49    15.47  -0.0762   0   Good 
22336018 EN632_r29c17_Dep18Ch15_F22/1/08/0    67.22     0.64     442.75     0.46    14.75  -0.0796   0   Good 
22336018 EN651_r30c14_Dep18Ch16_F22/1/06/3    92.78     0.61     572.86     0.54    17.49  -0.0568   0   Good 
22336018 EN652_r30c15_Dep18Ch17_F22/1/07/2    73.36     0.66     375.18     0.45    14.39  -0.0949   0   Good 
22336018 EN653_r30c16_Dep18Ch18_F22/1/07/3    96.71     0.65     414.91     0.46    14.72  -0.0850   0   Good 
22336018 EN654_r30c17_Dep18Ch19_F22/1/08/2    57.27     0.68     426.90     0.47    15.07  -0.0818   0   Good 
22336018 EN673_r31c14_Dep18Ch20_F18/0/06/1    61.61     0.65     550.49     0.58    18.64  -0.0570   0   Good 
22336018 EN674_r31c15_Dep18Ch21_F18/0/07/0    57.88     0.66     615.62     0.63    19.64  -0.0493   0   Good 
22336018 EN675_r31c16_Dep18Ch22_F18/0/07/1    57.41     0.67     456.85     0.51    16.17  -0.0741   0   Good 
22336018 EN676_r31c17_Dep18Ch23_F18/0/08/0    55.62     0.64     493.25     0.52    16.36  -0.0682   0   Good 
22336018 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.05     0.64     511.34     0.55    17.31  -0.0639   0   Good 
22336018 EN696_r32c15_Dep18Ch25_F18/0/07/2    78.52     0.67     612.97     0.61    19.08  -0.0505   0   Good 
22336018 EN697_r32c16_Dep18Ch26_F18/0/07/3    76.24     0.64     589.49     0.60    19.12  -0.0524   0   Good 
22336018 EN698_r32c17_Dep18Ch27_F18/0/08/2    34.89     0.66     609.55     0.62    19.54  -0.0500   0   Good 
22336018 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.60     0.68     390.08     0.45    14.39  -0.0913   0   Good 
22336018 EN718_r33c15_Dep18Ch29_F19/0/07/0    82.51     0.68     447.58     0.51    15.73  -0.0766   0   Good 
22336018 EN719_r33c16_Dep18Ch30_F19/0/07/1    57.79     0.67     498.15     0.52    16.60  -0.0670   0   Good 
22336018 EN720_r33c17_Dep18Ch31_F19/0/08/0    54.28     0.66     523.39     0.53    16.93  -0.0632   0   Good 
22336018 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.45     0.60     565.18     0.54    17.20  -0.0580   0   Good 
22336018 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.72     0.60     516.05     0.50    15.83  -0.0662   0   Good 
22336018 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.19     0.65     371.80     0.45    14.15  -0.0964   0   Good 
22336018 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.89     0.62     332.00     0.43    13.59  -0.1097   0   Good 
22336018 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.62     0.63     518.67     0.53    17.04  -0.0635   0   Good 
22336018 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.44     0.63     598.04     0.52    17.04  -0.0551   0   Good 
22336018 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.68     0.64     522.46     0.51    16.39  -0.0643   0   Good 
22336018 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.80     0.63     431.03     0.46    14.79  -0.0817   0   Good 
22336018 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.71     0.62     562.97     0.53    17.02  -0.0586   0   Good 
22336018 EN612_r28c19_Dep19Ch09_F14/0/09/2    72.82     0.62     652.26     0.56    18.19  -0.0488   0   Good 
22336018 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.97     0.64     658.08     0.56    18.50  -0.0479   0   Good 
22336018 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.13     0.64     476.36     0.49    15.32  -0.0728   0   Good 
22336018 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.93     0.63     498.98     0.49    15.84  -0.0685   0   Good 
22336018 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.70     0.63     424.29     0.47    14.95  -0.0826   0   Good 
22336018 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.81     0.66     519.67     0.52    16.67  -0.0641   0   Good 
22336018 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.19     0.64     416.69     0.47    14.79  -0.0845   0   Good 
22336018 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.50     0.65     511.15     0.48    15.60  -0.0673   0   Good 
22336018 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.51     0.63     436.79     0.46    14.39  -0.0815   0   Good 
22336018 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.12     0.65     510.58     0.51    16.66  -0.0653   0   Good 
22336018 EN658_r30c21_Dep19Ch19_F22/1/10/2    40.77     0.65     395.25     0.44    14.36  -0.0902   0   Good 
22336018 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.64     0.66     637.22     0.65    18.73  -0.0491   0   Good 
22336018 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.35     0.61     546.43     0.53    17.48  -0.0595   0   Good 
22336018 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.68     0.63     654.66     0.57    18.98  -0.0474   0   Good 
22336018 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.34     0.63     539.34     0.54    16.92  -0.0613   0   Good 
22336018 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.43     0.63     619.84     0.58    18.65  -0.0506   0   Good 
22336018 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.27     0.65     603.96     0.55    17.39  -0.0540   0   Good 
22336018 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.32     0.64     565.93     0.57    17.41  -0.0576   0   Good 
22336018 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.19     0.64     535.06     0.54    17.12  -0.0615   0   Good 
22336018 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.65     0.64     575.09     0.54    17.49  -0.0565   0   Good 
22336018 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.03     0.67     373.53     0.44    13.83  -0.0968   0   Good 
22336018 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.56     0.65     371.41     0.41    13.50  -0.0983   0   Good 
22336018 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.54     0.66     426.30     0.49    15.60  -0.0807   0   Good 
22336018 EN000_r01c01_Dep20Ch00_F20/0/00/0    73.91     0.68     619.32     0.57    18.32  -0.0512   0   Good 
22336018 EN001_r01c02_Dep20Ch01_F20/0/00/1    66.91     0.70     674.15     0.57    19.05  -0.0459   0   Good 
22336018 EN002_r01c03_Dep20Ch02_F20/0/01/0    64.29     0.69     702.95     0.61    19.89  -0.0428   0   Good 
22336018 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.30     0.69     596.82     0.54    17.46  -0.0545   0   Good 
22336018 EN004_r01c05_Dep20Ch04_F20/0/02/0    60.15     0.68     570.02     0.53    17.33  -0.0573   0   Good 
22336018 EN005_r01c06_Dep20Ch05_F20/0/02/1    89.58     0.71     465.06     0.50    16.01  -0.0731   0   Good 
22336018 EN006_r01c07_Dep20Ch06_F20/0/03/0    55.28     0.68     415.24     0.46    14.50  -0.0855   0   Good 
22336018 EN007_r01c08_Dep20Ch07_F20/0/03/1    63.96     0.69     299.99     0.38    12.53  -0.1249   0   Good 
22336018 EN008_r01c09_Dep20Ch08_F20/0/04/0    56.76     0.67     401.24     0.43    14.16  -0.0893   0   Good 
22336018 EN009_r01c10_Dep20Ch09_F20/0/04/1    52.20     0.71     505.36     0.52    16.11  -0.0671   0   Good 
22336018 EN010_r01c11_Dep20Ch10_F20/0/05/0    66.78     0.68     238.11     0.35    11.21  -0.1629   0   Good 
22336018 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.12     0.71     418.01     0.46    14.69  -0.0845   0   Good 
22336018 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.20     0.68     451.09     0.47    15.27  -0.0770   0   Good 
22336018 EN013_r01c14_Dep20Ch13_F20/0/06/1    56.80     0.70     492.36     0.50    16.21  -0.0686   0   Good 
22336018 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.69     0.72     560.91     0.54    17.50  -0.0579   0   Good 
22336018 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.56     0.70     518.56     0.51    16.46  -0.0647   0   Good 
22336018 EN016_r01c17_Dep20Ch16_F20/0/08/0    82.71     0.70     567.84     0.52    16.88  -0.0583   0   Good 
22336018 EN017_r01c18_Dep20Ch17_F20/0/08/1    49.47     0.72     578.05     0.53    16.94  -0.0572   0   Good 
22336018 EN018_r01c19_Dep20Ch18_F20/0/09/0    65.87     0.70     487.53     0.50    16.07  -0.0696   0   Good 
22336018 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.40     0.72     471.05     0.51    16.19  -0.0718   0   Good 
22336018 EN020_r01c21_Dep20Ch20_F20/0/10/0    56.90     0.69     509.67     0.52    16.69  -0.0654   0   Good 
22336018 EN021_r01c22_Dep20Ch21_F20/0/10/1    62.38     0.68     554.56     0.52    16.62  -0.0602   0   Good 
22336018 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.00     0.59     277.01     0.37    11.59  -0.1387   0   Good 
22336018 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.31     0.58     288.43     0.39    12.42  -0.1303   0   Good 
22336018 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.60     0.60     418.67     0.48    15.23  -0.0831   0   Good 
22336018 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.66     0.61     396.28     0.46    14.21  -0.0903   0   Good 
22336018 EN730_r34c05_Dep21Ch04_F19/0/02/2    73.49     0.62     346.48     0.41    12.91  -0.1071   0   Good 
22336018 EN731_r34c06_Dep21Ch05_F19/0/02/3    99.91     0.60     314.23     0.39    12.22  -0.1202   0   Good 
22336018 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.59     0.62     435.81     0.47    14.96  -0.0804   0   Good 
22336018 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.11     0.57     444.75     0.46    14.81  -0.0791   0   Good 
22336018 EN734_r34c09_Dep21Ch08_F19/0/04/2    66.09     0.60     483.69     0.48    15.34  -0.0717   0   Good 
22336018 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.25     0.58     468.58     0.47    15.09  -0.0745   0   Good 
22336018 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.60     0.54     408.13     0.46    14.54  -0.0869   0   Good 
22336018 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.40     0.62     352.60     0.43    13.52  -0.1035   0   Good 
22336018 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.56     0.61     362.09     0.44    13.64  -0.1004   0   Good 
22336018 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.14     0.64     361.35     0.42    13.54  -0.1009   0   Good 
22336018 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.80     0.64     444.25     0.46    14.56  -0.0798   0   Good 
22336018 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.85     0.64     353.42     0.43    13.59  -0.1030   0   Good 
22336018 EN742_r34c17_Dep21Ch16_F19/0/08/2    54.82     0.63     447.54     0.50    15.52  -0.0770   0   Good 
22336018 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.87     0.63     506.97     0.53    16.48  -0.0661   0   Good 
22336018 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.90     0.62     366.54     0.42    13.21  -0.1004   0   Good 
22336018 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.57     0.62     422.71     0.46    14.61  -0.0837   0   Good 
22336018 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.60     0.61     497.65     0.51    16.53  -0.0672   0   Good 
22336018 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.40     0.61     429.41     0.46    14.78  -0.0820   0   Good 
22336018 EN022_r02c01_Dep22Ch00_F20/0/00/2    73.81     0.65     545.16     0.53    16.96  -0.0606   0   Good 
22336018 EN044_r03c01_Dep22Ch01_F00/0/00/0    65.04     0.65     433.79     0.45    14.67  -0.0815   0   Good 
22336018 EN066_r04c01_Dep22Ch02_F00/0/00/2   100.68     0.62     420.31     0.46    15.03  -0.0832   0   Good 
22336018 EN088_r05c01_Dep22Ch03_F01/0/00/0    52.17     0.66     619.63     0.60    19.34  -0.0495   0   Good 
22336018 EN110_r06c01_Dep22Ch04_F01/0/00/2    74.72     0.65     542.32     0.53    17.32  -0.0603   0   Good 
22336018 EN132_r07c01_Dep22Ch05_F22/0/00/0    44.37     0.65     395.09     0.44    14.22  -0.0906   0   Good 
22336018 EN154_r08c01_Dep22Ch06_F22/0/00/2    65.61     0.64     390.29     0.45    14.57  -0.0908   0   Good 
22336018 EN176_r09c01_Dep22Ch07_F05/0/00/0    79.47     0.65     300.21     0.42    13.20  -0.1226   0   Good 
22336018 EN198_r10c01_Dep22Ch08_F05/0/00/2    73.58     0.63     362.46     0.46    14.33  -0.0984   0   Good 
22336018 EN220_r11c01_Dep22Ch09_F06/0/00/0    75.72     0.66     319.80     0.41    12.96  -0.1158   0   Good 
22336018 EN242_r12c01_Dep22Ch10_F06/0/00/2    57.36     0.64     342.23     0.44    13.89  -0.1055   0   Good 
22336018 EN264_r13c01_Dep22Ch11_F07/0/00/0    54.27     0.63     296.31     0.41    12.98  -0.1249   0   Good 
22336018 EN286_r14c01_Dep22Ch12_F07/0/00/2    52.51     0.65     438.05     0.53    16.50  -0.0765   0   Good 
22336018 EN308_r15c01_Dep22Ch13_F08/0/00/0    50.65     0.66     439.08     0.52    16.57  -0.0761   0   Good 
22336018 EN330_r16c01_Dep22Ch14_F08/0/00/2    62.43     0.68     518.52     0.57    18.34  -0.0611   0   Good 
22336018 EN352_r17c01_Dep22Ch15_F09/0/00/0    51.87     0.65     669.64     0.65    21.10  -0.0432   0   Good 
22336018 EN374_r18c01_Dep22Ch16_F09/0/00/2    68.06     0.65     670.43     0.71    22.66  -0.0408   0   Good 
22336018 EN396_r19c01_Dep22Ch17_F10/0/00/0    81.81     0.67     562.83     0.63    19.55  -0.0541   0   Good 
22336018 EN418_r20c01_Dep22Ch18_F10/0/00/2    73.08     0.68     467.96     0.54    16.66  -0.0713   0   Good 
22336018 EN440_r21c01_Dep22Ch19_F11/0/00/0    41.93     0.70     441.11     0.50    16.11  -0.0768   0   Good 
22336018 EN462_r22c01_Dep22Ch20_F11/0/00/2   112.45     0.57     356.78     0.46    14.79  -0.0987   0   Good 
22336018 EN484_r23c01_Dep22Ch21_F12/0/00/0    90.24     0.66     365.09     0.45    14.14  -0.0982   0   Good 
22336018 EN506_r24c01_Dep22Ch22_F12/0/00/2    56.84     0.68     320.12     0.43    13.70  -0.1134   0   Good 
22336018 EN528_r25c01_Dep22Ch23_F13/0/00/0    79.26     0.65     408.10     0.48    15.20  -0.0853   0   Good 
22336018 EN550_r26c01_Dep22Ch24_F13/0/00/2    88.78     0.64     346.35     0.43    13.81  -0.1045   0   Good 
22336018 EN572_r27c01_Dep22Ch25_F14/0/00/0    63.06     0.66     472.79     0.52    16.72  -0.0704   0   Good 
22336018 EN594_r28c01_Dep22Ch26_F14/0/00/2    83.78     0.64     481.71     0.52    16.59  -0.0694   0   Good 
22336018 EN616_r29c01_Dep22Ch27_F22/1/00/0    46.18     0.67     585.14     0.58    18.34  -0.0541   0   Good 
22336018 EN638_r30c01_Dep22Ch28_F22/1/00/2    77.09     0.66     456.08     0.50    15.55  -0.0755   0   Good 
22336018 EN660_r31c01_Dep22Ch29_F18/0/00/0    70.16     0.67     534.86     0.58    17.27  -0.0612   0   Good 
22336018 EN682_r32c01_Dep22Ch30_F18/0/00/2    51.25     0.67     471.99     0.53    16.39  -0.0712   0   Good 
22336018 EN704_r33c01_Dep22Ch31_F19/0/00/0    83.11     0.67     315.98     0.43    13.12  -0.1167   0   Good 
22336018 EN043_r02c22_Dep23Ch00_F20/0/10/3    67.59     0.62     464.24     0.52    16.60  -0.0719   0   Good 
22336018 EN065_r03c22_Dep23Ch01_F00/0/10/1    59.65     0.63     404.72     0.46    14.48  -0.0878   0   Good 
22336018 EN087_r04c22_Dep23Ch02_F00/0/10/3    91.92     0.60     438.26     0.45    14.70  -0.0805   0   Good 
22336018 EN109_r05c22_Dep23Ch03_F01/0/10/1    46.61     0.64     342.52     0.42    13.06  -0.1078   0   Good 
22336018 EN131_r06c22_Dep23Ch04_F01/0/10/3    56.87     0.63     362.72     0.42    13.49  -0.1006   0   Good 
22336018 EN153_r07c22_Dep23Ch05_F22/0/10/1    69.41     0.62     401.86     0.44    13.99  -0.0896   0   Good 
22336018 EN175_r08c22_Dep23Ch06_F22/0/10/3    56.02     0.62     349.99     0.45    13.63  -0.1039   0   Good 
22336018 EN197_r09c22_Dep23Ch07_F05/0/10/1    49.76     0.64     220.86     0.36    11.62  -0.1738   0   Good 
22336018 EN219_r10c22_Dep23Ch08_F05/0/10/3    75.71     0.63     243.63     0.35    11.06  -0.1599   0   Good 
22336018 EN241_r11c22_Dep23Ch09_F06/0/10/1    69.94     0.62     262.27     0.38    11.93  -0.1452   0   Good 
22336018 EN263_r12c22_Dep23Ch10_F06/0/10/3    61.98     0.64     251.27     0.38    11.91  -0.1516   0   Good 
22336018 EN285_r13c22_Dep23Ch11_F07/0/10/1    48.63     0.63     233.45     0.35    11.07  -0.1667   0   Good 
22336018 EN307_r14c22_Dep23Ch12_F07/0/10/3    57.71     0.65     202.17     0.35    11.05  -0.1927   0   Good 
22336018 EN329_r15c22_Dep23Ch13_F08/0/10/1    75.55     0.63     278.39     0.40    12.49  -0.1347   0   Good 
22336018 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.19     0.65     331.83     0.42    13.52  -0.1099   0   Good 
22336018 EN373_r17c22_Dep23Ch15_F09/0/10/1   104.45     0.57     330.29     0.43    13.83  -0.1095   0   Good 
22336018 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.43     0.62     384.45     0.43    13.94  -0.0938   0   Good 
22336018 EN417_r19c22_Dep23Ch17_F10/0/10/1    92.67     0.61     299.95     0.40    12.62  -0.1246   0   Good 
22336018 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.42     0.64     302.37     0.40    12.72  -0.1233   0   Good 
22336018 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.59     0.68     414.75     0.48    15.22  -0.0839   0   Good 
22336018 EN483_r22c22_Dep23Ch20_F11/0/10/3    76.83     0.63     400.53     0.45    14.44  -0.0888   0   Good 
22336018 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.22     0.62     360.91     0.44    14.13  -0.0994   0   Good 
22336018 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.27     0.64     392.31     0.45    14.54  -0.0904   0   Good 
22336018 EN549_r25c22_Dep23Ch23_F13/0/10/1    91.78     0.64     372.87     0.44    14.16  -0.0961   0   Good 
22336018 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.47     0.64     403.53     0.45    14.49  -0.0880   0   Good 
22336018 EN593_r27c22_Dep23Ch25_F14/0/10/1    60.66     0.64     393.99     0.45    14.57  -0.0899   0   Good 
22336018 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.79     0.60     381.03     0.44    14.09  -0.0942   0   Good 
22336018 EN637_r29c22_Dep23Ch27_F22/1/10/1    48.48     0.75     360.46     0.43    13.87  -0.1002   0   Good 
22336018 EN659_r30c22_Dep23Ch28_F22/1/10/3    80.37     0.65     368.07     0.44    14.01  -0.0978   0   Good 
22336018 EN681_r31c22_Dep23Ch29_F18/0/10/1    40.64     0.65     439.67     0.49    15.29  -0.0790   0   Good 
22336018 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.01     0.63     498.84     0.51    16.34  -0.0675   0   Good 
