run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22319068 EN628_r29c13_Dep17Ch15_F22/1/06/0    48.85     0.65    1545.02     1.37    43.75  -0.0040   0   Good 
22319068 EN647_r30c10_Dep17Ch16_F22/1/04/3    66.80     0.65    1174.11     1.16    37.76  -0.0104   0   Good 
22319068 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.59     0.64    1162.22     1.10    34.73  -0.0131   0   Good 
22319068 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.89     0.65    1211.20     1.16    37.10  -0.0107   0   Good 
22319068 EN650_r30c13_Dep17Ch19_F22/1/06/2    50.78     0.68    1511.57     1.39    44.75  -0.0035   0   Good 
22319068 EN669_r31c10_Dep17Ch20_F18/0/04/1    67.96     0.68    1780.48     1.52    49.22  -0.0004   0   Good 
22319068 EN670_r31c11_Dep17Ch21_F18/0/05/0    78.67     0.64    1751.42     1.49    47.54  -0.0014   0   Good 
22319068 EN671_r31c12_Dep17Ch22_F18/0/05/1    48.04     0.65    1583.08     1.43    46.36  -0.0023   0   Good 
22319068 EN672_r31c13_Dep17Ch23_F18/0/06/0    54.97     0.69    1351.17     1.33    42.51  -0.0055   0   Good 
22319068 EN691_r32c10_Dep17Ch24_F18/0/04/3    48.25     0.64    1530.62     1.38    45.58  -0.0029   0   Good 
22319068 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.30     0.66    1413.96     1.42    45.31  -0.0033   0   Good 
22319068 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.57     0.66    1505.55     1.36    44.17  -0.0039   0   Good 
22319068 EN694_r32c13_Dep17Ch27_F18/0/06/2    19.36     0.68    1219.02     1.20    39.19  -0.0089   0   Good 
22319068 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.94     0.66    1291.91     1.29    41.12  -0.0069   0   Good 
22319068 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.79     0.69     954.26     1.00    32.95  -0.0179   0   Good 
22319068 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.33     0.66    1122.19     1.11    35.76  -0.0127   0   Good 
22319068 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.58     0.66    1016.11     1.16    35.81  -0.0140   0   Good 
22319068 EN563_r26c14_Dep18Ch00_F13/0/06/3    66.04     0.65    1676.45     1.46    47.68  -0.0014   0   Good 
22319068 EN564_r26c15_Dep18Ch01_F13/0/07/2    71.77     0.69    1630.52     1.34    44.18  -0.0036   0   Good 
22319068 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.41     0.68    1366.92     1.25    40.97  -0.0066   0   Good 
22319068 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.67     0.67    1395.72     1.26    40.72  -0.0066   0   Good 
22319068 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.85     0.68    1455.12     1.33    42.01  -0.0055   0   Good 
22319068 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.76     0.66    1455.68     1.28    41.09  -0.0061   0   Good 
22319068 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.52     0.69    1567.27     1.30    42.32  -0.0049   0   Good 
22319068 EN588_r27c17_Dep18Ch07_F14/0/08/0    37.54     0.65    1262.89     1.21    38.82  -0.0089   0   Good 
22319068 EN607_r28c14_Dep18Ch08_F14/0/06/3    90.28     0.65    1417.13     1.31    41.73  -0.0058   0   Good 
22319068 EN608_r28c15_Dep18Ch09_F14/0/07/2    61.27     0.67    1510.36     1.30    43.04  -0.0046   0   Good 
22319068 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.43     0.65    1564.65     1.36    44.28  -0.0037   0   Good 
22319068 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.51     0.66    1376.33     1.37    42.78  -0.0052   0   Good 
22319068 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.46     0.68    1652.14     1.45    46.18  -0.0023   0   Good 
22319068 EN630_r29c15_Dep18Ch13_F22/1/07/0    77.17     0.68    1088.17     1.13    35.46  -0.0134   0   Good 
22319068 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.76     0.67    1205.53     1.13    36.41  -0.0113   0   Good 
22319068 EN632_r29c17_Dep18Ch15_F22/1/08/0    62.98     0.66    1167.60     1.24    38.78  -0.0096   0   Good 
22319068 EN651_r30c14_Dep18Ch16_F22/1/06/3    88.83     0.66    1509.28     1.40    46.03  -0.0026   0   Good 
22319068 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.05     0.67     994.93     1.07    33.83  -0.0163   0   Good 
22319068 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.99     0.68    1088.28     1.09    34.87  -0.0139   0   Good 
22319068 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.20     0.69    1121.23     1.15    37.29  -0.0113   0   Good 
22319068 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.82     0.68    1454.81     1.54    46.09  -0.0027   0   Good 
22319068 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.28     0.65    1642.95     1.65    51.10   0.0007   0   Good 
22319068 EN675_r31c16_Dep18Ch22_F18/0/07/1    52.90     0.70    1213.31     1.25    38.62  -0.0094   0   Good 
22319068 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.72     0.67    1306.15     1.34    40.81  -0.0070   0   Good 
22319068 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.95     0.66    1348.07     1.29    41.58  -0.0062   0   Good 
22319068 EN696_r32c15_Dep18Ch25_F18/0/07/2    74.78     0.68    1643.51     1.53    48.55  -0.0009   0   Good 
22319068 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.25     0.68    1576.35     1.60    49.13  -0.0006   0   Good 
22319068 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.16     0.69    1623.44     1.65    51.25   0.0008   0   Good 
22319068 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.15     0.72    1017.15     1.09    35.62  -0.0141   0   Good 
22319068 EN718_r33c15_Dep18Ch29_F19/0/07/0    76.94     0.70    1183.15     1.35    40.28  -0.0082   0   Good 
22319068 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.89     0.67    1326.98     1.29    42.00  -0.0060   0   Good 
22319068 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.38     0.68    1396.86     1.38    44.64  -0.0038   0   Good 
22319068 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.58     0.60    1493.30     1.31    43.67  -0.0042   0   Good 
22319068 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.67     0.64    1367.90     1.32    42.68  -0.0054   0   Good 
22319068 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.73     0.63     973.15     1.07    34.33  -0.0161   0   Good 
22319068 EN570_r26c21_Dep19Ch03_F13/0/10/2    12.93     0.66     869.54     1.00    32.52  -0.0201   0   Good 
22319068 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.66     0.61    1369.25     1.26    40.69  -0.0068   0   Good 
22319068 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.85     0.60    1576.94     1.43    46.50  -0.0022   0   Good 
22319068 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.21     0.64    1367.68     1.26    40.66  -0.0068   0   Good 
22319068 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.39     0.62    1138.74     1.13    37.08  -0.0113   0   Good 
22319068 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.93     0.63    1482.60     1.32    42.77  -0.0049   0   Good 
22319068 EN612_r28c19_Dep19Ch09_F14/0/09/2    67.71     0.65    1714.83     1.43    45.18  -0.0028   0   Good 
22319068 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.44     0.63    1719.10     1.41    46.68  -0.0019   0   Good 
22319068 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.10     0.65    1263.79     1.23    40.34  -0.0076   0   Good 
22319068 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.95     0.66    1320.91     1.23    39.78  -0.0077   0   Good 
22319068 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.07     0.65    1117.81     1.14    36.63  -0.0120   0   Good 
22319068 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.96     0.64    1370.51     1.27    40.77  -0.0067   0   Good 
22319068 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.51     0.65    1080.37     1.09    35.27  -0.0136   0   Good 
22319068 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.70     0.65    1363.47     1.23    40.08  -0.0073   0   Good 
22319068 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.59     0.66    1157.53     1.15    36.99  -0.0112   0   Good 
22319068 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.57     0.65    1350.65     1.29    41.71  -0.0061   0   Good 
22319068 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.33     0.67    1045.44     1.12    35.29  -0.0141   0   Good 
22319068 EN677_r31c18_Dep19Ch20_F18/0/08/1    90.66     0.65    1686.59     1.52    47.90  -0.0012   0   Good 
22319068 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.18     0.63    1447.37     1.37    43.27  -0.0046   0   Good 
22319068 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.77     0.64    1697.87     1.49    47.59  -0.0014   0   Good 
22319068 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.78     0.63    1426.75     1.31    42.75  -0.0051   0   Good 
22319068 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.25     0.63    1634.91     1.44    46.18  -0.0023   0   Good 
22319068 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.37     0.62    1600.21     1.45    47.68  -0.0015   0   Good 
22319068 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.51     0.65    1484.28     1.37    44.12  -0.0040   0   Good 
22319068 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.62     0.65    1408.25     1.31    42.51  -0.0053   0   Good 
22319068 EN721_r33c18_Dep19Ch28_F19/0/08/1    51.71     0.67    1520.96     1.50    46.45  -0.0023   0   Good 
22319068 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.78     0.67     982.85     1.11    34.93  -0.0153   0   Good 
22319068 EN723_r33c20_Dep19Ch30_F19/0/09/1    62.75     0.65     981.85     1.07    33.65  -0.0167   0   Good 
22319068 EN724_r33c21_Dep19Ch31_F19/0/10/0    68.02     0.67    1131.84     1.18    37.70  -0.0109   0   Good 
22319068 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.18     0.72    1626.15     1.40    45.04  -0.0031   0   Good 
22319068 EN001_r01c02_Dep20Ch01_F20/0/00/1    61.90     0.73    1779.36     1.52    49.21  -0.0004   0   Good 
22319068 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.50     0.71    1848.10     1.51    47.67  -0.0013   0   Good 
22319068 EN003_r01c04_Dep20Ch03_F20/0/01/1    36.70     0.75    1578.98     1.43    46.11  -0.0025   0   Good 
22319068 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.97     0.71    1505.00     1.32    43.05  -0.0046   0   Good 
22319068 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.32     0.72    1222.91     1.23    39.36  -0.0087   0   Good 
22319068 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.01     0.75    1096.25     1.19    36.84  -0.0120   0   Good 
22319068 EN007_r01c08_Dep20Ch07_F20/0/03/1    60.20     0.72     797.45     0.96    30.90  -0.0240   0   Good 
22319068 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.85     0.70    1048.26     1.16    36.24  -0.0131   0   Good 
22319068 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.60     0.69    1327.10     1.25    40.73  -0.0070   0   Good 
22319068 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.29     0.73     636.52     0.85    27.41  -0.0355   0   Good 
22319068 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.87     0.72    1101.72     1.15    36.74  -0.0120   0   Good 
22319068 EN012_r01c13_Dep20Ch12_F20/0/06/0    42.37     0.71    1180.11     1.20    38.64  -0.0096   0   Good 
22319068 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.24     0.73    1284.03     1.18    39.59  -0.0081   0   Good 
22319068 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.71     0.75    1467.97     1.28    41.10  -0.0061   0   Good 
22319068 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.30     0.68    1361.62     1.27    39.87  -0.0074   0   Good 
22319068 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.59     0.68    1496.26     1.38    43.82  -0.0041   0   Good 
22319068 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.17     0.73    1514.93     1.33    42.52  -0.0049   0   Good 
22319068 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.28     0.72    1291.21     1.25    40.12  -0.0076   0   Good 
22319068 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.44     0.74    1243.78     1.21    39.01  -0.0088   0   Good 
22319068 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.66     0.76    1337.74     1.29    41.65  -0.0062   0   Good 
22319068 EN021_r01c22_Dep20Ch21_F20/0/10/1    59.12     0.71    1458.83     1.32    42.78  -0.0050   0   Good 
22319068 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.46     0.68     736.54     0.93    29.30  -0.0281   0   Good 
22319068 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.49     0.65     762.92     0.90    28.67  -0.0280   0   Good 
22319068 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.85     0.64    1105.05     1.13    36.36  -0.0123   0   Good 
22319068 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.03     0.63    1070.66     1.07    33.86  -0.0151   0   Good 
22319068 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.82     0.64     917.81     0.97    31.12  -0.0206   0   Good 
22319068 EN731_r34c06_Dep21Ch05_F19/0/02/3    96.92     0.63     837.69     0.95    30.67  -0.0231   0   Good 
22319068 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.35     0.62    1157.17     1.15    37.05  -0.0112   0   Good 
22319068 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.73     0.62    1170.12     1.14    37.22  -0.0109   0   Good 
22319068 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.34     0.57    1275.44     1.19    38.41  -0.0091   0   Good 
22319068 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.78     0.62    1236.55     1.13    36.26  -0.0111   0   Good 
22319068 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.73     0.61    1059.44     1.06    33.76  -0.0153   0   Good 
22319068 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.92     0.61     925.33     0.98    32.05  -0.0194   0   Good 
22319068 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.76     0.62     968.69     1.02    32.71  -0.0179   0   Good 
22319068 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.00     0.65     951.69     1.06    33.23  -0.0176   0   Good 
22319068 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.42     0.64    1174.30     1.16    36.74  -0.0113   0   Good 
22319068 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.20     0.63     940.89     1.06    33.27  -0.0178   0   Good 
22319068 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.58     0.63    1185.47     1.20    38.44  -0.0098   0   Good 
22319068 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.50     0.64    1335.08     1.24    39.04  -0.0082   0   Good 
22319068 EN744_r34c19_Dep21Ch18_F19/0/09/2    79.15     0.64     963.59     1.04    33.33  -0.0173   0   Good 
22319068 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.74     0.64    1132.13     1.14    36.77  -0.0117   0   Good 
22319068 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.08     0.63    1312.44     1.22    39.18  -0.0082   0   Good 
22319068 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.66     0.60    1137.27     1.18    37.51  -0.0110   0   Good 
22319068 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.10     0.65    1438.23     1.37    44.34  -0.0039   0   Good 
22319068 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.75     0.63    1137.55     1.14    36.78  -0.0116   0   Good 
22319068 EN066_r04c01_Dep22Ch02_F00/0/00/2    97.01     0.63    1107.12     1.09    34.84  -0.0137   0   Good 
22319068 EN088_r05c01_Dep22Ch03_F01/0/00/0    46.61     0.67    1638.66     1.43    46.23  -0.0023   0   Good 
22319068 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.04     0.66    1430.51     1.42    45.47  -0.0032   0   Good 
22319068 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.03     0.62    1043.69     1.11    35.94  -0.0135   0   Good 
22319068 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.93     0.63    1024.61     1.17    36.30  -0.0134   0   Good 
22319068 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.46     0.64     799.68     1.02    32.27  -0.0222   0   Good 
22319068 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.06     0.66     958.73     1.09    34.27  -0.0164   0   Good 
22319068 EN220_r11c01_Dep22Ch09_F06/0/00/0    72.11     0.66     852.99     0.98    31.19  -0.0221   0   Good 
22319068 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.12     0.66     901.72     1.03    32.92  -0.0189   0   Good 
22319068 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.03     0.69     785.53     0.94    29.43  -0.0262   0   Good 
22319068 EN286_r14c01_Dep22Ch12_F07/0/00/2    48.06     0.69    1156.61     1.28    40.14  -0.0085   0   Good 
22319068 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.11     0.72    1159.69     1.26    40.95  -0.0078   0   Good 
22319068 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.30     0.72    1373.96     1.44    46.30  -0.0027   0   Good 
22319068 EN352_r17c01_Dep22Ch15_F09/0/00/0    47.96     0.73    1769.16     1.73    54.07   0.0023   0   Good 
22319068 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.31     0.72    1771.70     1.73    54.57   0.0026   0   Good 
22319068 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.13     0.70    1489.63     1.51    47.71  -0.0015   0   Good 
22319068 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.14     0.69    1234.90     1.30    41.28  -0.0071   0   Good 
22319068 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.20     0.71    1168.23     1.28    41.27  -0.0075   0   Good 
22319068 EN462_r22c01_Dep22Ch20_F11/0/00/2   104.72     0.65     952.77     1.16    37.31  -0.0133   0   Good 
22319068 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.23     0.69     964.23     1.09    34.96  -0.0156   0   Good 
22319068 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.05     0.68     848.63     1.01    32.62  -0.0205   0   Good 
22319068 EN528_r25c01_Dep22Ch23_F13/0/00/0    75.11     0.67    1081.91     1.16    37.84  -0.0112   0   Good 
22319068 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.60     0.66     919.81     1.14    35.44  -0.0158   0   Good 
22319068 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.60     0.66    1241.16     1.33    42.43  -0.0061   0   Good 
22319068 EN594_r28c01_Dep22Ch26_F14/0/00/2    79.67     0.59    1264.90     1.33    42.09  -0.0063   0   Good 
22319068 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.44     0.68    1536.49     1.43    46.83  -0.0021   0   Good 
22319068 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.93     0.67    1206.10     1.25    39.32  -0.0089   0   Good 
22319068 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.61     0.69    1409.09     1.39    42.55  -0.0053   0   Good 
22319068 EN682_r32c01_Dep22Ch30_F18/0/00/2    45.62     0.69    1265.48     1.31    40.90  -0.0072   0   Good 
22319068 EN704_r33c01_Dep22Ch31_F19/0/00/0    77.65     0.70     838.50     0.98    31.03  -0.0226   0   Good 
22319068 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.67     0.63    1221.00     1.25    39.37  -0.0087   0   Good 
22319068 EN065_r03c22_Dep23Ch01_F00/0/10/1    54.96     0.60    1064.81     1.10    35.40  -0.0137   0   Good 
22319068 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.46     0.65    1155.04     1.14    37.06  -0.0112   0   Good 
22319068 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.25     0.61     904.63     1.03    32.84  -0.0190   0   Good 
22319068 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.88     0.65     954.57     1.11    34.55  -0.0162   0   Good 
22319068 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.57     0.63    1057.41     1.11    36.12  -0.0131   0   Good 
22319068 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.36     0.64     924.67     1.04    32.71  -0.0187   0   Good 
22319068 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.41     0.63     586.99     0.83    26.21  -0.0405   0   Good 
22319068 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.82     0.62     641.91     0.88    27.72  -0.0347   0   Good 
22319068 EN241_r11c22_Dep23Ch09_F06/0/10/1    62.58     0.63     697.59     0.92    29.05  -0.0300   0   Good 
22319068 EN263_r12c22_Dep23Ch10_F06/0/10/3    57.92     0.65     666.78     0.92    28.44  -0.0323   0   Good 
22319068 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.48     0.64     616.27     0.91    27.95  -0.0358   0   Good 
22319068 EN307_r14c22_Dep23Ch12_F07/0/10/3    52.31     0.64     541.31     0.78    25.23  -0.0458   0   Good 
22319068 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.88     0.66     734.10     0.91    29.05  -0.0285   0   Good 
22319068 EN351_r16c22_Dep23Ch14_F08/0/10/3    60.95     0.68     881.20     1.05    33.35  -0.0189   0   Good 
22319068 EN373_r17c22_Dep23Ch15_F09/0/10/1    99.30     0.63     874.89     1.06    33.78  -0.0185   0   Good 
22319068 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.43     0.63    1014.80     1.03    33.53  -0.0162   0   Good 
22319068 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.94     0.64     797.73     0.99    32.05  -0.0225   0   Good 
22319068 EN439_r20c22_Dep23Ch18_F10/0/10/3    73.09     0.65     795.14     0.96    30.74  -0.0242   0   Good 
22319068 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.42     0.70    1096.25     1.17    38.00  -0.0109   0   Good 
22319068 EN483_r22c22_Dep23Ch20_F11/0/10/3    71.92     0.64    1056.55     1.09    34.82  -0.0144   0   Good 
22319068 EN505_r23c22_Dep23Ch21_F12/0/10/1    93.15     0.64     953.73     1.07    34.17  -0.0166   0   Good 
22319068 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.17     0.65    1028.85     1.12    35.96  -0.0137   0   Good 
22319068 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.86     0.64     981.16     1.07    35.09  -0.0152   0   Good 
22319068 EN571_r26c22_Dep23Ch24_F13/0/10/3    67.82     0.63    1059.09     1.10    35.60  -0.0136   0   Good 
22319068 EN593_r27c22_Dep23Ch25_F14/0/10/1    58.03     0.58    1041.18     1.12    35.67  -0.0138   0   Good 
22319068 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.28     0.66    1003.76     1.10    35.34  -0.0146   0   Good 
22319068 EN637_r29c22_Dep23Ch27_F22/1/10/1    43.19     0.83     952.36     1.09    33.47  -0.0174   0   Good 
22319068 EN659_r30c22_Dep23Ch28_F22/1/10/3    76.86     0.66     957.60     1.06    33.80  -0.0169   0   Good 
22319068 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.54     0.65    1165.63     1.18    37.96  -0.0103   0   Good 
22319068 EN703_r32c22_Dep23Ch30_F18/0/10/3    77.51     0.65    1318.13     1.23    39.39  -0.0080   0   Good 
22319068 EN725_r33c22_Dep23Ch31_F19/0/10/1    70.79     0.67    1138.42     1.16    36.92  -0.0115   0   Good 
22319068 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.72     0.64    1315.41     1.39    43.55  -0.0049   0   Good 
22319068 ES024_r02c03_Dep00Ch01_F20/0/01/3    52.76     0.64    1279.40     1.36    42.80  -0.0056   0   Good 
22319068 ES025_r02c04_Dep00Ch02_F20/0/01/2    85.18     0.64    1541.61     1.56    46.96  -0.0020   0   Good 
22319068 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.54     0.65    1430.33     1.42    44.77  -0.0037   0   Good 
22319068 ES045_r03c02_Dep00Ch04_F00/0/00/0    72.07     0.67    1256.87     1.34    42.67  -0.0058   0   Good 
22319068 ES046_r03c03_Dep00Ch05_F00/0/01/1    78.00     0.65    1477.80     1.51    47.03  -0.0020   0   Good 
22319068 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.29     0.64    1697.04     1.57    49.44  -0.0003   0   Good 
22319068 ES048_r03c05_Dep00Ch07_F00/0/02/1    49.24     0.62    2003.88     1.89    58.26   0.0041   0   Good 
22319068 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.49     0.63    1352.16     1.47    45.49  -0.0033   0   Good 
22319068 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.79     0.63    1696.15     1.64    52.67   0.0016   0   Good 
22319068 ES069_r04c04_Dep00Ch10_F00/0/01/2    65.04     0.67    1476.48     1.52    47.49  -0.0017   0   Good 
22319068 ES070_r04c05_Dep00Ch11_F00/0/02/3    40.31     0.66    1897.27     1.76    56.08   0.0032   0   Good 
22319068 ES089_r05c02_Dep00Ch12_F01/0/00/0    44.98     0.65    1182.97     1.25    39.18  -0.0091   0   Good 
22319068 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.93     0.61    1294.42     1.34    42.09  -0.0061   0   Good 
22319068 ES091_r05c04_Dep00Ch14_F01/0/01/0    42.01     0.66    1646.74     1.43    47.21  -0.0017   0   Good 
22319068 ES092_r05c05_Dep00Ch15_F01/0/02/1    44.14     0.67    1401.23     1.39    43.26  -0.0048   0   Good 
22319068 ES111_r06c02_Dep00Ch16_F01/0/00/2    84.97     0.65    1290.09     1.25    40.19  -0.0076   0   Good 
22319068 ES112_r06c03_Dep00Ch17_F01/0/01/3    63.28     0.66    1257.94     1.31    40.29  -0.0077   0   Good 
22319068 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.74     0.65    1263.54     1.20    37.71  -0.0097   0   Good 
22319068 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.18     0.67    1231.96     1.24    39.05  -0.0089   0   Good 
22319068 ES133_r07c02_Dep00Ch20_F22/0/00/0    48.45     0.66    1156.80     1.16    37.46  -0.0108   0   Good 
22319068 ES134_r07c03_Dep00Ch21_F22/0/01/1    69.31     0.63    1532.13     1.39    44.91  -0.0033   0   Good 
22319068 ES135_r07c04_Dep00Ch22_F22/0/01/0    66.86     0.65    1362.76     1.31    41.80  -0.0060   0   Good 
22319068 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.39     0.64    1480.97     1.35    44.29  -0.0039   0   Good 
22319068 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.36     0.65     784.94     0.97    31.38  -0.0237   0   Good 
22319068 ES156_r08c03_Dep00Ch25_F22/0/01/3    91.64     0.66    1269.10     1.25    39.97  -0.0079   0   Good 
22319068 ES157_r08c04_Dep00Ch26_F22/0/01/2    66.35     0.65    1141.14     1.24    39.37  -0.0093   0   Good 
22319068 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.05     0.65    1410.02     1.36    41.80  -0.0058   0   Good 
22319068 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.69     0.68    1042.47     1.08    34.86  -0.0145   0   Good 
22319068 ES178_r09c03_Dep00Ch29_F05/0/01/1    33.67     0.68    1076.43     1.14    36.32  -0.0127   0   Good 
