run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23035022 EN390_r18c17_Dep13Ch03_F09/0/08/2    55.66     0.63     742.35     0.47    14.94  -0.0472   0   Good 
23035022 EN409_r19c14_Dep13Ch04_F10/0/06/1    87.06     0.64     694.57     0.55    16.74  -0.0479   0   Good 
23035022 EN410_r19c15_Dep13Ch05_F10/0/07/0    81.87     0.63     926.69     0.62    18.96  -0.0335   0   Good 
23035022 EN411_r19c16_Dep13Ch06_F10/0/07/1   100.43     0.63     902.96     0.60    18.47  -0.0349   0   Good 
23035022 EN412_r19c17_Dep13Ch07_F10/0/08/0   115.46     0.63     936.70     0.67    19.09  -0.0330   0   Good 
23035022 EN431_r20c14_Dep13Ch08_F10/0/06/3    74.36     0.63     820.67     0.59    17.79  -0.0393   0   Good 
23035022 EN432_r20c15_Dep13Ch09_F10/0/07/2    56.38     0.64     931.18     0.59    17.68  -0.0347   0   Good 
23035022 EN433_r20c16_Dep13Ch10_F10/0/07/3    69.96     0.65     947.79     0.59    18.54  -0.0332   0   Good 
23035022 EN434_r20c17_Dep13Ch11_F10/0/08/2    52.95     0.64     931.90     0.57    17.25  -0.0351   0   Good 
23035022 EN453_r21c14_Dep13Ch12_F11/0/06/1    67.10     0.64     636.05     0.53    15.12  -0.0548   0   Good 
23035022 EN454_r21c15_Dep13Ch13_F11/0/07/0    55.32     0.65     798.98     0.56    16.80  -0.0416   0   Good 
23035022 EN455_r21c16_Dep13Ch14_F11/0/07/1    57.89     0.67     769.35     0.52    15.89  -0.0443   0   Good 
23035022 EN456_r21c17_Dep13Ch15_F11/0/08/0    74.81     0.65     845.12     0.54    16.90  -0.0392   0   Good 
23035022 EN475_r22c14_Dep13Ch16_F11/0/06/3    42.23     0.63     949.64     0.63    18.91  -0.0327   0   Good 
23035022 EN476_r22c15_Dep13Ch17_F11/0/07/2    45.16     0.66     796.13     0.56    16.96  -0.0415   0   Good 
23035022 EN477_r22c16_Dep13Ch18_F11/0/07/3    75.34     0.67     860.55     0.60    17.73  -0.0375   0   Good 
23035022 EN478_r22c17_Dep13Ch19_F11/0/08/2    39.13     0.66     835.54     0.52    16.31  -0.0403   0   Good 
23035022 EN497_r23c14_Dep13Ch20_F12/0/06/1    48.65     0.63    1212.94     0.76    22.39  -0.0228   0   Good 
23035022 EN498_r23c15_Dep13Ch21_F12/0/07/0    68.90     0.63     796.13     0.53    15.99  -0.0427   0   Good 
23035022 EN499_r23c16_Dep13Ch22_F12/0/07/1    47.97     0.69     881.20     0.52    15.92  -0.0387   0   Good 
23035022 EN500_r23c17_Dep13Ch23_F12/0/08/0    44.24     0.64     967.60     0.59    17.94  -0.0331   0   Good 
23035022 EN519_r24c14_Dep13Ch24_F12/0/06/3    75.72     0.63    1408.37     0.84    24.61  -0.0180   0   Good 
23035022 EN520_r24c15_Dep13Ch25_F12/0/07/2    68.95     0.67     847.88     0.57    16.90  -0.0390   0   Good 
23035022 EN521_r24c16_Dep13Ch26_F12/0/07/3    67.42     0.58     968.74     0.64    18.03  -0.0330   0   Good 
23035022 EN522_r24c17_Dep13Ch27_F12/0/08/2    51.62     0.65     945.87     0.55    17.18  -0.0347   0   Good 
23035022 EN541_r25c14_Dep13Ch28_F13/0/06/1    75.28     0.66    1391.27     0.82    25.04  -0.0179   0   Good 
23035022 EN542_r25c15_Dep13Ch29_F13/0/07/0    82.11     0.66     885.16     0.55    17.09  -0.0372   0   Good 
23035022 EN543_r25c16_Dep13Ch30_F13/0/07/1    59.72     0.64    1157.24     0.63    18.99  -0.0268   0   Good 
23035022 EN544_r25c17_Dep13Ch31_F13/0/08/0    61.03     0.67     894.54     0.56    17.22  -0.0366   0   Good 
23035022 EN391_r18c18_Dep14Ch00_F09/0/08/3    88.21     0.71    1012.95     0.63    19.68  -0.0299   0   Good 
23035022 EN392_r18c19_Dep14Ch01_F09/0/09/2    70.28     0.69    1099.46     0.65    20.03  -0.0273   0   Good 
23035022 EN393_r18c20_Dep14Ch02_F09/0/09/3    95.76     0.70     961.82     0.60    17.89  -0.0334   0   Good 
23035022 EN394_r18c21_Dep14Ch03_F09/0/10/2    58.62     0.69     917.38     0.56    17.63  -0.0353   0   Good 
23035022 EN413_r19c18_Dep14Ch04_F10/0/08/1    86.61     0.69     924.14     0.59    17.88  -0.0348   0   Good 
23035022 EN414_r19c19_Dep14Ch05_F10/0/09/0    85.18     0.68    1036.27     0.62    19.05  -0.0299   0   Good 
23035022 EN415_r19c20_Dep14Ch06_F10/0/09/1    60.49     0.71    1012.28     0.57    18.11  -0.0315   0   Good 
23035022 EN416_r19c21_Dep14Ch07_F10/0/10/0    51.61     0.69     824.04     0.54    16.37  -0.0408   0   Good 
23035022 EN435_r20c18_Dep14Ch08_F10/0/08/3    71.31     0.70    1038.57     0.62    19.62  -0.0293   0   Good 
23035022 EN436_r20c19_Dep14Ch09_F10/0/09/2    54.95     0.68    1097.16     0.62    18.95  -0.0283   0   Good 
23035022 EN437_r20c20_Dep14Ch10_F10/0/09/3    62.95     0.68    1082.45     0.58    18.75  -0.0289   0   Good 
23035022 EN438_r20c21_Dep14Ch11_F10/0/10/2    69.76     0.71     980.66     0.58    18.05  -0.0326   0   Good 
23035022 EN457_r21c18_Dep14Ch12_F11/0/08/1    72.75     0.70     827.66     0.52    16.47  -0.0405   0   Good 
23035022 EN458_r21c19_Dep14Ch13_F11/0/09/0    70.51     0.68     917.08     0.57    17.58  -0.0353   0   Good 
23035022 EN459_r21c20_Dep14Ch14_F11/0/09/1    71.25     0.69     989.75     0.53    16.72  -0.0336   0   Good 
23035022 EN460_r21c21_Dep14Ch15_F11/0/10/0    65.93     0.76    1094.43     0.60    19.45  -0.0279   0   Good 
23035022 EN479_r22c18_Dep14Ch16_F11/0/08/3    79.23     0.68     936.85     0.55    17.51  -0.0347   0   Good 
23035022 EN480_r22c19_Dep14Ch17_F11/0/09/2    63.27     0.69     878.18     0.56    17.18  -0.0374   0   Good 
23035022 EN481_r22c20_Dep14Ch18_F11/0/09/3    79.50     0.67     860.57     0.55    17.18  -0.0381   0   Good 
23035022 EN482_r22c21_Dep14Ch19_F11/0/10/2    77.63     0.69     936.71     0.55    17.49  -0.0347   0   Good 
23035022 EN501_r23c18_Dep14Ch20_F12/0/08/1    67.67     0.68    1104.09     0.60    19.07  -0.0280   0   Good 
23035022 EN502_r23c19_Dep14Ch21_F12/0/09/0    51.48     0.67     756.91     0.48    15.18  -0.0460   0   Good 
23035022 EN503_r23c20_Dep14Ch22_F12/0/09/1    39.61     0.68     650.93     0.46    14.26  -0.0549   0   Good 
23035022 EN504_r23c21_Dep14Ch23_F12/0/10/0    53.51     0.70     946.14     0.55    17.25  -0.0346   0   Good 
23035022 EN523_r24c18_Dep14Ch24_F12/0/08/3    57.17     0.66     990.16     0.58    17.79  -0.0325   0   Good 
23035022 EN524_r24c19_Dep14Ch25_F12/0/09/2    46.45     0.69     733.27     0.44    14.21  -0.0488   0   Good 
23035022 EN525_r24c20_Dep14Ch26_F12/0/09/3    94.37     0.67     862.98     0.49    15.57  -0.0399   0   Good 
23035022 EN526_r24c21_Dep14Ch27_F12/0/10/2    78.45     0.71     947.83     0.51    16.25  -0.0356   0   Good 
23035022 EN545_r25c18_Dep14Ch28_F13/0/08/1    82.56     0.71    1172.37     0.60    18.70  -0.0267   0   Good 
23035022 EN546_r25c19_Dep14Ch29_F13/0/09/0    94.55     0.69    1006.85     0.56    17.60  -0.0322   0   Good 
23035022 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.86     0.71    1041.43     0.52    16.38  -0.0323   0   Good 
23035022 EN548_r25c21_Dep14Ch31_F13/0/10/0    73.64     0.71     781.94     0.46    14.54  -0.0454   0   Good 
23035022 EN551_r26c02_Dep15Ch00_F13/0/00/3    99.38     0.72     777.10     0.59    17.83  -0.0414   0   Good 
23035022 EN552_r26c03_Dep15Ch01_F13/0/01/2    38.14     0.72     826.46     0.56    16.55  -0.0405   0   Good 
23035022 EN553_r26c04_Dep15Ch02_F13/0/01/3    83.32     0.71    1051.85     0.61    19.69  -0.0288   0   Good 
23035022 EN554_r26c05_Dep15Ch03_F13/0/02/2    48.77     0.70     974.77     0.60    18.36  -0.0325   0   Good 
23035022 EN573_r27c02_Dep15Ch04_F14/0/00/1    64.33     0.72    1135.19     0.73    21.88  -0.0248   0   Good 
23035022 EN574_r27c03_Dep15Ch05_F14/0/01/0    67.91     0.66     815.68     0.50    15.38  -0.0424   0   Good 
23035022 EN575_r27c04_Dep15Ch06_F14/0/01/1    60.18     0.70     984.25     0.66    19.33  -0.0312   0   Good 
23035022 EN576_r27c05_Dep15Ch07_F14/0/02/0    45.49     0.70     876.30     0.53    15.82  -0.0390   0   Good 
23035022 EN595_r28c02_Dep15Ch08_F14/0/00/3    80.98     0.69    1266.94     0.68    21.56  -0.0225   0   Good 
23035022 EN596_r28c03_Dep15Ch09_F14/0/01/2    28.35     0.69     857.73     0.52    16.32  -0.0393   0   Good 
23035022 EN597_r28c04_Dep15Ch10_F14/0/01/3    75.41     0.69     946.67     0.52    16.48  -0.0354   0   Good 
23035022 EN598_r28c05_Dep15Ch11_F14/0/02/2    40.45     0.70     991.92     0.56    17.34  -0.0329   0   Good 
23035022 EN617_r29c02_Dep15Ch12_F22/1/00/1    66.25     0.70    1225.81     0.69    20.59  -0.0240   0   Good 
23035022 EN618_r29c03_Dep15Ch13_F22/1/01/0    75.75     0.71     933.24     0.57    17.45  -0.0349   0   Good 
23035022 EN619_r29c04_Dep15Ch14_F22/1/01/1    66.83     0.70    1094.16     0.58    17.96  -0.0293   0   Good 
23035022 EN620_r29c05_Dep15Ch15_F22/1/02/0    57.21     0.68     841.19     0.50    15.66  -0.0408   0   Good 
23035022 EN639_r30c02_Dep15Ch16_F22/1/00/3    71.26     0.67    1250.99     0.79    23.49  -0.0212   0   Good 
23035022 EN640_r30c03_Dep15Ch17_F22/1/01/2   104.14     0.70     927.38     0.55    16.78  -0.0358   0   Good 
23035022 EN641_r30c04_Dep15Ch18_F22/1/01/3    86.57     0.68    1105.34     0.61    19.14  -0.0279   0   Good 
23035022 EN642_r30c05_Dep15Ch19_F22/1/02/2    52.77     0.68     804.47     0.50    15.75  -0.0426   0   Good 
23035022 EN661_r31c02_Dep15Ch20_F18/0/00/1    90.76     0.69    1214.46     1.11    30.25  -0.0163   0   Good 
23035022 EN662_r31c03_Dep15Ch21_F18/0/01/0    70.51     0.65    1114.04     1.01    25.54  -0.0220   0   Good 
23035022 EN663_r31c04_Dep15Ch22_F18/0/01/1    53.23     0.69    1094.20     0.89    24.90  -0.0229   0   Good 
23035022 EN664_r31c05_Dep15Ch23_F18/0/02/0    69.54     0.69    1010.85     0.85    22.75  -0.0270   0   Good 
23035022 EN683_r32c02_Dep15Ch24_F18/0/00/3    69.76     0.68    1002.71     1.00    24.19  -0.0257   0   Good 
23035022 EN684_r32c03_Dep15Ch25_F18/0/01/2    46.78     0.68     985.20     0.93    24.21  -0.0262   0   Good 
23035022 EN685_r32c04_Dep15Ch26_F18/0/01/3    56.73     0.70    1101.27     0.91    25.19  -0.0225   0   Good 
23035022 EN686_r32c05_Dep15Ch27_F18/0/02/2    62.43     0.70    1203.94     0.99    26.66  -0.0194   0   Good 
23035022 EN705_r33c02_Dep15Ch28_F19/0/00/1    67.24     0.70     552.87     0.52    14.98  -0.0633   0   Good 
23035022 EN706_r33c03_Dep15Ch29_F19/0/01/0    61.33     0.71     671.41     0.64    17.99  -0.0477   0   Good 
23035022 EN707_r33c04_Dep15Ch30_F19/0/01/1    37.26     0.68     858.66     0.74    19.66  -0.0353   0   Good 
23035022 EN708_r33c05_Dep15Ch31_F19/0/02/0    44.35     0.69     896.24     0.73    21.07  -0.0323   0   Good 
23035022 EN555_r26c06_Dep16Ch00_F13/0/02/3    94.59     0.64     947.23     0.66    18.81  -0.0329   0   Good 
23035022 EN556_r26c07_Dep16Ch01_F13/0/03/2    89.36     0.66     819.38     0.58    16.82  -0.0405   0   Good 
23035022 EN557_r26c08_Dep16Ch02_F13/0/03/3    79.68     0.64     770.11     0.54    16.07  -0.0441   0   Good 
23035022 EN558_r26c09_Dep16Ch03_F13/0/04/2    34.92     0.65     833.46     0.57    17.23  -0.0393   0   Good 
23035022 EN577_r27c06_Dep16Ch04_F14/0/02/1    64.71     0.66     858.67     0.56    16.25  -0.0393   0   Good 
23035022 EN578_r27c07_Dep16Ch05_F14/0/03/0    61.43     0.59     956.07     0.58    17.94  -0.0335   0   Good 
23035022 EN579_r27c08_Dep16Ch06_F14/0/03/1    74.12     0.65     928.35     0.62    18.29  -0.0342   0   Good 
23035022 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.60     0.62     890.70     0.55    17.14  -0.0369   0   Good 
23035022 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.92     0.62     968.54     0.52    16.55  -0.0345   0   Good 
23035022 EN600_r28c07_Dep16Ch09_F14/0/03/2    66.21     0.62    1095.83     0.61    18.97  -0.0283   0   Good 
23035022 EN601_r28c08_Dep16Ch10_F14/0/03/3    71.18     0.62    1012.08     0.60    18.63  -0.0310   0   Good 
23035022 EN602_r28c09_Dep16Ch11_F14/0/04/2    18.33     0.66     886.31     0.52    16.06  -0.0383   0   Good 
23035022 EN621_r29c06_Dep16Ch12_F22/1/02/1    52.30     0.60     899.62     0.55    16.81  -0.0369   0   Good 
23035022 EN622_r29c07_Dep16Ch13_F22/1/03/0    32.24     0.67     969.04     0.52    16.69  -0.0344   0   Good 
23035022 EN623_r29c08_Dep16Ch14_F22/1/03/1    42.35     0.69     884.50     0.48    15.12  -0.0394   0   Good 
23035022 EN624_r29c09_Dep16Ch15_F22/1/04/0    55.42     0.64     816.11     0.52    16.05  -0.0416   0   Good 
23035022 EN643_r30c06_Dep16Ch16_F22/1/02/3    85.00     0.65     767.12     0.51    15.49  -0.0450   0   Good 
23035022 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.54     0.65     788.92     0.46    14.40  -0.0451   0   Good 
23035022 EN645_r30c08_Dep16Ch18_F22/1/03/3    54.91     0.66     981.29     0.53    16.31  -0.0343   0   Good 
23035022 EN646_r30c09_Dep16Ch19_F22/1/04/2    34.38     0.72    1063.73     0.55    17.44  -0.0306   0   Good 
23035022 EN665_r31c06_Dep16Ch20_F18/0/02/1    30.92     0.65    1016.66     0.93    24.51  -0.0251   0   Good 
23035022 EN666_r31c07_Dep16Ch21_F18/0/03/0    64.79     0.64    1122.86     0.83    23.15  -0.0239   0   Good 
23035022 EN667_r31c08_Dep16Ch22_F18/0/03/1    67.77     0.67    1460.97     1.24    29.81  -0.0138   0   Good 
23035022 EN668_r31c09_Dep16Ch23_F18/0/04/0    59.82     0.65    1179.62     1.05    25.90  -0.0204   0   Good 
23035022 EN687_r32c06_Dep16Ch24_F18/0/02/3   109.07     0.62    1297.57     1.03    27.72  -0.0172   0   Good 
23035022 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.98     0.65    1328.27     1.12    28.50  -0.0162   0   Good 
23035022 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.99     0.66    1594.19     1.31    33.18  -0.0106   0   Good 
23035022 EN690_r32c09_Dep16Ch27_F18/0/04/2    29.12     0.67    1155.25     0.80    23.38  -0.0230   0   Good 
23035022 EN709_r33c06_Dep16Ch28_F19/0/02/1    58.04     0.65     722.96     0.65    18.00  -0.0443   0   Good 
23035022 EN710_r33c07_Dep16Ch29_F19/0/03/0    54.22     0.67    1197.45     0.89    25.16  -0.0207   0   Good 
23035022 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.89     0.66    1049.79     0.83    22.96  -0.0258   0   Good 
23035022 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.68     0.67    1217.31     0.97    24.65  -0.0208   0   Good 
23035022 EN559_r26c10_Dep17Ch00_F13/0/04/3    59.15     0.64     849.53     0.63    18.09  -0.0376   0   Good 
23035022 EN560_r26c11_Dep17Ch01_F13/0/05/2    63.36     0.65     913.97     0.55    16.96  -0.0361   0   Good 
23035022 EN561_r26c12_Dep17Ch02_F13/0/05/3    88.05     0.65     803.91     0.54    16.10  -0.0422   0   Good 
23035022 EN562_r26c13_Dep17Ch03_F13/0/06/2    66.75     0.67    1010.30     0.62    19.15  -0.0305   0   Good 
23035022 EN581_r27c10_Dep17Ch04_F14/0/04/1    41.55     0.63     680.60     0.49    15.02  -0.0514   0   Good 
23035022 EN582_r27c11_Dep17Ch05_F14/0/05/0    69.69     0.64     680.91     0.46    14.01  -0.0529   0   Good 
23035022 EN583_r27c12_Dep17Ch06_F14/0/05/1    52.24     0.66     754.05     0.51    15.77  -0.0454   0   Good 
23035022 EN584_r27c13_Dep17Ch07_F14/0/06/0    70.75     0.64     832.19     0.55    16.81  -0.0399   0   Good 
23035022 EN603_r28c10_Dep17Ch08_F14/0/04/3    55.23     0.65     819.14     0.46    14.56  -0.0433   0   Good 
23035022 EN604_r28c11_Dep17Ch09_F14/0/05/2    57.11     0.65     770.08     0.51    15.93  -0.0442   0   Good 
23035022 EN605_r28c12_Dep17Ch10_F14/0/05/3    80.27     0.64     899.65     0.57    17.50  -0.0361   0   Good 
23035022 EN606_r28c13_Dep17Ch11_F14/0/06/2    31.29     0.66     891.01     0.57    18.12  -0.0358   0   Good 
23035022 EN625_r29c10_Dep17Ch12_F22/1/04/1    38.50     0.65     752.25     0.47    14.66  -0.0470   0   Good 
23035022 EN626_r29c11_Dep17Ch13_F22/1/05/0    60.78     0.68     896.55     0.54    16.40  -0.0375   0   Good 
23035022 EN627_r29c12_Dep17Ch14_F22/1/05/1    42.24     0.67     950.11     0.56    17.15  -0.0346   0   Good 
23035022 EN628_r29c13_Dep17Ch15_F22/1/06/0    55.41     0.64    1245.78     0.74    22.63  -0.0220   0   Good 
23035022 EN647_r30c10_Dep17Ch16_F22/1/04/3    73.62     0.64     941.04     0.55    16.85  -0.0352   0   Good 
23035022 EN648_r30c11_Dep17Ch17_F22/1/05/2    63.99     0.64     939.35     0.53    16.55  -0.0356   0   Good 
23035022 EN649_r30c12_Dep17Ch18_F22/1/05/3    64.60     0.64     994.93     0.54    16.93  -0.0332   0   Good 
23035022 EN650_r30c13_Dep17Ch19_F22/1/06/2    57.09     0.67    1260.14     0.68    20.31  -0.0236   0   Good 
23035022 EN669_r31c10_Dep17Ch20_F18/0/04/1    75.21     0.65    1361.31     1.08    29.27  -0.0152   0   Good 
23035022 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.21     0.65    1391.06     1.12    30.06  -0.0143   0   Good 
23035022 EN671_r31c12_Dep17Ch22_F18/0/05/1    53.28     0.65    1268.77     0.99    26.23  -0.0187   0   Good 
23035022 EN672_r31c13_Dep17Ch23_F18/0/06/0    61.47     0.58    1098.55     0.95    25.27  -0.0225   0   Good 
23035022 EN691_r32c10_Dep17Ch24_F18/0/04/3    55.95     0.64    1203.37     0.94    26.01  -0.0199   0   Good 
23035022 EN692_r32c11_Dep17Ch25_F18/0/05/2    54.94     0.64    1117.04     0.85    23.74  -0.0235   0   Good 
23035022 EN693_r32c12_Dep17Ch26_F18/0/05/3    67.79     0.64    1209.82     1.00    25.62  -0.0201   0   Good 
23035022 EN694_r32c13_Dep17Ch27_F18/0/06/2    25.03     0.65    1001.88     0.83    22.09  -0.0279   0   Good 
23035022 EN713_r33c10_Dep17Ch28_F19/0/04/1    68.13     0.66    1069.64     0.81    21.91  -0.0263   0   Good 
23035022 EN714_r33c11_Dep17Ch29_F19/0/05/0    48.18     0.67     761.58     0.63    17.85  -0.0422   0   Good 
23035022 EN715_r33c12_Dep17Ch30_F19/0/05/1    45.23     0.61     936.77     0.72    20.87  -0.0311   0   Good 
23035022 EN716_r33c13_Dep17Ch31_F19/0/06/0    50.87     0.68     847.49     0.68    19.87  -0.0356   0   Good 
23035022 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.80     0.68    1274.66     0.78    22.85  -0.0213   0   Good 
23035022 EN564_r26c15_Dep18Ch01_F13/0/07/2    78.04     0.63    1258.78     0.73    21.34  -0.0228   0   Good 
23035022 EN565_r26c16_Dep18Ch02_F13/0/07/3    67.04     0.66    1062.88     0.54    16.95  -0.0311   0   Good 
23035022 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.62     0.68    1098.26     0.58    18.02  -0.0291   0   Good 
23035022 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.69     0.67    1133.42     0.61    18.95  -0.0274   0   Good 
23035022 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.53     0.66    1156.82     0.67    20.06  -0.0259   0   Good 
23035022 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.69     0.64    1263.83     0.60    18.96  -0.0246   0   Good 
23035022 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.84     0.66    1025.14     0.57    17.83  -0.0314   0   Good 
23035022 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.61     0.64    1115.60     0.67    20.29  -0.0266   0   Good 
23035022 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.73     0.66    1234.30     0.61    19.12  -0.0250   0   Good 
23035022 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.16     0.65    1287.37     0.69    20.92  -0.0226   0   Good 
23035022 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.98     0.64    1142.99     0.60    18.36  -0.0277   0   Good 
23035022 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.98     0.67    1342.32     0.83    22.97  -0.0201   0   Good 
23035022 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.62     0.66     926.64     0.55    17.03  -0.0356   0   Good 
23035022 EN631_r29c16_Dep18Ch14_F22/1/07/1    55.23     0.66    1021.51     0.59    18.50  -0.0308   0   Good 
23035022 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.09     0.67    1022.00     0.58    17.26  -0.0320   0   Good 
23035022 EN651_r30c14_Dep18Ch16_F22/1/06/3    93.89     0.65    1257.12     0.72    22.23  -0.0221   0   Good 
23035022 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.79     0.67     864.32     0.54    16.54  -0.0387   0   Good 
23035022 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.60     0.62     959.43     0.57    18.02  -0.0333   0   Good 
23035022 EN654_r30c17_Dep18Ch19_F22/1/08/2    59.12     0.69     993.89     0.57    17.32  -0.0329   0   Good 
23035022 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.13     0.69    1187.12     1.15    30.10  -0.0168   0   Good 
23035022 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.37     0.68    1357.92     1.18    31.97  -0.0133   0   Good 
23035022 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.57     0.68    1024.23     1.02    25.77  -0.0237   0   Good 
23035022 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.69     0.64    1154.47     1.02    25.80  -0.0210   0   Good 
23035022 EN695_r32c14_Dep18Ch24_F18/0/06/3    93.10     0.64    1119.93     0.99    26.64  -0.0209   0   Good 
23035022 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.25     0.66    1361.54     1.22    30.87  -0.0140   0   Good 
23035022 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.96     0.66    1267.34     1.28    29.40  -0.0163   0   Good 
23035022 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.18     0.67    1348.53     1.22    30.90  -0.0142   0   Good 
23035022 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.92     0.66     866.19     0.80    20.96  -0.0335   0   Good 
23035022 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.82     0.68     983.94     1.01    24.01  -0.0264   0   Good 
23035022 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.85     0.68    1099.10     0.99    24.87  -0.0229   0   Good 
23035022 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.24     0.68    1145.91     0.95    25.05  -0.0218   0   Good 
23035022 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.82     0.63    1183.81     0.55    17.66  -0.0273   0   Good 
23035022 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.30     0.64    1095.28     0.55    17.28  -0.0299   0   Good 
23035022 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.16     0.65     792.40     0.46    14.11  -0.0453   0   Good 
23035022 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.81     0.65     703.11     0.44    13.87  -0.0514   0   Good 
23035022 EN589_r27c18_Dep19Ch04_F14/0/08/1    64.24     0.64    1115.64     0.59    18.52  -0.0282   0   Good 
23035022 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.24     0.64    1269.85     0.60    18.64  -0.0247   0   Good 
23035022 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.22     0.65    1110.87     0.56    17.85  -0.0289   0   Good 
23035022 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.16     0.64     926.92     0.52    16.38  -0.0363   0   Good 
23035022 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.92     0.62    1235.83     0.62    19.13  -0.0250   0   Good 
23035022 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.66     0.64    1407.70     0.62    19.72  -0.0215   0   Good 
23035022 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.83     0.64    1404.32     0.62    20.15  -0.0213   0   Good 
23035022 EN614_r28c21_Dep19Ch11_F14/0/10/2    69.25     0.65    1027.79     0.52    16.49  -0.0326   0   Good 
23035022 EN633_r29c18_Dep19Ch12_F22/1/08/1    44.39     0.67    1140.90     0.59    18.13  -0.0279   0   Good 
23035022 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.18     0.65     949.88     0.48    15.19  -0.0366   0   Good 
23035022 EN635_r29c20_Dep19Ch14_F22/1/09/1    27.24     0.67    1142.14     0.55    17.20  -0.0287   0   Good 
23035022 EN636_r29c21_Dep19Ch15_F22/1/10/0    61.06     0.64     921.28     0.48    15.08  -0.0379   0   Good 
23035022 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.03     0.63    1170.75     0.61    18.44  -0.0270   0   Good 
23035022 EN656_r30c19_Dep19Ch17_F22/1/09/2    61.14     0.65     977.74     0.52    16.77  -0.0340   0   Good 
23035022 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.90     0.66    1125.61     0.57    17.67  -0.0287   0   Good 
23035022 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.62     0.67     880.02     0.48    15.05  -0.0397   0   Good 
23035022 EN677_r31c18_Dep19Ch20_F18/0/08/1    97.15     0.64    1395.44     1.17    29.74  -0.0145   0   Good 
23035022 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.20     0.64    1179.82     1.00    27.21  -0.0193   0   Good 
23035022 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.02     0.63    1384.30     1.11    28.72  -0.0154   0   Good 
23035022 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.31     0.65    1153.82     1.01    25.59  -0.0212   0   Good 
23035022 EN699_r32c18_Dep19Ch24_F18/0/08/3    73.08     0.64    1315.12     1.26    31.03  -0.0144   0   Good 
23035022 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.22     0.64    1302.39     1.08    28.30  -0.0167   0   Good 
23035022 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.51     0.63    1226.59     0.89    24.91  -0.0205   0   Good 
23035022 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.07     0.65    1168.03     0.87    25.78  -0.0207   0   Good 
23035022 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.54     0.65    1273.69     0.99    27.11  -0.0180   0   Good 
23035022 EN722_r33c19_Dep19Ch29_F19/0/09/0    50.06     0.65     838.13     0.66    18.99  -0.0370   0   Good 
23035022 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.79     0.65     819.43     0.59    17.96  -0.0391   0   Good 
