run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23012058 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.20     0.66    1091.49     0.88    23.48  -0.0243   0   Good 
23012058 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.87     0.62    1266.76     0.86    25.14  -0.0196   0   Good 
23012058 EN559_r26c10_Dep17Ch00_F13/0/04/3    59.06     0.63     909.96     0.63    18.54  -0.0346   0   Good 
23012058 EN560_r26c11_Dep17Ch01_F13/0/05/2    62.19     0.63     971.14     0.56    17.13  -0.0338   0   Good 
23012058 EN561_r26c12_Dep17Ch02_F13/0/05/3    87.04     0.64     852.96     0.51    16.48  -0.0393   0   Good 
23012058 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.86     0.65    1061.40     0.67    20.29  -0.0280   0   Good 
23012058 EN581_r27c10_Dep17Ch04_F14/0/04/1    40.15     0.61     724.29     0.47    14.81  -0.0486   0   Good 
23012058 EN582_r27c11_Dep17Ch05_F14/0/05/0    68.45     0.64     716.56     0.49    14.96  -0.0489   0   Good 
23012058 EN583_r27c12_Dep17Ch06_F14/0/05/1    51.91     0.66     790.44     0.50    15.91  -0.0431   0   Good 
23012058 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.53     0.63     874.12     0.53    16.40  -0.0384   0   Good 
23012058 EN603_r28c10_Dep17Ch08_F14/0/04/3    55.17     0.62     870.49     0.48    15.19  -0.0400   0   Good 
23012058 EN604_r28c11_Dep17Ch09_F14/0/05/2    56.07     0.64     809.29     0.51    15.98  -0.0420   0   Good 
23012058 EN605_r28c12_Dep17Ch10_F14/0/05/3    79.30     0.61     943.96     0.56    17.24  -0.0347   0   Good 
23012058 EN606_r28c13_Dep17Ch11_F14/0/06/2    30.05     0.65     936.52     0.64    18.41  -0.0337   0   Good 
23012058 EN625_r29c10_Dep17Ch12_F22/1/04/1    38.13     0.64     792.89     0.47    15.23  -0.0438   0   Good 
23012058 EN626_r29c11_Dep17Ch13_F22/1/05/0    59.75     0.67     939.83     0.53    16.15  -0.0360   0   Good 
23012058 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.19     0.67     990.91     0.54    16.83  -0.0335   0   Good 
23012058 EN628_r29c13_Dep17Ch15_F22/1/06/0    54.30     0.64    1297.17     0.80    22.54  -0.0212   0   Good 
23012058 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.33     0.64     989.84     0.52    16.48  -0.0339   0   Good 
23012058 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.61     0.64     981.53     0.51    16.13  -0.0345   0   Good 
23012058 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.00     0.64    1038.49     0.55    17.22  -0.0316   0   Good 
23012058 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.80     0.65    1305.96     0.68    21.30  -0.0220   0   Good 
23012058 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.06     0.64    1423.28     1.07    28.10  -0.0154   0   Good 
23012058 EN670_r31c11_Dep17Ch21_F18/0/05/0    82.51     0.64    1437.61     1.25    29.69  -0.0141   0   Good 
23012058 EN671_r31c12_Dep17Ch22_F18/0/05/1    50.68     0.65    1310.42     0.96    26.33  -0.0181   0   Good 
23012058 EN672_r31c13_Dep17Ch23_F18/0/06/0    60.40     0.65    1136.24     0.99    26.39  -0.0208   0   Good 
23012058 EN691_r32c10_Dep17Ch24_F18/0/04/3    54.40     0.62    1248.88     0.89    25.03  -0.0200   0   Good 
23012058 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.80     0.65    1162.15     0.87    24.55  -0.0219   0   Good 
23012058 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.44     0.63    1254.50     0.99    27.07  -0.0183   0   Good 
23012058 EN694_r32c13_Dep17Ch27_F18/0/06/2    24.41     0.64    1032.21     0.81    22.47  -0.0267   0   Good 
23012058 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.55     0.65    1108.35     0.78    21.82  -0.0254   0   Good 
23012058 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.78     0.67     790.99     0.62    18.53  -0.0398   0   Good 
23012058 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.62     0.64     965.64     0.76    21.17  -0.0299   0   Good 
23012058 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.82     0.67     873.01     0.70    19.88  -0.0345   0   Good 
23012058 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.55     0.68    1340.66     0.73    22.29  -0.0207   0   Good 
23012058 EN564_r26c15_Dep18Ch01_F13/0/07/2    78.43     0.64    1312.39     0.70    20.60  -0.0224   0   Good 
23012058 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.78     0.66    1107.95     0.56    17.37  -0.0294   0   Good 
23012058 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.03     0.68    1136.52     0.57    17.79  -0.0283   0   Good 
23012058 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.60     0.67    1184.61     0.63    19.64  -0.0256   0   Good 
23012058 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.93     0.66    1198.60     0.69    20.26  -0.0248   0   Good 
23012058 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.55     0.65    1307.64     0.64    19.62  -0.0232   0   Good 
23012058 EN588_r27c17_Dep18Ch07_F14/0/08/0    44.30     0.64    1063.11     0.57    18.05  -0.0301   0   Good 
23012058 EN607_r28c14_Dep18Ch08_F14/0/06/3    94.68     0.63    1168.06     0.65    19.58  -0.0260   0   Good 
23012058 EN608_r28c15_Dep18Ch09_F14/0/07/2    67.17     0.65    1278.74     0.59    18.88  -0.0243   0   Good 
23012058 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.70     0.64    1329.12     0.65    20.42  -0.0223   0   Good 
23012058 EN610_r28c17_Dep18Ch11_F14/0/08/2    40.54     0.65    1170.29     0.57    18.22  -0.0272   0   Good 
23012058 EN629_r29c14_Dep18Ch12_F22/1/06/1    54.08     0.66    1391.09     0.78    23.01  -0.0194   0   Good 
23012058 EN630_r29c15_Dep18Ch13_F22/1/07/0    83.72     0.66     958.48     0.53    17.10  -0.0343   0   Good 
23012058 EN631_r29c16_Dep18Ch14_F22/1/07/1    55.45     0.65    1057.94     0.64    18.50  -0.0298   0   Good 
23012058 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.63     0.65    1045.24     0.55    16.96  -0.0316   0   Good 
23012058 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.06     0.67    1305.68     0.73    21.92  -0.0215   0   Good 
23012058 EN652_r30c15_Dep18Ch17_F22/1/07/2    75.65     0.68     893.47     0.55    17.28  -0.0366   0   Good 
23012058 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.74     0.63     989.87     0.58    17.18  -0.0332   0   Good 
23012058 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.94     0.69    1020.98     0.58    17.28  -0.0320   0   Good 
23012058 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.96     0.66    1217.70     1.13    28.95  -0.0173   0   Good 
23012058 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.26     0.66    1389.01     1.31    33.99  -0.0115   0   Good 
23012058 EN675_r31c16_Dep18Ch22_F18/0/07/1    59.49     0.68    1059.30     0.92    24.94  -0.0237   0   Good 
23012058 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.48     0.66    1131.69     0.93    24.75  -0.0223   0   Good 
23012058 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.82     0.67    1156.19     1.05    27.11  -0.0198   0   Good 
23012058 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.51     0.65    1406.09     1.20    31.67  -0.0130   0   Good 
23012058 EN697_r32c16_Dep18Ch26_F18/0/07/3    78.45     0.64    1311.16     1.23    30.15  -0.0151   0   Good 
23012058 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.57     0.66    1385.94     1.21    31.73  -0.0132   0   Good 
23012058 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.99     0.66     890.28     0.74    20.72  -0.0329   0   Good 
23012058 EN718_r33c15_Dep18Ch29_F19/0/07/0    85.06     0.67    1012.44     1.00    24.19  -0.0255   0   Good 
23012058 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.44     0.65    1138.30     0.96    24.40  -0.0225   0   Good 
23012058 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.46     0.66    1186.45     0.99    26.10  -0.0201   0   Good 
23012058 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.12     0.64    1221.03     0.57    18.31  -0.0260   0   Good 
23012058 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.19     0.64    1126.72     0.53    16.67  -0.0296   0   Good 
23012058 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.03     0.66     817.77     0.46    14.37  -0.0436   0   Good 
23012058 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.37     0.66     726.28     0.44    13.98  -0.0496   0   Good 
23012058 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.54     0.66    1153.44     0.55    17.75  -0.0280   0   Good 
23012058 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.85     0.64    1300.70     0.60    18.60  -0.0241   0   Good 
23012058 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.77     0.67    1138.76     0.55    17.56  -0.0285   0   Good 
23012058 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.11     0.64     948.06     0.51    16.34  -0.0355   0   Good 
23012058 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.76     0.64    1275.28     0.59    19.17  -0.0242   0   Good 
23012058 EN612_r28c19_Dep19Ch09_F14/0/09/2    73.90     0.65    1442.06     0.59    18.72  -0.0217   0   Good 
23012058 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.94     0.67    1440.65     0.59    18.86  -0.0216   0   Good 
23012058 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.08     0.65    1052.12     0.51    16.04  -0.0323   0   Good 
23012058 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.17     0.66    1165.45     0.55    17.17  -0.0282   0   Good 
23012058 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.55     0.67     973.70     0.49    15.56  -0.0354   0   Good 
23012058 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.61     0.68    1169.07     0.57    17.73  -0.0276   0   Good 
23012058 EN636_r29c21_Dep19Ch15_F22/1/10/0    59.90     0.64     940.17     0.47    15.14  -0.0371   0   Good 
23012058 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.40     0.63    1198.14     0.56    17.90  -0.0268   0   Good 
23012058 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.08     0.67    1003.69     0.52    16.57  -0.0333   0   Good 
23012058 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.31     0.66    1156.57     0.56    17.67  -0.0280   0   Good 
23012058 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.48     0.67     899.20     0.50    15.63  -0.0382   0   Good 
23012058 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.87     0.66    1421.81     1.15    30.20  -0.0139   0   Good 
23012058 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.45     0.64    1219.86     0.98    26.59  -0.0192   0   Good 
23012058 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.96     0.66    1425.29     1.05    28.13  -0.0153   0   Good 
23012058 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.78     0.65    1182.38     0.96    25.40  -0.0208   0   Good 
23012058 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.44     0.64    1350.10     1.20    30.70  -0.0143   0   Good 
23012058 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.35     0.64    1337.87     1.16    28.20  -0.0163   0   Good 
23012058 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.50     0.65    1255.61     0.95    25.10  -0.0198   0   Good 
23012058 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.40     0.66    1196.16     0.91    25.52  -0.0205   0   Good 
23012058 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.97     0.67    1305.87     1.14    26.34  -0.0181   0   Good 
23012058 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.63     0.68     859.68     0.65    19.82  -0.0351   0   Good 
23012058 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.99     0.67     840.99     0.59    17.85  -0.0382   0   Good 
23012058 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.80     0.68     962.45     0.72    20.70  -0.0304   0   Good 
23012058 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.42     0.68    1325.41     0.68    21.85  -0.0212   0   Good 
23012058 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.99     0.66    1435.85     0.78    22.87  -0.0189   0   Good 
23012058 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.30     0.71    1512.57     0.73    21.81  -0.0186   0   Good 
23012058 EN003_r01c04_Dep20Ch03_F20/0/01/1    43.24     0.72    1290.49     0.67    20.82  -0.0226   0   Good 
23012058 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.41     0.70    1220.36     0.69    20.90  -0.0238   0   Good 
23012058 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.31     0.71    1004.87     0.66    18.95  -0.0309   0   Good 
23012058 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.44     0.69     914.11     0.56    16.97  -0.0361   0   Good 
23012058 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.67     0.70     655.67     0.47    14.90  -0.0535   0   Good 
23012058 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.41     0.67     892.11     0.51    15.90  -0.0382   0   Good 
23012058 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.33     0.70    1113.78     0.55    17.22  -0.0294   0   Good 
23012058 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.20     0.70     559.19     0.40    12.44  -0.0672   0   Good 
23012058 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.94     0.69     965.04     0.45    14.48  -0.0368   0   Good 
23012058 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.47     0.70    1003.41     0.50    15.69  -0.0342   0   Good 
23012058 EN013_r01c14_Dep20Ch13_F20/0/06/1    57.85     0.73    1071.74     0.53    16.70  -0.0311   0   Good 
23012058 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.31     0.70    1198.39     0.58    17.89  -0.0268   0   Good 
23012058 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.06     0.68    1098.12     0.53    17.38  -0.0297   0   Good 
23012058 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.61     0.70    1180.63     0.68    19.88  -0.0255   0   Good 
23012058 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.70     0.73    1201.62     0.67    19.53  -0.0254   0   Good 
23012058 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.64     0.72    1016.30     0.58    17.86  -0.0316   0   Good 
23012058 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.77     0.72     982.53     0.61    18.41  -0.0322   0   Good 
23012058 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.34     0.70    1071.38     0.60    19.22  -0.0287   0   Good 
23012058 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.24     0.71    1172.48     0.62    18.81  -0.0266   0   Good 
23012058 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.04     0.60     653.94     0.61    17.93  -0.0490   0   Good 
23012058 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.87     0.62     706.41     0.66    18.32  -0.0448   0   Good 
23012058 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.54     0.61    1004.49     0.81    23.46  -0.0264   0   Good 
23012058 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.12     0.60     954.57     0.71    21.37  -0.0300   0   Good 
23012058 EN730_r34c05_Dep21Ch04_F19/0/02/2    75.01     0.59     816.37     0.74    19.33  -0.0376   0   Good 
23012058 EN731_r34c06_Dep21Ch05_F19/0/02/3   103.46     0.59     731.16     0.65    17.52  -0.0444   0   Good 
23012058 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.41     0.62     989.65     0.75    21.66  -0.0286   0   Good 
23012058 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.13     0.57    1011.50     0.77    21.75  -0.0279   0   Good 
23012058 EN734_r34c09_Dep21Ch08_F19/0/04/2    64.93     0.60    1085.70     0.74    21.80  -0.0260   0   Good 
23012058 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.82     0.59    1059.94     0.71    20.89  -0.0275   0   Good 
23012058 EN736_r34c11_Dep21Ch10_F19/0/05/2    88.08     0.59     929.68     0.62    18.83  -0.0335   0   Good 
23012058 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.46     0.61     808.80     0.53    16.74  -0.0411   0   Good 
23012058 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.28     0.59     832.38     0.62    18.12  -0.0383   0   Good 
23012058 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.13     0.63     833.24     0.69    18.32  -0.0380   0   Good 
23012058 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.32     0.64    1017.73     0.74    21.42  -0.0281   0   Good 
23012058 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.16     0.61     814.89     0.66    17.99  -0.0393   0   Good 
23012058 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.48     0.62    1030.11     0.78    22.34  -0.0268   0   Good 
23012058 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.50     0.64    1160.96     0.80    23.47  -0.0228   0   Good 
23012058 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.14     0.62     811.15     0.59    17.57  -0.0400   0   Good 
23012058 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.81     0.64     967.45     0.67    19.29  -0.0317   0   Good 
23012058 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.29     0.59    1131.95     0.81    22.97  -0.0239   0   Good 
23012058 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.41     0.60     955.50     0.70    20.19  -0.0312   0   Good 
23012058 EN022_r02c01_Dep22Ch00_F20/0/00/2    76.10     0.66    1159.99     0.73    21.96  -0.0242   0   Good 
23012058 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.41     0.65     917.10     0.63    17.95  -0.0349   0   Good 
23012058 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.50     0.67     882.88     0.63    18.00  -0.0362   0   Good 
23012058 EN088_r05c01_Dep22Ch03_F01/0/00/0    50.82     0.71    1292.44     0.86    23.90  -0.0202   0   Good 
23012058 EN110_r06c01_Dep22Ch04_F01/0/00/2    77.70     0.68    1132.33     0.87    23.35  -0.0235   0   Good 
23012058 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.30     0.65     828.52     0.70    19.55  -0.0368   0   Good 
23012058 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.41     0.68     816.95     0.68    19.40  -0.0375   0   Good 
23012058 EN176_r09c01_Dep22Ch07_F05/0/00/0    81.91     0.69     620.49     0.53    16.40  -0.0542   0   Good 
23012058 EN198_r10c01_Dep22Ch08_F05/0/00/2    75.97     0.67     744.53     0.60    17.56  -0.0436   0   Good 
23012058 EN220_r11c01_Dep22Ch09_F06/0/00/0    78.85     0.63     636.52     0.54    16.32  -0.0529   0   Good 
23012058 EN242_r12c01_Dep22Ch10_F06/0/00/2    59.49     0.67     679.88     0.56    16.54  -0.0492   0   Good 
23012058 EN264_r13c01_Dep22Ch11_F07/0/00/0    56.86     0.72     586.37     0.47    14.34  -0.0608   0   Good 
23012058 EN286_r14c01_Dep22Ch12_F07/0/00/2    55.92     0.70     857.43     0.65    19.93  -0.0351   0   Good 
23012058 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.82     0.72     764.77     0.61    18.16  -0.0416   0   Good 
23012058 EN330_r16c01_Dep22Ch14_F08/0/00/2    66.51     0.72     870.52     0.68    20.38  -0.0340   0   Good 
23012058 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.01     0.68    1138.86     0.88    24.56  -0.0223   0   Good 
23012058 EN374_r18c01_Dep22Ch16_F09/0/00/2    71.56     0.72    1149.34     0.97    26.15  -0.0207   0   Good 
23012058 EN396_r19c01_Dep22Ch17_F10/0/00/0    85.14     0.72    1025.33     0.80    23.08  -0.0263   0   Good 
23012058 EN418_r20c01_Dep22Ch18_F10/0/00/2    77.23     0.69     859.54     0.63    19.66  -0.0353   0   Good 
23012058 EN440_r21c01_Dep22Ch19_F11/0/00/0    44.81     0.76     851.51     0.65    19.17  -0.0362   0   Good 
23012058 EN462_r22c01_Dep22Ch20_F11/0/00/2   113.31     0.68     701.74     0.61    18.37  -0.0451   0   Good 
23012058 EN484_r23c01_Dep22Ch21_F12/0/00/0    93.63     0.68     755.95     0.56    17.73  -0.0427   0   Good 
23012058 EN506_r24c01_Dep22Ch22_F12/0/00/2    58.70     0.68     672.37     0.51    15.63  -0.0511   0   Good 
23012058 EN528_r25c01_Dep22Ch23_F13/0/00/0    81.26     0.68     872.97     0.58    17.47  -0.0373   0   Good 
23012058 EN550_r26c01_Dep22Ch24_F13/0/00/2    91.33     0.68     746.74     0.61    17.81  -0.0431   0   Good 
23012058 EN572_r27c01_Dep22Ch25_F14/0/00/0    65.36     0.69    1045.83     0.63    19.74  -0.0289   0   Good 
23012058 EN594_r28c01_Dep22Ch26_F14/0/00/2    85.71     0.69    1092.11     0.65    20.03  -0.0274   0   Good 
23012058 EN616_r29c01_Dep22Ch27_F22/1/00/0    48.33     0.67    1346.61     0.78    23.53  -0.0197   0   Good 
23012058 EN638_r30c01_Dep22Ch28_F22/1/00/2    78.80     0.67    1076.89     0.64    20.18  -0.0277   0   Good 
23012058 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.35     0.69    1250.84     1.19    30.16  -0.0159   0   Good 
23012058 EN682_r32c01_Dep22Ch30_F18/0/00/2    52.16     0.67    1124.14     1.25    28.60  -0.0190   0   Good 
23012058 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.02     0.68     762.47     0.70    20.71  -0.0384   0   Good 
23012058 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.27     0.64     970.70     0.66    20.16  -0.0307   0   Good 
23012058 EN065_r03c22_Dep23Ch01_F00/0/10/1    61.01     0.66     867.57     0.56    17.41  -0.0376   0   Good 
23012058 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.92     0.64     949.92     0.56    17.32  -0.0344   0   Good 
23012058 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.48     0.66     762.23     0.49    15.14  -0.0457   0   Good 
23012058 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.29     0.64     833.81     0.53    16.81  -0.0398   0   Good 
23012058 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.59     0.65     952.04     0.55    17.40  -0.0342   0   Good 
23012058 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.76     0.64     851.20     0.50    15.80  -0.0402   0   Good 
23012058 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.59     0.62     542.15     0.41    12.59  -0.0690   0   Good 
23012058 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.63     0.64     607.40     0.41    13.01  -0.0609   0   Good 
23012058 EN241_r11c22_Dep23Ch09_F06/0/10/1    71.85     0.62     656.58     0.43    13.58  -0.0555   0   Good 
23012058 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.73     0.66     618.70     0.44    13.67  -0.0587   0   Good 
23012058 EN285_r13c22_Dep23Ch11_F07/0/10/1    50.22     0.67     563.30     0.42    13.08  -0.0655   0   Good 
23012058 EN307_r14c22_Dep23Ch12_F07/0/10/3    55.67     0.64     484.25     0.38    11.96  -0.0786   0   Good 
23012058 EN329_r15c22_Dep23Ch13_F08/0/10/1    77.02     0.63     640.84     0.42    13.28  -0.0573   0   Good 
23012058 EN351_r16c22_Dep23Ch14_F08/0/10/3    67.27     0.61     760.51     0.46    14.45  -0.0467   0   Good 
23012058 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.16     0.62     760.49     0.47    14.95  -0.0461   0   Good 
23012058 EN395_r18c22_Dep23Ch16_F09/0/10/3   121.31     0.63     868.30     0.54    17.02  -0.0380   0   Good 
23012058 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.46     0.66     682.87     0.45    14.14  -0.0525   0   Good 
23012058 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.81     0.67     689.08     0.43    13.34  -0.0532   0   Good 
23012058 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.98     0.68     937.54     0.55    16.99  -0.0352   0   Good 
23012058 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.52     0.65     897.44     0.51    15.52  -0.0384   0   Good 
23012058 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.70     0.64     799.60     0.48    15.18  -0.0435   0   Good 
23012058 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.49     0.65     857.45     0.47    14.72  -0.0411   0   Good 
23012058 EN549_r25c22_Dep23Ch23_F13/0/10/1    93.49     0.64     824.38     0.46    14.42  -0.0432   0   Good 
23012058 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.07     0.68     893.29     0.49    15.42  -0.0387   0   Good 
23012058 EN593_r27c22_Dep23Ch25_F14/0/10/1    61.21     0.66     879.29     0.49    15.56  -0.0392   0   Good 
23012058 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.45     0.62     856.29     0.46    14.64  -0.0413   0   Good 
23012058 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.21     0.74     822.62     0.45    14.14  -0.0436   0   Good 
23012058 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.81     0.66     843.29     0.46    14.57  -0.0420   0   Good 
23012058 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.77     0.66     976.39     0.70    20.29  -0.0304   0   Good 
23012058 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.00     0.65    1119.91     0.75    21.93  -0.0251   0   Good 
23012058 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.42     0.67     949.95     0.64    18.93  -0.0327   0   Good 
23012058 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.85     0.63     973.07     1.03    24.65  -0.0260   0   Good 
23012058 ES024_r02c03_Dep00Ch01_F20/0/01/3    59.63     0.64     966.48     0.85    24.03  -0.0269   0   Good 
23012058 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.68     0.65    1190.98     1.09    27.59  -0.0188   0   Good 
23012058 ES026_r02c05_Dep00Ch03_F20/0/02/3    73.93     0.64    1102.38     0.96    25.86  -0.0219   0   Good 
23012058 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.56     0.64     947.89     0.82    23.71  -0.0277   0   Good 
23012058 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.93     0.64    1111.44     0.92    25.99  -0.0216   0   Good 
23012058 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.36     0.59    1287.14     1.04    28.35  -0.0168   0   Good 
23012058 ES048_r03c05_Dep00Ch07_F00/0/02/1    55.82     0.64    1516.10     1.58    36.31  -0.0090   0   Good 
23012058 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.93     0.63    1015.13     0.94    25.62  -0.0240   0   Good 
23012058 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.55     0.62    1260.39     1.07    28.83  -0.0168   0   Good 
23012058 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.67     0.64    1129.69     1.10    26.26  -0.0210   0   Good 
23012058 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.55     0.65    1447.99     1.60    34.06  -0.0110   0   Good 
23012058 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.48     0.66     914.73     0.74    20.10  -0.0327   0   Good 
