run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22321006 EN698_r32c17_Dep18Ch27_F18/0/08/2    30.99     0.67    1626.44     1.56    48.26  -0.0011   0   Good 
22321006 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.38     0.69    1020.37     1.12    34.84  -0.0149   0   Good 
22321006 EN718_r33c15_Dep18Ch29_F19/0/07/0    77.59     0.69    1183.13     1.31    38.89  -0.0094   0   Good 
22321006 EN719_r33c16_Dep18Ch30_F19/0/07/1    54.59     0.67    1325.97     1.33    42.13  -0.0059   0   Good 
22321006 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.73     0.69    1388.50     1.32    41.70  -0.0060   0   Good 
22321006 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.79     0.62    1492.30     1.33    42.19  -0.0052   0   Good 
22321006 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.06     0.66    1365.03     1.30    42.29  -0.0056   0   Good 
22321006 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.55     0.65     974.70     1.14    35.52  -0.0149   0   Good 
22321006 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.18     0.66     870.31     0.97    30.69  -0.0222   0   Good 
22321006 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.15     0.63    1368.24     1.26    40.47  -0.0070   0   Good 
22321006 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.84     0.59    1573.40     1.36    44.56  -0.0035   0   Good 
22321006 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.31     0.65    1367.92     1.24    40.54  -0.0069   0   Good 
22321006 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.45     0.62    1136.41     1.15    36.01  -0.0123   0   Good 
22321006 EN611_r28c18_Dep19Ch08_F14/0/08/3    82.72     0.62    1481.88     1.30    41.30  -0.0059   0   Good 
22321006 EN612_r28c19_Dep19Ch09_F14/0/09/2    70.81     0.65    1710.76     1.49    48.15  -0.0011   0   Good 
22321006 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.10     0.64    1718.16     1.41    46.27  -0.0022   0   Good 
22321006 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.44     0.65    1259.42     1.20    39.12  -0.0086   0   Good 
22321006 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.68     0.66    1321.56     1.28    39.86  -0.0077   0   Good 
22321006 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.38     0.63    1118.86     1.13    35.98  -0.0125   0   Good 
22321006 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.94     0.65    1371.45     1.32    43.55  -0.0047   0   Good 
22321006 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.77     0.63    1085.31     1.13    36.33  -0.0126   0   Good 
22321006 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.30     0.65    1363.70     1.19    39.62  -0.0076   0   Good 
22321006 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.83     0.64    1158.68     1.15    36.65  -0.0115   0   Good 
22321006 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.01     0.65    1348.76     1.24    40.59  -0.0070   0   Good 
22321006 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.75     0.68    1043.20     1.12    35.59  -0.0138   0   Good 
22321006 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.12     0.66    1686.89     1.59    49.50  -0.0003   0   Good 
22321006 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.00     0.63    1445.31     1.45    44.24  -0.0040   0   Good 
22321006 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.84     0.65    1694.98     1.46    46.63  -0.0020   0   Good 
22321006 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.43     0.63    1426.53     1.38    43.47  -0.0046   0   Good 
22321006 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.55     0.64    1634.73     1.59    47.61  -0.0015   0   Good 
22321006 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.53     0.62    1600.17     1.44    46.54  -0.0022   0   Good 
22321006 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.65     0.66    1486.20     1.41    43.89  -0.0041   0   Good 
22321006 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.43     0.66    1407.81     1.41    45.37  -0.0033   0   Good 
22321006 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.18     0.66    1522.90     1.33    42.83  -0.0047   0   Good 
22321006 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.42     0.67     986.02     1.08    34.24  -0.0160   0   Good 
22321006 EN723_r33c20_Dep19Ch30_F19/0/09/1    63.76     0.63     978.79     1.00    33.03  -0.0173   0   Good 
22321006 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.52     0.66    1134.55     1.16    37.23  -0.0113   0   Good 
22321006 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.49     0.71    1624.06     1.44    47.45  -0.0016   0   Good 
22321006 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.11     0.71    1781.79     1.48    48.24  -0.0010   0   Good 
22321006 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.22     0.70    1856.33     1.55    49.57  -0.0002   0   Good 
22321006 EN003_r01c04_Dep20Ch03_F20/0/01/1    34.98     0.71    1580.89     1.32    44.64  -0.0034   0   Good 
22321006 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.70     0.71    1508.14     1.36    43.65  -0.0042   0   Good 
22321006 EN005_r01c06_Dep20Ch05_F20/0/02/1    84.95     0.70    1224.79     1.24    38.85  -0.0091   0   Good 
22321006 EN006_r01c07_Dep20Ch06_F20/0/03/0    50.89     0.69    1096.12     1.18    37.18  -0.0117   0   Good 
22321006 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.91     0.71     799.94     0.93    29.82  -0.0252   0   Good 
22321006 EN008_r01c09_Dep20Ch08_F20/0/04/0    51.86     0.70    1047.92     1.11    35.69  -0.0137   0   Good 
22321006 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.13     0.67    1331.37     1.25    40.74  -0.0070   0   Good 
22321006 EN010_r01c11_Dep20Ch10_F20/0/05/0    61.90     0.71     638.70     0.88    26.87  -0.0362   0   Good 
22321006 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.39     0.74    1103.03     1.17    37.58  -0.0113   0   Good 
22321006 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.73     0.70    1180.97     1.14    37.21  -0.0108   0   Good 
22321006 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.96     0.71    1287.62     1.21    39.12  -0.0085   0   Good 
22321006 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.38     0.74    1468.46     1.30    41.85  -0.0056   0   Good 
22321006 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.59     0.70    1362.66     1.16    37.84  -0.0089   0   Good 
22321006 EN016_r01c17_Dep20Ch16_F20/0/08/0    78.32     0.70    1497.47     1.37    43.27  -0.0045   0   Good 
22321006 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.46     0.73    1513.67     1.28    41.62  -0.0055   0   Good 
22321006 EN018_r01c19_Dep20Ch18_F20/0/09/0    60.97     0.71    1293.57     1.30    41.22  -0.0068   0   Good 
22321006 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.22     0.74    1246.39     1.24    39.13  -0.0087   0   Good 
22321006 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.85     0.74    1341.52     1.37    42.53  -0.0056   0   Good 
22321006 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.46     0.69    1458.51     1.36    42.92  -0.0049   0   Good 
22321006 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.13     0.66     737.45     0.91    28.88  -0.0286   0   Good 
22321006 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.34     0.64     764.36     0.92    28.51  -0.0281   0   Good 
22321006 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.63     0.64    1101.51     1.13    35.63  -0.0130   0   Good 
22321006 EN729_r34c04_Dep21Ch03_F19/0/01/3    74.83     0.63    1065.61     1.13    35.41  -0.0137   0   Good 
22321006 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.78     0.63     915.05     1.05    33.47  -0.0181   0   Good 
22321006 EN731_r34c06_Dep21Ch05_F19/0/02/3    98.11     0.64     840.20     0.98    29.58  -0.0243   0   Good 
22321006 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.72     0.62    1157.89     1.26    38.41  -0.0100   0   Good 
22321006 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.32     0.61    1173.90     1.17    37.40  -0.0107   0   Good 
22321006 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.02     0.59    1276.74     1.19    38.32  -0.0091   0   Good 
22321006 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.99     0.62    1240.32     1.13    37.25  -0.0103   0   Good 
22321006 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.44     0.61    1064.17     1.08    34.58  -0.0145   0   Good 
22321006 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.87     0.61     929.44     1.01    32.31  -0.0190   0   Good 
22321006 EN738_r34c13_Dep21Ch12_F19/0/06/2    58.63     0.62     976.98     1.07    33.83  -0.0166   0   Good 
22321006 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.68     0.63     955.72     1.02    32.22  -0.0186   0   Good 
22321006 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.70     0.64    1175.52     1.24    38.45  -0.0098   0   Good 
22321006 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.51     0.62     944.05     1.01    32.66  -0.0184   0   Good 
22321006 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.70     0.62    1185.92     1.24    39.30  -0.0090   0   Good 
22321006 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.62     0.63    1332.55     1.19    38.95  -0.0083   0   Good 
22321006 EN744_r34c19_Dep21Ch18_F19/0/09/2    78.59     0.62     969.79     1.04    32.84  -0.0177   0   Good 
22321006 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.04     0.65    1139.99     1.16    37.10  -0.0113   0   Good 
22321006 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.30     0.62    1316.06     1.26    40.10  -0.0075   0   Good 
22321006 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.13     0.63    1139.51     1.10    35.45  -0.0128   0   Good 
22321006 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.40     0.65    1439.90     1.35    45.30  -0.0033   0   Good 
22321006 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.19     0.65    1137.96     1.13    36.58  -0.0118   0   Good 
22321006 EN066_r04c01_Dep22Ch02_F00/0/00/2    97.18     0.66    1109.56     1.11    36.16  -0.0125   0   Good 
22321006 EN088_r05c01_Dep22Ch03_F01/0/00/0    46.51     0.68    1635.90     1.52    48.92  -0.0007   0   Good 
22321006 EN110_r06c01_Dep22Ch04_F01/0/00/2    70.98     0.67    1433.61     1.37    44.10  -0.0041   0   Good 
22321006 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.37     0.68    1046.00     1.20    37.79  -0.0117   0   Good 
22321006 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.39     0.61    1026.01     1.17    36.52  -0.0131   0   Good 
22321006 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.36     0.64     798.07     0.97    31.58  -0.0231   0   Good 
22321006 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.40     0.65     961.45     1.12    35.05  -0.0156   0   Good 
22321006 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.97     0.67     852.23     1.07    33.06  -0.0199   0   Good 
22321006 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.69     0.66     899.42     1.02    33.25  -0.0186   0   Good 
22321006 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.50     0.69     785.44     0.99    30.76  -0.0245   0   Good 
22321006 EN286_r14c01_Dep22Ch12_F07/0/00/2    48.02     0.69    1157.12     1.32    41.34  -0.0075   0   Good 
22321006 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.08     0.71    1158.24     1.32    42.35  -0.0066   0   Good 
22321006 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.09     0.70    1372.41     1.45    45.24  -0.0035   0   Good 
22321006 EN352_r17c01_Dep22Ch15_F09/0/00/0    47.73     0.74    1769.67     1.72    54.72   0.0027   0   Good 
22321006 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.38     0.72    1772.44     1.76    54.92   0.0028   0   Good 
22321006 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.71     0.70    1491.73     1.61    50.90   0.0006   0   Good 
22321006 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.25     0.69    1235.02     1.27    40.61  -0.0076   0   Good 
22321006 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.48     0.69    1164.13     1.25    39.91  -0.0087   0   Good 
22321006 EN462_r22c01_Dep22Ch20_F11/0/00/2   105.72     0.66     951.02     1.10    35.92  -0.0148   0   Good 
22321006 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.61     0.71     963.71     1.14    36.40  -0.0141   0   Good 
22321006 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.90     0.68     848.30     1.06    33.82  -0.0191   0   Good 
22321006 EN528_r25c01_Dep22Ch23_F13/0/00/0    75.03     0.70    1081.18     1.17    37.56  -0.0115   0   Good 
22321006 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.16     0.67     918.96     1.12    35.11  -0.0162   0   Good 
22321006 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.72     0.68    1240.95     1.28    40.57  -0.0076   0   Good 
22321006 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.20     0.61    1261.94     1.33    41.93  -0.0064   0   Good 
22321006 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.42     0.70    1539.14     1.45    46.63  -0.0022   0   Good 
22321006 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.80     0.68    1205.99     1.28    40.26  -0.0081   0   Good 
22321006 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.15     0.69    1409.86     1.36    42.08  -0.0056   0   Good 
22321006 EN682_r32c01_Dep22Ch30_F18/0/00/2    47.28     0.67    1263.18     1.25    39.59  -0.0082   0   Good 
22321006 EN704_r33c01_Dep22Ch31_F19/0/00/0    78.35     0.71     836.97     1.00    31.59  -0.0220   0   Good 
22321006 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.74     0.64    1223.82     1.25    39.93  -0.0082   0   Good 
22321006 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.52     0.61    1067.45     1.17    36.92  -0.0123   0   Good 
22321006 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.14     0.65    1157.50     1.13    36.47  -0.0117   0   Good 
22321006 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.80     0.63     904.40     1.03    32.87  -0.0189   0   Good 
22321006 EN131_r06c22_Dep23Ch04_F01/0/10/3    53.01     0.64     955.06     1.10    34.72  -0.0160   0   Good 
22321006 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.98     0.63    1058.78     1.12    35.10  -0.0141   0   Good 
22321006 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.69     0.64     925.30     1.04    33.24  -0.0181   0   Good 
22321006 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.65     0.64     587.66     0.82    25.33  -0.0420   0   Good 
22321006 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.23     0.63     644.83     0.88    27.57  -0.0348   0   Good 
22321006 EN241_r11c22_Dep23Ch09_F06/0/10/1    65.42     0.63     696.73     0.94    29.23  -0.0298   0   Good 
22321006 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.35     0.66     665.35     0.89    27.77  -0.0334   0   Good 
22321006 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.54     0.64     616.97     0.81    25.91  -0.0390   0   Good 
22321006 EN307_r14c22_Dep23Ch12_F07/0/10/3    52.07     0.63     540.12     0.82    25.88  -0.0447   0   Good 
22321006 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.45     0.64     738.02     1.01    31.21  -0.0255   0   Good 
22321006 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.49     0.66     879.77     1.01    32.78  -0.0196   0   Good 
22321006 EN373_r17c22_Dep23Ch15_F09/0/10/1   101.37     0.62     875.49     0.97    31.42  -0.0212   0   Good 
22321006 EN395_r18c22_Dep23Ch16_F09/0/10/3   116.05     0.64    1012.73     1.12    35.88  -0.0139   0   Good 
22321006 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.78     0.65     799.40     1.03    32.53  -0.0219   0   Good 
22321006 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.64     0.66     795.38     0.95    30.88  -0.0240   0   Good 
22321006 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.86     0.69    1095.73     1.18    38.66  -0.0103   0   Good 
22321006 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.65     0.64    1057.39     1.13    35.81  -0.0134   0   Good 
22321006 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.60     0.64     954.78     1.09    33.29  -0.0175   0   Good 
22321006 EN527_r24c22_Dep23Ch22_F12/0/10/3    95.95     0.64    1027.27     1.08    34.83  -0.0148   0   Good 
22321006 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.47     0.61     981.88     1.09    35.53  -0.0147   0   Good 
22321006 EN571_r26c22_Dep23Ch24_F13/0/10/3    69.77     0.63    1058.52     1.14    36.65  -0.0126   0   Good 
22321006 EN593_r27c22_Dep23Ch25_F14/0/10/1    53.65     0.56    1045.83     1.14    37.05  -0.0124   0   Good 
22321006 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.36     0.65    1001.53     1.08    34.05  -0.0159   0   Good 
22321006 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.46     0.84     951.13     1.12    36.12  -0.0146   0   Good 
22321006 EN659_r30c22_Dep23Ch28_F22/1/10/3    77.72     0.64     960.73     1.08    34.56  -0.0161   0   Good 
22321006 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.62     0.66    1166.88     1.15    37.54  -0.0107   0   Good 
22321006 EN703_r32c22_Dep23Ch30_F18/0/10/3    78.20     0.65    1320.98     1.28    40.56  -0.0071   0   Good 
22321006 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.10     0.68    1140.55     1.12    36.47  -0.0119   0   Good 
22321006 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.61     0.64    1314.82     1.40    43.91  -0.0046   0   Good 
22321006 ES024_r02c03_Dep00Ch01_F20/0/01/3    54.46     0.64    1277.34     1.34    41.79  -0.0064   0   Good 
22321006 ES025_r02c04_Dep00Ch02_F20/0/01/2    85.24     0.64    1541.85     1.57    48.61  -0.0009   0   Good 
22321006 ES026_r02c05_Dep00Ch03_F20/0/02/3    68.01     0.66    1433.01     1.49    45.95  -0.0028   0   Good 
22321006 ES045_r03c02_Dep00Ch04_F00/0/00/0    72.14     0.66    1255.90     1.34    42.13  -0.0063   0   Good 
22321006 ES046_r03c03_Dep00Ch05_F00/0/01/1    78.24     0.64    1477.80     1.45    45.07  -0.0033   0   Good 
22321006 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.46     0.63    1696.30     1.56    48.77  -0.0007   0   Good 
22321006 ES048_r03c05_Dep00Ch07_F00/0/02/1    48.26     0.62    2003.08     1.79    57.66   0.0038   0   Good 
22321006 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.82     0.62    1351.31     1.46    46.04  -0.0029   0   Good 
22321006 ES068_r04c03_Dep00Ch09_F00/0/01/3    44.42     0.65    1692.22     1.53    48.83  -0.0007   0   Good 
22321006 ES069_r04c04_Dep00Ch10_F00/0/01/2    65.08     0.66    1473.66     1.42    45.81  -0.0028   0   Good 
22321006 ES070_r04c05_Dep00Ch11_F00/0/02/3    40.42     0.65    1894.10     1.73    54.73   0.0025   0   Good 
22321006 ES089_r05c02_Dep00Ch12_F01/0/00/0    44.92     0.65    1183.27     1.20    39.13  -0.0092   0   Good 
22321006 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.64     0.65    1299.69     1.32    42.19  -0.0060   0   Good 
22321006 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.70     0.68    1645.72     1.48    47.00  -0.0018   0   Good 
22321006 ES092_r05c05_Dep00Ch15_F01/0/02/1    44.59     0.64    1396.80     1.38    43.90  -0.0044   0   Good 
22321006 ES111_r06c02_Dep00Ch16_F01/0/00/2    85.54     0.67    1292.33     1.29    40.95  -0.0070   0   Good 
22321006 ES112_r06c03_Dep00Ch17_F01/0/01/3    63.42     0.63    1257.08     1.22    39.39  -0.0084   0   Good 
22321006 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.81     0.65    1264.66     1.24    40.17  -0.0078   0   Good 
22321006 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.64     0.65    1230.75     1.29    40.75  -0.0075   0   Good 
22321006 ES133_r07c02_Dep00Ch20_F22/0/00/0    48.30     0.65    1151.52     1.16    36.75  -0.0115   0   Good 
22321006 ES134_r07c03_Dep00Ch21_F22/0/01/1    70.12     0.65    1529.94     1.47    46.97  -0.0020   0   Good 
22321006 ES135_r07c04_Dep00Ch22_F22/0/01/0    67.35     0.66    1362.25     1.30    41.95  -0.0059   0   Good 
22321006 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.52     0.65    1480.28     1.35    43.68  -0.0043   0   Good 
22321006 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.69     0.65     783.35     0.97    31.15  -0.0241   0   Good 
22321006 ES156_r08c03_Dep00Ch25_F22/0/01/3    91.36     0.66    1267.21     1.24    39.64  -0.0082   0   Good 
22321006 ES157_r08c04_Dep00Ch26_F22/0/01/2    66.42     0.65    1139.18     1.20    38.97  -0.0097   0   Good 
22321006 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.62     0.68    1408.73     1.34    42.14  -0.0056   0   Good 
22321006 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.61     0.66    1040.87     1.14    36.03  -0.0134   0   Good 
22321006 ES178_r09c03_Dep00Ch29_F05/0/01/1    34.01     0.68    1077.12     1.14    36.24  -0.0128   0   Good 
22321006 ES179_r09c04_Dep00Ch30_F05/0/01/0    60.20     0.67    1343.10     1.27    41.77  -0.0061   0   Good 
22321006 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.70     0.65    1530.57     1.35    43.21  -0.0044   0   Good 
22321006 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.16     0.66    1285.03     1.40    43.89  -0.0048   0   Good 
22321006 ES028_r02c07_Dep01Ch01_F20/0/03/3    36.92     0.67    1232.65     1.42    43.92  -0.0049   0   Good 
22321006 ES029_r02c08_Dep01Ch02_F20/0/03/2    63.10     0.67    1314.39     1.49    45.79  -0.0032   0   Good 
22321006 ES030_r02c09_Dep01Ch03_F20/0/04/3    46.21     0.68    1186.27     1.27    40.47  -0.0080   0   Good 
22321006 ES049_r03c06_Dep01Ch04_F00/0/02/0    60.57     0.65    1984.94     2.14    63.14   0.0066   0   Good 
22321006 ES050_r03c07_Dep01Ch05_F00/0/03/1    73.19     0.61    1621.52     1.77    53.04   0.0019   0   Good 
22321006 ES051_r03c08_Dep01Ch06_F00/0/03/0    60.36     0.66    1612.41     1.65    51.94   0.0012   0   Good 
22321006 ES052_r03c09_Dep01Ch07_F00/0/04/1    72.35     0.65     890.88     1.09    33.63  -0.0184   0   Good 
22321006 ES071_r04c06_Dep01Ch08_F00/0/02/2    79.76     0.64    1657.29     1.88    58.36   0.0050   0   Good 
22321006 ES072_r04c07_Dep01Ch09_F00/0/03/3    64.80     0.64    1393.13     1.51    46.87  -0.0022   0   Good 
22321006 ES073_r04c08_Dep01Ch10_F00/0/03/2   103.90     0.65    1474.17     1.66    50.76   0.0005   0   Good 
22321006 ES074_r04c09_Dep01Ch11_F00/0/04/3    86.55     0.65    1141.59     1.24    39.15  -0.0095   0   Good 
22321006 ES093_r05c06_Dep01Ch12_F01/0/02/0    38.46     0.66    1045.93     1.23    39.52  -0.0100   0   Good 
22321006 ES094_r05c07_Dep01Ch13_F01/0/03/1    71.20     0.67    1420.93     1.46    47.43  -0.0018   0   Good 
22321006 ES095_r05c08_Dep01Ch14_F01/0/03/0    55.67     0.67    1507.41     1.49    47.70  -0.0015   0   Good 
22321006 ES096_r05c09_Dep01Ch15_F01/0/04/1    67.61     0.67    1326.24     1.34    43.27  -0.0051   0   Good 
22321006 ES115_r06c06_Dep01Ch16_F01/0/02/2   103.47     0.67    1270.77     1.31    42.40  -0.0060   0   Good 
22321006 ES116_r06c07_Dep01Ch17_F01/0/03/3    45.16     0.67    1527.70     1.53    47.65  -0.0015   0   Good 
22321006 ES117_r06c08_Dep01Ch18_F01/0/03/2    60.05     0.67    1502.33     1.62    50.43   0.0003   0   Good 
22321006 ES118_r06c09_Dep01Ch19_F01/0/04/3    28.16     0.68    1311.02     1.33    42.86  -0.0054   0   Good 
22321006 ES137_r07c06_Dep01Ch20_F22/0/02/0    54.07     0.65    1336.12     1.30    43.21  -0.0051   0   Good 
22321006 ES138_r07c07_Dep01Ch21_F22/0/03/1    70.06     0.66    1227.27     1.23    39.40  -0.0086   0   Good 
22321006 ES139_r07c08_Dep01Ch22_F22/0/03/0    50.56     0.66    1210.09     1.26    39.76  -0.0085   0   Good 
22321006 ES140_r07c09_Dep01Ch23_F22/0/04/1    80.96     0.68    1256.18     1.28    40.68  -0.0074   0   Good 
22321006 ES159_r08c06_Dep01Ch24_F22/0/02/2    81.98     0.66    1542.44     1.40    45.59  -0.0029   0   Good 
22321006 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.38     0.59    1025.35     1.15    36.87  -0.0128   0   Good 
22321006 ES161_r08c08_Dep01Ch26_F22/0/03/2    85.59     0.66     956.66     1.09    35.05  -0.0156   0   Good 
22321006 ES162_r08c09_Dep01Ch27_F22/0/04/3    41.77     0.79    1212.84     1.25    39.87  -0.0083   0   Good 
22321006 ES181_r09c06_Dep01Ch28_F05/0/02/0    47.95     0.67    1551.71     1.45    46.27  -0.0024   0   Good 
22321006 ES182_r09c07_Dep01Ch29_F05/0/03/1    84.09     0.68    1218.97     1.19    39.13  -0.0089   0   Good 
22321006 ES183_r09c08_Dep01Ch30_F05/0/03/0    54.32     0.66    1115.38     1.15    36.73  -0.0119   0   Good 
22321006 ES184_r09c09_Dep01Ch31_F05/0/04/1    31.88     0.69    1111.96     1.18    38.52  -0.0103   0   Good 
22321006 ES031_r02c10_Dep02Ch00_F20/0/04/2    81.69     0.63     815.32     0.97    31.59  -0.0226   0   Good 
22321006 ES032_r02c11_Dep02Ch01_F20/0/05/3    88.65     0.65     818.38     0.99    31.54  -0.0226   0   Good 
22321006 ES033_r02c12_Dep02Ch02_F20/0/05/2    80.26     0.64     675.44     0.89    28.36  -0.0320   0   Good 
22321006 ES034_r02c13_Dep02Ch03_F20/0/06/3    61.79     0.65     938.06     1.07    34.55  -0.0165   0   Good 
22321006 ES053_r03c10_Dep02Ch04_F00/0/04/0    60.17     0.65     961.16     1.09    33.80  -0.0169   0   Good 
22321006 ES054_r03c11_Dep02Ch05_F00/0/05/1    67.68     0.64     987.13     1.10    35.26  -0.0149   0   Good 
22321006 ES055_r03c12_Dep02Ch06_F00/0/05/0    75.63     0.64     814.44     0.97    31.01  -0.0233   0   Good 
22321006 ES056_r03c13_Dep02Ch07_F00/0/06/1    31.60     0.63     953.18     1.09    34.37  -0.0164   0   Good 
22321006 ES075_r04c10_Dep02Ch08_F00/0/04/2    81.28     0.61    1098.96     1.21    39.08  -0.0099   0   Good 
22321006 ES076_r04c11_Dep02Ch09_F00/0/05/3    66.59     0.61     976.23     1.08    34.65  -0.0157   0   Good 
