run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22313004 EN556_r26c07_Dep16Ch01_F13/0/03/2    83.59     0.63    1089.76     2.49    39.21  -0.0099   0   Good 
22313004 EN557_r26c08_Dep16Ch02_F13/0/03/3    73.42     0.67    1022.14     2.72    39.47  -0.0103   0   Good 
22313004 EN558_r26c09_Dep16Ch03_F13/0/04/2    28.75     0.68    1095.08     2.86    41.72  -0.0076   0   Good 
22313004 EN577_r27c06_Dep16Ch04_F14/0/02/1    58.07     0.61    1124.34     2.89    38.88  -0.0099   0   Good 
22313004 EN578_r27c07_Dep16Ch05_F14/0/03/0    55.43     0.63    1238.09     2.69    40.53  -0.0076   0   Good 
22313004 EN579_r27c08_Dep16Ch06_F14/0/03/1    67.66     0.62    1226.26     2.99    41.61  -0.0068   0   Good 
22313004 EN580_r27c09_Dep16Ch07_F14/0/04/0    87.18     0.60    1155.00     2.69    43.29  -0.0058   0   Good 
22313004 EN599_r28c06_Dep16Ch08_F14/0/02/3    48.70     0.62    1257.34     2.89    44.70  -0.0042   0   Good 
22313004 EN600_r28c07_Dep16Ch09_F14/0/03/2    60.47     0.64    1430.31     2.99    44.61  -0.0038   0   Good 
22313004 EN601_r28c08_Dep16Ch10_F14/0/03/3    65.72     0.63    1337.91     3.04    43.76  -0.0047   0   Good 
22313004 EN602_r28c09_Dep16Ch11_F14/0/04/2    12.77     0.67    1119.51     2.98    43.03  -0.0062   0   Good 
22313004 EN621_r29c06_Dep16Ch12_F22/1/02/1    46.09     0.62    1136.73     3.02    46.08  -0.0035   0   Good 
22313004 EN622_r29c07_Dep16Ch13_F22/1/03/0    27.14     0.65    1201.13     2.86    43.28  -0.0056   0   Good 
22313004 EN623_r29c08_Dep16Ch14_F22/1/03/1    31.49     1.38     458.01     1.22    19.04  -0.0676   0   Good 
22313004 EN624_r29c09_Dep16Ch15_F22/1/04/0    49.30     0.64    1029.14     2.63    40.41  -0.0093   0   Good 
22313004 EN643_r30c06_Dep16Ch16_F22/1/02/3    82.64     0.63     961.80     2.30    36.32  -0.0142   0   Good 
22313004 EN644_r30c07_Dep16Ch17_F22/1/03/2    54.77     0.66     979.37     2.17    33.48  -0.0169   0   Good 
22313004 EN645_r30c08_Dep16Ch18_F22/1/03/3    49.24     0.63    1194.76     3.14    46.00  -0.0034   0   Good 
22313004 EN646_r30c09_Dep16Ch19_F22/1/04/2    28.19     0.66    1331.12     3.34    44.46  -0.0042   0   Good 
22313004 EN665_r31c06_Dep16Ch20_F18/0/02/1    24.21     0.65    1305.85     3.09    41.82  -0.0063   0   Good 
22313004 EN666_r31c07_Dep16Ch21_F18/0/03/0    58.65     0.62    1422.68     2.89    48.99  -0.0007   0   Good 
22313004 EN667_r31c08_Dep16Ch22_F18/0/03/1    61.19     0.63    1904.56     4.31    58.93   0.0047   0   Good 
22313004 EN668_r31c09_Dep16Ch23_F18/0/04/0    53.23     0.64    1516.06     3.26    49.35  -0.0004   0   Good 
22313004 EN687_r32c06_Dep16Ch24_F18/0/02/3   102.30     0.65    1612.24     3.49    49.84  -0.0001   0   Good 
22313004 EN688_r32c07_Dep16Ch25_F18/0/03/2    48.01     0.64    1669.64     3.43    47.93  -0.0012   0   Good 
22313004 EN689_r32c08_Dep16Ch26_F18/0/03/3    83.18     0.61    2100.42     4.37    59.71   0.0046   0   Good 
22313004 EN690_r32c09_Dep16Ch27_F18/0/04/2    23.47     0.65    1516.34     3.20    48.65  -0.0009   0   Good 
22313004 EN709_r33c06_Dep16Ch28_F19/0/02/1    50.81     0.67     924.14     2.38    32.95  -0.0184   0   Good 
22313004 EN710_r33c07_Dep16Ch29_F19/0/03/0    48.50     0.67    1524.39     3.01    45.42  -0.0030   0   Good 
22313004 EN711_r33c08_Dep16Ch30_F19/0/03/1    47.62     0.66    1329.23     2.93    42.20  -0.0059   0   Good 
22313004 EN712_r33c09_Dep16Ch31_F19/0/04/0    81.50     0.67    1536.36     3.15    44.28  -0.0037   0   Good 
22313004 EN559_r26c10_Dep17Ch00_F13/0/04/3    52.13     0.64    1139.25     2.58    41.01  -0.0079   0   Good 
22313004 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.79     0.63    1202.81     3.05    47.32  -0.0022   0   Good 
22313004 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.68     0.62    1079.96     3.00    39.89  -0.0094   0   Good 
22313004 EN562_r26c13_Dep17Ch03_F13/0/06/2    59.81     0.63    1314.46     3.62    49.37  -0.0005   0   Good 
22313004 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.78     0.62     891.45     2.32    32.91  -0.0192   0   Good 
22313004 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.56     0.62     880.46     2.51    34.77  -0.0173   0   Good 
22313004 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.83     0.65     971.32     2.74    39.04  -0.0113   0   Good 
22313004 EN584_r27c13_Dep17Ch07_F14/0/06/0    63.79     0.63    1064.35     2.53    37.95  -0.0113   0   Good 
22313004 EN603_r28c10_Dep17Ch08_F14/0/04/3    48.44     0.61    1043.77     2.51    36.94  -0.0125   0   Good 
22313004 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.25     0.62     990.08     2.70    34.04  -0.0161   0   Good 
22313004 EN605_r28c12_Dep17Ch10_F14/0/05/3    73.79     0.64    1161.44     2.36    38.64  -0.0098   0   Good 
22313004 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.39     0.61    1152.34     2.74    39.66  -0.0090   0   Good 
22313004 EN625_r29c10_Dep17Ch12_F22/1/04/1    31.74     0.64     946.26     2.52    36.75  -0.0140   0   Good 
22313004 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.20     0.66    1130.22     2.93    41.97  -0.0071   0   Good 
22313004 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.66     0.65    1197.35     3.05    45.76  -0.0035   0   Good 
22313004 EN628_r29c13_Dep17Ch15_F22/1/06/0    48.24     0.62    1559.46     3.32    47.49  -0.0016   0   Good 
22313004 EN647_r30c10_Dep17Ch16_F22/1/04/3    66.18     0.64    1184.96     2.66    41.95  -0.0068   0   Good 
22313004 EN648_r30c11_Dep17Ch17_F22/1/05/2    55.97     0.63    1168.23     2.75    41.72  -0.0071   0   Good 
22313004 EN649_r30c12_Dep17Ch18_F22/1/05/3    56.87     0.66    1226.19     2.67    41.57  -0.0069   0   Good 
22313004 EN650_r30c13_Dep17Ch19_F22/1/06/2    52.80     0.67    1520.19     3.40    50.59   0.0004   0   Good 
22313004 EN669_r31c10_Dep17Ch20_F18/0/04/1    67.94     0.64    1752.52     3.02    51.07   0.0006   0   Good 
22313004 EN670_r31c11_Dep17Ch21_F18/0/05/0    78.15     0.64    1775.69     3.67    50.73   0.0004   0   Good 
22313004 EN671_r31c12_Dep17Ch22_F18/0/05/1    47.13     0.61    1603.63     3.44    52.80   0.0017   0   Good 
22313004 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.01     0.66    1367.10     3.40    42.69  -0.0053   0   Good 
22313004 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.84     0.63    1547.00     3.47    47.72  -0.0015   0   Good 
22313004 EN692_r32c11_Dep17Ch25_F18/0/05/2    47.98     0.61    1429.75     2.99    49.72  -0.0002   0   Good 
22313004 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.29     0.63    1536.08     3.34    46.69  -0.0022   0   Good 
22313004 EN694_r32c13_Dep17Ch27_F18/0/06/2    19.87     0.65    1222.62     2.98    41.96  -0.0066   0   Good 
22313004 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.21     0.66    1304.10     3.25    50.26   0.0002   0   Good 
22313004 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.09     0.65     958.30     2.35    36.01  -0.0146   0   Good 
22313004 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.17     0.64    1132.88     2.86    39.95  -0.0089   0   Good 
22313004 EN716_r33c13_Dep17Ch31_F19/0/06/0    43.93     0.65    1026.62     2.43    36.48  -0.0132   0   Good 
22313004 EN563_r26c14_Dep18Ch00_F13/0/06/3    67.16     0.62    1699.88     3.37    53.97   0.0023   0   Good 
22313004 EN564_r26c15_Dep18Ch01_F13/0/07/2    71.93     0.68    1651.44     3.28    50.77   0.0005   0   Good 
22313004 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.56     0.70    1380.61     3.05    46.69  -0.0024   0   Good 
22313004 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.22     0.69    1410.99     3.52    48.08  -0.0014   0   Good 
22313004 EN585_r27c14_Dep18Ch04_F14/0/06/1    50.20     0.68    1468.95     3.19    47.24  -0.0019   0   Good 
22313004 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.99     0.66    1470.28     2.89    46.37  -0.0025   0   Good 
22313004 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.50     0.70    1579.20     3.49    48.19  -0.0011   0   Good 
22313004 EN588_r27c17_Dep18Ch07_F14/0/08/0    37.36     0.66    1269.66     3.07    42.36  -0.0060   0   Good 
22313004 EN607_r28c14_Dep18Ch08_F14/0/06/3    91.15     0.64    1434.93     3.12    46.25  -0.0026   0   Good 
22313004 EN608_r28c15_Dep18Ch09_F14/0/07/2    61.41     0.65    1520.47     3.88    50.50   0.0003   0   Good 
22313004 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.72     0.66    1578.92     3.55    48.03  -0.0012   0   Good 
22313004 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.84     0.64    1394.26     3.22    47.83  -0.0016   0   Good 
22313004 EN629_r29c14_Dep18Ch12_F22/1/06/1    48.62     0.64    1661.38     3.09    47.27  -0.0016   0   Good 
22313004 EN630_r29c15_Dep18Ch13_F22/1/07/0    77.36     0.66    1096.97     2.55    38.63  -0.0104   0   Good 
22313004 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.84     0.69    1218.35     3.33    44.07  -0.0049   0   Good 
22313004 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.71     0.63    1178.87     3.27    40.52  -0.0080   0   Good 
22313004 EN651_r30c14_Dep18Ch16_F22/1/06/3    89.48     0.66    1519.07     3.32    47.22  -0.0018   0   Good 
22313004 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.22     0.65    1006.04     2.98    37.12  -0.0128   0   Good 
22313004 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.15     0.68    1099.84     2.78    40.90  -0.0083   0   Good 
22313004 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.05     0.68    1132.46     2.82    38.00  -0.0106   0   Good 
22313004 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.12     0.65    1470.28     3.53    50.46   0.0003   0   Good 
22313004 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.59     0.62    1670.97     3.99    54.61   0.0028   0   Good 
22313004 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.83     0.69    1229.41     2.80    39.06  -0.0089   0   Good 
22313004 EN676_r31c17_Dep18Ch23_F18/0/08/0    48.12     1.10     591.43     1.26    18.73  -0.0529   0   Good 
22313004 EN695_r32c14_Dep18Ch24_F18/0/06/3    87.10     0.65    1373.12     3.00    45.61  -0.0032   0   Good 
22313004 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.92     0.67    1663.20     3.66    48.94  -0.0006   0   Good 
22313004 EN697_r32c16_Dep18Ch26_F18/0/07/3    73.13     0.66    1561.00     2.98    46.01  -0.0026   0   Good 
22313004 EN698_r32c17_Dep18Ch27_F18/0/08/2    31.53     0.67    1646.61     3.83    47.77  -0.0014   0   Good 
22313004 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.63     0.68    1043.70     2.57    34.57  -0.0148   0   Good 
22313004 EN718_r33c15_Dep18Ch29_F19/0/07/0    75.97     0.68    1213.66     2.93    39.03  -0.0090   0   Good 
22313004 EN719_r33c16_Dep18Ch30_F19/0/07/1    54.99     0.65    1348.55     2.73    39.44  -0.0078   0   Good 
22313004 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.89     0.69    1423.80     3.32    45.88  -0.0029   0   Good 
22313004 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.70     0.59    1502.69     3.22    46.43  -0.0024   0   Good 
22313004 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.25     0.65    1373.61     2.73    44.55  -0.0040   0   Good 
22313004 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.79     0.63     976.85     2.37    34.46  -0.0159   0   Good 
22313004 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.06     0.64     881.44     2.57    35.63  -0.0163   0   Good 
22313004 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.03     0.62    1377.60     3.30    44.23  -0.0042   0   Good 
22313004 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.41     0.54    1589.91     3.03    48.05  -0.0012   0   Good 
22313004 EN591_r27c20_Dep19Ch06_F14/0/09/1    52.79     0.63    1379.63     3.08    45.05  -0.0036   0   Good 
22313004 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.07     0.64    1141.84     2.71    42.11  -0.0069   0   Good 
22313004 EN611_r28c18_Dep19Ch08_F14/0/08/3    80.34     0.60    1498.21     3.19    50.19   0.0001   0   Good 
22313004 EN612_r28c19_Dep19Ch09_F14/0/09/2    68.34     0.62    1728.65     3.78    56.11   0.0035   0   Good 
22313004 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.70     0.65    1735.51     3.40    53.29   0.0019   0   Good 
22313004 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.11     0.61    1270.22     2.85    45.81  -0.0033   0   Good 
22313004 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.58     0.66    1334.06     3.21    44.24  -0.0043   0   Good 
22313004 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.24     0.63    1125.18     2.66    40.37  -0.0086   0   Good 
22313004 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.63     0.63    1379.91     2.94    47.00  -0.0022   0   Good 
22313004 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.78     0.62    1092.49     2.72    37.22  -0.0117   0   Good 
22313004 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.51     0.65    1375.29     3.47    46.34  -0.0027   0   Good 
22313004 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.39     0.62    1169.00     3.06    42.51  -0.0064   0   Good 
22313004 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.32     0.67    1361.36     3.25    47.60  -0.0018   0   Good 
22313004 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.72     0.64    1052.17     2.85    41.24  -0.0083   0   Good 
22313004 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.25     0.65    1733.90     3.28    49.47  -0.0003   0   Good 
22313004 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.97     0.64    1467.13     3.47    49.81  -0.0001   0   Good 
22313004 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.52     0.63    1732.01     3.68    53.36   0.0019   0   Good 
22313004 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.83     0.65    1443.33     3.18    47.44  -0.0018   0   Good 
22313004 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.38     0.62    1656.62     3.38    50.38   0.0002   0   Good 
22313004 EN700_r32c19_Dep19Ch25_F18/0/09/2    70.74     0.65    1529.78     3.19    46.45  -0.0023   0   Good 
22313004 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.41     0.67    1499.19     3.61    46.08  -0.0026   0   Good 
22313004 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.05     0.64    1424.57     3.06    40.09  -0.0070   0   Good 
22313004 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.14     0.64    1542.45     3.41    46.35  -0.0024   0   Good 
22313004 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.65     0.65     995.26     2.29    34.30  -0.0158   0   Good 
22313004 EN723_r33c20_Dep19Ch30_F19/0/09/1    63.21     0.61     989.66     2.41    35.92  -0.0142   0   Good 
22313004 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.75     0.66    1147.51     3.18    40.31  -0.0084   0   Good 
22313004 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.50     0.70    1643.25     3.37    52.40   0.0015   0   Good 
22313004 EN001_r01c02_Dep20Ch01_F20/0/00/1    62.83     0.71    1799.63     3.58    51.48   0.0008   0   Good 
22313004 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.86     0.69    1864.59     3.82    58.21   0.0044   0   Good 
22313004 EN003_r01c04_Dep20Ch03_F20/0/01/1    37.91     0.66    1595.23     3.46    50.95   0.0006   0   Good 
22313004 EN004_r01c05_Dep20Ch04_F20/0/02/0    56.39     0.65    1530.90     3.25    54.69   0.0031   0   Good 
22313004 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.31     0.68    1248.52     2.97    43.89  -0.0049   0   Good 
22313004 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.50     0.70    1121.82     3.31    39.13  -0.0097   0   Good 
22313004 EN007_r01c08_Dep20Ch07_F20/0/03/1    60.07     0.67     817.04     2.39    32.89  -0.0209   0   Good 
22313004 EN008_r01c09_Dep20Ch08_F20/0/04/0    53.14     0.68    1053.43     2.72    39.40  -0.0101   0   Good 
22313004 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.71     0.66    1336.58     3.21    46.58  -0.0026   0   Good 
22313004 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.73     0.72     658.56     2.39    33.07  -0.0257   0   Good 
22313004 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.96     0.71    1116.22     2.59    41.31  -0.0078   0   Good 
22313004 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.92     0.66    1186.71     2.89    41.71  -0.0070   0   Good 
22313004 EN013_r01c14_Dep20Ch13_F20/0/06/1    53.14     0.70    1291.57     3.49    45.20  -0.0037   0   Good 
22313004 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.50     0.71    1466.08     3.19    48.98  -0.0007   0   Good 
22313004 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.68     0.66    1357.86     2.67    43.40  -0.0049   0   Good 
22313004 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.71     0.65    1501.64     3.81    52.57   0.0017   0   Good 
22313004 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.60     0.66    1515.15     3.30    51.67   0.0011   0   Good 
22313004 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.87     0.70    1298.36     3.41    46.42  -0.0028   0   Good 
22313004 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.80     0.75    1254.05     2.53    39.60  -0.0083   0   Good 
22313004 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.62     0.71    1346.87     2.72    40.76  -0.0069   0   Good 
22313004 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.95     0.69    1480.15     3.53    45.87  -0.0028   0   Good 
22313004 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.99     0.67     746.34     2.24    30.72  -0.0258   0   Good 
22313004 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.61     0.65     776.02     2.25    30.69  -0.0249   0   Good 
22313004 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.61     0.61    1119.16     2.81    35.27  -0.0132   0   Good 
22313004 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.33     0.58    1096.76     3.31    38.30  -0.0107   0   Good 
22313004 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.42     0.60     931.07     2.26    34.87  -0.0162   0   Good 
22313004 EN731_r34c06_Dep21Ch05_F19/0/02/3    94.62     0.64     861.35     2.29    32.70  -0.0201   0   Good 
22313004 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.72     0.65    1181.81     2.55    38.23  -0.0100   0   Good 
22313004 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.00     0.64    1192.87     2.78    40.47  -0.0080   0   Good 
22313004 EN734_r34c09_Dep21Ch08_F19/0/04/2    60.94     0.60    1265.04     3.00    42.53  -0.0059   0   Good 
22313004 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.78     0.64    1257.55     2.96    39.25  -0.0085   0   Good 
22313004 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.11     0.63    1057.14     2.56    37.36  -0.0120   0   Good 
22313004 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.98     0.63     935.62     2.31    32.93  -0.0182   0   Good 
22313004 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.13     0.62     994.14     2.26    33.98  -0.0161   0   Good 
22313004 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.78     0.62     963.48     2.43    34.03  -0.0166   0   Good 
22313004 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.83     0.66    1187.41     2.90    38.46  -0.0097   0   Good 
22313004 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.26     0.63     956.20     2.34    34.26  -0.0165   0   Good 
22313004 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.55     0.64    1211.00     2.93    37.33  -0.0105   0   Good 
22313004 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.63     0.64    1363.53     3.07    43.90  -0.0045   0   Good 
22313004 EN744_r34c19_Dep21Ch18_F19/0/09/2    92.60     0.99    1004.57     2.99    39.80  -0.0102   0   Good 
22313004 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.58     0.66    1147.23     2.96    41.43  -0.0075   0   Good 
22313004 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.49     0.62    1329.86     3.65    47.58  -0.0018   0   Good 
22313004 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.28     0.63    1152.90     2.70    38.97  -0.0096   0   Good 
22313004 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.04     0.65    1460.97     3.62    50.45   0.0003   0   Good 
22313004 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.47     0.65    1153.81     3.28    42.57  -0.0064   0   Good 
22313004 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.49     0.65    1123.50     2.65    38.92  -0.0099   0   Good 
22313004 EN088_r05c01_Dep22Ch03_F01/0/00/0    45.16     0.69    1651.65     3.77    54.08   0.0025   0   Good 
22313004 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.53     0.67    1445.57     3.12    45.76  -0.0029   0   Good 
22313004 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.30     0.62    1067.50     3.09    41.67  -0.0078   0   Good 
22313004 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.56     0.63    1040.20     2.80    41.37  -0.0083   0   Good 
22313004 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.45     0.66     814.10     2.31    34.06  -0.0196   0   Good 
22313004 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.14     0.64     975.66     2.62    37.08  -0.0132   0   Good 
22313004 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.45     0.66     864.29     2.32    32.92  -0.0198   0   Good 
22313004 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.56     0.65     912.38     2.45    35.92  -0.0154   0   Good 
22313004 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.00     0.66     801.15     2.05    31.40  -0.0232   0   Good 
22313004 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.66     0.67    1177.12     3.02    43.50  -0.0055   0   Good 
22313004 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.22     0.70    1175.02     2.97    44.06  -0.0051   0   Good 
22313004 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.95     0.73    1397.41     3.26    47.65  -0.0017   0   Good 
22313004 EN352_r17c01_Dep22Ch15_F09/0/00/0    47.96     0.72    1807.82     3.64    58.22   0.0045   0   Good 
22313004 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.15     0.72    1804.04     4.03    63.76   0.0076   0   Good 
22313004 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.79     0.68    1512.70     3.92    55.22   0.0035   0   Good 
22313004 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.82     0.68    1249.50     2.62    43.87  -0.0049   0   Good 
22313004 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.22     0.64    1182.51     3.07    44.96  -0.0043   0   Good 
22313004 EN462_r22c01_Dep22Ch20_F11/0/00/2   106.62     0.65     959.49     2.87    38.32  -0.0122   0   Good 
22313004 EN484_r23c01_Dep22Ch21_F12/0/00/0    86.55     0.66     980.00     2.97    41.08  -0.0091   0   Good 
22313004 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.84     0.64     859.67     2.30    37.35  -0.0147   0   Good 
22313004 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.51     0.65    1094.59     2.59    40.59  -0.0086   0   Good 
22313004 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.74     0.64     930.93     2.52    37.94  -0.0130   0   Good 
22313004 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.96     0.67    1261.47     3.24    46.60  -0.0027   0   Good 
22313004 EN594_r28c01_Dep22Ch26_F14/0/00/2    79.96     0.60    1278.06     3.31    47.18  -0.0022   0   Good 
22313004 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.50     0.67    1554.00     4.10    54.42   0.0028   0   Good 
22313004 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.53     0.66    1223.11     3.57    45.55  -0.0036   0   Good 
22313004 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.14     0.69    1436.05     3.55    44.00  -0.0042   0   Good 
22313004 EN682_r32c01_Dep22Ch30_F18/0/00/2    47.11     0.66    1277.08     3.22    42.31  -0.0060   0   Good 
22313004 EN704_r33c01_Dep22Ch31_F19/0/00/0    77.59     0.68     849.38     2.37    32.66  -0.0204   0   Good 
22313004 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.50     0.62    1242.08     2.76    40.92  -0.0073   0   Good 
22313004 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.52     0.56    1079.89     2.57    38.37  -0.0108   0   Good 
22313004 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.41     0.64    1178.03     2.76    41.22  -0.0075   0   Good 
22313004 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.57     0.58     915.95     2.55    38.01  -0.0131   0   Good 
22313004 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.79     0.64     961.80     2.52    35.72  -0.0148   0   Good 
22313004 EN153_r07c22_Dep23Ch05_F22/0/10/1    66.02     0.64    1074.43     2.82    40.56  -0.0088   0   Good 
22313004 EN175_r08c22_Dep23Ch06_F22/0/10/3    53.15     0.62     939.26     3.00    33.72  -0.0173   0   Good 
22313004 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.63     0.62     597.52     1.69    26.59  -0.0392   0   Good 
22313004 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.47     0.58     652.33     1.95    28.64  -0.0327   0   Good 
22313004 EN241_r11c22_Dep23Ch09_F06/0/10/1    64.83     0.63     705.32     2.11    31.17  -0.0267   0   Good 
22313004 EN263_r12c22_Dep23Ch10_F06/0/10/3    57.94     0.64     674.38     1.93    28.87  -0.0313   0   Good 
22313004 EN285_r13c22_Dep23Ch11_F07/0/10/1    45.01     0.63     622.23     1.96    28.83  -0.0340   0   Good 
22313004 EN307_r14c22_Dep23Ch12_F07/0/10/3    51.22     0.65     546.07     2.01    29.06  -0.0383   0   Good 
22313004 EN329_r15c22_Dep23Ch13_F08/0/10/1    72.53     0.63     740.25     2.15    32.27  -0.0239   0   Good 
22313004 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.17     0.65     887.53     3.03    39.11  -0.0123   0   Good 
22313004 EN373_r17c22_Dep23Ch15_F09/0/10/1   102.68     0.61     878.92     2.68    38.50  -0.0131   0   Good 
