run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23110004 EN557_r26c08_Dep16Ch02_F13/0/03/3    90.95     0.71     815.48     0.52    15.77  -0.0420   0   Good 
23110004 EN558_r26c09_Dep16Ch03_F13/0/04/2    45.14     0.68     900.50     0.55    17.20  -0.0364   0   Good 
23110004 EN577_r27c06_Dep16Ch04_F14/0/02/1    75.73     0.70     913.62     0.52    16.04  -0.0372   0   Good 
23110004 EN578_r27c07_Dep16Ch05_F14/0/03/0    72.39     0.71    1038.67     0.55    17.83  -0.0310   0   Good 
23110004 EN579_r27c08_Dep16Ch06_F14/0/03/1    78.43     0.69    1006.36     0.58    17.48  -0.0323   0   Good 
23110004 EN580_r27c09_Dep16Ch07_F14/0/04/0   103.00     0.69     941.38     0.53    16.61  -0.0355   0   Good 
23110004 EN599_r28c06_Dep16Ch08_F14/0/02/3    65.44     0.70    1044.87     0.57    17.35  -0.0312   0   Good 
23110004 EN600_r28c07_Dep16Ch09_F14/0/03/2    78.03     0.72    1179.48     0.60    18.33  -0.0269   0   Good 
23110004 EN601_r28c08_Dep16Ch10_F14/0/03/3    80.40     0.69    1088.69     0.56    18.01  -0.0294   0   Good 
23110004 EN602_r28c09_Dep16Ch11_F14/0/04/2    27.51     0.70     943.85     0.53    16.54  -0.0354   0   Good 
23110004 EN621_r29c06_Dep16Ch12_F22/1/02/1    60.88     0.71     947.43     0.52    15.77  -0.0361   0   Good 
23110004 EN622_r29c07_Dep16Ch13_F22/1/03/0    43.77     0.70    1017.22     0.53    16.68  -0.0328   0   Good 
23110004 EN623_r29c08_Dep16Ch14_F22/1/03/1    50.03     0.75     958.09     0.48    15.19  -0.0363   0   Good 
23110004 EN624_r29c09_Dep16Ch15_F22/1/04/0    64.66     0.69     868.27     0.50    15.55  -0.0397   0   Good 
23110004 EN643_r30c06_Dep16Ch16_F22/1/02/3    97.58     0.70     822.98     0.47    14.90  -0.0426   0   Good 
23110004 EN644_r30c07_Dep16Ch17_F22/1/03/2    70.88     0.70     811.82     0.45    14.52  -0.0437   0   Good 
23110004 EN645_r30c08_Dep16Ch18_F22/1/03/3    64.51     0.71    1023.07     0.51    15.95  -0.0333   0   Good 
23110004 EN646_r30c09_Dep16Ch19_F22/1/04/2    44.43     0.74    1103.71     0.52    16.30  -0.0305   0   Good 
23110004 EN665_r31c06_Dep16Ch20_F18/0/02/1    39.41     0.70    1103.49     0.89    23.82  -0.0237   0   Good 
23110004 EN666_r31c07_Dep16Ch21_F18/0/03/0    75.46     0.68    1198.80     0.90    23.88  -0.0218   0   Good 
23110004 EN667_r31c08_Dep16Ch22_F18/0/03/1    76.63     0.71    1534.98     1.01    28.79  -0.0138   0   Good 
23110004 EN668_r31c09_Dep16Ch23_F18/0/04/0    65.88     0.70    1223.23     0.87    24.97  -0.0205   0   Good 
23110004 EN687_r32c06_Dep16Ch24_F18/0/02/3   119.32     0.68    1345.80     1.20    26.79  -0.0172   0   Good 
23110004 EN688_r32c07_Dep16Ch25_F18/0/03/2    65.33     0.70    1398.92     1.02    27.89  -0.0158   0   Good 
23110004 EN689_r32c08_Dep16Ch26_F18/0/03/3    98.71     0.68    1687.49     1.12    31.93  -0.0107   0   Good 
23110004 EN690_r32c09_Dep16Ch27_F18/0/04/2    39.32     0.68    1222.78     0.79    23.89  -0.0213   0   Good 
23110004 EN709_r33c06_Dep16Ch28_F19/0/02/1    65.27     0.69     773.91     0.64    18.38  -0.0409   0   Good 
23110004 EN710_r33c07_Dep16Ch29_F19/0/03/0    63.81     0.72    1266.89     0.84    25.46  -0.0194   0   Good 
23110004 EN711_r33c08_Dep16Ch30_F19/0/03/1    62.94     0.70    1090.63     0.77    21.44  -0.0262   0   Good 
23110004 EN712_r33c09_Dep16Ch31_F19/0/04/0    96.10     0.70    1277.37     0.85    23.82  -0.0205   0   Good 
23110004 EN559_r26c10_Dep17Ch00_F13/0/04/3    64.12     0.65     917.14     0.62    18.51  -0.0343   0   Good 
23110004 EN560_r26c11_Dep17Ch01_F13/0/05/2    67.45     0.68     955.91     0.54    16.57  -0.0350   0   Good 
23110004 EN561_r26c12_Dep17Ch02_F13/0/05/3    92.75     0.67     864.65     0.51    15.86  -0.0395   0   Good 
23110004 EN562_r26c13_Dep17Ch03_F13/0/06/2    71.64     0.70    1075.46     0.62    19.53  -0.0283   0   Good 
23110004 EN581_r27c10_Dep17Ch04_F14/0/04/1    44.85     0.68     725.99     0.47    14.49  -0.0489   0   Good 
23110004 EN582_r27c11_Dep17Ch05_F14/0/05/0    75.11     0.64     734.68     0.46    14.74  -0.0480   0   Good 
23110004 EN583_r27c12_Dep17Ch06_F14/0/05/1    55.99     0.71     798.38     0.46    14.53  -0.0444   0   Good 
23110004 EN584_r27c13_Dep17Ch07_F14/0/06/0    73.71     0.67     883.63     0.51    16.21  -0.0382   0   Good 
23110004 EN603_r28c10_Dep17Ch08_F14/0/04/3    60.00     0.66     868.88     0.45    14.47  -0.0409   0   Good 
23110004 EN604_r28c11_Dep17Ch09_F14/0/05/2    60.60     0.66     815.58     0.51    15.65  -0.0421   0   Good 
23110004 EN605_r28c12_Dep17Ch10_F14/0/05/3    83.36     0.67     943.58     0.52    16.61  -0.0354   0   Good 
23110004 EN606_r28c13_Dep17Ch11_F14/0/06/2    34.77     0.69     951.86     0.57    17.71  -0.0339   0   Good 
23110004 EN625_r29c10_Dep17Ch12_F22/1/04/1    42.16     0.66     814.24     0.50    15.49  -0.0424   0   Good 
23110004 EN626_r29c11_Dep17Ch13_F22/1/05/0    64.85     0.67     937.90     0.51    16.02  -0.0362   0   Good 
23110004 EN627_r29c12_Dep17Ch14_F22/1/05/1    44.65     0.69    1001.39     0.53    16.52  -0.0334   0   Good 
23110004 EN628_r29c13_Dep17Ch15_F22/1/06/0    58.43     0.69    1301.03     0.69    21.30  -0.0221   0   Good 
23110004 EN647_r30c10_Dep17Ch16_F22/1/04/3    78.97     0.70    1007.31     0.49    15.89  -0.0339   0   Good 
23110004 EN648_r30c11_Dep17Ch17_F22/1/05/2    68.71     0.69    1003.99     0.51    16.20  -0.0337   0   Good 
23110004 EN649_r30c12_Dep17Ch18_F22/1/05/3    67.46     0.67    1039.75     0.54    17.12  -0.0316   0   Good 
23110004 EN650_r30c13_Dep17Ch19_F22/1/06/2    62.91     0.70    1308.51     0.64    20.23  -0.0228   0   Good 
23110004 EN669_r31c10_Dep17Ch20_F18/0/04/1    78.32     0.66    1449.59     0.94    27.62  -0.0154   0   Good 
23110004 EN670_r31c11_Dep17Ch21_F18/0/05/0    86.67     0.65    1454.06     1.05    28.34  -0.0149   0   Good 
23110004 EN671_r31c12_Dep17Ch22_F18/0/05/1    57.35     0.67    1330.55     0.92    24.85  -0.0189   0   Good 
23110004 EN672_r31c13_Dep17Ch23_F18/0/06/0    65.19     0.68    1157.29     0.94    25.58  -0.0211   0   Good 
23110004 EN691_r32c10_Dep17Ch24_F18/0/04/3    59.77     0.67    1273.64     0.83    23.84  -0.0205   0   Good 
23110004 EN692_r32c11_Dep17Ch25_F18/0/05/2    58.08     0.67    1189.85     0.95    23.66  -0.0221   0   Good 
23110004 EN693_r32c12_Dep17Ch26_F18/0/05/3    70.89     0.66    1305.51     0.96    25.97  -0.0184   0   Good 
23110004 EN694_r32c13_Dep17Ch27_F18/0/06/2    29.56     0.66    1044.04     0.72    21.59  -0.0272   0   Good 
23110004 EN713_r33c10_Dep17Ch28_F19/0/04/1    70.31     0.68    1148.41     0.73    20.86  -0.0254   0   Good 
23110004 EN714_r33c11_Dep17Ch29_F19/0/05/0    52.02     0.68     812.91     0.61    17.38  -0.0401   0   Good 
23110004 EN715_r33c12_Dep17Ch30_F19/0/05/1    47.38     0.69     965.45     0.68    20.30  -0.0308   0   Good 
23110004 EN716_r33c13_Dep17Ch31_F19/0/06/0    53.68     0.68     889.63     0.67    19.25  -0.0346   0   Good 
23110004 EN563_r26c14_Dep18Ch00_F13/0/06/3    79.76     0.68    1343.19     0.73    22.15  -0.0207   0   Good 
23110004 EN564_r26c15_Dep18Ch01_F13/0/07/2    85.77     0.70    1303.33     0.65    20.35  -0.0228   0   Good 
23110004 EN565_r26c16_Dep18Ch02_F13/0/07/3    74.92     0.72    1093.56     0.53    17.00  -0.0302   0   Good 
23110004 EN566_r26c17_Dep18Ch03_F13/0/08/2    30.09     0.71    1137.72     0.54    16.84  -0.0292   0   Good 
23110004 EN585_r27c14_Dep18Ch04_F14/0/06/1    63.10     0.73    1187.05     0.61    18.75  -0.0263   0   Good 
23110004 EN586_r27c15_Dep18Ch05_F14/0/07/0    81.46     0.69    1213.33     0.62    19.01  -0.0255   0   Good 
23110004 EN587_r27c16_Dep18Ch06_F14/0/07/1    60.38     0.69    1308.40     0.57    18.12  -0.0244   0   Good 
23110004 EN588_r27c17_Dep18Ch07_F14/0/08/0    52.29     0.71    1081.21     0.56    17.63  -0.0299   0   Good 
23110004 EN607_r28c14_Dep18Ch08_F14/0/06/3    98.61     0.68    1175.05     0.62    19.11  -0.0263   0   Good 
23110004 EN608_r28c15_Dep18Ch09_F14/0/07/2    75.55     0.69    1304.06     0.62    19.57  -0.0233   0   Good 
23110004 EN609_r28c16_Dep18Ch10_F14/0/07/3    90.64     0.70    1327.60     0.61    18.66  -0.0236   0   Good 
23110004 EN610_r28c17_Dep18Ch11_F14/0/08/2    47.70     0.71    1168.07     0.58    18.37  -0.0271   0   Good 
23110004 EN629_r29c14_Dep18Ch12_F22/1/06/1    60.97     0.72    1386.03     0.70    21.54  -0.0205   0   Good 
23110004 EN630_r29c15_Dep18Ch13_F22/1/07/0    90.98     0.72     971.44     0.53    16.69  -0.0343   0   Good 
23110004 EN631_r29c16_Dep18Ch14_F22/1/07/1    61.74     0.72    1090.30     0.57    17.53  -0.0298   0   Good 
23110004 EN632_r29c17_Dep18Ch15_F22/1/08/0    76.90     0.70    1044.75     0.53    16.89  -0.0317   0   Good 
23110004 EN651_r30c14_Dep18Ch16_F22/1/06/3   102.46     0.71    1310.01     0.66    21.61  -0.0217   0   Good 
23110004 EN652_r30c15_Dep18Ch17_F22/1/07/2    82.83     0.71     895.47     0.54    16.64  -0.0373   0   Good 
23110004 EN653_r30c16_Dep18Ch18_F22/1/07/3   105.95     0.74    1018.42     0.57    17.53  -0.0319   0   Good 
23110004 EN654_r30c17_Dep18Ch19_F22/1/08/2    66.46     0.75    1022.38     0.55    17.57  -0.0317   0   Good 
23110004 EN673_r31c14_Dep18Ch20_F18/0/06/1    69.65     0.72    1237.23     1.35    29.26  -0.0168   0   Good 
23110004 EN674_r31c15_Dep18Ch21_F18/0/07/0    66.22     0.69    1400.04     1.20    30.98  -0.0136   0   Good 
23110004 EN675_r31c16_Dep18Ch22_F18/0/07/1    65.06     0.72    1089.85     1.03    25.08  -0.0229   0   Good 
23110004 EN676_r31c17_Dep18Ch23_F18/0/08/0    66.10     0.73    1209.95     1.05    25.78  -0.0200   0   Good 
23110004 EN695_r32c14_Dep18Ch24_F18/0/06/3   101.17     0.68    1178.33     1.09    26.15  -0.0202   0   Good 
23110004 EN696_r32c15_Dep18Ch25_F18/0/07/2    89.69     0.68    1444.85     1.21    30.45  -0.0135   0   Good 
23110004 EN697_r32c16_Dep18Ch26_F18/0/07/3    86.36     0.69    1330.84     1.30    30.00  -0.0150   0   Good 
23110004 EN698_r32c17_Dep18Ch27_F18/0/08/2    44.97     0.72    1437.78     1.23    30.98  -0.0132   0   Good 
23110004 EN717_r33c14_Dep18Ch28_F19/0/06/1    59.42     0.70     914.35     0.75    20.47  -0.0323   0   Good 
23110004 EN718_r33c15_Dep18Ch29_F19/0/07/0    92.90     0.71    1046.27     0.88    24.64  -0.0242   0   Good 
23110004 EN719_r33c16_Dep18Ch30_F19/0/07/1    68.19     0.70    1159.57     0.88    24.34  -0.0221   0   Good 
23110004 EN720_r33c17_Dep18Ch31_F19/0/08/0    64.66     0.71    1195.51     1.06    25.12  -0.0208   0   Good 
23110004 EN567_r26c18_Dep19Ch00_F13/0/08/3    68.28     0.69    1225.43     0.56    17.44  -0.0266   0   Good 
23110004 EN568_r26c19_Dep19Ch01_F13/0/09/2    56.45     0.68    1135.98     0.50    16.20  -0.0298   0   Good 
23110004 EN569_r26c20_Dep19Ch02_F13/0/09/3    74.50     0.63     810.13     0.45    14.10  -0.0443   0   Good 
23110004 EN570_r26c21_Dep19Ch03_F13/0/10/2    23.29     0.67     742.90     0.44    13.61  -0.0490   0   Good 
23110004 EN589_r27c18_Dep19Ch04_F14/0/08/1    68.09     0.70    1163.64     0.55    17.42  -0.0280   0   Good 
23110004 EN590_r27c19_Dep19Ch05_F14/0/09/0    95.71     0.69    1295.94     0.55    17.74  -0.0249   0   Good 
23110004 EN591_r27c20_Dep19Ch06_F14/0/09/1    62.09     0.68    1146.13     0.52    16.63  -0.0291   0   Good 
23110004 EN592_r27c21_Dep19Ch07_F14/0/10/0   100.98     0.67     958.10     0.52    15.41  -0.0361   0   Good 
23110004 EN611_r28c18_Dep19Ch08_F14/0/08/3    92.78     0.66    1287.23     0.56    18.12  -0.0248   0   Good 
23110004 EN612_r28c19_Dep19Ch09_F14/0/09/2    76.61     0.68    1442.45     0.58    18.31  -0.0220   0   Good 
23110004 EN613_r28c20_Dep19Ch10_F14/0/09/3    59.51     0.66    1453.15     0.58    18.57  -0.0216   0   Good 
23110004 EN614_r28c21_Dep19Ch11_F14/0/10/2    72.41     0.70    1053.17     0.51    15.91  -0.0324   0   Good 
23110004 EN633_r29c18_Dep19Ch12_F22/1/08/1    47.71     0.66    1164.37     0.56    17.52  -0.0279   0   Good 
23110004 EN634_r29c19_Dep19Ch13_F22/1/09/0    62.02     0.71     977.46     0.50    15.65  -0.0351   0   Good 
23110004 EN635_r29c20_Dep19Ch14_F22/1/09/1    30.21     0.69    1171.86     0.53    17.18  -0.0280   0   Good 
23110004 EN636_r29c21_Dep19Ch15_F22/1/10/0    64.67     0.68     936.72     0.50    15.45  -0.0369   0   Good 
23110004 EN655_r30c18_Dep19Ch16_F22/1/08/3    76.36     0.69    1224.64     0.57    18.03  -0.0261   0   Good 
23110004 EN656_r30c19_Dep19Ch17_F22/1/09/2    66.02     0.70    1019.70     0.52    16.29  -0.0331   0   Good 
23110004 EN657_r30c20_Dep19Ch18_F22/1/09/3    66.79     0.70    1158.45     0.55    17.56  -0.0280   0   Good 
23110004 EN658_r30c21_Dep19Ch19_F22/1/10/2    47.78     0.72     890.82     0.48    15.35  -0.0389   0   Good 
23110004 EN677_r31c18_Dep19Ch20_F18/0/08/1   100.32     0.68    1464.46     1.04    28.72  -0.0145   0   Good 
23110004 EN678_r31c19_Dep19Ch21_F18/0/09/0   113.46     0.66    1256.77     0.94    26.11  -0.0190   0   Good 
23110004 EN679_r31c20_Dep19Ch22_F18/0/09/1    79.14     0.68    1443.82     1.05    27.28  -0.0157   0   Good 
23110004 EN680_r31c21_Dep19Ch23_F18/0/10/0   132.35     0.68    1206.74     0.90    24.46  -0.0212   0   Good 
23110004 EN699_r32c18_Dep19Ch24_F18/0/08/3    79.62     0.67    1408.64     1.02    26.79  -0.0165   0   Good 
23110004 EN700_r32c19_Dep19Ch25_F18/0/09/2    83.25     0.70    1378.13     1.00    26.87  -0.0168   0   Good 
23110004 EN701_r32c20_Dep19Ch26_F18/0/09/3    85.47     0.69    1271.60     0.88    24.06  -0.0204   0   Good 
23110004 EN702_r32c21_Dep19Ch27_F18/0/10/2    66.18     0.71    1197.43     0.83    24.27  -0.0215   0   Good 
23110004 EN721_r33c18_Dep19Ch28_F19/0/08/1    61.41     0.70    1328.60     0.94    26.01  -0.0181   0   Good 
23110004 EN722_r33c19_Dep19Ch29_F19/0/09/0    56.19     0.68     867.59     0.69    18.66  -0.0361   0   Good 
23110004 EN723_r33c20_Dep19Ch30_F19/0/09/1    72.51     0.70     857.04     0.60    17.48  -0.0379   0   Good 
23110004 EN724_r33c21_Dep19Ch31_F19/0/10/0    78.88     0.70     968.75     0.67    19.95  -0.0310   0   Good 
23110004 EN000_r01c01_Dep20Ch00_F20/0/00/0    85.65     0.78    1333.75     0.68    20.97  -0.0218   0   Good 
23110004 EN001_r01c02_Dep20Ch01_F20/0/00/1    78.21     0.77    1438.49     0.65    20.96  -0.0202   0   Good 
23110004 EN002_r01c03_Dep20Ch02_F20/0/01/0    75.44     0.75    1513.19     0.73    22.50  -0.0182   0   Good 
23110004 EN003_r01c04_Dep20Ch03_F20/0/01/1    49.27     0.75    1295.97     0.67    20.61  -0.0227   0   Good 
23110004 EN004_r01c05_Dep20Ch04_F20/0/02/0    69.26     0.74    1225.39     0.68    20.91  -0.0237   0   Good 
23110004 EN005_r01c06_Dep20Ch05_F20/0/02/1    99.63     0.74    1017.34     0.62    18.35  -0.0311   0   Good 
23110004 EN006_r01c07_Dep20Ch06_F20/0/03/0    65.36     0.76     927.49     0.56    17.54  -0.0350   0   Good 
23110004 EN007_r01c08_Dep20Ch07_F20/0/03/1    74.15     0.70     661.00     0.45    14.23  -0.0541   0   Good 
23110004 EN008_r01c09_Dep20Ch08_F20/0/04/0    66.37     0.71     881.27     0.47    15.18  -0.0395   0   Good 
23110004 EN009_r01c10_Dep20Ch09_F20/0/04/1    61.09     0.83    1116.42     0.52    16.41  -0.0301   0   Good 
23110004 EN010_r01c11_Dep20Ch10_F20/0/05/0    76.57     0.76     570.17     0.39    12.46  -0.0658   0   Good 
23110004 EN011_r01c12_Dep20Ch11_F20/0/05/1    52.46     0.72     937.23     0.47    14.90  -0.0375   0   Good 
23110004 EN012_r01c13_Dep20Ch12_F20/0/06/0    53.60     0.72    1013.11     0.49    15.41  -0.0341   0   Good 
23110004 EN013_r01c14_Dep20Ch13_F20/0/06/1    66.52     0.74    1087.19     0.52    16.29  -0.0310   0   Good 
23110004 EN014_r01c15_Dep20Ch14_F20/0/07/0    77.91     0.72    1208.05     0.55    17.87  -0.0266   0   Good 
23110004 EN015_r01c16_Dep20Ch15_F20/0/07/1    77.60     0.72    1097.75     0.54    17.10  -0.0300   0   Good 
23110004 EN016_r01c17_Dep20Ch16_F20/0/08/0    93.33     0.72    1202.98     0.65    20.82  -0.0243   0   Good 
23110004 EN017_r01c18_Dep20Ch17_F20/0/08/1    57.51     0.75    1223.32     0.60    18.95  -0.0254   0   Good 
23110004 EN018_r01c19_Dep20Ch18_F20/0/09/0    75.20     0.73    1017.47     0.57    18.28  -0.0312   0   Good 
23110004 EN019_r01c20_Dep20Ch19_F20/0/09/1    41.07     0.73     993.83     0.56    17.66  -0.0325   0   Good 
23110004 EN020_r01c21_Dep20Ch20_F20/0/10/0    65.04     0.70    1101.23     0.63    19.58  -0.0276   0   Good 
23110004 EN021_r01c22_Dep20Ch21_F20/0/10/1    71.64     0.76    1181.18     0.59    18.40  -0.0268   0   Good 
23110004 EN726_r34c01_Dep21Ch00_F19/0/00/2    59.70     0.65     676.57     0.61    17.34  -0.0483   0   Good 
23110004 EN727_r34c02_Dep21Ch01_F19/0/00/3    79.53     0.70     731.58     0.63    18.52  -0.0430   0   Good 
23110004 EN728_r34c03_Dep21Ch02_F19/0/01/2   102.19     0.69    1029.76     0.85    23.09  -0.0261   0   Good 
23110004 EN729_r34c04_Dep21Ch03_F19/0/01/3    84.54     0.68     976.04     0.73    20.60  -0.0301   0   Good 
23110004 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.43     0.66     828.33     0.66    19.10  -0.0373   0   Good 
23110004 EN731_r34c06_Dep21Ch05_F19/0/02/3   106.28     0.66     755.26     0.59    17.54  -0.0430   0   Good 
23110004 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.79     0.66    1020.64     0.77    20.97  -0.0284   0   Good 
23110004 EN733_r34c08_Dep21Ch07_F19/0/03/3    54.45     0.65    1035.23     0.71    20.92  -0.0281   0   Good 
23110004 EN734_r34c09_Dep21Ch08_F19/0/04/2    70.26     0.61    1075.14     0.75    21.55  -0.0265   0   Good 
23110004 EN735_r34c10_Dep21Ch09_F19/0/04/3    65.33     0.65    1078.87     0.65    19.93  -0.0279   0   Good 
23110004 EN736_r34c11_Dep21Ch10_F19/0/05/2    90.69     0.64     938.27     0.65    18.01  -0.0341   0   Good 
23110004 EN737_r34c12_Dep21Ch11_F19/0/05/3    53.59     0.65     795.24     0.54    16.50  -0.0421   0   Good 
23110004 EN738_r34c13_Dep21Ch12_F19/0/06/2    67.20     0.65     840.69     0.60    17.92  -0.0382   0   Good 
23110004 EN739_r34c14_Dep21Ch13_F19/0/06/3    65.83     0.67     840.56     0.61    18.15  -0.0379   0   Good 
23110004 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.81     0.67    1031.61     0.76    21.14  -0.0280   0   Good 
23110004 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.83     0.66     825.13     0.61    18.24  -0.0385   0   Good 
23110004 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.85     0.62    1025.68     0.80    21.44  -0.0278   0   Good 
23110004 EN743_r34c18_Dep21Ch17_F19/0/08/3    65.09     0.70    1195.32     0.85    22.44  -0.0231   0   Good 
23110004 EN744_r34c19_Dep21Ch18_F19/0/09/2    88.88     0.64     843.89     0.57    17.44  -0.0386   0   Good 
23110004 EN745_r34c20_Dep21Ch19_F19/0/09/3    60.74     0.70     961.72     0.62    18.87  -0.0324   0   Good 
23110004 EN746_r34c21_Dep21Ch20_F19/0/10/2    71.31     0.63    1144.80     0.80    21.83  -0.0246   0   Good 
23110004 EN747_r34c22_Dep21Ch21_F19/0/10/3   106.65     0.64     970.29     0.65    19.16  -0.0318   0   Good 
23110004 EN022_r02c01_Dep22Ch00_F20/0/00/2    82.94     0.78    1162.01     0.72    21.72  -0.0243   0   Good 
23110004 EN044_r03c01_Dep22Ch01_F00/0/00/0    73.60     0.73     921.83     0.61    18.22  -0.0345   0   Good 
23110004 EN066_r04c01_Dep22Ch02_F00/0/00/2   109.79     0.76     883.68     0.58    17.63  -0.0366   0   Good 
23110004 EN088_r05c01_Dep22Ch03_F01/0/00/0    59.28     0.79    1287.61     0.80    23.58  -0.0205   0   Good 
23110004 EN110_r06c01_Dep22Ch04_F01/0/00/2    85.11     0.78    1125.63     0.74    22.47  -0.0245   0   Good 
23110004 EN132_r07c01_Dep22Ch05_F22/0/00/0    53.50     0.78     824.60     0.65    19.05  -0.0375   0   Good 
23110004 EN154_r08c01_Dep22Ch06_F22/0/00/2    74.24     0.79     803.72     0.64    18.15  -0.0396   0   Good 
23110004 EN176_r09c01_Dep22Ch07_F05/0/00/0    90.53     0.70     609.63     0.58    16.25  -0.0554   0   Good 
23110004 EN198_r10c01_Dep22Ch08_F05/0/00/2    84.97     0.80     728.59     0.59    18.04  -0.0439   0   Good 
23110004 EN220_r11c01_Dep22Ch09_F06/0/00/0    87.75     0.79     606.35     0.47    14.40  -0.0587   0   Good 
23110004 EN242_r12c01_Dep22Ch10_F06/0/00/2    69.38     0.78     640.45     0.50    15.32  -0.0541   0   Good 
23110004 EN264_r13c01_Dep22Ch11_F07/0/00/0    66.70     0.85     565.15     0.46    14.14  -0.0634   0   Good 
23110004 EN286_r14c01_Dep22Ch12_F07/0/00/2    70.07     0.93     847.03     0.66    20.53  -0.0348   0   Good 
23110004 EN308_r15c01_Dep22Ch13_F08/0/00/0    69.59     0.96     732.53     0.57    17.52  -0.0443   0   Good 
23110004 EN330_r16c01_Dep22Ch14_F08/0/00/2    82.38     0.98     846.07     0.66    20.15  -0.0353   0   Good 
23110004 EN352_r17c01_Dep22Ch15_F09/0/00/0    73.12     1.00    1086.56     0.81    24.32  -0.0236   0   Good 
23110004 EN374_r18c01_Dep22Ch16_F09/0/00/2    89.11     0.99    1100.40     0.82    24.66  -0.0230   0   Good 
23110004 EN396_r19c01_Dep22Ch17_F10/0/00/0   100.87     0.86     964.13     0.71    22.01  -0.0290   0   Good 
23110004 EN418_r20c01_Dep22Ch18_F10/0/00/2    90.00     0.90     816.25     0.65    19.01  -0.0380   0   Good 
23110004 EN440_r21c01_Dep22Ch19_F11/0/00/0    56.51     0.93     800.20     0.63    19.52  -0.0381   0   Good 
23110004 EN462_r22c01_Dep22Ch20_F11/0/00/2   122.73     0.83     666.54     0.58    17.66  -0.0485   0   Good 
23110004 EN484_r23c01_Dep22Ch21_F12/0/00/0   104.43     0.86     725.78     0.56    17.31  -0.0450   0   Good 
23110004 EN506_r24c01_Dep22Ch22_F12/0/00/2    67.64     0.84     629.78     0.50    15.30  -0.0551   0   Good 
23110004 EN528_r25c01_Dep22Ch23_F13/0/00/0    89.74     0.80     854.81     0.57    17.89  -0.0376   0   Good 
23110004 EN550_r26c01_Dep22Ch24_F13/0/00/2   100.66     0.79     725.87     0.54    16.67  -0.0459   0   Good 
23110004 EN572_r27c01_Dep22Ch25_F14/0/00/0    73.87     0.82    1037.35     0.67    19.34  -0.0296   0   Good 
23110004 EN594_r28c01_Dep22Ch26_F14/0/00/2    94.52     0.80    1087.17     0.62    18.92  -0.0286   0   Good 
23110004 EN616_r29c01_Dep22Ch27_F22/1/00/0    56.79     0.82    1354.55     0.70    21.80  -0.0208   0   Good 
23110004 EN638_r30c01_Dep22Ch28_F22/1/00/2    85.62     0.77    1084.51     0.60    19.26  -0.0283   0   Good 
23110004 EN660_r31c01_Dep22Ch29_F18/0/00/0    79.13     0.76    1288.39     1.08    29.28  -0.0161   0   Good 
23110004 EN682_r32c01_Dep22Ch30_F18/0/00/2    55.80     0.76    1129.57     1.20    26.68  -0.0206   0   Good 
23110004 EN704_r33c01_Dep22Ch31_F19/0/00/0    89.35     0.74     781.10     0.73    20.10  -0.0383   0   Good 
23110004 EN043_r02c22_Dep23Ch00_F20/0/10/3    71.67     0.70     967.37     0.66    19.12  -0.0319   0   Good 
23110004 EN065_r03c22_Dep23Ch01_F00/0/10/1    65.14     0.68     873.51     0.55    16.80  -0.0380   0   Good 
23110004 EN087_r04c22_Dep23Ch02_F00/0/10/3    96.86     0.69     955.96     0.53    16.53  -0.0350   0   Good 
23110004 EN109_r05c22_Dep23Ch03_F01/0/10/1    50.80     0.74     764.02     0.51    15.65  -0.0450   0   Good 
23110004 EN131_r06c22_Dep23Ch04_F01/0/10/3    60.64     0.67     839.75     0.53    16.10  -0.0404   0   Good 
23110004 EN153_r07c22_Dep23Ch05_F22/0/10/1    73.73     0.67     963.25     0.55    16.96  -0.0343   0   Good 
23110004 EN175_r08c22_Dep23Ch06_F22/0/10/3    61.06     0.65     870.61     0.53    16.44  -0.0385   0   Good 
23110004 EN197_r09c22_Dep23Ch07_F05/0/10/1    54.21     0.67     542.94     0.41    12.77  -0.0686   0   Good 
23110004 EN219_r10c22_Dep23Ch08_F05/0/10/3    81.11     0.66     592.98     0.40    12.67  -0.0630   0   Good 
23110004 EN241_r11c22_Dep23Ch09_F06/0/10/1    65.03     0.67     670.92     0.44    13.66  -0.0542   0   Good 
23110004 EN263_r12c22_Dep23Ch10_F06/0/10/3    66.93     0.67     633.45     0.40    13.05  -0.0583   0   Good 
23110004 EN285_r13c22_Dep23Ch11_F07/0/10/1    53.93     0.68     564.18     0.41    12.74  -0.0660   0   Good 
23110004 EN307_r14c22_Dep23Ch12_F07/0/10/3    56.39     0.68     481.04     0.37    11.56  -0.0799   0   Good 
23110004 EN329_r15c22_Dep23Ch13_F08/0/10/1    80.55     0.67     640.41     0.44    13.69  -0.0567   0   Good 
23110004 EN351_r16c22_Dep23Ch14_F08/0/10/3    69.40     0.70     755.19     0.46    14.42  -0.0471   0   Good 
23110004 EN373_r17c22_Dep23Ch15_F09/0/10/1   109.78     0.65     745.06     0.47    14.50  -0.0477   0   Good 
23110004 EN395_r18c22_Dep23Ch16_F09/0/10/3   125.27     0.72     884.38     0.56    16.88  -0.0375   0   Good 
