run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23082038 EN586_r27c15_Dep18Ch05_F14/0/07/0    75.20     0.71    1216.22     0.62    19.94  -0.0247   0   Good 
23082038 EN587_r27c16_Dep18Ch06_F14/0/07/1    55.38     0.70    1298.24     0.60    19.16  -0.0238   0   Good 
23082038 EN588_r27c17_Dep18Ch07_F14/0/08/0    47.37     0.69    1077.30     0.55    17.46  -0.0302   0   Good 
23082038 EN607_r28c14_Dep18Ch08_F14/0/06/3    96.53     0.68    1177.78     0.67    19.63  -0.0258   0   Good 
23082038 EN608_r28c15_Dep18Ch09_F14/0/07/2    68.19     0.71    1296.98     0.63    19.78  -0.0233   0   Good 
23082038 EN609_r28c16_Dep18Ch10_F14/0/07/3    83.87     0.65    1331.19     0.68    20.54  -0.0221   0   Good 
23082038 EN610_r28c17_Dep18Ch11_F14/0/08/2    41.70     0.66    1160.13     0.62    19.02  -0.0267   0   Good 
23082038 EN629_r29c14_Dep18Ch12_F22/1/06/1    55.31     0.70    1404.67     0.80    23.01  -0.0192   0   Good 
23082038 EN630_r29c15_Dep18Ch13_F22/1/07/0    84.24     0.70     944.85     0.55    16.82  -0.0351   0   Good 
23082038 EN631_r29c16_Dep18Ch14_F22/1/07/1    56.48     0.70    1085.06     0.60    18.35  -0.0292   0   Good 
23082038 EN632_r29c17_Dep18Ch15_F22/1/08/0    70.42     0.68    1047.05     0.55    16.92  -0.0316   0   Good 
23082038 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.98     0.72    1314.09     0.76    22.60  -0.0209   0   Good 
23082038 EN652_r30c15_Dep18Ch17_F22/1/07/2    76.28     0.69     895.61     0.55    16.90  -0.0370   0   Good 
23082038 EN653_r30c16_Dep18Ch18_F22/1/07/3    99.82     0.70    1004.77     0.56    17.78  -0.0321   0   Good 
23082038 EN654_r30c17_Dep18Ch19_F22/1/08/2    60.23     0.69    1013.84     0.60    18.81  -0.0308   0   Good 
23082038 EN673_r31c14_Dep18Ch20_F18/0/06/1    64.99     0.68    1243.85     1.11    29.58  -0.0164   0   Good 
23082038 EN674_r31c15_Dep18Ch21_F18/0/07/0    60.64     0.68    1396.54     1.26    31.41  -0.0133   0   Good 
23082038 EN675_r31c16_Dep18Ch22_F18/0/07/1    60.69     0.68    1081.76     0.90    25.11  -0.0230   0   Good 
23082038 EN676_r31c17_Dep18Ch23_F18/0/08/0    59.35     0.69    1188.51     0.98    26.38  -0.0199   0   Good 
23082038 EN695_r32c14_Dep18Ch24_F18/0/06/3    94.22     0.68    1171.44     1.01    27.25  -0.0194   0   Good 
23082038 EN696_r32c15_Dep18Ch25_F18/0/07/2    82.43     0.69    1400.53     1.08    30.42  -0.0140   0   Good 
23082038 EN697_r32c16_Dep18Ch26_F18/0/07/3    79.38     0.68    1338.87     1.17    30.57  -0.0145   0   Good 
23082038 EN698_r32c17_Dep18Ch27_F18/0/08/2    38.43     0.71    1423.88     1.14    31.07  -0.0133   0   Good 
23082038 EN717_r33c14_Dep18Ch28_F19/0/06/1    53.11     0.69     904.01     0.68    20.30  -0.0329   0   Good 
23082038 EN718_r33c15_Dep18Ch29_F19/0/07/0    85.44     0.70    1032.63     0.90    24.66  -0.0245   0   Good 
23082038 EN719_r33c16_Dep18Ch30_F19/0/07/1    61.65     0.65    1151.06     0.93    25.58  -0.0212   0   Good 
23082038 EN720_r33c17_Dep18Ch31_F19/0/08/0    57.70     0.68    1201.62     0.92    26.38  -0.0197   0   Good 
23082038 EN567_r26c18_Dep19Ch00_F13/0/08/3    64.79     0.67    1215.52     0.56    17.67  -0.0266   0   Good 
23082038 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.63     0.66    1133.62     0.54    16.50  -0.0295   0   Good 
23082038 EN569_r26c20_Dep19Ch02_F13/0/09/3    71.66     0.66     821.40     0.45    14.34  -0.0434   0   Good 
23082038 EN570_r26c21_Dep19Ch03_F13/0/10/2    20.33     0.66     722.71     0.44    13.95  -0.0499   0   Good 
23082038 EN589_r27c18_Dep19Ch04_F14/0/08/1    65.68     0.65    1155.07     0.57    17.83  -0.0279   0   Good 
23082038 EN590_r27c19_Dep19Ch05_F14/0/09/0    91.69     0.66    1299.73     0.61    19.37  -0.0236   0   Good 
23082038 EN591_r27c20_Dep19Ch06_F14/0/09/1    59.96     0.66    1153.39     0.55    17.30  -0.0284   0   Good 
23082038 EN592_r27c21_Dep19Ch07_F14/0/10/0    98.10     0.65     941.13     0.53    16.50  -0.0356   0   Good 
23082038 EN611_r28c18_Dep19Ch08_F14/0/08/3    88.60     0.64    1292.40     0.62    18.67  -0.0242   0   Good 
23082038 EN612_r28c19_Dep19Ch09_F14/0/09/2    73.88     0.66    1439.36     0.61    19.40  -0.0213   0   Good 
23082038 EN613_r28c20_Dep19Ch10_F14/0/09/3    56.52     0.64    1432.00     0.60    18.77  -0.0218   0   Good 
23082038 EN614_r28c21_Dep19Ch11_F14/0/10/2    70.33     0.67    1044.32     0.51    16.11  -0.0325   0   Good 
23082038 EN633_r29c18_Dep19Ch12_F22/1/08/1    44.78     0.66    1172.68     0.58    18.32  -0.0270   0   Good 
23082038 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.98     0.65     979.76     0.51    16.28  -0.0344   0   Good 
23082038 EN635_r29c20_Dep19Ch14_F22/1/09/1    28.52     0.66    1174.95     0.58    18.08  -0.0272   0   Good 
23082038 EN636_r29c21_Dep19Ch15_F22/1/10/0    62.12     0.65     946.71     0.47    15.02  -0.0369   0   Good 
23082038 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.69     0.67    1223.84     0.61    18.67  -0.0256   0   Good 
23082038 EN656_r30c19_Dep19Ch17_F22/1/09/2    62.35     0.67    1010.76     0.52    16.32  -0.0333   0   Good 
23082038 EN657_r30c20_Dep19Ch18_F22/1/09/3    63.75     0.68    1157.47     0.58    17.97  -0.0277   0   Good 
23082038 EN658_r30c21_Dep19Ch19_F22/1/10/2    44.24     0.68     886.35     0.52    15.90  -0.0385   0   Good 
23082038 EN677_r31c18_Dep19Ch20_F18/0/08/1    98.49     0.63    1459.96     1.20    30.43  -0.0134   0   Good 
23082038 EN678_r31c19_Dep19Ch21_F18/0/09/0   109.77     0.66    1246.72     0.97    26.37  -0.0190   0   Good 
23082038 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.99     0.66    1439.57     1.02    27.68  -0.0155   0   Good 
23082038 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.42     0.65    1188.75     0.92    25.04  -0.0210   0   Good 
23082038 EN699_r32c18_Dep19Ch24_F18/0/08/3    73.98     0.66    1356.48     1.02    30.19  -0.0146   0   Good 
23082038 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.79     0.65    1345.56     1.02    27.93  -0.0164   0   Good 
23082038 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.09     0.67    1272.72     0.82    24.98  -0.0197   0   Good 
23082038 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.88     0.67    1202.22     0.88    25.35  -0.0205   0   Good 
23082038 EN721_r33c18_Dep19Ch28_F19/0/08/1    59.29     0.66    1329.86     0.94    25.29  -0.0186   0   Good 
23082038 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.67     0.67     870.06     0.70    19.52  -0.0350   0   Good 
23082038 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.99     0.66     841.59     0.58    17.64  -0.0384   0   Good 
23082038 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.25     0.67     977.33     0.68    20.91  -0.0298   0   Good 
23082038 EN000_r01c01_Dep20Ch00_F20/0/00/0    79.49     0.70    1341.67     0.74    21.76  -0.0211   0   Good 
23082038 EN001_r01c02_Dep20Ch01_F20/0/00/1    71.58     0.72    1446.05     0.77    21.58  -0.0197   0   Good 
23082038 EN002_r01c03_Dep20Ch02_F20/0/01/0    68.56     0.72    1531.09     0.71    22.79  -0.0178   0   Good 
23082038 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.46     0.72    1293.18     0.69    21.44  -0.0221   0   Good 
23082038 EN004_r01c05_Dep20Ch04_F20/0/02/0    64.45     0.68    1234.92     0.73    21.87  -0.0228   0   Good 
23082038 EN005_r01c06_Dep20Ch05_F20/0/02/1    93.56     0.73    1018.14     0.63    19.04  -0.0304   0   Good 
23082038 EN006_r01c07_Dep20Ch06_F20/0/03/0    59.58     0.71     936.67     0.57    17.44  -0.0348   0   Good 
23082038 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.87     0.71     667.44     0.47    14.56  -0.0531   0   Good 
23082038 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.70     0.71     889.60     0.49    15.64  -0.0386   0   Good 
23082038 EN009_r01c10_Dep20Ch09_F20/0/04/1    56.70     0.70    1121.73     0.56    17.32  -0.0291   0   Good 
23082038 EN010_r01c11_Dep20Ch10_F20/0/05/0    70.15     0.71     567.77     0.40    12.63  -0.0658   0   Good 
23082038 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.09     0.71     940.33     0.45    14.41  -0.0378   0   Good 
23082038 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.99     0.69    1024.64     0.51    16.28  -0.0329   0   Good 
23082038 EN013_r01c14_Dep20Ch13_F20/0/06/1    60.95     0.70    1073.19     0.51    16.53  -0.0312   0   Good 
23082038 EN014_r01c15_Dep20Ch14_F20/0/07/0    73.53     0.71    1214.54     0.59    17.94  -0.0264   0   Good 
23082038 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.47     0.71    1100.67     0.55    17.60  -0.0294   0   Good 
23082038 EN016_r01c17_Dep20Ch16_F20/0/08/0    87.01     0.71    1196.27     0.67    20.60  -0.0246   0   Good 
23082038 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.81     0.72    1228.03     0.66    19.96  -0.0245   0   Good 
23082038 EN018_r01c19_Dep20Ch18_F20/0/09/0    69.41     0.71    1015.08     0.55    17.31  -0.0322   0   Good 
23082038 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.75     0.72     988.09     0.61    18.60  -0.0318   0   Good 
23082038 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.29     0.73    1081.66     0.63    19.89  -0.0278   0   Good 
23082038 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.95     0.71    1184.18     0.61    19.09  -0.0261   0   Good 
23082038 EN726_r34c01_Dep21Ch00_F19/0/00/2    57.86     0.65     676.71     0.64    17.76  -0.0476   0   Good 
23082038 EN727_r34c02_Dep21Ch01_F19/0/00/3    78.02     0.66     728.62     0.62    17.89  -0.0441   0   Good 
23082038 EN728_r34c03_Dep21Ch02_F19/0/01/2   101.84     0.64    1022.11     0.79    23.46  -0.0260   0   Good 
23082038 EN729_r34c04_Dep21Ch03_F19/0/01/3    84.41     0.66     963.71     0.67    21.10  -0.0300   0   Good 
23082038 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.18     0.64     829.23     0.66    19.21  -0.0371   0   Good 
23082038 EN731_r34c06_Dep21Ch05_F19/0/02/3   104.80     0.63     736.39     0.60    17.79  -0.0437   0   Good 
23082038 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.38     0.64     999.04     0.77    21.49  -0.0285   0   Good 
23082038 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.06     0.64    1028.10     0.73    21.32  -0.0279   0   Good 
23082038 EN734_r34c09_Dep21Ch08_F19/0/04/2    67.72     0.63    1104.46     0.79    23.30  -0.0242   0   Good 
23082038 EN735_r34c10_Dep21Ch09_F19/0/04/3    64.30     0.62    1088.69     0.70    21.21  -0.0264   0   Good 
23082038 EN736_r34c11_Dep21Ch10_F19/0/05/2    91.50     0.63     942.12     0.64    19.24  -0.0326   0   Good 
23082038 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.54     0.61     813.91     0.55    16.74  -0.0409   0   Good 
23082038 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.21     0.62     842.44     0.65    18.72  -0.0371   0   Good 
23082038 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.66     0.64     847.77     0.60    18.47  -0.0372   0   Good 
23082038 EN740_r34c15_Dep21Ch14_F19/0/07/2    73.39     0.64    1021.06     0.76    20.88  -0.0285   0   Good 
23082038 EN741_r34c16_Dep21Ch15_F19/0/07/3    56.74     0.62     820.22     0.61    18.33  -0.0386   0   Good 
23082038 EN742_r34c17_Dep21Ch16_F19/0/08/2    57.99     0.64    1047.35     0.81    22.35  -0.0264   0   Good 
23082038 EN743_r34c18_Dep21Ch17_F19/0/08/3    63.48     0.66    1177.59     0.86    23.17  -0.0228   0   Good 
23082038 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.95     0.61     865.50     0.64    18.39  -0.0365   0   Good 
23082038 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.11     0.64     979.23     0.73    19.88  -0.0308   0   Good 
23082038 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.12     0.62    1132.34     0.79    23.00  -0.0238   0   Good 
23082038 EN747_r34c22_Dep21Ch21_F19/0/10/3   104.64     0.60     962.32     0.65    19.30  -0.0319   0   Good 
23082038 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.43     0.69    1157.83     0.70    21.24  -0.0248   0   Good 
23082038 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.78     0.69     935.24     0.59    18.68  -0.0335   0   Good 
23082038 EN066_r04c01_Dep22Ch02_F00/0/00/2   105.94     0.70     885.13     0.57    17.85  -0.0363   0   Good 
23082038 EN088_r05c01_Dep22Ch03_F01/0/00/0    56.31     0.74    1309.32     0.83    24.32  -0.0196   0   Good 
23082038 EN110_r06c01_Dep22Ch04_F01/0/00/2    83.05     0.73    1134.98     0.85    23.47  -0.0234   0   Good 
23082038 EN132_r07c01_Dep22Ch05_F22/0/00/0    51.95     0.72     842.09     0.65    19.40  -0.0363   0   Good 
23082038 EN154_r08c01_Dep22Ch06_F22/0/00/2    72.80     0.72     818.85     0.63    19.07  -0.0378   0   Good 
23082038 EN176_r09c01_Dep22Ch07_F05/0/00/0    87.43     0.74     627.35     0.55    16.65  -0.0532   0   Good 
23082038 EN198_r10c01_Dep22Ch08_F05/0/00/2    81.70     0.72     751.69     0.60    18.07  -0.0425   0   Good 
23082038 EN220_r11c01_Dep22Ch09_F06/0/00/0    84.15     0.75     645.00     0.55    16.36  -0.0522   0   Good 
23082038 EN242_r12c01_Dep22Ch10_F06/0/00/2    66.25     0.76     694.47     0.57    16.93  -0.0476   0   Good 
23082038 EN264_r13c01_Dep22Ch11_F07/0/00/0    63.23     0.77     592.46     0.50    15.16  -0.0588   0   Good 
23082038 EN286_r14c01_Dep22Ch12_F07/0/00/2    66.18     0.88     862.70     0.72    21.03  -0.0336   0   Good 
23082038 EN308_r15c01_Dep22Ch13_F08/0/00/0    65.79     0.87     752.35     0.58    18.03  -0.0425   0   Good 
23082038 EN330_r16c01_Dep22Ch14_F08/0/00/2    77.37     0.91     868.39     0.68    20.29  -0.0342   0   Good 
23082038 EN352_r17c01_Dep22Ch15_F09/0/00/0    68.10     0.90    1091.69     0.83    23.90  -0.0239   0   Good 
23082038 EN374_r18c01_Dep22Ch16_F09/0/00/2    84.44     0.93    1112.16     0.95    25.72  -0.0218   0   Good 
23082038 EN396_r19c01_Dep22Ch17_F10/0/00/0    96.46     0.91     987.80     0.80    22.66  -0.0277   0   Good 
23082038 EN418_r20c01_Dep22Ch18_F10/0/00/2    88.86     0.84     849.24     0.62    19.50  -0.0359   0   Good 
23082038 EN440_r21c01_Dep22Ch19_F11/0/00/0    53.95     0.87     846.47     0.66    19.68  -0.0358   0   Good 
23082038 EN462_r22c01_Dep22Ch20_F11/0/00/2   123.45     0.81     693.72     0.57    17.40  -0.0470   0   Good 
23082038 EN484_r23c01_Dep22Ch21_F12/0/00/0   101.53     0.80     756.46     0.60    17.96  -0.0424   0   Good 
23082038 EN506_r24c01_Dep22Ch22_F12/0/00/2    65.28     0.78     657.72     0.49    15.37  -0.0526   0   Good 
23082038 EN528_r25c01_Dep22Ch23_F13/0/00/0    86.58     0.79     868.58     0.61    18.74  -0.0360   0   Good 
23082038 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.00     0.69     731.49     0.56    17.25  -0.0448   0   Good 
23082038 EN572_r27c01_Dep22Ch25_F14/0/00/0    70.66     0.77    1042.13     0.75    20.64  -0.0282   0   Good 
23082038 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.10     0.74    1099.04     0.64    19.71  -0.0276   0   Good 
23082038 EN616_r29c01_Dep22Ch27_F22/1/00/0    53.34     0.78    1361.98     0.72    22.29  -0.0203   0   Good 
23082038 EN638_r30c01_Dep22Ch28_F22/1/00/2    82.95     0.75    1088.51     0.62    19.82  -0.0277   0   Good 
23082038 EN660_r31c01_Dep22Ch29_F18/0/00/0    75.68     0.71    1266.71     1.11    30.41  -0.0155   0   Good 
23082038 EN682_r32c01_Dep22Ch30_F18/0/00/2    58.14     0.72    1137.39     1.11    28.45  -0.0189   0   Good 
23082038 EN704_r33c01_Dep22Ch31_F19/0/00/0    88.97     0.72     780.86     0.67    19.92  -0.0385   0   Good 
23082038 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.21     0.64     961.76     0.69    19.62  -0.0316   0   Good 
23082038 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.41     0.64     864.75     0.58    17.47  -0.0376   0   Good 
23082038 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.01     0.66     949.01     0.58    17.31  -0.0344   0   Good 
23082038 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.26     0.67     764.23     0.51    15.56  -0.0451   0   Good 
23082038 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.94     0.66     831.71     0.51    15.65  -0.0413   0   Good 
23082038 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.19     0.63     956.25     0.54    16.94  -0.0346   0   Good 
23082038 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.19     0.65     878.20     0.52    16.56  -0.0381   0   Good 
23082038 EN197_r09c22_Dep23Ch07_F05/0/10/1    52.82     0.66     538.73     0.39    12.24  -0.0701   0   Good 
23082038 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.84     0.63     592.69     0.40    12.58  -0.0631   0   Good 
23082038 EN241_r11c22_Dep23Ch09_F06/0/10/1    71.79     0.64     664.00     0.43    13.44  -0.0551   0   Good 
23082038 EN263_r12c22_Dep23Ch10_F06/0/10/3    65.38     0.67     628.93     0.43    13.56  -0.0579   0   Good 
23082038 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.49     0.68     582.50     0.42    13.10  -0.0634   0   Good 
23082038 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.65     0.64     473.49     0.38    12.10  -0.0800   0   Good 
23082038 EN329_r15c22_Dep23Ch13_F08/0/10/1    78.75     0.58     654.07     0.43    13.96  -0.0551   0   Good 
23082038 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.89     0.62     746.12     0.48    15.14  -0.0467   0   Good 
23082038 EN373_r17c22_Dep23Ch15_F09/0/10/1   108.40     0.63     738.24     0.45    14.05  -0.0487   0   Good 
23082038 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.30     0.64     878.89     0.53    16.33  -0.0383   0   Good 
23082038 EN417_r19c22_Dep23Ch17_F10/0/10/1    95.34     0.65     678.13     0.43    13.80  -0.0534   0   Good 
23082038 EN439_r20c22_Dep23Ch18_F10/0/10/3    80.17     0.67     682.93     0.44    13.83  -0.0530   0   Good 
23082038 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.59     0.71     944.02     0.52    16.47  -0.0355   0   Good 
23082038 EN483_r22c22_Dep23Ch20_F11/0/10/3    79.01     0.61     897.49     0.50    16.16  -0.0377   0   Good 
23082038 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.54     0.65     803.54     0.46    14.89  -0.0437   0   Good 
23082038 EN527_r24c22_Dep23Ch22_F12/0/10/3   102.35     0.65     854.17     0.47    14.87  -0.0411   0   Good 
23082038 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.21     0.66     807.29     0.44    13.75  -0.0449   0   Good 
23082038 EN571_r26c22_Dep23Ch24_F13/0/10/3    76.84     0.64     882.41     0.46    14.73  -0.0400   0   Good 
23082038 EN593_r27c22_Dep23Ch25_F14/0/10/1    66.58     0.66     879.11     0.48    15.50  -0.0392   0   Good 
23082038 EN615_r28c22_Dep23Ch26_F14/0/10/3    81.62     0.64     864.91     0.46    14.24  -0.0413   0   Good 
23082038 EN637_r29c22_Dep23Ch27_F22/1/10/1    47.24     0.73     809.47     0.44    13.98  -0.0445   0   Good 
23082038 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.24     0.64     838.57     0.49    15.54  -0.0411   0   Good 
23082038 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.68     0.62     979.59     0.71    19.88  -0.0307   0   Good 
23082038 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.38     0.66    1130.35     0.79    22.49  -0.0243   0   Good 
23082038 EN725_r33c22_Dep23Ch31_F19/0/10/1    78.21     0.68     970.21     0.68    19.68  -0.0313   0   Good 
23082038 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.93     0.65     980.22     0.87    24.18  -0.0263   0   Good 
23082038 ES024_r02c03_Dep00Ch01_F20/0/01/3    62.15     0.65     979.10     0.88    23.54  -0.0270   0   Good 
23082038 ES025_r02c04_Dep00Ch02_F20/0/01/2    93.17     0.67    1203.65     1.00    26.03  -0.0199   0   Good 
23082038 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.55     0.69    1124.07     0.94    25.91  -0.0214   0   Good 
23082038 ES045_r03c02_Dep00Ch04_F00/0/00/0    82.40     0.69     955.73     0.80    22.91  -0.0283   0   Good 
23082038 ES046_r03c03_Dep00Ch05_F00/0/01/1    87.63     0.61    1116.27     0.98    25.57  -0.0219   0   Good 
23082038 ES047_r03c04_Dep00Ch06_F00/0/01/0   106.04     0.67    1288.74     1.08    27.90  -0.0171   0   Good 
23082038 ES048_r03c05_Dep00Ch07_F00/0/02/1    59.87     0.67    1534.61     1.28    36.12  -0.0090   0   Good 
23082038 ES067_r04c02_Dep00Ch08_F00/0/00/2    74.38     0.67    1020.89     0.85    24.59  -0.0249   0   Good 
23082038 ES068_r04c03_Dep00Ch09_F00/0/01/3    53.87     0.68    1284.34     1.07    28.30  -0.0169   0   Good 
23082038 ES069_r04c04_Dep00Ch10_F00/0/01/2    73.92     0.67    1153.01     0.98    26.17  -0.0207   0   Good 
23082038 ES070_r04c05_Dep00Ch11_F00/0/02/3    49.63     0.71    1487.45     1.35    34.30  -0.0106   0   Good 
23082038 ES089_r05c02_Dep00Ch12_F01/0/00/0    55.36     0.69     945.15     0.68    20.33  -0.0314   0   Good 
23082038 ES090_r05c03_Dep00Ch13_F01/0/01/1   110.09     0.71    1025.68     0.81    23.07  -0.0263   0   Good 
23082038 ES091_r05c04_Dep00Ch14_F01/0/01/0    51.67     0.70    1291.39     0.88    25.80  -0.0187   0   Good 
23082038 ES092_r05c05_Dep00Ch15_F01/0/02/1    53.64     0.70    1132.81     0.86    24.70  -0.0223   0   Good 
23082038 ES111_r06c02_Dep00Ch16_F01/0/00/2    95.08     0.69    1016.09     0.72    21.51  -0.0280   0   Good 
23082038 ES112_r06c03_Dep00Ch17_F01/0/01/3    73.27     0.71     998.57     0.75    21.69  -0.0284   0   Good 
23082038 ES113_r06c04_Dep00Ch18_F01/0/01/2    99.23     0.68    1022.41     0.76    21.98  -0.0274   0   Good 
23082038 ES114_r06c05_Dep00Ch19_F01/0/02/3    79.03     0.70    1012.04     0.83    22.39  -0.0273   0   Good 
23082038 ES133_r07c02_Dep00Ch20_F22/0/00/0    58.61     0.72     902.80     0.62    19.52  -0.0338   0   Good 
23082038 ES134_r07c03_Dep00Ch21_F22/0/01/1    74.36     0.68    1199.50     0.88    24.53  -0.0212   0   Good 
23082038 ES135_r07c04_Dep00Ch22_F22/0/01/0    76.74     0.70    1075.03     0.82    22.74  -0.0254   0   Good 
23082038 ES136_r07c05_Dep00Ch23_F22/0/02/1    83.54     0.68    1182.76     0.82    23.34  -0.0225   0   Good 
23082038 ES155_r08c02_Dep00Ch24_F22/0/00/2    65.10     0.70     605.18     0.47    14.39  -0.0588   0   Good 
23082038 ES156_r08c03_Dep00Ch25_F22/0/01/3   101.72     0.73    1002.29     0.67    20.17  -0.0298   0   Good 
23082038 ES157_r08c04_Dep00Ch26_F22/0/01/2    76.36     0.67     902.24     0.71    20.03  -0.0332   0   Good 
23082038 ES158_r08c05_Dep00Ch27_F22/0/02/3    48.35     0.70    1105.35     0.73    21.73  -0.0256   0   Good 
23082038 ES177_r09c02_Dep00Ch28_F05/0/00/0    67.88     0.72     809.50     0.51    16.26  -0.0417   0   Good 
23082038 ES178_r09c03_Dep00Ch29_F05/0/01/1    42.17     0.75     860.33     0.58    17.32  -0.0380   0   Good 
23082038 ES179_r09c04_Dep00Ch30_F05/0/01/0    70.25     0.71    1030.54     0.64    19.64  -0.0295   0   Good 
23082038 ES180_r09c05_Dep00Ch31_F05/0/02/1    85.99     0.71    1186.06     0.81    22.47  -0.0232   0   Good 
23082038 ES027_r02c06_Dep01Ch00_F20/0/02/2    76.24     0.70    1015.91     0.88    26.63  -0.0230   0   Good 
23082038 ES028_r02c07_Dep01Ch01_F20/0/03/3    46.14     0.69     966.06     0.95    26.20  -0.0246   0   Good 
23082038 ES029_r02c08_Dep01Ch02_F20/0/03/2    71.78     0.69    1037.88     1.06    26.71  -0.0224   0   Good 
23082038 ES030_r02c09_Dep01Ch03_F20/0/04/3    55.05     0.67     952.03     0.90    24.57  -0.0267   0   Good 
23082038 ES049_r03c06_Dep01Ch04_F00/0/02/0    72.16     0.67    1516.69     1.45    38.78  -0.0074   0   Good 
23082038 ES050_r03c07_Dep01Ch05_F00/0/03/1    81.99     0.69    1247.56     1.32    33.17  -0.0135   0   Good 
23082038 ES051_r03c08_Dep01Ch06_F00/0/03/0    69.08     0.67    1274.22     1.20    32.43  -0.0138   0   Good 
23082038 ES052_r03c09_Dep01Ch07_F00/0/04/1    81.01     0.67     696.79     0.70    18.64  -0.0450   0   Good 
23082038 ES071_r04c06_Dep01Ch08_F00/0/02/2    88.98     0.68    1274.08     1.63    36.69  -0.0104   0   Good 
23082038 ES072_r04c07_Dep01Ch09_F00/0/03/3    73.90     0.66    1083.08     1.07    28.45  -0.0199   0   Good 
23082038 ES073_r04c08_Dep01Ch10_F00/0/03/2   113.34     0.69    1162.15     1.08    30.35  -0.0169   0   Good 
23082038 ES074_r04c09_Dep01Ch11_F00/0/04/3    95.32     0.68     905.24     0.77    23.00  -0.0298   0   Good 
23082038 ES093_r05c06_Dep01Ch12_F01/0/02/0    47.95     0.71     870.51     0.78    22.57  -0.0315   0   Good 
23082038 ES094_r05c07_Dep01Ch13_F01/0/03/1    80.94     0.70    1095.89     0.91    27.55  -0.0205   0   Good 
23082038 ES095_r05c08_Dep01Ch14_F01/0/03/0    66.08     0.71    1179.69     1.05    28.90  -0.0179   0   Good 
23082038 ES096_r05c09_Dep01Ch15_F01/0/04/1    76.25     0.70    1046.75     0.90    24.83  -0.0240   0   Good 
23082038 ES115_r06c06_Dep01Ch16_F01/0/02/2   112.28     0.66    1021.58     0.91    24.62  -0.0248   0   Good 
23082038 ES116_r06c07_Dep01Ch17_F01/0/03/3    54.49     0.72    1245.21     1.08    29.93  -0.0161   0   Good 
23082038 ES117_r06c08_Dep01Ch18_F01/0/03/2    68.93     0.69    1177.47     1.09    29.85  -0.0171   0   Good 
23082038 ES118_r06c09_Dep01Ch19_F01/0/04/3    36.97     0.71    1072.16     0.82    23.10  -0.0251   0   Good 
