run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22278007 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.79     0.66       7.00     1.47     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.17     0.66       7.00     1.23     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN636_r29c21_Dep19Ch15_F22/1/10/0    56.35     0.59       7.00    27.08     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN655_r30c18_Dep19Ch16_F22/1/08/3    66.27     0.65       7.00     0.97     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.34     0.65       7.00     1.00     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.59     0.64       7.00     1.10     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.35     0.68       7.00     0.86     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.27     0.67       7.00    29.00     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.97     0.60       7.00    23.47     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.89     0.68       7.00     0.87     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.79     0.62       7.00     1.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN699_r32c18_Dep19Ch24_F18/0/08/3    68.19     0.66    2867.90    12.56    91.17   0.0144   0   Good LedOrFeeOff?
22278007 EN700_r32c19_Dep19Ch25_F18/0/09/2    70.83     0.62       7.00     1.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN701_r32c20_Dep19Ch26_F18/0/09/3    75.00     0.66       7.00    29.25     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.29     0.66       7.00     1.42     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.58     0.65       7.00    26.95     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN722_r33c19_Dep19Ch29_F19/0/09/0    44.62     0.65       7.00     0.99     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN723_r33c20_Dep19Ch30_F19/0/09/1    65.49     0.61       7.00     0.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN724_r33c21_Dep19Ch31_F19/0/10/0    68.01     0.65       7.00     1.01     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN000_r01c01_Dep20Ch00_F20/0/00/0    70.41     0.71       7.00     1.42     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN001_r01c02_Dep20Ch01_F20/0/00/1    63.08     0.69       7.00    21.00     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.95     0.68       7.00     1.48     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN003_r01c04_Dep20Ch03_F20/0/01/1    37.03     0.67       7.00     2.08     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.89     0.68       7.00     1.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN005_r01c06_Dep20Ch05_F20/0/02/1    85.75     0.70       7.00     1.36     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN006_r01c07_Dep20Ch06_F20/0/03/0    51.57     0.72       7.00     1.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN007_r01c08_Dep20Ch07_F20/0/03/1    60.84     0.70       7.00    26.88     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN008_r01c09_Dep20Ch08_F20/0/04/0    54.09     0.72       7.00    40.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN009_r01c10_Dep20Ch09_F20/0/04/1    48.52     0.63       7.00     1.79     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.58     0.70       7.00    29.36     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN011_r01c12_Dep20Ch11_F20/0/05/1    40.59     0.66       7.00     1.21     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.76     0.69       7.00     1.41     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN013_r01c14_Dep20Ch13_F20/0/06/1    53.75     0.68       7.00    19.08     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.66     0.71       7.00     1.24     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN015_r01c16_Dep20Ch15_F20/0/07/1    68.51     0.67       7.00     1.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.64     0.68       7.00    25.89     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN017_r01c18_Dep20Ch17_F20/0/08/1    46.01     0.73       7.00     1.73     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.68     0.67       7.00     1.42     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.94     0.75       7.00    20.17     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.64     0.67       7.00     1.11     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN021_r01c22_Dep20Ch21_F20/0/10/1    59.13     0.66       7.00     1.24     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.24     0.65       7.00     0.88     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.35     0.63       7.00     0.62     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.81     0.64       7.00     0.91     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN729_r34c04_Dep21Ch03_F19/0/01/3    74.90     0.62       7.00    17.71     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.40     0.63       7.00    23.02     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN731_r34c06_Dep21Ch05_F19/0/02/3    97.58     0.61       7.00     0.99     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.14     0.62       7.00     0.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.47     0.66    2044.00     9.68    72.22   0.0109   0   Good LedOrFeeOff?
22278007 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.16     0.69    2432.64     7.32    80.61   0.0126   0   Good LedOrFeeOff?
22278007 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.21     0.65    2408.98    10.01    80.04   0.0125   0   Good LedOrFeeOff?
22278007 EN736_r34c11_Dep21Ch10_F19/0/05/2    81.18     0.65    1901.34     6.83    61.94   0.0063   0   Good LedOrFeeOff?
22278007 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.27     0.64    1707.02     7.87    60.94   0.0064   0   Good LedOrFeeOff?
22278007 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.16     0.65    1875.16     8.40    68.42   0.0098   0   Good LedOrFeeOff?
22278007 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.51     0.65    1793.40     6.71    61.70   0.0065   0   Good LedOrFeeOff?
22278007 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.72     0.66    2045.40     8.48    74.42   0.0119   0   Good LedOrFeeOff?
22278007 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.75     0.65       7.00     0.80     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.61     0.60       7.00     1.94     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.87     0.61       7.00     1.54     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN744_r34c19_Dep21Ch18_F19/0/09/2    78.83     0.60       7.00     1.43     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.56     0.67       7.00     1.23     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.29     0.64       7.00     1.53     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.36     0.63       7.00     1.42     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.44     0.65       7.00     1.53     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.86     0.63       7.00    21.42     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.61     0.65       7.00     1.80     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN088_r05c01_Dep22Ch03_F01/0/00/0    49.74     0.68       7.00     1.47     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.04     0.67       7.00     1.09     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.51     0.69       7.00    23.44     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.79     0.63       7.00     1.73     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.62     0.61       7.00     1.94     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN198_r10c01_Dep22Ch08_F05/0/00/2    68.85     0.63       7.00    22.49     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN220_r11c01_Dep22Ch09_F06/0/00/0    72.44     0.64       7.00    19.93     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.95     0.69       7.00    26.98     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.10     0.70       7.00    28.15     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.95     0.65       7.00     1.80     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.02     0.67       7.00     1.23     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN330_r16c01_Dep22Ch14_F08/0/00/2    59.32     0.69       7.00    23.27     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.19     0.70       7.00     1.31     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.11     0.69       7.00     1.41     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.88     0.64       7.00     1.88     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN418_r20c01_Dep22Ch18_F10/0/00/2    69.63     0.66       7.00    22.63     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.63     0.70       7.00     1.80     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN462_r22c01_Dep22Ch20_F11/0/00/2   106.68     0.64       7.00     1.47     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN484_r23c01_Dep22Ch21_F12/0/00/0    87.03     0.68       7.00    23.00     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.91     0.66       7.00     2.09     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN528_r25c01_Dep22Ch23_F13/0/00/0    73.21     0.66       7.00     1.09     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.72     0.62       7.00    22.41     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.95     0.68       7.00     1.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN594_r28c01_Dep22Ch26_F14/0/00/2    79.91     0.61       7.00     1.66     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.31     0.70       7.00     1.73     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.24     0.63       7.00     1.43     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.31     0.68       7.00     1.52     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN682_r32c01_Dep22Ch30_F18/0/00/2    44.77     0.69       7.00    18.97     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN704_r33c01_Dep22Ch31_F19/0/00/0    78.69     0.70       7.00     1.12     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.75     0.60       7.00     1.42     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.60     0.58       7.00     1.67     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.75     0.64       7.00     1.21     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.80     0.67       7.00     1.93     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN131_r06c22_Dep23Ch04_F01/0/10/3    52.41     0.63       7.00     1.42     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.64     0.62       7.00     1.70     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN175_r08c22_Dep23Ch06_F22/0/10/3    53.19     0.63       7.00     1.29     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.05     0.63       7.00     1.43     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.05     0.60       7.00     1.41     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN241_r11c22_Dep23Ch09_F06/0/10/1    62.91     0.64       7.00     1.91     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN263_r12c22_Dep23Ch10_F06/0/10/3    57.97     0.66       7.00     1.80     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN285_r13c22_Dep23Ch11_F07/0/10/1    45.04     0.63       7.00     1.28     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN307_r14c22_Dep23Ch12_F07/0/10/3    54.68     0.63       7.00     1.19     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.70     0.68       7.00     1.61     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.73     0.64       7.00     1.31     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN373_r17c22_Dep23Ch15_F09/0/10/1   102.98     0.64       7.00     1.67     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.90     0.70       7.00    26.31     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN417_r19c22_Dep23Ch17_F10/0/10/1    88.33     0.64       7.00     1.43     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.87     0.67       7.00     1.63     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN461_r21c22_Dep23Ch19_F11/0/10/1    57.49     0.69       7.00     1.94     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.71     0.66       7.00     1.01     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN505_r23c22_Dep23Ch21_F12/0/10/1    93.59     0.62       7.00    29.49     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.39     0.66       7.00     1.13     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN549_r25c22_Dep23Ch23_F13/0/10/1    88.16     0.63       7.00     1.01     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.45     0.62    1587.46    12.39    53.78   0.0024   0   Good LedOrFeeOff?
22278007 EN593_r27c22_Dep23Ch25_F14/0/10/1    61.51     0.52       7.00    25.25     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.50     0.69       7.00     1.70     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN637_r29c22_Dep23Ch27_F22/1/10/1    40.86     0.83       7.00    24.59     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN659_r30c22_Dep23Ch28_F22/1/10/3    78.28     0.62       7.00     0.87     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN681_r31c22_Dep23Ch29_F18/0/10/1    37.54     0.62       7.00     1.41     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN703_r32c22_Dep23Ch30_F18/0/10/3    78.26     0.66       7.00    22.18     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.73     0.68       7.00    21.60     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.15     0.60       7.00    18.96     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES024_r02c03_Dep00Ch01_F20/0/01/3    54.79     0.62       7.00     0.86     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES025_r02c04_Dep00Ch02_F20/0/01/2    84.15     0.64       7.00     0.87     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.12     0.66       7.00     0.59     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES045_r03c02_Dep00Ch04_F00/0/00/0    71.71     0.66    2090.62     9.93    82.87   0.0157   0   Good LedOrFeeOff?
22278007 ES046_r03c03_Dep00Ch05_F00/0/01/1    78.09     0.65    2081.80     6.18    71.55   0.0104   0   Good LedOrFeeOff?
22278007 ES047_r03c04_Dep00Ch06_F00/0/01/0    97.14     0.64    2295.44     7.91    73.59   0.0103   0   Good LedOrFeeOff?
22278007 ES048_r03c05_Dep00Ch07_F00/0/02/1    49.67     0.62    3308.34    13.97    99.76   0.0150   0   Good LedOrFeeOff?
22278007 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.00     0.61    2190.58     6.83    72.43   0.0102   0   Good LedOrFeeOff?
22278007 ES068_r04c03_Dep00Ch09_F00/0/01/3    44.25     0.63    2385.32    10.46    85.51   0.0149   0   Good LedOrFeeOff?
22278007 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.78     0.63       7.00     1.06     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES070_r04c05_Dep00Ch11_F00/0/02/3    39.99     0.62       7.00     0.63     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES089_r05c02_Dep00Ch12_F01/0/00/0    45.02     0.66    1930.46     9.33    69.21   0.0100   0   Good LedOrFeeOff?
22278007 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.53     0.62    1994.72     6.66    69.13   0.0096   0   Good LedOrFeeOff?
22278007 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.98     0.66       7.00     0.66     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES092_r05c05_Dep00Ch15_F01/0/02/1    45.07     0.64       7.00     0.98     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES111_r06c02_Dep00Ch16_F01/0/00/2    84.39     0.63       7.00    24.06     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES112_r06c03_Dep00Ch17_F01/0/01/3    64.53     0.62    1847.16     8.03    65.53   0.0084   0   Good LedOrFeeOff?
22278007 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.82     0.64    1864.38     7.93    64.83   0.0080   0   Good LedOrFeeOff?
22278007 ES114_r06c05_Dep00Ch19_F01/0/02/3    70.81     0.66       7.00     0.69     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES133_r07c02_Dep00Ch20_F22/0/00/0    49.27     0.62       7.00    30.25     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES134_r07c03_Dep00Ch21_F22/0/01/1    67.55     0.65    2384.34     8.34    80.20   0.0127   0   Good LedOrFeeOff?
22278007 ES135_r07c04_Dep00Ch22_F22/0/01/0    67.72     0.70    2141.86    10.15    76.87   0.0125   0   Good LedOrFeeOff?
22278007 ES136_r07c05_Dep00Ch23_F22/0/02/1    75.32     0.64    2443.28     8.37    83.46   0.0137   0   Good LedOrFeeOff?
22278007 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.85     0.63       7.00     0.55     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES156_r08c03_Dep00Ch25_F22/0/01/3    91.16     0.61       7.00     0.70     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES157_r08c04_Dep00Ch26_F22/0/01/2    67.08     0.66    1739.64     7.73    59.20   0.0053   0   Good LedOrFeeOff?
22278007 ES158_r08c05_Dep00Ch27_F22/0/02/3    38.40     0.68    2228.52     8.51    76.11   0.0117   0   Good LedOrFeeOff?
22278007 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.02     0.64       7.00     0.80     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES178_r09c03_Dep00Ch29_F05/0/01/1    33.31     0.64       7.00     1.12     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES179_r09c04_Dep00Ch30_F05/0/01/0    59.49     0.64       7.00     0.67     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.67     0.69    2448.18    16.39    85.04   0.0143   0   Good LedOrFeeOff?
22278007 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.88     0.68       7.00    26.75     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES028_r02c07_Dep01Ch01_F20/0/03/3    38.52     0.67       7.00     1.05     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES029_r02c08_Dep01Ch02_F20/0/03/2    63.90     0.66       7.00     0.97     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES030_r02c09_Dep01Ch03_F20/0/04/3    47.64     0.66       7.00     1.66     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES049_r03c06_Dep01Ch04_F00/0/02/0    65.09     0.67    3178.00    17.61   119.69   0.0219   0   Good LedOrFeeOff?
22278007 ES050_r03c07_Dep01Ch05_F00/0/03/1    74.40     0.69    2462.32    10.01    84.18   0.0139   0   Good LedOrFeeOff?
22278007 ES051_r03c08_Dep01Ch06_F00/0/03/0    61.38     0.65    2654.82    26.55   102.89   0.0199   0   Good LedOrFeeOff?
22278007 ES052_r03c09_Dep01Ch07_F00/0/04/1    73.80     0.64    1313.76     5.48    57.59   0.0058   0   Good LedOrFeeOff?
22278007 ES071_r04c06_Dep01Ch08_F00/0/02/2    81.37     0.65       7.00     0.68     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES072_r04c07_Dep01Ch09_F00/0/03/3    65.97     0.69       7.00    20.13     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES073_r04c08_Dep01Ch10_F00/0/03/2   105.18     0.65       7.00     0.71     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES074_r04c09_Dep01Ch11_F00/0/04/3    87.35     0.67       7.00     0.79     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES093_r05c06_Dep01Ch12_F01/0/02/0    39.91     0.66       7.00     1.66     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES094_r05c07_Dep01Ch13_F01/0/03/1    72.61     0.65       7.00     1.36     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES095_r05c08_Dep01Ch14_F01/0/03/0    58.55     0.71       7.00     0.91     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES096_r05c09_Dep01Ch15_F01/0/04/1    68.39     0.67       7.00    22.33     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES115_r06c06_Dep01Ch16_F01/0/02/2   105.39     0.66       7.00     0.96     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES116_r06c07_Dep01Ch17_F01/0/03/3    46.09     0.66       7.00     0.75     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES117_r06c08_Dep01Ch18_F01/0/03/2    60.97     0.65       7.00     0.63     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES118_r06c09_Dep01Ch19_F01/0/04/3    29.60     0.64       7.00     0.65     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES137_r07c06_Dep01Ch20_F22/0/02/0    55.07     0.66    2019.08     7.74    75.52   0.0126   0   Good LedOrFeeOff?
22278007 ES138_r07c07_Dep01Ch21_F22/0/03/1    71.07     0.62    1875.02     7.01    66.56   0.0088   0   Good LedOrFeeOff?
22278007 ES139_r07c08_Dep01Ch22_F22/0/03/0    52.02     0.67    1957.34     9.33    70.08   0.0103   0   Good LedOrFeeOff?
22278007 ES140_r07c09_Dep01Ch23_F22/0/04/1    80.46     0.63    2001.86     9.92    69.85   0.0099   0   Good LedOrFeeOff?
22278007 ES159_r08c06_Dep01Ch24_F22/0/02/2    82.63     0.63       7.00     1.07     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES160_r08c07_Dep01Ch25_F22/0/03/3    64.66     0.59       7.00     0.70     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES161_r08c08_Dep01Ch26_F22/0/03/2    86.54     0.61       7.00     4.81     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES162_r08c09_Dep01Ch27_F22/0/04/3    43.19     0.76       7.00     0.70     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES181_r09c06_Dep01Ch28_F05/0/02/0    48.46     0.73    2346.82     7.27    78.42   0.0121   0   Good LedOrFeeOff?
22278007 ES182_r09c07_Dep01Ch29_F05/0/03/1    82.82     0.68       7.00     1.03     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES183_r09c08_Dep01Ch30_F05/0/03/0    55.38     0.65       7.00    17.78     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES184_r09c09_Dep01Ch31_F05/0/04/1    32.79     0.68       7.00     1.35     0.00  -7.1429   4   Led LedOrFeeOff?
22278007 ES031_r02c10_Dep02Ch00_F20/0/04/2    82.58     0.59    1371.86     5.51    53.66   0.0027   0   Good LedOrFeeOff?
22278007 ES032_r02c11_Dep02Ch01_F20/0/05/3    89.83     0.64    1268.40     6.30    52.33   0.0018   0   Good LedOrFeeOff?
