run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23019030 EN500_r23c17_Dep13Ch23_F12/0/08/0    43.78     0.64     992.77     0.54    16.44  -0.0338   0   Good 
23019030 EN519_r24c14_Dep13Ch24_F12/0/06/3    77.50     0.64    1460.73     0.80    24.55  -0.0174   0   Good 
23019030 EN520_r24c15_Dep13Ch25_F12/0/07/2    68.27     0.66     879.77     0.55    17.07  -0.0374   0   Good 
23019030 EN521_r24c16_Dep13Ch26_F12/0/07/3    66.80     0.62    1001.22     0.57    18.20  -0.0318   0   Good 
23019030 EN522_r24c17_Dep13Ch27_F12/0/08/2    50.74     0.66     970.38     0.55    17.11  -0.0339   0   Good 
23019030 EN541_r25c14_Dep13Ch28_F13/0/06/1    73.79     0.65    1446.00     0.84    23.92  -0.0180   0   Good 
23019030 EN542_r25c15_Dep13Ch29_F13/0/07/0    81.48     0.64     915.16     0.57    17.51  -0.0355   0   Good 
23019030 EN543_r25c16_Dep13Ch30_F13/0/07/1    58.89     0.64    1195.75     0.58    18.70  -0.0262   0   Good 
23019030 EN544_r25c17_Dep13Ch31_F13/0/08/0    60.36     0.65     918.19     0.54    16.83  -0.0361   0   Good 
23019030 EN391_r18c18_Dep14Ch00_F09/0/08/3    87.49     0.69    1048.54     0.65    19.59  -0.0290   0   Good 
23019030 EN392_r18c19_Dep14Ch01_F09/0/09/2    69.06     0.68    1131.22     0.60    18.65  -0.0277   0   Good 
23019030 EN393_r18c20_Dep14Ch02_F09/0/09/3    91.72     0.68     987.43     0.59    17.90  -0.0325   0   Good 
23019030 EN394_r18c21_Dep14Ch03_F09/0/10/2    58.39     0.69     943.34     0.57    17.75  -0.0342   0   Good 
23019030 EN413_r19c18_Dep14Ch04_F10/0/08/1    86.08     0.68     952.46     0.55    17.67  -0.0339   0   Good 
23019030 EN414_r19c19_Dep14Ch05_F10/0/09/0    85.09     0.68    1063.16     0.59    18.57  -0.0296   0   Good 
23019030 EN415_r19c20_Dep14Ch06_F10/0/09/1    59.63     0.67    1036.48     0.60    17.97  -0.0309   0   Good 
23019030 EN416_r19c21_Dep14Ch07_F10/0/10/0    51.04     0.67     843.61     0.53    16.40  -0.0398   0   Good 
23019030 EN435_r20c18_Dep14Ch08_F10/0/08/3    70.82     0.69    1068.36     0.64    19.56  -0.0285   0   Good 
23019030 EN436_r20c19_Dep14Ch09_F10/0/09/2    54.35     0.67    1121.96     0.63    18.95  -0.0277   0   Good 
23019030 EN437_r20c20_Dep14Ch10_F10/0/09/3    62.77     0.67    1106.97     0.61    18.69  -0.0283   0   Good 
23019030 EN438_r20c21_Dep14Ch11_F10/0/10/2    69.09     0.68    1003.41     0.57    17.17  -0.0327   0   Good 
23019030 EN457_r21c18_Dep14Ch12_F11/0/08/1    72.40     0.68     851.10     0.51    15.88  -0.0401   0   Good 
23019030 EN458_r21c19_Dep14Ch13_F11/0/09/0    69.52     0.69     939.50     0.53    16.90  -0.0352   0   Good 
23019030 EN459_r21c20_Dep14Ch14_F11/0/09/1    71.11     0.66    1010.92     0.53    16.65  -0.0330   0   Good 
23019030 EN460_r21c21_Dep14Ch15_F11/0/10/0    66.86     0.75    1115.71     0.57    17.87  -0.0288   0   Good 
23019030 EN479_r22c18_Dep14Ch16_F11/0/08/3    78.64     0.68     962.38     0.55    17.37  -0.0339   0   Good 
23019030 EN480_r22c19_Dep14Ch17_F11/0/09/2    62.25     0.68     902.02     0.58    17.10  -0.0365   0   Good 
23019030 EN481_r22c20_Dep14Ch18_F11/0/09/3    79.02     0.65     881.47     0.55    16.61  -0.0379   0   Good 
23019030 EN482_r22c21_Dep14Ch19_F11/0/10/2    76.83     0.70     955.03     0.55    16.87  -0.0347   0   Good 
23019030 EN501_r23c18_Dep14Ch20_F12/0/08/1    66.96     0.66    1132.92     0.59    18.39  -0.0279   0   Good 
23019030 EN502_r23c19_Dep14Ch21_F12/0/09/0    50.66     0.66     775.57     0.47    14.85  -0.0453   0   Good 
23019030 EN503_r23c20_Dep14Ch22_F12/0/09/1    38.97     0.69     666.29     0.45    14.16  -0.0538   0   Good 
23019030 EN504_r23c21_Dep14Ch23_F12/0/10/0    53.82     0.67     964.22     0.54    17.17  -0.0340   0   Good 
23019030 EN523_r24c18_Dep14Ch24_F12/0/08/3    56.88     0.66    1018.44     0.56    17.82  -0.0316   0   Good 
23019030 EN524_r24c19_Dep14Ch25_F12/0/09/2    46.22     0.69     748.54     0.46    14.48  -0.0474   0   Good 
23019030 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.70     0.67     884.76     0.51    15.90  -0.0385   0   Good 
23019030 EN526_r24c21_Dep14Ch27_F12/0/10/2    78.41     0.70     966.41     0.53    16.56  -0.0346   0   Good 
23019030 EN545_r25c18_Dep14Ch28_F13/0/08/1    82.65     0.68    1199.44     0.59    18.78  -0.0260   0   Good 
23019030 EN546_r25c19_Dep14Ch29_F13/0/09/0    94.15     0.69    1028.96     0.55    17.21  -0.0319   0   Good 
23019030 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.49     0.68    1062.48     0.54    17.05  -0.0310   0   Good 
23019030 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.89     0.69     797.61     0.47    14.80  -0.0441   0   Good 
23019030 EN551_r26c02_Dep15Ch00_F13/0/00/3    97.95     0.68     841.59     0.62    18.47  -0.0375   0   Good 
23019030 EN552_r26c03_Dep15Ch01_F13/0/01/2    37.20     0.70     909.41     0.55    17.22  -0.0360   0   Good 
23019030 EN553_r26c04_Dep15Ch02_F13/0/01/3    82.89     0.71    1157.75     0.68    20.20  -0.0257   0   Good 
23019030 EN554_r26c05_Dep15Ch03_F13/0/02/2    47.43     0.71    1044.18     0.63    18.91  -0.0298   0   Good 
23019030 EN573_r27c02_Dep15Ch04_F14/0/00/1    63.43     0.72    1204.83     0.71    21.07  -0.0240   0   Good 
23019030 EN574_r27c03_Dep15Ch05_F14/0/01/0    66.89     0.69     868.65     0.48    15.24  -0.0400   0   Good 
23019030 EN575_r27c04_Dep15Ch06_F14/0/01/1    58.92     0.71    1051.49     0.65    19.46  -0.0290   0   Good 
23019030 EN576_r27c05_Dep15Ch07_F14/0/02/0    44.47     0.67     929.93     0.53    16.51  -0.0360   0   Good 
23019030 EN595_r28c02_Dep15Ch08_F14/0/00/3    79.37     0.70    1340.37     0.68    21.73  -0.0211   0   Good 
23019030 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.86     0.70     912.29     0.53    16.76  -0.0364   0   Good 
23019030 EN597_r28c04_Dep15Ch10_F14/0/01/3    77.21     0.70    1002.40     0.56    17.08  -0.0328   0   Good 
23019030 EN598_r28c05_Dep15Ch11_F14/0/02/2    39.91     0.71    1053.41     0.53    16.54  -0.0318   0   Good 
23019030 EN617_r29c02_Dep15Ch12_F22/1/00/1    65.12     0.72    1283.99     0.66    20.44  -0.0230   0   Good 
23019030 EN618_r29c03_Dep15Ch13_F22/1/01/0    74.56     0.72     978.56     0.56    18.26  -0.0324   0   Good 
23019030 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.88     0.74    1149.04     0.57    17.92  -0.0279   0   Good 
23019030 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.95     0.69     880.16     0.51    15.81  -0.0388   0   Good 
23019030 EN639_r30c02_Dep15Ch16_F22/1/00/3    70.26     0.72    1311.72     0.72    22.27  -0.0211   0   Good 
23019030 EN640_r30c03_Dep15Ch17_F22/1/01/2    98.54     0.68     972.82     0.56    17.78  -0.0331   0   Good 
23019030 EN641_r30c04_Dep15Ch18_F22/1/01/3    87.34     0.69    1154.12     0.61    18.88  -0.0270   0   Good 
23019030 EN642_r30c05_Dep15Ch19_F22/1/02/2    51.96     0.68     842.95     0.51    16.21  -0.0401   0   Good 
23019030 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.86     0.72    1292.71     1.17    30.89  -0.0148   0   Good 
23019030 EN662_r31c03_Dep15Ch21_F18/0/01/0    69.82     0.70    1156.11     0.87    26.13  -0.0206   0   Good 
23019030 EN663_r31c04_Dep15Ch22_F18/0/01/1    52.13     0.69    1141.17     0.91    25.73  -0.0213   0   Good 
23019030 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.52     0.71    1054.10     0.81    23.02  -0.0256   0   Good 
23019030 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.77     0.72    1055.32     0.95    25.25  -0.0235   0   Good 
23019030 EN684_r32c03_Dep15Ch25_F18/0/01/2    46.02     0.69    1025.76     0.91    24.14  -0.0252   0   Good 
23019030 EN685_r32c04_Dep15Ch26_F18/0/01/3    56.00     0.69    1148.69     0.95    25.10  -0.0217   0   Good 
23019030 EN686_r32c05_Dep15Ch27_F18/0/02/2    61.68     0.72    1263.96     0.95    26.87  -0.0183   0   Good 
23019030 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.80     0.72     572.75     0.54    15.89  -0.0596   0   Good 
23019030 EN706_r33c03_Dep15Ch29_F19/0/01/0    60.40     0.72     697.81     0.63    18.24  -0.0455   0   Good 
23019030 EN707_r33c04_Dep15Ch30_F19/0/01/1    36.43     0.73     892.86     0.74    19.81  -0.0338   0   Good 
23019030 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.69     0.72     927.54     0.68    21.55  -0.0307   0   Good 
23019030 EN555_r26c06_Dep16Ch00_F13/0/02/3    94.16     0.67    1015.91     0.67    19.68  -0.0298   0   Good 
23019030 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.70     0.65     865.98     0.58    17.09  -0.0380   0   Good 
23019030 EN557_r26c08_Dep16Ch02_F13/0/03/3    79.45     0.66     814.83     0.55    16.75  -0.0408   0   Good 
23019030 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.96     0.66     877.10     0.57    17.30  -0.0373   0   Good 
23019030 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.97     0.68     912.69     0.57    17.45  -0.0357   0   Good 
23019030 EN578_r27c07_Dep16Ch05_F14/0/03/0    60.93     0.62    1008.38     0.56    17.69  -0.0320   0   Good 
23019030 EN579_r27c08_Dep16Ch06_F14/0/03/1    74.54     0.64     976.63     0.62    18.18  -0.0326   0   Good 
23019030 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.45     0.65     935.36     0.56    17.07  -0.0352   0   Good 
23019030 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.89     0.63    1027.15     0.57    17.56  -0.0316   0   Good 
23019030 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.30     0.65    1157.53     0.60    18.63  -0.0271   0   Good 
23019030 EN601_r28c08_Dep16Ch10_F14/0/03/3    71.22     0.64    1068.35     0.57    18.40  -0.0296   0   Good 
23019030 EN602_r28c09_Dep16Ch11_F14/0/04/2    17.37     0.66     926.16     0.53    16.09  -0.0366   0   Good 
23019030 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.38     0.65     943.68     0.52    16.36  -0.0356   0   Good 
23019030 EN622_r29c07_Dep16Ch13_F22/1/03/0    32.45     0.65    1000.92     0.51    16.08  -0.0339   0   Good 
23019030 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.84     0.67     934.23     0.50    15.81  -0.0366   0   Good 
23019030 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.96     0.66     849.01     0.49    15.44  -0.0407   0   Good 
23019030 EN643_r30c06_Dep16Ch16_F22/1/02/3    85.65     0.68     805.83     0.48    15.16  -0.0432   0   Good 
23019030 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.05     0.66     814.23     0.49    15.16  -0.0428   0   Good 
23019030 EN645_r30c08_Dep16Ch18_F22/1/03/3    54.27     0.67    1009.89     0.51    16.29  -0.0334   0   Good 
23019030 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.94     0.70    1103.83     0.54    17.02  -0.0299   0   Good 
23019030 EN665_r31c06_Dep16Ch20_F18/0/02/1    30.05     0.66    1056.52     0.96    24.77  -0.0239   0   Good 
23019030 EN666_r31c07_Dep16Ch21_F18/0/03/0    64.08     0.67    1160.91     0.75    22.61  -0.0236   0   Good 
23019030 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.33     0.65    1520.33     1.24    31.12  -0.0124   0   Good 
23019030 EN668_r31c09_Dep16Ch23_F18/0/04/0    59.22     0.65    1215.78     0.87    25.55  -0.0201   0   Good 
23019030 EN687_r32c06_Dep16Ch24_F18/0/02/3   108.24     0.61    1344.93     1.12    27.67  -0.0166   0   Good 
23019030 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.30     0.64    1373.94     1.02    28.27  -0.0158   0   Good 
23019030 EN689_r32c08_Dep16Ch26_F18/0/03/3    88.13     0.65    1659.86     1.19    32.76  -0.0104   0   Good 
23019030 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.94     0.67    1191.21     0.83    24.47  -0.0214   0   Good 
23019030 EN709_r33c06_Dep16Ch28_F19/0/02/1    55.97     0.66     752.06     0.64    18.28  -0.0422   0   Good 
23019030 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.35     0.68    1231.80     0.92    25.85  -0.0196   0   Good 
23019030 EN711_r33c08_Dep16Ch30_F19/0/03/1    51.86     0.67    1081.97     0.85    21.97  -0.0259   0   Good 
23019030 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.08     0.66    1256.68     0.89    25.14  -0.0198   0   Good 
23019030 EN559_r26c10_Dep17Ch00_F13/0/04/3    58.76     0.63     894.47     0.64    18.73  -0.0350   0   Good 
23019030 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.98     0.62     954.45     0.55    16.65  -0.0349   0   Good 
23019030 EN561_r26c12_Dep17Ch02_F13/0/05/3    86.84     0.64     839.34     0.51    16.33  -0.0401   0   Good 
23019030 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.51     0.66    1049.71     0.65    19.48  -0.0291   0   Good 
23019030 EN581_r27c10_Dep17Ch04_F14/0/04/1    40.10     0.62     712.78     0.47    14.43  -0.0499   0   Good 
23019030 EN582_r27c11_Dep17Ch05_F14/0/05/0    68.29     0.63     708.39     0.48    14.71  -0.0498   0   Good 
23019030 EN583_r27c12_Dep17Ch06_F14/0/05/1    52.01     0.65     779.72     0.50    15.70  -0.0440   0   Good 
23019030 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.45     0.62     864.79     0.53    16.34  -0.0389   0   Good 
23019030 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.69     0.62     859.34     0.47    14.87  -0.0409   0   Good 
23019030 EN604_r28c11_Dep17Ch09_F14/0/05/2    55.20     0.65     800.47     0.49    15.26  -0.0434   0   Good 
23019030 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.94     0.63     934.25     0.57    17.48  -0.0348   0   Good 
23019030 EN606_r28c13_Dep17Ch11_F14/0/06/2    30.30     0.65     926.55     0.59    18.46  -0.0340   0   Good 
23019030 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.43     0.64     783.93     0.48    14.76  -0.0450   0   Good 
23019030 EN626_r29c11_Dep17Ch13_F22/1/05/0    60.06     0.66     928.33     0.55    16.70  -0.0359   0   Good 
23019030 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.10     0.67     982.82     0.55    17.22  -0.0334   0   Good 
23019030 EN628_r29c13_Dep17Ch15_F22/1/06/0    55.12     0.65    1283.26     0.69    20.91  -0.0227   0   Good 
23019030 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.31     0.65     979.07     0.52    16.06  -0.0347   0   Good 
23019030 EN648_r30c11_Dep17Ch17_F22/1/05/2    63.38     0.68     969.59     0.50    16.01  -0.0351   0   Good 
23019030 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.87     0.64    1026.91     0.55    16.70  -0.0324   0   Good 
23019030 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.12     0.66    1292.31     0.67    20.52  -0.0228   0   Good 
23019030 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.05     0.64    1417.52     1.05    29.33  -0.0146   0   Good 
23019030 EN670_r31c11_Dep17Ch21_F18/0/05/0    86.66     0.63    1424.51     1.09    27.98  -0.0155   0   Good 
23019030 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.27     0.66    1305.44     0.95    25.63  -0.0187   0   Good 
23019030 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.95     0.64    1127.41     0.98    25.08  -0.0221   0   Good 
23019030 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.18     0.62    1240.64     0.99    24.99  -0.0202   0   Good 
23019030 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.88     0.65    1153.33     0.93    23.87  -0.0227   0   Good 
23019030 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.27     0.63    1245.42     0.94    25.82  -0.0194   0   Good 
23019030 EN694_r32c13_Dep17Ch27_F18/0/06/2    24.30     0.65    1025.65     0.77    22.38  -0.0269   0   Good 
23019030 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.89     0.64    1095.24     0.71    20.90  -0.0266   0   Good 
23019030 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.53     0.65     786.24     0.62    18.35  -0.0403   0   Good 
23019030 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.55     0.65     959.41     0.66    20.41  -0.0308   0   Good 
23019030 EN716_r33c13_Dep17Ch31_F19/0/06/0    50.19     0.66     867.76     0.69    20.21  -0.0343   0   Good 
23019030 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.94     0.65    1323.67     0.69    21.59  -0.0215   0   Good 
23019030 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.30     0.64    1298.69     0.72    21.37  -0.0220   0   Good 
23019030 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.89     0.66    1095.25     0.51    16.09  -0.0310   0   Good 
23019030 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.31     0.70    1125.79     0.57    18.33  -0.0281   0   Good 
23019030 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.28     0.65    1172.87     0.58    17.98  -0.0273   0   Good 
23019030 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.39     0.65    1188.15     0.65    19.70  -0.0255   0   Good 
23019030 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.06     0.66    1298.96     0.64    19.65  -0.0234   0   Good 
23019030 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.54     0.68    1053.41     0.56    17.51  -0.0308   0   Good 
23019030 EN607_r28c14_Dep18Ch08_F14/0/06/3    96.99     0.64    1153.65     0.62    18.92  -0.0269   0   Good 
23019030 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.84     0.67    1267.87     0.57    18.08  -0.0252   0   Good 
23019030 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.92     0.66    1320.15     0.65    20.15  -0.0226   0   Good 
23019030 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.77     0.64    1159.36     0.62    18.98  -0.0268   0   Good 
23019030 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.23     0.67    1379.49     0.75    21.88  -0.0204   0   Good 
23019030 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.56     0.66     951.09     0.54    16.84  -0.0349   0   Good 
23019030 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.70     0.68    1048.85     0.63    18.39  -0.0301   0   Good 
23019030 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.86     0.65    1038.12     0.57    17.88  -0.0309   0   Good 
23019030 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.14     0.65    1292.70     0.74    21.63  -0.0219   0   Good 
23019030 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.77     0.68     887.93     0.52    16.74  -0.0375   0   Good 
23019030 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.02     0.64     982.53     0.55    17.14  -0.0334   0   Good 
23019030 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.58     0.68    1012.45     0.59    17.95  -0.0317   0   Good 
23019030 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.36     0.65    1209.57     1.14    28.90  -0.0174   0   Good 
23019030 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.21     0.66    1385.06     1.34    33.04  -0.0122   0   Good 
23019030 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.75     0.68    1052.30     0.88    24.86  -0.0239   0   Good 
23019030 EN676_r31c17_Dep18Ch23_F18/0/08/0    56.82     0.66    1139.06     1.00    25.01  -0.0219   0   Good 
23019030 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.33     0.64    1148.51     1.00    26.84  -0.0202   0   Good 
23019030 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.88     0.66    1395.76     1.13    31.05  -0.0136   0   Good 
23019030 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.81     0.65    1293.60     1.16    29.26  -0.0160   0   Good 
23019030 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.77     0.68    1373.84     1.29    30.75  -0.0140   0   Good 
23019030 EN717_r33c14_Dep18Ch28_F19/0/06/1    52.04     0.66     883.84     0.76    20.45  -0.0334   0   Good 
23019030 EN718_r33c15_Dep18Ch29_F19/0/07/0    81.96     0.68    1015.66     0.90    24.82  -0.0248   0   Good 
23019030 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.59     0.66    1128.81     0.81    24.23  -0.0228   0   Good 
23019030 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.50     0.68    1167.65     0.99    26.06  -0.0205   0   Good 
23019030 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.41     0.66    1210.65     0.58    18.48  -0.0260   0   Good 
23019030 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.38     0.65    1118.19     0.52    16.63  -0.0298   0   Good 
23019030 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.67     0.66     810.25     0.46    14.47  -0.0439   0   Good 
23019030 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.86     0.65     719.26     0.46    14.21  -0.0498   0   Good 
23019030 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.98     0.66    1143.27     0.56    17.57  -0.0284   0   Good 
23019030 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.96     0.64    1292.40     0.56    17.93  -0.0248   0   Good 
23019030 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.22     0.66    1130.10     0.56    17.33  -0.0289   0   Good 
23019030 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.52     0.64     941.63     0.51    15.83  -0.0363   0   Good 
23019030 EN611_r28c18_Dep19Ch08_F14/0/08/3    89.16     0.63    1263.02     0.60    18.85  -0.0247   0   Good 
23019030 EN612_r28c19_Dep19Ch09_F14/0/09/2    72.95     0.64    1432.26     0.63    19.60  -0.0212   0   Good 
23019030 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.55     0.64    1428.15     0.60    18.87  -0.0218   0   Good 
23019030 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.37     0.64    1044.68     0.50    15.75  -0.0328   0   Good 
23019030 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.16     0.66    1158.96     0.56    17.74  -0.0278   0   Good 
23019030 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.93     0.65     964.37     0.48    15.04  -0.0362   0   Good 
23019030 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.92     0.68    1161.40     0.52    16.93  -0.0285   0   Good 
23019030 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.47     0.65     935.00     0.48    15.35  -0.0371   0   Good 
23019030 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.65     0.63    1188.12     0.57    18.17  -0.0268   0   Good 
23019030 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.46     0.67     994.52     0.56    17.35  -0.0328   0   Good 
23019030 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.62     0.65    1144.97     0.55    17.52  -0.0284   0   Good 
23019030 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.58     0.68     892.41     0.48    15.11  -0.0391   0   Good 
23019030 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.11     0.66    1414.11     1.16    29.15  -0.0147   0   Good 
23019030 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.41     0.64    1207.17     0.99    26.10  -0.0198   0   Good 
23019030 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.48     0.65    1412.77     1.04    28.39  -0.0153   0   Good 
23019030 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.71     0.65    1173.35     0.90    25.00  -0.0213   0   Good 
23019030 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.31     0.64    1342.99     1.26    30.51  -0.0145   0   Good 
23019030 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.09     0.65    1328.77     1.02    28.37  -0.0163   0   Good 
23019030 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.70     0.66    1247.82     0.99    24.97  -0.0201   0   Good 
23019030 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.28     0.65    1187.40     0.88    24.69  -0.0213   0   Good 
23019030 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.54     0.66    1297.41     0.91    25.26  -0.0191   0   Good 
23019030 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.94     0.67     856.05     0.60    18.99  -0.0362   0   Good 
23019030 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.18     0.66     836.80     0.56    17.11  -0.0393   0   Good 
23019030 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.35     0.68     954.72     0.66    20.32  -0.0311   0   Good 
23019030 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.58     0.66    1312.54     0.67    21.44  -0.0218   0   Good 
23019030 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.13     0.65    1421.58     0.76    22.71  -0.0192   0   Good 
23019030 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.76     0.71    1493.30     0.72    21.72  -0.0189   0   Good 
23019030 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.26     0.73    1275.15     0.67    20.46  -0.0232   0   Good 
23019030 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.18     0.70    1205.89     0.68    21.11  -0.0240   0   Good 
23019030 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.59     0.71     992.57     0.59    18.73  -0.0315   0   Good 
23019030 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.78     0.70     904.12     0.55    16.64  -0.0369   0   Good 
23019030 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.96     0.69     649.06     0.44    13.64  -0.0560   0   Good 
23019030 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.31     0.68     882.29     0.48    15.13  -0.0395   0   Good 
23019030 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.63     0.71    1102.91     0.54    17.20  -0.0297   0   Good 
23019030 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.82     0.70     552.87     0.42    12.87  -0.0672   0   Good 
23019030 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.38     0.69     956.33     0.49    15.34  -0.0362   0   Good 
23019030 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.91     0.70     992.92     0.51    15.91  -0.0343   0   Good 
23019030 EN013_r01c14_Dep20Ch13_F20/0/06/1    59.02     0.72    1061.90     0.50    15.90  -0.0321   0   Good 
23019030 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.40     0.70    1188.41     0.57    18.35  -0.0266   0   Good 
23019030 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.43     0.70    1087.43     0.56    17.85  -0.0296   0   Good 
23019030 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.76     0.71    1173.33     0.68    20.34  -0.0253   0   Good 
23019030 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.77     0.72    1191.85     0.62    19.34  -0.0257   0   Good 
