run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23093046 EN028_r02c07_Dep01Ch01_F20/0/03/2    71.53     0.64     777.62     0.68    19.18  -0.0396   0   Good 
23093046 EN029_r02c08_Dep01Ch02_F20/0/03/3    93.42     0.64     883.68     0.68    20.11  -0.0338   0   Good 
23093046 EN030_r02c09_Dep01Ch03_F20/0/04/2    51.11     0.65    1000.75     0.77    21.05  -0.0289   0   Good 
23093046 EN049_r03c06_Dep01Ch04_F00/0/02/1    55.63     0.66    1121.80     0.87    25.04  -0.0222   0   Good 
23093046 EN050_r03c07_Dep01Ch05_F00/0/03/0    94.48     0.65     815.27     0.68    20.48  -0.0362   0   Good 
23093046 EN051_r03c08_Dep01Ch06_F00/0/03/1    72.04     0.66     860.44     0.73    19.72  -0.0352   0   Good 
23093046 EN052_r03c09_Dep01Ch07_F00/0/04/0    79.82     0.65     936.53     0.72    20.72  -0.0313   0   Good 
23093046 EN071_r04c06_Dep01Ch08_F00/0/02/3   115.08     0.66     999.09     0.73    21.75  -0.0283   0   Good 
23093046 EN072_r04c07_Dep01Ch09_F00/0/03/2    95.83     0.67     880.01     0.81    21.36  -0.0325   0   Good 
23093046 EN073_r04c08_Dep01Ch10_F00/0/03/3    74.15     0.65     932.28     0.79    21.89  -0.0301   0   Good 
23093046 EN074_r04c09_Dep01Ch11_F00/0/04/2    72.03     0.67     889.00     0.69    19.85  -0.0339   0   Good 
23093046 EN093_r05c06_Dep01Ch12_F01/0/02/1    64.47     0.66    1047.76     0.98    25.22  -0.0236   0   Good 
23093046 EN094_r05c07_Dep01Ch13_F01/0/03/0    80.14     0.68     647.32     0.62    17.98  -0.0495   0   Good 
23093046 EN095_r05c08_Dep01Ch14_F01/0/03/1    65.33     0.70     716.85     0.61    17.90  -0.0448   0   Good 
23093046 EN096_r05c09_Dep01Ch15_F01/0/04/0    73.89     0.66     943.12     0.73    20.93  -0.0308   0   Good 
23093046 EN115_r06c06_Dep01Ch16_F01/0/02/3    82.79     0.70    1012.94     0.74    22.38  -0.0273   0   Good 
23093046 EN116_r06c07_Dep01Ch17_F01/0/03/2    56.70     0.66     709.90     0.59    17.05  -0.0464   0   Good 
23093046 EN117_r06c08_Dep01Ch18_F01/0/03/3    75.28     0.60     905.83     0.81    21.50  -0.0315   0   Good 
23093046 EN118_r06c09_Dep01Ch19_F01/0/04/2    40.61     0.68    1009.29     0.89    23.40  -0.0264   0   Good 
23093046 EN137_r07c06_Dep01Ch20_F22/0/02/1    71.97     0.68     979.78     0.80    22.99  -0.0276   0   Good 
23093046 EN138_r07c07_Dep01Ch21_F22/0/03/0    76.32     0.68    1017.26     0.68    21.14  -0.0284   0   Good 
23093046 EN139_r07c08_Dep01Ch22_F22/0/03/1    55.09     0.70    1311.03     1.00    26.78  -0.0177   0   Good 
23093046 EN140_r07c09_Dep01Ch23_F22/0/04/0   119.85     0.67    1023.23     0.84    22.39  -0.0270   0   Good 
23093046 EN159_r08c06_Dep01Ch24_F22/0/02/3   101.41     0.60    1129.90     0.79    21.85  -0.0249   0   Good 
23093046 EN160_r08c07_Dep01Ch25_F22/0/03/2   104.71     0.62    1030.00     0.73    20.85  -0.0283   0   Good 
23093046 EN161_r08c08_Dep01Ch26_F22/0/03/3   106.96     0.66    1264.22     0.78    23.15  -0.0212   0   Good 
23093046 EN162_r08c09_Dep01Ch27_F22/0/04/2    49.35     0.78     981.91     0.62    19.89  -0.0307   0   Good 
23093046 EN181_r09c06_Dep01Ch28_F05/0/02/1    69.82     0.68    1130.98     0.72    21.42  -0.0253   0   Good 
23093046 EN182_r09c07_Dep01Ch29_F05/0/03/0    92.32     0.70    1210.96     0.68    21.74  -0.0233   0   Good 
23093046 EN183_r09c08_Dep01Ch30_F05/0/03/1    79.20     0.64    1260.98     0.82    22.97  -0.0214   0   Good 
23093046 EN184_r09c09_Dep01Ch31_F05/0/04/0    39.84     0.70    1027.60     0.70    21.12  -0.0281   0   Good 
23093046 EN031_r02c10_Dep02Ch00_F20/0/04/3    90.87     0.64     879.12     0.70    20.32  -0.0338   0   Good 
23093046 EN032_r02c11_Dep02Ch01_F20/0/05/2    26.89     0.64     730.47     0.53    15.94  -0.0466   0   Good 
23093046 EN033_r02c12_Dep02Ch02_F20/0/05/3   103.46     0.64     700.86     0.43    13.50  -0.0521   0   Good 
23093046 EN034_r02c13_Dep02Ch03_F20/0/06/2   100.54     0.64     686.28     0.45    13.97  -0.0525   0   Good 
23093046 EN053_r03c10_Dep02Ch04_F00/0/04/1    74.92     0.65     856.67     0.63    19.26  -0.0359   0   Good 
23093046 EN054_r03c11_Dep02Ch05_F00/0/05/0    65.95     0.64     820.74     0.56    17.85  -0.0392   0   Good 
23093046 EN055_r03c12_Dep02Ch06_F00/0/05/1    74.73     0.63     762.40     0.52    15.85  -0.0448   0   Good 
23093046 EN056_r03c13_Dep02Ch07_F00/0/06/0    92.48     0.64    1207.10     0.70    21.03  -0.0240   0   Good 
23093046 EN075_r04c10_Dep02Ch08_F00/0/04/3    81.91     0.64     974.37     0.70    20.73  -0.0300   0   Good 
23093046 EN076_r04c11_Dep02Ch09_F00/0/05/2    49.64     0.65     784.13     0.51    16.51  -0.0427   0   Good 
23093046 EN077_r04c12_Dep02Ch10_F00/0/05/3    55.70     0.62     904.98     0.58    17.81  -0.0356   0   Good 
23093046 EN078_r04c13_Dep02Ch11_F00/0/06/2    37.41     0.66     988.94     0.65    19.26  -0.0311   0   Good 
23093046 EN097_r05c10_Dep02Ch12_F01/0/04/1    51.71     0.62     829.76     0.63    19.08  -0.0373   0   Good 
23093046 EN098_r05c11_Dep02Ch13_F01/0/05/0    66.40     0.66     763.34     0.56    17.49  -0.0426   0   Good 
23093046 EN099_r05c12_Dep02Ch14_F01/0/05/1    58.29     0.68     712.81     0.52    15.63  -0.0482   0   Good 
23093046 EN100_r05c13_Dep02Ch15_F01/0/06/0    82.77     0.65     871.03     0.58    17.73  -0.0370   0   Good 
23093046 EN119_r06c10_Dep02Ch16_F01/0/04/3    84.37     0.67    1009.26     0.78    22.66  -0.0271   0   Good 
23093046 EN120_r06c11_Dep02Ch17_F01/0/05/2    63.90     0.66     886.38     0.65    19.47  -0.0344   0   Good 
23093046 EN121_r06c12_Dep02Ch18_F01/0/05/3    68.88     0.67     697.21     0.51    16.05  -0.0487   0   Good 
23093046 EN122_r06c13_Dep02Ch19_F01/0/06/2    53.61     0.69     983.94     0.66    19.87  -0.0306   0   Good 
23093046 EN141_r07c10_Dep02Ch20_F22/0/04/1    43.71     0.67    1101.62     0.77    22.67  -0.0248   0   Good 
23093046 EN142_r07c11_Dep02Ch21_F22/0/05/0    75.70     0.66     804.33     0.69    19.40  -0.0380   0   Good 
23093046 EN143_r07c12_Dep02Ch22_F22/0/05/1    47.70     0.67     588.74     0.51    15.67  -0.0583   0   Good 
23093046 EN144_r07c13_Dep02Ch23_F22/0/06/0    74.93     0.65     794.72     0.54    16.99  -0.0415   0   Good 
23093046 EN163_r08c10_Dep02Ch24_F22/0/04/3    58.43     0.65     868.36     0.62    19.14  -0.0355   0   Good 
23093046 EN164_r08c11_Dep02Ch25_F22/0/05/2    58.41     0.66     774.36     0.59    17.56  -0.0419   0   Good 
23093046 EN165_r08c12_Dep02Ch26_F22/0/05/3    63.36     0.65     659.87     0.49    15.64  -0.0521   0   Good 
23093046 EN166_r08c13_Dep02Ch27_F22/0/06/2    49.91     0.71     789.64     0.59    17.82  -0.0407   0   Good 
23093046 EN185_r09c10_Dep02Ch28_F05/0/04/1    40.32     0.67     933.05     0.65    19.77  -0.0324   0   Good 
23093046 EN186_r09c11_Dep02Ch29_F05/0/05/0    62.39     0.67     623.86     0.53    15.97  -0.0545   0   Good 
23093046 EN187_r09c12_Dep02Ch30_F05/0/05/1    88.69     0.64     522.14     0.47    14.10  -0.0688   0   Good 
23093046 EN188_r09c13_Dep02Ch31_F05/0/06/0    54.72     0.64    1046.69     0.83    22.53  -0.0262   0   Good 
23093046 EN035_r02c14_Dep03Ch00_F20/0/06/3    65.48     0.70     809.99     0.54    16.67  -0.0411   0   Good 
23093046 EN036_r02c15_Dep03Ch01_F20/0/07/2    50.73     0.71    1245.89     0.80    24.46  -0.0205   0   Good 
23093046 EN037_r02c16_Dep03Ch02_F20/0/07/3    77.57     0.71    1249.58     0.83    23.84  -0.0209   0   Good 
23093046 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.96     0.69    1248.90     0.87    23.92  -0.0209   0   Good 
23093046 EN057_r03c14_Dep03Ch04_F00/0/06/1    66.70     0.69    1214.18     0.80    24.21  -0.0212   0   Good 
23093046 EN058_r03c15_Dep03Ch05_F00/0/07/0    80.01     0.66    1382.25     0.87    27.41  -0.0163   0   Good 
23093046 EN059_r03c16_Dep03Ch06_F00/0/07/1    49.87     0.70    1366.99     1.12    28.60  -0.0157   0   Good 
23093046 EN060_r03c17_Dep03Ch07_F00/0/08/0    77.32     0.70    1202.06     1.03    25.96  -0.0200   0   Good 
23093046 EN079_r04c14_Dep03Ch08_F00/0/06/3    89.41     0.68    1131.57     0.72    21.20  -0.0255   0   Good 
23093046 EN080_r04c15_Dep03Ch09_F00/0/07/2    74.81     0.69    1326.18     0.92    26.03  -0.0181   0   Good 
23093046 EN081_r04c16_Dep03Ch10_F00/0/07/3    92.93     0.66    1109.13     0.79    22.81  -0.0245   0   Good 
23093046 EN082_r04c17_Dep03Ch11_F00/0/08/2    59.45     0.71    1091.12     0.81    23.19  -0.0246   0   Good 
23093046 EN101_r05c14_Dep03Ch12_F01/0/06/1    97.96     0.70    1114.56     0.73    22.19  -0.0250   0   Good 
23093046 EN102_r05c15_Dep03Ch13_F01/0/07/0   111.98     0.70    1014.78     0.70    20.23  -0.0293   0   Good 
23093046 EN103_r05c16_Dep03Ch14_F01/0/07/1    62.55     0.71     987.52     0.74    22.72  -0.0276   0   Good 
23093046 EN104_r05c17_Dep03Ch15_F01/0/08/0    69.63     0.68     786.48     0.63    18.93  -0.0395   0   Good 
23093046 EN123_r06c14_Dep03Ch16_F01/0/06/3   112.06     0.71     916.47     0.71    20.78  -0.0319   0   Good 
23093046 EN124_r06c15_Dep03Ch17_F01/0/07/2    80.04     0.68    1102.55     0.86    24.86  -0.0228   0   Good 
23093046 EN125_r06c16_Dep03Ch18_F01/0/07/3   101.14     0.69     967.14     0.78    22.22  -0.0287   0   Good 
23093046 EN126_r06c17_Dep03Ch19_F01/0/08/2    61.48     0.73     944.28     0.79    22.11  -0.0295   0   Good 
23093046 EN145_r07c14_Dep03Ch20_F22/0/06/1    84.08     0.71     938.93     0.67    19.66  -0.0323   0   Good 
23093046 EN146_r07c15_Dep03Ch21_F22/0/07/0    80.85     0.70    1005.50     0.81    22.95  -0.0269   0   Good 
23093046 EN147_r07c16_Dep03Ch22_F22/0/07/1   107.77     0.69    1010.20     0.75    21.67  -0.0280   0   Good 
23093046 EN148_r07c17_Dep03Ch23_F22/0/08/0    90.67     0.72    1084.58     0.84    23.13  -0.0248   0   Good 
23093046 EN167_r08c14_Dep03Ch24_F22/0/06/3    97.62     0.71     792.95     0.69    18.91  -0.0392   0   Good 
23093046 EN168_r08c15_Dep03Ch25_F22/0/07/2    77.23     0.66     932.73     0.70    20.00  -0.0322   0   Good 
23093046 EN169_r08c16_Dep03Ch26_F22/0/07/3    74.02     0.69    1052.93     0.83    23.04  -0.0256   0   Good 
23093046 EN170_r08c17_Dep03Ch27_F22/0/08/2    52.96     0.72     757.54     0.55    17.05  -0.0435   0   Good 
23093046 EN189_r09c14_Dep03Ch28_F05/0/06/1    79.80     0.72    1185.58     0.83    24.47  -0.0215   0   Good 
23093046 EN190_r09c15_Dep03Ch29_F05/0/07/0    86.10     0.72     813.47     0.63    18.75  -0.0384   0   Good 
23093046 EN191_r09c16_Dep03Ch30_F05/0/07/1    77.33     0.74     963.36     0.72    20.97  -0.0301   0   Good 
23093046 EN192_r09c17_Dep03Ch31_F05/0/08/0    66.39     0.72    1297.48     0.81    24.64  -0.0195   0   Good 
23093046 EN039_r02c18_Dep04Ch00_F20/0/08/3    95.46     0.60    1363.96     0.90    26.69  -0.0171   0   Good 
23093046 EN040_r02c19_Dep04Ch01_F20/0/09/2    82.77     0.63    1064.34     0.74    22.14  -0.0262   0   Good 
23093046 EN041_r02c20_Dep04Ch02_F20/0/09/3   120.18     0.64     843.70     0.67    19.18  -0.0365   0   Good 
23093046 EN042_r02c21_Dep04Ch03_F20/0/10/2    67.99     0.65    1132.88     0.81    23.52  -0.0234   0   Good 
23093046 EN061_r03c18_Dep04Ch04_F00/0/08/1    86.50     0.63    1125.44     0.87    23.83  -0.0232   0   Good 
23093046 EN062_r03c19_Dep04Ch05_F00/0/09/0    69.14     0.63    1100.84     0.93    24.75  -0.0229   0   Good 
23093046 EN063_r03c20_Dep04Ch06_F00/0/09/1    93.48     0.62    1032.77     0.78    22.10  -0.0270   0   Good 
23093046 EN064_r03c21_Dep04Ch07_F00/0/10/0    51.48     0.62     996.45     0.73    22.08  -0.0280   0   Good 
23093046 EN083_r04c18_Dep04Ch08_F00/0/08/3    79.78     0.63    1317.68     0.92    27.65  -0.0170   0   Good 
23093046 EN084_r04c19_Dep04Ch09_F00/0/09/2    84.24     0.63    1265.19     0.85    24.72  -0.0200   0   Good 
23093046 EN085_r04c20_Dep04Ch10_F00/0/09/3   133.22     0.58    1102.25     0.77    21.98  -0.0254   0   Good 
23093046 EN086_r04c21_Dep04Ch11_F00/0/10/2    65.07     0.63    1191.23     0.78    22.51  -0.0231   0   Good 
23093046 EN105_r05c18_Dep04Ch12_F01/0/08/1    72.57     0.58     949.91     0.75    21.93  -0.0295   0   Good 
23093046 EN106_r05c19_Dep04Ch13_F01/0/09/0    61.13     0.62    1417.69     0.95    27.65  -0.0158   0   Good 
23093046 EN107_r05c20_Dep04Ch14_F01/0/09/1    68.70     0.65    1296.36     1.00    25.53  -0.0189   0   Good 
23093046 EN108_r05c21_Dep04Ch15_F01/0/10/0    77.84     0.64     938.29     0.64    19.26  -0.0328   0   Good 
23093046 EN127_r06c18_Dep04Ch16_F01/0/08/3    90.73     0.64    1000.05     0.78    21.02  -0.0290   0   Good 
23093046 EN128_r06c19_Dep04Ch17_F01/0/09/2    69.48     0.64    1410.96     0.90    25.89  -0.0171   0   Good 
23093046 EN129_r06c20_Dep04Ch18_F01/0/09/3   120.76     0.64    1261.87     0.87    24.40  -0.0203   0   Good 
23093046 EN130_r06c21_Dep04Ch19_F01/0/10/2    73.80     0.66    1040.69     0.66    20.54  -0.0283   0   Good 
23093046 EN149_r07c18_Dep04Ch20_F22/0/08/1    64.41     0.64     977.88     0.65    19.98  -0.0307   0   Good 
23093046 EN150_r07c19_Dep04Ch21_F22/0/09/0    74.89     0.64     888.75     0.60    18.52  -0.0354   0   Good 
23093046 EN151_r07c20_Dep04Ch22_F22/0/09/1    59.68     0.65    1045.88     0.63    19.54  -0.0291   0   Good 
23093046 EN152_r07c21_Dep04Ch23_F22/0/10/0   102.42     0.57    1071.00     0.68    20.04  -0.0280   0   Good 
23093046 EN171_r08c18_Dep04Ch24_F22/0/08/3    99.56     0.64     943.27     0.61    18.71  -0.0332   0   Good 
23093046 EN172_r08c19_Dep04Ch25_F22/0/09/2    53.48     0.65     913.77     0.64    19.17  -0.0337   0   Good 
23093046 EN173_r08c20_Dep04Ch26_F22/0/09/3    89.00     0.63     676.78     0.49    15.40  -0.0511   0   Good 
23093046 EN174_r08c21_Dep04Ch27_F22/0/10/2    53.89     0.66     880.85     0.56    17.57  -0.0368   0   Good 
23093046 EN193_r09c18_Dep04Ch28_F05/0/08/1    51.99     0.66    1375.31     0.93    26.22  -0.0173   0   Good 
23093046 EN194_r09c19_Dep04Ch29_F05/0/09/0   109.04     0.66    1204.08     0.70    20.64  -0.0244   0   Good 
23093046 EN195_r09c20_Dep04Ch30_F05/0/09/1    79.47     0.62     983.41     0.59    18.74  -0.0318   0   Good 
23093046 EN196_r09c21_Dep04Ch31_F05/0/10/0    66.66     0.65     738.23     0.49    15.29  -0.0470   0   Good 
23093046 EN199_r10c02_Dep05Ch00_F05/0/00/3   115.92     0.75     726.18     0.62    17.93  -0.0442   0   Good 
23093046 EN200_r10c03_Dep05Ch01_F05/0/01/2    65.91     0.68     890.53     0.67    19.27  -0.0345   0   Good 
23093046 EN201_r10c04_Dep05Ch02_F05/0/01/3    79.93     0.74     966.41     0.66    19.40  -0.0317   0   Good 
23093046 EN202_r10c05_Dep05Ch03_F05/0/02/2    78.40     0.72    1142.77     0.65    20.08  -0.0262   0   Good 
23093046 EN221_r11c02_Dep05Ch04_F06/0/00/1    53.60     0.78     683.50     0.61    17.76  -0.0472   0   Good 
23093046 EN222_r11c03_Dep05Ch05_F06/0/01/0    52.31     0.74    1026.55     0.79    22.13  -0.0271   0   Good 
23093046 EN223_r11c04_Dep05Ch06_F06/0/01/1    57.27     0.75     891.55     0.64    18.61  -0.0352   0   Good 
23093046 EN224_r11c05_Dep05Ch07_F06/0/02/0    72.78     0.76     992.91     0.65    19.71  -0.0305   0   Good 
23093046 EN243_r12c02_Dep05Ch08_F06/0/00/3    91.20     0.75     674.71     0.60    17.29  -0.0485   0   Good 
23093046 EN244_r12c03_Dep05Ch09_F06/0/01/2    89.22     0.77     814.69     0.57    17.65  -0.0397   0   Good 
23093046 EN245_r12c04_Dep05Ch10_F06/0/01/3    78.09     0.76     917.81     0.64    18.44  -0.0344   0   Good 
23093046 EN246_r12c05_Dep05Ch11_F06/0/02/2    66.64     0.77    1002.80     0.62    19.28  -0.0306   0   Good 
23093046 EN265_r13c02_Dep05Ch12_F07/0/00/1    53.15     0.78     664.96     0.54    16.25  -0.0508   0   Good 
23093046 EN266_r13c03_Dep05Ch13_F07/0/01/0    91.28     0.79     792.84     0.65    18.05  -0.0403   0   Good 
23093046 EN267_r13c04_Dep05Ch14_F07/0/01/1    65.89     0.80     858.47     0.63    18.74  -0.0364   0   Good 
23093046 EN268_r13c05_Dep05Ch15_F07/0/02/0    86.29     0.78     694.53     0.47    15.19  -0.0501   0   Good 
23093046 EN287_r14c02_Dep05Ch16_F07/0/00/3    90.84     0.83     660.90     0.56    17.02  -0.0499   0   Good 
23093046 EN288_r14c03_Dep05Ch17_F07/0/01/2    67.98     0.74     529.14     0.45    13.54  -0.0689   0   Good 
23093046 EN289_r14c04_Dep05Ch18_F07/0/01/3    91.22     0.78     853.59     0.63    18.82  -0.0365   0   Good 
23093046 EN290_r14c05_Dep05Ch19_F07/0/02/2    59.73     0.79     637.20     0.52    15.67  -0.0539   0   Good 
23093046 EN309_r15c02_Dep05Ch20_F08/0/00/1    77.19     0.78     544.54     0.50    14.82  -0.0646   0   Good 
23093046 EN310_r15c03_Dep05Ch21_F08/0/01/0    70.95     0.69     539.34     0.48    13.78  -0.0671   0   Good 
23093046 EN311_r15c04_Dep05Ch22_F08/0/01/1    67.30     0.79     787.10     0.65    18.82  -0.0396   0   Good 
23093046 EN312_r15c05_Dep05Ch23_F08/0/02/0    79.60     0.82     927.89     0.75    21.80  -0.0304   0   Good 
23093046 EN331_r16c02_Dep05Ch24_F08/0/00/3    91.23     0.82     660.90     0.52    15.87  -0.0516   0   Good 
23093046 EN332_r16c03_Dep05Ch25_F08/0/01/2    66.92     0.72     589.96     0.51    15.17  -0.0590   0   Good 
23093046 EN333_r16c04_Dep05Ch26_F08/0/01/3   100.52     0.76     972.51     0.78    22.81  -0.0280   0   Good 
23093046 EN334_r16c05_Dep05Ch27_F08/0/02/2    57.30     0.82     919.79     0.73    21.64  -0.0308   0   Good 
23093046 EN353_r17c02_Dep05Ch28_F09/0/00/1    48.92     0.85    1027.64     0.86    23.65  -0.0256   0   Good 
23093046 EN354_r17c03_Dep05Ch29_F09/0/01/0    77.93     0.79     638.64     0.56    16.57  -0.0524   0   Good 
23093046 EN355_r17c04_Dep05Ch30_F09/0/01/1   102.86     0.76     771.29     0.64    19.07  -0.0401   0   Good 
23093046 EN356_r17c05_Dep05Ch31_F09/0/02/0   101.64     0.85    1016.22     0.79    23.34  -0.0262   0   Good 
23093046 EN203_r10c06_Dep06Ch00_F05/0/02/3    84.00     0.70     929.56     0.54    16.60  -0.0359   0   Good 
23093046 EN204_r10c07_Dep06Ch01_F05/0/03/2    70.31     0.69    1085.48     0.63    18.86  -0.0287   0   Good 
23093046 EN205_r10c08_Dep06Ch02_F05/0/03/3    60.42     0.70    1206.76     0.64    20.51  -0.0244   0   Good 
23093046 EN206_r10c09_Dep06Ch03_F05/0/04/2    46.59     0.71    1012.00     0.66    19.88  -0.0298   0   Good 
23093046 EN225_r11c06_Dep06Ch04_F06/0/02/1    98.40     0.69     871.75     0.50    15.78  -0.0393   0   Good 
23093046 EN226_r11c07_Dep06Ch05_F06/0/03/0    76.42     0.69     707.36     0.47    14.41  -0.0503   0   Good 
23093046 EN227_r11c08_Dep06Ch06_F06/0/03/1    63.65     0.69     561.54     0.41    12.82  -0.0662   0   Good 
23093046 EN228_r11c09_Dep06Ch07_F06/0/04/0    57.84     0.66    1018.35     0.66    20.23  -0.0292   0   Good 
23093046 EN247_r12c06_Dep06Ch08_F06/0/02/3    73.58     0.69     964.04     0.58    18.10  -0.0331   0   Good 
23093046 EN248_r12c07_Dep06Ch09_F06/0/03/2    52.44     0.68     775.46     0.45    14.35  -0.0460   0   Good 
23093046 EN249_r12c08_Dep06Ch10_F06/0/03/3    51.46     0.70     571.84     0.43    13.70  -0.0635   0   Good 
23093046 EN250_r12c09_Dep06Ch11_F06/0/04/2    50.60     0.70    1060.46     0.65    20.21  -0.0281   0   Good 
23093046 EN269_r13c06_Dep06Ch12_F07/0/02/1    53.80     0.71     642.53     0.47    14.42  -0.0554   0   Good 
23093046 EN270_r13c07_Dep06Ch13_F07/0/03/0    63.78     0.71     844.12     0.56    17.55  -0.0384   0   Good 
23093046 EN271_r13c08_Dep06Ch14_F07/0/03/1    40.66     0.68     599.64     0.48    15.22  -0.0580   0   Good 
23093046 EN272_r13c09_Dep06Ch15_F07/0/04/0    67.70     0.69     943.29     0.61    18.89  -0.0330   0   Good 
23093046 EN291_r14c06_Dep06Ch16_F07/0/02/3    58.11     0.70     574.90     0.48    14.79  -0.0613   0   Good 
23093046 EN292_r14c07_Dep06Ch17_F07/0/03/2    80.54     0.72     770.11     0.63    18.86  -0.0404   0   Good 
23093046 EN293_r14c08_Dep06Ch18_F07/0/03/3    64.09     0.70     696.04     0.55    16.63  -0.0479   0   Good 
23093046 EN294_r14c09_Dep06Ch19_F07/0/04/2    34.94     0.73     978.09     0.68    20.81  -0.0298   0   Good 
23093046 EN313_r15c06_Dep06Ch20_F08/0/02/1    62.89     0.72     983.35     0.80    23.05  -0.0274   0   Good 
23093046 EN314_r15c07_Dep06Ch21_F08/0/03/0    88.85     0.68     844.42     0.71    20.58  -0.0348   0   Good 
23093046 EN315_r15c08_Dep06Ch22_F08/0/03/1    54.69     0.73     836.55     0.65    19.35  -0.0366   0   Good 
23093046 EN316_r15c09_Dep06Ch23_F08/0/04/0    68.87     0.71     905.30     0.75    21.17  -0.0319   0   Good 
23093046 EN335_r16c06_Dep06Ch24_F08/0/02/3    88.93     0.72     781.71     0.64    19.69  -0.0388   0   Good 
23093046 EN336_r16c07_Dep06Ch25_F08/0/03/2    66.28     0.71     852.58     0.74    21.03  -0.0340   0   Good 
23093046 EN337_r16c08_Dep06Ch26_F08/0/03/3    97.70     0.73     928.98     0.71    20.66  -0.0316   0   Good 
