run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22323049 EN438_r20c21_Dep14Ch11_F10/0/10/2    64.60     0.65    1176.48     1.16    36.86  -0.0112   0   Good 
22323049 EN457_r21c18_Dep14Ch12_F11/0/08/1    67.13     0.65    1028.51     1.12    36.69  -0.0129   0   Good 
22323049 EN458_r21c19_Dep14Ch13_F11/0/09/0    63.89     0.67    1145.75     1.14    36.73  -0.0116   0   Good 
22323049 EN459_r21c20_Dep14Ch14_F11/0/09/1    66.64     0.68    1208.13     1.22    38.68  -0.0094   0   Good 
22323049 EN460_r21c21_Dep14Ch15_F11/0/10/0    60.40     0.66    1352.19     1.30    41.71  -0.0061   0   Good 
22323049 EN479_r22c18_Dep14Ch16_F11/0/08/3    73.03     0.67    1159.48     1.14    36.52  -0.0116   0   Good 
22323049 EN480_r22c19_Dep14Ch17_F11/0/09/2    56.59     0.68    1110.70     1.15    36.20  -0.0124   0   Good 
22323049 EN481_r22c20_Dep14Ch18_F11/0/09/3    74.52     0.65    1065.67     1.12    35.91  -0.0132   0   Good 
22323049 EN482_r22c21_Dep14Ch19_F11/0/10/2    72.22     0.67    1155.31     1.13    36.45  -0.0117   0   Good 
22323049 EN501_r23c18_Dep14Ch20_F12/0/08/1    61.87     0.66    1427.38     1.31    42.72  -0.0051   0   Good 
22323049 EN502_r23c19_Dep14Ch21_F12/0/09/0    45.41     0.74     962.45     1.04    32.99  -0.0177   0   Good 
22323049 EN503_r23c20_Dep14Ch22_F12/0/09/1    34.41     0.68     813.27     1.01    31.54  -0.0227   0   Good 
22323049 EN504_r23c21_Dep14Ch23_F12/0/10/0    48.16     0.67    1167.46     1.16    37.63  -0.0106   0   Good 
22323049 EN523_r24c18_Dep14Ch24_F12/0/08/3    50.15     0.66    1299.32     1.17    37.24  -0.0098   0   Good 
22323049 EN524_r24c19_Dep14Ch25_F12/0/09/2    40.61     0.67     916.69     1.04    33.72  -0.0178   0   Good 
22323049 EN525_r24c20_Dep14Ch26_F12/0/09/3    88.37     0.64    1087.66     1.18    36.84  -0.0121   0   Good 
22323049 EN526_r24c21_Dep14Ch27_F12/0/10/2    72.19     0.67    1185.52     1.14    37.33  -0.0107   0   Good 
22323049 EN545_r25c18_Dep14Ch28_F13/0/08/1    76.41     0.67    1518.48     1.29    43.07  -0.0046   0   Good 
22323049 EN546_r25c19_Dep14Ch29_F13/0/09/0    89.39     0.70    1276.07     1.26    40.08  -0.0078   0   Good 
22323049 EN547_r25c20_Dep14Ch30_F13/0/09/1    95.29     0.66    1303.79     1.26    40.24  -0.0075   0   Good 
22323049 EN548_r25c21_Dep14Ch31_F13/0/10/0    66.90     0.66     969.59     1.08    34.31  -0.0162   0   Good 
22323049 EN551_r26c02_Dep15Ch00_F13/0/00/3    91.46     0.72    1050.61     1.13    36.26  -0.0131   0   Good 
22323049 EN552_r26c03_Dep15Ch01_F13/0/01/2    30.10     0.70    1140.20     1.17    37.51  -0.0110   0   Good 
22323049 EN553_r26c04_Dep15Ch02_F13/0/01/3    76.42     0.70    1504.52     1.30    42.56  -0.0049   0   Good 
22323049 EN554_r26c05_Dep15Ch03_F13/0/02/2    40.41     0.70    1304.73     1.20    40.00  -0.0077   0   Good 
22323049 EN573_r27c02_Dep15Ch04_F14/0/00/1    56.19     0.71    1464.29     1.41    45.08  -0.0034   0   Good 
22323049 EN574_r27c03_Dep15Ch05_F14/0/01/0    60.56     0.69    1050.37     1.13    35.63  -0.0137   0   Good 
22323049 EN575_r27c04_Dep15Ch06_F14/0/01/1    51.69     0.70    1317.06     1.26    40.63  -0.0071   0   Good 
22323049 EN576_r27c05_Dep15Ch07_F14/0/02/0    37.66     0.71    1123.01     1.10    36.39  -0.0121   0   Good 
22323049 EN595_r28c02_Dep15Ch08_F14/0/00/3    72.38     0.69    1587.77     1.39    45.24  -0.0030   0   Good 
22323049 EN596_r28c03_Dep15Ch09_F14/0/01/2    19.48     0.73    1104.82     1.12    35.90  -0.0128   0   Good 
22323049 EN597_r28c04_Dep15Ch10_F14/0/01/3    70.54     0.67    1191.58     1.20    37.03  -0.0109   0   Good 
22323049 EN598_r28c05_Dep15Ch11_F14/0/02/2    33.07     0.72    1265.61     1.23    39.31  -0.0084   0   Good 
22323049 EN617_r29c02_Dep15Ch12_F22/1/00/1    57.85     0.69    1509.60     1.38    43.72  -0.0042   0   Good 
22323049 EN618_r29c03_Dep15Ch13_F22/1/01/0    67.87     0.71    1146.03     1.18    37.63  -0.0108   0   Good 
22323049 EN619_r29c04_Dep15Ch14_F22/1/01/1    59.48     0.65    1350.20     1.30    41.95  -0.0060   0   Good 
22323049 EN620_r29c05_Dep15Ch15_F22/1/02/0    49.39     0.68    1046.35     1.09    35.02  -0.0143   0   Good 
22323049 EN639_r30c02_Dep15Ch16_F22/1/00/3    63.48     0.70    1481.79     1.37    44.19  -0.0039   0   Good 
22323049 EN640_r30c03_Dep15Ch17_F22/1/01/2    93.77     0.67    1116.74     1.15    36.93  -0.0117   0   Good 
22323049 EN641_r30c04_Dep15Ch18_F22/1/01/3    79.61     0.68    1323.64     1.24    39.84  -0.0077   0   Good 
22323049 EN642_r30c05_Dep15Ch19_F22/1/02/2    45.56     0.71     985.54     1.07    34.24  -0.0160   0   Good 
22323049 EN661_r31c02_Dep15Ch20_F18/0/00/1    83.61     0.70    1456.71     1.42    43.32  -0.0046   0   Good 
22323049 EN662_r31c03_Dep15Ch21_F18/0/01/0    62.89     0.71    1330.58     1.26    39.79  -0.0077   0   Good 
22323049 EN663_r31c04_Dep15Ch22_F18/0/01/1    45.07     0.69    1325.80     1.27    40.46  -0.0072   0   Good 
22323049 EN664_r31c05_Dep15Ch23_F18/0/02/0    62.71     0.69    1239.98     1.21    37.78  -0.0099   0   Good 
22323049 EN683_r32c02_Dep15Ch24_F18/0/00/3    62.60     0.70    1166.31     1.17    36.32  -0.0117   0   Good 
22323049 EN684_r32c03_Dep15Ch25_F18/0/01/2    39.15     0.72    1167.11     1.17    38.19  -0.0101   0   Good 
22323049 EN685_r32c04_Dep15Ch26_F18/0/01/3    49.25     0.71    1339.69     1.26    39.67  -0.0077   0   Good 
22323049 EN686_r32c05_Dep15Ch27_F18/0/02/2    55.11     0.71    1465.79     1.37    43.09  -0.0047   0   Good 
22323049 EN705_r33c02_Dep15Ch28_F19/0/00/1    59.20     0.72     625.42     0.81    25.39  -0.0393   0   Good 
22323049 EN706_r33c03_Dep15Ch29_F19/0/01/0    54.13     0.71     774.03     0.96    29.42  -0.0266   0   Good 
22323049 EN707_r33c04_Dep15Ch30_F19/0/01/1    30.04     0.70    1029.20     1.09    34.17  -0.0154   0   Good 
22323049 EN708_r33c05_Dep15Ch31_F19/0/02/0    37.12     0.72    1072.12     1.11    35.15  -0.0139   0   Good 
22323049 EN555_r26c06_Dep16Ch00_F13/0/02/3    87.63     0.65    1281.83     1.23    39.66  -0.0081   0   Good 
22323049 EN556_r26c07_Dep16Ch01_F13/0/03/2    82.27     0.64    1073.81     1.16    36.48  -0.0126   0   Good 
22323049 EN557_r26c08_Dep16Ch02_F13/0/03/3    71.72     0.65    1006.63     1.05    33.12  -0.0168   0   Good 
22323049 EN558_r26c09_Dep16Ch03_F13/0/04/2    26.99     0.66    1083.50     1.06    34.07  -0.0147   0   Good 
22323049 EN577_r27c06_Dep16Ch04_F14/0/02/1    57.82     0.62    1109.16     1.11    35.46  -0.0131   0   Good 
22323049 EN578_r27c07_Dep16Ch05_F14/0/03/0    53.96     0.66    1225.29     1.19    38.04  -0.0098   0   Good 
22323049 EN579_r27c08_Dep16Ch06_F14/0/03/1    66.46     0.64    1211.81     1.25    39.92  -0.0083   0   Good 
22323049 EN580_r27c09_Dep16Ch07_F14/0/04/0    86.15     0.64    1139.36     1.10    35.86  -0.0124   0   Good 
22323049 EN599_r28c06_Dep16Ch08_F14/0/02/3    47.80     0.62    1241.03     1.17    38.39  -0.0094   0   Good 
22323049 EN600_r28c07_Dep16Ch09_F14/0/03/2    59.26     0.67    1421.94     1.26    41.24  -0.0062   0   Good 
22323049 EN601_r28c08_Dep16Ch10_F14/0/03/3    64.37     0.64    1321.44     1.21    39.72  -0.0078   0   Good 
22323049 EN602_r28c09_Dep16Ch11_F14/0/04/2    11.05     0.67    1110.91     1.10    35.53  -0.0130   0   Good 
22323049 EN621_r29c06_Dep16Ch12_F22/1/02/1    46.10     0.65    1129.15     1.06    34.57  -0.0137   0   Good 
22323049 EN622_r29c07_Dep16Ch13_F22/1/03/0    24.83     0.68    1193.18     1.14    37.03  -0.0109   0   Good 
22323049 EN623_r29c08_Dep16Ch14_F22/1/03/1    33.07     0.93     779.79     0.79    25.42  -0.0315   0   Good 
22323049 EN624_r29c09_Dep16Ch15_F22/1/04/0    48.59     0.64    1014.99     1.07    34.47  -0.0153   0   Good 
22323049 EN643_r30c06_Dep16Ch16_F22/1/02/3    78.68     0.67     961.50     1.04    32.75  -0.0179   0   Good 
22323049 EN644_r30c07_Dep16Ch17_F22/1/03/2    53.60     0.66     969.61     1.08    34.07  -0.0164   0   Good 
22323049 EN645_r30c08_Dep16Ch18_F22/1/03/3    47.90     0.65    1187.74     1.21    38.54  -0.0097   0   Good 
22323049 EN646_r30c09_Dep16Ch19_F22/1/04/2    27.47     0.70    1319.35     1.28    40.26  -0.0074   0   Good 
22323049 EN665_r31c06_Dep16Ch20_F18/0/02/1    23.66     0.67    1283.05     1.24    40.05  -0.0078   0   Good 
22323049 EN666_r31c07_Dep16Ch21_F18/0/03/0    56.91     0.64    1400.06     1.31    41.17  -0.0063   0   Good 
22323049 EN667_r31c08_Dep16Ch22_F18/0/03/1    60.63     0.67    1871.99     1.49    49.12  -0.0005   0   Good 
22323049 EN668_r31c09_Dep16Ch23_F18/0/04/0    52.04     0.64    1484.31     1.34    42.59  -0.0050   0   Good 
22323049 EN687_r32c06_Dep16Ch24_F18/0/02/3   101.06     0.63    1621.80     1.41    45.66  -0.0027   0   Good 
22323049 EN688_r32c07_Dep16Ch25_F18/0/03/2    46.89     0.66    1680.90     1.44    46.49  -0.0021   0   Good 
22323049 EN689_r32c08_Dep16Ch26_F18/0/03/3    82.20     0.66    2069.81     1.68    54.33   0.0021   0   Good 
22323049 EN690_r32c09_Dep16Ch27_F18/0/04/2    22.25     0.67    1490.99     1.37    43.72  -0.0042   0   Good 
22323049 EN709_r33c06_Dep16Ch28_F19/0/02/1    50.56     0.65     886.63     0.99    31.01  -0.0214   0   Good 
22323049 EN710_r33c07_Dep16Ch29_F19/0/03/0    46.71     0.66    1502.91     1.31    42.41  -0.0050   0   Good 
22323049 EN711_r33c08_Dep16Ch30_F19/0/03/1    45.59     0.66    1297.34     1.22    38.96  -0.0085   0   Good 
22323049 EN712_r33c09_Dep16Ch31_F19/0/04/0    80.37     0.68    1518.99     1.30    42.45  -0.0050   0   Good 
22323049 EN559_r26c10_Dep17Ch00_F13/0/04/3    52.20     0.63    1115.54     1.11    35.87  -0.0127   0   Good 
22323049 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.52     0.64    1186.82     1.17    37.43  -0.0106   0   Good 
22323049 EN561_r26c12_Dep17Ch02_F13/0/05/3    81.10     0.64    1069.27     1.07    34.67  -0.0143   0   Good 
22323049 EN562_r26c13_Dep17Ch03_F13/0/06/2    60.16     0.65    1299.53     1.34    41.98  -0.0062   0   Good 
22323049 EN581_r27c10_Dep17Ch04_F14/0/04/1    34.21     0.64     890.12     1.01    32.30  -0.0199   0   Good 
22323049 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.59     0.64     867.37     0.98    31.48  -0.0213   0   Good 
22323049 EN583_r27c12_Dep17Ch06_F14/0/05/1    46.35     0.63     961.27     1.04    32.64  -0.0181   0   Good 
22323049 EN584_r27c13_Dep17Ch07_F14/0/06/0    63.72     0.62    1056.21     1.09    35.10  -0.0141   0   Good 
22323049 EN603_r28c10_Dep17Ch08_F14/0/04/3    48.44     0.63    1033.88     1.09    34.98  -0.0145   0   Good 
22323049 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.82     0.62     976.87     1.03    33.32  -0.0171   0   Good 
22323049 EN605_r28c12_Dep17Ch10_F14/0/05/3    74.35     0.64    1149.59     1.10    36.54  -0.0117   0   Good 
22323049 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.39     0.59    1140.66     1.21    38.22  -0.0103   0   Good 
22323049 EN625_r29c10_Dep17Ch12_F22/1/04/1    31.94     0.64     936.13     0.98    31.44  -0.0198   0   Good 
22323049 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.20     0.64    1121.66     1.11    36.36  -0.0122   0   Good 
22323049 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.68     0.65    1187.12     1.18    37.54  -0.0105   0   Good 
22323049 EN628_r29c13_Dep17Ch15_F22/1/06/0    49.09     0.65    1541.35     1.42    46.29  -0.0024   0   Good 
22323049 EN647_r30c10_Dep17Ch16_F22/1/04/3    65.91     0.65    1170.23     1.14    36.40  -0.0116   0   Good 
22323049 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.46     0.64    1162.67     1.15    36.90  -0.0113   0   Good 
22323049 EN649_r30c12_Dep17Ch18_F22/1/05/3    57.74     0.65    1210.49     1.16    37.00  -0.0107   0   Good 
22323049 EN650_r30c13_Dep17Ch19_F22/1/06/2    50.03     0.67    1509.46     1.36    43.68  -0.0042   0   Good 
22323049 EN669_r31c10_Dep17Ch20_F18/0/04/1    67.61     0.65    1763.27     1.52    48.28  -0.0010   0   Good 
22323049 EN670_r31c11_Dep17Ch21_F18/0/05/0    76.77     0.62    1740.83     1.50    49.02  -0.0006   0   Good 
22323049 EN671_r31c12_Dep17Ch22_F18/0/05/1    46.38     0.60    1583.15     1.38    45.54  -0.0028   0   Good 
22323049 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.38     0.68    1347.21     1.32    42.39  -0.0056   0   Good 
22323049 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.24     0.65    1532.06     1.37    44.11  -0.0038   0   Good 
22323049 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.32     0.65    1414.72     1.37    43.10  -0.0049   0   Good 
22323049 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.69     0.65    1503.27     1.37    43.35  -0.0044   0   Good 
22323049 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.82     0.67    1215.50     1.23    38.36  -0.0096   0   Good 
22323049 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.96     0.66    1293.56     1.25    39.89  -0.0078   0   Good 
22323049 EN714_r33c11_Dep17Ch29_F19/0/05/0    42.05     0.67     950.22     1.00    31.83  -0.0191   0   Good 
22323049 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.49     0.67    1119.79     1.17    35.56  -0.0129   0   Good 
22323049 EN716_r33c13_Dep17Ch31_F19/0/06/0    43.86     0.67    1018.13     1.13    34.91  -0.0148   0   Good 
22323049 EN563_r26c14_Dep18Ch00_F13/0/06/3    64.98     0.65    1673.83     1.46    47.54  -0.0015   0   Good 
22323049 EN564_r26c15_Dep18Ch01_F13/0/07/2    72.19     0.69    1625.98     1.33    44.25  -0.0035   0   Good 
22323049 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.34     0.68    1367.30     1.26    40.36  -0.0070   0   Good 
22323049 EN566_r26c17_Dep18Ch03_F13/0/08/2    15.82     0.68    1394.21     1.39    41.80  -0.0059   0   Good 
22323049 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.66     0.66    1454.58     1.32    42.44  -0.0052   0   Good 
22323049 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.21     0.68    1455.12     1.27    41.11  -0.0061   0   Good 
22323049 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.42     0.68    1565.36     1.33    41.75  -0.0053   0   Good 
22323049 EN588_r27c17_Dep18Ch07_F14/0/08/0    37.98     0.67    1261.14     1.25    38.54  -0.0091   0   Good 
22323049 EN607_r28c14_Dep18Ch08_F14/0/06/3    90.05     0.65    1414.03     1.30    41.93  -0.0057   0   Good 
22323049 EN608_r28c15_Dep18Ch09_F14/0/07/2    60.68     0.67    1506.40     1.29    41.31  -0.0058   0   Good 
22323049 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.34     0.65    1564.58     1.31    42.58  -0.0047   0   Good 
22323049 EN610_r28c17_Dep18Ch11_F14/0/08/2    33.18     0.66    1375.14     1.32    41.67  -0.0061   0   Good 
22323049 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.54     0.64    1648.10     1.43    45.36  -0.0028   0   Good 
22323049 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.84     0.65    1087.19     1.21    37.71  -0.0113   0   Good 
22323049 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.90     0.68    1204.98     1.18    37.59  -0.0103   0   Good 
22323049 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.27     0.66    1166.91     1.17    37.62  -0.0106   0   Good 
22323049 EN651_r30c14_Dep18Ch16_F22/1/06/3    88.21     0.67    1506.59     1.43    44.57  -0.0036   0   Good 
22323049 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.07     0.67     993.69     1.08    34.52  -0.0156   0   Good 
22323049 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.61     0.69    1088.73     1.10    35.30  -0.0135   0   Good 
22323049 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.26     0.69    1120.07     1.18    36.69  -0.0119   0   Good 
22323049 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.88     0.67    1453.74     1.42    43.66  -0.0044   0   Good 
22323049 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.32     0.64    1632.88     1.57    50.52   0.0003   0   Good 
22323049 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.92     0.68    1209.92     1.20    37.22  -0.0106   0   Good 
22323049 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.53     0.67    1306.70     1.32    40.41  -0.0073   0   Good 
22323049 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.64     0.65    1344.45     1.37    43.42  -0.0049   0   Good 
22323049 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.56     0.69    1637.27     1.47    47.22  -0.0017   0   Good 
22323049 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.57     0.64    1570.02     1.43    46.41  -0.0023   0   Good 
22323049 EN698_r32c17_Dep18Ch27_F18/0/08/2    30.97     0.68    1625.82     1.53    47.90  -0.0013   0   Good 
22323049 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.52     0.68    1033.33     1.10    34.55  -0.0150   0   Good 
22323049 EN718_r33c15_Dep18Ch29_F19/0/07/0    74.88     0.70    1181.60     1.21    39.08  -0.0092   0   Good 
22323049 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.78     0.69    1327.05     1.31    42.81  -0.0054   0   Good 
22323049 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.50     0.68    1386.49     1.32    41.90  -0.0058   0   Good 
22323049 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.55     0.60    1489.04     1.26    41.97  -0.0054   0   Good 
22323049 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.71     0.65    1360.20     1.29    41.43  -0.0063   0   Good 
22323049 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.21     0.65     973.31     1.13    35.99  -0.0144   0   Good 
22323049 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.35     0.64     870.83     1.01    33.00  -0.0195   0   Good 
22323049 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.39     0.60    1367.41     1.28    41.36  -0.0063   0   Good 
22323049 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.99     0.61    1572.64     1.35    43.38  -0.0042   0   Good 
22323049 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.61     0.64    1366.39     1.22    39.99  -0.0073   0   Good 
22323049 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.54     0.63    1134.94     1.13    36.53  -0.0119   0   Good 
22323049 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.49     0.63    1478.67     1.38    42.68  -0.0049   0   Good 
22323049 EN612_r28c19_Dep19Ch09_F14/0/09/2    68.92     0.63    1713.82     1.44    45.67  -0.0025   0   Good 
22323049 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.27     0.65    1717.60     1.44    46.09  -0.0023   0   Good 
22323049 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.46     0.65    1261.00     1.26    39.76  -0.0081   0   Good 
22323049 EN633_r29c18_Dep19Ch12_F22/1/08/1    38.01     0.66    1318.33     1.29    41.16  -0.0067   0   Good 
22323049 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.54     0.64    1118.64     1.21    38.35  -0.0104   0   Good 
22323049 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.96     0.65    1369.08     1.29    42.24  -0.0057   0   Good 
22323049 EN636_r29c21_Dep19Ch15_F22/1/10/0    56.01     0.63    1083.85     1.11    35.75  -0.0131   0   Good 
22323049 EN655_r30c18_Dep19Ch16_F22/1/08/3    66.20     0.65    1362.87     1.34    42.95  -0.0052   0   Good 
22323049 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.06     0.66    1155.14     1.26    39.97  -0.0087   0   Good 
22323049 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.31     0.66    1348.81     1.28    40.81  -0.0068   0   Good 
22323049 EN658_r30c21_Dep19Ch19_F22/1/10/2    37.23     0.66    1044.70     1.13    36.32  -0.0131   0   Good 
22323049 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.33     0.68    1687.17     1.51    46.82  -0.0019   0   Good 
22323049 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.19     0.62    1441.03     1.41    43.54  -0.0045   0   Good 
22323049 EN679_r31c20_Dep19Ch22_F18/0/09/1    70.15     0.64    1696.60     1.58    47.84  -0.0013   0   Good 
22323049 EN680_r31c21_Dep19Ch23_F18/0/10/0   124.16     0.63    1426.58     1.31    42.18  -0.0055   0   Good 
22323049 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.12     0.64    1633.31     1.48    46.99  -0.0018   0   Good 
22323049 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.25     0.63    1595.72     1.49    47.26  -0.0017   0   Good 
22323049 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.59     0.65    1482.27     1.31    43.91  -0.0041   0   Good 
22323049 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.77     0.65    1407.35     1.41    44.10  -0.0042   0   Good 
22323049 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.77     0.66    1519.48     1.37    44.81  -0.0034   0   Good 
22323049 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.73     0.67     985.08     1.08    34.06  -0.0162   0   Good 
22323049 EN723_r33c20_Dep19Ch30_F19/0/09/1    63.80     0.66     979.79     1.07    34.10  -0.0162   0   Good 
22323049 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.66     0.65    1130.83     1.18    37.54  -0.0110   0   Good 
22323049 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.30     0.71    1625.59     1.36    44.86  -0.0032   0   Good 
22323049 EN001_r01c02_Dep20Ch01_F20/0/00/1    61.88     0.71    1782.00     1.50    48.88  -0.0006   0   Good 
22323049 EN002_r01c03_Dep20Ch02_F20/0/01/0    59.60     0.71    1850.97     1.53    49.77  -0.0001   0   Good 
22323049 EN003_r01c04_Dep20Ch03_F20/0/01/1    38.11     0.71    1576.73     1.33    43.42  -0.0042   0   Good 
22323049 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.83     0.69    1502.49     1.42    45.02  -0.0033   0   Good 
22323049 EN005_r01c06_Dep20Ch05_F20/0/02/1    84.96     0.70    1221.31     1.18    38.18  -0.0097   0   Good 
22323049 EN006_r01c07_Dep20Ch06_F20/0/03/0    50.94     0.72    1095.46     1.16    36.36  -0.0124   0   Good 
22323049 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.63     0.70     796.16     0.97    30.62  -0.0243   0   Good 
22323049 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.52     0.70    1045.79     1.13    36.80  -0.0126   0   Good 
22323049 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.75     0.68    1326.21     1.22    39.30  -0.0081   0   Good 
22323049 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.00     0.71     635.96     0.82    26.88  -0.0364   0   Good 
22323049 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.78     0.73    1098.16     1.14    36.20  -0.0126   0   Good 
22323049 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.65     0.70    1176.52     1.15    37.48  -0.0106   0   Good 
22323049 EN013_r01c14_Dep20Ch13_F20/0/06/1    50.92     0.72    1283.31     1.22    39.16  -0.0084   0   Good 
22323049 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.67     0.73    1464.94     1.32    41.99  -0.0055   0   Good 
22323049 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.74     0.69    1358.24     1.27    40.72  -0.0068   0   Good 
22323049 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.04     0.70    1496.99     1.27    41.55  -0.0056   0   Good 
22323049 EN017_r01c18_Dep20Ch17_F20/0/08/1    44.72     0.72    1511.21     1.32    41.52  -0.0056   0   Good 
22323049 EN018_r01c19_Dep20Ch18_F20/0/09/0    61.24     0.70    1290.57     1.27    41.59  -0.0065   0   Good 
22323049 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.57     0.73    1244.65     1.28    41.58  -0.0068   0   Good 
22323049 EN020_r01c21_Dep20Ch20_F20/0/10/0    53.23     0.74    1334.98     1.24    40.08  -0.0074   0   Good 
22323049 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.25     0.69    1454.86     1.29    41.19  -0.0061   0   Good 
22323049 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.30     0.65     736.87     0.94    29.48  -0.0278   0   Good 
22323049 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.59     0.62     757.91     0.94    29.09  -0.0276   0   Good 
22323049 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.90     0.66    1094.82     1.09    35.26  -0.0135   0   Good 
22323049 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.50     0.59    1062.95     1.10    34.98  -0.0141   0   Good 
22323049 EN730_r34c05_Dep21Ch04_F19/0/02/2    70.25     0.62     907.95     1.05    32.58  -0.0192   0   Good 
22323049 EN731_r34c06_Dep21Ch05_F19/0/02/3    98.33     0.64     835.19     0.88    28.56  -0.0257   0   Good 
22323049 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.74     0.62    1156.18     1.18    37.43  -0.0109   0   Good 
22323049 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.76     0.62    1169.24     1.13    36.70  -0.0114   0   Good 
22323049 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.15     0.59    1275.16     1.23    38.60  -0.0089   0   Good 
22323049 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.85     0.62    1233.15     1.15    37.11  -0.0105   0   Good 
22323049 EN736_r34c11_Dep21Ch10_F19/0/05/2    83.16     0.62    1062.39     1.10    35.70  -0.0135   0   Good 
22323049 EN737_r34c12_Dep21Ch11_F19/0/05/3    44.54     0.64     928.26     1.03    32.68  -0.0187   0   Good 
22323049 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.25     0.61     968.31     1.04    33.43  -0.0171   0   Good 
22323049 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.42     0.63     950.91     1.07    34.46  -0.0163   0   Good 
22323049 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.38     0.67    1171.34     1.19    37.35  -0.0108   0   Good 
