run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23017008 EN562_r26c13_Dep17Ch03_F13/0/06/2    65.71     0.68    1051.05     0.62    19.43  -0.0291   0   Good 
23017008 EN581_r27c10_Dep17Ch04_F14/0/04/1    39.81     0.64     715.81     0.47    14.86  -0.0491   0   Good 
23017008 EN582_r27c11_Dep17Ch05_F14/0/05/0    68.41     0.66     710.68     0.49    15.00  -0.0493   0   Good 
23017008 EN583_r27c12_Dep17Ch06_F14/0/05/1    51.62     0.67     784.39     0.51    15.51  -0.0440   0   Good 
23017008 EN584_r27c13_Dep17Ch07_F14/0/06/0    69.61     0.66     866.08     0.53    16.56  -0.0386   0   Good 
23017008 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.61     0.65     861.74     0.48    15.68  -0.0398   0   Good 
23017008 EN604_r28c11_Dep17Ch09_F14/0/05/2    56.46     0.67     803.13     0.51    16.24  -0.0420   0   Good 
23017008 EN605_r28c12_Dep17Ch10_F14/0/05/3    79.55     0.62     936.48     0.57    17.45  -0.0348   0   Good 
23017008 EN606_r28c13_Dep17Ch11_F14/0/06/2    30.47     0.66     926.43     0.61    18.68  -0.0338   0   Good 
23017008 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.49     0.65     784.21     0.48    15.21  -0.0444   0   Good 
23017008 EN626_r29c11_Dep17Ch13_F22/1/05/0    59.58     0.68     930.97     0.53    16.33  -0.0362   0   Good 
23017008 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.09     0.69     984.25     0.57    17.13  -0.0334   0   Good 
23017008 EN628_r29c13_Dep17Ch15_F22/1/06/0    54.71     0.66    1285.80     0.72    22.65  -0.0213   0   Good 
23017008 EN647_r30c10_Dep17Ch16_F22/1/04/3    72.27     0.66     980.31     0.56    16.92  -0.0337   0   Good 
23017008 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.41     0.67     970.78     0.52    16.16  -0.0349   0   Good 
23017008 EN649_r30c12_Dep17Ch18_F22/1/05/3    63.30     0.66    1028.42     0.54    16.80  -0.0323   0   Good 
23017008 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.79     0.69    1292.12     0.66    20.84  -0.0226   0   Good 
23017008 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.09     0.64    1409.88     1.11    28.35  -0.0154   0   Good 
23017008 EN670_r31c11_Dep17Ch21_F18/0/05/0    83.35     0.64    1421.98     1.23    29.99  -0.0141   0   Good 
23017008 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.43     0.65    1307.47     0.82    26.70  -0.0178   0   Good 
23017008 EN672_r31c13_Dep17Ch23_F18/0/06/0    60.53     0.65    1127.22     0.90    26.09  -0.0212   0   Good 
23017008 EN691_r32c10_Dep17Ch24_F18/0/04/3    54.30     0.64    1239.06     0.89    25.79  -0.0195   0   Good 
23017008 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.75     0.65    1153.47     0.94    24.49  -0.0221   0   Good 
23017008 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.48     0.65    1244.23     0.94    26.89  -0.0186   0   Good 
23017008 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.92     0.67    1027.77     0.75    22.48  -0.0268   0   Good 
23017008 EN713_r33c10_Dep17Ch28_F19/0/04/1    66.84     0.66    1096.57     0.79    22.34  -0.0252   0   Good 
23017008 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.52     0.67     782.93     0.64    18.51  -0.0402   0   Good 
23017008 EN715_r33c12_Dep17Ch30_F19/0/05/1    44.47     0.66     960.89     0.75    21.48  -0.0297   0   Good 
23017008 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.62     0.68     866.74     0.69    20.83  -0.0337   0   Good 
23017008 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.67     0.67    1325.65     0.78    23.48  -0.0200   0   Good 
23017008 EN564_r26c15_Dep18Ch01_F13/0/07/2    78.17     0.64    1302.00     0.66    21.33  -0.0220   0   Good 
23017008 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.93     0.67    1099.90     0.54    16.59  -0.0304   0   Good 
23017008 EN566_r26c17_Dep18Ch03_F13/0/08/2    22.31     0.69    1127.34     0.56    17.76  -0.0286   0   Good 
23017008 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.03     0.65    1175.66     0.60    19.41  -0.0260   0   Good 
23017008 EN586_r27c15_Dep18Ch05_F14/0/07/0    73.23     0.65    1189.93     0.65    20.07  -0.0252   0   Good 
23017008 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.05     0.66    1298.49     0.62    19.08  -0.0238   0   Good 
23017008 EN588_r27c17_Dep18Ch07_F14/0/08/0    44.61     0.68    1052.61     0.58    17.36  -0.0310   0   Good 
23017008 EN607_r28c14_Dep18Ch08_F14/0/06/3    96.97     0.63    1155.72     0.67    20.36  -0.0256   0   Good 
23017008 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.69     0.65    1267.00     0.65    19.56  -0.0240   0   Good 
23017008 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.65     0.65    1321.11     0.67    20.81  -0.0221   0   Good 
23017008 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.78     0.66    1160.91     0.62    19.20  -0.0265   0   Good 
23017008 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.48     0.69    1379.52     0.78    23.51  -0.0192   0   Good 
23017008 EN630_r29c15_Dep18Ch13_F22/1/07/0    83.03     0.68     953.01     0.57    17.46  -0.0341   0   Good 
23017008 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.69     0.66    1050.53     0.59    18.88  -0.0296   0   Good 
23017008 EN632_r29c17_Dep18Ch15_F22/1/08/0    69.07     0.65    1039.11     0.51    16.45  -0.0323   0   Good 
23017008 EN651_r30c14_Dep18Ch16_F22/1/06/3    95.29     0.65    1293.30     0.75    22.50  -0.0213   0   Good 
23017008 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.61     0.69     890.12     0.58    17.32  -0.0367   0   Good 
23017008 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.97     0.65     984.04     0.55    17.39  -0.0331   0   Good 
23017008 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.26     0.69    1012.39     0.62    18.93  -0.0307   0   Good 
23017008 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.25     0.70    1211.24     1.00    29.74  -0.0167   0   Good 
23017008 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.52     0.66    1388.83     1.28    33.24  -0.0121   0   Good 
23017008 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.77     0.68    1052.24     0.94    25.49  -0.0233   0   Good 
23017008 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.38     0.65    1134.53     0.81    25.90  -0.0212   0   Good 
23017008 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.66     0.63    1148.66     0.98    27.20  -0.0198   0   Good 
23017008 EN696_r32c15_Dep18Ch25_F18/0/07/2    81.48     0.64    1393.38     1.08    30.77  -0.0138   0   Good 
23017008 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.87     0.66    1297.24     1.09    29.90  -0.0155   0   Good 
23017008 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.05     0.68    1374.88     1.17    31.52  -0.0134   0   Good 
23017008 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.49     0.66     885.00     0.70    21.25  -0.0325   0   Good 
23017008 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.30     0.68    1008.51     0.90    25.23  -0.0246   0   Good 
23017008 EN719_r33c16_Dep18Ch30_F19/0/07/1    60.05     0.67    1133.97     0.86    25.87  -0.0213   0   Good 
23017008 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.42     0.67    1172.34     0.86    26.31  -0.0202   0   Good 
23017008 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.95     0.64    1210.34     0.58    18.13  -0.0263   0   Good 
23017008 EN568_r26c19_Dep19Ch01_F13/0/09/2    50.61     0.61    1118.99     0.52    17.02  -0.0295   0   Good 
23017008 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.80     0.67     811.85     0.46    14.46  -0.0438   0   Good 
23017008 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.82     0.63     720.94     0.46    14.33  -0.0495   0   Good 
23017008 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.06     0.66    1144.73     0.60    18.16  -0.0278   0   Good 
23017008 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.28     0.61    1293.29     0.60    19.46  -0.0236   0   Good 
23017008 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.65     0.66    1131.81     0.54    17.30  -0.0289   0   Good 
23017008 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.19     0.63     942.99     0.55    17.26  -0.0347   0   Good 
23017008 EN611_r28c18_Dep19Ch08_F14/0/08/3    83.49     0.62    1268.63     0.61    19.44  -0.0241   0   Good 
23017008 EN612_r28c19_Dep19Ch09_F14/0/09/2    71.71     0.63    1432.55     0.62    18.95  -0.0217   0   Good 
23017008 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.22     0.65    1430.54     0.71    20.37  -0.0207   0   Good 
23017008 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.93     0.65    1046.46     0.51    16.14  -0.0324   0   Good 
23017008 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.11     0.65    1158.02     0.59    18.41  -0.0273   0   Good 
23017008 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.78     0.65     967.26     0.51    15.85  -0.0353   0   Good 
23017008 EN635_r29c20_Dep19Ch14_F22/1/09/1    25.98     0.68    1163.39     0.57    17.65  -0.0278   0   Good 
23017008 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.16     0.64     933.44     0.49    15.29  -0.0372   0   Good 
23017008 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.06     0.63    1187.83     0.62    19.40  -0.0258   0   Good 
23017008 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.72     0.65     999.09     0.51    16.33  -0.0337   0   Good 
23017008 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.71     0.63    1147.65     0.57    17.94  -0.0279   0   Good 
23017008 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.00     0.67     893.71     0.50    15.89  -0.0382   0   Good 
23017008 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.06     0.66    1417.00     1.01    30.52  -0.0138   0   Good 
23017008 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.61     0.62    1210.59     0.90    26.36  -0.0195   0   Good 
23017008 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.88     0.64    1418.22     0.97    27.97  -0.0155   0   Good 
23017008 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.74     0.65    1172.23     0.87    25.66  -0.0208   0   Good 
23017008 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.94     0.64    1395.15     1.02    29.44  -0.0147   0   Good 
23017008 EN700_r32c19_Dep19Ch25_F18/0/09/2    74.90     0.63    1332.20     0.97    28.50  -0.0161   0   Good 
23017008 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.08     0.66    1251.70     0.96    25.30  -0.0197   0   Good 
23017008 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.37     0.65    1187.92     0.89    26.19  -0.0200   0   Good 
23017008 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.29     0.65    1298.86     0.84    26.57  -0.0180   0   Good 
23017008 EN722_r33c19_Dep19Ch29_F19/0/09/0    48.86     0.67     856.37     0.62    19.58  -0.0355   0   Good 
23017008 EN723_r33c20_Dep19Ch30_F19/0/09/1    69.39     0.63     839.90     0.59    17.73  -0.0384   0   Good 
23017008 EN724_r33c21_Dep19Ch31_F19/0/10/0    71.83     0.67     955.91     0.71    20.89  -0.0305   0   Good 
23017008 EN000_r01c01_Dep20Ch00_F20/0/00/0    76.39     0.68    1311.37     0.76    22.69  -0.0208   0   Good 
23017008 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.49     0.67    1420.24     0.71    21.89  -0.0198   0   Good 
23017008 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.18     0.70    1498.17     0.78    23.71  -0.0175   0   Good 
23017008 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.03     0.73    1274.24     0.68    20.45  -0.0232   0   Good 
23017008 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.57     0.70    1206.24     0.76    22.00  -0.0232   0   Good 
23017008 EN005_r01c06_Dep20Ch05_F20/0/02/1    92.55     0.70     993.13     0.67    19.18  -0.0310   0   Good 
23017008 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.83     0.69     906.48     0.60    18.22  -0.0351   0   Good 
23017008 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.88     0.71     650.97     0.47    14.00  -0.0553   0   Good 
23017008 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.81     0.71     884.15     0.51    15.31  -0.0392   0   Good 
23017008 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.86     0.71    1105.76     0.52    16.72  -0.0301   0   Good 
23017008 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.83     0.70     553.17     0.39    12.44  -0.0679   0   Good 
23017008 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.76     0.69     956.81     0.47    14.88  -0.0367   0   Good 
23017008 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.18     0.70     993.37     0.49    15.48  -0.0348   0   Good 
23017008 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.27     0.72    1062.81     0.53    16.30  -0.0317   0   Good 
23017008 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.06     0.71    1190.79     0.58    18.40  -0.0265   0   Good 
23017008 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.30     0.72    1090.25     0.56    17.93  -0.0294   0   Good 
23017008 EN016_r01c17_Dep20Ch16_F20/0/08/0    86.31     0.70    1171.43     0.64    20.45  -0.0252   0   Good 
23017008 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.37     0.72    1191.05     0.64    20.16  -0.0251   0   Good 
23017008 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.60     0.71    1010.12     0.56    17.61  -0.0321   0   Good 
23017008 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.06     0.74     975.65     0.60    17.96  -0.0328   0   Good 
23017008 EN020_r01c21_Dep20Ch20_F20/0/10/0    59.34     0.69    1063.07     0.65    19.80  -0.0284   0   Good 
23017008 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.33     0.71    1164.40     0.66    19.72  -0.0260   0   Good 
23017008 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.06     0.62     646.06     0.65    17.80  -0.0498   0   Good 
23017008 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.96     0.62     702.93     0.61    17.70  -0.0459   0   Good 
23017008 EN728_r34c03_Dep21Ch02_F19/0/01/2    99.07     0.63     999.22     0.94    23.96  -0.0261   0   Good 
23017008 EN729_r34c04_Dep21Ch03_F19/0/01/3    81.25     0.62     946.53     0.70    21.27  -0.0304   0   Good 
23017008 EN730_r34c05_Dep21Ch04_F19/0/02/2    75.08     0.61     810.22     0.69    19.03  -0.0382   0   Good 
23017008 EN731_r34c06_Dep21Ch05_F19/0/02/3   100.52     0.61     723.31     0.58    17.58  -0.0448   0   Good 
23017008 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.16     0.62     983.34     0.77    21.97  -0.0285   0   Good 
23017008 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.32     0.56    1004.69     0.82    22.53  -0.0273   0   Good 
23017008 EN734_r34c09_Dep21Ch08_F19/0/04/2    67.42     0.61    1077.75     0.78    22.65  -0.0254   0   Good 
23017008 EN735_r34c10_Dep21Ch09_F19/0/04/3    62.40     0.61    1053.59     0.73    21.06  -0.0275   0   Good 
23017008 EN736_r34c11_Dep21Ch10_F19/0/05/2    86.47     0.61     924.27     0.68    19.33  -0.0332   0   Good 
23017008 EN737_r34c12_Dep21Ch11_F19/0/05/3    50.03     0.63     803.57     0.54    16.93  -0.0412   0   Good 
23017008 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.42     0.60     827.78     0.64    19.39  -0.0370   0   Good 
23017008 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.14     0.63     834.32     0.62    18.64  -0.0376   0   Good 
23017008 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.94     0.66    1012.42     0.75    21.86  -0.0278   0   Good 
23017008 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.52     0.60     818.21     0.61    19.21  -0.0376   0   Good 
23017008 EN742_r34c17_Dep21Ch16_F19/0/08/2    56.09     0.62    1025.32     0.83    22.15  -0.0272   0   Good 
23017008 EN743_r34c18_Dep21Ch17_F19/0/08/3    62.20     0.63    1157.53     0.74    23.58  -0.0228   0   Good 
23017008 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.50     0.62     829.96     0.65    18.38  -0.0381   0   Good 
23017008 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.55     0.63     967.29     0.70    20.59  -0.0304   0   Good 
23017008 EN746_r34c21_Dep21Ch20_F19/0/10/2    69.16     0.61    1125.84     0.81    23.41  -0.0236   0   Good 
23017008 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.80     0.60     954.88     0.65    19.31  -0.0321   0   Good 
23017008 EN022_r02c01_Dep22Ch00_F20/0/00/2    76.10     0.65    1145.07     0.74    22.02  -0.0244   0   Good 
23017008 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.65     0.65     903.55     0.61    19.01  -0.0343   0   Good 
23017008 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.99     0.66     869.95     0.62    18.72  -0.0360   0   Good 
23017008 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.15     0.68    1273.54     0.79    24.40  -0.0201   0   Good 
23017008 EN110_r06c01_Dep22Ch04_F01/0/00/2    78.26     0.67    1115.62     0.85    23.35  -0.0239   0   Good 
23017008 EN132_r07c01_Dep22Ch05_F22/0/00/0    47.61     0.66     811.02     0.68    19.88  -0.0371   0   Good 
23017008 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.91     0.66     800.86     0.66    18.84  -0.0389   0   Good 
23017008 EN176_r09c01_Dep22Ch07_F05/0/00/0    82.66     0.69     605.66     0.54    16.36  -0.0555   0   Good 
23017008 EN198_r10c01_Dep22Ch08_F05/0/00/2    77.10     0.67     726.19     0.59    17.73  -0.0444   0   Good 
23017008 EN220_r11c01_Dep22Ch09_F06/0/00/0    78.96     0.63     615.80     0.52    15.97  -0.0553   0   Good 
23017008 EN242_r12c01_Dep22Ch10_F06/0/00/2    59.90     0.68     656.86     0.56    16.40  -0.0512   0   Good 
23017008 EN264_r13c01_Dep22Ch11_F07/0/00/0    57.42     0.72     565.99     0.47    13.86  -0.0638   0   Good 
23017008 EN286_r14c01_Dep22Ch12_F07/0/00/2    55.49     0.67     828.81     0.75    20.90  -0.0351   0   Good 
23017008 EN308_r15c01_Dep22Ch13_F08/0/00/0    55.10     0.71     720.14     0.57    17.10  -0.0457   0   Good 
23017008 EN330_r16c01_Dep22Ch14_F08/0/00/2    66.35     0.72     819.81     0.67    19.98  -0.0366   0   Good 
23017008 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.23     0.68    1075.10     0.77    24.01  -0.0242   0   Good 
23017008 EN374_r18c01_Dep22Ch16_F09/0/00/2    72.62     0.71    1084.71     0.85    24.17  -0.0238   0   Good 
23017008 EN396_r19c01_Dep22Ch17_F10/0/00/0    86.38     0.71     994.84     0.74    22.41  -0.0277   0   Good 
23017008 EN418_r20c01_Dep22Ch18_F10/0/00/2    78.04     0.71     833.51     0.62    18.73  -0.0375   0   Good 
23017008 EN440_r21c01_Dep22Ch19_F11/0/00/0    45.40     0.74     844.32     0.66    19.93  -0.0356   0   Good 
23017008 EN462_r22c01_Dep22Ch20_F11/0/00/2   118.92     0.69     695.19     0.62    17.89  -0.0462   0   Good 
23017008 EN484_r23c01_Dep22Ch21_F12/0/00/0    94.76     0.69     738.52     0.59    18.00  -0.0433   0   Good 
23017008 EN506_r24c01_Dep22Ch22_F12/0/00/2    59.41     0.68     657.97     0.54    16.13  -0.0515   0   Good 
23017008 EN528_r25c01_Dep22Ch23_F13/0/00/0    81.88     0.67     858.11     0.58    18.22  -0.0370   0   Good 
23017008 EN550_r26c01_Dep22Ch24_F13/0/00/2    91.45     0.66     736.29     0.59    18.18  -0.0432   0   Good 
23017008 EN572_r27c01_Dep22Ch25_F14/0/00/0    65.49     0.68    1031.17     0.66    20.25  -0.0288   0   Good 
23017008 EN594_r28c01_Dep22Ch26_F14/0/00/2    86.66     0.66    1075.67     0.66    20.56  -0.0274   0   Good 
23017008 EN616_r29c01_Dep22Ch27_F22/1/00/0    48.76     0.68    1327.98     0.73    23.04  -0.0203   0   Good 
23017008 EN638_r30c01_Dep22Ch28_F22/1/00/2    78.85     0.67    1066.02     0.64    20.15  -0.0280   0   Good 
23017008 EN660_r31c01_Dep22Ch29_F18/0/00/0    72.09     0.66    1243.62     1.35    31.82  -0.0146   0   Good 
23017008 EN682_r32c01_Dep22Ch30_F18/0/00/2    53.33     0.67    1117.39     1.04    29.26  -0.0186   0   Good 
23017008 EN704_r33c01_Dep22Ch31_F19/0/00/0    83.68     0.67     755.05     0.72    20.22  -0.0394   0   Good 
23017008 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.96     0.62     963.12     0.74    20.29  -0.0309   0   Good 
23017008 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.17     0.65     861.97     0.56    17.66  -0.0375   0   Good 
23017008 EN087_r04c22_Dep23Ch02_F00/0/10/3    92.98     0.63     942.76     0.55    16.75  -0.0353   0   Good 
23017008 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.01     0.66     756.83     0.49    15.54  -0.0455   0   Good 
23017008 EN131_r06c22_Dep23Ch04_F01/0/10/3    56.98     0.63     827.14     0.55    16.93  -0.0400   0   Good 
23017008 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.52     0.64     943.67     0.62    18.03  -0.0339   0   Good 
23017008 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.41     0.64     844.95     0.53    16.47  -0.0397   0   Good 
23017008 EN197_r09c22_Dep23Ch07_F05/0/10/1    50.79     0.63     539.66     0.41    13.20  -0.0682   0   Good 
23017008 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.40     0.61     603.35     0.43    13.44  -0.0606   0   Good 
23017008 EN241_r11c22_Dep23Ch09_F06/0/10/1    69.36     0.64     652.66     0.44    13.69  -0.0556   0   Good 
23017008 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.72     0.63     614.08     0.45    13.39  -0.0596   0   Good 
23017008 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.25     0.66     568.75     0.43    12.96  -0.0651   0   Good 
23017008 EN307_r14c22_Dep23Ch12_F07/0/10/3    55.63     0.65     486.42     0.37    11.76  -0.0786   0   Good 
23017008 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.09     0.64     635.36     0.42    13.16  -0.0580   0   Good 
23017008 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.65     0.64     751.22     0.49    15.24  -0.0463   0   Good 
23017008 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.83     0.60     754.27     0.46    14.75  -0.0467   0   Good 
23017008 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.82     0.63     861.34     0.56    17.50  -0.0377   0   Good 
23017008 EN417_r19c22_Dep23Ch17_F10/0/10/1    92.81     0.64     680.43     0.44    13.67  -0.0534   0   Good 
23017008 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.84     0.66     685.57     0.47    14.67  -0.0515   0   Good 
23017008 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.49     0.70     929.22     0.56    17.38  -0.0351   0   Good 
23017008 EN483_r22c22_Dep23Ch20_F11/0/10/3    76.77     0.64     891.43     0.52    15.76  -0.0384   0   Good 
23017008 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.13     0.63     792.68     0.48    15.06  -0.0441   0   Good 
23017008 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.50     0.63     851.78     0.48    14.94  -0.0412   0   Good 
23017008 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.00     0.65     817.65     0.46    14.66  -0.0432   0   Good 
23017008 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.99     0.64     883.07     0.48    15.09  -0.0395   0   Good 
23017008 EN593_r27c22_Dep23Ch25_F14/0/10/1    57.57     0.64     874.86     0.46    14.83  -0.0402   0   Good 
23017008 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.61     0.58     851.24     0.46    14.65  -0.0415   0   Good 
23017008 EN637_r29c22_Dep23Ch27_F22/1/10/1    44.86     0.75     818.44     0.44    14.00  -0.0440   0   Good 
23017008 EN659_r30c22_Dep23Ch28_F22/1/10/3    85.18     0.64     838.39     0.48    15.21  -0.0415   0   Good 
23017008 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.62     0.66     971.40     0.82    21.32  -0.0295   0   Good 
23017008 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.26     0.63    1109.76     0.71    22.56  -0.0247   0   Good 
23017008 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.43     0.67     948.32     0.63    19.11  -0.0326   0   Good 
23017008 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.14     0.63     959.27     0.88    24.67  -0.0264   0   Good 
23017008 ES024_r02c03_Dep00Ch01_F20/0/01/3    58.92     0.64     954.23     0.89    24.49  -0.0267   0   Good 
23017008 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.48     0.63    1175.76     0.98    28.07  -0.0186   0   Good 
23017008 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.01     0.62    1088.32     0.95    26.04  -0.0220   0   Good 
23017008 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.70     0.62     934.10     0.79    23.43  -0.0284   0   Good 
23017008 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.41     0.63    1098.86     1.04    26.49  -0.0214   0   Good 
23017008 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.47     0.61    1270.65     1.15    29.19  -0.0164   0   Good 
23017008 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.93     0.64    1494.94     1.44    36.27  -0.0092   0   Good 
23017008 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.76     0.63     998.85     0.83    25.39  -0.0246   0   Good 
23017008 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.98     0.63    1244.93     0.97    28.06  -0.0176   0   Good 
23017008 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.32     0.64    1116.52     0.93    27.22  -0.0204   0   Good 
23017008 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.48     0.66    1430.23     1.32    35.87  -0.0099   0   Good 
23017008 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.35     0.66     899.83     0.70    20.95  -0.0323   0   Good 
23017008 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.95     0.66     987.86     0.81    23.32  -0.0270   0   Good 
23017008 ES091_r05c04_Dep00Ch14_F01/0/01/0    48.60     0.67    1252.87     1.05    27.61  -0.0179   0   Good 
23017008 ES092_r05c05_Dep00Ch15_F01/0/02/1    49.87     0.66    1102.41     0.80    25.60  -0.0221   0   Good 
23017008 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.45     0.67     987.52     0.69    21.30  -0.0291   0   Good 
23017008 ES112_r06c03_Dep00Ch17_F01/0/01/3    70.02     0.66     956.52     0.75    21.74  -0.0295   0   Good 
23017008 ES113_r06c04_Dep00Ch18_F01/0/01/2    96.09     0.68     979.41     0.75    22.77  -0.0278   0   Good 
