run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23011040 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.38     0.63    1221.79     0.56    17.76  -0.0264   0   Good 
23011040 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.99     0.61    1127.88     0.52    16.81  -0.0294   0   Good 
23011040 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.24     0.66     817.20     0.46    14.71  -0.0432   0   Good 
23011040 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.44     0.66     727.45     0.45    14.04  -0.0494   0   Good 
23011040 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.98     0.65    1156.53     0.60    18.61  -0.0271   0   Good 
23011040 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.61     0.64    1305.54     0.59    18.70  -0.0240   0   Good 
23011040 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.28     0.65    1141.34     0.54    16.95  -0.0290   0   Good 
23011040 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.86     0.64     950.41     0.53    16.13  -0.0356   0   Good 
23011040 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.92     0.63    1277.34     0.60    19.05  -0.0242   0   Good 
23011040 EN612_r28c19_Dep19Ch09_F14/0/09/2    74.91     0.65    1445.59     0.63    19.79  -0.0209   0   Good 
23011040 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.11     0.66    1444.36     0.64    20.25  -0.0206   0   Good 
23011040 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.62     0.64    1053.38     0.51    16.40  -0.0319   0   Good 
23011040 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.01     0.64    1168.96     0.59    18.20  -0.0272   0   Good 
23011040 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.34     0.67     973.79     0.52    16.05  -0.0349   0   Good 
23011040 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.92     0.67    1170.80     0.56    17.51  -0.0277   0   Good 
23011040 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.34     0.64     941.46     0.49    15.77  -0.0364   0   Good 
23011040 EN655_r30c18_Dep19Ch16_F22/1/08/3    71.20     0.63    1197.62     0.57    18.29  -0.0265   0   Good 
23011040 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.66     0.64    1004.66     0.51    16.42  -0.0334   0   Good 
23011040 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.97     0.64    1156.08     0.57    18.21  -0.0275   0   Good 
23011040 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.24     0.68     900.52     0.52    16.53  -0.0372   0   Good 
23011040 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.26     0.66    1426.95     1.21    30.27  -0.0138   0   Good 
23011040 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.83     0.63    1221.87     1.11    27.74  -0.0182   0   Good 
23011040 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.73     0.65    1431.54     1.10    29.01  -0.0147   0   Good 
23011040 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.70     0.64    1184.71     0.97    26.28  -0.0200   0   Good 
23011040 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.90     0.63    1406.57     1.13    29.47  -0.0146   0   Good 
23011040 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.16     0.64    1342.19     0.99    28.63  -0.0159   0   Good 
23011040 EN701_r32c20_Dep19Ch26_F18/0/09/3    79.45     0.65    1260.38     0.99    26.43  -0.0187   0   Good 
23011040 EN702_r32c21_Dep19Ch27_F18/0/10/2    61.05     0.64    1198.36     0.94    24.91  -0.0209   0   Good 
23011040 EN721_r33c18_Dep19Ch28_F19/0/08/1    57.39     0.65    1308.64     0.98    26.59  -0.0179   0   Good 
23011040 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.27     0.65     863.47     0.69    19.36  -0.0355   0   Good 
23011040 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.81     0.65     844.50     0.60    18.57  -0.0372   0   Good 
23011040 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.46     0.65     964.64     0.75    21.80  -0.0292   0   Good 
23011040 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.84     0.69    1331.57     0.72    21.93  -0.0211   0   Good 
23011040 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.70     0.69    1443.23     0.72    21.90  -0.0195   0   Good 
23011040 EN002_r01c03_Dep20Ch02_F20/0/01/0    65.68     0.70    1517.86     0.73    22.12  -0.0184   0   Good 
23011040 EN003_r01c04_Dep20Ch03_F20/0/01/1    41.16     0.72    1293.93     0.72    21.06  -0.0224   0   Good 
23011040 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.04     0.71    1223.56     0.72    21.80  -0.0230   0   Good 
23011040 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.22     0.70    1007.44     0.65    18.61  -0.0312   0   Good 
23011040 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.29     0.70     918.04     0.60    17.84  -0.0350   0   Good 
23011040 EN007_r01c08_Dep20Ch07_F20/0/03/1    65.65     0.69     658.88     0.47    14.52  -0.0538   0   Good 
23011040 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.37     0.69     892.68     0.49    15.60  -0.0385   0   Good 
23011040 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.82     0.70    1115.12     0.53    16.74  -0.0298   0   Good 
23011040 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.31     0.69     560.98     0.44    13.53  -0.0650   0   Good 
23011040 EN011_r01c12_Dep20Ch11_F20/0/05/1    44.64     0.71     967.00     0.47    14.70  -0.0365   0   Good 
23011040 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.16     0.71    1002.14     0.49    15.65  -0.0343   0   Good 
23011040 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.92     0.72    1072.19     0.50    16.32  -0.0314   0   Good 
23011040 EN014_r01c15_Dep20Ch14_F20/0/07/0    69.96     0.71    1200.25     0.56    17.98  -0.0267   0   Good 
23011040 EN015_r01c16_Dep20Ch15_F20/0/07/1    69.51     0.71    1100.50     0.55    17.21  -0.0298   0   Good 
23011040 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.28     0.72    1181.67     0.66    20.61  -0.0249   0   Good 
23011040 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.81     0.72    1201.01     0.66    20.11  -0.0249   0   Good 
23011040 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.10     0.73    1018.42     0.58    18.33  -0.0311   0   Good 
23011040 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.49     0.72     984.64     0.59    18.76  -0.0317   0   Good 
23011040 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.58     0.71    1072.92     0.66    19.84  -0.0281   0   Good 
23011040 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.94     0.72    1172.48     0.67    19.23  -0.0262   0   Good 
23011040 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.10     0.61     658.07     0.62    17.69  -0.0491   0   Good 
23011040 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.92     0.60     711.17     0.66    17.95  -0.0451   0   Good 
23011040 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.54     0.62    1011.77     0.90    24.03  -0.0257   0   Good 
23011040 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.45     0.61     959.20     0.74    21.86  -0.0293   0   Good 
23011040 EN730_r34c05_Dep21Ch04_F19/0/02/2    75.05     0.61     819.66     0.69    19.69  -0.0370   0   Good 
23011040 EN731_r34c06_Dep21Ch05_F19/0/02/3   103.11     0.60     734.94     0.60    17.73  -0.0439   0   Good 
23011040 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.50     0.61     995.18     0.74    22.04  -0.0281   0   Good 
23011040 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.03     0.59    1015.25     0.75    21.82  -0.0278   0   Good 
23011040 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.33     0.60    1091.06     0.80    22.08  -0.0256   0   Good 
23011040 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.88     0.60    1065.16     0.75    21.53  -0.0267   0   Good 
23011040 EN736_r34c11_Dep21Ch10_F19/0/05/2    85.71     0.54     932.43     0.67    19.46  -0.0328   0   Good 
23011040 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.98     0.63     812.46     0.54    16.92  -0.0407   0   Good 
23011040 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.33     0.60     835.50     0.68    19.09  -0.0370   0   Good 
23011040 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.01     0.62     836.75     0.69    18.63  -0.0375   0   Good 
23011040 EN740_r34c15_Dep21Ch14_F19/0/07/2    72.25     0.64    1021.17     0.78    22.86  -0.0266   0   Good 
23011040 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.97     0.61     816.69     0.62    18.56  -0.0385   0   Good 
23011040 EN742_r34c17_Dep21Ch16_F19/0/08/2    54.99     0.62    1035.16     0.84    22.92  -0.0262   0   Good 
23011040 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.39     0.64    1164.67     0.88    23.58  -0.0227   0   Good 
23011040 EN744_r34c19_Dep21Ch18_F19/0/09/2    83.75     0.61     810.46     0.64    17.93  -0.0396   0   Good 
23011040 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.37     0.63     970.40     0.69    20.51  -0.0304   0   Good 
23011040 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.85     0.59    1133.47     1.07    23.43  -0.0234   0   Good 
23011040 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.78     0.59     958.21     0.71    19.92  -0.0314   0   Good 
23011040 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.40     0.66    1166.53     0.86    22.86  -0.0233   0   Good 
23011040 EN044_r03c01_Dep22Ch01_F00/0/00/0    67.19     0.67     921.19     0.64    19.18  -0.0335   0   Good 
23011040 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.99     0.66     889.48     0.68    19.12  -0.0347   0   Good 
23011040 EN088_r05c01_Dep22Ch03_F01/0/00/0    50.25     0.68    1302.14     0.86    24.90  -0.0193   0   Good 
23011040 EN110_r06c01_Dep22Ch04_F01/0/00/2    77.13     0.67    1139.95     0.82    23.77  -0.0230   0   Good 
23011040 EN132_r07c01_Dep22Ch05_F22/0/00/0    45.73     0.66     833.25     0.73    20.03  -0.0360   0   Good 
23011040 EN154_r08c01_Dep22Ch06_F22/0/00/2    67.18     0.67     824.30     0.75    20.10  -0.0363   0   Good 
23011040 EN176_r09c01_Dep22Ch07_F05/0/00/0    81.55     0.68     626.48     0.57    16.57  -0.0534   0   Good 
23011040 EN198_r10c01_Dep22Ch08_F05/0/00/2    75.95     0.67     751.16     0.64    19.26  -0.0409   0   Good 
23011040 EN220_r11c01_Dep22Ch09_F06/0/00/0    77.82     0.64     644.45     0.53    16.54  -0.0519   0   Good 
23011040 EN242_r12c01_Dep22Ch10_F06/0/00/2    59.02     0.68     688.23     0.61    16.85  -0.0482   0   Good 
23011040 EN264_r13c01_Dep22Ch11_F07/0/00/0    56.10     0.72     595.27     0.51    14.73  -0.0593   0   Good 
23011040 EN286_r14c01_Dep22Ch12_F07/0/00/2    54.81     0.69     870.78     0.79    21.76  -0.0324   0   Good 
23011040 EN308_r15c01_Dep22Ch13_F08/0/00/0    54.09     0.71     783.21     0.67    18.70  -0.0400   0   Good 
23011040 EN330_r16c01_Dep22Ch14_F08/0/00/2    65.69     0.65     890.44     0.73    20.81  -0.0328   0   Good 
23011040 EN352_r17c01_Dep22Ch15_F09/0/00/0    56.03     0.69    1160.86     0.94    25.72  -0.0209   0   Good 
23011040 EN374_r18c01_Dep22Ch16_F09/0/00/2    71.72     0.71    1171.81     0.93    27.16  -0.0195   0   Good 
23011040 EN396_r19c01_Dep22Ch17_F10/0/00/0    85.19     0.72    1039.55     0.84    23.47  -0.0255   0   Good 
23011040 EN418_r20c01_Dep22Ch18_F10/0/00/2    76.38     0.69     873.47     0.67    19.56  -0.0348   0   Good 
23011040 EN440_r21c01_Dep22Ch19_F11/0/00/0    44.16     0.75     861.43     0.68    20.34  -0.0344   0   Good 
23011040 EN462_r22c01_Dep22Ch20_F11/0/00/2   111.15     0.67     711.31     0.63    18.29  -0.0446   0   Good 
23011040 EN484_r23c01_Dep22Ch21_F12/0/00/0    93.18     0.69     763.10     0.61    18.29  -0.0416   0   Good 
23011040 EN506_r24c01_Dep22Ch22_F12/0/00/2    58.37     0.68     678.40     0.51    16.30  -0.0497   0   Good 
23011040 EN528_r25c01_Dep22Ch23_F13/0/00/0    80.43     0.67     879.24     0.61    18.83  -0.0355   0   Good 
23011040 EN550_r26c01_Dep22Ch24_F13/0/00/2    90.91     0.66     752.49     0.56    17.40  -0.0433   0   Good 
23011040 EN572_r27c01_Dep22Ch25_F14/0/00/0    64.75     0.69    1051.15     0.67    20.85  -0.0277   0   Good 
23011040 EN594_r28c01_Dep22Ch26_F14/0/00/2    85.50     0.68    1098.24     0.66    20.10  -0.0272   0   Good 
23011040 EN616_r29c01_Dep22Ch27_F22/1/00/0    48.51     0.67    1355.42     0.78    23.46  -0.0196   0   Good 
23011040 EN638_r30c01_Dep22Ch28_F22/1/00/2    78.74     0.67    1084.17     0.67    20.23  -0.0275   0   Good 
23011040 EN660_r31c01_Dep22Ch29_F18/0/00/0    71.59     0.68    1260.90     1.41    32.14  -0.0142   0   Good 
23011040 EN682_r32c01_Dep22Ch30_F18/0/00/2    51.24     0.65    1133.02     1.21    29.41  -0.0182   0   Good 
23011040 EN704_r33c01_Dep22Ch31_F19/0/00/0    83.26     0.69     767.31     0.76    20.39  -0.0386   0   Good 
23011040 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.03     0.64     973.24     0.64    19.48  -0.0314   0   Good 
23011040 EN065_r03c22_Dep23Ch01_F00/0/10/1    59.78     0.64     870.17     0.56    17.46  -0.0374   0   Good 
23011040 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.57     0.62     951.49     0.56    17.41  -0.0342   0   Good 
23011040 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.47     0.64     765.29     0.49    15.19  -0.0455   0   Good 
23011040 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.87     0.64     835.33     0.52    16.18  -0.0405   0   Good 
23011040 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.42     0.64     954.08     0.60    18.45  -0.0331   0   Good 
23011040 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.13     0.64     854.93     0.54    16.60  -0.0391   0   Good 
23011040 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.36     0.63     545.71     0.41    12.84  -0.0681   0   Good 
23011040 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.33     0.62     609.79     0.42    13.21  -0.0603   0   Good 
23011040 EN241_r11c22_Dep23Ch09_F06/0/10/1    71.35     0.59     659.21     0.46    14.32  -0.0541   0   Good 
23011040 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.47     0.64     620.04     0.45    13.78  -0.0584   0   Good 
23011040 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.66     0.67     567.13     0.41    13.21  -0.0649   0   Good 
23011040 EN307_r14c22_Dep23Ch12_F07/0/10/3    55.60     0.66     485.68     0.39    12.01  -0.0782   0   Good 
23011040 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.67     0.63     643.47     0.44    14.07  -0.0558   0   Good 
23011040 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.79     0.64     762.30     0.50    15.22  -0.0456   0   Good 
23011040 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.99     0.59     761.36     0.46    14.49  -0.0466   0   Good 
23011040 EN395_r18c22_Dep23Ch16_F09/0/10/3   121.08     0.63     871.04     0.54    16.61  -0.0383   0   Good 
23011040 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.29     0.63     685.40     0.46    14.25  -0.0522   0   Good 
23011040 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.96     0.67     691.92     0.44    13.57  -0.0527   0   Good 
23011040 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.87     0.68     939.56     0.53    16.52  -0.0356   0   Good 
23011040 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.62     0.63     899.72     0.51    16.08  -0.0377   0   Good 
23011040 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.44     0.63     800.64     0.47    14.60  -0.0442   0   Good 
23011040 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.18     0.64     858.70     0.49    14.90  -0.0409   0   Good 
23011040 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.65     0.65     826.59     0.45    14.48  -0.0430   0   Good 
23011040 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.69     0.67     893.49     0.45    14.37  -0.0399   0   Good 
23011040 EN593_r27c22_Dep23Ch25_F14/0/10/1    59.45     0.65     881.59     0.48    15.23  -0.0394   0   Good 
23011040 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.85     0.61     858.12     0.50    15.33  -0.0404   0   Good 
23011040 EN637_r29c22_Dep23Ch27_F22/1/10/1    48.35     0.75     822.82     0.45    14.17  -0.0435   0   Good 
23011040 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.35     0.65     846.02     0.47    15.01  -0.0414   0   Good 
23011040 EN681_r31c22_Dep23Ch29_F18/0/10/1    42.03     0.67     980.53     0.72    20.72  -0.0299   0   Good 
23011040 EN703_r32c22_Dep23Ch30_F18/0/10/3    82.58     0.64    1124.52     0.76    22.57  -0.0244   0   Good 
23011040 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.33     0.67     961.96     0.78    20.70  -0.0305   0   Good 
23011040 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.98     0.63     979.67     0.92    25.34  -0.0252   0   Good 
23011040 ES024_r02c03_Dep00Ch01_F20/0/01/3    59.08     0.64     970.81     0.91    25.31  -0.0254   0   Good 
23011040 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.08     0.65    1196.03     1.24    28.28  -0.0182   0   Good 
23011040 ES026_r02c05_Dep00Ch03_F20/0/02/3    73.89     0.63    1108.32     1.24    27.91  -0.0199   0   Good 
23011040 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.94     0.63     953.06     0.86    24.10  -0.0272   0   Good 
23011040 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.33     0.64    1117.53     1.08    26.77  -0.0208   0   Good 
23011040 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.46     0.64    1292.42     1.07    28.39  -0.0167   0   Good 
23011040 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.67     0.64    1523.57     1.84    37.57  -0.0082   0   Good 
23011040 ES067_r04c02_Dep00Ch08_F00/0/00/2    71.08     0.64    1022.92     1.06    25.73  -0.0237   0   Good 
23011040 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.94     0.64    1268.75     1.11    29.68  -0.0160   0   Good 
23011040 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.65     0.65    1136.07     1.12    27.77  -0.0196   0   Good 
23011040 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.45     0.65    1455.75     1.52    35.30  -0.0101   0   Good 
23011040 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.90     0.67     918.68     0.71    20.75  -0.0318   0   Good 
23011040 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.68     0.68    1007.89     0.94    24.81  -0.0250   0   Good 
23011040 ES091_r05c04_Dep00Ch14_F01/0/01/0    48.36     0.67    1276.56     0.97    27.00  -0.0180   0   Good 
23011040 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.65     0.66    1122.89     1.09    25.75  -0.0216   0   Good 
23011040 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.59     0.67    1008.62     0.75    21.85  -0.0279   0   Good 
23011040 ES112_r06c03_Dep00Ch17_F01/0/01/3    70.19     0.65     974.46     0.78    21.72  -0.0290   0   Good 
23011040 ES113_r06c04_Dep00Ch18_F01/0/01/2    95.97     0.67     995.65     0.80    22.84  -0.0273   0   Good 
23011040 ES114_r06c05_Dep00Ch19_F01/0/02/3    75.09     0.68     997.26     0.84    23.34  -0.0267   0   Good 
23011040 ES133_r07c02_Dep00Ch20_F22/0/00/0    54.43     0.64     900.39     0.63    19.56  -0.0338   0   Good 
23011040 ES134_r07c03_Dep00Ch21_F22/0/01/1    76.11     0.64    1182.38     0.91    25.88  -0.0204   0   Good 
23011040 ES135_r07c04_Dep00Ch22_F22/0/01/0    72.83     0.65    1064.74     0.81    23.35  -0.0250   0   Good 
23011040 ES136_r07c05_Dep00Ch23_F22/0/02/1    79.82     0.65    1170.29     0.81    23.96  -0.0223   0   Good 
23011040 ES155_r08c02_Dep00Ch24_F22/0/00/2    60.92     0.64     610.77     0.51    15.01  -0.0573   0   Good 
23011040 ES156_r08c03_Dep00Ch25_F22/0/01/3    97.33     0.66     994.60     0.71    20.78  -0.0294   0   Good 
23011040 ES157_r08c04_Dep00Ch26_F22/0/01/2    70.04     0.65     895.39     0.69    20.93  -0.0325   0   Good 
23011040 ES158_r08c05_Dep00Ch27_F22/0/02/3    44.33     0.68    1098.58     0.73    21.60  -0.0259   0   Good 
23011040 ES177_r09c02_Dep00Ch28_F05/0/00/0    63.08     0.67     800.08     0.56    16.69  -0.0416   0   Good 
23011040 ES178_r09c03_Dep00Ch29_F05/0/01/1    38.14     0.66     865.78     0.58    17.19  -0.0379   0   Good 
23011040 ES179_r09c04_Dep00Ch30_F05/0/01/0    66.14     0.64    1030.99     0.68    20.20  -0.0289   0   Good 
23011040 ES180_r09c05_Dep00Ch31_F05/0/02/1    82.40     0.70    1183.95     0.81    23.88  -0.0221   0   Good 
23011040 ES027_r02c06_Dep01Ch00_F20/0/02/2    73.72     0.66     999.37     1.09    27.16  -0.0229   0   Good 
23011040 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.82     0.65     959.13     1.14    27.03  -0.0239   0   Good 
23011040 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.78     0.67    1025.19     1.15    27.62  -0.0218   0   Good 
23011040 ES030_r02c09_Dep01Ch03_F20/0/04/3    53.40     0.67     932.92     1.00    24.61  -0.0272   0   Good 
23011040 ES049_r03c06_Dep01Ch04_F00/0/02/0    70.19     0.64    1498.72     2.41    40.48  -0.0064   0   Good 
23011040 ES050_r03c07_Dep01Ch05_F00/0/03/1    79.66     0.67    1239.35     1.49    34.65  -0.0124   0   Good 
23011040 ES051_r03c08_Dep01Ch06_F00/0/03/0    66.90     0.66    1252.05     1.47    34.10  -0.0127   0   Good 
23011040 ES052_r03c09_Dep01Ch07_F00/0/04/1    78.92     0.69     689.38     0.78    20.53  -0.0428   0   Good 
23011040 ES071_r04c06_Dep01Ch08_F00/0/02/2    86.70     0.63    1246.58     1.74    38.82  -0.0090   0   Good 
23011040 ES072_r04c07_Dep01Ch09_F00/0/03/3    71.33     0.67    1071.76     1.56    30.44  -0.0182   0   Good 
23011040 ES073_r04c08_Dep01Ch10_F00/0/03/2   110.81     0.67    1143.10     1.29    31.04  -0.0166   0   Good 
23011040 ES074_r04c09_Dep01Ch11_F00/0/04/3    92.83     0.67     895.03     0.92    23.77  -0.0293   0   Good 
23011040 ES093_r05c06_Dep01Ch12_F01/0/02/0    44.58     0.67     849.56     0.86    23.40  -0.0313   0   Good 
23011040 ES094_r05c07_Dep01Ch13_F01/0/03/1    77.98     0.64    1092.75     1.23    29.34  -0.0189   0   Good 
23011040 ES095_r05c08_Dep01Ch14_F01/0/03/0    63.64     0.68    1171.86     1.18    29.47  -0.0175   0   Good 
23011040 ES096_r05c09_Dep01Ch15_F01/0/04/1    73.88     0.67    1042.45     0.98    25.83  -0.0232   0   Good 
23011040 ES115_r06c06_Dep01Ch16_F01/0/02/2   108.89     0.67    1018.20     1.01    25.91  -0.0237   0   Good 
23011040 ES116_r06c07_Dep01Ch17_F01/0/03/3    51.01     0.68    1219.41     1.33    30.24  -0.0162   0   Good 
23011040 ES117_r06c08_Dep01Ch18_F01/0/03/2    66.29     0.68    1175.07     1.33    30.85  -0.0163   0   Good 
23011040 ES118_r06c09_Dep01Ch19_F01/0/04/3    35.12     0.68    1054.48     0.85    23.63  -0.0250   0   Good 
23011040 ES137_r07c06_Dep01Ch20_F22/0/02/0    59.93     0.68    1063.15     0.98    24.29  -0.0242   0   Good 
23011040 ES138_r07c07_Dep01Ch21_F22/0/03/1    76.75     0.67     985.71     0.83    22.46  -0.0279   0   Good 
23011040 ES139_r07c08_Dep01Ch22_F22/0/03/0    56.36     0.72     958.92     0.86    24.23  -0.0269   0   Good 
23011040 ES140_r07c09_Dep01Ch23_F22/0/04/1    84.69     0.68    1002.78     0.91    24.87  -0.0251   0   Good 
23011040 ES159_r08c06_Dep01Ch24_F22/0/02/2    87.94     0.66    1200.11     0.91    25.79  -0.0202   0   Good 
23011040 ES160_r08c07_Dep01Ch25_F22/0/03/3    70.21     0.68     815.71     0.77    21.00  -0.0356   0   Good 
23011040 ES161_r08c08_Dep01Ch26_F22/0/03/2    92.66     0.66     768.14     0.70    19.29  -0.0400   0   Good 
23011040 ES162_r08c09_Dep01Ch27_F22/0/04/3    47.74     0.79     974.89     0.72    21.84  -0.0289   0   Good 
23011040 ES181_r09c06_Dep01Ch28_F05/0/02/0    54.96     0.63    1195.23     0.82    25.33  -0.0206   0   Good 
23011040 ES182_r09c07_Dep01Ch29_F05/0/03/1    92.92     0.68     946.78     0.69    20.65  -0.0310   0   Good 
23011040 ES183_r09c08_Dep01Ch30_F05/0/03/0    60.17     0.68     875.57     0.64    19.51  -0.0348   0   Good 
23011040 ES184_r09c09_Dep01Ch31_F05/0/04/1    37.65     0.71     881.87     0.73    19.44  -0.0347   0   Good 
23011040 ES031_r02c10_Dep02Ch00_F20/0/04/2    87.30     0.61     656.72     0.62    17.73  -0.0491   0   Good 
23011040 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.03     0.61     653.98     0.53    16.24  -0.0516   0   Good 
23011040 ES033_r02c12_Dep02Ch02_F20/0/05/2    85.70     0.63     555.38     0.48    14.79  -0.0634   0   Good 
23011040 ES034_r02c13_Dep02Ch03_F20/0/06/3    67.26     0.63     776.90     0.67    18.48  -0.0406   0   Good 
23011040 ES053_r03c10_Dep02Ch04_F00/0/04/0    66.41     0.64     744.92     0.67    19.02  -0.0416   0   Good 
23011040 ES054_r03c11_Dep02Ch05_F00/0/05/1    72.87     0.62     769.85     0.70    18.86  -0.0404   0   Good 
23011040 ES055_r03c12_Dep02Ch06_F00/0/05/0    80.56     0.61     629.25     0.51    15.46  -0.0549   0   Good 
23011040 ES056_r03c13_Dep02Ch07_F00/0/06/1    37.40     0.62     768.21     0.64    18.34  -0.0412   0   Good 
23011040 ES075_r04c10_Dep02Ch08_F00/0/04/2    87.36     0.58     847.29     0.69    20.25  -0.0351   0   Good 
23011040 ES076_r04c11_Dep02Ch09_F00/0/05/3    72.11     0.63     750.49     0.68    18.67  -0.0417   0   Good 
23011040 ES077_r04c12_Dep02Ch10_F00/0/05/2    90.89     0.62     631.49     0.51    15.27  -0.0550   0   Good 
23011040 ES078_r04c13_Dep02Ch11_F00/0/06/3    54.33     0.64     779.54     0.60    18.27  -0.0407   0   Good 
23011040 ES097_r05c10_Dep02Ch12_F01/0/04/0    63.75     0.63    1054.35     0.81    23.06  -0.0255   0   Good 
23011040 ES098_r05c11_Dep02Ch13_F01/0/05/1    60.29     0.65     682.25     0.59    17.16  -0.0481   0   Good 
23011040 ES099_r05c12_Dep02Ch14_F01/0/05/0    66.24     0.62     669.22     0.53    16.05  -0.0507   0   Good 
23011040 ES100_r05c13_Dep02Ch15_F01/0/06/1    65.33     0.61    1014.27     0.78    22.47  -0.0271   0   Good 
