run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23007085 EN456_r21c17_Dep13Ch15_F11/0/08/0    73.32     0.63     881.79     0.52    16.58  -0.0379   0   Good 
23007085 EN475_r22c14_Dep13Ch16_F11/0/06/3    41.52     0.64    1008.25     0.66    19.55  -0.0302   0   Good 
23007085 EN476_r22c15_Dep13Ch17_F11/0/07/2    44.64     0.64     841.73     0.53    16.36  -0.0400   0   Good 
23007085 EN477_r22c16_Dep13Ch18_F11/0/07/3    74.32     0.64     908.06     0.61    17.87  -0.0354   0   Good 
23007085 EN478_r22c17_Dep13Ch19_F11/0/08/2    38.31     0.65     871.30     0.58    16.96  -0.0379   0   Good 
23007085 EN497_r23c14_Dep13Ch20_F12/0/06/1    48.03     0.63    1287.68     0.77    22.55  -0.0213   0   Good 
23007085 EN498_r23c15_Dep13Ch21_F12/0/07/0    71.21     0.63     838.70     0.54    16.20  -0.0403   0   Good 
23007085 EN499_r23c16_Dep13Ch22_F12/0/07/1    46.63     0.68     927.49     0.52    16.36  -0.0363   0   Good 
23007085 EN500_r23c17_Dep13Ch23_F12/0/08/0    44.03     0.64    1005.78     0.53    17.19  -0.0326   0   Good 
23007085 EN519_r24c14_Dep13Ch24_F12/0/06/3    75.32     0.62    1494.97     0.82    25.93  -0.0161   0   Good 
23007085 EN520_r24c15_Dep13Ch25_F12/0/07/2    68.37     0.66     896.01     0.59    17.57  -0.0362   0   Good 
23007085 EN521_r24c16_Dep13Ch26_F12/0/07/3    66.84     0.62    1019.36     0.59    18.79  -0.0306   0   Good 
23007085 EN522_r24c17_Dep13Ch27_F12/0/08/2    51.15     0.64     983.51     0.56    17.46  -0.0331   0   Good 
23007085 EN541_r25c14_Dep13Ch28_F13/0/06/1    74.17     0.65    1470.24     0.84    25.75  -0.0165   0   Good 
23007085 EN542_r25c15_Dep13Ch29_F13/0/07/0    81.73     0.65     931.56     0.60    17.64  -0.0347   0   Good 
23007085 EN543_r25c16_Dep13Ch30_F13/0/07/1    59.51     0.65    1214.54     0.63    19.22  -0.0253   0   Good 
23007085 EN544_r25c17_Dep13Ch31_F13/0/08/0    59.77     0.65     932.04     0.55    17.12  -0.0353   0   Good 
23007085 EN391_r18c18_Dep14Ch00_F09/0/08/3    86.55     0.65    1063.71     0.66    19.94  -0.0283   0   Good 
23007085 EN392_r18c19_Dep14Ch01_F09/0/09/2    68.76     0.68    1141.67     0.62    19.02  -0.0271   0   Good 
23007085 EN393_r18c20_Dep14Ch02_F09/0/09/3    91.31     0.67    1000.96     0.58    18.00  -0.0320   0   Good 
23007085 EN394_r18c21_Dep14Ch03_F09/0/10/2    57.42     0.70     953.14     0.56    17.65  -0.0339   0   Good 
23007085 EN413_r19c18_Dep14Ch04_F10/0/08/1    85.60     0.67     967.39     0.60    18.24  -0.0328   0   Good 
23007085 EN414_r19c19_Dep14Ch05_F10/0/09/0    84.21     0.67    1071.45     0.62    19.25  -0.0287   0   Good 
23007085 EN415_r19c20_Dep14Ch06_F10/0/09/1    58.53     0.67    1044.26     0.57    18.00  -0.0306   0   Good 
23007085 EN416_r19c21_Dep14Ch07_F10/0/10/0    50.47     0.65     851.88     0.54    16.37  -0.0395   0   Good 
23007085 EN435_r20c18_Dep14Ch08_F10/0/08/3    69.85     0.70    1086.00     0.63    19.87  -0.0277   0   Good 
23007085 EN436_r20c19_Dep14Ch09_F10/0/09/2    53.18     0.65    1133.37     0.58    18.12  -0.0281   0   Good 
23007085 EN437_r20c20_Dep14Ch10_F10/0/09/3    62.14     0.68    1115.45     0.62    18.42  -0.0283   0   Good 
23007085 EN438_r20c21_Dep14Ch11_F10/0/10/2    68.16     0.66    1012.63     0.55    17.45  -0.0321   0   Good 
23007085 EN457_r21c18_Dep14Ch12_F11/0/08/1    71.46     0.67     862.33     0.53    15.78  -0.0397   0   Good 
23007085 EN458_r21c19_Dep14Ch13_F11/0/09/0    68.95     0.69     954.22     0.54    16.64  -0.0350   0   Good 
23007085 EN459_r21c20_Dep14Ch14_F11/0/09/1    69.55     0.68    1025.77     0.55    17.27  -0.0319   0   Good 
23007085 EN460_r21c21_Dep14Ch15_F11/0/10/0    65.59     0.73    1128.89     0.61    18.49  -0.0279   0   Good 
23007085 EN479_r22c18_Dep14Ch16_F11/0/08/3    77.81     0.69     976.02     0.56    17.65  -0.0331   0   Good 
23007085 EN480_r22c19_Dep14Ch17_F11/0/09/2    61.22     0.67     914.64     0.52    16.27  -0.0369   0   Good 
23007085 EN481_r22c20_Dep14Ch18_F11/0/09/3    78.62     0.64     893.26     0.52    16.72  -0.0373   0   Good 
23007085 EN482_r22c21_Dep14Ch19_F11/0/10/2    76.52     0.69     964.98     0.54    17.06  -0.0341   0   Good 
23007085 EN501_r23c18_Dep14Ch20_F12/0/08/1    66.20     0.68    1149.01     0.57    18.22  -0.0277   0   Good 
23007085 EN502_r23c19_Dep14Ch21_F12/0/09/0    50.22     0.68     785.99     0.50    15.86  -0.0434   0   Good 
23007085 EN503_r23c20_Dep14Ch22_F12/0/09/1    38.46     0.68     674.67     0.48    14.41  -0.0528   0   Good 
23007085 EN504_r23c21_Dep14Ch23_F12/0/10/0    52.60     0.67     974.63     0.52    16.44  -0.0344   0   Good 
23007085 EN523_r24c18_Dep14Ch24_F12/0/08/3    55.67     0.67    1031.86     0.57    17.89  -0.0311   0   Good 
23007085 EN524_r24c19_Dep14Ch25_F12/0/09/2    45.16     0.68     758.08     0.46    14.23  -0.0472   0   Good 
23007085 EN525_r24c20_Dep14Ch26_F12/0/09/3    92.84     0.66     894.81     0.53    16.44  -0.0375   0   Good 
23007085 EN526_r24c21_Dep14Ch27_F12/0/10/2    77.61     0.70     979.09     0.54    16.34  -0.0344   0   Good 
23007085 EN545_r25c18_Dep14Ch28_F13/0/08/1    81.14     0.69    1216.51     0.58    18.04  -0.0263   0   Good 
23007085 EN546_r25c19_Dep14Ch29_F13/0/09/0    93.72     0.70    1039.70     0.59    17.86  -0.0309   0   Good 
23007085 EN547_r25c20_Dep14Ch30_F13/0/09/1    99.99     0.67    1071.22     0.56    17.10  -0.0307   0   Good 
23007085 EN548_r25c21_Dep14Ch31_F13/0/10/0    71.63     0.69     808.52     0.46    14.76  -0.0436   0   Good 
23007085 EN551_r26c02_Dep15Ch00_F13/0/00/3    97.36     0.63     878.80     0.59    18.91  -0.0354   0   Good 
23007085 EN552_r26c03_Dep15Ch01_F13/0/01/2    36.47     0.71     956.62     0.61    18.49  -0.0329   0   Good 
23007085 EN553_r26c04_Dep15Ch02_F13/0/01/3    82.98     0.71    1219.01     0.74    22.22  -0.0228   0   Good 
23007085 EN554_r26c05_Dep15Ch03_F13/0/02/2    46.48     0.74    1095.51     0.61    18.79  -0.0285   0   Good 
23007085 EN573_r27c02_Dep15Ch04_F14/0/00/1    62.94     0.68    1249.16     0.71    21.75  -0.0226   0   Good 
23007085 EN574_r27c03_Dep15Ch05_F14/0/01/0    66.00     0.69     903.15     0.52    16.38  -0.0372   0   Good 
23007085 EN575_r27c04_Dep15Ch06_F14/0/01/1    58.25     0.70    1091.54     0.66    20.38  -0.0271   0   Good 
23007085 EN576_r27c05_Dep15Ch07_F14/0/02/0    43.72     0.68     960.78     0.54    16.76  -0.0346   0   Good 
23007085 EN595_r28c02_Dep15Ch08_F14/0/00/3    78.59     0.71    1387.49     0.76    22.77  -0.0196   0   Good 
23007085 EN596_r28c03_Dep15Ch09_F14/0/01/2    26.54     0.69     946.95     0.57    16.97  -0.0349   0   Good 
23007085 EN597_r28c04_Dep15Ch10_F14/0/01/3    77.54     0.69    1037.99     0.55    17.16  -0.0316   0   Good 
23007085 EN598_r28c05_Dep15Ch11_F14/0/02/2    39.09     0.70    1088.65     0.53    16.88  -0.0304   0   Good 
23007085 EN617_r29c02_Dep15Ch12_F22/1/00/1    64.34     0.69    1321.41     0.72    21.58  -0.0215   0   Good 
23007085 EN618_r29c03_Dep15Ch13_F22/1/01/0    73.63     0.67    1004.58     0.58    18.21  -0.0316   0   Good 
23007085 EN619_r29c04_Dep15Ch14_F22/1/01/1    65.13     0.73    1178.43     0.56    17.92  -0.0272   0   Good 
23007085 EN620_r29c05_Dep15Ch15_F22/1/02/0    55.79     0.69     902.61     0.50    15.60  -0.0381   0   Good 
23007085 EN639_r30c02_Dep15Ch16_F22/1/00/3    70.19     0.70    1348.04     0.91    23.32  -0.0198   0   Good 
23007085 EN640_r30c03_Dep15Ch17_F22/1/01/2    96.80     0.68     998.31     0.60    18.04  -0.0320   0   Good 
23007085 EN641_r30c04_Dep15Ch18_F22/1/01/3    85.40     0.62    1182.19     0.64    19.14  -0.0261   0   Good 
23007085 EN642_r30c05_Dep15Ch19_F22/1/02/2    51.29     0.68     865.49     0.50    15.75  -0.0396   0   Good 
23007085 EN661_r31c02_Dep15Ch20_F18/0/00/1    89.30     0.69    1307.51     1.32    30.83  -0.0147   0   Good 
23007085 EN662_r31c03_Dep15Ch21_F18/0/01/0    68.83     0.69    1178.24     1.07    26.49  -0.0200   0   Good 
23007085 EN663_r31c04_Dep15Ch22_F18/0/01/1    51.16     0.68    1163.22     0.81    25.67  -0.0209   0   Good 
23007085 EN664_r31c05_Dep15Ch23_F18/0/02/0    68.39     0.69    1075.71     0.81    23.03  -0.0251   0   Good 
23007085 EN683_r32c02_Dep15Ch24_F18/0/00/3    68.19     0.70    1073.12     1.00    25.01  -0.0233   0   Good 
23007085 EN684_r32c03_Dep15Ch25_F18/0/01/2    45.68     0.66    1046.77     0.85    24.15  -0.0247   0   Good 
23007085 EN685_r32c04_Dep15Ch26_F18/0/01/3    55.25     0.68    1182.02     0.94    25.02  -0.0211   0   Good 
23007085 EN686_r32c05_Dep15Ch27_F18/0/02/2    60.97     0.72    1290.23     1.03    27.57  -0.0174   0   Good 
23007085 EN705_r33c02_Dep15Ch28_F19/0/00/1    65.55     0.72     582.09     0.58    15.78  -0.0588   0   Good 
23007085 EN706_r33c03_Dep15Ch29_F19/0/01/0    59.98     0.73     702.71     0.57    17.34  -0.0465   0   Good 
23007085 EN707_r33c04_Dep15Ch30_F19/0/01/1    35.94     0.71     908.11     0.69    20.34  -0.0327   0   Good 
23007085 EN708_r33c05_Dep15Ch31_F19/0/02/0    43.34     0.77     940.16     0.81    21.45  -0.0304   0   Good 
23007085 EN555_r26c06_Dep16Ch00_F13/0/02/3    93.49     0.64    1065.94     0.69    20.15  -0.0280   0   Good 
23007085 EN556_r26c07_Dep16Ch01_F13/0/03/2    88.28     0.62     895.05     0.60    17.66  -0.0361   0   Good 
23007085 EN557_r26c08_Dep16Ch02_F13/0/03/3    78.49     0.60     840.41     0.54    16.87  -0.0394   0   Good 
23007085 EN558_r26c09_Dep16Ch03_F13/0/04/2    33.18     0.63     902.09     0.57    17.62  -0.0359   0   Good 
23007085 EN577_r27c06_Dep16Ch04_F14/0/02/1    63.16     0.63     944.07     0.56    16.97  -0.0350   0   Good 
23007085 EN578_r27c07_Dep16Ch05_F14/0/03/0    59.84     0.61    1040.84     0.60    18.53  -0.0302   0   Good 
23007085 EN579_r27c08_Dep16Ch06_F14/0/03/1    73.68     0.62    1012.26     0.62    18.10  -0.0315   0   Good 
23007085 EN580_r27c09_Dep16Ch07_F14/0/04/0    90.60     0.62     959.91     0.57    17.76  -0.0336   0   Good 
23007085 EN599_r28c06_Dep16Ch08_F14/0/02/3    53.64     0.62    1061.26     0.58    17.69  -0.0304   0   Good 
23007085 EN600_r28c07_Dep16Ch09_F14/0/03/2    65.02     0.63    1195.58     0.61    19.08  -0.0259   0   Good 
23007085 EN601_r28c08_Dep16Ch10_F14/0/03/3    69.85     0.62    1103.32     0.67    19.35  -0.0278   0   Good 
23007085 EN602_r28c09_Dep16Ch11_F14/0/04/2    17.19     0.67     950.91     0.49    15.89  -0.0359   0   Good 
23007085 EN621_r29c06_Dep16Ch12_F22/1/02/1    50.98     0.61     968.19     0.55    17.44  -0.0336   0   Good 
23007085 EN622_r29c07_Dep16Ch13_F22/1/03/0    31.40     0.62    1026.25     0.54    17.09  -0.0321   0   Good 
23007085 EN623_r29c08_Dep16Ch14_F22/1/03/1    40.72     0.65     950.48     0.51    15.94  -0.0358   0   Good 
23007085 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.35     0.65     869.00     0.52    15.93  -0.0392   0   Good 
23007085 EN643_r30c06_Dep16Ch16_F22/1/02/3    84.52     0.63     824.05     0.50    15.78  -0.0415   0   Good 
23007085 EN644_r30c07_Dep16Ch17_F22/1/03/2    59.27     0.65     835.47     0.46    14.60  -0.0424   0   Good 
23007085 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.41     0.64    1034.68     0.52    16.55  -0.0323   0   Good 
23007085 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.24     0.68    1131.21     0.58    17.75  -0.0285   0   Good 
23007085 EN665_r31c06_Dep16Ch20_F18/0/02/1    29.33     0.63    1078.41     0.87    23.91  -0.0242   0   Good 
23007085 EN666_r31c07_Dep16Ch21_F18/0/03/0    63.14     0.63    1181.15     0.79    23.96  -0.0220   0   Good 
23007085 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.50     0.61    1537.62     1.07    30.05  -0.0130   0   Good 
23007085 EN668_r31c09_Dep16Ch23_F18/0/04/0    57.70     0.63    1219.11     1.02    25.63  -0.0200   0   Good 
23007085 EN687_r32c06_Dep16Ch24_F18/0/02/3   107.88     0.60    1367.92     0.96    27.81  -0.0162   0   Good 
23007085 EN688_r32c07_Dep16Ch25_F18/0/03/2    52.97     0.64    1398.63     1.14    29.32  -0.0148   0   Good 
23007085 EN689_r32c08_Dep16Ch26_F18/0/03/3    87.90     0.64    1687.07     1.30    34.44  -0.0092   0   Good 
23007085 EN690_r32c09_Dep16Ch27_F18/0/04/2    28.39     0.65    1209.84     0.86    24.63  -0.0210   0   Good 
23007085 EN709_r33c06_Dep16Ch28_F19/0/02/1    55.96     0.65     764.46     0.60    18.19  -0.0416   0   Good 
23007085 EN710_r33c07_Dep16Ch29_F19/0/03/0    52.44     0.65    1246.48     0.91    25.85  -0.0194   0   Good 
23007085 EN711_r33c08_Dep16Ch30_F19/0/03/1    51.41     0.66    1095.96     0.76    21.25  -0.0262   0   Good 
23007085 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.51     0.59    1274.45     0.89    24.93  -0.0197   0   Good 
23007085 EN559_r26c10_Dep17Ch00_F13/0/04/3    58.69     0.64     918.89     0.65    19.36  -0.0333   0   Good 
23007085 EN560_r26c11_Dep17Ch01_F13/0/05/2    61.52     0.62     980.36     0.52    16.69  -0.0340   0   Good 
23007085 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.65     0.66     860.96     0.52    15.97  -0.0395   0   Good 
23007085 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.57     0.65    1066.75     0.63    19.73  -0.0284   0   Good 
23007085 EN581_r27c10_Dep17Ch04_F14/0/04/1    39.35     0.65     731.82     0.48    15.02  -0.0478   0   Good 
23007085 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.50     0.64     723.97     0.48    15.05  -0.0483   0   Good 
23007085 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.98     0.67     797.59     0.50    15.82  -0.0429   0   Good 
23007085 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.28     0.63     880.18     0.55    16.71  -0.0378   0   Good 
23007085 EN603_r28c10_Dep17Ch08_F14/0/04/3    54.23     0.64     879.94     0.49    15.33  -0.0394   0   Good 
23007085 EN604_r28c11_Dep17Ch09_F14/0/05/2    55.04     0.65     816.88     0.50    15.52  -0.0422   0   Good 
23007085 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.43     0.63     952.81     0.59    18.21  -0.0334   0   Good 
23007085 EN606_r28c13_Dep17Ch11_F14/0/06/2    29.61     0.66     942.35     0.56    17.68  -0.0343   0   Good 
23007085 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.56     0.65     799.60     0.49    15.14  -0.0436   0   Good 
23007085 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.92     0.68     947.27     0.55    16.92  -0.0349   0   Good 
23007085 EN627_r29c12_Dep17Ch14_F22/1/05/1    41.04     0.68     999.57     0.55    17.12  -0.0329   0   Good 
23007085 EN628_r29c13_Dep17Ch15_F22/1/06/0    54.08     0.66    1305.09     0.76    23.40  -0.0204   0   Good 
23007085 EN647_r30c10_Dep17Ch16_F22/1/04/3    71.41     0.67     997.61     0.51    16.29  -0.0338   0   Good 
23007085 EN648_r30c11_Dep17Ch17_F22/1/05/2    62.07     0.66     989.09     0.53    16.44  -0.0339   0   Good 
23007085 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.43     0.66    1045.55     0.56    17.08  -0.0315   0   Good 
23007085 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.24     0.65    1312.91     0.66    20.82  -0.0222   0   Good 
23007085 EN669_r31c10_Dep17Ch20_F18/0/04/1    73.28     0.61    1436.59     0.98    28.16  -0.0152   0   Good 
23007085 EN670_r31c11_Dep17Ch21_F18/0/05/0    80.46     0.58    1444.36     1.18    30.20  -0.0137   0   Good 
23007085 EN671_r31c12_Dep17Ch22_F18/0/05/1    52.62     0.65    1317.98     0.98    26.24  -0.0180   0   Good 
23007085 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.46     0.65    1141.29     1.00    25.24  -0.0217   0   Good 
23007085 EN691_r32c10_Dep17Ch24_F18/0/04/3    55.28     0.64    1254.96     0.85    24.87  -0.0200   0   Good 
23007085 EN692_r32c11_Dep17Ch25_F18/0/05/2    53.71     0.66    1169.25     0.82    24.00  -0.0222   0   Good 
23007085 EN693_r32c12_Dep17Ch26_F18/0/05/3    66.03     0.65    1260.87     0.96    26.29  -0.0188   0   Good 
23007085 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.41     0.67    1040.00     0.77    21.43  -0.0275   0   Good 
23007085 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.80     0.66    1113.67     0.71    21.79  -0.0253   0   Good 
23007085 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.11     0.66     797.59     0.61    18.20  -0.0399   0   Good 
23007085 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.64     0.67     969.91     0.72    21.08  -0.0298   0   Good 
23007085 EN716_r33c13_Dep17Ch31_F19/0/06/0    49.20     0.67     877.33     0.73    20.99  -0.0331   0   Good 
23007085 EN563_r26c14_Dep18Ch00_F13/0/06/3    70.73     0.65    1347.52     0.75    22.87  -0.0201   0   Good 
23007085 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.06     0.64    1321.11     0.68    20.74  -0.0221   0   Good 
23007085 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.31     0.67    1113.35     0.53    16.65  -0.0300   0   Good 
23007085 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.84     0.69    1139.25     0.61    18.95  -0.0273   0   Good 
23007085 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.20     0.62    1194.18     0.63    19.34  -0.0257   0   Good 
23007085 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.78     0.66    1205.88     0.66    20.05  -0.0248   0   Good 
23007085 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.01     0.67    1317.43     0.60    18.57  -0.0239   0   Good 
23007085 EN588_r27c17_Dep18Ch07_F14/0/08/0    43.48     0.68    1064.24     0.53    17.17  -0.0308   0   Good 
23007085 EN607_r28c14_Dep18Ch08_F14/0/06/3    96.59     0.64    1172.59     0.64    19.84  -0.0257   0   Good 
23007085 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.49     0.67    1285.10     0.62    18.68  -0.0244   0   Good 
23007085 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.97     0.67    1337.20     0.65    20.55  -0.0220   0   Good 
23007085 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.15     0.68    1175.49     0.63    19.72  -0.0258   0   Good 
23007085 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.23     0.67    1400.69     0.75    23.01  -0.0193   0   Good 
23007085 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.75     0.67     965.31     0.55    16.49  -0.0347   0   Good 
23007085 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.24     0.68    1064.55     0.62    18.85  -0.0293   0   Good 
23007085 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.42     0.65    1048.61     0.55    17.24  -0.0312   0   Good 
23007085 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.29     0.67    1312.66     0.75    23.11  -0.0205   0   Good 
23007085 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.61     0.69     900.19     0.55    17.01  -0.0366   0   Good 
23007085 EN653_r30c16_Dep18Ch18_F22/1/07/3    97.74     0.67     996.27     0.57    17.28  -0.0328   0   Good 
23007085 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.07     0.70    1023.54     0.58    17.34  -0.0319   0   Good 
23007085 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.67     0.66    1232.39     1.14    28.72  -0.0173   0   Good 
23007085 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.52     0.68    1394.70     1.29    31.98  -0.0129   0   Good 
23007085 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.72     0.67    1061.60     0.97    24.52  -0.0240   0   Good 
23007085 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.01     0.67    1183.53     0.87    25.60  -0.0206   0   Good 
23007085 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.23     0.68    1166.64     0.93    26.68  -0.0200   0   Good 
23007085 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.98     0.67    1409.96     1.17    31.52  -0.0131   0   Good 
23007085 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.40     0.67    1340.09     1.25    28.62  -0.0160   0   Good 
23007085 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.47     0.70    1393.94     1.32    31.28  -0.0134   0   Good 
23007085 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.28     0.66     889.86     0.73    20.38  -0.0333   0   Good 
23007085 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.67     0.69    1016.42     0.88    23.78  -0.0258   0   Good 
23007085 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.05     0.68    1145.70     0.89    25.13  -0.0217   0   Good 
23007085 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.01     0.69    1188.34     1.04    26.50  -0.0198   0   Good 
23007085 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.14     0.65    1223.86     0.55    17.58  -0.0265   0   Good 
23007085 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.78     0.62    1126.99     0.52    16.48  -0.0297   0   Good 
23007085 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.73     0.66     818.07     0.44    14.40  -0.0435   0   Good 
23007085 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.58     0.66     727.92     0.44    14.02  -0.0494   0   Good 
23007085 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.30     0.66    1157.62     0.59    18.35  -0.0273   0   Good 
23007085 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.76     0.64    1305.31     0.59    18.65  -0.0240   0   Good 
23007085 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.89     0.66    1141.39     0.54    17.04  -0.0289   0   Good 
23007085 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.08     0.64     950.70     0.51    16.17  -0.0356   0   Good 
23007085 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.81     0.64    1278.42     0.60    19.53  -0.0238   0   Good 
23007085 EN612_r28c19_Dep19Ch09_F14/0/09/2    73.18     0.63    1446.78     0.61    19.43  -0.0211   0   Good 
23007085 EN613_r28c20_Dep19Ch10_F14/0/09/3    53.67     0.66    1443.19     0.62    19.44  -0.0212   0   Good 
23007085 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.44     0.64    1052.95     0.51    16.24  -0.0321   0   Good 
23007085 EN633_r29c18_Dep19Ch12_F22/1/08/1    42.75     0.65    1170.11     0.57    18.18  -0.0272   0   Good 
23007085 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.00     0.65     978.91     0.50    15.90  -0.0348   0   Good 
23007085 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.48     0.67    1176.95     0.55    17.62  -0.0275   0   Good 
23007085 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.02     0.64     940.76     0.48    15.03  -0.0372   0   Good 
23007085 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.95     0.63    1199.24     0.57    18.01  -0.0267   0   Good 
23007085 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.67     0.64    1010.40     0.54    16.89  -0.0328   0   Good 
23007085 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.47     0.63    1161.31     0.57    17.94  -0.0276   0   Good 
23007085 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.79     0.67     899.18     0.51    16.05  -0.0378   0   Good 
23007085 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.82     0.66    1422.54     1.19    30.03  -0.0140   0   Good 
23007085 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.42     0.62    1230.98     0.92    26.08  -0.0194   0   Good 
23007085 EN679_r31c20_Dep19Ch22_F18/0/09/1    73.80     0.64    1435.07     1.04    29.02  -0.0146   0   Good 
23007085 EN680_r31c21_Dep19Ch23_F18/0/10/0   127.63     0.65    1186.90     0.84    24.93  -0.0211   0   Good 
23007085 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.24     0.65    1408.64     1.12    29.25  -0.0147   0   Good 
23007085 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.90     0.63    1346.60     1.11    27.87  -0.0164   0   Good 
23007085 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.93     0.66    1257.01     0.91    24.87  -0.0200   0   Good 
23007085 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.43     0.66    1198.19     0.92    25.34  -0.0206   0   Good 
23007085 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.92     0.66    1310.94     0.92    25.38  -0.0188   0   Good 
23007085 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.02     0.67     858.88     0.62    19.10  -0.0360   0   Good 
23007085 EN723_r33c20_Dep19Ch30_F19/0/09/1    67.69     0.66     843.48     0.62    18.40  -0.0375   0   Good 
23007085 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.01     0.68     962.77     0.76    20.29  -0.0309   0   Good 
23007085 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.94     0.68    1339.44     0.76    22.62  -0.0204   0   Good 
23007085 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.60     0.69    1450.96     0.73    22.10  -0.0192   0   Good 
23007085 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.25     0.70    1525.20     0.68    21.87  -0.0184   0   Good 
23007085 EN003_r01c04_Dep20Ch03_F20/0/01/1    42.58     0.71    1302.25     0.69    20.79  -0.0224   0   Good 
23007085 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.95     0.70    1230.64     0.71    21.03  -0.0235   0   Good 
23007085 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.70     0.69    1011.86     0.61    18.84  -0.0308   0   Good 
23007085 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.02     0.69     921.60     0.59    18.12  -0.0346   0   Good 
23007085 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.00     0.69     660.20     0.47    14.41  -0.0539   0   Good 
23007085 EN008_r01c09_Dep20Ch08_F20/0/04/0    57.99     0.67     896.27     0.50    16.01  -0.0379   0   Good 
23007085 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.78     0.70    1120.15     0.52    16.61  -0.0298   0   Good 
