run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22364098 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.66     0.72     246.54     0.28     8.99  -0.1663   0   Good 
22364098 EN016_r01c17_Dep20Ch16_F20/0/08/0    84.95     0.71     270.60     0.31     9.79  -0.1486   0   Good 
22364098 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.18     0.74     277.77     0.31     9.87  -0.1445   0   Good 
22364098 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.27     0.72     234.68     0.28     8.77  -0.1757   0   Good 
22364098 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.21     0.73     228.17     0.30     9.39  -0.1780   0   Good 
22364098 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.78     0.71     249.76     0.31     9.27  -0.1631   0   Good 
22364098 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.57     0.72     271.43     0.31     9.82  -0.1480   0   Good 
22364098 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.43     0.60     131.58     0.24     6.99  -0.3269   0   Good 
22364098 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.61     0.56     137.28     0.25     7.77  -0.3076   0   Good 
22364098 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.05     0.61     198.64     0.26     8.32  -0.2099   0   Good 
22364098 EN729_r34c04_Dep21Ch03_F19/0/01/3    80.47     0.62     191.89     0.27     8.45  -0.2165   0   Good 
22364098 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.19     0.62     167.69     0.23     7.92  -0.2510   0   Good 
22364098 EN731_r34c06_Dep21Ch05_F19/0/02/3   102.67     0.61     151.28     0.25     7.97  -0.2778   0   Good 
22364098 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.93     0.61     210.24     0.27     8.42  -0.1978   0   Good 
22364098 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.89     0.57     214.39     0.28     8.77  -0.1923   0   Good 
22364098 EN734_r34c09_Dep21Ch08_F19/0/04/2    64.79     0.58     233.76     0.28     9.08  -0.1750   0   Good 
22364098 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.09     0.60     228.94     0.27     8.52  -0.1812   0   Good 
22364098 EN736_r34c11_Dep21Ch10_F19/0/05/2    84.29     0.54     199.70     0.27     8.73  -0.2067   0   Good 
22364098 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.28     0.60     171.73     0.27     8.08  -0.2441   0   Good 
22364098 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.87     0.60     175.70     0.25     7.67  -0.2409   0   Good 
22364098 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.31     0.62     174.44     0.27     8.44  -0.2383   0   Good 
22364098 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.20     0.63     217.01     0.28     8.96  -0.1891   0   Good 
22364098 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.82     0.61     170.41     0.25     8.10  -0.2459   0   Good 
22364098 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.61     0.61     217.45     0.27     8.25  -0.1920   0   Good 
22364098 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.14     0.63     248.06     0.29     9.26  -0.1642   0   Good 
22364098 EN744_r34c19_Dep21Ch18_F19/0/09/2    87.13     0.60     179.40     0.25     8.16  -0.2332   0   Good 
22364098 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.91     0.63     206.84     0.27     8.49  -0.2007   0   Good 
22364098 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.10     0.60     243.13     0.28     9.05  -0.1684   0   Good 
22364098 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.51     0.58     207.67     0.27     8.75  -0.1986   0   Good 
22364098 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.39     0.65     265.65     0.30     9.88  -0.1510   0   Good 
22364098 EN044_r03c01_Dep22Ch01_F00/0/00/0    66.50     0.66     209.38     0.27     8.54  -0.1980   0   Good 
22364098 EN066_r04c01_Dep22Ch02_F00/0/00/2   102.06     0.65     202.64     0.28     8.72  -0.2037   0   Good 
22364098 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.03     0.69     298.66     0.33    10.59  -0.1320   0   Good 
22364098 EN110_r06c01_Dep22Ch04_F01/0/00/2    76.90     0.67     259.63     0.32    10.02  -0.1540   0   Good 
22364098 EN132_r07c01_Dep22Ch05_F22/0/00/0    46.69     0.64     187.36     0.27     8.56  -0.2212   0   Good 
22364098 EN154_r08c01_Dep22Ch06_F22/0/00/2    66.29     0.66     186.77     0.28     8.31  -0.2232   0   Good 
22364098 EN176_r09c01_Dep22Ch07_F05/0/00/0    80.67     0.63     141.28     0.24     8.02  -0.2972   0   Good 
22364098 EN198_r10c01_Dep22Ch08_F05/0/00/2    75.01     0.65     170.37     0.26     8.13  -0.2457   0   Good 
22364098 EN220_r11c01_Dep22Ch09_F06/0/00/0    77.17     0.66     149.17     0.26     7.89  -0.2823   0   Good 
22364098 EN242_r12c01_Dep22Ch10_F06/0/00/2    58.37     0.66     160.19     0.27     7.98  -0.2623   0   Good 
22364098 EN264_r13c01_Dep22Ch11_F07/0/00/0    55.41     0.69     138.09     0.23     7.66  -0.3066   0   Good 
22364098 EN286_r14c01_Dep22Ch12_F07/0/00/2    53.21     0.66     204.60     0.29     9.20  -0.1994   0   Good 
22364098 EN308_r15c01_Dep22Ch13_F08/0/00/0    52.38     0.68     202.44     0.32    10.03  -0.1974   0   Good 
22364098 EN330_r16c01_Dep22Ch14_F08/0/00/2    64.77     0.67     236.54     0.32     9.92  -0.1695   0   Good 
22364098 EN352_r17c01_Dep22Ch15_F09/0/00/0    53.49     0.68     308.32     0.36    11.51  -0.1248   0   Good 
22364098 EN374_r18c01_Dep22Ch16_F09/0/00/2    69.41     0.67     311.56     0.35    11.38  -0.1240   0   Good 
22364098 EN396_r19c01_Dep22Ch17_F10/0/00/0    83.27     0.59     261.81     0.32    10.34  -0.1515   0   Good 
22364098 EN418_r20c01_Dep22Ch18_F10/0/00/2    76.30     0.69     217.55     0.29     9.23  -0.1874   0   Good 
22364098 EN440_r21c01_Dep22Ch19_F11/0/00/0    43.00     0.72     207.01     0.30     9.32  -0.1965   0   Good 
22364098 EN462_r22c01_Dep22Ch20_F11/0/00/2   112.80     0.63     168.43     0.26     8.46  -0.2466   0   Good 
22364098 EN484_r23c01_Dep22Ch21_F12/0/00/0    92.66     0.65     172.83     0.26     8.25  -0.2415   0   Good 
22364098 EN506_r24c01_Dep22Ch22_F12/0/00/2    57.24     0.69     151.63     0.26     8.30  -0.2750   0   Good 
22364098 EN528_r25c01_Dep22Ch23_F13/0/00/0    79.35     0.66     193.33     0.28     8.74  -0.2134   0   Good 
22364098 EN550_r26c01_Dep22Ch24_F13/0/00/2    90.20     0.64     164.62     0.27     8.45  -0.2524   0   Good 
22364098 EN572_r27c01_Dep22Ch25_F14/0/00/0    64.02     0.68     227.68     0.29     9.32  -0.1787   0   Good 
22364098 EN594_r28c01_Dep22Ch26_F14/0/00/2    84.65     0.65     232.52     0.29     9.24  -0.1753   0   Good 
22364098 EN616_r29c01_Dep22Ch27_F22/1/00/0    46.89     0.68     283.00     0.32    10.10  -0.1410   0   Good 
22364098 EN638_r30c01_Dep22Ch28_F22/1/00/2    77.53     0.67     219.82     0.30     9.11  -0.1860   0   Good 
22364098 EN660_r31c01_Dep22Ch29_F18/0/00/0    71.05     0.67     256.14     0.31     9.69  -0.1574   0   Good 
22364098 EN682_r32c01_Dep22Ch30_F18/0/00/2    51.05     0.66     227.77     0.28     8.83  -0.1808   0   Good 
22364098 EN704_r33c01_Dep22Ch31_F19/0/00/0    82.83     0.68     152.27     0.23     7.65  -0.2781   0   Good 
22364098 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.30     0.62     227.44     0.29     9.12  -0.1797   0   Good 
22364098 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.54     0.64     198.65     0.27     8.43  -0.2093   0   Good 
22364098 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.23     0.62     214.77     0.28     8.93  -0.1912   0   Good 
22364098 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.18     0.66     167.78     0.25     8.14  -0.2495   0   Good 
22364098 EN131_r06c22_Dep23Ch04_F01/0/10/3    57.57     0.64     177.36     0.26     7.90  -0.2374   0   Good 
22364098 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.65     0.63     196.49     0.26     8.64  -0.2105   0   Good 
22364098 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.53     0.64     171.31     0.28     8.47  -0.2424   0   Good 
22364098 EN197_r09c22_Dep23Ch07_F05/0/10/1    51.75     0.62     105.32     0.24     6.61  -0.4120   0   Good 
22364098 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.04     0.63     118.52     0.24     6.93  -0.3634   0   Good 
22364098 EN241_r11c22_Dep23Ch09_F06/0/10/1    70.31     0.62     128.15     0.23     7.57  -0.3311   0   Good 
22364098 EN263_r12c22_Dep23Ch10_F06/0/10/3    63.42     0.64     121.71     0.25     7.44  -0.3497   0   Good 
22364098 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.79     0.66     112.95     0.21     7.40  -0.3771   0   Good 
22364098 EN307_r14c22_Dep23Ch12_F07/0/10/3    57.00     0.66      97.85     0.20     7.41  -0.4353   4   Led 
22364098 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.48     0.64     135.61     0.25     7.74  -0.3116   0   Good 
22364098 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.47     0.65     160.80     0.26     8.05  -0.2609   0   Good 
22364098 EN373_r17c22_Dep23Ch15_F09/0/10/1   104.47     0.58     161.18     0.26     7.94  -0.2610   0   Good 
22364098 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.56     0.63     187.23     0.27     8.50  -0.2216   0   Good 
22364098 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.06     0.64     146.40     0.26     7.59  -0.2897   0   Good 
22364098 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.04     0.65     147.48     0.26     7.53  -0.2880   0   Good 
22364098 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.78     0.69     202.44     0.28     8.80  -0.2035   0   Good 
22364098 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.37     0.64     196.87     0.25     8.29  -0.2119   0   Good 
22364098 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.75     0.64     177.01     0.26     8.06  -0.2370   0   Good 
22364098 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.17     0.64     191.78     0.29     8.46  -0.2166   0   Good 
22364098 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.99     0.65     183.46     0.27     8.58  -0.2258   0   Good 
22364098 EN571_r26c22_Dep23Ch24_F13/0/10/3    74.85     0.63     196.49     0.27     8.80  -0.2097   0   Good 
22364098 EN593_r27c22_Dep23Ch25_F14/0/10/1    64.60     0.65     192.35     0.27     8.54  -0.2155   0   Good 
22364098 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.87     0.60     186.31     0.26     8.11  -0.2248   0   Good 
22364098 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.38     0.75     177.01     0.27     8.20  -0.2361   0   Good 
22364098 EN659_r30c22_Dep23Ch28_F22/1/10/3    80.98     0.66     180.95     0.26     8.52  -0.2292   0   Good 
22364098 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.43     0.66     211.89     0.29     9.03  -0.1933   0   Good 
22364098 EN703_r32c22_Dep23Ch30_F18/0/10/3    82.54     0.64     242.08     0.29     9.09  -0.1690   0   Good 
22364098 EN725_r33c22_Dep23Ch31_F19/0/10/1    76.25     0.67     206.97     0.29     8.76  -0.1993   0   Good 
22364098 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.39     0.63     240.44     0.30     9.50  -0.1685   0   Good 
22364098 ES024_r02c03_Dep00Ch01_F20/0/01/3    61.09     0.64     234.09     0.32     9.70  -0.1721   0   Good 
22364098 ES025_r02c04_Dep00Ch02_F20/0/01/2    90.64     0.63     286.68     0.33    10.34  -0.1383   0   Good 
22364098 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.06     0.62     262.82     0.33    10.52  -0.1502   0   Good 
22364098 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.89     0.62     229.77     0.31     9.79  -0.1750   0   Good 
22364098 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.92     0.63     270.24     0.32    10.16  -0.1474   0   Good 
22364098 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.65     0.61     312.67     0.35    10.97  -0.1248   0   Good 
22364098 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.31     0.62     370.16     0.37    11.99  -0.1027   0   Good 
22364098 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.89     0.62     246.14     0.31     9.71  -0.1637   0   Good 
22364098 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.95     0.63     307.14     0.34    10.67  -0.1280   0   Good 
22364098 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.00     0.63     272.02     0.32    10.12  -0.1466   0   Good 
22364098 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.06     0.65     352.85     0.36    11.74  -0.1084   0   Good 
22364098 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.67     0.65     219.69     0.30     9.39  -0.1848   0   Good 
22364098 ES090_r05c03_Dep00Ch13_F01/0/01/1   107.21     0.65     240.55     0.31     9.83  -0.1670   0   Good 
22364098 ES091_r05c04_Dep00Ch14_F01/0/01/0    48.23     0.65     305.97     0.33    10.49  -0.1291   0   Good 
22364098 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.28     0.64     262.11     0.31     9.76  -0.1535   0   Good 
22364098 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.46     0.65     237.14     0.30     9.52  -0.1707   0   Good 
22364098 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.68     0.64     227.80     0.28     9.06  -0.1797   0   Good 
22364098 ES113_r06c04_Dep00Ch18_F01/0/01/2    95.79     0.65     232.73     0.28     8.97  -0.1763   0   Good 
22364098 ES114_r06c05_Dep00Ch19_F01/0/02/3    75.94     0.67     230.94     0.30     9.40  -0.1758   0   Good 
22364098 ES133_r07c02_Dep00Ch20_F22/0/00/0    54.24     0.63     211.21     0.26     8.59  -0.1960   0   Good 
22364098 ES134_r07c03_Dep00Ch21_F22/0/01/1    72.59     0.61     281.15     0.33    10.42  -0.1408   0   Good 
22364098 ES135_r07c04_Dep00Ch22_F22/0/01/0    72.43     0.64     253.74     0.31     9.73  -0.1587   0   Good 
22364098 ES136_r07c05_Dep00Ch23_F22/0/02/1    80.01     0.64     276.98     0.31     9.90  -0.1448   0   Good 
22364098 ES155_r08c02_Dep00Ch24_F22/0/00/2    60.38     0.63     140.73     0.23     7.89  -0.2992   0   Good 
22364098 ES156_r08c03_Dep00Ch25_F22/0/01/3    97.00     0.64     233.09     0.30     9.28  -0.1747   0   Good 
22364098 ES157_r08c04_Dep00Ch26_F22/0/01/2    72.82     0.64     211.91     0.27     8.72  -0.1948   0   Good 
22364098 ES158_r08c05_Dep00Ch27_F22/0/02/3    44.77     0.65     261.50     0.30     9.63  -0.1544   0   Good 
22364098 ES177_r09c02_Dep00Ch28_F05/0/00/0    62.30     0.64     185.84     0.27     8.53  -0.2232   0   Good 
22364098 ES178_r09c03_Dep00Ch29_F05/0/01/1    37.89     0.65     200.49     0.27     8.53  -0.2068   0   Good 
22364098 ES179_r09c04_Dep00Ch30_F05/0/01/0    65.79     0.64     241.77     0.29     9.16  -0.1689   0   Good 
22364098 ES180_r09c05_Dep00Ch31_F05/0/02/1    81.90     0.67     283.11     0.32    10.36  -0.1400   0   Good 
22364098 ES027_r02c06_Dep01Ch00_F20/0/02/2    74.48     0.63     234.65     0.32    10.19  -0.1697   0   Good 
22364098 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.69     0.65     224.90     0.31     9.96  -0.1780   0   Good 
22364098 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.69     0.64     240.61     0.31    10.17  -0.1655   0   Good 
22364098 ES030_r02c09_Dep01Ch03_F20/0/04/3    53.41     0.62     214.78     0.31     9.64  -0.1879   0   Good 
22364098 ES049_r03c06_Dep01Ch04_F00/0/02/0    70.93     0.63     362.16     0.42    12.68  -0.1031   0   Good 
22364098 ES050_r03c07_Dep01Ch05_F00/0/03/1    79.98     0.64     294.77     0.38    11.47  -0.1307   0   Good 
22364098 ES051_r03c08_Dep01Ch06_F00/0/03/0    67.36     0.64     294.22     0.35    11.17  -0.1320   0   Good 
22364098 ES052_r03c09_Dep01Ch07_F00/0/04/1    79.02     0.63     160.09     0.26     8.16  -0.2614   0   Good 
22364098 ES071_r04c06_Dep01Ch08_F00/0/02/2    86.13     0.63     301.42     0.38    11.55  -0.1276   0   Good 
22364098 ES072_r04c07_Dep01Ch09_F00/0/03/3    71.87     0.63     251.03     0.33    10.21  -0.1585   0   Good 
22364098 ES073_r04c08_Dep01Ch10_F00/0/03/2   110.83     0.64     269.31     0.36    10.60  -0.1463   0   Good 
22364098 ES074_r04c09_Dep01Ch11_F00/0/04/3    93.36     0.64     209.41     0.28     9.04  -0.1956   0   Good 
22364098 ES093_r05c06_Dep01Ch12_F01/0/02/0    44.28     0.62     195.31     0.28     8.92  -0.2103   0   Good 
22364098 ES094_r05c07_Dep01Ch13_F01/0/03/1    78.55     0.59     254.83     0.31     9.94  -0.1572   0   Good 
22364098 ES095_r05c08_Dep01Ch14_F01/0/03/0    63.24     0.65     272.57     0.33    10.49  -0.1450   0   Good 
22364098 ES096_r05c09_Dep01Ch15_F01/0/04/1    74.32     0.65     242.03     0.30     9.49  -0.1674   0   Good 
22364098 ES115_r06c06_Dep01Ch16_F01/0/02/2   106.81     0.63     236.02     0.30     9.68  -0.1708   0   Good 
22364098 ES116_r06c07_Dep01Ch17_F01/0/03/3    51.11     0.63     286.16     0.33    10.21  -0.1391   0   Good 
22364098 ES117_r06c08_Dep01Ch18_F01/0/03/2    66.66     0.65     275.15     0.34    10.71  -0.1428   0   Good 
22364098 ES118_r06c09_Dep01Ch19_F01/0/04/3    34.95     0.67     241.75     0.29     9.34  -0.1682   0   Good 
22364098 ES137_r07c06_Dep01Ch20_F22/0/02/0    59.68     0.64     252.58     0.31     9.89  -0.1588   0   Good 
22364098 ES138_r07c07_Dep01Ch21_F22/0/03/1    76.73     0.64     230.07     0.28     8.95  -0.1784   0   Good 
22364098 ES139_r07c08_Dep01Ch22_F22/0/03/0    56.74     0.65     224.63     0.29     9.16  -0.1818   0   Good 
22364098 ES140_r07c09_Dep01Ch23_F22/0/04/1    84.88     0.66     231.18     0.31     9.78  -0.1740   0   Good 
22364098 ES159_r08c06_Dep01Ch24_F22/0/02/2    88.38     0.63     289.23     0.33    10.50  -0.1366   0   Good 
22364098 ES160_r08c07_Dep01Ch25_F22/0/03/3    70.71     0.65     191.96     0.28     8.89  -0.2142   0   Good 
22364098 ES161_r08c08_Dep01Ch26_F22/0/03/2    92.45     0.61     180.16     0.27     8.57  -0.2299   0   Good 
22364098 ES162_r08c09_Dep01Ch27_F22/0/04/3    48.37     0.78     227.63     0.31     9.79  -0.1766   0   Good 
22364098 ES181_r09c06_Dep01Ch28_F05/0/02/0    54.34     0.60     288.32     0.31    10.04  -0.1386   0   Good 
22364098 ES182_r09c07_Dep01Ch29_F05/0/03/1    86.26     0.67     226.97     0.28     9.00  -0.1806   0   Good 
22364098 ES183_r09c08_Dep01Ch30_F05/0/03/0    60.67     0.66     207.21     0.27     8.55  -0.2001   0   Good 
22364098 ES184_r09c09_Dep01Ch31_F05/0/04/1    37.94     0.69     206.61     0.28     8.92  -0.1989   0   Good 
22364098 ES031_r02c10_Dep02Ch00_F20/0/04/2    88.23     0.62     148.68     0.26     7.90  -0.2832   0   Good 
22364098 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.22     0.60     146.97     0.26     8.00  -0.2858   0   Good 
22364098 ES033_r02c12_Dep02Ch02_F20/0/05/2    86.18     0.62     124.09     0.25     7.94  -0.3389   0   Good 
22364098 ES034_r02c13_Dep02Ch03_F20/0/06/3    67.25     0.63     174.68     0.27     8.55  -0.2373   0   Good 
22364098 ES053_r03c10_Dep02Ch04_F00/0/04/0    67.39     0.64     169.74     0.27     8.62  -0.2438   0   Good 
22364098 ES054_r03c11_Dep02Ch05_F00/0/05/1    73.10     0.61     173.12     0.27     8.46  -0.2400   0   Good 
22364098 ES055_r03c12_Dep02Ch06_F00/0/05/0    81.58     0.61     139.26     0.24     7.91  -0.3022   0   Good 
22364098 ES056_r03c13_Dep02Ch07_F00/0/06/1    37.71     0.63     172.42     0.26     8.27  -0.2420   0   Good 
22364098 ES075_r04c10_Dep02Ch08_F00/0/04/2    87.92     0.60     195.64     0.27     8.69  -0.2111   0   Good 
22364098 ES076_r04c11_Dep02Ch09_F00/0/05/3    73.17     0.63     169.29     0.25     8.23  -0.2467   0   Good 
22364098 ES077_r04c12_Dep02Ch10_F00/0/05/2    91.52     0.62     138.33     0.24     7.74  -0.3055   0   Good 
22364098 ES078_r04c13_Dep02Ch11_F00/0/06/3    54.82     0.64     172.78     0.26     8.11  -0.2424   0   Good 
22364098 ES097_r05c10_Dep02Ch12_F01/0/04/0    64.45     0.64     241.62     0.31     9.53  -0.1675   0   Good 
22364098 ES098_r05c11_Dep02Ch13_F01/0/05/1    60.54     0.65     155.64     0.26     8.52  -0.2665   0   Good 
22364098 ES099_r05c12_Dep02Ch14_F01/0/05/0    66.76     0.64     147.84     0.25     7.50  -0.2875   0   Good 
22364098 ES100_r05c13_Dep02Ch15_F01/0/06/1    65.91     0.63     228.55     0.29     9.15  -0.1787   0   Good 
22364098 ES119_r06c10_Dep02Ch16_F01/0/04/2   113.65     0.64     234.55     0.31     9.76  -0.1716   0   Good 
22364098 ES120_r06c11_Dep02Ch17_F01/0/05/3    73.06     0.64     139.65     0.23     7.94  -0.3012   0   Good 
22364098 ES121_r06c12_Dep02Ch18_F01/0/05/2    87.57     0.64     132.47     0.26     7.63  -0.3198   0   Good 
22364098 ES122_r06c13_Dep02Ch19_F01/0/06/3    53.41     0.66     245.70     0.30     9.56  -0.1646   0   Good 
22364098 ES141_r07c10_Dep02Ch20_F22/0/04/0    60.22     0.62     228.08     0.28     9.07  -0.1795   0   Good 
22364098 ES142_r07c11_Dep02Ch21_F22/0/05/1    64.74     0.62     123.66     0.23     7.67  -0.3423   0   Good 
22364098 ES143_r07c12_Dep02Ch22_F22/0/05/0    83.21     0.64     145.41     0.25     7.34  -0.2934   0   Good 
22364098 ES144_r07c13_Dep02Ch23_F22/0/06/1    56.98     0.64     173.82     0.26     8.04  -0.2414   0   Good 
22364098 ES163_r08c10_Dep02Ch24_F22/0/04/2    94.39     0.61     226.05     0.29     9.40  -0.1796   0   Good 
22364098 ES164_r08c11_Dep02Ch25_F22/0/05/3    61.80     0.65     121.99     0.25     7.54  -0.3481   0   Good 
22364098 ES165_r08c12_Dep02Ch26_F22/0/05/2    79.75     0.60     113.21     0.22     7.63  -0.3743   0   Good 
22364098 ES166_r08c13_Dep02Ch27_F22/0/06/3    57.32     0.65     155.22     0.25     8.17  -0.2695   0   Good 
22364098 ES185_r09c10_Dep02Ch28_F05/0/04/0    58.41     0.65     200.81     0.28     9.03  -0.2040   0   Good 
22364098 ES186_r09c11_Dep02Ch29_F05/0/05/1    77.41     0.62     168.70     0.26     8.40  -0.2466   0   Good 
22364098 ES187_r09c12_Dep02Ch30_F05/0/05/0    79.09     0.64     133.25     0.25     7.44  -0.3194   0   Good 
22364098 ES188_r09c13_Dep02Ch31_F05/0/06/1    66.15     0.65     154.67     0.25     8.23  -0.2700   0   Good 
22364098 ES035_r02c14_Dep03Ch00_F20/0/06/2    83.81     0.65     181.38     0.25     8.31  -0.2298   0   Good 
22364098 ES036_r02c15_Dep03Ch01_F20/0/07/3    40.06     0.64     165.97     0.27     8.60  -0.2495   0   Good 
22364098 ES037_r02c16_Dep03Ch02_F20/0/07/2    51.41     0.65     160.79     0.27     8.18  -0.2601   0   Good 
22364098 ES038_r02c17_Dep03Ch03_F20/0/08/3    54.50     0.67     217.94     0.29     9.04  -0.1879   0   Good 
22364098 ES057_r03c14_Dep03Ch04_F00/0/06/0    42.95     0.64     160.10     0.26     8.22  -0.2610   0   Good 
22364098 ES058_r03c15_Dep03Ch05_F00/0/07/1    81.29     0.65     191.97     0.28     8.83  -0.2145   0   Good 
22364098 ES059_r03c16_Dep03Ch06_F00/0/07/0    73.07     0.61     192.28     0.28     8.63  -0.2152   0   Good 
22364098 ES060_r03c17_Dep03Ch07_F00/0/08/1    50.31     0.65     225.07     0.27     8.79  -0.1831   0   Good 
22364098 ES079_r04c14_Dep03Ch08_F00/0/06/2    52.91     0.64     191.31     0.28     8.95  -0.2146   0   Good 
22364098 ES080_r04c15_Dep03Ch09_F00/0/07/3    17.85     0.65     187.16     0.28     8.64  -0.2210   0   Good 
22364098 ES081_r04c16_Dep03Ch10_F00/0/07/2    53.29     0.65     171.97     0.27     8.35  -0.2422   0   Good 
22364098 ES082_r04c17_Dep03Ch11_F00/0/08/3    22.49     0.67     208.86     0.29     9.07  -0.1960   0   Good 
22364098 ES101_r05c14_Dep03Ch12_F01/0/06/0    30.64     0.67     227.00     0.29     9.12  -0.1801   0   Good 
22364098 ES102_r05c15_Dep03Ch13_F01/0/07/1    52.70     0.68     276.32     0.35    10.59  -0.1426   0   Good 
22364098 ES103_r05c16_Dep03Ch14_F01/0/07/0    61.97     0.67     213.77     0.28     8.96  -0.1920   0   Good 
22364098 ES104_r05c17_Dep03Ch15_F01/0/08/1    64.77     0.63     233.40     0.31     9.95  -0.1716   0   Good 
22364098 ES123_r06c14_Dep03Ch16_F01/0/06/2    89.64     0.66     240.19     0.30     9.78  -0.1674   0   Good 
22364098 ES124_r06c15_Dep03Ch17_F01/0/07/3    35.18     0.64     308.04     0.32    10.41  -0.1285   0   Good 
22364098 ES125_r06c16_Dep03Ch18_F01/0/07/2    73.16     0.66     331.85     0.34    10.96  -0.1176   0   Good 
22364098 ES126_r06c17_Dep03Ch19_F01/0/08/3    42.31     0.69     272.85     0.33    10.33  -0.1454   0   Good 
22364098 ES145_r07c14_Dep03Ch20_F22/0/06/0    52.81     0.67     189.34     0.27     8.52  -0.2191   0   Good 
22364098 ES146_r07c15_Dep03Ch21_F22/0/07/1    80.54     0.64     222.86     0.30     9.43  -0.1820   0   Good 
22364098 ES147_r07c16_Dep03Ch22_F22/0/07/0    75.76     0.66     241.46     0.31     9.63  -0.1672   0   Good 
22364098 ES148_r07c17_Dep03Ch23_F22/0/08/1    65.84     0.64     271.48     0.30     9.79  -0.1481   0   Good 
22364098 ES167_r08c14_Dep03Ch24_F22/0/06/2    76.16     0.66     222.67     0.28     8.91  -0.1845   0   Good 
22364098 ES168_r08c15_Dep03Ch25_F22/0/07/3    59.41     0.63     207.50     0.29     8.99  -0.1976   0   Good 
22364098 ES169_r08c16_Dep03Ch26_F22/0/07/2    44.42     0.65     215.39     0.28     8.90  -0.1908   0   Good 
22364098 ES170_r08c17_Dep03Ch27_F22/0/08/3    17.01     0.68     240.93     0.30     9.56  -0.1678   0   Good 
22364098 ES189_r09c14_Dep03Ch28_F05/0/06/0    45.48     0.68     225.07     0.30     9.46  -0.1801   0   Good 
22364098 ES190_r09c15_Dep03Ch29_F05/0/07/1    51.72     0.69     241.28     0.29     9.26  -0.1688   0   Good 
22364098 ES191_r09c16_Dep03Ch30_F05/0/07/0    44.24     0.67     233.95     0.28     8.97  -0.1754   0   Good 
22364098 ES192_r09c17_Dep03Ch31_F05/0/08/1    44.05     0.70     343.08     0.34    10.89  -0.1140   0   Good 
