run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22324032 EN074_r04c09_Dep01Ch11_F00/0/04/2    64.32     0.63    1110.91     1.23    39.09  -0.0098   0   Good 
22324032 EN093_r05c06_Dep01Ch12_F01/0/02/1    54.67     0.62    1400.80     1.39    43.10  -0.0049   0   Good 
22324032 EN094_r05c07_Dep01Ch13_F01/0/03/0    71.17     0.61     864.54     1.10    34.70  -0.0177   0   Good 
22324032 EN095_r05c08_Dep01Ch14_F01/0/03/1    56.73     0.66     922.82     1.08    34.42  -0.0169   0   Good 
22324032 EN096_r05c09_Dep01Ch15_F01/0/04/0    64.37     0.64    1174.33     1.23    38.77  -0.0096   0   Good 
22324032 EN115_r06c06_Dep01Ch16_F01/0/02/3    73.74     0.65    1337.03     1.29    40.41  -0.0072   0   Good 
22324032 EN116_r06c07_Dep01Ch17_F01/0/03/2    46.99     0.65     932.14     1.12    36.13  -0.0149   0   Good 
22324032 EN117_r06c08_Dep01Ch18_F01/0/03/3    69.50     0.60    1160.54     1.26    39.55  -0.0090   0   Good 
22324032 EN118_r06c09_Dep01Ch19_F01/0/04/2    32.21     0.64    1241.76     1.22    40.43  -0.0077   0   Good 
22324032 EN137_r07c06_Dep01Ch20_F22/0/02/1    62.89     0.64    1266.75     1.28    40.87  -0.0072   0   Good 
22324032 EN138_r07c07_Dep01Ch21_F22/0/03/0    66.72     0.65    1306.35     1.33    42.09  -0.0061   0   Good 
22324032 EN139_r07c08_Dep01Ch22_F22/0/03/1    45.58     0.63    1662.91     1.52    48.08  -0.0012   0   Good 
22324032 EN140_r07c09_Dep01Ch23_F22/0/04/0   110.80     0.66    1284.94     1.26    41.02  -0.0070   0   Good 
22324032 EN159_r08c06_Dep01Ch24_F22/0/02/3    91.92     0.63    1485.05     1.30    43.42  -0.0044   0   Good 
22324032 EN160_r08c07_Dep01Ch25_F22/0/03/2    95.75     0.65    1324.12     1.25    40.35  -0.0073   0   Good 
22324032 EN161_r08c08_Dep01Ch26_F22/0/03/3    98.11     0.63    1614.18     1.37    44.40  -0.0035   0   Good 
22324032 EN162_r08c09_Dep01Ch27_F22/0/04/2    39.07     0.74    1231.34     1.22    39.52  -0.0085   0   Good 
22324032 EN181_r09c06_Dep01Ch28_F05/0/02/1    59.15     0.65    1471.57     1.34    43.31  -0.0045   0   Good 
22324032 EN182_r09c07_Dep01Ch29_F05/0/03/0    80.75     0.66    1592.18     1.38    43.86  -0.0039   0   Good 
22324032 EN183_r09c08_Dep01Ch30_F05/0/03/1    69.47     0.65    1627.14     1.46    47.23  -0.0017   0   Good 
22324032 EN184_r09c09_Dep01Ch31_F05/0/04/0    29.66     0.66    1295.67     1.30    41.77  -0.0064   0   Good 
22324032 EN031_r02c10_Dep02Ch00_F20/0/04/3    82.52     0.59    1070.45     1.16    36.78  -0.0123   0   Good 
22324032 EN032_r02c11_Dep02Ch01_F20/0/05/2    17.91     0.63     842.68     0.97    31.09  -0.0224   0   Good 
22324032 EN033_r02c12_Dep02Ch02_F20/0/05/3    95.94     0.60     827.42     1.00    31.03  -0.0229   0   Good 
22324032 EN034_r02c13_Dep02Ch03_F20/0/06/2    92.87     0.64     826.48     0.97    31.34  -0.0226   0   Good 
22324032 EN053_r03c10_Dep02Ch04_F00/0/04/1    66.27     0.63    1010.81     1.14    35.72  -0.0141   0   Good 
22324032 EN054_r03c11_Dep02Ch05_F00/0/05/0    57.86     0.62     998.77     1.15    36.95  -0.0131   0   Good 
22324032 EN055_r03c12_Dep02Ch06_F00/0/05/1    66.35     0.63     933.12     1.10    35.29  -0.0158   0   Good 
22324032 EN056_r03c13_Dep02Ch07_F00/0/06/0    84.47     0.62    1485.87     1.36    42.56  -0.0050   0   Good 
22324032 EN075_r04c10_Dep02Ch08_F00/0/04/3    74.34     0.62    1183.51     1.21    38.63  -0.0096   0   Good 
22324032 EN076_r04c11_Dep02Ch09_F00/0/05/2    41.29     0.63     928.18     1.06    34.31  -0.0169   0   Good 
22324032 EN077_r04c12_Dep02Ch10_F00/0/05/3    46.58     0.64    1123.06     1.17    37.69  -0.0110   0   Good 
22324032 EN078_r04c13_Dep02Ch11_F00/0/06/2    29.32     0.64    1205.63     1.19    38.51  -0.0095   0   Good 
22324032 EN097_r05c10_Dep02Ch12_F01/0/04/1    42.58     0.61    1012.33     1.12    36.16  -0.0137   0   Good 
22324032 EN098_r05c11_Dep02Ch13_F01/0/05/0    58.14     0.64     926.31     1.09    35.27  -0.0159   0   Good 
22324032 EN099_r05c12_Dep02Ch14_F01/0/05/1    49.68     0.67     840.18     0.99    31.08  -0.0225   0   Good 
22324032 EN100_r05c13_Dep02Ch15_F01/0/06/0    74.98     0.65    1018.66     1.06    34.14  -0.0156   0   Good 
22324032 EN119_r06c10_Dep02Ch16_F01/0/04/3    76.01     0.63    1222.83     1.26    40.85  -0.0075   0   Good 
22324032 EN120_r06c11_Dep02Ch17_F01/0/05/2    55.21     0.63    1064.56     1.08    34.54  -0.0145   0   Good 
22324032 EN121_r06c12_Dep02Ch18_F01/0/05/3    61.01     0.61     845.39     1.06    33.63  -0.0194   0   Good 
22324032 EN122_r06c13_Dep02Ch19_F01/0/06/2    46.60     0.67    1172.38     1.17    37.93  -0.0103   0   Good 
22324032 EN141_r07c10_Dep02Ch20_F22/0/04/1    32.98     0.64    1369.40     1.35    43.05  -0.0051   0   Good 
22324032 EN142_r07c11_Dep02Ch21_F22/0/05/0    68.59     0.63     997.42     1.14    36.75  -0.0133   0   Good 
22324032 EN143_r07c12_Dep02Ch22_F22/0/05/1    39.51     0.64     730.22     0.91    29.68  -0.0278   0   Good 
22324032 EN144_r07c13_Dep02Ch23_F22/0/06/0    67.24     0.63     973.35     1.07    33.63  -0.0168   0   Good 
22324032 EN163_r08c10_Dep02Ch24_F22/0/04/3    48.26     0.65    1080.29     1.15    37.30  -0.0118   0   Good 
22324032 EN164_r08c11_Dep02Ch25_F22/0/05/2    49.51     0.62     954.67     1.06    34.35  -0.0164   0   Good 
22324032 EN165_r08c12_Dep02Ch26_F22/0/05/3    54.82     0.63     800.67     0.91    29.69  -0.0254   0   Good 
22324032 EN166_r08c13_Dep02Ch27_F22/0/06/2    41.27     0.64     945.66     1.07    34.19  -0.0167   0   Good 
22324032 EN185_r09c10_Dep02Ch28_F05/0/04/1    30.81     0.65    1167.40     1.15    37.02  -0.0111   0   Good 
22324032 EN186_r09c11_Dep02Ch29_F05/0/05/0    53.34     0.65     778.56     1.00    31.96  -0.0232   0   Good 
22324032 EN187_r09c12_Dep02Ch30_F05/0/05/1    80.23     0.61     657.58     0.88    28.31  -0.0330   0   Good 
22324032 EN188_r09c13_Dep02Ch31_F05/0/06/0    46.64     0.67    1271.38     1.29    40.67  -0.0073   0   Good 
22324032 EN035_r02c14_Dep03Ch00_F20/0/06/3    56.91     0.67    1013.08     1.05    33.71  -0.0161   0   Good 
22324032 EN036_r02c15_Dep03Ch01_F20/0/07/2    42.16     0.70    1582.90     1.44    45.87  -0.0026   0   Good 
22324032 EN037_r02c16_Dep03Ch02_F20/0/07/3    70.39     0.70    1574.14     1.38    45.33  -0.0030   0   Good 
22324032 EN038_r02c17_Dep03Ch03_F20/0/08/2    35.10     0.68    1572.17     1.43    45.97  -0.0026   0   Good 
22324032 EN057_r03c14_Dep03Ch04_F00/0/06/1    58.70     0.68    1500.50     1.32    43.38  -0.0044   0   Good 
22324032 EN058_r03c15_Dep03Ch05_F00/0/07/0    72.30     0.67    1711.90     1.53    49.46  -0.0003   0   Good 
22324032 EN059_r03c16_Dep03Ch06_F00/0/07/1    42.77     0.69    1680.56     1.59    50.49   0.0003   0   Good 
22324032 EN060_r03c17_Dep03Ch07_F00/0/08/0    69.63     0.68    1513.15     1.47    46.46  -0.0023   0   Good 
22324032 EN079_r04c14_Dep03Ch08_F00/0/06/3    83.29     0.62    1355.99     1.25    40.51  -0.0070   0   Good 
22324032 EN080_r04c15_Dep03Ch09_F00/0/07/2    67.37     0.68    1578.48     1.45    47.65  -0.0015   0   Good 
22324032 EN081_r04c16_Dep03Ch10_F00/0/07/3    83.10     0.66    1361.80     1.32    42.21  -0.0057   0   Good 
22324032 EN082_r04c17_Dep03Ch11_F00/0/08/2    52.33     0.70    1384.23     1.34    43.06  -0.0050   0   Good 
22324032 EN101_r05c14_Dep03Ch12_F01/0/06/1    89.72     0.69    1370.48     1.33    42.71  -0.0053   0   Good 
22324032 EN102_r05c15_Dep03Ch13_F01/0/07/0   104.89     0.68    1259.71     1.25    40.18  -0.0078   0   Good 
22324032 EN103_r05c16_Dep03Ch14_F01/0/07/1    53.89     0.71    1245.45     1.33    40.78  -0.0074   0   Good 
22324032 EN104_r05c17_Dep03Ch15_F01/0/08/0    61.36     0.65     955.55     1.07    34.43  -0.0163   0   Good 
22324032 EN123_r06c14_Dep03Ch16_F01/0/06/3   103.75     0.66    1097.08     1.17    37.05  -0.0118   0   Good 
22324032 EN124_r06c15_Dep03Ch17_F01/0/07/2    71.58     0.70    1375.30     1.37    44.36  -0.0041   0   Good 
22324032 EN125_r06c16_Dep03Ch18_F01/0/07/3    92.79     0.67    1197.55     1.21    39.31  -0.0089   0   Good 
22324032 EN126_r06c17_Dep03Ch19_F01/0/08/2    52.86     0.71    1148.67     1.22    39.19  -0.0094   0   Good 
22324032 EN145_r07c14_Dep03Ch20_F22/0/06/1    76.59     0.68    1129.83     1.21    38.01  -0.0106   0   Good 
22324032 EN146_r07c15_Dep03Ch21_F22/0/07/0    72.81     0.60    1220.89     1.27    40.24  -0.0080   0   Good 
22324032 EN147_r07c16_Dep03Ch22_F22/0/07/1   103.29     0.68    1220.02     1.29    40.90  -0.0075   0   Good 
22324032 EN148_r07c17_Dep03Ch23_F22/0/08/0    83.45     0.66    1308.05     1.32    42.35  -0.0059   0   Good 
22324032 EN167_r08c14_Dep03Ch24_F22/0/06/3    89.39     0.61     970.24     1.15    35.62  -0.0148   0   Good 
22324032 EN168_r08c15_Dep03Ch25_F22/0/07/2    68.64     0.70    1129.08     1.18    37.96  -0.0107   0   Good 
22324032 EN169_r08c16_Dep03Ch26_F22/0/07/3    66.10     0.68    1263.89     1.24    40.07  -0.0079   0   Good 
22324032 EN170_r08c17_Dep03Ch27_F22/0/08/2    44.83     0.66     899.52     1.06    33.49  -0.0184   0   Good 
22324032 EN189_r09c14_Dep03Ch28_F05/0/06/1    71.66     0.70    1483.47     1.42    45.02  -0.0034   0   Good 
22324032 EN190_r09c15_Dep03Ch29_F05/0/07/0    78.34     0.70     987.81     1.12    35.74  -0.0144   0   Good 
22324032 EN191_r09c16_Dep03Ch30_F05/0/07/1    68.90     0.70    1147.55     1.23    38.38  -0.0101   0   Good 
22324032 EN192_r09c17_Dep03Ch31_F05/0/08/0    59.10     0.69    1526.81     1.38    43.82  -0.0040   0   Good 
22324032 EN039_r02c18_Dep04Ch00_F20/0/08/3    88.82     0.63    1745.72     1.59    50.28   0.0002   0   Good 
22324032 EN040_r02c19_Dep04Ch01_F20/0/09/2    77.06     0.63    1345.19     1.30    40.84  -0.0068   0   Good 
22324032 EN041_r02c20_Dep04Ch02_F20/0/09/3   109.82     0.63    1097.88     1.21    38.74  -0.0103   0   Good 
22324032 EN042_r02c21_Dep04Ch03_F20/0/10/2    61.01     0.64    1466.69     1.36    44.84  -0.0035   0   Good 
22324032 EN061_r03c18_Dep04Ch04_F00/0/08/1    79.46     0.64    1409.64     1.34    44.38  -0.0040   0   Good 
22324032 EN062_r03c19_Dep04Ch05_F00/0/09/0    62.40     0.62    1380.07     1.42    44.57  -0.0039   0   Good 
22324032 EN063_r03c20_Dep04Ch06_F00/0/09/1    87.61     0.64    1319.59     1.34    42.15  -0.0059   0   Good 
22324032 EN064_r03c21_Dep04Ch07_F00/0/10/0    44.31     0.63    1291.44     1.26    40.53  -0.0073   0   Good 
22324032 EN083_r04c18_Dep04Ch08_F00/0/08/3    72.12     0.63    1650.50     1.45    46.31  -0.0022   0   Good 
22324032 EN084_r04c19_Dep04Ch09_F00/0/09/2    77.45     0.63    1616.09     1.48    46.57  -0.0021   0   Good 
22324032 EN085_r04c20_Dep04Ch10_F00/0/09/3   126.00     0.63    1420.82     1.31    42.09  -0.0056   0   Good 
22324032 EN086_r04c21_Dep04Ch11_F00/0/10/2    58.27     0.62    1496.63     1.32    42.77  -0.0048   0   Good 
22324032 EN105_r05c18_Dep04Ch12_F01/0/08/1    66.44     0.62    1159.17     1.32    39.79  -0.0088   0   Good 
22324032 EN106_r05c19_Dep04Ch13_F01/0/09/0    53.16     0.62    1770.16     1.52    47.45  -0.0014   0   Good 
22324032 EN107_r05c20_Dep04Ch14_F01/0/09/1    61.73     0.63    1625.08     1.37    44.88  -0.0032   0   Good 
22324032 EN108_r05c21_Dep04Ch15_F01/0/10/0    71.08     0.63    1140.51     1.20    38.57  -0.0100   0   Good 
22324032 EN127_r06c18_Dep04Ch16_F01/0/08/3    82.82     0.60    1194.53     1.19    37.99  -0.0101   0   Good 
22324032 EN128_r06c19_Dep04Ch17_F01/0/09/2    62.02     0.62    1688.04     1.44    46.95  -0.0018   0   Good 
22324032 EN129_r06c20_Dep04Ch18_F01/0/09/3   114.53     0.58    1537.15     1.40    44.14  -0.0038   0   Good 
22324032 EN130_r06c21_Dep04Ch19_F01/0/10/2    66.72     0.64    1211.60     1.19    38.41  -0.0096   0   Good 
22324032 EN149_r07c18_Dep04Ch20_F22/0/08/1    57.17     0.63    1161.94     1.18    38.17  -0.0102   0   Good 
22324032 EN150_r07c19_Dep04Ch21_F22/0/09/0    68.51     0.62    1020.56     1.11    35.77  -0.0139   0   Good 
22324032 EN151_r07c20_Dep04Ch22_F22/0/09/1    52.70     0.63    1209.26     1.25    39.11  -0.0090   0   Good 
22324032 EN152_r07c21_Dep04Ch23_F22/0/10/0    95.89     0.63    1197.93     1.28    39.43  -0.0088   0   Good 
22324032 EN171_r08c18_Dep04Ch24_F22/0/08/3    92.28     0.62    1080.27     1.14    35.37  -0.0135   0   Good 
22324032 EN172_r08c19_Dep04Ch25_F22/0/09/2    46.30     0.61    1048.91     1.13    35.13  -0.0142   0   Good 
22324032 EN173_r08c20_Dep04Ch26_F22/0/09/3    81.27     0.61     757.14     0.91    29.38  -0.0272   0   Good 
22324032 EN174_r08c21_Dep04Ch27_F22/0/10/2    47.23     0.65     973.13     1.05    32.98  -0.0175   0   Good 
22324032 EN193_r09c18_Dep04Ch28_F05/0/08/1    45.25     0.62    1590.70     1.39    44.80  -0.0033   0   Good 
22324032 EN194_r09c19_Dep04Ch29_F05/0/09/0   102.04     0.65    1339.08     1.21    39.22  -0.0080   0   Good 
22324032 EN195_r09c20_Dep04Ch30_F05/0/09/1    72.67     0.62    1083.51     1.12    35.43  -0.0134   0   Good 
22324032 EN196_r09c21_Dep04Ch31_F05/0/10/0    59.93     0.65     787.55     0.94    29.71  -0.0258   0   Good 
22324032 EN199_r10c02_Dep05Ch00_F05/0/00/3   106.03     0.67     998.78     1.08    35.11  -0.0149   0   Good 
22324032 EN200_r10c03_Dep05Ch01_F05/0/01/2    55.38     0.70    1139.44     1.18    38.27  -0.0103   0   Good 
22324032 EN201_r10c04_Dep05Ch02_F05/0/01/3    70.04     0.69    1224.44     1.22    39.54  -0.0085   0   Good 
22324032 EN202_r10c05_Dep05Ch03_F05/0/02/2    69.18     0.70    1429.28     1.28    41.31  -0.0061   0   Good 
22324032 EN221_r11c02_Dep05Ch04_F06/0/00/1    45.89     0.68     987.34     1.09    34.90  -0.0153   0   Good 
22324032 EN222_r11c03_Dep05Ch05_F06/0/01/0    40.50     0.69    1399.85     1.38    44.64  -0.0038   0   Good 
22324032 EN223_r11c04_Dep05Ch06_F06/0/01/1    47.01     0.69    1215.22     1.19    37.77  -0.0101   0   Good 
22324032 EN224_r11c05_Dep05Ch07_F06/0/02/0    63.76     0.68    1328.61     1.29    41.23  -0.0066   0   Good 
22324032 EN243_r12c02_Dep05Ch08_F06/0/00/3    79.74     0.63     986.06     1.13    35.32  -0.0149   0   Good 
22324032 EN244_r12c03_Dep05Ch09_F06/0/01/2    77.74     0.68    1085.01     1.09    36.43  -0.0125   0   Good 
22324032 EN245_r12c04_Dep05Ch10_F06/0/01/3    67.39     0.68    1251.36     1.21    38.97  -0.0088   0   Good 
22324032 EN246_r12c05_Dep05Ch11_F06/0/02/2    57.08     0.67    1306.07     1.24    39.01  -0.0084   0   Good 
22324032 EN265_r13c02_Dep05Ch12_F07/0/00/1    40.56     0.68     909.96     1.04    33.13  -0.0185   0   Good 
22324032 EN266_r13c03_Dep05Ch13_F07/0/01/0    79.65     0.68    1102.17     1.13    36.15  -0.0126   0   Good 
22324032 EN267_r13c04_Dep05Ch14_F07/0/01/1    54.51     0.68    1197.58     1.30    40.73  -0.0077   0   Good 
22324032 EN268_r13c05_Dep05Ch15_F07/0/02/0    75.74     0.70     914.36     1.00    31.80  -0.0199   0   Good 
22324032 EN287_r14c02_Dep05Ch16_F07/0/00/3    77.91     0.69     925.80     1.05    32.51  -0.0189   0   Good 
22324032 EN288_r14c03_Dep05Ch17_F07/0/01/2    58.26     0.70     729.18     0.82    26.14  -0.0327   0   Good 
22324032 EN289_r14c04_Dep05Ch18_F07/0/01/3    80.08     0.69    1181.34     1.21    39.10  -0.0092   0   Good 
22324032 EN290_r14c05_Dep05Ch19_F07/0/02/2    49.26     0.72     827.25     0.98    31.17  -0.0228   0   Good 
22324032 EN309_r15c02_Dep05Ch20_F08/0/00/1    64.76     0.69     906.42     1.10    35.30  -0.0162   0   Good 
22324032 EN310_r15c03_Dep05Ch21_F08/0/01/0    60.86     0.69     762.06     0.88    27.78  -0.0292   0   Good 
22324032 EN311_r15c04_Dep05Ch22_F08/0/01/1    56.42     0.70    1119.24     1.19    36.78  -0.0118   0   Good 
22324032 EN312_r15c05_Dep05Ch23_F08/0/02/0    68.52     0.71    1210.55     1.24    39.65  -0.0085   0   Good 
22324032 EN331_r16c02_Dep05Ch24_F08/0/00/3    78.21     0.66    1104.58     1.15    37.65  -0.0112   0   Good 
22324032 EN332_r16c03_Dep05Ch25_F08/0/01/2    56.63     0.71     865.78     0.99    30.60  -0.0224   0   Good 
22324032 EN333_r16c04_Dep05Ch26_F08/0/01/3    88.71     0.69    1401.96     1.36    43.79  -0.0044   0   Good 
22324032 EN334_r16c05_Dep05Ch27_F08/0/02/2    45.58     0.71    1175.44     1.23    39.19  -0.0092   0   Good 
22324032 EN353_r17c02_Dep05Ch28_F09/0/00/1    34.52     0.73    1760.90     1.63    52.97   0.0017   0   Good 
22324032 EN354_r17c03_Dep05Ch29_F09/0/01/0    66.31     0.70     965.02     1.08    34.09  -0.0165   0   Good 
22324032 EN355_r17c04_Dep05Ch30_F09/0/01/1    90.54     0.70    1143.62     1.21    38.90  -0.0097   0   Good 
22324032 EN356_r17c05_Dep05Ch31_F09/0/02/0    87.13     0.71    1382.54     1.38    44.56  -0.0039   0   Good 
22324032 EN203_r10c06_Dep06Ch00_F05/0/02/3    72.10     0.65    1195.60     1.13    36.85  -0.0110   0   Good 
22324032 EN204_r10c07_Dep06Ch01_F05/0/03/2    59.15     0.65    1414.93     1.30    41.98  -0.0057   0   Good 
22324032 EN205_r10c08_Dep06Ch02_F05/0/03/3    48.40     0.66    1525.02     1.32    43.30  -0.0044   0   Good 
22324032 EN206_r10c09_Dep06Ch03_F05/0/04/2    35.48     0.64    1275.74     1.25    39.91  -0.0079   0   Good 
22324032 EN225_r11c06_Dep06Ch04_F06/0/02/1    87.13     0.65    1143.88     1.13    38.08  -0.0104   0   Good 
22324032 EN226_r11c07_Dep06Ch05_F06/0/03/0    64.30     0.64     900.80     1.03    32.66  -0.0193   0   Good 
22324032 EN227_r11c08_Dep06Ch06_F06/0/03/1    53.17     0.66     715.26     0.90    28.48  -0.0301   0   Good 
22324032 EN228_r11c09_Dep06Ch07_F06/0/04/0    48.27     0.65    1272.79     1.32    41.94  -0.0063   0   Good 
22324032 EN247_r12c06_Dep06Ch08_F06/0/02/3    61.27     0.64    1272.88     1.25    39.19  -0.0085   0   Good 
22324032 EN248_r12c07_Dep06Ch09_F06/0/03/2    41.78     0.62    1016.75     1.08    34.48  -0.0153   0   Good 
22324032 EN249_r12c08_Dep06Ch10_F06/0/03/3    40.65     0.65     706.24     0.93    29.50  -0.0290   0   Good 
22324032 EN250_r12c09_Dep06Ch11_F06/0/04/2    40.21     0.64    1293.22     1.19    38.83  -0.0086   0   Good 
22324032 EN269_r13c06_Dep06Ch12_F07/0/02/1    41.38     0.66     816.70     0.97    31.50  -0.0227   0   Good 
22324032 EN270_r13c07_Dep06Ch13_F07/0/03/0    51.76     0.65    1062.86     1.13    36.37  -0.0128   0   Good 
22324032 EN271_r13c08_Dep06Ch14_F07/0/03/1    28.68     0.68     752.25     0.96    30.39  -0.0261   0   Good 
22324032 EN272_r13c09_Dep06Ch15_F07/0/04/0    57.12     0.64    1132.74     1.17    37.49  -0.0110   0   Good 
22324032 EN291_r14c06_Dep06Ch16_F07/0/02/3    45.90     0.66     693.14     0.96    29.75  -0.0292   0   Good 
22324032 EN292_r14c07_Dep06Ch17_F07/0/03/2    68.93     0.62     946.46     1.13    35.52  -0.0153   0   Good 
22324032 EN293_r14c08_Dep06Ch18_F07/0/03/3    52.01     0.68     844.42     1.04    32.07  -0.0212   0   Good 
22324032 EN294_r14c09_Dep06Ch19_F07/0/04/2    23.73     0.69    1144.25     1.12    36.93  -0.0114   0   Good 
22324032 EN313_r15c06_Dep06Ch20_F08/0/02/1    50.75     0.66    1254.88     1.24    40.03  -0.0079   0   Good 
22324032 EN314_r15c07_Dep06Ch21_F08/0/03/0    76.61     0.64    1020.89     1.12    35.37  -0.0143   0   Good 
22324032 EN315_r15c08_Dep06Ch22_F08/0/03/1    42.36     0.66    1010.51     1.13    36.56  -0.0133   0   Good 
22324032 EN316_r15c09_Dep06Ch23_F08/0/04/0    57.09     0.66    1127.46     1.20    38.75  -0.0100   0   Good 
22324032 EN335_r16c06_Dep06Ch24_F08/0/02/3    76.98     0.66     961.02     1.07    33.75  -0.0169   0   Good 
22324032 EN336_r16c07_Dep06Ch25_F08/0/03/2    53.48     0.66    1000.33     1.16    35.16  -0.0148   0   Good 
