run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23001044 EN005_r01c06_Dep20Ch05_F20/0/02/1    90.80     0.71     227.16     0.29     8.94  -0.1808   0   Good 
23001044 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.70     0.69     204.35     0.28     8.92  -0.2011   0   Good 
23001044 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.09     0.69     145.68     0.25     7.38  -0.2926   0   Good 
23001044 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.55     0.67     193.64     0.27     8.49  -0.2144   0   Good 
23001044 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.05     0.70     243.02     0.29     9.16  -0.1681   0   Good 
23001044 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.01     0.69     121.06     0.24     6.94  -0.3557   0   Good 
23001044 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.17     0.68     206.93     0.26     8.49  -0.2006   0   Good 
23001044 EN012_r01c13_Dep20Ch12_F20/0/06/0    47.67     0.69     217.34     0.28     8.72  -0.1899   0   Good 
23001044 EN013_r01c14_Dep20Ch13_F20/0/06/1    57.80     0.70     235.80     0.28     8.81  -0.1747   0   Good 
23001044 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.93     0.71     267.07     0.30     9.54  -0.1515   0   Good 
23001044 EN015_r01c16_Dep20Ch15_F20/0/07/1    71.68     0.68     245.17     0.27     8.50  -0.1693   0   Good 
23001044 EN016_r01c17_Dep20Ch16_F20/0/08/0    84.89     0.69     270.22     0.29     9.32  -0.1505   0   Good 
23001044 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.16     0.73     277.19     0.30     9.56  -0.1459   0   Good 
23001044 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.07     0.72     233.68     0.29     9.24  -0.1744   0   Good 
23001044 EN019_r01c20_Dep20Ch19_F20/0/09/1    34.63     0.72     228.63     0.29     8.89  -0.1798   0   Good 
23001044 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.02     0.68     249.35     0.29     9.25  -0.1634   0   Good 
23001044 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.52     0.71     271.88     0.31    10.00  -0.1471   0   Good 
23001044 EN726_r34c01_Dep21Ch00_F19/0/00/2    53.95     0.62     130.78     0.25     7.27  -0.3267   0   Good 
23001044 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.64     0.61     138.20     0.23     7.59  -0.3069   0   Good 
23001044 EN728_r34c03_Dep21Ch02_F19/0/01/2    98.60     0.62     198.09     0.27     8.58  -0.2091   0   Good 
23001044 EN729_r34c04_Dep21Ch03_F19/0/01/3    81.09     0.62     191.99     0.26     8.29  -0.2173   0   Good 
23001044 EN730_r34c05_Dep21Ch04_F19/0/02/2    74.84     0.61     166.46     0.24     7.85  -0.2532   0   Good 
23001044 EN731_r34c06_Dep21Ch05_F19/0/02/3   101.52     0.61     151.15     0.25     8.03  -0.2777   0   Good 
23001044 EN732_r34c07_Dep21Ch06_F19/0/03/2    51.25     0.63     211.49     0.27     8.75  -0.1950   0   Good 
23001044 EN733_r34c08_Dep21Ch07_F19/0/03/3    50.19     0.57     216.34     0.28     8.81  -0.1904   0   Good 
23001044 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.68     0.60     233.89     0.30     9.37  -0.1737   0   Good 
23001044 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.51     0.59     228.62     0.28     8.76  -0.1804   0   Good 
23001044 EN736_r34c11_Dep21Ch10_F19/0/05/2    88.48     0.54     198.58     0.26     8.45  -0.2092   0   Good 
23001044 EN737_r34c12_Dep21Ch11_F19/0/05/3    49.60     0.65     171.82     0.26     8.02  -0.2443   0   Good 
23001044 EN738_r34c13_Dep21Ch12_F19/0/06/2    64.01     0.61     175.42     0.27     8.06  -0.2391   0   Good 
23001044 EN739_r34c14_Dep21Ch13_F19/0/06/3    62.01     0.63     174.52     0.27     8.30  -0.2389   0   Good 
23001044 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.73     0.65     214.25     0.30     9.18  -0.1905   0   Good 
23001044 EN741_r34c16_Dep21Ch15_F19/0/07/3    55.17     0.60     171.10     0.26     8.08  -0.2450   0   Good 
23001044 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.60     0.62     217.52     0.28     8.93  -0.1888   0   Good 
23001044 EN743_r34c18_Dep21Ch17_F19/0/08/3    61.79     0.63     247.75     0.29     9.42  -0.1638   0   Good 
23001044 EN744_r34c19_Dep21Ch18_F19/0/09/2    84.70     0.62     176.23     0.27     8.39  -0.2361   0   Good 
23001044 EN745_r34c20_Dep21Ch19_F19/0/09/3    57.20     0.64     207.39     0.28     8.65  -0.1994   0   Good 
23001044 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.99     0.62     242.69     0.31     9.31  -0.1676   0   Good 
23001044 EN747_r34c22_Dep21Ch21_F19/0/10/3   103.14     0.61     208.85     0.26     8.53  -0.1985   0   Good 
23001044 EN022_r02c01_Dep22Ch00_F20/0/00/2    75.04     0.66     264.54     0.32     9.92  -0.1515   0   Good 
23001044 EN044_r03c01_Dep22Ch01_F00/0/00/0    66.56     0.67     208.51     0.28     8.87  -0.1973   0   Good 
23001044 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.58     0.66     202.26     0.29     9.06  -0.2024   0   Good 
23001044 EN088_r05c01_Dep22Ch03_F01/0/00/0    51.62     0.65     297.87     0.32    10.31  -0.1332   0   Good 
23001044 EN110_r06c01_Dep22Ch04_F01/0/00/2    76.89     0.66     258.33     0.30     9.73  -0.1559   0   Good 
23001044 EN132_r07c01_Dep22Ch05_F22/0/00/0    45.19     0.65     187.29     0.27     8.35  -0.2224   0   Good 
23001044 EN154_r08c01_Dep22Ch06_F22/0/00/2    66.90     0.66     184.58     0.25     8.19  -0.2265   0   Good 
23001044 EN176_r09c01_Dep22Ch07_F05/0/00/0    80.73     0.66     139.78     0.24     7.99  -0.3005   0   Good 
23001044 EN198_r10c01_Dep22Ch08_F05/0/00/2    75.13     0.64     169.75     0.27     8.19  -0.2463   0   Good 
23001044 EN220_r11c01_Dep22Ch09_F06/0/00/0    77.45     0.66     147.66     0.26     7.66  -0.2867   0   Good 
23001044 EN242_r12c01_Dep22Ch10_F06/0/00/2    58.17     0.65     158.45     0.25     7.66  -0.2672   0   Good 
23001044 EN264_r13c01_Dep22Ch11_F07/0/00/0    55.37     0.67     136.06     0.24     7.42  -0.3130   0   Good 
23001044 EN286_r14c01_Dep22Ch12_F07/0/00/2    54.92     0.68     202.42     0.29     9.29  -0.2011   0   Good 
23001044 EN308_r15c01_Dep22Ch13_F08/0/00/0    52.60     0.70     197.82     0.29     9.07  -0.2069   0   Good 
23001044 EN330_r16c01_Dep22Ch14_F08/0/00/2    64.23     0.69     232.56     0.32     9.98  -0.1721   0   Good 
23001044 EN352_r17c01_Dep22Ch15_F09/0/00/0    54.57     0.68     301.69     0.36    11.36  -0.1281   0   Good 
23001044 EN374_r18c01_Dep22Ch16_F09/0/00/2    69.76     0.70     304.46     0.36    11.25  -0.1273   0   Good 
23001044 EN396_r19c01_Dep22Ch17_F10/0/00/0    83.98     0.64     258.03     0.32    10.15  -0.1545   0   Good 
23001044 EN418_r20c01_Dep22Ch18_F10/0/00/2    75.62     0.70     214.26     0.30     9.37  -0.1896   0   Good 
23001044 EN440_r21c01_Dep22Ch19_F11/0/00/0    42.86     0.73     204.44     0.29     9.28  -0.1992   0   Good 
23001044 EN462_r22c01_Dep22Ch20_F11/0/00/2   113.91     0.62     166.46     0.26     8.40  -0.2499   0   Good 
23001044 EN484_r23c01_Dep22Ch21_F12/0/00/0    92.80     0.67     170.08     0.26     8.38  -0.2447   0   Good 
23001044 EN506_r24c01_Dep22Ch22_F12/0/00/2    57.46     0.68     149.82     0.26     8.23  -0.2788   0   Good 
23001044 EN528_r25c01_Dep22Ch23_F13/0/00/0    79.51     0.66     192.24     0.28     8.90  -0.2138   0   Good 
23001044 EN550_r26c01_Dep22Ch24_F13/0/00/2    90.15     0.65     163.75     0.27     8.50  -0.2535   0   Good 
23001044 EN572_r27c01_Dep22Ch25_F14/0/00/0    63.99     0.67     227.02     0.29     9.48  -0.1785   0   Good 
23001044 EN594_r28c01_Dep22Ch26_F14/0/00/2    84.34     0.65     232.43     0.29     9.10  -0.1760   0   Good 
23001044 EN616_r29c01_Dep22Ch27_F22/1/00/0    47.06     0.68     282.55     0.32    10.01  -0.1415   0   Good 
23001044 EN638_r30c01_Dep22Ch28_F22/1/00/2    77.70     0.67     218.18     0.29     9.20  -0.1870   0   Good 
23001044 EN660_r31c01_Dep22Ch29_F18/0/00/0    71.15     0.67     256.03     0.30     9.54  -0.1580   0   Good 
23001044 EN682_r32c01_Dep22Ch30_F18/0/00/2    54.07     0.65     226.79     0.29     8.93  -0.1811   0   Good 
23001044 EN704_r33c01_Dep22Ch31_F19/0/00/0    81.94     0.68     152.20     0.25     8.09  -0.2754   0   Good 
23001044 EN043_r02c22_Dep23Ch00_F20/0/10/3    69.20     0.62     228.26     0.29     9.09  -0.1792   0   Good 
23001044 EN065_r03c22_Dep23Ch01_F00/0/10/1    59.78     0.65     198.13     0.29     9.00  -0.2069   0   Good 
23001044 EN087_r04c22_Dep23Ch02_F00/0/10/3    93.12     0.63     214.26     0.28     8.76  -0.1925   0   Good 
23001044 EN109_r05c22_Dep23Ch03_F01/0/10/1    47.43     0.65     167.06     0.26     8.40  -0.2490   0   Good 
23001044 EN131_r06c22_Dep23Ch04_F01/0/10/3    58.01     0.63     176.91     0.26     8.04  -0.2372   0   Good 
23001044 EN153_r07c22_Dep23Ch05_F22/0/10/1    70.95     0.64     197.05     0.25     8.31  -0.2116   0   Good 
23001044 EN175_r08c22_Dep23Ch06_F22/0/10/3    57.23     0.65     172.25     0.26     8.28  -0.2422   0   Good 
23001044 EN197_r09c22_Dep23Ch07_F05/0/10/1    50.96     0.61     105.22     0.24     6.48  -0.4136   0   Good 
23001044 EN219_r10c22_Dep23Ch08_F05/0/10/3    77.09     0.62     118.89     0.25     7.03  -0.3614   0   Good 
23001044 EN241_r11c22_Dep23Ch09_F06/0/10/1    67.88     0.62     128.23     0.27     7.83  -0.3289   0   Good 
23001044 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.87     0.64     121.44     0.24     7.28  -0.3518   0   Good 
23001044 EN285_r13c22_Dep23Ch11_F07/0/10/1    49.55     0.65     113.36     0.21     7.52  -0.3747   0   Good 
23001044 EN307_r14c22_Dep23Ch12_F07/0/10/3    54.76     0.63      96.85     0.20     7.27  -0.4412   4   Led 
23001044 EN329_r15c22_Dep23Ch13_F08/0/10/1    76.91     0.65     135.36     0.24     7.20  -0.3162   0   Good 
23001044 EN351_r16c22_Dep23Ch14_F08/0/10/3    66.77     0.64     161.28     0.27     8.31  -0.2585   0   Good 
23001044 EN373_r17c22_Dep23Ch15_F09/0/10/1   103.60     0.60     161.72     0.27     8.08  -0.2592   0   Good 
23001044 EN395_r18c22_Dep23Ch16_F09/0/10/3   120.51     0.64     187.25     0.26     8.19  -0.2233   0   Good 
23001044 EN417_r19c22_Dep23Ch17_F10/0/10/1    93.07     0.64     146.68     0.25     7.37  -0.2906   0   Good 
23001044 EN439_r20c22_Dep23Ch18_F10/0/10/3    78.09     0.65     146.94     0.25     7.47  -0.2894   0   Good 
23001044 EN461_r21c22_Dep23Ch19_F11/0/10/1    63.28     0.66     203.43     0.27     8.50  -0.2040   0   Good 
23001044 EN483_r22c22_Dep23Ch20_F11/0/10/3    77.18     0.65     196.36     0.26     8.46  -0.2115   0   Good 
23001044 EN505_r23c22_Dep23Ch21_F12/0/10/1    97.12     0.63     177.55     0.26     8.04  -0.2363   0   Good 
23001044 EN527_r24c22_Dep23Ch22_F12/0/10/3   101.21     0.64     191.60     0.26     8.16  -0.2184   0   Good 
23001044 EN549_r25c22_Dep23Ch23_F13/0/10/1    92.93     0.66     182.52     0.25     8.39  -0.2280   0   Good 
23001044 EN571_r26c22_Dep23Ch24_F13/0/10/3    73.10     0.66     197.99     0.26     8.54  -0.2094   0   Good 
23001044 EN593_r27c22_Dep23Ch25_F14/0/10/1    61.28     0.66     192.90     0.26     8.37  -0.2158   0   Good 
23001044 EN615_r28c22_Dep23Ch26_F14/0/10/3    80.00     0.61     185.97     0.26     8.26  -0.2245   0   Good 
23001044 EN637_r29c22_Dep23Ch27_F22/1/10/1    48.58     0.74     176.88     0.27     8.34  -0.2355   0   Good 
23001044 EN659_r30c22_Dep23Ch28_F22/1/10/3    82.28     0.65     181.66     0.28     8.60  -0.2279   0   Good 
23001044 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.73     0.68     211.95     0.28     9.15  -0.1927   0   Good 
23001044 EN703_r32c22_Dep23Ch30_F18/0/10/3    82.84     0.63     242.80     0.30     9.47  -0.1669   0   Good 
23001044 EN725_r33c22_Dep23Ch31_F19/0/10/1    75.98     0.68     206.70     0.28     8.69  -0.1999   0   Good 
23001044 ES023_r02c02_Dep00Ch00_F20/0/00/2    86.13     0.63     240.74     0.30     9.74  -0.1672   0   Good 
23001044 ES024_r02c03_Dep00Ch01_F20/0/01/3    57.15     0.65     234.93     0.31     9.86  -0.1708   0   Good 
23001044 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.19     0.64     286.10     0.32    10.28  -0.1388   0   Good 
23001044 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.04     0.63     263.05     0.32    10.00  -0.1521   0   Good 
23001044 ES045_r03c02_Dep00Ch04_F00/0/00/0    79.77     0.64     229.54     0.30     9.64  -0.1758   0   Good 
23001044 ES046_r03c03_Dep00Ch05_F00/0/01/1    85.35     0.62     270.57     0.33    10.12  -0.1474   0   Good 
23001044 ES047_r03c04_Dep00Ch06_F00/0/01/0   103.75     0.59     312.53     0.34    10.92  -0.1250   0   Good 
23001044 ES048_r03c05_Dep00Ch07_F00/0/02/1    56.17     0.64     370.30     0.41    12.48  -0.1013   0   Good 
23001044 ES067_r04c02_Dep00Ch08_F00/0/00/2    71.13     0.62     246.00     0.32    10.05  -0.1624   0   Good 
23001044 ES068_r04c03_Dep00Ch09_F00/0/01/3    50.63     0.63     306.08     0.35    10.90  -0.1278   0   Good 
23001044 ES069_r04c04_Dep00Ch10_F00/0/01/2    71.70     0.65     271.16     0.33    10.54  -0.1455   0   Good 
23001044 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.60     0.66     352.20     0.38    12.00  -0.1079   0   Good 
23001044 ES089_r05c02_Dep00Ch12_F01/0/00/0    52.17     0.65     218.82     0.28     8.96  -0.1875   0   Good 
23001044 ES090_r05c03_Dep00Ch13_F01/0/01/1   106.73     0.65     239.39     0.30     9.56  -0.1689   0   Good 
23001044 ES091_r05c04_Dep00Ch14_F01/0/01/0    48.40     0.64     304.31     0.33    10.56  -0.1296   0   Good 
23001044 ES092_r05c05_Dep00Ch15_F01/0/02/1    50.74     0.66     260.88     0.33    10.45  -0.1516   0   Good 
23001044 ES111_r06c02_Dep00Ch16_F01/0/00/2    91.05     0.66     237.38     0.30     9.77  -0.1695   0   Good 
23001044 ES112_r06c03_Dep00Ch17_F01/0/01/3    69.81     0.64     226.53     0.29     9.22  -0.1800   0   Good 
23001044 ES113_r06c04_Dep00Ch18_F01/0/01/2    96.20     0.65     232.52     0.31     9.28  -0.1751   0   Good 
23001044 ES114_r06c05_Dep00Ch19_F01/0/02/3    76.05     0.67     230.86     0.29     9.04  -0.1774   0   Good 
23001044 ES133_r07c02_Dep00Ch20_F22/0/00/0    54.44     0.64     210.31     0.28     8.96  -0.1951   0   Good 
23001044 ES134_r07c03_Dep00Ch21_F22/0/01/1    74.01     0.63     279.76     0.34    10.46  -0.1413   0   Good 
23001044 ES135_r07c04_Dep00Ch22_F22/0/01/0    72.50     0.64     252.93     0.30     9.92  -0.1585   0   Good 
23001044 ES136_r07c05_Dep00Ch23_F22/0/02/1    80.26     0.64     277.08     0.31    10.01  -0.1443   0   Good 
23001044 ES155_r08c02_Dep00Ch24_F22/0/00/2    61.15     0.62     140.53     0.23     7.78  -0.3004   0   Good 
23001044 ES156_r08c03_Dep00Ch25_F22/0/01/3    97.44     0.66     232.11     0.29     9.28  -0.1754   0   Good 
23001044 ES157_r08c04_Dep00Ch26_F22/0/01/2    71.24     0.63     210.43     0.28     9.02  -0.1947   0   Good 
23001044 ES158_r08c05_Dep00Ch27_F22/0/02/3    44.67     0.66     261.74     0.31     9.84  -0.1534   0   Good 
23001044 ES177_r09c02_Dep00Ch28_F05/0/00/0    62.65     0.65     183.92     0.26     8.30  -0.2267   0   Good 
23001044 ES178_r09c03_Dep00Ch29_F05/0/01/1    37.94     0.67     199.63     0.28     8.62  -0.2073   0   Good 
23001044 ES179_r09c04_Dep00Ch30_F05/0/01/0    65.48     0.64     240.83     0.29     9.32  -0.1689   0   Good 
23001044 ES180_r09c05_Dep00Ch31_F05/0/02/1    82.10     0.67     282.48     0.32    10.11  -0.1412   0   Good 
23001044 ES027_r02c06_Dep01Ch00_F20/0/02/2    74.25     0.66     235.67     0.32    10.03  -0.1696   0   Good 
23001044 ES028_r02c07_Dep01Ch01_F20/0/03/3    43.89     0.64     225.54     0.32     9.82  -0.1781   0   Good 
23001044 ES029_r02c08_Dep01Ch02_F20/0/03/2    69.94     0.65     240.29     0.33    10.38  -0.1649   0   Good 
23001044 ES030_r02c09_Dep01Ch03_F20/0/04/3    53.95     0.64     214.67     0.30     9.55  -0.1884   0   Good 
23001044 ES049_r03c06_Dep01Ch04_F00/0/02/0    70.84     0.64     362.57     0.42    12.62  -0.1031   0   Good 
23001044 ES050_r03c07_Dep01Ch05_F00/0/03/1    80.03     0.65     293.97     0.36    11.14  -0.1322   0   Good 
23001044 ES051_r03c08_Dep01Ch06_F00/0/03/0    67.31     0.64     294.84     0.36    11.25  -0.1314   0   Good 
23001044 ES052_r03c09_Dep01Ch07_F00/0/04/1    78.74     0.65     159.06     0.27     8.35  -0.2619   0   Good 
23001044 ES071_r04c06_Dep01Ch08_F00/0/02/2    86.18     0.64     302.37     0.40    12.46  -0.1242   0   Good 
23001044 ES072_r04c07_Dep01Ch09_F00/0/03/3    72.30     0.64     252.45     0.34    10.82  -0.1552   0   Good 
23001044 ES073_r04c08_Dep01Ch10_F00/0/03/2   111.57     0.64     268.65     0.37    10.91  -0.1455   0   Good 
23001044 ES074_r04c09_Dep01Ch11_F00/0/04/3    93.43     0.64     208.89     0.29     9.20  -0.1953   0   Good 
23001044 ES093_r05c06_Dep01Ch12_F01/0/02/0    44.74     0.66     194.12     0.29     9.06  -0.2109   0   Good 
23001044 ES094_r05c07_Dep01Ch13_F01/0/03/1    78.76     0.62     254.83     0.31     9.94  -0.1572   0   Good 
23001044 ES095_r05c08_Dep01Ch14_F01/0/03/0    64.51     0.66     272.54     0.33    10.35  -0.1455   0   Good 
23001044 ES096_r05c09_Dep01Ch15_F01/0/04/1    74.24     0.66     241.79     0.30     9.53  -0.1674   0   Good 
23001044 ES115_r06c06_Dep01Ch16_F01/0/02/2   109.81     0.65     235.99     0.32    10.42  -0.1677   0   Good 
23001044 ES116_r06c07_Dep01Ch17_F01/0/03/3    51.47     0.64     285.51     0.36    11.17  -0.1360   0   Good 
23001044 ES117_r06c08_Dep01Ch18_F01/0/03/2    66.88     0.66     273.41     0.33    10.62  -0.1440   0   Good 
23001044 ES118_r06c09_Dep01Ch19_F01/0/04/3    35.28     0.68     242.14     0.31     9.95  -0.1654   0   Good 
23001044 ES137_r07c06_Dep01Ch20_F22/0/02/0    59.97     0.66     252.20     0.33    10.18  -0.1579   0   Good 
23001044 ES138_r07c07_Dep01Ch21_F22/0/03/1    77.07     0.66     230.79     0.29     9.35  -0.1762   0   Good 
23001044 ES139_r07c08_Dep01Ch22_F22/0/03/0    57.01     0.66     224.49     0.31     9.71  -0.1795   0   Good 
23001044 ES140_r07c09_Dep01Ch23_F22/0/04/1    85.01     0.68     231.81     0.29     9.43  -0.1750   0   Good 
23001044 ES159_r08c06_Dep01Ch24_F22/0/02/2    88.88     0.63     288.26     0.31     9.97  -0.1389   0   Good 
23001044 ES160_r08c07_Dep01Ch25_F22/0/03/3    71.05     0.66     192.04     0.28     8.88  -0.2141   0   Good 
23001044 ES161_r08c08_Dep01Ch26_F22/0/03/2    92.46     0.62     179.52     0.27     8.50  -0.2312   0   Good 
23001044 ES162_r08c09_Dep01Ch27_F22/0/04/3    48.20     0.79     226.29     0.28     9.28  -0.1799   0   Good 
23001044 ES181_r09c06_Dep01Ch28_F05/0/02/0    54.86     0.64     286.92     0.31     9.87  -0.1399   0   Good 
23001044 ES182_r09c07_Dep01Ch29_F05/0/03/1    86.60     0.68     227.03     0.29     9.26  -0.1794   0   Good 
23001044 ES183_r09c08_Dep01Ch30_F05/0/03/0    60.73     0.66     206.82     0.28     8.88  -0.1988   0   Good 
23001044 ES184_r09c09_Dep01Ch31_F05/0/04/1    38.22     0.69     206.02     0.30     9.51  -0.1965   0   Good 
23001044 ES031_r02c10_Dep02Ch00_F20/0/04/2    87.50     0.57     148.73     0.27     8.27  -0.2806   0   Good 
23001044 ES032_r02c11_Dep02Ch01_F20/0/05/3    95.01     0.62     147.07     0.26     7.74  -0.2874   0   Good 
23001044 ES033_r02c12_Dep02Ch02_F20/0/05/2    86.07     0.63     124.16     0.23     7.65  -0.3411   0   Good 
23001044 ES034_r02c13_Dep02Ch03_F20/0/06/3    66.79     0.63     174.20     0.27     8.41  -0.2388   0   Good 
23001044 ES053_r03c10_Dep02Ch04_F00/0/04/0    66.62     0.64     169.75     0.27     8.43  -0.2449   0   Good 
23001044 ES054_r03c11_Dep02Ch05_F00/0/05/1    73.38     0.62     173.18     0.27     8.54  -0.2394   0   Good 
23001044 ES055_r03c12_Dep02Ch06_F00/0/05/0    80.65     0.61     139.35     0.23     7.82  -0.3027   0   Good 
23001044 ES056_r03c13_Dep02Ch07_F00/0/06/1    37.11     0.63     172.85     0.26     8.29  -0.2413   0   Good 
23001044 ES075_r04c10_Dep02Ch08_F00/0/04/2    87.70     0.58     194.68     0.26     8.60  -0.2127   0   Good 
23001044 ES076_r04c11_Dep02Ch09_F00/0/05/3    72.77     0.62     169.47     0.26     8.48  -0.2450   0   Good 
23001044 ES077_r04c12_Dep02Ch10_F00/0/05/2    91.17     0.62     138.93     0.24     7.77  -0.3039   0   Good 
23001044 ES078_r04c13_Dep02Ch11_F00/0/06/3    54.68     0.64     172.32     0.27     8.37  -0.2416   0   Good 
23001044 ES097_r05c10_Dep02Ch12_F01/0/04/0    63.70     0.63     241.62     0.29     9.47  -0.1677   0   Good 
23001044 ES098_r05c11_Dep02Ch13_F01/0/05/1    60.83     0.64     155.53     0.26     8.38  -0.2676   0   Good 
23001044 ES099_r05c12_Dep02Ch14_F01/0/05/0    66.65     0.62     147.55     0.26     7.97  -0.2849   0   Good 
23001044 ES100_r05c13_Dep02Ch15_F01/0/06/1    65.61     0.60     229.11     0.28     8.85  -0.1796   0   Good 
23001044 ES119_r06c10_Dep02Ch16_F01/0/04/2   114.65     0.62     233.55     0.31     9.62  -0.1729   0   Good 
23001044 ES120_r06c11_Dep02Ch17_F01/0/05/3    72.06     0.64     140.53     0.23     7.83  -0.3001   0   Good 
23001044 ES121_r06c12_Dep02Ch18_F01/0/05/2    88.67     0.63     132.85     0.26     7.61  -0.3191   0   Good 
23001044 ES122_r06c13_Dep02Ch19_F01/0/06/3    52.98     0.64     245.31     0.31     9.96  -0.1632   0   Good 
23001044 ES141_r07c10_Dep02Ch20_F22/0/04/0    60.30     0.61     226.58     0.30     9.42  -0.1791   0   Good 
23001044 ES142_r07c11_Dep02Ch21_F22/0/05/1    64.27     0.63     124.51     0.23     7.63  -0.3403   0   Good 
23001044 ES143_r07c12_Dep02Ch22_F22/0/05/0    82.47     0.63     145.13     0.25     7.74  -0.2912   0   Good 
23001044 ES144_r07c13_Dep02Ch23_F22/0/06/1    56.26     0.61     174.12     0.26     8.14  -0.2404   0   Good 
23001044 ES163_r08c10_Dep02Ch24_F22/0/04/2    94.79     0.58     224.62     0.29     9.16  -0.1818   0   Good 
23001044 ES164_r08c11_Dep02Ch25_F22/0/05/3    62.28     0.63     122.59     0.24     7.65  -0.3454   0   Good 
23001044 ES165_r08c12_Dep02Ch26_F22/0/05/2    79.16     0.61     113.00     0.20     7.47  -0.3763   0   Good 
23001044 ES166_r08c13_Dep02Ch27_F22/0/06/3    57.01     0.64     154.97     0.25     8.16  -0.2700   0   Good 
23001044 ES185_r09c10_Dep02Ch28_F05/0/04/0    58.48     0.63     200.62     0.28     8.92  -0.2048   0   Good 
23001044 ES186_r09c11_Dep02Ch29_F05/0/05/1    77.28     0.63     169.07     0.25     8.24  -0.2470   0   Good 
23001044 ES187_r09c12_Dep02Ch30_F05/0/05/0    79.60     0.63     132.06     0.26     7.53  -0.3216   0   Good 
23001044 ES188_r09c13_Dep02Ch31_F05/0/06/1    66.05     0.64     154.93     0.25     8.11  -0.2704   0   Good 
23001044 ES035_r02c14_Dep03Ch00_F20/0/06/2    83.83     0.67     180.77     0.26     8.50  -0.2296   0   Good 
23001044 ES036_r02c15_Dep03Ch01_F20/0/07/3    40.36     0.65     166.51     0.28     8.75  -0.2477   0   Good 
23001044 ES037_r02c16_Dep03Ch02_F20/0/07/2    51.17     0.66     161.15     0.26     7.74  -0.2622   0   Good 
23001044 ES038_r02c17_Dep03Ch03_F20/0/08/3    54.64     0.68     218.77     0.30     9.42  -0.1855   0   Good 
23001044 ES057_r03c14_Dep03Ch04_F00/0/06/0    44.56     0.64     160.69     0.27     8.24  -0.2599   0   Good 
23001044 ES058_r03c15_Dep03Ch05_F00/0/07/1    81.69     0.65     190.92     0.28     8.75  -0.2160   0   Good 
23001044 ES059_r03c16_Dep03Ch06_F00/0/07/0    73.23     0.63     192.77     0.27     8.55  -0.2150   0   Good 
23001044 ES060_r03c17_Dep03Ch07_F00/0/08/1    51.18     0.64     224.29     0.29     9.29  -0.1815   0   Good 
23001044 ES079_r04c14_Dep03Ch08_F00/0/06/2    54.07     0.65     191.31     0.27     8.47  -0.2171   0   Good 
23001044 ES080_r04c15_Dep03Ch09_F00/0/07/3    18.47     0.66     186.59     0.28     8.78  -0.2209   0   Good 
23001044 ES081_r04c16_Dep03Ch10_F00/0/07/2    53.63     0.66     172.81     0.28     8.50  -0.2402   0   Good 
23001044 ES082_r04c17_Dep03Ch11_F00/0/08/3    22.19     0.68     210.32     0.28     8.98  -0.1950   0   Good 
23001044 ES101_r05c14_Dep03Ch12_F01/0/06/0    30.68     0.67     227.34     0.29     9.35  -0.1788   0   Good 
23001044 ES102_r05c15_Dep03Ch13_F01/0/07/1    55.18     0.67     277.22     0.33    10.28  -0.1433   0   Good 
23001044 ES103_r05c16_Dep03Ch14_F01/0/07/0    62.56     0.67     214.26     0.30     9.28  -0.1900   0   Good 
23001044 ES104_r05c17_Dep03Ch15_F01/0/08/1    65.22     0.62     233.90     0.30     9.61  -0.1727   0   Good 
23001044 ES123_r06c14_Dep03Ch16_F01/0/06/2    89.36     0.68     241.10     0.32    10.01  -0.1659   0   Good 
23001044 ES124_r06c15_Dep03Ch17_F01/0/07/3    35.60     0.68     308.55     0.34    10.64  -0.1276   0   Good 
23001044 ES125_r06c16_Dep03Ch18_F01/0/07/2    73.42     0.67     332.25     0.37    11.66  -0.1154   0   Good 
23001044 ES126_r06c17_Dep03Ch19_F01/0/08/3    42.49     0.70     272.57     0.31    10.01  -0.1467   0   Good 
23001044 ES145_r07c14_Dep03Ch20_F22/0/06/0    52.93     0.66     189.07     0.27     8.54  -0.2193   0   Good 
23001044 ES146_r07c15_Dep03Ch21_F22/0/07/1    80.37     0.64     223.79     0.30     9.31  -0.1818   0   Good 
