run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22318049 EN709_r33c06_Dep16Ch28_F19/0/02/1    46.54     0.65     890.37     1.00    31.68  -0.0206   0   Good 
22318049 EN710_r33c07_Dep16Ch29_F19/0/03/0    45.93     0.66    1501.66     1.41    44.31  -0.0038   0   Good 
22318049 EN711_r33c08_Dep16Ch30_F19/0/03/1    44.99     0.65    1303.47     1.28    40.24  -0.0075   0   Good 
22318049 EN712_r33c09_Dep16Ch31_F19/0/04/0    78.79     0.67    1528.75     1.32    42.95  -0.0046   0   Good 
22318049 EN559_r26c10_Dep17Ch00_F13/0/04/3    52.22     0.64    1118.50     1.12    35.99  -0.0125   0   Good 
22318049 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.98     0.64    1188.89     1.15    37.10  -0.0108   0   Good 
22318049 EN561_r26c12_Dep17Ch02_F13/0/05/3    80.96     0.64    1070.73     1.09    35.36  -0.0137   0   Good 
22318049 EN562_r26c13_Dep17Ch03_F13/0/06/2    60.04     0.65    1299.01     1.28    41.83  -0.0063   0   Good 
22318049 EN581_r27c10_Dep17Ch04_F14/0/04/1    34.08     0.64     888.05     1.02    32.29  -0.0199   0   Good 
22318049 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.55     0.64     868.18     1.00    32.04  -0.0207   0   Good 
22318049 EN583_r27c12_Dep17Ch06_F14/0/05/1    45.95     0.66     962.31     1.04    33.28  -0.0174   0   Good 
22318049 EN584_r27c13_Dep17Ch07_F14/0/06/0    63.90     0.64    1057.97     1.07    34.50  -0.0147   0   Good 
22318049 EN603_r28c10_Dep17Ch08_F14/0/04/3    49.31     0.62    1032.97     1.07    34.46  -0.0150   0   Good 
22318049 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.85     0.63     979.78     1.02    34.06  -0.0163   0   Good 
22318049 EN605_r28c12_Dep17Ch10_F14/0/05/3    74.93     0.65    1145.67     1.20    38.08  -0.0104   0   Good 
22318049 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.81     0.62    1139.09     1.17    37.11  -0.0113   0   Good 
22318049 EN625_r29c10_Dep17Ch12_F22/1/04/1    32.61     0.63     935.80     1.10    33.48  -0.0176   0   Good 
22318049 EN626_r29c11_Dep17Ch13_F22/1/05/0    53.31     0.64    1122.48     1.19    36.62  -0.0119   0   Good 
22318049 EN627_r29c12_Dep17Ch14_F22/1/05/1    36.28     0.65    1188.56     1.20    38.10  -0.0100   0   Good 
22318049 EN628_r29c13_Dep17Ch15_F22/1/06/0    49.16     0.65    1541.61     1.39    44.76  -0.0034   0   Good 
22318049 EN647_r30c10_Dep17Ch16_F22/1/04/3    66.24     0.63    1170.32     1.16    36.76  -0.0113   0   Good 
22318049 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.39     0.63    1159.17     1.12    36.14  -0.0120   0   Good 
22318049 EN649_r30c12_Dep17Ch18_F22/1/05/3    58.05     0.65    1209.47     1.21    38.84  -0.0092   0   Good 
22318049 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.90     0.66    1505.45     1.42    45.31  -0.0031   0   Good 
22318049 EN669_r31c10_Dep17Ch20_F18/0/04/1    68.45     0.64    1777.31     1.59    50.23   0.0001   0   Good 
22318049 EN670_r31c11_Dep17Ch21_F18/0/05/0    78.77     0.65    1749.27     1.48    48.53  -0.0008   0   Good 
22318049 EN671_r31c12_Dep17Ch22_F18/0/05/1    47.15     0.65    1585.48     1.45    46.37  -0.0023   0   Good 
22318049 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.54     0.68    1346.43     1.36    42.60  -0.0055   0   Good 
22318049 EN691_r32c10_Dep17Ch24_F18/0/04/3    48.68     0.65    1533.53     1.40    45.10  -0.0032   0   Good 
22318049 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.85     0.66    1412.27     1.32    42.80  -0.0051   0   Good 
22318049 EN693_r32c12_Dep17Ch26_F18/0/05/3    62.29     0.66    1505.62     1.36    44.13  -0.0039   0   Good 
22318049 EN694_r32c13_Dep17Ch27_F18/0/06/2    18.62     0.67    1214.28     1.18    38.53  -0.0094   0   Good 
22318049 EN713_r33c10_Dep17Ch28_F19/0/04/1    62.08     0.66    1295.60     1.23    39.22  -0.0083   0   Good 
22318049 EN714_r33c11_Dep17Ch29_F19/0/05/0    41.76     0.67     945.60     0.99    31.99  -0.0190   0   Good 
22318049 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.69     0.67    1121.02     1.19    37.68  -0.0110   0   Good 
22318049 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.48     0.65    1023.01     1.08    35.44  -0.0142   0   Good 
22318049 EN563_r26c14_Dep18Ch00_F13/0/06/3    64.52     0.65    1672.55     1.50    47.75  -0.0013   0   Good 
22318049 EN564_r26c15_Dep18Ch01_F13/0/07/2    70.56     0.66    1629.86     1.42    44.92  -0.0031   0   Good 
22318049 EN565_r26c16_Dep18Ch02_F13/0/07/3    59.18     0.67    1367.48     1.32    41.06  -0.0065   0   Good 
22318049 EN566_r26c17_Dep18Ch03_F13/0/08/2    15.15     0.66    1394.59     1.24    40.92  -0.0065   0   Good 
22318049 EN585_r27c14_Dep18Ch04_F14/0/06/1    48.74     0.66    1457.07     1.41    45.33  -0.0032   0   Good 
22318049 EN586_r27c15_Dep18Ch05_F14/0/07/0    66.34     0.64    1457.32     1.24    40.16  -0.0068   0   Good 
22318049 EN587_r27c16_Dep18Ch06_F14/0/07/1    47.70     0.66    1566.30     1.29    41.88  -0.0052   0   Good 
22318049 EN588_r27c17_Dep18Ch07_F14/0/08/0    39.40     0.67    1257.17     1.19    38.56  -0.0091   0   Good 
22318049 EN607_r28c14_Dep18Ch08_F14/0/06/3    89.42     0.63    1412.27     1.25    40.66  -0.0066   0   Good 
22318049 EN608_r28c15_Dep18Ch09_F14/0/07/2    59.45     0.63    1507.54     1.39    43.32  -0.0044   0   Good 
22318049 EN609_r28c16_Dep18Ch10_F14/0/07/3    73.70     0.64    1563.88     1.35    43.92  -0.0039   0   Good 
22318049 EN610_r28c17_Dep18Ch11_F14/0/08/2    32.50     0.63    1377.65     1.28    41.47  -0.0062   0   Good 
22318049 EN629_r29c14_Dep18Ch12_F22/1/06/1    46.80     0.64    1686.00     1.53    47.97  -0.0012   0   Good 
22318049 EN630_r29c15_Dep18Ch13_F22/1/07/0    75.78     0.66    1085.13     1.15    37.07  -0.0119   0   Good 
22318049 EN631_r29c16_Dep18Ch14_F22/1/07/1    48.70     0.64    1205.61     1.15    36.56  -0.0111   0   Good 
22318049 EN632_r29c17_Dep18Ch15_F22/1/08/0    62.31     0.64    1164.81     1.14    36.50  -0.0116   0   Good 
22318049 EN651_r30c14_Dep18Ch16_F22/1/06/3    87.49     0.69    1506.21     1.38    44.15  -0.0039   0   Good 
22318049 EN652_r30c15_Dep18Ch17_F22/1/07/2    67.35     0.61     995.01     1.11    35.63  -0.0144   0   Good 
22318049 EN653_r30c16_Dep18Ch18_F22/1/07/3    91.90     0.69    1089.76     1.12    35.07  -0.0137   0   Good 
22318049 EN654_r30c17_Dep18Ch19_F22/1/08/2    51.97     0.68    1121.23     1.12    35.88  -0.0126   0   Good 
22318049 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.32     0.66    1451.64     1.53    47.77  -0.0015   0   Good 
22318049 EN674_r31c15_Dep18Ch21_F18/0/07/0    52.04     0.66    1644.28     1.67    50.19   0.0001   0   Good 
22318049 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.11     0.66    1212.16     1.32    40.71  -0.0077   0   Good 
22318049 EN676_r31c17_Dep18Ch23_F18/0/08/0    50.95     0.65    1313.92     1.31    40.83  -0.0070   0   Good 
22318049 EN695_r32c14_Dep18Ch24_F18/0/06/3    85.78     0.63    1347.51     1.42    44.59  -0.0040   0   Good 
22318049 EN696_r32c15_Dep18Ch25_F18/0/07/2    73.55     0.65    1638.13     1.56    49.08  -0.0006   0   Good 
22318049 EN697_r32c16_Dep18Ch26_F18/0/07/3    71.78     0.66    1575.72     1.48    46.37  -0.0023   0   Good 
22318049 EN698_r32c17_Dep18Ch27_F18/0/08/2    29.80     0.67    1623.75     1.54    48.67  -0.0008   0   Good 
22318049 EN717_r33c14_Dep18Ch28_F19/0/06/1    45.25     0.71    1012.10     1.11    35.74  -0.0141   0   Good 
22318049 EN718_r33c15_Dep18Ch29_F19/0/07/0    75.48     0.69    1182.44     1.22    38.89  -0.0094   0   Good 
22318049 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.13     0.67    1327.56     1.35    41.90  -0.0061   0   Good 
22318049 EN720_r33c17_Dep18Ch31_F19/0/08/0    49.68     0.67    1407.70     1.36    43.27  -0.0048   0   Good 
22318049 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.16     0.61    1490.20     1.37    43.84  -0.0041   0   Good 
22318049 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.21     0.64    1360.83     1.27    40.73  -0.0068   0   Good 
22318049 EN569_r26c20_Dep19Ch02_F13/0/09/3    65.17     0.64     972.30     1.07    34.13  -0.0163   0   Good 
22318049 EN570_r26c21_Dep19Ch03_F13/0/10/2    12.81     0.65     871.09     0.99    32.12  -0.0205   0   Good 
22318049 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.02     0.62    1364.94     1.14    38.51  -0.0084   0   Good 
22318049 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.57     0.59    1571.37     1.34    43.40  -0.0042   0   Good 
22318049 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.37     0.62    1367.17     1.32    41.85  -0.0060   0   Good 
22318049 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.24     0.61    1138.31     1.15    36.64  -0.0117   0   Good 
22318049 EN611_r28c18_Dep19Ch08_F14/0/08/3    78.63     0.62    1480.70     1.32    42.31  -0.0052   0   Good 
22318049 EN612_r28c19_Dep19Ch09_F14/0/09/2    68.31     0.63    1713.91     1.42    46.12  -0.0023   0   Good 
22318049 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.10     0.63    1715.73     1.43    46.59  -0.0020   0   Good 
22318049 EN614_r28c21_Dep19Ch11_F14/0/10/2    63.28     0.63    1259.61     1.28    40.14  -0.0078   0   Good 
22318049 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.67     0.64    1319.59     1.31    41.53  -0.0064   0   Good 
22318049 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.11     0.63    1117.11     1.17    37.16  -0.0115   0   Good 
22318049 EN635_r29c20_Dep19Ch14_F22/1/09/1    22.22     0.65    1369.28     1.32    42.44  -0.0055   0   Good 
22318049 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.76     0.65    1081.11     1.16    37.33  -0.0117   0   Good 
22318049 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.56     0.63    1362.92     1.24    40.71  -0.0068   0   Good 
22318049 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.15     0.62    1161.80     1.17    36.40  -0.0117   0   Good 
22318049 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.44     0.64    1348.18     1.30    41.19  -0.0065   0   Good 
22318049 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.03     0.66    1042.55     1.10    35.05  -0.0143   0   Good 
22318049 EN677_r31c18_Dep19Ch20_F18/0/08/1    90.81     0.67    1687.39     1.58    48.43  -0.0009   0   Good 
22318049 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.87     0.58    1444.99     1.36    43.79  -0.0043   0   Good 
22318049 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.58     0.64    1699.95     1.51    48.92  -0.0006   0   Good 
22318049 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.65     0.64    1432.12     1.35    42.63  -0.0051   0   Good 
22318049 EN699_r32c18_Dep19Ch24_F18/0/08/3    66.31     0.64    1636.78     1.54    48.74  -0.0008   0   Good 
22318049 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.36     0.64    1600.88     1.41    46.34  -0.0023   0   Good 
22318049 EN701_r32c20_Dep19Ch26_F18/0/09/3    73.90     0.64    1483.00     1.41    43.81  -0.0042   0   Good 
22318049 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.65     0.66    1407.43     1.30    43.44  -0.0047   0   Good 
22318049 EN721_r33c18_Dep19Ch28_F19/0/08/1    51.92     0.66    1521.27     1.37    44.23  -0.0038   0   Good 
22318049 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.48     0.65     985.02     1.05    34.48  -0.0158   0   Good 
22318049 EN723_r33c20_Dep19Ch30_F19/0/09/1    63.09     0.64     984.42     1.01    32.62  -0.0177   0   Good 
22318049 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.12     0.66    1131.35     1.12    36.30  -0.0121   0   Good 
22318049 EN000_r01c01_Dep20Ch00_F20/0/00/0    68.77     0.70    1624.25     1.41    46.28  -0.0023   0   Good 
22318049 EN001_r01c02_Dep20Ch01_F20/0/00/1    60.63     0.72    1778.21     1.52    49.10  -0.0005   0   Good 
22318049 EN002_r01c03_Dep20Ch02_F20/0/01/0    58.75     0.70    1851.38     1.49    48.98  -0.0006   0   Good 
22318049 EN003_r01c04_Dep20Ch03_F20/0/01/1    37.05     0.70    1577.53     1.38    44.55  -0.0035   0   Good 
22318049 EN004_r01c05_Dep20Ch04_F20/0/02/0    54.70     0.71    1506.64     1.40    44.76  -0.0035   0   Good 
22318049 EN005_r01c06_Dep20Ch05_F20/0/02/1    82.72     0.64    1222.03     1.20    38.54  -0.0094   0   Good 
22318049 EN006_r01c07_Dep20Ch06_F20/0/03/0    50.04     0.71    1095.39     1.10    35.48  -0.0133   0   Good 
22318049 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.06     0.68     797.57     0.96    30.50  -0.0244   0   Good 
22318049 EN008_r01c09_Dep20Ch08_F20/0/04/0    51.19     0.72    1047.08     1.09    36.22  -0.0132   0   Good 
22318049 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.06     0.72    1327.12     1.24    40.57  -0.0071   0   Good 
22318049 EN010_r01c11_Dep20Ch10_F20/0/05/0    61.30     0.71     638.36     0.87    27.26  -0.0356   0   Good 
22318049 EN011_r01c12_Dep20Ch11_F20/0/05/1    38.83     0.73    1100.91     1.11    36.09  -0.0126   0   Good 
22318049 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.42     0.73    1178.79     1.19    37.40  -0.0107   0   Good 
22318049 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.02     0.71    1283.68     1.18    38.92  -0.0086   0   Good 
22318049 EN014_r01c15_Dep20Ch14_F20/0/07/0    65.28     0.73    1466.72     1.29    41.22  -0.0060   0   Good 
22318049 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.31     0.70    1358.07     1.22    39.09  -0.0080   0   Good 
22318049 EN016_r01c17_Dep20Ch16_F20/0/08/0    77.22     0.73    1495.64     1.36    43.99  -0.0040   0   Good 
22318049 EN017_r01c18_Dep20Ch17_F20/0/08/1    44.54     0.73    1509.69     1.31    42.03  -0.0053   0   Good 
22318049 EN018_r01c19_Dep20Ch18_F20/0/09/0    60.23     0.72    1287.49     1.26    40.55  -0.0073   0   Good 
22318049 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.14     0.75    1240.61     1.22    39.00  -0.0089   0   Good 
22318049 EN020_r01c21_Dep20Ch20_F20/0/10/0    51.66     0.74    1338.23     1.25    40.05  -0.0074   0   Good 
22318049 EN021_r01c22_Dep20Ch21_F20/0/10/1    57.42     0.69    1458.55     1.31    41.47  -0.0058   0   Good 
22318049 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.90     0.66     737.54     0.92    29.44  -0.0279   0   Good 
22318049 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.69     0.64     762.38     0.90    28.80  -0.0278   0   Good 
22318049 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.14     0.64    1106.46     1.18    37.22  -0.0116   0   Good 
22318049 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.92     0.60    1070.49     1.12    35.06  -0.0140   0   Good 
22318049 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.68     0.62     918.14     1.00    32.34  -0.0192   0   Good 
22318049 EN731_r34c06_Dep21Ch05_F19/0/02/3    96.79     0.62     838.77     1.01    31.46  -0.0221   0   Good 
22318049 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.96     0.62    1157.68     1.17    37.28  -0.0110   0   Good 
22318049 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.80     0.62    1170.77     1.15    37.27  -0.0109   0   Good 
22318049 EN734_r34c09_Dep21Ch08_F19/0/04/2    61.03     0.61    1274.00     1.23    39.53  -0.0082   0   Good 
22318049 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.41     0.61    1238.90     1.15    37.69  -0.0099   0   Good 
22318049 EN736_r34c11_Dep21Ch10_F19/0/05/2    78.54     0.62    1062.34     1.07    34.67  -0.0144   0   Good 
22318049 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.19     0.62     928.19     0.99    32.02  -0.0194   0   Good 
22318049 EN738_r34c13_Dep21Ch12_F19/0/06/2    60.13     0.60     966.21     1.05    33.61  -0.0170   0   Good 
22318049 EN739_r34c14_Dep21Ch13_F19/0/06/3    57.62     0.64     948.59     1.04    32.62  -0.0183   0   Good 
22318049 EN740_r34c15_Dep21Ch14_F19/0/07/2    67.96     0.66    1172.17     1.18    37.04  -0.0111   0   Good 
22318049 EN741_r34c16_Dep21Ch15_F19/0/07/3    50.14     0.62     943.12     1.07    33.83  -0.0171   0   Good 
22318049 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.48     0.63    1186.38     1.21    38.26  -0.0099   0   Good 
22318049 EN743_r34c18_Dep21Ch17_F19/0/08/3    57.18     0.64    1334.32     1.29    40.42  -0.0072   0   Good 
22318049 EN744_r34c19_Dep21Ch18_F19/0/09/2    79.60     0.63     979.38     1.04    33.22  -0.0171   0   Good 
22318049 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.81     0.65    1137.14     1.15    36.51  -0.0119   0   Good 
22318049 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.44     0.62    1311.37     1.31    41.88  -0.0062   0   Good 
22318049 EN747_r34c22_Dep21Ch21_F19/0/10/3    97.69     0.61    1139.46     1.12    36.50  -0.0118   0   Good 
22318049 EN022_r02c01_Dep22Ch00_F20/0/00/2    69.55     0.65    1440.98     1.35    43.25  -0.0047   0   Good 
22318049 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.57     0.64    1135.87     1.19    36.55  -0.0118   0   Good 
22318049 EN066_r04c01_Dep22Ch02_F00/0/00/2    96.80     0.65    1108.53     1.12    36.10  -0.0125   0   Good 
22318049 EN088_r05c01_Dep22Ch03_F01/0/00/0    48.01     0.68    1635.26     1.43    46.49  -0.0021   0   Good 
22318049 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.08     0.67    1429.67     1.37    45.08  -0.0034   0   Good 
22318049 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.60     0.67    1044.82     1.12    37.42  -0.0120   0   Good 
22318049 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.64     0.64    1025.73     1.16    37.11  -0.0126   0   Good 
22318049 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.44     0.64     797.59     1.03    31.66  -0.0230   0   Good 
22318049 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.08     0.65     960.04     1.07    34.85  -0.0158   0   Good 
22318049 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.56     0.66     848.84     1.01    32.03  -0.0212   0   Good 
22318049 EN242_r12c01_Dep22Ch10_F06/0/00/2    53.53     0.65     902.41     1.05    33.15  -0.0187   0   Good 
22318049 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.44     0.69     783.89     0.96    30.73  -0.0246   0   Good 
22318049 EN286_r14c01_Dep22Ch12_F07/0/00/2    48.56     0.69    1155.52     1.26    41.68  -0.0072   0   Good 
22318049 EN308_r15c01_Dep22Ch13_F08/0/00/0    46.97     0.73    1156.98     1.33    42.02  -0.0069   0   Good 
22318049 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.55     0.74    1373.59     1.36    43.88  -0.0045   0   Good 
22318049 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.08     0.71    1766.47     1.67    53.67   0.0021   0   Good 
22318049 EN374_r18c01_Dep22Ch16_F09/0/00/2    63.98     0.73    1768.29     1.70    52.10   0.0012   0   Good 
22318049 EN396_r19c01_Dep22Ch17_F10/0/00/0    77.84     0.72    1488.00     1.52    49.48  -0.0003   0   Good 
22318049 EN418_r20c01_Dep22Ch18_F10/0/00/2    70.56     0.69    1235.07     1.38    43.21  -0.0055   0   Good 
22318049 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.65     0.69    1162.95     1.25    39.55  -0.0090   0   Good 
22318049 EN462_r22c01_Dep22Ch20_F11/0/00/2   109.55     0.65     948.89     1.16    36.45  -0.0143   0   Good 
22318049 EN484_r23c01_Dep22Ch21_F12/0/00/0    85.86     0.69     958.21     1.14    35.70  -0.0149   0   Good 
22318049 EN506_r24c01_Dep22Ch22_F12/0/00/2    51.98     0.67     846.02     1.04    33.82  -0.0191   0   Good 
22318049 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.43     0.69    1079.30     1.19    37.89  -0.0112   0   Good 
22318049 EN550_r26c01_Dep22Ch24_F13/0/00/2    83.70     0.66     916.90     1.11    35.08  -0.0163   0   Good 
22318049 EN572_r27c01_Dep22Ch25_F14/0/00/0    58.29     0.68    1239.97     1.22    40.02  -0.0080   0   Good 
22318049 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.03     0.62    1260.29     1.30    41.53  -0.0067   0   Good 
22318049 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.49     0.69    1537.62     1.46    47.35  -0.0017   0   Good 
22318049 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.95     0.69    1204.90     1.23    38.66  -0.0094   0   Good 
22318049 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.35     0.68    1409.48     1.35    43.24  -0.0048   0   Good 
22318049 EN682_r32c01_Dep22Ch30_F18/0/00/2    46.76     0.69    1265.22     1.32    41.30  -0.0069   0   Good 
22318049 EN704_r33c01_Dep22Ch31_F19/0/00/0    77.62     0.70     838.81     1.01    31.57  -0.0220   0   Good 
22318049 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.05     0.63    1222.04     1.20    38.02  -0.0098   0   Good 
22318049 EN065_r03c22_Dep23Ch01_F00/0/10/1    54.61     0.63    1062.82     1.08    35.13  -0.0140   0   Good 
22318049 EN087_r04c22_Dep23Ch02_F00/0/10/3    88.25     0.63    1153.51     1.18    38.10  -0.0103   0   Good 
22318049 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.87     0.62     903.39     1.02    32.61  -0.0192   0   Good 
22318049 EN131_r06c22_Dep23Ch04_F01/0/10/3    53.47     0.63     952.14     0.99    32.15  -0.0187   0   Good 
22318049 EN153_r07c22_Dep23Ch05_F22/0/10/1    65.40     0.63    1058.21     1.13    35.73  -0.0135   0   Good 
22318049 EN175_r08c22_Dep23Ch06_F22/0/10/3    52.32     0.63     922.92     1.06    33.42  -0.0180   0   Good 
22318049 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.61     0.63     586.20     0.84    26.62  -0.0399   0   Good 
22318049 EN219_r10c22_Dep23Ch08_F05/0/10/3    72.16     0.60     642.77     0.91    28.53  -0.0334   0   Good 
22318049 EN241_r11c22_Dep23Ch09_F06/0/10/1    66.99     0.65     693.67     0.91    28.94  -0.0304   0   Good 
22318049 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.15     0.64     665.15     0.89    27.56  -0.0337   0   Good 
22318049 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.90     0.65     615.09     0.83    26.18  -0.0387   0   Good 
22318049 EN307_r14c22_Dep23Ch12_F07/0/10/3    52.88     0.64     539.60     0.81    25.66  -0.0451   0   Good 
22318049 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.99     0.64     736.39     0.91    29.04  -0.0285   0   Good 
22318049 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.93     0.67     876.09     1.04    33.00  -0.0194   0   Good 
22318049 EN373_r17c22_Dep23Ch15_F09/0/10/1   102.02     0.63     872.14     1.03    32.96  -0.0195   0   Good 
22318049 EN395_r18c22_Dep23Ch16_F09/0/10/3   115.80     0.62    1013.09     1.10    35.66  -0.0142   0   Good 
22318049 EN417_r19c22_Dep23Ch17_F10/0/10/1    87.76     0.65     796.53     0.97    31.37  -0.0234   0   Good 
22318049 EN439_r20c22_Dep23Ch18_F10/0/10/3    72.77     0.65     794.41     0.96    31.46  -0.0233   0   Good 
22318049 EN461_r21c22_Dep23Ch19_F11/0/10/1    58.43     0.70    1094.58     1.20    37.27  -0.0116   0   Good 
22318049 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.46     0.63    1055.26     1.16    37.53  -0.0118   0   Good 
22318049 EN505_r23c22_Dep23Ch21_F12/0/10/1    93.01     0.64     953.04     1.08    34.16  -0.0166   0   Good 
22318049 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.59     0.64    1024.60     1.10    34.83  -0.0148   0   Good 
22318049 EN549_r25c22_Dep23Ch23_F13/0/10/1    87.41     0.60     981.46     1.08    35.11  -0.0152   0   Good 
22318049 EN571_r26c22_Dep23Ch24_F13/0/10/3    70.10     0.62    1054.38     1.09    35.00  -0.0142   0   Good 
22318049 EN593_r27c22_Dep23Ch25_F14/0/10/1    55.93     0.59    1045.23     1.11    36.39  -0.0130   0   Good 
22318049 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.50     0.64     999.71     1.08    35.21  -0.0148   0   Good 
22318049 EN637_r29c22_Dep23Ch27_F22/1/10/1    42.08     0.83     949.92     1.01    32.82  -0.0181   0   Good 
22318049 EN659_r30c22_Dep23Ch28_F22/1/10/3    79.01     0.65     958.73     1.02    33.89  -0.0168   0   Good 
22318049 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.78     0.64    1165.83     1.18    37.16  -0.0110   0   Good 
22318049 EN703_r32c22_Dep23Ch30_F18/0/10/3    77.78     0.65    1318.95     1.21    39.83  -0.0077   0   Good 
22318049 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.18     0.66    1139.16     1.09    36.12  -0.0122   0   Good 
22318049 ES023_r02c02_Dep00Ch00_F20/0/00/2    78.52     0.63    1315.05     1.36    43.94  -0.0046   0   Good 
22318049 ES024_r02c03_Dep00Ch01_F20/0/01/3    53.97     0.64    1274.72     1.34    42.95  -0.0055   0   Good 
22318049 ES025_r02c04_Dep00Ch02_F20/0/01/2    83.74     0.65    1538.29     1.50    48.40  -0.0010   0   Good 
22318049 ES026_r02c05_Dep00Ch03_F20/0/02/3    66.90     0.66    1430.69     1.46    45.80  -0.0029   0   Good 
22318049 ES045_r03c02_Dep00Ch04_F00/0/00/0    71.56     0.66    1255.33     1.32    41.71  -0.0066   0   Good 
22318049 ES046_r03c03_Dep00Ch05_F00/0/01/1    77.32     0.63    1478.01     1.39    46.16  -0.0026   0   Good 
22318049 ES047_r03c04_Dep00Ch06_F00/0/01/0    96.77     0.63    1696.64     1.53    48.71  -0.0008   0   Good 
22318049 ES048_r03c05_Dep00Ch07_F00/0/02/1    49.01     0.63    1997.16     1.77    57.17   0.0036   0   Good 
22318049 ES067_r04c02_Dep00Ch08_F00/0/00/2    63.83     0.62    1348.22     1.30    43.57  -0.0048   0   Good 
22318049 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.58     0.61    1691.21     1.60    50.74   0.0004   0   Good 
22318049 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.88     0.64    1474.66     1.43    45.83  -0.0028   0   Good 
