run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22317046 EN437_r20c20_Dep14Ch10_F10/0/09/3    57.11     0.68    1315.17     1.27    41.02  -0.0068   0   Good 
22317046 EN438_r20c21_Dep14Ch11_F10/0/10/2    63.90     0.66    1177.28     1.13    37.35  -0.0107   0   Good 
22317046 EN457_r21c18_Dep14Ch12_F11/0/08/1    67.36     0.65    1022.39     1.10    34.76  -0.0149   0   Good 
22317046 EN458_r21c19_Dep14Ch13_F11/0/09/0    64.31     0.67    1144.77     1.14    36.77  -0.0116   0   Good 
22317046 EN459_r21c20_Dep14Ch14_F11/0/09/1    65.11     0.69    1208.21     1.19    38.91  -0.0092   0   Good 
22317046 EN460_r21c21_Dep14Ch15_F11/0/10/0    60.13     0.67    1352.37     1.30    41.49  -0.0063   0   Good 
22317046 EN479_r22c18_Dep14Ch16_F11/0/08/3    72.71     0.67    1159.83     1.18    38.09  -0.0103   0   Good 
22317046 EN480_r22c19_Dep14Ch17_F11/0/09/2    56.86     0.67    1113.36     1.18    37.29  -0.0114   0   Good 
22317046 EN481_r22c20_Dep14Ch18_F11/0/09/3    74.67     0.66    1066.23     1.12    36.19  -0.0129   0   Good 
22317046 EN482_r22c21_Dep14Ch19_F11/0/10/2    71.91     0.68    1152.12     1.15    36.20  -0.0120   0   Good 
22317046 EN501_r23c18_Dep14Ch20_F12/0/08/1    61.30     0.67    1424.68     1.34    42.31  -0.0054   0   Good 
22317046 EN502_r23c19_Dep14Ch21_F12/0/09/0    45.18     0.72     963.52     1.13    35.36  -0.0152   0   Good 
22317046 EN503_r23c20_Dep14Ch22_F12/0/09/1    34.42     0.70     809.70     1.00    32.19  -0.0220   0   Good 
22317046 EN504_r23c21_Dep14Ch23_F12/0/10/0    48.30     0.68    1166.38     1.20    37.79  -0.0105   0   Good 
22317046 EN523_r24c18_Dep14Ch24_F12/0/08/3    50.01     0.66    1298.10     1.22    39.19  -0.0083   0   Good 
22317046 EN524_r24c19_Dep14Ch25_F12/0/09/2    40.27     0.66     915.37     1.05    33.29  -0.0182   0   Good 
22317046 EN525_r24c20_Dep14Ch26_F12/0/09/3    87.70     0.65    1086.22     1.11    36.18  -0.0127   0   Good 
22317046 EN526_r24c21_Dep14Ch27_F12/0/10/2    71.84     0.68    1183.48     1.19    37.67  -0.0104   0   Good 
22317046 EN545_r25c18_Dep14Ch28_F13/0/08/1    76.12     0.71    1519.17     1.37    44.44  -0.0037   0   Good 
22317046 EN546_r25c19_Dep14Ch29_F13/0/09/0    88.79     0.72    1276.54     1.29    39.28  -0.0084   0   Good 
22317046 EN547_r25c20_Dep14Ch30_F13/0/09/1    95.23     0.67    1303.07     1.25    39.53  -0.0080   0   Good 
22317046 EN548_r25c21_Dep14Ch31_F13/0/10/0    66.93     0.67     970.52     1.09    34.19  -0.0163   0   Good 
22317046 EN551_r26c02_Dep15Ch00_F13/0/00/3    90.43     0.72    1048.16     1.17    38.66  -0.0108   0   Good 
22317046 EN552_r26c03_Dep15Ch01_F13/0/01/2    29.67     0.68    1138.78     1.18    37.85  -0.0107   0   Good 
22317046 EN553_r26c04_Dep15Ch02_F13/0/01/3    74.78     0.69    1507.02     1.39    44.66  -0.0035   0   Good 
22317046 EN554_r26c05_Dep15Ch03_F13/0/02/2    39.18     0.68    1307.67     1.25    38.38  -0.0089   0   Good 
22317046 EN573_r27c02_Dep15Ch04_F14/0/00/1    55.41     0.71    1463.98     1.34    43.48  -0.0045   0   Good 
22317046 EN574_r27c03_Dep15Ch05_F14/0/01/0    58.69     0.70    1051.26     1.08    35.06  -0.0142   0   Good 
22317046 EN575_r27c04_Dep15Ch06_F14/0/01/1    50.84     0.68    1313.21     1.25    39.07  -0.0083   0   Good 
22317046 EN576_r27c05_Dep15Ch07_F14/0/02/0    37.08     0.68    1122.31     1.14    36.05  -0.0124   0   Good 
22317046 EN595_r28c02_Dep15Ch08_F14/0/00/3    71.45     0.69    1588.72     1.44    46.16  -0.0024   0   Good 
22317046 EN596_r28c03_Dep15Ch09_F14/0/01/2    19.21     0.71    1106.79     1.13    36.03  -0.0126   0   Good 
22317046 EN597_r28c04_Dep15Ch10_F14/0/01/3    66.81     0.68    1191.73     1.16    38.01  -0.0101   0   Good 
22317046 EN598_r28c05_Dep15Ch11_F14/0/02/2    32.30     0.70    1263.41     1.11    35.97  -0.0111   0   Good 
22317046 EN617_r29c02_Dep15Ch12_F22/1/00/1    57.01     0.69    1506.16     1.39    45.15  -0.0032   0   Good 
22317046 EN618_r29c03_Dep15Ch13_F22/1/01/0    67.43     0.72    1144.04     1.15    36.84  -0.0115   0   Good 
22317046 EN619_r29c04_Dep15Ch14_F22/1/01/1    58.55     0.68    1351.34     1.22    39.39  -0.0079   0   Good 
22317046 EN620_r29c05_Dep15Ch15_F22/1/02/0    48.51     0.68    1042.14     1.04    33.72  -0.0156   0   Good 
22317046 EN639_r30c02_Dep15Ch16_F22/1/00/3    62.15     0.73    1481.67     1.32    42.67  -0.0049   0   Good 
22317046 EN640_r30c03_Dep15Ch17_F22/1/01/2    91.48     0.68    1113.22     1.11    36.02  -0.0126   0   Good 
22317046 EN641_r30c04_Dep15Ch18_F22/1/01/3    77.70     0.70    1322.26     1.27    40.13  -0.0075   0   Good 
22317046 EN642_r30c05_Dep15Ch19_F22/1/02/2    44.91     0.69     982.13     1.02    32.74  -0.0176   0   Good 
22317046 EN661_r31c02_Dep15Ch20_F18/0/00/1    83.26     0.70    1455.57     1.41    44.80  -0.0036   0   Good 
22317046 EN662_r31c03_Dep15Ch21_F18/0/01/0    61.99     0.72    1322.58     1.33    41.79  -0.0062   0   Good 
22317046 EN663_r31c04_Dep15Ch22_F18/0/01/1    44.39     0.70    1323.55     1.28    41.18  -0.0067   0   Good 
22317046 EN664_r31c05_Dep15Ch23_F18/0/02/0    61.37     0.67    1233.59     1.18    38.09  -0.0097   0   Good 
22317046 EN683_r32c02_Dep15Ch24_F18/0/00/3    61.29     0.70    1156.19     1.13    36.10  -0.0120   0   Good 
22317046 EN684_r32c03_Dep15Ch25_F18/0/01/2    38.41     0.72    1160.84     1.21    38.14  -0.0102   0   Good 
22317046 EN685_r32c04_Dep15Ch26_F18/0/01/3    47.58     0.72    1345.14     1.36    42.71  -0.0054   0   Good 
22317046 EN686_r32c05_Dep15Ch27_F18/0/02/2    53.78     0.71    1472.24     1.43    45.73  -0.0029   0   Good 
22317046 EN705_r33c02_Dep15Ch28_F19/0/00/1    58.76     0.71     619.49     0.81    24.95  -0.0404   0   Good 
22317046 EN706_r33c03_Dep15Ch29_F19/0/01/0    52.52     0.73     766.70     0.93    29.56  -0.0267   0   Good 
22317046 EN707_r33c04_Dep15Ch30_F19/0/01/1    28.81     0.70    1024.76     1.07    34.04  -0.0156   0   Good 
22317046 EN708_r33c05_Dep15Ch31_F19/0/02/0    35.61     0.71    1082.83     1.10    34.89  -0.0140   0   Good 
22317046 EN555_r26c06_Dep16Ch00_F13/0/02/3    86.11     0.64    1282.53     1.20    38.41  -0.0090   0   Good 
22317046 EN556_r26c07_Dep16Ch01_F13/0/03/2    81.05     0.64    1072.43     1.16    36.69  -0.0124   0   Good 
22317046 EN557_r26c08_Dep16Ch02_F13/0/03/3    70.75     0.62    1005.76     1.04    32.97  -0.0169   0   Good 
22317046 EN558_r26c09_Dep16Ch03_F13/0/04/2    26.17     0.65    1082.55     1.10    35.85  -0.0131   0   Good 
22317046 EN577_r27c06_Dep16Ch04_F14/0/02/1    56.64     0.62    1106.43     1.14    36.75  -0.0120   0   Good 
22317046 EN578_r27c07_Dep16Ch05_F14/0/03/0    52.63     0.62    1219.95     1.20    38.30  -0.0096   0   Good 
22317046 EN579_r27c08_Dep16Ch06_F14/0/03/1    66.85     0.62    1207.68     1.21    38.34  -0.0097   0   Good 
22317046 EN580_r27c09_Dep16Ch07_F14/0/04/0    84.63     0.63    1137.58     1.11    34.91  -0.0133   0   Good 
22317046 EN599_r28c06_Dep16Ch08_F14/0/02/3    46.68     0.59    1238.48     1.19    39.03  -0.0089   0   Good 
22317046 EN600_r28c07_Dep16Ch09_F14/0/03/2    57.98     0.63    1418.49     1.32    42.40  -0.0054   0   Good 
22317046 EN601_r28c08_Dep16Ch10_F14/0/03/3    63.07     0.64    1315.48     1.22    39.83  -0.0077   0   Good 
22317046 EN602_r28c09_Dep16Ch11_F14/0/04/2    10.56     0.64    1109.24     1.13    36.37  -0.0123   0   Good 
22317046 EN621_r29c06_Dep16Ch12_F22/1/02/1    44.81     0.64    1128.64     1.09    35.57  -0.0128   0   Good 
22317046 EN622_r29c07_Dep16Ch13_F22/1/03/0    22.85     0.64    1189.27     1.08    35.31  -0.0124   0   Good 
22317046 EN623_r29c08_Dep16Ch14_F22/1/03/1    34.46     0.68    1084.61     1.06    34.45  -0.0143   0   Good 
22317046 EN624_r29c09_Dep16Ch15_F22/1/04/0    47.48     0.64    1013.67     1.06    34.62  -0.0152   0   Good 
22317046 EN643_r30c06_Dep16Ch16_F22/1/02/3    76.89     0.65     960.82     1.03    32.57  -0.0181   0   Good 
22317046 EN644_r30c07_Dep16Ch17_F22/1/03/2    52.23     0.64     967.77     1.03    32.80  -0.0178   0   Good 
22317046 EN645_r30c08_Dep16Ch18_F22/1/03/3    46.30     0.61    1182.69     1.17    38.02  -0.0101   0   Good 
22317046 EN646_r30c09_Dep16Ch19_F22/1/04/2    26.26     0.71    1322.09     1.22    39.80  -0.0077   0   Good 
22317046 EN665_r31c06_Dep16Ch20_F18/0/02/1    22.66     0.63    1279.57     1.19    39.19  -0.0084   0   Good 
22317046 EN666_r31c07_Dep16Ch21_F18/0/03/0    56.45     0.63    1406.97     1.25    40.89  -0.0065   0   Good 
22317046 EN667_r31c08_Dep16Ch22_F18/0/03/1    59.50     0.65    1878.92     1.59    49.96  -0.0000   0   Good 
22317046 EN668_r31c09_Dep16Ch23_F18/0/04/0    53.69     0.66    1461.16     1.34    41.87  -0.0056   0   Good 
22317046 EN687_r32c06_Dep16Ch24_F18/0/02/3   100.10     0.61    1613.45     1.50    47.36  -0.0016   0   Good 
22317046 EN688_r32c07_Dep16Ch25_F18/0/03/2    46.16     0.65    1673.25     1.45    46.28  -0.0022   0   Good 
22317046 EN689_r32c08_Dep16Ch26_F18/0/03/3    80.69     0.64    2066.36     1.85    57.26   0.0035   0   Good 
22317046 EN690_r32c09_Dep16Ch27_F18/0/04/2    20.94     0.64    1487.23     1.37    44.42  -0.0037   0   Good 
22317046 EN709_r33c06_Dep16Ch28_F19/0/02/1    49.88     0.65     899.97     1.00    30.79  -0.0213   0   Good 
22317046 EN710_r33c07_Dep16Ch29_F19/0/03/0    46.13     0.65    1499.09     1.43    45.08  -0.0033   0   Good 
22317046 EN711_r33c08_Dep16Ch30_F19/0/03/1    44.93     0.65    1301.58     1.23    39.47  -0.0081   0   Good 
22317046 EN712_r33c09_Dep16Ch31_F19/0/04/0    79.09     0.66    1521.05     1.38    44.46  -0.0036   0   Good 
22317046 EN559_r26c10_Dep17Ch00_F13/0/04/3    52.89     0.66    1116.52     1.13    35.91  -0.0126   0   Good 
22317046 EN560_r26c11_Dep17Ch01_F13/0/05/2    56.38     0.66    1190.39     1.16    38.07  -0.0100   0   Good 
22317046 EN561_r26c12_Dep17Ch02_F13/0/05/3    81.01     0.64    1066.82     1.14    36.89  -0.0123   0   Good 
22317046 EN562_r26c13_Dep17Ch03_F13/0/06/2    60.06     0.67    1297.23     1.22    40.58  -0.0073   0   Good 
22317046 EN581_r27c10_Dep17Ch04_F14/0/04/1    33.94     0.64     886.66     0.98    31.39  -0.0210   0   Good 
22317046 EN582_r27c11_Dep17Ch05_F14/0/05/0    62.02     0.63     868.62     0.95    30.57  -0.0224   0   Good 
22317046 EN583_r27c12_Dep17Ch06_F14/0/05/1    46.53     0.63     962.91     1.08    34.97  -0.0156   0   Good 
22317046 EN584_r27c13_Dep17Ch07_F14/0/06/0    64.72     0.65    1053.41     1.10    35.40  -0.0139   0   Good 
22317046 EN603_r28c10_Dep17Ch08_F14/0/04/3    49.78     0.64    1033.52     1.10    35.50  -0.0140   0   Good 
22317046 EN604_r28c11_Dep17Ch09_F14/0/05/2    49.93     0.64     978.84     1.05    33.69  -0.0167   0   Good 
22317046 EN605_r28c12_Dep17Ch10_F14/0/05/3    74.61     0.64    1146.54     1.12    35.71  -0.0125   0   Good 
22317046 EN606_r28c13_Dep17Ch11_F14/0/06/2    24.68     0.62    1137.65     1.13    36.72  -0.0117   0   Good 
22317046 EN625_r29c10_Dep17Ch12_F22/1/04/1    32.27     0.64     936.27     1.05    33.46  -0.0177   0   Good 
22317046 EN626_r29c11_Dep17Ch13_F22/1/05/0    52.95     0.66    1119.93     1.11    35.52  -0.0129   0   Good 
22317046 EN627_r29c12_Dep17Ch14_F22/1/05/1    35.74     0.65    1185.43     1.17    37.21  -0.0108   0   Good 
22317046 EN628_r29c13_Dep17Ch15_F22/1/06/0    49.38     0.65    1536.87     1.46    46.47  -0.0023   0   Good 
22317046 EN647_r30c10_Dep17Ch16_F22/1/04/3    66.26     0.64    1169.88     1.11    37.22  -0.0109   0   Good 
22317046 EN648_r30c11_Dep17Ch17_F22/1/05/2    56.54     0.64    1158.79     1.10    35.51  -0.0125   0   Good 
22317046 EN649_r30c12_Dep17Ch18_F22/1/05/3    58.17     0.64    1206.23     1.24    38.74  -0.0093   0   Good 
22317046 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.37     0.67    1505.52     1.43    46.36  -0.0024   0   Good 
22317046 EN669_r31c10_Dep17Ch20_F18/0/04/1    68.55     0.66    1763.20     1.58    50.31   0.0002   0   Good 
22317046 EN670_r31c11_Dep17Ch21_F18/0/05/0    77.46     0.66    1738.55     1.60    50.47   0.0003   0   Good 
22317046 EN671_r31c12_Dep17Ch22_F18/0/05/1    47.44     0.64    1578.21     1.43    45.24  -0.0030   0   Good 
22317046 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.39     0.65    1341.36     1.39    43.28  -0.0050   0   Good 
22317046 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.84     0.65    1528.51     1.35    44.71  -0.0035   0   Good 
22317046 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.82     0.66    1412.43     1.44    44.35  -0.0040   0   Good 
22317046 EN693_r32c12_Dep17Ch26_F18/0/05/3    62.16     0.64    1499.35     1.40    43.78  -0.0042   0   Good 
22317046 EN694_r32c13_Dep17Ch27_F18/0/06/2    20.09     0.66    1209.53     1.26    39.88  -0.0084   0   Good 
22317046 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.78     0.67    1292.19     1.26    39.41  -0.0082   0   Good 
22317046 EN714_r33c11_Dep17Ch29_F19/0/05/0    42.33     0.67     957.30     1.05    33.51  -0.0172   0   Good 
22317046 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.81     0.66    1117.87     1.17    37.64  -0.0111   0   Good 
22317046 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.79     0.66    1017.90     1.15    36.28  -0.0135   0   Good 
22317046 EN563_r26c14_Dep18Ch00_F13/0/06/3    65.91     0.63    1670.78     1.47    48.51  -0.0009   0   Good 
22317046 EN564_r26c15_Dep18Ch01_F13/0/07/2    71.91     0.68    1626.78     1.37    45.25  -0.0029   0   Good 
22317046 EN565_r26c16_Dep18Ch02_F13/0/07/3    60.68     0.67    1366.87     1.38    42.64  -0.0054   0   Good 
22317046 EN566_r26c17_Dep18Ch03_F13/0/08/2    15.63     0.65    1395.74     1.31    42.15  -0.0056   0   Good 
22317046 EN585_r27c14_Dep18Ch04_F14/0/06/1    49.85     0.66    1447.32     1.29    40.98  -0.0062   0   Good 
22317046 EN586_r27c15_Dep18Ch05_F14/0/07/0    67.05     0.67    1454.89     1.28    41.68  -0.0057   0   Good 
22317046 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.65     0.66    1564.77     1.34    43.72  -0.0040   0   Good 
22317046 EN588_r27c17_Dep18Ch07_F14/0/08/0    38.97     0.65    1252.35     1.21    38.41  -0.0093   0   Good 
22317046 EN607_r28c14_Dep18Ch08_F14/0/06/3    89.89     0.63    1408.33     1.27    40.60  -0.0067   0   Good 
22317046 EN608_r28c15_Dep18Ch09_F14/0/07/2    59.85     0.65    1505.48     1.33    43.23  -0.0045   0   Good 
22317046 EN609_r28c16_Dep18Ch10_F14/0/07/3    75.49     0.64    1561.80     1.25    41.78  -0.0053   0   Good 
22317046 EN610_r28c17_Dep18Ch11_F14/0/08/2    32.87     0.66    1375.23     1.23    40.18  -0.0071   0   Good 
22317046 EN629_r29c14_Dep18Ch12_F22/1/06/1    47.49     0.65    1682.83     1.47    47.35  -0.0016   0   Good 
22317046 EN630_r29c15_Dep18Ch13_F22/1/07/0    76.59     0.67    1083.64     1.13    37.33  -0.0117   0   Good 
22317046 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.00     0.68    1202.99     1.18    36.46  -0.0113   0   Good 
22317046 EN632_r29c17_Dep18Ch15_F22/1/08/0    62.92     0.64    1164.74     1.15    37.35  -0.0109   0   Good 
22317046 EN651_r30c14_Dep18Ch16_F22/1/06/3    87.90     0.68    1503.34     1.44    45.51  -0.0030   0   Good 
22317046 EN652_r30c15_Dep18Ch17_F22/1/07/2    68.30     0.64     993.37     1.09    34.55  -0.0155   0   Good 
22317046 EN653_r30c16_Dep18Ch18_F22/1/07/3    92.22     0.70    1087.60     1.11    35.52  -0.0133   0   Good 
22317046 EN654_r30c17_Dep18Ch19_F22/1/08/2    52.62     0.67    1120.04     1.13    36.25  -0.0123   0   Good 
22317046 EN673_r31c14_Dep18Ch20_F18/0/06/1    57.67     0.66    1444.67     1.50    46.99  -0.0021   0   Good 
22317046 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.68     0.67    1635.07     1.66    51.23   0.0008   0   Good 
22317046 EN675_r31c16_Dep18Ch22_F18/0/07/1    53.59     0.65    1204.81     1.34    40.16  -0.0082   0   Good 
22317046 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.01     0.69    1217.97     1.17    36.17  -0.0114   0   Good 
22317046 EN695_r32c14_Dep18Ch24_F18/0/06/3    86.17     0.65    1342.46     1.41    45.08  -0.0037   0   Good 
22317046 EN696_r32c15_Dep18Ch25_F18/0/07/2    73.85     0.66    1630.35     1.67    48.78  -0.0008   0   Good 
22317046 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.77     0.65    1571.31     1.49    47.54  -0.0016   0   Good 
22317046 EN698_r32c17_Dep18Ch27_F18/0/08/2    30.68     0.67    1619.88     1.62    49.30  -0.0004   0   Good 
22317046 EN717_r33c14_Dep18Ch28_F19/0/06/1    46.15     0.72    1007.96     1.06    33.77  -0.0161   0   Good 
22317046 EN718_r33c15_Dep18Ch29_F19/0/07/0    75.47     0.68    1179.86     1.25    39.67  -0.0088   0   Good 
22317046 EN719_r33c16_Dep18Ch30_F19/0/07/1    53.65     0.67    1325.19     1.29    41.10  -0.0067   0   Good 
22317046 EN720_r33c17_Dep18Ch31_F19/0/08/0    50.49     0.68    1407.83     1.39    43.95  -0.0043   0   Good 
22317046 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.10     0.60    1490.02     1.36    43.52  -0.0044   0   Good 
22317046 EN568_r26c19_Dep19Ch01_F13/0/09/2    44.15     0.64    1360.62     1.24    40.30  -0.0071   0   Good 
22317046 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.86     0.64     970.60     1.07    33.98  -0.0165   0   Good 
22317046 EN570_r26c21_Dep19Ch03_F13/0/10/2    12.94     0.66     868.32     1.03    32.16  -0.0205   0   Good 
22317046 EN589_r27c18_Dep19Ch04_F14/0/08/1    58.26     0.61    1363.23     1.24    40.33  -0.0071   0   Good 
22317046 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.67     0.63    1572.63     1.33    42.73  -0.0046   0   Good 
22317046 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.19     0.64    1365.32     1.27    41.20  -0.0064   0   Good 
22317046 EN592_r27c21_Dep19Ch07_F14/0/10/0    90.71     0.62    1136.38     1.15    36.24  -0.0121   0   Good 
22317046 EN611_r28c18_Dep19Ch08_F14/0/08/3    81.29     0.62    1478.18     1.32    41.94  -0.0055   0   Good 
22317046 EN612_r28c19_Dep19Ch09_F14/0/09/2    69.76     0.65    1708.94     1.45    46.81  -0.0019   0   Good 
22317046 EN613_r28c20_Dep19Ch10_F14/0/09/3    48.96     0.65    1715.41     1.43    46.17  -0.0022   0   Good 
22317046 EN614_r28c21_Dep19Ch11_F14/0/10/2    62.93     0.65    1258.02     1.20    38.61  -0.0091   0   Good 
22317046 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.57     0.64    1316.97     1.27    40.13  -0.0075   0   Good 
22317046 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.40     0.63    1118.57     1.13    36.97  -0.0116   0   Good 
22317046 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.53     0.65    1369.73     1.24    40.54  -0.0069   0   Good 
22317046 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.25     0.66    1081.56     1.13    35.46  -0.0134   0   Good 
22317046 EN655_r30c18_Dep19Ch16_F22/1/08/3    64.87     0.64    1361.72     1.30    40.94  -0.0067   0   Good 
22317046 EN656_r30c19_Dep19Ch17_F22/1/09/2    54.12     0.64    1159.17     1.14    36.54  -0.0116   0   Good 
22317046 EN657_r30c20_Dep19Ch18_F22/1/09/3    55.44     0.64    1348.91     1.25    39.74  -0.0076   0   Good 
22317046 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.62     0.66    1041.86     1.12    36.05  -0.0134   0   Good 
22317046 EN677_r31c18_Dep19Ch20_F18/0/08/1    90.89     0.65    1681.28     1.56    48.09  -0.0011   0   Good 
22317046 EN678_r31c19_Dep19Ch21_F18/0/09/0   102.23     0.61    1442.10     1.45    43.53  -0.0045   0   Good 
22317046 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.60     0.63    1692.22     1.47    47.85  -0.0013   0   Good 
22317046 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.44     0.62    1425.77     1.41    44.88  -0.0036   0   Good 
22317046 EN699_r32c18_Dep19Ch24_F18/0/08/3    66.18     0.63    1632.74     1.51    49.11  -0.0005   0   Good 
22317046 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.73     0.63    1592.69     1.42    46.09  -0.0025   0   Good 
22317046 EN701_r32c20_Dep19Ch26_F18/0/09/3    73.75     0.64    1479.26     1.37    43.88  -0.0041   0   Good 
22317046 EN702_r32c21_Dep19Ch27_F18/0/10/2    55.41     0.67    1403.28     1.37    43.80  -0.0044   0   Good 
22317046 EN721_r33c18_Dep19Ch28_F19/0/08/1    51.28     0.67    1518.66     1.43    44.62  -0.0035   0   Good 
22317046 EN722_r33c19_Dep19Ch29_F19/0/09/0    42.29     0.67     982.75     1.07    34.38  -0.0159   0   Good 
22317046 EN723_r33c20_Dep19Ch30_F19/0/09/1    62.61     0.65     974.44     1.07    34.17  -0.0162   0   Good 
22317046 EN724_r33c21_Dep19Ch31_F19/0/10/0    66.64     0.66    1128.73     1.16    37.58  -0.0110   0   Good 
22317046 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.38     0.70    1618.12     1.36    45.19  -0.0030   0   Good 
22317046 EN001_r01c02_Dep20Ch01_F20/0/00/1    61.53     0.70    1777.35     1.42    46.29  -0.0021   0   Good 
22317046 EN002_r01c03_Dep20Ch02_F20/0/01/0    58.59     0.71    1850.19     1.56    48.89  -0.0006   0   Good 
22317046 EN003_r01c04_Dep20Ch03_F20/0/01/1    36.16     0.70    1577.97     1.34    43.32  -0.0042   0   Good 
22317046 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.69     0.66    1501.30     1.37    45.00  -0.0033   0   Good 
22317046 EN005_r01c06_Dep20Ch05_F20/0/02/1    84.27     0.66    1221.14     1.22    39.47  -0.0086   0   Good 
22317046 EN006_r01c07_Dep20Ch06_F20/0/03/0    50.51     0.72    1092.72     1.15    37.41  -0.0115   0   Good 
22317046 EN007_r01c08_Dep20Ch07_F20/0/03/1    58.79     0.68     797.45     0.97    30.75  -0.0241   0   Good 
22317046 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.29     0.71    1044.16     1.15    36.48  -0.0129   0   Good 
22317046 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.36     0.70    1326.51     1.29    40.82  -0.0069   0   Good 
22317046 EN010_r01c11_Dep20Ch10_F20/0/05/0    61.43     0.69     635.12     0.88    27.75  -0.0350   0   Good 
22317046 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.26     0.73    1101.86     1.10    36.13  -0.0126   0   Good 
22317046 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.50     0.70    1177.12     1.17    37.45  -0.0107   0   Good 
22317046 EN013_r01c14_Dep20Ch13_F20/0/06/1    51.25     0.69    1281.27     1.16    38.92  -0.0086   0   Good 
22317046 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.40     0.73    1463.04     1.25    41.20  -0.0060   0   Good 
22317046 EN015_r01c16_Dep20Ch15_F20/0/07/1    65.75     0.70    1359.60     1.26    41.52  -0.0062   0   Good 
22317046 EN016_r01c17_Dep20Ch16_F20/0/08/0    77.90     0.72    1492.47     1.30    41.85  -0.0055   0   Good 
22317046 EN017_r01c18_Dep20Ch17_F20/0/08/1    45.18     0.71    1507.88     1.30    42.12  -0.0052   0   Good 
22317046 EN018_r01c19_Dep20Ch18_F20/0/09/0    60.08     0.69    1289.07     1.22    40.27  -0.0076   0   Good 
22317046 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.25     0.73    1240.57     1.24    40.09  -0.0080   0   Good 
22317046 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.67     0.71    1338.22     1.22    39.27  -0.0080   0   Good 
22317046 EN021_r01c22_Dep20Ch21_F20/0/10/1    56.98     0.66    1458.67     1.33    44.14  -0.0040   0   Good 
22317046 EN726_r34c01_Dep21Ch00_F19/0/00/2    48.28     0.66     732.47     0.93    29.32  -0.0282   0   Good 
22317046 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.61     0.64     761.54     0.91    29.25  -0.0272   0   Good 
22317046 EN728_r34c03_Dep21Ch02_F19/0/01/2    93.31     0.67    1104.98     1.11    35.52  -0.0131   0   Good 
22317046 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.80     0.62    1063.52     1.11    35.14  -0.0140   0   Good 
22317046 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.39     0.61     918.52     1.03    32.93  -0.0186   0   Good 
22317046 EN731_r34c06_Dep21Ch05_F19/0/02/3    93.67     0.64     841.77     0.95    30.09  -0.0237   0   Good 
22317046 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.80     0.64    1156.78     1.15    36.58  -0.0116   0   Good 
22317046 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.72     0.62    1169.98     1.17    37.26  -0.0109   0   Good 
22317046 EN734_r34c09_Dep21Ch08_F19/0/04/2    60.63     0.61    1272.67     1.27    40.48  -0.0075   0   Good 
22317046 EN735_r34c10_Dep21Ch09_F19/0/04/3    57.09     0.62    1236.45     1.17    37.78  -0.0099   0   Good 
22317046 EN736_r34c11_Dep21Ch10_F19/0/05/2    84.65     0.61    1057.10     1.07    34.42  -0.0147   0   Good 
22317046 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.49     0.62     924.81     1.03    33.37  -0.0180   0   Good 
22317046 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.52     0.62     972.76     1.09    34.74  -0.0157   0   Good 
22317046 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.58     0.63     950.85     1.09    34.18  -0.0166   0   Good 
