run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23005044 EN113_r06c04_Dep00Ch18_F01/0/01/3    77.48     0.67     946.84     0.68    21.50  -0.0301   0   Good 
23005044 EN114_r06c05_Dep00Ch19_F01/0/02/2    45.64     0.59    1237.57     0.89    24.50  -0.0206   0   Good 
23005044 EN133_r07c02_Dep00Ch20_F22/0/00/1    49.87     0.65     996.50     0.87    23.65  -0.0264   0   Good 
23005044 EN134_r07c03_Dep00Ch21_F22/0/01/0    76.83     0.63     771.32     0.61    17.91  -0.0416   0   Good 
23005044 EN135_r07c04_Dep00Ch22_F22/0/01/1    57.73     0.65     882.22     0.67    20.28  -0.0337   0   Good 
23005044 EN136_r07c05_Dep00Ch23_F22/0/02/0    50.38     0.64    1021.23     0.75    21.54  -0.0279   0   Good 
23005044 EN155_r08c02_Dep00Ch24_F22/0/00/3    66.97     0.63     814.50     0.69    20.00  -0.0368   0   Good 
23005044 EN156_r08c03_Dep00Ch25_F22/0/01/2    59.89     0.65     747.77     0.62    18.02  -0.0428   0   Good 
23005044 EN157_r08c04_Dep00Ch26_F22/0/01/3    56.90     0.65     829.70     0.63    18.46  -0.0380   0   Good 
23005044 EN158_r08c05_Dep00Ch27_F22/0/02/2    38.03     0.67    1083.44     0.68    20.86  -0.0269   0   Good 
23005044 EN177_r09c02_Dep00Ch28_F05/0/00/1    81.00     0.66     700.53     0.60    16.88  -0.0473   0   Good 
23005044 EN178_r09c03_Dep00Ch29_F05/0/01/0    57.97     0.66     850.80     0.62    18.39  -0.0372   0   Good 
23005044 EN179_r09c04_Dep00Ch30_F05/0/01/1    86.89     0.65    1038.34     0.67    19.55  -0.0293   0   Good 
23005044 EN180_r09c05_Dep00Ch31_F05/0/02/0    71.76     0.67    1039.77     0.68    20.43  -0.0284   0   Good 
23005044 EN027_r02c06_Dep01Ch00_F20/0/02/3    80.36     0.63     982.54     0.85    23.67  -0.0268   0   Good 
23005044 EN028_r02c07_Dep01Ch01_F20/0/03/2    68.64     0.63     815.97     0.70    19.78  -0.0370   0   Good 
23005044 EN029_r02c08_Dep01Ch02_F20/0/03/3    90.16     0.63     924.03     0.70    19.64  -0.0329   0   Good 
23005044 EN030_r02c09_Dep01Ch03_F20/0/04/2    47.72     0.64    1038.47     0.80    22.26  -0.0267   0   Good 
23005044 EN049_r03c06_Dep01Ch04_F00/0/02/1    50.95     0.62    1181.37     0.89    26.95  -0.0195   0   Good 
23005044 EN050_r03c07_Dep01Ch05_F00/0/03/0    91.91     0.59     848.19     0.68    20.54  -0.0347   0   Good 
23005044 EN051_r03c08_Dep01Ch06_F00/0/03/1    69.50     0.61     910.25     0.81    22.59  -0.0301   0   Good 
23005044 EN052_r03c09_Dep01Ch07_F00/0/04/0    77.13     0.61     981.61     0.71    21.33  -0.0292   0   Good 
23005044 EN071_r04c06_Dep01Ch08_F00/0/02/3   110.61     0.62    1042.05     0.84    23.14  -0.0258   0   Good 
23005044 EN072_r04c07_Dep01Ch09_F00/0/03/2    92.21     0.61     913.77     0.75    22.38  -0.0302   0   Good 
23005044 EN073_r04c08_Dep01Ch10_F00/0/03/3    71.20     0.62     972.12     0.82    22.27  -0.0285   0   Good 
23005044 EN074_r04c09_Dep01Ch11_F00/0/04/2    68.08     0.63     930.66     0.76    21.98  -0.0301   0   Good 
23005044 EN093_r05c06_Dep01Ch12_F01/0/02/1    60.02     0.63    1106.58     0.98    26.63  -0.0211   0   Good 
23005044 EN094_r05c07_Dep01Ch13_F01/0/03/0    76.87     0.63     691.32     0.62    18.16  -0.0461   0   Good 
23005044 EN095_r05c08_Dep01Ch14_F01/0/03/1    61.34     0.63     763.49     0.61    18.31  -0.0415   0   Good 
23005044 EN096_r05c09_Dep01Ch15_F01/0/04/0    70.23     0.63     982.86     0.69    21.34  -0.0292   0   Good 
23005044 EN115_r06c06_Dep01Ch16_F01/0/02/3    79.09     0.63    1069.12     0.80    23.60  -0.0247   0   Good 
23005044 EN116_r06c07_Dep01Ch17_F01/0/03/2    53.05     0.63     755.58     0.65    19.20  -0.0408   0   Good 
23005044 EN117_r06c08_Dep01Ch18_F01/0/03/3    74.18     0.64     953.85     0.79    22.38  -0.0290   0   Good 
23005044 EN118_r06c09_Dep01Ch19_F01/0/04/2    37.10     0.64    1049.42     0.87    23.49  -0.0253   0   Good 
23005044 EN137_r07c06_Dep01Ch20_F22/0/02/1    68.01     0.62    1030.89     0.82    24.07  -0.0252   0   Good 
23005044 EN138_r07c07_Dep01Ch21_F22/0/03/0    72.56     0.61    1077.10     0.72    22.22  -0.0258   0   Good 
23005044 EN139_r07c08_Dep01Ch22_F22/0/03/1    50.76     0.64    1370.48     0.85    26.31  -0.0173   0   Good 
23005044 EN140_r07c09_Dep01Ch23_F22/0/04/0   115.98     0.63    1071.83     0.84    23.57  -0.0247   0   Good 
23005044 EN159_r08c06_Dep01Ch24_F22/0/02/3    96.65     0.60    1204.72     0.78    23.79  -0.0218   0   Good 
23005044 EN160_r08c07_Dep01Ch25_F22/0/03/2   100.32     0.66    1086.54     0.73    21.72  -0.0260   0   Good 
23005044 EN161_r08c08_Dep01Ch26_F22/0/03/3   102.89     0.62    1328.57     0.82    23.71  -0.0198   0   Good 
23005044 EN162_r08c09_Dep01Ch27_F22/0/04/2    44.20     0.77    1039.03     0.77    21.30  -0.0276   0   Good 
23005044 EN181_r09c06_Dep01Ch28_F05/0/02/1    63.98     0.62    1215.81     0.80    23.23  -0.0220   0   Good 
23005044 EN182_r09c07_Dep01Ch29_F05/0/03/0    86.01     0.64    1293.85     0.67    21.30  -0.0222   0   Good 
23005044 EN183_r09c08_Dep01Ch30_F05/0/03/1    74.93     0.64    1351.62     0.75    23.39  -0.0197   0   Good 
23005044 EN184_r09c09_Dep01Ch31_F05/0/04/0    35.07     0.76    1084.30     0.71    21.48  -0.0263   0   Good 
23005044 EN031_r02c10_Dep02Ch00_F20/0/04/3    87.56     0.62     915.63     0.70    20.46  -0.0323   0   Good 
23005044 EN032_r02c11_Dep02Ch01_F20/0/05/2    23.60     0.63     763.53     0.53    16.66  -0.0437   0   Good 
23005044 EN033_r02c12_Dep02Ch02_F20/0/05/3   100.99     0.63     726.82     0.47    14.47  -0.0489   0   Good 
23005044 EN034_r02c13_Dep02Ch03_F20/0/06/2    97.58     0.63     708.82     0.45    14.06  -0.0507   0   Good 
23005044 EN053_r03c10_Dep02Ch04_F00/0/04/1    71.40     0.58     898.40     0.65    19.75  -0.0337   0   Good 
23005044 EN054_r03c11_Dep02Ch05_F00/0/05/0    63.02     0.62     855.07     0.57    18.05  -0.0374   0   Good 
23005044 EN055_r03c12_Dep02Ch06_F00/0/05/1    70.95     0.64     784.91     0.53    15.99  -0.0433   0   Good 
23005044 EN056_r03c13_Dep02Ch07_F00/0/06/0    89.61     0.59    1250.50     0.72    21.91  -0.0225   0   Good 
23005044 EN075_r04c10_Dep02Ch08_F00/0/04/3    78.46     0.59    1004.09     0.72    21.52  -0.0284   0   Good 
23005044 EN076_r04c11_Dep02Ch09_F00/0/05/2    46.50     0.63     807.27     0.53    16.67  -0.0413   0   Good 
23005044 EN077_r04c12_Dep02Ch10_F00/0/05/3    47.58     0.62     939.89     0.59    18.36  -0.0337   0   Good 
23005044 EN078_r04c13_Dep02Ch11_F00/0/06/2    33.75     0.64    1015.31     0.67    19.93  -0.0296   0   Good 
23005044 EN097_r05c10_Dep02Ch12_F01/0/04/1    47.69     0.57     849.61     0.61    19.37  -0.0360   0   Good 
23005044 EN098_r05c11_Dep02Ch13_F01/0/05/0    62.86     0.63     796.84     0.58    17.56  -0.0407   0   Good 
23005044 EN099_r05c12_Dep02Ch14_F01/0/05/1    54.87     0.65     733.51     0.50    15.34  -0.0472   0   Good 
23005044 EN100_r05c13_Dep02Ch15_F01/0/06/0    79.83     0.61     905.29     0.64    19.10  -0.0341   0   Good 
23005044 EN119_r06c10_Dep02Ch16_F01/0/04/3    80.64     0.63    1042.02     0.77    22.87  -0.0260   0   Good 
23005044 EN120_r06c11_Dep02Ch17_F01/0/05/2    60.27     0.63     920.46     0.72    19.97  -0.0326   0   Good 
23005044 EN121_r06c12_Dep02Ch18_F01/0/05/3    65.61     0.64     733.16     0.54    16.52  -0.0457   0   Good 
23005044 EN122_r06c13_Dep02Ch19_F01/0/06/2    50.40     0.66    1013.29     0.68    20.79  -0.0288   0   Good 
23005044 EN141_r07c10_Dep02Ch20_F22/0/04/1    38.90     0.63    1154.02     0.83    23.98  -0.0225   0   Good 
23005044 EN142_r07c11_Dep02Ch21_F22/0/05/0    71.94     0.62     841.61     0.66    19.33  -0.0364   0   Good 
23005044 EN143_r07c12_Dep02Ch22_F22/0/05/1    43.55     0.63     631.16     0.51    16.15  -0.0536   0   Good 
23005044 EN144_r07c13_Dep02Ch23_F22/0/06/0    71.42     0.64     834.70     0.60    17.82  -0.0386   0   Good 
23005044 EN163_r08c10_Dep02Ch24_F22/0/04/3    54.32     0.60     915.67     0.66    20.01  -0.0328   0   Good 
23005044 EN164_r08c11_Dep02Ch25_F22/0/05/2    54.01     0.65     816.45     0.61    18.27  -0.0389   0   Good 
23005044 EN165_r08c12_Dep02Ch26_F22/0/05/3    59.32     0.63     694.29     0.56    16.59  -0.0481   0   Good 
23005044 EN166_r08c13_Dep02Ch27_F22/0/06/2    46.29     0.67     811.87     0.62    18.39  -0.0389   0   Good 
23005044 EN185_r09c10_Dep02Ch28_F05/0/04/1    35.73     0.64     985.68     0.64    19.90  -0.0305   0   Good 
23005044 EN186_r09c11_Dep02Ch29_F05/0/05/0    57.59     0.64     658.00     0.57    16.70  -0.0506   0   Good 
23005044 EN187_r09c12_Dep02Ch30_F05/0/05/1    84.77     0.63     563.59     0.48    14.86  -0.0624   0   Good 
23005044 EN188_r09c13_Dep02Ch31_F05/0/06/0    51.05     0.66    1081.07     0.76    22.67  -0.0253   0   Good 
23005044 EN035_r02c14_Dep03Ch00_F20/0/06/3    63.52     0.65     835.67     0.55    17.37  -0.0390   0   Good 
23005044 EN036_r02c15_Dep03Ch01_F20/0/07/2    48.78     0.67    1292.50     0.83    25.26  -0.0191   0   Good 
23005044 EN037_r02c16_Dep03Ch02_F20/0/07/3    76.01     0.68    1300.72     0.84    24.29  -0.0198   0   Good 
23005044 EN038_r02c17_Dep03Ch03_F20/0/08/2    42.14     0.65    1297.60     0.90    25.70  -0.0187   0   Good 
23005044 EN057_r03c14_Dep03Ch04_F00/0/06/1    65.12     0.67    1255.31     0.94    25.43  -0.0196   0   Good 
23005044 EN058_r03c15_Dep03Ch05_F00/0/07/0    78.78     0.66    1430.89     0.99    27.52  -0.0157   0   Good 
23005044 EN059_r03c16_Dep03Ch06_F00/0/07/1    48.25     0.67    1409.85     1.01    29.15  -0.0148   0   Good 
23005044 EN060_r03c17_Dep03Ch07_F00/0/08/0    75.93     0.67    1249.54     0.90    26.95  -0.0184   0   Good 
23005044 EN079_r04c14_Dep03Ch08_F00/0/06/3    86.83     0.66    1164.06     0.75    22.67  -0.0235   0   Good 
23005044 EN080_r04c15_Dep03Ch09_F00/0/07/2    72.80     0.68    1360.69     0.90    26.96  -0.0169   0   Good 
23005044 EN081_r04c16_Dep03Ch10_F00/0/07/3    89.83     0.67    1153.51     0.72    22.84  -0.0235   0   Good 
23005044 EN082_r04c17_Dep03Ch11_F00/0/08/2    58.30     0.68    1138.39     0.87    25.03  -0.0219   0   Good 
23005044 EN101_r05c14_Dep03Ch12_F01/0/06/1    94.98     0.69    1146.05     0.80    23.38  -0.0232   0   Good 
23005044 EN102_r05c15_Dep03Ch13_F01/0/07/0   108.47     0.69    1057.95     0.69    21.28  -0.0271   0   Good 
23005044 EN103_r05c16_Dep03Ch14_F01/0/07/1    60.65     0.70    1032.09     0.82    23.25  -0.0259   0   Good 
23005044 EN104_r05c17_Dep03Ch15_F01/0/08/0    68.23     0.63     806.96     0.61    18.49  -0.0391   0   Good 
23005044 EN123_r06c14_Dep03Ch16_F01/0/06/3   109.62     0.65     951.57     0.83    20.97  -0.0305   0   Good 
23005044 EN124_r06c15_Dep03Ch17_F01/0/07/2    75.81     0.68    1149.14     0.96    26.16  -0.0207   0   Good 
23005044 EN125_r06c16_Dep03Ch18_F01/0/07/3    97.67     0.69    1001.94     0.73    22.53  -0.0274   0   Good 
23005044 EN126_r06c17_Dep03Ch19_F01/0/08/2    59.52     0.68     965.45     0.81    22.54  -0.0284   0   Good 
23005044 EN145_r07c14_Dep03Ch20_F22/0/06/1    81.45     0.65     969.59     0.73    21.82  -0.0291   0   Good 
23005044 EN146_r07c15_Dep03Ch21_F22/0/07/0    79.33     0.71    1041.02     0.76    23.22  -0.0257   0   Good 
23005044 EN147_r07c16_Dep03Ch22_F22/0/07/1   105.20     0.69    1043.31     0.79    23.13  -0.0258   0   Good 
23005044 EN148_r07c17_Dep03Ch23_F22/0/08/0    89.03     0.65    1108.02     0.87    24.42  -0.0231   0   Good 
23005044 EN167_r08c14_Dep03Ch24_F22/0/06/3    95.29     0.67     826.63     0.69    19.96  -0.0363   0   Good 
23005044 EN168_r08c15_Dep03Ch25_F22/0/07/2    74.41     0.69     968.38     0.69    21.18  -0.0298   0   Good 
23005044 EN169_r08c16_Dep03Ch26_F22/0/07/3    71.35     0.67    1089.69     0.82    24.18  -0.0237   0   Good 
23005044 EN170_r08c17_Dep03Ch27_F22/0/08/2    50.35     0.70     786.85     0.57    17.29  -0.0416   0   Good 
23005044 EN189_r09c14_Dep03Ch28_F05/0/06/1    76.72     0.69    1249.80     0.88    26.30  -0.0190   0   Good 
23005044 EN190_r09c15_Dep03Ch29_F05/0/07/0    83.46     0.70     847.32     0.62    18.75  -0.0369   0   Good 
23005044 EN191_r09c16_Dep03Ch30_F05/0/07/1    74.12     0.69     999.16     0.75    21.57  -0.0285   0   Good 
23005044 EN192_r09c17_Dep03Ch31_F05/0/08/0    64.00     0.66    1340.49     0.90    26.59  -0.0175   0   Good 
23005044 EN039_r02c18_Dep04Ch00_F20/0/08/3    94.06     0.62    1408.39     0.95    28.07  -0.0156   0   Good 
23005044 EN040_r02c19_Dep04Ch01_F20/0/09/2    81.86     0.62    1089.45     0.80    22.07  -0.0256   0   Good 
23005044 EN041_r02c20_Dep04Ch02_F20/0/09/3   118.28     0.61     871.76     0.68    20.47  -0.0339   0   Good 
23005044 EN042_r02c21_Dep04Ch03_F20/0/10/2    66.54     0.62    1166.55     0.88    24.21  -0.0221   0   Good 
23005044 EN061_r03c18_Dep04Ch04_F00/0/08/1    84.65     0.62    1160.96     0.82    24.75  -0.0217   0   Good 
23005044 EN062_r03c19_Dep04Ch05_F00/0/09/0    67.66     0.61    1131.97     0.83    24.98  -0.0221   0   Good 
23005044 EN063_r03c20_Dep04Ch06_F00/0/09/1    92.41     0.61    1066.41     0.71    22.01  -0.0263   0   Good 
23005044 EN064_r03c21_Dep04Ch07_F00/0/10/0    49.75     0.61    1028.00     0.74    22.46  -0.0268   0   Good 
23005044 EN083_r04c18_Dep04Ch08_F00/0/08/3    77.24     0.59    1357.47     0.92    27.54  -0.0165   0   Good 
23005044 EN084_r04c19_Dep04Ch09_F00/0/09/2    82.52     0.62    1316.59     0.96    25.94  -0.0183   0   Good 
23005044 EN085_r04c20_Dep04Ch10_F00/0/09/3   131.44     0.60    1150.81     0.80    23.66  -0.0229   0   Good 
23005044 EN086_r04c21_Dep04Ch11_F00/0/10/2    63.48     0.62    1237.12     0.82    23.68  -0.0213   0   Good 
23005044 EN105_r05c18_Dep04Ch12_F01/0/08/1    70.04     0.61     970.77     0.74    21.95  -0.0289   0   Good 
23005044 EN106_r05c19_Dep04Ch13_F01/0/09/0    59.54     0.62    1449.20     1.00    27.30  -0.0157   0   Good 
23005044 EN107_r05c20_Dep04Ch14_F01/0/09/1    66.34     0.65    1343.19     0.90    26.89  -0.0172   0   Good 
23005044 EN108_r05c21_Dep04Ch15_F01/0/10/0    74.76     0.62     962.70     0.69    20.46  -0.0307   0   Good 
23005044 EN127_r06c18_Dep04Ch16_F01/0/08/3    89.07     0.63    1025.90     0.70    21.39  -0.0279   0   Good 
23005044 EN128_r06c19_Dep04Ch17_F01/0/09/2    67.40     0.61    1440.11     0.91    27.03  -0.0159   0   Good 
23005044 EN129_r06c20_Dep04Ch18_F01/0/09/3   119.25     0.62    1309.55     0.81    24.08  -0.0198   0   Good 
23005044 EN130_r06c21_Dep04Ch19_F01/0/10/2    71.36     0.66    1065.28     0.71    21.31  -0.0269   0   Good 
23005044 EN149_r07c18_Dep04Ch20_F22/0/08/1    62.31     0.62    1007.73     0.69    20.58  -0.0292   0   Good 
23005044 EN150_r07c19_Dep04Ch21_F22/0/09/0    72.63     0.60     906.70     0.63    18.83  -0.0344   0   Good 
23005044 EN151_r07c20_Dep04Ch22_F22/0/09/1    56.96     0.63    1079.39     0.69    20.41  -0.0274   0   Good 
23005044 EN152_r07c21_Dep04Ch23_F22/0/10/0   100.83     0.62    1095.45     0.69    20.84  -0.0266   0   Good 
23005044 EN171_r08c18_Dep04Ch24_F22/0/08/3    96.95     0.62     958.94     0.62    18.56  -0.0328   0   Good 
23005044 EN172_r08c19_Dep04Ch25_F22/0/09/2    51.34     0.61     938.79     0.61    18.91  -0.0331   0   Good 
23005044 EN173_r08c20_Dep04Ch26_F22/0/09/3    85.59     0.62     694.19     0.50    15.39  -0.0499   0   Good 
23005044 EN174_r08c21_Dep04Ch27_F22/0/10/2    54.00     0.63     903.29     0.63    18.20  -0.0352   0   Good 
23005044 EN193_r09c18_Dep04Ch28_F05/0/08/1    49.43     0.63    1422.50     0.83    26.90  -0.0162   0   Good 
23005044 EN194_r09c19_Dep04Ch29_F05/0/09/0   107.22     0.64    1243.60     0.68    21.13  -0.0232   0   Good 
23005044 EN195_r09c20_Dep04Ch30_F05/0/09/1    77.57     0.63    1016.87     0.61    19.05  -0.0304   0   Good 
23005044 EN196_r09c21_Dep04Ch31_F05/0/10/0    64.64     0.62     768.05     0.49    15.66  -0.0447   0   Good 
23005044 EN199_r10c02_Dep05Ch00_F05/0/00/3   110.62     0.62     822.42     0.65    19.47  -0.0371   0   Good 
23005044 EN200_r10c03_Dep05Ch01_F05/0/01/2    60.11     0.67     964.75     0.66    20.01  -0.0311   0   Good 
23005044 EN201_r10c04_Dep05Ch02_F05/0/01/3    74.65     0.67    1031.50     0.63    19.33  -0.0297   0   Good 
23005044 EN202_r10c05_Dep05Ch03_F05/0/02/2    72.89     0.66    1219.52     0.69    20.80  -0.0239   0   Good 
23005044 EN221_r11c02_Dep05Ch04_F06/0/00/1    49.49     0.67     798.76     0.63    19.30  -0.0384   0   Good 
23005044 EN222_r11c03_Dep05Ch05_F06/0/01/0    46.37     0.67    1147.33     0.77    23.51  -0.0231   0   Good 
23005044 EN223_r11c04_Dep05Ch06_F06/0/01/1    52.03     0.67     998.14     0.69    19.51  -0.0305   0   Good 
23005044 EN224_r11c05_Dep05Ch07_F06/0/02/0    68.34     0.65    1097.02     0.72    21.03  -0.0264   0   Good 
23005044 EN243_r12c02_Dep05Ch08_F06/0/00/3    85.14     0.64     790.23     0.64    19.00  -0.0392   0   Good 
23005044 EN244_r12c03_Dep05Ch09_F06/0/01/2    82.06     0.66     897.09     0.63    17.93  -0.0357   0   Good 
23005044 EN245_r12c04_Dep05Ch10_F06/0/01/3    72.14     0.66    1035.45     0.64    19.73  -0.0292   0   Good 
23005044 EN246_r12c05_Dep05Ch11_F06/0/02/2    61.76     0.69    1097.79     0.68    20.34  -0.0270   0   Good 
23005044 EN265_r13c02_Dep05Ch12_F07/0/00/1    45.72     0.65     744.90     0.60    17.50  -0.0436   0   Good 
23005044 EN266_r13c03_Dep05Ch13_F07/0/01/0    84.87     0.66     896.56     0.68    19.72  -0.0338   0   Good 
23005044 EN267_r13c04_Dep05Ch14_F07/0/01/1    59.64     0.67     981.12     0.68    21.11  -0.0294   0   Good 
23005044 EN268_r13c05_Dep05Ch15_F07/0/02/0    80.66     0.65     775.26     0.55    16.88  -0.0427   0   Good 
23005044 EN287_r14c02_Dep05Ch16_F07/0/00/3    83.08     0.64     748.49     0.62    18.15  -0.0426   0   Good 
23005044 EN288_r14c03_Dep05Ch17_F07/0/01/2    63.33     0.65     587.87     0.45    14.04  -0.0612   0   Good 
23005044 EN289_r14c04_Dep05Ch18_F07/0/01/3    85.02     0.69     979.41     0.68    20.78  -0.0298   0   Good 
23005044 EN290_r14c05_Dep05Ch19_F07/0/02/2    53.24     0.67     723.45     0.57    17.47  -0.0450   0   Good 
23005044 EN309_r15c02_Dep05Ch20_F08/0/00/1    69.45     0.67     686.01     0.57    17.33  -0.0476   0   Good 
23005044 EN310_r15c03_Dep05Ch21_F08/0/01/0    66.12     0.66     604.31     0.50    14.79  -0.0583   0   Good 
23005044 EN311_r15c04_Dep05Ch22_F08/0/01/1    61.68     0.69     924.67     0.67    20.58  -0.0318   0   Good 
23005044 EN312_r15c05_Dep05Ch23_F08/0/02/0    72.83     0.67    1044.60     0.80    23.96  -0.0249   0   Good 
23005044 EN331_r16c02_Dep05Ch24_F08/0/00/3    82.66     0.66     821.45     0.62    19.09  -0.0376   0   Good 
23005044 EN332_r16c03_Dep05Ch25_F08/0/01/2    61.24     0.68     671.17     0.52    15.53  -0.0514   0   Good 
23005044 EN333_r16c04_Dep05Ch26_F08/0/01/3    93.19     0.67    1130.54     0.84    25.29  -0.0219   0   Good 
23005044 EN334_r16c05_Dep05Ch27_F08/0/02/2    50.15     0.68    1012.18     0.79    23.46  -0.0262   0   Good 
23005044 EN353_r17c02_Dep05Ch28_F09/0/00/1    39.73     0.69    1288.36     1.01    28.52  -0.0167   0   Good 
23005044 EN354_r17c03_Dep05Ch29_F09/0/01/0    70.27     0.66     748.66     0.55    17.42  -0.0435   0   Good 
23005044 EN355_r17c04_Dep05Ch30_F09/0/01/1    95.78     0.71     927.21     0.76    21.28  -0.0310   0   Good 
23005044 EN356_r17c05_Dep05Ch31_F09/0/02/0    92.05     0.71    1162.55     0.83    25.27  -0.0213   0   Good 
23005044 EN203_r10c06_Dep06Ch00_F05/0/02/3    79.38     0.61    1002.91     0.57    17.99  -0.0319   0   Good 
23005044 EN204_r10c07_Dep06Ch01_F05/0/03/2    66.79     0.62    1160.67     0.65    19.10  -0.0266   0   Good 
23005044 EN205_r10c08_Dep06Ch02_F05/0/03/3    55.90     0.63    1278.85     0.68    20.95  -0.0227   0   Good 
23005044 EN206_r10c09_Dep06Ch03_F05/0/04/2    42.73     0.64    1075.38     0.63    20.10  -0.0278   0   Good 
23005044 EN225_r11c06_Dep06Ch04_F06/0/02/1    92.61     0.64     952.11     0.52    16.48  -0.0352   0   Good 
23005044 EN226_r11c07_Dep06Ch05_F06/0/03/0    71.67     0.63     769.23     0.48    15.07  -0.0454   0   Good 
23005044 EN227_r11c08_Dep06Ch06_F06/0/03/1    59.78     0.57     609.11     0.42    13.40  -0.0601   0   Good 
23005044 EN228_r11c09_Dep06Ch07_F06/0/04/0    55.97     0.63    1074.83     0.72    21.24  -0.0268   0   Good 
23005044 EN247_r12c06_Dep06Ch08_F06/0/02/3    68.96     0.62    1063.40     0.60    18.85  -0.0293   0   Good 
23005044 EN248_r12c07_Dep06Ch09_F06/0/03/2    48.00     0.63     857.21     0.54    15.95  -0.0397   0   Good 
23005044 EN249_r12c08_Dep06Ch10_F06/0/03/3    46.95     0.60     612.37     0.45    14.16  -0.0585   0   Good 
23005044 EN250_r12c09_Dep06Ch11_F06/0/04/2    46.36     0.65    1117.76     0.64    20.51  -0.0264   0   Good 
23005044 EN269_r13c06_Dep06Ch12_F07/0/02/1    48.03     0.67     710.86     0.53    15.79  -0.0481   0   Good 
23005044 EN270_r13c07_Dep06Ch13_F07/0/03/0    58.40     0.64     915.39     0.59    18.07  -0.0349   0   Good 
23005044 EN271_r13c08_Dep06Ch14_F07/0/03/1    35.62     0.66     655.17     0.54    15.72  -0.0523   0   Good 
23005044 EN272_r13c09_Dep06Ch15_F07/0/04/0    65.49     0.63     994.38     0.65    19.63  -0.0305   0   Good 
23005044 EN291_r14c06_Dep06Ch16_F07/0/02/3    52.61     0.66     620.98     0.53    15.90  -0.0549   0   Good 
23005044 EN292_r14c07_Dep06Ch17_F07/0/03/2    75.71     0.66     831.71     0.66    19.72  -0.0364   0   Good 
23005044 EN293_r14c08_Dep06Ch18_F07/0/03/3    59.16     0.63     744.23     0.58    17.52  -0.0436   0   Good 
23005044 EN294_r14c09_Dep06Ch19_F07/0/04/2    30.19     0.68    1021.47     0.77    22.18  -0.0272   0   Good 
23005044 EN313_r15c06_Dep06Ch20_F08/0/02/1    56.96     0.64    1091.64     0.82    23.93  -0.0239   0   Good 
23005044 EN314_r15c07_Dep06Ch21_F08/0/03/0    83.89     0.63     920.77     0.75    21.62  -0.0308   0   Good 
23005044 EN315_r15c08_Dep06Ch22_F08/0/03/1    49.31     0.61     901.06     0.67    20.62  -0.0326   0   Good 
23005044 EN316_r15c09_Dep06Ch23_F08/0/04/0    64.50     0.63     972.94     0.90    22.95  -0.0278   0   Good 
23005044 EN335_r16c06_Dep06Ch24_F08/0/02/3    83.75     0.61     867.58     0.76    21.04  -0.0334   0   Good 
23005044 EN336_r16c07_Dep06Ch25_F08/0/03/2    60.73     0.62     932.04     0.74    21.48  -0.0306   0   Good 
23005044 EN337_r16c08_Dep06Ch26_F08/0/03/3    93.10     0.64    1015.81     0.73    22.48  -0.0271   0   Good 
