run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23087057 EN679_r31c20_Dep19Ch22_F18/0/09/1    76.03     0.66    1418.94     1.25    30.02  -0.0141   0   Good 
23087057 EN680_r31c21_Dep19Ch23_F18/0/10/0   130.41     0.63    1165.87     1.02    25.88  -0.0207   0   Good 
23087057 EN699_r32c18_Dep19Ch24_F18/0/08/3    74.48     0.64    1375.48     1.21    29.87  -0.0146   0   Good 
23087057 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.99     0.64    1323.59     1.09    27.92  -0.0167   0   Good 
23087057 EN701_r32c20_Dep19Ch26_F18/0/09/3    81.57     0.66    1226.77     0.87    25.06  -0.0203   0   Good 
23087057 EN702_r32c21_Dep19Ch27_F18/0/10/2    62.71     0.67    1175.75     0.91    25.18  -0.0211   0   Good 
23087057 EN721_r33c18_Dep19Ch28_F19/0/08/1    60.15     0.66    1291.06     1.05    26.54  -0.0182   0   Good 
23087057 EN722_r33c19_Dep19Ch29_F19/0/09/0    51.70     0.67     848.56     0.74    18.93  -0.0366   0   Good 
23087057 EN723_r33c20_Dep19Ch30_F19/0/09/1    70.96     0.65     830.11     0.59    18.10  -0.0384   0   Good 
23087057 EN724_r33c21_Dep19Ch31_F19/0/10/0    74.52     0.67     927.91     0.81    20.79  -0.0315   0   Good 
23087057 EN000_r01c01_Dep20Ch00_F20/0/00/0    79.05     0.73    1331.66     0.73    23.09  -0.0202   0   Good 
23087057 EN001_r01c02_Dep20Ch01_F20/0/00/1    71.21     0.74    1442.08     0.75    23.58  -0.0183   0   Good 
23087057 EN002_r01c03_Dep20Ch02_F20/0/01/0    69.08     0.73    1508.00     0.75    23.28  -0.0177   0   Good 
23087057 EN003_r01c04_Dep20Ch03_F20/0/01/1    45.61     0.76    1284.03     0.70    21.34  -0.0223   0   Good 
23087057 EN004_r01c05_Dep20Ch04_F20/0/02/0    65.09     0.72    1219.75     0.76    22.71  -0.0224   0   Good 
23087057 EN005_r01c06_Dep20Ch05_F20/0/02/1    93.74     0.74    1006.67     0.64    19.30  -0.0305   0   Good 
23087057 EN006_r01c07_Dep20Ch06_F20/0/03/0    59.70     0.73     914.56     0.58    17.86  -0.0351   0   Good 
23087057 EN007_r01c08_Dep20Ch07_F20/0/03/1    68.66     0.70     657.65     0.48    14.69  -0.0537   0   Good 
23087057 EN008_r01c09_Dep20Ch08_F20/0/04/0    60.57     0.72     888.47     0.54    16.18  -0.0381   0   Good 
23087057 EN009_r01c10_Dep20Ch09_F20/0/04/1    56.28     0.74    1112.49     0.57    17.79  -0.0290   0   Good 
23087057 EN010_r01c11_Dep20Ch10_F20/0/05/0    70.60     0.73     565.54     0.43    13.46  -0.0646   0   Good 
23087057 EN011_r01c12_Dep20Ch11_F20/0/05/1    47.30     0.72     945.01     0.48    15.27  -0.0368   0   Good 
23087057 EN012_r01c13_Dep20Ch12_F20/0/06/0    49.81     0.72    1002.88     0.49    15.69  -0.0342   0   Good 
23087057 EN013_r01c14_Dep20Ch13_F20/0/06/1    60.38     0.72    1059.90     0.51    16.04  -0.0320   0   Good 
23087057 EN014_r01c15_Dep20Ch14_F20/0/07/0    72.92     0.73    1194.45     0.59    18.39  -0.0265   0   Good 
23087057 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.53     0.73    1101.09     0.57    18.27  -0.0288   0   Good 
23087057 EN016_r01c17_Dep20Ch16_F20/0/08/0    87.19     0.72    1179.90     0.68    20.67  -0.0249   0   Good 
23087057 EN017_r01c18_Dep20Ch17_F20/0/08/1    52.70     0.74    1182.80     0.65    20.27  -0.0251   0   Good 
23087057 EN018_r01c19_Dep20Ch18_F20/0/09/0    68.89     0.72    1004.75     0.59    18.27  -0.0316   0   Good 
23087057 EN019_r01c20_Dep20Ch19_F20/0/09/1    36.62     0.73     977.62     0.58    18.25  -0.0325   0   Good 
23087057 EN020_r01c21_Dep20Ch20_F20/0/10/0    60.32     0.73    1064.72     0.66    19.83  -0.0283   0   Good 
23087057 EN021_r01c22_Dep20Ch21_F20/0/10/1    66.81     0.71    1171.51     0.63    20.11  -0.0255   0   Good 
23087057 EN726_r34c01_Dep21Ch00_F19/0/00/2    58.38     0.66     663.47     0.65    18.18  -0.0480   0   Good 
23087057 EN727_r34c02_Dep21Ch01_F19/0/00/3    78.80     0.66     696.11     0.63    18.08  -0.0459   0   Good 
23087057 EN728_r34c03_Dep21Ch02_F19/0/01/2   103.15     0.66    1008.43     0.89    25.03  -0.0248   0   Good 
23087057 EN729_r34c04_Dep21Ch03_F19/0/01/3    84.93     0.64     954.20     0.75    22.53  -0.0288   0   Good 
23087057 EN730_r34c05_Dep21Ch04_F19/0/02/2    78.70     0.65     821.79     0.67    19.57  -0.0370   0   Good 
23087057 EN731_r34c06_Dep21Ch05_F19/0/02/3   103.03     0.64     737.93     0.67    18.78  -0.0423   0   Good 
23087057 EN732_r34c07_Dep21Ch06_F19/0/03/2    54.61     0.64     986.44     0.83    22.27  -0.0281   0   Good 
23087057 EN733_r34c08_Dep21Ch07_F19/0/03/3    53.90     0.64    1015.81     0.81    22.48  -0.0271   0   Good 
23087057 EN734_r34c09_Dep21Ch08_F19/0/04/2    69.14     0.63    1079.43     0.91    23.84  -0.0242   0   Good 
23087057 EN735_r34c10_Dep21Ch09_F19/0/04/3    65.11     0.64    1055.47     0.85    21.13  -0.0274   0   Good 
23087057 EN736_r34c11_Dep21Ch10_F19/0/05/2    89.94     0.64     926.31     0.65    19.09  -0.0334   0   Good 
23087057 EN737_r34c12_Dep21Ch11_F19/0/05/3    52.28     0.64     801.97     0.63    17.79  -0.0402   0   Good 
23087057 EN738_r34c13_Dep21Ch12_F19/0/06/2    66.98     0.64     836.58     0.70    19.71  -0.0362   0   Good 
23087057 EN739_r34c14_Dep21Ch13_F19/0/06/3    64.52     0.65     823.05     0.72    19.82  -0.0367   0   Good 
23087057 EN740_r34c15_Dep21Ch14_F19/0/07/2    74.98     0.66    1005.67     0.84    22.54  -0.0273   0   Good 
23087057 EN741_r34c16_Dep21Ch15_F19/0/07/3    57.76     0.64     814.78     0.65    18.92  -0.0381   0   Good 
23087057 EN742_r34c17_Dep21Ch16_F19/0/08/2    58.00     0.63    1015.46     0.82    22.55  -0.0270   0   Good 
23087057 EN743_r34c18_Dep21Ch17_F19/0/08/3    64.03     0.64    1154.40     0.87    23.33  -0.0231   0   Good 
23087057 EN744_r34c19_Dep21Ch18_F19/0/09/2    86.51     0.61     800.88     0.68    18.26  -0.0396   0   Good 
23087057 EN745_r34c20_Dep21Ch19_F19/0/09/3    59.54     0.64     950.05     0.70    20.13  -0.0314   0   Good 
23087057 EN746_r34c21_Dep21Ch20_F19/0/10/2    70.65     0.62    1089.90     0.84    23.41  -0.0244   0   Good 
23087057 EN747_r34c22_Dep21Ch21_F19/0/10/3   105.15     0.57     955.93     0.72    20.43  -0.0309   0   Good 
23087057 EN022_r02c01_Dep22Ch00_F20/0/00/2    79.51     0.70    1158.97     0.76    23.43  -0.0229   0   Good 
23087057 EN044_r03c01_Dep22Ch01_F00/0/00/0    70.72     0.71     930.34     0.64    19.20  -0.0331   0   Good 
23087057 EN066_r04c01_Dep22Ch02_F00/0/00/2   106.52     0.72     876.61     0.60    18.45  -0.0360   0   Good 
23087057 EN088_r05c01_Dep22Ch03_F01/0/00/0    55.85     0.75    1292.78     0.96    26.95  -0.0178   0   Good 
23087057 EN110_r06c01_Dep22Ch04_F01/0/00/2    83.05     0.76    1141.67     0.92    24.56  -0.0223   0   Good 
23087057 EN132_r07c01_Dep22Ch05_F22/0/00/0    51.85     0.75     845.89     0.67    20.57  -0.0348   0   Good 
23087057 EN154_r08c01_Dep22Ch06_F22/0/00/2    72.48     0.75     816.74     0.64    18.83  -0.0382   0   Good 
23087057 EN176_r09c01_Dep22Ch07_F05/0/00/0    87.71     0.75     627.15     0.55    16.58  -0.0533   0   Good 
23087057 EN198_r10c01_Dep22Ch08_F05/0/00/2    82.35     0.74     774.00     0.70    19.37  -0.0396   0   Good 
23087057 EN220_r11c01_Dep22Ch09_F06/0/00/0    83.78     0.78     648.92     0.59    17.26  -0.0505   0   Good 
23087057 EN242_r12c01_Dep22Ch10_F06/0/00/2    66.73     0.79     722.25     0.58    17.94  -0.0444   0   Good 
23087057 EN264_r13c01_Dep22Ch11_F07/0/00/0    64.90     0.82     622.19     0.54    16.07  -0.0545   0   Good 
23087057 EN286_r14c01_Dep22Ch12_F07/0/00/2    67.49     0.94     884.17     0.82    23.44  -0.0300   0   Good 
23087057 EN308_r15c01_Dep22Ch13_F08/0/00/0    67.98     0.95     798.98     0.68    20.36  -0.0371   0   Good 
23087057 EN330_r16c01_Dep22Ch14_F08/0/00/2    80.33     0.94     928.71     0.76    22.64  -0.0295   0   Good 
23087057 EN352_r17c01_Dep22Ch15_F09/0/00/0    71.10     0.94    1164.38     0.95    26.59  -0.0201   0   Good 
23087057 EN374_r18c01_Dep22Ch16_F09/0/00/2    87.31     0.99    1181.29     1.03    28.29  -0.0184   0   Good 
23087057 EN396_r19c01_Dep22Ch17_F10/0/00/0    99.04     0.95    1035.37     0.81    24.20  -0.0249   0   Good 
23087057 EN418_r20c01_Dep22Ch18_F10/0/00/2    89.87     0.90     898.29     0.74    20.64  -0.0327   0   Good 
23087057 EN440_r21c01_Dep22Ch19_F11/0/00/0    54.73     0.91     860.59     0.68    21.12  -0.0336   0   Good 
23087057 EN462_r22c01_Dep22Ch20_F11/0/00/2   126.73     0.86     718.63     0.65    19.33  -0.0427   0   Good 
23087057 EN484_r23c01_Dep22Ch21_F12/0/00/0   101.64     0.83     772.51     0.63    18.70  -0.0405   0   Good 
23087057 EN506_r24c01_Dep22Ch22_F12/0/00/2    66.37     0.83     681.26     0.55    17.31  -0.0480   0   Good 
23087057 EN528_r25c01_Dep22Ch23_F13/0/00/0    86.81     0.78     880.67     0.63    18.93  -0.0353   0   Good 
23087057 EN550_r26c01_Dep22Ch24_F13/0/00/2    96.87     0.73     731.80     0.60    17.53  -0.0444   0   Good 
23087057 EN572_r27c01_Dep22Ch25_F14/0/00/0    71.17     0.80    1036.88     0.71    21.65  -0.0273   0   Good 
23087057 EN594_r28c01_Dep22Ch26_F14/0/00/2    91.08     0.76    1087.64     0.65    20.14  -0.0275   0   Good 
23087057 EN616_r29c01_Dep22Ch27_F22/1/00/0    53.65     0.80    1342.05     0.80    23.81  -0.0195   0   Good 
23087057 EN638_r30c01_Dep22Ch28_F22/1/00/2    83.60     0.73    1082.47     0.76    21.74  -0.0261   0   Good 
23087057 EN660_r31c01_Dep22Ch29_F18/0/00/0    76.31     0.71    1249.00     1.25    30.64  -0.0155   0   Good 
23087057 EN682_r32c01_Dep22Ch30_F18/0/00/2    59.17     0.73    1109.93     1.23    29.31  -0.0186   0   Good 
23087057 EN704_r33c01_Dep22Ch31_F19/0/00/0    88.84     0.73     752.52     0.70    20.18  -0.0396   0   Good 
23087057 EN043_r02c22_Dep23Ch00_F20/0/10/3    70.81     0.64     955.72     0.70    20.83  -0.0305   0   Good 
23087057 EN065_r03c22_Dep23Ch01_F00/0/10/1    62.57     0.65     863.53     0.57    17.90  -0.0372   0   Good 
23087057 EN087_r04c22_Dep23Ch02_F00/0/10/3    95.38     0.66     948.34     0.57    18.03  -0.0337   0   Good 
23087057 EN109_r05c22_Dep23Ch03_F01/0/10/1    49.20     0.66     769.85     0.51    15.54  -0.0448   0   Good 
23087057 EN131_r06c22_Dep23Ch04_F01/0/10/3    59.50     0.65     832.47     0.55    16.78  -0.0399   0   Good 
23087057 EN153_r07c22_Dep23Ch05_F22/0/10/1    72.76     0.64     948.72     0.57    17.79  -0.0340   0   Good 
23087057 EN175_r08c22_Dep23Ch06_F22/0/10/3    59.30     0.67     848.37     0.53    16.38  -0.0396   0   Good 
23087057 EN197_r09c22_Dep23Ch07_F05/0/10/1    53.47     0.65     541.37     0.41    12.97  -0.0684   0   Good 
23087057 EN219_r10c22_Dep23Ch08_F05/0/10/3    78.98     0.63     592.80     0.40    12.54  -0.0632   0   Good 
23087057 EN241_r11c22_Dep23Ch09_F06/0/10/1    72.94     0.65     656.26     0.45    14.10  -0.0547   0   Good 
23087057 EN263_r12c22_Dep23Ch10_F06/0/10/3    64.78     0.67     617.47     0.42    13.09  -0.0598   0   Good 
23087057 EN285_r13c22_Dep23Ch11_F07/0/10/1    51.16     0.66     551.95     0.41    12.82  -0.0674   0   Good 
23087057 EN307_r14c22_Dep23Ch12_F07/0/10/3    58.51     0.67     478.72     0.38    12.02  -0.0793   0   Good 
23087057 EN329_r15c22_Dep23Ch13_F08/0/10/1    79.05     0.62     633.37     0.43    13.38  -0.0578   0   Good 
23087057 EN351_r16c22_Dep23Ch14_F08/0/10/3    68.62     0.67     746.38     0.47    14.94  -0.0470   0   Good 
23087057 EN373_r17c22_Dep23Ch15_F09/0/10/1   105.48     0.63     739.46     0.47    14.51  -0.0480   0   Good 
23087057 EN395_r18c22_Dep23Ch16_F09/0/10/3   122.79     0.64     868.31     0.58    17.07  -0.0379   0   Good 
23087057 EN417_r19c22_Dep23Ch17_F10/0/10/1    95.21     0.65     681.05     0.44    13.92  -0.0530   0   Good 
23087057 EN439_r20c22_Dep23Ch18_F10/0/10/3    80.39     0.66     683.32     0.44    13.99  -0.0527   0   Good 
23087057 EN461_r21c22_Dep23Ch19_F11/0/10/1    64.76     0.70     941.80     0.54    16.69  -0.0354   0   Good 
23087057 EN483_r22c22_Dep23Ch20_F11/0/10/3    79.24     0.63     892.31     0.52    16.50  -0.0375   0   Good 
23087057 EN505_r23c22_Dep23Ch21_F12/0/10/1    99.81     0.65     784.76     0.48    14.78  -0.0449   0   Good 
23087057 EN527_r24c22_Dep23Ch22_F12/0/10/3   103.14     0.63     849.10     0.52    15.66  -0.0404   0   Good 
23087057 EN549_r25c22_Dep23Ch23_F13/0/10/1    94.37     0.65     811.68     0.46    14.68  -0.0435   0   Good 
23087057 EN571_r26c22_Dep23Ch24_F13/0/10/3    76.82     0.63     877.54     0.48    15.03  -0.0399   0   Good 
23087057 EN593_r27c22_Dep23Ch25_F14/0/10/1    60.63     0.67     881.16     0.49    15.38  -0.0393   0   Good 
23087057 EN615_r28c22_Dep23Ch26_F14/0/10/3    82.31     0.63     861.14     0.48    15.26  -0.0403   0   Good 
23087057 EN637_r29c22_Dep23Ch27_F22/1/10/1    50.53     0.72     806.00     0.45    14.19  -0.0444   0   Good 
23087057 EN659_r30c22_Dep23Ch28_F22/1/10/3    84.75     0.63     845.05     0.48    15.21  -0.0412   0   Good 
23087057 EN681_r31c22_Dep23Ch29_F18/0/10/1    43.36     0.66     969.83     0.77    21.61  -0.0293   0   Good 
23087057 EN703_r32c22_Dep23Ch30_F18/0/10/3    84.44     0.67    1105.54     0.90    23.03  -0.0244   0   Good 
23087057 EN725_r33c22_Dep23Ch31_F19/0/10/1    78.16     0.67     950.72     0.73    20.33  -0.0312   0   Good 
23087057 ES023_r02c02_Dep00Ch00_F20/0/00/2    88.41     0.64     977.53     1.00    26.24  -0.0243   0   Good 
23087057 ES024_r02c03_Dep00Ch01_F20/0/01/3    62.09     0.64     972.41     1.02    25.03  -0.0257   0   Good 
23087057 ES025_r02c04_Dep00Ch02_F20/0/01/2    93.74     0.67    1200.97     1.13    28.25  -0.0181   0   Good 
23087057 ES026_r02c05_Dep00Ch03_F20/0/02/3    76.01     0.68    1092.08     1.11    26.81  -0.0212   0   Good 
23087057 ES045_r03c02_Dep00Ch04_F00/0/00/0    81.55     0.67     954.79     0.91    24.36  -0.0269   0   Good 
23087057 ES046_r03c03_Dep00Ch05_F00/0/01/1    87.58     0.62    1103.00     1.01    26.92  -0.0209   0   Good 
23087057 ES047_r03c04_Dep00Ch06_F00/0/01/0   105.66     0.66    1298.37     1.14    30.42  -0.0151   0   Good 
23087057 ES048_r03c05_Dep00Ch07_F00/0/02/1    58.67     0.65    1529.32     1.65    37.55  -0.0081   0   Good 
23087057 ES067_r04c02_Dep00Ch08_F00/0/00/2    74.19     0.67    1014.05     1.09    26.16  -0.0235   0   Good 
23087057 ES068_r04c03_Dep00Ch09_F00/0/01/3    54.02     0.68    1263.07     1.12    30.19  -0.0157   0   Good 
23087057 ES069_r04c04_Dep00Ch10_F00/0/01/2    75.09     0.69    1135.23     1.04    27.49  -0.0198   0   Good 
23087057 ES070_r04c05_Dep00Ch11_F00/0/02/3    49.06     0.69    1467.49     1.39    35.43  -0.0099   0   Good 
23087057 ES089_r05c02_Dep00Ch12_F01/0/00/0    55.57     0.69     915.43     0.75    21.08  -0.0316   0   Good 
23087057 ES090_r05c03_Dep00Ch13_F01/0/01/1   110.25     0.70    1004.93     0.84    23.99  -0.0259   0   Good 
23087057 ES091_r05c04_Dep00Ch14_F01/0/01/0    52.15     0.69    1282.84     0.97    27.40  -0.0176   0   Good 
23087057 ES092_r05c05_Dep00Ch15_F01/0/02/1    54.05     0.67    1135.85     1.04    26.91  -0.0203   0   Good 
23087057 ES111_r06c02_Dep00Ch16_F01/0/00/2    95.85     0.71    1002.15     0.78    21.42  -0.0285   0   Good 
23087057 ES112_r06c03_Dep00Ch17_F01/0/01/3    74.84     0.70    1000.38     0.77    21.42  -0.0286   0   Good 
23087057 ES113_r06c04_Dep00Ch18_F01/0/01/2   100.27     0.66    1011.61     0.87    23.02  -0.0267   0   Good 
23087057 ES114_r06c05_Dep00Ch19_F01/0/02/3    80.14     0.71     990.09     0.80    22.81  -0.0275   0   Good 
23087057 ES133_r07c02_Dep00Ch20_F22/0/00/0    59.18     0.69     920.06     0.74    20.30  -0.0323   0   Good 
23087057 ES134_r07c03_Dep00Ch21_F22/0/01/1    74.98     0.69    1194.43     1.00    25.99  -0.0201   0   Good 
23087057 ES135_r07c04_Dep00Ch22_F22/0/01/0    76.89     0.70    1076.70     0.81    23.97  -0.0242   0   Good 
23087057 ES136_r07c05_Dep00Ch23_F22/0/02/1    84.76     0.69    1177.29     0.87    24.73  -0.0215   0   Good 
23087057 ES155_r08c02_Dep00Ch24_F22/0/00/2    65.31     0.69     600.88     0.50    15.26  -0.0578   0   Good 
23087057 ES156_r08c03_Dep00Ch25_F22/0/01/3   101.74     0.72     998.19     0.76    20.98  -0.0291   0   Good 
23087057 ES157_r08c04_Dep00Ch26_F22/0/01/2    75.37     0.66     900.12     0.75    21.49  -0.0317   0   Good 
23087057 ES158_r08c05_Dep00Ch27_F22/0/02/3    48.47     0.72    1102.68     0.82    22.91  -0.0246   0   Good 
23087057 ES177_r09c02_Dep00Ch28_F05/0/00/0    68.73     0.74     801.37     0.58    17.74  -0.0403   0   Good 
23087057 ES178_r09c03_Dep00Ch29_F05/0/01/1    44.39     0.75     878.35     0.62    18.77  -0.0356   0   Good 
23087057 ES179_r09c04_Dep00Ch30_F05/0/01/0    70.85     0.73    1046.09     0.68    20.47  -0.0282   0   Good 
23087057 ES180_r09c05_Dep00Ch31_F05/0/02/1    86.70     0.73    1191.21     0.83    23.64  -0.0221   0   Good 
23087057 ES027_r02c06_Dep01Ch00_F20/0/02/2    76.34     0.70     991.99     1.18    27.74  -0.0224   0   Good 
23087057 ES028_r02c07_Dep01Ch01_F20/0/03/3    46.65     0.70     950.85     1.09    27.04  -0.0241   0   Good 
23087057 ES029_r02c08_Dep01Ch02_F20/0/03/2    71.66     0.67    1021.57     1.03    27.70  -0.0218   0   Good 
23087057 ES030_r02c09_Dep01Ch03_F20/0/04/3    55.65     0.71     928.92     0.95    24.74  -0.0272   0   Good 
23087057 ES049_r03c06_Dep01Ch04_F00/0/02/0    73.99     0.70    1488.50     1.65    40.25  -0.0066   0   Good 
23087057 ES050_r03c07_Dep01Ch05_F00/0/03/1    82.55     0.70    1231.49     1.63    34.90  -0.0123   0   Good 
23087057 ES051_r03c08_Dep01Ch06_F00/0/03/0    69.39     0.68    1253.77     1.65    33.99  -0.0128   0   Good 
23087057 ES052_r03c09_Dep01Ch07_F00/0/04/1    81.55     0.66     692.93     0.75    20.69  -0.0423   0   Good 
23087057 ES071_r04c06_Dep01Ch08_F00/0/02/2    89.21     0.69    1246.11     1.95    38.51  -0.0092   0   Good 
23087057 ES072_r04c07_Dep01Ch09_F00/0/03/3    74.83     0.69    1059.50     1.49    30.41  -0.0185   0   Good 
23087057 ES073_r04c08_Dep01Ch10_F00/0/03/2   113.39     0.70    1140.49     1.28    31.23  -0.0165   0   Good 
23087057 ES074_r04c09_Dep01Ch11_F00/0/04/3    95.70     0.68     897.21     0.95    24.20  -0.0288   0   Good 
23087057 ES093_r05c06_Dep01Ch12_F01/0/02/0    48.48     0.72     864.59     0.92    23.58  -0.0306   0   Good 
23087057 ES094_r05c07_Dep01Ch13_F01/0/03/1    81.66     0.70    1088.93     1.07    28.14  -0.0201   0   Good 
23087057 ES095_r05c08_Dep01Ch14_F01/0/03/0    65.95     0.72    1178.54     1.19    29.56  -0.0173   0   Good 
23087057 ES096_r05c09_Dep01Ch15_F01/0/04/1    76.98     0.68    1030.54     1.03    25.82  -0.0235   0   Good 
23087057 ES115_r06c06_Dep01Ch16_F01/0/02/2   113.84     0.69    1013.57     1.06    26.09  -0.0236   0   Good 
23087057 ES116_r06c07_Dep01Ch17_F01/0/03/3    54.83     0.73    1214.30     1.30    31.15  -0.0155   0   Good 
23087057 ES117_r06c08_Dep01Ch18_F01/0/03/2    69.69     0.72    1166.76     1.28    30.71  -0.0165   0   Good 
23087057 ES118_r06c09_Dep01Ch19_F01/0/04/3    37.62     0.69    1052.44     0.87    23.15  -0.0255   0   Good 
23087057 ES137_r07c06_Dep01Ch20_F22/0/02/0    63.92     0.74    1068.07     0.95    25.49  -0.0230   0   Good 
23087057 ES138_r07c07_Dep01Ch21_F22/0/03/1    80.46     0.72    1004.34     0.89    22.84  -0.0270   0   Good 
23087057 ES139_r07c08_Dep01Ch22_F22/0/03/0    60.19     0.70     962.97     0.82    24.28  -0.0267   0   Good 
23087057 ES140_r07c09_Dep01Ch23_F22/0/04/1    89.57     0.72     988.64     0.96    25.02  -0.0253   0   Good 
23087057 ES159_r08c06_Dep01Ch24_F22/0/02/2    92.67     0.71    1214.73     1.06    27.29  -0.0187   0   Good 
23087057 ES160_r08c07_Dep01Ch25_F22/0/03/3    74.23     0.74     819.59     0.75    20.58  -0.0359   0   Good 
23087057 ES161_r08c08_Dep01Ch26_F22/0/03/2    95.64     0.71     781.71     0.70    19.94  -0.0385   0   Good 
23087057 ES162_r08c09_Dep01Ch27_F22/0/04/3    51.19     0.87     968.08     0.81    22.48  -0.0284   0   Good 
23087057 ES181_r09c06_Dep01Ch28_F05/0/02/0    58.56     0.75    1206.76     0.96    25.65  -0.0202   0   Good 
23087057 ES182_r09c07_Dep01Ch29_F05/0/03/1    92.22     0.75     938.79     0.72    20.72  -0.0312   0   Good 
23087057 ES183_r09c08_Dep01Ch30_F05/0/03/0    64.00     0.71     869.14     0.63    19.57  -0.0350   0   Good 
23087057 ES184_r09c09_Dep01Ch31_F05/0/04/1    41.35     0.80     891.50     0.72    20.43  -0.0332   0   Good 
23087057 ES031_r02c10_Dep02Ch00_F20/0/04/2    88.40     0.63     648.43     0.58    16.98  -0.0509   0   Good 
23087057 ES032_r02c11_Dep02Ch01_F20/0/05/3    96.48     0.63     649.46     0.57    16.26  -0.0520   0   Good 
23087057 ES033_r02c12_Dep02Ch02_F20/0/05/2    87.25     0.66     546.56     0.47    14.66  -0.0647   0   Good 
23087057 ES034_r02c13_Dep02Ch03_F20/0/06/3    68.50     0.67     763.04     0.60    18.89  -0.0408   0   Good 
23087057 ES053_r03c10_Dep02Ch04_F00/0/04/0    68.25     0.66     734.38     0.68    19.10  -0.0421   0   Good 
23087057 ES054_r03c11_Dep02Ch05_F00/0/05/1    74.67     0.63     761.05     0.71    19.18  -0.0405   0   Good 
23087057 ES055_r03c12_Dep02Ch06_F00/0/05/0    82.23     0.66     621.64     0.53    15.13  -0.0561   0   Good 
23087057 ES056_r03c13_Dep02Ch07_F00/0/06/1    38.82     0.65     775.84     0.61    18.54  -0.0406   0   Good 
23087057 ES075_r04c10_Dep02Ch08_F00/0/04/2    89.20     0.64     835.19     0.77    20.41  -0.0354   0   Good 
23087057 ES076_r04c11_Dep02Ch09_F00/0/05/3    74.37     0.66     750.28     0.69    18.78  -0.0416   0   Good 
23087057 ES077_r04c12_Dep02Ch10_F00/0/05/2    92.50     0.65     632.34     0.53    15.90  -0.0539   0   Good 
23087057 ES078_r04c13_Dep02Ch11_F00/0/06/3    56.31     0.67     770.62     0.63    18.47  -0.0409   0   Good 
23087057 ES097_r05c10_Dep02Ch12_F01/0/04/0    66.24     0.66    1055.91     0.85    23.26  -0.0253   0   Good 
23087057 ES098_r05c11_Dep02Ch13_F01/0/05/1    62.72     0.67     676.97     0.58    16.59  -0.0493   0   Good 
23087057 ES099_r05c12_Dep02Ch14_F01/0/05/0    67.82     0.67     659.78     0.49    15.23  -0.0527   0   Good 
23087057 ES100_r05c13_Dep02Ch15_F01/0/06/1    67.14     0.65     992.04     0.76    22.27  -0.0280   0   Good 
23087057 ES119_r06c10_Dep02Ch16_F01/0/04/2   118.70     0.68    1012.21     0.89    23.09  -0.0266   0   Good 
23087057 ES120_r06c11_Dep02Ch17_F01/0/05/3    74.81     0.67     611.93     0.58    16.64  -0.0545   0   Good 
23087057 ES121_r06c12_Dep02Ch18_F01/0/05/2    86.74     0.68     588.06     0.50    15.18  -0.0592   0   Good 
23087057 ES122_r06c13_Dep02Ch19_F01/0/06/3    54.31     0.71    1070.37     0.99    25.21  -0.0232   0   Good 
23087057 ES141_r07c10_Dep02Ch20_F22/0/04/0    62.80     0.68     998.92     0.91    23.96  -0.0261   0   Good 
23087057 ES142_r07c11_Dep02Ch21_F22/0/05/1    66.45     0.68     552.34     0.50    14.56  -0.0642   0   Good 
23087057 ES143_r07c12_Dep02Ch22_F22/0/05/0    85.22     0.68     654.30     0.54    16.00  -0.0520   0   Good 
23087057 ES144_r07c13_Dep02Ch23_F22/0/06/1    58.48     0.66     768.88     0.64    18.49  -0.0410   0   Good 
23087057 ES163_r08c10_Dep02Ch24_F22/0/04/2    97.02     0.66     990.02     0.81    22.68  -0.0276   0   Good 
23087057 ES164_r08c11_Dep02Ch25_F22/0/05/3    63.37     0.67     514.03     0.45    13.97  -0.0701   0   Good 
23087057 ES165_r08c12_Dep02Ch26_F22/0/05/2    80.98     0.62     506.54     0.45    13.55  -0.0720   0   Good 
23087057 ES166_r08c13_Dep02Ch27_F22/0/06/3    58.56     0.71     697.80     0.57    17.09  -0.0472   0   Good 
23087057 ES185_r09c10_Dep02Ch28_F05/0/04/0    61.06     0.69     876.50     0.70    19.75  -0.0345   0   Good 
23087057 ES186_r09c11_Dep02Ch29_F05/0/05/1    78.83     0.69     720.12     0.57    17.36  -0.0453   0   Good 
23087057 ES187_r09c12_Dep02Ch30_F05/0/05/0    81.10     0.67     591.17     0.50    15.06  -0.0591   0   Good 
23087057 ES188_r09c13_Dep02Ch31_F05/0/06/1    67.32     0.69     695.97     0.49    15.60  -0.0494   0   Good 
23087057 ES035_r02c14_Dep03Ch00_F20/0/06/2    84.57     0.67     792.19     0.76    20.97  -0.0366   0   Good 
23087057 ES036_r02c15_Dep03Ch01_F20/0/07/3    41.33     0.67     729.22     0.65    18.71  -0.0429   0   Good 
23087057 ES037_r02c16_Dep03Ch02_F20/0/07/2    52.49     0.69     700.34     0.62    18.36  -0.0452   0   Good 
23087057 ES038_r02c17_Dep03Ch03_F20/0/08/3    54.96     0.68     943.57     0.76    21.78  -0.0299   0   Good 
23087057 ES057_r03c14_Dep03Ch04_F00/0/06/0    43.96     0.66     698.88     0.65    18.82  -0.0446   0   Good 
23087057 ES058_r03c15_Dep03Ch05_F00/0/07/1    82.78     0.68     831.96     0.82    20.97  -0.0349   0   Good 
