run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22349061 EN711_r33c08_Dep16Ch30_F19/0/03/1    51.70     0.64     485.10     0.52    16.17  -0.0697   0   Good 
22349061 EN712_r33c09_Dep16Ch31_F19/0/04/0    85.40     0.59     570.59     0.54    17.53  -0.0569   0   Good 
22349061 EN559_r26c10_Dep17Ch00_F13/0/04/3    58.09     0.62     424.04     0.47    14.94  -0.0827   0   Good 
22349061 EN560_r26c11_Dep17Ch01_F13/0/05/2    60.96     0.62     451.96     0.49    15.72  -0.0759   0   Good 
22349061 EN561_r26c12_Dep17Ch02_F13/0/05/3    85.87     0.64     402.65     0.44    14.13  -0.0891   0   Good 
22349061 EN562_r26c13_Dep17Ch03_F13/0/06/2    64.17     0.64     499.09     0.55    17.12  -0.0659   0   Good 
22349061 EN581_r27c10_Dep17Ch04_F14/0/04/1    38.73     0.62     330.26     0.41    12.75  -0.1128   0   Good 
22349061 EN582_r27c11_Dep17Ch05_F14/0/05/0    67.28     0.62     329.52     0.40    12.93  -0.1125   0   Good 
22349061 EN583_r27c12_Dep17Ch06_F14/0/05/1    50.39     0.63     362.64     0.44    13.87  -0.0996   0   Good 
22349061 EN584_r27c13_Dep17Ch07_F14/0/06/0    68.51     0.62     401.64     0.46    14.95  -0.0873   0   Good 
22349061 EN603_r28c10_Dep17Ch08_F14/0/04/3    53.85     0.62     394.82     0.45    14.39  -0.0902   0   Good 
22349061 EN604_r28c11_Dep17Ch09_F14/0/05/2    54.28     0.63     368.31     0.41    13.12  -0.1001   0   Good 
22349061 EN605_r28c12_Dep17Ch10_F14/0/05/3    78.48     0.63     433.31     0.47    14.52  -0.0819   0   Good 
22349061 EN606_r28c13_Dep17Ch11_F14/0/06/2    28.74     0.63     430.35     0.46    14.51  -0.0825   0   Good 
22349061 EN625_r29c10_Dep17Ch12_F22/1/04/1    36.36     0.61     353.56     0.41    13.24  -0.1040   0   Good 
22349061 EN626_r29c11_Dep17Ch13_F22/1/05/0    58.08     0.65     422.30     0.47    14.83  -0.0833   0   Good 
22349061 EN627_r29c12_Dep17Ch14_F22/1/05/1    40.21     0.67     446.02     0.49    15.53  -0.0773   0   Good 
22349061 EN628_r29c13_Dep17Ch15_F22/1/06/0    53.18     0.64     584.18     0.56    17.42  -0.0558   0   Good 
22349061 EN647_r30c10_Dep17Ch16_F22/1/04/3    70.84     0.64     444.62     0.48    15.19  -0.0783   0   Good 
22349061 EN648_r30c11_Dep17Ch17_F22/1/05/2    61.31     0.62     433.55     0.44    14.18  -0.0826   0   Good 
22349061 EN649_r30c12_Dep17Ch18_F22/1/05/3    62.31     0.63     460.27     0.48    15.12  -0.0758   0   Good 
22349061 EN650_r30c13_Dep17Ch19_F22/1/06/2    55.14     0.63     572.01     0.56    17.61  -0.0566   0   Good 
22349061 EN669_r31c10_Dep17Ch20_F18/0/04/1    72.35     0.62     657.03     0.58    18.88  -0.0474   0   Good 
22349061 EN670_r31c11_Dep17Ch21_F18/0/05/0    81.35     0.57     653.88     0.60    19.02  -0.0474   0   Good 
22349061 EN671_r31c12_Dep17Ch22_F18/0/05/1    51.71     0.64     594.47     0.57    18.02  -0.0538   0   Good 
22349061 EN672_r31c13_Dep17Ch23_F18/0/06/0    59.50     0.63     507.41     0.55    17.49  -0.0641   0   Good 
22349061 EN691_r32c10_Dep17Ch24_F18/0/04/3    53.76     0.62     581.43     0.55    17.55  -0.0558   0   Good 
22349061 EN692_r32c11_Dep17Ch25_F18/0/05/2    52.92     0.63     524.66     0.52    16.29  -0.0642   0   Good 
22349061 EN693_r32c12_Dep17Ch26_F18/0/05/3    65.93     0.64     563.72     0.57    18.16  -0.0565   0   Good 
22349061 EN694_r32c13_Dep17Ch27_F18/0/06/2    23.96     0.65     452.15     0.49    15.36  -0.0766   0   Good 
22349061 EN713_r33c10_Dep17Ch28_F19/0/04/1    65.11     0.63     491.23     0.49    15.82  -0.0696   0   Good 
22349061 EN714_r33c11_Dep17Ch29_F19/0/05/0    46.38     0.67     351.95     0.43    13.49  -0.1037   0   Good 
22349061 EN715_r33c12_Dep17Ch30_F19/0/05/1    43.17     0.64     421.59     0.49    15.29  -0.0823   0   Good 
22349061 EN716_r33c13_Dep17Ch31_F19/0/06/0    48.24     0.64     377.47     0.45    14.33  -0.0945   0   Good 
22349061 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.15     0.64     634.90     0.58    18.61  -0.0494   0   Good 
22349061 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.28     0.62     618.64     0.54    17.73  -0.0522   0   Good 
22349061 EN565_r26c16_Dep18Ch02_F13/0/07/3    66.64     0.66     519.18     0.52    16.69  -0.0642   0   Good 
22349061 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.14     0.68     530.06     0.52    16.65  -0.0629   0   Good 
22349061 EN585_r27c14_Dep18Ch04_F14/0/06/1    55.80     0.61     546.65     0.52    16.55  -0.0612   0   Good 
22349061 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.39     0.63     552.78     0.51    16.76  -0.0601   0   Good 
22349061 EN587_r27c16_Dep18Ch06_F14/0/07/1    52.94     0.64     595.51     0.51    16.86  -0.0557   0   Good 
22349061 EN588_r27c17_Dep18Ch07_F14/0/08/0    45.15     0.65     477.66     0.50    16.17  -0.0708   0   Good 
22349061 EN607_r28c14_Dep18Ch08_F14/0/06/3    95.36     0.62     535.39     0.53    16.77  -0.0621   0   Good 
22349061 EN608_r28c15_Dep18Ch09_F14/0/07/2    66.34     0.64     571.12     0.55    17.13  -0.0576   0   Good 
22349061 EN609_r28c16_Dep18Ch10_F14/0/07/3    82.11     0.65     591.42     0.55    17.33  -0.0552   0   Good 
22349061 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.42     0.65     516.77     0.51    16.47  -0.0649   0   Good 
22349061 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.14     0.67     625.60     0.56    18.08  -0.0510   0   Good 
22349061 EN630_r29c15_Dep18Ch13_F22/1/07/0    82.19     0.66     409.02     0.45    14.35  -0.0871   0   Good 
22349061 EN631_r29c16_Dep18Ch14_F22/1/07/1    54.38     0.66     450.69     0.46    14.78  -0.0781   0   Good 
22349061 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.86     0.63     440.00     0.46    14.75  -0.0801   0   Good 
22349061 EN651_r30c14_Dep18Ch16_F22/1/06/3    93.99     0.64     572.79     0.55    17.67  -0.0564   0   Good 
22349061 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.19     0.66     373.45     0.42    13.39  -0.0980   0   Good 
22349061 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.12     0.62     413.97     0.45    14.47  -0.0858   0   Good 
22349061 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.29     0.67     424.45     0.46    14.41  -0.0839   0   Good 
22349061 EN673_r31c14_Dep18Ch20_F18/0/06/1    62.73     0.66     541.05     0.61    18.32  -0.0586   0   Good 
22349061 EN674_r31c15_Dep18Ch21_F18/0/07/0    58.34     0.65     609.97     0.64    19.88  -0.0494   0   Good 
22349061 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.77     0.65     451.89     0.50    15.93  -0.0754   0   Good 
22349061 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.88     0.65     510.92     0.54    16.63  -0.0653   0   Good 
22349061 EN695_r32c14_Dep18Ch24_F18/0/06/3    91.87     0.64     506.67     0.55    17.54  -0.0641   0   Good 
22349061 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.71     0.65     607.34     0.64    19.18  -0.0507   0   Good 
22349061 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.46     0.65     565.50     0.59    18.71  -0.0553   0   Good 
22349061 EN698_r32c17_Dep18Ch27_F18/0/08/2    36.71     0.67     598.70     0.62    19.41  -0.0511   0   Good 
22349061 EN717_r33c14_Dep18Ch28_F19/0/06/1    50.89     0.67     383.01     0.46    14.43  -0.0929   0   Good 
22349061 EN718_r33c15_Dep18Ch29_F19/0/07/0    84.03     0.67     441.49     0.50    15.57  -0.0780   0   Good 
22349061 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.78     0.66     493.20     0.52    16.45  -0.0680   0   Good 
22349061 EN720_r33c17_Dep18Ch31_F19/0/08/0    56.01     0.67     516.88     0.55    17.41  -0.0631   0   Good 
22349061 EN567_r26c18_Dep19Ch00_F13/0/08/3    62.71     0.62     565.12     0.52    16.89  -0.0586   0   Good 
22349061 EN568_r26c19_Dep19Ch01_F13/0/09/2    49.77     0.60     516.40     0.50    16.41  -0.0651   0   Good 
22349061 EN569_r26c20_Dep19Ch02_F13/0/09/3    69.51     0.63     370.30     0.44    14.02  -0.0972   0   Good 
22349061 EN570_r26c21_Dep19Ch03_F13/0/10/2    17.47     0.64     330.84     0.42    13.50  -0.1103   0   Good 
22349061 EN589_r27c18_Dep19Ch04_F14/0/08/1    62.89     0.64     517.79     0.49    15.61  -0.0664   0   Good 
22349061 EN590_r27c19_Dep19Ch05_F14/0/09/0    89.13     0.61     597.45     0.52    17.10  -0.0551   0   Good 
22349061 EN591_r27c20_Dep19Ch06_F14/0/09/1    57.49     0.63     519.75     0.52    16.75  -0.0640   0   Good 
22349061 EN592_r27c21_Dep19Ch07_F14/0/10/0    95.97     0.64     430.94     0.46    14.72  -0.0819   0   Good 
22349061 EN611_r28c18_Dep19Ch08_F14/0/08/3    86.71     0.61     562.68     0.53    16.50  -0.0595   0   Good 
22349061 EN612_r28c19_Dep19Ch09_F14/0/09/2    71.99     0.63     654.00     0.58    17.88  -0.0491   0   Good 
22349061 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.08     0.63     658.62     0.59    18.37  -0.0480   0   Good 
22349061 EN614_r28c21_Dep19Ch11_F14/0/10/2    67.52     0.63     474.65     0.49    15.64  -0.0724   0   Good 
22349061 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.28     0.62     498.32     0.50    16.28  -0.0677   0   Good 
22349061 EN634_r29c19_Dep19Ch13_F22/1/09/0    56.51     0.63     423.94     0.50    15.44  -0.0815   0   Good 
22349061 EN635_r29c20_Dep19Ch14_F22/1/09/1    26.38     0.66     519.01     0.50    16.11  -0.0653   0   Good 
22349061 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.17     0.63     416.77     0.46    14.50  -0.0852   0   Good 
22349061 EN655_r30c18_Dep19Ch16_F22/1/08/3    70.91     0.61     510.00     0.51    16.28  -0.0661   0   Good 
22349061 EN656_r30c19_Dep19Ch17_F22/1/09/2    59.71     0.62     434.67     0.48    15.20  -0.0800   0   Good 
22349061 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.34     0.62     509.54     0.51    16.22  -0.0663   0   Good 
22349061 EN658_r30c21_Dep19Ch19_F22/1/10/2    42.00     0.66     394.54     0.45    14.23  -0.0907   0   Good 
22349061 EN677_r31c18_Dep19Ch20_F18/0/08/1    95.68     0.64     631.25     0.61    18.72  -0.0496   0   Good 
22349061 EN678_r31c19_Dep19Ch21_F18/0/09/0   107.61     0.61     544.20     0.55    17.28  -0.0601   0   Good 
22349061 EN679_r31c20_Dep19Ch22_F18/0/09/1    74.08     0.64     650.99     0.64    19.74  -0.0465   0   Good 
22349061 EN680_r31c21_Dep19Ch23_F18/0/10/0   128.42     0.62     533.07     0.54    17.22  -0.0615   0   Good 
22349061 EN699_r32c18_Dep19Ch24_F18/0/08/3    71.88     0.63     596.75     0.60    18.96  -0.0520   0   Good 
22349061 EN700_r32c19_Dep19Ch25_F18/0/09/2    76.65     0.64     597.88     0.63    19.48  -0.0510   0   Good 
22349061 EN701_r32c20_Dep19Ch26_F18/0/09/3    78.94     0.65     562.24     0.55    17.24  -0.0583   0   Good 
22349061 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.60     0.62     530.68     0.55    17.62  -0.0610   0   Good 
22349061 EN721_r33c18_Dep19Ch28_F19/0/08/1    56.92     0.65     570.24     0.56    17.32  -0.0573   0   Good 
22349061 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.53     0.66     368.67     0.45    14.27  -0.0969   0   Good 
22349061 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.36     0.63     366.13     0.43    13.63  -0.0993   0   Good 
22349061 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.29     0.66     423.38     0.49    15.35  -0.0818   0   Good 
22349061 EN000_r01c01_Dep20Ch00_F20/0/00/0    75.97     0.67     616.65     0.58    18.39  -0.0513   0   Good 
22349061 EN001_r01c02_Dep20Ch01_F20/0/00/1    68.50     0.68     668.69     0.58    19.15  -0.0461   0   Good 
22349061 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.03     0.70     699.05     0.59    19.00  -0.0443   0   Good 
22349061 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.78     0.70     593.96     0.56    17.80  -0.0542   0   Good 
22349061 EN004_r01c05_Dep20Ch04_F20/0/02/0    61.58     0.70     567.65     0.55    17.49  -0.0573   0   Good 
22349061 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.75     0.68     460.78     0.48    15.41  -0.0751   0   Good 
22349061 EN006_r01c07_Dep20Ch06_F20/0/03/0    56.89     0.69     411.19     0.46    14.62  -0.0860   0   Good 
22349061 EN007_r01c08_Dep20Ch07_F20/0/03/1    65.73     0.68     298.45     0.39    12.34  -0.1262   0   Good 
22349061 EN008_r01c09_Dep20Ch08_F20/0/04/0    57.52     0.66     398.69     0.43    13.83  -0.0907   0   Good 
22349061 EN009_r01c10_Dep20Ch09_F20/0/04/1    53.65     0.68     502.44     0.49    15.89  -0.0679   0   Good 
22349061 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.36     0.68     236.12     0.36    11.29  -0.1639   0   Good 
22349061 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.09     0.67     417.08     0.47    15.12  -0.0836   0   Good 
22349061 EN012_r01c13_Dep20Ch12_F20/0/06/0    46.78     0.69     450.85     0.46    14.78  -0.0781   0   Good 
22349061 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.68     0.70     490.07     0.50    16.26  -0.0689   0   Good 
22349061 EN014_r01c15_Dep20Ch14_F20/0/07/0    70.77     0.69     560.36     0.52    16.75  -0.0593   0   Good 
22349061 EN015_r01c16_Dep20Ch15_F20/0/07/1    70.07     0.69     517.27     0.48    15.76  -0.0662   0   Good 
22349061 EN016_r01c17_Dep20Ch16_F20/0/08/0    84.95     0.68     565.63     0.53    16.99  -0.0584   0   Good 
22349061 EN017_r01c18_Dep20Ch17_F20/0/08/1    51.07     0.70     576.27     0.54    17.16  -0.0570   0   Good 
22349061 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.16     0.71     484.61     0.49    15.70  -0.0708   0   Good 
22349061 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.28     0.71     470.64     0.50    16.11  -0.0720   0   Good 
22349061 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.86     0.69     507.82     0.50    16.48  -0.0660   0   Good 
22349061 EN021_r01c22_Dep20Ch21_F20/0/10/1    64.43     0.68     553.18     0.54    17.36  -0.0590   0   Good 
22349061 EN726_r34c01_Dep21Ch00_F19/0/00/2    52.81     0.59     272.31     0.39    12.22  -0.1387   0   Good 
22349061 EN727_r34c02_Dep21Ch01_F19/0/00/3    74.27     0.58     286.48     0.37    11.79  -0.1334   0   Good 
22349061 EN728_r34c03_Dep21Ch02_F19/0/01/2    97.23     0.62     411.11     0.45    14.21  -0.0870   0   Good 
22349061 EN729_r34c04_Dep21Ch03_F19/0/01/3    79.51     0.63     395.58     0.46    14.39  -0.0900   0   Good 
22349061 EN730_r34c05_Dep21Ch04_F19/0/02/2    73.92     0.61     342.02     0.42    12.99  -0.1082   0   Good 
22349061 EN731_r34c06_Dep21Ch05_F19/0/02/3   100.97     0.61     316.46     0.41    12.93  -0.1171   0   Good 
22349061 EN732_r34c07_Dep21Ch06_F19/0/03/2    50.34     0.61     433.45     0.46    14.71  -0.0814   0   Good 
22349061 EN733_r34c08_Dep21Ch07_F19/0/03/3    49.20     0.57     440.68     0.47    15.08  -0.0792   0   Good 
22349061 EN734_r34c09_Dep21Ch08_F19/0/04/2    65.41     0.60     478.31     0.51    15.93  -0.0712   0   Good 
22349061 EN735_r34c10_Dep21Ch09_F19/0/04/3    61.75     0.61     462.36     0.48    15.34  -0.0750   0   Good 
22349061 EN736_r34c11_Dep21Ch10_F19/0/05/2    81.95     0.59     403.57     0.45    14.12  -0.0889   0   Good 
22349061 EN737_r34c12_Dep21Ch11_F19/0/05/3    48.95     0.62     349.96     0.44    13.74  -0.1036   0   Good 
22349061 EN738_r34c13_Dep21Ch12_F19/0/06/2    63.63     0.60     358.30     0.44    13.82  -0.1010   0   Good 
22349061 EN739_r34c14_Dep21Ch13_F19/0/06/3    61.21     0.63     356.45     0.44    13.50  -0.1024   0   Good 
22349061 EN740_r34c15_Dep21Ch14_F19/0/07/2    71.58     0.64     440.14     0.48    15.08  -0.0793   0   Good 
22349061 EN741_r34c16_Dep21Ch15_F19/0/07/3    54.42     0.60     350.46     0.42    13.00  -0.1056   0   Good 
22349061 EN742_r34c17_Dep21Ch16_F19/0/08/2    55.13     0.62     445.88     0.47    14.82  -0.0789   0   Good 
22349061 EN743_r34c18_Dep21Ch17_F19/0/08/3    60.96     0.64     504.00     0.52    16.36  -0.0667   0   Good 
22349061 EN744_r34c19_Dep21Ch18_F19/0/09/2    82.81     0.62     360.34     0.42    13.41  -0.1016   0   Good 
22349061 EN745_r34c20_Dep21Ch19_F19/0/09/3    56.67     0.64     421.64     0.48    15.07  -0.0829   0   Good 
22349061 EN746_r34c21_Dep21Ch20_F19/0/10/2    68.06     0.62     494.21     0.51    16.22  -0.0684   0   Good 
22349061 EN747_r34c22_Dep21Ch21_F19/0/10/3   102.36     0.61     426.65     0.48    14.28  -0.0837   0   Good 
22349061 EN022_r02c01_Dep22Ch00_F20/0/00/2    74.00     0.66     541.93     0.57    17.72  -0.0596   0   Good 
22349061 EN044_r03c01_Dep22Ch01_F00/0/00/0    65.70     0.64     429.90     0.47    15.25  -0.0808   0   Good 
22349061 EN066_r04c01_Dep22Ch02_F00/0/00/2   101.14     0.65     418.20     0.47    14.96  -0.0838   0   Good 
22349061 EN088_r05c01_Dep22Ch03_F01/0/00/0    53.43     0.66     614.70     0.60    19.15  -0.0502   0   Good 
22349061 EN110_r06c01_Dep22Ch04_F01/0/00/2    75.60     0.64     536.57     0.55    17.81  -0.0600   0   Good 
22349061 EN132_r07c01_Dep22Ch05_F22/0/00/0    44.90     0.64     391.71     0.47    15.11  -0.0891   0   Good 
22349061 EN154_r08c01_Dep22Ch06_F22/0/00/2    65.67     0.66     387.55     0.47    15.03  -0.0902   0   Good 
22349061 EN176_r09c01_Dep22Ch07_F05/0/00/0    79.56     0.66     298.46     0.40    12.97  -0.1241   0   Good 
22349061 EN198_r10c01_Dep22Ch08_F05/0/00/2    73.82     0.63     359.34     0.45    14.24  -0.0995   0   Good 
22349061 EN220_r11c01_Dep22Ch09_F06/0/00/0    76.80     0.67     317.22     0.41    13.08  -0.1164   0   Good 
22349061 EN242_r12c01_Dep22Ch10_F06/0/00/2    57.73     0.62     339.41     0.42    13.30  -0.1081   0   Good 
22349061 EN264_r13c01_Dep22Ch11_F07/0/00/0    54.65     0.66     294.17     0.39    12.39  -0.1279   0   Good 
22349061 EN286_r14c01_Dep22Ch12_F07/0/00/2    53.23     0.66     434.58     0.53    17.13  -0.0756   0   Good 
22349061 EN308_r15c01_Dep22Ch13_F08/0/00/0    51.13     0.66     438.14     0.53    16.75  -0.0759   0   Good 
22349061 EN330_r16c01_Dep22Ch14_F08/0/00/2    63.07     0.67     514.97     0.55    17.64  -0.0628   0   Good 
22349061 EN352_r17c01_Dep22Ch15_F09/0/00/0    52.42     0.64     666.01     0.64    20.54  -0.0442   0   Good 
22349061 EN374_r18c01_Dep22Ch16_F09/0/00/2    68.66     0.64     664.92     0.70    22.32  -0.0416   0   Good 
22349061 EN396_r19c01_Dep22Ch17_F10/0/00/0    82.15     0.66     558.63     0.62    19.38  -0.0548   0   Good 
22349061 EN418_r20c01_Dep22Ch18_F10/0/00/2    74.10     0.66     464.03     0.54    17.29  -0.0705   0   Good 
22349061 EN440_r21c01_Dep22Ch19_F11/0/00/0    41.26     0.72     438.94     0.51    16.04  -0.0774   0   Good 
22349061 EN462_r22c01_Dep22Ch20_F11/0/00/2   111.70     0.60     353.51     0.46    14.52  -0.1004   0   Good 
22349061 EN484_r23c01_Dep22Ch21_F12/0/00/0    90.32     0.65     363.75     0.48    15.06  -0.0960   0   Good 
22349061 EN506_r24c01_Dep22Ch22_F12/0/00/2    56.11     0.68     318.39     0.43    13.84  -0.1136   0   Good 
22349061 EN528_r25c01_Dep22Ch23_F13/0/00/0    79.94     0.66     405.34     0.50    15.95  -0.0840   0   Good 
22349061 EN550_r26c01_Dep22Ch24_F13/0/00/2    89.39     0.65     343.03     0.44    14.28  -0.1041   0   Good 
22349061 EN572_r27c01_Dep22Ch25_F14/0/00/0    63.28     0.66     468.66     0.52    16.63  -0.0712   0   Good 
22349061 EN594_r28c01_Dep22Ch26_F14/0/00/2    83.64     0.64     478.20     0.51    16.50  -0.0700   0   Good 
22349061 EN616_r29c01_Dep22Ch27_F22/1/00/0    46.35     0.66     581.01     0.55    17.80  -0.0554   0   Good 
22349061 EN638_r30c01_Dep22Ch28_F22/1/00/2    77.25     0.66     453.23     0.50    15.76  -0.0756   0   Good 
22349061 EN660_r31c01_Dep22Ch29_F18/0/00/0    70.19     0.68     526.77     0.57    17.44  -0.0618   0   Good 
22349061 EN682_r32c01_Dep22Ch30_F18/0/00/2    51.28     0.68     470.47     0.51    16.14  -0.0720   0   Good 
22349061 EN704_r33c01_Dep22Ch31_F19/0/00/0    80.58     0.68     312.40     0.42    13.21  -0.1178   0   Good 
22349061 EN043_r02c22_Dep23Ch00_F20/0/10/3    68.04     0.62     461.51     0.49    15.87  -0.0740   0   Good 
22349061 EN065_r03c22_Dep23Ch01_F00/0/10/1    60.27     0.64     403.69     0.46    14.50  -0.0879   0   Good 
22349061 EN087_r04c22_Dep23Ch02_F00/0/10/3    92.90     0.63     436.44     0.48    15.13  -0.0799   0   Good 
22349061 EN109_r05c22_Dep23Ch03_F01/0/10/1    46.69     0.64     340.52     0.42    13.51  -0.1072   0   Good 
22349061 EN131_r06c22_Dep23Ch04_F01/0/10/3    56.86     0.64     360.79     0.44    13.54  -0.1011   0   Good 
22349061 EN153_r07c22_Dep23Ch05_F22/0/10/1    69.86     0.63     400.47     0.44    14.15  -0.0895   0   Good 
22349061 EN175_r08c22_Dep23Ch06_F22/0/10/3    56.79     0.64     348.46     0.45    13.77  -0.1040   0   Good 
22349061 EN197_r09c22_Dep23Ch07_F05/0/10/1    49.78     0.63     219.05     0.36    11.25  -0.1769   0   Good 
22349061 EN219_r10c22_Dep23Ch08_F05/0/10/3    76.20     0.61     242.64     0.37    11.71  -0.1578   0   Good 
22349061 EN241_r11c22_Dep23Ch09_F06/0/10/1    71.56     0.61     261.69     0.38    11.85  -0.1458   0   Good 
22349061 EN263_r12c22_Dep23Ch10_F06/0/10/3    62.27     0.65     250.25     0.37    11.91  -0.1522   0   Good 
22349061 EN285_r13c22_Dep23Ch11_F07/0/10/1    48.31     0.64     232.71     0.37    11.90  -0.1637   0   Good 
22349061 EN307_r14c22_Dep23Ch12_F07/0/10/3    54.92     0.65     202.87     0.34    10.85  -0.1930   0   Good 
22349061 EN329_r15c22_Dep23Ch13_F08/0/10/1    75.68     0.63     277.85     0.38    12.06  -0.1366   0   Good 
22349061 EN351_r16c22_Dep23Ch14_F08/0/10/3    65.97     0.65     331.76     0.42    13.35  -0.1105   0   Good 
22349061 EN373_r17c22_Dep23Ch15_F09/0/10/1   106.85     0.59     329.10     0.42    13.29  -0.1116   0   Good 
22349061 EN395_r18c22_Dep23Ch16_F09/0/10/3   119.91     0.64     380.71     0.44    13.76  -0.0952   0   Good 
22349061 EN417_r19c22_Dep23Ch17_F10/0/10/1    92.15     0.62     298.83     0.40    12.77  -0.1246   0   Good 
22349061 EN439_r20c22_Dep23Ch18_F10/0/10/3    77.06     0.61     301.59     0.42    12.94  -0.1229   0   Good 
22349061 EN461_r21c22_Dep23Ch19_F11/0/10/1    62.00     0.69     414.00     0.47    15.01  -0.0845   0   Good 
22349061 EN483_r22c22_Dep23Ch20_F11/0/10/3    76.19     0.63     400.53     0.46    14.67  -0.0882   0   Good 
22349061 EN505_r23c22_Dep23Ch21_F12/0/10/1    96.65     0.60     360.79     0.43    13.74  -0.1005   0   Good 
22349061 EN527_r24c22_Dep23Ch22_F12/0/10/3   100.10     0.64     391.20     0.44    14.32  -0.0912   0   Good 
22349061 EN549_r25c22_Dep23Ch23_F13/0/10/1    91.90     0.63     371.62     0.41    13.35  -0.0986   0   Good 
22349061 EN571_r26c22_Dep23Ch24_F13/0/10/3    72.43     0.62     403.04     0.45    14.46  -0.0882   0   Good 
22349061 EN593_r27c22_Dep23Ch25_F14/0/10/1    60.10     0.65     394.74     0.44    14.20  -0.0907   0   Good 
22349061 EN615_r28c22_Dep23Ch26_F14/0/10/3    79.55     0.61     378.13     0.43    13.84  -0.0956   0   Good 
22349061 EN637_r29c22_Dep23Ch27_F22/1/10/1    45.13     0.75     361.04     0.45    14.33  -0.0988   0   Good 
22349061 EN659_r30c22_Dep23Ch28_F22/1/10/3    81.35     0.65     367.20     0.44    14.33  -0.0971   0   Good 
22349061 EN681_r31c22_Dep23Ch29_F18/0/10/1    41.32     0.65     435.32     0.49    15.12  -0.0801   0   Good 
22349061 EN703_r32c22_Dep23Ch30_F18/0/10/3    83.47     0.64     494.69     0.49    15.59  -0.0696   0   Good 
22349061 EN725_r33c22_Dep23Ch31_F19/0/10/1    75.18     0.68     425.61     0.49    15.20  -0.0818   0   Good 
22349061 ES023_r02c02_Dep00Ch00_F20/0/00/2    85.55     0.62     491.85     0.57    17.75  -0.0656   0   Good 
22349061 ES024_r02c03_Dep00Ch01_F20/0/01/3    56.89     0.63     478.06     0.54    16.77  -0.0695   0   Good 
22349061 ES025_r02c04_Dep00Ch02_F20/0/01/2    91.08     0.63     579.72     0.61    18.81  -0.0538   0   Good 
22349061 ES026_r02c05_Dep00Ch03_F20/0/02/3    74.48     0.63     535.86     0.54    17.56  -0.0605   0   Good 
22349061 ES045_r03c02_Dep00Ch04_F00/0/00/0    78.27     0.61     470.56     0.53    16.79  -0.0706   0   Good 
22349061 ES046_r03c03_Dep00Ch05_F00/0/01/1    84.22     0.62     554.26     0.57    18.09  -0.0576   0   Good 
22349061 ES047_r03c04_Dep00Ch06_F00/0/01/0   102.90     0.57     638.15     0.61    19.60  -0.0476   0   Good 
22349061 ES048_r03c05_Dep00Ch07_F00/0/02/1    57.31     0.63     753.21     0.72    22.39  -0.0367   0   Good 
22349061 ES067_r04c02_Dep00Ch08_F00/0/00/2    70.36     0.60     505.80     0.55    17.43  -0.0644   0   Good 
22349061 ES068_r04c03_Dep00Ch09_F00/0/01/3    49.99     0.63     630.36     0.66    20.50  -0.0468   0   Good 
22349061 ES069_r04c04_Dep00Ch10_F00/0/01/2    70.52     0.63     553.29     0.55    17.74  -0.0583   0   Good 
22349061 ES070_r04c05_Dep00Ch11_F00/0/02/3    46.12     0.63     714.93     0.69    21.60  -0.0397   0   Good 
22349061 ES089_r05c02_Dep00Ch12_F01/0/00/0    51.11     0.68     447.80     0.49    15.64  -0.0767   0   Good 
22349061 ES090_r05c03_Dep00Ch13_F01/0/01/1   107.08     0.65     490.35     0.53    16.96  -0.0674   0   Good 
22349061 ES091_r05c04_Dep00Ch14_F01/0/01/0    47.49     0.65     621.60     0.61    19.39  -0.0492   0   Good 
