run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
23030028 EN504_r23c21_Dep14Ch23_F12/0/10/0    53.85     0.68     958.69     0.56    17.53  -0.0339   0   Good LedOrFeeOff?
23030028 EN523_r24c18_Dep14Ch24_F12/0/08/3    56.79     0.68    1006.79     0.59    18.12  -0.0317   0   Good LedOrFeeOff?
23030028 EN524_r24c19_Dep14Ch25_F12/0/09/2    45.68     0.69     742.63     0.47    14.59  -0.0477   0   Good LedOrFeeOff?
23030028 EN525_r24c20_Dep14Ch26_F12/0/09/3    93.79     0.69     875.01     0.52    16.24  -0.0386   0   Good LedOrFeeOff?
23030028 EN526_r24c21_Dep14Ch27_F12/0/10/2    78.83     0.71     960.59     0.53    16.69  -0.0347   0   Good LedOrFeeOff?
23030028 EN545_r25c18_Dep14Ch28_F13/0/08/1    82.31     0.69    1188.16     0.61    18.40  -0.0266   0   Good LedOrFeeOff?
23030028 EN546_r25c19_Dep14Ch29_F13/0/09/0    94.61     0.69    1021.47     0.58    18.09  -0.0312   0   Good LedOrFeeOff?
23030028 EN547_r25c20_Dep14Ch30_F13/0/09/1   100.35     0.72    1054.07     0.54    16.99  -0.0313   0   Good LedOrFeeOff?
23030028 EN548_r25c21_Dep14Ch31_F13/0/10/0    72.95     0.69     791.51     0.48    15.20  -0.0440   0   Good LedOrFeeOff?
23030028 EN551_r26c02_Dep15Ch00_F13/0/00/3    99.07     0.74     805.17     0.60    18.34  -0.0393   0   Good LedOrFeeOff?
23030028 EN552_r26c03_Dep15Ch01_F13/0/01/2    38.00     0.73     863.81     0.61    18.06  -0.0370   0   Good LedOrFeeOff?
23030028 EN553_r26c04_Dep15Ch02_F13/0/01/3    82.16     0.73    1099.36     0.75    20.63  -0.0267   0   Good LedOrFeeOff?
23030028 EN554_r26c05_Dep15Ch03_F13/0/02/2    47.97     0.74    1005.92     0.61    19.21  -0.0306   0   Good LedOrFeeOff?
23030028 EN573_r27c02_Dep15Ch04_F14/0/00/1    64.96     0.72    1168.83     0.74    21.22  -0.0246   0   Good LedOrFeeOff?
23030028 EN574_r27c03_Dep15Ch05_F14/0/01/0    68.25     0.69     835.78     0.51    16.06  -0.0406   0   Good LedOrFeeOff?
23030028 EN575_r27c04_Dep15Ch06_F14/0/01/1    59.87     0.72    1008.67     0.67    19.42  -0.0303   0   Good LedOrFeeOff?
23030028 EN576_r27c05_Dep15Ch07_F14/0/02/0    45.18     0.70     898.62     0.54    17.15  -0.0366   0   Good LedOrFeeOff?
23030028 EN595_r28c02_Dep15Ch08_F14/0/00/3    80.77     0.69    1301.97     0.72    22.01  -0.0215   0   Good LedOrFeeOff?
23030028 EN596_r28c03_Dep15Ch09_F14/0/01/2    28.30     0.71     879.38     0.54    16.76  -0.0378   0   Good LedOrFeeOff?
23030028 EN597_r28c04_Dep15Ch10_F14/0/01/3    77.67     0.70     966.90     0.55    17.05  -0.0341   0   Good LedOrFeeOff?
23030028 EN598_r28c05_Dep15Ch11_F14/0/02/2    40.39     0.70    1018.44     0.57    18.03  -0.0314   0   Good LedOrFeeOff?
23030028 EN617_r29c02_Dep15Ch12_F22/1/00/1    66.73     0.71    1251.19     0.69    20.72  -0.0234   0   Good LedOrFeeOff?
23030028 EN618_r29c03_Dep15Ch13_F22/1/01/0    75.43     0.72     954.64     0.63    18.58  -0.0329   0   Good LedOrFeeOff?
23030028 EN619_r29c04_Dep15Ch14_F22/1/01/1    66.78     0.70    1120.53     0.62    19.21  -0.0275   0   Good LedOrFeeOff?
23030028 EN620_r29c05_Dep15Ch15_F22/1/02/0    57.06     0.70     858.00     0.50    15.08  -0.0407   0   Good LedOrFeeOff?
23030028 EN639_r30c02_Dep15Ch16_F22/1/00/3    71.29     0.69    1278.55     0.74    23.33  -0.0209   0   Good LedOrFeeOff?
23030028 EN640_r30c03_Dep15Ch17_F22/1/01/2   102.05     0.70     948.91     0.57    17.44  -0.0343   0   Good LedOrFeeOff?
23030028 EN641_r30c04_Dep15Ch18_F22/1/01/3    87.49     0.69    1128.56     0.62    19.11  -0.0274   0   Good LedOrFeeOff?
23030028 EN642_r30c05_Dep15Ch19_F22/1/02/2    51.90     0.71     823.80     0.51    15.95  -0.0413   0   Good LedOrFeeOff?
23030028 EN661_r31c02_Dep15Ch20_F18/0/00/1    91.48     0.69    1249.46     1.42    31.33  -0.0149   0   Good LedOrFeeOff?
23030028 EN662_r31c03_Dep15Ch21_F18/0/01/0    70.73     0.71    1146.34     1.01    27.24  -0.0199   0   Good LedOrFeeOff?
23030028 EN663_r31c04_Dep15Ch22_F18/0/01/1    52.58     0.71    1124.04     0.91    25.90  -0.0214   0   Good LedOrFeeOff?
23030028 EN664_r31c05_Dep15Ch23_F18/0/02/0    69.81     0.70    1041.27     0.86    24.39  -0.0246   0   Good LedOrFeeOff?
23030028 EN683_r32c02_Dep15Ch24_F18/0/00/3    69.63     0.69    1031.81     0.99    26.07  -0.0232   0   Good LedOrFeeOff?
23030028 EN684_r32c03_Dep15Ch25_F18/0/01/2    47.16     0.71    1012.14     0.92    24.92  -0.0248   0   Good LedOrFeeOff?
23030028 EN685_r32c04_Dep15Ch26_F18/0/01/3    56.98     0.71    1131.59     1.00    26.43  -0.0208   0   Good LedOrFeeOff?
23030028 EN686_r32c05_Dep15Ch27_F18/0/02/2    62.67     0.75    1243.62     1.22    28.73  -0.0171   0   Good LedOrFeeOff?
23030028 EN705_r33c02_Dep15Ch28_F19/0/00/1    66.82     0.72     565.54     0.54    15.65  -0.0607   0   Good LedOrFeeOff?
23030028 EN706_r33c03_Dep15Ch29_F19/0/01/0    60.61     0.72     688.68     0.67    18.07  -0.0464   0   Good LedOrFeeOff?
23030028 EN707_r33c04_Dep15Ch30_F19/0/01/1    36.89     0.71     880.75     0.76    21.53  -0.0323   0   Good LedOrFeeOff?
23030028 EN708_r33c05_Dep15Ch31_F19/0/02/0    44.13     0.70     922.53     0.79    21.71  -0.0307   0   Good LedOrFeeOff?
23030028 EN555_r26c06_Dep16Ch00_F13/0/02/3    94.34     0.64     977.95     0.66    19.51  -0.0312   0   Good LedOrFeeOff?
23030028 EN556_r26c07_Dep16Ch01_F13/0/03/2    89.35     0.65     840.11     0.60    18.15  -0.0379   0   Good LedOrFeeOff?
23030028 EN557_r26c08_Dep16Ch02_F13/0/03/3    79.88     0.66     790.83     0.55    16.69  -0.0421   0   Good LedOrFeeOff?
23030028 EN558_r26c09_Dep16Ch03_F13/0/04/2    34.46     0.62     854.13     0.58    17.35  -0.0382   0   Good LedOrFeeOff?
23030028 EN577_r27c06_Dep16Ch04_F14/0/02/1    65.45     0.64     881.19     0.56    17.30  -0.0371   0   Good LedOrFeeOff?
23030028 EN578_r27c07_Dep16Ch05_F14/0/03/0    61.20     0.58     979.87     0.58    17.71  -0.0330   0   Good LedOrFeeOff?
23030028 EN579_r27c08_Dep16Ch06_F14/0/03/1    70.19     0.64     953.35     0.57    17.30  -0.0343   0   Good LedOrFeeOff?
23030028 EN580_r27c09_Dep16Ch07_F14/0/04/0    92.09     0.66     911.40     0.57    17.21  -0.0360   0   Good LedOrFeeOff?
23030028 EN599_r28c06_Dep16Ch08_F14/0/02/3    54.54     0.61     993.34     0.53    17.02  -0.0332   0   Good LedOrFeeOff?
23030028 EN600_r28c07_Dep16Ch09_F14/0/03/2    66.05     0.63    1124.62     0.66    19.34  -0.0273   0   Good LedOrFeeOff?
23030028 EN601_r28c08_Dep16Ch10_F14/0/03/3    70.57     0.62    1036.67     0.63    19.12  -0.0298   0   Good LedOrFeeOff?
23030028 EN602_r28c09_Dep16Ch11_F14/0/04/2    18.11     0.66     904.52     0.55    16.90  -0.0366   0   Good LedOrFeeOff?
23030028 EN621_r29c06_Dep16Ch12_F22/1/02/1    51.58     0.64     920.91     0.56    16.68  -0.0362   0   Good LedOrFeeOff?
23030028 EN622_r29c07_Dep16Ch13_F22/1/03/0    32.39     0.66     990.86     0.57    17.54  -0.0328   0   Good LedOrFeeOff?
23030028 EN623_r29c08_Dep16Ch14_F22/1/03/1    41.52     0.68     898.88     0.51    15.96  -0.0379   0   Good LedOrFeeOff?
23030028 EN624_r29c09_Dep16Ch15_F22/1/04/0    54.70     0.64     831.22     0.53    15.88  -0.0410   0   Good LedOrFeeOff?
23030028 EN643_r30c06_Dep16Ch16_F22/1/02/3    86.27     0.65     784.31     0.49    15.13  -0.0445   0   Good LedOrFeeOff?
23030028 EN644_r30c07_Dep16Ch17_F22/1/03/2    60.38     0.65     805.83     0.47    14.73  -0.0438   0   Good LedOrFeeOff?
23030028 EN645_r30c08_Dep16Ch18_F22/1/03/3    53.57     0.64    1001.84     0.50    15.91  -0.0340   0   Good LedOrFeeOff?
23030028 EN646_r30c09_Dep16Ch19_F22/1/04/2    33.75     0.69    1083.50     0.59    18.24  -0.0293   0   Good LedOrFeeOff?
23030028 EN665_r31c06_Dep16Ch20_F18/0/02/1    30.30     0.64    1044.77     1.00    25.09  -0.0238   0   Good LedOrFeeOff?
23030028 EN666_r31c07_Dep16Ch21_F18/0/03/0    64.08     0.64    1146.95     0.81    24.26  -0.0224   0   Good LedOrFeeOff?
23030028 EN667_r31c08_Dep16Ch22_F18/0/03/1    66.13     0.64    1494.72     1.17    30.31  -0.0132   0   Good LedOrFeeOff?
23030028 EN668_r31c09_Dep16Ch23_F18/0/04/0    56.61     0.65    1200.56     1.00    26.83  -0.0193   0   Good LedOrFeeOff?
23030028 EN687_r32c06_Dep16Ch24_F18/0/02/3   108.85     0.59    1329.26     1.08    29.18  -0.0157   0   Good LedOrFeeOff?
23030028 EN688_r32c07_Dep16Ch25_F18/0/03/2    53.59     0.62    1357.92     1.03    29.45  -0.0151   0   Good LedOrFeeOff?
23030028 EN689_r32c08_Dep16Ch26_F18/0/03/3    89.06     0.65    1632.11     1.44    34.33  -0.0096   0   Good LedOrFeeOff?
23030028 EN690_r32c09_Dep16Ch27_F18/0/04/2    29.28     0.66    1177.14     0.90    24.37  -0.0218   0   Good LedOrFeeOff?
23030028 EN709_r33c06_Dep16Ch28_F19/0/02/1    59.35     0.64     742.49     0.62    18.62  -0.0423   0   Good LedOrFeeOff?
23030028 EN710_r33c07_Dep16Ch29_F19/0/03/0    53.67     0.65    1216.64     0.92    26.85  -0.0190   0   Good LedOrFeeOff?
23030028 EN711_r33c08_Dep16Ch30_F19/0/03/1    52.72     0.65    1069.88     0.85    23.31  -0.0249   0   Good LedOrFeeOff?
23030028 EN712_r33c09_Dep16Ch31_F19/0/04/0    86.00     0.64    1242.48     0.92    25.46  -0.0198   0   Good LedOrFeeOff?
23030028 EN559_r26c10_Dep17Ch00_F13/0/04/3    59.75     0.62     870.82     0.61    18.80  -0.0358   0   Good LedOrFeeOff?
23030028 EN560_r26c11_Dep17Ch01_F13/0/05/2    63.21     0.64     934.07     0.59    18.14  -0.0341   0   Good LedOrFeeOff?
23030028 EN561_r26c12_Dep17Ch02_F13/0/05/3    87.75     0.66     820.98     0.54    16.39  -0.0409   0   Good LedOrFeeOff?
23030028 EN562_r26c13_Dep17Ch03_F13/0/06/2    66.33     0.67    1032.25     0.65    19.60  -0.0295   0   Good LedOrFeeOff?
23030028 EN581_r27c10_Dep17Ch04_F14/0/04/1    40.53     0.60     696.31     0.48    14.86  -0.0505   0   Good LedOrFeeOff?
23030028 EN582_r27c11_Dep17Ch05_F14/0/05/0    69.41     0.66     693.51     0.46    14.70  -0.0509   0   Good LedOrFeeOff?
23030028 EN583_r27c12_Dep17Ch06_F14/0/05/1    52.18     0.66     767.12     0.51    15.79  -0.0446   0   Good LedOrFeeOff?
23030028 EN584_r27c13_Dep17Ch07_F14/0/06/0    70.62     0.64     849.57     0.52    16.36  -0.0396   0   Good LedOrFeeOff?
23030028 EN603_r28c10_Dep17Ch08_F14/0/04/3    55.09     0.64     837.90     0.50    15.66  -0.0410   0   Good LedOrFeeOff?
23030028 EN604_r28c11_Dep17Ch09_F14/0/05/2    56.26     0.65     784.73     0.48    15.19  -0.0444   0   Good LedOrFeeOff?
23030028 EN605_r28c12_Dep17Ch10_F14/0/05/3    80.12     0.64     915.71     0.56    17.25  -0.0358   0   Good LedOrFeeOff?
23030028 EN606_r28c13_Dep17Ch11_F14/0/06/2    31.35     0.67     909.16     0.60    17.68  -0.0355   0   Good LedOrFeeOff?
23030028 EN625_r29c10_Dep17Ch12_F22/1/04/1    37.83     0.64     766.52     0.48    14.86  -0.0458   0   Good LedOrFeeOff?
23030028 EN626_r29c11_Dep17Ch13_F22/1/05/0    60.43     0.69     914.63     0.50    15.97  -0.0372   0   Good LedOrFeeOff?
23030028 EN627_r29c12_Dep17Ch14_F22/1/05/1    42.48     0.68     965.69     0.55    17.90  -0.0332   0   Good LedOrFeeOff?
23030028 EN628_r29c13_Dep17Ch15_F22/1/06/0    55.07     0.66    1266.85     0.75    22.64  -0.0216   0   Good LedOrFeeOff?
23030028 EN647_r30c10_Dep17Ch16_F22/1/04/3    73.19     0.64     958.20     0.52    16.28  -0.0352   0   Good LedOrFeeOff?
23030028 EN648_r30c11_Dep17Ch17_F22/1/05/2    63.87     0.65     954.36     0.52    16.74  -0.0348   0   Good LedOrFeeOff?
23030028 EN649_r30c12_Dep17Ch18_F22/1/05/3    64.26     0.65    1011.79     0.54    17.57  -0.0320   0   Good LedOrFeeOff?
23030028 EN650_r30c13_Dep17Ch19_F22/1/06/2    56.83     0.67    1276.88     0.73    21.90  -0.0220   0   Good LedOrFeeOff?
23030028 EN669_r31c10_Dep17Ch20_F18/0/04/1    74.78     0.66    1408.91     1.14    29.11  -0.0148   0   Good LedOrFeeOff?
23030028 EN670_r31c11_Dep17Ch21_F18/0/05/0    85.93     0.65    1408.26     1.22    31.04  -0.0135   0   Good LedOrFeeOff?
23030028 EN671_r31c12_Dep17Ch22_F18/0/05/1    53.21     0.68    1291.56     1.01    27.39  -0.0175   0   Good LedOrFeeOff?
23030028 EN672_r31c13_Dep17Ch23_F18/0/06/0    61.03     0.63    1121.11     0.98    26.59  -0.0209   0   Good LedOrFeeOff?
23030028 EN691_r32c10_Dep17Ch24_F18/0/04/3    56.29     0.63    1226.46     0.98    25.84  -0.0197   0   Good LedOrFeeOff?
23030028 EN692_r32c11_Dep17Ch25_F18/0/05/2    54.17     0.63    1143.10     0.89    25.18  -0.0217   0   Good LedOrFeeOff?
23030028 EN693_r32c12_Dep17Ch26_F18/0/05/3    67.32     0.65    1232.28     1.10    27.02  -0.0186   0   Good LedOrFeeOff?
23030028 EN694_r32c13_Dep17Ch27_F18/0/06/2    25.85     0.65    1013.54     0.99    22.44  -0.0272   0   Good LedOrFeeOff?
23030028 EN713_r33c10_Dep17Ch28_F19/0/04/1    67.96     0.65    1087.37     0.76    22.10  -0.0257   0   Good LedOrFeeOff?
23030028 EN714_r33c11_Dep17Ch29_F19/0/05/0    47.62     0.68     780.07     0.65    18.61  -0.0402   0   Good LedOrFeeOff?
23030028 EN715_r33c12_Dep17Ch30_F19/0/05/1    45.23     0.64     955.37     0.78    22.10  -0.0292   0   Good LedOrFeeOff?
23030028 EN716_r33c13_Dep17Ch31_F19/0/06/0    50.17     0.68     862.54     0.75    21.00  -0.0336   0   Good LedOrFeeOff?
23030028 EN563_r26c14_Dep18Ch00_F13/0/06/3    71.54     0.65    1301.86     0.77    23.36  -0.0205   0   Good LedOrFeeOff?
23030028 EN564_r26c15_Dep18Ch01_F13/0/07/2    77.55     0.61    1281.60     0.75    21.81  -0.0220   0   Good LedOrFeeOff?
23030028 EN565_r26c16_Dep18Ch02_F13/0/07/3    67.07     0.67    1081.30     0.56    17.80  -0.0298   0   Good LedOrFeeOff?
23030028 EN566_r26c17_Dep18Ch03_F13/0/08/2    21.58     0.68    1114.11     0.59    18.88  -0.0279   0   Good LedOrFeeOff?
23030028 EN585_r27c14_Dep18Ch04_F14/0/06/1    56.56     0.66    1153.72     0.60    18.84  -0.0270   0   Good LedOrFeeOff?
23030028 EN586_r27c15_Dep18Ch05_F14/0/07/0    72.85     0.64    1171.74     0.64    19.28  -0.0262   0   Good LedOrFeeOff?
23030028 EN587_r27c16_Dep18Ch06_F14/0/07/1    53.35     0.67    1279.39     0.64    19.49  -0.0238   0   Good LedOrFeeOff?
23030028 EN588_r27c17_Dep18Ch07_F14/0/08/0    44.13     0.67    1040.83     0.59    17.65  -0.0311   0   Good LedOrFeeOff?
23030028 EN607_r28c14_Dep18Ch08_F14/0/06/3    97.59     0.64    1134.45     0.70    20.59  -0.0259   0   Good LedOrFeeOff?
23030028 EN608_r28c15_Dep18Ch09_F14/0/07/2    67.07     0.66    1247.52     0.62    19.10  -0.0248   0   Good LedOrFeeOff?
23030028 EN609_r28c16_Dep18Ch10_F14/0/07/3    81.86     0.65    1301.75     0.66    20.60  -0.0226   0   Good LedOrFeeOff?
23030028 EN610_r28c17_Dep18Ch11_F14/0/08/2    39.04     0.66    1159.63     0.62    19.19  -0.0266   0   Good LedOrFeeOff?
23030028 EN629_r29c14_Dep18Ch12_F22/1/06/1    53.84     0.66    1360.33     0.76    23.36  -0.0196   0   Good LedOrFeeOff?
23030028 EN630_r29c15_Dep18Ch13_F22/1/07/0    83.00     0.65     939.99     0.54    16.95  -0.0352   0   Good LedOrFeeOff?
23030028 EN631_r29c16_Dep18Ch14_F22/1/07/1    55.05     0.66    1035.68     0.61    18.85  -0.0301   0   Good LedOrFeeOff?
23030028 EN632_r29c17_Dep18Ch15_F22/1/08/0    68.67     0.65    1031.85     0.56    17.26  -0.0317   0   Good LedOrFeeOff?
23030028 EN651_r30c14_Dep18Ch16_F22/1/06/3    94.00     0.65    1276.40     0.77    22.94  -0.0212   0   Good LedOrFeeOff?
23030028 EN652_r30c15_Dep18Ch17_F22/1/07/2    74.73     0.67     877.62     0.57    17.86  -0.0366   0   Good LedOrFeeOff?
23030028 EN653_r30c16_Dep18Ch18_F22/1/07/3    98.37     0.62     973.67     0.62    18.41  -0.0324   0   Good LedOrFeeOff?
23030028 EN654_r30c17_Dep18Ch19_F22/1/08/2    58.79     0.68    1004.83     0.60    18.43  -0.0314   0   Good LedOrFeeOff?
23030028 EN673_r31c14_Dep18Ch20_F18/0/06/1    63.78     0.66    1201.36     1.12    29.27  -0.0173   0   Good LedOrFeeOff?
23030028 EN674_r31c15_Dep18Ch21_F18/0/07/0    59.32     0.66    1377.54     1.65    34.47  -0.0113   0   Good LedOrFeeOff?
23030028 EN675_r31c16_Dep18Ch22_F18/0/07/1    58.55     0.66    1042.13     0.99    26.56  -0.0225   0   Good LedOrFeeOff?
23030028 EN676_r31c17_Dep18Ch23_F18/0/08/0    57.83     0.64    1167.79     1.08    27.60  -0.0192   0   Good LedOrFeeOff?
23030028 EN695_r32c14_Dep18Ch24_F18/0/06/3    92.87     0.62    1142.01     1.17    28.36  -0.0190   0   Good LedOrFeeOff?
23030028 EN696_r32c15_Dep18Ch25_F18/0/07/2    80.87     0.66    1381.83     1.11    32.19  -0.0129   0   Good LedOrFeeOff?
23030028 EN697_r32c16_Dep18Ch26_F18/0/07/3    77.77     0.65    1291.38     1.28    31.19  -0.0146   0   Good LedOrFeeOff?
23030028 EN698_r32c17_Dep18Ch27_F18/0/08/2    37.09     0.67    1372.42     1.29    32.23  -0.0129   0   Good LedOrFeeOff?
23030028 EN717_r33c14_Dep18Ch28_F19/0/06/1    51.40     0.66     881.34     0.77    21.14  -0.0327   0   Good LedOrFeeOff?
23030028 EN718_r33c15_Dep18Ch29_F19/0/07/0    83.59     0.66    1008.10     0.93    25.62  -0.0242   0   Good LedOrFeeOff?
23030028 EN719_r33c16_Dep18Ch30_F19/0/07/1    59.55     0.68    1119.27     1.01    26.60  -0.0209   0   Good LedOrFeeOff?
23030028 EN720_r33c17_Dep18Ch31_F19/0/08/0    55.97     0.68    1161.59     1.09    27.69  -0.0192   0   Good LedOrFeeOff?
23030028 EN567_r26c18_Dep19Ch00_F13/0/08/3    63.51     0.63    1198.80     0.57    18.08  -0.0266   0   Good LedOrFeeOff?
23030028 EN568_r26c19_Dep19Ch01_F13/0/09/2    51.06     0.63    1108.93     0.54    16.95  -0.0298   0   Good LedOrFeeOff?
23030028 EN569_r26c20_Dep19Ch02_F13/0/09/3    70.46     0.66     803.50     0.48    15.35  -0.0431   0   Good LedOrFeeOff?
23030028 EN570_r26c21_Dep19Ch03_F13/0/10/2    18.54     0.66     714.25     0.49    14.93  -0.0491   0   Good LedOrFeeOff?
23030028 EN589_r27c18_Dep19Ch04_F14/0/08/1    63.51     0.66    1130.54     0.60    18.35  -0.0280   0   Good LedOrFeeOff?
23030028 EN590_r27c19_Dep19Ch05_F14/0/09/0    90.09     0.65    1281.97     0.61    19.25  -0.0240   0   Good LedOrFeeOff?
23030028 EN591_r27c20_Dep19Ch06_F14/0/09/1    58.76     0.65    1121.44     0.53    17.24  -0.0292   0   Good LedOrFeeOff?
23030028 EN592_r27c21_Dep19Ch07_F14/0/10/0    96.88     0.65     934.45     0.51    15.69  -0.0367   0   Good LedOrFeeOff?
23030028 EN611_r28c18_Dep19Ch08_F14/0/08/3    87.64     0.63    1252.83     0.63    19.44  -0.0244   0   Good LedOrFeeOff?
23030028 EN612_r28c19_Dep19Ch09_F14/0/09/2    70.61     0.64    1423.37     0.64    20.10  -0.0210   0   Good LedOrFeeOff?
23030028 EN613_r28c20_Dep19Ch10_F14/0/09/3    54.70     0.65    1417.30     0.62    19.88  -0.0213   0   Good LedOrFeeOff?
23030028 EN614_r28c21_Dep19Ch11_F14/0/10/2    68.98     0.64    1038.29     0.55    17.08  -0.0317   0   Good LedOrFeeOff?
23030028 EN633_r29c18_Dep19Ch12_F22/1/08/1    43.98     0.66    1150.97     0.61    18.85  -0.0271   0   Good LedOrFeeOff?
23030028 EN634_r29c19_Dep19Ch13_F22/1/09/0    57.25     0.66     959.63     0.52    16.28  -0.0351   0   Good LedOrFeeOff?
23030028 EN635_r29c20_Dep19Ch14_F22/1/09/1    27.21     0.68    1154.89     0.60    19.40  -0.0265   0   Good LedOrFeeOff?
23030028 EN636_r29c21_Dep19Ch15_F22/1/10/0    60.53     0.66     929.06     0.49    15.41  -0.0372   0   Good LedOrFeeOff?
23030028 EN655_r30c18_Dep19Ch16_F22/1/08/3    72.16     0.64    1181.08     0.61    19.16  -0.0261   0   Good LedOrFeeOff?
23030028 EN656_r30c19_Dep19Ch17_F22/1/09/2    60.27     0.66     989.83     0.51    16.07  -0.0343   0   Good LedOrFeeOff?
23030028 EN657_r30c20_Dep19Ch18_F22/1/09/3    61.70     0.67    1139.51     0.57    17.95  -0.0281   0   Good LedOrFeeOff?
23030028 EN658_r30c21_Dep19Ch19_F22/1/10/2    41.29     0.69     889.66     0.50    15.93  -0.0383   0   Good LedOrFeeOff?
23030028 EN677_r31c18_Dep19Ch20_F18/0/08/1    96.63     0.65    1417.31     1.25    30.79  -0.0136   0   Good LedOrFeeOff?
23030028 EN678_r31c19_Dep19Ch21_F18/0/09/0   108.25     0.64    1201.36     0.98    27.03  -0.0191   0   Good LedOrFeeOff?
23030028 EN679_r31c20_Dep19Ch22_F18/0/09/1    75.01     0.65    1411.29     1.14    30.23  -0.0140   0   Good LedOrFeeOff?
23030028 EN680_r31c21_Dep19Ch23_F18/0/10/0   129.11     0.66    1170.82     0.93    26.38  -0.0202   0   Good LedOrFeeOff?
23030028 EN699_r32c18_Dep19Ch24_F18/0/08/3    72.79     0.64    1336.68     1.35    32.70  -0.0129   0   Good LedOrFeeOff?
23030028 EN700_r32c19_Dep19Ch25_F18/0/09/2    75.51     0.64    1323.98     0.94    28.54  -0.0162   0   Good LedOrFeeOff?
23030028 EN701_r32c20_Dep19Ch26_F18/0/09/3    80.20     0.65    1245.57     0.90    26.27  -0.0190   0   Good LedOrFeeOff?
23030028 EN702_r32c21_Dep19Ch27_F18/0/10/2    60.67     0.65    1185.83     0.91    25.51  -0.0207   0   Good LedOrFeeOff?
23030028 EN721_r33c18_Dep19Ch28_F19/0/08/1    58.25     0.65    1291.89     0.95    27.10  -0.0177   0   Good LedOrFeeOff?
23030028 EN722_r33c19_Dep19Ch29_F19/0/09/0    49.82     0.67     851.04     0.69    19.69  -0.0356   0   Good LedOrFeeOff?
23030028 EN723_r33c20_Dep19Ch30_F19/0/09/1    68.20     0.66     832.71     0.63    18.36  -0.0380   0   Good LedOrFeeOff?
23030028 EN724_r33c21_Dep19Ch31_F19/0/10/0    72.64     0.67     951.94     0.73    21.92  -0.0295   0   Good LedOrFeeOff?
23030028 EN000_r01c01_Dep20Ch00_F20/0/00/0    77.01     0.70    1281.69     0.76    22.23  -0.0217   0   Good LedOrFeeOff?
23030028 EN001_r01c02_Dep20Ch01_F20/0/00/1    69.35     0.66    1390.17     0.82    23.23  -0.0193   0   Good LedOrFeeOff?
23030028 EN002_r01c03_Dep20Ch02_F20/0/01/0    66.35     0.73    1464.74     0.75    22.83  -0.0185   0   Good LedOrFeeOff?
23030028 EN003_r01c04_Dep20Ch03_F20/0/01/1    44.28     0.75    1249.51     0.70    20.72  -0.0234   0   Good LedOrFeeOff?
23030028 EN004_r01c05_Dep20Ch04_F20/0/02/0    62.17     0.72    1184.19     0.74    21.91  -0.0237   0   Good LedOrFeeOff?
23030028 EN005_r01c06_Dep20Ch05_F20/0/02/1    91.03     0.73     975.43     0.66    19.15  -0.0316   0   Good LedOrFeeOff?
23030028 EN006_r01c07_Dep20Ch06_F20/0/03/0    57.38     0.72     887.89     0.56    17.53  -0.0366   0   Good LedOrFeeOff?
23030028 EN007_r01c08_Dep20Ch07_F20/0/03/1    66.78     0.71     637.97     0.47    14.10  -0.0563   0   Good LedOrFeeOff?
23030028 EN008_r01c09_Dep20Ch08_F20/0/04/0    58.37     0.70     874.06     0.51    16.20  -0.0387   0   Good LedOrFeeOff?
23030028 EN009_r01c10_Dep20Ch09_F20/0/04/1    54.08     0.73    1092.51     0.55    17.46  -0.0298   0   Good LedOrFeeOff?
23030028 EN010_r01c11_Dep20Ch10_F20/0/05/0    68.26     0.71     547.26     0.42    12.98  -0.0677   0   Good LedOrFeeOff?
23030028 EN011_r01c12_Dep20Ch11_F20/0/05/1    45.56     0.69     945.69     0.45    14.68  -0.0374   0   Good LedOrFeeOff?
23030028 EN012_r01c13_Dep20Ch12_F20/0/06/0    48.26     0.71     984.21     0.49    15.88  -0.0347   0   Good LedOrFeeOff?
23030028 EN013_r01c14_Dep20Ch13_F20/0/06/1    58.12     0.76    1053.51     0.53    16.62  -0.0317   0   Good LedOrFeeOff?
23030028 EN014_r01c15_Dep20Ch14_F20/0/07/0    71.03     0.72    1178.57     0.63    19.35  -0.0260   0   Good LedOrFeeOff?
23030028 EN015_r01c16_Dep20Ch15_F20/0/07/1    72.11     0.71    1078.88     0.57    17.98  -0.0297   0   Good LedOrFeeOff?
23030028 EN016_r01c17_Dep20Ch16_F20/0/08/0    85.14     0.71    1166.42     0.74    21.24  -0.0247   0   Good LedOrFeeOff?
23030028 EN017_r01c18_Dep20Ch17_F20/0/08/1    50.95     0.74    1185.78     0.68    20.23  -0.0251   0   Good LedOrFeeOff?
23030028 EN018_r01c19_Dep20Ch18_F20/0/09/0    67.42     0.75    1004.17     0.61    18.57  -0.0313   0   Good LedOrFeeOff?
23030028 EN019_r01c20_Dep20Ch19_F20/0/09/1    35.70     0.74     969.02     0.62    19.03  -0.0320   0   Good LedOrFeeOff?
23030028 EN020_r01c21_Dep20Ch20_F20/0/10/0    58.56     0.72    1061.31     0.67    20.34  -0.0279   0   Good LedOrFeeOff?
23030028 EN021_r01c22_Dep20Ch21_F20/0/10/1    65.16     0.75    1163.80     0.62    19.77  -0.0260   0   Good LedOrFeeOff?
23030028 EN726_r34c01_Dep21Ch00_F19/0/00/2    54.61     0.62     639.40     0.61    18.11  -0.0499   0   Good LedOrFeeOff?
