run      name                                   ped   pedrms        led   lederr   ledrms  rms/led   flags
22314036 EN650_r30c13_Dep17Ch19_F22/1/06/2    51.74     0.67    1529.02     1.42    44.54  -0.0036   0   Good 
22314036 EN669_r31c10_Dep17Ch20_F18/0/04/1    68.15     0.66    1800.25     1.49    47.77  -0.0012   0   Good 
22314036 EN670_r31c11_Dep17Ch21_F18/0/05/0    80.21     0.64    1780.02     1.52    48.09  -0.0011   0   Good 
22314036 EN671_r31c12_Dep17Ch22_F18/0/05/1    46.47     0.59    1606.93     1.40    45.37  -0.0029   0   Good 
22314036 EN672_r31c13_Dep17Ch23_F18/0/06/0    55.53     0.66    1370.20     1.30    41.13  -0.0065   0   Good 
22314036 EN691_r32c10_Dep17Ch24_F18/0/04/3    47.68     0.64    1557.87     1.34    43.58  -0.0041   0   Good 
22314036 EN692_r32c11_Dep17Ch25_F18/0/05/2    48.16     0.67    1439.11     1.31    42.27  -0.0054   0   Good 
22314036 EN693_r32c12_Dep17Ch26_F18/0/05/3    61.33     0.65    1530.66     1.41    44.49  -0.0036   0   Good 
22314036 EN694_r32c13_Dep17Ch27_F18/0/06/2    19.64     0.64    1235.42     1.16    37.72  -0.0099   0   Good 
22314036 EN713_r33c10_Dep17Ch28_F19/0/04/1    61.68     0.64    1311.81     1.26    39.56  -0.0080   0   Good 
22314036 EN714_r33c11_Dep17Ch29_F19/0/05/0    42.19     0.67     969.98     1.06    34.05  -0.0164   0   Good 
22314036 EN715_r33c12_Dep17Ch30_F19/0/05/1    39.11     0.66    1141.03     1.20    38.00  -0.0105   0   Good 
22314036 EN716_r33c13_Dep17Ch31_F19/0/06/0    44.10     0.66    1031.99     1.10    34.40  -0.0151   0   Good 
22314036 EN563_r26c14_Dep18Ch00_F13/0/06/3    66.41     0.62    1701.28     1.51    48.22  -0.0010   0   Good 
22314036 EN564_r26c15_Dep18Ch01_F13/0/07/2    73.39     0.66    1649.71     1.35    42.98  -0.0043   0   Good 
22314036 EN565_r26c16_Dep18Ch02_F13/0/07/3    61.48     0.68    1382.70     1.34    42.02  -0.0058   0   Good 
22314036 EN566_r26c17_Dep18Ch03_F13/0/08/2    16.91     0.69    1413.64     1.35    42.89  -0.0050   0   Good 
22314036 EN585_r27c14_Dep18Ch04_F14/0/06/1    50.16     0.66    1473.04     1.29    41.98  -0.0054   0   Good 
22314036 EN586_r27c15_Dep18Ch05_F14/0/07/0    68.10     0.67    1475.30     1.27    41.56  -0.0057   0   Good 
22314036 EN587_r27c16_Dep18Ch06_F14/0/07/1    48.59     0.71    1584.96     1.31    42.76  -0.0046   0   Good 
22314036 EN588_r27c17_Dep18Ch07_F14/0/08/0    39.22     0.67    1278.60     1.26    39.59  -0.0081   0   Good 
22314036 EN607_r28c14_Dep18Ch08_F14/0/06/3    91.33     0.62    1431.66     1.23    40.63  -0.0065   0   Good 
22314036 EN608_r28c15_Dep18Ch09_F14/0/07/2    61.10     0.66    1526.28     1.23    40.73  -0.0061   0   Good 
22314036 EN609_r28c16_Dep18Ch10_F14/0/07/3    76.85     0.65    1585.02     1.37    44.62  -0.0034   0   Good 
22314036 EN610_r28c17_Dep18Ch11_F14/0/08/2    34.30     0.68    1395.22     1.31    41.06  -0.0064   0   Good 
22314036 EN629_r29c14_Dep18Ch12_F22/1/06/1    48.64     0.67    1713.68     1.48    47.59  -0.0014   0   Good 
22314036 EN630_r29c15_Dep18Ch13_F22/1/07/0    77.39     0.66    1101.29     1.17    37.34  -0.0115   0   Good 
22314036 EN631_r29c16_Dep18Ch14_F22/1/07/1    49.70     0.71    1222.00     1.19    37.84  -0.0100   0   Good 
22314036 EN632_r29c17_Dep18Ch15_F22/1/08/0    63.66     0.66    1181.58     1.20    37.75  -0.0104   0   Good 
22314036 EN651_r30c14_Dep18Ch16_F22/1/06/3    88.82     0.67    1527.75     1.38    43.52  -0.0042   0   Good 
22314036 EN652_r30c15_Dep18Ch17_F22/1/07/2    69.44     0.67    1008.15     1.06    34.68  -0.0152   0   Good 
22314036 EN653_r30c16_Dep18Ch18_F22/1/07/3    93.22     0.68    1109.34     1.13    35.82  -0.0128   0   Good 
22314036 EN654_r30c17_Dep18Ch19_F22/1/08/2    53.40     0.70    1138.53     1.18    37.59  -0.0109   0   Good 
22314036 EN673_r31c14_Dep18Ch20_F18/0/06/1    58.47     0.66    1478.68     1.45    45.29  -0.0032   0   Good 
22314036 EN674_r31c15_Dep18Ch21_F18/0/07/0    53.45     0.66    1682.75     1.53    47.91  -0.0012   0   Good 
22314036 EN675_r31c16_Dep18Ch22_F18/0/07/1    54.35     0.69    1235.27     1.33    40.82  -0.0074   0   Good 
22314036 EN676_r31c17_Dep18Ch23_F18/0/08/0    51.64     0.69    1247.19     1.15    35.86  -0.0113   0   Good 
22314036 EN695_r32c14_Dep18Ch24_F18/0/06/3    87.45     0.65    1373.32     1.33    42.12  -0.0057   0   Good 
22314036 EN696_r32c15_Dep18Ch25_F18/0/07/2    75.66     0.67    1672.55     1.50    47.56  -0.0015   0   Good 
22314036 EN697_r32c16_Dep18Ch26_F18/0/07/3    72.70     0.68    1595.38     1.35    42.76  -0.0045   0   Good 
22314036 EN698_r32c17_Dep18Ch27_F18/0/08/2    32.12     0.68    1653.59     1.48    48.39  -0.0010   0   Good 
22314036 EN717_r33c14_Dep18Ch28_F19/0/06/1    47.11     0.71    1036.97     1.09    34.55  -0.0149   0   Good 
22314036 EN718_r33c15_Dep18Ch29_F19/0/07/0    75.87     0.71    1207.17     1.24    40.28  -0.0081   0   Good 
22314036 EN719_r33c16_Dep18Ch30_F19/0/07/1    54.90     0.67    1353.10     1.31    41.47  -0.0063   0   Good 
22314036 EN720_r33c17_Dep18Ch31_F19/0/08/0    51.30     0.70    1445.66     1.37    43.48  -0.0045   0   Good 
22314036 EN567_r26c18_Dep19Ch00_F13/0/08/3    57.45     0.60    1507.93     1.33    43.87  -0.0041   0   Good 
22314036 EN568_r26c19_Dep19Ch01_F13/0/09/2    45.31     0.66    1378.30     1.27    40.53  -0.0069   0   Good 
22314036 EN569_r26c20_Dep19Ch02_F13/0/09/3    64.72     0.64     983.65     1.06    34.83  -0.0154   0   Good 
22314036 EN570_r26c21_Dep19Ch03_F13/0/10/2    13.85     0.65     878.69     1.00    32.52  -0.0199   0   Good 
22314036 EN589_r27c18_Dep19Ch04_F14/0/08/1    59.10     0.61    1381.90     1.29    41.10  -0.0064   0   Good 
22314036 EN590_r27c19_Dep19Ch05_F14/0/09/0    84.55     0.56    1593.66     1.35    43.79  -0.0039   0   Good 
22314036 EN591_r27c20_Dep19Ch06_F14/0/09/1    53.28     0.65    1385.92     1.29    42.23  -0.0056   0   Good 
22314036 EN592_r27c21_Dep19Ch07_F14/0/10/0    91.29     0.64    1149.42     1.13    36.09  -0.0121   0   Good 
22314036 EN611_r28c18_Dep19Ch08_F14/0/08/3    83.07     0.63    1500.55     1.35    43.92  -0.0041   0   Good 
22314036 EN612_r28c19_Dep19Ch09_F14/0/09/2    69.08     0.64    1733.97     1.44    47.20  -0.0016   0   Good 
22314036 EN613_r28c20_Dep19Ch10_F14/0/09/3    49.50     0.63    1735.99     1.48    48.39  -0.0009   0   Good 
22314036 EN614_r28c21_Dep19Ch11_F14/0/10/2    62.73     0.65    1275.84     1.25    40.09  -0.0078   0   Good 
22314036 EN633_r29c18_Dep19Ch12_F22/1/08/1    37.90     0.66    1336.76     1.28    40.78  -0.0069   0   Good 
22314036 EN634_r29c19_Dep19Ch13_F22/1/09/0    52.33     0.64    1132.11     1.16    37.31  -0.0112   0   Good 
22314036 EN635_r29c20_Dep19Ch14_F22/1/09/1    21.91     0.66    1386.35     1.22    40.85  -0.0066   0   Good 
22314036 EN636_r29c21_Dep19Ch15_F22/1/10/0    55.88     0.64    1096.24     1.19    36.75  -0.0121   0   Good 
22314036 EN655_r30c18_Dep19Ch16_F22/1/08/3    65.97     0.65    1386.66     1.27    41.07  -0.0064   0   Good 
22314036 EN656_r30c19_Dep19Ch17_F22/1/09/2    55.02     0.66    1173.98     1.16    37.28  -0.0108   0   Good 
22314036 EN657_r30c20_Dep19Ch18_F22/1/09/3    56.53     0.65    1363.51     1.30    41.24  -0.0064   0   Good 
22314036 EN658_r30c21_Dep19Ch19_F22/1/10/2    36.49     0.68    1055.32     1.16    36.70  -0.0126   0   Good 
22314036 EN677_r31c18_Dep19Ch20_F18/0/08/1    91.11     0.67    1723.43     1.49    47.51  -0.0014   0   Good 
22314036 EN678_r31c19_Dep19Ch21_F18/0/09/0   103.43     0.60    1475.34     1.38    43.57  -0.0044   0   Good 
22314036 EN679_r31c20_Dep19Ch22_F18/0/09/1    69.91     0.65    1737.36     1.45    46.54  -0.0020   0   Good 
22314036 EN680_r31c21_Dep19Ch23_F18/0/10/0   123.89     0.64    1451.51     1.37    43.45  -0.0045   0   Good 
22314036 EN699_r32c18_Dep19Ch24_F18/0/08/3    67.69     0.64    1666.35     1.37    45.72  -0.0026   0   Good 
22314036 EN700_r32c19_Dep19Ch25_F18/0/09/2    77.28     0.64    1631.39     1.43    45.81  -0.0026   0   Good 
22314036 EN701_r32c20_Dep19Ch26_F18/0/09/3    74.52     0.65    1509.66     1.31    42.92  -0.0047   0   Good 
22314036 EN702_r32c21_Dep19Ch27_F18/0/10/2    56.40     0.67    1434.33     1.31    42.53  -0.0052   0   Good 
22314036 EN721_r33c18_Dep19Ch28_F19/0/08/1    52.08     0.66    1550.02     1.33    42.34  -0.0049   0   Good 
22314036 EN722_r33c19_Dep19Ch29_F19/0/09/0    43.93     0.67    1002.30     1.11    34.16  -0.0158   0   Good 
22314036 EN723_r33c20_Dep19Ch30_F19/0/09/1    64.88     0.63     999.96     1.07    34.16  -0.0158   0   Good 
22314036 EN724_r33c21_Dep19Ch31_F19/0/10/0    67.52     0.66    1151.86     1.10    35.46  -0.0126   0   Good 
22314036 EN000_r01c01_Dep20Ch00_F20/0/00/0    69.81     0.69    1646.33     1.42    46.08  -0.0024   0   Good 
22314036 EN001_r01c02_Dep20Ch01_F20/0/00/1    61.91     0.69    1806.52     1.50    48.10  -0.0011   0   Good 
22314036 EN002_r01c03_Dep20Ch02_F20/0/01/0    60.38     0.69    1875.93     1.51    49.16  -0.0004   0   Good 
22314036 EN003_r01c04_Dep20Ch03_F20/0/01/1    36.77     0.69    1598.83     1.44    46.12  -0.0024   0   Good 
22314036 EN004_r01c05_Dep20Ch04_F20/0/02/0    55.85     0.68    1533.11     1.35    44.35  -0.0037   0   Good 
22314036 EN005_r01c06_Dep20Ch05_F20/0/02/1    83.31     0.70    1243.88     1.21    39.07  -0.0088   0   Good 
22314036 EN006_r01c07_Dep20Ch06_F20/0/03/0    50.82     0.70    1110.47     1.12    35.68  -0.0129   0   Good 
22314036 EN007_r01c08_Dep20Ch07_F20/0/03/1    59.92     0.68     810.29     0.94    30.47  -0.0241   0   Good 
22314036 EN008_r01c09_Dep20Ch08_F20/0/04/0    52.66     0.69    1059.34     1.10    36.05  -0.0132   0   Good 
22314036 EN009_r01c10_Dep20Ch09_F20/0/04/1    47.68     0.68    1345.11     1.28    41.09  -0.0066   0   Good 
22314036 EN010_r01c11_Dep20Ch10_F20/0/05/0    62.01     0.71     646.20     0.86    27.46  -0.0349   0   Good 
22314036 EN011_r01c12_Dep20Ch11_F20/0/05/1    39.57     0.71    1110.60     1.17    37.68  -0.0111   0   Good 
22314036 EN012_r01c13_Dep20Ch12_F20/0/06/0    41.32     0.70    1194.28     1.20    39.23  -0.0090   0   Good 
22314036 EN013_r01c14_Dep20Ch13_F20/0/06/1    52.26     0.71    1299.26     1.21    39.66  -0.0080   0   Good 
22314036 EN014_r01c15_Dep20Ch14_F20/0/07/0    66.09     0.71    1485.14     1.32    42.71  -0.0049   0   Good 
22314036 EN015_r01c16_Dep20Ch15_F20/0/07/1    66.20     0.68    1375.51     1.29    41.84  -0.0059   0   Good 
22314036 EN016_r01c17_Dep20Ch16_F20/0/08/0    79.24     0.68    1519.41     1.30    42.26  -0.0051   0   Good 
22314036 EN017_r01c18_Dep20Ch17_F20/0/08/1    44.91     0.71    1539.28     1.32    42.57  -0.0048   0   Good 
22314036 EN018_r01c19_Dep20Ch18_F20/0/09/0    60.46     0.70    1308.10     1.29    41.71  -0.0063   0   Good 
22314036 EN019_r01c20_Dep20Ch19_F20/0/09/1    29.43     0.72    1261.08     1.28    39.95  -0.0080   0   Good 
22314036 EN020_r01c21_Dep20Ch20_F20/0/10/0    52.51     0.72    1360.29     1.26    41.26  -0.0064   0   Good 
22314036 EN021_r01c22_Dep20Ch21_F20/0/10/1    58.44     0.69    1478.54     1.38    44.77  -0.0035   0   Good 
22314036 EN726_r34c01_Dep21Ch00_F19/0/00/2    47.99     0.64     749.28     0.92    28.94  -0.0281   0   Good 
22314036 EN727_r34c02_Dep21Ch01_F19/0/00/3    69.33     0.63     782.05     0.91    28.40  -0.0276   0   Good 
22314036 EN728_r34c03_Dep21Ch02_F19/0/01/2    92.88     0.64    1131.76     1.18    36.76  -0.0117   0   Good 
22314036 EN729_r34c04_Dep21Ch03_F19/0/01/3    75.27     0.61    1096.64     1.16    36.26  -0.0125   0   Good 
22314036 EN730_r34c05_Dep21Ch04_F19/0/02/2    69.75     0.63     935.55     0.98    30.81  -0.0205   0   Good 
22314036 EN731_r34c06_Dep21Ch05_F19/0/02/3    96.67     0.63     854.43     0.92    29.37  -0.0241   0   Good 
22314036 EN732_r34c07_Dep21Ch06_F19/0/03/2    46.22     0.61    1181.23     1.19    37.96  -0.0102   0   Good 
22314036 EN733_r34c08_Dep21Ch07_F19/0/03/3    45.06     0.62    1195.68     1.13    36.51  -0.0113   0   Good 
22314036 EN734_r34c09_Dep21Ch08_F19/0/04/2    60.56     0.58    1300.33     1.26    40.36  -0.0074   0   Good 
22314036 EN735_r34c10_Dep21Ch09_F19/0/04/3    56.86     0.60    1268.12     1.19    37.94  -0.0095   0   Good 
22314036 EN736_r34c11_Dep21Ch10_F19/0/05/2    84.45     0.60    1063.65     1.07    34.68  -0.0144   0   Good 
22314036 EN737_r34c12_Dep21Ch11_F19/0/05/3    45.04     0.62     939.92     0.95    30.47  -0.0208   0   Good 
22314036 EN738_r34c13_Dep21Ch12_F19/0/06/2    59.22     0.60    1001.73     1.03    32.76  -0.0172   0   Good 
22314036 EN739_r34c14_Dep21Ch13_F19/0/06/3    56.66     0.61     970.11     1.08    33.96  -0.0165   0   Good 
22314036 EN740_r34c15_Dep21Ch14_F19/0/07/2    66.85     0.65    1194.73     1.16    37.32  -0.0106   0   Good 
22314036 EN741_r34c16_Dep21Ch15_F19/0/07/3    49.81     0.62     959.01     1.00    32.04  -0.0187   0   Good 
22314036 EN742_r34c17_Dep21Ch16_F19/0/08/2    50.40     0.62    1209.92     1.21    38.97  -0.0091   0   Good 
22314036 EN743_r34c18_Dep21Ch17_F19/0/08/3    56.55     0.63    1357.68     1.28    41.39  -0.0063   0   Good 
22314036 EN744_r34c19_Dep21Ch18_F19/0/09/2    85.62     0.63    1008.08     0.99    32.61  -0.0172   0   Good 
22314036 EN745_r34c20_Dep21Ch19_F19/0/09/3    52.91     0.63    1155.93     1.16    37.49  -0.0108   0   Good 
22314036 EN746_r34c21_Dep21Ch20_F19/0/10/2    64.28     0.61    1334.26     1.22    38.82  -0.0084   0   Good 
22314036 EN747_r34c22_Dep21Ch21_F19/0/10/3    98.36     0.62    1157.40     1.15    36.64  -0.0115   0   Good 
22314036 EN022_r02c01_Dep22Ch00_F20/0/00/2    70.56     0.68    1460.92     1.31    42.69  -0.0050   0   Good 
22314036 EN044_r03c01_Dep22Ch01_F00/0/00/0    61.44     0.65    1155.31     1.17    36.77  -0.0115   0   Good 
22314036 EN066_r04c01_Dep22Ch02_F00/0/00/2    97.23     0.66    1125.72     1.08    34.69  -0.0136   0   Good 
22314036 EN088_r05c01_Dep22Ch03_F01/0/00/0    46.27     0.68    1662.16     1.52    49.29  -0.0004   0   Good 
22314036 EN110_r06c01_Dep22Ch04_F01/0/00/2    71.47     0.67    1455.90     1.42    45.87  -0.0028   0   Good 
22314036 EN132_r07c01_Dep22Ch05_F22/0/00/0    40.82     0.69    1065.47     1.10    34.88  -0.0142   0   Good 
22314036 EN154_r08c01_Dep22Ch06_F22/0/00/2    61.88     0.65    1046.61     1.15    36.30  -0.0131   0   Good 
22314036 EN176_r09c01_Dep22Ch07_F05/0/00/0    75.69     0.67     814.15     1.00    31.69  -0.0225   0   Good 
22314036 EN198_r10c01_Dep22Ch08_F05/0/00/2    69.62     0.68     979.12     1.17    35.47  -0.0148   0   Good 
22314036 EN220_r11c01_Dep22Ch09_F06/0/00/0    71.74     0.68     865.91     1.01    32.10  -0.0207   0   Good 
22314036 EN242_r12c01_Dep22Ch10_F06/0/00/2    54.24     0.68     916.24     1.06    33.47  -0.0180   0   Good 
22314036 EN264_r13c01_Dep22Ch11_F07/0/00/0    50.41     0.70     796.19     0.93    30.38  -0.0246   0   Good 
22314036 EN286_r14c01_Dep22Ch12_F07/0/00/2    47.92     0.71    1177.25     1.35    41.97  -0.0068   0   Good 
22314036 EN308_r15c01_Dep22Ch13_F08/0/00/0    47.98     0.74    1177.92     1.30    40.70  -0.0079   0   Good 
22314036 EN330_r16c01_Dep22Ch14_F08/0/00/2    58.78     0.74    1397.38     1.36    44.05  -0.0043   0   Good 
22314036 EN352_r17c01_Dep22Ch15_F09/0/00/0    48.46     0.76    1802.55     1.74    53.96   0.0022   0   Good 
22314036 EN374_r18c01_Dep22Ch16_F09/0/00/2    64.83     0.72    1802.90     1.68    53.97   0.0022   0   Good 
22314036 EN396_r19c01_Dep22Ch17_F10/0/00/0    78.11     0.72    1514.95     1.53    49.31  -0.0005   0   Good 
22314036 EN418_r20c01_Dep22Ch18_F10/0/00/2    71.01     0.71    1254.30     1.31    41.34  -0.0069   0   Good 
22314036 EN440_r21c01_Dep22Ch19_F11/0/00/0    37.89     0.72    1186.21     1.35    42.47  -0.0064   0   Good 
22314036 EN462_r22c01_Dep22Ch20_F11/0/00/2   108.30     0.71     965.93     1.15    35.73  -0.0148   0   Good 
22314036 EN484_r23c01_Dep22Ch21_F12/0/00/0    87.33     0.70     980.06     1.17    36.92  -0.0133   0   Good 
22314036 EN506_r24c01_Dep22Ch22_F12/0/00/2    52.70     0.69     862.61     1.09    35.13  -0.0172   0   Good 
22314036 EN528_r25c01_Dep22Ch23_F13/0/00/0    74.96     0.71    1098.48     1.16    37.59  -0.0113   0   Good 
22314036 EN550_r26c01_Dep22Ch24_F13/0/00/2    84.20     0.68     934.06     1.16    36.00  -0.0150   0   Good 
22314036 EN572_r27c01_Dep22Ch25_F14/0/00/0    59.36     0.69    1259.80     1.23    38.80  -0.0089   0   Good 
22314036 EN594_r28c01_Dep22Ch26_F14/0/00/2    80.77     0.63    1278.22     1.30    42.07  -0.0062   0   Good 
22314036 EN616_r29c01_Dep22Ch27_F22/1/00/0    42.15     0.69    1563.08     1.46    46.57  -0.0022   0   Good 
22314036 EN638_r30c01_Dep22Ch28_F22/1/00/2    72.76     0.68    1227.13     1.28    40.24  -0.0080   0   Good 
22314036 EN660_r31c01_Dep22Ch29_F18/0/00/0    66.81     0.72    1438.70     1.34    42.31  -0.0053   0   Good 
22314036 EN682_r32c01_Dep22Ch30_F18/0/00/2    46.08     0.70    1282.35     1.26    40.12  -0.0077   0   Good 
22314036 EN704_r33c01_Dep22Ch31_F19/0/00/0    77.27     0.72     853.37     0.99    31.37  -0.0218   0   Good 
22314036 EN043_r02c22_Dep23Ch00_F20/0/10/3    63.44     0.62    1242.10     1.27    39.66  -0.0083   0   Good 
22314036 EN065_r03c22_Dep23Ch01_F00/0/10/1    55.27     0.57    1081.87     1.18    36.57  -0.0124   0   Good 
22314036 EN087_r04c22_Dep23Ch02_F00/0/10/3    89.03     0.65    1170.37     1.11    36.90  -0.0112   0   Good 
22314036 EN109_r05c22_Dep23Ch03_F01/0/10/1    42.31     0.61     918.36     1.01    32.57  -0.0190   0   Good 
22314036 EN131_r06c22_Dep23Ch04_F01/0/10/3    53.22     0.64     966.70     1.04    34.25  -0.0163   0   Good 
22314036 EN153_r07c22_Dep23Ch05_F22/0/10/1    66.09     0.63    1078.69     1.13    35.53  -0.0134   0   Good 
22314036 EN175_r08c22_Dep23Ch06_F22/0/10/3    53.03     0.65     939.94     1.06    33.87  -0.0172   0   Good 
22314036 EN197_r09c22_Dep23Ch07_F05/0/10/1    45.84     0.64     596.04     0.85    27.09  -0.0384   0   Good 
22314036 EN219_r10c22_Dep23Ch08_F05/0/10/3    71.96     0.63     653.19     0.87    27.09  -0.0351   0   Good 
22314036 EN241_r11c22_Dep23Ch09_F06/0/10/1    66.35     0.63     705.88     1.00    30.73  -0.0273   0   Good 
22314036 EN263_r12c22_Dep23Ch10_F06/0/10/3    58.19     0.65     674.48     0.91    29.28  -0.0307   0   Good 
22314036 EN285_r13c22_Dep23Ch11_F07/0/10/1    44.81     0.65     623.79     0.87    27.39  -0.0363   0   Good 
22314036 EN307_r14c22_Dep23Ch12_F07/0/10/3    51.48     0.64     549.49     0.82    25.97  -0.0437   0   Good 
22314036 EN329_r15c22_Dep23Ch13_F08/0/10/1    71.62     0.65     746.66     0.96    30.42  -0.0262   0   Good 
22314036 EN351_r16c22_Dep23Ch14_F08/0/10/3    61.23     0.67     889.17     0.99    31.95  -0.0203   0   Good 
22314036 EN373_r17c22_Dep23Ch15_F09/0/10/1   101.58     0.62     886.04     1.05    33.41  -0.0187   0   Good 
22314036 EN395_r18c22_Dep23Ch16_F09/0/10/3   116.54     0.63    1026.47     1.08    35.44  -0.0142   0   Good 
22314036 EN417_r19c22_Dep23Ch17_F10/0/10/1    88.47     0.65     806.44     0.98    31.61  -0.0228   0   Good 
22314036 EN439_r20c22_Dep23Ch18_F10/0/10/3    73.51     0.65     803.54     1.03    32.49  -0.0218   0   Good 
22314036 EN461_r21c22_Dep23Ch19_F11/0/10/1    58.04     0.71    1108.71     1.17    37.13  -0.0116   0   Good 
22314036 EN483_r22c22_Dep23Ch20_F11/0/10/3    72.50     0.64    1068.87     1.14    36.93  -0.0122   0   Good 
22314036 EN505_r23c22_Dep23Ch21_F12/0/10/1    92.84     0.64     965.38     1.08    34.39  -0.0162   0   Good 
22314036 EN527_r24c22_Dep23Ch22_F12/0/10/3    96.65     0.64    1037.14     1.12    36.37  -0.0131   0   Good 
22314036 EN549_r25c22_Dep23Ch23_F13/0/10/1    88.46     0.60     993.21     1.09    34.97  -0.0151   0   Good 
22314036 EN571_r26c22_Dep23Ch24_F13/0/10/3    68.22     0.61    1070.66     1.17    36.85  -0.0123   0   Good 
22314036 EN593_r27c22_Dep23Ch25_F14/0/10/1    59.20     0.57    1052.83     1.13    36.04  -0.0133   0   Good 
22314036 EN615_r28c22_Dep23Ch26_F14/0/10/3    75.71     0.64    1010.13     1.10    35.97  -0.0139   0   Good 
22314036 EN637_r29c22_Dep23Ch27_F22/1/10/1    48.14     0.81     959.11     1.13    35.09  -0.0156   0   Good 
22314036 EN659_r30c22_Dep23Ch28_F22/1/10/3    78.85     0.66     969.80     1.07    34.17  -0.0163   0   Good 
22314036 EN681_r31c22_Dep23Ch29_F18/0/10/1    36.27     0.67    1186.49     1.15    37.72  -0.0103   0   Good 
22314036 EN703_r32c22_Dep23Ch30_F18/0/10/3    78.21     0.66    1339.69     1.22    40.07  -0.0074   0   Good 
22314036 EN725_r33c22_Dep23Ch31_F19/0/10/1    71.18     0.66    1155.31     1.18    36.95  -0.0113   0   Good 
22314036 ES023_r02c02_Dep00Ch00_F20/0/00/2    79.40     0.64    1344.41     1.37    44.42  -0.0042   0   Good 
22314036 ES024_r02c03_Dep00Ch01_F20/0/01/3    53.94     0.65    1301.37     1.34    42.93  -0.0054   0   Good 
22314036 ES025_r02c04_Dep00Ch02_F20/0/01/2    84.03     0.65    1569.49     1.52    48.40  -0.0010   0   Good 
22314036 ES026_r02c05_Dep00Ch03_F20/0/02/3    67.20     0.66    1459.72     1.45    45.72  -0.0029   0   Good 
22314036 ES045_r03c02_Dep00Ch04_F00/0/00/0    71.37     0.70    1278.53     1.25    40.89  -0.0071   0   Good 
22314036 ES046_r03c03_Dep00Ch05_F00/0/01/1    77.35     0.64    1505.29     1.45    45.91  -0.0027   0   Good 
22314036 ES047_r03c04_Dep00Ch06_F00/0/01/0    96.51     0.63    1727.41     1.45    47.66  -0.0014   0   Good 
22314036 ES048_r03c05_Dep00Ch07_F00/0/02/1    48.09     0.63    2045.26     1.70    55.32   0.0026   0   Good 
22314036 ES067_r04c02_Dep00Ch08_F00/0/00/2    64.15     0.64    1378.09     1.49    45.92  -0.0030   0   Good 
22314036 ES068_r04c03_Dep00Ch09_F00/0/01/3    43.43     0.61    1726.55     1.61    50.64   0.0004   0   Good 
22314036 ES069_r04c04_Dep00Ch10_F00/0/01/2    64.27     0.64    1504.55     1.48    47.15  -0.0019   0   Good 
22314036 ES070_r04c05_Dep00Ch11_F00/0/02/3    39.84     0.65    1941.01     1.71    54.81   0.0025   0   Good 
22314036 ES089_r05c02_Dep00Ch12_F01/0/00/0    44.27     0.65    1204.22     1.22    38.58  -0.0095   0   Good 
22314036 ES090_r05c03_Dep00Ch13_F01/0/01/1   100.37     0.63    1319.76     1.29    41.05  -0.0068   0   Good 
22314036 ES091_r05c04_Dep00Ch14_F01/0/01/0    41.48     0.65    1674.50     1.41    45.28  -0.0028   0   Good 
22314036 ES092_r05c05_Dep00Ch15_F01/0/02/1    43.83     0.64    1419.71     1.41    44.95  -0.0036   0   Good 
22314036 ES111_r06c02_Dep00Ch16_F01/0/00/2    84.82     0.65    1313.43     1.21    38.33  -0.0089   0   Good 
22314036 ES112_r06c03_Dep00Ch17_F01/0/01/3    63.48     0.65    1277.20     1.29    41.16  -0.0069   0   Good 
22314036 ES113_r06c04_Dep00Ch18_F01/0/01/2    90.27     0.63    1289.64     1.24    40.07  -0.0077   0   Good 
22314036 ES114_r06c05_Dep00Ch19_F01/0/02/3    69.82     0.66    1252.47     1.27    40.12  -0.0079   0   Good 
22314036 ES133_r07c02_Dep00Ch20_F22/0/00/0    48.48     0.65    1176.42     1.18    38.08  -0.0101   0   Good 
22314036 ES134_r07c03_Dep00Ch21_F22/0/01/1    68.59     0.65    1559.13     1.42    45.71  -0.0028   0   Good 
22314036 ES135_r07c04_Dep00Ch22_F22/0/01/0    66.96     0.65    1385.49     1.29    42.02  -0.0058   0   Good 
22314036 ES136_r07c05_Dep00Ch23_F22/0/02/1    74.12     0.62    1507.27     1.29    41.69  -0.0055   0   Good 
22314036 ES155_r08c02_Dep00Ch24_F22/0/00/2    54.48     0.65     798.74     0.90    29.28  -0.0259   0   Good 
22314036 ES156_r08c03_Dep00Ch25_F22/0/01/3    90.93     0.67    1289.59     1.18    39.31  -0.0083   0   Good 
22314036 ES157_r08c04_Dep00Ch26_F22/0/01/2    66.89     0.65    1159.70     1.22    38.03  -0.0103   0   Good 
22314036 ES158_r08c05_Dep00Ch27_F22/0/02/3    37.30     0.67    1434.19     1.27    42.05  -0.0055   0   Good 
22314036 ES177_r09c02_Dep00Ch28_F05/0/00/0    56.30     0.66    1058.60     1.04    34.82  -0.0143   0   Good 
22314036 ES178_r09c03_Dep00Ch29_F05/0/01/1    31.92     0.68    1091.45     1.07    35.78  -0.0130   0   Good 
22314036 ES179_r09c04_Dep00Ch30_F05/0/01/0    59.64     0.67    1361.69     1.23    39.98  -0.0074   0   Good 
22314036 ES180_r09c05_Dep00Ch31_F05/0/02/1    76.72     0.65    1555.92     1.31    43.20  -0.0044   0   Good 
22314036 ES027_r02c06_Dep01Ch00_F20/0/02/2    67.26     0.65    1313.24     1.40    44.69  -0.0040   0   Good 
